id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2397662629,0,,PubMed,Studies on fowl spirochaetosis. 1. Preparation of a vaccine.,1965-12-01,FALSE,0,article,journal-article,5893201,1,A5056502789,first,Mohan Rn,,,,1
W2397662629,0,,PubMed,Studies on fowl spirochaetosis. 1. Preparation of a vaccine.,1965-12-01,FALSE,0,article,journal-article,5893201,2,A5030315624,last,Bhambani Bd,,,,1
W2398436523,0,,PubMed,"[Active transport of amino acids in brain slices, with special reference to its regionality and species difference].",1965-10-01,FALSE,0,article,journal-article,5893100,1,A5007130259,first,Mitsuru Nagayama,,,,1
W2398611211,0,,PubMed,"[Traditions and innovations in ""baby foods""].",1965-11-24,FALSE,0,article,journal-article,5893059,1,A5075460978,first,M Finzi,,,,1
W2398867932,0,,PubMed,Studies on avian leucosis complex: (autopsy incidence).,1965-12-01,FALSE,0,article,journal-article,5893199,1,A5009451500,first,K. Viraraghavan,,,,1
W2398867932,0,,PubMed,Studies on avian leucosis complex: (autopsy incidence).,1965-12-01,FALSE,0,article,journal-article,5893199,2,A5087072334,last,Nair Kp,,,,1
W2402980850,0,,PubMed,A study on immunological therapy for cancer by using nitrogen mustard-treated cancer tissue.,1965-11-01,FALSE,0,article,journal-article,5893249,1,A5052457053,first,Rokuro Asakuma,,,,1
W2402980850,0,,PubMed,A study on immunological therapy for cancer by using nitrogen mustard-treated cancer tissue.,1965-11-01,FALSE,0,article,journal-article,5893249,2,A5027062618,last,Ikuzō Yokoyama,,,,1
W2403731207,0,,PubMed,[Effect of syntolutane on the ribonucleic acid in vaginal epithelial cells of guinea pigs].,1965-11-01,FALSE,0,article,journal-article,5893145,1,A5084930785,first,W Lotocki,,,,1
W2405831456,0,,PubMed,[Comparative study of the hormonal actions of chick and mouse embryonal testicles in culture in vitro].,1965-10-01,FALSE,0,article,journal-article,5893153,1,A5068058647,first,Weniger Jp,,,,1
W2406557680,0,,PubMed,Uraemia in camel.,1965-12-01,FALSE,0,article,journal-article,5893200,1,A5033302162,first,Bhargava Ak,,,,1
W2406557680,0,,PubMed,Uraemia in camel.,1965-12-01,FALSE,0,article,journal-article,5893200,2,A5076588702,last,Lakhotia Rl,,,,1
W2408790985,0,,PubMed,[Short-term effects of diets containing soya flour and methionine and glycine excesses on the morphology of the pancreas of the young male rat].,1965-10-01,FALSE,0,article,journal-article,5893154,1,A5056771012,first,G Bourdel,,,,1
W2408790985,0,,PubMed,[Short-term effects of diets containing soya flour and methionine and glycine excesses on the morphology of the pancreas of the young male rat].,1965-10-01,FALSE,0,article,journal-article,5893154,2,A5060157191,middle,J Peretianu,,,,1
W2408790985,0,,PubMed,[Short-term effects of diets containing soya flour and methionine and glycine excesses on the morphology of the pancreas of the young male rat].,1965-10-01,FALSE,0,article,journal-article,5893154,3,A5084455693,last,J. Abraham,,,,1
W2409223419,0,,PubMed,[Application of information on the air-cover layer in physical therapy and diagnosis].,1965-09-01,FALSE,0,article,journal-article,5893141,1,A5009096117,first,J Ipser,,,,1
W2410058883,0,,PubMed,[Studies on intestinal absorption of hydroxocobalamin].,1965-10-01,FALSE,0,article,journal-article,5893192,1,A5013635419,first,Abe T,,,,1
W2410058883,0,,PubMed,[Studies on intestinal absorption of hydroxocobalamin].,1965-10-01,FALSE,0,article,journal-article,5893192,2,A5000820666,middle,Yuichi Matsuda,,,,1
W2410058883,0,,PubMed,[Studies on intestinal absorption of hydroxocobalamin].,1965-10-01,FALSE,0,article,journal-article,5893192,3,A5061532363,middle,Toru Watanabe,,,,1
W2410058883,0,,PubMed,[Studies on intestinal absorption of hydroxocobalamin].,1965-10-01,FALSE,0,article,journal-article,5893192,4,A5081874639,last,Y Suga,,,,1
W2410475854,0,,PubMed,[Histogenetic studies on the amphibian larvae following the administration of radioactive phosphorus (P-32)].,1965-10-01,FALSE,0,article,journal-article,5893121,1,A5082611511,first,Toshihiko Shirai,,,,1
W2410699591,0,,PubMed,[Attempt to evaluate balneologic reactions following administration of analgesics and sedatives].,1965-09-01,FALSE,0,article,journal-article,5893139,1,A5069289729,first,Sally Liska,,,,1
W2410699591,0,,PubMed,[Attempt to evaluate balneologic reactions following administration of analgesics and sedatives].,1965-09-01,FALSE,0,article,journal-article,5893139,2,A5000940272,middle,E Vráblová,,,,1
W2410699591,0,,PubMed,[Attempt to evaluate balneologic reactions following administration of analgesics and sedatives].,1965-09-01,FALSE,0,article,journal-article,5893139,3,A5018219135,middle,A Forgonová,,,,1
W2410699591,0,,PubMed,[Attempt to evaluate balneologic reactions following administration of analgesics and sedatives].,1965-09-01,FALSE,0,article,journal-article,5893139,4,A5087157508,middle,J Durianová,,,,1
W2410699591,0,,PubMed,[Attempt to evaluate balneologic reactions following administration of analgesics and sedatives].,1965-09-01,FALSE,0,article,journal-article,5893139,5,A5090569828,middle,I Kotzig,,,,1
W2410699591,0,,PubMed,[Attempt to evaluate balneologic reactions following administration of analgesics and sedatives].,1965-09-01,FALSE,0,article,journal-article,5893139,6,A5049881121,last,M Sebík,,,,1
W2411168666,0,,PubMed,The performance of Polwarth sheep in Uttar Pradesh Hills.,1965-12-01,FALSE,0,article,journal-article,5893206,1,A5017671317,first,Tyagi Jc,,,,1
W2411168666,0,,PubMed,The performance of Polwarth sheep in Uttar Pradesh Hills.,1965-12-01,FALSE,0,article,journal-article,5893206,2,A5055040714,last,Mahar Us,,,,1
W2412632477,0,,PubMed,[On the study of differentiation of granulocytic system].,1965-10-01,FALSE,0,article,journal-article,5893191,1,A5082482679,first,Satoshi Harashima,,,,1
W2412981044,0,,PubMed,[Radiologic study of the metacarpal sign in Japanese and American whites].,1965-10-01,FALSE,0,article,journal-article,5893120,1,A5087668797,first,Harumi Terada,,,,1
W2412981044,0,,PubMed,[Radiologic study of the metacarpal sign in Japanese and American whites].,1965-10-01,FALSE,0,article,journal-article,5893120,2,A5008767253,middle,Akira Takahashi,,,,1
W2412981044,0,,PubMed,[Radiologic study of the metacarpal sign in Japanese and American whites].,1965-10-01,FALSE,0,article,journal-article,5893120,3,A5039183610,last,Hamilton Jb,,,,1
W2413389641,0,,PubMed,[Effects of tranquilizing drugs and psychotomimetic agents on the incorporation of (32P) orthophosphate into phospholipids of brain cortex slices].,1965-10-01,FALSE,0,article,journal-article,5893101,1,A5038499005,first,Takeshi Suzuki,,,,1
W2414657648,0,,PubMed,The anticoagulant action of puff adder (B. arietans) venom.,1965-11-01,FALSE,0,article,journal-article,5893197,1,A5039812748,first,C. D. Forbes,,,,1
W2414657648,0,,PubMed,The anticoagulant action of puff adder (B. arietans) venom.,1965-11-01,FALSE,0,article,journal-article,5893197,2,A5074067891,middle,A. G. G. Turpie,,,,1
W2414657648,0,,PubMed,The anticoagulant action of puff adder (B. arietans) venom.,1965-11-01,FALSE,0,article,journal-article,5893197,3,A5038329392,last,A. S. Douglas,,,,1
W2414967337,0,,PubMed,Observations on some cases of recurrent subacute type of tympany in bovines.,1965-12-01,FALSE,0,article,journal-article,5893207,1,A5091201648,first,Mehta Ml,,,,1
W2414967337,0,,PubMed,Observations on some cases of recurrent subacute type of tympany in bovines.,1965-12-01,FALSE,0,article,journal-article,5893207,2,A5033951798,middle,Kundu Pb,,,,1
W2414967337,0,,PubMed,Observations on some cases of recurrent subacute type of tympany in bovines.,1965-12-01,FALSE,0,article,journal-article,5893207,3,A5041771061,last,Gupta Kc,,,,1
W2415074256,0,,PubMed,[Hypothermia with fluothane].,1965-10-01,FALSE,0,article,journal-article,5893229,1,A5025630801,first,Futami Kosaka,,,,1
W2415241743,0,,PubMed,"Study of growth rate in buffaloes maintained on military farms (genetic, phenotypic, evironmental correlations and regressions).",1965-12-01,FALSE,0,article,journal-article,5893204,1,A5050406452,first,Tomar Sp,,,,1
W2415241743,0,,PubMed,"Study of growth rate in buffaloes maintained on military farms (genetic, phenotypic, evironmental correlations and regressions).",1965-12-01,FALSE,0,article,journal-article,5893204,2,A5043894480,last,Desai Rn,,,,1
W2416073360,0,,PubMed,[On the form of attachment of the hilus to the spleen in German adults].,1965-10-01,FALSE,0,article,journal-article,5893118,1,A5037400794,first,Fumio Kikkawa,,,,1
W2416648345,0,,PubMed,[On the action of x-irradiation on kinetics of human fallopian tubes in vitro].,1965-12-01,FALSE,0,article,journal-article,5893147,1,A5086699795,first,T Lakomy,,,,1
W2416648345,0,,PubMed,[On the action of x-irradiation on kinetics of human fallopian tubes in vitro].,1965-12-01,FALSE,0,article,journal-article,5893147,2,A5023875006,last,J. Omelianowicz,,,,1
W2416957597,0,,PubMed,Experimental studies on the cooling irrigation of cerebral ventricular system. 3. Electron microscopical observation of the choroid plexus and cerebral substance near the ventricular cavity.,1965-11-01,FALSE,0,article,journal-article,5893248,1,A5071271547,first,Teppei Nakamura,,,,1
W2418203286,0,,PubMed,[Study of heat conditions in tissue in application of ultrasound].,1965-09-01,FALSE,0,article,journal-article,5893143,1,A5007509359,first,Rauser,,,,1
W2418346171,0,,PubMed,Variation in reducing power of Philosamia ricini pupal haemolymph during metamorphosis.,1965-10-01,FALSE,0,article,journal-article,5893075,1,A5081258641,first,Radha Pant,,,,1
W2418346171,0,,PubMed,Variation in reducing power of Philosamia ricini pupal haemolymph during metamorphosis.,1965-10-01,FALSE,0,article,journal-article,5893075,2,A5063069101,last,Lacy Ps,,,,1
W2419405873,0,,PubMed,[Behavior of serum alkaline reserve in the mother and alkaline reserve and pH in the amniotic fluid in prolonged pregancy].,1965-11-15,FALSE,0,article,journal-article,5893183,1,A5073089353,first,J Woytoń,,,,1
W2419405873,0,,PubMed,[Behavior of serum alkaline reserve in the mother and alkaline reserve and pH in the amniotic fluid in prolonged pregancy].,1965-11-15,FALSE,0,article,journal-article,5893183,2,A5024454280,last,J Sward,,,,1
W2424900650,0,,PubMed,Changes in citrate level in Philosamia ricini during embryonic development.,1965-10-01,FALSE,0,article,journal-article,5893074,1,A5081258641,first,Radha Pant,,,,1
W2424900650,0,,PubMed,Changes in citrate level in Philosamia ricini during embryonic development.,1965-10-01,FALSE,0,article,journal-article,5893074,2,A5082490744,last,Sharma Sc,,,,1
W2426803871,0,,PubMed,[On the extrasplenic ramification of the splenic artery in the hilus of German subjects].,1965-10-01,FALSE,0,article,journal-article,5893117,1,A5037400794,first,Fumio Kikkawa,,,,1
W2428698404,0,,PubMed,Pelvimetry in adult female Murrah buffaloes.,1965-12-01,FALSE,0,article,journal-article,5893203,1,A5018154657,first,Muhammad Abdul Hadi,,,,1
W2428698404,0,,PubMed,Pelvimetry in adult female Murrah buffaloes.,1965-12-01,FALSE,0,article,journal-article,5893203,2,A5069880059,last,Sane Cr,,,,1
W2437611165,0,,PubMed,[Effects of anesthetics (chloroform and ether) on enzyme systems].,1965-10-01,FALSE,0,article,journal-article,5893231,1,A5062806115,first,M Ojiri,,,,1
W2466438389,0,,PubMed,[Recent trends at the Pain Clinic of the University of Tokyo Hospital].,1965-10-01,FALSE,0,article,journal-article,5893232,1,A5025528600,first,M Kiyohara,,,,1
W2468545011,0,,PubMed,[Directed physical therapy].,1965-09-01,FALSE,0,article,journal-article,5893136,1,A5068329542,first,L Spiska,,,,1
W2468620277,0,,PubMed,[Anesthetic technics for beginners. 10. Anesthesia for miscellaneous risks].,1965-10-01,FALSE,0,article,journal-article,5893233,1,A5007326653,first,Satoshi Kawada,,,,1
W2472065159,0,,PubMed,[Obstetrical anesthesia and analgesia].,1965-10-01,FALSE,0,article,journal-article,5893225,1,A5058224861,first,Shigeru Hatano,,,,1
W1991148666,117,https://doi.org/10.1002/jcp.1030660410,Journal of Cellular and Comparative Physiology,Estrogen control of the synthesis of RNA and protein in the uterus,1965-10-01,FALSE,102,article,journal-article,5893376,1,A5069785361,first,Jack Gorski,"Department of Physiology and Biophysics, University of Illinois, Urbana, Illinois.",University of Illinois Urbana-Champaign,I157725225,1
W1991148666,117,https://doi.org/10.1002/jcp.1030660410,Journal of Cellular and Comparative Physiology,Estrogen control of the synthesis of RNA and protein in the uterus,1965-10-01,FALSE,102,article,journal-article,5893376,2,A5012084555,middle,William D. Noteboom,"Department of Physiology and Biophysics, University of Illinois, Urbana, Illinois.",University of Illinois Urbana-Champaign,I157725225,1
W1991148666,117,https://doi.org/10.1002/jcp.1030660410,Journal of Cellular and Comparative Physiology,Estrogen control of the synthesis of RNA and protein in the uterus,1965-10-01,FALSE,102,article,journal-article,5893376,3,A5049154526,last,John A. Nicolette,"Department of Physiology and Biophysics, University of Illinois, Urbana, Illinois.",University of Illinois Urbana-Champaign,I157725225,1
W1985819268,84,https://doi.org/10.1002/jcp.1030660403,Journal of Cellular and Comparative Physiology,Effect of hormones and environmental factors on lactic dehydrogenases,1965-10-01,FALSE,28,article,journal-article,5893375,1,A5084890905,first,Nathan O. Kaplan,"Graduate Department of Biochemistry, Brandeis University, Waltham, Massachusetts",Brandeis University,I6902469,1
W2242593330,24,https://doi.org/10.1080/00034983.1965.11686333,Annals of Tropical Medicine and Parasitology,The taxonomy of<i>Echinococcus granulosus</i>in the donkey and dromedary in Lebanon and Syria,1965-12-01,FALSE,28,article,journal-article,5893289,1,A5005711266,first,M. D. Dailey,"From the Department of Tropical Health, Faculty of Medical Sciences, American University of Beirut, Lebanon",American University of Beirut,I98635879,1
W2242593330,24,https://doi.org/10.1080/00034983.1965.11686333,Annals of Tropical Medicine and Parasitology,The taxonomy of<i>Echinococcus granulosus</i>in the donkey and dromedary in Lebanon and Syria,1965-12-01,FALSE,28,article,journal-article,5893289,2,A5063052722,last,Gordon K. Sweatman,"From the Department of Tropical Health, Faculty of Medical Sciences, American University of Beirut, Lebanon",American University of Beirut,I98635879,1
W2089685028,434,https://doi.org/10.1016/0042-6989(65)90032-5,Vision Research,S-potential sources as excitation pools,1965-12-01,FALSE,26,article,journal-article,5893277,1,A5049978627,first,O. Yu. Orlov,"Institute of Problems of Information Transmission, Academy of Sciences of the U.S.S.R., Moscow USSR",Institute for Information Transmission Problems,I4210107660,1
W2089685028,434,https://doi.org/10.1016/0042-6989(65)90032-5,Vision Research,S-potential sources as excitation pools,1965-12-01,FALSE,26,article,journal-article,5893277,2,A5013905403,last,Elena Maksimova,"Institute of Problems of Information Transmission, Academy of Sciences of the U.S.S.R., Moscow USSR",Institute for Information Transmission Problems,I4210107660,1
W1968332429,268,https://doi.org/10.1111/j.1440-169x.1965.tb00218.x,Embryologia,ISOLATION OF FINE FILAMENTS FROM THE MITOTIC APPARATUS OF SEA URCHIN EGGS,1965-10-01,FALSE,20,article,journal-article,5893268,1,A5008792538,first,T. Miki‐Noumura,"Institute, of Molecular Biology, Nagoya University, Nagoya",Nagoya University,I60134161,1
W2298637023,0,https://doi.org/10.1080/00034983.1965.11686332,Annals of Tropical Medicine and Parasitology,Experimental transmission of<i>Echinococcus</i>from horses to foxes,1965-12-01,FALSE,19,article,journal-article,5893288,1,A5042694572,first,Alun Howkins,"From the Department of Zoology, Australian National University, Canberra, Australia, and the Hydatid Research Unit, New Zealand Medical Research Council, Dunedin, New Zealand",Health Research Council of New Zealand,I2802378004,1
W2298637023,0,https://doi.org/10.1080/00034983.1965.11686332,Annals of Tropical Medicine and Parasitology,Experimental transmission of<i>Echinococcus</i>from horses to foxes,1965-12-01,FALSE,19,article,journal-article,5893288,1,A5042694572,first,Alun Howkins,"From the Department of Zoology, Australian National University, Canberra, Australia, and the Hydatid Research Unit, New Zealand Medical Research Council, Dunedin, New Zealand",Australian National University,I118347636,2
W2298637023,0,https://doi.org/10.1080/00034983.1965.11686332,Annals of Tropical Medicine and Parasitology,Experimental transmission of<i>Echinococcus</i>from horses to foxes,1965-12-01,FALSE,19,article,journal-article,5893288,2,A5075569257,middle,M. A. Gemmell,"From the Department of Zoology, Australian National University, Canberra, Australia, and the Hydatid Research Unit, New Zealand Medical Research Council, Dunedin, New Zealand",Health Research Council of New Zealand,I2802378004,1
W2298637023,0,https://doi.org/10.1080/00034983.1965.11686332,Annals of Tropical Medicine and Parasitology,Experimental transmission of<i>Echinococcus</i>from horses to foxes,1965-12-01,FALSE,19,article,journal-article,5893288,2,A5075569257,middle,M. A. Gemmell,"From the Department of Zoology, Australian National University, Canberra, Australia, and the Hydatid Research Unit, New Zealand Medical Research Council, Dunedin, New Zealand",Australian National University,I118347636,2
W2298637023,0,https://doi.org/10.1080/00034983.1965.11686332,Annals of Tropical Medicine and Parasitology,Experimental transmission of<i>Echinococcus</i>from horses to foxes,1965-12-01,FALSE,19,article,journal-article,5893288,3,A5034717131,last,J. D. Smyth,"From the Department of Zoology, Australian National University, Canberra, Australia, and the Hydatid Research Unit, New Zealand Medical Research Council, Dunedin, New Zealand",Health Research Council of New Zealand,I2802378004,1
W2298637023,0,https://doi.org/10.1080/00034983.1965.11686332,Annals of Tropical Medicine and Parasitology,Experimental transmission of<i>Echinococcus</i>from horses to foxes,1965-12-01,FALSE,19,article,journal-article,5893288,3,A5034717131,last,J. D. Smyth,"From the Department of Zoology, Australian National University, Canberra, Australia, and the Hydatid Research Unit, New Zealand Medical Research Council, Dunedin, New Zealand",Australian National University,I118347636,2
W2058060772,0,https://doi.org/10.1038/bjc.1965.82,British Journal of Cancer,The incidence of malignant neoplasms in Jamaica,1965-12-01,FALSE,16,article,journal-article,5893291,1,A5083429941,first,G. Brás,,,,1
W2058060772,0,https://doi.org/10.1038/bjc.1965.82,British Journal of Cancer,The incidence of malignant neoplasms in Jamaica,1965-12-01,FALSE,16,article,journal-article,5893291,2,A5076963732,middle,D C Watler,,,,1
W2058060772,0,https://doi.org/10.1038/bjc.1965.82,British Journal of Cancer,The incidence of malignant neoplasms in Jamaica,1965-12-01,FALSE,16,article,journal-article,5893291,3,A5064657136,last,A Ashmeade-Dyer,,,,1
W2164511934,261,https://doi.org/10.1111/j.1440-169x.1965.tb00214.x,Embryologia,GYNOGENETIC HAPLOID EMBRYOS OF THE MEDAKA (<i>ORYZIAS LATIPES</i>),1965-10-01,FALSE,16,article,journal-article,5893266,1,A5001125073,first,Hiroshi Uwa,"Biological Institute, Faculty of Science, Nagoya University, Nagoya",Nagoya University,I60134161,1
W2034525004,0,https://doi.org/10.1038/bjc.1965.94,British Journal of Cancer,Autonomy and dependence of preneoplastic mammary nodules in mice,1965-12-01,FALSE,6,article,journal-article,5893293,1,A5018506202,first,Nechama Haran‐Ghera,,,,1
W2336281956,0,,PubMed,"Initiating factors of gallstones, especially cholesterol stones. 3.",1969-01-01,FALSE,5,article,journal-article,5893250,1,A5049083906,first,Yorinori Hikasa,,,,1
W2336281956,0,,PubMed,"Initiating factors of gallstones, especially cholesterol stones. 3.",1969-01-01,FALSE,5,article,journal-article,5893250,2,A5062597610,middle,Takeshi Kuyama,,,,1
W2336281956,0,,PubMed,"Initiating factors of gallstones, especially cholesterol stones. 3.",1969-01-01,FALSE,5,article,journal-article,5893250,3,A5032260280,middle,Ikuro Maruyama,,,,1
W2336281956,0,,PubMed,"Initiating factors of gallstones, especially cholesterol stones. 3.",1969-01-01,FALSE,5,article,journal-article,5893250,4,A5067491603,middle,M Yoshinaga,,,,1
W2336281956,0,,PubMed,"Initiating factors of gallstones, especially cholesterol stones. 3.",1969-01-01,FALSE,5,article,journal-article,5893250,5,A5019554347,middle,Masami Hirano,,,,1
W2336281956,0,,PubMed,"Initiating factors of gallstones, especially cholesterol stones. 3.",1969-01-01,FALSE,5,article,journal-article,5893250,6,A5016909735,middle,Tamaki Eguchi,,,,1
W2336281956,0,,PubMed,"Initiating factors of gallstones, especially cholesterol stones. 3.",1969-01-01,FALSE,5,article,journal-article,5893250,7,A5045217623,middle,Ryuzo Shioda,,,,1
W2336281956,0,,PubMed,"Initiating factors of gallstones, especially cholesterol stones. 3.",1969-01-01,FALSE,5,article,journal-article,5893250,8,A5066539848,middle,Hiroshi Tanimura,,,,1
W2336281956,0,,PubMed,"Initiating factors of gallstones, especially cholesterol stones. 3.",1969-01-01,FALSE,5,article,journal-article,5893250,9,A5088926878,middle,K. Hashimoto,,,,1
W2336281956,0,,PubMed,"Initiating factors of gallstones, especially cholesterol stones. 3.",1969-01-01,FALSE,5,article,journal-article,5893250,10,A5066961487,middle,Hirohisa Muroya,,,,1
W2336281956,0,,PubMed,"Initiating factors of gallstones, especially cholesterol stones. 3.",1969-01-01,FALSE,5,article,journal-article,5893250,11,A5030802593,last,Masaaki Togo,,,,1
W2059265277,97,https://doi.org/10.1111/j.1751-0813.1965.tb01789.x,Australian Veterinary Journal,ROLE OF AVIAN PREDATORS IN LAMB MORTALITY IN QUEENSLAND,1965-11-01,FALSE,4,article,journal-article,5893344,1,A5014778731,first,Ian D. Smith,"Department of Animal Husbandry, Veterinary School, University of Queensland, St. Lucia, Queensland",University of Queensland,I165143802,1
W2053607938,0,https://doi.org/10.1038/bjc.1965.93,British Journal of Cancer,Lung tumours in mouse embryo homografts,1965-12-01,FALSE,3,article,journal-article,5893292,1,A5079494410,first,P M Peacock,,,,1
