id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2233615012,0,,PubMed,"Uridine diphosphate galactose 4-epimerase deficiency. II. Clinical follow-up, biochemical studies and family investigation.",1973-12-01,FALSE,19,article,journal-article,4785150,2,A5061280141,last,B Steinmann,,,,1
W2007457607,110,https://doi.org/10.1016/s0005-8165(73)80088-5,Beiträge zur Pathologie,Pulmonary Vascular Changes Induced by Intermittent Altitude Hypoxia and their Reversibility in Rat,1973-12-01,FALSE,14,article,journal-article,4785068,1,A5058099593,first,D Urbanová,"Research Centre of Cardiovascular Diseases (Head: Prof. MUDr L. Hejhal, DrSc) of the Institute for Clinical and Experimental Medicine (Director: Prof. MUDr P. Malek, DrSc), Institute of Physiology, Czechoslovak Academy of Sciences (Direktor: MUDr L. Vyklicky, DrSc)","Czech Academy of Sciences, Institute of Physiology",I4210166371,1
W2007457607,110,https://doi.org/10.1016/s0005-8165(73)80088-5,Beiträge zur Pathologie,Pulmonary Vascular Changes Induced by Intermittent Altitude Hypoxia and their Reversibility in Rat,1973-12-01,FALSE,14,article,journal-article,4785068,2,A5074098460,middle,J Ressl,"Research Centre of Cardiovascular Diseases (Head: Prof. MUDr L. Hejhal, DrSc) of the Institute for Clinical and Experimental Medicine (Director: Prof. MUDr P. Malek, DrSc), Institute of Physiology, Czechoslovak Academy of Sciences (Direktor: MUDr L. Vyklicky, DrSc)","Czech Academy of Sciences, Institute of Physiology",I4210166371,1
W2007457607,110,https://doi.org/10.1016/s0005-8165(73)80088-5,Beiträge zur Pathologie,Pulmonary Vascular Changes Induced by Intermittent Altitude Hypoxia and their Reversibility in Rat,1973-12-01,FALSE,14,article,journal-article,4785068,3,A5032983332,middle,Jiří Widimský,"Research Centre of Cardiovascular Diseases (Head: Prof. MUDr L. Hejhal, DrSc) of the Institute for Clinical and Experimental Medicine (Director: Prof. MUDr P. Malek, DrSc), Institute of Physiology, Czechoslovak Academy of Sciences (Direktor: MUDr L. Vyklicky, DrSc)","Czech Academy of Sciences, Institute of Physiology",I4210166371,1
W2007457607,110,https://doi.org/10.1016/s0005-8165(73)80088-5,Beiträge zur Pathologie,Pulmonary Vascular Changes Induced by Intermittent Altitude Hypoxia and their Reversibility in Rat,1973-12-01,FALSE,14,article,journal-article,4785068,4,A5067265472,middle,B Ošťádal,"Research Centre of Cardiovascular Diseases (Head: Prof. MUDr L. Hejhal, DrSc) of the Institute for Clinical and Experimental Medicine (Director: Prof. MUDr P. Malek, DrSc), Institute of Physiology, Czechoslovak Academy of Sciences (Direktor: MUDr L. Vyklicky, DrSc)","Czech Academy of Sciences, Institute of Physiology",I4210166371,1
W2007457607,110,https://doi.org/10.1016/s0005-8165(73)80088-5,Beiträge zur Pathologie,Pulmonary Vascular Changes Induced by Intermittent Altitude Hypoxia and their Reversibility in Rat,1973-12-01,FALSE,14,article,journal-article,4785068,5,A5017143249,middle,V. Pelouch,"Research Centre of Cardiovascular Diseases (Head: Prof. MUDr L. Hejhal, DrSc) of the Institute for Clinical and Experimental Medicine (Director: Prof. MUDr P. Malek, DrSc), Institute of Physiology, Czechoslovak Academy of Sciences (Direktor: MUDr L. Vyklicky, DrSc)","Czech Academy of Sciences, Institute of Physiology",I4210166371,1
W2007457607,110,https://doi.org/10.1016/s0005-8165(73)80088-5,Beiträge zur Pathologie,Pulmonary Vascular Changes Induced by Intermittent Altitude Hypoxia and their Reversibility in Rat,1973-12-01,FALSE,14,article,journal-article,4785068,6,A5060239425,last,J Procházka,"Research Centre of Cardiovascular Diseases (Head: Prof. MUDr L. Hejhal, DrSc) of the Institute for Clinical and Experimental Medicine (Director: Prof. MUDr P. Malek, DrSc), Institute of Physiology, Czechoslovak Academy of Sciences (Direktor: MUDr L. Vyklicky, DrSc)","Czech Academy of Sciences, Institute of Physiology",I4210166371,1
W2042601880,68,https://doi.org/10.1016/s0005-8165(73)80090-3,Beiträge zur Pathologie,Energie Dispersive X-ray Analysis of Semi-thin Sections in the Scanning Transmission,1973-12-01,FALSE,11,article,journal-article,4785069,1,A5085902972,first,K Morgenroth,Institute of Pathology of the University in Münster (Director: Prof. Dr. E. Grundmann) and the Institute for Medical Physics of the University in Münster (Director: Prof. Dr. G. Pfefferkorn),,,1
W2042601880,68,https://doi.org/10.1016/s0005-8165(73)80090-3,Beiträge zur Pathologie,Energie Dispersive X-ray Analysis of Semi-thin Sections in the Scanning Transmission,1973-12-01,FALSE,11,article,journal-article,4785069,2,A5063819807,middle,R. Blaschke,Institute of Pathology of the University in Münster (Director: Prof. Dr. E. Grundmann) and the Institute for Medical Physics of the University in Münster (Director: Prof. Dr. G. Pfefferkorn),,,1
W2042601880,68,https://doi.org/10.1016/s0005-8165(73)80090-3,Beiträge zur Pathologie,Energie Dispersive X-ray Analysis of Semi-thin Sections in the Scanning Transmission,1973-12-01,FALSE,11,article,journal-article,4785069,3,A5029239505,last,W. Schlake,Institute of Pathology of the University in Münster (Director: Prof. Dr. E. Grundmann) and the Institute for Medical Physics of the University in Münster (Director: Prof. Dr. G. Pfefferkorn),,,1
W1978976137,123,https://doi.org/10.1016/s0005-8165(73)80087-3,Beiträge zur Pathologie,Ultrastruktureller und morphometrischer Nachweis einer durch Vitamin-D-Mangel induzierten Störung im oxidativen Stoffwechsel Eine ultrastrukturell-morphometrische Analyse der Ratten-Leberparenchymzelle,1973-12-01,FALSE,10,article,journal-article,4785067,1,A5053163859,first,U. N. Riede,Institut für Pathologie der Universität Basel (Direktor: Prof. Dr. H. U. Zollinger),University of Basel,I1850255,1
W1978976137,123,https://doi.org/10.1016/s0005-8165(73)80087-3,Beiträge zur Pathologie,Ultrastruktureller und morphometrischer Nachweis einer durch Vitamin-D-Mangel induzierten Störung im oxidativen Stoffwechsel Eine ultrastrukturell-morphometrische Analyse der Ratten-Leberparenchymzelle,1973-12-01,FALSE,10,article,journal-article,4785067,2,A5029681985,middle,U Leibundgut,Institut für Pathologie der Universität Basel (Direktor: Prof. Dr. H. U. Zollinger),University of Basel,I1850255,1
W1978976137,123,https://doi.org/10.1016/s0005-8165(73)80087-3,Beiträge zur Pathologie,Ultrastruktureller und morphometrischer Nachweis einer durch Vitamin-D-Mangel induzierten Störung im oxidativen Stoffwechsel Eine ultrastrukturell-morphometrische Analyse der Ratten-Leberparenchymzelle,1973-12-01,FALSE,10,article,journal-article,4785067,3,A5085492971,last,H.P. Rohr,Institut für Pathologie der Universität Basel (Direktor: Prof. Dr. H. U. Zollinger),University of Basel,I1850255,1
W1979857782,53,https://doi.org/10.1016/0021-9924(73)90027-0,Journal of Communication Disorders,Research and clinical approaches to disorders of speech rate,1973-01-01,FALSE,10,article,journal-article,4785180,1,A5075187470,first,Joseph Jaffe,"New York Psychiatric Institute, New York, N.Y. 10032, USA",New York Psychoanalytic Society and Institute,I33086117,1
W1979857782,53,https://doi.org/10.1016/0021-9924(73)90027-0,Journal of Communication Disorders,Research and clinical approaches to disorders of speech rate,1973-01-01,FALSE,10,article,journal-article,4785180,2,A5091688132,middle,Samuel W. Anderson,"New York Psychiatric Institute, New York, N.Y. 10032, USA",New York Psychoanalytic Society and Institute,I33086117,1
W1979857782,53,https://doi.org/10.1016/0021-9924(73)90027-0,Journal of Communication Disorders,Research and clinical approaches to disorders of speech rate,1973-01-01,FALSE,10,article,journal-article,4785180,3,A5091708824,last,Robert W. Rieber,"John Jay College, The City University of New York New York, N.Y. 10019, USA",John Jay College of Criminal Justice,I92507152,1
W1979857782,53,https://doi.org/10.1016/0021-9924(73)90027-0,Journal of Communication Disorders,Research and clinical approaches to disorders of speech rate,1973-01-01,FALSE,10,article,journal-article,4785180,3,A5091708824,last,Robert W. Rieber,"John Jay College, The City University of New York New York, N.Y. 10019, USA",City University of New York,I174216632,2
W2007592601,0,https://doi.org/10.1007/bf01986509,Agents and actions,Molecular basis of some newer nonsteroidal anti-inflammatory agents,1973-12-01,FALSE,7,article,journal-article,4785044,1,A5035178362,first,Surendra S. Parmar,"Department of Physiology and Pharmacology, University of North Dakota School of Medicine, Grand Forks, USA; King George's Medical College, Lucknow University, Lucknow, India",University of North Dakota,I24571045,1
W2007592601,0,https://doi.org/10.1007/bf01986509,Agents and actions,Molecular basis of some newer nonsteroidal anti-inflammatory agents,1973-12-01,FALSE,7,article,journal-article,4785044,1,A5035178362,first,Surendra S. Parmar,"Department of Physiology and Pharmacology, University of North Dakota School of Medicine, Grand Forks, USA; King George's Medical College, Lucknow University, Lucknow, India",King George's Medical University,I280994,2
W2007592601,0,https://doi.org/10.1007/bf01986509,Agents and actions,Molecular basis of some newer nonsteroidal anti-inflammatory agents,1973-12-01,FALSE,7,article,journal-article,4785044,1,A5035178362,first,Surendra S. Parmar,"Department of Physiology and Pharmacology, University of North Dakota School of Medicine, Grand Forks, USA; King George's Medical College, Lucknow University, Lucknow, India",University of Lucknow,I186246823,3
W2007592601,0,https://doi.org/10.1007/bf01986509,Agents and actions,Molecular basis of some newer nonsteroidal anti-inflammatory agents,1973-12-01,FALSE,7,article,journal-article,4785044,2,A5039842081,middle,Vimal Kishore,"Department of Physiology and Pharmacology, University of North Dakota School of Medicine, Grand Forks, USA; King George's Medical College, Lucknow University, Lucknow, India",University of North Dakota,I24571045,1
W2007592601,0,https://doi.org/10.1007/bf01986509,Agents and actions,Molecular basis of some newer nonsteroidal anti-inflammatory agents,1973-12-01,FALSE,7,article,journal-article,4785044,2,A5039842081,middle,Vimal Kishore,"Department of Physiology and Pharmacology, University of North Dakota School of Medicine, Grand Forks, USA; King George's Medical College, Lucknow University, Lucknow, India",King George's Medical University,I280994,2
W2007592601,0,https://doi.org/10.1007/bf01986509,Agents and actions,Molecular basis of some newer nonsteroidal anti-inflammatory agents,1973-12-01,FALSE,7,article,journal-article,4785044,2,A5039842081,middle,Vimal Kishore,"Department of Physiology and Pharmacology, University of North Dakota School of Medicine, Grand Forks, USA; King George's Medical College, Lucknow University, Lucknow, India",University of Lucknow,I186246823,3
W2007592601,0,https://doi.org/10.1007/bf01986509,Agents and actions,Molecular basis of some newer nonsteroidal anti-inflammatory agents,1973-12-01,FALSE,7,article,journal-article,4785044,3,A5072803812,last,Basharat Ali,"Department of Physiology and Pharmacology, University of North Dakota School of Medicine, Grand Forks, USA; King George's Medical College, Lucknow University, Lucknow, India",University of North Dakota,I24571045,1
W2007592601,0,https://doi.org/10.1007/bf01986509,Agents and actions,Molecular basis of some newer nonsteroidal anti-inflammatory agents,1973-12-01,FALSE,7,article,journal-article,4785044,3,A5072803812,last,Basharat Ali,"Department of Physiology and Pharmacology, University of North Dakota School of Medicine, Grand Forks, USA; King George's Medical College, Lucknow University, Lucknow, India",King George's Medical University,I280994,2
W2007592601,0,https://doi.org/10.1007/bf01986509,Agents and actions,Molecular basis of some newer nonsteroidal anti-inflammatory agents,1973-12-01,FALSE,7,article,journal-article,4785044,3,A5072803812,last,Basharat Ali,"Department of Physiology and Pharmacology, University of North Dakota School of Medicine, Grand Forks, USA; King George's Medical College, Lucknow University, Lucknow, India",University of Lucknow,I186246823,3
W2046505389,0,https://doi.org/10.1007/bf01986499,Agents and actions,Experimental diabetes and inflammatory reactions in the rat,1973-12-01,FALSE,7,article,journal-article,4785035,1,A5068397789,first,J. Garcia Leme,"Departments of Pharmacology and Physiology, Faculty of Medicine, USP, Ribeirão Prêto, Brazil",Universidade de Ribeirão Preto,I1331278255,1
W2046505389,0,https://doi.org/10.1007/bf01986499,Agents and actions,Experimental diabetes and inflammatory reactions in the rat,1973-12-01,FALSE,7,article,journal-article,4785035,2,A5050587634,middle,L. Hamamura,"Departments of Pharmacology and Physiology, Faculty of Medicine, USP, Ribeirão Prêto, Brazil",Universidade de Ribeirão Preto,I1331278255,1
W2046505389,0,https://doi.org/10.1007/bf01986499,Agents and actions,Experimental diabetes and inflammatory reactions in the rat,1973-12-01,FALSE,7,article,journal-article,4785035,3,A5043262884,middle,R H Migliorini,"Departments of Pharmacology and Physiology, Faculty of Medicine, USP, Ribeirão Prêto, Brazil",Universidade de Ribeirão Preto,I1331278255,1
W2046505389,0,https://doi.org/10.1007/bf01986499,Agents and actions,Experimental diabetes and inflammatory reactions in the rat,1973-12-01,FALSE,7,article,journal-article,4785035,4,A5073264229,last,M. P. Leite,"Departments of Pharmacology and Physiology, Faculty of Medicine, USP, Ribeirão Prêto, Brazil",Universidade de Ribeirão Preto,I1331278255,1
W2046920320,0,https://doi.org/10.1007/bf01986482,Agents and actions,Kinin-forming and kinin-inactivating enzymes in human neutrophil leukocytes,1973-12-01,FALSE,7,article,journal-article,4785027,1,A5010433389,first,Henry Z. Movat,"Division of Experimental Pathology, Department of Pathology and Institute of Immunology, University of Toronto, Toronto, Canada",University of Toronto,I185261750,1
W2046920320,0,https://doi.org/10.1007/bf01986482,Agents and actions,Kinin-forming and kinin-inactivating enzymes in human neutrophil leukocytes,1973-12-01,FALSE,7,article,journal-article,4785027,2,A5002633250,middle,SE Steinberg,"Division of Experimental Pathology, Department of Pathology and Institute of Immunology, University of Toronto, Toronto, Canada",University of Toronto,I185261750,1
W2046920320,0,https://doi.org/10.1007/bf01986482,Agents and actions,Kinin-forming and kinin-inactivating enzymes in human neutrophil leukocytes,1973-12-01,FALSE,7,article,journal-article,4785027,3,A5056571758,middle,Flavio Habal,"Division of Experimental Pathology, Department of Pathology and Institute of Immunology, University of Toronto, Toronto, Canada",University of Toronto,I185261750,1
W2046920320,0,https://doi.org/10.1007/bf01986482,Agents and actions,Kinin-forming and kinin-inactivating enzymes in human neutrophil leukocytes,1973-12-01,FALSE,7,article,journal-article,4785027,4,A5003404278,last,N. S. Ranadive,"Division of Experimental Pathology, Department of Pathology and Institute of Immunology, University of Toronto, Toronto, Canada",University of Toronto,I185261750,1
W2090291714,0,https://doi.org/10.1007/bf01986495,Agents and actions,Increase of kinin in urine after partial occlusion of the renal vein and the effect of bradykinin on renal sodium excretion,1973-12-01,FALSE,7,article,journal-article,4785033,1,A5083590899,first,F. Alzamora,"Department of Physiology and Biophysics, Institute of Biological Sciences, UFMG, Belo Horizonte, Brazil",Universidade Federal de Minas Gerais,I110200422,1
W2090291714,0,https://doi.org/10.1007/bf01986495,Agents and actions,Increase of kinin in urine after partial occlusion of the renal vein and the effect of bradykinin on renal sodium excretion,1973-12-01,FALSE,7,article,journal-article,4785033,2,A5077319180,last,L. R. Capelo,"Department of Physiology and Biophysics, Institute of Biological Sciences, UFMG, Belo Horizonte, Brazil",Universidade Federal de Minas Gerais,I110200422,1
W2007780787,0,https://doi.org/10.1007/bf01986481,Agents and actions,Skin reactive factor and lymph node permeability factor,1973-12-01,FALSE,5,article,journal-article,4785026,1,A5039159008,first,J. C. Houck,"Biochemical Research Laboratory, Children's Hospital Research Foundation, Washington, D.C.; Medical School, George Washington University, Washington, D.C.",Children's Hospital Foundation,I4210115898,1
W2007780787,0,https://doi.org/10.1007/bf01986481,Agents and actions,Skin reactive factor and lymph node permeability factor,1973-12-01,FALSE,5,article,journal-article,4785026,1,A5039159008,first,J. C. Houck,"Biochemical Research Laboratory, Children's Hospital Research Foundation, Washington, D.C.; Medical School, George Washington University, Washington, D.C.",George Washington University,I193531525,2
W2007780787,0,https://doi.org/10.1007/bf01986481,Agents and actions,Skin reactive factor and lymph node permeability factor,1973-12-01,FALSE,5,article,journal-article,4785026,2,A5004631223,middle,D. Barrantes,"Biochemical Research Laboratory, Children's Hospital Research Foundation, Washington, D.C.; Medical School, George Washington University, Washington, D.C.",Children's Hospital Foundation,I4210115898,1
W2007780787,0,https://doi.org/10.1007/bf01986481,Agents and actions,Skin reactive factor and lymph node permeability factor,1973-12-01,FALSE,5,article,journal-article,4785026,2,A5004631223,middle,D. Barrantes,"Biochemical Research Laboratory, Children's Hospital Research Foundation, Washington, D.C.; Medical School, George Washington University, Washington, D.C.",George Washington University,I193531525,2
W2007780787,0,https://doi.org/10.1007/bf01986481,Agents and actions,Skin reactive factor and lymph node permeability factor,1973-12-01,FALSE,5,article,journal-article,4785026,3,A5054888830,last,Hiltje Irausquin,"Biochemical Research Laboratory, Children's Hospital Research Foundation, Washington, D.C.; Medical School, George Washington University, Washington, D.C.",Children's Hospital Foundation,I4210115898,1
W2007780787,0,https://doi.org/10.1007/bf01986481,Agents and actions,Skin reactive factor and lymph node permeability factor,1973-12-01,FALSE,5,article,journal-article,4785026,3,A5054888830,last,Hiltje Irausquin,"Biochemical Research Laboratory, Children's Hospital Research Foundation, Washington, D.C.; Medical School, George Washington University, Washington, D.C.",George Washington University,I193531525,2
W2946252343,0,https://doi.org/10.1007/bf01986508,Agents and actions,The blockade of the local generation of prostaglandins explains the analgesic action of aspirin,1973-12-01,FALSE,5,article,journal-article,4785043,1,A5002709128,first,S. H. Ferreira,"Department of Pharmacology, Institute of Basic Medical Sciences, Royal College of Surgeons of England, London",Royal College of Surgeons of England,I14746517,1
W2946252343,0,https://doi.org/10.1007/bf01986508,Agents and actions,The blockade of the local generation of prostaglandins explains the analgesic action of aspirin,1973-12-01,FALSE,5,article,journal-article,4785043,2,A5005357835,middle,Salvador Moncada,"Department of Pharmacology, Institute of Basic Medical Sciences, Royal College of Surgeons of England, London",Royal College of Surgeons of England,I14746517,1
W2946252343,0,https://doi.org/10.1007/bf01986508,Agents and actions,The blockade of the local generation of prostaglandins explains the analgesic action of aspirin,1973-12-01,FALSE,5,article,journal-article,4785043,3,A5059382959,last,John R. Vane,"Department of Pharmacology, Institute of Basic Medical Sciences, Royal College of Surgeons of England, London",Royal College of Surgeons of England,I14746517,1
W1970340944,0,https://doi.org/10.1007/bf01986501,Agents and actions,Neurogenic inflammation in the rat. Evidence for the release of a permeability factor from sensory nerves following electrical stimulation,1973-12-01,FALSE,4,article,journal-article,4785037,1,A5050587634,first,L. Hamamura,"Department of Pharmacology, Faculty of Medicine, USP, Ribeirão Prêto, Brazil",Universidade de Ribeirão Preto,I1331278255,1
W1970340944,0,https://doi.org/10.1007/bf01986501,Agents and actions,Neurogenic inflammation in the rat. Evidence for the release of a permeability factor from sensory nerves following electrical stimulation,1973-12-01,FALSE,4,article,journal-article,4785037,2,A5081193215,last,Garcia Leme J,"Department of Pharmacology, Faculty of Medicine, USP, Ribeirão Prêto, Brazil",Universidade de Ribeirão Preto,I1331278255,1
W2035687123,78,https://doi.org/10.1016/0021-9924(73)90032-4,Journal of Communication Disorders,Auditory assembly of non-prosodic sentences by children,1973-01-01,FALSE,4,article,journal-article,4785184,1,A5057876856,first,Mary Jo Schill,"Grand Forks Public Schools, Grand Forks, North Dakota 58201, USA",,,1
W2035687123,78,https://doi.org/10.1016/0021-9924(73)90032-4,Journal of Communication Disorders,Auditory assembly of non-prosodic sentences by children,1973-01-01,FALSE,4,article,journal-article,4785184,2,A5035003583,last,Gordon H. Schuckers,"Speech and Hearing Center, Indiana University, Bloomington, Indiana 47401, USA",Indiana University Bloomington,I4210119109,1
W2410222803,0,,PubMed,Radiological findings in two sisters with trisomy of the short arm of chromosome 4.,1973-12-01,FALSE,4,article,journal-article,4785152,1,A5038156868,first,G Giovannelli,,,,1
W2410222803,0,,PubMed,Radiological findings in two sisters with trisomy of the short arm of chromosome 4.,1973-12-01,FALSE,4,article,journal-article,4785152,2,A5024747176,middle,Livia N. Rossi,,,,1
W2410222803,0,,PubMed,Radiological findings in two sisters with trisomy of the short arm of chromosome 4.,1973-12-01,FALSE,4,article,journal-article,4785152,3,A5035873931,last,Antonino Forabosco,,,,1
W2016406664,85,https://doi.org/10.1016/0021-9924(73)90029-4,Journal of Communication Disorders,Studies in speech fluency,1973-01-01,FALSE,3,article,journal-article,4785181,1,A5030370723,first,Gerald M. Siegel,"University of Minnesota, Minn. 55455, USA",University of Minnesota,I130238516,1
W2000342950,81,https://doi.org/10.1590/s0004-282x1973000400006,Arquivos de Neuro-Psiquiatria,Índices para estimar o tempo transcorrido entre o surto hemorrágico subaracnóideo e a colheita de líquido cefalorraqueano,1973-12-01,FALSE,2,article,journal-article,4785062,1,A5068101362,first,José M. Marlet,Universidade de São Paulo; Faculdade de Medicina de Catanduva; Universidade de São Paulo,Universidade de São Paulo,I17974374,1
W2061957975,84,https://doi.org/10.1590/s0004-282x1973000400003,Arquivos de Neuro-Psiquiatria,Tratamento microcirúrgico de aneurismas da artéria comunicante anterior,1973-12-01,FALSE,2,article,journal-article,4785060,1,A5011858493,first,Luiz Carlos Mendes Faleiro,Universidade Federal de Minas Gerais e Neurocirurgião,Universidade Federal de Minas Gerais,I110200422,1
W2061957975,84,https://doi.org/10.1590/s0004-282x1973000400003,Arquivos de Neuro-Psiquiatria,Tratamento microcirúrgico de aneurismas da artéria comunicante anterior,1973-12-01,FALSE,2,article,journal-article,4785060,2,A5080533409,middle,Pedro Alcantara Rodrigues,Universidade Federal de Minas Gerais e Neurocirurgião,Universidade Federal de Minas Gerais,I110200422,1
W2061957975,84,https://doi.org/10.1590/s0004-282x1973000400003,Arquivos de Neuro-Psiquiatria,Tratamento microcirúrgico de aneurismas da artéria comunicante anterior,1973-12-01,FALSE,2,article,journal-article,4785060,3,A5065597398,middle,José Guilherme Lança Rodrigues,Universidade Federal de Minas Gerais e Neurocirurgião,Universidade Federal de Minas Gerais,I110200422,1
W2061957975,84,https://doi.org/10.1590/s0004-282x1973000400003,Arquivos de Neuro-Psiquiatria,Tratamento microcirúrgico de aneurismas da artéria comunicante anterior,1973-12-01,FALSE,2,article,journal-article,4785060,4,A5019030471,middle,Itamar Megda Cesarini,Hospital Felício Rocho,Hospital Felício Rocho,I4210094466,1
W2061957975,84,https://doi.org/10.1590/s0004-282x1973000400003,Arquivos de Neuro-Psiquiatria,Tratamento microcirúrgico de aneurismas da artéria comunicante anterior,1973-12-01,FALSE,2,article,journal-article,4785060,5,A5010907040,last,Antonio Sergio Bonfim,Hospital Felício Rocho,Hospital Felício Rocho,I4210094466,1
W2071526144,74,https://doi.org/10.1590/s0004-282x1973000400002,Arquivos de Neuro-Psiquiatria,Tratamento cirúrgico da siringomielia pela Técnica de Gardner,1973-12-01,FALSE,2,article,journal-article,4785059,1,A5081057224,first,Gilberto Machado de Almeida,Universidade de Sao Paulo,Universidade de São Paulo,I17974374,1
W2071526144,74,https://doi.org/10.1590/s0004-282x1973000400002,Arquivos de Neuro-Psiquiatria,Tratamento cirúrgico da siringomielia pela Técnica de Gardner,1973-12-01,FALSE,2,article,journal-article,4785059,2,A5055813904,middle,Eduardo Bianco,Universidade de Sao Paulo,Universidade de São Paulo,I17974374,1
W2071526144,74,https://doi.org/10.1590/s0004-282x1973000400002,Arquivos de Neuro-Psiquiatria,Tratamento cirúrgico da siringomielia pela Técnica de Gardner,1973-12-01,FALSE,2,article,journal-article,4785059,3,A5077108643,middle,Milton K. Shibata,Universidade de Sao Paulo,Universidade de São Paulo,I17974374,1
W2071526144,74,https://doi.org/10.1590/s0004-282x1973000400002,Arquivos de Neuro-Psiquiatria,Tratamento cirúrgico da siringomielia pela Técnica de Gardner,1973-12-01,FALSE,2,article,journal-article,4785059,4,A5042146810,middle,Luiz Alcides Manreza,Universidade de Sao Paulo,Universidade de São Paulo,I17974374,1
W2071526144,74,https://doi.org/10.1590/s0004-282x1973000400002,Arquivos de Neuro-Psiquiatria,Tratamento cirúrgico da siringomielia pela Técnica de Gardner,1973-12-01,FALSE,2,article,journal-article,4785059,5,A5038763890,last,Antônio João Tedesco Marchese,Universidade de Sao Paulo,Universidade de São Paulo,I17974374,1
W2084047719,0,https://doi.org/10.1007/bf01986488,Agents and actions,Attempts to isolate a kallikrein inhibitor from rat salivary gland,1973-12-01,FALSE,2,article,journal-article,4785029,1,A5084206691,first,G. Siqueira,"Department of Physiology and Biophysics, Institute of Biological Sciences, UFMG, Belo Horizonte, Brazil",Universidade Federal de Minas Gerais,I110200422,1
W2084047719,0,https://doi.org/10.1007/bf01986488,Agents and actions,Attempts to isolate a kallikrein inhibitor from rat salivary gland,1973-12-01,FALSE,2,article,journal-article,4785029,2,A5037489468,last,W. T. Beraldo,"Department of Physiology and Biophysics, Institute of Biological Sciences, UFMG, Belo Horizonte, Brazil",Universidade Federal de Minas Gerais,I110200422,1
