id,which_mesh,term,is_major_topic,qualifier_name
W2143852182,11,Fluorescence,FALSE,
W2143852182,12,Humans,FALSE,
W2143852182,13,Mice,FALSE,
W2143852182,14,Neoplasm Metastasis,FALSE,
W2143852182,15,Ovarian Neoplasms,FALSE,
W2143852182,16,Ovarian Neoplasms,FALSE,pathology
W2143852182,17,Photosensitizing Agents,FALSE,
W2143852182,18,Porphyrins,FALSE,
W2143852182,19,Verteporfin,FALSE,
W2075634362,1,Capsules,TRUE,chemical synthesis
W2075634362,2,Sulfates,TRUE,chemistry
W2075634362,3,Anions,FALSE,
W2075634362,4,Capsules,FALSE,
W2075634362,5,Magnetic Resonance Spectroscopy,FALSE,
W2075634362,6,Mass Spectrometry,FALSE,
W2075634362,7,"Models, Molecular",FALSE,
W2075634362,8,Molecular Structure,FALSE,
W2075634362,9,Sulfates,FALSE,
W2075634362,10,Urea,FALSE,chemistry
W2075634362,11,Urea,FALSE,
W2071815771,1,Amyotrophic Lateral Sclerosis,TRUE,drug therapy
W2071815771,2,Amyotrophic Lateral Sclerosis,TRUE,physiopathology
W2071815771,3,Disease Progression,TRUE,
W2071815771,4,Immunosuppressive Agents,TRUE,therapeutic use
W2071815771,5,Peptides,TRUE,therapeutic use
W2071815771,6,Placebos,TRUE,therapeutic use
W2071815771,7,Adolescent,FALSE,
W2071815771,8,Adult,FALSE,
W2071815771,9,Aged,FALSE,
W2071815771,10,Amyotrophic Lateral Sclerosis,FALSE,
W2071815771,11,Amyotrophic Lateral Sclerosis,FALSE,pathology
W2071815771,12,Animals,FALSE,
W2071815771,13,Double-Blind Method,FALSE,
W2071815771,14,Female,FALSE,
W2071815771,15,Glatiramer Acetate,FALSE,
W2071815771,16,Humans,FALSE,
W2071815771,17,Immunosuppressive Agents,FALSE,
W2071815771,18,Male,FALSE,
W2071815771,19,Middle Aged,FALSE,
W2071815771,20,"Outcome Assessment, Health Care",FALSE,
W2071815771,21,Peptides,FALSE,
W2071815771,22,Placebos,FALSE,
W2071815771,23,Treatment Outcome,FALSE,
W2071815771,24,Young Adult,FALSE,
W2003658245,1,Anacardiaceae,TRUE,chemistry
W2003658245,2,Antioxidants,TRUE,pharmacology
W2003658245,3,Antioxidants,TRUE,chemistry
W2003658245,4,Cornus,TRUE,chemistry
W2003658245,5,Plant Extracts,TRUE,pharmacology
W2003658245,6,Plant Extracts,TRUE,chemistry
W2003658245,7,Anacardiaceae,FALSE,
W2003658245,8,Antioxidants,FALSE,
W2003658245,9,"Cell Line, Tumor",FALSE,
W2003658245,10,Cell Proliferation,FALSE,drug effects
W2003658245,11,Cell Proliferation,FALSE,
W2003658245,12,Cornus,FALSE,
W2003658245,13,Flowers,FALSE,
W2003658245,14,Flowers,FALSE,chemistry
W2003658245,15,HeLa Cells,FALSE,
W2003658245,16,Humans,FALSE,
W2003658245,17,Lipid Peroxidation,FALSE,
W2003658245,18,Lipid Peroxidation,FALSE,drug effects
W2003658245,19,Plant Extracts,FALSE,
W2003658245,20,Plant Leaves,FALSE,chemistry
W2003658245,21,Plant Leaves,FALSE,
W2039298310,1,Angiogenesis Inhibitors,TRUE,adverse effects
W2039298310,2,"Antibodies, Monoclonal",TRUE,adverse effects
W2039298310,3,Antineoplastic Combined Chemotherapy Protocols,TRUE,adverse effects
W2039298310,4,"Carcinoma, Renal Cell",TRUE,secondary
W2039298310,5,Health Care Costs,TRUE,statistics & numerical data
W2039298310,6,Indoles,TRUE,adverse effects
W2039298310,7,Interferon-alpha,TRUE,adverse effects
W2039298310,8,Kidney Neoplasms,TRUE,drug therapy
W2039298310,9,Protein Kinase Inhibitors,TRUE,adverse effects
W2039298310,10,Pyrroles,TRUE,adverse effects
W2039298310,11,Angiogenesis Inhibitors,FALSE,
W2039298310,12,Angiogenesis Inhibitors,FALSE,therapeutic use
W2039298310,13,Angiogenesis Inhibitors,FALSE,administration & dosage
W2039298310,14,"Antibodies, Monoclonal",FALSE,
W2039298310,15,"Antibodies, Monoclonal",FALSE,administration & dosage
W2039298310,16,"Antibodies, Monoclonal, Humanized",FALSE,
W2039298310,17,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2039298310,18,Antineoplastic Combined Chemotherapy Protocols,FALSE,therapeutic use
W2039298310,19,Bevacizumab,FALSE,
W2039298310,20,"Carcinoma, Renal Cell",FALSE,
W2039298310,21,"Carcinoma, Renal Cell",FALSE,drug therapy
W2039298310,22,"Clinical Trials, Phase III as Topic",FALSE,
W2039298310,23,"Clinical Trials, Phase III as Topic",FALSE,economics
W2039298310,24,Drug-Related Side Effects and Adverse Reactions,FALSE,
W2039298310,25,Drug-Related Side Effects and Adverse Reactions,FALSE,economics
W2039298310,26,France,FALSE,
W2039298310,27,Gastrointestinal Diseases,FALSE,
W2039298310,28,Gastrointestinal Diseases,FALSE,economics
W2039298310,29,Gastrointestinal Diseases,FALSE,chemically induced
W2039298310,30,Germany,FALSE,
W2039298310,31,Health Care Costs,FALSE,
W2039298310,32,Hematologic Diseases,FALSE,economics
W2039298310,33,Hematologic Diseases,FALSE,chemically induced
W2039298310,34,Hematologic Diseases,FALSE,
W2039298310,35,Hospital Costs,FALSE,
W2039298310,36,Hospital Costs,FALSE,statistics & numerical data
W2039298310,37,Hospitalization,FALSE,
W2039298310,38,Hospitalization,FALSE,economics
W2039298310,39,Humans,FALSE,
W2039298310,40,Hypertension,FALSE,
W2039298310,41,Hypertension,FALSE,economics
W2039298310,42,Hypertension,FALSE,chemically induced
W2039298310,43,Indoles,FALSE,
W2039298310,44,Indoles,FALSE,therapeutic use
W2039298310,45,Interferon alpha-2,FALSE,
W2039298310,46,Interferon-alpha,FALSE,
W2039298310,47,Interferon-alpha,FALSE,administration & dosage
W2039298310,48,Italy,FALSE,
W2039298310,49,Kidney Neoplasms,FALSE,
W2039298310,50,Protein Kinase Inhibitors,FALSE,therapeutic use
W2039298310,51,Protein Kinase Inhibitors,FALSE,
W2039298310,52,Pyrroles,FALSE,
W2039298310,53,Pyrroles,FALSE,therapeutic use
W2039298310,54,Recombinant Proteins,FALSE,
W2039298310,55,Sunitinib,FALSE,
W2039298310,56,United Kingdom,FALSE,
W2039298310,57,Venous Thrombosis,FALSE,
W2039298310,58,Venous Thrombosis,FALSE,economics
W2039298310,59,Venous Thrombosis,FALSE,chemically induced
W2056818958,1,"Antineoplastic Agents, Phytogenic",TRUE,chemistry
W2056818958,2,"Antineoplastic Agents, Phytogenic",TRUE,administration & dosage
W2056818958,3,Drug Carriers,TRUE,chemistry
W2056818958,4,Hydrogels,TRUE,chemistry
W2056818958,5,Nanomedicine,TRUE,methods
W2056818958,6,Nanoparticles,TRUE,administration & dosage
W2056818958,7,Nanoparticles,TRUE,chemistry
W2056818958,8,"Pleural Effusion, Malignant",TRUE,drug therapy
W2056818958,9,Animals,FALSE,
W2056818958,10,"Antineoplastic Agents, Phytogenic",FALSE,
W2056818958,11,Biphenyl Compounds,FALSE,
W2056818958,12,Crystallization,FALSE,methods
W2056818958,13,Crystallization,FALSE,
W2056818958,14,Drug Carriers,FALSE,therapeutic use
W2056818958,15,Drug Carriers,FALSE,
W2056818958,16,Hydrogels,FALSE,therapeutic use
W2056818958,17,Hydrogels,FALSE,
W2056818958,18,Lignans,FALSE,
W2056818958,19,Macromolecular Substances,FALSE,
W2056818958,20,Macromolecular Substances,FALSE,chemistry
W2056818958,21,Materials Testing,FALSE,
W2056818958,22,Mice,FALSE,
W2056818958,23,"Mice, Inbred C57BL",FALSE,
W2056818958,24,Molecular Conformation,FALSE,
W2056818958,25,Nanomedicine,FALSE,
W2056818958,26,Nanoparticles,FALSE,
W2056818958,27,Particle Size,FALSE,
W2056818958,28,"Pleural Effusion, Malignant",FALSE,
W2056818958,29,"Pleural Effusion, Malignant",FALSE,diagnostic imaging
W2056818958,30,Radiography,FALSE,
W2056818958,31,Surface Properties,FALSE,
W2056818958,32,Temperature,FALSE,
W2056818958,33,Treatment Outcome,FALSE,
W2012766754,1,Plant Extracts,TRUE,pharmacology
W2012766754,2,Plant Extracts,TRUE,chemistry
W2012766754,3,Senecio,TRUE,chemistry
W2012766754,4,Acyclic Monoterpenes,FALSE,
W2012766754,5,"Cell Line, Tumor",FALSE,
W2012766754,6,Cell Proliferation,FALSE,drug effects
W2012766754,7,Cell Proliferation,FALSE,
W2012766754,8,Cell Survival,FALSE,drug effects
W2012766754,9,Cell Survival,FALSE,
W2012766754,10,Gas Chromatography-Mass Spectrometry,FALSE,
W2012766754,11,Hexanes,FALSE,chemistry
W2012766754,12,Hexanes,FALSE,
W2012766754,13,Humans,FALSE,
W2012766754,14,Monocyclic Sesquiterpenes,FALSE,
W2012766754,15,Monoterpenes,FALSE,pharmacology
W2012766754,16,Monoterpenes,FALSE,chemistry
W2012766754,17,Monoterpenes,FALSE,
W2012766754,18,Plant Extracts,FALSE,
W2012766754,19,Polycyclic Sesquiterpenes,FALSE,
W2012766754,20,Pyrrolizidine Alkaloids,FALSE,chemistry
W2012766754,21,Pyrrolizidine Alkaloids,FALSE,
W2012766754,22,Pyrrolizidine Alkaloids,FALSE,pharmacology
W2012766754,23,Senecio,FALSE,
W2012766754,24,Sesquiterpenes,FALSE,pharmacology
W2012766754,25,Sesquiterpenes,FALSE,chemistry
W2012766754,26,Sesquiterpenes,FALSE,
W2065308753,1,Antimalarials,TRUE,pharmacology
W2065308753,2,Complex Mixtures,TRUE,pharmacology
W2065308753,3,Plant Extracts,TRUE,pharmacology
W2065308753,4,"Plants, Medicinal",TRUE,chemistry
W2065308753,5,Plasmodium falciparum,TRUE,drug effects
W2065308753,6,Animals,FALSE,
W2065308753,7,Antimalarials,FALSE,
W2065308753,8,Antineoplastic Agents,FALSE,pharmacology
W2065308753,9,Antineoplastic Agents,FALSE,
W2065308753,10,Burkina Faso,FALSE,
W2065308753,11,"Cell Line, Tumor",FALSE,
W2065308753,12,Cell Proliferation,FALSE,drug effects
W2065308753,13,Cell Proliferation,FALSE,
W2065308753,14,Complex Mixtures,FALSE,
W2065308753,15,Humans,FALSE,
W2065308753,16,Inhibitory Concentration 50,FALSE,
W2065308753,17,Monocytes,FALSE,drug effects
W2065308753,18,Monocytes,FALSE,
W2065308753,19,Plant Bark,FALSE,chemistry
W2065308753,20,Plant Bark,FALSE,
W2065308753,21,Plant Extracts,FALSE,
W2065308753,22,Plant Leaves,FALSE,chemistry
W2065308753,23,Plant Leaves,FALSE,
W2065308753,24,Plant Stems,FALSE,chemistry
W2065308753,25,Plant Stems,FALSE,
W2065308753,26,"Plants, Medicinal",FALSE,
W2065308753,27,Plasmodium falciparum,FALSE,
W2011412724,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,administration & dosage
W2011412724,2,Multiple Myeloma,TRUE,drug therapy
W2011412724,3,Adult,FALSE,
W2011412724,4,Aged,FALSE,
W2011412724,5,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2011412724,6,Boronic Acids,FALSE,
W2011412724,7,Boronic Acids,FALSE,administration & dosage
W2011412724,8,Bortezomib,FALSE,
W2011412724,9,Cyclophosphamide,FALSE,
W2011412724,10,Cyclophosphamide,FALSE,administration & dosage
W2011412724,11,Dexamethasone,FALSE,
W2011412724,12,Dexamethasone,FALSE,administration & dosage
W2011412724,13,Female,FALSE,
W2011412724,14,Follow-Up Studies,FALSE,
W2011412724,15,Humans,FALSE,
W2011412724,16,Male,FALSE,
W2011412724,17,Middle Aged,FALSE,
W2011412724,18,Multiple Myeloma,FALSE,mortality
W2011412724,19,Multiple Myeloma,FALSE,prevention & control
W2011412724,20,Multiple Myeloma,FALSE,
W2011412724,21,Pyrazines,FALSE,administration & dosage
W2011412724,22,Pyrazines,FALSE,
W2011412724,23,Secondary Prevention,FALSE,
W2011412724,24,Survival Rate,FALSE,trends
W2011412724,25,Survival Rate,FALSE,
W2011412724,26,Thalidomide,FALSE,administration & dosage
W2011412724,27,Thalidomide,FALSE,
W2011412724,28,Treatment Outcome,FALSE,
W2046110660,1,Acyltransferases,TRUE,metabolism
W2046110660,2,Drug Carriers,TRUE,chemical synthesis
W2046110660,3,Oligopeptides,TRUE,chemistry
W2046110660,4,Polyhydroxyalkanoates,TRUE,chemistry
W2046110660,5,Acyltransferases,FALSE,
W2046110660,6,Drug Carriers,FALSE,
W2046110660,7,Drug Delivery Systems,FALSE,
W2046110660,8,Drug Delivery Systems,FALSE,methods
W2046110660,9,Micelles,FALSE,
W2046110660,10,Oligopeptides,FALSE,
W2046110660,11,Polyhydroxyalkanoates,FALSE,
W2046110660,12,Polymers,FALSE,
W2046110660,13,Polymers,FALSE,chemistry
W2046110660,14,Polymers,FALSE,chemical synthesis
W2046110660,15,Proteins,FALSE,
W2046110660,16,Proteins,FALSE,chemistry
W2096209724,1,Amyotrophic Lateral Sclerosis,TRUE,drug therapy
W2096209724,2,Erythropoietin,TRUE,therapeutic use
W2096209724,3,Placebos,TRUE,therapeutic use
W2096209724,4,Adult,FALSE,
W2096209724,5,Aged,FALSE,
W2096209724,6,Amyotrophic Lateral Sclerosis,FALSE,
W2096209724,7,Animals,FALSE,
W2096209724,8,Double-Blind Method,FALSE,
W2096209724,9,Erythropoietin,FALSE,
W2096209724,10,Female,FALSE,
W2096209724,11,Humans,FALSE,
W2096209724,12,Male,FALSE,
W2096209724,13,Middle Aged,FALSE,
W2096209724,14,Patient Selection,FALSE,
W2096209724,15,Placebos,FALSE,
W2096209724,16,Recombinant Proteins,FALSE,
W2096209724,17,Survival Rate,FALSE,
W2096209724,18,Treatment Outcome,FALSE,
W1998345531,1,Child Welfare,TRUE,
W1998345531,2,Palliative Care,TRUE,
W1998345531,3,Africa South of the Sahara,FALSE,
W1998345531,4,Child,FALSE,
W1998345531,5,"Child, Preschool",FALSE,
W1998345531,6,Cross-Sectional Studies,FALSE,
W1998345531,7,Health Services Accessibility,FALSE,
W1998345531,8,Humans,FALSE,
W1998345531,9,Interviews as Topic,FALSE,
W1998345531,10,Palliative Care,FALSE,statistics & numerical data
W1998345531,11,Palliative Care,FALSE,standards
W1998345531,12,Palliative Care,FALSE,methods
W1998345531,13,Palliative Care,FALSE,economics
W1998345531,14,Palliative Care,FALSE,organization & administration
W1998345531,15,Poverty,FALSE,
W1998345531,16,Retrospective Studies,FALSE,
W2036335049,1,Anti-Bacterial Agents,TRUE,pharmacology
W2036335049,2,"Oils, Volatile",TRUE,pharmacology
W2036335049,3,"Preservatives, Pharmaceutical",TRUE,pharmacology
W2036335049,4,Pseudomonas aeruginosa,TRUE,drug effects
W2036335049,5,Staphylococcus aureus,TRUE,drug effects
W2036335049,6,Surface-Active Agents,TRUE,pharmacology
W2036335049,7,Anti-Bacterial Agents,FALSE,
W2036335049,8,Drug Synergism,FALSE,
W2036335049,9,Humans,FALSE,
W2036335049,10,Microbial Sensitivity Tests,FALSE,
W2036335049,11,"Oils, Volatile",FALSE,
W2036335049,12,"Preservatives, Pharmaceutical",FALSE,
W2036335049,13,Pseudomonas aeruginosa,FALSE,
W2036335049,14,Staphylococcus aureus,FALSE,
W2036335049,15,Surface-Active Agents,FALSE,
W2021697524,1,AIDS-Related Opportunistic Infections,TRUE,drug therapy
W2021697524,2,Anti-Infective Agents,TRUE,administration & dosage
W2021697524,3,HIV Infections,TRUE,microbiology
W2021697524,4,Pneumocystis carinii,TRUE,
W2021697524,5,"Pneumonia, Pneumocystis",TRUE,drug therapy
W2021697524,6,"Trimethoprim, Sulfamethoxazole Drug Combination",TRUE,administration & dosage
W2021697524,7,AIDS-Related Opportunistic Infections,FALSE,
W2021697524,8,AIDS-Related Opportunistic Infections,FALSE,microbiology
W2021697524,9,AIDS-Related Opportunistic Infections,FALSE,blood
W2021697524,10,Adult,FALSE,
W2021697524,11,Aged,FALSE,
W2021697524,12,Anti-Infective Agents,FALSE,
W2021697524,13,Female,FALSE,
W2021697524,14,HIV Infections,FALSE,
W2021697524,15,HIV Infections,FALSE,blood
W2021697524,16,Humans,FALSE,
W2021697524,17,Logistic Models,FALSE,
W2021697524,18,Male,FALSE,
W2021697524,19,Middle Aged,FALSE,
W2021697524,20,"Pneumonia, Pneumocystis",FALSE,
W2021697524,21,"Pneumonia, Pneumocystis",FALSE,virology
W2021697524,22,"Pneumonia, Pneumocystis",FALSE,blood
W2021697524,23,Retrospective Studies,FALSE,
W2021697524,24,Sulfamethoxazole,FALSE,
W2021697524,25,Sulfamethoxazole,FALSE,blood
W2021697524,26,Treatment Outcome,FALSE,
W2021697524,27,"Trimethoprim, Sulfamethoxazole Drug Combination",FALSE,
W2012295292,1,Advisory Committees,TRUE,
W2012295292,2,Clinical Protocols,TRUE,standards
W2012295292,3,Consensus,TRUE,
W2012295292,4,Health Personnel,TRUE,legislation & jurisprudence
W2012295292,5,Pressure Ulcer,TRUE,therapy
W2012295292,6,Aged,FALSE,
W2012295292,7,"Aged, 80 and over",FALSE,
W2012295292,8,Clinical Protocols,FALSE,
W2012295292,9,Female,FALSE,
W2012295292,10,Guideline Adherence,FALSE,
W2012295292,11,Guideline Adherence,FALSE,legislation & jurisprudence
W2012295292,12,Health Personnel,FALSE,
W2012295292,13,Humans,FALSE,
W2012295292,14,Male,FALSE,
W2012295292,15,Middle Aged,FALSE,
W2012295292,16,Pressure Ulcer,FALSE,
W2012295292,17,Pressure Ulcer,FALSE,epidemiology
W2012295292,18,United States,FALSE,
W2012295292,19,United States,FALSE,epidemiology
W2041801791,1,Azotobacter,TRUE,metabolism
W2041801791,2,Madhuca,TRUE,microbiology
W2041801791,3,Plant Extracts,TRUE,metabolism
W2041801791,4,"Polysaccharides, Bacterial",TRUE,metabolism
W2041801791,5,Azotobacter,FALSE,
W2041801791,6,Azotobacter,FALSE,chemistry
W2041801791,7,Culture Media,FALSE,metabolism
W2041801791,8,Culture Media,FALSE,
W2041801791,9,Fermentation,FALSE,
W2041801791,10,Flocculation,FALSE,
W2041801791,11,Flowers,FALSE,
W2041801791,12,Flowers,FALSE,microbiology
W2041801791,13,Flowers,FALSE,chemistry
W2041801791,14,Madhuca,FALSE,
W2041801791,15,Madhuca,FALSE,chemistry
W2041801791,16,Plant Extracts,FALSE,
W2041801791,17,Plant Extracts,FALSE,chemistry
W2041801791,18,"Polysaccharides, Bacterial",FALSE,chemistry
W2041801791,19,"Polysaccharides, Bacterial",FALSE,
W2046964276,1,Acupuncture Therapy,TRUE,
W2046964276,2,Cerebral Cortex,TRUE,physiology
W2046964276,3,Cerebrovascular Circulation,TRUE,physiology
W2046964276,4,Lower Extremity,TRUE,
W2046964276,5,Oxygen,TRUE,blood
W2046964276,6,Scalp,TRUE,
W2046964276,7,Upper Extremity,TRUE,
W2046964276,8,Acupuncture Points,FALSE,
W2046964276,9,Adult,FALSE,
W2046964276,10,Cerebral Cortex,FALSE,
W2046964276,11,Cerebrovascular Circulation,FALSE,
W2046964276,12,Female,FALSE,
W2046964276,13,Humans,FALSE,
W2046964276,14,Magnetic Resonance Imaging,FALSE,
W2046964276,15,Needles,FALSE,
W2046964276,16,Oxygen,FALSE,
W2046964276,17,Reference Values,FALSE,
W2046964276,18,Young Adult,FALSE,
W2094634425,1,Adenocarcinoma,TRUE,secondary
W2094634425,2,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W2094634425,3,Colorectal Neoplasms,TRUE,psychology
W2094634425,4,Quality of Life,TRUE,
W2094634425,5,Adenocarcinoma,FALSE,
W2094634425,6,Adenocarcinoma,FALSE,psychology
W2094634425,7,Adenocarcinoma,FALSE,drug therapy
W2094634425,8,Aged,FALSE,
W2094634425,9,Antineoplastic Combined Chemotherapy Protocols,FALSE,administration & dosage
W2094634425,10,Antineoplastic Combined Chemotherapy Protocols,FALSE,adverse effects
W2094634425,11,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2094634425,12,Capecitabine,FALSE,
W2094634425,13,Colorectal Neoplasms,FALSE,
W2094634425,14,Colorectal Neoplasms,FALSE,drug therapy
W2094634425,15,Deoxycytidine,FALSE,
W2094634425,16,Deoxycytidine,FALSE,administration & dosage
W2094634425,17,Deoxycytidine,FALSE,adverse effects
W2094634425,18,Deoxycytidine,FALSE,analogs & derivatives
W2094634425,19,Female,FALSE,
W2094634425,20,Fluorouracil,FALSE,
W2094634425,21,Fluorouracil,FALSE,administration & dosage
W2094634425,22,Fluorouracil,FALSE,adverse effects
W2094634425,23,Fluorouracil,FALSE,analogs & derivatives
W2094634425,24,Humans,FALSE,
W2094634425,25,Leucovorin,FALSE,
W2094634425,26,Leucovorin,FALSE,administration & dosage
W2094634425,27,Leucovorin,FALSE,adverse effects
W2094634425,28,Male,FALSE,
W2094634425,29,Middle Aged,FALSE,
W2094634425,30,Organoplatinum Compounds,FALSE,
W2094634425,31,Organoplatinum Compounds,FALSE,administration & dosage
W2094634425,32,Organoplatinum Compounds,FALSE,adverse effects
W2094634425,33,Oxaloacetates,FALSE,
W2094634425,34,Patient Satisfaction,FALSE,
W2094634425,35,Prospective Studies,FALSE,
W2094634425,36,Surveys and Questionnaires,FALSE,
W2022866666,1,Colitis,TRUE,drug therapy
W2022866666,2,Gastrointestinal Hemorrhage,TRUE,drug therapy
W2022866666,3,Hemostatics,TRUE,administration & dosage
W2022866666,4,Plant Extracts,TRUE,administration & dosage
