id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2078194303,144,https://doi.org/10.1021/jm00222a019,Journal of Medicinal Chemistry,Structure-activity studies on hallucinogenic amphetamines using molecular connectivity,1977-12-01,FALSE,59,article,journal-article,592329,1,A5063432418,first,Lemont B. Kier,,,,1
W2078194303,144,https://doi.org/10.1021/jm00222a019,Journal of Medicinal Chemistry,Structure-activity studies on hallucinogenic amphetamines using molecular connectivity,1977-12-01,FALSE,59,article,journal-article,592329,2,A5086718934,last,Lowell H. Hall,,,,1
W2027547056,131,https://doi.org/10.1002/jmor.1051540304,Journal of Morphology,"The free swimming <i>Pipa</i> larvae, with a review of pipid larvae and pipid phylogeny (Anura: Pipidae)",1977-12-01,FALSE,57,article,journal-article,592407,1,A5064589616,first,Otto M. Sokol,"Department of Anatomy, College of Medicine, University of South Alabama, Mobile, Alabama 36688",University of South Alabama,I83809506,1
W2077491442,0,https://doi.org/10.1007/bf01751806,Journal of Molecular Evolution,Evolutionary changes ofα-crystallin and the phylogeny of mammalian orders,1977-06-01,FALSE,43,article,journal-article,592419,1,A5032998470,first,Wilfried W. de Jong,"Department of Biochemistry, University of Nijmegen, Nijmegen/The Netherlands",Radboud University Nijmegen,I145872427,1
W2077491442,0,https://doi.org/10.1007/bf01751806,Journal of Molecular Evolution,Evolutionary changes ofα-crystallin and the phylogeny of mammalian orders,1977-06-01,FALSE,43,article,journal-article,592419,2,A5007027897,middle,J.T. Gleaves,"Department of Botany, University of Durham, Durham, United Kingdom",Durham University,I190082696,1
W2077491442,0,https://doi.org/10.1007/bf01751806,Journal of Molecular Evolution,Evolutionary changes ofα-crystallin and the phylogeny of mammalian orders,1977-06-01,FALSE,43,article,journal-article,592419,3,A5003363939,last,D. Boulter,"Department of Botany, University of Durham, Durham, United Kingdom",Durham University,I190082696,1
W2092300838,195,https://doi.org/10.1016/0022-2836(77)90082-1,Journal of Molecular Biology,Quantitative electron microscopy of early adenovirus RNA,1977-11-01,FALSE,41,article,journal-article,592391,1,A5000635098,first,Heiner Westphal,"Laboratory of Molecular Genetics, National Institute of Child Health and Human Development, National Institutes of Health, Bethesda, Md. 20014 U.S.A.",Eunice Kennedy Shriver National Institute of Child Health and Human Development,I4210144228,1
W2092300838,195,https://doi.org/10.1016/0022-2836(77)90082-1,Journal of Molecular Biology,Quantitative electron microscopy of early adenovirus RNA,1977-11-01,FALSE,41,article,journal-article,592391,1,A5000635098,first,Heiner Westphal,"Laboratory of Molecular Genetics, National Institute of Child Health and Human Development, National Institutes of Health, Bethesda, Md. 20014 U.S.A.",National Institutes of Health,I1299303238,2
W2092300838,195,https://doi.org/10.1016/0022-2836(77)90082-1,Journal of Molecular Biology,Quantitative electron microscopy of early adenovirus RNA,1977-11-01,FALSE,41,article,journal-article,592391,2,A5030456921,last,Songjia Lai,"Laboratory of Molecular Genetics, National Institute of Child Health and Human Development, National Institutes of Health, Bethesda, Md. 20014 U.S.A.",Eunice Kennedy Shriver National Institute of Child Health and Human Development,I4210144228,1
W2092300838,195,https://doi.org/10.1016/0022-2836(77)90082-1,Journal of Molecular Biology,Quantitative electron microscopy of early adenovirus RNA,1977-11-01,FALSE,41,article,journal-article,592391,2,A5030456921,last,Songjia Lai,"Laboratory of Molecular Genetics, National Institute of Child Health and Human Development, National Institutes of Health, Bethesda, Md. 20014 U.S.A.",National Institutes of Health,I1299303238,2
W1995728078,93,https://doi.org/10.1016/0022-2836(77)90088-2,Journal of Molecular Biology,Different packaging of DNA in the filamentous viruses Pf1 and Xf,1977-11-01,FALSE,37,article,journal-article,592394,1,A5055158779,first,R.L. Wiseman,"Department of Biochemistry The Public Health Research Institute of the City of New York, Inc., 455 First Ave New York, N.Y. 10016, U.S.A.",,,1
W1995728078,93,https://doi.org/10.1016/0022-2836(77)90088-2,Journal of Molecular Biology,Different packaging of DNA in the filamentous viruses Pf1 and Xf,1977-11-01,FALSE,37,article,journal-article,592394,2,A5047667506,last,Loren A. Day,"Department of Biochemistry The Public Health Research Institute of the City of New York, Inc., 455 First Ave New York, N.Y. 10016, U.S.A.",,,1
W299318008,149,https://doi.org/10.1021/jm00222a001,Journal of Medicinal Chemistry,Synthesis and body distribution of several iodine-131-labeled central nervous system active drugs,1977-12-01,FALSE,30,article,journal-article,592317,1,A5031557032,first,U. Braun,,,,1
W299318008,149,https://doi.org/10.1021/jm00222a001,Journal of Medicinal Chemistry,Synthesis and body distribution of several iodine-131-labeled central nervous system active drugs,1977-12-01,FALSE,30,article,journal-article,592317,2,A5066633576,middle,Alexander T. Shulgin,,,,1
W299318008,149,https://doi.org/10.1021/jm00222a001,Journal of Medicinal Chemistry,Synthesis and body distribution of several iodine-131-labeled central nervous system active drugs,1977-12-01,FALSE,30,article,journal-article,592317,3,A5089169506,middle,Gisela Braun,,,,1
W299318008,149,https://doi.org/10.1021/jm00222a001,Journal of Medicinal Chemistry,Synthesis and body distribution of several iodine-131-labeled central nervous system active drugs,1977-12-01,FALSE,30,article,journal-article,592317,4,A5008323509,last,T. Sargent,,,,1
W1975664938,141,https://doi.org/10.1021/jm00222a035,Journal of Medicinal Chemistry,"Quinazolines and 1,4-benzodiazepines. 81. s-Triazolo[4,3-a][1,4]benzodiazepines by oxidative cyclization of hydrazones",1977-12-01,FALSE,24,article,journal-article,592339,1,A5063782665,first,A. Walser,,,,1
W1975664938,141,https://doi.org/10.1021/jm00222a035,Journal of Medicinal Chemistry,"Quinazolines and 1,4-benzodiazepines. 81. s-Triazolo[4,3-a][1,4]benzodiazepines by oxidative cyclization of hydrazones",1977-12-01,FALSE,24,article,journal-article,592339,2,A5057536722,last,Gladys Zenchoff,,,,1
W2040535871,144,https://doi.org/10.1021/jm00222a026,Journal of Medicinal Chemistry,"Analogs of sparteine. 5. Antiarrhythmic activity of selected N,N'-disubstituted bispidines",1977-12-01,FALSE,24,article,journal-article,592332,1,A5067494044,first,Peter C. Ruenitz,,,,1
W2040535871,144,https://doi.org/10.1021/jm00222a026,Journal of Medicinal Chemistry,"Analogs of sparteine. 5. Antiarrhythmic activity of selected N,N'-disubstituted bispidines",1977-12-01,FALSE,24,article,journal-article,592332,2,A5043855600,last,Corwin M. Mokler,,,,1
W2067615127,67,https://doi.org/10.1021/jm00222a031,Journal of Medicinal Chemistry,"(+)- and (-)-3-Methoxycyproheptadine. A comparative evaluation of the antiserotonin, antihistaminic, anticholinergic, and orexigenic properties with cyproheptadine",1977-12-01,FALSE,22,article,journal-article,592336,1,A5083485164,first,David C. Remy,,,,1
W2067615127,67,https://doi.org/10.1021/jm00222a031,Journal of Medicinal Chemistry,"(+)- and (-)-3-Methoxycyproheptadine. A comparative evaluation of the antiserotonin, antihistaminic, anticholinergic, and orexigenic properties with cyproheptadine",1977-12-01,FALSE,22,article,journal-article,592336,2,A5020633551,middle,Kenneth E. Rittle,,,,1
W2067615127,67,https://doi.org/10.1021/jm00222a031,Journal of Medicinal Chemistry,"(+)- and (-)-3-Methoxycyproheptadine. A comparative evaluation of the antiserotonin, antihistaminic, anticholinergic, and orexigenic properties with cyproheptadine",1977-12-01,FALSE,22,article,journal-article,592336,3,A5043843416,middle,C. A. Hunt,,,,1
W2067615127,67,https://doi.org/10.1021/jm00222a031,Journal of Medicinal Chemistry,"(+)- and (-)-3-Methoxycyproheptadine. A comparative evaluation of the antiserotonin, antihistaminic, anticholinergic, and orexigenic properties with cyproheptadine",1977-12-01,FALSE,22,article,journal-article,592336,4,A5007961778,middle,Paul S. Anderson,,,,1
W2067615127,67,https://doi.org/10.1021/jm00222a031,Journal of Medicinal Chemistry,"(+)- and (-)-3-Methoxycyproheptadine. A comparative evaluation of the antiserotonin, antihistaminic, anticholinergic, and orexigenic properties with cyproheptadine",1977-12-01,FALSE,22,article,journal-article,592336,5,A5088256105,middle,Edward L. Engelhardt,,,,1
W2067615127,67,https://doi.org/10.1021/jm00222a031,Journal of Medicinal Chemistry,"(+)- and (-)-3-Methoxycyproheptadine. A comparative evaluation of the antiserotonin, antihistaminic, anticholinergic, and orexigenic properties with cyproheptadine",1977-12-01,FALSE,22,article,journal-article,592336,6,A5050640732,middle,Bradley V. Clineschmidt,,,,1
W2067615127,67,https://doi.org/10.1021/jm00222a031,Journal of Medicinal Chemistry,"(+)- and (-)-3-Methoxycyproheptadine. A comparative evaluation of the antiserotonin, antihistaminic, anticholinergic, and orexigenic properties with cyproheptadine",1977-12-01,FALSE,22,article,journal-article,592336,7,A5043232306,last,Alexander Scriabine,,,,1
W1984337260,150,https://doi.org/10.1021/jm00222a029,Journal of Medicinal Chemistry,"Potential carcinostatics. Synthesis and biological properties of d- and l-.beta.,.beta.-difluoroaspartic acid and .beta.,.beta.-difluoroasparagine",1977-12-01,FALSE,21,article,journal-article,592334,1,A5079606493,first,J. J. M. Hageman,,,,1
W1984337260,150,https://doi.org/10.1021/jm00222a029,Journal of Medicinal Chemistry,"Potential carcinostatics. Synthesis and biological properties of d- and l-.beta.,.beta.-difluoroaspartic acid and .beta.,.beta.-difluoroasparagine",1977-12-01,FALSE,21,article,journal-article,592334,2,A5085325961,middle,Martinus J. Wanner,,,,1
W1984337260,150,https://doi.org/10.1021/jm00222a029,Journal of Medicinal Chemistry,"Potential carcinostatics. Synthesis and biological properties of d- and l-.beta.,.beta.-difluoroaspartic acid and .beta.,.beta.-difluoroasparagine",1977-12-01,FALSE,21,article,journal-article,592334,3,A5058803033,middle,Gerrit‐Jan Koomen,,,,1
W1984337260,150,https://doi.org/10.1021/jm00222a029,Journal of Medicinal Chemistry,"Potential carcinostatics. Synthesis and biological properties of d- and l-.beta.,.beta.-difluoroaspartic acid and .beta.,.beta.-difluoroasparagine",1977-12-01,FALSE,21,article,journal-article,592334,4,A5060623036,last,U. K. Pandit,,,,1
W1989395591,86,https://doi.org/10.1016/0022-2836(77)90074-2,Journal of Molecular Biology,In vitro polymerization of bacteriophage T4D tail core subunits,1977-11-01,FALSE,19,article,journal-article,592388,1,A5002302629,first,Terence Wagenknecht,"Department of Biochemistry, University of Minnesota, St. Paul, Minn. 55108, U.S.A.",University of Minnesota,I130238516,1
W1989395591,86,https://doi.org/10.1016/0022-2836(77)90074-2,Journal of Molecular Biology,In vitro polymerization of bacteriophage T4D tail core subunits,1977-11-01,FALSE,19,article,journal-article,592388,2,A5090557609,last,Victor A. Bloomfield,"Department of Biochemistry, University of Minnesota, St. Paul, Minn. 55108, U.S.A.",University of Minnesota,I130238516,1
W1978248511,107,https://doi.org/10.1016/s0022-2828(77)80049-7,Journal of Molecular and Cellular Cardiology,The fine structure of healing over in mammalian cardiac muscle,1977-01-01,FALSE,18,article,journal-article,592415,1,A5072121647,first,Kate M. Baldwin,,,,1
W1995297939,147,https://doi.org/10.1021/jm00222a008,Journal of Medicinal Chemistry,"Antineoplastic agents. 1. N-Protected vinyl, 1,2-dihaloethyl, and cyanomethyl esters of phenylalanine",1977-12-01,FALSE,18,article,journal-article,592322,1,A5090196013,first,Larry J. Loeffler,,,,1
W1995297939,147,https://doi.org/10.1021/jm00222a008,Journal of Medicinal Chemistry,"Antineoplastic agents. 1. N-Protected vinyl, 1,2-dihaloethyl, and cyanomethyl esters of phenylalanine",1977-12-01,FALSE,18,article,journal-article,592322,2,A5084015795,middle,Z. Sajadi,,,,1
W1995297939,147,https://doi.org/10.1021/jm00222a008,Journal of Medicinal Chemistry,"Antineoplastic agents. 1. N-Protected vinyl, 1,2-dihaloethyl, and cyanomethyl esters of phenylalanine",1977-12-01,FALSE,18,article,journal-article,592322,3,A5000829756,last,Iris H. Hall,,,,1
W2042200512,0,https://doi.org/10.1016/0022-2836(77)90087-0,Journal of Molecular Biology,The number of nucleotides and the density and refractive index Increments of fd virus DNA,1977-11-01,FALSE,18,article,journal-article,592393,1,A5047667506,first,Loren A. Day,,,,1
W2042200512,0,https://doi.org/10.1016/0022-2836(77)90087-0,Journal of Molecular Biology,The number of nucleotides and the density and refractive index Increments of fd virus DNA,1977-11-01,FALSE,18,article,journal-article,592393,2,A5072507764,last,Steven A. Berkowitz,,,,1
W1991074292,148,https://doi.org/10.1021/jm00222a016,Journal of Medicinal Chemistry,Potent reversible anticholinesterase agents. Bis- and mono-N-substituted benzoquinolinium halides,1977-12-01,FALSE,16,article,journal-article,592327,1,A5079125892,first,Wen‐Sherng Chen,,,,1
W1991074292,148,https://doi.org/10.1021/jm00222a016,Journal of Medicinal Chemistry,Potent reversible anticholinesterase agents. Bis- and mono-N-substituted benzoquinolinium halides,1977-12-01,FALSE,16,article,journal-article,592327,2,A5054583092,middle,George H. Cocolas,,,,1
W1991074292,148,https://doi.org/10.1021/jm00222a016,Journal of Medicinal Chemistry,Potent reversible anticholinesterase agents. Bis- and mono-N-substituted benzoquinolinium halides,1977-12-01,FALSE,16,article,journal-article,592327,3,A5068984828,middle,Chester J. Cavallito,,,,1
W1991074292,148,https://doi.org/10.1021/jm00222a016,Journal of Medicinal Chemistry,Potent reversible anticholinesterase agents. Bis- and mono-N-substituted benzoquinolinium halides,1977-12-01,FALSE,16,article,journal-article,592327,4,A5079783311,last,Kyung Ja Chai,,,,1
W2084805358,52,https://doi.org/10.1021/jm00222a030,Journal of Medicinal Chemistry,Bradykinin potentiating and sensitizing activities of new synthetic analogs of snake venom peptides,1977-12-01,FALSE,16,article,journal-article,592335,1,A5050777511,first,Elisabeth B. Sabia,,,,1
W2084805358,52,https://doi.org/10.1021/jm00222a030,Journal of Medicinal Chemistry,Bradykinin potentiating and sensitizing activities of new synthetic analogs of snake venom peptides,1977-12-01,FALSE,16,article,journal-article,592335,2,A5073198053,middle,Mineko Tominaga,,,,1
W2084805358,52,https://doi.org/10.1021/jm00222a030,Journal of Medicinal Chemistry,Bradykinin potentiating and sensitizing activities of new synthetic analogs of snake venom peptides,1977-12-01,FALSE,16,article,journal-article,592335,3,A5073590635,middle,Antonio C.M. Paiva,,,,1
W2084805358,52,https://doi.org/10.1021/jm00222a030,Journal of Medicinal Chemistry,Bradykinin potentiating and sensitizing activities of new synthetic analogs of snake venom peptides,1977-12-01,FALSE,16,article,journal-article,592335,4,A5041466148,last,Therezinha B. Paiva,,,,1
W2420635779,34,https://doi.org/10.1021/jm00222a034,Journal of Medicinal Chemistry,"Vinylogous carbinolamine tumor inhibitors. 3. Antileukemic activity of derivatives of 1-phenyl-2,5-dimethyl-3,4-bis(hydroxymethyl)pyrrole bis(N-methylcarbamate)",1977-12-01,FALSE,16,article,journal-article,592338,1,A5005993150,first,Wayne K. Anderson,,,,1
W2420635779,34,https://doi.org/10.1021/jm00222a034,Journal of Medicinal Chemistry,"Vinylogous carbinolamine tumor inhibitors. 3. Antileukemic activity of derivatives of 1-phenyl-2,5-dimethyl-3,4-bis(hydroxymethyl)pyrrole bis(N-methylcarbamate)",1977-12-01,FALSE,16,article,journal-article,592338,2,A5050060846,last,Paul F. Corey,,,,1
W2043167547,58,https://doi.org/10.1021/jm00222a027,Journal of Medicinal Chemistry,Potential histidine decarboxylase inhibitors. 1. .alpha.- and .beta.-Substituted histidine analogs,1977-12-01,FALSE,15,article,journal-article,592333,1,A5059292747,first,Joseph I. DeGraw,,,,1
W2043167547,58,https://doi.org/10.1021/jm00222a027,Journal of Medicinal Chemistry,Potential histidine decarboxylase inhibitors. 1. .alpha.- and .beta.-Substituted histidine analogs,1977-12-01,FALSE,15,article,journal-article,592333,2,A5026799909,middle,J. Engstrom,,,,1
W2043167547,58,https://doi.org/10.1021/jm00222a027,Journal of Medicinal Chemistry,Potential histidine decarboxylase inhibitors. 1. .alpha.- and .beta.-Substituted histidine analogs,1977-12-01,FALSE,15,article,journal-article,592333,3,A5071921084,middle,Michael C. Ellis,,,,1
W2043167547,58,https://doi.org/10.1021/jm00222a027,Journal of Medicinal Chemistry,Potential histidine decarboxylase inhibitors. 1. .alpha.- and .beta.-Substituted histidine analogs,1977-12-01,FALSE,15,article,journal-article,592333,4,A5001521316,last,Howard L. Johnson,,,,1
W2463261052,0,,PubMed,The breastmilk macrophage: a potential vehicle for immunoglobulin transport.,1977-12-01,FALSE,15,article,journal-article,592316,1,A5054385258,first,Pittard Wb,,,,1
W2463261052,0,,PubMed,The breastmilk macrophage: a potential vehicle for immunoglobulin transport.,1977-12-01,FALSE,15,article,journal-article,592316,2,A5077528083,middle,Polmar Sh,,,,1
W2463261052,0,,PubMed,The breastmilk macrophage: a potential vehicle for immunoglobulin transport.,1977-12-01,FALSE,15,article,journal-article,592316,3,A5084424867,last,A.A. Fanaroff,,,,1
W2004278771,153,https://doi.org/10.1021/jm00222a013,Journal of Medicinal Chemistry,Synthesis and biological activities of some N6- and N9-carbamoyladenines and related ribonucleosides,1977-12-01,FALSE,14,article,journal-article,592325,1,A5084292137,first,Dutta Sp,,,,1
W2004278771,153,https://doi.org/10.1021/jm00222a013,Journal of Medicinal Chemistry,Synthesis and biological activities of some N6- and N9-carbamoyladenines and related ribonucleosides,1977-12-01,FALSE,14,article,journal-article,592325,2,A5051289777,middle,Hong Ci,,,,1
W2004278771,153,https://doi.org/10.1021/jm00222a013,Journal of Medicinal Chemistry,Synthesis and biological activities of some N6- and N9-carbamoyladenines and related ribonucleosides,1977-12-01,FALSE,14,article,journal-article,592325,3,A5024348623,middle,Tritsch Gl,,,,1
W2004278771,153,https://doi.org/10.1021/jm00222a013,Journal of Medicinal Chemistry,Synthesis and biological activities of some N6- and N9-carbamoyladenines and related ribonucleosides,1977-12-01,FALSE,14,article,journal-article,592325,4,A5083717985,middle,Cox Cf,,,,1
W2004278771,153,https://doi.org/10.1021/jm00222a013,Journal of Medicinal Chemistry,Synthesis and biological activities of some N6- and N9-carbamoyladenines and related ribonucleosides,1977-12-01,FALSE,14,article,journal-article,592325,5,A5073709334,middle,R. Parthasarthy,,,,1
W2004278771,153,https://doi.org/10.1021/jm00222a013,Journal of Medicinal Chemistry,Synthesis and biological activities of some N6- and N9-carbamoyladenines and related ribonucleosides,1977-12-01,FALSE,14,article,journal-article,592325,6,A5065449321,last,Chheda Gb,,,,1
W2076649764,156,https://doi.org/10.1021/jm00222a003,Journal of Medicinal Chemistry,Prostaglandins and congeners. 15. Synthesis and bronchodilator activity of dl-11-deoxy-15- or 16-alkylprostaglandins,1977-12-01,FALSE,13,article,journal-article,592319,1,A5056177003,first,Skotnicki Js,,,,1
W2076649764,156,https://doi.org/10.1021/jm00222a003,Journal of Medicinal Chemistry,Prostaglandins and congeners. 15. Synthesis and bronchodilator activity of dl-11-deoxy-15- or 16-alkylprostaglandins,1977-12-01,FALSE,13,article,journal-article,592319,2,A5022249568,middle,Schaub Re,,,,1
W2076649764,156,https://doi.org/10.1021/jm00222a003,Journal of Medicinal Chemistry,Prostaglandins and congeners. 15. Synthesis and bronchodilator activity of dl-11-deoxy-15- or 16-alkylprostaglandins,1977-12-01,FALSE,13,article,journal-article,592319,3,A5039592532,middle,Bernady Kf,,,,1
W2076649764,156,https://doi.org/10.1021/jm00222a003,Journal of Medicinal Chemistry,Prostaglandins and congeners. 15. Synthesis and bronchodilator activity of dl-11-deoxy-15- or 16-alkylprostaglandins,1977-12-01,FALSE,13,article,journal-article,592319,4,A5004626735,middle,Siuta Gj,,,,1
W2076649764,156,https://doi.org/10.1021/jm00222a003,Journal of Medicinal Chemistry,Prostaglandins and congeners. 15. Synthesis and bronchodilator activity of dl-11-deoxy-15- or 16-alkylprostaglandins,1977-12-01,FALSE,13,article,journal-article,592319,5,A5027199121,middle,Poletto Jf,,,,1
W2076649764,156,https://doi.org/10.1021/jm00222a003,Journal of Medicinal Chemistry,Prostaglandins and congeners. 15. Synthesis and bronchodilator activity of dl-11-deoxy-15- or 16-alkylprostaglandins,1977-12-01,FALSE,13,article,journal-article,592319,6,A5027761731,last,Mitchell J. Weiss,,,,1
W1981790620,0,https://doi.org/10.1007/bf01751804,Journal of Molecular Evolution,Infrared spectral characterization of peptidic material produced by ionizing radiation in aqueous cyanides,1977-06-01,FALSE,12,article,journal-article,592418,1,A5014406580,first,I. Draganić,"Boris Kidrič Institute of Nuclear Sciences Vinča, Beograd, Yugoslavia",,,1
W1981790620,0,https://doi.org/10.1007/bf01751804,Journal of Molecular Evolution,Infrared spectral characterization of peptidic material produced by ionizing radiation in aqueous cyanides,1977-06-01,FALSE,12,article,journal-article,592418,2,A5001717419,middle,Zorica D. Draganić,"Boris Kidrič Institute of Nuclear Sciences Vinča, Beograd, Yugoslavia",,,1
W1981790620,0,https://doi.org/10.1007/bf01751804,Journal of Molecular Evolution,Infrared spectral characterization of peptidic material produced by ionizing radiation in aqueous cyanides,1977-06-01,FALSE,12,article,journal-article,592418,3,A5030660331,middle,Slobodan V. Jovanović,"Boris Kidrič Institute of Nuclear Sciences Vinča, Beograd, Yugoslavia",,,1
W1981790620,0,https://doi.org/10.1007/bf01751804,Journal of Molecular Evolution,Infrared spectral characterization of peptidic material produced by ionizing radiation in aqueous cyanides,1977-06-01,FALSE,12,article,journal-article,592418,4,A5051525998,last,S.V. Ribnikar,"Faculty of Science, University of Beograd, Beograd, Yugoslavia",University of Belgrade,I4068193,1
W2062992896,88,https://doi.org/10.1021/jm00222a018,Journal of Medicinal Chemistry,"Molecular structure of thyroxine analogs. Crystal structure of 3,5,3'-triiodothyroacetic and 3,5,3'.5'-tetraiodothyroacetic acid N-diethanolamine (1:1) complexes",1977-12-01,FALSE,11,article,journal-article,592328,1,A5088782676,first,Vivian Cody,,,,1
W2062992896,88,https://doi.org/10.1021/jm00222a018,Journal of Medicinal Chemistry,"Molecular structure of thyroxine analogs. Crystal structure of 3,5,3'-triiodothyroacetic and 3,5,3'.5'-tetraiodothyroacetic acid N-diethanolamine (1:1) complexes",1977-12-01,FALSE,11,article,journal-article,592328,2,A5055014669,middle,John Hazel,,,,1
W2062992896,88,https://doi.org/10.1021/jm00222a018,Journal of Medicinal Chemistry,"Molecular structure of thyroxine analogs. Crystal structure of 3,5,3'-triiodothyroacetic and 3,5,3'.5'-tetraiodothyroacetic acid N-diethanolamine (1:1) complexes",1977-12-01,FALSE,11,article,journal-article,592328,3,A5026976797,middle,D. A. Langs,,,,1
W2062992896,88,https://doi.org/10.1021/jm00222a018,Journal of Medicinal Chemistry,"Molecular structure of thyroxine analogs. Crystal structure of 3,5,3'-triiodothyroacetic and 3,5,3'.5'-tetraiodothyroacetic acid N-diethanolamine (1:1) complexes",1977-12-01,FALSE,11,article,journal-article,592328,4,A5050519239,last,William L. Duax,,,,1
W2079037406,150,https://doi.org/10.1021/jm00222a009,Journal of Medicinal Chemistry,"Antineoplastic agents. 2. Structure-activity studies on N-protected vinyl, 1,2-dibromoethyl, and cyanomethyl esters of several amino acids",1977-12-01,FALSE,11,article,journal-article,592323,1,A5090196013,first,Larry J. Loeffler,,,,1
W2079037406,150,https://doi.org/10.1021/jm00222a009,Journal of Medicinal Chemistry,"Antineoplastic agents. 2. Structure-activity studies on N-protected vinyl, 1,2-dibromoethyl, and cyanomethyl esters of several amino acids",1977-12-01,FALSE,11,article,journal-article,592323,2,A5084015795,middle,Z. Sajadi,,,,1
