id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W1995357924,0,https://doi.org/10.1038/187956a0,Nature,Urinary Excretion of β-Amino-isobutyric Acid after Injection of Thymidine labelled with Tritium,1960-09-01,FALSE,6,article,journal-article,13704556,1,A5023004617,first,G. B. Gerber,"Division of Experimental Radiology, University of Rochester School of Medicine and Dentistry, Rochester, New York",University of Rochester,I5388228,1
W1995357924,0,https://doi.org/10.1038/187956a0,Nature,Urinary Excretion of β-Amino-isobutyric Acid after Injection of Thymidine labelled with Tritium,1960-09-01,FALSE,6,article,journal-article,13704556,2,A5023004617,middle,G. B. Gerber,"Division of Experimental Radiology, University of Rochester School of Medicine and Dentistry, Rochester, New York",University of Rochester,I5388228,1
W1995357924,0,https://doi.org/10.1038/187956a0,Nature,Urinary Excretion of β-Amino-isobutyric Acid after Injection of Thymidine labelled with Tritium,1960-09-01,FALSE,6,article,journal-article,13704556,3,A5039840271,last,Kurt I. Altman,"Division of Experimental Radiology, University of Rochester School of Medicine and Dentistry, Rochester, New York",University of Rochester,I5388228,1
W2467339617,0,,PubMed,Subdermal infiltration of triamcinolone diacetate suspension in different dermatoses.,1961-03-01,FALSE,4,article,journal-article,13704504,1,A5059548928,first,Gerard Ag,,,,1
W2079817719,0,https://doi.org/10.1038/188851a0,Nature,Oxidative Activity of a Particulate Fraction from Rumex Virus Tumour Tissue,1960-12-01,FALSE,3,article,journal-article,13704403,1,A5073358324,first,Arthur C. Gentile,"Department of Botany, University of Massachusetts, Amherst",University of Massachusetts Amherst,I24603500,1
W2418693320,56,https://doi.org/10.1007/bf02045037,Zeitschrift für die Gesamte Experimentelle Medizin,Die Rolle der Leber bei der Regulation des kolloidosmotischen Druckes (Albuminspiegels) des Blutplasmas,1960-10-01,FALSE,3,article,journal-article,13704587,1,A5059892441,first,J. Gergely,"III. Medizinischen Universitätsklinik Budapest, Ungarn",,,1
W2418693320,56,https://doi.org/10.1007/bf02045037,Zeitschrift für die Gesamte Experimentelle Medizin,Die Rolle der Leber bei der Regulation des kolloidosmotischen Druckes (Albuminspiegels) des Blutplasmas,1960-10-01,FALSE,3,article,journal-article,13704587,2,A5004868436,last,L Mituszova,"III. Medizinischen Universitätsklinik Budapest, Ungarn",,,1
W2000833743,0,https://doi.org/10.1080/00028896009344113,American Industrial Hygiene Association journal,Toxicological Studies on Hydrocarbons-VII. A Gravimetric Method for the Determination of Inorganic and Ethereal Sulfate in Urine,1960-12-01,FALSE,2,article,journal-article,13704523,1,A5054325298,first,Horace W. Gerarde,"Bureau of Biological Research, Rutgers, The State University , New Brunswick, New Jersey; Medical Research Division , Esso Research and Engineering Company , Linden, New Jersey",Ono Pharmaceutical (United States),I4210098679,1
W2000833743,0,https://doi.org/10.1080/00028896009344113,American Industrial Hygiene Association journal,Toxicological Studies on Hydrocarbons-VII. A Gravimetric Method for the Determination of Inorganic and Ethereal Sulfate in Urine,1960-12-01,FALSE,2,article,journal-article,13704523,1,A5054325298,first,Horace W. Gerarde,"Bureau of Biological Research, Rutgers, The State University , New Brunswick, New Jersey; Medical Research Division , Esso Research and Engineering Company , Linden, New Jersey","Rutgers, The State University of New Jersey",I102322142,2
W2303940876,0,,PubMed,[On a case of voluntary severe poisoning by rimifon (isonicotinic acid hydrazide). Treatment by vitamin B6].,1960-10-01,FALSE,1,article,journal-article,13704435,1,A5004846385,first,H Geoffroy,,,,1
W2303940876,0,,PubMed,[On a case of voluntary severe poisoning by rimifon (isonicotinic acid hydrazide). Treatment by vitamin B6].,1960-10-01,FALSE,1,article,journal-article,13704435,2,A5068062572,middle,P Pascal,,,,1
W2303940876,0,,PubMed,[On a case of voluntary severe poisoning by rimifon (isonicotinic acid hydrazide). Treatment by vitamin B6].,1960-10-01,FALSE,1,article,journal-article,13704435,3,A5047495108,middle,A Slomic,,,,1
W2303940876,0,,PubMed,[On a case of voluntary severe poisoning by rimifon (isonicotinic acid hydrazide). Treatment by vitamin B6].,1960-10-01,FALSE,1,article,journal-article,13704435,4,A5048191393,last,Martin Klug,,,,1
W2413644347,0,,PubMed,Studies in myasthenia gravi. technical care of the thymectomy patient.,1960-12-01,FALSE,1,article,journal-article,13704370,1,A5075069027,first,Gabriel Genkins,,,,1
W2413644347,0,,PubMed,Studies in myasthenia gravi. technical care of the thymectomy patient.,1960-12-01,FALSE,1,article,journal-article,13704370,2,A5033023722,middle,Isadore Kreel,,,,1
W2413644347,0,,PubMed,Studies in myasthenia gravi. technical care of the thymectomy patient.,1960-12-01,FALSE,1,article,journal-article,13704370,3,A5024261665,middle,Elliott Jacobson,,,,1
W2413644347,0,,PubMed,Studies in myasthenia gravi. technical care of the thymectomy patient.,1960-12-01,FALSE,1,article,journal-article,13704370,4,A5087783373,middle,Kermit E. Osserman,,,,1
W2413644347,0,,PubMed,Studies in myasthenia gravi. technical care of the thymectomy patient.,1960-12-01,FALSE,1,article,journal-article,13704370,5,A5083050518,last,Ivan D. Baronofsky,,,,1
W2429697094,0,,PubMed,[Clinical and hemodynamic study of 2 cases of septal rupture caused by myocardial infarct with prolonged survival].,1960-11-01,FALSE,1,article,journal-article,13704537,1,A5009668093,first,A Gerbaux,,,,1
W2429697094,0,,PubMed,[Clinical and hemodynamic study of 2 cases of septal rupture caused by myocardial infarct with prolonged survival].,1960-11-01,FALSE,1,article,journal-article,13704537,2,A5011726600,middle,P Maurice,,,,1
W2429697094,0,,PubMed,[Clinical and hemodynamic study of 2 cases of septal rupture caused by myocardial infarct with prolonged survival].,1960-11-01,FALSE,1,article,journal-article,13704537,3,A5079138054,middle,H Gras,,,,1
W2429697094,0,,PubMed,[Clinical and hemodynamic study of 2 cases of septal rupture caused by myocardial infarct with prolonged survival].,1960-11-01,FALSE,1,article,journal-article,13704537,4,A5042316204,last,J Lenègre,,,,1
W2396739199,0,,PubMed,[Histochemically demonstrable shifts of glycogen content in the central nervous system of the guinea pig with insulin hypoglycemia].,1960-10-25,FALSE,0,article,journal-article,13704426,1,A5039933968,first,T Gentschev,,,,1
W2400999338,0,,PubMed,[A well-defined clinical entity: herpangina].,1960-12-01,FALSE,0,article,journal-article,13704541,1,A5061329728,first,J Gerbeaux,,,,1
W2400999338,0,,PubMed,[A well-defined clinical entity: herpangina].,1960-12-01,FALSE,0,article,journal-article,13704541,2,A5046153134,middle,J Couvreur,,,,1
W2400999338,0,,PubMed,[A well-defined clinical entity: herpangina].,1960-12-01,FALSE,0,article,journal-article,13704541,3,A5085176612,middle,J Hébert-Jouas,,,,1
W2400999338,0,,PubMed,[A well-defined clinical entity: herpangina].,1960-12-01,FALSE,0,article,journal-article,13704541,4,A5033029764,middle,J Virat,,,,1
W2400999338,0,,PubMed,[A well-defined clinical entity: herpangina].,1960-12-01,FALSE,0,article,journal-article,13704541,5,A5068656166,middle,J Maurin,,,,1
W2400999338,0,,PubMed,[A well-defined clinical entity: herpangina].,1960-12-01,FALSE,0,article,journal-article,13704541,6,A5046067327,last,C Chany,,,,1
W2405388441,0,,PubMed,[Results of electrocardiographic observations in case histories of the Sezione Pediatrica of the Centro Cardio-Reumatologico di Modena].,1960-11-01,FALSE,0,article,journal-article,13704388,1,A5051678066,first,Ron Genova,,,,1
W2405388441,0,,PubMed,[Results of electrocardiographic observations in case histories of the Sezione Pediatrica of the Centro Cardio-Reumatologico di Modena].,1960-11-01,FALSE,0,article,journal-article,13704388,2,A5078506372,last,O Olivi,,,,1
W2407223593,0,,PubMed,[Suggestions for the improvement of drug supplies for the rural population].,1960-11-10,FALSE,0,article,journal-article,13704471,1,A5027133231,first,Mara C. Georgi,,,,1
W2408588630,0,,PubMed,Experiences with intravenous abdominal aortagraphy. A report of fifteen cases.,1960-12-01,FALSE,0,article,journal-article,13704419,1,A5000276607,first,Gentner Ga,,,,1
W2408588630,0,,PubMed,Experiences with intravenous abdominal aortagraphy. A report of fifteen cases.,1960-12-01,FALSE,0,article,journal-article,13704419,2,A5089485122,last,Huber Kh,,,,1
W2408824978,0,,PubMed,[Research on beta-myeloma proteins with special reference to their antigenic properties].,1960-10-15,FALSE,0,article,journal-article,13704588,1,A5068945429,first,J. Gergely,Eötvös Loránd Tudományegyetem,Eötvös Loránd University,I106118109,1
W2408824978,0,,PubMed,[Research on beta-myeloma proteins with special reference to their antigenic properties].,1960-10-15,FALSE,0,article,journal-article,13704588,2,A5078701622,middle,L Jakab,,,,1
W2408824978,0,,PubMed,[Research on beta-myeloma proteins with special reference to their antigenic properties].,1960-10-15,FALSE,0,article,journal-article,13704588,3,A5042178076,middle,L Mitusova,,,,1
W2408824978,0,,PubMed,[Research on beta-myeloma proteins with special reference to their antigenic properties].,1960-10-15,FALSE,0,article,journal-article,13704588,4,A5084334476,middle,G Szinay,,,,1
W2408824978,0,,PubMed,[Research on beta-myeloma proteins with special reference to their antigenic properties].,1960-10-15,FALSE,0,article,journal-article,13704588,5,A5066785255,last,R Zulik,,,,1
W2409628775,0,,PubMed,[On the effect of anabolic hormone in azotemial].,1960-12-01,FALSE,0,article,journal-article,13704560,1,A5070038111,first,Gerber Wd,,,,1
W2409628775,0,,PubMed,[On the effect of anabolic hormone in azotemial].,1960-12-01,FALSE,0,article,journal-article,13704560,2,A5018118866,last,P Cottier,,,,1
W2411603095,0,,PubMed,[Bullet wound of the left primitive carotid. Immediate reestablishement of continuity by dacron prosthesis. Success verified at the 7th month].,1960-10-12,FALSE,0,article,journal-article,13704513,1,A5062117918,first,Y Gérard,,,,1
W2411603095,0,,PubMed,[Bullet wound of the left primitive carotid. Immediate reestablishement of continuity by dacron prosthesis. Success verified at the 7th month].,1960-10-12,FALSE,0,article,journal-article,13704513,2,A5055240377,last,B Debesse,,,,1
W2411956292,0,,PubMed,[Preliminary data from gamma-cardiography in the course of status asthmaticus].,1960-10-14,FALSE,0,article,journal-article,13704461,1,A5004800896,first,R Georges,,,,1
W2411956292,0,,PubMed,[Preliminary data from gamma-cardiography in the course of status asthmaticus].,1960-10-14,FALSE,0,article,journal-article,13704461,2,A5061016130,middle,de Vernejoul,,,,1
W2411956292,0,,PubMed,[Preliminary data from gamma-cardiography in the course of status asthmaticus].,1960-10-14,FALSE,0,article,journal-article,13704461,3,A5031887919,middle,Claude Raynaud,,,,1
W2411956292,0,,PubMed,[Preliminary data from gamma-cardiography in the course of status asthmaticus].,1960-10-14,FALSE,0,article,journal-article,13704461,4,A5034747969,middle,Blanchon P Kellershohn C,,,,1
W2411956292,0,,PubMed,[Preliminary data from gamma-cardiography in the course of status asthmaticus].,1960-10-14,FALSE,0,article,journal-article,13704461,5,A5011857034,last,J Turiaf,,,,1
W2412787753,0,,PubMed,Management of chronic cervical sprain and strain due to whiplash mechanism.,1960-11-01,FALSE,0,article,journal-article,13704546,1,A5060514617,first,Andrew J. Gerber,,,,1
W2412787753,0,,PubMed,Management of chronic cervical sprain and strain due to whiplash mechanism.,1960-11-01,FALSE,0,article,journal-article,13704546,2,A5010720245,last,Miller Le,,,,1
W2413626772,0,,PubMed,[The contribution of rheography to the study of cerebrovascular diseases].,1960-12-31,FALSE,0,article,journal-article,13704412,1,A5067242577,first,Claudia Gentili,,,,1
W2413626772,0,,PubMed,[The contribution of rheography to the study of cerebrovascular diseases].,1960-12-31,FALSE,0,article,journal-article,13704412,2,A5039830133,middle,E Lugaresi,,,,1
W2413626772,0,,PubMed,[The contribution of rheography to the study of cerebrovascular diseases].,1960-12-31,FALSE,0,article,journal-article,13704412,3,A5067452030,last,Rebucci Gg,,,,1
W2413802552,0,,PubMed,[On the origin of hyperglycemia in the central nervous system in diabetes mellitus and on its significance in the utilization of carbohydrates by the brain].,1960-11-01,FALSE,0,article,journal-article,13704352,1,A5038750167,first,Genes Sg,,,,1
W2413802552,0,,PubMed,[On the origin of hyperglycemia in the central nervous system in diabetes mellitus and on its significance in the utilization of carbohydrates by the brain].,1960-11-01,FALSE,0,article,journal-article,13704352,2,A5025115605,middle,Veller Ns,,,,1
W2413802552,0,,PubMed,[On the origin of hyperglycemia in the central nervous system in diabetes mellitus and on its significance in the utilization of carbohydrates by the brain].,1960-11-01,FALSE,0,article,journal-article,13704352,3,A5055174459,last,Charnaia Pm,,,,1
W2417541169,0,,PubMed,"[Effect of cyclamide, chlorcyclamide, chlorpropamide and butamide on the blood sugar level].",1960-11-01,FALSE,0,article,journal-article,13704350,1,A5038750167,first,Genes Sg,,,,1
W2417541169,0,,PubMed,"[Effect of cyclamide, chlorcyclamide, chlorpropamide and butamide on the blood sugar level].",1960-11-01,FALSE,0,article,journal-article,13704350,2,A5004117846,middle,Makarevich-Gal'perin Lm,,,,1
W2417541169,0,,PubMed,"[Effect of cyclamide, chlorcyclamide, chlorpropamide and butamide on the blood sugar level].",1960-11-01,FALSE,0,article,journal-article,13704350,3,A5043960587,last,Ushenko Sn,,,,1
W2418000297,0,,PubMed,[The 14th directive for the regulations on the organizations and control of traffic in drugs and artcles of hygiene].,1960-06-02,FALSE,0,article,journal-article,13704580,1,A5034678990,first,K Gerecke,,,,1
W2418000297,0,,PubMed,[The 14th directive for the regulations on the organizations and control of traffic in drugs and artcles of hygiene].,1960-06-02,FALSE,0,article,journal-article,13704580,2,A5090866562,last,Júlia Richter,,,,1
W2418138625,0,,PubMed,Galactorrhea following extirpation of the uterus and both ovaries.,1960-11-01,FALSE,0,article,journal-article,13704404,1,A5056324133,first,Gentile La,,,,1
W2418223204,0,,PubMed,A local health department employs a physical therapist.,1960-10-01,FALSE,0,article,journal-article,13704422,1,A5025533527,first,Erin Gentry,,,,1
W2422731595,0,,PubMed,[Ebstein's disease in the descriptions from the literature].,1960-12-01,FALSE,0,article,journal-article,13704405,1,A5019925265,first,Maria Teresa Gentile,,,,1
W2422731595,0,,PubMed,[Ebstein's disease in the descriptions from the literature].,1960-12-01,FALSE,0,article,journal-article,13704405,2,A5073864702,middle,S D'intino,,,,1
W2422731595,0,,PubMed,[Ebstein's disease in the descriptions from the literature].,1960-12-01,FALSE,0,article,journal-article,13704405,3,A5044109514,middle,Gioffrè Pa,,,,1
W2422731595,0,,PubMed,[Ebstein's disease in the descriptions from the literature].,1960-12-01,FALSE,0,article,journal-article,13704405,4,A5032722291,last,A Reale,,,,1
W2429678921,0,,PubMed,[Phlegmonous appendicitis in an incarcerated inguinal hernia in a premature infant].,1960-10-29,FALSE,0,article,journal-article,13704554,1,A5060583554,first,Glenn S. Gerber,,,,1
W2431697934,0,,PubMed,[New complementary isotopic (I-131) technics in the exploration of thyroid function].,1960-10-04,FALSE,0,article,journal-article,13704374,1,A5054769029,first,de Gennes J,,,,1
W2431697934,0,,PubMed,[New complementary isotopic (I-131) technics in the exploration of thyroid function].,1960-10-04,FALSE,0,article,journal-article,13704374,2,A5024788230,middle,H Bricaire,,,,1
W2431697934,0,,PubMed,[New complementary isotopic (I-131) technics in the exploration of thyroid function].,1960-10-04,FALSE,0,article,journal-article,13704374,3,A5010150382,last,D. E. Grobbee,,,,1
W2443150683,0,,PubMed,[Invagination of the appendix in an 11-month-old child].,1960-11-01,FALSE,0,article,journal-article,13704447,1,A5085647488,first,Georgadze Vn,,,,1
W2443967816,0,,PubMed,[Primary hydatid cyst of the spleen and dermoid cyst of the right ovary].,1960-12-15,FALSE,0,article,journal-article,13704373,1,A5029090103,first,O Gennaro,,,,1
W2443967816,0,,PubMed,[Primary hydatid cyst of the spleen and dermoid cyst of the right ovary].,1960-12-15,FALSE,0,article,journal-article,13704373,2,A5032107974,last,Ladoux Je,,,,1
W2461298149,0,,PubMed,[Study of the Achilles reflex; kinesimetric recording; its value in the study of thyroid function].,1960-11-01,FALSE,0,article,journal-article,13704375,1,A5010150382,first,D. E. Grobbee,,,,1
W2461298149,0,,PubMed,[Study of the Achilles reflex; kinesimetric recording; its value in the study of thyroid function].,1960-11-01,FALSE,0,article,journal-article,13704375,2,A5024788230,middle,H Bricaire,,,,1
W2461298149,0,,PubMed,[Study of the Achilles reflex; kinesimetric recording; its value in the study of thyroid function].,1960-11-01,FALSE,0,article,journal-article,13704375,3,A5060380775,middle,J Baillet,,,,1
W2461298149,0,,PubMed,[Study of the Achilles reflex; kinesimetric recording; its value in the study of thyroid function].,1960-11-01,FALSE,0,article,journal-article,13704375,4,A5003460110,last,H Deschamps,,,,1
W2463177426,0,,PubMed,[Hypertension and aldosterone].,1960-12-01,FALSE,0,article,journal-article,13704530,1,A5000636385,first,Gerasimova En,,,,1
W2465714631,0,,PubMed,[A propagator of vaccine in France: Henri-Marie HUSSON (1772-1853)].,1960-12-25,FALSE,0,article,journal-article,13704430,1,A5088339086,first,Maurice Genty,,,,1
W2470985519,0,,PubMed,[Problem of multiple sclerosis].,1960-12-10,FALSE,0,article,journal-article,13704469,1,A5066969312,first,F. Georgi,,,,1
W2471430299,0,,PubMed,[The Coxsackie and ECHO viruses in the pathology of infants].,1960-11-21,FALSE,0,article,journal-article,13704542,1,A5061329728,first,J Gerbeaux,,,,1
W2471430299,0,,PubMed,[The Coxsackie and ECHO viruses in the pathology of infants].,1960-11-21,FALSE,0,article,journal-article,13704542,2,A5054413409,last,J Couvreur,,,,1
W2471883423,0,,PubMed,[Experiences with meprobamate in childhood].,1960-11-01,FALSE,0,article,journal-article,13704531,1,A5017969295,first,Geratz Hj,,,,1
W2475120022,0,,PubMed,[Remarks on various aspects of the dentition of Hominidae].,1960-09-19,FALSE,0,article,journal-article,13704365,1,A5061596214,first,Émilienne Genet-Varcin,,,,1
W3024682486,0,,PubMed,[Proposals for DAB 7. 12. Bromisovalum].,1960-10-01,FALSE,0,article,journal-article,13704579,1,A5084534454,first,K Gerecke,,,,1
W3024682486,0,,PubMed,[Proposals for DAB 7. 12. Bromisovalum].,1960-10-01,FALSE,0,article,journal-article,13704579,2,A5054580508,last,J Richter,,,,1
W4290979810,0,,PubMed,Art therapy.,1960-11-01,FALSE,0,article,journal-article,13704438,1,A5078799576,first,J T GEOGHEGAN,,,,1
W2474119840,0,,PubMed,[Urination disorders in neuropathology. Clinico-statistical contribution].,1959-11-30,FALSE,0,article,journal-article,13704413,1,A5067242577,first,Claudia Gentili,,,,1
W2474119840,0,,PubMed,[Urination disorders in neuropathology. Clinico-statistical contribution].,1959-11-30,FALSE,0,article,journal-article,13704413,2,A5067452030,last,Rebucci Gg,,,,1
W1676953530,38,,PubMed,Transfusion reactions due to leukocyte agglutinins.,1961-03-01,FALSE,0,article,journal-article,13704393,1,A5066206503,first,Robert D. Gens,,,,1
W2406822942,0,,PubMed,[Comparative studies on the concentrations of antibiotics of the tetracycline series in the blood serum of children after oral and intramuscular administration].,1961-02-01,FALSE,0,article,journal-article,13704526,1,A5052769408,first,Gerasimenko Li,,,,1
W2406822942,0,,PubMed,[Comparative studies on the concentrations of antibiotics of the tetracycline series in the blood serum of children after oral and intramuscular administration].,1961-02-01,FALSE,0,article,journal-article,13704526,2,A5021317102,last,Nemirovskaia Bm,,,,1
W2418553997,0,,PubMed,[On the use of peridural anesthesia for blocking purposes].,1961-06-01,FALSE,0,article,journal-article,13704432,1,A5007227235,first,Genyk Sn,,,,1
W2430022848,0,,PubMed,[Resistance to insulin in anemia caused by bloodlettings in the rabbit].,1961-03-01,FALSE,0,article,journal-article,13704455,1,A5048154778,first,Michael George,,,,1
W2021517972,107,https://doi.org/10.1002/1097-0142(196011/12)13:6<1206::aid-cncr2820130609>3.0.co;2-f,Cancer,The patient with inoperable cancer from the psychiatric and social standpoints.A study of 101 cases,1960-11-01,FALSE,58,article,journal-article,13704632,1,A5024465764,first,B Gerle,"Department of Surgery, University of Lund, and S:t Lars Sjukhus, Lund, Sweden",Lund University,I187531555,1
W2021517972,107,https://doi.org/10.1002/1097-0142(196011/12)13:6<1206::aid-cncr2820130609>3.0.co;2-f,Cancer,The patient with inoperable cancer from the psychiatric and social standpoints.A study of 101 cases,1960-11-01,FALSE,58,article,journal-article,13704632,2,A5028111595,middle,Gerd Lundén,"Department of Surgery, University of Lund, and S:t Lars Sjukhus, Lund, Sweden",Lund University,I187531555,1
W2021517972,107,https://doi.org/10.1002/1097-0142(196011/12)13:6<1206::aid-cncr2820130609>3.0.co;2-f,Cancer,The patient with inoperable cancer from the psychiatric and social standpoints.A study of 101 cases,1960-11-01,FALSE,58,article,journal-article,13704632,3,A5037080197,last,P Sandblom,"Department of Surgery, University of Lund, and S:t Lars Sjukhus, Lund, Sweden",Lund University,I187531555,1
W1932521891,54,https://doi.org/10.1093/ajcn/6.2.812,The American Journal of Clinical Nutrition,Excretion of Urinary Metabolites in Calcium Oxalate Urolithiasis,1960-03-01,FALSE,42,article,journal-article,13704750,1,A5004607193,first,Stanley N. Gershoff,"Department of Nutrition, Harvard School of Public Health, Boston, Massachusetts",,,1
W1932521891,54,https://doi.org/10.1093/ajcn/6.2.812,The American Journal of Clinical Nutrition,Excretion of Urinary Metabolites in Calcium Oxalate Urolithiasis,1960-03-01,FALSE,42,article,journal-article,13704750,2,A5018552652,middle,Edwin L. Prien,"Department of Nutrition, Harvard School of Public Health, Boston, Massachusetts",,,1
W1932521891,54,https://doi.org/10.1093/ajcn/6.2.812,The American Journal of Clinical Nutrition,Excretion of Urinary Metabolites in Calcium Oxalate Urolithiasis,1960-03-01,FALSE,42,article,journal-article,13704750,3,A5081864787,middle,Farouk F. Faragalla,"Department of Nutrition, Harvard School of Public Health, Boston, Massachusetts",,,1
W1932521891,54,https://doi.org/10.1093/ajcn/6.2.812,The American Journal of Clinical Nutrition,Excretion of Urinary Metabolites in Calcium Oxalate Urolithiasis,1960-03-01,FALSE,42,article,journal-article,13704750,4,A5027936666,middle,Grace Yen Shen,"Department of Nutrition, Harvard School of Public Health, Boston, Massachusetts",,,1
W1932521891,54,https://doi.org/10.1093/ajcn/6.2.812,The American Journal of Clinical Nutrition,Excretion of Urinary Metabolites in Calcium Oxalate Urolithiasis,1960-03-01,FALSE,42,article,journal-article,13704750,5,A5026165945,last,Mary M. Kearney,"Department of Nutrition, Harvard School of Public Health, Boston, Massachusetts",,,1
W1984755226,0,https://doi.org/10.1007/bf01491156,Klinische Wochenschrift,Quantitative Bestimmung der freien und gebundenen Aminos�uren im Blutserum durch Elutionschromatographie an Ionenaustauschern,1960-12-01,FALSE,25,article,journal-article,13704708,1,A5071180693,first,W. Gerok,"Aus der Medizinischen Universitätsklinik Marburg a. d. Lahn, Germany",Philipps University of Marburg,I161103922,1
W636407,0,https://doi.org/10.1016/s0021-9258(20)81331-3,Journal of Biological Chemistry,The Binding of Inorganic Phosphate to Myosin in the Presence of Adenosine Triphosphate,1960-11-01,FALSE,23,article,journal-article,13704589,1,A5059258288,first,J. Gergely,,,,1
W636407,0,https://doi.org/10.1016/s0021-9258(20)81331-3,Journal of Biological Chemistry,The Binding of Inorganic Phosphate to Myosin in the Presence of Adenosine Triphosphate,1960-11-01,FALSE,23,article,journal-article,13704589,2,A5024668339,last,Kosçak Maruyama,,,,1
W2062932429,397,https://doi.org/10.1002/ar.1091380405,The anatomical record,Use of anhydrous vapors in post‐fixation and in staining of reactive groups of proteins in frozen‐dried specimens for electron microscopic studies,1960-12-01,FALSE,22,article,journal-article,13704734,1,A5084175058,first,Isidore Gersh,"Catédra de Biología, Universidad de Chile, Santiago, Chile; Department of Anatomy, University of Chicago, Chicago, Illinois",University of Chile,I69737025,1
W2062932429,397,https://doi.org/10.1002/ar.1091380405,The anatomical record,Use of anhydrous vapors in post‐fixation and in staining of reactive groups of proteins in frozen‐dried specimens for electron microscopic studies,1960-12-01,FALSE,22,article,journal-article,13704734,1,A5084175058,first,Isidore Gersh,"Catédra de Biología, Universidad de Chile, Santiago, Chile; Department of Anatomy, University of Chicago, Chicago, Illinois",University of Chicago,I40347166,2
