id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W1985471415,0,https://doi.org/10.1037/h0033700,Journal of Comparative and Physiological Psychology,Ontogeny of memory in the neonatal mouse.,1972-01-01,FALSE,37,article,journal-article,4649180,3,A5072766028,middle,Judith Newman,,,,1
W1985471415,0,https://doi.org/10.1037/h0033700,Journal of Comparative and Physiological Psychology,Ontogeny of memory in the neonatal mouse.,1972-01-01,FALSE,37,article,journal-article,4649180,4,A5075189434,middle,Peter D. Olsen,,,,1
W1985471415,0,https://doi.org/10.1037/h0033700,Journal of Comparative and Physiological Psychology,Ontogeny of memory in the neonatal mouse.,1972-01-01,FALSE,37,article,journal-article,4649180,5,A5032851486,last,Charles F. Hinderliter,,,,1
W1993788417,0,https://doi.org/10.1037/h0033684,Journal of Comparative and Physiological Psychology,"Origins of anthropoid intelligence: Prefrontal system and delayed alternation in hedgehog, tree shrew, and bush baby.",1972-01-01,FALSE,29,article,journal-article,4649184,1,A5044668726,first,Bruce Masterton,,,,1
W1993788417,0,https://doi.org/10.1037/h0033684,Journal of Comparative and Physiological Psychology,"Origins of anthropoid intelligence: Prefrontal system and delayed alternation in hedgehog, tree shrew, and bush baby.",1972-01-01,FALSE,29,article,journal-article,4649184,2,A5035895844,last,Leslie C. Skeen,,,,1
W2065476732,0,https://doi.org/10.1037/h0033691,Journal of Comparative and Physiological Psychology,Effects of scopolamine on spatial double alternation in rats.,1972-01-01,FALSE,29,article,journal-article,4649188,1,A5027789253,first,David M. Warburton,,,,1
W2065476732,0,https://doi.org/10.1037/h0033691,Journal of Comparative and Physiological Psychology,Effects of scopolamine on spatial double alternation in rats.,1972-01-01,FALSE,29,article,journal-article,4649188,2,A5001019765,last,George A. Heise,,,,1
W2475286625,126,https://doi.org/10.1055/s-0038-1649023,Thrombosis and Haemostasis,"Proteolytic Inhibitors, Contact and Other Variables in the Release Reaction of Human Platelets",1972-01-01,FALSE,25,article,journal-article,4649274,1,A5058585849,first,Marjorie B. Zucker,,,,1
W2080304164,0,https://doi.org/10.1037/h0033706,Journal of Comparative and Physiological Psychology,Unilateral cortical lesions and paw preferences in cats.,1972-12-01,FALSE,19,article,journal-article,4649183,1,A5037442616,first,Warren Jm,,,,1
W2080304164,0,https://doi.org/10.1037/h0033706,Journal of Comparative and Physiological Psychology,Unilateral cortical lesions and paw preferences in cats.,1972-12-01,FALSE,19,article,journal-article,4649183,2,A5068576407,middle,Cornwell Pr,,,,1
W2080304164,0,https://doi.org/10.1037/h0033706,Journal of Comparative and Physiological Psychology,Unilateral cortical lesions and paw preferences in cats.,1972-12-01,FALSE,19,article,journal-article,4649183,3,A5031715805,middle,Webster Wg,,,,1
W2080304164,0,https://doi.org/10.1037/h0033706,Journal of Comparative and Physiological Psychology,Unilateral cortical lesions and paw preferences in cats.,1972-12-01,FALSE,19,article,journal-article,4649183,4,A5087758133,last,Pubols Bh,,,,1
W2324001121,0,https://doi.org/10.1080/00275514.1972.12019387,Mycologia,Starch in Fungi. Its Molecular Structure in Three Genera and an Hypothesis Concerning its Physiological Role,1972-11-01,FALSE,12,article,journal-article,4649221,1,A5067923015,first,J. Dodd,Department of Biological Sciences Illinois State University Normal 61761,Illinois State University,I47301684,1
W2324001121,0,https://doi.org/10.1080/00275514.1972.12019387,Mycologia,Starch in Fungi. Its Molecular Structure in Three Genera and an Hypothesis Concerning its Physiological Role,1972-11-01,FALSE,12,article,journal-article,4649221,2,A5035857353,last,Derek A. McCracken,Department of Biological Sciences Illinois State University Normal 61761,Illinois State University,I47301684,1
W181837260,73,https://doi.org/10.5694/j.1326-5377.1972.tb47582.x,Medical Journal of Australia,"REVIEW OF 12 MONTHS’ TREATMENT WITH L‐DOPA IN PARKINSON'S DISEASE, WITH REMARKS ON UNUSUAL SIDE EFFECTS",1972-12-01,FALSE,11,article,journal-article,4649211,1,A5038028589,first,Jack Wodak,"Neurology Department, Alfred Hospital, Melbourne",The Alfred Hospital,I2801993434,1
W181837260,73,https://doi.org/10.5694/j.1326-5377.1972.tb47582.x,Medical Journal of Australia,"REVIEW OF 12 MONTHS’ TREATMENT WITH L‐DOPA IN PARKINSON'S DISEASE, WITH REMARKS ON UNUSUAL SIDE EFFECTS",1972-12-01,FALSE,11,article,journal-article,4649211,2,A5049291556,middle,Bernard S. Gilligan,"Neurology Department, Alfred Hospital, Melbourne",The Alfred Hospital,I2801993434,1
W181837260,73,https://doi.org/10.5694/j.1326-5377.1972.tb47582.x,Medical Journal of Australia,"REVIEW OF 12 MONTHS’ TREATMENT WITH L‐DOPA IN PARKINSON'S DISEASE, WITH REMARKS ON UNUSUAL SIDE EFFECTS",1972-12-01,FALSE,11,article,journal-article,4649211,3,A5086464165,middle,J. L. Veale,"Neurology Department, Alfred Hospital, Melbourne",The Alfred Hospital,I2801993434,1
W181837260,73,https://doi.org/10.5694/j.1326-5377.1972.tb47582.x,Medical Journal of Australia,"REVIEW OF 12 MONTHS’ TREATMENT WITH L‐DOPA IN PARKINSON'S DISEASE, WITH REMARKS ON UNUSUAL SIDE EFFECTS",1972-12-01,FALSE,11,article,journal-article,4649211,4,A5022075064,last,B J Dowty,"Neurology Department, Alfred Hospital, Melbourne",The Alfred Hospital,I2801993434,1
W2401078083,137,https://doi.org/10.5694/j.1326-5377.1972.tb47583.x,Medical Journal of Australia,BLOOD AND URINE LEVELS OF CEPHALEXIN IN PATIENTS WITH IMPAIRED RENAL FUNCTION,1972-12-01,FALSE,7,article,journal-article,4649212,1,A5083332052,first,Butcher Rh,"From the University of Melbourne, Departments of Medicine and PathologyAustin HospitalHeidelberg",Austin Hospital,I2800453128,1
W2401078083,137,https://doi.org/10.5694/j.1326-5377.1972.tb47583.x,Medical Journal of Australia,BLOOD AND URINE LEVELS OF CEPHALEXIN IN PATIENTS WITH IMPAIRED RENAL FUNCTION,1972-12-01,FALSE,7,article,journal-article,4649212,1,A5083332052,first,Butcher Rh,"From the University of Melbourne, Departments of Medicine and PathologyAustin HospitalHeidelberg",University of Melbourne,I165779595,2
W2401078083,137,https://doi.org/10.5694/j.1326-5377.1972.tb47583.x,Medical Journal of Australia,BLOOD AND URINE LEVELS OF CEPHALEXIN IN PATIENTS WITH IMPAIRED RENAL FUNCTION,1972-12-01,FALSE,7,article,journal-article,4649212,2,A5054618620,middle,Dawborn Jk,"From the University of Melbourne, Departments of Medicine and PathologyAustin HospitalHeidelberg",Austin Hospital,I2800453128,1
W2401078083,137,https://doi.org/10.5694/j.1326-5377.1972.tb47583.x,Medical Journal of Australia,BLOOD AND URINE LEVELS OF CEPHALEXIN IN PATIENTS WITH IMPAIRED RENAL FUNCTION,1972-12-01,FALSE,7,article,journal-article,4649212,2,A5054618620,middle,Dawborn Jk,"From the University of Melbourne, Departments of Medicine and PathologyAustin HospitalHeidelberg",University of Melbourne,I165779595,2
W2401078083,137,https://doi.org/10.5694/j.1326-5377.1972.tb47583.x,Medical Journal of Australia,BLOOD AND URINE LEVELS OF CEPHALEXIN IN PATIENTS WITH IMPAIRED RENAL FUNCTION,1972-12-01,FALSE,7,article,journal-article,4649212,3,A5052465748,last,Giles Pattison,"From the University of Melbourne, Departments of Medicine and PathologyAustin HospitalHeidelberg",Austin Hospital,I2800453128,1
W2401078083,137,https://doi.org/10.5694/j.1326-5377.1972.tb47583.x,Medical Journal of Australia,BLOOD AND URINE LEVELS OF CEPHALEXIN IN PATIENTS WITH IMPAIRED RENAL FUNCTION,1972-12-01,FALSE,7,article,journal-article,4649212,3,A5052465748,last,Giles Pattison,"From the University of Melbourne, Departments of Medicine and PathologyAustin HospitalHeidelberg",University of Melbourne,I165779595,2
W2401688341,78,https://doi.org/10.1055/s-0038-1649028,Thrombosis and Haemostasis,The Estimation of Blood Platelet Survival,1972-01-01,FALSE,5,article,journal-article,4649279,1,A5016808409,first,Murphy Ea,,,,1
W2401688341,78,https://doi.org/10.1055/s-0038-1649028,Thrombosis and Haemostasis,The Estimation of Blood Platelet Survival,1972-01-01,FALSE,5,article,journal-article,4649279,2,A5026347444,middle,Francis Me,,,,1
W2401688341,78,https://doi.org/10.1055/s-0038-1649028,Thrombosis and Haemostasis,The Estimation of Blood Platelet Survival,1972-01-01,FALSE,5,article,journal-article,4649279,3,A5026586456,last,Mustard Jf,,,,1
W2411555215,0,,PubMed,Complications of accidental intra-arterial long-acting penicillin injections.,1972-11-25,FALSE,3,article,journal-article,4649263,1,A5080242618,first,W. S. Gordon,,,,1
W2411555215,0,,PubMed,Complications of accidental intra-arterial long-acting penicillin injections.,1972-11-25,FALSE,3,article,journal-article,4649263,2,A5061945753,last,James T. Dove,,,,1
W2413732782,0,,PubMed,Respiratory changes in carbon monoxide poisoning with reference to hyperbaric oxygenation.,1972-03-01,FALSE,3,article,journal-article,4649220,1,A5044072322,first,Michio Ogawa,,,,1
W2413732782,0,,PubMed,Respiratory changes in carbon monoxide poisoning with reference to hyperbaric oxygenation.,1972-03-01,FALSE,3,article,journal-article,4649220,2,A5050683621,middle,Hiroaki Tamura,,,,1
W2413732782,0,,PubMed,Respiratory changes in carbon monoxide poisoning with reference to hyperbaric oxygenation.,1972-03-01,FALSE,3,article,journal-article,4649220,3,A5061369580,middle,Kouichi Katsurada,,,,1
W2413732782,0,,PubMed,Respiratory changes in carbon monoxide poisoning with reference to hyperbaric oxygenation.,1972-03-01,FALSE,3,article,journal-article,4649220,4,A5022337480,last,Tsuneaki Sugimoto,,,,1
W2410487309,83,https://doi.org/10.1055/s-0038-1649027,Thrombosis and Haemostasis,Clinically Mild Thrombasthenia with Normal Platelet Coagulant Activities,1972-01-01,FALSE,2,article,journal-article,4649278,1,A5063714734,first,Walsh Pn,,,,1
W2410487309,83,https://doi.org/10.1055/s-0038-1649027,Thrombosis and Haemostasis,Clinically Mild Thrombasthenia with Normal Platelet Coagulant Activities,1972-01-01,FALSE,2,article,journal-article,4649278,2,A5056127257,middle,Rizza Cr,,,,1
W2410487309,83,https://doi.org/10.1055/s-0038-1649027,Thrombosis and Haemostasis,Clinically Mild Thrombasthenia with Normal Platelet Coagulant Activities,1972-01-01,FALSE,2,article,journal-article,4649278,3,A5001065310,last,Roger McLennan,,,,1
W2416812977,0,,PubMed,Somatotypes in a group of Tamil diabetics.,1972-11-25,FALSE,2,article,journal-article,4649264,1,A5025035689,first,M Fredman,,,,1
W2403973680,0,,PubMed,[Therapeutic value of Rhytmodan in the management of ectopic arrhythmias].,1972-12-11,FALSE,1,article,journal-article,4649232,1,A5010002740,first,J Woyda,,,,1
W2409259049,71,https://doi.org/10.1055/s-0038-1649025,Thrombosis and Haemostasis,Evidence for Two Separate Effects of Adenosine Diphosphate on Human Platelets,1972-01-01,FALSE,1,article,journal-article,4649276,1,A5057689214,first,John R. Hampton,,,,1
W2409259049,71,https://doi.org/10.1055/s-0038-1649025,Thrombosis and Haemostasis,Evidence for Two Separate Effects of Adenosine Diphosphate on Human Platelets,1972-01-01,FALSE,1,article,journal-article,4649276,2,A5041179728,middle,DavidG . Nicholls,,,,1
W2409259049,71,https://doi.org/10.1055/s-0038-1649025,Thrombosis and Haemostasis,Evidence for Two Separate Effects of Adenosine Diphosphate on Human Platelets,1972-01-01,FALSE,1,article,journal-article,4649276,3,A5041245385,last,J. R. A. Mitchell,,,,1
W2410684505,142,https://doi.org/10.1055/s-0038-1649119,Thrombosis and Haemostasis,Biophysical Characteristics of Erythrocytes during Acute Myocardial Infarction and Venous Thrombosis,1972-01-01,FALSE,1,article,journal-article,4649281,1,A5009903878,first,P Resnitzky,,,,1
W2410684505,142,https://doi.org/10.1055/s-0038-1649119,Thrombosis and Haemostasis,Biophysical Characteristics of Erythrocytes during Acute Myocardial Infarction and Venous Thrombosis,1972-01-01,FALSE,1,article,journal-article,4649281,2,A5036751238,middle,A Yaari,,,,1
W2410684505,142,https://doi.org/10.1055/s-0038-1649119,Thrombosis and Haemostasis,Biophysical Characteristics of Erythrocytes during Acute Myocardial Infarction and Venous Thrombosis,1972-01-01,FALSE,1,article,journal-article,4649281,3,A5014777596,last,D. Danon,,,,1
W2412825065,89,https://doi.org/10.1055/s-0038-1649034,Thrombosis and Haemostasis,"The Influence of Acenocumarole on the Fibrinogen-turnover in Normal Subjects, Venous Thrombosis and Congestive Heart Failure",1972-01-01,FALSE,1,article,journal-article,4649280,1,A5051009217,first,A. P. C. van der Maas,,,,1
W2412825065,89,https://doi.org/10.1055/s-0038-1649034,Thrombosis and Haemostasis,"The Influence of Acenocumarole on the Fibrinogen-turnover in Normal Subjects, Venous Thrombosis and Congestive Heart Failure",1972-01-01,FALSE,1,article,journal-article,4649280,2,A5028100455,middle,F. A. G. Teulings,,,,1
W2412825065,89,https://doi.org/10.1055/s-0038-1649034,Thrombosis and Haemostasis,"The Influence of Acenocumarole on the Fibrinogen-turnover in Normal Subjects, Venous Thrombosis and Congestive Heart Failure",1972-01-01,FALSE,1,article,journal-article,4649280,3,A5028438392,middle,W. Schopman,,,,1
W2412825065,89,https://doi.org/10.1055/s-0038-1649034,Thrombosis and Haemostasis,"The Influence of Acenocumarole on the Fibrinogen-turnover in Normal Subjects, Venous Thrombosis and Congestive Heart Failure",1972-01-01,FALSE,1,article,journal-article,4649280,4,A5003303554,last,G.J.H. den Ottolander,,,,1
W2427916471,0,,PubMed,[Infectious disease and iron].,1972-11-11,FALSE,1,article,journal-article,4649270,1,A5068444110,first,Andreas M. Ganzoni,,,,1
W2427916471,0,,PubMed,[Infectious disease and iron].,1972-11-11,FALSE,1,article,journal-article,4649270,2,A5079464998,last,Pascal Forrer,,,,1
W2444453227,66,https://doi.org/10.1055/s-0038-1649022,Thrombosis and Haemostasis,The Effect of Venous Occlusion on the Sequestration of Blood Platelets,1972-01-01,FALSE,1,article,journal-article,4649273,1,A5078044424,first,J Hladovec,,,,1
W2444453227,66,https://doi.org/10.1055/s-0038-1649022,Thrombosis and Haemostasis,The Effect of Venous Occlusion on the Sequestration of Blood Platelets,1972-01-01,FALSE,1,article,journal-article,4649273,2,A5048944392,middle,Z. Koleilat,,,,1
W2444453227,66,https://doi.org/10.1055/s-0038-1649022,Thrombosis and Haemostasis,The Effect of Venous Occlusion on the Sequestration of Blood Platelets,1972-01-01,FALSE,1,article,journal-article,4649273,3,A5026578829,last,I Prerovský,,,,1
W2196576253,0,,PubMed,Mycoplasma pneumoniae antibodies in South Africa.,1972-11-25,FALSE,0,article,journal-article,4649266,1,A5030614716,first,Ross Iw,,,,1
W2196576253,0,,PubMed,Mycoplasma pneumoniae antibodies in South Africa.,1972-11-25,FALSE,0,article,journal-article,4649266,2,A5018912455,last,Harwin Rm,,,,1
W2341269625,0,,PubMed,The cercariacidal properties of commercial hypochlorite preparations.,1972-11-25,FALSE,0,article,journal-article,4649261,1,A5014123426,first,Fripp Pj,,,,1
W2341269625,0,,PubMed,The cercariacidal properties of commercial hypochlorite preparations.,1972-11-25,FALSE,0,article,journal-article,4649261,2,A5030306082,middle,Armstrong Fa,,,,1
W2341269625,0,,PubMed,The cercariacidal properties of commercial hypochlorite preparations.,1972-11-25,FALSE,0,article,journal-article,4649261,3,A5085615013,last,E Jaskulla,,,,1
W2397426421,102,https://doi.org/10.1055/s-0038-1649026,Thrombosis and Haemostasis,"Effect of Plasma and Platelet Concentrate Infusions on Factor VIII, Platelet Adhesiveness, and Bleeding Time in Bleeder Swine",1972-01-01,FALSE,0,article,journal-article,4649277,1,A5042987902,first,Cornell Cn,,,,1
W2397426421,102,https://doi.org/10.1055/s-0038-1649026,Thrombosis and Haemostasis,"Effect of Plasma and Platelet Concentrate Infusions on Factor VIII, Platelet Adhesiveness, and Bleeding Time in Bleeder Swine",1972-01-01,FALSE,0,article,journal-article,4649277,2,A5062518304,middle,Cooper Rg,,,,1
W2397426421,102,https://doi.org/10.1055/s-0038-1649026,Thrombosis and Haemostasis,"Effect of Plasma and Platelet Concentrate Infusions on Factor VIII, Platelet Adhesiveness, and Bleeding Time in Bleeder Swine",1972-01-01,FALSE,0,article,journal-article,4649277,3,A5081851343,middle,Muhrer Me,,,,1
W2397426421,102,https://doi.org/10.1055/s-0038-1649026,Thrombosis and Haemostasis,"Effect of Plasma and Platelet Concentrate Infusions on Factor VIII, Platelet Adhesiveness, and Bleeding Time in Bleeder Swine",1972-01-01,FALSE,0,article,journal-article,4649277,4,A5022370832,last,Solomon Garb,,,,1
W2400394658,0,,PubMed,[Treatment of tubal occlusion by the hydrotubation method].,1972-12-11,FALSE,0,article,journal-article,4649228,1,A5016245744,first,F Glenc,,,,1
W2401027229,0,,PubMed,[Case of complete atrioventricular block in a pregnant woman protected during labor by an endocardiac bipolar electrode].,1972-12-11,FALSE,0,article,journal-article,4649230,1,A5027944950,first,J Sawiński,,,,1
W2401027229,0,,PubMed,[Case of complete atrioventricular block in a pregnant woman protected during labor by an endocardiac bipolar electrode].,1972-12-11,FALSE,0,article,journal-article,4649230,2,A5090459545,middle,A Szlarb,,,,1
W2401027229,0,,PubMed,[Case of complete atrioventricular block in a pregnant woman protected during labor by an endocardiac bipolar electrode].,1972-12-11,FALSE,0,article,journal-article,4649230,3,A5018719620,last,B Pronicki,,,,1
W2405255023,0,,PubMed,[Incidence of Australia antigen in patients with acute virus hepatitis and chronic hepatic disorders following virus hepatitis in our records].,1972-12-11,FALSE,0,article,journal-article,4649227,1,A5045795752,first,E Patorska-Mach,,,,1
W2405255023,0,,PubMed,[Incidence of Australia antigen in patients with acute virus hepatitis and chronic hepatic disorders following virus hepatitis in our records].,1972-12-11,FALSE,0,article,journal-article,4649227,2,A5009038995,middle,Z Pieciński,,,,1
W2405255023,0,,PubMed,[Incidence of Australia antigen in patients with acute virus hepatitis and chronic hepatic disorders following virus hepatitis in our records].,1972-12-11,FALSE,0,article,journal-article,4649227,3,A5075450108,last,J Siuciak,,,,1
W2405666910,0,,PubMed,[Effect of graded physical exercise on blood sugar level in healthy subjects and diabetics].,1972-12-11,FALSE,0,article,journal-article,4649222,1,A5086335111,first,I Ponikowska,,,,1
W2405666910,0,,PubMed,[Effect of graded physical exercise on blood sugar level in healthy subjects and diabetics].,1972-12-11,FALSE,0,article,journal-article,4649222,2,A5072722665,last,T Fajfrowski,,,,1
W2407992552,0,,PubMed,"[Acute pancreatitis during pregnancy, labor and puerperium].",1972-12-11,FALSE,0,article,journal-article,4649229,1,A5038947217,first,B Glinczewski,,,,1
W2407992552,0,,PubMed,"[Acute pancreatitis during pregnancy, labor and puerperium].",1972-12-11,FALSE,0,article,journal-article,4649229,2,A5044227912,middle,W Kaźmierczuk,,,,1
W2407992552,0,,PubMed,"[Acute pancreatitis during pregnancy, labor and puerperium].",1972-12-11,FALSE,0,article,journal-article,4649229,3,A5091358427,middle,L Konieczny,,,,1
W2407992552,0,,PubMed,"[Acute pancreatitis during pregnancy, labor and puerperium].",1972-12-11,FALSE,0,article,journal-article,4649229,4,A5085251980,last,Z Maciejewski,,,,1
W2411107074,0,,PubMed,The management of a patient with a duodenal ulcer.,1972-11-25,FALSE,0,article,journal-article,4649268,1,A5016152201,first,Bock Oa,,,,1
W2411242958,0,,PubMed,[Coronary arteriosclerosis. Surgical treatment].,1972-12-18,FALSE,0,article,journal-article,4649233,1,A5071951798,first,Jonas Moll,,,,1
W2412963571,124,https://doi.org/10.1055/s-0038-1649021,Thrombosis and Haemostasis,Plasma Fibrinolytic Activity Associated with Flurothyl Induced Convulsion,1972-01-01,FALSE,0,article,journal-article,4649272,1,A5062408183,first,R G Cooper,,,,1
W2412963571,124,https://doi.org/10.1055/s-0038-1649021,Thrombosis and Haemostasis,Plasma Fibrinolytic Activity Associated with Flurothyl Induced Convulsion,1972-01-01,FALSE,0,article,journal-article,4649272,2,A5029587418,last,O L Webb,,,,1
W2413646489,72,https://doi.org/10.1055/s-0038-1649024,Thrombosis and Haemostasis,"Effect of Detergents on Platelet Electrophoresis and Aggregation, and the Possible Relation of Plasma Surface Activity to Thrombosis",1972-01-01,FALSE,0,article,journal-article,4649275,1,A5075813491,first,Hampton,,,,1
W2413646489,72,https://doi.org/10.1055/s-0038-1649024,Thrombosis and Haemostasis,"Effect of Detergents on Platelet Electrophoresis and Aggregation, and the Possible Relation of Plasma Surface Activity to Thrombosis",1972-01-01,FALSE,0,article,journal-article,4649275,2,A5051278921,last,Nicholls Dg,,,,1
W2414500681,0,,PubMed,Simplified methods of intercostal drainage.,1972-11-25,FALSE,0,article,journal-article,4649265,1,A5050924432,first,Loebel Jp,,,,1
W2414500681,0,,PubMed,Simplified methods of intercostal drainage.,1972-11-25,FALSE,0,article,journal-article,4649265,2,A5083630939,last,Andrew Stein,,,,1
W2414882923,0,,PubMed,Blood transfusion service: its problems and possibilities.,1972-08-01,FALSE,0,article,journal-article,4649194,1,A5054038192,first,Roy Mn,,,,1
W2416174297,0,,PubMed,[Clinical evaluation of auscultatory and phonocardiographic changes appearing in the course of a recent myocardial infarct].,1972-12-11,FALSE,0,article,journal-article,4649225,1,A5012221454,first,J Gajewska-Lipka,,,,1
W2418036560,0,,PubMed,[Side effects of anticonvulsants in the light of personal observations].,1972-12-11,FALSE,0,article,journal-article,4649231,1,A5058793687,first,A Mryglodowicz,,,,1
W2418036560,0,,PubMed,[Side effects of anticonvulsants in the light of personal observations].,1972-12-11,FALSE,0,article,journal-article,4649231,2,A5048170674,last,W Bukowska,,,,1
W2418295115,0,,PubMed,Cardiomyopathies in Johannesburg Bantu. II. Aetiology of idiopathic cardiomyopathy.,1972-11-25,FALSE,0,article,journal-article,4649262,1,A5043332780,first,Seftel Hc,,,,1
W2418600331,0,,PubMed,Skull tomographic appearances in a case of lipoid proteinosis.,1972-11-25,FALSE,0,article,journal-article,4649260,1,A5064546664,first,A Matisonn,,,,1
W2430888097,0,,PubMed,[Leukocyte migration inhibition by collagen in rheumatoid arthritis].,1972-12-11,FALSE,0,article,journal-article,4649223,1,A5009725867,first,K Bernacka,,,,1
W2433282395,0,,PubMed,[Blood loss in the course of hemodialysis].,1972-12-18,FALSE,0,article,journal-article,4649234,1,A5060565662,first,K Sułek,,,,1
W2433282395,0,,PubMed,[Blood loss in the course of hemodialysis].,1972-12-18,FALSE,0,article,journal-article,4649234,2,A5041965906,last,Z Wańkowicz,,,,1
W2463147491,0,,PubMed,Some aspects of iron deficiency and gastric function.,1972-11-11,FALSE,0,article,journal-article,4649269,1,A5054665358,first,Dagg Jh,,,,1
W2463545175,0,,PubMed,"Sideropenic dysphagia, Hashimoto's thyroiditis and chronic gastritis.",1972-11-25,FALSE,0,article,journal-article,4649259,1,A5059221465,first,William L. Silber,,,,1
W2475289648,0,,PubMed,[Circulatory arrest following succinylcholine administration in the accident patients].,1972-11-11,FALSE,0,article,journal-article,4649271,1,A5019032536,first,Frederick A. Meier,,,,1
W2475289648,0,,PubMed,[Circulatory arrest following succinylcholine administration in the accident patients].,1972-11-11,FALSE,0,article,journal-article,4649271,2,A5018281042,middle,Weisflog Hp,,,,1
W2475289648,0,,PubMed,[Circulatory arrest following succinylcholine administration in the accident patients].,1972-11-11,FALSE,0,article,journal-article,4649271,3,A5002939726,last,N Ganzoni,,,,1
W4298036599,0,,PubMed,[Thyroid lymphography].,1972-12-11,FALSE,0,article,journal-article,4649224,1,A5078776956,first,M Zakrzewski,,,,1
W1969077344,83,https://doi.org/10.1016/0005-2728(72)90266-6,Biochimica et Biophysica Acta (BBA) - Bioenergetics,Intracellular location of nitrate reductase and nitrite reductase. I. Spinach and tobacco leaves,1972-12-01,FALSE,121,article,journal-article,4649359,1,A5055291214,first,Michael J. Dalling,"Department of Biochemistry, Michigan State University, East Lansing, Mich. 48823, U.S.A.",Michigan State University,I87216513,1
W1969077344,83,https://doi.org/10.1016/0005-2728(72)90266-6,Biochimica et Biophysica Acta (BBA) - Bioenergetics,Intracellular location of nitrate reductase and nitrite reductase. I. Spinach and tobacco leaves,1972-12-01,FALSE,121,article,journal-article,4649359,2,A5059836532,middle,N. E. Tolbert,"Department of Biochemistry, Michigan State University, East Lansing, Mich. 48823, U.S.A.",Michigan State University,I87216513,1
W1969077344,83,https://doi.org/10.1016/0005-2728(72)90266-6,Biochimica et Biophysica Acta (BBA) - Bioenergetics,Intracellular location of nitrate reductase and nitrite reductase. I. Spinach and tobacco leaves,1972-12-01,FALSE,121,article,journal-article,4649359,3,A5017304753,last,R. H. Hageman,"Department of Agronomy, University of Illinois, Urbana, Ill. 61801, U.S.A.",University of Illinois Urbana-Champaign,I157725225,1
