id,which_concept,concept_id,term,level,score
W2910918965,1,C70587473,Transformative learning,2,0.8320154
W2910918965,2,C116675565,Outbreak,2,0.53648436
W2910918965,3,C57473165,Resistance (ecology),2,0.48400947
W2910918965,4,C138816342,Public health,2,0.44043025
W2910918965,5,C17744445,Political science,0,0.43911752
W2910918965,6,C2779662365,Event (particle physics),2,0.4169615
W2910918965,7,C39549134,Public relations,1,0.36228767
W2910918965,8,C71924100,Medicine,0,0.23775065
W2910918965,9,C144024400,Sociology,0,0.21406212
W2910918965,10,C159047783,Virology,1,0.08874825
W2910918965,11,C86803240,Biology,0,0.08371952
W2910918965,12,C18903297,Ecology,1,0
W2910918965,13,C19417346,Pedagogy,1,0
W2910918965,14,C159110408,Nursing,1,0
W2910918965,15,C121332964,Physics,0,0
W2910918965,16,C62520636,Quantum mechanics,1,0
W3203905720,1,C2779824472,Herb,3,0.85389847
W3203905720,2,C556039675,Traditional medicine,1,0.7016933
W3203905720,3,C71924100,Medicine,0,0.32859868
W3203905720,4,C2991655182,Medicinal herbs,2,0.23787665
W2902337156,1,C71924100,Medicine,0,0.94617176
W2902337156,2,C2777802072,Bevacizumab,3,0.82578105
W2902337156,3,C126322002,Internal medicine,1,0.7396003
W2902337156,4,C526805850,Colorectal cancer,3,0.6679225
W2902337156,5,C2779998722,Cetuximab,4,0.64571965
W2902337156,6,C143998085,Oncology,1,0.62451965
W2902337156,7,C72563966,Cohort,2,0.49749616
W2902337156,8,C197934379,Adverse effect,2,0.47186348
W2902337156,9,C50382708,Proportional hazards model,2,0.4630639
W2902337156,10,C121608353,Cancer,2,0.45337886
W2902337156,11,C2776907518,Performance status,3,0.44307277
W2902337156,12,C2781230642,Targeted therapy,3,0.425875
W2902337156,13,C2776694085,Chemotherapy,2,0.18573996
W2904388873,1,C71924100,Medicine,0,0.9213354
W2904388873,2,C156957248,Odds ratio,2,0.63584054
W2904388873,3,C122048520,Percentile,2,0.6250806
W2904388873,4,C143095724,Odds,3,0.56737465
W2904388873,5,C2778134712,Bundle,2,0.55690795
W2904388873,6,C1862650,Physical therapy,1,0.47528684
W2904388873,7,C194828623,Emergency medicine,1,0.39489168
W2904388873,8,C126322002,Internal medicine,1,0.32732007
W2904388873,9,C151956035,Logistic regression,2,0.19484612
W2904388873,10,C105795698,Statistics,1,0
W2904388873,11,C192562407,Materials science,0,0
W2904388873,12,C33923547,Mathematics,0,0
W2904388873,13,C159985019,Composite material,1,0
W2904443806,1,C71924100,Medicine,0,0.9371904
W2904443806,2,C2780192828,Prostate cancer,3,0.77384967
W2904443806,3,C2776755627,Cyclophosphamide,3,0.6356535
W2904443806,4,C126322002,Internal medicine,1,0.5516825
W2904443806,5,C143998085,Oncology,1,0.5393922
W2904443806,6,C102744134,Homologous recombination,3,0.53249466
W2904443806,7,C121608353,Cancer,2,0.42832682
W2904443806,8,C502942594,Cancer research,1,0.40738934
W2904443806,9,C2776694085,Chemotherapy,2,0.264028
W2904443806,10,C104317684,Gene,2,0.12562186
W2904443806,11,C54355233,Genetics,1,0.090524495
W2904443806,12,C86803240,Biology,0,0
W2904814396,1,C135763542,Genotype,3,0.80027515
W2904814396,2,C71924100,Medicine,0,0.7697261
W2904814396,3,C530470458,Breast cancer,3,0.734484
W2904814396,4,C126322002,Internal medicine,1,0.72334725
W2904814396,5,C143998085,Oncology,1,0.70354724
W2904814396,6,C2777176818,Tamoxifen,4,0.62395215
W2904814396,7,C207103383,Hazard ratio,3,0.5318686
W2904814396,8,C153209595,Single-nucleotide polymorphism,4,0.4816119
W2904814396,9,C2777982462,Adjuvant therapy,3,0.4236231
W2904814396,10,C29456083,Gynecology,1,0.35187352
W2904814396,11,C121608353,Cancer,2,0.31264067
W2904814396,12,C86803240,Biology,0,0.15681037
W2904814396,13,C104317684,Gene,2,0.14589188
W2904814396,14,C54355233,Genetics,1,0.13358563
W2904814396,15,C44249647,Confidence interval,2,0.13275471
W2905785486,1,C71924100,Medicine,0,0.96253544
W2905785486,2,C2781017183,Valgus,2,0.8484733
W2905785486,3,C2910547128,First metatarsal,3,0.6855265
W2905785486,4,C2780312720,Head (geology),2,0.5770681
W2905785486,5,C29694066,Orthodontics,1,0.40413973
W2905785486,6,C105702510,Anatomy,1,0.3545302
W2905785486,7,C114793014,Geomorphology,1,0
W2905785486,8,C127313418,Geology,0,0
W3184641847,1,C71924100,Medicine,0,0.7076924
W3184641847,2,C2778580637,HPV infection,4,0.62379414
W3184641847,3,C2909289247,Oral Cancers,3,0.47619095
W3184641847,4,C2778220009,Cervical cancer,3,0.47162867
W3184641847,5,C149923435,Demography,1,0.45247924
W3184641847,6,C186079640,Prevalence,3,0.4437205
W3184641847,7,C2994532551,Human papillomavirus,2,0.4102352
W3184641847,8,C121608353,Cancer,2,0.4084998
W3184641847,9,C107130276,Epidemiology,2,0.38270658
W3184641847,10,C29456083,Gynecology,1,0.32374704
W3184641847,11,C126322002,Internal medicine,1,0.23826915
W3184641847,12,C144024400,Sociology,0,0
W4293266709,1,C133446333,Bark (sound),2,0.71960664
W4293266709,2,C40231798,Composition (language),2,0.59325194
W4293266709,3,C149849071,Chemical composition,2,0.46551752
W4293266709,4,C59822182,Botany,1,0.36037013
W4293266709,5,C185592680,Chemistry,0,0.29535455
W4293266709,6,C86803240,Biology,0,0.25814623
W4293266709,7,C205649164,Geography,0,0.24852511
W4293266709,8,C97137747,Forestry,1,0.22231606
W4293266709,9,C142362112,Art,0,0.17229614
W4293266709,10,C178790620,Organic chemistry,1,0.09262285
W4293266709,11,C124952713,Literature,1,0.055184036
W3164657258,1,C89423630,Microbiology,1,0.28130496
W3164657258,2,C86803240,Biology,0,0.25972992
W4293264151,1,C2777842544,Czech,2,0.86499786
W4293264151,2,C107130276,Epidemiology,2,0.65309125
W4293264151,3,C2781069245,Tuberculosis,2,0.6317409
W4293264151,4,C2777975735,Mycobacterium tuberculosis,3,0.54937834
W4293264151,5,C2779790121,Mycobacterium tuberculosis complex,4,0.46915305
W4293264151,6,C205649164,Geography,0,0.42482302
W4293264151,7,C159047783,Virology,1,0.3436966
W4293264151,8,C86803240,Biology,0,0.3375212
W4293264151,9,C71924100,Medicine,0,0.23394534
W4293264151,10,C142724271,Pathology,1,0.12866694
W4293264151,11,C138885662,Philosophy,0,0
W4293264151,12,C41895202,Linguistics,1,0
W2903160304,1,C71924100,Medicine,0,0.97504437
W2903160304,2,C42219234,Anesthesia,1,0.53117234
W2903160304,3,C2777323849,Aortic aneurysm,3,0.50736064
W2903160304,4,C2778162923,Anesthetic,2,0.5041388
W2903160304,5,C2781285907,Aortic arch,3,0.49857926
W2903160304,6,C2776098176,Aneurysm,2,0.49771383
W2903160304,7,C164705383,Cardiology,1,0.3891484
W2903160304,8,C141071460,Surgery,1,0.37169552
W2903160304,9,C2779980429,Aorta,2,0.35930377
W2906977990,1,C8443397,Anastomosis,2,0.90593505
W2906977990,2,C2778853074,Monochorionic twins,4,0.7373946
W2906977990,3,C2776953305,Placenta,4,0.5770395
W2906977990,4,C71924100,Medicine,0,0.54609853
W2906977990,5,C172680121,Fetus,3,0.5082647
W2906977990,6,C131872663,Obstetrics,1,0.3351553
W2906977990,7,C141071460,Surgery,1,0.32650125
W2906977990,8,C2779234561,Pregnancy,2,0.24573067
W2906977990,9,C86803240,Biology,0,0.21538362
W2906977990,10,C54355233,Genetics,1,0
W2907980004,1,C2780513914,Bottleneck,2,0.88017464
W2907980004,2,C116834253,Identification (biology),2,0.8421425
W2907980004,3,C43521106,Pipeline (software),2,0.8205185
W2907980004,4,C41008148,Computer science,0,0.721332
W2907980004,5,C179799912,Computational complexity theory,2,0.54144293
W2907980004,6,C2776091240,Plant identification,2,0.51442486
W2907980004,7,C19012869,Response time,2,0.4159633
W2907980004,8,C124101348,Data mining,1,0.36126903
W2907980004,9,C154945302,Artificial intelligence,1,0.31789428
W2907980004,10,C11413529,Algorithm,1,0.21357045
W2907980004,11,C149635348,Embedded system,1,0.08829844
W2907980004,12,C86803240,Biology,0,0.07569787
W2907980004,13,C59822182,Botany,1,0
W2907980004,14,C199360897,Programming language,1,0
W2907980004,15,C121684516,Computer graphics (images),1,0
W2989853101,1,C64869954,False positive paradox,2,0.84906423
W2989853101,2,C2779473907,Blood culture,3,0.58218324
W2989853101,3,C2989486834,True positive rate,2,0.5388024
W2989853101,4,C2994091943,Blood collection,2,0.47459882
