id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W3182012229,130,https://doi.org/10.1111/j.1469-1809.1957.tb01294.x,Annals of Human Genetics,"P.T.C. THRESHOLDS, COLOUR VISION AND BLOOD FACTORS OF BRAZILIAN INDIANS",1957-09-01,FALSE,30,article,journal-article,13488180,2,A5057935709,middle,P. C. Junqueira,"†Banco Sangue, P.D.F., Rio de Janeiro.",Bank of Brazil,I72961355,1
W3182012229,130,https://doi.org/10.1111/j.1469-1809.1957.tb01294.x,Annals of Human Genetics,"P.T.C. THRESHOLDS, COLOUR VISION AND BLOOD FACTORS OF BRAZILIAN INDIANS",1957-09-01,FALSE,30,article,journal-article,13488180,3,A5030572472,middle,H. Kalmus,"‡Galton Laboratory, University College, London.",UCL Australia,I2800173700,1
W3182012229,130,https://doi.org/10.1111/j.1469-1809.1957.tb01294.x,Annals of Human Genetics,"P.T.C. THRESHOLDS, COLOUR VISION AND BLOOD FACTORS OF BRAZILIAN INDIANS",1957-09-01,FALSE,30,article,journal-article,13488180,3,A5030572472,middle,H. Kalmus,"‡Galton Laboratory, University College, London.",University College London,I45129253,2
W3182012229,130,https://doi.org/10.1111/j.1469-1809.1957.tb01294.x,Annals of Human Genetics,"P.T.C. THRESHOLDS, COLOUR VISION AND BLOOD FACTORS OF BRAZILIAN INDIANS",1957-09-01,FALSE,30,article,journal-article,13488180,4,A5001735011,middle,F. Ottensooser,"§Laboratorio Paulista de Biologia, São Paulo.",,,1
W3182012229,130,https://doi.org/10.1111/j.1469-1809.1957.tb01294.x,Annals of Human Genetics,"P.T.C. THRESHOLDS, COLOUR VISION AND BLOOD FACTORS OF BRAZILIAN INDIANS",1957-09-01,FALSE,30,article,journal-article,13488180,5,A5074119523,middle,R Pasqualin,"§Laboratorio Paulista de Biologia, São Paulo.",,,1
W3182012229,130,https://doi.org/10.1111/j.1469-1809.1957.tb01294.x,Annals of Human Genetics,"P.T.C. THRESHOLDS, COLOUR VISION AND BLOOD FACTORS OF BRAZILIAN INDIANS",1957-09-01,FALSE,30,article,journal-article,13488180,6,A5054755658,last,P. J. Wishart,"†Banco Sangue, P.D.F., Rio de Janeiro.",Bank of Brazil,I72961355,1
W1959533059,179,https://doi.org/10.1111/j.1469-1809.1957.tb01295.x,Annals of Human Genetics,"P.T.C. THRESHOLDS, COLOUR VISION AND BLOOD FACTORS OF BRAZILIAN INDIANS",1957-09-01,FALSE,26,article,journal-article,13488181,1,A5053683529,first,Junqueira Pc,"*Banco Sangue, P.D.F., Rio de Janeiro",Bank of Brazil,I72961355,1
W1959533059,179,https://doi.org/10.1111/j.1469-1809.1957.tb01295.x,Annals of Human Genetics,"P.T.C. THRESHOLDS, COLOUR VISION AND BLOOD FACTORS OF BRAZILIAN INDIANS",1957-09-01,FALSE,26,article,journal-article,13488181,2,A5030572472,middle,H. Kalmus,"†Galton Laboratory, University College, London.",University College London,I45129253,1
W1959533059,179,https://doi.org/10.1111/j.1469-1809.1957.tb01295.x,Annals of Human Genetics,"P.T.C. THRESHOLDS, COLOUR VISION AND BLOOD FACTORS OF BRAZILIAN INDIANS",1957-09-01,FALSE,26,article,journal-article,13488181,3,A5054755658,last,P. J. Wishart,"*Banco Sangue, P.D.F., Rio de Janeiro",Bank of Brazil,I72961355,1
W1991627399,143,https://doi.org/10.1111/j.1749-6632.1957.tb35383.x,Annals of the New York Academy of Sciences,DISTRIBUTION DYNAMICS OF CIRCULATING AND EXTRAVASCULAR I<sup>131</sup> PLASMA PROTEINS,1957-08-01,FALSE,23,article,journal-article,13488260,1,A5075157905,first,David Gitlin,"Department of Pediatrics, Harvard University Medical School, and the Children's Hospital, Boston, Mass.",Boston Children's Hospital,I1288882113,1
W1991627399,143,https://doi.org/10.1111/j.1749-6632.1957.tb35383.x,Annals of the New York Academy of Sciences,DISTRIBUTION DYNAMICS OF CIRCULATING AND EXTRAVASCULAR I<sup>131</sup> PLASMA PROTEINS,1957-08-01,FALSE,23,article,journal-article,13488260,1,A5075157905,first,David Gitlin,"Department of Pediatrics, Harvard University Medical School, and the Children's Hospital, Boston, Mass.",Harvard University,I136199984,2
W2058497211,150,https://doi.org/10.1111/j.1749-6632.1957.tb35375.x,Annals of the New York Academy of Sciences,COMPARATIVE METABOLIC FATE OF CHEMICALLY (I<sup>131</sup>) AND BIOSYNTHETICALLY (C<sup>14</sup>‐ OR S<sup>35</sup>‐) LABELED PROTEINS,1957-08-01,FALSE,22,article,journal-article,13488252,1,A5022105960,first,Patrick D. Goldsworthy,"Department of Medicine, University of Washington, Seattle, Wash.",University of Washington,I201448701,1
W2058497211,150,https://doi.org/10.1111/j.1749-6632.1957.tb35375.x,Annals of the New York Academy of Sciences,COMPARATIVE METABOLIC FATE OF CHEMICALLY (I<sup>131</sup>) AND BIOSYNTHETICALLY (C<sup>14</sup>‐ OR S<sup>35</sup>‐) LABELED PROTEINS,1957-08-01,FALSE,22,article,journal-article,13488252,2,A5048571333,last,Wade Volwiler,"Department of Medicine, University of Washington, Seattle, Wash.",University of Washington,I201448701,1
W2088271656,135,https://doi.org/10.1111/j.1749-6632.1957.tb35380.x,Annals of the New York Academy of Sciences,THE PRIMARY EQUILIBRIUM BETWEEN ANTIGEN AND ANTIBODY,1957-08-01,FALSE,22,article,journal-article,13488257,1,A5020449471,first,David W. Talmage,"Department of Medicine, University of Chicago, Chicago, Ill.",University of Chicago,I40347166,1
W2124936771,103,https://doi.org/10.1111/j.1469-1809.1957.tb01300.x,Annals of Human Genetics,OCCURRENCE OF DuTYPE OF REACTION WHEN CDe OR cDE IS PARTNERED WITH Cde,1957-09-01,FALSE,20,article,journal-article,13488186,1,A5062928816,first,Bruce Chown,"Blood Group Reference and Research Laboratory, Children's Hospital, Winnipeg, Canada",Children's Hospital of Winnipeg,I4210124845,1
W2124936771,103,https://doi.org/10.1111/j.1469-1809.1957.tb01300.x,Annals of Human Genetics,OCCURRENCE OF DuTYPE OF REACTION WHEN CDe OR cDE IS PARTNERED WITH Cde,1957-09-01,FALSE,20,article,journal-article,13488186,2,A5028032602,last,Marion Lewis,"Blood Group Reference and Research Laboratory, Children's Hospital, Winnipeg, Canada",Children's Hospital of Winnipeg,I4210124845,1
W1583691473,459,https://doi.org/10.7326/0003-4819-47-6-1210,Annals of Internal Medicine,ALCAPTONURIA: CLINICAL STAFF CONFERENCE AT THE NATIONAL INSTITUTES OF HEALTH,1957-12-01,FALSE,19,article,journal-article,13488201,1,A5029534778,first,Joseph J. Bunim,,,,1
W1583691473,459,https://doi.org/10.7326/0003-4819-47-6-1210,Annals of Internal Medicine,ALCAPTONURIA: CLINICAL STAFF CONFERENCE AT THE NATIONAL INSTITUTES OF HEALTH,1957-12-01,FALSE,19,article,journal-article,13488201,2,A5024284243,middle,Joseph McGuire,,,,1
W1583691473,459,https://doi.org/10.7326/0003-4819-47-6-1210,Annals of Internal Medicine,ALCAPTONURIA: CLINICAL STAFF CONFERENCE AT THE NATIONAL INSTITUTES OF HEALTH,1957-12-01,FALSE,19,article,journal-article,13488201,3,A5034793837,middle,Theodore F. Hilbish,,,,1
W1583691473,459,https://doi.org/10.7326/0003-4819-47-6-1210,Annals of Internal Medicine,ALCAPTONURIA: CLINICAL STAFF CONFERENCE AT THE NATIONAL INSTITUTES OF HEALTH,1957-12-01,FALSE,19,article,journal-article,13488201,4,A5006195166,middle,Leonard Laster,,,,1
W1583691473,459,https://doi.org/10.7326/0003-4819-47-6-1210,Annals of Internal Medicine,ALCAPTONURIA: CLINICAL STAFF CONFERENCE AT THE NATIONAL INSTITUTES OF HEALTH,1957-12-01,FALSE,19,article,journal-article,13488201,5,A5015036970,middle,Bert N. La Du,,,,1
W1583691473,459,https://doi.org/10.7326/0003-4819-47-6-1210,Annals of Internal Medicine,ALCAPTONURIA: CLINICAL STAFF CONFERENCE AT THE NATIONAL INSTITUTES OF HEALTH,1957-12-01,FALSE,19,article,journal-article,13488201,6,A5035730906,last,J. Edwin Seegmiller,,,,1
W2025932886,0,https://doi.org/10.1111/j.1749-6632.1957.tb35381.x,Annals of the New York Academy of Sciences,STUDIES ON INSULIN LABELED WITH I<sup>131</sup>,1957-08-01,FALSE,16,article,journal-article,13488258,1,A5084422597,first,Norman D. Lee,,,,1
W2082736350,125,https://doi.org/10.1111/j.1749-6632.1957.tb35376.x,Annals of the New York Academy of Sciences,THE DEIODINATION OF PROTEINS LABELED WITH I131,1957-08-01,FALSE,15,article,journal-article,13488253,1,A5017215402,first,Sheldon Margen,"Department of Physiological Chemistry, University of California School of Medicine, Berkeley, Calif.","University of California, Berkeley",I95457486,1
W2082736350,125,https://doi.org/10.1111/j.1749-6632.1957.tb35376.x,Annals of the New York Academy of Sciences,THE DEIODINATION OF PROTEINS LABELED WITH I131,1957-08-01,FALSE,15,article,journal-article,13488253,2,A5081511359,last,Harold Tarver,"Department of Physiological Chemistry, University of California School of Medicine, Berkeley, Calif.","University of California, Berkeley",I95457486,1
W2064839285,145,https://doi.org/10.1111/j.1749-6632.1957.tb35379.x,Annals of the New York Academy of Sciences,CURRENT STATUS OF THE TISSUE LOCALIZATION OF I131‐LABELED ANTITISSUE ANTIBODIES,1957-08-01,FALSE,13,article,journal-article,13488256,1,A5062669387,first,David Pressman,"Department of Biochemistry Research, Roswell Park Memorial Institute and the Roswell Park Division of the University of Buffalo Graduate School of Arts and Sciences, Buffalo, N. Y.",Roswell Park Cancer Institute,I1292894508,1
W2064839285,145,https://doi.org/10.1111/j.1749-6632.1957.tb35379.x,Annals of the New York Academy of Sciences,CURRENT STATUS OF THE TISSUE LOCALIZATION OF I131‐LABELED ANTITISSUE ANTIBODIES,1957-08-01,FALSE,13,article,journal-article,13488256,1,A5062669387,first,David Pressman,"Department of Biochemistry Research, Roswell Park Memorial Institute and the Roswell Park Division of the University of Buffalo Graduate School of Arts and Sciences, Buffalo, N. Y.","University at Buffalo, State University of New York",I63190737,2
W2091671557,107,https://doi.org/10.1111/j.1749-6632.1957.tb40778.x,Annals of the New York Academy of Sciences,THE DIRECT EFFECTS OF PRESSURE BREATHING ON THE PULMONARY CIRCULATION,1957-04-01,FALSE,12,article,journal-article,13488240,1,A5081064502,first,James V. Maloney,"University of California Medical Center at Los Angeles, Los Angeles, Calif.",Los Angeles Medical Center,I4210096972,1
W2091671557,107,https://doi.org/10.1111/j.1749-6632.1957.tb40778.x,Annals of the New York Academy of Sciences,THE DIRECT EFFECTS OF PRESSURE BREATHING ON THE PULMONARY CIRCULATION,1957-04-01,FALSE,12,article,journal-article,13488240,2,A5056666463,last,James L. Whittenberger,"Harvard School of Public Health, Boston, Mass.",Harvard University,I136199984,1
W1484916428,474,https://doi.org/10.7326/0003-4819-47-6-1082,Annals of Internal Medicine,THE PATHOGENESIS OF MANSON'S SCHISTOSOMIASIS,1957-12-01,FALSE,11,article,journal-article,13488192,1,A5005122656,first,R S Diaz-Rivera,,,,1
W1484916428,474,https://doi.org/10.7326/0003-4819-47-6-1082,Annals of Internal Medicine,THE PATHOGENESIS OF MANSON'S SCHISTOSOMIASIS,1957-12-01,FALSE,11,article,journal-article,13488192,2,A5022375669,middle,Francisco Ramos‐Morales,,,,1
W1484916428,474,https://doi.org/10.7326/0003-4819-47-6-1082,Annals of Internal Medicine,THE PATHOGENESIS OF MANSON'S SCHISTOSOMIASIS,1957-12-01,FALSE,11,article,journal-article,13488192,3,A5073195394,middle,Z. R. Sotomayor,,,,1
W1484916428,474,https://doi.org/10.7326/0003-4819-47-6-1082,Annals of Internal Medicine,THE PATHOGENESIS OF MANSON'S SCHISTOSOMIASIS,1957-12-01,FALSE,11,article,journal-article,13488192,4,A5073456255,middle,F. Von Lichtenberg,,,,1
W1484916428,474,https://doi.org/10.7326/0003-4819-47-6-1082,Annals of Internal Medicine,THE PATHOGENESIS OF MANSON'S SCHISTOSOMIASIS,1957-12-01,FALSE,11,article,journal-article,13488192,5,A5000118791,middle,Mario R. García-Palmieri,,,,1
W1484916428,474,https://doi.org/10.7326/0003-4819-47-6-1082,Annals of Internal Medicine,THE PATHOGENESIS OF MANSON'S SCHISTOSOMIASIS,1957-12-01,FALSE,11,article,journal-article,13488192,6,A5020155185,middle,A.A. Cintrón-Rivera,,,,1
W1484916428,474,https://doi.org/10.7326/0003-4819-47-6-1082,Annals of Internal Medicine,THE PATHOGENESIS OF MANSON'S SCHISTOSOMIASIS,1957-12-01,FALSE,11,article,journal-article,13488192,7,A5087065629,last,Ernesto J. Marchand,,,,1
W1998041564,110,https://doi.org/10.1111/j.1469-1809.1957.tb01301.x,Annals of Human Genetics,BLOOD GROUPS IN JEWS FROM MOROCCO AND TUNISIA,1957-09-01,FALSE,9,article,journal-article,13488187,1,A5060822534,first,Emmanuel Margolis,"Hadassah University Hospital, Outpatient Department ‘C’, Jerusalem",Hadassah Academic College,I3131873961,1
W1998041564,110,https://doi.org/10.1111/j.1469-1809.1957.tb01301.x,Annals of Human Genetics,BLOOD GROUPS IN JEWS FROM MOROCCO AND TUNISIA,1957-09-01,FALSE,9,article,journal-article,13488187,2,A5012524896,middle,J. Gurevitch,"Department of Clinical Microbiology of the Hebrew University, Hadassah Medical School, Jerusalem",Hebrew University of Jerusalem,I197251160,1
W1998041564,110,https://doi.org/10.1111/j.1469-1809.1957.tb01301.x,Annals of Human Genetics,BLOOD GROUPS IN JEWS FROM MOROCCO AND TUNISIA,1957-09-01,FALSE,9,article,journal-article,13488187,3,A5046111487,last,E. Hasson,"Assaf Harofeh, Government Hospital, Sarafand",,,1
W2020407888,164,https://doi.org/10.1111/j.1749-6632.1957.tb35378.x,Annals of the New York Academy of Sciences,"THE RELATIONSHIP OF THE RATES OF SERUM PROTEIN METABOLISM, HETEROLOGOUS SERUM PROTEIN CATABOLISM, AND THE TIME AND MAGNITUDE OF THE ANTIBODY RESPONSE",1957-08-01,FALSE,9,article,journal-article,13488255,1,A5085640372,first,Frank J. Dixon,"Univ of Pittsburgh, Sch of Medicine, Pittsburgh, PA",University of Pittsburgh,I170201317,1
W2020407888,164,https://doi.org/10.1111/j.1749-6632.1957.tb35378.x,Annals of the New York Academy of Sciences,"THE RELATIONSHIP OF THE RATES OF SERUM PROTEIN METABOLISM, HETEROLOGOUS SERUM PROTEIN CATABOLISM, AND THE TIME AND MAGNITUDE OF THE ANTIBODY RESPONSE",1957-08-01,FALSE,9,article,journal-article,13488255,2,A5075544993,last,William O. Weigle,"Univ of Pittsburgh, Sch of Medicine, Pittsburgh, PA",University of Pittsburgh,I170201317,1
W1577356906,352,https://doi.org/10.7326/0003-4819-47-6-1154,Annals of Internal Medicine,THE RETINA IN HYPERTENSIVE DISEASE,1957-12-01,FALSE,6,article,journal-article,13488197,1,A5080337533,first,Samuel A. Shelburne,,,,1
W2012019028,769,https://doi.org/10.1111/j.1749-6632.1956.tb46042.x,Annals of the New York Academy of Sciences,THE USE OF CERTAIN SULFONAMIDES IN THE TREATMENT OF EXPERIMENTAL DIABETES MELLITUS,1956-12-01,FALSE,4,article,journal-article,13488233,1,A5035017454,first,A Loubatières,"Laboratory of Applied Physiology, Faculty of Medicine, Institute of Biology, Montpellier, France",,,1
W2034462740,169,https://doi.org/10.1111/j.1469-1809.1957.tb01298.x,Annals of Human Genetics,"THE <i>ABO, MNS</i> AND <i>Rh</i> BLOOD GROUPS OF THE BLACK MOUNTAIN OF CARMARTHENSHIRE",1957-09-01,FALSE,4,article,journal-article,13488184,1,A5086348332,first,J. P. Garlick,,,,1
W2034462740,169,https://doi.org/10.1111/j.1469-1809.1957.tb01298.x,Annals of Human Genetics,"THE <i>ABO, MNS</i> AND <i>Rh</i> BLOOD GROUPS OF THE BLACK MOUNTAIN OF CARMARTHENSHIRE",1957-09-01,FALSE,4,article,journal-article,13488184,2,A5022907976,last,A. M. Pantin,,,,1
W2018165865,494,https://doi.org/10.1111/j.1749-6632.1957.tb40785.x,Annals of the New York Academy of Sciences,ADRENOCORTICAL INSUFFICIENCY DURING SURGICAL ANESTHESIA,1957-04-01,FALSE,2,article,journal-article,13488247,1,A5026517506,first,Charles L. Burstein,"Department of Anesthesiology, The Hospital for Special Surgery, New York, N. Y.",Hospital for Special Surgery,I1281539108,1
W2083351704,209,https://doi.org/10.1111/j.1749-6632.1957.tb40784.x,Annals of the New York Academy of Sciences,RELATIONSHIP OF ANESTHETIC AGENTS TO HYPOTENSION,1957-04-01,FALSE,2,article,journal-article,13488246,1,A5002476050,first,Robert T. Patrick,"Section of Anesthesiology, Mayo Clinic and Mayo Foundation, Rochester, Minn. *",Mayo Clinic,I1330342723,1
W1549939421,226,https://doi.org/10.7326/0003-4819-47-6-1256,Annals of Internal Medicine,NORMAL KIDNEYS AND RETINAE AFTER 35 YEARS OF DIABETES,1957-12-01,FALSE,1,article,journal-article,13488206,1,A5088472924,first,Kelly M. West,,,,1
W2021759532,92,https://doi.org/10.1111/j.1749-6632.1957.tb40774.x,Annals of the New York Academy of Sciences,EVALUATION OF CARDIOVASCULAR COMPLICATIONS,1957-04-01,FALSE,1,article,journal-article,13488236,1,A5002386503,first,Edwin B. Newman,"School of Medicine, Vanderbilt University, Nashville, Tenn.",Vanderbilt University,I200719446,1
W2024544277,561,https://doi.org/10.1111/j.1749-6632.1957.tb40779.x,Annals of the New York Academy of Sciences,THE METHODOLOGY OF CONTROLLED RESPIRATION,1957-04-01,FALSE,1,article,journal-article,13488241,1,A5084171175,first,David M. Little,"Department of Anesthesiology, Hartford Hospital, Hartford, Conn.",Hartford Hospital,I1302163369,1
W2061058495,373,https://doi.org/10.1111/j.1749-6632.1957.tb40773.x,Annals of the New York Academy of Sciences,NUTRITIONAL AND HEMATOLOGICAL FACTORS IN GERIATRIC ANESTHESIA,1957-04-01,FALSE,1,article,journal-article,13488235,1,A5044891958,first,Charles M. Barbour,"Department of Anesthesiology, Hartford Hospital, Hartford, Conn.",Hartford Hospital,I1302163369,1
W2067188392,104,https://doi.org/10.1111/j.1749-6632.1957.tb40777.x,Annals of the New York Academy of Sciences,FACTORS OF SIGNIFICANCE IN THE RESPIRATORY SYSTEM,1957-04-01,FALSE,1,article,journal-article,13488239,1,A5014978537,first,William A. Spencer,"Departments of Physiology and of Pediatrics, Baylor University College of Medicine; and Southwestern Poliomyelitis Respiratory aid Rehabilitation Center, Jefferson Davis Hospital, Houston, Texas",Baylor University,I157394403,1
W2074823946,319,https://doi.org/10.7326/0003-4819-48-1-139,Annals of Internal Medicine,PHYSICAL MEDICINE AND REHABILITATION: EFFECTIVENESS AND PROGRESS IN RESTORATION OF THE CHRONICALLY ILL AND AGING,1958-01-01,FALSE,1,article,journal-article,13488222,1,A5005461984,first,A B C Knudson,,,,1
W2145300225,0,https://doi.org/10.1111/j.1749-6632.1957.tb40776.x,Annals of the New York Academy of Sciences,CHOICE OF ANESTHESIA FOR GERIATRIC PATIENTS,1957-04-01,FALSE,1,article,journal-article,13488238,1,A5071122834,first,C. R. Stephen,,,,1
W1823591467,443,https://doi.org/10.7326/0003-4819-47-6-1184,Annals of Internal Medicine,COMPARISON OF CLINICAL AND LABORATORY FINDINGS IN ALLEGED AND TRUE HYPOTHYROIDISM,1957-12-01,FALSE,0,article,journal-article,13488199,1,A5047803345,first,John A. Sheedy,"Lt. Colonel, (MC), F.A.C.P., San Antonio, Texas",,,1
W1823591467,443,https://doi.org/10.7326/0003-4819-47-6-1184,Annals of Internal Medicine,COMPARISON OF CLINICAL AND LABORATORY FINDINGS IN ALLEGED AND TRUE HYPOTHYROIDISM,1957-12-01,FALSE,0,article,journal-article,13488199,2,A5077880729,last,Wendell F. Lienhard,"Major, (MC), USA, Denver, Colorado",,,1
W2033697003,168,https://doi.org/10.1111/j.1749-6632.1957.tb40780.x,Annals of the New York Academy of Sciences,THE EVOLUTION OF CONTROLLED RESPIRATION IN ANESTHETIC PRACTICE,1957-04-01,FALSE,0,article,journal-article,13488242,1,A5019639957,first,E. M. Papper,"Anesthesiology Service, The Presbyterian Hospital; and the Department of Anesthesiology, College of Physicians and Surgeons, Columbia University, New York, N. Y.",Synod Hospital,I4210091811,1
W2033697003,168,https://doi.org/10.1111/j.1749-6632.1957.tb40780.x,Annals of the New York Academy of Sciences,THE EVOLUTION OF CONTROLLED RESPIRATION IN ANESTHETIC PRACTICE,1957-04-01,FALSE,0,article,journal-article,13488242,1,A5019639957,first,E. M. Papper,"Anesthesiology Service, The Presbyterian Hospital; and the Department of Anesthesiology, College of Physicians and Surgeons, Columbia University, New York, N. Y.",Presbyterian Hospital,I4210096498,2
W2033697003,168,https://doi.org/10.1111/j.1749-6632.1957.tb40780.x,Annals of the New York Academy of Sciences,THE EVOLUTION OF CONTROLLED RESPIRATION IN ANESTHETIC PRACTICE,1957-04-01,FALSE,0,article,journal-article,13488242,1,A5019639957,first,E. M. Papper,"Anesthesiology Service, The Presbyterian Hospital; and the Department of Anesthesiology, College of Physicians and Surgeons, Columbia University, New York, N. Y.",Columbia University,I78577930,3
W2406181804,93,https://doi.org/10.1111/j.1749-6632.1957.tb40772.x,Annals of the New York Academy of Sciences,INTRODUCTION,1957-04-01,FALSE,0,article,journal-article,13488234,1,A5008207427,first,Collins Vj,"Chairman St. Vincent's Hospital, New York, N. Y.",Saint Vincent's Catholic Medical Center,I4210091615,1
