id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2368047222,63,,PubMed,"[Determination of the contents of Ca, Mg, Fe, Cu and Zn in suxiao jiuxin pill and the analysis of Ca/Mg and Cu/Zn values].",2002-06-01,FALSE,1,article,journal-article,12938340,1,A5035360447,first,Shaojun Dong,"Jilin Military Medical College, Fourth Military Medical University, Jilin  132013, China",Air Force Medical University,I9916479,1
W2368047222,63,,PubMed,"[Determination of the contents of Ca, Mg, Fe, Cu and Zn in suxiao jiuxin pill and the analysis of Ca/Mg and Cu/Zn values].",2002-06-01,FALSE,1,article,journal-article,12938340,2,A5058780747,last,Zhiguo Zhu,,,,1
W2371414159,89,,PubMed,[A rapid method for the identification of untreated Chinese herbs by FT-Raman spectrometry].,2002-06-01,FALSE,1,article,journal-article,12938320,1,A5029195269,first,Jun Liu,Department of Chemistry  Hebei University  Baoding 071002  China,Hebei University,I43337087,1
W2371414159,89,,PubMed,[A rapid method for the identification of untreated Chinese herbs by FT-Raman spectrometry].,2002-06-01,FALSE,1,article,journal-article,12938320,2,A5080299706,middle,Shuangqing Sun,,,,1
W2371414159,89,,PubMed,[A rapid method for the identification of untreated Chinese herbs by FT-Raman spectrometry].,2002-06-01,FALSE,1,article,journal-article,12938320,3,A5003636777,middle,Qun Zhou,,,,1
W2371414159,89,,PubMed,[A rapid method for the identification of untreated Chinese herbs by FT-Raman spectrometry].,2002-06-01,FALSE,1,article,journal-article,12938320,4,A5008894228,middle,Chao-qun Xie,,,,1
W2371414159,89,,PubMed,[A rapid method for the identification of untreated Chinese herbs by FT-Raman spectrometry].,2002-06-01,FALSE,1,article,journal-article,12938320,5,A5039132652,last,Gui-min Tian,,,,1
W2388682032,41,,PubMed,[FTIR microspectroscopic investigation on the stained and unstained histotomic section of oral tissues].,2002-06-01,FALSE,1,article,journal-article,12938322,1,A5037677450,first,Jing Wang,"Department of Chemistry, State Key Laboratory of Rare Earth Materials Chemistry and Applications, Peking University, Beijing 100871, China",Peking University,I20231570,1
W2388682032,41,,PubMed,[FTIR microspectroscopic investigation on the stained and unstained histotomic section of oral tissues].,2002-06-01,FALSE,1,article,journal-article,12938322,2,A5087145299,middle,Yizhuang Xu,,,,1
W2388682032,41,,PubMed,[FTIR microspectroscopic investigation on the stained and unstained histotomic section of oral tissues].,2002-06-01,FALSE,1,article,journal-article,12938322,3,A5052099130,middle,Kun Sun,,,,1
W2388682032,41,,PubMed,[FTIR microspectroscopic investigation on the stained and unstained histotomic section of oral tissues].,2002-06-01,FALSE,1,article,journal-article,12938322,4,A5047342063,middle,Shifu Weng,,,,1
W2388682032,41,,PubMed,[FTIR microspectroscopic investigation on the stained and unstained histotomic section of oral tissues].,2002-06-01,FALSE,1,article,journal-article,12938322,5,A5030383723,middle,Zeng-fu Song,,,,1
W2388682032,41,,PubMed,[FTIR microspectroscopic investigation on the stained and unstained histotomic section of oral tissues].,2002-06-01,FALSE,1,article,journal-article,12938322,6,A5089132290,middle,Weihong Li,,,,1
W2388682032,41,,PubMed,[FTIR microspectroscopic investigation on the stained and unstained histotomic section of oral tissues].,2002-06-01,FALSE,1,article,journal-article,12938322,7,A5011492361,middle,Xianqian Li,,,,1
W2388682032,41,,PubMed,[FTIR microspectroscopic investigation on the stained and unstained histotomic section of oral tissues].,2002-06-01,FALSE,1,article,journal-article,12938322,8,A5055569268,middle,Qi-Guang Wu,,,,1
W2388682032,41,,PubMed,[FTIR microspectroscopic investigation on the stained and unstained histotomic section of oral tissues].,2002-06-01,FALSE,1,article,journal-article,12938322,9,A5060683687,last,Jinguang Wu,,,,1
W2414744867,0,,PubMed,[Processing techniques of Vaccaria segetalis].,2000-05-01,FALSE,0,article,journal-article,12934600,1,A5079868220,first,Guo Chen,"Shangdong Provincial Institute of Traditional Chinese Medicine, Jinan 250014",Shandong University of Traditional Chinese Medicine,I134738993,1
W2414744867,0,,PubMed,[Processing techniques of Vaccaria segetalis].,2000-05-01,FALSE,0,article,journal-article,12934600,2,A5017747634,middle,D. Su,,,,1
W2414744867,0,,PubMed,[Processing techniques of Vaccaria segetalis].,2000-05-01,FALSE,0,article,journal-article,12934600,3,A5070541778,last,L Wang,,,,1
W2415810191,0,,PubMed,[Advance in the identification of Polygonum multiforum and its adulteration in Wudang mountains].,2000-06-01,FALSE,0,article,journal-article,12934602,1,A5012513282,first,J Chen,"Dahe Hospital, Shiyan City, Hubei Province, 442000",Taihe Hospital,I4210117378,1
W2415810191,0,,PubMed,[Advance in the identification of Polygonum multiforum and its adulteration in Wudang mountains].,2000-06-01,FALSE,0,article,journal-article,12934602,2,A5077826699,middle,Tu H,,,,1
W2415810191,0,,PubMed,[Advance in the identification of Polygonum multiforum and its adulteration in Wudang mountains].,2000-06-01,FALSE,0,article,journal-article,12934602,3,A5068012818,middle,S Chen,,,,1
W2415810191,0,,PubMed,[Advance in the identification of Polygonum multiforum and its adulteration in Wudang mountains].,2000-06-01,FALSE,0,article,journal-article,12934602,4,A5033970223,middle,Baishi Hu,,,,1
W2415810191,0,,PubMed,[Advance in the identification of Polygonum multiforum and its adulteration in Wudang mountains].,2000-06-01,FALSE,0,article,journal-article,12934602,5,A5004833289,middle,Zhijie An,,,,1
W2415810191,0,,PubMed,[Advance in the identification of Polygonum multiforum and its adulteration in Wudang mountains].,2000-06-01,FALSE,0,article,journal-article,12934602,6,A5082816482,middle,Yuru Tong,,,,1
W2415810191,0,,PubMed,[Advance in the identification of Polygonum multiforum and its adulteration in Wudang mountains].,2000-06-01,FALSE,0,article,journal-article,12934602,7,A5088352124,last,L Chen,,,,1
W2416339616,0,,PubMed,[Analysis of the constituents of natural drugs with supercritical fluid extraction].,2000-05-01,FALSE,0,article,journal-article,12934601,1,A5036457690,first,Lin J,,,,1
W2416339616,0,,PubMed,[Analysis of the constituents of natural drugs with supercritical fluid extraction].,2000-05-01,FALSE,0,article,journal-article,12934601,2,A5053854550,middle,Wenming Cheng,,,,1
W2416339616,0,,PubMed,[Analysis of the constituents of natural drugs with supercritical fluid extraction].,2000-05-01,FALSE,0,article,journal-article,12934601,3,A5033089298,middle,Zhiyong Wu,,,,1
W2416339616,0,,PubMed,[Analysis of the constituents of natural drugs with supercritical fluid extraction].,2000-05-01,FALSE,0,article,journal-article,12934601,4,A5064314277,last,Peng Xia,,,,1
W174012510,87,,PubMed,[Resorcinol-spectrophotometric method for the determination of fructose in mustard leaf's amylose].,2002-06-01,FALSE,0,article,journal-article,12938330,1,A5003943099,first,Hasenqimeng,"School of Technology, University of Inner Mongolia Nationalities, Tongliao 028043, China.",Inner Mongolia University for Nationalities,I108743333,1
W174012510,87,,PubMed,[Resorcinol-spectrophotometric method for the determination of fructose in mustard leaf's amylose].,2002-06-01,FALSE,0,article,journal-article,12938330,2,A5016649868,last,Feng-ga He,,,,1
W186561890,105,,PubMed,[The study on reaction kinetics based on a new system of the horseradish peroxidase catalyting the oxidation of o-phenylenediamine by H2O2].,2002-06-01,FALSE,0,article,journal-article,12938327,1,A5061658623,first,Yuan-liang Jiang,"Department of Chemistry, Liaoning Normal University,Dalian 116029,China",Liaoning Normal University,I153374732,1
W186561890,105,,PubMed,[The study on reaction kinetics based on a new system of the horseradish peroxidase catalyting the oxidation of o-phenylenediamine by H2O2].,2002-06-01,FALSE,0,article,journal-article,12938327,2,A5004917543,last,Chun Feng,,,,1
W2348392322,68,,PubMed,[Study on synthesis and photoluminescence of the complexes of rare earth Eu(III) with 4-vinyl pyridine copolymer].,2002-06-01,FALSE,0,article,journal-article,12938306,1,A5070592637,first,Baojiao Gao,"Department of Chemsical Engineering, North China Institute of Technology, Taiyuan 030051, China.",North China Institute of Science and Technology,I132210918,1
W2348392322,68,,PubMed,[Study on synthesis and photoluminescence of the complexes of rare earth Eu(III) with 4-vinyl pyridine copolymer].,2002-06-01,FALSE,0,article,journal-article,12938306,2,A5002343596,middle,Yongsheng Yang,,,,1
W2348392322,68,,PubMed,[Study on synthesis and photoluminescence of the complexes of rare earth Eu(III) with 4-vinyl pyridine copolymer].,2002-06-01,FALSE,0,article,journal-article,12938306,3,A5057191734,middle,Yuan Cheng,,,,1
W2348392322,68,,PubMed,[Study on synthesis and photoluminescence of the complexes of rare earth Eu(III) with 4-vinyl pyridine copolymer].,2002-06-01,FALSE,0,article,journal-article,12938306,4,A5055701846,last,Dongjian Shi,,,,1
W2348673548,85,,PubMed,[The study of up-conversion fluorescence in Er3+:Yb3+ co-doped oxy-fluoride glasses].,2002-06-01,FALSE,0,article,journal-article,12938302,1,A5035571017,first,Xiaoliang Yang,"Department of Physics, Xiangtan University,Xiangtan 411105,China",Xiangtan University,I4610292,1
W2348673548,85,,PubMed,[The study of up-conversion fluorescence in Er3+:Yb3+ co-doped oxy-fluoride glasses].,2002-06-01,FALSE,0,article,journal-article,12938302,2,A5036850507,middle,Zhengwei Liu,,,,1
W2348673548,85,,PubMed,[The study of up-conversion fluorescence in Er3+:Yb3+ co-doped oxy-fluoride glasses].,2002-06-01,FALSE,0,article,journal-article,12938302,3,A5089559506,last,Siguo Xiao,,,,1
W2348885350,64,,PubMed,[Spectrophotometric determination of microamount phosphorus with crystal violet-heteropoly molybdophosphoric acid in the presence of starch].,2002-06-01,FALSE,0,article,journal-article,12938332,1,A5071551577,first,Xiaoming Kai,"Department of Chemistry, Anqing Normal College, Anqing 246001, China.",Anqing Normal University,I46482218,1
W2348919374,77,,PubMed,A spectroscopic study of the 3(1) pi g Rydberg state of 7Li2.,2002-06-01,FALSE,0,article,journal-article,12938304,1,A5034425759,first,Mi Sook Song,"Department of Physics and Key Lab of Atomic and Molecular Nanosciences, Tsinghua University, Beijing, 100084, China",Tsinghua University,I99065089,1
W2348919374,77,,PubMed,A spectroscopic study of the 3(1) pi g Rydberg state of 7Li2.,2002-06-01,FALSE,0,article,journal-article,12938304,2,A5024554074,middle,Peng Yi,,,,1
W2348919374,77,,PubMed,A spectroscopic study of the 3(1) pi g Rydberg state of 7Li2.,2002-06-01,FALSE,0,article,journal-article,12938304,3,A5033965023,middle,Xingcan Dai,,,,1
W2348919374,77,,PubMed,A spectroscopic study of the 3(1) pi g Rydberg state of 7Li2.,2002-06-01,FALSE,0,article,journal-article,12938304,4,A5012314646,middle,Yaoming Liu,,,,1
W2348919374,77,,PubMed,A spectroscopic study of the 3(1) pi g Rydberg state of 7Li2.,2002-06-01,FALSE,0,article,journal-article,12938304,5,A5027475930,last,Li Li,,,,1
W2350471837,82,,PubMed,"[Determination of Zn, Cu, Mg and Mn in hair of cerebral infarction by AAS].",2002-06-01,FALSE,0,article,journal-article,12938346,1,A5022196998,first,Wenxiu Zhao,"Department of Chemistry of Jilin Military Medical College, Jilin 132013, China.",Jilin Medical University,I4210136497,1
W2350471837,82,,PubMed,"[Determination of Zn, Cu, Mg and Mn in hair of cerebral infarction by AAS].",2002-06-01,FALSE,0,article,journal-article,12938346,2,A5058389706,last,Yan Li,,,,1
W2351165301,77,,PubMed,"[On analysis of interrelation of the composition, structure and crack problem of plastics slice material].",2002-06-01,FALSE,0,article,journal-article,12938318,1,A5021515480,first,Aiming Yang,"Experiment Center of Yunnan University, Kunming 650091, China.",Yunnan University,I189210763,1
W2351165301,77,,PubMed,"[On analysis of interrelation of the composition, structure and crack problem of plastics slice material].",2002-06-01,FALSE,0,article,journal-article,12938318,2,A5080156010,middle,Ting-hui Fu,,,,1
W2351165301,77,,PubMed,"[On analysis of interrelation of the composition, structure and crack problem of plastics slice material].",2002-06-01,FALSE,0,article,journal-article,12938318,3,A5006034300,middle,Bo Yuan,,,,1
W2351165301,77,,PubMed,"[On analysis of interrelation of the composition, structure and crack problem of plastics slice material].",2002-06-01,FALSE,0,article,journal-article,12938318,4,A5090139998,middle,Zhiying Zheng,,,,1
W2351165301,77,,PubMed,"[On analysis of interrelation of the composition, structure and crack problem of plastics slice material].",2002-06-01,FALSE,0,article,journal-article,12938318,5,A5044059190,last,Lizhong Lin,,,,1
W2354865495,94,,PubMed,[Applications of phosphorimetry in pharmaceutical analysis].,2002-06-01,FALSE,0,article,journal-article,12938353,1,A5000432967,first,Wei Li,"Environment and Resource College,Shanxi University,Taiyuan 030006,China)",Shanxi University,I181877577,1
W2354865495,94,,PubMed,[Applications of phosphorimetry in pharmaceutical analysis].,2002-06-01,FALSE,0,article,journal-article,12938353,2,A5067401593,middle,Ling-xian Cao,,,,1
W2354865495,94,,PubMed,[Applications of phosphorimetry in pharmaceutical analysis].,2002-06-01,FALSE,0,article,journal-article,12938353,3,A5020572563,middle,Li Gairu,,,,1
W2354865495,94,,PubMed,[Applications of phosphorimetry in pharmaceutical analysis].,2002-06-01,FALSE,0,article,journal-article,12938353,4,A5063508252,last,Jin Weijun,,,,1
W2358812310,85,,PubMed,[Direct determination of Cu and Pb in edible L-lysine by graphite furnace atomic absorption spectrometry].,2002-06-01,FALSE,0,article,journal-article,12938341,1,A5052796656,first,Shiji Fang,"Institute of Agricultural Products Comprehensive Utilization, Shanxi Academy of Agriculture Sciences, Taiyuan 030031, China.",Shanxi Academy of Agricultural Sciences,I4210161131,1
W2358812310,85,,PubMed,[Direct determination of Cu and Pb in edible L-lysine by graphite furnace atomic absorption spectrometry].,2002-06-01,FALSE,0,article,journal-article,12938341,2,A5081289954,last,Jun-sheng Bian,,,,1
W2359456207,51,,PubMed,[The analysis of radix aconiti kusnezoffii by FT-Raman spectra].,2002-06-01,FALSE,0,article,journal-article,12938321,1,A5002887185,first,Xiong Peng,"Department of Forensic Medicine, Medical College, Nanhua University, Hengyang 421001, China.",University of South China,I91935597,1
W2359456207,51,,PubMed,[The analysis of radix aconiti kusnezoffii by FT-Raman spectra].,2002-06-01,FALSE,0,article,journal-article,12938321,2,A5068851817,middle,Ping Guo,,,,1
W2359456207,51,,PubMed,[The analysis of radix aconiti kusnezoffii by FT-Raman spectra].,2002-06-01,FALSE,0,article,journal-article,12938321,3,A5003636777,last,Qun Zhou,,,,1
W2359599703,45,,PubMed,[Determination of arsenic in animal liver by atomic fluorescence spectrometry].,2002-06-01,FALSE,0,article,journal-article,12938345,1,A5001239050,first,Liu Fengping,"Xiangtan Normal University, Xiangtan 411201, China.",Xiangtan University,I4610292,1
W2359599703,45,,PubMed,[Determination of arsenic in animal liver by atomic fluorescence spectrometry].,2002-06-01,FALSE,0,article,journal-article,12938345,2,A5036978689,middle,Xin-huan Chen,,,,1
W2359599703,45,,PubMed,[Determination of arsenic in animal liver by atomic fluorescence spectrometry].,2002-06-01,FALSE,0,article,journal-article,12938345,3,A5076932695,middle,Ming Fu,,,,1
W2359599703,45,,PubMed,[Determination of arsenic in animal liver by atomic fluorescence spectrometry].,2002-06-01,FALSE,0,article,journal-article,12938345,4,A5081416836,last,Yan Chen,,,,1
W2359952903,102,,PubMed,[Preparation and characterization of polymeric ultrafine particles on Hb-SDS-Ag hydrogeles (I)].,2002-06-01,FALSE,0,article,journal-article,12938349,1,A5027475930,first,Li Li,"Department of Chemistry, Zunyi Training College, Zunyi 563000, China.",Zunyi Normal College,I4210091787,1
W2359952903,102,,PubMed,[Preparation and characterization of polymeric ultrafine particles on Hb-SDS-Ag hydrogeles (I)].,2002-06-01,FALSE,0,article,journal-article,12938349,2,A5038152829,middle,Chaoping Zhang,,,,1
W2359952903,102,,PubMed,[Preparation and characterization of polymeric ultrafine particles on Hb-SDS-Ag hydrogeles (I)].,2002-06-01,FALSE,0,article,journal-article,12938349,3,A5033871237,last,Shen De-jun,,,,1
W2360489592,105,,PubMed,[Preliminary study on using acousto-optic tunable filter as wavelength selector for atomic absorption spectrometry].,2002-06-01,FALSE,0,article,journal-article,12938338,1,A5008914329,first,Liwei Zhao,"Dept. of Chem., Jilin University, Changchun 130023, China.",Jilin University,I194450716,1
W2360489592,105,,PubMed,[Preliminary study on using acousto-optic tunable filter as wavelength selector for atomic absorption spectrometry].,2002-06-01,FALSE,0,article,journal-article,12938338,2,A5008614366,middle,Yihua Zhang,,,,1
W2360489592,105,,PubMed,[Preliminary study on using acousto-optic tunable filter as wavelength selector for atomic absorption spectrometry].,2002-06-01,FALSE,0,article,journal-article,12938338,3,A5076970980,middle,Meijia Wang,,,,1
W2360489592,105,,PubMed,[Preliminary study on using acousto-optic tunable filter as wavelength selector for atomic absorption spectrometry].,2002-06-01,FALSE,0,article,journal-article,12938338,4,A5033022561,middle,Daqian Song,,,,1
W2360489592,105,,PubMed,[Preliminary study on using acousto-optic tunable filter as wavelength selector for atomic absorption spectrometry].,2002-06-01,FALSE,0,article,journal-article,12938338,5,A5075969408,middle,Hanqi Zhang,,,,1
W2360489592,105,,PubMed,[Preliminary study on using acousto-optic tunable filter as wavelength selector for atomic absorption spectrometry].,2002-06-01,FALSE,0,article,journal-article,12938338,6,A5074417005,last,Qinhan Jin,,,,1
W2360684559,149,,PubMed,[Application of AOTF in spectral analysis. 3. Application of AOTF in atomic emission spectral analysis].,2002-06-01,FALSE,0,article,journal-article,12938333,1,A5052458908,first,Ze-yong Chen,"School of Chemistry, Zhongshan University, Guangzhou 510275, China.",Sun Yat-sen University,I157773358,1
W2360684559,149,,PubMed,[Application of AOTF in spectral analysis. 3. Application of AOTF in atomic emission spectral analysis].,2002-06-01,FALSE,0,article,journal-article,12938333,2,A5067395342,middle,Rong-fei Peng,,,,1
W2360684559,149,,PubMed,[Application of AOTF in spectral analysis. 3. Application of AOTF in atomic emission spectral analysis].,2002-06-01,FALSE,0,article,journal-article,12938333,3,A5052893862,last,Zhan-xia Zhang,,,,1
W2364042675,62,,PubMed,[Determination of selenium in Kaoliang seed-skin by extraction FAAS].,2002-06-01,FALSE,0,article,journal-article,12938343,1,A5084666779,first,Feng Wang,"Rizhao Vocation and Technical College, Rizhao 276826, China.",People’s Hospital of Rizhao,I4210097707,1
W2364042675,62,,PubMed,[Determination of selenium in Kaoliang seed-skin by extraction FAAS].,2002-06-01,FALSE,0,article,journal-article,12938343,2,A5036805693,middle,Yuhuan Li,,,,1
W2364042675,62,,PubMed,[Determination of selenium in Kaoliang seed-skin by extraction FAAS].,2002-06-01,FALSE,0,article,journal-article,12938343,3,A5066887020,last,Qun Li,,,,1
W2365397700,83,,PubMed,[A genetic algorithm approach to qualitative analysis in inductively coupled plasma-atomic emission spectroscopy].,2002-06-01,FALSE,0,article,journal-article,12938334,1,A5029089356,first,Bin Peng,"Institute of Chemical Metallurgy, Chinese Academy of Sciences, Beijing 100080, China.",Institute of Process Engineering,I4210133325,1
W2365397700,83,,PubMed,[A genetic algorithm approach to qualitative analysis in inductively coupled plasma-atomic emission spectroscopy].,2002-06-01,FALSE,0,article,journal-article,12938334,2,A5039431809,middle,Keling Liu,,,,1
W2365397700,83,,PubMed,[A genetic algorithm approach to qualitative analysis in inductively coupled plasma-atomic emission spectroscopy].,2002-06-01,FALSE,0,article,journal-article,12938334,3,A5090414383,middle,Zhimin Li,,,,1
W2365397700,83,,PubMed,[A genetic algorithm approach to qualitative analysis in inductively coupled plasma-atomic emission spectroscopy].,2002-06-01,FALSE,0,article,journal-article,12938334,4,A5072209268,middle,Yuesong Wang,,,,1
W2365397700,83,,PubMed,[A genetic algorithm approach to qualitative analysis in inductively coupled plasma-atomic emission spectroscopy].,2002-06-01,FALSE,0,article,journal-article,12938334,5,A5058993567,last,Tu-jiang Huang,,,,1
W2369959673,53,,PubMed,[Determination of trace platinum and barium in tranexamic acid by ICP-AES].,2002-06-01,FALSE,0,article,journal-article,12938335,1,A5070665604,first,Bing Li,"Instrumental Test and Analysis Center, Central South University, Key Laboratory of the Ministry of Education for Nonferrous Metal Meterials Science and Engineering, Changsha 410083, China.",Central South University,I139660479,1
W2369959673,53,,PubMed,[Determination of trace platinum and barium in tranexamic acid by ICP-AES].,2002-06-01,FALSE,0,article,journal-article,12938335,2,A5017312700,last,Jing Fan,,,,1
W2370421593,71,,PubMed,[Study on the photofluorescence of Eu(III) and long chain fatty acid complexes].,2002-06-01,FALSE,0,article,journal-article,12938301,1,A5018790053,first,Yong Li,"College of Chemistry and Molecular Engineering, Peking University, Beijing 100871, China.",Peking University,I20231570,1
W2370421593,71,,PubMed,[Study on the photofluorescence of Eu(III) and long chain fatty acid complexes].,2002-06-01,FALSE,0,article,journal-article,12938301,2,A5030064573,middle,Ke Zhang,,,,1
W2370421593,71,,PubMed,[Study on the photofluorescence of Eu(III) and long chain fatty acid complexes].,2002-06-01,FALSE,0,article,journal-article,12938301,3,A5038387348,middle,Bao-gui Huang,,,,1
W2370421593,71,,PubMed,[Study on the photofluorescence of Eu(III) and long chain fatty acid complexes].,2002-06-01,FALSE,0,article,journal-article,12938301,4,A5020842758,middle,Yi-zhuang Xu,,,,1
W2370421593,71,,PubMed,[Study on the photofluorescence of Eu(III) and long chain fatty acid complexes].,2002-06-01,FALSE,0,article,journal-article,12938301,5,A5012557732,middle,Hongcheng Gao,,,,1
W2370421593,71,,PubMed,[Study on the photofluorescence of Eu(III) and long chain fatty acid complexes].,2002-06-01,FALSE,0,article,journal-article,12938301,6,A5064666172,last,Jinguang Wu,,,,1
W2373807267,70,,PubMed,[Research into simultaneous spectrophotometric determination of components in cough syrup by principal component regression method].,2002-06-01,FALSE,0,article,journal-article,12938324,1,A5069553088,first,Liqing Zhang,"Department of Biological and Chemistry Engineering, Zhejiang University of Science and Technology, Hangzhou 310012, China)",Zhejiang University of Science and Technology,I168879160,1
W2373807267,70,,PubMed,[Research into simultaneous spectrophotometric determination of components in cough syrup by principal component regression method].,2002-06-01,FALSE,0,article,journal-article,12938324,2,A5044923347,middle,Xiaohua Wu,,,,1
W2373807267,70,,PubMed,[Research into simultaneous spectrophotometric determination of components in cough syrup by principal component regression method].,2002-06-01,FALSE,0,article,journal-article,12938324,3,A5035077456,middle,Xi Tang,,,,1
W2373807267,70,,PubMed,[Research into simultaneous spectrophotometric determination of components in cough syrup by principal component regression method].,2002-06-01,FALSE,0,article,journal-article,12938324,4,A5008424195,middle,Xifang Zhu,,,,1
W2373807267,70,,PubMed,[Research into simultaneous spectrophotometric determination of components in cough syrup by principal component regression method].,2002-06-01,FALSE,0,article,journal-article,12938324,5,A5078769088,last,Wen-ting Su,,,,1
W2373961783,62,,PubMed,[Catalytic spectrophotometry for the determination of trace cobalt by the new indicating reaction].,2002-06-01,FALSE,0,article,journal-article,12938331,1,A5056780337,first,Yanjuan Qi,"Department of Chemistry, Changchun Normal College, Changchun 130032, China.",Changchun Normal University,I202028630,1
W2373961783,62,,PubMed,[Catalytic spectrophotometry for the determination of trace cobalt by the new indicating reaction].,2002-06-01,FALSE,0,article,journal-article,12938331,2,A5053367403,middle,Xiaoju Wang,,,,1
