id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2047001929,58,https://doi.org/10.1002/jps.2600610217,Journal of Pharmaceutical Sciences,Dissolution Rate Patterns of Log‐Normally Distributed Powders,1972-02-01,FALSE,39,article,journal-article,5059787,2,A5060332722,last,Mahmoud N. Musa,"School of Pharmacy, University of Wisconsin Madison WI 53706",University of Wisconsin–Madison,I135310074,1
W2041534622,70,https://doi.org/10.1002/jps.2600610226,Journal of Pharmaceutical Sciences,Effect of Moisture on Tensile Strength of Bulk Solids I: Sodium Chloride and Effect of Particle Size,1972-02-01,FALSE,38,article,journal-article,5059795,1,A5028855219,first,T. Eaves,"Department of Pharmacy, University of Nottingham, Nottingham NG7 2RD, England",University of Nottingham,I142263535,1
W2041534622,70,https://doi.org/10.1002/jps.2600610226,Journal of Pharmaceutical Sciences,Effect of Moisture on Tensile Strength of Bulk Solids I: Sodium Chloride and Effect of Particle Size,1972-02-01,FALSE,38,article,journal-article,5059795,2,A5009574792,last,Trevor Jones,"Department of Pharmacy, University of Nottingham , Nottingham NG7 2RD , England",University of Nottingham,I142263535,1
W2003034773,73,https://doi.org/10.1002/jps.2600610227,Journal of Pharmaceutical Sciences,In Vitro Method of Comparing Clouds Produced from Inhalation Aerosols for Efficiency in Penetration of Airways,1972-02-01,FALSE,24,article,journal-article,5059796,1,A5030931798,first,W.F. Kirk,"Pharmaceutical Development Department, Technical Division, 3M Riker Laboratories, Loughborough, England",Pharmac,I4210152357,1
W2015592960,60,https://doi.org/10.1001/archpsyc.1972.01750200044010,Archives of General Psychiatry,Decisions About Drug Therapy,1972-02-01,FALSE,24,article,journal-article,5060400,1,A5046994737,first,John E. Overall,,,,1
W2067682471,63,https://doi.org/10.1016/s0022-3476(72)80495-5,The Journal of Pediatrics,Effects of ultrasonically nebulized distilled water on airway dynamics in children with cystic fibrosis and asthma,1972-03-01,FALSE,15,article,journal-article,5060455,1,A5043661919,first,Renate Barker,"Department of Anaesthesia, The Hospital for Sick Children, Toronto, Ontario, Canada",Hospital for Sick Children,I2801317318,1
W2067682471,63,https://doi.org/10.1016/s0022-3476(72)80495-5,The Journal of Pediatrics,Effects of ultrasonically nebulized distilled water on airway dynamics in children with cystic fibrosis and asthma,1972-03-01,FALSE,15,article,journal-article,5060455,2,A5074857425,last,Henry Levison,"Department of Anaesthesia, The Hospital for Sick Children, Toronto, Ontario, Canada",Hospital for Sick Children,I2801317318,1
W2078150799,62,https://doi.org/10.1002/jps.2600610228,Journal of Pharmaceutical Sciences,Effect of Adjuvants on Tackiness of Polyvinylpyrrolidone Film Coating,1972-02-01,FALSE,15,article,journal-article,5059797,1,A5032241629,first,Abu S. Alam,"College of Pharmacy, University of Iowa, Iowa City, Ia. 52240",University of Iowa,I126307644,1
W2078150799,62,https://doi.org/10.1002/jps.2600610228,Journal of Pharmaceutical Sciences,Effect of Adjuvants on Tackiness of Polyvinylpyrrolidone Film Coating,1972-02-01,FALSE,15,article,journal-article,5059797,2,A5061261320,last,Eugene L. Parrott,,,,1
W1967375402,47,https://doi.org/10.1002/jps.2600610229,Journal of Pharmaceutical Sciences,Physical Properties of Coarse Suspensions,1972-02-01,FALSE,12,article,journal-article,5059798,1,A5008848499,first,Everett N. Hiestand,"Pharmacy Research Unit, The Upjohn Company, Kalamazoo, MI 49001",W.E. Upjohn Institute for Employment Research,I83925599,1
W2053056219,99,https://doi.org/10.1001/archpsyc.1972.01750200083017,Archives of General Psychiatry,A Therapeutic Revolving Door,1972-02-01,FALSE,11,article,journal-article,5060404,1,A5046346164,first,Richard Fox,,,,1
W2419563706,0,,PubMed,"""And... silently steal away."" A study of elopers.",1972-01-01,FALSE,11,article,journal-article,5059691,1,A5038906284,first,Henry G. Altman,,,,1
W2419563706,0,,PubMed,"""And... silently steal away."" A study of elopers.",1972-01-01,FALSE,11,article,journal-article,5059691,2,A5055534385,middle,Brown Ml,,,,1
W2419563706,0,,PubMed,"""And... silently steal away."" A study of elopers.",1972-01-01,FALSE,11,article,journal-article,5059691,3,A5047949867,last,Sletten Iw,,,,1
W2001935358,0,https://doi.org/10.1097/00000658-197202000-00010,Annals of Surgery,Hemodynamic Effects of Superior Mesenteric Artery Occlusion,1972-02-01,FALSE,8,article,journal-article,5059605,1,A5037132641,first,James M. Wilson,"From the Department of Surgery, Duke University Medical Center, Durham, North Carolina 27706",Duke University Hospital,I4210153043,1
W2001935358,0,https://doi.org/10.1097/00000658-197202000-00010,Annals of Surgery,Hemodynamic Effects of Superior Mesenteric Artery Occlusion,1972-02-01,FALSE,8,article,journal-article,5059605,1,A5037132641,first,James M. Wilson,"From the Department of Surgery, Duke University Medical Center, Durham, North Carolina 27706",Duke Medical Center,I4210126298,2
W2001935358,0,https://doi.org/10.1097/00000658-197202000-00010,Annals of Surgery,Hemodynamic Effects of Superior Mesenteric Artery Occlusion,1972-02-01,FALSE,8,article,journal-article,5059605,2,A5008150883,last,Paul A. Ebert,"From the Department of Surgery, Duke University Medical Center, Durham, North Carolina 27706",Duke University Hospital,I4210153043,1
W2001935358,0,https://doi.org/10.1097/00000658-197202000-00010,Annals of Surgery,Hemodynamic Effects of Superior Mesenteric Artery Occlusion,1972-02-01,FALSE,8,article,journal-article,5059605,2,A5008150883,last,Paul A. Ebert,"From the Department of Surgery, Duke University Medical Center, Durham, North Carolina 27706",Duke Medical Center,I4210126298,2
W2038720646,88,https://doi.org/10.1002/jps.2600610216,Journal of Pharmaceutical Sciences,Synthesis and Formulation of Several Epinephrine Salts as an Aerosol Dosage Form,1972-02-01,FALSE,8,article,journal-article,5059786,1,A5077445449,first,John J. Sciarra,"Graduate Division, College of Pharmacy, St. John's University, Jamaica, NY 11432",St. John's University,I142823887,1
W2038720646,88,https://doi.org/10.1002/jps.2600610216,Journal of Pharmaceutical Sciences,Synthesis and Formulation of Several Epinephrine Salts as an Aerosol Dosage Form,1972-02-01,FALSE,8,article,journal-article,5059786,2,A5046588934,middle,Jitendra M. Patel,"Graduate Division, College of Pharmacy, St. John's University, Jamaica, NY 11432",St. John's University,I142823887,1
W2038720646,88,https://doi.org/10.1002/jps.2600610216,Journal of Pharmaceutical Sciences,Synthesis and Formulation of Several Epinephrine Salts as an Aerosol Dosage Form,1972-02-01,FALSE,8,article,journal-article,5059786,3,A5035405297,last,A. Kapoor,"Graduate Division, College of Pharmacy, St. John's University, Jamaica, NY 11432",St. John's University,I142823887,1
W2073631769,75,https://doi.org/10.1002/jps.2600610244,Journal of Pharmaceutical Sciences,Mechanism of Action of Tablet Disintegrants: Correlation of Tablet Mean Pore Diameter and Porosity,1972-02-01,FALSE,7,article,journal-article,5059812,1,A5076112911,first,Werner Lowenthal,"School of Pharmacy, Medica College of Virginia, Health Sciences Division. Virginia Commonwealth University, Richmond, VA 23219",Virginia Commonwealth University Medical Center,I72019824,1
W2111217470,63,https://doi.org/10.1111/j.1365-2133.1972.tb01898.x,British Journal of Dermatology,PENETRATION AND DOSE OF INJECTIONS WITH THE PORTON JET INJECTOR,1972-01-01,FALSE,7,article,journal-article,5060423,1,A5036945706,first,P.M. Gaylarde,"Department of Dermatology, The Royal Free, Hospital, London, W.C.I",University College London,I45129253,1
W2111217470,63,https://doi.org/10.1111/j.1365-2133.1972.tb01898.x,British Journal of Dermatology,PENETRATION AND DOSE OF INJECTIONS WITH THE PORTON JET INJECTOR,1972-01-01,FALSE,7,article,journal-article,5060423,1,A5036945706,first,P.M. Gaylarde,"Department of Dermatology, The Royal Free, Hospital, London, W.C.I",The Royal Free Hospital,I2801138448,2
W2111217470,63,https://doi.org/10.1111/j.1365-2133.1972.tb01898.x,British Journal of Dermatology,PENETRATION AND DOSE OF INJECTIONS WITH THE PORTON JET INJECTOR,1972-01-01,FALSE,7,article,journal-article,5060423,2,A5053436557,middle,Andrew Macmillan,"Department of Dermatology, The Royal Free, Hospital, London, W.C.I",University College London,I45129253,1
W2111217470,63,https://doi.org/10.1111/j.1365-2133.1972.tb01898.x,British Journal of Dermatology,PENETRATION AND DOSE OF INJECTIONS WITH THE PORTON JET INJECTOR,1972-01-01,FALSE,7,article,journal-article,5060423,2,A5053436557,middle,Andrew Macmillan,"Department of Dermatology, The Royal Free, Hospital, London, W.C.I",The Royal Free Hospital,I2801138448,2
W2111217470,63,https://doi.org/10.1111/j.1365-2133.1972.tb01898.x,British Journal of Dermatology,PENETRATION AND DOSE OF INJECTIONS WITH THE PORTON JET INJECTOR,1972-01-01,FALSE,7,article,journal-article,5060423,3,A5055267530,last,I. Sárkány,"Department of Dermatology, The Royal Free, Hospital, London, W.C.I",University College London,I45129253,1
W2111217470,63,https://doi.org/10.1111/j.1365-2133.1972.tb01898.x,British Journal of Dermatology,PENETRATION AND DOSE OF INJECTIONS WITH THE PORTON JET INJECTOR,1972-01-01,FALSE,7,article,journal-article,5060423,3,A5055267530,last,I. Sárkány,"Department of Dermatology, The Royal Free, Hospital, London, W.C.I",The Royal Free Hospital,I2801138448,2
W2395713494,68,https://doi.org/10.5694/j.1326-5377.1972.tb46699.x,Medical Journal of Australia,ISOLATED JEJUNAL LOOP DIALYSIS IN THE MANAGEMENT OF CHRONIC RENAL FAILURE,1972-01-01,FALSE,6,article,journal-article,5060471,1,A5028220608,first,Rosario Parisi,Townsville Queensland,Townsville Hospital,I2800639112,1
W2395713494,68,https://doi.org/10.5694/j.1326-5377.1972.tb46699.x,Medical Journal of Australia,ISOLATED JEJUNAL LOOP DIALYSIS IN THE MANAGEMENT OF CHRONIC RENAL FAILURE,1972-01-01,FALSE,6,article,journal-article,5060471,2,A5069698169,last,Stephen Rl,Townsville Queensland,Townsville Hospital,I2800639112,1
W2418790607,0,,PubMed,Epidural blood patch. An unusual approach to the problem of post-spinal anesthetic headache.,1972-02-01,FALSE,3,article,journal-article,5059474,1,A5089589125,first,DuPont Fs,,,,1
W2418790607,0,,PubMed,Epidural blood patch. An unusual approach to the problem of post-spinal anesthetic headache.,1972-02-01,FALSE,3,article,journal-article,5059474,2,A5004655513,last,Sphire Rd,,,,1
W2070683777,0,https://doi.org/10.1016/0002-8703(72)90449-8,American Heart Journal,Nonsinusal arrhythmias and atrioventricular conduction changes during hyperbaric oxygenation,1972-03-01,FALSE,1,article,journal-article,5059586,1,A5055754869,first,Jean-Pierre Thys,"Department of Internal Medicine Hôpital Saint-Pierre Brussels, Belgium",Centre Hospitalier Universitaire de Saint-Pierre,I4210154425,1
W2070683777,0,https://doi.org/10.1016/0002-8703(72)90449-8,American Heart Journal,Nonsinusal arrhythmias and atrioventricular conduction changes during hyperbaric oxygenation,1972-03-01,FALSE,1,article,journal-article,5059586,2,A5069043016,middle,A Gallez,"Department of Internal Medicine Hôpital Saint-Pierre Brussels, Belgium",Centre Hospitalier Universitaire de Saint-Pierre,I4210154425,1
W2070683777,0,https://doi.org/10.1016/0002-8703(72)90449-8,American Heart Journal,Nonsinusal arrhythmias and atrioventricular conduction changes during hyperbaric oxygenation,1972-03-01,FALSE,1,article,journal-article,5059586,3,A5057362091,middle,Denise Blum,"Department of Internal Medicine Hôpital Saint-Pierre Brussels, Belgium",Centre Hospitalier Universitaire de Saint-Pierre,I4210154425,1
W2070683777,0,https://doi.org/10.1016/0002-8703(72)90449-8,American Heart Journal,Nonsinusal arrhythmias and atrioventricular conduction changes during hyperbaric oxygenation,1972-03-01,FALSE,1,article,journal-article,5059586,4,A5022107923,last,P Paulet,"Department of Internal Medicine Hôpital Saint-Pierre Brussels, Belgium",Centre Hospitalier Universitaire de Saint-Pierre,I4210154425,1
W2192541370,0,,PubMed,[Demonstration of myocardial lesions due to hyperbaric oxygenation (animal experiments)].,1972-02-05,FALSE,1,article,journal-article,5060488,1,A5083701619,first,von Lieven T,,,,1
W2192541370,0,,PubMed,[Demonstration of myocardial lesions due to hyperbaric oxygenation (animal experiments)].,1972-02-05,FALSE,1,article,journal-article,5060488,2,A5056146383,last,G Walther,,,,1
W2403452071,0,,PubMed,[Anesthesia in childhood and old age].,1972-01-01,FALSE,1,article,journal-article,5059410,1,A5055091794,first,J Wawersik,,,,1
W2474106796,0,,PubMed,[Control device for the measurement of conductivity of dialysates in artificial kidneys].,1972-02-11,FALSE,1,article,journal-article,5059571,1,A5091284188,first,R Mauser,,,,1
W2474106796,0,,PubMed,[Control device for the measurement of conductivity of dialysates in artificial kidneys].,1972-02-11,FALSE,1,article,journal-article,5059571,2,A5014388070,middle,P. Dittrich,,,,1
W2474106796,0,,PubMed,[Control device for the measurement of conductivity of dialysates in artificial kidneys].,1972-02-11,FALSE,1,article,journal-article,5059571,3,A5083067239,last,F. Skrabal,,,,1
W2466191020,80,https://doi.org/10.5694/j.1326-5377.1971.tb92755.x,Medical Journal of Australia,PRESCRIBING OF ORAL CONTRACEPTIVES TO MINORS,1971-11-01,FALSE,0,article,journal-article,5060479,1,A5028502756,first,Mathew Simcock,,,,1
W165929451,0,,PubMed,Black students prepare for rehabilitation careers in speech therapy.,1972-03-01,FALSE,0,article,journal-article,5060523,1,A5001852456,first,Bruce M. Siegenthaler,,,,1
W1964817873,103,https://doi.org/10.1016/0011-2240(72)90012-0,Cryobiology,Ultrastructural changes in the gastric parietal cell of dogs after repeated gastric freezing,1972-02-01,FALSE,0,article,journal-article,5059682,1,A5067998748,first,Leon Morgenstern,"Divisions of Surgery and Laboratories and the Surgical Research Laboratory, Institute for Medical Research, Cedars of Lebanon Hospital Division, Cedars-Sinai Medical Center, Los Angeles, California, U.S.A.",Cedars-Sinai Medical Center,I1282927834,1
W1964817873,103,https://doi.org/10.1016/0011-2240(72)90012-0,Cryobiology,Ultrastructural changes in the gastric parietal cell of dogs after repeated gastric freezing,1972-02-01,FALSE,0,article,journal-article,5059682,2,A5008689945,middle,C.Snyder Patin,"Divisions of Surgery and Laboratories and the Surgical Research Laboratory, Institute for Medical Research, Cedars of Lebanon Hospital Division, Cedars-Sinai Medical Center, Los Angeles, California, U.S.A.",Cedars-Sinai Medical Center,I1282927834,1
W1964817873,103,https://doi.org/10.1016/0011-2240(72)90012-0,Cryobiology,Ultrastructural changes in the gastric parietal cell of dogs after repeated gastric freezing,1972-02-01,FALSE,0,article,journal-article,5059682,3,A5064947713,middle,Robert L. Van de Velde,"Divisions of Surgery and Laboratories and the Surgical Research Laboratory, Institute for Medical Research, Cedars of Lebanon Hospital Division, Cedars-Sinai Medical Center, Los Angeles, California, U.S.A.",Cedars-Sinai Medical Center,I1282927834,1
W1964817873,103,https://doi.org/10.1016/0011-2240(72)90012-0,Cryobiology,Ultrastructural changes in the gastric parietal cell of dogs after repeated gastric freezing,1972-02-01,FALSE,0,article,journal-article,5059682,4,A5061649649,last,Harvey N. Lippman,"Divisions of Surgery and Laboratories and the Surgical Research Laboratory, Institute for Medical Research, Cedars of Lebanon Hospital Division, Cedars-Sinai Medical Center, Los Angeles, California, U.S.A.",Cedars-Sinai Medical Center,I1282927834,1
W1983295201,0,https://doi.org/10.1159/000127602,European Surgical Research,A Method for Continuous Intravenous Infusion in Rats,1972-01-01,FALSE,0,article,journal-article,5059710,1,A5086710192,first,B Börjesson,"Department of Surgery II, University of Göteborg, and the Department of Surgery, University of Lund, Lund",Lund University,I187531555,1
W1983295201,0,https://doi.org/10.1159/000127602,European Surgical Research,A Method for Continuous Intravenous Infusion in Rats,1972-01-01,FALSE,0,article,journal-article,5059710,2,A5018135356,last,Gun Nordström,,,,1
W2052271762,0,https://doi.org/10.1080/00223980.1972.9924795,The Journal of Psychology,Differential Reactions to Frustrations of Adolescent and Adult Institutionalized Retardates,1972-03-01,FALSE,0,article,journal-article,5059819,1,A5084260295,first,Louis Siegel,,,,1
W2052271762,0,https://doi.org/10.1080/00223980.1972.9924795,The Journal of Psychology,Differential Reactions to Frustrations of Adolescent and Adult Institutionalized Retardates,1972-03-01,FALSE,0,article,journal-article,5059819,2,A5045275539,middle,Manny Sternlicht,,,,1
W2052271762,0,https://doi.org/10.1080/00223980.1972.9924795,The Journal of Psychology,Differential Reactions to Frustrations of Adolescent and Adult Institutionalized Retardates,1972-03-01,FALSE,0,article,journal-article,5059819,3,A5048139240,middle,Gabriel Pustel,,,,1
W2052271762,0,https://doi.org/10.1080/00223980.1972.9924795,The Journal of Psychology,Differential Reactions to Frustrations of Adolescent and Adult Institutionalized Retardates,1972-03-01,FALSE,0,article,journal-article,5059819,4,A5020857102,middle,Michael Derespinis,,,,1
W2052271762,0,https://doi.org/10.1080/00223980.1972.9924795,The Journal of Psychology,Differential Reactions to Frustrations of Adolescent and Adult Institutionalized Retardates,1972-03-01,FALSE,0,article,journal-article,5059819,5,A5079799032,last,Harold Brandwein,,,,1
W2395203495,0,,PubMed,[Nutrition in liver diseases].,1972-01-10,FALSE,0,article,journal-article,5060261,1,A5043357451,first,Kühn Ha,,,,1
W2396975295,20,https://doi.org/10.5694/j.1326-5377.1972.tb46700.x,Medical Journal of Australia,"A SIMPLE, CONSTANT‐FLOW, CONSTANT‐TEMPERATURE DIALYSIS PUMP",1972-01-01,FALSE,0,article,journal-article,5060472,1,A5035092441,first,H. T. Bedford,"James Cook University of North Queensland ,",James Cook University,I86467917,1
W2396975295,20,https://doi.org/10.5694/j.1326-5377.1972.tb46700.x,Medical Journal of Australia,"A SIMPLE, CONSTANT‐FLOW, CONSTANT‐TEMPERATURE DIALYSIS PUMP",1972-01-01,FALSE,0,article,journal-article,5060472,2,A5033155550,last,R.M. Logan,"James Cook University of North Queensland ,",James Cook University,I86467917,1
W2397829474,0,,PubMed,Management of spastic diplegia by the physiatrist.,1972-02-01,FALSE,0,article,journal-article,5059475,1,A5001915987,first,Bender Lf,,,,1
W2397829474,0,,PubMed,Management of spastic diplegia by the physiatrist.,1972-02-01,FALSE,0,article,journal-article,5059475,2,A5030407496,last,Bender Nm,,,,1
W2400832933,0,,PubMed,[Diet therapy in pancreatic disease].,1972-01-10,FALSE,0,article,journal-article,5060263,1,A5048338770,first,K Müller-Wieland,,,,1
W2409712342,0,,PubMed,[Current methods of evaluating tolerance of respiratory ciliated mucosa to drugs administered by the nasal route].,1972-01-01,FALSE,0,article,journal-article,5059713,1,A5028374681,first,R Guillerm,,,,1
W2410442099,0,,PubMed,[Results of electric cardioversion in atrial fibrillation complicated by ventricular arrhythmia].,1972-01-01,FALSE,0,article,journal-article,5060017,1,A5019915245,first,Z Kimmel,,,,1
W2410442099,0,,PubMed,[Results of electric cardioversion in atrial fibrillation complicated by ventricular arrhythmia].,1972-01-01,FALSE,0,article,journal-article,5060017,2,A5024165788,middle,K.C. Bachman,,,,1
W2410442099,0,,PubMed,[Results of electric cardioversion in atrial fibrillation complicated by ventricular arrhythmia].,1972-01-01,FALSE,0,article,journal-article,5060017,3,A5081864151,middle,Z Kończal,,,,1
W2410442099,0,,PubMed,[Results of electric cardioversion in atrial fibrillation complicated by ventricular arrhythmia].,1972-01-01,FALSE,0,article,journal-article,5060017,4,A5064152242,last,F Pilch,,,,1
W2410680835,0,,PubMed,[Meaning and purpose of medical diet prescriptions].,1972-01-10,FALSE,0,article,journal-article,5060255,1,A5015109427,first,R Pannhorst,,,,1
W2411070797,0,,PubMed,[Disinfection for venous puncture].,1972-03-03,FALSE,0,article,journal-article,5059911,1,A5001387384,first,G Maurer,,,,1
W2412324588,0,,PubMed,[Special considerations in the nutrition of cancer patients].,1972-01-10,FALSE,0,article,journal-article,5060260,1,A5028786157,first,Trüb Cl,,,,1
W2413025075,0,,PubMed,[Experimental studies of Cesium-137 elimination by means of peritoneal dialysis. II. Continuous peritoneal dialysis].,1972-01-01,FALSE,0,article,journal-article,5060015,1,A5041934224,first,E Dziuk,,,,1
W2413111812,0,,PubMed,Diet and diabetes. A new approach to planning meals.,1972-02-01,FALSE,0,article,journal-article,5059487,1,A5064589138,first,Gregory D. Miller,,,,1
W2415034752,0,,PubMed,[Diet therapy of hyperlipidemias].,1972-01-10,FALSE,0,article,journal-article,5060254,1,A5015589097,first,G. Schlierf,,,,1
W2415625557,0,,PubMed,Volunteerism: reawakening to an age-old truth.,1972-03-01,FALSE,0,article,journal-article,5060522,1,A5043448342,first,Roupe Ds,,,,1
W2415627648,0,,PubMed,[24-hour urinary hydroxyproline excretion in patients treated with radioactive baths at Swieradow Spa].,1972-01-01,FALSE,0,article,journal-article,5060024,1,A5080199219,first,M Róg-Malinowski,,,,1
W2415627648,0,,PubMed,[24-hour urinary hydroxyproline excretion in patients treated with radioactive baths at Swieradow Spa].,1972-01-01,FALSE,0,article,journal-article,5060024,2,A5090303148,middle,Jerzy Sarosiek,,,,1
W2415627648,0,,PubMed,[24-hour urinary hydroxyproline excretion in patients treated with radioactive baths at Swieradow Spa].,1972-01-01,FALSE,0,article,journal-article,5060024,3,A5037631344,middle,J Badurski,,,,1
W2415627648,0,,PubMed,[24-hour urinary hydroxyproline excretion in patients treated with radioactive baths at Swieradow Spa].,1972-01-01,FALSE,0,article,journal-article,5060024,4,A5009725867,middle,K Bernacka,,,,1
W2415627648,0,,PubMed,[24-hour urinary hydroxyproline excretion in patients treated with radioactive baths at Swieradow Spa].,1972-01-01,FALSE,0,article,journal-article,5060024,5,A5004241289,last,A Stasiewicz,,,,1
W2433368047,0,,PubMed,Maintenance fluid requirements of small infants.,1972-02-01,FALSE,0,article,journal-article,5059492,1,A5057484961,first,Reynolds Jw,,,,1
W2433418864,0,,PubMed,[Wolff-Parkinson-White syndrome and paroxysmal tachycardia in infants. (Apropos of a case)].,1972-01-01,FALSE,0,article,journal-article,5060005,1,A5005496466,first,G Guerricchio,,,,1
W2438024999,0,,PubMed,What are nursing duties?,1972-01-27,FALSE,0,article,journal-article,5059508,1,A5084234368,first,Simon Daniels,,,,1
W2462898819,0,,PubMed,[The tasks of the nurse in the dietary care for patients].,1972-01-10,FALSE,0,article,journal-article,5060258,1,A5022828729,first,W Aign,,,,1
W2468892792,0,,PubMed,[Continous lumbar peridural block in the management of labor in pregnant patients with diagnosed toxemia (analysis of 5 cases)].,1972-02-01,FALSE,0,article,journal-article,5059736,1,A5011379049,first,Rodríguez de la Fuente F,,,,1
W2468892792,0,,PubMed,[Continous lumbar peridural block in the management of labor in pregnant patients with diagnosed toxemia (analysis of 5 cases)].,1972-02-01,FALSE,0,article,journal-article,5059736,2,A5033503861,last,Souza Riley R,,,,1
W2470791069,0,,PubMed,[Diet therapy in diabetes mellitus and overweight].,1972-01-10,FALSE,0,article,journal-article,5060253,1,A5063010868,first,H Mehnert,,,,1
W2474047436,0,,PubMed,[Dietary care for pregnant diabetic patients].,1972-01-10,FALSE,0,article,journal-article,5060257,1,A5026104228,first,H. Ditschuneit,,,,1
W2334126418,88,https://doi.org/10.1056/nejm197204202861604,The New England Journal of Medicine,"A Study of Australia-Antigen-Positive Blood Donors and Their Recipients, with Special Reference to Liver Histology",1972-04-20,FALSE,98,article,journal-article,5061071,1,A5047613665,first,V. Reinicke,,,,1
W2334126418,88,https://doi.org/10.1056/nejm197204202861604,The New England Journal of Medicine,"A Study of Australia-Antigen-Positive Blood Donors and Their Recipients, with Special Reference to Liver Histology",1972-04-20,FALSE,98,article,journal-article,5061071,2,A5029719734,middle,E. Dybkjær,,,,1
W2334126418,88,https://doi.org/10.1056/nejm197204202861604,The New England Journal of Medicine,"A Study of Australia-Antigen-Positive Blood Donors and Their Recipients, with Special Reference to Liver Histology",1972-04-20,FALSE,98,article,journal-article,5061071,3,A5005807316,middle,Hemming Poulsen,,,,1
W2334126418,88,https://doi.org/10.1056/nejm197204202861604,The New England Journal of Medicine,"A Study of Australia-Antigen-Positive Blood Donors and Their Recipients, with Special Reference to Liver Histology",1972-04-20,FALSE,98,article,journal-article,5061071,4,A5080469822,middle,O. Banke,,,,1
W2334126418,88,https://doi.org/10.1056/nejm197204202861604,The New England Journal of Medicine,"A Study of Australia-Antigen-Positive Blood Donors and Their Recipients, with Special Reference to Liver Histology",1972-04-20,FALSE,98,article,journal-article,5061071,5,A5016804170,middle,Kirsten Lylloff,,,,1
W2334126418,88,https://doi.org/10.1056/nejm197204202861604,The New England Journal of Medicine,"A Study of Australia-Antigen-Positive Blood Donors and Their Recipients, with Special Reference to Liver Histology",1972-04-20,FALSE,98,article,journal-article,5061071,6,A5059600238,last,Erik Nordenfelt,,,,1
