id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2079788852,67,https://doi.org/10.1016/0005-2744(73)90106-x,Biochimica et Biophysica Acta (BBA) - Proteins and Proteomics,Reaction of biological thiols with the tumor inhibitor of jatrophone Inhibition of RNA polymerase,1973-11-01,FALSE,20,article,journal-article,4589016,4,A5057993702,last,S. Morris Kupchan,"Department of Biochemistry, University of Bergen, Bergen Norway; Department of Chemistry, University of Virginia, Charlottesville, Va. U.S.A.",University of Bergen,I4432739,1
W2079788852,67,https://doi.org/10.1016/0005-2744(73)90106-x,Biochimica et Biophysica Acta (BBA) - Proteins and Proteomics,Reaction of biological thiols with the tumor inhibitor of jatrophone Inhibition of RNA polymerase,1973-11-01,FALSE,20,article,journal-article,4589016,4,A5057993702,last,S. Morris Kupchan,"Department of Biochemistry, University of Bergen, Bergen Norway; Department of Chemistry, University of Virginia, Charlottesville, Va. U.S.A.",University of Virginia,I51556381,2
W2007211500,122,https://doi.org/10.1002/eji.1830031109,European Journal of Immunology,The effect of x-irradiation on the appearance of antibody-forming cells in the mouse spleen following the injection of sheep erythrocytes,1973-11-01,FALSE,11,article,journal-article,4589169,1,A5037108314,first,O. Brocades Zaalberg,"Medical Biological Laboratory TNO, Rijswijk",DDL Diagnostic Laboratory,I4210145914,1
W2007211500,122,https://doi.org/10.1002/eji.1830031109,European Journal of Immunology,The effect of x-irradiation on the appearance of antibody-forming cells in the mouse spleen following the injection of sheep erythrocytes,1973-11-01,FALSE,11,article,journal-article,4589169,2,A5068554953,middle,V. A. Der Van Meul,"Medical Biological Laboratory TNO, Rijswijk",DDL Diagnostic Laboratory,I4210145914,1
W2007211500,122,https://doi.org/10.1002/eji.1830031109,European Journal of Immunology,The effect of x-irradiation on the appearance of antibody-forming cells in the mouse spleen following the injection of sheep erythrocytes,1973-11-01,FALSE,11,article,journal-article,4589169,3,A5087874445,last,Giovanni Battista Rossi,"Medical Biological Laboratory TNO, Rijswijk; On leave of absence from Istituto di Patologia Generale, II cattedra, II Facolta di Medicina, Napoli, Italy.",DDL Diagnostic Laboratory,I4210145914,1
W1980517138,193,https://doi.org/10.1016/s0005-8165(73)80054-x,Beiträge zur Pathologie,Modifications of the Thymic Gell Population during the Development of the Radiation-Induced Lymphoma in Mice,1973-01-01,FALSE,10,article,journal-article,4589150,1,A5007863325,first,Jacques Boniver,"Laboratoire d'Anatomie Pathologique (Directeur: Professeur E. H. Betz), Université de Liège, Liège (Belgique)",University of Liège,I157674565,1
W1980517138,193,https://doi.org/10.1016/s0005-8165(73)80054-x,Beiträge zur Pathologie,Modifications of the Thymic Gell Population during the Development of the Radiation-Induced Lymphoma in Mice,1973-01-01,FALSE,10,article,journal-article,4589150,2,A5072848145,middle,Marc Delrez,"Laboratoire d'Anatomie Pathologique (Directeur: Professeur E. H. Betz), Université de Liège, Liège (Belgique)",University of Liège,I157674565,1
W1980517138,193,https://doi.org/10.1016/s0005-8165(73)80054-x,Beiträge zur Pathologie,Modifications of the Thymic Gell Population during the Development of the Radiation-Induced Lymphoma in Mice,1973-01-01,FALSE,10,article,journal-article,4589150,3,A5076347234,middle,Léopold Simar,"Laboratoire d'Anatomie Pathologique (Directeur: Professeur E. H. Betz), Université de Liège, Liège (Belgique)",University of Liège,I157674565,1
W1980517138,193,https://doi.org/10.1016/s0005-8165(73)80054-x,Beiträge zur Pathologie,Modifications of the Thymic Gell Population during the Development of the Radiation-Induced Lymphoma in Mice,1973-01-01,FALSE,10,article,journal-article,4589150,4,A5018778377,last,J. Haot,"Laboratoire d'Anatomie Pathologique (Directeur: Professeur E. H. Betz), Université de Liège, Liège (Belgique)",University of Liège,I157674565,1
W2076478893,43,https://doi.org/10.1016/s0006-291x(73)80012-9,Biochemical and Biophysical Research Communications,Stimulation of sea urchin DNA polymerase by protein factors,1973-12-01,FALSE,7,article,journal-article,4589303,1,A5062361548,first,Kimiko Murakami,"Department of Biochemistry, Faculty of Medicine, University of Tokyo, Tokyo, Japan",The University of Tokyo,I74801974,1
W2076478893,43,https://doi.org/10.1016/s0006-291x(73)80012-9,Biochemical and Biophysical Research Communications,Stimulation of sea urchin DNA polymerase by protein factors,1973-12-01,FALSE,7,article,journal-article,4589303,2,A5002235256,last,Yoshitake Mano,"Department of Biochemistry, Faculty of Medicine, University of Tokyo, Tokyo, Japan",The University of Tokyo,I74801974,1
W2415792890,0,,PubMed,[Malignant lymphoma or hydantoin lymphadenopathy? (author's transl)].,1973-11-09,FALSE,1,article,journal-article,4589193,1,A5032776861,first,E. Beil,,,,1
W2415792890,0,,PubMed,[Malignant lymphoma or hydantoin lymphadenopathy? (author's transl)].,1973-11-09,FALSE,1,article,journal-article,4589193,2,A5009136886,last,K Prechtel,,,,1
W2418650424,0,,PubMed,[Secondary lymphedema of the arm].,1973-12-01,FALSE,1,article,journal-article,4589043,1,A5036782845,first,L. Clodius,,,,1
W2418650424,0,,PubMed,[Secondary lymphedema of the arm].,1973-12-01,FALSE,1,article,journal-article,4589043,2,A5035306267,middle,G Uhlschmid,,,,1
W2418650424,0,,PubMed,[Secondary lymphedema of the arm].,1973-12-01,FALSE,1,article,journal-article,4589043,3,A5026609687,last,W Madritsch,,,,1
W2429986338,0,,PubMed,Drugs used in labour: an obstetrician's view.,1973-07-01,FALSE,1,article,journal-article,4589153,1,A5069195090,first,Walker Pa,,,,1
W2439950712,0,,PubMed,[Use of immunologic tests in cancerology].,1973-12-01,FALSE,1,article,journal-article,4589041,1,A5002662598,first,Cerottini Jc,,,,1
W2439950712,0,,PubMed,[Use of immunologic tests in cancerology].,1973-12-01,FALSE,1,article,journal-article,4589041,2,A5046336108,middle,Mach Jp,,,,1
W2439950712,0,,PubMed,[Use of immunologic tests in cancerology].,1973-12-01,FALSE,1,article,journal-article,4589041,3,A5054449559,last,H Isliker,,,,1
W2443520759,0,,PubMed,[Theoretical and practical problems raised by the methodology of long-acting neuroleptics in man].,1973-05-01,FALSE,1,article,journal-article,4589271,1,A5052258369,first,D Ginestet,,,,1
W2443520759,0,,PubMed,[Theoretical and practical problems raised by the methodology of long-acting neuroleptics in man].,1973-05-01,FALSE,1,article,journal-article,4589271,2,A5048353483,middle,P. Peron-Magnan,,,,1
W2443520759,0,,PubMed,[Theoretical and practical problems raised by the methodology of long-acting neuroleptics in man].,1973-05-01,FALSE,1,article,journal-article,4589271,3,A5059386208,middle,C Degos,,,,1
W2443520759,0,,PubMed,[Theoretical and practical problems raised by the methodology of long-acting neuroleptics in man].,1973-05-01,FALSE,1,article,journal-article,4589271,4,A5020561456,middle,G Dordain,,,,1
W2443520759,0,,PubMed,[Theoretical and practical problems raised by the methodology of long-acting neuroleptics in man].,1973-05-01,FALSE,1,article,journal-article,4589271,5,A5056789371,middle,J Fermanian,,,,1
W2443520759,0,,PubMed,[Theoretical and practical problems raised by the methodology of long-acting neuroleptics in man].,1973-05-01,FALSE,1,article,journal-article,4589271,6,A5067365608,middle,C Rouques,,,,1
W2443520759,0,,PubMed,[Theoretical and practical problems raised by the methodology of long-acting neuroleptics in man].,1973-05-01,FALSE,1,article,journal-article,4589271,7,A5001109381,last,Pierre Simon,,,,1
W2395179804,0,,PubMed,[Characteristics and types of artificial heart valves].,1973-11-19,FALSE,0,article,journal-article,4589206,1,A5069952229,first,A Radecki,,,,1
W2399916822,0,,PubMed,[Psychosomatic aspects of contraception].,1973-10-01,FALSE,0,article,journal-article,4589252,1,A5091205749,first,Ranan Rimón,,,,1
W2405490799,0,,PubMed,[Long-acting psychotropic drugs. Concluding remarks].,1973-05-01,FALSE,0,article,journal-article,4589272,1,A5051118875,first,A Villeneuve,,,,1
W2408828855,0,https://doi.org/10.1177/0310057x7300100407,Anaesthesia and Intensive Care,The First Fatal Case of Chloroform Anaesthesia in Australia,1973-05-01,FALSE,0,article,journal-article,4589113,1,A5068548168,first,Akitomo Matsuki,"Department of Anesthesiology, University of Michigan Medical Center, Ann Arbor, Michigan, 48104.; University of Hirosaki Hospital, Japan",Hirosaki University Hospital,I4210165489,1
W2408828855,0,https://doi.org/10.1177/0310057x7300100407,Anaesthesia and Intensive Care,The First Fatal Case of Chloroform Anaesthesia in Australia,1973-05-01,FALSE,0,article,journal-article,4589113,1,A5068548168,first,Akitomo Matsuki,"Department of Anesthesiology, University of Michigan Medical Center, Ann Arbor, Michigan, 48104.; University of Hirosaki Hospital, Japan",University of Michigan–Ann Arbor,I27837315,2
W2408920303,0,,PubMed,[Cardiovascular complications in advanced uremia].,1973-10-01,FALSE,0,article,journal-article,4589012,1,A5056707482,first,Claude Jacobs,,,,1
W2408920303,0,,PubMed,[Cardiovascular complications in advanced uremia].,1973-10-01,FALSE,0,article,journal-article,4589012,2,A5065127599,middle,P Aubert,,,,1
W2408920303,0,,PubMed,[Cardiovascular complications in advanced uremia].,1973-10-01,FALSE,0,article,journal-article,4589012,3,A5033831116,last,M Legrain,,,,1
W2409949733,0,,PubMed,[Terminal ECG changes in the dying fetus (author's transl)].,1973-12-28,FALSE,0,article,journal-article,4589001,1,A5049469859,first,W. Gruber,,,,1
W2409949733,0,,PubMed,[Terminal ECG changes in the dying fetus (author's transl)].,1973-12-28,FALSE,0,article,journal-article,4589001,2,A5065594589,middle,K Baumgarten,,,,1
W2409949733,0,,PubMed,[Terminal ECG changes in the dying fetus (author's transl)].,1973-12-28,FALSE,0,article,journal-article,4589001,3,A5035307799,last,W Auinger,,,,1
W2409962410,0,,PubMed,Achalasia: the current status of its pathophysiology.,1973-12-01,FALSE,0,article,journal-article,4589264,1,A5050488689,first,Farber Eb,,,,1
W2409962410,0,,PubMed,Achalasia: the current status of its pathophysiology.,1973-12-01,FALSE,0,article,journal-article,4589264,2,A5034294384,last,Hall Jb,,,,1
W2412075998,0,,PubMed,[Technic of percutaneous liver puncture].,1973-12-10,FALSE,0,article,journal-article,4589066,1,A5060431709,first,J Juszczyk,,,,1
W2412577417,0,,PubMed,"[Malignant tumors under immunosuppression, a new problem in transplant-recipients].",1973-12-01,FALSE,0,article,journal-article,4589045,1,A5038027176,first,F Enderlin,,,,1
W2412577417,0,,PubMed,"[Malignant tumors under immunosuppression, a new problem in transplant-recipients].",1973-12-01,FALSE,0,article,journal-article,4589045,2,A5020181652,last,Y Guisan,,,,1
W2413505138,0,,PubMed,[Phenylbutazone and chromosome injuries].,1973-11-10,FALSE,0,article,journal-article,4589084,1,A5070021039,first,Konrad Berg,,,,1
W2413994234,0,,PubMed,[Professor P. Guberina's verbotonal system and the work of the Hearing and Speech Rehabilitation Center in Zagreb (Yugoslavia)].,1973-07-01,FALSE,0,article,journal-article,4589100,1,A5030012437,first,Avakian Rv,,,,1
W2414902176,0,,PubMed,[Passive smoking. Which compounds contribute to the potential health hazards of passive smoking?].,1973-11-10,FALSE,0,article,journal-article,4589082,1,A5028005623,first,N Orlien,,,,1
W2416305749,0,,PubMed,[Effect of pesticides--chlorinated hydrocarbons and phospho-organic compounds--on the activity of pepsin in human gastric juice].,1973-11-19,FALSE,0,article,journal-article,4589205,1,A5029979105,first,Jadwiga Chmielnicka,,,,1
W2416305749,0,,PubMed,[Effect of pesticides--chlorinated hydrocarbons and phospho-organic compounds--on the activity of pepsin in human gastric juice].,1973-11-19,FALSE,0,article,journal-article,4589205,2,A5026038047,middle,K. Markiewicz,,,,1
W2416305749,0,,PubMed,[Effect of pesticides--chlorinated hydrocarbons and phospho-organic compounds--on the activity of pepsin in human gastric juice].,1973-11-19,FALSE,0,article,journal-article,4589205,3,A5077601605,last,E Smolińska,,,,1
W2416381226,0,,PubMed,"[Thymus neoplasms. Clinical aspects, therapy and prognosis].",1973-12-01,FALSE,0,article,journal-article,4589046,1,A5033945069,first,H.-J. Leisinger,,,,1
W2416381226,0,,PubMed,"[Thymus neoplasms. Clinical aspects, therapy and prognosis].",1973-12-01,FALSE,0,article,journal-article,4589046,2,A5077805245,middle,M Jenny,,,,1
W2416381226,0,,PubMed,"[Thymus neoplasms. Clinical aspects, therapy and prognosis].",1973-12-01,FALSE,0,article,journal-article,4589046,3,A5088975682,last,Å Senning,,,,1
W2417224220,0,,PubMed,[Cleft lip and cleft palate. Primary cleft surgery. 3].,1973-12-10,FALSE,0,article,journal-article,4589086,1,A5026145420,first,H Borchgrevink,,,,1
W2417224220,0,,PubMed,[Cleft lip and cleft palate. Primary cleft surgery. 3].,1973-12-10,FALSE,0,article,journal-article,4589086,2,A5083944858,last,G Eskeland,,,,1
W2418268332,0,,PubMed,[Pavement-cell carcinoma in chronic abscessing and fistulating sacraldermoid].,1973-12-01,FALSE,0,article,journal-article,4589044,1,A5011361851,first,C. Caiozzi Gianella,,,,1
W2418268332,0,,PubMed,[Pavement-cell carcinoma in chronic abscessing and fistulating sacraldermoid].,1973-12-01,FALSE,0,article,journal-article,4589044,2,A5055698405,middle,J Ammann,,,,1
W2418268332,0,,PubMed,[Pavement-cell carcinoma in chronic abscessing and fistulating sacraldermoid].,1973-12-01,FALSE,0,article,journal-article,4589044,3,A5080118549,last,B Vogt,,,,1
W2418706609,0,,PubMed,Methods of neonatal respiratory assistance.,1973-07-01,FALSE,0,article,journal-article,4589154,1,A5091624251,first,Gregory Ga,,,,1
W2418793880,0,,PubMed,[The value of bone marrow and liver biopsy in malignant lymphomas (author's transl)].,1973-12-18,FALSE,0,article,journal-article,4589067,1,A5021339790,first,R Güller,,,,1
W2418793880,0,,PubMed,[The value of bone marrow and liver biopsy in malignant lymphomas (author's transl)].,1973-12-18,FALSE,0,article,journal-article,4589067,2,A5008278465,middle,Senn Hj,,,,1
W2418793880,0,,PubMed,[The value of bone marrow and liver biopsy in malignant lymphomas (author's transl)].,1973-12-18,FALSE,0,article,journal-article,4589067,3,A5086530035,middle,Nagel Ga,,,,1
W2418793880,0,,PubMed,[The value of bone marrow and liver biopsy in malignant lymphomas (author's transl)].,1973-12-18,FALSE,0,article,journal-article,4589067,4,A5073373060,middle,F Gudat,,,,1
W2418793880,0,,PubMed,[The value of bone marrow and liver biopsy in malignant lymphomas (author's transl)].,1973-12-18,FALSE,0,article,journal-article,4589067,5,A5038683921,last,Gyr K,,,,1
W2419199862,0,,PubMed,[Cleft lip and cleft palate. Teamwork in treatment. 2. History. Present situation in Oslo].,1973-12-10,FALSE,0,article,journal-article,4589085,1,A5000014375,first,Arne Bøhn,,,,1
W2427145210,0,,PubMed,[50 years of the pulmonary sanatorium Baumgartner Höhe (1923-1973). From the sanatorium to the clinic for lung diseases].,1973-12-22,FALSE,0,article,journal-article,4589003,1,A5021976335,first,Claus Langer,,,,1
W2427311885,0,,PubMed,Clinical isolation of Streptococcus pyogenes. Seasonal prevalence in Nebraska.,1973-12-01,FALSE,0,article,journal-article,4589060,1,A5077728218,first,Jenny L. Wiley,,,,1
W2427311885,0,,PubMed,Clinical isolation of Streptococcus pyogenes. Seasonal prevalence in Nebraska.,1973-12-01,FALSE,0,article,journal-article,4589060,2,A5024920203,last,Severin Mj,,,,1
W2435010796,0,,PubMed,[Chronic radiodermatitis in hand-surgery].,1973-12-01,FALSE,0,article,journal-article,4589042,1,A5062929002,first,C Verdan,,,,1
W2441200791,0,,PubMed,[The clinical significance of the determination of the bacteriological flora in the sputum (author's transl)].,1973-12-28,FALSE,0,article,journal-article,4589002,1,A5019893293,first,O Wieser,,,,1
W2463984166,0,,PubMed,[Primary fibrositis syndrome].,1973-11-20,FALSE,0,article,journal-article,4589275,1,A5080757969,first,E Kaldestad,,,,1
W2464088491,0,,PubMed,[Personal experiences in treatment of late periods of burns].,1973-11-12,FALSE,0,article,journal-article,4589268,1,A5035338987,first,Kimberly Kobus,,,,1
W2464088491,0,,PubMed,[Personal experiences in treatment of late periods of burns].,1973-11-12,FALSE,0,article,journal-article,4589268,2,A5014189204,last,L Wiertel,,,,1
W2466037289,0,,PubMed,Therapeutic failure of 5-fluorocytosine in a patient with cryptococcal meningitis and pneumonia.,1973-12-01,FALSE,0,article,journal-article,4589050,1,A5060405843,first,Dowell Ar,,,,1
W2466037289,0,,PubMed,Therapeutic failure of 5-fluorocytosine in a patient with cryptococcal meningitis and pneumonia.,1973-12-01,FALSE,0,article,journal-article,4589050,2,A5038003119,middle,Stibbins De,,,,1
W2466037289,0,,PubMed,Therapeutic failure of 5-fluorocytosine in a patient with cryptococcal meningitis and pneumonia.,1973-12-01,FALSE,0,article,journal-article,4589050,3,A5062991924,middle,Jay Ac,,,,1
W2466037289,0,,PubMed,Therapeutic failure of 5-fluorocytosine in a patient with cryptococcal meningitis and pneumonia.,1973-12-01,FALSE,0,article,journal-article,4589050,4,A5059176189,last,James F. List,,,,1
W2466689873,0,,PubMed,[Ventilatory mechanisms of the asthma attack].,1973-12-01,FALSE,0,article,journal-article,4589218,1,A5025059125,first,Petit Jm,,,,1
W2467026051,0,,PubMed,"[Primary osteoporosis: pathogenesis, diagnosis and treatment].",1973-12-10,FALSE,0,article,journal-article,4589065,1,A5040155935,first,T Gasińska,,,,1
W2467480264,61,https://doi.org/10.1177/0310057x7300100414,Anaesthesia and Intensive Care,Some Anaesthetic Problems in Corrective Spinal Surgery in Children in Hong Kong,1973-05-01,FALSE,0,article,journal-article,4589117,1,A5069732316,first,Felix T. Shin,"Department of Anaesthetics. Queen Mary Hospital, Hong Kong.",Queen Mary Hospital,I2800810863,1
W2468382425,0,,PubMed,[Sarcoma of the urinary bladder (author's transl)].,1973-11-09,FALSE,0,article,journal-article,4589194,1,A5078185155,first,Γεώργιος Κόλλιας,,,,1
W2468382425,0,,PubMed,[Sarcoma of the urinary bladder (author's transl)].,1973-11-09,FALSE,0,article,journal-article,4589194,2,A5006730121,last,R Böcker,,,,1
W2469147582,0,,PubMed,[Isoprenaline aerosols in the therapy of acute bronchial obstruction].,1973-11-10,FALSE,0,article,journal-article,4589083,1,A5071956983,first,Eric Christensen,,,,1
W2469147582,0,,PubMed,[Isoprenaline aerosols in the therapy of acute bronchial obstruction].,1973-11-10,FALSE,0,article,journal-article,4589083,2,A5068094906,last,Bridger Antonsen,,,,1
W2470483992,0,,PubMed,[Peritoneal tuberculosis in the differential diagnosis of abdominal syndromes].,1973-12-01,FALSE,0,article,journal-article,4589004,1,A5042419964,first,Frank Niemeyer,,,,1
W4300378972,0,,PubMed,[Myalgia].,1973-11-20,FALSE,0,article,journal-article,4589274,1,A5051896297,first,E Kaldestad,,,,1
W1993932057,0,https://doi.org/10.1007/bf00267782,Molecular Genetics And Genomics,Location of DNA methylation genes on the Escherichia coli K-12 genetic map,1973-03-01,FALSE,206,article,journal-article,4589344,1,A5010771949,first,Martin Marinus,"Department of Pharmacology, Rutgers Medical School, College of Medicine and Dentistry of New Jersey, Piscataway","Rutgers, The State University of New Jersey",I102322142,1
W1990511066,0,https://doi.org/10.1007/bf00333665,Molecular Genetics And Genomics,Biochemical and genetic studies on two different types of erythromycin resistant mutants of Escherichia coli with altered ribosomal proteins,1973-06-01,FALSE,165,article,journal-article,4589347,1,A5090864268,first,Wittmann Hg,"Max-Planck-Institut für molekulare Genetik, Berlin-Dahlem, Germany",Max Planck Institute for Molecular Genetics,I4210142260,1
W1990511066,0,https://doi.org/10.1007/bf00333665,Molecular Genetics And Genomics,Biochemical and genetic studies on two different types of erythromycin resistant mutants of Escherichia coli with altered ribosomal proteins,1973-06-01,FALSE,165,article,journal-article,4589347,2,A5046693311,middle,Georg Stöffler,"Max-Planck-Institut für molekulare Genetik, Berlin-Dahlem, Germany",Max Planck Institute for Molecular Genetics,I4210142260,1
W1990511066,0,https://doi.org/10.1007/bf00333665,Molecular Genetics And Genomics,Biochemical and genetic studies on two different types of erythromycin resistant mutants of Escherichia coli with altered ribosomal proteins,1973-06-01,FALSE,165,article,journal-article,4589347,3,A5060497759,middle,David Apirion,"Department of Microbiology, Washington University Medical School, St. Louis, USA",Washington University in St. Louis,I204465549,1
W1990511066,0,https://doi.org/10.1007/bf00333665,Molecular Genetics And Genomics,Biochemical and genetic studies on two different types of erythromycin resistant mutants of Escherichia coli with altered ribosomal proteins,1973-06-01,FALSE,165,article,journal-article,4589347,4,A5004765725,middle,Larry Rosen,"Department of Microbiology, Washington University Medical School, St. Louis, USA",Washington University in St. Louis,I204465549,1
W1990511066,0,https://doi.org/10.1007/bf00333665,Molecular Genetics And Genomics,Biochemical and genetic studies on two different types of erythromycin resistant mutants of Escherichia coli with altered ribosomal proteins,1973-06-01,FALSE,165,article,journal-article,4589347,5,A5030820680,middle,Kentaro Tanaka,"Shionogi Research Laboratory, Shionogi & Co. Ltd., Osaka, Japan",Shionogi (Japan),I4210118477,1
