id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W1983457417,0,https://doi.org/10.1007/bf00291945,Human Genetics,Human triploid cell strain. Phenotype on cellular level,1975-01-01,FALSE,12,article,journal-article,1193599,2,A5035159595,middle,V. I. Kukharenko,"Institute of Medical Genetics, AMS USSR, Moscow",Research Institute of Medical Genetics of Russian Academy of Medical Sciences,I4210113951,1
W1983457417,0,https://doi.org/10.1007/bf00291945,Human Genetics,Human triploid cell strain. Phenotype on cellular level,1975-01-01,FALSE,12,article,journal-article,1193599,3,A5060808151,middle,K. N. Grinberg,"Institute of Medical Genetics, AMS USSR, Moscow",Research Institute of Medical Genetics of Russian Academy of Medical Sciences,I4210113951,1
W1983457417,0,https://doi.org/10.1007/bf00291945,Human Genetics,Human triploid cell strain. Phenotype on cellular level,1975-01-01,FALSE,12,article,journal-article,1193599,4,A5027048183,middle,А. И. Михайлов,"Institute of Medical Genetics, AMS USSR, Moscow",Research Institute of Medical Genetics of Russian Academy of Medical Sciences,I4210113951,1
W1983457417,0,https://doi.org/10.1007/bf00291945,Human Genetics,Human triploid cell strain. Phenotype on cellular level,1975-01-01,FALSE,12,article,journal-article,1193599,5,A5055543495,last,A. D. Tamarkina,"Institute of Medical Genetics, AMS USSR, Moscow",Research Institute of Medical Genetics of Russian Academy of Medical Sciences,I4210113951,1
W2055324059,0,https://doi.org/10.1097/00004311-197513030-00004,International Anesthesiology Clinics,Regional Anesthesia for Infants and Children,1975-01-01,FALSE,12,article,journal-article,1193741,1,A5009808698,first,Kenneth F. Eather,,,,1
W88971857,89,,PubMed,Studies on phagocytosis in fish. I. In vitro uptake and killing of living Staphylococcus aureus by peripheral leucocytes of carp (Cyprinus carpio).,1975-12-01,FALSE,12,article,journal-article,1193688,1,A5048874297,first,Ramy R. Avtalion,,,,1
W88971857,89,,PubMed,Studies on phagocytosis in fish. I. In vitro uptake and killing of living Staphylococcus aureus by peripheral leucocytes of carp (Cyprinus carpio).,1975-12-01,FALSE,12,article,journal-article,1193688,2,A5005041366,last,R. Shahrabani,,,,1
W1530375271,115,,PubMed,Control of the immune response. I. Depression of DNA synthesis by immune lymph node cells.,1975-12-01,FALSE,11,article,journal-article,1193682,1,A5053991325,first,G. L. Asherson,,,,1
W1530375271,115,,PubMed,Control of the immune response. I. Depression of DNA synthesis by immune lymph node cells.,1975-12-01,FALSE,11,article,journal-article,1193682,2,A5035453562,middle,Peter Wood,,,,1
W1530375271,115,,PubMed,Control of the immune response. I. Depression of DNA synthesis by immune lymph node cells.,1975-12-01,FALSE,11,article,journal-article,1193682,3,A5051847487,last,Barbara Mayhew,,,,1
W2021372304,0,https://doi.org/10.1007/bf00291952,Human Genetics,Hexokinase isozymes in human neoplastic and fetal tissues: The existence of hexokinase II in malignant tumors and in placenta,1975-01-01,FALSE,10,article,journal-article,1193604,1,A5058205703,first,Rames Kamel,"Institute for Anthropology and Human Genetics, University of Munich, Munich, Germany",,,1
W2021372304,0,https://doi.org/10.1007/bf00291952,Human Genetics,Hexokinase isozymes in human neoplastic and fetal tissues: The existence of hexokinase II in malignant tumors and in placenta,1975-01-01,FALSE,10,article,journal-article,1193604,2,A5029655516,last,F. Schwarzfischer,"Institute for Anthropology and Human Genetics, University of Munich, Munich, Germany",,,1
W2331435666,0,https://doi.org/10.1007/bf00291954,Human Genetics,Y-chromatin positive cells in the smear preparations of the gonad from an XX male,1975-01-01,FALSE,7,article,journal-article,1193606,1,A5069248554,first,Kazuso Iinuma,"Department of Human Genetics, National Institute of Genetics, Mishima, Japan",National Institute of Genetics,I113198587,1
W2331435666,0,https://doi.org/10.1007/bf00291954,Human Genetics,Y-chromatin positive cells in the smear preparations of the gonad from an XX male,1975-01-01,FALSE,7,article,journal-article,1193606,2,A5072719062,middle,Takehiko Ohzeki,"Department of Human Genetics, National Institute of Genetics, Mishima, Japan",National Institute of Genetics,I113198587,1
W2331435666,0,https://doi.org/10.1007/bf00291954,Human Genetics,Y-chromatin positive cells in the smear preparations of the gonad from an XX male,1975-01-01,FALSE,7,article,journal-article,1193606,3,A5029271757,middle,Kazuo Ohtaguro,"Department of Human Genetics, National Institute of Genetics, Mishima, Japan",National Institute of Genetics,I113198587,1
W2331435666,0,https://doi.org/10.1007/bf00291954,Human Genetics,Y-chromatin positive cells in the smear preparations of the gonad from an XX male,1975-01-01,FALSE,7,article,journal-article,1193606,4,A5068436990,middle,Eiji Higashihara,"Department of Human Genetics, National Institute of Genetics, Mishima, Japan",National Institute of Genetics,I113198587,1
W2331435666,0,https://doi.org/10.1007/bf00291954,Human Genetics,Y-chromatin positive cells in the smear preparations of the gonad from an XX male,1975-01-01,FALSE,7,article,journal-article,1193606,5,A5051782504,middle,Ayako Tanae,"Department of Human Genetics, National Institute of Genetics, Mishima, Japan",National Institute of Genetics,I113198587,1
W2331435666,0,https://doi.org/10.1007/bf00291954,Human Genetics,Y-chromatin positive cells in the smear preparations of the gonad from an XX male,1975-01-01,FALSE,7,article,journal-article,1193606,6,A5044302405,last,Yasuo Nakagome,"Department of Human Genetics, National Institute of Genetics, Mishima, Japan",National Institute of Genetics,I113198587,1
W2344688587,0,,PubMed,Hepatitis B surface antigen (Australia antigen) in parents and sex ratio of offspring in a Greek population.,1975-12-01,FALSE,7,article,journal-article,1193569,1,A5052560243,first,Jana Earl Hesser,,,,1
W2344688587,0,,PubMed,Hepatitis B surface antigen (Australia antigen) in parents and sex ratio of offspring in a Greek population.,1975-12-01,FALSE,7,article,journal-article,1193569,2,A5076697461,middle,J Economidou,,,,1
W2344688587,0,,PubMed,Hepatitis B surface antigen (Australia antigen) in parents and sex ratio of offspring in a Greek population.,1975-12-01,FALSE,7,article,journal-article,1193569,3,A5007703506,last,B. S. Blumberg,,,,1
W1984182524,0,https://doi.org/10.1007/bf00291948,Human Genetics,The metaphase chromosome ultrastructure,1975-01-01,FALSE,6,article,journal-article,1193602,1,A5046557395,first,Daniela Filip,"Département de Recherche Fondamentale, Laboratoire de Biologie Cellulaire, Centre d'Etudes Nucléaires de Grenoble, Centre de tri, Genoble Cedex, France",Laboratoire de Génétique Cellulaire,I4210153075,1
W1984182524,0,https://doi.org/10.1007/bf00291948,Human Genetics,The metaphase chromosome ultrastructure,1975-01-01,FALSE,6,article,journal-article,1193602,1,A5046557395,first,Daniela Filip,"Département de Recherche Fondamentale, Laboratoire de Biologie Cellulaire, Centre d'Etudes Nucléaires de Grenoble, Centre de tri, Genoble Cedex, France",CEA Grenoble,I3020098449,2
W1984182524,0,https://doi.org/10.1007/bf00291948,Human Genetics,The metaphase chromosome ultrastructure,1975-01-01,FALSE,6,article,journal-article,1193602,2,A5078018766,middle,C. Gilly,"Département de Recherche Fondamentale, Laboratoire de Biologie Cellulaire, Centre d'Etudes Nucléaires de Grenoble, Centre de tri, Genoble Cedex, France",Laboratoire de Génétique Cellulaire,I4210153075,1
W1984182524,0,https://doi.org/10.1007/bf00291948,Human Genetics,The metaphase chromosome ultrastructure,1975-01-01,FALSE,6,article,journal-article,1193602,2,A5078018766,middle,C. Gilly,"Département de Recherche Fondamentale, Laboratoire de Biologie Cellulaire, Centre d'Etudes Nucléaires de Grenoble, Centre de tri, Genoble Cedex, France",CEA Grenoble,I3020098449,2
W1984182524,0,https://doi.org/10.1007/bf00291948,Human Genetics,The metaphase chromosome ultrastructure,1975-01-01,FALSE,6,article,journal-article,1193602,3,A5060482499,last,C Mouriquand,"Département de Recherche Fondamentale, Laboratoire de Biologie Cellulaire, Centre d'Etudes Nucléaires de Grenoble, Centre de tri, Genoble Cedex, France",Laboratoire de Génétique Cellulaire,I4210153075,1
W1984182524,0,https://doi.org/10.1007/bf00291948,Human Genetics,The metaphase chromosome ultrastructure,1975-01-01,FALSE,6,article,journal-article,1193602,3,A5060482499,last,C Mouriquand,"Département de Recherche Fondamentale, Laboratoire de Biologie Cellulaire, Centre d'Etudes Nucléaires de Grenoble, Centre de tri, Genoble Cedex, France",CEA Grenoble,I3020098449,2
W2050909510,123,https://doi.org/10.1109/tbme.1975.324513,IEEE Transactions on Biomedical Engineering,Preliminary Trials in Single Living Cells with a Piezoelectric Microinjector,1975-09-01,FALSE,6,article,journal-article,1193631,1,A5082315519,first,Elli Kohen,"Papanicolaou Cancer Research Institute, Miami, Fla. 33123, and the Departments of Pathology and Physiology, School of Medicine, University of Miami, Miami, Fla.",University of Miami,I145608581,1
W2050909510,123,https://doi.org/10.1109/tbme.1975.324513,IEEE Transactions on Biomedical Engineering,Preliminary Trials in Single Living Cells with a Piezoelectric Microinjector,1975-09-01,FALSE,6,article,journal-article,1193631,2,A5048914094,middle,D H Patterson,"Department of Cardiology, University of Miami, Miami, Fla.",University of Miami,I145608581,1
W2050909510,123,https://doi.org/10.1109/tbme.1975.324513,IEEE Transactions on Biomedical Engineering,Preliminary Trials in Single Living Cells with a Piezoelectric Microinjector,1975-09-01,FALSE,6,article,journal-article,1193631,3,A5033394517,middle,Cahide Kohen,"Papanicolaou Cancer Research Institute, Miami, Fla. 33123.",,,1
W2050909510,123,https://doi.org/10.1109/tbme.1975.324513,IEEE Transactions on Biomedical Engineering,Preliminary Trials in Single Living Cells with a Piezoelectric Microinjector,1975-09-01,FALSE,6,article,journal-article,1193631,4,A5031265050,middle,Gunnar Bengtsson,"Institute of Zoophysiology, Uppsala, Sweden.",,,1
W2050909510,123,https://doi.org/10.1109/tbme.1975.324513,IEEE Transactions on Biomedical Engineering,Preliminary Trials in Single Living Cells with a Piezoelectric Microinjector,1975-09-01,FALSE,6,article,journal-article,1193631,5,A5026134010,last,Jean‐Marie Salmon,"Papanicolaou Cancer Research Institute, Miami, Fla. 33123.",,,1
W1570938380,42,,PubMed,Investigation of the binding site of mouse IgG subclasses to homologous peritoneal macrophages.,1975-12-01,FALSE,5,article,journal-article,1193685,1,A5008181030,first,Sandamali Dissanayake,,,,1
W1570938380,42,,PubMed,Investigation of the binding site of mouse IgG subclasses to homologous peritoneal macrophages.,1975-12-01,FALSE,5,article,journal-article,1193685,2,A5082933975,last,Frank C. Hay,,,,1
W2040484550,0,https://doi.org/10.1097/00004311-197513030-00010,International Anesthesiology Clinics,Anesthesia and the Burned Child,1975-01-01,FALSE,5,article,journal-article,1193742,1,A5031397228,first,Roy D. Wilson,,,,1
W1490576834,58,,PubMed,"Autoimmune New Zealand mouse. Alterations in C3 receptors, complement-induced clumps and follicular adherence of immune complexes.",1975-12-01,FALSE,4,article,journal-article,1193684,1,A5064593570,first,Antonio Arnaiz‐Villena,,,,1
W1490576834,58,,PubMed,"Autoimmune New Zealand mouse. Alterations in C3 receptors, complement-induced clumps and follicular adherence of immune complexes.",1975-12-01,FALSE,4,article,journal-article,1193684,2,A5034226035,last,P. Sheldon,,,,1
W2406417817,221,,PubMed,Marriage patterns and fertility in three Papua New Guinean populations.,1975-12-01,FALSE,4,article,journal-article,1193568,1,A5017313010,first,S. W. Serjeantson,,,,1
W2080236259,0,https://doi.org/10.1097/00004311-197513030-00003,International Anesthesiology Clinics,Use of Muscle Relaxants in Pediatric Anesthesia,1975-01-01,FALSE,3,article,journal-article,1193737,1,A5017543385,first,John F. Ryan,,,,1
W2086034081,0,https://doi.org/10.1007/bf00291949,Human Genetics,An abortus with a normal/trisomy 16 mosaicism: instability of trisomic cells in vitro,1975-01-01,FALSE,3,article,journal-article,1193603,1,A5049652819,first,Tatsuro Ikeuchi,"Chromosome Research Unit, Faculty of Science, Hokkaido University, Sapporo, Japan",Hokkaido University,I205349734,1
W2086034081,0,https://doi.org/10.1007/bf00291949,Human Genetics,An abortus with a normal/trisomy 16 mosaicism: instability of trisomic cells in vitro,1975-01-01,FALSE,3,article,journal-article,1193603,2,A5091161390,last,Makoto Sasaki,"Chromosome Research Unit, Faculty of Science, Hokkaido University, Sapporo, Japan",Hokkaido University,I205349734,1
W2404057588,0,,PubMed,The patient comment form is a hospital performance indicator.,1975-12-01,FALSE,3,article,journal-article,1193557,1,A5070561916,first,Teetsel Rf,,,,1
W2419881248,92,,PubMed,Anti-galactan activity in Tridacna maxima (Röding) haemolymph. Calcium dependence of the haemagglutinins and precipitins.,1975-12-01,FALSE,3,article,journal-article,1193687,1,A5088180562,first,Brian A. Baldo,,,,1
W2419881248,92,,PubMed,Anti-galactan activity in Tridacna maxima (Röding) haemolymph. Calcium dependence of the haemagglutinins and precipitins.,1975-12-01,FALSE,3,article,journal-article,1193687,2,A5002171913,last,G. Uhlenbruck,,,,1
W2442378999,0,,PubMed,Reproducibility of systolic and diastolic blood pressure at rest and in response to submaximal bicycle ergometer tests in middle-aged men.,1975-12-01,FALSE,3,article,journal-article,1193574,1,A5042487950,first,Wesley E. Sime,University of WAterloo,University of Waterloo,I151746483,1
W2442378999,0,,PubMed,Reproducibility of systolic and diastolic blood pressure at rest and in response to submaximal bicycle ergometer tests in middle-aged men.,1975-12-01,FALSE,3,article,journal-article,1193574,2,A5056106023,middle,Ira T. Whipple,University of WAterloo,University of Waterloo,I151746483,1
W2442378999,0,,PubMed,Reproducibility of systolic and diastolic blood pressure at rest and in response to submaximal bicycle ergometer tests in middle-aged men.,1975-12-01,FALSE,3,article,journal-article,1193574,3,A5045356092,middle,David M. Berkson,University of WAterloo,University of Waterloo,I151746483,1
W2442378999,0,,PubMed,Reproducibility of systolic and diastolic blood pressure at rest and in response to submaximal bicycle ergometer tests in middle-aged men.,1975-12-01,FALSE,3,article,journal-article,1193574,4,A5033063761,middle,William C. Macintyre,,,,1
W2442378999,0,,PubMed,Reproducibility of systolic and diastolic blood pressure at rest and in response to submaximal bicycle ergometer tests in middle-aged men.,1975-12-01,FALSE,3,article,journal-article,1193574,5,A5075793582,last,Jeremiah Stamler,Preventive Medicine,General Department of Preventive Medicine,I4210095633,1
W2468356614,514,,PubMed,"The ability to taste phenylthiocarbamide among the Tripolitanians, Cyrenaicans, and Fezzanites of Libya and the Kikuyu, Kamba, and Taita of Kenya.",1975-12-01,FALSE,3,article,journal-article,1193573,1,A5045121035,first,E. Sunderland,,,,1
W2468356614,514,,PubMed,"The ability to taste phenylthiocarbamide among the Tripolitanians, Cyrenaicans, and Fezzanites of Libya and the Kikuyu, Kamba, and Taita of Kenya.",1975-12-01,FALSE,3,article,journal-article,1193573,2,A5008171197,last,Rosa Pj,,,,1
W2057126153,73,https://doi.org/10.1176/ps.26.11.754,Psychiatric Services,Follow-up of Mentally Retarded Adults Successfully and UnsuccessfuIly Placed in Community Group Homes,1975-11-01,FALSE,2,article,journal-article,1193551,1,A5031122674,first,Marilyn Moen,,,,1
W2057126153,73,https://doi.org/10.1176/ps.26.11.754,Psychiatric Services,Follow-up of Mentally Retarded Adults Successfully and UnsuccessfuIly Placed in Community Group Homes,1975-11-01,FALSE,2,article,journal-article,1193551,2,A5005707055,middle,Dennis Bogen,,,,1
W2057126153,73,https://doi.org/10.1176/ps.26.11.754,Psychiatric Services,Follow-up of Mentally Retarded Adults Successfully and UnsuccessfuIly Placed in Community Group Homes,1975-11-01,FALSE,2,article,journal-article,1193551,3,A5013778214,last,David Aanes,,,,1
W2185222661,0,,PubMed,Hematocrit among blacks with sickle cell trait.,1975-12-01,FALSE,2,article,journal-article,1193575,1,A5059549882,first,Anthony P. Polednak,,,,1
W2185222661,0,,PubMed,Hematocrit among blacks with sickle cell trait.,1975-12-01,FALSE,2,article,journal-article,1193575,2,A5071982529,last,Dwight T. Janerich,,,,1
W2402054218,0,,PubMed,Responses of Hawaiian-born Japanese and Caucasians to a standardized cold exposure.,1975-12-01,FALSE,2,article,journal-article,1193570,1,A5036699734,first,Joel Μ. Hanna,,,,1
W2402054218,0,,PubMed,Responses of Hawaiian-born Japanese and Caucasians to a standardized cold exposure.,1975-12-01,FALSE,2,article,journal-article,1193570,2,A5032649318,last,Robert R. Smith,,,,1
W2412555883,213,,PubMed,The palmar a-b ridge count and sex chromosomes.,1975-12-01,FALSE,2,article,journal-article,1193576,1,A5034880732,first,Hiroshi Shiono,,,,1
W2412555883,213,,PubMed,The palmar a-b ridge count and sex chromosomes.,1975-12-01,FALSE,2,article,journal-article,1193576,2,A5091670589,middle,Junichi Kadowaki,,,,1
W2412555883,213,,PubMed,The palmar a-b ridge count and sex chromosomes.,1975-12-01,FALSE,2,article,journal-article,1193576,3,A5016591705,last,Hitoshi Tanda,,,,1
W2413248495,0,,PubMed,"Microwave system reduces costs, improves meals.",1975-12-01,FALSE,2,article,journal-article,1193559,1,A5056983890,first,Ricklin Ah,,,,1
W2413248495,0,,PubMed,"Microwave system reduces costs, improves meals.",1975-12-01,FALSE,2,article,journal-article,1193559,2,A5005781437,middle,G.A. McCoy,,,,1
W2413248495,0,,PubMed,"Microwave system reduces costs, improves meals.",1975-12-01,FALSE,2,article,journal-article,1193559,3,A5025467578,last,Kotimsky,,,,1
W2414956844,72,,PubMed,Immune plasma-dependent cytotoxicity of immune and non-immune peripheral lymphoid cells for target cells coated with bacterial outer unit membrane.,1975-12-01,FALSE,2,article,journal-article,1193683,1,A5085872479,first,M. Torten,,,,1
W2414956844,72,,PubMed,Immune plasma-dependent cytotoxicity of immune and non-immune peripheral lymphoid cells for target cells coated with bacterial outer unit membrane.,1975-12-01,FALSE,2,article,journal-article,1193683,2,A5009872850,middle,Russell C. Johnson,,,,1
W2414956844,72,,PubMed,Immune plasma-dependent cytotoxicity of immune and non-immune peripheral lymphoid cells for target cells coated with bacterial outer unit membrane.,1975-12-01,FALSE,2,article,journal-article,1193683,3,A5047802698,middle,Stephen L. Kaattari,,,,1
W2414956844,72,,PubMed,Immune plasma-dependent cytotoxicity of immune and non-immune peripheral lymphoid cells for target cells coated with bacterial outer unit membrane.,1975-12-01,FALSE,2,article,journal-article,1193683,4,A5051137671,middle,C Leung,,,,1
W2414956844,72,,PubMed,Immune plasma-dependent cytotoxicity of immune and non-immune peripheral lymphoid cells for target cells coated with bacterial outer unit membrane.,1975-12-01,FALSE,2,article,journal-article,1193683,5,A5082228270,last,E. Benjamini,,,,1
W2428283905,42,,PubMed,Early fetal brain growth.,1975-12-01,FALSE,2,article,journal-article,1193577,1,A5018584689,first,J. H. Burn,,,,1
W2428283905,42,,PubMed,Early fetal brain growth.,1975-12-01,FALSE,2,article,journal-article,1193577,2,A5071296053,middle,J. A. Birkbeck,,,,1
W2428283905,42,,PubMed,Early fetal brain growth.,1975-12-01,FALSE,2,article,journal-article,1193577,3,A5073092737,last,Donald F. Roberts,,,,1
