id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2417305971,0,,PubMed,"[Pneumatosis intestinalis, a case comment].",1953-11-01,FALSE,0,article,journal-article,13167545,1,A5067423332,first,Pereira Af,,,,1
W2417810351,0,,PubMed,[Deficiency of plasma component of thromboplastin; hemorrhagic diseases recently differentiated].,1953-12-01,FALSE,0,article,journal-article,13167703,1,A5077649084,first,H Ducci,,,,1
W2417810351,0,,PubMed,[Deficiency of plasma component of thromboplastin; hemorrhagic diseases recently differentiated].,1953-12-01,FALSE,0,article,journal-article,13167703,2,A5031838137,last,L Toriello,,,,1
W2418362321,0,,PubMed,[Surgical sciatica in a military environment; report 100 operated cases].,1953-10-01,FALSE,0,article,journal-article,13167717,1,A5058710805,first,Matera Rf,,,,1
W2418362321,0,,PubMed,[Surgical sciatica in a military environment; report 100 operated cases].,1953-10-01,FALSE,0,article,journal-article,13167717,2,A5001290271,middle,Donnes Av,,,,1
W2418362321,0,,PubMed,[Surgical sciatica in a military environment; report 100 operated cases].,1953-10-01,FALSE,0,article,journal-article,13167717,3,A5091850548,last,Miguel Ma,,,,1
W2419132059,0,,PubMed,[Spontaneous nephrocolic and uretero-colic fistulas].,1953-11-01,FALSE,0,article,journal-article,13167547,1,A5086820161,first,De Faria G,,,,1
W2421303002,0,,PubMed,[Bases for the organization of an outpatient department in a children's hospital].,1953-10-01,FALSE,0,article,journal-article,13167603,1,A5003283536,first,Lopez Pardo A,,,,1
W2425983739,0,,PubMed,[Block of the transitory branch].,1953-12-01,FALSE,0,article,journal-article,13167705,1,A5003757835,first,G Sepúlveda,,,,1
W2425983739,0,,PubMed,[Block of the transitory branch].,1953-12-01,FALSE,0,article,journal-article,13167705,2,A5023811421,last,D San-Cristobal,,,,1
W2429888356,0,,PubMed,[Phosphatase activity of the kidneys in various experimental and clinical nephropathies].,1953-10-01,FALSE,0,article,journal-article,13167454,1,A5018437403,first,Antonella Galeone,,,,1
W2429888356,0,,PubMed,[Phosphatase activity of the kidneys in various experimental and clinical nephropathies].,1953-10-01,FALSE,0,article,journal-article,13167454,2,A5066383730,last,S Barberis,,,,1
W2429913855,0,,PubMed,[Cardiovascular surgery; congenital heart diseases].,1953-10-01,FALSE,0,article,journal-article,13167719,1,A5029183876,first,Mercado Hr,,,,1
W2433431726,0,,PubMed,[Considerations on vestibulo-lingual technic in clinical orthodontics].,1953-10-01,FALSE,0,article,journal-article,13167726,1,A5076013364,first,Torres Rn,,,,1
W2434537621,0,,PubMed,[Renal disorders in diabetics].,1953-12-01,FALSE,0,article,journal-article,13167700,1,A5040307238,first,Plaza De Los Reyes M,,,,1
W2434537621,0,,PubMed,[Renal disorders in diabetics].,1953-12-01,FALSE,0,article,journal-article,13167700,2,A5078336489,middle,Martens Campos R,,,,1
W2434537621,0,,PubMed,[Renal disorders in diabetics].,1953-12-01,FALSE,0,article,journal-article,13167700,3,A5020499721,middle,Rafael Frías,,,,1
W2434537621,0,,PubMed,[Renal disorders in diabetics].,1953-12-01,FALSE,0,article,journal-article,13167700,4,A5004334874,middle,R Cruz-Coke,,,,1
W2434537621,0,,PubMed,[Renal disorders in diabetics].,1953-12-01,FALSE,0,article,journal-article,13167700,5,A5090808321,last,Sandra M Sancho Martínez,,,,1
W2461858811,0,,PubMed,[Coca addiction in Colombia].,1953-10-01,FALSE,0,article,journal-article,13167605,1,A5042401419,first,F Menchaca,,,,1
W2468172537,0,,PubMed,[Two unusual cases of rupture of uterine cervix during labor].,1953-11-01,FALSE,0,article,journal-article,13167546,1,A5054911319,first,Pizzarro Jj,,,,1
W2991828324,0,,PubMed,[Acrylic resins in study of vascularization].,1953-11-01,FALSE,0,article,journal-article,13167548,1,A5010462999,first,Lucas Siqueira Pinheiro,,,,1
W3149263812,0,,PubMed,[Case of seemingly idiopathic hemorrhagic infarct of the great omentum].,1953-10-01,FALSE,0,article,journal-article,13167720,1,A5008475880,first,Esteves,,,,1
W2394498048,0,,PubMed,[Tissue therapy in diseases of the aged].,1954-01-01,FALSE,0,article,journal-article,13167569,1,A5000645867,first,M Cordaro,,,,1
W2400567304,0,,PubMed,[Acrodynia; etiopathogenic and therapeutic considerations].,1954-01-01,FALSE,0,article,journal-article,13167630,1,A5074213909,first,F. Martinex Perez,,,,1
W2406635737,0,,PubMed,[Sensitivity to Kell factor; second case observed in our vicinity].,1954-01-01,FALSE,0,article,journal-article,13167711,1,A5001735011,first,F. Ottensooser,,,,1
W2406635737,0,,PubMed,[Sensitivity to Kell factor; second case observed in our vicinity].,1954-01-01,FALSE,0,article,journal-article,13167711,2,A5018538636,last,de Taunay,,,,1
W2408794631,0,,PubMed,[Investigation of the sanitary character with special reference to psycho-hygiene on the life of truck drivers].,1954-01-01,FALSE,0,article,journal-article,13167466,1,A5080942391,first,Melotti,,,,1
W2408794631,0,,PubMed,[Investigation of the sanitary character with special reference to psycho-hygiene on the life of truck drivers].,1954-01-01,FALSE,0,article,journal-article,13167466,2,A5024334055,last,G Caprini,,,,1
W2410574051,0,,PubMed,[Sanitary problems to be clarified and solved].,1954-02-01,FALSE,0,article,journal-article,13167588,1,A5018884441,first,De Barreto Jb,,,,1
W2416405084,0,,PubMed,[Curare in the expulsive stage of labor in primiparas].,1954-02-01,FALSE,0,article,journal-article,13167698,1,A5046663158,first,Gondim Jc,,,,1
W2430666581,0,,PubMed,[Controlled hypertension in neurosurgery].,1954-01-01,FALSE,0,article,journal-article,13167626,1,A5028806705,first,Vento Ruiz,,,,1
W2412942688,0,,PubMed,[Complications of intramedullary nailing of the femur].,1953-10-01,FALSE,1,article,journal-article,13167731,1,A5083090564,first,Axel Montagne,,,,1
W2431832675,0,,PubMed,[Case of meningitis caused by Torulopsis neoformans; study on isolated fungus].,1953-11-01,FALSE,1,article,journal-article,13168110,1,A5065966258,first,A Portella,,,,1
W2475099620,0,,PubMed,[Traumatic menstrual insufficiencies subsequent to obstetrical and surgical artificial emptying of the uterus].,1953-11-01,FALSE,1,article,journal-article,13167776,1,A5026765916,first,René Musset,,,,1
W2475099620,0,,PubMed,[Traumatic menstrual insufficiencies subsequent to obstetrical and surgical artificial emptying of the uterus].,1953-11-01,FALSE,1,article,journal-article,13167776,2,A5054201767,last,Y Salomon,,,,1
W2412809135,0,,PubMed,[Chronic lymphatic leukemia resistant to radiotherapy and chemotherapy associated with pulmonary mycosis (by Candida intermedia)].,1954-02-13,FALSE,1,article,journal-article,13168060,1,A5080798623,first,P Bellinato,,,,1
W2440286537,0,,PubMed,[Recurrential chronaximetry of unilateral trouble of the vibration of the vocal cords].,1954-02-01,FALSE,1,article,journal-article,13167852,1,A5008714342,first,Garde Ej,,,,1
W2241302865,0,,PubMed,[Functional therapy of subjects of industrial accidents; a visit to a rehabilitation center (Sonderstation) in Tobelbad (Graz)].,1953-11-01,FALSE,0,article,journal-article,13168095,1,A5010929584,first,M Lapidari,,,,1
W2241302865,0,,PubMed,[Functional therapy of subjects of industrial accidents; a visit to a rehabilitation center (Sonderstation) in Tobelbad (Graz)].,1953-11-01,FALSE,0,article,journal-article,13168095,2,A5050997020,last,Giulia Letizia Mauro,,,,1
W2256377731,0,,PubMed,[The human factor in industrial accidents].,1953-11-01,FALSE,0,article,journal-article,13168091,1,A5027762069,first,Agostino Gemelli,,,,1
W2297138209,0,,PubMed,[Work accidents and occupational diseases in jurisprudence and teaching].,1953-11-01,FALSE,0,article,journal-article,13168093,1,A5028012855,first,Emily Forrest Cataldi,,,,1
W2397238120,0,,PubMed,[Studies on anti-influenzal vaccination. II. Comparison of immunization response to intradermal vaccination with a single and double dose].,1953-11-01,FALSE,0,article,journal-article,13168107,1,A5003971418,first,Gabriela F. Giordano,,,,1
W2397238120,0,,PubMed,[Studies on anti-influenzal vaccination. II. Comparison of immunization response to intradermal vaccination with a single and double dose].,1953-11-01,FALSE,0,article,journal-article,13168107,2,A5005212643,last,G Pino,,,,1
W2398214316,0,,PubMed,[Relation of vaccination to poliomyelitis].,1953-11-01,FALSE,0,article,journal-article,13168126,1,A5041157048,first,Eleonora Satta,,,,1
W2398405242,0,,PubMed,[Encephalopathy due to nicotinic acid deficiency].,1953-11-01,FALSE,0,article,journal-article,13168145,1,A5078650188,first,F Visintini,,,,1
W2398595472,0,,PubMed,[First aid in cerebrocranial trauma].,1953-10-01,FALSE,0,article,journal-article,13167728,1,A5080709744,first,Cabieses Molina F,,,,1
W2403022123,0,,PubMed,[Intestinal parasites in a military camp in eastern Peru as a cause of temporary incapacitation due to hospitalization].,1953-10-01,FALSE,0,article,journal-article,13167732,1,A5088342831,first,Barrios Valazco H,,,,1
W2403022123,0,,PubMed,[Intestinal parasites in a military camp in eastern Peru as a cause of temporary incapacitation due to hospitalization].,1953-10-01,FALSE,0,article,journal-article,13167732,2,A5055732919,last,Goyzueta Caro,,,,1
W2406723869,0,,PubMed,[The distribution of urea in the body fluids during normal and pathological states].,1953-11-01,FALSE,0,article,journal-article,13167749,1,A5071494827,first,L Binet,,,,1
W2406723869,0,,PubMed,[The distribution of urea in the body fluids during normal and pathological states].,1953-11-01,FALSE,0,article,journal-article,13167749,2,A5001637428,middle,P Tanret,,,,1
W2406723869,0,,PubMed,[The distribution of urea in the body fluids during normal and pathological states].,1953-11-01,FALSE,0,article,journal-article,13167749,3,A5019850187,last,Marie Marquis,,,,1
W2410845694,0,,PubMed,[Meningiomas of the foramen magnum].,1953-11-01,FALSE,0,article,journal-article,13168146,1,A5077928940,first,P Ottonello,,,,1
W2411936627,0,,PubMed,[Teratoma of the mediastinum].,1953-10-01,FALSE,0,article,journal-article,13167733,1,A5081726412,first,José Cáceres,,,,1
W2412790310,0,,PubMed,[Tuberculous myelitis and tuberculoma of the medulla].,1953-11-01,FALSE,0,article,journal-article,13168142,1,A5001748874,first,G Alemà,,,,1
W2412888308,0,,PubMed,[Resistance to acute anoxia in rats exposed to relatively low ambient temperatures].,1953-11-01,FALSE,0,article,journal-article,13167751,1,A5080594227,first,E Robillard,,,,1
W2412888308,0,,PubMed,[Resistance to acute anoxia in rats exposed to relatively low ambient temperatures].,1953-11-01,FALSE,0,article,journal-article,13167751,2,A5010901781,last,M. Gagnon,,,,1
W2413518613,0,,PubMed,[Effect of asphyxia on adrenal secretion of 17-hydroxycorticosteroids].,1953-10-01,FALSE,0,article,journal-article,13167735,1,A5085686563,first,E H Gambetta De Gurpide,,,,1
W2413582224,0,,PubMed,[The effect of thyroidectomy associated with cortisone treatment on meta-corticoid hypertension].,1953-11-01,FALSE,0,article,journal-article,13167757,1,A5041594415,first,E Salgado,,,,1
W2415393394,0,,PubMed,[Social aspects of rheumatism and its relations to work; rehabilitation of disabled rheumatic patients].,1953-11-01,FALSE,0,article,journal-article,13168094,1,A5050262457,first,T Lucherini,,,,1
W2415393394,0,,PubMed,[Social aspects of rheumatism and its relations to work; rehabilitation of disabled rheumatic patients].,1953-11-01,FALSE,0,article,journal-article,13168094,2,A5037905703,last,L Schiavetti,,,,1
W2415848289,0,,PubMed,[Some properties of tumor exudates].,1953-11-01,FALSE,0,article,journal-article,13167754,1,A5000100744,first,A Horava,,,,1
W2415848289,0,,PubMed,[Some properties of tumor exudates].,1953-11-01,FALSE,0,article,journal-article,13167754,2,A5086153858,last,Adamkiewicz Vw,,,,1
W2416036384,0,,PubMed,[Association of a temporal cortical focus with bilateral paroxystic bursts of spike and wave complexes].,1953-11-01,FALSE,0,article,journal-article,13168143,1,A5020143205,first,Bergamini,,,,1
W2416036384,0,,PubMed,[Association of a temporal cortical focus with bilateral paroxystic bursts of spike and wave complexes].,1953-11-01,FALSE,0,article,journal-article,13168143,2,A5049343281,middle,S Broglia,,,,1
W2416036384,0,,PubMed,[Association of a temporal cortical focus with bilateral paroxystic bursts of spike and wave complexes].,1953-11-01,FALSE,0,article,journal-article,13168143,3,A5009660000,middle,F Marossero,,,,1
W2416036384,0,,PubMed,[Association of a temporal cortical focus with bilateral paroxystic bursts of spike and wave complexes].,1953-11-01,FALSE,0,article,journal-article,13168143,4,A5087923923,last,A Rivolta,,,,1
W2417233212,0,,PubMed,[Clinical study of leptospirosis in rice-field workers].,1953-11-01,FALSE,0,article,journal-article,13168096,1,A5028607706,first,A Berengo,,,,1
W2417233212,0,,PubMed,[Clinical study of leptospirosis in rice-field workers].,1953-11-01,FALSE,0,article,journal-article,13168096,2,A5066083255,middle,E Bussinello,,,,1
W2417233212,0,,PubMed,[Clinical study of leptospirosis in rice-field workers].,1953-11-01,FALSE,0,article,journal-article,13168096,3,A5032019188,last,Lehuede A. Massa,,,,1
W2417617753,0,,PubMed,[Effect of benzedrine on hypertension produced by desoxycorticosterone].,1953-11-01,FALSE,0,article,journal-article,13167756,1,A5072799122,first,G. Jasmin,,,,1
W2417617753,0,,PubMed,[Effect of benzedrine on hypertension produced by desoxycorticosterone].,1953-11-01,FALSE,0,article,journal-article,13167756,2,A5089533179,last,R. E. Gosselin,,,,1
W2418015957,0,,PubMed,[Influence of sex factors on dietary necrosis of the liver].,1953-10-01,FALSE,0,article,journal-article,13167740,1,A5022860846,first,Martin Jm,,,,1
W2421194776,0,,PubMed,[Production of meta-corticoid hypertension by minimal doses of DOCA (desoxycorticosterone acetate)].,1953-11-01,FALSE,0,article,journal-article,13167758,1,A5041594415,first,E Salgado,,,,1
W2423038395,0,,PubMed,[Synthesis of observations complied during 1951 through 1953 on disease in guinea pig inoculated with leukemic material].,1953-11-01,FALSE,0,article,journal-article,13168114,1,A5003971418,first,Gabriela F. Giordano,,,,1
W2423038395,0,,PubMed,[Synthesis of observations complied during 1951 through 1953 on disease in guinea pig inoculated with leukemic material].,1953-11-01,FALSE,0,article,journal-article,13168114,2,A5046249057,middle,E Turrisi,,,,1
W2423038395,0,,PubMed,[Synthesis of observations complied during 1951 through 1953 on disease in guinea pig inoculated with leukemic material].,1953-11-01,FALSE,0,article,journal-article,13168114,3,A5024168994,last,A Petrossi,,,,1
W2423802914,0,,PubMed,[Cure of diabetes in rat by prolonged administration of estrogens].,1953-10-01,FALSE,0,article,journal-article,13167739,1,A5000293189,first,Rodríguez Rr,,,,1
W2426381713,0,,PubMed,[Radiobiologic studies on the blood cells in man; application of the treatment in malignant hemopathies].,1953-01-01,FALSE,0,article,journal-article,13167790,1,A5088605845,first,Osgood Ee,,,,1
W2426381713,0,,PubMed,[Radiobiologic studies on the blood cells in man; application of the treatment in malignant hemopathies].,1953-01-01,FALSE,0,article,journal-article,13167790,2,A5004515108,middle,Seaman Aj,,,,1
W2426381713,0,,PubMed,[Radiobiologic studies on the blood cells in man; application of the treatment in malignant hemopathies].,1953-01-01,FALSE,0,article,journal-article,13167790,3,A5042162063,last,Harold Tivey,,,,1
W2427302931,0,,PubMed,[Presence of antipoliomyelitic antibodies in pools of Italian gamma globulins].,1953-11-01,FALSE,0,article,journal-article,13168113,1,A5089697184,first,Oddo Fg,,,,1
W2427302931,0,,PubMed,[Presence of antipoliomyelitic antibodies in pools of Italian gamma globulins].,1953-11-01,FALSE,0,article,journal-article,13168113,2,A5037268676,last,M Pontecorvo,,,,1
W2433947879,0,,PubMed,[Effect of luteotropic hormone on the seminal vesicles in male rat].,1953-10-01,FALSE,0,article,journal-article,13167738,1,A5031787010,first,Pasqualini Rq,,,,1
W2463508837,0,,PubMed,"[Artificial feeding of the speckled trout, Salvelinus fontinalis (Mitchill)].",1953-11-01,FALSE,0,article,journal-article,13167755,1,A5083087035,first,Seguin Lr,,,,1
W2463534222,0,,PubMed,[Unsaturation of fatty acids and liver necrosis].,1953-10-01,FALSE,0,article,journal-article,13167734,1,A5027218112,first,Martin Jm,,,,1
W2470482303,0,,PubMed,[Experimental thyropathies produced by intrathyroid and intravenous inoculation of Staphylococcus albus in adrenalectomized and in DOCA-treated rat].,1953-11-01,FALSE,0,article,journal-article,13168111,1,A5028607706,first,A Berengo,,,,1
W2470482303,0,,PubMed,[Experimental thyropathies produced by intrathyroid and intravenous inoculation of Staphylococcus albus in adrenalectomized and in DOCA-treated rat].,1953-11-01,FALSE,0,article,journal-article,13168111,2,A5066083255,last,E Bussinello,,,,1
W4300341191,0,,PubMed,[Subungual exostoses].,1953-10-01,FALSE,0,article,journal-article,13167727,1,A5088443204,first,R E MARINE,,,,1
W2396935138,0,,PubMed,[A neglected treatment for sprained ankle].,1954-03-01,FALSE,0,article,journal-article,13167870,1,A5008491274,first,A. Toussaint,,,,1
W2398126398,0,,PubMed,[Crenotherapy of rheumatism at Luchon].,1954-01-01,FALSE,0,article,journal-article,13167968,1,A5029892686,first,Maugeis De Bourguesdon J,,,,1
W2398534076,0,,PubMed,[On the use of injected chloramphenicol in surgery].,1954-04-10,FALSE,0,article,journal-article,13168086,1,A5006655884,first,S Giovannini,,,,1
W2400412401,0,,PubMed,[From benzene anemia to hemolytic complications of anti-Keli isoimmunization and to hemosiderosis in a patient subjected to many transfusions].,1954-01-01,FALSE,0,article,journal-article,13167963,1,A5059356198,first,Guy Marchal,,,,1
W2400412401,0,,PubMed,[From benzene anemia to hemolytic complications of anti-Keli isoimmunization and to hemosiderosis in a patient subjected to many transfusions].,1954-01-01,FALSE,0,article,journal-article,13167963,2,A5060273954,middle,G Duhamel,,,,1
W2400412401,0,,PubMed,[From benzene anemia to hemolytic complications of anti-Keli isoimmunization and to hemosiderosis in a patient subjected to many transfusions].,1954-01-01,FALSE,0,article,journal-article,13167963,3,A5000499557,middle,Libeskind,,,,1
W2400412401,0,,PubMed,[From benzene anemia to hemolytic complications of anti-Keli isoimmunization and to hemosiderosis in a patient subjected to many transfusions].,1954-01-01,FALSE,0,article,journal-article,13167963,4,A5056136792,last,Charles T. Salmon,,,,1
W2401016621,0,,PubMed,[The technique for femoral intra-arterial injections].,1954-04-01,FALSE,0,article,journal-article,13168012,1,A5058861617,first,Binet Jp,,,,1
W2407596991,0,,PubMed,[The significance of active vibratory impulse and cerebral genesis of the vibration of the vocal cords on the scheme of normal and pathological phonation].,1954-02-01,FALSE,0,article,journal-article,13167848,1,A5049964259,first,Otto Heymann,,,,1
W2410791920,0,,PubMed,[Thermal hydrokinesitherapy of hip joint disease].,1954-01-01,FALSE,0,article,journal-article,13168037,1,A5013557681,first,J Forestier,,,,1
W2410791920,0,,PubMed,[Thermal hydrokinesitherapy of hip joint disease].,1954-01-01,FALSE,0,article,journal-article,13168037,2,A5018603601,middle,A Certonciny,,,,1
W2410791920,0,,PubMed,[Thermal hydrokinesitherapy of hip joint disease].,1954-01-01,FALSE,0,article,journal-article,13168037,3,A5069562195,last,Tibi Rc,,,,1
