id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2417219745,0,,Klinicheskaia meditsina,Aleukemic syndrome in tuberculous splenomegaly,1945-01-01,FALSE,0,article,journal-article,21008744,1,A5035758928,first,Segal Ae,,,,1
W2417673917,0,,Klinicheskaia meditsina,Endocrine system and bronchial asthma,1945-01-01,FALSE,0,article,journal-article,21008736,1,A5004842014,first,Kogan Bb,,,,1
W2418152979,0,,Klinicheskaia meditsina,[The effect of massive doses of streptocide on the state of the acidous-alkaline balance in septic patients and in healthy men].,1945-01-01,FALSE,0,article,journal-article,21008728,1,A5021770268,first,Genkin Am,,,,1
W2418152979,0,,Klinicheskaia meditsina,[The effect of massive doses of streptocide on the state of the acidous-alkaline balance in septic patients and in healthy men].,1945-01-01,FALSE,0,article,journal-article,21008728,2,A5036298572,last,Genkina Bl,,,,1
W2418766042,0,,Klinicheskaia meditsina,On the chemotherapy of experimental infection by anthrax,1945-01-01,FALSE,0,article,journal-article,21008748,1,A5082474895,first,Chistovich Gn,,,,1
W2421075101,0,,Klinicheskaia meditsina,The blood complement in dysentery,1945-01-01,FALSE,0,article,journal-article,21008745,1,A5084615939,first,Burgsdorf Eb,,,,1
W2432861949,0,,Klinicheskaia meditsina,The changes of ketonemia in pains and after injection of vitamin B1,1945-01-01,FALSE,0,article,journal-article,21008743,1,A5023888418,first,Sulimovskaya Na,,,,1
W2442045623,0,,Klinicheskaia meditsina,[New ways in the therapy of syphilis; experiment in the treatment of syphilis with penicillin].,1945-01-01,FALSE,0,article,journal-article,21008737,1,A5078141131,first,Rosentul Ma,,,,1
W2442045623,0,,Klinicheskaia meditsina,[New ways in the therapy of syphilis; experiment in the treatment of syphilis with penicillin].,1945-01-01,FALSE,0,article,journal-article,21008737,2,A5026680388,last,Zelikova Rl,,,,1
W2467048097,0,,Klinicheskaia meditsina,Bilirubin in various forms of icterus under the influence of atropine infusion,1945-01-01,FALSE,0,article,journal-article,21008746,1,A5017932011,first,Evserov Jd,,,,1
W2467740765,77,,Maroc médical,Data On the Situation Of Syphilis In Morocco In 1944.,1945-08-01,FALSE,0,article,journal-article,21008790,1,A5078927605,first,T. Kebdani,,,,1
W2467740765,77,,Maroc médical,Data On the Situation Of Syphilis In Morocco In 1944.,1945-08-01,FALSE,0,article,journal-article,21008790,2,A5027246565,middle,H. El Omari,,,,1
W2467740765,77,,Maroc médical,Data On the Situation Of Syphilis In Morocco In 1944.,1945-08-01,FALSE,0,article,journal-article,21008790,3,A5063357691,middle,Khalid Hadadi,,,,1
W2467740765,77,,Maroc médical,Data On the Situation Of Syphilis In Morocco In 1944.,1945-08-01,FALSE,0,article,journal-article,21008790,4,A5003082935,middle,Hassan Errihani,,,,1
W2467740765,77,,Maroc médical,Data On the Situation Of Syphilis In Morocco In 1944.,1945-08-01,FALSE,0,article,journal-article,21008790,5,A5030505273,middle,Hamid Mansouri,,,,1
W2467740765,77,,Maroc médical,Data On the Situation Of Syphilis In Morocco In 1944.,1945-08-01,FALSE,0,article,journal-article,21008790,6,A5091230368,middle,Abdellah Mansouri,,,,1
W2467740765,77,,Maroc médical,Data On the Situation Of Syphilis In Morocco In 1944.,1945-08-01,FALSE,0,article,journal-article,21008790,7,A5037273464,middle,N. Benjaafar,,,,1
W2467740765,77,,Maroc médical,Data On the Situation Of Syphilis In Morocco In 1944.,1945-08-01,FALSE,0,article,journal-article,21008790,8,A5037030779,last,B.K. El Gueddari,,,,1
W2487048027,107,,Maroc médical,Skin Reactions and Sensitizations After Use Combined With Chlorine Antiseptics and Sulfonamide Powder.,1945-08-01,FALSE,0,article,journal-article,21008786,1,A5031783057,first,Youssef Bouabdallah,,,,1
W2487048027,107,,Maroc médical,Skin Reactions and Sensitizations After Use Combined With Chlorine Antiseptics and Sulfonamide Powder.,1945-08-01,FALSE,0,article,journal-article,21008786,2,A5034080883,middle,M.N. Benhmamouch,,,,1
W2487048027,107,,Maroc médical,Skin Reactions and Sensitizations After Use Combined With Chlorine Antiseptics and Sulfonamide Powder.,1945-08-01,FALSE,0,article,journal-article,21008786,3,A5082860066,middle,M. Gaouzi,,,,1
W2487048027,107,,Maroc médical,Skin Reactions and Sensitizations After Use Combined With Chlorine Antiseptics and Sulfonamide Powder.,1945-08-01,FALSE,0,article,journal-article,21008786,4,A5010996096,middle,N. Kaddouri,,,,1
W2487048027,107,,Maroc médical,Skin Reactions and Sensitizations After Use Combined With Chlorine Antiseptics and Sulfonamide Powder.,1945-08-01,FALSE,0,article,journal-article,21008786,5,A5087813670,middle,M. Abdelhak,,,,1
W2487048027,107,,Maroc médical,Skin Reactions and Sensitizations After Use Combined With Chlorine Antiseptics and Sulfonamide Powder.,1945-08-01,FALSE,0,article,journal-article,21008786,6,A5037903916,middle,F. Alaoui Lamsafer,,,,1
W2487048027,107,,Maroc médical,Skin Reactions and Sensitizations After Use Combined With Chlorine Antiseptics and Sulfonamide Powder.,1945-08-01,FALSE,0,article,journal-article,21008786,7,A5075040701,last,M. Barahioui,,,,1
W2499068542,50,,Maroc médical,Clinical Possibilities Of Skate Liver Oil In Morocco.,1945-08-01,FALSE,0,article,journal-article,21008792,1,A5055687179,first,Richart,,,,1
W2992550866,0,,Klinicheskaia meditsina,Some data on the state of the cardiovascular system in anaerobic infection,1945-01-01,FALSE,0,article,journal-article,21008729,1,A5023464584,first,S Z Kostiukova,,,,1
W3089516849,0,,Maroc médical,The Various Modes Of Administration Of Penicillin.,1945-08-01,FALSE,0,article,journal-article,21008793,1,A5059236720,first,E Sayous,,,,1
W3089667739,0,,Maroc médical,About the Safety Of Condensed Milk Sugars.,1945-08-01,FALSE,0,article,journal-article,21008789,1,A5068907836,first,G. Zottner,,,,1
W3090011618,0,,Maroc médical,Consequences and Skin Sensitizations Following the Manipulation of Ethylated Essences.,1945-08-01,FALSE,0,article,journal-article,21008791,1,A5007158245,first,E Lepinay,,,,1
W3090036865,0,,Maroc médical,A Case Of Kala-Azar By A Non Stibiée Compound.,1945-08-01,FALSE,0,article,journal-article,21008788,1,A5034808004,first,Zottner,,,,1
W3090232520,0,,Maroc médical,Clinical Notes On 857 Cases Of Recurrent Worldwide Fever (Epidemic 1944-45).,1945-06-01,FALSE,0,article,journal-article,21008781,1,A5010348748,first,Frances Gerard,,,,1
W3090640252,0,,Maroc médical,Action Of Pancreas Extract On the Rabies Virus.,1945-08-01,FALSE,0,article,journal-article,21008785,1,A5038882643,first,J Bailly,,,,1
W3090716673,0,,Maroc médical,The Bilious Hemoglobinuric Fever This Unknown,1945-06-01,FALSE,0,article,journal-article,21008779,1,A5052182657,first,Fawzi Kadi,,,,1
W3090736602,0,,Maroc médical,Introduction To the Study Of Atypical Tuberculosis; Pathological Anatomy Data.,1945-06-01,FALSE,0,article,journal-article,21008778,1,A5005744208,first,J Ferrie,,,,1
W3090863397,0,,Maroc médical,"Mycetoma Of the Foot, Cured By Resection Limited To Diseased Tissue.",1945-06-01,FALSE,0,article,journal-article,21008780,1,A5028566058,first,P Botreau-Roussel,,,,1
W3090863397,0,,Maroc médical,"Mycetoma Of the Foot, Cured By Resection Limited To Diseased Tissue.",1945-06-01,FALSE,0,article,journal-article,21008780,2,A5045798858,last,Jayant Gaud,,,,1
W3090978938,0,,PubMed,Bile duct infection.,1945-10-01,FALSE,0,article,journal-article,21008794,1,A5004336286,first,F. Díaz,,,,1
W3091433131,0,,Maroc médical,Histiocytosarcoma Of the Skin.,1945-08-01,FALSE,0,article,journal-article,21008787,1,A5017706569,first,Montpellier,,,,1
W3091433131,0,,Maroc médical,Histiocytosarcoma Of the Skin.,1945-08-01,FALSE,0,article,journal-article,21008787,2,A5058202948,middle,Laffargue,,,,1
W3091433131,0,,Maroc médical,Histiocytosarcoma Of the Skin.,1945-08-01,FALSE,0,article,journal-article,21008787,3,A5082908006,last,Garre,,,,1
W3091569309,0,,Maroc médical,Notes On Some Treatments In Common Practice In Dermatology.,1945-06-01,FALSE,0,article,journal-article,21008783,1,A5082182227,first,L C Clavie,,,,1
W4300699453,0,,PubMed,About A Few Cases Of Recurrent Fever With Lice Found In Aroc.,1945-06-01,FALSE,0,article,journal-article,21008782,1,A5019416168,first,FORT,,,,1
W2259593760,70,https://doi.org/10.48408/imist.prsm/mm-v24i2.867,Maroc médical,Hybridation in situ sur coupes en paraffine : Nouvelle technique à l'institut national d'oncologie,2013-04-29,FALSE,0,article,journal-article,21008777,1,A5066826172,first,M. Amrani,"Service d’anatomie pathologique et service d’ORL, Institut National d’Oncologie, Rabat",Institut National d'Oncologie,I4210152075,1
W2259593760,70,https://doi.org/10.48408/imist.prsm/mm-v24i2.867,Maroc médical,Hybridation in situ sur coupes en paraffine : Nouvelle technique à l'institut national d'oncologie,2013-04-29,FALSE,0,article,journal-article,21008777,2,A5081186754,middle,Mohieddine Odda,"Service d’anatomie pathologique et service d’ORL, Institut National d’Oncologie, Rabat",Institut National d'Oncologie,I4210152075,1
W2259593760,70,https://doi.org/10.48408/imist.prsm/mm-v24i2.867,Maroc médical,Hybridation in situ sur coupes en paraffine : Nouvelle technique à l'institut national d'oncologie,2013-04-29,FALSE,0,article,journal-article,21008777,3,A5036592851,middle,K. Karimine,"Service d’anatomie pathologique, hopital Belvetge, Barcelone",,,1
W2259593760,70,https://doi.org/10.48408/imist.prsm/mm-v24i2.867,Maroc médical,Hybridation in situ sur coupes en paraffine : Nouvelle technique à l'institut national d'oncologie,2013-04-29,FALSE,0,article,journal-article,21008777,4,A5011941504,middle,H. Oughouti,"Service d’anatomie pathologique, hopital Belvetge, Barcelone",,,1
W2259593760,70,https://doi.org/10.48408/imist.prsm/mm-v24i2.867,Maroc médical,Hybridation in situ sur coupes en paraffine : Nouvelle technique à l'institut national d'oncologie,2013-04-29,FALSE,0,article,journal-article,21008777,5,A5066664748,middle,Anna Romagosa,"Service d’anatomie pathologique, hopital Belvetge, Barcelone",,,1
W2259593760,70,https://doi.org/10.48408/imist.prsm/mm-v24i2.867,Maroc médical,Hybridation in situ sur coupes en paraffine : Nouvelle technique à l'institut national d'oncologie,2013-04-29,FALSE,0,article,journal-article,21008777,6,A5025845164,middle,Marianne Coste‐Burel,"Laboratoire de virologie, Women and children’s hospital, CHU-44035 Nantes",,,1
W2259593760,70,https://doi.org/10.48408/imist.prsm/mm-v24i2.867,Maroc médical,Hybridation in situ sur coupes en paraffine : Nouvelle technique à l'institut national d'oncologie,2013-04-29,FALSE,0,article,journal-article,21008777,7,A5082778510,last,Mohamed Alaoui Belabbas,"Service d’anatomie pathologique et service d’ORL, Institut National d’Oncologie, Rabat",Institut National d'Oncologie,I4210152075,1
W2259611105,111,https://doi.org/10.5694/j.1326-5377.1945.tb96706.x,Medical Journal of Australia,AN EPIDEMIC OF DIARRHŒA CAUSED BY A NEW STRAIN OF THE SALMONELLA GROUP,1945-12-01,FALSE,9,article,journal-article,21008815,1,A5038849735,first,A. A. Ferris,"Australian Army Medical Corps, Australian General Hospital",,,1
W2259611105,111,https://doi.org/10.5694/j.1326-5377.1945.tb96706.x,Medical Journal of Australia,AN EPIDEMIC OF DIARRHŒA CAUSED BY A NEW STRAIN OF THE SALMONELLA GROUP,1945-12-01,FALSE,9,article,journal-article,21008815,2,A5005984336,middle,R. Hertzberg,"Australian Army Medical Corps, Australian General Hospital",,,1
W2259611105,111,https://doi.org/10.5694/j.1326-5377.1945.tb96706.x,Medical Journal of Australia,AN EPIDEMIC OF DIARRHŒA CAUSED BY A NEW STRAIN OF THE SALMONELLA GROUP,1945-12-01,FALSE,9,article,journal-article,21008815,3,A5086243905,last,Nancy Atkinson,"Institute of Medical and Veterinary Science, Adelaide",South Australia Pathology,I107656453,1
W2041260875,79,https://doi.org/10.1056/nejm194601032340103,The New England Journal of Medicine,Pentothal Sodium Anesthesia in Neurologic Surgery,1946-01-03,FALSE,4,article,journal-article,21008842,1,A5008939494,first,Shannon Ew,"Fellow In neurosurgery, Cleveland Clinic.",Cleveland Clinic,I1316902750,1
W2041260875,79,https://doi.org/10.1056/nejm194601032340103,The New England Journal of Medicine,Pentothal Sodium Anesthesia in Neurologic Surgery,1946-01-03,FALSE,4,article,journal-article,21008842,2,A5078765163,last,Gardner Wj,"Neurosurgeon-in-chief, Cleveland Clinic.",Cleveland Clinic,I1316902750,1
W2988678146,89,https://doi.org/10.5694/j.1326-5377.1945.tb96700.x,Medical Journal of Australia,PATENT DUCTUS ARTERIOSUS,1945-12-01,FALSE,2,article,journal-article,21008810,1,A5008654163,first,B. T. Shallard,Royal North Shore Hospital of Sydney,Royal North Shore Hospital,I2800079252,1
W2397976011,0,,Minnesota medicine,Carcinoma of the esophagus.,1945-12-01,FALSE,1,article,journal-article,21008838,1,A5052895643,first,Thomas J. Kinsella,,,,1
W2400616470,100,https://doi.org/10.5694/j.1326-5377.1945.tb96704.x,Medical Journal of Australia,A REPORT OF THE TREATMENT OF SEVEN CASES OF GRANULOMA VENEREUM WITH PENICILLIN,1945-12-01,FALSE,1,article,journal-article,21008813,1,A5085213179,first,Turner Fb,Australian Army Medical Corps,,,1
W2414187495,96,https://doi.org/10.5694/j.1326-5377.1945.tb96705.x,Medical Journal of Australia,THE TREATMENT OF FURUNCULOSIS,1945-12-01,FALSE,1,article,journal-article,21008814,1,A5060985773,first,J. V. Duhig,"University of Queensland, Brisbane",University of Queensland,I165143802,1
W2417879259,0,,Minnesota medicine,Adrenal hemorrhage in the newborn.,1945-12-01,FALSE,1,article,journal-article,21008837,1,A5022683219,first,Kohlbry Co,,,,1
W2417879259,0,,Minnesota medicine,Adrenal hemorrhage in the newborn.,1945-12-01,FALSE,1,article,journal-article,21008837,2,A5083982602,last,Wells Ah,,,,1
W3091125243,0,,Prensa médica argentina,Adult pigmented erosive and blistering porphyria.,1945-11-01,FALSE,1,article,journal-article,21008874,1,A5022931187,first,J M Borda,,,,1
W2396540042,0,,The Practitioner,The names of new drugs.,1946-01-01,FALSE,0,article,journal-article,21008867,1,A5014499903,first,Philip Hamill,,,,1
W2397324062,0,,Minnesota medicine,Jaundice; a method of deciding where surgical treatment should supplement medical care.,1945-12-01,FALSE,0,article,journal-article,21008833,1,A5029368094,first,Fee Jj,,,,1
W2397324062,0,,Minnesota medicine,Jaundice; a method of deciding where surgical treatment should supplement medical care.,1945-12-01,FALSE,0,article,journal-article,21008833,2,A5012271396,last,Touhy El,,,,1
W2400421112,90,https://doi.org/10.5694/j.1326-5377.1945.tb96701.x,Medical Journal of Australia,SURGICAL TREATMENT OF PATENT DUCTUS ARTERIOSUS,1945-12-01,FALSE,0,article,journal-article,21008811,1,A5001471089,first,Edye Bt,Sydney,,,1
W2401583432,93,https://doi.org/10.5694/j.1326-5377.1945.tb96703.x,Medical Journal of Australia,HYPERSENSITIVITY TO HORSE SERUM,1945-12-01,FALSE,0,article,journal-article,21008812,1,A5045611931,first,Farmer Pw,"Asthma Research Clinic, Alfred Hospital, Melbourne",The Alfred Hospital,I2801993434,1
W2402877879,0,,Medical world,Tropical and subtropical diseases in discharged service men.,1946-01-04,FALSE,0,article,journal-article,21008823,1,A5083718029,first,Hutchison Jh,,,,1
W2404213411,0,,Medical times,The evolution of the Huhner test.,1945-12-01,FALSE,0,article,journal-article,21008817,1,A5075494896,first,Max Hühner,,,,1
W2405809969,0,,Prensa médica argentina,Mycological study of a new observation of piedric tricopathy with white nodules in the Argentine Republic.,1945-11-16,FALSE,0,article,journal-article,21008877,1,A5022249570,first,Flavio L. Niño,,,,1
W2410697021,0,,Minnesota medicine,Osteomyelitis of the lumbar vertebrae.,1945-12-01,FALSE,0,article,journal-article,21008839,1,A5050270388,first,Chatterton Cc,,,,1
W2412903300,0,,Minnesota medicine,Cystectomy for carcinoma of the bladder.,1945-12-01,FALSE,0,article,journal-article,21008834,1,A5087545688,first,Sweetser Th,,,,1
W2416341850,0,,Minnesota medicine,The management of occipito-posterior positions.,1945-12-01,FALSE,0,article,journal-article,21008836,1,A5016624516,first,Manley,,,,1
W2416443860,0,,Memphis medical journal,Unusual case of appendicitis; case report.,1945-12-01,FALSE,0,article,journal-article,21008828,1,A5061643235,first,Ben C. Collins,,,,1
W2418436650,0,,Medical times,The frigid wife.,1945-12-01,FALSE,0,article,journal-article,21008818,1,A5008829100,first,Andrew Hudgins,,,,1
W2419677001,0,,Minnesota medicine,The more recent approaches to allergy.,1945-12-01,FALSE,0,article,journal-article,21008835,1,A5038867014,first,Shannon Wr,,,,1
W2430619851,0,,Memphis medical journal,Acute infectious gingivostomatitis in children.,1945-12-01,FALSE,0,article,journal-article,21008826,1,A5048990850,first,Graves Wr,,,,1
W2470049465,0,,The Merck report,Accent on prescriptions.,1946-01-01,FALSE,0,article,journal-article,21008832,1,A5010614188,first,Lewitus,,,,1
W3080124121,0,,Prensa médica argentina,Brodie's abscess.,1945-11-23,FALSE,0,article,journal-article,21008883,1,A5052603904,first,H. Marino,,,,1
W3089480417,0,,Prensa médica argentina,About the possible detoxifying action of dehydrocolic acid.,1945-11-30,FALSE,0,article,journal-article,21008888,1,A5073966401,first,R Carratala,,,,1
W3089804542,0,,Prensa médica argentina,Retroperitoneal dermoid cyst.,1945-11-16,FALSE,0,article,journal-article,21008873,1,A5067577533,first,José W. Tobias,,,,1
W3089804542,0,,Prensa médica argentina,Retroperitoneal dermoid cyst.,1945-11-16,FALSE,0,article,journal-article,21008873,2,A5047262569,last,D E Zavaleta,,,,1
W3089963642,0,,PubMed,Heart size in clinic.,1945-11-01,FALSE,0,article,journal-article,21008799,1,A5019458911,first,A Juca,,,,1
W3090327720,0,,Prensa médica argentina,Correction of the ears in handle; Malbec technique.,1945-11-01,FALSE,0,article,journal-article,21008882,1,A5036995476,first,A Raul Beaux,,,,1
W3090382027,0,,Prensa médica argentina,Treatment of hyperthyroidism with thiouracil.,1945-11-01,FALSE,0,article,journal-article,21008886,1,A5016172405,first,Nussey Am,,,,1
W3090466480,0,,Prensa médica argentina,Aetiopathogenic concepts of syringomyelia.,1945-11-01,FALSE,0,article,journal-article,21008889,1,A5047664444,first,Spota Bb,,,,1
W3090466480,0,,Prensa médica argentina,Aetiopathogenic concepts of syringomyelia.,1945-11-01,FALSE,0,article,journal-article,21008889,2,A5061701900,last,D Bragé,,,,1
W3090467066,0,,Prensa médica argentina,Anemias of the newborn.,1945-11-01,FALSE,0,article,journal-article,21008890,1,A5036375971,first,Robert J. Rossi,,,,1
W3090608599,0,,PubMed,Benign factors in thyroid surgery.,1945-11-01,FALSE,0,article,journal-article,21008797,1,A5073795734,first,Agustín José Zubillaga Rego,,,,1
W3091119126,0,,Prensa médica argentina,Surgical de-functionalization of the colon.,1945-11-01,FALSE,0,article,journal-article,21008872,1,A5057590085,first,R Finochietto,,,,1
W3091217077,0,,Prensa médica argentina,"The growth of the obese; Study of height in 4,629 children from three to sixteen years of age.",1945-11-01,FALSE,0,article,journal-article,21008884,1,A5003977774,first,P Winocur,,,,1
W3091220068,0,,Prensa médica argentina,Electrocardiographic alterations and valve disease in rheumatism in children.,1945-11-23,FALSE,0,article,journal-article,21008881,1,A5037157927,first,M Sloer,,,,1
W3091220068,0,,Prensa médica argentina,Electrocardiographic alterations and valve disease in rheumatism in children.,1945-11-23,FALSE,0,article,journal-article,21008881,2,A5015679055,last,M R Herezovsky,,,,1
W3091228100,0,,PubMed,About the accelerated treatment of amenorrhea.,1945-10-01,FALSE,0,article,journal-article,21008795,1,A5042862644,first,P Engel,,,,1
W3091246955,0,,Prensa médica argentina,Accessory box for anesthesia.,1945-11-30,FALSE,0,article,journal-article,21008893,1,A5041059771,first,J Turner,,,,1
W3091248513,0,,Prensa médica argentina,Hemorrhagic syndromes; Puerperal uterine inversion.,1945-11-01,FALSE,0,article,journal-article,21008876,1,A5088583129,first,D Taylor Gorostiaga,,,,1
W3091248513,0,,Prensa médica argentina,Hemorrhagic syndromes; Puerperal uterine inversion.,1945-11-01,FALSE,0,article,journal-article,21008876,2,A5071892561,last,R E Lede,,,,1
W3091413643,0,,Prensa médica argentina,Compression of the palatine tonsils.,1945-11-01,FALSE,0,article,journal-article,21008875,1,A5078215251,first,F C Elisert,,,,1
W3091421286,0,,Prensa médica argentina,Early re-education of traumatized.,1945-11-01,FALSE,0,article,journal-article,21008885,1,A5030910853,first,Reggi Jp,,,,1
W4297940074,0,,PubMed,Amebiasis.,1945-12-01,FALSE,0,article,journal-article,21008825,1,A5080552795,first,J A McINTOSH,,,,1
W4300553378,0,,PubMed,Cerebral semiology.,1945-11-30,FALSE,0,article,journal-article,21008891,1,A5035325545,first,P CESAR ROSPIDE,,,,1
W4300985486,0,,PubMed,Addison's disease.,1945-12-01,FALSE,0,article,journal-article,21008827,1,A5085120997,first,R T NOWLIN,,,,1
W4301630318,0,,PubMed,Brucellous stomatitis.,1945-11-01,FALSE,0,article,journal-article,21008801,1,A5057992570,first,G PACHECO,,,,1
W4301630318,0,,PubMed,Brucellous stomatitis.,1945-11-01,FALSE,0,article,journal-article,21008801,2,A5033108548,last,G PACHECO da VEIGA,,,,1
W4301860177,0,,PubMed,Arrhenoblastoma.,1945-11-01,FALSE,0,article,journal-article,21008800,1,A5042820053,first,L H DUTRA,,,,1
