id,which_concept,concept_id,term,level,score
W2032751881,1,C185592680,Chemistry,0,0.88778985
W2032751881,2,C207001950,In vivo,2,0.6647497
W2032751881,3,C98274493,Pharmacology,1,0.5826457
W2032751881,4,C2780222073,Gerbil,3,0.53702027
W2032751881,5,C2778448320,Sulfoxide,2,0.51407206
W2032751881,6,C202751555,In vitro,2,0.4933454
W2032751881,7,C170493617,Receptor,2,0.48807085
W2032751881,8,C114373084,Chemical synthesis,3,0.4839347
W2032751881,9,C193042331,Structure–activity relationship,3,0.42586008
W2032751881,10,C71240020,Stereochemistry,1,0.37549445
W2032751881,11,C55493867,Biochemistry,1,0.21757382
W2032751881,12,C126322002,Internal medicine,1,0.19931012
W2032751881,13,C178790620,Organic chemistry,1,0.07081926
W2032751881,14,C71924100,Medicine,0,0.062402636
W2032751881,15,C150903083,Biotechnology,1,0
W2032751881,16,C541997718,Ischemia,2,0
W2032751881,17,C86803240,Biology,0,0
W1906407960,1,C71924100,Medicine,0,0.69593406
W1906407960,2,C2776455275,Hepatitis C,2,0.5988023
W1906407960,3,C512399662,Family medicine,1,0.5225117
W1906407960,4,C159110408,Nursing,1,0.46783888
W1906407960,5,C138816342,Public health,2,0.45419437
W1906407960,6,C2776029263,Hepatitis,2,0.44808757
W1906407960,7,C160735492,Health care,2,0.43768245
W1906407960,8,C166888038,Infection control,2,0.42824787
W1906407960,9,C2776408679,Hepatitis C virus,3,0.4141663
W1906407960,10,C203014093,Immunology,1,0.11980802
W1906407960,11,C2522874641,Virus,2,0
W1906407960,12,C162324750,Economics,0,0
W1906407960,13,C50522688,Economic growth,1,0
W1906407960,14,C142724271,Pathology,1,0
W2015384959,1,C27881333,Biotransformation,3,0.9331229
W2015384959,2,C185592680,Chemistry,0,0.56304973
W2015384959,3,C2779175654,Aspergillus,2,0.48768508
W2015384959,4,C89423630,Microbiology,1,0.29746777
W2015384959,5,C86803240,Biology,0,0.19380486
W2015384959,6,C55493867,Biochemistry,1,0.16913214
W2015384959,7,C181199279,Enzyme,2,0.13119248
W2141156257,1,C2776651039,Hypericum perforatum,2,0.964669
W2141156257,2,C171078966,Root (linguistics),2,0.610826
W2141156257,3,C127716648,Phenotype,3,0.5550231
W2141156257,4,C86803240,Biology,0,0.55416226
W2141156257,5,C2778334786,Variation (astronomy),2,0.52572906
W2141156257,6,C104317684,Gene,2,0.47002694
W2141156257,7,C59822182,Botany,1,0.45667407
W2141156257,8,C2778215561,Hypericum,2,0.44450733
W2141156257,9,C54355233,Genetics,1,0.25009525
W2141156257,10,C121332964,Physics,0,0.116939306
W2141156257,11,C98274493,Pharmacology,1,0.09733835
W2141156257,12,C138885662,Philosophy,0,0
W2141156257,13,C41895202,Linguistics,1,0
W2141156257,14,C44870925,Astrophysics,1,0
W2156294151,1,C2778996325,Actigraphy,3,0.95528275
W2156294151,2,C2778205975,Polysomnography,3,0.87611914
W2156294151,3,C104709138,Intraclass correlation,3,0.73544574
W2156294151,4,C2775841894,Sleep (system call),2,0.6520095
W2156294151,5,C1862650,Physical therapy,1,0.64378977
W2156294151,6,C3020507314,Body position,2,0.5478938
W2156294151,7,C71924100,Medicine,0,0.5265375
W2156294151,8,C99508421,Physical medicine and rehabilitation,1,0.46506694
W2156294151,9,C15744967,Psychology,0,0.42247206
W2156294151,10,C3020255362,Physical activity,2,0.41155818
W2156294151,11,C121446783,Circadian rhythm,2,0.25455528
W2156294151,12,C171606756,Psychometrics,2,0.23773304
W2156294151,13,C70410870,Clinical psychology,1,0.1420249
W2156294151,14,C126322002,Internal medicine,1,0.10753298
W2156294151,15,C118552586,Psychiatry,1,0.088840485
W2156294151,16,C522805319,Electroencephalography,2,0.07375625
W2156294151,17,C41008148,Computer science,0,0
W2156294151,18,C111919701,Operating system,1,0
W2149992886,1,C26760741,Perception,2,0.6434247
W2149992886,2,C15744967,Psychology,0,0.56847614
W2149992886,3,C2777526511,Pace,2,0.55686605
W2149992886,4,C2986834420,Age groups,2,0.4698958
W2149992886,5,C70770792,Preferred walking speed,2,0.41748878
W2149992886,6,C548259974,Audiology,1,0.33283794
W2149992886,7,C71924100,Medicine,0,0.30881178
W2149992886,8,C1862650,Physical therapy,1,0.28659356
W2149992886,9,C149923435,Demography,1,0.2183401
W2149992886,10,C13280743,Geodesy,1,0
W2149992886,11,C169760540,Neuroscience,1,0
W2149992886,12,C144024400,Sociology,0,0
W2149992886,13,C205649164,Geography,0,0
W160437852,1,C126965237,Accidental,2,0.74484724
W160437852,2,C71924100,Medicine,0,0.71430916
W160437852,3,C193230392,Ingestion,2,0.63856196
W160437852,4,C2779995113,Foreign body,2,0.63793725
W160437852,5,C2777910003,Asymptomatic,2,0.5420074
W160437852,6,C545542383,Medical emergency,1,0.51236165
W160437852,7,C2908799130,Foreign Body Ingestion,3,0.49351537
W160437852,8,C187155963,Occupational safety and health,2,0.4583809
W160437852,9,C190385971,Injury prevention,3,0.45398727
W160437852,10,C526869908,Suicide prevention,3,0.45194888
W160437852,11,C3017944768,Poison control,2,0.42839688
W160437852,12,C187212893,Pediatrics,1,0.41704124
W160437852,13,C141071460,Surgery,1,0.19310579
W160437852,14,C121332964,Physics,0,0
W160437852,15,C142724271,Pathology,1,0
W160437852,16,C24890656,Acoustics,1,0
W160437852,17,C134018914,Endocrinology,1,0
W2035112531,1,C521822307,Meditation,2,0.80732954
W2035112531,2,C15744967,Psychology,0,0.5741082
W2035112531,3,C180747234,Cognitive psychology,1,0.46442544
W2035112531,4,C542102704,Psychotherapist,1,0.33627164
W2035112531,5,C138885662,Philosophy,0,0.14489636
W2035112531,6,C27206212,Theology,1,0.044991136
W2120260456,1,C2780355452,Cnaphalocrocis medinalis,3,0.98166466
W2120260456,2,C177756618,Lepidoptera genitalia,2,0.7335663
W2120260456,3,C86803240,Biology,0,0.71258897
W2120260456,4,C104317684,Gene,2,0.6757767
W2120260456,5,C515207424,Amino acid,2,0.57953846
W2120260456,6,C2776776645,Pyralidae,3,0.5472443
W2120260456,7,C526171541,Cytochrome P450,3,0.5084216
W2120260456,8,C193252679,Phylogenetic tree,3,0.5066491
W2120260456,9,C59822182,Botany,1,0.39543372
W2120260456,10,C54355233,Genetics,1,0.36985903999999997
W2120260456,11,C62231903,Metabolism,2,0.29463023
W2120260456,12,C55493867,Biochemistry,1,0.29082644
W1966300052,1,C43144210,Symbiosis,3,0.857309
W1966300052,2,C86803240,Biology,0,0.7910472
W1966300052,3,C2780536333,Paramecium,2,0.73735785
W1966300052,4,C559758991,Algae,2,0.67215663
W1966300052,5,C2780838361,Green algae,3,0.55504143
W1966300052,6,C190062978,Cytoplasm,2,0.47681066
W1966300052,7,C126831891,Host (biology),2,0.44587493
W1966300052,8,C2781144631,Chlorella,3,0.4448516
W1966300052,9,C59822182,Botany,1,0.40075096
W1966300052,10,C95444343,Cell biology,1,0.37012047
W1966300052,11,C18903297,Ecology,1,0.22359106
W1966300052,12,C54355233,Genetics,1,0.1226736
W1966300052,13,C523546767,Bacteria,2,0.08911756
W2019881401,1,C122041747,Ball (mathematics),2,0.50526196
W2019881401,2,C2778444522,Football,2,0.47879848
W2019881401,3,C33923547,Mathematics,0,0.43100923
W2019881401,4,C44154836,Simulation,1,0.41852516
W2019881401,5,C99508421,Physical medicine and rehabilitation,1,0.38028643
W2019881401,6,C15744967,Psychology,0,0.37764356
W2019881401,7,C1862650,Physical therapy,1,0.35103858
W2019881401,8,C41008148,Computer science,0,0.31638125
W2019881401,9,C71924100,Medicine,0,0.13865417
W2019881401,10,C134306372,Mathematical analysis,1,0
W2019881401,11,C17744445,Political science,0,0
W2019881401,12,C199539241,Law,1,0
W2156987478,1,C2779661893,Butylated hydroxytoluene,3,0.88623726
W2156987478,2,C185592680,Chemistry,0,0.85629416
W2156987478,3,C2781418880,Butylated hydroxyanisole,3,0.7272699
W2156987478,4,C2781401929,DPPH,3,0.7237856
W2156987478,5,C2778004101,Antioxidant,2,0.5334411
W2156987478,6,C31903555,Food science,1,0.5174733
W2156987478,7,C178790620,Organic chemistry,1,0.5158364
W2156987478,8,C2780797691,Apiaceae,2,0.5097627
W2156987478,9,C2986274086,Ascorbic acid,2,0.4693521
W2156987478,10,C43617362,Chromatography,1,0.32392833
W2156987478,11,C59822182,Botany,1,0.22506231
W2156987478,12,C86803240,Biology,0,0.07625076
W1972804886,1,C2780226923,Movement (music),2,0.6883152
W1972804886,2,C177264268,Set (abstract data type),2,0.47855145
W1972804886,3,C107524782,Lever,2,0.47658086
W1972804886,4,C33923547,Mathematics,0,0.42458254
W1972804886,5,C41008148,Computer science,0,0.38761562
W1972804886,6,C44154836,Simulation,1,0.35134608
W1972804886,7,C105795698,Statistics,1,0.32350346
W1972804886,8,C15744967,Psychology,0,0.3213163
W1972804886,9,C121332964,Physics,0,0.115353495
W1972804886,10,C24890656,Acoustics,1,0.09427768
W1972804886,11,C62520636,Quantum mechanics,1,0
W1972804886,12,C199360897,Programming language,1,0
W2314800959,1,C2777505907,Pyran,2,0.9123286
W2314800959,2,C120149898,Lichen,2,0.70719934
W2314800959,3,C111771559,Derivative (finance),2,0.6700443
W2314800959,4,C71240020,Stereochemistry,1,0.49855208
W2314800959,5,C185592680,Chemistry,0,0.46182778
W2314800959,6,C59822182,Botany,1,0.39703146
W2314800959,7,C86803240,Biology,0,0.32984775
W2314800959,8,C106159729,Financial economics,1,0
W2314800959,9,C162324750,Economics,0,0
W2162689515,1,C4937899,Antimicrobial,2,0.8980643
W2162689515,2,C2777278459,Essential oil,2,0.77477515
W2162689515,3,C185592680,Chemistry,0,0.70942193
W2162689515,4,C176947019,Minimum inhibitory concentration,3,0.5792033
W2162689515,5,C31903555,Food science,1,0.43576506
W2162689515,6,C40231798,Composition (language),2,0.42642704
W2162689515,7,C556039675,Traditional medicine,1,0.39384186
W2162689515,8,C178790620,Organic chemistry,1,0.07383442
W2162689515,9,C71924100,Medicine,0,0
W2162689515,10,C41895202,Linguistics,1,0
W2162689515,11,C138885662,Philosophy,0,0
W2405920922,1,C27415008,Psychological intervention,2,0.7087686
W2405920922,2,C2777512617,Staffing,2,0.6536623
W2405920922,3,C71924100,Medicine,0,0.647858
W2405920922,4,C2780407378,Overtime,2,0.6264043
W2405920922,5,C27400517,Absenteeism,2,0.6130644
W2405920922,6,C159110408,Nursing,1,0.57906896
W2405920922,7,C160735492,Health care,2,0.4427899
W2405920922,8,C122637931,Unit (ring theory),2,0.42009747
W2405920922,9,C194828623,Emergency medicine,1,0.3585708
W2405920922,10,C15744967,Psychology,0,0.21357045
W2405920922,11,C77805123,Social psychology,1,0
W2405920922,12,C145420912,Mathematics education,1,0
W2405920922,13,C17744445,Political science,0,0
W2405920922,14,C199539241,Law,1,0
W2405920922,15,C162324750,Economics,0,0
W2405920922,16,C50522688,Economic growth,1,0
W2442168171,1,C71924100,Medicine,0,0.95792747
W2442168171,2,C168563851,Randomized controlled trial,2,0.6087744
W2442168171,3,C2779473830,MEDLINE,2,0.59949404
W2442168171,4,C2776341189,Fistula,2,0.5829497
W2442168171,5,C189708586,Systematic review,3,0.5395415
W2442168171,6,C141071460,Surgery,1,0.49289322
W2442168171,7,C61434518,General surgery,1,0.44337964
W2442168171,8,C17744445,Political science,0,0
W2442168171,9,C199539241,Law,1,0
W184288260,1,C2778199505,Postprandial,3,0.78887767
W184288260,2,C511355011,Obesity,2,0.78533655
W184288260,3,C2780578515,Metabolic syndrome,3,0.7637739
W184288260,4,C71924100,Medicine,0,0.5747661
W184288260,5,C2778913445,Triglyceride,3,0.45627278
W184288260,6,C99454951,Environmental health,1,0.37456793
W184288260,7,C134018914,Endocrinology,1,0.326703
W184288260,8,C2779306644,Insulin,2,0.2116271
W184288260,9,C2778163477,Cholesterol,2,0.1258603
W2072267173,1,C40767141,Recombinant DNA,3,0.82517946
W2072267173,2,C547475151,Escherichia coli,3,0.7438915
W2072267173,3,C2780841128,Characterization (materials science),2,0.51120615
W2072267173,4,C185592680,Chemistry,0,0.3989604
W2072267173,5,C89423630,Microbiology,1,0.3337795
W2072267173,6,C153911025,Molecular biology,1,0.3231473
W2072267173,7,C86803240,Biology,0,0.2979996
W2072267173,8,C192562407,Materials science,0,0.18028066
W2072267173,9,C55493867,Biochemistry,1,0.17074364
W2072267173,10,C104317684,Gene,2,0.09437442
W2072267173,11,C171250308,Nanotechnology,1,0.085564494
W2146143790,1,C86803240,Biology,0,0.7395982
W2146143790,2,C2778487026,Bombyx mori,3,0.7298522
W2146143790,3,C104317684,Gene,2,0.70634
W2146143790,4,C2778022156,Strain (injury),2,0.6129296
W2146143790,5,C14036430,Function (biology),2,0.49749163
W2146143790,6,C2778332815,Bombyx,4,0.48177144
W2146143790,7,C46111723,Proteomics,3,0.4748709
W2146143790,8,C54355233,Genetics,1,0.47174653
W2146143790,9,C105702510,Anatomy,1,0
W2321844933,1,C2910425110,Lemna gibba,4,0.94061077
W2321844933,2,C544778455,Copper,2,0.583834
W2321844933,3,C2777093003,Lead (geology),2,0.5748333
W2321844933,4,C185592680,Chemistry,0,0.5515381
W2321844933,5,C107872376,Environmental chemistry,1,0.38429278
W2321844933,6,C86803240,Biology,0,0.24273115
W2321844933,7,C18903297,Ecology,1,0.12311983
W2321844933,8,C34771814,Aquatic plant,3,0.061401427
W2321844933,9,C178790620,Organic chemistry,1,0.048252165
W2321844933,10,C132000320,Macrophyte,2,0
W2321844933,11,C151730666,Paleontology,1,0
W57212210,1,C2779150110,Infant formula,2,0.62508434
W57212210,2,C3019806175,Health professionals,3,0.5956042
W57212210,3,C3018216841,Formula feeding,3,0.53209275
W57212210,4,C159110408,Nursing,1,0.47064966
W57212210,5,C71924100,Medicine,0,0.46279693
W57212210,6,C3020294031,Breast feeding,2,0.4208253
W57212210,7,C512399662,Family medicine,1,0.40807495
W57212210,8,C15744967,Psychology,0,0.38708946
W57212210,9,C187212893,Pediatrics,1,0.30309367
W57212210,10,C160735492,Health care,2,0.20426872
W57212210,11,C17744445,Political science,0,0.10943407
W57212210,12,C199539241,Law,1,0
W1240970947,1,C2778476105,Workload,2,0.8398742
W1240970947,2,C2426938,Medical prescription,2,0.66390306
W1240970947,3,C159110408,Nursing,1,0.5780749
W1240970947,4,C2780233487,Long-term care,2,0.56856954
W1240970947,5,C2780765947,Administration (probate law),2,0.54894763
W1240970947,6,C26760741,Perception,2,0.5177323
W1240970947,7,C71924100,Medicine,0,0.5163392
W1240970947,8,C198531522,Sample (material),2,0.46882838
W1240970947,9,C2987276129,Drug administration,2,0.42623296
W1240970947,10,C512399662,Family medicine,1,0.39286625
W1240970947,11,C15744967,Psychology,0,0.3274089
W1240970947,12,C185592680,Chemistry,0,0
W1240970947,13,C43617362,Chromatography,1,0
W1240970947,14,C169760540,Neuroscience,1,0
W1240970947,15,C41008148,Computer science,0,0
W1240970947,16,C17744445,Political science,0,0
W1240970947,17,C199539241,Law,1,0
W1240970947,18,C98274493,Pharmacology,1,0
W1240970947,19,C111919701,Operating system,1,0
W2090403753,1,C142812007,Looming,2,0.9344371
W2090403753,2,C65909025,Monocular,2,0.76377445
W2090403753,3,C2779918689,Stimulus (psychology),2,0.714044
W2090403753,4,C52672216,Depth perception,3,0.6491908
W2090403753,5,C26760741,Perception,2,0.5843365
W2090403753,6,C48575856,Motion perception,3,0.5225198
W2090403753,7,C31972630,Computer vision,1,0.45037544
W2090403753,8,C15744967,Psychology,0,0.43710864
W2090403753,9,C15123163,Psychophysics,3,0.4284515
W2090403753,10,C154945302,Artificial intelligence,1,0.38356847
W2090403753,11,C548259974,Audiology,1,0.35201013
W2090403753,12,C46312422,Communication,1,0.35039753
W2090403753,13,C41008148,Computer science,0,0.32268983
W2090403753,14,C180747234,Cognitive psychology,1,0.20200366
W2090403753,15,C169760540,Neuroscience,1,0.12632689
W2090403753,16,C71924100,Medicine,0,0.09490484
W2472254566,1,C2778941711,Windsor,2,0.81424916
W2472254566,2,C41008148,Computer science,0,0.32215
W2472254566,3,C86803240,Biology,0,0.09225476
W2472254566,4,C18903297,Ecology,1,0.07849404
W1967773198,1,C71924100,Medicine,0,0.7696206
W1967773198,2,C3018572941,Nurse practitioners,3,0.65473604
W1967773198,3,C2909062942,Pediatric Nurse Practitioner,4,0.5847173
W1967773198,4,C2777707825,Chronic cough,3,0.45893663
W1967773198,5,C512399662,Family medicine,1,0.33700278
W1967773198,6,C126322002,Internal medicine,1,0.1632984
W1967773198,7,C2776042228,Asthma,2,0.12493947
W1967773198,8,C160735492,Health care,2,0.06861958
W1967773198,9,C162324750,Economics,0,0
W1967773198,10,C50522688,Economic growth,1,0
W2400114509,1,C2777551076,Front (military),2,0.5145816
W2400114509,2,C71924100,Medicine,0,0.4409234
W2400114509,3,C29694066,Orthodontics,1,0.36449698
W2400114509,4,C127413603,Engineering,0,0.118270844
W2400114509,5,C78519656,Mechanical engineering,1,0.10776341
W189042965,1,C71924100,Medicine,0,0.80726707
W189042965,2,C2780645631,Stroke (engine),2,0.7645508
W189042965,3,C3019417119,Secondary prevention,2,0.73336923
W189042965,4,C2780665704,Intervention (counseling),2,0.58867556
W189042965,5,C177713679,Intensive care medicine,1,0.5212077
W189042965,6,C1862650,Physical therapy,1,0.45290548
W189042965,7,C2779473830,MEDLINE,2,0.4389564
W189042965,8,C2779974597,Clinical Practice,2,0.43469355
W189042965,9,C159110408,Nursing,1,0.17976892
W189042965,10,C126322002,Internal medicine,1,0.095911205
W189042965,11,C78519656,Mechanical engineering,1,0
W189042965,12,C17744445,Political science,0,0
W189042965,13,C199539241,Law,1,0
W189042965,14,C127413603,Engineering,0,0
W205877665,1,C89611455,Mechanism (biology),2,0.6271682
W205877665,2,C2780035454,Drug,2,0.62175626
W205877665,3,C71924100,Medicine,0,0.37130827
W205877665,4,C199343813,Dentistry,1,0.3591209
W205877665,5,C98274493,Pharmacology,1,0.28897125
W205877665,6,C138885662,Philosophy,0,0.09475365
W205877665,7,C111472728,Epistemology,1,0
W2397257023,1,C2778037673,Atlanta,3,0.92352843
W2397257023,2,C3017577407,Hospice care,3,0.5726569
W2397257023,3,C2994186709,Palliative care,2,0.5657489
W2397257023,4,C159110408,Nursing,1,0.4602382
W2397257023,5,C71924100,Medicine,0,0.4481746
W2397257023,6,C158739034,Metropolitan area,2,0.4393684
W2397257023,7,C142724271,Pathology,1,0
W2399842174,1,C121752807,Reproductive health,3,0.6301541
W2399842174,2,C2777595491,Partner notification,4,0.6059725
W2399842174,3,C138816342,Public health,2,0.5921455
W2399842174,4,C71924100,Medicine,0,0.5899565
W2399842174,5,C160735492,Health care,2,0.47741687
W2399842174,6,C166888038,Infection control,2,0.4342413
W2399842174,7,C159110408,Nursing,1,0.42940274
W2399842174,8,C3013748606,Human immunodeficiency virus (HIV),2,0.4018978
W2399842174,9,C512399662,Family medicine,1,0.3678795
W2399842174,10,C39549134,Public relations,1,0.32659668
W2399842174,11,C99454951,Environmental health,1,0.3024094
W2399842174,12,C2908647359,Population,2,0.16784486
W2399842174,13,C17744445,Political science,0,0.12766561
W2399842174,14,C177713679,Intensive care medicine,1,0.08813745
W2399842174,15,C2776983459,Syphilis,3,0
W2399842174,16,C199539241,Law,1,0
W2412139515,1,C2777179996,Mistake,2,0.93174815
W2412139515,2,C2426938,Medical prescription,2,0.6828369
W2412139515,3,C148220186,Outcome (game theory),2,0.56894565
W2412139515,4,C2780586882,Simple (philosophy),2,0.5224313
W2412139515,5,C545542383,Medical emergency,1,0.38840327
W2412139515,6,C71924100,Medicine,0,0.3632094
W2412139515,7,C138885662,Philosophy,0,0.21620038
W2412139515,8,C199539241,Law,1,0.1817222
W2412139515,9,C17744445,Political science,0,0.12424651
W2412139515,10,C33923547,Mathematics,0,0.11321741
W2412139515,11,C98274493,Pharmacology,1,0.07353783
