id,which_concept,concept_id,term,level,score
W2017646266,10,C78458016,Evolutionary biology,1,0
W1996022311,1,C519063684,Calcium,2,0.68239224
W1996022311,2,C87644729,Microsome,3,0.6530567
W1996022311,3,C23265538,ATPase,3,0.56686306
W1996022311,4,C185592680,Chemistry,0,0.5274872
W1996022311,5,C101571972,Calcium ATPase,4,0.41565353
W1996022311,6,C55493867,Biochemistry,1,0.38449204
W1996022311,7,C181199279,Enzyme,2,0.18282643
W1996022311,8,C178790620,Organic chemistry,1,0
W2014104102,1,C70192387,Axoplasmic transport,2,0.7429795
W2014104102,2,C2778655484,Reticular formation,3,0.7343008
W2014104102,3,C95190701,Reticular connective tissue,2,0.6479109
W2014104102,4,C2776580952,Leucine,3,0.6473246
W2014104102,5,C2780775167,Spinal cord,2,0.6227271
W2014104102,6,C194575858,Axoplasm,3,0.530418
W2014104102,7,C185592680,Chemistry,0,0.47878563
W2014104102,8,C143689837,Reticular cell,3,0.47628942
W2014104102,9,C105702510,Anatomy,1,0.43643087
W2014104102,10,C86803240,Biology,0,0.32218143
W2014104102,11,C55493867,Biochemistry,1,0.30723703
W2014104102,12,C529278444,Central nervous system,2,0.2893364
W2014104102,13,C169760540,Neuroscience,1,0.28084362
W2014104102,14,C2779530196,Axon,2,0.17554936
W2014104102,15,C515207424,Amino acid,2,0.107287765
W2014104102,16,C2780931953,Spleen,2,0.08401269
W2014104102,17,C203014093,Immunology,1,0.054144055
W2050292593,1,C185592680,Chemistry,0,0.41939855
W2050292593,2,C153911025,Molecular biology,1,0.40761685
W2050292593,3,C86803240,Biology,0,0.09336388
W2400519352,1,C2992312574,Ankle sprain,3,0.8328216
W2400519352,2,C2776824190,Subluxation,3,0.66438466
W2400519352,3,C71924100,Medicine,0,0.56437045
W2400519352,4,C29694066,Orthodontics,1,0.49826956
W2400519352,5,C2780586882,Simple (philosophy),2,0.43466306
W2400519352,6,C141071460,Surgery,1,0.30313134
W2400519352,7,C2778640784,Ankle,2,0.13931137
W2400519352,8,C142724271,Pathology,1,0.049313903
W2400519352,9,C138885662,Philosophy,0,0
W2400519352,10,C204787440,Alternative medicine,2,0
W2400519352,11,C111472728,Epistemology,1,0
W1513883287,1,C134018914,Endocrinology,1,0.5363959
W1513883287,2,C126322002,Internal medicine,1,0.5046412
W1513883287,3,C2910871061,Animals laboratory,4,0.4678263
W1513883287,4,C86803240,Biology,0,0.37898868
W1513883287,5,C71924100,Medicine,0,0.28077525
W1513883287,6,C2986817661,Research methodology,3,0.066725135
W1513883287,7,C2908647359,Population,2,0
W1513883287,8,C99454951,Environmental health,1,0
W1980632712,1,C147583825,Body weight,2,0.7084726
W1980632712,2,C2910871061,Animals laboratory,4,0.44405925
W1980632712,3,C86803240,Biology,0,0.3844846
W1980632712,4,C140793950,Animal science,1,0.3529696
W1980632712,5,C71924100,Medicine,0,0.24601042
W1980632712,6,C134018914,Endocrinology,1,0.20361087
W1980632712,7,C99454951,Environmental health,1,0.1852577
W1980632712,8,C2908647359,Population,2,0
W1980632712,9,C2986817661,Research methodology,3,0
W2394958882,1,C71924100,Medicine,0,0.5124898
W2394958882,2,C141071460,Surgery,1,0.35147083
W2399169947,1,C152669594,Complement fixation test,4,0.8411999
W2399169947,2,C147483822,Antigen,2,0.73202145
W2399169947,3,C45189115,Serology,3,0.7174842
W2399169947,4,C159047783,Virology,1,0.46126515
W2399169947,5,C146249460,Fixation (population genetics),3,0.44600925
W2399169947,6,C112313634,Complement (music),5,0.43908137
W2399169947,7,C203014093,Immunology,1,0.3923084
W2399169947,8,C86803240,Biology,0,0.38677046
W2399169947,9,C159654299,Antibody,2,0.18080452
W2399169947,10,C55493867,Biochemistry,1,0.07899544
W2399169947,11,C188082640,Complementation,4,0
W2399169947,12,C104317684,Gene,2,0
W2399169947,13,C127716648,Phenotype,3,0
W2414610166,1,C15744967,Psychology,0,0.48847643
W2414610166,2,C2776864138,Strabismus,2,0.46895996
W2414610166,3,C95457728,History,0,0.34873652
W2414610166,4,C41895202,Linguistics,1,0.34784427
W2414610166,5,C71924100,Medicine,0,0.26592922
W2414610166,6,C138885662,Philosophy,0,0.19644415
W2414610166,7,C118487528,Ophthalmology,1,0.15783924
W2416305119,1,C2780662933,Proteus vulgaris,4,0.8916978
W2416305119,2,C45189115,Serology,3,0.8202492
W2416305119,3,C2779464495,Proteus,4,0.65031636
W2416305119,4,C2778754761,Lipopolysaccharide,2,0.58405805
W2416305119,5,C89423630,Microbiology,1,0.57367235
W2416305119,6,C86803240,Biology,0,0.3119496
W2416305119,7,C203014093,Immunology,1,0.23838583
W2416305119,8,C523546767,Bacteria,2,0.19888905
W2416305119,9,C159654299,Antibody,2,0.19851688
W2416305119,10,C547475151,Escherichia coli,3,0.1680201
W2416305119,11,C55493867,Biochemistry,1,0.06055194
W2416305119,12,C54355233,Genetics,1,0.058499128
W2416305119,13,C104317684,Gene,2,0
W2416305119,14,C2777637488,Pseudomonas aeruginosa,3,0
W2051803659,1,C2777118752,Cellulose acetate,3,0.74066377
W2051803659,2,C75520062,"NAD+ kinase",3,0.7321882
W2051803659,3,C185592680,Chemistry,0,0.6045644
W2051803659,4,C40250595,Electrophoresis,2,0.6040149
W2051803659,5,C2779251873,Cellulose,2,0.48525596
W2051803659,6,C55493867,Biochemistry,1,0.47381583
W2051803659,7,C43617362,Chromatography,1,0.408195
W2051803659,8,C181199279,Enzyme,2,0.16464913
W2133803014,1,C2780105360,Maleimide,2,0.8996166
W2133803014,2,C17077164,Inhibitory postsynaptic potential,2,0.67062235
W2133803014,3,C185592680,Chemistry,0,0.6493854
W2133803014,4,C2780365088,Urea,2,0.59757304
W2133803014,5,C23265538,ATPase,3,0.5734545
W2133803014,6,C98274493,Pharmacology,1,0.38317236
W2133803014,7,C55493867,Biochemistry,1,0.33314827
W2133803014,8,C134018914,Endocrinology,1,0.3196075
W2133803014,9,C181199279,Enzyme,2,0.2196731
W2133803014,10,C86803240,Biology,0,0.15179685
W2133803014,11,C178790620,Organic chemistry,1,0.08672482
W2410340933,1,C71924100,Medicine,0,0.7890438
W2410340933,2,C529295009,Epithelium,2,0.5031616
W2410340933,3,C16685009,Andrology,1,0.43484563
W2410340933,4,C29456083,Gynecology,1,0.36081827
W2410340933,5,C142724271,Pathology,1,0.14351863
W2415321505,1,C2908564923,Antirheumatic drugs,4,0.8941677
W2415321505,2,C2780791683,Action (physics),2,0.6121539
W2415321505,3,C2780550940,Cartilage,2,0.4954232
W2415321505,4,C2909063479,Antirheumatic Agents,3,0.44837487
W2415321505,5,C98274493,Pharmacology,1,0.3741487
W2415321505,6,C71924100,Medicine,0,0.37077904
W2415321505,7,C2777077863,Arthritis,2,0.20065159
W2415321505,8,C126322002,Internal medicine,1,0.1927047
W2415321505,9,C105702510,Anatomy,1,0.17389342
W2415321505,10,C121332964,Physics,0,0.053293586
W2415321505,11,C62520636,Quantum mechanics,1,0
W2418458944,1,C159654299,Antibody,2,0.5240574
W2418458944,2,C2778530040,Helix (gastropod),3,0.44332153
W2418458944,3,C185592680,Chemistry,0,0.36583143
W2418458944,4,C86803240,Biology,0,0.2623331
W2418458944,5,C203014093,Immunology,1,0.1884135
W2418458944,6,C90856448,Zoology,1,0.101114035
W2418458944,7,C2780252984,Gastropoda,2,0
W2417326488,1,C2780902042,Steroid,3,0.7603766
W2417326488,2,C94412978,Hydrolysis,2,0.7258682
W2417326488,3,C185592680,Chemistry,0,0.54183006
W2417326488,4,C2780374374,Mycobacterium,3,0.52090687
W2417326488,5,C89423630,Microbiology,1,0.49488372
W2417326488,6,C55493867,Biochemistry,1,0.35563087
W2417326488,7,C86803240,Biology,0,0.26619965
W2417326488,8,C523546767,Bacteria,2,0.16009527
W2417326488,9,C71315377,Hormone,2,0
W2417326488,10,C54355233,Genetics,1,0
W2418495950,1,C71924100,Medicine,0,0.98031735
W2418495950,2,C2781338237,Fibrinolysin,4,0.8599107
W2418495950,3,C164705383,Cardiology,1,0.4982865
W2418495950,4,C3019035139,Thromboembolic disease,3,0.46034104
W2418495950,5,C126322002,Internal medicine,1,0.42967638
W2418495950,6,C177713679,Intensive care medicine,1,0.3927771
W2418495950,7,C2780868729,Thrombosis,2,0.23916483
W2418495950,8,C2781071845,Plasmin,3,0.15679535
W2418495950,9,C55493867,Biochemistry,1,0
W2418495950,10,C185592680,Chemistry,0,0
W2418495950,11,C181199279,Enzyme,2,0
W2473107680,1,C205649164,Geography,0,0.37273598
W2473107680,2,C127313418,Geology,0,0.36791256
W2473107680,3,C166957645,Archaeology,1,0.3332417
W2994587309,1,C71924100,Medicine,0,0.93974614
W2994587309,2,C2781069245,Tuberculosis,2,0.78065383
W2994587309,3,C2779644171,Respiratory tract,3,0.58049
W2994587309,4,C2776012195,Respiratory tract infections,3,0.5449154
W2994587309,5,C177713679,Intensive care medicine,1,0.42392072
W2994587309,6,C534529494,Respiratory system,2,0.3605394
W2994587309,7,C126322002,Internal medicine,1,0.221086
W2994587309,8,C142724271,Pathology,1,0.14648122
W1972630802,1,C17744445,Political science,0,0.3315366
W2395426640,1,C26865036,Methemoglobin,3,0.78309333
W2395426640,2,C149629883,Fraction (chemistry),2,0.5018122
W2395426640,3,C2776125364,Albumin,2,0.49905038
W2395426640,4,C156008332,Precipitable water,3,0.45577526
W2395426640,5,C185592680,Chemistry,0,0.4306341
W2395426640,6,C43617362,Chromatography,1,0.37726396
W2395426640,7,C2778917026,Hemoglobin,2,0.26875433
W2395426640,8,C55493867,Biochemistry,1,0.1547018
W2395426640,9,C178790620,Organic chemistry,1,0.092249155
W2395426640,10,C147534773,Water vapor,2,0
W2408069445,1,C501593827,Antibiotics,2,0.6338654
W2408069445,2,C16005928,Dermatology,1,0.62572247
W2408069445,3,C71924100,Medicine,0,0.52566487
W2408069445,4,C2910774642,Dermatologic agents,3,0.52508414
W2408069445,5,C177713679,Intensive care medicine,1,0.37834382
W2408069445,6,C89423630,Microbiology,1,0.14525571
W2408069445,7,C86803240,Biology,0,0.11214653
W2408244202,1,C2779785605,Pseudarthrosis,2,0.95106846
W2408244202,2,C71924100,Medicine,0,0.68804467
W2408244202,3,C146249460,Fixation (population genetics),3,0.5502409
W2408244202,4,C2779570749,Scaphoid bone,3,0.51138204
W2408244202,5,C141071460,Surgery,1,0.497736
W2408244202,6,C2779789666,Carpal bones,3,0.4856702
W2408244202,7,C29694066,Orthodontics,1,0.38846216
W2408244202,8,C2778216619,Wrist,2,0.36395925
W2408244202,9,C2908647359,Population,2,0
W2408244202,10,C99454951,Environmental health,1,0
W2409133852,1,C2985379065,Cervical spine,2,0.76345
W2409133852,2,C71924100,Medicine,0,0.5358765
W2409133852,3,C205383261,SPINE (molecular biology),2,0.5064939
W2409133852,4,C29694066,Orthodontics,1,0.3582371
W2409133852,5,C141071460,Surgery,1,0.16938978
W2409133852,6,C86803240,Biology,0,0.045114458
W2409133852,7,C60644358,Bioinformatics,1,0.04426211
W2409853735,1,C2777415597,Grice,3,0.97955334
W2409853735,2,C41008148,Computer science,0,0.4072701
W2409853735,3,C138885662,Philosophy,0,0.24905911
W2409853735,4,C41895202,Linguistics,1,0.23887515
W2409853735,5,C11693617,Pragmatics,2,0.048851132
W2409986112,1,C2779726417,Mongoloid,3,0.955683
W2409986112,2,C71924100,Medicine,0,0.8987273
W2409986112,3,C2991677554,Mental development,2,0.48294204
W2409986112,4,C3017783442,Body height,3,0.4518428
W2409986112,5,C147583825,Body weight,2,0.42038
W2409986112,6,C187212893,Pediatrics,1,0.40686083
W2409986112,7,C138496976,Developmental psychology,1,0.3422011
W2409986112,8,C126322002,Internal medicine,1,0.15114573
W2409986112,9,C99454951,Environmental health,1,0.09722638
W2409986112,10,C2908647359,Population,2,0.06254029
W2409986112,11,C15744967,Psychology,0,0
W2410597836,1,C15744967,Psychology,0,0.40654603
W2410597836,2,C99508421,Physical medicine and rehabilitation,1,0.3673184
W2410597836,3,C71924100,Medicine,0,0.3638877
W2412475978,1,C71924100,Medicine,0,0.95705837
W2412475978,2,C2780820201,Analgesic,2,0.8097491
W2412475978,3,C2909432430,Analgesic agents,3,0.52368176
W2412475978,4,C177713679,Intensive care medicine,1,0.50467694
W2412475978,5,C1862650,Physical therapy,1,0.40327078
W2412475978,6,C98274493,Pharmacology,1,0.29175454
W2412821452,1,C2778081122,Rosacea,3,0.9282136
W2412821452,2,C3020442560,Broad spectrum,2,0.81027555
W2412821452,3,C2993328841,Antibiotic therapy,3,0.52940476
W2412821452,4,C71924100,Medicine,0,0.5152962
W2412821452,5,C16005928,Dermatology,1,0.4725368
W2412821452,6,C501593827,Antibiotics,2,0.46762234
W2412821452,7,C89423630,Microbiology,1,0.23075956
W2412821452,8,C86803240,Biology,0,0.11066577
W2412821452,9,C185592680,Chemistry,0,0.103287876
W2412821452,10,C2777673923,Acne,2,0.04911506
W2412821452,11,C21951064,Combinatorial chemistry,1,0
W2414057343,1,C71924100,Medicine,0,0.5189771
W2414057343,2,C2775997480,Degree (music),2,0.4986248
W2414057343,3,C119767625,Optometry,1,0.4346912
W2414057343,4,C121332964,Physics,0,0.07442722
W2414057343,5,C24890656,Acoustics,1,0
W2414338475,1,C71924100,Medicine,0,0.8480251
W2414338475,2,C2779416428,Mucopolysaccharidosis,2,0.5308484
W2414338475,3,C9652623,Field (mathematics),2,0.47685206
W2414338475,4,C142724271,Pathology,1,0.15547499
W2414338475,5,C33923547,Mathematics,0,0
W2414338475,6,C202444582,Pure mathematics,1,0
W2414449829,1,C71924100,Medicine,0,0.9728203
W2414449829,2,C555293320,Diabetes mellitus,2,0.7823677
W2414449829,3,C16005928,Dermatology,1,0.6240837
W2414449829,4,C2909963953,Dermatological diseases,2,0.43649396
W2414449829,5,C134018914,Endocrinology,1,0.100234896
W2416402272,1,C71924100,Medicine,0,0.8983038
W2416402272,2,C52124034,Stroma,3,0.78615826
W2416402272,3,C204232928,Immunohistochemistry,2,0.6153545
W2416402272,4,C29456083,Gynecology,1,0.4721874
W2416402272,5,C142724271,Pathology,1,0.31448358
W2416741117,1,C2776881184,Thumb,2,0.76275885
W2416741117,2,C116558999,Reconstructive surgery,2,0.5209859
W2416741117,3,C71924100,Medicine,0,0.48512134
W2416741117,4,C141071460,Surgery,1,0.37005532
W2416741117,5,C99508421,Physical medicine and rehabilitation,1,0.33308023
W2416741117,6,C61434518,General surgery,1,0.32943428
W2417103428,1,C2780664588,Toxic epidermal necrolysis,2,0.98249924
W2417103428,2,C16005928,Dermatology,1,0.8152313
W2417103428,3,C71924100,Medicine,0,0.6527688
W2417103428,4,C2778075117,Pemphigoid,4,0.6386841
W2417103428,5,C2779252107,Bullous pemphigoid,3,0.4728154
W2417103428,6,C203014093,Immunology,1,0.10352415
W2417103428,7,C159654299,Antibody,2,0.03936702
W2417596119,1,C57473165,Resistance (ecology),2,0.5732289
W2417596119,2,C185592680,Chemistry,0,0.38075805
W2417596119,3,C183696295,Biochemical engineering,1,0.32956174
W2417596119,4,C86803240,Biology,0,0.23128036
W2417596119,5,C127413603,Engineering,0,0.19434988
W2417596119,6,C18903297,Ecology,1,0
W2418676361,1,C71924100,Medicine,0,0.6932243
W2418676361,2,C2780886866,Fascia lata,2,0.64419496
W2418676361,3,C2779618896,Paralysis,2,0.60350335
W2418676361,4,C2911091166,Transplantation,2,0.58923656
W2418676361,5,C2781223772,Fascia,2,0.5865233
W2418676361,6,C2780368125,Patella,2,0.514558
W2418676361,7,C105702510,Anatomy,1,0.38665468
W2418676361,8,C141071460,Surgery,1,0.35466462
W2430747841,1,C68312169,Orthopedic surgery,2,0.65651035
W2430747841,2,C509550671,Medical education,1,0.42877802
W2430747841,3,C15744967,Psychology,0,0.419024
W2430747841,4,C71924100,Medicine,0,0.40731704
W2430747841,5,C29694066,Orthodontics,1,0.35262227
W2430747841,6,C141071460,Surgery,1,0.08653933
W2432508105,1,C2776791232,Pigmented villonodular synovitis,4,0.9483143
W2432508105,2,C2779244835,Synovitis,3,0.58266866
W2432508105,3,C71924100,Medicine,0,0.54199153
W2432508105,4,C29694066,Orthodontics,1,0.53408337
W2432508105,5,C2776009832,Metacarpal bones,2,0.48216718
W2432508105,6,C2777077863,Arthritis,2,0.16430238
W2432508105,7,C126322002,Internal medicine,1,0.091979146
W2434524450,1,C2778425758,Angina,3,0.75089216
W2434524450,2,C71924100,Medicine,0,0.6278585
W2434524450,3,C164705383,Cardiology,1,0.4425038
W2434524450,4,C141071460,Surgery,1,0.3439352
W2434524450,5,C126322002,Internal medicine,1,0.3210988
W2434524450,6,C500558357,Myocardial infarction,2,0.081140816
W2436853678,1,C2777211547,Training (meteorology),2,0.70700306
W2436853678,2,C15744967,Psychology,0,0.5189093
W2436853678,3,C99508421,Physical medicine and rehabilitation,1,0.46168417
W2436853678,4,C115961682,Image (mathematics),2,0.44374472
W2436853678,5,C154945302,Artificial intelligence,1,0.34429768
W2436853678,6,C31972630,Computer vision,1,0.3374841
W2436853678,7,C41008148,Computer science,0,0.30253336
W2436853678,8,C71924100,Medicine,0,0.2504952
W2436853678,9,C205649164,Geography,0,0.12330383
W2436853678,10,C153294291,Meteorology,1,0
W2437121252,1,C2778973234,Antitoxin,3,0.8081123
W2437121252,2,C184866935,Titration,2,0.6316955
W2437121252,3,C33057221,Diphtheria toxin,3,0.6045925
W2437121252,4,C2775996393,Cytopathic effect,3,0.55782694
W2437121252,5,C2780572238,Diphtheria,3,0.5508995
W2437121252,6,C81885089,Cell culture,2,0.4865364
W2437121252,7,C89423630,Microbiology,1,0.48222506
W2437121252,8,C2777367657,Toxin,2,0.4725689
W2437121252,9,C159047783,Virology,1,0.45943516
W2437121252,10,C185592680,Chemistry,0,0.3640727
W2437121252,11,C86803240,Biology,0,0.24894497
W2437121252,12,C2522874641,Virus,2,0.18763438
W2437121252,13,C54355233,Genetics,1,0.07242048
W2437121252,14,C22070199,Vaccination,2,0.06445834
W2437121252,15,C179104552,Inorganic chemistry,1,0
W2437810988,1,C2781291010,Period (music),2,0.7525544
W2437810988,2,C57879066,Mechanics,1,0.40183198
W2437810988,3,C126322002,Internal medicine,1,0.37545285
W2437810988,4,C164705383,Cardiology,1,0.37110126
W2437810988,5,C71924100,Medicine,0,0.354038
W2437810988,6,C121332964,Physics,0,0.28564236
W2437810988,7,C24890656,Acoustics,1,0.06912714
W2466148399,1,C10146269,Excretion,2,0.8057678
W2466148399,2,C153074725,Glycosaminoglycan,2,0.79462504
W2466148399,3,C71924100,Medicine,0,0.7878615
W2466148399,4,C2776648616,Glucuronic acid,3,0.7471876
W2466148399,5,C77411442,Urinary system,2,0.4446571
W2466148399,6,C126322002,Internal medicine,1,0.41185707
W2466148399,7,C42407357,Physiology,1,0.3961665
W2466148399,8,C134018914,Endocrinology,1,0.322281
W2466148399,9,C55493867,Biochemistry,1,0.25398228
W2466148399,10,C105702510,Anatomy,1,0.09575182
W2466148399,11,C185592680,Chemistry,0,0.091974825
W2466148399,12,C100817775,Polysaccharide,2,0
W2070437032,1,C2776992908,Dehydroepiandrosterone,4,0.95526075
W2070437032,2,C2777977426,Adrenal cortex,2,0.863861
W2070437032,3,C2777784954,Zona reticularis,5,0.8122692
W2070437032,4,C2778815084,Guinea pig,2,0.77743864
W2070437032,5,C134018914,Endocrinology,1,0.764022
W2070437032,6,C126322002,Internal medicine,1,0.7558069
W2070437032,7,C2780694816,Adrenal gland,2,0.5666348
W2070437032,8,C2777348757,Cortex (anatomy),2,0.5085894
W2070437032,9,C185592680,Chemistry,0,0.44723207
W2070437032,10,C86803240,Biology,0,0.40522715
W2070437032,11,C2780178468,Zona glomerulosa,4,0.31410727
W2070437032,12,C71924100,Medicine,0,0.23565939
W2070437032,13,C2777911890,Androgen,3,0.23447752
W2070437032,14,C71315377,Hormone,2,0.15269399
W2070437032,15,C169760540,Neuroscience,1,0.06753564
W2070437032,16,C2908929049,Angiotensin II,3,0
W2070437032,17,C84393581,Blood pressure,2,0
W2133359671,1,C2779746161,Androsterone,4,0.99489075
W2133359671,2,C2776992908,Dehydroepiandrosterone,4,0.88298357
W2133359671,3,C2777344897,Etiocholanolone,5,0.6887502
W2133359671,4,C134018914,Endocrinology,1,0.68751585
W2133359671,5,C126322002,Internal medicine,1,0.67439294
W2133359671,6,C185592680,Chemistry,0,0.6726583
W2133359671,7,C2780902042,Steroid,3,0.5494714
W2133359671,8,C2779293432,Solvolysis,3,0.46007922
W2133359671,9,C43617362,Chromatography,1,0.4453406
W2133359671,10,C123460561,Gas chromatography,2,0.44304758
W2133359671,11,C2779279991,Testosterone (patch),2,0.44203967
W2133359671,12,C2777911890,Androgen,3,0.37460658
W2133359671,13,C71315377,Hormone,2,0.26557082
W2133359671,14,C86803240,Biology,0,0.16779983
W2133359671,15,C71924100,Medicine,0,0.16567919
W2133359671,16,C55493867,Biochemistry,1,0.10183108
W2133359671,17,C94412978,Hydrolysis,2,0.08674008
W2096836721,1,C2781071845,Plasmin,3,0.9301223
W2096836721,2,C2781338237,Fibrinolysin,4,0.587311
W2096836721,3,C2776825266,Fibrinolysis,2,0.50776374
W2096836721,4,C71924100,Medicine,0,0.39450938
W2096836721,5,C126322002,Internal medicine,1,0.35573032
W2096836721,6,C185592680,Chemistry,0,0.33167866
W2096836721,7,C55493867,Biochemistry,1,0.2463775
W2096836721,8,C181199279,Enzyme,2,0.19616836000000001
W2196537607,1,C2781071845,Plasmin,3,0.8884405
W2196537607,2,C52853521,Kallikrein,3,0.8049295
W2196537607,3,C2780340462,Trypsin,3,0.6409142
W2196537607,4,C181199279,Enzyme,2,0.5318655
W2196537607,5,C71924100,Medicine,0,0.4024217
W2196537607,6,C55493867,Biochemistry,1,0.3830335
W2196537607,7,C185592680,Chemistry,0,0.36114007
W2061604091,1,C15744967,Psychology,0,0.8505453
W2061604091,2,C84976871,Openness to experience,2,0.7749013
W2061604091,3,C2776405206,Revelation,2,0.6812714
W2061604091,4,C175202939,Self-disclosure,2,0.6024401
W2061604091,5,C77805123,Social psychology,1,0.4663417
W2061604091,6,C2778186239,Epilepsy,2,0.42440385
W2061604091,7,C138496976,Developmental psychology,1,0.4157981
W2061604091,8,C70410870,Clinical psychology,1,0.40110737
W2061604091,9,C118552586,Psychiatry,1,0.35953915
W2061604091,10,C142362112,Art,0,0
W2061604091,11,C124952713,Literature,1,0
W2088675995,1,C71924100,Medicine,0,0.52601534
W2088675995,2,C187212893,Pediatrics,1,0.5106028
W2088675995,3,C2779421357,Cerebral palsy,2,0.4882305
W2088675995,4,C2775871700,Breast milk,2,0.4622405
W2088675995,5,C2776659692,Lactation,3,0.46026284
W2088675995,6,C3020294031,Breast feeding,2,0.44831777
W2088675995,7,C29456083,Gynecology,1,0.43452245
W2088675995,8,C46973012,Gestation,3,0.4259874
W2088675995,9,C2779234561,Pregnancy,2,0.26672253
W2088675995,10,C86803240,Biology,0,0.1570164
W2088675995,11,C118552586,Psychiatry,1,0.059305012
W2088675995,12,C55493867,Biochemistry,1,0
W2088675995,13,C54355233,Genetics,1,0
W2105779539,1,C15744967,Psychology,0,0.53726614
W2105779539,2,C118552586,Psychiatry,1,0.3949594
W2105779539,3,C71924100,Medicine,0,0.36211276
W2105779539,4,C187212893,Pediatrics,1,0.32229954
W2615484886,1,C2781071845,Plasmin,3,0.96443594
W2615484886,2,C2776892390,Urokinase,2,0.75736123
W2615484886,3,C2780340462,Trypsin,3,0.70980155
W2615484886,4,C163994747,Sephadex,3,0.696491
W2615484886,5,C185592680,Chemistry,0,0.6501977
W2615484886,6,C94412978,Hydrolysis,2,0.5733196
W2615484886,7,C2776825266,Fibrinolysis,2,0.5431366
W2615484886,8,C193363816,Size-exclusion chromatography,3,0.5314421
W2615484886,9,C55493867,Biochemistry,1,0.5253265
W2615484886,10,C43617362,Chromatography,1,0.50414765
W2615484886,11,C2776016237,Lysine,3,0.4988227
