id,which_concept,concept_id,term,level,score
W2074388798,17,C54355233,Genetics,1,0.07987785
W2074388798,18,C203014093,Immunology,1,0.06958458
W2074388798,19,C33923547,Mathematics,0,0
W2074388798,20,C134306372,Mathematical analysis,1,0
W1784257263,1,C161191863,Library science,1,0.37963194
W1784257263,2,C41008148,Computer science,0,0.19615316
W1978350977,1,C67705224,RNA,3,0.79920125
W1978350977,2,C24107716,Nucleic acid,2,0.7266259
W1978350977,3,C67905577,Ribosomal RNA,3,0.66522175
W1978350977,4,C144707691,Tobacco mosaic virus,3,0.6554056
W1978350977,5,C86803240,Biology,0,0.5103323
W1978350977,6,C55493867,Biochemistry,1,0.38822317
W1978350977,7,C2522874641,Virus,2,0.37863633
W1978350977,8,C185592680,Chemistry,0,0.36234915
W1978350977,9,C159047783,Virology,1,0.23023203
W1978350977,10,C104317684,Gene,2,0.08285648
W1514255203,1,C2780365088,Urea,2,0.94059265
W1514255203,2,C185592680,Chemistry,0,0.787658
W1514255203,3,C2778976237,Ribonuclease,4,0.7228714
W1514255203,4,C94412978,Hydrolysis,2,0.49295688
W1514255203,5,C32909587,Molecule,2,0.49234545
W1514255203,6,C181199279,Enzyme,2,0.47871852
W1514255203,7,C2779521917,Urease,3,0.44373697
W1514255203,8,C8010536,Crystallography,1,0.41071013
W1514255203,9,C71240020,Stereochemistry,1,0.33587587
W1514255203,10,C55493867,Biochemistry,1,0.28715312
W1514255203,11,C178790620,Organic chemistry,1,0.18558791
W1514255203,12,C67705224,RNA,3,0.069286585
W1514255203,13,C104317684,Gene,2,0
W2099184283,1,C71924100,Medicine,0,0.9704735
W2099184283,2,C2780474566,Stapedectomy,3,0.9499569
W2099184283,3,C190041318,Vestibular system,2,0.5673182
W2099184283,4,C2909479646,Vestibular disorders,3,0.55175394
W2099184283,5,C2910500599,Labyrinth Diseases,2,0.44822153
W2099184283,6,C99508421,Physical medicine and rehabilitation,1,0.42816243
W2099184283,7,C548259974,Audiology,1,0.41143233
W2099184283,8,C2778806077,Otosclerosis,2,0.23612484
W1733630458,1,C512185932,Nucleotide,3,0.7962519
W1733630458,2,C2778976237,Ribonuclease,4,0.73647946
W1733630458,3,C185592680,Chemistry,0,0.56947976
W1733630458,4,C55493867,Biochemistry,1,0.4803425
W1733630458,5,C79750893,Ribonuclease III,5,0.4344906
W1733630458,6,C67705224,RNA,3,0.26319954
W1733630458,7,C104317684,Gene,2,0.05201894
W1733630458,8,C166703698,RNA interference,4,0
W165526917,1,C161191863,Library science,1,0.58433926
W165526917,2,C125118446,Radiobiology,3,0.5327117
W165526917,3,C185592680,Chemistry,0,0.3613388
W165526917,4,C55587333,Engineering ethics,1,0.33804917
W165526917,5,C121332964,Physics,0,0.31041527
W165526917,6,C41008148,Computer science,0,0.26270604
W165526917,7,C111337013,Irradiation,2,0.19316804
W165526917,8,C127413603,Engineering,0,0.17003012
W165526917,9,C185544564,Nuclear physics,1,0.13772443
W2089502473,1,C185592680,Chemistry,0,0.74947095
W2089502473,2,C547475151,Escherichia coli,3,0.74855894
W2089502473,3,C2778724459,Lactose,2,0.6560633
W2089502473,4,C55493867,Biochemistry,1,0.6108312
W2089502473,5,C181199279,Enzyme,2,0.5944517
W2089502473,6,C91523082,Antiserum,3,0.5109162
W2089502473,7,C43053761,Beta-galactosidase,4,0.46019816
W2089502473,8,C147483822,Antigen,2,0.14700446
W2089502473,9,C86803240,Biology,0,0.13738295
W2089502473,10,C54355233,Genetics,1,0
W2089502473,11,C104317684,Gene,2,0
W949957726,1,C161191863,Library science,1,0.46929938
W949957726,2,C71924100,Medicine,0,0.40649357
W949957726,3,C95457728,History,0,0.34792128
W949957726,4,C41008148,Computer science,0,0.113675535
W1415169564,1,C2776612806,Lactone,2,0.90219057
W1415169564,2,C185592680,Chemistry,0,0.73151565
W1415169564,3,C17077164,Inhibitory postsynaptic potential,2,0.70479053
W1415169564,4,C184651966,Aqueous solution,2,0.60743326
W1415169564,5,C2779181561,Glucuronidase,3,0.5572614
W1415169564,6,C2776648616,Glucuronic acid,3,0.54655594
W1415169564,7,C2780378348,Ring (chemistry),2,0.5287518
W1415169564,8,C71240020,Stereochemistry,1,0.50912637
W1415169564,9,C178790620,Organic chemistry,1,0.25843328
W1415169564,10,C181199279,Enzyme,2,0.17248484
W1415169564,11,C86803240,Biology,0,0.11482915
W1415169564,12,C100817775,Polysaccharide,2,0.089083344
W1415169564,13,C134018914,Endocrinology,1,0.048473477
W1481685090,1,C143589142,Loss of heterozygosity,4,0.90422606
W1481685090,2,C153471976,Heterozygote advantage,4,0.7705331
W1481685090,3,C2776441376,Bacteriophage,4,0.7194431
W1481685090,4,C86803240,Biology,0,0.5989011
W1481685090,5,C2778892434,Density gradient,2,0.5599834
W1481685090,6,C54355233,Genetics,1,0.3765936
W1481685090,7,C153911025,Molecular biology,1,0.36688256
W1481685090,8,C135763542,Genotype,3,0.18170068
W1481685090,9,C121332964,Physics,0,0.13650009
W1481685090,10,C180754005,Allele,3,0.11151981
W1481685090,11,C547475151,Escherichia coli,3,0.09827149
W1481685090,12,C104317684,Gene,2,0.08874869
W1481685090,13,C62520636,Quantum mechanics,1,0
W2423031903,1,C86807702,Bovine serum albumin,2,0.838155
W2423031903,2,C2776706248,Tryptophan,3,0.8098434
W2423031903,3,C185592680,Chemistry,0,0.6907628
W2423031903,4,C515207424,Amino acid,2,0.6576842
W2423031903,5,C2778597219,Human serum albumin,2,0.6556726
W2423031903,6,C55493867,Biochemistry,1,0.59285235
W2423031903,7,C167625842,Peptide sequence,3,0.5781463
W2423031903,8,C94412978,Hydrolysis,2,0.56597024
W2423031903,9,C2779281246,Peptide,2,0.5647911
W2423031903,10,C31684184,Peptide bond,3,0.5644239
W2423031903,11,C165616093,Serum albumin,2,0.53058946
W2423031903,12,C2778112365,Sequence (biology),2,0.45827958
W2423031903,13,C2776125364,Albumin,2,0.4405861
W2423031903,14,C16993767,Acid hydrolysis,3,0.41887125
W2423031903,15,C71240020,Stereochemistry,1,0.3275082
W2423031903,16,C104317684,Gene,2,0.08324641
W1968971849,1,C71924100,Medicine,0,0.9753665
W1968971849,2,C2776430567,Frontal sinus,2,0.85581106
W1968971849,3,C2779995113,Foreign body,2,0.59664774
W1968971849,4,C105702510,Anatomy,1,0.4476751
W1968971849,5,C141071460,Surgery,1,0.21503603
W1864417017,1,C2778979269,Catalase,3,0.83698857
W1864417017,2,C119157956,Acetylation,3,0.7299127
W1864417017,3,C31903555,Food science,1,0.46643165
W1864417017,4,C185592680,Chemistry,0,0.39916718
W1864417017,5,C55493867,Biochemistry,1,0.29736114
W1864417017,6,C181199279,Enzyme,2,0.13674554
W1864417017,7,C104317684,Gene,2,0
W1933901094,1,C161191863,Library science,1,0.52637655
W1933901094,2,C60798267,Division (mathematics),2,0.46683896
W1933901094,3,C185592680,Chemistry,0,0.42653692
W1933901094,4,C3019869117,Original research,2,0.421416
W1933901094,5,C74916050,Classics,1,0.33992755
W1933901094,6,C95457728,History,0,0.24293822
W1933901094,7,C41008148,Computer science,0,0.2158423
W1933901094,8,C33923547,Mathematics,0,0.10894671
W1933901094,9,C94375191,Arithmetic,1,0
W2116392849,1,C2780312720,Head (geology),2,0.6129072
W2116392849,2,C2777975874,Head injury,2,0.6015876
W2116392849,3,C548259974,Audiology,1,0.46668252
W2116392849,4,C71924100,Medicine,0,0.42151812
W2116392849,5,C15744967,Psychology,0,0.32827747
W2116392849,6,C141071460,Surgery,1,0.13329399
W2116392849,7,C127313418,Geology,0,0.10160318
W2116392849,8,C114793014,Geomorphology,1,0
W2138094156,1,C2780474566,Stapedectomy,3,0.9647472
W2138094156,2,C2778152352,Content (measure theory),2,0.5258824
W2138094156,3,C41008148,Computer science,0,0.4739397
W2138094156,4,C107457646,Human–computer interaction,1,0.33110416
W2138094156,5,C71924100,Medicine,0,0.26332366
W2138094156,6,C548259974,Audiology,1,0.24481076
W2138094156,7,C33923547,Mathematics,0,0.15517747
W2138094156,8,C2778806077,Otosclerosis,2,0.06783688
W2138094156,9,C134306372,Mathematical analysis,1,0
W2443823448,1,C2779399171,Malignancy,2,0.75422317
W2443823448,2,C71924100,Medicine,0,0.48122215
W2443823448,3,C142724271,Pathology,1,0.29609585
W4229502396,1,C201247586,Binaural recording,2,0.5786914
W4229502396,2,C41008148,Computer science,0,0.48498368
W4229502396,3,C548259974,Audiology,1,0.46575505
W4229502396,4,C2778152352,Content (measure theory),2,0.4390701
W4229502396,5,C28490314,Speech recognition,1,0.41941527
W4229502396,6,C71924100,Medicine,0,0.10784748
W4229502396,7,C33923547,Mathematics,0,0.09561238
W4229502396,8,C134306372,Mathematical analysis,1,0
W1766495547,1,C2777305461,Isoleucine,4,0.5890911
W1766495547,2,C161191863,Library science,1,0.50524193
W1766495547,3,C185592680,Chemistry,0,0.15239346
W1766495547,4,C41008148,Computer science,0,0.1409908
W1766495547,5,C55493867,Biochemistry,1,0
W1766495547,6,C2776580952,Leucine,3,0
W1766495547,7,C515207424,Amino acid,2,0
W2433410490,1,C207001950,In vivo,2,0.6761997
W2433410490,2,C185592680,Chemistry,0,0.6673075
W2433410490,3,C2779181561,Glucuronidase,3,0.6635625
W2433410490,4,C17077164,Inhibitory postsynaptic potential,2,0.5813778
W2433410490,5,C202751555,In vitro,2,0.574826
W2433410490,6,C80107235,Penetration (warfare),2,0.55676156
W2433410490,7,C125287762,Absorption (acoustics),2,0.52133054
W2433410490,8,C98274493,Pharmacology,1,0.44297582
W2433410490,9,C55493867,Biochemistry,1,0.42993534
W2433410490,10,C181199279,Enzyme,2,0.30143052
W2433410490,11,C134018914,Endocrinology,1,0.20879143
W2433410490,12,C86803240,Biology,0,0.16544661
W2433410490,13,C121332964,Physics,0,0
W2433410490,14,C150903083,Biotechnology,1,0
W2433410490,15,C42475967,Operations research,1,0
W2433410490,16,C24890656,Acoustics,1,0
W2433410490,17,C127413603,Engineering,0,0
W2118482840,1,C2778152352,Content (measure theory),2,0.54776174
W2118482840,2,C121608353,Cancer,2,0.44072148
W2118482840,3,C41008148,Computer science,0,0.42768103
W2118482840,4,C71924100,Medicine,0,0.36550516
W2118482840,5,C23123220,Information retrieval,1,0.34647545
W2118482840,6,C126322002,Internal medicine,1,0.20765185
W2118482840,7,C33923547,Mathematics,0,0.1909928
W2118482840,8,C134306372,Mathematical analysis,1,0
W2190394584,1,C161191863,Library science,1,0.45593423
W2190394584,2,C41008148,Computer science,0,0.18585509
W1682869992,1,C104863432,Pharmacy,2,0.6112578
W1682869992,2,C161191863,Library science,1,0.44352627
W1682869992,3,C95457728,History,0,0.34523806
W1682869992,4,C71924100,Medicine,0,0.33281952
W1682869992,5,C86803240,Biology,0,0.32674056
W1682869992,6,C512399662,Family medicine,1,0.21890947
W1682869992,7,C41008148,Computer science,0,0.06561938
W20558820,1,C83640560,Chromatin,3,0.8282576
W20558820,2,C60325843,Nucleoprotein,3,0.74782515
W20558820,3,C185592680,Chemistry,0,0.7281388
W20558820,4,C97428945,Fractionation,2,0.6732118
W20558820,5,C4863142,Solubilization,2,0.63280904
W20558820,6,C184651966,Aqueous solution,2,0.63273436
W20558820,7,C7623868,Centrifugation,2,0.6322948
W20558820,8,C81241287,Keratin,2,0.5393486
W20558820,9,C64927066,Histone,3,0.5388038
W20558820,10,C1388644,Sedimentation coefficient,3,0.5324731
W20558820,11,C2992022053,Sucrose gradient,3,0.48334333
W20558820,12,C102931765,Dissociation (chemistry),2,0.46004844
W20558820,13,C54689828,Ultracentrifuge,2,0.43220055
W20558820,14,C12554922,Biophysics,1,0.40882084
W20558820,15,C43617362,Chromatography,1,0.40553588
W20558820,16,C55493867,Biochemistry,1,0.39367592
W20558820,17,C86803240,Biology,0,0.199788
W20558820,18,C552990157,DNA,2,0.11697906
W20558820,19,C178790620,Organic chemistry,1,0.10485041
W20558820,20,C181199279,Enzyme,2,0.09505519
W20558820,21,C151730666,Paleontology,1,0
W2406503098,1,C2780129039,Section (typography),2,0.80970573
W2406503098,2,C127313418,Geology,0,0.35991699
W2406503098,3,C71924100,Medicine,0,0.32353976
W2406503098,4,C41008148,Computer science,0,0.31905258
W2406503098,5,C111919701,Operating system,1,0.094895035
W1819199330,1,C185592680,Chemistry,0,0.7406833
W1819199330,2,C94412978,Hydrolysis,2,0.6303185
W1819199330,3,C181199279,Enzyme,2,0.6297399
W1819199330,4,C2777204207,Mycobacterium smegmatis,4,0.6093736
W1819199330,5,C2781208047,Aspartic acid,3,0.6007656
W1819199330,6,C55493867,Biochemistry,1,0.53795886
W1819199330,7,C515207424,Amino acid,2,0.53018683
W1819199330,8,C193557335,Acylation,3,0.42810452
W1819199330,9,C2779123261,Coenzyme A,4,0.4161857
W1819199330,10,C178790620,Organic chemistry,1,0.36014307
W1819199330,11,C161790260,Catalysis,2,0.08849001
W1819199330,12,C2777975735,Mycobacterium tuberculosis,3,0
W1819199330,13,C71924100,Medicine,0,0
W1819199330,14,C2781069245,Tuberculosis,2,0
W1819199330,15,C142724271,Pathology,1,0
W1819199330,16,C134651460,Reductase,3,0
W2130429707,1,C23795335,Suction,2,0.6436784
W2130429707,2,C2778152352,Content (measure theory),2,0.47340235
W2130429707,3,C41008148,Computer science,0,0.4293296
W2130429707,4,C33923547,Mathematics,0,0.19617063
W2130429707,5,C127413603,Engineering,0,0.13512203
W2130429707,6,C78519656,Mechanical engineering,1,0.08740634
W2130429707,7,C134306372,Mathematical analysis,1,0
W2405405980,1,C17744445,Political science,0,0.34921646
W2405405980,2,C144133560,Business,0,0.3455904
W2411283803,1,C100068826,Hemolymph,2,0.8605083
W2411283803,2,C2778461978,Leukemia,2,0.5386202
W2411283803,3,C86803240,Biology,0,0.47029185
W2411283803,4,C62611344,Node (physics),2,0.4438789
W2411283803,5,C70721500,Computational biology,1,0.36026589999999997
W2411283803,6,C185592680,Chemistry,0,0.34658992
W2411283803,7,C203014093,Immunology,1,0.22178164
W2411283803,8,C55493867,Biochemistry,1,0.21474722
W2411283803,9,C121332964,Physics,0,0.08574134
W2411283803,10,C62520636,Quantum mechanics,1,0
W2416011039,1,C71924100,Medicine,0,0.9100242
W2416011039,2,C2779140988,Oncorhynchus,3,0.8652908
W2416011039,3,C2780643987,Angiography,2,0.54653656
W2416011039,4,C207001950,In vivo,2,0.48641515
W2416011039,5,C505870484,Fishery,1,0.44687468
W2416011039,6,C126838900,Radiology,1,0.38253987
W2416011039,7,C2909208804,Fish <Actinopterygii>,2,0.2370983
W2416011039,8,C150903083,Biotechnology,1,0
W2416011039,9,C86803240,Biology,0,0
W19130260,1,C71924100,Medicine,0,0.8932868
W19130260,2,C2908975369,Radioactive iodine,3,0.7833492
W19130260,3,C163688568,Beta particle,2,0.5758927
W19130260,4,C2989005,Nuclear medicine,1,0.5634596
W19130260,5,C2776174256,BETA (programming language),2,0.518829
W19130260,6,C177322064,Radiochemistry,1,0.47238994
W19130260,7,C539932907,Iodine,2,0.45921066
W19130260,8,C19527891,Medical physics,1,0.39929205
W19130260,9,C526584372,Thyroid,2,0.2310217
W19130260,10,C126322002,Internal medicine,1,0.21763438
W19130260,11,C185592680,Chemistry,0,0
W19130260,12,C192562407,Materials science,0,0
W19130260,13,C41008148,Computer science,0,0
W19130260,14,C191897082,Metallurgy,1,0
W19130260,15,C199360897,Programming language,1,0
W2409236912,1,C71924100,Medicine,0,0.97696173
W2409236912,2,C2908564923,Antirheumatic drugs,4,0.73477685
W2409236912,3,C2780035454,Drug,2,0.67622787
W2409236912,4,C2909063479,Antirheumatic Agents,3,0.57470524
W2409236912,5,C98274493,Pharmacology,1,0.35349947
W2409236912,6,C177713679,Intensive care medicine,1,0.32222766
W2409236912,7,C126322002,Internal medicine,1,0.20710239
W2409236912,8,C2777077863,Arthritis,2,0.20653433
W2413438764,1,C71924100,Medicine,0,0.9681948
W2413438764,2,C535046627,Clinical trial,2,0.4477954
W2413438764,3,C177713679,Intensive care medicine,1,0.33176196
W2413438764,4,C126322002,Internal medicine,1,0.1596151
W2414215132,1,C71924100,Medicine,0,0.9419979
W2414215132,2,C164705383,Cardiology,1,0.3870191
W2414215132,3,C126838900,Radiology,1,0.3421024
W2414222437,1,C2780427769,Chlorthalidone,3,0.96473587
W2414222437,2,C71924100,Medicine,0,0.94618285
W2414222437,3,C2779918671,Diuretic,2,0.82698077
W2414222437,4,C98274493,Pharmacology,1,0.47280636
W2414222437,5,C177713679,Intensive care medicine,1,0.3704429
W2414222437,6,C126322002,Internal medicine,1,0.33808118
W2414895930,1,C71924100,Medicine,0,0.9704498
W2414895930,2,C121608353,Cancer,2,0.6273303
W2414895930,3,C126838900,Radiology,1,0.4560447
W2414895930,4,C142724271,Pathology,1,0.39435267
W2414895930,5,C19527891,Medical physics,1,0.3201179
W2414895930,6,C126322002,Internal medicine,1,0.1569711
W2417296163,1,C71924100,Medicine,0,0.97209716
W2417296163,2,C61434518,General surgery,1,0.40145636
W2417296163,3,C19527891,Medical physics,1,0.3620037
W2418806928,1,C71924100,Medicine,0,0.9503016
W4301423038,1,C185592680,Chemistry,0,0.38176078
W1970250129,1,C2776165552,Phosphoglucomutase,3,0.9639425
W1970250129,2,C54355233,Genetics,1,0.58173615
W1970250129,3,C149737253,Polymorphism (computer science),4,0.53845733
W1970250129,4,C86803240,Biology,0,0.4688486
W1970250129,5,C135763542,Genotype,3,0.32555258
W1970250129,6,C104317684,Gene,2,0.13807341
W1970250129,7,C55493867,Biochemistry,1,0.09719783
W1970250129,8,C181199279,Enzyme,2,0.06912452
W2002875034,1,C2778961482,Vertebrate,3,0.73773
W2002875034,2,C2777093970,Retina,2,0.7148001
W2002875034,3,C88367079,Receptor potential,3,0.50049615
W2002875034,4,C86803240,Biology,0,0.4512401
W2002875034,5,C170493617,Receptor,2,0.44210202
W2002875034,6,C90856448,Zoology,1,0.36804098
W2002875034,7,C78458016,Evolutionary biology,1,0.35882705
W2002875034,8,C169760540,Neuroscience,1,0.28453174
W2002875034,9,C54355233,Genetics,1,0.15862644
W2002875034,10,C104317684,Gene,2,0.07459471
W1967099720,1,C38062823,Ribosomal protein,5,0.7315097
W1967099720,2,C547475151,Escherichia coli,3,0.7009612
W1967099720,3,C97428945,Fractionation,2,0.666494
W1967099720,4,C104292427,Protein subunit,3,0.66007715
W1967099720,5,C88478588,Ribosome,4,0.6388401
W1967099720,6,C55493867,Biochemistry,1,0.5703199
W1967099720,7,C40250595,Electrophoresis,2,0.546758
W1967099720,8,C2780365088,Urea,2,0.50699186
W1967099720,9,C67905577,Ribosomal RNA,3,0.4835248
W1967099720,10,C116084860,Gel electrophoresis,2,0.48033515
W1967099720,11,C185592680,Chemistry,0,0.46755898
W1967099720,12,C529335014,Starch,2,0.43267545
W1967099720,13,C86803240,Biology,0,0.38628632
W1967099720,14,C43617362,Chromatography,1,0.32743117
W1967099720,15,C67705224,RNA,3,0.0666624
W1967099720,16,C104317684,Gene,2,0.059960723
W2054857965,1,C185592680,Chemistry,0,0.38540608
W1972186980,1,C2776841590,Fucose,3,0.88976026
W1972186980,2,C2778312041,Trisaccharide,2,0.83341324
W1972186980,3,C2775941552,Isolation (microbiology),2,0.71084964
W1972186980,4,C185592680,Chemistry,0,0.48077744
W1972186980,5,C55493867,Biochemistry,1,0.3533517
W1972186980,6,C89423630,Microbiology,1,0.3053491
W1972186980,7,C86803240,Biology,0,0.2907696
W1972186980,8,C108625454,Glycoprotein,2,0.24331221
W2083397586,1,C111921641,Polynucleotide,2,0.8468331
W2083397586,2,C185592680,Chemistry,0,0.8381027
W2083397586,3,C148898269,Kinetics,2,0.64290226
W2083397586,4,C62538594,Tritium,2,0.58121395
W2083397586,5,C2779554091,Uracil,3,0.53813857
W2083397586,6,C2778530040,Helix (gastropod),3,0.4847595
W2083397586,7,C58364064,Deuterium,2,0.45825446
W2083397586,8,C167569220,Hydrogen–deuterium exchange,3,0.45053858
W2083397586,9,C512968161,Hydrogen,2,0.432289
W2083397586,10,C84403525,Molecular Structure of Nucleic Acids: A Structure for Deoxyribose Nucleic Acid,4,0.43072742
W2083397586,11,C36663273,Chemical kinetics,3,0.42086062
W2083397586,12,C71240020,Stereochemistry,1,0.41344017
W2083397586,13,C8010536,Crystallography,1,0.343383
W2083397586,14,C185581394,Base pair,3,0.26504144
W2083397586,15,C552990157,DNA,2,0.19484311
W2083397586,16,C178790620,Organic chemistry,1,0.17183748
W2083397586,17,C55493867,Biochemistry,1,0.07392901
W2083397586,18,C18903297,Ecology,1,0
