id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2082345325,84,https://doi.org/10.1139/y71-151,Canadian Journal of Physiology and Pharmacology,Lactate Turnover and Oxidation in Normal and Adrenal-Demedullated Dogs during Cold Exposure,1971-12-01,FALSE,30,article,journal-article,5142311,1,A5062506353,first,Y Minaire,,,,1
W2082345325,84,https://doi.org/10.1139/y71-151,Canadian Journal of Physiology and Pharmacology,Lactate Turnover and Oxidation in Normal and Adrenal-Demedullated Dogs during Cold Exposure,1971-12-01,FALSE,30,article,journal-article,5142311,2,A5075489325,middle,André Pernod,,,,1
W2082345325,84,https://doi.org/10.1139/y71-151,Canadian Journal of Physiology and Pharmacology,Lactate Turnover and Oxidation in Normal and Adrenal-Demedullated Dogs during Cold Exposure,1971-12-01,FALSE,30,article,journal-article,5142311,3,A5046451556,middle,M. J. Jomain,,,,1
W2082345325,84,https://doi.org/10.1139/y71-151,Canadian Journal of Physiology and Pharmacology,Lactate Turnover and Oxidation in Normal and Adrenal-Demedullated Dogs during Cold Exposure,1971-12-01,FALSE,30,article,journal-article,5142311,4,A5009952459,last,M Mottaz,,,,1
W2028488842,63,https://doi.org/10.1139/y71-143,Canadian Journal of Physiology and Pharmacology,Decreased Half-Life of Some Mitochondrial Proteins in Skeletal Muscle and Brown Adipose Tissue of Cold-Acclimated Rats,1971-12-01,FALSE,18,article,journal-article,5142304,1,A5037630202,first,L. J. Bukowiecki,,,,1
W2028488842,63,https://doi.org/10.1139/y71-143,Canadian Journal of Physiology and Pharmacology,Decreased Half-Life of Some Mitochondrial Proteins in Skeletal Muscle and Brown Adipose Tissue of Cold-Acclimated Rats,1971-12-01,FALSE,18,article,journal-article,5142304,2,A5024547135,last,Jean Himms‐Hagen,,,,1
W1970934006,120,https://doi.org/10.1139/y71-147,Canadian Journal of Physiology and Pharmacology,"Comparative Effects of Ethacrynic Acid, Furosemide, and Diazoxide in the Perfused Dog Hindlimb",1971-12-01,FALSE,17,article,journal-article,5142308,1,A5066000119,first,Richard I. Ogilvie,,,,1
W1970934006,120,https://doi.org/10.1139/y71-147,Canadian Journal of Physiology and Pharmacology,"Comparative Effects of Ethacrynic Acid, Furosemide, and Diazoxide in the Perfused Dog Hindlimb",1971-12-01,FALSE,17,article,journal-article,5142308,2,A5076880216,last,E Schlieper,,,,1
W2058008076,137,https://doi.org/10.1139/y71-154,Canadian Journal of Physiology and Pharmacology,Physical Characteristics of Red Cells Collected from the Spleen,1971-12-01,FALSE,14,article,journal-article,5142314,1,A5022470414,first,A. C. Groom,,,,1
W2058008076,137,https://doi.org/10.1139/y71-154,Canadian Journal of Physiology and Pharmacology,Physical Characteristics of Red Cells Collected from the Spleen,1971-12-01,FALSE,14,article,journal-article,5142314,2,A5077522285,middle,Seung-Ho Song,,,,1
W2058008076,137,https://doi.org/10.1139/y71-154,Canadian Journal of Physiology and Pharmacology,Physical Characteristics of Red Cells Collected from the Spleen,1971-12-01,FALSE,14,article,journal-article,5142314,3,A5066786840,middle,Peter Lim,,,,1
W2058008076,137,https://doi.org/10.1139/y71-154,Canadian Journal of Physiology and Pharmacology,Physical Characteristics of Red Cells Collected from the Spleen,1971-12-01,FALSE,14,article,journal-article,5142314,4,A5071510497,last,Barbara G. Campling,,,,1
W2034095144,116,https://doi.org/10.1139/y71-146,Canadian Journal of Physiology and Pharmacology,"Electroretinographic Determination of Spectral Sensitivity in Albino and Pigmented Brook Trout (<i>Salvelinus fontinalis</i>, Mitchill)",1971-12-01,FALSE,7,article,journal-article,5142307,1,A5076223990,first,Hideshi Kobayashi,,,,1
W2034095144,116,https://doi.org/10.1139/y71-146,Canadian Journal of Physiology and Pharmacology,"Electroretinographic Determination of Spectral Sensitivity in Albino and Pigmented Brook Trout (<i>Salvelinus fontinalis</i>, Mitchill)",1971-12-01,FALSE,7,article,journal-article,5142307,2,A5003069430,last,M. A. Ali,,,,1
W1970808927,17,https://doi.org/10.1139/y71-157,Canadian Journal of Physiology and Pharmacology,Partial Splenectomy in Dogs: An Experimental Tool for Studies of the Spleen,1971-12-01,FALSE,3,article,journal-article,5142316,1,A5058224640,first,Jan de Boer,,,,1
W1970808927,17,https://doi.org/10.1139/y71-157,Canadian Journal of Physiology and Pharmacology,Partial Splenectomy in Dogs: An Experimental Tool for Studies of the Spleen,1971-12-01,FALSE,3,article,journal-article,5142316,2,A5066557199,last,Harry G. Downie,,,,1
W2006205977,100,https://doi.org/10.1139/y71-150,Canadian Journal of Physiology and Pharmacology,Effect of Riboflavin Deficiency on the Metabolism of Oxypurines in Chicks,1971-12-01,FALSE,3,article,journal-article,5142310,1,A5081465270,first,Chou St,,,,1
W2042369135,78,https://doi.org/10.1139/y71-144,Canadian Journal of Physiology and Pharmacology,Measurement of Cardiac Output in Rats by <sup>125</sup>I Dilution,1971-12-01,FALSE,3,article,journal-article,5142305,1,A5066119218,first,Cotton Rt,,,,1
W2042369135,78,https://doi.org/10.1139/y71-144,Canadian Journal of Physiology and Pharmacology,Measurement of Cardiac Output in Rats by <sup>125</sup>I Dilution,1971-12-01,FALSE,3,article,journal-article,5142305,2,A5015477461,middle,Mugashe Rl,,,,1
W2042369135,78,https://doi.org/10.1139/y71-144,Canadian Journal of Physiology and Pharmacology,Measurement of Cardiac Output in Rats by <sup>125</sup>I Dilution,1971-12-01,FALSE,3,article,journal-article,5142305,3,A5010390967,middle,Gallie Bl,,,,1
W2042369135,78,https://doi.org/10.1139/y71-144,Canadian Journal of Physiology and Pharmacology,Measurement of Cardiac Output in Rats by <sup>125</sup>I Dilution,1971-12-01,FALSE,3,article,journal-article,5142305,4,A5000095201,middle,Hui-Ling Chan,,,,1
W2042369135,78,https://doi.org/10.1139/y71-144,Canadian Journal of Physiology and Pharmacology,Measurement of Cardiac Output in Rats by <sup>125</sup>I Dilution,1971-12-01,FALSE,3,article,journal-article,5142305,5,A5032612406,middle,Koven Ih,,,,1
W2042369135,78,https://doi.org/10.1139/y71-144,Canadian Journal of Physiology and Pharmacology,Measurement of Cardiac Output in Rats by <sup>125</sup>I Dilution,1971-12-01,FALSE,3,article,journal-article,5142305,6,A5025133492,last,Drucker Wr,,,,1
W2123215993,122,https://doi.org/10.1139/y71-155,Canadian Journal of Physiology and Pharmacology,Effect of Dietary Rapeseed Meal on the Serum Proteins of Rats,1971-12-01,FALSE,3,article,journal-article,5142315,1,A5058840399,first,M. T. Lo,,,,1
W2123215993,122,https://doi.org/10.1139/y71-155,Canadian Journal of Physiology and Pharmacology,Effect of Dietary Rapeseed Meal on the Serum Proteins of Rats,1971-12-01,FALSE,3,article,journal-article,5142315,2,A5020481927,last,D. C. Hill,,,,1
W2402280379,0,,PubMed,[Tomographic study of the normal temporal horn].,1971-11-01,FALSE,2,article,journal-article,5142292,1,A5032963928,first,D Frédy,,,,1
W2402280379,0,,PubMed,[Tomographic study of the normal temporal horn].,1971-11-01,FALSE,2,article,journal-article,5142292,2,A5072483597,last,J Bories,,,,1
W2409545156,0,,PubMed,[Absence of intrahepatic bile ducts. A case].,1971-11-14,FALSE,2,article,journal-article,5142280,1,A5032628119,first,M Hambourg,,,,1
W2409545156,0,,PubMed,[Absence of intrahepatic bile ducts. A case].,1971-11-14,FALSE,2,article,journal-article,5142280,2,A5052480825,middle,B Lévêque,,,,1
W2409545156,0,,PubMed,[Absence of intrahepatic bile ducts. A case].,1971-11-14,FALSE,2,article,journal-article,5142280,3,A5040059800,middle,Desbois Jc,,,,1
W2409545156,0,,PubMed,[Absence of intrahepatic bile ducts. A case].,1971-11-14,FALSE,2,article,journal-article,5142280,4,A5000039720,last,R Mande,,,,1
W2395454955,0,,PubMed,[Diagnostic value of routine cholangiography during surgical treatment of the biliary ducts].,1971-11-06,FALSE,1,article,journal-article,5142264,1,A5060249060,first,Mlynek Hj,,,,1
W2395454955,0,,PubMed,[Diagnostic value of routine cholangiography during surgical treatment of the biliary ducts].,1971-11-06,FALSE,1,article,journal-article,5142264,2,A5019005527,last,U Schenker,,,,1
W2417107321,0,,PubMed,[Angiographic evaluation of the kidney in dogs following partial resection and use of tissue glue].,1971-11-01,FALSE,1,article,journal-article,5142207,1,A5014654861,first,J Mastalerski,,,,1
W2417107321,0,,PubMed,[Angiographic evaluation of the kidney in dogs following partial resection and use of tissue glue].,1971-11-01,FALSE,1,article,journal-article,5142207,2,A5089968799,middle,S Leszczyński,,,,1
W2417107321,0,,PubMed,[Angiographic evaluation of the kidney in dogs following partial resection and use of tissue glue].,1971-11-01,FALSE,1,article,journal-article,5142207,3,A5005306449,middle,W Zagórski,,,,1
W2417107321,0,,PubMed,[Angiographic evaluation of the kidney in dogs following partial resection and use of tissue glue].,1971-11-01,FALSE,1,article,journal-article,5142207,4,A5076740218,middle,J Bokwa,,,,1
W2417107321,0,,PubMed,[Angiographic evaluation of the kidney in dogs following partial resection and use of tissue glue].,1971-11-01,FALSE,1,article,journal-article,5142207,5,A5025945654,last,Z Jezewski,,,,1
W2419335354,0,,PubMed,[Anatomical and radio-anatomical studies of the arterial vascularization of the thalamus].,1971-11-01,FALSE,1,article,journal-article,5142291,1,A5018074641,first,G Lazorthes,,,,1
W2419335354,0,,PubMed,[Anatomical and radio-anatomical studies of the arterial vascularization of the thalamus].,1971-11-01,FALSE,1,article,journal-article,5142291,2,A5079667877,last,G Salamon,,,,1
W1982481952,113,https://doi.org/10.1139/y71-152,Canadian Journal of Physiology and Pharmacology,The Effect of Oral Oxyphenbutazone (Tandearil) on Tumor Growth and the Level of the Seromucoid Fraction in Rats Bearing Walker 256 Carcinoma,1971-12-01,FALSE,0,article,journal-article,5142312,1,A5001655107,first,R. A. Macbeth,,,,1
W1982481952,113,https://doi.org/10.1139/y71-152,Canadian Journal of Physiology and Pharmacology,The Effect of Oral Oxyphenbutazone (Tandearil) on Tumor Growth and the Level of the Seromucoid Fraction in Rats Bearing Walker 256 Carcinoma,1971-12-01,FALSE,0,article,journal-article,5142312,2,A5051033975,last,Jonathan Fischer,,,,1
W2398213337,0,,PubMed,[Patient's consent for radiological studies including intravascular administration of contrast media].,1971-11-01,FALSE,0,article,journal-article,5142193,1,A5044094305,first,M Sośniak,,,,1
W2399889573,0,,PubMed,[Arthrosis deformans of the hip joint].,1971-12-31,FALSE,0,article,journal-article,5142251,1,A5060869268,first,J Laermann,,,,1
W2402707126,0,,PubMed,[Multiple stenosis of a renal artery responsible for arterial hypertension in children. Cure with aortorenal bypass. Review of literature].,1971-11-14,FALSE,0,article,journal-article,5142285,1,A5082907379,first,J Cukier,,,,1
W2402707126,0,,PubMed,[Multiple stenosis of a renal artery responsible for arterial hypertension in children. Cure with aortorenal bypass. Review of literature].,1971-11-14,FALSE,0,article,journal-article,5142285,2,A5032305010,middle,R Perelman,,,,1
W2402707126,0,,PubMed,[Multiple stenosis of a renal artery responsible for arterial hypertension in children. Cure with aortorenal bypass. Review of literature].,1971-11-14,FALSE,0,article,journal-article,5142285,3,A5030187365,middle,D Beurton,,,,1
W2402707126,0,,PubMed,[Multiple stenosis of a renal artery responsible for arterial hypertension in children. Cure with aortorenal bypass. Review of literature].,1971-11-14,FALSE,0,article,journal-article,5142285,4,A5055618878,middle,J Vacant,,,,1
W2402707126,0,,PubMed,[Multiple stenosis of a renal artery responsible for arterial hypertension in children. Cure with aortorenal bypass. Review of literature].,1971-11-14,FALSE,0,article,journal-article,5142285,5,A5054259685,middle,Rudolf Ott,,,,1
W2402707126,0,,PubMed,[Multiple stenosis of a renal artery responsible for arterial hypertension in children. Cure with aortorenal bypass. Review of literature].,1971-11-14,FALSE,0,article,journal-article,5142285,6,A5039308985,last,Jean Marie,,,,1
W2405102432,0,,PubMed,[High renal ectopies in children (apropos of 2 cases)].,1971-11-14,FALSE,0,article,journal-article,5142283,1,A5067735584,first,J. Boulesteix,,,,1
W2405102432,0,,PubMed,[High renal ectopies in children (apropos of 2 cases)].,1971-11-14,FALSE,0,article,journal-article,5142283,2,A5064254363,middle,Juan A. Martín Navarro,,,,1
W2405102432,0,,PubMed,[High renal ectopies in children (apropos of 2 cases)].,1971-11-14,FALSE,0,article,journal-article,5142283,3,A5042461866,middle,A Bouhanna,,,,1
W2405102432,0,,PubMed,[High renal ectopies in children (apropos of 2 cases)].,1971-11-14,FALSE,0,article,journal-article,5142283,4,A5055505119,middle,D Graveleau,,,,1
W2405102432,0,,PubMed,[High renal ectopies in children (apropos of 2 cases)].,1971-11-14,FALSE,0,article,journal-article,5142283,5,A5058861617,last,Binet Jp,,,,1
W2406489643,0,,PubMed,[Masked course of an urethral carcinoma in man].,1971-11-06,FALSE,0,article,journal-article,5142267,1,A5067249177,first,D Klüger,,,,1
W2408856903,0,,PubMed,[Sympathoblastoma with only fever and cachexia].,1971-11-14,FALSE,0,article,journal-article,5142282,1,A5001267316,first,R Perelman,,,,1
W2408856903,0,,PubMed,[Sympathoblastoma with only fever and cachexia].,1971-11-14,FALSE,0,article,journal-article,5142282,2,A5064776084,middle,J Bienaymé,,,,1
W2408856903,0,,PubMed,[Sympathoblastoma with only fever and cachexia].,1971-11-14,FALSE,0,article,journal-article,5142282,3,A5070678103,middle,A Chayegan,,,,1
W2408856903,0,,PubMed,[Sympathoblastoma with only fever and cachexia].,1971-11-14,FALSE,0,article,journal-article,5142282,4,A5058483392,middle,Phil pouliot,,,,1
W2408856903,0,,PubMed,[Sympathoblastoma with only fever and cachexia].,1971-11-14,FALSE,0,article,journal-article,5142282,5,A5058819466,middle,B Mougenot,,,,1
W2408856903,0,,PubMed,[Sympathoblastoma with only fever and cachexia].,1971-11-14,FALSE,0,article,journal-article,5142282,6,A5040059800,middle,Desbois Jc,,,,1
W2408856903,0,,PubMed,[Sympathoblastoma with only fever and cachexia].,1971-11-14,FALSE,0,article,journal-article,5142282,7,A5007464091,last,Jean‐Claude Marie,,,,1
W2409681608,0,,PubMed,[Congenital and acquired foot deformities].,1971-12-31,FALSE,0,article,journal-article,5142248,1,A5060869268,first,J Laermann,,,,1
W2409808181,0,,PubMed,"[Bronchiolitis obliterans in infants. Clinical, virologic and anatomic study apropos of a case].",1971-11-14,FALSE,0,article,journal-article,5142278,1,A5008504422,first,Philippe Desprès,,,,1
W2409808181,0,,PubMed,"[Bronchiolitis obliterans in infants. Clinical, virologic and anatomic study apropos of a case].",1971-11-14,FALSE,0,article,journal-article,5142278,2,A5019220434,middle,C Allaneau,,,,1
W2409808181,0,,PubMed,"[Bronchiolitis obliterans in infants. Clinical, virologic and anatomic study apropos of a case].",1971-11-14,FALSE,0,article,journal-article,5142278,3,A5004674522,middle,Watchi Jm,,,,1
W2409808181,0,,PubMed,"[Bronchiolitis obliterans in infants. Clinical, virologic and anatomic study apropos of a case].",1971-11-14,FALSE,0,article,journal-article,5142278,4,A5056186539,middle,P Seringe,,,,1
W2409808181,0,,PubMed,"[Bronchiolitis obliterans in infants. Clinical, virologic and anatomic study apropos of a case].",1971-11-14,FALSE,0,article,journal-article,5142278,5,A5049590198,last,J Marie,,,,1
W2410518818,0,,PubMed,[Late lesion of the lung tissue following radiotherapy of breast cancer].,1971-11-01,FALSE,0,article,journal-article,5142200,1,A5074528158,first,A Guzecki,,,,1
W2410552852,0,,PubMed,"[Mineral metabolism disorders of the skeleton, especially in presenile osteoporosis].",1971-12-31,FALSE,0,article,journal-article,5142250,1,A5048879232,first,Kristin Marquardt,,,,1
W2410684290,0,,PubMed,[Pecularities in the ambulatory and hospital medical care of elderly citizens. Results of surveys of elder citizens and analysis of the therapy].,1971-09-23,FALSE,0,article,journal-article,5142355,1,A5026438280,first,G Brüschke,,,,1
W2410684290,0,,PubMed,[Pecularities in the ambulatory and hospital medical care of elderly citizens. Results of surveys of elder citizens and analysis of the therapy].,1971-09-23,FALSE,0,article,journal-article,5142355,2,A5059997235,last,E Mehls,,,,1
W2411336240,0,,PubMed,[Indications for surgery in the lumbar syndrome].,1971-12-31,FALSE,0,article,journal-article,5142252,1,A5068047731,first,KA Unterberg,,,,1
W2411616463,0,,PubMed,[Radiological study of the cervical spine in chronic polyarthritis in children].,1971-11-14,FALSE,0,article,journal-article,5142279,1,A5039103976,first,Z Kiprova,,,,1
W2411616463,0,,PubMed,[Radiological study of the cervical spine in chronic polyarthritis in children].,1971-11-14,FALSE,0,article,journal-article,5142279,2,A5082020424,middle,Mehdi Hassan,,,,1
W2411616463,0,,PubMed,[Radiological study of the cervical spine in chronic polyarthritis in children].,1971-11-14,FALSE,0,article,journal-article,5142279,3,A5020901312,middle,A Plus,,,,1
W2411616463,0,,PubMed,[Radiological study of the cervical spine in chronic polyarthritis in children].,1971-11-14,FALSE,0,article,journal-article,5142279,4,A5064634146,middle,F Hayem,,,,1
W2411616463,0,,PubMed,[Radiological study of the cervical spine in chronic polyarthritis in children].,1971-11-14,FALSE,0,article,journal-article,5142279,5,A5023297699,last,P Mozziconacci,,,,1
W2414013717,0,,PubMed,[Neonatal respiratory initial aspects of mucoviscidosis].,1971-11-14,FALSE,0,article,journal-article,5142284,1,A5066310364,first,Sée G,,,,1
W2414013717,0,,PubMed,[Neonatal respiratory initial aspects of mucoviscidosis].,1971-11-14,FALSE,0,article,journal-article,5142284,2,A5017792741,last,Dayras Jc,,,,1
W2414215765,0,,PubMed,[Therapy of pseudo-croup].,1971-12-31,FALSE,0,article,journal-article,5142253,1,A5043969337,first,Matthias Rüber,,,,1
W2415194862,0,,PubMed,[Experiences with Fluanxol-depot ampules in the treatment of patients with chronic psychoses].,1971-12-31,FALSE,0,article,journal-article,5142254,1,A5003669402,first,Walter Schwalbe,,,,1
W2416092691,0,,PubMed,[Large ganglion with a rare localization].,1971-11-06,FALSE,0,article,journal-article,5142266,1,A5028208048,first,Eberhard Günther,,,,1
W2416505880,0,,PubMed,[Pneumoencephalographic methods in cases of abnormalities of the cerebellomedullary cistern].,1971-11-01,FALSE,0,article,journal-article,5142206,1,A5003350781,first,Piotr Kozłowski,,,,1
W2416505880,0,,PubMed,[Pneumoencephalographic methods in cases of abnormalities of the cerebellomedullary cistern].,1971-11-01,FALSE,0,article,journal-article,5142206,2,A5057720623,middle,T Domźał,,,,1
W2416505880,0,,PubMed,[Pneumoencephalographic methods in cases of abnormalities of the cerebellomedullary cistern].,1971-11-01,FALSE,0,article,journal-article,5142206,3,A5075606183,last,M Lachowski,,,,1
W2420258071,0,,PubMed,[Radioanatomy of the arterial system of the pancreas].,1971-11-01,FALSE,0,article,journal-article,5142202,1,A5081449141,first,Z Wenderlich,,,,1
W2421972235,0,,PubMed,"[The ""small Perthes-graft"" in the isolated, irreversible paralysis of the deep ramus of the radial nerve].",1971-11-06,FALSE,0,article,journal-article,5142265,1,A5067838881,first,R Schiewe,,,,1
W2421972235,0,,PubMed,"[The ""small Perthes-graft"" in the isolated, irreversible paralysis of the deep ramus of the radial nerve].",1971-11-06,FALSE,0,article,journal-article,5142265,2,A5090098086,middle,K Pitzler,,,,1
W2421972235,0,,PubMed,"[The ""small Perthes-graft"" in the isolated, irreversible paralysis of the deep ramus of the radial nerve].",1971-11-06,FALSE,0,article,journal-article,5142265,3,A5047147844,last,Ernst Freund,,,,1
W2428619460,0,,PubMed,[Extravasation of oil contrast medium into the peritoneal cavity during lymphography].,1971-11-01,FALSE,0,article,journal-article,5142198,1,A5034374604,first,Wayne L. Furman,,,,1
W2429827086,0,,PubMed,[Clinical polymorphism of pancreatitis in childhood with special reference to neurophysical symptomatology. 2 cases].,1971-11-14,FALSE,0,article,journal-article,5142281,1,A5072099748,first,Jean‐Pierre Marie,,,,1
W2429827086,0,,PubMed,[Clinical polymorphism of pancreatitis in childhood with special reference to neurophysical symptomatology. 2 cases].,1971-11-14,FALSE,0,article,journal-article,5142281,2,A5064776084,middle,J Bienaymé,,,,1
W2429827086,0,,PubMed,[Clinical polymorphism of pancreatitis in childhood with special reference to neurophysical symptomatology. 2 cases].,1971-11-14,FALSE,0,article,journal-article,5142281,3,A5052480825,middle,B Lévêque,,,,1
W2429827086,0,,PubMed,[Clinical polymorphism of pancreatitis in childhood with special reference to neurophysical symptomatology. 2 cases].,1971-11-14,FALSE,0,article,journal-article,5142281,4,A5040059800,middle,Desbois Jc,,,,1
W2429827086,0,,PubMed,[Clinical polymorphism of pancreatitis in childhood with special reference to neurophysical symptomatology. 2 cases].,1971-11-14,FALSE,0,article,journal-article,5142281,5,A5004674522,middle,Watchi Jm,,,,1
W2429827086,0,,PubMed,[Clinical polymorphism of pancreatitis in childhood with special reference to neurophysical symptomatology. 2 cases].,1971-11-14,FALSE,0,article,journal-article,5142281,6,A5076404302,last,N Godard,,,,1
W2431841722,0,,PubMed,[Therapeutic procedures lege artis].,1971-11-01,FALSE,0,article,journal-article,5142192,1,A5044170122,first,A Gubiński,,,,1
W2433425598,0,,PubMed,[Dimer X(AG-58-211): new contrast medium for neuroradiological studies].,1971-11-01,FALSE,0,article,journal-article,5142197,1,A5070917808,first,Leo W,,,,1
W2433425598,0,,PubMed,[Dimer X(AG-58-211): new contrast medium for neuroradiological studies].,1971-11-01,FALSE,0,article,journal-article,5142197,2,A5039821504,last,S. Zarski,,,,1
W2461257940,0,,PubMed,[Evaluation of Report B. Guidelines for intravenous use of contrast media].,1971-11-01,FALSE,0,article,journal-article,5142196,1,A5077845103,first,W Jurczyk,,,,1
W2463089187,0,,PubMed,[Diagnosis and treatment of grave congenital and acquired hip joint lesions in children and adolescents].,1971-12-31,FALSE,0,article,journal-article,5142249,1,A5005796992,first,W Marquardt,,,,1
W2467704595,0,,PubMed,[Defective axial positionning of the legs].,1971-12-31,FALSE,0,article,journal-article,5142247,1,A5027397642,first,K Marquardt,,,,1
W4301458489,0,,PubMed,[Sinusojugular hypoplasia].,1971-11-01,FALSE,0,article,journal-article,5142294,1,A5027297700,first,D Mitard,,,,1
W4301458489,0,,PubMed,[Sinusojugular hypoplasia].,1971-11-01,FALSE,0,article,journal-article,5142294,2,A5004955838,middle,G Legent,,,,1
W4301458489,0,,PubMed,[Sinusojugular hypoplasia].,1971-11-01,FALSE,0,article,journal-article,5142294,3,A5022528953,middle,G Giudicelli,,,,1
W4301458489,0,,PubMed,[Sinusojugular hypoplasia].,1971-11-01,FALSE,0,article,journal-article,5142294,4,A5032229945,last,B Herzog,,,,1
W2057532487,147,https://doi.org/10.1021/bi00800a016,Biochemistry,Phytomitogen from Wistaria floribunda seeds and its interaction with human peripheral lymphocytes,1971-11-01,FALSE,77,article,journal-article,5142618,1,A5042535247,first,Satoshi Toyoshima,,,,1
W2057532487,147,https://doi.org/10.1021/bi00800a016,Biochemistry,Phytomitogen from Wistaria floribunda seeds and its interaction with human peripheral lymphocytes,1971-11-01,FALSE,77,article,journal-article,5142618,2,A5014679915,middle,Yukio Akiyama,,,,1
W2057532487,147,https://doi.org/10.1021/bi00800a016,Biochemistry,Phytomitogen from Wistaria floribunda seeds and its interaction with human peripheral lymphocytes,1971-11-01,FALSE,77,article,journal-article,5142618,3,A5003828536,middle,Kohei Nakano,,,,1
W2057532487,147,https://doi.org/10.1021/bi00800a016,Biochemistry,Phytomitogen from Wistaria floribunda seeds and its interaction with human peripheral lymphocytes,1971-11-01,FALSE,77,article,journal-article,5142618,4,A5024581670,middle,Akira Tonomura,,,,1
W2057532487,147,https://doi.org/10.1021/bi00800a016,Biochemistry,Phytomitogen from Wistaria floribunda seeds and its interaction with human peripheral lymphocytes,1971-11-01,FALSE,77,article,journal-article,5142618,5,A5086351736,last,Toshiaki Osawa,,,,1
W1964217922,149,https://doi.org/10.1021/bi00800a002,Biochemistry,Subunit structure and number of combining sites of the immunoglobulin A myeloma protein produced by mouse plasmacytoma MOPC-315,1971-11-01,FALSE,66,article,journal-article,5142616,1,A5044388556,first,Brian J. Underdown,,,,1
W1964217922,149,https://doi.org/10.1021/bi00800a002,Biochemistry,Subunit structure and number of combining sites of the immunoglobulin A myeloma protein produced by mouse plasmacytoma MOPC-315,1971-11-01,FALSE,66,article,journal-article,5142616,2,A5089340595,middle,Ernest S. Simms,,,,1
W1964217922,149,https://doi.org/10.1021/bi00800a002,Biochemistry,Subunit structure and number of combining sites of the immunoglobulin A myeloma protein produced by mouse plasmacytoma MOPC-315,1971-11-01,FALSE,66,article,journal-article,5142616,3,A5049585042,last,Herman N. Eisen,,,,1
W2080961350,134,https://doi.org/10.1021/bi00800a018,Biochemistry,Modification of chromatin with acetic anhydride,1971-11-01,FALSE,50,article,journal-article,5142620,1,A5048273719,first,Robert T. Simpson,,,,1
W1985440531,140,https://doi.org/10.1021/bi00800a008,Biochemistry,"Interaction of estrogen, progesterone, and testosterone in the regulation of protein synthesis in chick oviduct",1971-11-01,FALSE,40,article,journal-article,5142617,1,A5055765486,first,Richard D. Palmiter,,,,1
