id,which_concept,concept_id,term,level,score
W2402798275,1,C71924100,Medicine,0,0.97195363
W2402798275,2,C2776825266,Fibrinolysis,2,0.7897259
W2402798275,3,C126322002,Internal medicine,1,0.22798458
W2419288332,1,C2776034101,Commission,2,0.69942385
W2419288332,2,C71924100,Medicine,0,0.47396323
W2419288332,3,C512399662,Family medicine,1,0.46956444
W2419288332,4,C2992786221,Clinical biochemistry,2,0.45701933
W2419288332,5,C529978579,Clinical pathology,2,0.4244898
W2419288332,6,C161191863,Library science,1,0.42016482
W2419288332,7,C95457728,History,0,0.346119
W2419288332,8,C74909509,Gerontology,1,0.33651543
W2419288332,9,C187212893,Pediatrics,1,0.32483897
W2419288332,10,C17744445,Political science,0,0.2911082
W2419288332,11,C199539241,Law,1,0.2665573
W2419288332,12,C142724271,Pathology,1,0.2593789
W2419288332,13,C41008148,Computer science,0,0
W2463203742,1,C2779618896,Paralysis,2,0.8241379
W2463203742,2,C2779841045,Tetanus,3,0.823843
W2463203742,3,C71924100,Medicine,0,0.62687373
W2463203742,4,C42219234,Anesthesia,1,0.45906737
W2463203742,5,C105702510,Anatomy,1,0.40421528
W2463203742,6,C141071460,Surgery,1,0.2714761
W2463203742,7,C142724271,Pathology,1,0.09896979
W2463203742,8,C22070199,Vaccination,2,0
W4301436299,1,C71924100,Medicine,0,0.3801237
W8659262,1,C71924100,Medicine,0,0.56225514
W8659262,2,C118487528,Ophthalmology,1,0.34174424
W2286463517,1,C28667232,Varnish,3,0.7116603
W2286463517,2,C545542383,Medical emergency,1,0.49462983
W2286463517,3,C3017944768,Poison control,2,0.4744923
W2286463517,4,C526869908,Suicide prevention,3,0.4545138
W2286463517,5,C190385971,Injury prevention,3,0.45329398
W2286463517,6,C187155963,Occupational safety and health,2,0.45053834
W2286463517,7,C71924100,Medicine,0,0.42948103
W2286463517,8,C166735990,Human factors and ergonomics,3,0.4200684
W2286463517,9,C77595967,Forensic engineering,1,0.32197466
W2286463517,10,C127413603,Engineering,0,0.24612865
W2286463517,11,C192562407,Materials science,0,0.17964733
W2286463517,12,C142724271,Pathology,1,0.08178884
W2286463517,13,C159985019,Composite material,1,0.07849041
W2286463517,14,C2781448156,Coating,2,0
W2301588531,1,C2776615572,Oxazepam,4,0.9888855
W2301588531,2,C71924100,Medicine,0,0.43207252
W2301588531,3,C98274493,Pharmacology,1,0.42274573
W2301588531,4,C542102704,Psychotherapist,1,0.33113348
W2301588531,5,C15744967,Psychology,0,0.30620623
W2301588531,6,C126322002,Internal medicine,1,0.153779
W2301588531,7,C2778173252,Benzodiazepine,3,0.1421251
W2301588531,8,C170493617,Receptor,2,0
W2400086085,1,C2777017193,Dystrophy,2,0.58750194
W2400086085,2,C71924100,Medicine,0,0.5071542
W2400086085,3,C2779030066,Muscular dystrophy,2,0.49189925
W2400086085,4,C126322002,Internal medicine,1,0.27230737
W2400086085,5,C142724271,Pathology,1,0.17638642
W2402771991,1,C71924100,Medicine,0,0.42113096
W2404495946,1,C149997192,Lability,2,0.97337294
W2404495946,2,C71924100,Medicine,0,0.37905332
W2404495946,3,C126322002,Internal medicine,1,0.3438298
W2404495946,4,C185592680,Chemistry,0,0.25255686
W2404495946,5,C55493867,Biochemistry,1,0.13216868
W2409867441,1,C71924100,Medicine,0,0.93745613
W2409867441,2,C2777339698,Dextran,2,0.67085576
W2409867441,3,C177713679,Intensive care medicine,1,0.33521527
W2409867441,4,C43617362,Chromatography,1,0.25101066
W2409867441,5,C185592680,Chemistry,0,0
W2410617253,1,C71924100,Medicine,0,0.7188275
W2410617253,2,C2781101014,Atelectasis,3,0.69068784
W2410617253,3,C2780051367,Impaction,2,0.6732722
W2410617253,4,C42219234,Anesthesia,1,0.5434061
W2410617253,5,C187212893,Pediatrics,1,0.32818156
W2410617253,6,C141071460,Surgery,1,0.25064886
W2410617253,7,C126322002,Internal medicine,1,0.23139566
W2410617253,8,C2777714996,Lung,2,0.10596058
W2411096846,1,C71924100,Medicine,0,0.64656675
W2411096846,2,C2780091579,Kidney,2,0.46236804
W2411096846,3,C126322002,Internal medicine,1,0.27926075
W2411215857,1,C2776099285,Electric shock,2,0.6501658
W2411215857,2,C2781300812,Shock (circulatory),2,0.5450109
W2411215857,3,C71924100,Medicine,0,0.39444104
W2411215857,4,C42219234,Anesthesia,1,0.32612956
W2411215857,5,C545542383,Medical emergency,1,0.32469445
W2411215857,6,C127413603,Engineering,0,0.19713682
W2411215857,7,C126322002,Internal medicine,1,0.14470708
W2411215857,8,C119599485,Electrical engineering,1,0.095513284
W2411474762,1,C2778818304,Rehabilitation,2,0.67828596
W2411474762,2,C15744967,Psychology,0,0.6100581
W2411474762,3,C542102704,Psychotherapist,1,0.5134848
W2411474762,4,C3019586636,Deaf blind,2,0.50723433
W2411474762,5,C2776412080,Schizophrenia (object-oriented programming),2,0.4355627
W2411474762,6,C548259974,Audiology,1,0.39780772
W2411474762,7,C118552586,Psychiatry,1,0.3085037
W2411474762,8,C71924100,Medicine,0,0.24980417
W2411474762,9,C169760540,Neuroscience,1,0.17787054
W2411757719,1,C71924100,Medicine,0,0.39167517
W2412115237,1,C71924100,Medicine,0,0.43192625
W2412747570,1,C71924100,Medicine,0,0.8986034
W2412747570,2,C2779779143,Desensitization (medicine),3,0.8554634
W2412747570,3,C2779345167,Aerosol,2,0.49234402
W2412747570,4,C2778815084,Guinea pig,2,0.47411138
W2412747570,5,C203014093,Immunology,1,0.39748633
W2412747570,6,C126322002,Internal medicine,1,0.1804817
W2412747570,7,C170493617,Receptor,2,0.11713904
W2412747570,8,C121332964,Physics,0,0
W2412747570,9,C153294291,Meteorology,1,0
W2414376047,1,C2779168824,Chondroma,2,0.8435789
W2414376047,2,C2778311950,Nose,2,0.66845536
W2414376047,3,C2777917003,Nasal septum,3,0.6458111
W2414376047,4,C71924100,Medicine,0,0.5569783
W2414376047,5,C105702510,Anatomy,1,0.46237394
W2414376047,6,C142724271,Pathology,1,0.36636412
W2415360814,1,C71924100,Medicine,0,0.9680099
W2415360814,2,C2775849017,Splanchnic,3,0.7348747
W2415360814,3,C2780643987,Angiography,2,0.59290856
W2415360814,4,C126838900,Radiology,1,0.582337
W2415360814,5,C2778269268,Venography,3,0.5718007
W2415360814,6,C2909144591,Splanchnic Circulation,4,0.47826898
W2415360814,7,C141071460,Surgery,1,0.22580218
W2415360814,8,C158846371,Blood flow,2,0
W2415360814,9,C2780868729,Thrombosis,2,0
W2416682043,1,C2780931586,Ragweed,3,0.94684625
W2416682043,2,C71924100,Medicine,0,0.9395629
W2416682043,3,C556039675,Traditional medicine,1,0.41014773
W2416682043,4,C16005928,Dermatology,1,0.38451034
W2416682043,5,C207480886,Allergy,2,0.2665858
W2416682043,6,C203014093,Immunology,1,0.22867802
W2418341130,1,C71924100,Medicine,0,0.98165524
W2418341130,2,C2779480328,Decompression,2,0.5337143
W2418341130,3,C141071460,Surgery,1,0.45394236
W2418605960,1,C71924100,Medicine,0,0.5401676
W2418605960,2,C545542383,Medical emergency,1,0.5382838
W2418605960,3,C2908647359,Population,2,0.4420799
W2418605960,4,C99454951,Environmental health,1,0.37242764
W2418605960,5,C194828623,Emergency medicine,1,0.34768462
W2424654037,1,C2779154281,Melkersson–Rosenthal syndrome,2,0.88232636
W2424654037,2,C2781019609,Facial paralysis,2,0.7636535
W2424654037,3,C2779618896,Paralysis,2,0.6343854
W2424654037,4,C71924100,Medicine,0,0.53924555
W2424654037,5,C16005928,Dermatology,1,0.41333863
W2424654037,6,C141071460,Surgery,1,0.18387097
W2427016069,1,C17744445,Political science,0,0.43931955
W2427016069,2,C71924100,Medicine,0,0.38356555
W2428878121,1,C2992836489,Pulmonary emphysema,3,0.8403857
W2428878121,2,C71924100,Medicine,0,0.6576282
W2428878121,3,C126322002,Internal medicine,1,0.30175796
W2428878121,4,C2777714996,Lung,2,0.25167632
W2438841322,1,C2778417375,Smallpox,3,0.70760167
W2438841322,2,C22070199,Vaccination,2,0.6593857
W2438841322,3,C2991887560,Smallpox vaccination,4,0.62533087
W2438841322,4,C71924100,Medicine,0,0.60917205
W2438841322,5,C159047783,Virology,1,0.44282827
W2439128352,1,C71924100,Medicine,0,0.510624
W2439128352,2,C2779167034,Phoenix,3,0.5039856
W2439128352,3,C161191863,Library science,1,0.35301644
W2439128352,4,C74916050,Classics,1,0.35032806
W2439128352,5,C95457728,History,0,0.29690266
W2439128352,6,C142724271,Pathology,1,0.27915978
W2439128352,7,C41008148,Computer science,0,0.08994454
W2439128352,8,C158739034,Metropolitan area,2,0
W2442648280,1,C2779030066,Muscular dystrophy,2,0.7750083
W2442648280,2,C515207424,Amino acid,2,0.41445905
W2442648280,3,C71924100,Medicine,0,0.38111946
W2442648280,4,C54355233,Genetics,1,0.3548229
W2442648280,5,C86803240,Biology,0,0.27298576
W2464324329,1,C3018964098,Gastroduodenal ulcer,3,0.90900755
W2464324329,2,C61511704,Incidence (geometry),2,0.71618366
W2464324329,3,C71924100,Medicine,0,0.59702706
W2464324329,4,C149923435,Demography,1,0.50189495
W2464324329,5,C2908647359,Population,2,0.5010121
W2464324329,6,C110121322,Distribution (mathematics),2,0.47860023
W2464324329,7,C126322002,Internal medicine,1,0.31308085
W2464324329,8,C2780656511,Peptic ulcer,2,0.2994156
W2464324329,9,C99454951,Environmental health,1,0.20219234
W2464324329,10,C33923547,Mathematics,0,0.080132425
W2464324329,11,C134306372,Mathematical analysis,1,0
W2464324329,12,C2524010,Geometry,1,0
W2464324329,13,C144024400,Sociology,0,0
W2464378734,1,C2777382242,Index (typography),2,0.75238603
W2464378734,2,C71924100,Medicine,0,0.57438123
W2464378734,3,C164705383,Cardiology,1,0.5268354
W2464378734,4,C126322002,Internal medicine,1,0.41224453
W2464378734,5,C41008148,Computer science,0,0.0728578
W2464378734,6,C136764020,World Wide Web,1,0
W2466358893,1,C2778425758,Angina,3,0.55549175
W2466358893,2,C71924100,Medicine,0,0.49905682
W2466358893,3,C164705383,Cardiology,1,0.40759522
W2466358893,4,C126322002,Internal medicine,1,0.3797995
W2466358893,5,C500558357,Myocardial infarction,2,0.1318303
W2468494363,1,C2780931953,Spleen,2,0.85622054
W2468494363,2,C2781069245,Tuberculosis,2,0.748014
W2468494363,3,C71924100,Medicine,0,0.68884915
W2468494363,4,C3020312067,Primary tuberculosis,3,0.41938785
W2468494363,5,C141071460,Surgery,1,0.32349032
W2468494363,6,C142724271,Pathology,1,0.32186347
W2468494363,7,C203014093,Immunology,1,0.28358608
W2470286970,1,C34800285,Conductor,2,0.51304686
W2470286970,2,C142362112,Art,0,0.45358825
W2470286970,3,C548259974,Audiology,1,0.32616496
W2470286970,4,C71924100,Medicine,0,0.25843307
W2470286970,5,C192562407,Materials science,0,0.09646073
W2470286970,6,C159985019,Composite material,1,0.0494411
W3146463592,1,C2775832221,Gentamicin,3,0.7909305
W3146463592,2,C71924100,Medicine,0,0.5249191
W3146463592,3,C545542383,Medical emergency,1,0.48602706
W3146463592,4,C177713679,Intensive care medicine,1,0.40708134
W3146463592,5,C501593827,Antibiotics,2,0.23183429
W3146463592,6,C89423630,Microbiology,1,0.16104445
W3146463592,7,C86803240,Biology,0,0.07053128
W95231728,1,C71924100,Medicine,0,0.98191774
W95231728,2,C2780393670,Coronary occlusion,3,0.79844594
W95231728,3,C164705383,Cardiology,1,0.63444066
W95231728,4,C126322002,Internal medicine,1,0.52683705
W95231728,5,C2776268601,Occlusion,2,0.50101614
W95231728,6,C2780040984,Electrocardiography,2,0.43710044
W2112246500,1,C185592680,Chemistry,0,0.8073909
W2112246500,2,C2780538656,Thiourea,2,0.8055454
W2112246500,3,C2775832776,Ferrous,2,0.76678085
W2112246500,4,C156458928,Decantation,2,0.6577989
W2112246500,5,C510538283,Phosphorus,2,0.5561239
W2112246500,6,C43617362,Chromatography,1,0.540557
W2112246500,7,C2775981058,Molybdate,2,0.53833836
W2112246500,8,C2778317880,Molybdenum blue,3,0.4856807
W2112246500,9,C40875361,Reagent,2,0.4647125
W2112246500,10,C2777132085,Phosphate,2,0.445706
W2112246500,11,C2776402977,Bromocresol purple,2,0.4301871
W2112246500,12,C179104552,Inorganic chemistry,1,0.3697039
W2112246500,13,C178790620,Organic chemistry,1,0.10323593
W2077429251,1,C2779256933,Castration,3,0.8944651
W2077429251,2,C2992926266,Adult male,2,0.6774454
W2077429251,3,C2779429622,Litter,2,0.65749955
W2077429251,4,C134018914,Endocrinology,1,0.60313016
W2077429251,5,C2779279991,Testosterone (patch),2,0.59920025
W2077429251,6,C126322002,Internal medicine,1,0.57973063
W2077429251,7,C183021626,Sex organ,2,0.4230972
W2077429251,8,C42407357,Physiology,1,0.41460603
W2077429251,9,C71924100,Medicine,0,0.34840176
W2077429251,10,C86803240,Biology,0,0.34242895
W2077429251,11,C71315377,Hormone,2,0.14899221
W2077429251,12,C54355233,Genetics,1,0
W2077429251,13,C6557445,Agronomy,1,0
W1998743672,1,C134018914,Endocrinology,1,0.69331825
W1998743672,2,C126322002,Internal medicine,1,0.67267275
W1998743672,3,C71315377,Hormone,2,0.60192996
W1998743672,4,C185592680,Chemistry,0,0.58744884
W1998743672,5,C2779066055,Uterus,2,0.42708984
W1998743672,6,C86803240,Biology,0,0.20622757
W1998743672,7,C71924100,Medicine,0,0.19357535
W2419354917,1,C2777451525,Gall,2,0.9083835
W2419354917,2,C2779884254,Rabbit (cipher),2,0.85662055
W2419354917,3,C12590798,Replication (statistics),2,0.6113228
W2419354917,4,C95444343,Cell biology,1,0.4490505
W2419354917,5,C86803240,Biology,0,0.38538122
W2419354917,6,C105702510,Anatomy,1,0.33365312
W2419354917,7,C41008148,Computer science,0,0.16718358
W2419354917,8,C159047783,Virology,1,0.15581715
W2419354917,9,C18903297,Ecology,1,0.10728586
W2419354917,10,C38652104,Computer security,1,0.05505556
W2396067033,1,C1893757,Inversion (geology),3,0.5249479
W2396067033,2,C43214815,Reliability (semiconductor),3,0.4985621
W2396067033,3,C200601418,Reliability engineering,1,0.4883506
W2396067033,4,C127313418,Geology,0,0.42459187
W2396067033,5,C41008148,Computer science,0,0.36572146
W2396067033,6,C121332964,Physics,0,0.17353618
W2396067033,7,C127413603,Engineering,0,0.12913415
W2396067033,8,C165205528,Seismology,1,0.12136975
W2396067033,9,C97355855,Thermodynamics,1,0.073750615
W2396067033,10,C163258240,Power (physics),2,0
W2396067033,11,C77928131,Tectonics,2,0
W2417211804,1,C2778456037,Jaundice,2,0.7843466
W2417211804,2,C71924100,Medicine,0,0.6964452
W2417211804,3,C90924648,Gastroenterology,1,0.49195763
W2417211804,4,C126322002,Internal medicine,1,0.39331174
W2415627901,1,C49039625,Secretion,2,0.72898066
W2415627901,2,C2777504413,Gastric acid,3,0.6687653
W2415627901,3,C126322002,Internal medicine,1,0.38458797
W2415627901,4,C90924648,Gastroenterology,1,0.37932742
W2415627901,5,C71924100,Medicine,0,0.37597537
W2138994307,1,C71924100,Medicine,0,0.9061812
W1989506718,1,C71924100,Medicine,0,0.40217817
W2403559792,1,C2777805810,Hypogammaglobulinemia,3,0.97235364
W2403559792,2,C2779159893,Thymoma,2,0.856061
W2403559792,3,C2779802037,Diarrhea,2,0.7025376
W2403559792,4,C71924100,Medicine,0,0.62990266
W2403559792,5,C187212893,Pediatrics,1,0.33769417
W2403559792,6,C203014093,Immunology,1,0.27701685
W2403559792,7,C90924648,Gastroenterology,1,0.20752588
W2403559792,8,C159654299,Antibody,2,0.096322924
W1970734815,1,C2780848089,Hydroxycorticosteroids,3,0.8332272
W1970734815,2,C2780026642,Urine,2,0.781592
W1970734815,3,C43617362,Chromatography,1,0.64635646
W1970734815,4,C185592680,Chemistry,0,0.6353208
W1970734815,5,C77411442,Urinary system,2,0.5767343
W1970734815,6,C10146269,Excretion,2,0.5384476
W1970734815,7,C134018914,Endocrinology,1,0.5374672
W1970734815,8,C126322002,Internal medicine,1,0.50398725
W1970734815,9,C123460561,Gas chromatography,2,0.4226138
W1970734815,10,C71924100,Medicine,0,0.2629431
W2000628633,1,C2781208047,Aspartic acid,3,0.80078435
W2000628633,2,C110121322,Distribution (mathematics),2,0.5841278
W2000628633,3,C185592680,Chemistry,0,0.45280978
W2000628633,4,C2911126425,Brain chemistry,2,0.4246946
W2000628633,5,C43617362,Chromatography,1,0.4125595
W2000628633,6,C55493867,Biochemistry,1,0.3762569
W2000628633,7,C86803240,Biology,0,0.27554265
W2000628633,8,C515207424,Amino acid,2,0.23526621
W2000628633,9,C134018914,Endocrinology,1,0.18265322
W2000628633,10,C33923547,Mathematics,0,0.123414636
W2000628633,11,C134306372,Mathematical analysis,1,0.063305885
W2016188946,1,C71924100,Medicine,0,0.96486795
W2016188946,2,C2779073326,Tonsillectomy,2,0.87520516
W2016188946,3,C2779576792,Bloody,2,0.7716609
W2016188946,4,C61434518,General surgery,1,0.45705342
W2016188946,5,C2779473830,MEDLINE,2,0.4109114
W2016188946,6,C141071460,Surgery,1,0.3752552
W2016188946,7,C199539241,Law,1,0.07384923
W2016188946,8,C17744445,Political science,0,0
W2443763751,1,C2778775820,Chlorpromazine,2,0.8530221
W2443763751,2,C2777214474,Cirrhosis,2,0.61807156
W2443763751,3,C71924100,Medicine,0,0.44365197
W2443763751,4,C90924648,Gastroenterology,1,0.41218215
W2443763751,5,C126322002,Internal medicine,1,0.3795183
W2443763751,6,C144133560,Business,0,0.34362003
W2941805219,1,C58207958,Motility,2,0.8749298
W2941805219,2,C2994163159,Intestinal motility,3,0.8580426
W2941805219,3,C2781112942,Constipation,2,0.8185217
W2941805219,4,C2779802037,Diarrhea,2,0.7861552
W2941805219,5,C2775864247,Serotonin,3,0.7647978
W2941805219,6,C90924648,Gastroenterology,1,0.5422365
W2941805219,7,C126322002,Internal medicine,1,0.5255916
W2941805219,8,C71924100,Medicine,0,0.47035718
W2941805219,9,C86803240,Biology,0,0.27041513
W2941805219,10,C95444343,Cell biology,1,0.074751705
W2941805219,11,C170493617,Receptor,2,0
W2092855136,1,C2781208988,Parathyroid hormone,3,0.8178109
W2092855136,2,C519063684,Calcium,2,0.8016533
W2092855136,3,C134018914,Endocrinology,1,0.7937677
W2092855136,4,C126322002,Internal medicine,1,0.78264546
W2092855136,5,C185592680,Chemistry,0,0.6583321
W2092855136,6,C71315377,Hormone,2,0.5460014
W2092855136,7,C2780828025,Fluoride,2,0.4821541
W2092855136,8,C510538283,Phosphorus,2,0.47689536
W2092855136,9,C87975464,Calcium metabolism,3,0.45459488
W2092855136,10,C71924100,Medicine,0,0.24197662
W2092855136,11,C179104552,Inorganic chemistry,1,0.13120222
W2092855136,12,C178790620,Organic chemistry,1,0
W2014028276,1,C71924100,Medicine,0,0.8702115
W2014028276,2,C107130276,Epidemiology,2,0.73105574
W2014028276,3,C2910389767,Enterovirus Infections,4,0.617304
W2014028276,4,C2780942790,Pathogenesis,2,0.58659476
W2014028276,5,C2778889330,Enterovirus 71,4,0.56604266
W2014028276,6,C159047783,Virology,1,0.49682263
W2014028276,7,C2777888124,Enterovirus,3,0.47525236
W2014028276,8,C177713679,Intensive care medicine,1,0.3562203
W2014028276,9,C203014093,Immunology,1,0.31783557
W2014028276,10,C142724271,Pathology,1,0.15824711
W2014028276,11,C2522874641,Virus,2,0.097118765
W2061771682,1,C539932907,Iodine,2,0.89488447
W2061771682,2,C185592680,Chemistry,0,0.81274116
W2061771682,3,C2778870691,Iodide,2,0.8013673
W2061771682,4,C504460877,Saliva,2,0.7719896
W2061771682,5,C2780026642,Urine,2,0.6701229
W2061771682,6,C10146269,Excretion,2,0.6006622
W2061771682,7,C126322002,Internal medicine,1,0.5668174
W2061771682,8,C63398376,SWEAT,2,0.54787564
W2061771682,9,C134018914,Endocrinology,1,0.5402055
W2061771682,10,C77411442,Urinary system,2,0.4763991
W2061771682,11,C55493867,Biochemistry,1,0.26456857
W2061771682,12,C179104552,Inorganic chemistry,1,0.13834774
W2061771682,13,C71924100,Medicine,0,0.112558246
W2061771682,14,C178790620,Organic chemistry,1,0.09282935
W2096033343,1,C71924100,Medicine,0,0.98116946
W2096033343,2,C2778814567,Rubella,4,0.6674538
W2096033343,3,C159047783,Virology,1,0.514457
W2096033343,4,C187212893,Pediatrics,1,0.37493086
W2096033343,5,C203014093,Immunology,1,0.3202225
W2096033343,6,C2776438120,Measles,3,0.16233167
W2096033343,7,C22070199,Vaccination,2,0.16193223
W2421512705,1,C2780479503,Ulcerative colitis,3,0.9242402
W2421512705,2,C2776910235,Reactivity (psychology),3,0.61928356
W2421512705,3,C71924100,Medicine,0,0.4823791
W2421512705,4,C90924648,Gastroenterology,1,0.32733247
W2421512705,5,C126322002,Internal medicine,1,0.26887113
W2421512705,6,C142724271,Pathology,1,0.121938884
W2421512705,7,C2779134260,Disease,2,0.03838715
W2421512705,8,C204787440,Alternative medicine,2,0
W1917116460,1,C185592680,Chemistry,0,0.7585267
W1917116460,2,C154283680,Organic base,2,0.6137494
W1917116460,3,C2776382133,Ammonia,2,0.6075763
W1917116460,4,C2777132085,Phosphate,2,0.57018435
W1917116460,5,C43617362,Chromatography,1,0.5429946
W1917116460,6,C2780659211,Carbonate,2,0.52040136
W1917116460,7,C2780026642,Urine,2,0.4550165
W1917116460,8,C179104552,Inorganic chemistry,1,0.3340022
W1917116460,9,C178790620,Organic chemistry,1,0.299461
