id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2283684081,0,,PubMed,[Importance of the biochemical study in brain-injured patients[].,1973-12-01,FALSE,0,article,journal-article,4805172,1,A5077053032,first,Rocca Ed,,,,1
W2283684081,0,,PubMed,[Importance of the biochemical study in brain-injured patients[].,1973-12-01,FALSE,0,article,journal-article,4805172,2,A5037474313,middle,Rubén Manrique,,,,1
W2283684081,0,,PubMed,[Importance of the biochemical study in brain-injured patients[].,1973-12-01,FALSE,0,article,journal-article,4805172,3,A5069113069,last,DL Mendoza,,,,1
W2394826963,0,,PubMed,[Organization of a resuscitation service in a garrison].,1973-08-01,FALSE,0,article,journal-article,4805208,1,A5011437935,first,Pushchenko Vd,,,,1
W2402489517,0,,PubMed,[Rehabilitation of chronic obstructive lung diseases].,1973-07-01,FALSE,0,article,journal-article,4805466,1,A5074573274,first,Kuddusi Gazioglu,,,,1
W2404053920,0,,PubMed,[Psychiatric hospitalization in Peru (study of patients at the Ministerio de Salud Hospital].,1973-12-01,FALSE,0,article,journal-article,4805171,1,A5048228129,first,Kenny Tejada,,,,1
W2404053920,0,,PubMed,[Psychiatric hospitalization in Peru (study of patients at the Ministerio de Salud Hospital].,1973-12-01,FALSE,0,article,journal-article,4805171,2,A5056844488,middle,Dra. Idania Reyes Matos,,,,1
W2404053920,0,,PubMed,[Psychiatric hospitalization in Peru (study of patients at the Ministerio de Salud Hospital].,1973-12-01,FALSE,0,article,journal-article,4805171,3,A5022000084,last,L S Higueras,,,,1
W2407390687,0,,PubMed,[Hyperbaric oxygenation in carbon monoxide poisoning].,1973-08-01,FALSE,0,article,journal-article,4805207,1,A5048219518,first,Zaĭtsev Gi,,,,1
W2407390687,0,,PubMed,[Hyperbaric oxygenation in carbon monoxide poisoning].,1973-08-01,FALSE,0,article,journal-article,4805207,2,A5026332785,middle,Zuikhin Dp,,,,1
W2407390687,0,,PubMed,[Hyperbaric oxygenation in carbon monoxide poisoning].,1973-08-01,FALSE,0,article,journal-article,4805207,3,A5085927012,last,Sapov Ia,,,,1
W2409207725,0,,PubMed,[Clinical use of barotherapy].,1973-08-01,FALSE,0,article,journal-article,4805206,1,A5019525275,first,Viliunov Ga,,,,1
W2409207725,0,,PubMed,[Clinical use of barotherapy].,1973-08-01,FALSE,0,article,journal-article,4805206,2,A5027661348,middle,Osherovskiĭ IuN,,,,1
W2409207725,0,,PubMed,[Clinical use of barotherapy].,1973-08-01,FALSE,0,article,journal-article,4805206,3,A5030743267,middle,Glants Br,,,,1
W2409207725,0,,PubMed,[Clinical use of barotherapy].,1973-08-01,FALSE,0,article,journal-article,4805206,4,A5029790966,middle,Rafal'skiĭ Aa,,,,1
W2409207725,0,,PubMed,[Clinical use of barotherapy].,1973-08-01,FALSE,0,article,journal-article,4805206,5,A5074060514,last,Litavrin Af,,,,1
W2409319319,0,,PubMed,"[Memory, language pathology and amnesia].",1973-12-01,FALSE,0,article,journal-article,4805173,1,A5024148703,first,Cáceres Velásquez A,,,,1
W2409319319,0,,PubMed,"[Memory, language pathology and amnesia].",1973-12-01,FALSE,0,article,journal-article,4805173,2,A5051594335,last,Fernández Martín F,,,,1
W2410909106,0,,PubMed,Comparative effects of dopamine and diphenhydramine on cardiovascular and renal responses to histamine-induced shock in dogs.,1973-12-31,FALSE,0,article,journal-article,4805338,1,A5039517637,first,Tsai Hy,,,,1
W2410909106,0,,PubMed,Comparative effects of dopamine and diphenhydramine on cardiovascular and renal responses to histamine-induced shock in dogs.,1973-12-31,FALSE,0,article,journal-article,4805338,2,A5018546919,middle,Yen Mh,,,,1
W2410909106,0,,PubMed,Comparative effects of dopamine and diphenhydramine on cardiovascular and renal responses to histamine-induced shock in dogs.,1973-12-31,FALSE,0,article,journal-article,4805338,3,A5046077027,last,Chow Sy,,,,1
W2411428329,0,,PubMed,[Facial paralysis with or without surgical treatment. Preand postoperative neurophysiological control. Idiopathic facial paralysis. Electrophysiological patterns (author's transl)].,1973-11-01,FALSE,0,article,journal-article,4805134,1,A5083838471,first,Permuy Rodríguez J,,,,1
W2411428329,0,,PubMed,[Facial paralysis with or without surgical treatment. Preand postoperative neurophysiological control. Idiopathic facial paralysis. Electrophysiological patterns (author's transl)].,1973-11-01,FALSE,0,article,journal-article,4805134,2,A5070034534,last,Pérez Máiquez F,,,,1
W2411554626,0,,PubMed,[Optic nerve glioma and hidrocephalus (author's transl)].,1973-11-01,FALSE,0,article,journal-article,4805130,1,A5067294311,first,F. Morales,,,,1
W2411554626,0,,PubMed,[Optic nerve glioma and hidrocephalus (author's transl)].,1973-11-01,FALSE,0,article,journal-article,4805130,2,A5070243480,middle,M Julia,,,,1
W2411554626,0,,PubMed,[Optic nerve glioma and hidrocephalus (author's transl)].,1973-11-01,FALSE,0,article,journal-article,4805130,3,A5055876609,last,P. Albert,,,,1
W2411855270,0,,PubMed,[Study of magnesium in the cerebrospinal fluid in epileptic patients (author's transl)].,1973-11-01,FALSE,0,article,journal-article,4805133,1,A5008317661,first,Díaz Aramendi A,,,,1
W2411855270,0,,PubMed,[Study of magnesium in the cerebrospinal fluid in epileptic patients (author's transl)].,1973-11-01,FALSE,0,article,journal-article,4805133,2,A5069325970,middle,Paniagua Jl,,,,1
W2411855270,0,,PubMed,[Study of magnesium in the cerebrospinal fluid in epileptic patients (author's transl)].,1973-11-01,FALSE,0,article,journal-article,4805133,3,A5047154497,last,De Castro S,,,,1
W2412035352,66,,PubMed,Anthropometry and vibration attenuation.,1973-12-31,FALSE,0,article,journal-article,4805334,1,A5030327978,first,William R. Pierson,,,,1
W2412035352,66,,PubMed,Anthropometry and vibration attenuation.,1973-12-31,FALSE,0,article,journal-article,4805334,2,A5045599768,last,Charles I. Barron,,,,1
W2412660160,0,,PubMed,[Analysis of food consumption in children treated by chronic hemodialysis].,1973-06-01,FALSE,0,article,journal-article,4805284,1,A5060739139,first,M Broyer,,,,1
W2412660160,0,,PubMed,[Analysis of food consumption in children treated by chronic hemodialysis].,1973-06-01,FALSE,0,article,journal-article,4805284,2,A5061562750,last,Dartois Am,,,,1
W2413007721,0,,PubMed,Influences of diphenhydramine upon the depressant effect of shock plasma on the isolated rabbit papillary muscle.,1973-12-31,FALSE,0,article,journal-article,4805337,1,A5015889304,first,Lü Hh,,,,1
W2413007721,0,,PubMed,Influences of diphenhydramine upon the depressant effect of shock plasma on the isolated rabbit papillary muscle.,1973-12-31,FALSE,0,article,journal-article,4805337,2,A5087522775,middle,Hsu Hk,,,,1
W2413007721,0,,PubMed,Influences of diphenhydramine upon the depressant effect of shock plasma on the isolated rabbit papillary muscle.,1973-12-31,FALSE,0,article,journal-article,4805337,3,A5002133706,last,Chen Lin,,,,1
W2413549849,0,,PubMed,[Hexa-calcium-hexa-sodium-hepta-citrate hydrate complex for prophylaxis and treatment of renal osteopathy in chronic hemodialysis].,1973-02-02,FALSE,0,article,journal-article,4805391,1,A5017335643,first,Albert Fw,,,,1
W2413549849,0,,PubMed,[Hexa-calcium-hexa-sodium-hepta-citrate hydrate complex for prophylaxis and treatment of renal osteopathy in chronic hemodialysis].,1973-02-02,FALSE,0,article,journal-article,4805391,2,A5015076723,middle,U Schmidt,,,,1
W2413549849,0,,PubMed,[Hexa-calcium-hexa-sodium-hepta-citrate hydrate complex for prophylaxis and treatment of renal osteopathy in chronic hemodialysis].,1973-02-02,FALSE,0,article,journal-article,4805391,3,A5016614266,last,Karl-Heinz Schäfer,,,,1
W2414309805,0,,PubMed,On planning to dialyse at home.,1973-11-01,FALSE,0,article,journal-article,4805473,1,A5057789344,first,Gordon Pm,,,,1
W2416095577,0,,PubMed,Antigenecity of boar testicular hyaluronidase.,1973-12-01,FALSE,0,article,journal-article,4805361,1,A5008797329,first,M Oara,,,,1
W2416095577,0,,PubMed,Antigenecity of boar testicular hyaluronidase.,1973-12-01,FALSE,0,article,journal-article,4805361,2,A5049438840,last,Sadao Kawamura,,,,1
W2416231706,0,,PubMed,[Work of a resuscitation ward in a garrison hospital].,1973-08-01,FALSE,0,article,journal-article,4805209,1,A5090661084,first,V N Tsebrikov,,,,1
W2416231706,0,,PubMed,[Work of a resuscitation ward in a garrison hospital].,1973-08-01,FALSE,0,article,journal-article,4805209,2,A5074215002,last,Iu F Evtiukhin,,,,1
W2418045666,0,,PubMed,[Pentazocine in premedication in children (author's transl)].,1973-01-01,FALSE,0,article,journal-article,4805439,1,A5043138963,first,J Idzikowska,,,,1
W2418045666,0,,PubMed,[Pentazocine in premedication in children (author's transl)].,1973-01-01,FALSE,0,article,journal-article,4805439,2,A5077415719,middle,S Ryterski,,,,1
W2418045666,0,,PubMed,[Pentazocine in premedication in children (author's transl)].,1973-01-01,FALSE,0,article,journal-article,4805439,3,A5066233166,last,Z Rondio,,,,1
W2419266780,0,,PubMed,Plasma insulin concentration in response to glucose given by different routes.,1973-12-31,FALSE,0,article,journal-article,4805339,1,A5018546919,first,Yen Mh,,,,1
W2419266780,0,,PubMed,Plasma insulin concentration in response to glucose given by different routes.,1973-12-31,FALSE,0,article,journal-article,4805339,2,A5014327501,middle,Mu Jy,,,,1
W2419266780,0,,PubMed,Plasma insulin concentration in response to glucose given by different routes.,1973-12-31,FALSE,0,article,journal-article,4805339,3,A5048672553,last,Yin Th,,,,1
W2421210758,0,,PubMed,"[Terminal-lateral, basilic-humeral arteriovenous fistula. A new technic useful in chronic hemodialysis].",1973-01-01,FALSE,0,article,journal-article,4805169,1,A5060280286,first,de la Garza L,,,,1
W2421210758,0,,PubMed,"[Terminal-lateral, basilic-humeral arteriovenous fistula. A new technic useful in chronic hemodialysis].",1973-01-01,FALSE,0,article,journal-article,4805169,2,A5078905329,last,F Chávez-Peón,,,,1
W2428866454,0,,PubMed,"[Anesthesia with ether, metoxyflurane and halothane and intraocular pressure in children (author's transl)].",1973-11-01,FALSE,0,article,journal-article,4805131,1,A5004060300,first,A Domínguez,,,,1
W2428866454,0,,PubMed,"[Anesthesia with ether, metoxyflurane and halothane and intraocular pressure in children (author's transl)].",1973-11-01,FALSE,0,article,journal-article,4805131,2,A5031788591,middle,Benito Quintelå F,,,,1
W2428866454,0,,PubMed,"[Anesthesia with ether, metoxyflurane and halothane and intraocular pressure in children (author's transl)].",1973-11-01,FALSE,0,article,journal-article,4805131,3,A5004620154,last,Sánchez Baños M,,,,1
W2429673276,0,,PubMed,"Antiviral compounds. III. Antiviral activities of 4,6-dichloro-2-aminophenol.",1973-12-01,FALSE,0,article,journal-article,4805359,1,A5046905233,first,Kyoko Hasegawa,,,,1
W2429673276,0,,PubMed,"Antiviral compounds. III. Antiviral activities of 4,6-dichloro-2-aminophenol.",1973-12-01,FALSE,0,article,journal-article,4805359,2,A5055303001,middle,Fumihiro Taguchi,,,,1
W2429673276,0,,PubMed,"Antiviral compounds. III. Antiviral activities of 4,6-dichloro-2-aminophenol.",1973-12-01,FALSE,0,article,journal-article,4805359,3,A5042832707,middle,D Nagaki,,,,1
W2429673276,0,,PubMed,"Antiviral compounds. III. Antiviral activities of 4,6-dichloro-2-aminophenol.",1973-12-01,FALSE,0,article,journal-article,4805359,4,A5091435903,middle,C. Yamazaki,,,,1
W2429673276,0,,PubMed,"Antiviral compounds. III. Antiviral activities of 4,6-dichloro-2-aminophenol.",1973-12-01,FALSE,0,article,journal-article,4805359,5,A5046388716,last,Hidetsugu Sakaguchi,,,,1
W2433763231,0,,PubMed,Observation on dietary protein utilization in vegetarians.,1973-12-31,FALSE,0,article,journal-article,4805335,1,A5007839054,first,Tengfei Lin,,,,1
W2433763231,0,,PubMed,Observation on dietary protein utilization in vegetarians.,1973-12-31,FALSE,0,article,journal-article,4805335,2,A5037287204,middle,M L Chen,,,,1
W2433763231,0,,PubMed,Observation on dietary protein utilization in vegetarians.,1973-12-31,FALSE,0,article,journal-article,4805335,3,A5035971022,last,J S Chen,,,,1
W2436717363,0,,PubMed,[Results of a social retrospective and health survey on brucellosis patients].,1973-11-01,FALSE,0,article,journal-article,4805178,1,A5069963556,first,Cortina Greus P,,,,1
W2441385488,0,,PubMed,Digital system for artificial fibrillation of animal hearts.,1973-11-01,FALSE,0,article,journal-article,4805472,1,A5049373671,first,H Schwingshackl,,,,1
W2441385488,0,,PubMed,Digital system for artificial fibrillation of animal hearts.,1973-11-01,FALSE,0,article,journal-article,4805472,2,A5079436836,middle,R Mauser,,,,1
W2441385488,0,,PubMed,Digital system for artificial fibrillation of animal hearts.,1973-11-01,FALSE,0,article,journal-article,4805472,3,A5022591824,last,E Wobst,,,,1
W2442399147,0,,PubMed,The absence of influence of oxytocin on the vasopressor action of arginine vasopressin in the rat.,1973-12-31,FALSE,0,article,journal-article,4805336,1,A5071081615,first,Huang Wc,,,,1
W2442399147,0,,PubMed,The absence of influence of oxytocin on the vasopressor action of arginine vasopressin in the rat.,1973-12-31,FALSE,0,article,journal-article,4805336,2,A5083203198,last,Young Tk,,,,1
W2461103263,0,,PubMed,[Editorial: Are drugs innocuous?].,1973-11-01,FALSE,0,article,journal-article,4805053,1,A5074834497,first,Alva Correa Jj,,,,1
W2463934862,0,,PubMed,[Current Spanish contribution to the control of trachoma].,1973-11-01,FALSE,0,article,journal-article,4805176,1,A5077328250,first,Calvo-Flores Fm,,,,1
W2465870581,0,,PubMed,"[Report of a typhoid fever epidemic in Colindres in the year of 1933, propagated by mussels].",1973-11-01,FALSE,0,article,journal-article,4805179,1,A5076706668,first,de la Maza P,,,,1
W2473021317,0,,PubMed,Preparation of 1-amino-3-methylguanidine acid salts.,1973-12-01,FALSE,0,article,journal-article,4805360,1,A5060260546,first,H Toku,,,,1
W2473021317,0,,PubMed,Preparation of 1-amino-3-methylguanidine acid salts.,1973-12-01,FALSE,0,article,journal-article,4805360,2,A5009685330,middle,Satoshi Koyama,,,,1
W2473021317,0,,PubMed,Preparation of 1-amino-3-methylguanidine acid salts.,1973-12-01,FALSE,0,article,journal-article,4805360,3,A5080354239,last,Toshiaki Nishimura,,,,1
W390796257,0,,PubMed,The effects of obstetric anesthetic agents on the uterine contractility with special reference to intrauterine pressure.,1973-04-01,FALSE,0,article,journal-article,4805233,1,A5064978254,first,Masahide Ishikawa,,,,1
W390796257,0,,PubMed,The effects of obstetric anesthetic agents on the uterine contractility with special reference to intrauterine pressure.,1973-04-01,FALSE,0,article,journal-article,4805233,2,A5081500335,middle,Tsutomu Shimizu,,,,1
W390796257,0,,PubMed,The effects of obstetric anesthetic agents on the uterine contractility with special reference to intrauterine pressure.,1973-04-01,FALSE,0,article,journal-article,4805233,3,A5002361881,last,Shinya Matsuda,,,,1
W4301950916,0,,PubMed,[Hydrotherapy].,1973-08-01,FALSE,0,article,journal-article,4805198,1,A5089642658,first,P K Shaposhnikov,,,,1
W4302226485,0,,PubMed,[Iodine metabolism].,1973-11-01,FALSE,0,article,journal-article,4805052,1,A5048038959,first,Z Lewitus,,,,1
W857316539,0,https://doi.org/10.1177/003591577306600934,Proceedings of the Royal Society of Medicine,Double Major Ablation for Mammary Carcinoma,1973-09-01,FALSE,0,article,journal-article,4805095,1,A5059052719,first,I. Hutton,"Department of Surgery, Hanunersmith Hospital and Royal Postgraduate Medical School, London W12",,,1
W2409042920,0,,PubMed,Activation of skinned cardiac cells. Subcellular effects of cardioactive drugs.,1973-12-01,FALSE,46,article,journal-article,4805702,1,A5045581543,first,A Fabiato,,,,1
W2409042920,0,,PubMed,Activation of skinned cardiac cells. Subcellular effects of cardioactive drugs.,1973-12-01,FALSE,46,article,journal-article,4805702,2,A5047514798,last,F Fabiato,,,,1
W2410621989,0,,PubMed,Time- and voltage-dependent contractile responses in mammalian cardiac muscle.,1973-12-01,FALSE,21,article,journal-article,4805705,1,A5053819689,first,H. Réuter,,,,1
W2410710651,0,,PubMed,[Nerve impulse conduction from the myelinated portion of the axon to the nonmyelinated terminal].,1973-11-01,FALSE,7,article,journal-article,4805518,1,A5013119947,first,Revenko Sv,,,,1
W2410710651,0,,PubMed,[Nerve impulse conduction from the myelinated portion of the axon to the nonmyelinated terminal].,1973-11-01,FALSE,7,article,journal-article,4805518,2,A5077031336,middle,Timin En,,,,1
W2410710651,0,,PubMed,[Nerve impulse conduction from the myelinated portion of the axon to the nonmyelinated terminal].,1973-11-01,FALSE,7,article,journal-article,4805518,3,A5063924901,last,Khodorov Bi,,,,1
W2419428197,0,,PubMed,Calcium transients in striated muscle cells.,1973-12-01,FALSE,7,article,journal-article,4805701,1,A5064344405,first,Blinks,,,,1
W2420233975,181,https://doi.org/10.2307/2133797,Family Planning Perspectives,Contraception for Adolescents,1973-01-01,FALSE,7,article,journal-article,4805712,1,A5027108745,first,Mary Lane,,,,1
W3026022088,0,,PubMed,The double sucrose gap as a method to study the electrical properties of heart cells.,1973-12-01,FALSE,6,article,journal-article,4805703,1,A5086097021,first,Alexandre de Hemptinne,,,,1
W2396482735,0,,PubMed,[Spontaneous endogenous ultraweak luminescence of rat liver mitochondria in conditions of normal metabolism].,1973-11-01,FALSE,5,article,journal-article,4805512,1,A5029450948,first,Zhuravlev Ai,,,,1
W2396482735,0,,PubMed,[Spontaneous endogenous ultraweak luminescence of rat liver mitochondria in conditions of normal metabolism].,1973-11-01,FALSE,5,article,journal-article,4805512,2,A5089348598,middle,Tsvylev Op,,,,1
W2396482735,0,,PubMed,[Spontaneous endogenous ultraweak luminescence of rat liver mitochondria in conditions of normal metabolism].,1973-11-01,FALSE,5,article,journal-article,4805512,3,A5011194692,last,Zubkova Sm,,,,1
W2469117338,0,,PubMed,The slow inward current in mammalian myocardium. Its relation to contraction.,1973-12-01,FALSE,5,article,journal-article,4805704,1,A5061436559,first,W. Trautwein,,,,1
W2415206083,0,,PubMed,Time course of mechanical activation in cardiac muscle.,1973-12-01,FALSE,4,article,journal-article,4805708,1,A5037568750,first,Brutsaert Dl,,,,1
W2415206083,0,,PubMed,Time course of mechanical activation in cardiac muscle.,1973-12-01,FALSE,4,article,journal-article,4805708,2,A5064315115,last,Henderson Ah,,,,1
W2395041952,0,,PubMed,Cardiac contractility: actin-myosin interaction as measured from the left ventricular pressure curve.,1973-12-01,FALSE,3,article,journal-article,4805710,1,A5017638293,first,Boom Hb,,,,1
W2395041952,0,,PubMed,Cardiac contractility: actin-myosin interaction as measured from the left ventricular pressure curve.,1973-12-01,FALSE,3,article,journal-article,4805710,2,A5009935353,middle,van der Gon Jj,,,,1
W2395041952,0,,PubMed,Cardiac contractility: actin-myosin interaction as measured from the left ventricular pressure curve.,1973-12-01,FALSE,3,article,journal-article,4805710,3,A5065060670,middle,Nieuwenhuijs Jh,,,,1
W2395041952,0,,PubMed,Cardiac contractility: actin-myosin interaction as measured from the left ventricular pressure curve.,1973-12-01,FALSE,3,article,journal-article,4805710,4,A5054189649,last,P. Schiereck,,,,1
W207362036,0,,PubMed,[Mechanisms of synchronization of cerebral cortex biopotentials. 4. Spatial distribution of intercellular cortical connections].,1973-11-01,FALSE,2,article,journal-article,4805519,1,A5046489831,first,Zhadin Mn,,,,1
W2433239705,0,,PubMed,Problems in the definition of contractility in terms of myocardial mechanics.,1973-12-01,FALSE,2,article,journal-article,4805709,1,A5058686481,first,Noble Mi,,,,1
W2472365310,0,,PubMed,[Analysis of the equations of excitable membranes. III. Purkinje fiber membrane. Reduction of the Noble equations to a 2d order system. Analysis of automaticity by nullcline graphs].,1973-11-01,FALSE,2,article,journal-article,4805517,1,A5030838044,first,Krinskiĭ Vi,,,,1
W2472365310,0,,PubMed,[Analysis of the equations of excitable membranes. III. Purkinje fiber membrane. Reduction of the Noble equations to a 2d order system. Analysis of automaticity by nullcline graphs].,1973-11-01,FALSE,2,article,journal-article,4805517,2,A5034084530,last,Kokoz IuM,,,,1
W2474545957,0,,PubMed,[Correlation and spectral analysis of human body instability during standing].,1973-11-01,FALSE,2,article,journal-article,4805523,1,A5028676501,first,Aggashian Rv,,,,1
W2474545957,0,,PubMed,[Correlation and spectral analysis of human body instability during standing].,1973-11-01,FALSE,2,article,journal-article,4805523,2,A5021274339,middle,Gurfinkel' Vs,,,,1
W2474545957,0,,PubMed,[Correlation and spectral analysis of human body instability during standing].,1973-11-01,FALSE,2,article,journal-article,4805523,3,A5010050597,last,Fomin Sv,,,,1
W2409682445,0,,PubMed,Interpretation of 'series elasticity' in a muscle model.,1973-12-01,FALSE,1,article,journal-article,4805706,1,A5006922484,first,Karemaker Jm,,,,1
W2442138157,0,,PubMed,"[Letter: Arrythmia, induced by a single electric shock in a heart cell culture].",1973-11-01,FALSE,1,article,journal-article,4805529,1,A5064698846,first,Parshintsev Vv,,,,1
W2462100822,0,,PubMed,[Photoinduced change in the scattering properties of pea leaf chloroplasts].,1973-11-01,FALSE,1,article,journal-article,4805514,1,A5005839677,first,Verkhoturov Vn,,,,1
