id,which_concept,concept_id,term,level,score
W2045310321,11,C188027245,Polymer chemistry,1,0.37595725
W2045310321,12,C32909587,Molecule,2,0.34945253
W2045310321,13,C185592680,Chemistry,0,0.33027416
W2045310321,14,C178790620,Organic chemistry,1,0.21195889
W2045310321,15,C159985019,Composite material,1,0.06520623
W2045310321,16,C49040817,Optoelectronics,1,0
W2171312075,1,C2779422653,Aphasia,2,0.87579095
W2171312075,2,C168563851,Randomized controlled trial,2,0.5887988
W2171312075,3,C93038891,Intensity (physics),2,0.49646813
W2171312075,4,C2986304054,Speech therapy,2,0.4938975
W2171312075,5,C2778818304,Rehabilitation,2,0.47591716
W2171312075,6,C548259974,Audiology,1,0.4676841
W2171312075,7,C15744967,Psychology,0,0.46163368
W2171312075,8,C1862650,Physical therapy,1,0.4556603
W2171312075,9,C99508421,Physical medicine and rehabilitation,1,0.4435776
W2171312075,10,C2780645631,Stroke (engine),2,0.4414228
W2171312075,11,C71924100,Medicine,0,0.42755917
W2171312075,12,C188816634,Prospective cohort study,2,0.41857576
W2171312075,13,C141071460,Surgery,1,0.1255193
W2171312075,14,C180747234,Cognitive psychology,1,0.116465956
W2171312075,15,C121332964,Physics,0,0
W2171312075,16,C62520636,Quantum mechanics,1,0
W2171312075,17,C78519656,Mechanical engineering,1,0
W2171312075,18,C127413603,Engineering,0,0
W2161752722,1,C71924100,Medicine,0,0.87253207
W2161752722,2,C168563851,Randomized controlled trial,2,0.70269406
W2161752722,3,C2778653478,Kidney disease,2,0.6880573
W2161752722,4,C204243189,Randomization,3,0.6536243
W2161752722,5,C2778176769,Blood urea nitrogen,3,0.6074203
W2161752722,6,C126322002,Internal medicine,1,0.59347975
W2161752722,7,C2780365088,Urea,2,0.51146257
W2161752722,8,C140793950,Animal science,1,0.480039
W2161752722,9,C46254838,Completely randomized design,2,0.4645111
W2161752722,10,C90924648,Gastroenterology,1,0.41714048
W2161752722,11,C134018914,Endocrinology,1,0.3680758
W2161752722,12,C159641895,Renal function,2,0.36090577
W2161752722,13,C55493867,Biochemistry,1,0.11688122
W2161752722,14,C86803240,Biology,0,0.101723045
W2120266889,1,C2779112685,Procarbazine,5,0.89061964
W2120266889,2,C2776305933,ABVD,5,0.70197487
W2120266889,3,C2778575703,Luteinizing hormone,3,0.6785568
W2120266889,4,C126322002,Internal medicine,1,0.6576166
W2120266889,5,C71924100,Medicine,0,0.65634876
W2120266889,6,C134018914,Endocrinology,1,0.6055719
W2120266889,7,C2776232574,Bleomycin,3,0.5317382
W2120266889,8,C2776694085,Chemotherapy,2,0.5243126
W2120266889,9,C2777132456,Vinblastine,3,0.52269375
W2120266889,10,C3019864225,Combination chemotherapy,3,0.49567592
W2120266889,11,C2779279991,Testosterone (patch),2,0.48117694
W2120266889,12,C2780964509,Dacarbazine,3,0.4531269
W2120266889,13,C2779279165,Follicle-stimulating hormone,4,0.45288706
W2120266889,14,C2778720950,Prednisone,2,0.4444548
W2120266889,15,C2779338263,Lymphoma,2,0.44411692
W2120266889,16,C2779429289,Vincristine,4,0.3367989
W2120266889,17,C71315377,Hormone,2,0.31254232
W2120266889,18,C2776755627,Cyclophosphamide,3,0.16600701
W2006268163,1,C86803240,Biology,0,0.834526
W2006268163,2,C154317977,Cytotoxic T cell,3,0.7873732
W2006268163,3,C95444343,Cell biology,1,0.44230008
W2006268163,4,C127561419,Downregulation and upregulation,3,0.43006623
W2006268163,5,C203014093,Immunology,1,0.3440684
W2006268163,6,C502942594,Cancer research,1,0.33427295
W2006268163,7,C202751555,In vitro,2,0.07850233
W2006268163,8,C55493867,Biochemistry,1,0
W2006268163,9,C104317684,Gene,2,0
W2046489840,1,C2778913445,Triglyceride,3,0.7651678
W2046489840,2,C2778163477,Cholesterol,2,0.5905505
W2046489840,3,C2780541478,High-density lipoprotein,3,0.5809992
W2046489840,4,C556039675,Traditional medicine,1,0.56271327
W2046489840,5,C2778270857,Lipid profile,3,0.48864657
W2046489840,6,C2992872382,Alanine aminotransferase,2,0.48118788
W2046489840,7,C185592680,Chemistry,0,0.4556402
W2046489840,8,C86803240,Biology,0,0.35776037
W2046489840,9,C71924100,Medicine,0,0.35349053
W2046489840,10,C98274493,Pharmacology,1,0.34890682
W2046489840,11,C31903555,Food science,1,0.3227757
W2046489840,12,C55493867,Biochemistry,1,0.3166175
W2046489840,13,C126322002,Internal medicine,1,0.2744222
W2005312816,1,C71924100,Medicine,0,0.95411724
W2005312816,2,C81603835,Pill,2,0.83883995
W2005312816,3,C2781400533,Birth control,5,0.6747143
W2005312816,4,C197934379,Adverse effect,2,0.568121
W2005312816,5,C131872663,Obstetrics,1,0.518905
W2005312816,6,C2779076696,Family planning,4,0.50587934
W2005312816,7,C29456083,Gynecology,1,0.47111347
W2005312816,8,C2777088508,Endometrial cancer,3,0.42519706
W2005312816,9,C2908647359,Population,2,0.23887849
W2005312816,10,C121608353,Cancer,2,0.16401854
W2005312816,11,C99454951,Environmental health,1,0.11797997
W2005312816,12,C2986817661,Research methodology,3,0.11372787
W2005312816,13,C126322002,Internal medicine,1,0.101480484
W2005312816,14,C98274493,Pharmacology,1,0
W2086627539,1,C2778998842,Ginkgo biloba,2,0.9706569
W2086627539,2,C2777628954,Aspirin,2,0.7802695
W2086627539,3,C71924100,Medicine,0,0.7795479
W2086627539,4,C89560881,Platelet,2,0.6769708
W2086627539,5,C2993802102,Platelet aggregation,3,0.64854
W2086627539,6,C168563851,Randomized controlled trial,2,0.5920849
W2086627539,7,C535046627,Clinical trial,2,0.51280314
W2086627539,8,C2779134260,Disease,2,0.47783232
W2086627539,9,C2779706397,Ginkgo,2,0.46789303
W2086627539,10,C3018697912,Platelet activation,3,0.46499625
W2086627539,11,C126322002,Internal medicine,1,0.41129443
W2086627539,12,C98274493,Pharmacology,1,0.3964378
W2086627539,13,C556039675,Traditional medicine,1,0.21300542
W2083167650,1,C71924100,Medicine,0,0.9647419
W2083167650,2,C2781197234,Etonogestrel,5,0.9314755
W2083167650,3,C2777548101,Contraceptive implant,5,0.85143036
W2083167650,4,C2779441745,Desogestrel,5,0.68962026
W2083167650,5,C2781411149,Implant,2,0.58226025
W2083167650,6,C3018890749,Food and drug administration,2,0.52585393
W2083167650,7,C2776607906,Progestin,3,0.5104112
W2083167650,8,C2780186607,Levonorgestrel,5,0.47175083
W2083167650,9,C2779076696,Family planning,4,0.4675402
W2083167650,10,C29456083,Gynecology,1,0.46293348
W2083167650,11,C131872663,Obstetrics,1,0.37584093
W2083167650,12,C2908647359,Population,2,0.37524176
W2083167650,13,C2986817661,Research methodology,3,0.2600003
W2083167650,14,C141071460,Surgery,1,0.24466744
W2083167650,15,C126322002,Internal medicine,1,0.13016444
W2083167650,16,C2777164284,Estrogen,2,0.10547358
W2083167650,17,C98274493,Pharmacology,1,0.095385134
W2083167650,18,C99454951,Environmental health,1,0
W2146449680,1,C2778818304,Rehabilitation,2,0.8189939
W2146449680,2,C71924100,Medicine,0,0.81780964
W2146449680,3,C2778198053,Heart failure,2,0.71343565
W2146449680,4,C1862650,Physical therapy,1,0.6752445
W2146449680,5,C2988147884,Energy expenditure,2,0.6221253
W2146449680,6,C168563851,Randomized controlled trial,2,0.5482285
W2146449680,7,C3020255362,Physical activity,2,0.4584794
W2146449680,8,C126322002,Internal medicine,1,0.30035824
W2142897057,1,C134018914,Endocrinology,1,0.7517612
W2142897057,2,C126322002,Internal medicine,1,0.72435284
W2142897057,3,C71924100,Medicine,0,0.6291351
W2142897057,4,C2908929049,Angiotensin II,3,0.6085527
W2142897057,5,C2777164284,Estrogen,2,0.5921538
W2142897057,6,C120770815,Vasodilation,2,0.47328657
W2142897057,7,C157767197,Cerebral blood flow,2,0.45988616
W2142897057,8,C84393581,Blood pressure,2,0.45020407
W2142897057,9,C8264082,Ovariectomized rat,3,0.42274272
W1587763639,1,C136449434,Innate immune system,3,0.60756993
W1587763639,2,C8891405,Immune system,2,0.5879775
W1587763639,3,C2776090121,T cell,3,0.5386979
W1587763639,4,C86803240,Biology,0,0.48806226
W1587763639,5,C207001950,In vivo,2,0.4547812
W1587763639,6,C95444343,Cell biology,1,0.42946184
W1587763639,7,C2778938600,Agonist,3,0.41769102
W1587763639,8,C98274493,Pharmacology,1,0.41032517
W1587763639,9,C203014093,Immunology,1,0.3674279
W1587763639,10,C170493617,Receptor,2,0.30639082
W1587763639,11,C55493867,Biochemistry,1,0.19387668
W1587763639,12,C150903083,Biotechnology,1,0.09473655
W1986378539,1,C2777964154,Emergency contraception,5,0.9661594
W1986378539,2,C71924100,Medicine,0,0.91569364
W1986378539,3,C2780620491,Unintended pregnancy,5,0.7012198
W1986378539,4,C2780186607,Levonorgestrel,5,0.70097715
W1986378539,5,C2779076696,Family planning,4,0.637136
W1986378539,6,C2776810592,Intrauterine device,5,0.61804295
W1986378539,7,C2778642596,Abortion,3,0.5844208
W1986378539,8,C2779234561,Pregnancy,2,0.57516533
W1986378539,9,C29456083,Gynecology,1,0.5167905
W1986378539,10,C160050368,Developed country,3,0.4675739
W1986378539,11,C131872663,Obstetrics,1,0.4588405
W1986378539,12,C2780202899,Sexual intercourse,3,0.43893597
W1986378539,13,C2908647359,Population,2,0.3919238
W1986378539,14,C512399662,Family medicine,1,0.35474867
W1986378539,15,C2986817661,Research methodology,3,0.2728328
W1986378539,16,C99454951,Environmental health,1,0.12633619
W1986378539,17,C86803240,Biology,0,0
W1986378539,18,C54355233,Genetics,1,0
W2045832910,1,C2779650682,Posturography,3,0.92435086
W2045832910,2,C99508421,Physical medicine and rehabilitation,1,0.5731976
W2045832910,3,C548259974,Audiology,1,0.52537906
W2045832910,4,C2909265923,Voice Training,2,0.4941807
W2045832910,5,C66882249,Homogeneous,2,0.49139467
W2045832910,6,C71924100,Medicine,0,0.4708105
W2045832910,7,C171790689,Proprioception,2,0.45002773
W2045832910,8,C15744967,Psychology,0,0.4349511
W2045832910,9,C7625042,Force platform,2,0.43056163
W2045832910,10,C1862650,Physical therapy,1,0.41053495
W2045832910,11,C168031717,Balance (ability),2,0.32553107
W2045832910,12,C33923547,Mathematics,0,0.1246337
W2045832910,13,C114614502,Combinatorics,1,0
W1977319588,1,C2777725853,Strychnine,2,0.9697194
W1977319588,2,C2779324764,Picrotoxin,4,0.8303704
W1977319588,3,C2777756961,Glycine,3,0.6747233
W1977319588,4,C2775858608,Anticonvulsant,3,0.58292466
W1977319588,5,C2776175493,Diazepam,2,0.5671024
W1977319588,6,C35599011,Glycine receptor,4,0.53568697
W1977319588,7,C2992233211,Vicia faba,2,0.5347359
W1977319588,8,C2777010014,Convulsion,3,0.50138617
W1977319588,9,C98274493,Pharmacology,1,0.49681905
W1977319588,10,C2778186239,Epilepsy,2,0.47401935
W1977319588,11,C168258287,GABAA receptor,3,0.4722138
W1977319588,12,C185592680,Chemistry,0,0.41781098
W1977319588,13,C170493617,Receptor,2,0.39999747
W1977319588,14,C71924100,Medicine,0,0.34177858
W1977319588,15,C86803240,Biology,0,0.27564698
W1977319588,16,C55493867,Biochemistry,1,0.18618813
W1977319588,17,C59822182,Botany,1,0.15420914
W1977319588,18,C515207424,Amino acid,2,0.1306903
W1977319588,19,C118552586,Psychiatry,1,0
W2089089461,1,C71924100,Medicine,0,0.9177026
W2089089461,2,C126838900,Radiology,1,0.7748996
W2089089461,3,C2780390042,Endoscopic ultrasound,2,0.73538375
W2089089461,4,C2779399171,Malignancy,2,0.68486637
W2089089461,5,C2993154269,Multidetector computed tomography,3,0.6441654
W2089089461,6,C143753070,Ultrasound,2,0.56267005
W2089089461,7,C3020132585,Diagnostic accuracy,2,0.5119015
W2089089461,8,C2778764654,Pancreas,2,0.48064342
W2089089461,9,C544519230,Computed tomography,2,0.4101302
W2089089461,10,C142724271,Pathology,1,0.20191476
W2089089461,11,C126322002,Internal medicine,1,0.05285576
W2070946469,1,C71924100,Medicine,0,0.96508145
W2070946469,2,C2780473172,Glycemic,3,0.7085254
W2070946469,3,C112672928,Offspring,3,0.64824915
W2070946469,4,C555293320,Diabetes mellitus,2,0.6391415
W2070946469,5,C2779234561,Pregnancy,2,0.6177363
W2070946469,6,C61511704,Incidence (geometry),2,0.59143543
W2070946469,7,C3019607859,Congenital malformations,3,0.5675132
W2070946469,8,C131872663,Obstetrics,1,0.56101704
W2070946469,9,C2908647359,Population,2,0.4877344
W2070946469,10,C187212893,Pediatrics,1,0.3696028
W2070946469,11,C134018914,Endocrinology,1,0.14578414
W2070946469,12,C99454951,Environmental health,1,0.08281359
W2070946469,13,C121332964,Physics,0,0
W2070946469,14,C86803240,Biology,0,0
W2070946469,15,C120665830,Optics,1,0
W2070946469,16,C54355233,Genetics,1,0
W2152879831,1,C2781168792,Pethidine,3,0.95483553
W2152879831,2,C71924100,Medicine,0,0.93968225
W2152879831,3,C42219234,Anesthesia,1,0.6708791
W2152879831,4,C2778903686,Heroin,3,0.6465079
W2152879831,5,C2781063702,Opioid,3,0.60531044
W2152879831,6,C2776291583,Intramuscular injection,2,0.54470634
W2152879831,7,C2777389121,Morphine,2,0.5058655
W2152879831,8,C2781324269,Prochlorperazine,3,0.47110063
W2152879831,9,C2780035454,Drug,2,0.1072346
W2152879831,10,C126322002,Internal medicine,1,0.092731
W2152879831,11,C98274493,Pharmacology,1,0.08833581
W2152879831,12,C2780580376,Nausea,2,0.08805534
W2152879831,13,C2780820201,Analgesic,2,0.080355465
W2152879831,14,C170493617,Receptor,2,0
W2005092608,1,C71924100,Medicine,0,0.9541608
W2005092608,2,C509974204,Radiation therapy,2,0.8339285
W2005092608,3,C2994186709,Palliative care,2,0.6174563
W2005092608,4,C203092338,Clinical endpoint,3,0.4497589
W2005092608,5,C141071460,Surgery,1,0.38439208
W2005092608,6,C168563851,Randomized controlled trial,2,0.33787018
W2005092608,7,C159110408,Nursing,1,0
W2086577638,1,C71924100,Medicine,0,0.7676288
W2086577638,2,C2780665704,Intervention (counseling),2,0.6625528
W2086577638,3,C2778804116,Medical home,3,0.5572694
W2086577638,4,C2780724011,Emergency department,2,0.49092892
W2086577638,5,C512399662,Family medicine,1,0.4625027
W2086577638,6,C72563966,Cohort,2,0.4509442
W2086577638,7,C545542383,Medical emergency,1,0.37449443
W2086577638,8,C159110408,Nursing,1,0.30492184
W2086577638,9,C2984752397,Primary care,2,0.21909525999999999
W2086577638,10,C126322002,Internal medicine,1,0
W2153774266,1,C2780941825,Lipodystrophy,5,0.92031026
W2153774266,2,C71924100,Medicine,0,0.71833456
W2153774266,3,C2779546735,Lipoatrophy,5,0.65724844
W2153774266,4,C2777391703,Insulin resistance,3,0.45991176
W2153774266,5,C2779134260,Disease,2,0.43431133
W2153774266,6,C555293320,Diabetes mellitus,2,0.42865658
W2153774266,7,C177713679,Intensive care medicine,1,0.3568749
W2153774266,8,C126322002,Internal medicine,1,0.32674897
W2153774266,9,C3013748606,Human immunodeficiency virus (HIV),2,0.29515076
W2153774266,10,C203014093,Immunology,1,0.26506
W2153774266,11,C134018914,Endocrinology,1,0.23621362
W2153774266,12,C2993143319,Antiretroviral therapy,4,0.20189816
W2153774266,13,C142462285,Viral load,3,0.17398405
W2045058620,1,C71924100,Medicine,0,0.8897345
W2045058620,2,C2776694085,Chemotherapy,2,0.6911685
W2045058620,3,C159110652,Resection,2,0.5755074
W2045058620,4,C2778292576,Neoadjuvant therapy,4,0.5180619
W2045058620,5,C526805850,Colorectal cancer,3,0.48719424
W2045058620,6,C3020562746,Surgical resection,2,0.45159432
W2045058620,7,C2779013556,Metastasis,3,0.4466279
W2045058620,8,C143998085,Oncology,1,0.43828362
W2045058620,9,C3019894029,Overall survival,2,0.43504205
W2045058620,10,C141071460,Surgery,1,0.40874457
W2045058620,11,C126322002,Internal medicine,1,0.3262421
W2045058620,12,C121608353,Cancer,2,0.165508
W2045058620,13,C530470458,Breast cancer,3,0
W2002607190,1,C171958077,STAT protein,4,0.68599236
W2002607190,2,C2777003663,STAT1,3,0.6555811
W2002607190,3,C2776217527,Sensitization,2,0.59995675
W2002607190,4,C112392421,Janus kinase,3,0.52934444
W2002607190,5,C164027704,Proinflammatory cytokine,3,0.51379997
W2002607190,6,C71924100,Medicine,0,0.49934816
W2002607190,7,C2779179475,Decoy,3,0.4615372
W2002607190,8,C2779121184,Erythema,2,0.45005393
W2002607190,9,C2776056826,Allergic contact dermatitis,3,0.44668588
W2002607190,10,C203014093,Immunology,1,0.42805246
W2002607190,11,C2776946954,Ovalbumin,3,0.42020386
W2002607190,12,C98274493,Pharmacology,1,0.3631913
W2002607190,13,C2776914184,Inflammation,2,0.31785107
W2002607190,14,C207480886,Allergy,2,0.2974518
W2002607190,15,C2778923194,STAT3,3,0.28608143
W2002607190,16,C2778690821,Cytokine,2,0.26766345
W2002607190,17,C62478195,Signal transduction,2,0.25245064
W2002607190,18,C86803240,Biology,0,0.24751607
W2002607190,19,C8891405,Immune system,2,0.18539909
W2002607190,20,C126322002,Internal medicine,1,0.14989433
W2002607190,21,C170493617,Receptor,2,0.14396444
W2002607190,22,C2776178377,Interferon,2,0.1371789
W2002607190,23,C95444343,Cell biology,1,0.07616827
W2107963352,1,C65414064,Autonomy,2,0.62459546
W2107963352,2,C74909509,Gerontology,1,0.6040812
W2107963352,3,C2779265402,Apartment,2,0.5434478
W2107963352,4,C56995899,Focus group,2,0.52230424
W2107963352,5,C2780151969,Sanitation,2,0.4982679
W2107963352,6,C79544238,Activities of daily living,2,0.47853002
W2107963352,7,C15744967,Psychology,0,0.44098124
W2107963352,8,C3018804484,Low income,2,0.4304155
W2107963352,9,C99454951,Environmental health,1,0.39790303
W2107963352,10,C71924100,Medicine,0,0.35210866
W2107963352,11,C45355965,Socioeconomics,1,0.19540107
W2107963352,12,C144133560,Business,0,0.16436145
W2107963352,13,C144024400,Sociology,0,0.10705185
W2107963352,14,C17744445,Political science,0,0.082428455
W2107963352,15,C118552586,Psychiatry,1,0.0765537
W2107963352,16,C142724271,Pathology,1,0
W2107963352,17,C162853370,Marketing,1,0
W2107963352,18,C199539241,Law,1,0
W2031887506,1,C2779591255,Xylazine,3,0.9362777
W2031887506,2,C2777676773,Yohimbine,4,0.90722317
W2031887506,3,C42219234,Anesthesia,1,0.51994956
W2031887506,4,C71924100,Medicine,0,0.4704389
W2031887506,5,C42972112,Veterinary medicine,1,0.3257811
W2031887506,6,C86803240,Biology,0,0.32462
W2031887506,7,C126322002,Internal medicine,1,0.23195389
W2031887506,8,C2780795376,Ketamine,2,0.13622639
W2031887506,9,C2776885963,Antagonist,3,0.05307442
W2031887506,10,C170493617,Receptor,2,0.046824634
W1986320519,1,C71924100,Medicine,0,0.972942
W1986320519,2,C2776042228,Asthma,2,0.8278703
W1986320519,3,C2776135927,Referral,2,0.64564544
W1986320519,4,C2780724011,Emergency department,2,0.5544471
W1986320519,5,C3020110884,Outpatient clinic,2,0.5422969
W1986320519,6,C124306116,Ambulatory care,3,0.53852487
W1986320519,7,C187212893,Pediatrics,1,0.50212145
W1986320519,8,C2908647359,Population,2,0.48938006
W1986320519,9,C194828623,Emergency medicine,1,0.48329547
W1986320519,10,C138816342,Public health,2,0.4338107
W1986320519,11,C160735492,Health care,2,0.34942108
W1986320519,12,C512399662,Family medicine,1,0.22659105
W1986320519,13,C126322002,Internal medicine,1,0.20635265
W1986320519,14,C118552586,Psychiatry,1,0.07949218
W1986320519,15,C159110408,Nursing,1,0
W1986320519,16,C99454951,Environmental health,1,0
W1986320519,17,C162324750,Economics,0,0
W1986320519,18,C50522688,Economic growth,1,0
W2018640765,1,C2779206190,Gini coefficient,4,0.688779
W2018640765,2,C143095724,Odds,3,0.651049
W2018640765,3,C513380476,Economic inequality,3,0.6461748
W2018640765,4,C45555294,Inequality,2,0.6269808
W2018640765,5,C156957248,Odds ratio,2,0.58431655
W2018640765,6,C15672241,American Community Survey,4,0.5333087
W2018640765,7,C149923435,Demography,1,0.53226864
W2018640765,8,C53059260,Multilevel model,2,0.5164895
W2018640765,9,C44249647,Confidence interval,2,0.51423734
W2018640765,10,C151956035,Logistic regression,2,0.49169475
W2018640765,11,C140331021,Logit,2,0.46233743
W2018640765,12,C79544238,Activities of daily living,2,0.44248497
W2018640765,13,C74909509,Gerontology,1,0.43530387
W2018640765,14,C2780892066,Household income,2,0.42789066
W2018640765,15,C15744967,Psychology,0,0.34357613
W2018640765,16,C71924100,Medicine,0,0.3284234
W2018640765,17,C4249254,Demographic economics,1,0.324127
W2018640765,18,C162324750,Economics,0,0.29200685
W2018640765,19,C205649164,Geography,0,0.17003107
W2018640765,20,C105795698,Statistics,1,0.16249835
W2018640765,21,C149782125,Econometrics,1,0.15365893
W2018640765,22,C144024400,Sociology,0,0.14098144
W2018640765,23,C33923547,Mathematics,0,0.10703638
W2018640765,24,C2908647359,Population,2,0.09790498
W2018640765,25,C118552586,Psychiatry,1,0
W2018640765,26,C52130261,Census,3,0
W2018640765,27,C134306372,Mathematical analysis,1,0
W2018640765,28,C166957645,Archaeology,1,0
W2018640765,29,C142724271,Pathology,1,0
W2018640765,30,C126322002,Internal medicine,1,0
W1989950923,1,C2776381716,Isoorientin,4,0.9371093
W1989950923,2,C2777655684,Orientin,5,0.8733128
W1989950923,3,C2776055120,Vitex,2,0.8424264
W1989950923,4,C556039675,Traditional medicine,1,0.7158734
W1989950923,5,C2777512926,Verbenaceae,2,0.69924676
W1989950923,6,C2777143434,Lamiaceae,2,0.68970925
W1989950923,7,C185592680,Chemistry,0,0.5312108
W1989950923,8,C2908647359,Population,2,0.4848136
W1989950923,9,C2779301978,Vitexin,4,0.41822022
W1989950923,10,C2778004101,Antioxidant,2,0.3687846
W1989950923,11,C2779054382,Flavonoid,3,0.33370018
W1989950923,12,C71924100,Medicine,0,0.2935356
W1989950923,13,C178790620,Organic chemistry,1,0.22518775
W1989950923,14,C99454951,Environmental health,1,0
W2070333706,1,C2777701055,Immunotherapy,3,0.6882343
W2070333706,2,C203014093,Immunology,1,0.659394
W2070333706,3,C2779134260,Disease,2,0.6018015
W2070333706,4,C2777633098,Amyloid (mycology),2,0.58799416
W2070333706,5,C3019447875,Amyloid β,3,0.57171875
W2070333706,6,C71924100,Medicine,0,0.55402493
W2070333706,7,C502032728,Alzheimer's disease,3,0.50548244
W2070333706,8,C142724271,Pathology,1,0.19905123
W2070333706,9,C8891405,Immune system,2,0.1673778
W2005554875,1,C2778261982,Partial thromboplastin time,3,0.80464303
W2005554875,2,C71924100,Medicine,0,0.713165
W2005554875,3,C2778589496,Hemostasis,2,0.7068082
W2005554875,4,C2779234561,Pregnancy,2,0.679873
W2005554875,5,C2779036427,Fibrinogen,2,0.6620351
W2005554875,6,C2780434524,Prothrombin time,2,0.58168554
W2005554875,7,C2779679481,Plasminogen activator,2,0.5642115
W2005554875,8,C2776825266,Fibrinolysis,2,0.5190911
W2005554875,9,C126322002,Internal medicine,1,0.4446811
W2005554875,10,C2781287897,Protein C,2,0.43795988
W2005554875,11,C90924648,Gastroenterology,1,0.43608844
W2005554875,12,C2776572282,Tissue plasminogen activator,2,0.41069698
W2005554875,13,C203014093,Immunology,1,0.3893583
W2005554875,14,C2778382381,Coagulation,2,0.22617882
W2005554875,15,C86803240,Biology,0,0.09046847
W2005554875,16,C54355233,Genetics,1,0
W2000547371,1,C71924100,Medicine,0,0.88113296
W2000547371,2,C2780192828,Prostate cancer,3,0.6473531
W2000547371,3,C509974204,Radiation therapy,2,0.64600384
