id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2326480281,0,https://doi.org/10.1080/00275514.1969.12018848,Mycologia,Microflora of Eastern Canadian Wood Chip Piles,1969-11-01,FALSE,10,article,journal-article,5393105,1,A5080055845,first,Shields Jk,"Department of Fisheries and Forestry, Forestry Branch, Forest Products Laboratory, Ottawa",Forest Products Laboratory,I4210126421,1
W1989990777,99,https://doi.org/10.1111/j.1751-0813.1969.tb07877.x,Australian Veterinary Journal,THE ANTIGLOBULIN (COOMBS) TEST IN <i>EPERYTHROZOON OVIS</i> INFECTION IN SHEEP,1969-11-01,FALSE,7,article,journal-article,5393085,1,A5018013948,first,Sheriff D,"Institute of Medical and Veterinary Science, Adelaide, South Australia",South Australia Pathology,I107656453,1
W1989990777,99,https://doi.org/10.1111/j.1751-0813.1969.tb07877.x,Australian Veterinary Journal,THE ANTIGLOBULIN (COOMBS) TEST IN <i>EPERYTHROZOON OVIS</i> INFECTION IN SHEEP,1969-11-01,FALSE,7,article,journal-article,5393085,2,A5033518680,last,M. C. Geering,"Institute of Medical and Veterinary Science, Adelaide, South Australia",South Australia Pathology,I107656453,1
W2024161008,114,https://doi.org/10.1111/j.1751-0813.1969.tb07879.x,Australian Veterinary Journal,EXPERIMENTAL GRASS TETANY IN THE EWE,1969-11-01,FALSE,7,article,journal-article,5393086,1,A5004816020,first,Norma H. Schuster,,,,1
W2024161008,114,https://doi.org/10.1111/j.1751-0813.1969.tb07879.x,Australian Veterinary Journal,EXPERIMENTAL GRASS TETANY IN THE EWE,1969-11-01,FALSE,7,article,journal-article,5393086,2,A5015285868,middle,Helen J. Watts,,,,1
W2024161008,114,https://doi.org/10.1111/j.1751-0813.1969.tb07879.x,Australian Veterinary Journal,EXPERIMENTAL GRASS TETANY IN THE EWE,1969-11-01,FALSE,7,article,journal-article,5393086,3,A5022489312,middle,M. Webster,"*Veterinary Research Institute, University of Melbourne, Parkville, Victoria, 3052.",University of Melbourne,I165779595,1
W2024161008,114,https://doi.org/10.1111/j.1751-0813.1969.tb07879.x,Australian Veterinary Journal,EXPERIMENTAL GRASS TETANY IN THE EWE,1969-11-01,FALSE,7,article,journal-article,5393086,4,A5072242942,last,R. Wayne Campbell,"†Department of Agriculture, Benalla, Victoria, 3672.",Agriculture Victoria,I4210113619,1
W2415289183,66,,PubMed,Bat mites (Acarina: Spinturnicidae) mainly from South-East Asia and the Pacific region.,1969-12-01,FALSE,4,article,journal-article,5393108,1,A5014437100,first,Vikram Prasad,,,,1
W2008412779,108,https://doi.org/10.1111/j.1751-0813.1969.tb07885.x,Australian Veterinary Journal,A COMPARISON OF FOUR TYPES OF BOVINE MASTITIS THERAPY AT DRYING OFF,1969-11-01,FALSE,3,article,journal-article,5393089,1,A5055224461,first,R.C.W. Daniel,Department of Veterinary Clinical Sciences Massey University Palmerston North New Zealand,Massey University,I51158804,1
W2008412779,108,https://doi.org/10.1111/j.1751-0813.1969.tb07885.x,Australian Veterinary Journal,A COMPARISON OF FOUR TYPES OF BOVINE MASTITIS THERAPY AT DRYING OFF,1969-11-01,FALSE,3,article,journal-article,5393089,2,A5084350615,last,I. J. Steffert,Department of Veterinary Clinical Sciences Massey University Palmerston North New Zealand,Massey University,I51158804,1
W2414788799,0,,PubMed,[Presence of DDT and DDE in adipose tissue and organs of infants].,1969-11-01,FALSE,3,article,journal-article,5393106,1,A5075310312,first,R. Engst,,,,1
W2414788799,0,,PubMed,[Presence of DDT and DDE in adipose tissue and organs of infants].,1969-11-01,FALSE,3,article,journal-article,5393106,2,A5070341501,middle,R. Knöll,,,,1
W2414788799,0,,PubMed,[Presence of DDT and DDE in adipose tissue and organs of infants].,1969-11-01,FALSE,3,article,journal-article,5393106,3,A5057814438,last,Barbara E. Nickel,,,,1
W2418890791,0,,PubMed,[Intracranial primary choriocarcinoma originating from a sellar germinal tumor in a girl of prepuberal age].,1969-12-01,FALSE,2,article,journal-article,5393121,1,A5021131686,first,Piero Musiani,,,,1
W2418890791,0,,PubMed,[Intracranial primary choriocarcinoma originating from a sellar germinal tumor in a girl of prepuberal age].,1969-12-01,FALSE,2,article,journal-article,5393121,2,A5055043569,last,Stefano Mancuso,,,,1
W2086163957,179,https://doi.org/10.1111/j.1751-0813.1969.tb07888.x,Australian Veterinary Journal,THE USE OF CYTHIOATE IN THE TREATMENT OF DEMODECTIC MANGE IN THE DOG,1969-11-01,FALSE,1,article,journal-article,5393090,1,A5002231733,first,E. R. Manson,"Cyanamid D.H.A. Pty. Limited, 88 Christie Street, St. Leonards, New South Wales.",,,1
W2086163957,179,https://doi.org/10.1111/j.1751-0813.1969.tb07888.x,Australian Veterinary Journal,THE USE OF CYTHIOATE IN THE TREATMENT OF DEMODECTIC MANGE IN THE DOG,1969-11-01,FALSE,1,article,journal-article,5393090,2,A5087943237,last,G. L. Malynicz,"Cyanamid D.H.A. Pty. Limited, 88 Christie Street, St. Leonards, New South Wales.",,,1
W2429632651,0,,PubMed,[Congenital adduction flexion deformity of the thumb].,1969-11-01,FALSE,1,article,journal-article,5393128,1,A5008297842,first,Makiko Fukuda,,,,1
W2429632651,0,,PubMed,[Congenital adduction flexion deformity of the thumb].,1969-11-01,FALSE,1,article,journal-article,5393128,2,A5072216469,middle,Shogo Hashimoto,,,,1
W2429632651,0,,PubMed,[Congenital adduction flexion deformity of the thumb].,1969-11-01,FALSE,1,article,journal-article,5393128,3,A5025593969,last,Jun’ichi Tamura,,,,1
W2044412152,24,https://doi.org/10.1139/z69-217,Canadian Journal of Zoology,Two new host records for <i>Nematodirus</i> species,1969-11-01,FALSE,0,article,journal-article,5393067,1,A5072439929,first,W. A. Webster,,,,1
W2044412152,24,https://doi.org/10.1139/z69-217,Canadian Journal of Zoology,Two new host records for <i>Nematodirus</i> species,1969-11-01,FALSE,0,article,journal-article,5393067,2,A5051339102,last,R. R. MacKay,,,,1
W2135674334,145,https://doi.org/10.1111/j.1751-0813.1969.tb07881.x,Australian Veterinary Journal,HYDATIDS AND HUMAN HEALTH.,1969-11-01,FALSE,0,article,journal-article,5393087,1,A5083332293,first,H. M. L. Murray,"*Formerly Director of Public Health, State of Tasmania. (Present address, Metung, Victoria, 3904).",University of Tasmania,I129801699,1
W2314974988,26,https://doi.org/10.1080/00275514.1969.12018831,Mycologia,Enzymatic Activities During Basidiocarp Development of Pleurotus Ostreatus,1969-11-01,FALSE,0,article,journal-article,5393104,1,A5011685150,first,Chester J. Michalski,"Department of Botany, University of North Carolina, Chapel Hill, North Carolina 27514.",University of North Carolina at Chapel Hill,I114027177,1
W2314974988,26,https://doi.org/10.1080/00275514.1969.12018831,Mycologia,Enzymatic Activities During Basidiocarp Development of Pleurotus Ostreatus,1969-11-01,FALSE,0,article,journal-article,5393104,2,A5050835194,last,E. S. Beneke,"Department of Botany and Plant Pathology, Michigan State University, East Lansing, Michigan 48823.",Michigan State University,I87216513,1
W2394937044,0,,PubMed,"[Developmental anomaly of the thumb and its management, with special reference to delta phalanx and double thumbs].",1969-11-01,FALSE,0,article,journal-article,5393130,1,A5066665474,first,Yutaka Yabe,,,,1
W2394937044,0,,PubMed,"[Developmental anomaly of the thumb and its management, with special reference to delta phalanx and double thumbs].",1969-11-01,FALSE,0,article,journal-article,5393130,2,A5064352960,middle,Teiji Kato,,,,1
W2394937044,0,,PubMed,"[Developmental anomaly of the thumb and its management, with special reference to delta phalanx and double thumbs].",1969-11-01,FALSE,0,article,journal-article,5393130,3,A5052468960,middle,H Yamane,,,,1
W2394937044,0,,PubMed,"[Developmental anomaly of the thumb and its management, with special reference to delta phalanx and double thumbs].",1969-11-01,FALSE,0,article,journal-article,5393130,4,A5031164734,last,K Uchinishi,,,,1
W2400237617,0,,PubMed,[Functional reconstruction of post-traumatic intrinsic muscle disorders].,1969-11-01,FALSE,0,article,journal-article,5393149,1,A5048656899,first,Kenji Suzuki,,,,1
W2400237617,0,,PubMed,[Functional reconstruction of post-traumatic intrinsic muscle disorders].,1969-11-01,FALSE,0,article,journal-article,5393149,2,A5066388141,middle,Takatoshi Hara,,,,1
W2400237617,0,,PubMed,[Functional reconstruction of post-traumatic intrinsic muscle disorders].,1969-11-01,FALSE,0,article,journal-article,5393149,3,A5014200580,middle,Shizuko Takahashi,,,,1
W2400237617,0,,PubMed,[Functional reconstruction of post-traumatic intrinsic muscle disorders].,1969-11-01,FALSE,0,article,journal-article,5393149,4,A5016459174,middle,Tsuyoshi Takagi,,,,1
W2400237617,0,,PubMed,[Functional reconstruction of post-traumatic intrinsic muscle disorders].,1969-11-01,FALSE,0,article,journal-article,5393149,5,A5059910733,last,N Fujimoto,,,,1
W2403901883,0,,PubMed,[2 cases of five-fingered hand].,1969-11-01,FALSE,0,article,journal-article,5393129,1,A5011278116,first,Yoshiyuki Okubo,,,,1
W2403901883,0,,PubMed,[2 cases of five-fingered hand].,1969-11-01,FALSE,0,article,journal-article,5393129,2,A5076321008,last,Naoko Torii,,,,1
W2408124524,0,,PubMed,[Intensive rat control--element of optimum protection against epidemics].,1969-12-01,FALSE,0,article,journal-article,5393096,1,A5046506678,first,E Uecker,,,,1
W2410728827,0,,PubMed,[Effect of the various disease conditions of the upper extremity on the peripheral circulatory dynamics. 3. Pulse wave patterns by photoplethysmography].,1969-11-01,FALSE,0,article,journal-article,5393135,1,A5083923673,first,M. Morooka,,,,1
W2410728827,0,,PubMed,[Effect of the various disease conditions of the upper extremity on the peripheral circulatory dynamics. 3. Pulse wave patterns by photoplethysmography].,1969-11-01,FALSE,0,article,journal-article,5393135,2,A5059177660,middle,A Kobayashi,,,,1
W2410728827,0,,PubMed,[Effect of the various disease conditions of the upper extremity on the peripheral circulatory dynamics. 3. Pulse wave patterns by photoplethysmography].,1969-11-01,FALSE,0,article,journal-article,5393135,3,A5011786274,middle,Akihiro Matsuzaki,,,,1
W2410728827,0,,PubMed,[Effect of the various disease conditions of the upper extremity on the peripheral circulatory dynamics. 3. Pulse wave patterns by photoplethysmography].,1969-11-01,FALSE,0,article,journal-article,5393135,4,A5082212378,last,M. Mitsuyasu,,,,1
W2410911800,0,,PubMed,[Saccular phlebectasis of the splenic vein].,1969-11-30,FALSE,0,article,journal-article,5393117,1,A5013366534,first,Ortíz Vázquez J,,,,1
W2410911800,0,,PubMed,[Saccular phlebectasis of the splenic vein].,1969-11-30,FALSE,0,article,journal-article,5393117,2,A5037192201,middle,J Muró,,,,1
W2410911800,0,,PubMed,[Saccular phlebectasis of the splenic vein].,1969-11-30,FALSE,0,article,journal-article,5393117,3,A5000394106,middle,G Míño,,,,1
W2410911800,0,,PubMed,[Saccular phlebectasis of the splenic vein].,1969-11-30,FALSE,0,article,journal-article,5393117,4,A5031236176,last,José Antonio Lorente Acosta,,,,1
W2411909803,0,,PubMed,[A psychiatrist's experience in a gynecological department].,1969-12-03,FALSE,0,article,journal-article,5393071,1,A5005723127,first,Johan Cullberg,,,,1
W2411915428,0,,PubMed,[Radial palsy caused by ganglion of the elbow].,1969-11-01,FALSE,0,article,journal-article,5393140,1,A5041707751,first,Taichiro Okazaki,,,,1
W2411915428,0,,PubMed,[Radial palsy caused by ganglion of the elbow].,1969-11-01,FALSE,0,article,journal-article,5393140,2,A5003938097,middle,Y. Narabayashi,,,,1
W2411915428,0,,PubMed,[Radial palsy caused by ganglion of the elbow].,1969-11-01,FALSE,0,article,journal-article,5393140,3,A5004184858,last,K Senmen,,,,1
W2413570415,0,,PubMed,[3 cases of giant cell tumor of the aponeurosis of the hand].,1969-11-01,FALSE,0,article,journal-article,5393141,1,A5002618034,first,S Kira,,,,1
W2413570415,0,,PubMed,[3 cases of giant cell tumor of the aponeurosis of the hand].,1969-11-01,FALSE,0,article,journal-article,5393141,2,A5044689773,middle,Tatu Tanaka,,,,1
W2413570415,0,,PubMed,[3 cases of giant cell tumor of the aponeurosis of the hand].,1969-11-01,FALSE,0,article,journal-article,5393141,3,A5090022876,middle,Tadao Omori,,,,1
W2413570415,0,,PubMed,[3 cases of giant cell tumor of the aponeurosis of the hand].,1969-11-01,FALSE,0,article,journal-article,5393141,4,A5022561641,middle,R Yokoyama,,,,1
W2413570415,0,,PubMed,[3 cases of giant cell tumor of the aponeurosis of the hand].,1969-11-01,FALSE,0,article,journal-article,5393141,5,A5014966586,last,T Matsuda,,,,1
W2414629224,0,,PubMed,[The myocardial syndrome of pregnancy and the puerperium (Meadow's syndrome)].,1969-12-01,FALSE,0,article,journal-article,5393115,1,A5045881291,first,Băltescu Vp,,,,1
W2414629224,0,,PubMed,[The myocardial syndrome of pregnancy and the puerperium (Meadow's syndrome)].,1969-12-01,FALSE,0,article,journal-article,5393115,2,A5048922612,last,H Mösler,,,,1
W2414855746,0,,PubMed,[Experimental and clinical studies on open wounds of the forearm and hand].,1969-11-01,FALSE,0,article,journal-article,5393144,1,A5039697008,first,Sujin Hoshi,,,,1
W2414855746,0,,PubMed,[Experimental and clinical studies on open wounds of the forearm and hand].,1969-11-01,FALSE,0,article,journal-article,5393144,2,A5091391320,last,Hiroki Maeda,,,,1
W2415307007,0,,PubMed,[Epidemiological studies on human infection with Leptospira tarassovi and Leptospira pomona].,1969-12-01,FALSE,0,article,journal-article,5393095,1,A5082375600,first,E Fenske,,,,1
W2415307007,0,,PubMed,[Epidemiological studies on human infection with Leptospira tarassovi and Leptospira pomona].,1969-12-01,FALSE,0,article,journal-article,5393095,2,A5086166546,last,Gavin J. Fenske,,,,1
W2415780147,0,,PubMed,[Neoplasm metastasis to terminal bones of the extremities].,1969-11-01,FALSE,0,article,journal-article,5393143,1,A5038749434,first,I. Maeyama,,,,1
W2415780147,0,,PubMed,[Neoplasm metastasis to terminal bones of the extremities].,1969-11-01,FALSE,0,article,journal-article,5393143,2,A5043565001,middle,K. Iribe,,,,1
W2415780147,0,,PubMed,[Neoplasm metastasis to terminal bones of the extremities].,1969-11-01,FALSE,0,article,journal-article,5393143,3,A5053831904,last,Y. Takeshima,,,,1
W2416118242,0,,PubMed,[Prognosis of multiple amputation of fingers at the metacarpopharyngeal joints].,1969-11-01,FALSE,0,article,journal-article,5393145,1,A5010045081,first,Masayoshi Yamazaki,,,,1
W2416118242,0,,PubMed,[Prognosis of multiple amputation of fingers at the metacarpopharyngeal joints].,1969-11-01,FALSE,0,article,journal-article,5393145,2,A5075623257,middle,Hiroyasu Hirakawa,,,,1
W2416118242,0,,PubMed,[Prognosis of multiple amputation of fingers at the metacarpopharyngeal joints].,1969-11-01,FALSE,0,article,journal-article,5393145,3,A5002906292,middle,F Yamada,,,,1
W2416118242,0,,PubMed,[Prognosis of multiple amputation of fingers at the metacarpopharyngeal joints].,1969-11-01,FALSE,0,article,journal-article,5393145,4,A5064480571,middle,I Kobayashi,,,,1
W2416118242,0,,PubMed,[Prognosis of multiple amputation of fingers at the metacarpopharyngeal joints].,1969-11-01,FALSE,0,article,journal-article,5393145,5,A5026758370,last,H Shimoonoda,,,,1
W2418307708,0,,PubMed,[Pollicization for traumatic loss of the thumb].,1969-11-01,FALSE,0,article,journal-article,5393147,1,A5011692674,first,Kagehisa Murota,,,,1
W2418307708,0,,PubMed,[Pollicization for traumatic loss of the thumb].,1969-11-01,FALSE,0,article,journal-article,5393147,2,A5033266549,middle,Yasuko Nagao,,,,1
W2418307708,0,,PubMed,[Pollicization for traumatic loss of the thumb].,1969-11-01,FALSE,0,article,journal-article,5393147,3,A5011052890,middle,E. Yoshinaga,,,,1
W2418307708,0,,PubMed,[Pollicization for traumatic loss of the thumb].,1969-11-01,FALSE,0,article,journal-article,5393147,4,A5060262806,middle,Toshio Sato,,,,1
W2418307708,0,,PubMed,[Pollicization for traumatic loss of the thumb].,1969-11-01,FALSE,0,article,journal-article,5393147,5,A5053690081,last,Shigeyoshi Imamura,,,,1
W2418850733,0,,PubMed,[Regeneration of the lymphatic capillaries and vessels].,1969-11-01,FALSE,0,article,journal-article,5393122,1,A5056581007,first,Zerbino Dd,,,,1
W2419096831,0,,PubMed,[Vascular system of the terminal phalanx].,1969-11-01,FALSE,0,article,journal-article,5393136,1,A5057790542,first,Shohei Matsubayashi,,,,1
W2424820784,0,,PubMed,[Development of the hand. 5. Chronological changes of the tendon in the fetal stage from the aspect of amino acid composition].,1969-11-01,FALSE,0,article,journal-article,5393126,1,A5073603984,first,Kiwao Nakano,,,,1
W2424820784,0,,PubMed,[Development of the hand. 5. Chronological changes of the tendon in the fetal stage from the aspect of amino acid composition].,1969-11-01,FALSE,0,article,journal-article,5393126,2,A5032193287,middle,Setsuo Hatanaka,,,,1
W2424820784,0,,PubMed,[Development of the hand. 5. Chronological changes of the tendon in the fetal stage from the aspect of amino acid composition].,1969-11-01,FALSE,0,article,journal-article,5393126,3,A5067523069,middle,Y Yuasa,,,,1
W2424820784,0,,PubMed,[Development of the hand. 5. Chronological changes of the tendon in the fetal stage from the aspect of amino acid composition].,1969-11-01,FALSE,0,article,journal-article,5393126,4,A5031590297,last,R Masaki,,,,1
W2428849447,0,,PubMed,[Finger tip injury and its prognosis].,1969-11-01,FALSE,0,article,journal-article,5393146,1,A5008029303,first,H Sato,,,,1
W2428849447,0,,PubMed,[Finger tip injury and its prognosis].,1969-11-01,FALSE,0,article,journal-article,5393146,2,A5014636229,last,O Akabori,,,,1
W2428888543,0,,PubMed,[Fish odor and taste in a batch of pigs for slaughter].,1969-12-01,FALSE,0,article,journal-article,5393094,1,A5057576276,first,R Held,,,,1
W2428888543,0,,PubMed,[Fish odor and taste in a batch of pigs for slaughter].,1969-12-01,FALSE,0,article,journal-article,5393094,2,A5035508282,last,P Knabe,,,,1
W2434763557,0,,PubMed,[Statistical analysis of tumors of the hand].,1969-11-01,FALSE,0,article,journal-article,5393138,1,A5046494918,first,Shintaro Hirasawa,,,,1
W2434763557,0,,PubMed,[Statistical analysis of tumors of the hand].,1969-11-01,FALSE,0,article,journal-article,5393138,2,A5047270476,last,T Karaki,,,,1
W2438967659,0,,PubMed,[Multiple and diffuse ganglion in the hand and feet].,1969-11-01,FALSE,0,article,journal-article,5393139,1,A5080940034,first,Ito M,,,,1
W2438967659,0,,PubMed,[Multiple and diffuse ganglion in the hand and feet].,1969-11-01,FALSE,0,article,journal-article,5393139,2,A5036111820,middle,Kan Sato,,,,1
W2438967659,0,,PubMed,[Multiple and diffuse ganglion in the hand and feet].,1969-11-01,FALSE,0,article,journal-article,5393139,3,A5024382791,last,H Motokawa,,,,1
W2443113760,0,,PubMed,[Therapeutic results of enchondroma in the hand].,1969-11-01,FALSE,0,article,journal-article,5393142,1,A5057450262,first,Kazuoki Takigawa,,,,1
W2443113760,0,,PubMed,[Therapeutic results of enchondroma in the hand].,1969-11-01,FALSE,0,article,journal-article,5393142,2,A5015458813,middle,Yoichi Yamauchi,,,,1
W2443113760,0,,PubMed,[Therapeutic results of enchondroma in the hand].,1969-11-01,FALSE,0,article,journal-article,5393142,3,A5077117058,middle,Iku Abe,,,,1
W2443113760,0,,PubMed,[Therapeutic results of enchondroma in the hand].,1969-11-01,FALSE,0,article,journal-article,5393142,4,A5012542860,middle,Tadashi Iwao,,,,1
W2443113760,0,,PubMed,[Therapeutic results of enchondroma in the hand].,1969-11-01,FALSE,0,article,journal-article,5393142,5,A5035363526,last,S. Yoshino,,,,1
W2461623185,0,,PubMed,[2 cases of arteriovenous fistula of the forearm].,1969-11-01,FALSE,0,article,journal-article,5393137,1,A5016396819,first,Hirofumi Yamada,,,,1
W2461623185,0,,PubMed,[2 cases of arteriovenous fistula of the forearm].,1969-11-01,FALSE,0,article,journal-article,5393137,2,A5085514372,last,Masaaki Takeda,,,,1
W2466625760,0,,PubMed,[Electron microscopic observation of experimental ischemia of the muscle].,1969-11-01,FALSE,0,article,journal-article,5393134,1,A5054926770,first,Tetsuro Kikuchi,,,,1
W2468769783,0,,PubMed,[Therapeutic results of radial deficiency].,1969-11-01,FALSE,0,article,journal-article,5393132,1,A5069264270,first,Junya Shimizu,,,,1
W2468769783,0,,PubMed,[Therapeutic results of radial deficiency].,1969-11-01,FALSE,0,article,journal-article,5393132,2,A5082915913,middle,A Higashi,,,,1
W2468769783,0,,PubMed,[Therapeutic results of radial deficiency].,1969-11-01,FALSE,0,article,journal-article,5393132,3,A5017344196,middle,S Takada,,,,1
W2468769783,0,,PubMed,[Therapeutic results of radial deficiency].,1969-11-01,FALSE,0,article,journal-article,5393132,4,A5060535073,last,I Hara,,,,1
W2475253663,0,,PubMed,[Congenital developmental anomaly of the extensor tendon].,1969-11-01,FALSE,0,article,journal-article,5393127,1,A5028641982,first,Kenya Tsuge,,,,1
W2475253663,0,,PubMed,[Congenital developmental anomaly of the extensor tendon].,1969-11-01,FALSE,0,article,journal-article,5393127,2,A5062107239,middle,D Kawanishi,,,,1
W2475253663,0,,PubMed,[Congenital developmental anomaly of the extensor tendon].,1969-11-01,FALSE,0,article,journal-article,5393127,3,A5026591499,middle,Itsushi Baba,,,,1
W2475253663,0,,PubMed,[Congenital developmental anomaly of the extensor tendon].,1969-11-01,FALSE,0,article,journal-article,5393127,4,A5081177066,last,Keita Koyama,,,,1
W4298275145,0,,PubMed,[Finger transposition].,1969-11-01,FALSE,0,article,journal-article,5393148,1,A5010113514,first,T Miura,,,,1
W4300445809,0,,PubMed,[Symphalangism].,1969-11-01,FALSE,0,article,journal-article,5393131,1,A5050226551,first,T Nozaki,,,,1
W4300445809,0,,PubMed,[Symphalangism].,1969-11-01,FALSE,0,article,journal-article,5393131,2,A5083179314,middle,K Makino,,,,1
W4300445809,0,,PubMed,[Symphalangism].,1969-11-01,FALSE,0,article,journal-article,5393131,3,A5081844586,last,H Motokawa,,,,1
W2417929849,0,,PubMed,[Intercostal nerve transfer for traumatic brachial nerve palsy].,1969-11-01,FALSE,4,article,journal-article,5393194,1,A5003174869,first,Naoichi Tsuyama,,,,1
W2417929849,0,,PubMed,[Intercostal nerve transfer for traumatic brachial nerve palsy].,1969-11-01,FALSE,4,article,journal-article,5393194,2,A5017027780,middle,Tetsuya Hara,,,,1
W2417929849,0,,PubMed,[Intercostal nerve transfer for traumatic brachial nerve palsy].,1969-11-01,FALSE,4,article,journal-article,5393194,3,A5068697705,middle,S Maehiro,,,,1
W2417929849,0,,PubMed,[Intercostal nerve transfer for traumatic brachial nerve palsy].,1969-11-01,FALSE,4,article,journal-article,5393194,4,A5014220700,last,T Imoto,,,,1
W169254054,0,,PubMed,"Clinical evaluation of Acacia catechu, Willd. (Khadira) in the treatment of lepromatous leprosy.",1969-07-01,FALSE,3,article,journal-article,5393205,1,A5060773718,first,Divakar Ojha,,,,1
W169254054,0,,PubMed,"Clinical evaluation of Acacia catechu, Willd. (Khadira) in the treatment of lepromatous leprosy.",1969-07-01,FALSE,3,article,journal-article,5393205,2,A5032338936,middle,Gurmohan Singh,,,,1
W169254054,0,,PubMed,"Clinical evaluation of Acacia catechu, Willd. (Khadira) in the treatment of lepromatous leprosy.",1969-07-01,FALSE,3,article,journal-article,5393205,3,A5086949700,last,Y N Upadhyaya,,,,1
W2410771299,0,,PubMed,"A method for the purification, concentration and inactivation of vaccinia virus.",1967-01-01,FALSE,1,article,journal-article,5393209,1,A5038887617,first,Robinson Lc,,,,1
W2410771299,0,,PubMed,"A method for the purification, concentration and inactivation of vaccinia virus.",1967-01-01,FALSE,1,article,journal-article,5393209,2,A5060329907,last,C. Kaplan,,,,1
W2407112992,0,,PubMed,[Impaction of the sesamoid bone into the metacarpopharyngeal joint of the thumb study of 8 cases].,1969-11-01,FALSE,1,article,journal-article,5393160,1,A5062859723,first,Hajime Inoue,,,,1
W2407112992,0,,PubMed,[Impaction of the sesamoid bone into the metacarpopharyngeal joint of the thumb study of 8 cases].,1969-11-01,FALSE,1,article,journal-article,5393160,2,A5086170090,middle,Tamio Teramoto,,,,1
W2407112992,0,,PubMed,[Impaction of the sesamoid bone into the metacarpopharyngeal joint of the thumb study of 8 cases].,1969-11-01,FALSE,1,article,journal-article,5393160,3,A5061097051,middle,Shigeki Sasahara,,,,1
W2407112992,0,,PubMed,[Impaction of the sesamoid bone into the metacarpopharyngeal joint of the thumb study of 8 cases].,1969-11-01,FALSE,1,article,journal-article,5393160,4,A5069772756,last,Tsuneo Miyagi,,,,1
