id,which_concept,concept_id,term,level,score
W2150893330,8,C141071460,Surgery,1,0.31062764
W2150893330,9,C512399662,Family medicine,1,0.097776264
W2150893330,10,C160735492,Health care,2,0
W2150893330,11,C142724271,Pathology,1,0
W2150893330,12,C144024400,Sociology,0,0
W2150893330,13,C162324750,Economics,0,0
W2150893330,14,C50522688,Economic growth,1,0
W2150893330,15,C3018552615,Teaching hospital,2,0
W2159408322,1,C71924100,Medicine,0,0.9240589
W2159408322,2,C2778125672,Odontogenic,2,0.6249125
W2159408322,3,C2775876115,Ameloblastoma,3,0.55634874
W2159408322,4,C167135981,Retrospective cohort study,2,0.4852395
W2159408322,5,C2781102351,Odontogenic infection,3,0.41197488
W2159408322,6,C199343813,Dentistry,1,0.37154627
W2159408322,7,C141071460,Surgery,1,0.3669858
W2159408322,8,C187212893,Pediatrics,1,0.3286035
W2159408322,9,C142724271,Pathology,1,0.11603081
W2159408322,10,C122246415,Maxilla,2,0.1148144
W2077866368,1,C150539798,Atom-transfer radical-polymerization,4,0.61462986
W2077866368,2,C521977710,Polymer,2,0.5724539
W2077866368,3,C44228677,Polymerization,3,0.55307513
W2077866368,4,C91881484,Fluorescence,2,0.546438
W2077866368,5,C104264131,Isopropyl,2,0.5222619
W2077866368,6,C185592680,Chemistry,0,0.48347026
W2077866368,7,C188027245,Polymer chemistry,1,0.4561786
W2077866368,8,C49892992,Tissue engineering,2,0.45430383
W2077866368,9,C192562407,Materials science,0,0.44012755
W2077866368,10,C42360764,Chemical engineering,1,0.43381095
W2077866368,11,C12554922,Biophysics,1,0.36171082
W2077866368,12,C171250308,Nanotechnology,1,0.32311368
W2077866368,13,C178790620,Organic chemistry,1,0.16395229
W2077866368,14,C136229726,Biomedical engineering,1,0.10647634
W2077866368,15,C71924100,Medicine,0,0
W2077866368,16,C121332964,Physics,0,0
W2077866368,17,C62520636,Quantum mechanics,1,0
W2077866368,18,C86803240,Biology,0,0
W2077866368,19,C127413603,Engineering,0,0
W2440657845,1,C198394728,Vibration,2,0.62991136
W2440657845,2,C29694066,Orthodontics,1,0.6161559
W2440657845,3,C41008148,Computer science,0,0.41673106
W2440657845,4,C66938386,Structural engineering,1,0.38304096
W2440657845,5,C127313418,Geology,0,0.32769835
W2440657845,6,C33923547,Mathematics,0,0.32372764
W2440657845,7,C71924100,Medicine,0,0.3117206
W2440657845,8,C24890656,Acoustics,1,0.21281189
W2440657845,9,C121332964,Physics,0,0.1734179
W2440657845,10,C127413603,Engineering,0,0.14624077
W2107996551,1,C71924100,Medicine,0,0.92598903
W2107996551,2,C23276603,Pharmacoepidemiology,3,0.7772678
W2107996551,3,C2909254382,ANTIRETROVIRAL AGENTS,5,0.5724609
W2107996551,4,C3013748606,Human immunodeficiency virus (HIV),2,0.51017284
W2107996551,5,C3018552615,Teaching hospital,2,0.4780177
W2107996551,6,C2993143319,Antiretroviral therapy,4,0.47608724
W2107996551,7,C36434225,Polypharmacy,2,0.4334732
W2107996551,8,C177713679,Intensive care medicine,1,0.37548348
W2107996551,9,C512399662,Family medicine,1,0.3717641
W2107996551,10,C98274493,Pharmacology,1,0.3326969
W2107996551,11,C142462285,Viral load,3,0.10196698
W2107996551,12,C2426938,Medical prescription,2,0.09852332
W2147025526,1,C159096172,Bond strength,4,0.87554663
W2147025526,2,C2779263046,Dentin,2,0.74006224
W2147025526,3,C2780247646,Sodium ascorbate,3,0.6752326
W2147025526,4,C2779429693,Distilled water,2,0.66939944
W2147025526,5,C2986274086,Ascorbic acid,2,0.61695206
W2147025526,6,C185592680,Chemistry,0,0.6146644
W2147025526,7,C68928338,Adhesive,3,0.5682558
W2147025526,8,C2779747767,Root canal,2,0.53564763
W2147025526,9,C199343813,Dentistry,1,0.48211813
W2147025526,10,C2776776456,Sodium hypochlorite,2,0.45631182
W2147025526,11,C43617362,Chromatography,1,0.24875137
W2147025526,12,C31903555,Food science,1,0.15243927
W2147025526,13,C71924100,Medicine,0,0.09408304
W2147025526,14,C178790620,Organic chemistry,1,0.06465173
W2147025526,15,C2779227376,Layer (electronics),2,0
W2055945507,1,C71924100,Medicine,0,0.926288
W2055945507,2,C188261085,Enucleation,2,0.90622854
W2055945507,3,C2777624698,Dermis,2,0.68988764
W2055945507,4,C141071460,Surgery,1,0.5747738
W2055945507,5,C171089720,Adipose tissue,2,0.43023735
W2055945507,6,C105702510,Anatomy,1,0.23175225
W2055945507,7,C126322002,Internal medicine,1,0.10679379
W2110181554,1,C158739034,Metropolitan area,2,0.85552436
W2110181554,2,C71924100,Medicine,0,0.8203045
W2110181554,3,C2778527774,Glaucoma,2,0.6963847
W2110181554,4,C2777601897,Presentation (obstetrics),2,0.6907602
W2110181554,5,C119767625,Optometry,1,0.6624035
W2110181554,6,C45355965,Socioeconomics,1,0.47037596
W2110181554,7,C99454951,Environmental health,1,0.4522099
W2110181554,8,C118487528,Ophthalmology,1,0.2799569
W2110181554,9,C141071460,Surgery,1,0.15317807
W2110181554,10,C142724271,Pathology,1,0.09917417
W2110181554,11,C144024400,Sociology,0,0
W1990829737,1,C38052585,Elastomer,2,0.7776586
W1990829737,2,C2780874159,Lubricant,2,0.7739767
W1990829737,3,C133769200,Bracket,2,0.71033776
W1990829737,4,C192562407,Materials science,0,0.6742537
W1990829737,5,C2987713562,Static friction,2,0.66429913
W1990829737,6,C134132462,Ceramic,2,0.5329381
W1990829737,7,C159985019,Composite material,1,0.5263775
W1990829737,8,C2987692278,Coefficient of friction,2,0.49700788
W1990829737,9,C135889238,Kinetic energy,2,0.4394335
W1990829737,10,C78519656,Mechanical engineering,1,0.27615282
W1990829737,11,C121332964,Physics,0,0.12848875
W1990829737,12,C127413603,Engineering,0,0.10269514
W1990829737,13,C62520636,Quantum mechanics,1,0
W2002557965,1,C2779279270,Pharyngitis,2,0.9397105
W2002557965,2,C71924100,Medicine,0,0.90622973
W2002557965,3,C2779708577,Amoxicillin,3,0.8520537
W2002557965,4,C174802600,Penicillin,3,0.78181905
W2002557965,5,C2777396925,Throat culture,4,0.63120675
W2002557965,6,C2777870961,Sore throat,2,0.6259598
W2002557965,7,C501593827,Antibiotics,2,0.49769428
W2002557965,8,C2779121184,Erythema,2,0.47410375
W2002557965,9,C2776989088,Throat,2,0.4615673
W2002557965,10,C126322002,Internal medicine,1,0.41660517
W2002557965,11,C16005928,Dermatology,1,0.327528
W2002557965,12,C141071460,Surgery,1,0.2969395
W2002557965,13,C2778276568,Streptococcus,3,0.24132386
W2002557965,14,C89423630,Microbiology,1,0.0699833
W2002557965,15,C54355233,Genetics,1,0
W2002557965,16,C523546767,Bacteria,2,0
W2002557965,17,C86803240,Biology,0,0
W2054270525,1,C71924100,Medicine,0,0.9487447
W2054270525,2,C2776256026,Lung cancer,2,0.74993837
W2054270525,3,C2781182431,Adenocarcinoma,3,0.5904407
W2054270525,4,C126838900,Radiology,1,0.52066505
W2054270525,5,C544519230,Computed tomography,2,0.50513774
W2054270525,6,C2777714996,Lung,2,0.45774242
W2054270525,7,C121608353,Cancer,2,0.37359303
W2054270525,8,C142724271,Pathology,1,0.37100688
W2054270525,9,C126322002,Internal medicine,1,0.2296884
W2316369472,1,C2776179834,Nitrite,3,0.9650933
W2316369472,2,C504460877,Saliva,2,0.91631234
W2316369472,3,C2776384668,Nitrate,2,0.876875
W2316369472,4,C519581460,Nitric oxide,2,0.7568809
W2316369472,5,C185592680,Chemistry,0,0.55683595
W2316369472,6,C8979722,Griess test,4,0.55469847
W2316369472,7,C2910772780,Dietary Nitrate,4,0.51736253
W2316369472,8,C31903555,Food science,1,0.35679263
W2316369472,9,C55493867,Biochemistry,1,0.23691478
W2316369472,10,C178790620,Organic chemistry,1,0.059011787
W1968741579,1,C2779895986,Enterococcus faecalis,4,0.9112469
W1968741579,2,C156185480,Cetrimide,3,0.88891524
W1968741579,3,C58123911,Biofilm,3,0.8448154
W1968741579,4,C2776776456,Sodium hypochlorite,2,0.8148538
W1968741579,5,C2777084678,Chlorhexidine,2,0.8074206
W1968741579,6,C4937899,Antimicrobial,2,0.6633189
W1968741579,7,C89423630,Microbiology,1,0.5628045
W1968741579,8,C185592680,Chemistry,0,0.50904244
W1968741579,9,C2778660310,Agar,3,0.5082585
W1968741579,10,C192285135,Colony-forming unit,3,0.48323664
W1968741579,11,C2780941728,Cleanser,2,0.46106845
W1968741579,12,C62643968,Agar plate,3,0.4209785
W1968741579,13,C2779747767,Root canal,2,0.4161827
W1968741579,14,C31903555,Food science,1,0.3815762
W1968741579,15,C199343813,Dentistry,1,0.27433276
W1968741579,16,C523546767,Bacteria,2,0.25263286
W1968741579,17,C71924100,Medicine,0,0.1927135
W1968741579,18,C86803240,Biology,0,0.15037403
W1968741579,19,C547475151,Escherichia coli,3,0.1159161
W1968741579,20,C55493867,Biochemistry,1,0.06867555
W1968741579,21,C104317684,Gene,2,0
W1968741579,22,C54355233,Genetics,1,0
W1968741579,23,C178790620,Organic chemistry,1,0
W1994291265,1,C2780183776,Porphyromonas gingivalis,3,0.9924185
W1994291265,2,C8891405,Immune system,2,0.8241987
W1994291265,3,C2992452445,Periodontal disease,2,0.5818081
W1994291265,4,C71924100,Medicine,0,0.5661858
W1994291265,5,C203014093,Immunology,1,0.5165109
W1994291265,6,C159654299,Antibody,2,0.5056937
W1994291265,7,C3018913218,Antibody response,3,0.49222484
W1994291265,8,C126322002,Internal medicine,1,0.35760498
W1994291265,9,C2780385504,Periodontitis,2,0.29806703
W1560112036,1,C71924100,Medicine,0,0.88820624
W1560112036,2,C2777297899,Esophagectomy,4,0.8650191
W1560112036,3,C2781182431,Adenocarcinoma,3,0.6943755
W1560112036,4,C31174226,Perioperative,2,0.6342934
W1560112036,5,C146357865,Stage (stratigraphy),2,0.5521405
W1560112036,6,C2775894508,Dysplasia,2,0.544809
W1560112036,7,C2908647359,Population,2,0.43448287
W1560112036,8,C126322002,Internal medicine,1,0.412799
W1560112036,9,C121608353,Cancer,2,0.3946317
W1560112036,10,C61434518,General surgery,1,0.37146056
W1560112036,11,C141071460,Surgery,1,0.3635114
W1560112036,12,C90924648,Gastroenterology,1,0.32909858
W1560112036,13,C2779742542,Esophageal cancer,3,0.31834877
W1560112036,14,C151730666,Paleontology,1,0
W1560112036,15,C99454951,Environmental health,1,0
W1560112036,16,C86803240,Biology,0,0
W1999388464,1,C73826308,Elution,2,0.9085547
W1999388464,2,C2779684741,Bisphenol A,3,0.7801635
W1999388464,3,C185592680,Chemistry,0,0.60677063
W1999388464,4,C43617362,Chromatography,1,0.592233
W1999388464,5,C179998833,High-performance liquid chromatography,2,0.4868378
W1999388464,6,C3017686574,Gradient elution,3,0.4828649
W1999388464,7,C2779848963,Bisphenol,3,0.4615763
W1999388464,8,C178790620,Organic chemistry,1,0.07274109
W1999388464,9,C166595027,Epoxy,2,0
W2399221835,1,C4725764,Extraction (chemistry),2,0.7251857
W2399221835,2,C41008148,Computer science,0,0.38752666
W2399221835,3,C71924100,Medicine,0,0.34546426
W2399221835,4,C43617362,Chromatography,1,0.1621809
W2399221835,5,C185592680,Chemistry,0,0.10630974
W2474624829,1,C29694066,Orthodontics,1,0.5287727
W2474624829,2,C2779767645,Mandible (arthropod mouthpart),3,0.41942477
W2474624829,3,C71924100,Medicine,0,0.4191812
W2474624829,4,C199343813,Dentistry,1,0.33127922
W2474624829,5,C86803240,Biology,0,0.104876906
W2474624829,6,C157369684,Genus,2,0
W2474624829,7,C59822182,Botany,1,0
W2028515146,1,C71924100,Medicine,0,0.6054109
W2028515146,2,C199343813,Dentistry,1,0.5826712
W2028515146,3,C2779747767,Root canal,2,0.57487357
W2028515146,4,C4144372,Magnification,2,0.54999775
W2028515146,5,C108737030,Dental anatomy,2,0.54778606
W2028515146,6,C2775849417,Radiographic anatomy,3,0.4723393
W2028515146,7,C29694066,Orthodontics,1,0.47218457
W2028515146,8,C63363279,Clinical significance,2,0.44385538
W2028515146,9,C2777760171,Mandibular canal,3,0.42975867
W2028515146,10,C36454342,Radiography,2,0.3695017
W2028515146,11,C202271784,Molar,2,0.16143405
W2028515146,12,C41008148,Computer science,0,0.10541424
W2028515146,13,C142724271,Pathology,1,0.08535147
W2028515146,14,C126838900,Radiology,1,0.05967781
W2028515146,15,C31972630,Computer vision,1,0
W2084138146,1,C2779263046,Dentin,2,0.8021952
W2084138146,2,C533411734,Hydrogen peroxide,2,0.76604676
W2084138146,3,C2910668435,Carbamide peroxide,3,0.7057096
W2084138146,4,C185592680,Chemistry,0,0.5637439
W2084138146,5,C199343813,Dentistry,1,0.56061584
W2084138146,6,C178405089,Flexural strength,2,0.5576216
W2084138146,7,C504460877,Saliva,2,0.5138145
W2084138146,8,C13965031,Nuclear chemistry,1,0.4580736
W2084138146,9,C99476002,Analysis of variance,2,0.4395721
W2084138146,10,C192562407,Materials science,0,0.31839162
W2084138146,11,C159985019,Composite material,1,0.21536574
W2084138146,12,C33923547,Mathematics,0,0.16324788
W2084138146,13,C55493867,Biochemistry,1,0.13586488
W2084138146,14,C71924100,Medicine,0,0.112647176
W2084138146,15,C105795698,Statistics,1,0
W2463958665,1,C202271784,Molar,2,0.7662349
W2463958665,2,C192562407,Materials science,0,0.62183046
W2463958665,3,C29694066,Orthodontics,1,0.60736823
W2463958665,4,C48777230,Abutment,2,0.5406579
W2463958665,5,C199343813,Dentistry,1,0.5283402
W2463958665,6,C151279780,Dental alveolus,2,0.43722737
W2463958665,7,C182664415,Coil spring,3,0.4103907
W2463958665,8,C71924100,Medicine,0,0.3195486
W2463958665,9,C33923547,Mathematics,0,0.12598899
W2463958665,10,C2524010,Geometry,1,0.067480296
W2463958665,11,C66938386,Structural engineering,1,0.050539434
W2463958665,12,C127413603,Engineering,0,0.049675584
W2463958665,13,C195065555,Curvature,2,0
W2037021781,1,C71924100,Medicine,0,0.87582827
W2037021781,2,C2909956956,Gingival inflammation,3,0.56089354
W2037021781,3,C2909984355,Hematologic malignancy,2,0.55771476
W2037021781,4,C126322002,Internal medicine,1,0.5155685
W2037021781,5,C2779399171,Malignancy,2,0.51091546
W2037021781,6,C2992672162,Oral health,2,0.48315924
W2037021781,7,C2992547766,Oral examination,3,0.48000425
W2037021781,8,C2778461978,Leukemia,2,0.45345637
W2037021781,9,C90924648,Gastroenterology,1,0.36728758
W2037021781,10,C199343813,Dentistry,1,0.27573994
W2037021781,11,C2992452445,Periodontal disease,2,0.077160716
W2067640700,1,C2777998629,Ligature,2,0.86678547
W2067640700,2,C71924100,Medicine,0,0.5977111
W2067640700,3,C199343813,Dentistry,1,0.5252188
W2067640700,4,C99476002,Analysis of variance,2,0.4770907
W2067640700,5,C2780385504,Periodontitis,2,0.4704914
W2067640700,6,C141071460,Surgery,1,0.30056453
W2067640700,7,C126322002,Internal medicine,1,0.27667108
W2139704801,1,C2911012909,Oligodontia,2,0.99915063
W2139704801,2,C71924100,Medicine,0,0.79334044
W2139704801,3,C2777943302,Agenesis,2,0.69331926
W2139704801,4,C2776594236,Permanent teeth,2,0.6226099
W2139704801,5,C199343813,Dentistry,1,0.5941599
W2139704801,6,C3019236786,Permanent dentition,3,0.4914621
W2139704801,7,C2779767645,Mandible (arthropod mouthpart),3,0.49145162
W2139704801,8,C188126409,Dentition,2,0.48976922
W2139704801,9,C2779121489,Anodontia,2,0.47952035
W2139704801,10,C29694066,Orthodontics,1,0.47328657
W2139704801,11,C2780641865,Premolar,3,0.46959177
W2139704801,12,C202271784,Molar,2,0.4354633
W2139704801,13,C2779385247,Hypodontia,2,0.43467104
W2139704801,14,C105702510,Anatomy,1,0.19533506
W2139704801,15,C86803240,Biology,0,0.06882784
W2139704801,16,C59822182,Botany,1,0
W2139704801,17,C157369684,Genus,2,0
W2078760284,1,C203014093,Immunology,1,0.7452787
W2078760284,2,C136449434,Innate immune system,3,0.73734105
W2078760284,3,C13373296,Chemokine,3,0.61482096
W2078760284,4,C2776946954,Ovalbumin,3,0.5506515
W2078760284,5,C5858377,CXCL10,4,0.5001447
W2078760284,6,C2776178377,Interferon,2,0.47320765
W2078760284,7,C2776217527,Sensitization,2,0.42538306
W2078760284,8,C8891405,Immune system,2,0.42436212
W2078760284,9,C2522874641,Virus,2,0.4186071
W2078760284,10,C159047783,Virology,1,0.39890784
W2078760284,11,C86803240,Biology,0,0.3957621
W2078760284,12,C71924100,Medicine,0,0.357329
W2007262358,1,C2781245598,Craniofacial,2,0.79907644
W2007262358,2,C104317684,Gene,2,0.5218819
W2007262358,3,C54355233,Genetics,1,0.49893403
W2007262358,4,C2778951934,Craniofacial abnormality,3,0.48852932
W2007262358,5,C71924100,Medicine,0,0.36107695
W2007262358,6,C86803240,Biology,0,0.32208002
W2011831611,1,C71924100,Medicine,0,0.953243
W2011831611,2,C2778527774,Glaucoma,2,0.7019697
W2011831611,3,C118487528,Ophthalmology,1,0.54047364
W2011831611,4,C2994510025,Medical therapy,2,0.45814604
W2011831611,5,C2781092963,Intraocular pressure,2,0.44994158
W2011831611,6,C167135981,Retrospective cohort study,2,0.4285267
W2011831611,7,C141071460,Surgery,1,0.28879154
W2039023612,1,C199343813,Dentistry,1,0.6341549
W2039023612,2,C202751555,In vitro,2,0.48541555
W2039023612,3,C71924100,Medicine,0,0.35202774
W2039023612,4,C86803240,Biology,0,0.3383879
W2039023612,5,C55493867,Biochemistry,1,0.07122144
W2053205679,1,C199343813,Dentistry,1,0.60568744
W2053205679,2,C2779263046,Dentin,2,0.5986624
W2053205679,3,C156887251,Enamel paint,2,0.5175697
W2053205679,4,C104779481,Composite number,2,0.50496227
W2053205679,5,C3019280483,Resin composite,3,0.4715745
W2053205679,6,C29694066,Orthodontics,1,0.46938154
W2053205679,7,C89045157,Diastema,2,0.45613036
W2053205679,8,C39629487,Biomimetic materials,2,0.45566055
W2053205679,9,C63363279,Clinical significance,2,0.4460295
W2053205679,10,C192562407,Materials science,0,0.3810547
W2053205679,11,C107038049,Aesthetics,1,0.33075634
W2053205679,12,C71924100,Medicine,0,0.3302096
W2053205679,13,C159985019,Composite material,1,0.1760307
W2053205679,14,C142362112,Art,0,0.1538629
W2053205679,15,C171250308,Nanotechnology,1,0.0725953
W2053205679,16,C126322002,Internal medicine,1,0
W2074537099,1,C2776201145,Oral lichen planus,2,0.8887491
W2074537099,2,C71924100,Medicine,0,0.70507616
W2074537099,3,C156662089,Mucocutaneous zone,3,0.6612962
W2074537099,4,C16005928,Dermatology,1,0.61921585
W2074537099,5,C199343813,Dentistry,1,0.59879386
W2074537099,6,C137627325,Etiology,2,0.50595635
W2074537099,7,C142724271,Pathology,1,0.28470263
W2074537099,8,C2779134260,Disease,2,0.21283218
W2282073618,1,C3020446581,Open bite,3,0.8814368
W2282073618,2,C71924100,Medicine,0,0.6557159
W2282073618,3,C29694066,Orthodontics,1,0.6242678
W2282073618,4,C11312509,Arch,2,0.55380106
W2282073618,5,C199343813,Dentistry,1,0.5045949
W2282073618,6,C2779767645,Mandible (arthropod mouthpart),3,0.48328808
W2282073618,7,C2910186627,Mandibular arch,3,0.4108507
W2282073618,8,C2780109367,Malocclusion,2,0.31005323
W2282073618,9,C127413603,Engineering,0,0.082852244
W2282073618,10,C86803240,Biology,0,0.07507315
W2282073618,11,C66938386,Structural engineering,1,0.04632339
W2282073618,12,C59822182,Botany,1,0
W2282073618,13,C157369684,Genus,2,0
W2335777715,1,C156887251,Enamel paint,2,0.8475431
W2335777715,2,C533411734,Hydrogen peroxide,2,0.60958385
W2335777715,3,C165720898,Indentation hardness,3,0.56451535
W2335777715,4,C116694073,Opalescence,2,0.55229497
W2335777715,5,C192562407,Materials science,0,0.5427393
W2335777715,6,C26771246,Scanning electron microscope,2,0.5112896
W2335777715,7,C2910668435,Carbamide peroxide,3,0.4598106
W2335777715,8,C199343813,Dentistry,1,0.4419985
W2335777715,9,C139072283,Tukey's range test,2,0.43030608
W2335777715,10,C13965031,Nuclear chemistry,1,0.42765114
W2335777715,11,C99476002,Analysis of variance,2,0.41245687
W2335777715,12,C185592680,Chemistry,0,0.3734522
W2335777715,13,C199289684,Mineralogy,1,0.3220082
W2335777715,14,C159985019,Composite material,1,0.15967229
W2335777715,15,C33923547,Mathematics,0,0.11743885
W2335777715,16,C71924100,Medicine,0,0.11188683
W2335777715,17,C87976508,Microstructure,2,0.09039801
W2335777715,18,C120665830,Optics,1,0.077227235
W2335777715,19,C121332964,Physics,0,0
W2335777715,20,C105795698,Statistics,1,0
W2335777715,21,C178790620,Organic chemistry,1,0
W2020029672,1,C2781245598,Craniofacial,2,0.8851168
W2020029672,2,C178195510,Facial symmetry,2,0.86127865
W2020029672,3,C71924100,Medicine,0,0.79472065
W2020029672,4,C2776268601,Occlusion,2,0.64081365
W2020029672,5,C2781362533,Fibrous dysplasia,2,0.63609684
W2020029672,6,C2778951934,Craniofacial abnormality,3,0.61140484
W2020029672,7,C2779104521,Contouring,2,0.5828296
W2020029672,8,C199343813,Dentistry,1,0.52141166
W2020029672,9,C137627325,Etiology,2,0.4990275
W2020029672,10,C2775894508,Dysplasia,2,0.42447722
W2020029672,11,C29694066,Orthodontics,1,0.41086662
W2020029672,12,C141071460,Surgery,1,0.25099868
W2020029672,13,C142724271,Pathology,1,0.094816744
W2020029672,14,C199639397,Engineering drawing,1,0
W2020029672,15,C118552586,Psychiatry,1,0
W2020029672,16,C127413603,Engineering,0,0
W2092562778,1,C192562407,Materials science,0,0.77405536
W2092562778,2,C156887251,Enamel paint,2,0.7515894
W2092562778,3,C68928338,Adhesive,3,0.7414901
W2092562778,4,C159985019,Composite material,1,0.6465792
W2092562778,5,C26905121,Bone decalcification,2,0.63801414
W2092562778,6,C118231568,Abrasion (mechanical),2,0.61744934
W2092562778,7,C104779481,Composite number,2,0.5311842
W2092562778,8,C159096172,Bond strength,4,0.525623
W2092562778,9,C202271784,Molar,2,0.43218836
W2092562778,10,C199343813,Dentistry,1,0.36040968
W2092562778,11,C2779227376,Layer (electronics),2,0.12869465
W2092562778,12,C71924100,Medicine,0,0
W2117748537,1,C71924100,Medicine,0,0.79795194
W2117748537,2,C2780074459,Heart disease,2,0.41943175
W2117748537,3,C187212893,Pediatrics,1,0.3878409
W2117748537,4,C512399662,Family medicine,1,0.38570496
W2117748537,5,C164705383,Cardiology,1,0.2725851
W2279283286,1,C2777212361,Class (philosophy),2,0.561737
W2279283286,2,C71924100,Medicine,0,0.50436676
W2279283286,3,C199343813,Dentistry,1,0.34941286
W2279283286,4,C29694066,Orthodontics,1,0.32840997
W2279283286,5,C41008148,Computer science,0,0.17773557
W2279283286,6,C154945302,Artificial intelligence,1,0.06838766
W2404207781,1,C71924100,Medicine,0,0.84214175
W2404207781,2,C2779522080,Endometriosis,2,0.81554705
