id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2405419629,0,,PubMed,[Congenital lysosomal diseases].,1966-11-13,FALSE,0,article,journal-article,5990172,1,A5074140142,first,Henri‐Géry Hers,,,,1
W2405419629,0,,PubMed,[Congenital lysosomal diseases].,1966-11-13,FALSE,0,article,journal-article,5990172,2,A5008211634,last,Van Hoof F,,,,1
W2406940757,0,,PubMed,[Prophylactic and conservative treatment of arteriovenous shunts in chronic kidney disease patients treated with periodic hemodialysis].,1966-07-01,FALSE,0,article,journal-article,5990179,1,A5048556180,first,G Ancona,,,,1
W2409317115,0,,PubMed,[Efforts to better understand and treat asthmatics].,1966-12-01,FALSE,0,article,journal-article,5990274,1,A5000458714,first,de Boucaud M,,,,1
W2409317115,0,,PubMed,[Efforts to better understand and treat asthmatics].,1966-12-01,FALSE,0,article,journal-article,5990274,2,A5088578466,middle,P Fréour,,,,1
W2409317115,0,,PubMed,[Efforts to better understand and treat asthmatics].,1966-12-01,FALSE,0,article,journal-article,5990274,3,A5025467173,middle,J Gachy,,,,1
W2409317115,0,,PubMed,[Efforts to better understand and treat asthmatics].,1966-12-01,FALSE,0,article,journal-article,5990274,4,A5073921588,middle,J Germouty,,,,1
W2409317115,0,,PubMed,[Efforts to better understand and treat asthmatics].,1966-12-01,FALSE,0,article,journal-article,5990274,5,A5074682486,middle,Robert T. Mallet,,,,1
W2409317115,0,,PubMed,[Efforts to better understand and treat asthmatics].,1966-12-01,FALSE,0,article,journal-article,5990274,6,A5027050129,middle,F Plancel,,,,1
W2409317115,0,,PubMed,[Efforts to better understand and treat asthmatics].,1966-12-01,FALSE,0,article,journal-article,5990274,7,A5041535366,last,Warin Jf,,,,1
W2409457930,0,,PubMed,[The diagnosis of the allergic factor in respiratory diseases].,1966-11-01,FALSE,0,article,journal-article,5990295,1,A5047510322,first,C Jimenez-Dias,,,,1
W2410246724,0,,PubMed,[Clinical trial of methylenecycline (Rondomycin) in obstetrics].,1966-12-01,FALSE,0,article,journal-article,5990281,1,A5077436350,first,R Mahon,,,,1
W2410246724,0,,PubMed,[Clinical trial of methylenecycline (Rondomycin) in obstetrics].,1966-12-01,FALSE,0,article,journal-article,5990281,2,A5086231259,middle,L Chastrusse,,,,1
W2410246724,0,,PubMed,[Clinical trial of methylenecycline (Rondomycin) in obstetrics].,1966-12-01,FALSE,0,article,journal-article,5990281,3,A5085072296,middle,Dubecq Jp,,,,1
W2410246724,0,,PubMed,[Clinical trial of methylenecycline (Rondomycin) in obstetrics].,1966-12-01,FALSE,0,article,journal-article,5990281,4,A5060792480,middle,J Soumireu-Mourat,,,,1
W2410246724,0,,PubMed,[Clinical trial of methylenecycline (Rondomycin) in obstetrics].,1966-12-01,FALSE,0,article,journal-article,5990281,5,A5035979498,middle,E Baudet,,,,1
W2410246724,0,,PubMed,[Clinical trial of methylenecycline (Rondomycin) in obstetrics].,1966-12-01,FALSE,0,article,journal-article,5990281,6,A5017077951,last,Junior Ruiz Garcia,,,,1
W2410417164,0,,PubMed,[Study of aminoaciduria in a group of mental defectives].,1966-12-01,FALSE,0,article,journal-article,5990398,1,A5000516536,first,Jannis Constantinidis,,,,1
W2410417164,0,,PubMed,[Study of aminoaciduria in a group of mental defectives].,1966-12-01,FALSE,0,article,journal-article,5990398,2,A5046993989,middle,M. Guggisberg,,,,1
W2410417164,0,,PubMed,[Study of aminoaciduria in a group of mental defectives].,1966-12-01,FALSE,0,article,journal-article,5990398,3,A5060375448,last,R Tissot,,,,1
W2410516167,0,,PubMed,[The relative occurrence of abnormal expiratory retractions of the trachea].,1966-11-01,FALSE,0,article,journal-article,5990266,1,A5033280603,first,M Vasselin,,,,1
W2410516167,0,,PubMed,[The relative occurrence of abnormal expiratory retractions of the trachea].,1966-11-01,FALSE,0,article,journal-article,5990266,2,A5025187042,middle,André Jf,,,,1
W2410516167,0,,PubMed,[The relative occurrence of abnormal expiratory retractions of the trachea].,1966-11-01,FALSE,0,article,journal-article,5990266,3,A5027121701,last,Lemoine Jm,,,,1
W2410559923,0,,PubMed,[Apropos the association of bronchial cancer and developing tuberculosis of the lung].,1966-11-01,FALSE,0,article,journal-article,5990265,1,A5087122355,first,P Mannès,,,,1
W2410559923,0,,PubMed,[Apropos the association of bronchial cancer and developing tuberculosis of the lung].,1966-11-01,FALSE,0,article,journal-article,5990265,2,A5025270780,last,A Arouete,,,,1
W2410894279,0,,PubMed,[Antidiuretic activity in the course of an anaplastic bronchial cancer (apropos of a case of Schwartz-Bartter syndrome)].,1966-11-01,FALSE,0,article,journal-article,5990269,1,A5012801053,first,J Leménager,,,,1
W2410894279,0,,PubMed,[Antidiuretic activity in the course of an anaplastic bronchial cancer (apropos of a case of Schwartz-Bartter syndrome)].,1966-11-01,FALSE,0,article,journal-article,5990269,2,A5047277282,middle,M. Pays,,,,1
W2410894279,0,,PubMed,[Antidiuretic activity in the course of an anaplastic bronchial cancer (apropos of a case of Schwartz-Bartter syndrome)].,1966-11-01,FALSE,0,article,journal-article,5990269,3,A5049073878,middle,Marcel du Moulin,,,,1
W2410894279,0,,PubMed,[Antidiuretic activity in the course of an anaplastic bronchial cancer (apropos of a case of Schwartz-Bartter syndrome)].,1966-11-01,FALSE,0,article,journal-article,5990269,4,A5034992652,last,Bernard Jp,,,,1
W2411872213,0,,PubMed,[Allergic spasmodic tracheitis].,1966-11-01,FALSE,0,article,journal-article,5990297,1,A5036158943,first,Cousergue Jl,,,,1
W2412509085,0,,PubMed,[Ventilatory tests in the diagnosis of asthma in adults].,1966-11-01,FALSE,0,article,journal-article,5990299,1,A5071141288,first,R Wolfromm,,,,1
W2412509085,0,,PubMed,[Ventilatory tests in the diagnosis of asthma in adults].,1966-11-01,FALSE,0,article,journal-article,5990299,2,A5066005748,middle,J Pouillard,,,,1
W2412509085,0,,PubMed,[Ventilatory tests in the diagnosis of asthma in adults].,1966-11-01,FALSE,0,article,journal-article,5990299,3,A5001410007,last,Elizabeth S. Kaufman,,,,1
W2413811144,0,,PubMed,[Occupational toxic osteo-arthropathies].,1966-12-01,FALSE,0,article,journal-article,5990276,1,A5066101367,first,P L'Epée,,,,1
W2413811144,0,,PubMed,[Occupational toxic osteo-arthropathies].,1966-12-01,FALSE,0,article,journal-article,5990276,2,A5008259252,middle,Lazarini Hj,,,,1
W2413811144,0,,PubMed,[Occupational toxic osteo-arthropathies].,1966-12-01,FALSE,0,article,journal-article,5990276,3,A5072662617,last,T N'Doky,,,,1
W2414382576,0,,PubMed,"[Chloasma, a complication of treatments with synthetic progestational hormones (7 cases)].",1966-12-20,FALSE,0,article,journal-article,5990283,1,A5028615808,first,H Thiers,,,,1
W2414382576,0,,PubMed,"[Chloasma, a complication of treatments with synthetic progestational hormones (7 cases)].",1966-12-20,FALSE,0,article,journal-article,5990283,2,A5030674355,middle,Philippe Villedieu,,,,1
W2414382576,0,,PubMed,"[Chloasma, a complication of treatments with synthetic progestational hormones (7 cases)].",1966-12-20,FALSE,0,article,journal-article,5990283,3,A5036768341,last,G Moulin,,,,1
W2414566067,0,,PubMed,[Our experience with pulmonary scintigraphy].,1966-11-01,FALSE,0,article,journal-article,5990272,1,A5026577750,first,J. Teijeiro Vidal,,,,1
W2414566067,0,,PubMed,[Our experience with pulmonary scintigraphy].,1966-11-01,FALSE,0,article,journal-article,5990272,2,A5031461607,middle,H Pourquier,,,,1
W2414566067,0,,PubMed,[Our experience with pulmonary scintigraphy].,1966-11-01,FALSE,0,article,journal-article,5990272,3,A5036147773,middle,J Gary-Bobo,,,,1
W2414566067,0,,PubMed,[Our experience with pulmonary scintigraphy].,1966-11-01,FALSE,0,article,journal-article,5990272,4,A5078713088,middle,J Belotte,,,,1
W2414566067,0,,PubMed,[Our experience with pulmonary scintigraphy].,1966-11-01,FALSE,0,article,journal-article,5990272,5,A5006086262,middle,E Thibaud,,,,1
W2414566067,0,,PubMed,[Our experience with pulmonary scintigraphy].,1966-11-01,FALSE,0,article,journal-article,5990272,6,A5067354158,last,Michel Fb,,,,1
W2416002700,0,,PubMed,[Topics of practical interest in the therapy of viral hepatitis].,1966-07-01,FALSE,0,article,journal-article,5990213,1,A5085782962,first,F Caravelli,,,,1
W2416002700,0,,PubMed,[Topics of practical interest in the therapy of viral hepatitis].,1966-07-01,FALSE,0,article,journal-article,5990213,2,A5076596205,middle,L Busatti,,,,1
W2416002700,0,,PubMed,[Topics of practical interest in the therapy of viral hepatitis].,1966-07-01,FALSE,0,article,journal-article,5990213,3,A5027394767,middle,Emma Conti,,,,1
W2416002700,0,,PubMed,[Topics of practical interest in the therapy of viral hepatitis].,1966-07-01,FALSE,0,article,journal-article,5990213,4,A5056142903,last,P Spigliati,,,,1
W2416206568,0,,PubMed,[How should paradoxical broncho-motor effects due to adrenergics be interpreted].,1966-11-01,FALSE,0,article,journal-article,5990264,1,A5002019026,first,J Baudouin,,,,1
W2416206568,0,,PubMed,[How should paradoxical broncho-motor effects due to adrenergics be interpreted].,1966-11-01,FALSE,0,article,journal-article,5990264,2,A5076145885,middle,P Harichaux,,,,1
W2416206568,0,,PubMed,[How should paradoxical broncho-motor effects due to adrenergics be interpreted].,1966-11-01,FALSE,0,article,journal-article,5990264,3,A5034312339,middle,Jessica Moline,,,,1
W2416206568,0,,PubMed,[How should paradoxical broncho-motor effects due to adrenergics be interpreted].,1966-11-01,FALSE,0,article,journal-article,5990264,4,A5056627993,last,G Dezile,,,,1
W2416350409,0,,PubMed,"[Application of cineradiography, without contrast medium, to routine pneumological diagnosis].",1966-11-01,FALSE,0,article,journal-article,5990267,1,A5003024152,first,J Butez,,,,1
W2416350409,0,,PubMed,"[Application of cineradiography, without contrast medium, to routine pneumological diagnosis].",1966-11-01,FALSE,0,article,journal-article,5990267,2,A5018682520,middle,Guillaume Bonnaud,,,,1
W2416350409,0,,PubMed,"[Application of cineradiography, without contrast medium, to routine pneumological diagnosis].",1966-11-01,FALSE,0,article,journal-article,5990267,3,A5080202745,middle,R Israël-Asselain,,,,1
W2416350409,0,,PubMed,"[Application of cineradiography, without contrast medium, to routine pneumological diagnosis].",1966-11-01,FALSE,0,article,journal-article,5990267,4,A5071280442,last,P Hertzog,,,,1
W2417587281,0,,PubMed,[Indications for the Vichy cure in asthma].,1966-11-01,FALSE,0,article,journal-article,5990302,1,A5028164114,first,C Loisy,,,,1
W2417587281,0,,PubMed,[Indications for the Vichy cure in asthma].,1966-11-01,FALSE,0,article,journal-article,5990302,2,A5018184845,last,M Autechaud,,,,1
W2418270133,0,,PubMed,[General anesthesia for emergency surgery soon after cardiac infarct].,1966-07-01,FALSE,0,article,journal-article,5990342,1,A5036444122,first,Gianpaolo Rossi,,,,1
W2418285667,0,,PubMed,[Role of allergic factors in the etiology of asthma and chronic bronchitis].,1966-11-01,FALSE,0,article,journal-article,5990296,1,A5008841599,first,J Charpin,,,,1
W2418380563,0,,PubMed,[Bucco-pharyngeal tuberculous primary infection (apropos of 2 cases)].,1966-12-01,FALSE,0,article,journal-article,5990275,1,A5079711281,first,G. Pellegrini,,,,1
W2418380563,0,,PubMed,[Bucco-pharyngeal tuberculous primary infection (apropos of 2 cases)].,1966-12-01,FALSE,0,article,journal-article,5990275,2,A5025261960,middle,Paolo Orsini,,,,1
W2418380563,0,,PubMed,[Bucco-pharyngeal tuberculous primary infection (apropos of 2 cases)].,1966-12-01,FALSE,0,article,journal-article,5990275,3,A5062806614,middle,F Boyre,,,,1
W2418380563,0,,PubMed,[Bucco-pharyngeal tuberculous primary infection (apropos of 2 cases)].,1966-12-01,FALSE,0,article,journal-article,5990275,4,A5018019353,last,Fft Philip,,,,1
W2418557528,0,,PubMed,[The place of thermal treatment in the therapy of diabetes mellitus].,1966-11-01,FALSE,0,article,journal-article,5990203,1,A5058292409,first,M Dérot,,,,1
W2418557528,0,,PubMed,[The place of thermal treatment in the therapy of diabetes mellitus].,1966-11-01,FALSE,0,article,journal-article,5990203,2,A5088912288,middle,Mustafa Uzan,,,,1
W2418557528,0,,PubMed,[The place of thermal treatment in the therapy of diabetes mellitus].,1966-11-01,FALSE,0,article,journal-article,5990203,3,A5015970246,last,de L'Hortet,,,,1
W2419175079,0,,PubMed,[Mycological flora of the air of Rabat and its probable allergenic role].,1966-11-01,FALSE,0,article,journal-article,5990303,1,A5003676517,first,J. M. Chabert,,,,1
W2426543965,0,,PubMed,[Considerations on the use of a lyophilized succinylcholine preparation].,1966-08-01,FALSE,0,article,journal-article,5990310,1,A5026870775,first,Vincent J. Russo,,,,1
W2430675808,0,,PubMed,[Theoretical basis for alkalinization treatment in barbiturate poisoning].,1966-12-01,FALSE,0,article,journal-article,5990279,1,A5059301252,first,A Liermain,,,,1
W2431139356,0,,PubMed,[Chronic bronchitis and respiratory insufficiency in the Bordeaux population center].,1966-12-01,FALSE,0,article,journal-article,5990273,1,A5088578466,first,P Fréour,,,,1
W2431139356,0,,PubMed,[Chronic bronchitis and respiratory insufficiency in the Bordeaux population center].,1966-12-01,FALSE,0,article,journal-article,5990273,2,A5008263065,middle,P Coudray,,,,1
W2431139356,0,,PubMed,[Chronic bronchitis and respiratory insufficiency in the Bordeaux population center].,1966-12-01,FALSE,0,article,journal-article,5990273,3,A5036455669,middle,Anne-Sophie Roussel,,,,1
W2431139356,0,,PubMed,[Chronic bronchitis and respiratory insufficiency in the Bordeaux population center].,1966-12-01,FALSE,0,article,journal-article,5990273,4,A5057034129,last,A Serisé,,,,1
W2433618279,0,,PubMed,[Apropos of a case of diabetogenic calcareous pancreatitis treated by chlorpropamide. Adult diabetes and orally administered hypoglycemic agents (320 cases)].,1966-11-01,FALSE,0,article,journal-article,5990202,1,A5035668518,first,Jean‐Luc Picq,,,,1
W2433618279,0,,PubMed,[Apropos of a case of diabetogenic calcareous pancreatitis treated by chlorpropamide. Adult diabetes and orally administered hypoglycemic agents (320 cases)].,1966-11-01,FALSE,0,article,journal-article,5990202,2,A5052890128,last,P. Macke Consigny,,,,1
W2435789514,0,,PubMed,[Non-traumatic brain suppurations: the neurosurgical viewpoint].,1966-12-01,FALSE,0,article,journal-article,5990399,1,A5000853922,first,Annett Werner,,,,1
W2435789514,0,,PubMed,[Non-traumatic brain suppurations: the neurosurgical viewpoint].,1966-12-01,FALSE,0,article,journal-article,5990399,2,A5001311628,last,J Berney,,,,1
W2436835798,0,,PubMed,[Therapies of respiratory allergy. Their practical application].,1966-11-01,FALSE,0,article,journal-article,5990304,1,A5010375478,first,J Chenebault,,,,1
W2438100211,0,,PubMed,[Buerger's disease caused by tobacco smoking is cured only by medical treatment].,1966-07-31,FALSE,0,article,journal-article,5990193,1,A5088653056,first,F Corelli,,,,1
W2438787148,0,,PubMed,[Zona and malignant hemopathy (apropos of a generalised zona revealing a myeloma].,1966-12-20,FALSE,0,article,journal-article,5990284,1,A5028615808,first,H Thiers,,,,1
W2438787148,0,,PubMed,[Zona and malignant hemopathy (apropos of a generalised zona revealing a myeloma].,1966-12-20,FALSE,0,article,journal-article,5990284,2,A5065590253,middle,G. Moulin,,,,1
W2438787148,0,,PubMed,[Zona and malignant hemopathy (apropos of a generalised zona revealing a myeloma].,1966-12-20,FALSE,0,article,journal-article,5990284,3,A5000316694,last,P Guibaud,,,,1
W2465142063,0,,PubMed,[Treatment of serpiginous lineal dermatitis with short waves].,1966-07-01,FALSE,0,article,journal-article,5990385,1,A5059557681,first,de Moraes Wr,,,,1
W2465142063,0,,PubMed,[Treatment of serpiginous lineal dermatitis with short waves].,1966-07-01,FALSE,0,article,journal-article,5990385,2,A5067374550,last,W Carneiro,,,,1
W2469316323,0,,PubMed,[Cardiac insufficiency during resuscitation].,1966-12-01,FALSE,0,article,journal-article,5990278,1,A5032125659,first,G Gillardeau,,,,1
W2470938996,0,,PubMed,[Acute iatrogenic epiduritis (caused by accidental sepsis during anesthetic infiltration)].,1966-07-01,FALSE,0,article,journal-article,5990397,1,A5074465387,first,Juncos Abriola,,,,1
W2470938996,0,,PubMed,[Acute iatrogenic epiduritis (caused by accidental sepsis during anesthetic infiltration)].,1966-07-01,FALSE,0,article,journal-article,5990397,2,A5061346299,middle,Albarracín Og,,,,1
W2470938996,0,,PubMed,[Acute iatrogenic epiduritis (caused by accidental sepsis during anesthetic infiltration)].,1966-07-01,FALSE,0,article,journal-article,5990397,3,A5082936136,last,Cafferata Jc,,,,1
W2473373368,0,,PubMed,[Special aspects of hypotension in spinal anesthesia. Prevention of hypotension in geriatric surgery].,1966-08-01,FALSE,0,article,journal-article,5990306,1,A5000330137,first,Matossi L'Orsa R,,,,1
W2473373368,0,,PubMed,[Special aspects of hypotension in spinal anesthesia. Prevention of hypotension in geriatric surgery].,1966-08-01,FALSE,0,article,journal-article,5990306,2,A5056279298,last,G Boaro,,,,1
W2473492959,0,,PubMed,[Electromyographic study of 2 cases of neural leprosy observed in the Dermatology Clinic].,1966-12-20,FALSE,0,article,journal-article,5990282,1,A5028615808,first,H Thiers,,,,1
W2473492959,0,,PubMed,[Electromyographic study of 2 cases of neural leprosy observed in the Dermatology Clinic].,1966-12-20,FALSE,0,article,journal-article,5990282,2,A5026141131,middle,G Bouillat,,,,1
W2473492959,0,,PubMed,[Electromyographic study of 2 cases of neural leprosy observed in the Dermatology Clinic].,1966-12-20,FALSE,0,article,journal-article,5990282,3,A5017584324,middle,C Bourrat,,,,1
W2473492959,0,,PubMed,[Electromyographic study of 2 cases of neural leprosy observed in the Dermatology Clinic].,1966-12-20,FALSE,0,article,journal-article,5990282,4,A5030220310,last,L Descos,,,,1
W2473651752,0,,PubMed,[Hyperbaric oxygen therapy and its clinical uses].,1966-08-29,FALSE,0,article,journal-article,5990380,1,A5062281227,first,E Boccaletti,,,,1
W2473651752,0,,PubMed,[Hyperbaric oxygen therapy and its clinical uses].,1966-08-29,FALSE,0,article,journal-article,5990380,2,A5030212760,middle,U Nofrini,,,,1
W2473651752,0,,PubMed,[Hyperbaric oxygen therapy and its clinical uses].,1966-08-29,FALSE,0,article,journal-article,5990380,3,A5048599279,middle,G Josi,,,,1
W2473651752,0,,PubMed,[Hyperbaric oxygen therapy and its clinical uses].,1966-08-29,FALSE,0,article,journal-article,5990380,4,A5017275408,last,Giuseppe Maggio,,,,1
W4290627468,0,,PubMed,[Cardiac arrest].,1966-12-01,FALSE,0,article,journal-article,5990280,1,A5033066503,first,J M Colin,,,,1
W4299509541,0,,PubMed,[Reagin antibodies].,1966-11-01,FALSE,0,article,journal-article,5990294,1,A5067547800,first,B Halpern,,,,1
W798385855,0,,PubMed,"[Clinical trial of a new hypotensive agent, L.D. 3612 H].",1966-12-20,FALSE,0,article,journal-article,5990287,1,A5049330636,first,Delahaye Jp,,,,1
W798385855,0,,PubMed,"[Clinical trial of a new hypotensive agent, L.D. 3612 H].",1966-12-20,FALSE,0,article,journal-article,5990287,2,A5027211471,last,Jessy Delaye,,,,1
W2062758337,11,https://doi.org/10.1097/00007890-196611000-00013,Transplantation,GW-39: A NEW HUMAN TUMOR SERIALLY TRANSPLANTABLE IN THE GOLDEN HAMSTER,1966-11-01,FALSE,110,article,journal-article,5990737,1,A5003890903,first,David M. Goldenberg,"Departments of Medicine and Pathology University of Erlangen-Nürnberg Faculty of Medicine, West Germany",Friedrich-Alexander-Universität Erlangen-Nürnberg,I181369854,1
W2062758337,11,https://doi.org/10.1097/00007890-196611000-00013,Transplantation,GW-39: A NEW HUMAN TUMOR SERIALLY TRANSPLANTABLE IN THE GOLDEN HAMSTER,1966-11-01,FALSE,110,article,journal-article,5990737,2,A5086085208,middle,Siegfried Witte,"Departments of Medicine and Pathology University of Erlangen-Nürnberg Faculty of Medicine, West Germany",Friedrich-Alexander-Universität Erlangen-Nürnberg,I181369854,1
W2062758337,11,https://doi.org/10.1097/00007890-196611000-00013,Transplantation,GW-39: A NEW HUMAN TUMOR SERIALLY TRANSPLANTABLE IN THE GOLDEN HAMSTER,1966-11-01,FALSE,110,article,journal-article,5990737,3,A5044970180,last,K Elster,"Departments of Medicine and Pathology University of Erlangen-Nürnberg Faculty of Medicine, West Germany",Friedrich-Alexander-Universität Erlangen-Nürnberg,I181369854,1
W2072573978,76,https://doi.org/10.1097/00007890-196611000-00006,Transplantation,TRANSPLANTATION OF EGGS TO THE KIDNEY AND UTERUS OF IMMUNISED MICE,1966-11-01,FALSE,86,article,journal-article,5990734,1,A5047193864,first,D. R. S. Kirby,"Department of Zoology, University of Oxford, Oxford, England",University of Oxford,I40120149,1
W2072573978,76,https://doi.org/10.1097/00007890-196611000-00006,Transplantation,TRANSPLANTATION OF EGGS TO THE KIDNEY AND UTERUS OF IMMUNISED MICE,1966-11-01,FALSE,86,article,journal-article,5990734,2,A5016755459,middle,W. D. Billington,"Department of Zoology, University of Oxford, Oxford, England",University of Oxford,I40120149,1
W2072573978,76,https://doi.org/10.1097/00007890-196611000-00006,Transplantation,TRANSPLANTATION OF EGGS TO THE KIDNEY AND UTERUS OF IMMUNISED MICE,1966-11-01,FALSE,86,article,journal-article,5990734,3,A5055291856,last,D. A. James,"Department of Zoology, University of Oxford, Oxford, England; S.R.C. Research Studentship",University of Oxford,I40120149,1
W1963790392,103,https://doi.org/10.1097/00007890-196611000-00008,Transplantation,EFFECT OF PHYTOHEMAGGLUTININ-M (PHA) ON THE SPLEEN-COLONY-FORMING CAPACITY OF MOUSE LYMPH NODE AND BLOOD CELLS,1966-11-01,FALSE,32,article,journal-article,5990736,1,A5070531508,first,H. S. Micklem,"Medical Research Council Radiobiological Research Unit, Harwell, Didcot, Berkshire, England",Medical Research Council,I90344618,1
W1494612531,0,,DOAJ (DOAJ: Directory of Open Access Journals),Maculopathy a corticosteroid side-effect.,1966-12-01,FALSE,21,article,journal-article,5990443,1,A5020436458,first,IS Jain,,,,1
W1494612531,0,,DOAJ (DOAJ: Directory of Open Access Journals),Maculopathy a corticosteroid side-effect.,1966-12-01,FALSE,21,article,journal-article,5990443,2,A5020986322,last,Khomdram Jolson Singh,,,,1
W1964298609,0,https://doi.org/10.1007/bf00600656,The Science of Nature,Sch�digung von Erdnu�keimlingen durch Aflatoxine,1966-01-01,FALSE,14,article,journal-article,5990649,1,A5016994603,first,M. El-Khadem,"Institut für Phytopathologie der Universität, Gießen,",University of Giessen,I200763008,1
W1964298609,0,https://doi.org/10.1007/bf00600656,The Science of Nature,Sch�digung von Erdnu�keimlingen durch Aflatoxine,1966-01-01,FALSE,14,article,journal-article,5990649,2,A5062216540,middle,G. Menke,"Institut für Phytopathologie der Universität, Gießen,",University of Giessen,I200763008,1
