id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W617063621,178,https://doi.org/10.1042/bj1300729,Biochemical journal. Cellular aspects,Mode of degradation of the chondroitin sulphate proteoglycan in rat costal cartilage,1972-12-01,FALSE,46,article,journal-article,4664930,1,A5022948168,first,Åke Wasteson,"Institute of Medical Chemistry, University of Uppsala, Box 551, S 751 22 Uppsala Sweden",Uppsala University,I123387679,1
W617063621,178,https://doi.org/10.1042/bj1300729,Biochemical journal. Cellular aspects,Mode of degradation of the chondroitin sulphate proteoglycan in rat costal cartilage,1972-12-01,FALSE,46,article,journal-article,4664930,2,A5088174305,middle,Ulf Lindahl,"Institute of Medical Chemistry, University of Uppsala, Box 551, S 751 22 Uppsala Sweden",Uppsala University,I123387679,1
W617063621,178,https://doi.org/10.1042/bj1300729,Biochemical journal. Cellular aspects,Mode of degradation of the chondroitin sulphate proteoglycan in rat costal cartilage,1972-12-01,FALSE,46,article,journal-article,4664930,3,A5018917990,last,A Hallén,"Institute of Medical Chemistry, University of Uppsala, Box 551, S 751 22 Uppsala Sweden",Uppsala University,I123387679,1
W2333715013,110,https://doi.org/10.1042/bj1300825,Biochemical journal. Cellular aspects,The ionogenic nature of the secretory-granule membrane. Electrokinetic properties of isolated chromaffin granules,1972-12-01,FALSE,43,article,journal-article,4664936,1,A5068354143,first,E. K. Matthews,"Department of Pharmacology, University of Cambridge, Hills Road, Cambridge CB2 2QD U.K.",University of Cambridge,I241749,1
W2333715013,110,https://doi.org/10.1042/bj1300825,Biochemical journal. Cellular aspects,The ionogenic nature of the secretory-granule membrane. Electrokinetic properties of isolated chromaffin granules,1972-12-01,FALSE,43,article,journal-article,4664936,2,A5007426493,middle,Richard J. Evans,"Department of Pharmacology, University of Cambridge, Hills Road, Cambridge CB2 2QD U.K.",University of Cambridge,I241749,1
W2333715013,110,https://doi.org/10.1042/bj1300825,Biochemical journal. Cellular aspects,The ionogenic nature of the secretory-granule membrane. Electrokinetic properties of isolated chromaffin granules,1972-12-01,FALSE,43,article,journal-article,4664936,3,A5044619755,last,Philip M. Dean,"Department of Pharmacology, University of Cambridge, Hills Road, Cambridge CB2 2QD U.K.",University of Cambridge,I241749,1
W1608819950,124,https://doi.org/10.1042/bj1300895,Biochemical journal. Cellular aspects,Singlet oxygen in the photo-oxidation of bilirubin in hydroxylic solvents.(Short Communications),1972-12-01,FALSE,39,article,journal-article,4664940,1,A5089561848,first,Raymond Bonnett,,,,1
W1608819950,124,https://doi.org/10.1042/bj1300895,Biochemical journal. Cellular aspects,Singlet oxygen in the photo-oxidation of bilirubin in hydroxylic solvents.(Short Communications),1972-12-01,FALSE,39,article,journal-article,4664940,2,A5060242817,last,James J. P. Stewart,,,,1
W2341616539,100,https://doi.org/10.1042/bj1300791,Biochemical journal. Cellular aspects,Transport of acetate and butyrate in the hind-gut of rabbits,1972-12-01,FALSE,39,article,journal-article,4664933,1,A5070562518,first,Susan J. Henning,"Russell Grimwade School of Biochemistry, University of Melbourne, Parkville, Vic. 3052, Australia",University of Melbourne,I165779595,1
W2341616539,100,https://doi.org/10.1042/bj1300791,Biochemical journal. Cellular aspects,Transport of acetate and butyrate in the hind-gut of rabbits,1972-12-01,FALSE,39,article,journal-article,4664933,2,A5039501131,last,F. J. R. Hird,"Russell Grimwade School of Biochemistry, University of Melbourne, Parkville, Vic. 3052, Australia",University of Melbourne,I165779595,1
W2397703962,57,https://doi.org/10.1042/bj1300713,Biochemical journal. Cellular aspects,A catalytic mechanism for the enzyme benzylamine oxidase from pig plasma,1972-12-01,FALSE,36,article,journal-article,4664929,1,A5024793708,first,C. E. D. Taylor,"Astbury Department of Biophysics, University of Leeds, Leeds LS2 9JT, U.K.",University of Leeds,I130828816,1
W2397703962,57,https://doi.org/10.1042/bj1300713,Biochemical journal. Cellular aspects,A catalytic mechanism for the enzyme benzylamine oxidase from pig plasma,1972-12-01,FALSE,36,article,journal-article,4664929,2,A5022695259,middle,Roger S. Taylor,"Astbury Department of Biophysics, University of Leeds, Leeds LS2 9JT, U.K.",University of Leeds,I130828816,1
W2397703962,57,https://doi.org/10.1042/bj1300713,Biochemical journal. Cellular aspects,A catalytic mechanism for the enzyme benzylamine oxidase from pig plasma,1972-12-01,FALSE,36,article,journal-article,4664929,3,A5081363558,middle,Claus Rasmussen,"Astbury Department of Biophysics, University of Leeds, Leeds LS2 9JT, U.K.",University of Leeds,I130828816,1
W2397703962,57,https://doi.org/10.1042/bj1300713,Biochemical journal. Cellular aspects,A catalytic mechanism for the enzyme benzylamine oxidase from pig plasma,1972-12-01,FALSE,36,article,journal-article,4664929,4,A5009436534,last,Peter F. Knowles,"Astbury Department of Biophysics, University of Leeds, Leeds LS2 9JT, U.K.",University of Leeds,I130828816,1
W2342237327,88,https://doi.org/10.1042/bj1300797,Biochemical journal. Cellular aspects,Partial purification and properties of the two common inherited forms of human erythrocyte adenylate kinase,1972-12-01,FALSE,20,article,journal-article,4664934,1,A5070327514,first,Carol A. Brownson,"Department of Biochemistry, University of London King's College, Strand, London, WC2R 2LS U.K.",King's College London,I183935753,1
W2342237327,88,https://doi.org/10.1042/bj1300797,Biochemical journal. Cellular aspects,Partial purification and properties of the two common inherited forms of human erythrocyte adenylate kinase,1972-12-01,FALSE,20,article,journal-article,4664934,1,A5070327514,first,Carol A. Brownson,"Department of Biochemistry, University of London King's College, Strand, London, WC2R 2LS U.K.",University of London,I124357947,2
W2342237327,88,https://doi.org/10.1042/bj1300797,Biochemical journal. Cellular aspects,Partial purification and properties of the two common inherited forms of human erythrocyte adenylate kinase,1972-12-01,FALSE,20,article,journal-article,4664934,2,A5015405409,last,N. Sṕencer,"Department of Biochemistry, University of London King's College, Strand, London, WC2R 2LS U.K.",King's College London,I183935753,1
W2342237327,88,https://doi.org/10.1042/bj1300797,Biochemical journal. Cellular aspects,Partial purification and properties of the two common inherited forms of human erythrocyte adenylate kinase,1972-12-01,FALSE,20,article,journal-article,4664934,2,A5015405409,last,N. Sṕencer,"Department of Biochemistry, University of London King's College, Strand, London, WC2R 2LS U.K.",University of London,I124357947,2
W302267992,104,https://doi.org/10.1042/bj1300739,Biochemical journal. Cellular aspects,The development of the respiratory chain of <i>Saccharomyces carlsbergensis</i> during respiratory adaptation,1972-12-01,FALSE,17,article,journal-article,4664931,1,A5033830329,first,Trevor G. Cartledge,"Department of Microbiology, University College, Cardiff CF1 3NR, U.K.",,,1
W302267992,104,https://doi.org/10.1042/bj1300739,Biochemical journal. Cellular aspects,The development of the respiratory chain of <i>Saccharomyces carlsbergensis</i> during respiratory adaptation,1972-12-01,FALSE,17,article,journal-article,4664931,2,A5019551372,middle,David Lloyd,"Department of Microbiology, University College, Cardiff CF1 3NR, U.K.",,,1
W302267992,104,https://doi.org/10.1042/bj1300739,Biochemical journal. Cellular aspects,The development of the respiratory chain of <i>Saccharomyces carlsbergensis</i> during respiratory adaptation,1972-12-01,FALSE,17,article,journal-article,4664931,3,A5091130384,middle,Maria Erecińska,"Johnson Research Foundation, University of Pennsylvania, Philadelphia, Pa., 19104 U.S.A.",Johnson Foundation,I4210138366,1
W302267992,104,https://doi.org/10.1042/bj1300739,Biochemical journal. Cellular aspects,The development of the respiratory chain of <i>Saccharomyces carlsbergensis</i> during respiratory adaptation,1972-12-01,FALSE,17,article,journal-article,4664931,3,A5091130384,middle,Maria Erecińska,"Johnson Research Foundation, University of Pennsylvania, Philadelphia, Pa., 19104 U.S.A.",University of Pennsylvania,I79576946,2
W302267992,104,https://doi.org/10.1042/bj1300739,Biochemical journal. Cellular aspects,The development of the respiratory chain of <i>Saccharomyces carlsbergensis</i> during respiratory adaptation,1972-12-01,FALSE,17,article,journal-article,4664931,4,A5005680629,last,Britton Chance,"Johnson Research Foundation, University of Pennsylvania, Philadelphia, Pa., 19104 U.S.A.",Johnson Foundation,I4210138366,1
W302267992,104,https://doi.org/10.1042/bj1300739,Biochemical journal. Cellular aspects,The development of the respiratory chain of <i>Saccharomyces carlsbergensis</i> during respiratory adaptation,1972-12-01,FALSE,17,article,journal-article,4664931,4,A5005680629,last,Britton Chance,"Johnson Research Foundation, University of Pennsylvania, Philadelphia, Pa., 19104 U.S.A.",University of Pennsylvania,I79576946,2
W154515972,83,https://doi.org/10.1042/bj1300707,Biochemical journal. Cellular aspects,The dissociation of avidin–biotin complexes by guanidinium chloride,1972-12-01,FALSE,14,article,journal-article,4664928,1,A5017334900,first,N. M. Green,"†National Institute for Medical Research, Mill Hill, London NW7 1AA, U.K.",,,1
W154515972,83,https://doi.org/10.1042/bj1300707,Biochemical journal. Cellular aspects,The dissociation of avidin–biotin complexes by guanidinium chloride,1972-12-01,FALSE,14,article,journal-article,4664928,2,A5026222015,last,E. J. Toms,"†National Institute for Medical Research, Mill Hill, London NW7 1AA, U.K.",,,1
W2070435423,258,https://doi.org/10.1016/0022-3956(72)90027-1,Journal of Psychiatric Research,"Studies of periodic catatonia—IV. Longitudinal study of catecholamine metabolism, with and without drugs",1972-12-01,FALSE,9,article,journal-article,4664951,1,A5046540155,first,Saburo Takahashi,"Dikemark Hospital, Asker, Norway",,,1
W2070435423,258,https://doi.org/10.1016/0022-3956(72)90027-1,Journal of Psychiatric Research,"Studies of periodic catatonia—IV. Longitudinal study of catecholamine metabolism, with and without drugs",1972-12-01,FALSE,9,article,journal-article,4664951,2,A5060851242,last,L. R. Gjessing,"Dikemark Hospital, Asker, Norway",,,1
W70074088,114,https://doi.org/10.1042/bj1300861,Biochemical journal. Cellular aspects,Some examples of the use of computer-produced contour plots in the fitting of enzyme rate equations to reaction-velocity measurements,1972-12-01,FALSE,9,article,journal-article,4664937,1,A5075501748,first,J. H. Ottaway,"(Department of Biochemistry, University of Edinburgh Medical School. Teviot Place, Edinburgh EH8 9AG, U.K.)",University of Edinburgh,I98677209,1
W70074088,114,https://doi.org/10.1042/bj1300861,Biochemical journal. Cellular aspects,Some examples of the use of computer-produced contour plots in the fitting of enzyme rate equations to reaction-velocity measurements,1972-12-01,FALSE,9,article,journal-article,4664937,2,A5047263457,last,David K. Apps,"(Department of Biochemistry, University of Edinburgh Medical School. Teviot Place, Edinburgh EH8 9AG, U.K.)",University of Edinburgh,I98677209,1
W2406160445,118,https://doi.org/10.1042/bj1300805,Biochemical journal. Cellular aspects,Kinetic studies on the two common inherited forms of human erythrocyte adenylate kinase,1972-12-01,FALSE,8,article,journal-article,4664935,1,A5070327514,first,Carol A. Brownson,"Department of Biochemistry, University of London King's College, Strand, London, WC2R 2LS U.K.",King's College London,I183935753,1
W2406160445,118,https://doi.org/10.1042/bj1300805,Biochemical journal. Cellular aspects,Kinetic studies on the two common inherited forms of human erythrocyte adenylate kinase,1972-12-01,FALSE,8,article,journal-article,4664935,1,A5070327514,first,Carol A. Brownson,"Department of Biochemistry, University of London King's College, Strand, London, WC2R 2LS U.K.",University of London,I124357947,2
W2406160445,118,https://doi.org/10.1042/bj1300805,Biochemical journal. Cellular aspects,Kinetic studies on the two common inherited forms of human erythrocyte adenylate kinase,1972-12-01,FALSE,8,article,journal-article,4664935,2,A5015405409,last,N. Sṕencer,"Department of Biochemistry, University of London King's College, Strand, London, WC2R 2LS U.K.",King's College London,I183935753,1
W2406160445,118,https://doi.org/10.1042/bj1300805,Biochemical journal. Cellular aspects,Kinetic studies on the two common inherited forms of human erythrocyte adenylate kinase,1972-12-01,FALSE,8,article,journal-article,4664935,2,A5015405409,last,N. Sṕencer,"Department of Biochemistry, University of London King's College, Strand, London, WC2R 2LS U.K.",University of London,I124357947,2
W1980770979,93,https://doi.org/10.1016/0022-3956(72)90028-3,Journal of Psychiatric Research,Random living schedule: Psychological effects in man,1972-12-01,FALSE,7,article,journal-article,4664952,1,A5019196703,first,George C. Curtis,"Eastern Pennsylvania Psychiatric Institute and Department of Psychiatry, University of Pennsylvania, USA",York College of Pennsylvania,I37693276,1
W1980770979,93,https://doi.org/10.1016/0022-3956(72)90028-3,Journal of Psychiatric Research,Random living schedule: Psychological effects in man,1972-12-01,FALSE,7,article,journal-article,4664952,1,A5019196703,first,George C. Curtis,"Eastern Pennsylvania Psychiatric Institute and Department of Psychiatry, University of Pennsylvania, USA",University of Pennsylvania,I79576946,2
W1980770979,93,https://doi.org/10.1016/0022-3956(72)90028-3,Journal of Psychiatric Research,Random living schedule: Psychological effects in man,1972-12-01,FALSE,7,article,journal-article,4664952,2,A5072524106,last,Max L. Fogel,"Eastern Pennsylvania Psychiatric Institute and Department of Psychiatry, University of Pennsylvania, USA",York College of Pennsylvania,I37693276,1
W1980770979,93,https://doi.org/10.1016/0022-3956(72)90028-3,Journal of Psychiatric Research,Random living schedule: Psychological effects in man,1972-12-01,FALSE,7,article,journal-article,4664952,2,A5072524106,last,Max L. Fogel,"Eastern Pennsylvania Psychiatric Institute and Department of Psychiatry, University of Pennsylvania, USA",University of Pennsylvania,I79576946,2
W1971313301,57,https://doi.org/10.1016/0022-3956(72)90029-5,Journal of Psychiatric Research,"3 : 4-Dimethoxyphenylethylamine, a normal or abnormal metabolite?",1972-12-01,FALSE,6,article,journal-article,4664953,1,A5007616749,first,N. Narasimhachari,"Thudichum Psychiatric Research Laboratory, Galesburg State Research Hospital Galesburg, Illinois 61401, USA",,,1
W1971313301,57,https://doi.org/10.1016/0022-3956(72)90029-5,Journal of Psychiatric Research,"3 : 4-Dimethoxyphenylethylamine, a normal or abnormal metabolite?",1972-12-01,FALSE,6,article,journal-article,4664953,2,A5040843854,middle,J. Plaut,"Thudichum Psychiatric Research Laboratory, Galesburg State Research Hospital Galesburg, Illinois 61401, USA",,,1
W1971313301,57,https://doi.org/10.1016/0022-3956(72)90029-5,Journal of Psychiatric Research,"3 : 4-Dimethoxyphenylethylamine, a normal or abnormal metabolite?",1972-12-01,FALSE,6,article,journal-article,4664953,3,A5059664799,last,Harold E. Himwich,"Thudichum Psychiatric Research Laboratory, Galesburg State Research Hospital Galesburg, Illinois 61401, USA",,,1
W1965717910,58,https://doi.org/10.1016/0022-3956(72)90032-5,Journal of Psychiatric Research,Methylation in schizophrenics: A pharmacogenetic study,1972-12-01,FALSE,5,article,journal-article,4664956,1,A5047563587,first,John Price,"Nuffield Unit of Medical Genetics and the Department of Psychiatry, University of Liverpool, England, UK",University of Liverpool,I146655781,1
W2463375863,129,https://doi.org/10.1042/bj1300871,Biochemical journal. Cellular aspects,The structure of ribosomes as indicated by studies on tetramers from hypothermic chick embryos,1972-12-01,FALSE,5,article,journal-article,4664938,1,A5039478637,first,N. H. Carey,"Searle Research Laboratories, Lane End Road, High Wycombe, Bucks, U.K.",,,1
W2463375863,129,https://doi.org/10.1042/bj1300871,Biochemical journal. Cellular aspects,The structure of ribosomes as indicated by studies on tetramers from hypothermic chick embryos,1972-12-01,FALSE,5,article,journal-article,4664938,2,A5066292391,middle,Josie Hobbs,"Searle Research Laboratories, Lane End Road, High Wycombe, Bucks, U.K.",,,1
W2463375863,129,https://doi.org/10.1042/bj1300871,Biochemical journal. Cellular aspects,The structure of ribosomes as indicated by studies on tetramers from hypothermic chick embryos,1972-12-01,FALSE,5,article,journal-article,4664938,3,A5009829850,last,E. A. Cook,"Searle Research Laboratories, Lane End Road, High Wycombe, Bucks, U.K.",,,1
W1896481678,58,https://doi.org/10.1093/oxfordjournals.jbchem.a130050,The Journal of Biochemistry,Limitation of the Peptide C-terminal Tritium Labelling Method,1972-12-01,FALSE,4,article,journal-article,4664748,1,A5005045397,first,Tsuneo Baba,,,,1
W1896481678,58,https://doi.org/10.1093/oxfordjournals.jbchem.a130050,The Journal of Biochemistry,Limitation of the Peptide C-terminal Tritium Labelling Method,1972-12-01,FALSE,4,article,journal-article,4664748,2,A5018111506,middle,Hiroshi Sugiyama,,,,1
W1896481678,58,https://doi.org/10.1093/oxfordjournals.jbchem.a130050,The Journal of Biochemistry,Limitation of the Peptide C-terminal Tritium Labelling Method,1972-12-01,FALSE,4,article,journal-article,4664748,3,A5045734067,last,Shûichi Seto,,,,1
W2179751236,57,https://doi.org/10.1093/oxfordjournals.jbchem.a130049,The Journal of Biochemistry,Amino Acid Incorporation by Nuclei Isolated from Regenerating Liver,1972-12-01,FALSE,3,article,journal-article,4664747,1,A5078581792,first,Hiroko Ono,"The 3rd Department of Internal Medicine, Faculty of Medicine, University of TokyoBunkyo-ku, Tokyo",The University of Tokyo,I74801974,1
W2179751236,57,https://doi.org/10.1093/oxfordjournals.jbchem.a130049,The Journal of Biochemistry,Amino Acid Incorporation by Nuclei Isolated from Regenerating Liver,1972-12-01,FALSE,3,article,journal-article,4664747,2,A5035619785,last,Fumimaro Takaku,"The 3rd Department of Internal Medicine, Faculty of Medicine, University of TokyoBunkyo-ku, Tokyo",The University of Tokyo,I74801974,1
W1964147559,141,https://doi.org/10.1016/0022-3956(72)90031-3,Journal of Psychiatric Research,A test for fear of pregnancy and its relation to oral contraceptives,1972-12-01,FALSE,1,article,journal-article,4664955,1,A5011303689,first,S. Jerome Kutner,"Kaiser-Permanente Contraceptive Drug Study, Walnut Creek, California, U.S.A.",Kaiser Permanente Walnut Creek Medical Center,I4210101532,1
W2411080936,0,,PubMed,[Some means of medication in the folk medicine of Lvov Province].,1972-11-01,FALSE,1,article,journal-article,4664859,1,A5061797187,first,El'iashevich Og,,,,1
W2411080936,0,,PubMed,[Some means of medication in the folk medicine of Lvov Province].,1972-11-01,FALSE,1,article,journal-article,4664859,2,A5050797312,last,R Cholii,,,,1
W117928185,0,,PubMed,[Homatropine extraction from aqueous solutions with organic solvents as dependent on the pH of the medium].,1972-11-01,FALSE,0,article,journal-article,4664854,1,A5012617856,first,Akopian Oa,,,,1
W117928185,0,,PubMed,[Homatropine extraction from aqueous solutions with organic solvents as dependent on the pH of the medium].,1972-11-01,FALSE,0,article,journal-article,4664854,2,A5034051621,last,Sokolovskaia Tg,,,,1
W2398636493,0,,PubMed,"[Modified photoelectrocolorimetric method of determining morphine in poppy pods, in aqueous extracts and in alcohol-ammonia eluates].",1972-11-01,FALSE,0,article,journal-article,4664849,1,A5072234938,first,Danel'iants Va,,,,1
W2398636493,0,,PubMed,"[Modified photoelectrocolorimetric method of determining morphine in poppy pods, in aqueous extracts and in alcohol-ammonia eluates].",1972-11-01,FALSE,0,article,journal-article,4664849,2,A5080741061,last,Shostenko IuV,,,,1
W2398845881,0,,PubMed,[Treatment of inflammatory diseases of the internal female genitalia in the subacute stage with mud from the Tinaki health resort].,1972-10-01,FALSE,0,article,journal-article,4664984,1,A5029842898,first,Fedosova Lm,,,,1
W2399334566,0,,PubMed,[Ointments. IV. Release and absorption of drug substances from ointment bases and the factors that influence the therapeutic effectiveness of ointments].,1972-11-01,FALSE,0,article,journal-article,4664842,1,A5002680008,first,Pertsev Im,,,,1
W2399334566,0,,PubMed,[Ointments. IV. Release and absorption of drug substances from ointment bases and the factors that influence the therapeutic effectiveness of ointments].,1972-11-01,FALSE,0,article,journal-article,4664842,2,A5006393537,middle,Bashura Gs,,,,1
W2399334566,0,,PubMed,[Ointments. IV. Release and absorption of drug substances from ointment bases and the factors that influence the therapeutic effectiveness of ointments].,1972-11-01,FALSE,0,article,journal-article,4664842,3,A5042874236,middle,Salo Dp,,,,1
W2399334566,0,,PubMed,[Ointments. IV. Release and absorption of drug substances from ointment bases and the factors that influence the therapeutic effectiveness of ointments].,1972-11-01,FALSE,0,article,journal-article,4664842,4,A5091608059,middle,Muravev Io,,,,1
W2399334566,0,,PubMed,[Ointments. IV. Release and absorption of drug substances from ointment bases and the factors that influence the therapeutic effectiveness of ointments].,1972-11-01,FALSE,0,article,journal-article,4664842,5,A5010037051,last,Pimenov Oa,,,,1
W2402895918,0,,PubMed,[Studies on various domestic vacuum cleaners from the point of view of hygiene].,1972-06-01,FALSE,0,article,journal-article,4664963,1,A5087348039,first,K. H. Friedrichs,,,,1
W2402895918,0,,PubMed,[Studies on various domestic vacuum cleaners from the point of view of hygiene].,1972-06-01,FALSE,0,article,journal-article,4664963,2,A5034470029,middle,L Grün,,,,1
W2402895918,0,,PubMed,[Studies on various domestic vacuum cleaners from the point of view of hygiene].,1972-06-01,FALSE,0,article,journal-article,4664963,3,A5057493383,last,H. W. Schlipköter,,,,1
W2405230830,0,,PubMed,[Changes in the blood clotting system during surgery under neuroleptoanalgesia].,1972-08-01,FALSE,0,article,journal-article,4664768,1,A5035762477,first,Koliutskaia Od,,,,1
W2405230830,0,,PubMed,[Changes in the blood clotting system during surgery under neuroleptoanalgesia].,1972-08-01,FALSE,0,article,journal-article,4664768,2,A5046349014,middle,Bitsunov Ns,,,,1
W2405230830,0,,PubMed,[Changes in the blood clotting system during surgery under neuroleptoanalgesia].,1972-08-01,FALSE,0,article,journal-article,4664768,3,A5072761229,last,Murdasova,,,,1
W2408254061,0,,PubMed,[Selection of a method of blood transfusion].,1972-08-01,FALSE,0,article,journal-article,4664760,1,A5067751311,first,Kartashevskiĭ Ng,,,,1
W2408254061,0,,PubMed,[Selection of a method of blood transfusion].,1972-08-01,FALSE,0,article,journal-article,4664760,2,A5082529639,last,Kuz'min Va,,,,1
W2408710275,0,,PubMed,[Treatment of scalping wounds and skin burns with collagen films under experimental conditions].,1972-11-01,FALSE,0,article,journal-article,4664998,1,A5038199286,first,Khil'kin Am,,,,1
W2408710275,0,,PubMed,[Treatment of scalping wounds and skin burns with collagen films under experimental conditions].,1972-11-01,FALSE,0,article,journal-article,4664998,2,A5055526915,middle,Shekhter Ab,,,,1
W2408710275,0,,PubMed,[Treatment of scalping wounds and skin burns with collagen films under experimental conditions].,1972-11-01,FALSE,0,article,journal-article,4664998,3,A5090087136,middle,Lemenëv Vl,,,,1
W2408710275,0,,PubMed,[Treatment of scalping wounds and skin burns with collagen films under experimental conditions].,1972-11-01,FALSE,0,article,journal-article,4664998,4,A5044085092,middle,Istranov Lp,,,,1
W2408710275,0,,PubMed,[Treatment of scalping wounds and skin burns with collagen films under experimental conditions].,1972-11-01,FALSE,0,article,journal-article,4664998,5,A5005070502,last,Kiseleva Om,,,,1
W2408967428,0,,PubMed,[Effect of the drying and fixation conditions on the robinin level in the flowers of Robinia pseudoacacia].,1972-11-01,FALSE,0,article,journal-article,4664858,1,A5086876123,first,Osipovich Li,,,,1
W2409029763,0,,PubMed,[Methods for the control of triethanolaminobentonite and boric ointment prepared on an emulsified water-soluble base of triethanolaminobentonites].,1972-11-01,FALSE,0,article,journal-article,4664852,1,A5062038129,first,O S Lekhan,,,,1
W2409029763,0,,PubMed,[Methods for the control of triethanolaminobentonite and boric ointment prepared on an emulsified water-soluble base of triethanolaminobentonites].,1972-11-01,FALSE,0,article,journal-article,4664852,2,A5055082592,middle,N T Solonskaia,,,,1
W2409029763,0,,PubMed,[Methods for the control of triethanolaminobentonite and boric ointment prepared on an emulsified water-soluble base of triethanolaminobentonites].,1972-11-01,FALSE,0,article,journal-article,4664852,3,A5021643654,middle,Z. I. Eremina,,,,1
W2409029763,0,,PubMed,[Methods for the control of triethanolaminobentonite and boric ointment prepared on an emulsified water-soluble base of triethanolaminobentonites].,1972-11-01,FALSE,0,article,journal-article,4664852,4,A5015800516,last,D P Salo,,,,1
W2410705988,0,,PubMed,[Synthesis of new barbituric acid derivatives and their characteristic reactions].,1972-11-01,FALSE,0,article,journal-article,4664844,1,A5024763250,first,Vladzimirskaia Ov,,,,1
W2410705988,0,,PubMed,[Synthesis of new barbituric acid derivatives and their characteristic reactions].,1972-11-01,FALSE,0,article,journal-article,4664844,2,A5032154335,middle,Turkevich Mm,,,,1
W2410705988,0,,PubMed,[Synthesis of new barbituric acid derivatives and their characteristic reactions].,1972-11-01,FALSE,0,article,journal-article,4664844,3,A5076729907,last,Khveshchuk Pf,,,,1
