id,which_mesh,term,is_major_topic
W1585922331,22,Molecular Sequence Data,FALSE
W1585922331,23,Patched Receptors,FALSE
W1585922331,24,Patched-1 Receptor,FALSE
W1585922331,25,Protein Binding,FALSE
W1585922331,26,Proteins,FALSE
W1585922331,27,"Receptors, Cell Surface",FALSE
W1585922331,28,"Sequence Homology, Amino Acid",FALSE
W1605104953,1,DNA,TRUE
W1605104953,2,Dinucleoside Phosphates,TRUE
W1605104953,3,"Oxidoreductases, O-Demethylating",TRUE
W1605104953,4,Amino Acid Sequence,FALSE
W1605104953,5,Animals,FALSE
W1605104953,6,Catalysis,FALSE
W1605104953,7,"Cells, Cultured",FALSE
W1605104953,8,"Cloning, Molecular",FALSE
W1605104953,9,Cytosine,FALSE
W1605104953,10,Cytosine,FALSE
W1605104953,11,DNA,FALSE
W1605104953,12,DNA Methylation,FALSE
W1605104953,13,"DNA, Complementary",FALSE
W1605104953,14,Dinucleoside Phosphates,FALSE
W1605104953,15,HeLa Cells,FALSE
W1605104953,16,Humans,FALSE
W1605104953,17,Methanol,FALSE
W1605104953,18,Methanol,FALSE
W1605104953,19,Mice,FALSE
W1605104953,20,Molecular Sequence Data,FALSE
W1605104953,21,"Oxidoreductases, O-Demethylating",FALSE
W1605104953,22,"Oxidoreductases, O-Demethylating",FALSE
W1605104953,23,"Oxidoreductases, O-Demethylating",FALSE
W1605104953,24,"Sequence Homology, Amino Acid",FALSE
W1605104953,25,Substrate Specificity,FALSE
W1605104953,26,Transfection,FALSE
W1605104953,27,"Tumor Cells, Cultured",FALSE
W1605797652,1,Hippocampus,TRUE
W1605797652,2,Memory,TRUE
W1605797652,3,Neurons,TRUE
W1605797652,4,Animals,FALSE
W1605797652,5,"Conditioning, Classical",FALSE
W1605797652,6,Electrophysiology,FALSE
W1605797652,7,Hippocampus,FALSE
W1605797652,8,Hippocampus,FALSE
W1605797652,9,Memory,FALSE
W1605797652,10,Neurons,FALSE
W1605797652,11,Rats,FALSE
W1605797652,12,Smell,FALSE
W1605797652,13,Smell,FALSE
W1605797652,14,Space Perception,FALSE
W1605797652,15,Space Perception,FALSE
W2056925926,1,Cell Movement,TRUE
W2056925926,2,Hyaluronan Receptors,TRUE
W2056925926,3,Metalloendopeptidases,TRUE
W2056925926,4,Amino Acid Sequence,FALSE
W2056925926,5,Binding Sites,FALSE
W2056925926,6,Cysteine Proteinase Inhibitors,FALSE
W2056925926,7,Cysteine Proteinase Inhibitors,FALSE
W2056925926,8,Cytoplasm,FALSE
W2056925926,9,Humans,FALSE
W2056925926,10,Hyaluronan Receptors,FALSE
W2056925926,11,Hyaluronan Receptors,FALSE
W2056925926,12,Hyaluronic Acid,FALSE
W2056925926,13,Metalloendopeptidases,FALSE
W2056925926,14,Metalloendopeptidases,FALSE
W2056925926,15,Molecular Sequence Data,FALSE
W2056925926,16,Mutagenesis,FALSE
W2056925926,17,Protease Inhibitors,FALSE
W2056925926,18,Protease Inhibitors,FALSE
W2056925926,19,Serine Proteinase Inhibitors,FALSE
W2056925926,20,Serine Proteinase Inhibitors,FALSE
W2056925926,21,Tissue Inhibitor of Metalloproteinase-1,FALSE
W2056925926,22,Tissue Inhibitor of Metalloproteinase-1,FALSE
W2056925926,23,"Tumor Cells, Cultured",FALSE
W1673463166,1,Mars,TRUE
W1673463166,2,"Evolution, Planetary",FALSE
W1673463166,3,Extraterrestrial Environment,FALSE
W1673463166,4,Photography,FALSE
W1673463166,5,Water,FALSE
W1650222124,1,Motion Perception,TRUE
W1650222124,2,Space Perception,TRUE
W1650222124,3,Afterimage,FALSE
W1650222124,4,Brain,FALSE
W1650222124,5,Brain,FALSE
W1650222124,6,Humans,FALSE
W1650222124,7,"Models, Neurological",FALSE
W1650222124,8,Motion Perception,FALSE
W1650222124,9,Orientation,FALSE
W1650222124,10,Space Perception,FALSE
W1650222124,11,Visual Pathways,FALSE
W2327054845,1,Apoptosis,TRUE
W2327054845,2,Neuroblastoma,TRUE
W2327054845,3,Proto-Oncogene Proteins c-bcl-2,TRUE
W2327054845,4,Proto-Oncogene Proteins c-myc,TRUE
W2327054845,5,Caspase 3,FALSE
W2327054845,6,Caspase 8,FALSE
W2327054845,7,Caspase 9,FALSE
W2327054845,8,Caspases,FALSE
W2327054845,9,Caspases,FALSE
W2327054845,10,Cisplatin,FALSE
W2327054845,11,Cisplatin,FALSE
W2327054845,12,Doxorubicin,FALSE
W2327054845,13,Doxorubicin,FALSE
W2327054845,14,Enzyme Activation,FALSE
W2327054845,15,Humans,FALSE
W2327054845,16,Mitochondria,FALSE
W2327054845,17,Mitochondria,FALSE
W2327054845,18,Mitochondria,FALSE
W2327054845,19,Neuroblastoma,FALSE
W2327054845,20,Proto-Oncogene Proteins,FALSE
W2327054845,21,Proto-Oncogene Proteins,FALSE
W2327054845,22,Proto-Oncogene Proteins c-myc,FALSE
W2327054845,23,"Tumor Cells, Cultured",FALSE
W2327054845,24,Tumor Suppressor Protein p53,FALSE
W2327054845,25,Tumor Suppressor Protein p53,FALSE
W2327054845,26,bcl-2-Associated X Protein,FALSE
W2327054845,27,fas Receptor,FALSE
W2327054845,28,fas Receptor,FALSE
W2052804176,1,Interleukin-8,TRUE
W2052804176,2,Oxygen,TRUE
W2052804176,3,Animals,FALSE
W2052804176,4,Cell Hypoxia,FALSE
W2052804176,5,Cobalt,FALSE
W2052804176,6,Cobalt,FALSE
W2052804176,7,Dactinomycin,FALSE
W2052804176,8,Dactinomycin,FALSE
W2052804176,9,Dichlororibofuranosylbenzimidazole,FALSE
W2052804176,10,Dichlororibofuranosylbenzimidazole,FALSE
W2052804176,11,Endothelial Growth Factors,FALSE
W2052804176,12,Endothelial Growth Factors,FALSE
W2052804176,13,Gene Expression Regulation,FALSE
W2052804176,14,Glioblastoma,FALSE
W2052804176,15,Humans,FALSE
W2052804176,16,Interleukin-8,FALSE
W2052804176,17,Lymphokines,FALSE
W2052804176,18,Lymphokines,FALSE
W2052804176,19,Mice,FALSE
W2052804176,20,Nucleic Acid Synthesis Inhibitors,FALSE
W2052804176,21,Nucleic Acid Synthesis Inhibitors,FALSE
W2052804176,22,Oxidation-Reduction,FALSE
W2052804176,23,Oxygen,FALSE
W2052804176,24,"RNA, Messenger",FALSE
W2052804176,25,Response Elements,FALSE
W2052804176,26,Transcription Factor AP-1,FALSE
W2052804176,27,Transcription Factor AP-1,FALSE
W2052804176,28,"Transcription, Genetic",FALSE
W2052804176,29,"Tumor Cells, Cultured",FALSE
W2052804176,30,Vascular Endothelial Growth Factor A,FALSE
W2052804176,31,Vascular Endothelial Growth Factors,FALSE
W2318149005,1,Nuclear Proteins,TRUE
W2318149005,2,Proto-Oncogene Proteins,TRUE
W2318149005,3,Trans-Activators,TRUE
W2318149005,4,Animals,FALSE
W2318149005,5,CREB-Binding Protein,FALSE
W2318149005,6,Mice,FALSE
W2318149005,7,Nuclear Proteins,FALSE
W2318149005,8,Nuclear Proteins,FALSE
W2318149005,9,Proto-Oncogene Proteins,FALSE
W2318149005,10,Proto-Oncogene Proteins,FALSE
W2318149005,11,Recombinant Fusion Proteins,FALSE
W2318149005,12,Recombinant Fusion Proteins,FALSE
W2318149005,13,Recombinant Fusion Proteins,FALSE
W2318149005,14,Trans-Activators,FALSE
W2318149005,15,Trans-Activators,FALSE
W1508526441,1,Aging,TRUE
W1508526441,2,Health Status,TRUE
W1508526441,3,Preventive Medicine,TRUE
W1508526441,4,Research,TRUE
W1508526441,5,Aged,FALSE
W1508526441,6,"Aged, 80 and over",FALSE
W1508526441,7,Chronic Disease,FALSE
W1508526441,8,Chronic Disease,FALSE
W1508526441,9,Economics,FALSE
W1508526441,10,Housing for the Elderly,FALSE
W1508526441,11,Humans,FALSE
W1508526441,12,Medicare,FALSE
W1508526441,13,Social Security,FALSE
W1508526441,14,Transportation,FALSE
W1508526441,15,United States,FALSE
W2324699102,1,Apoptosis,TRUE
W2324699102,2,Caspases,TRUE
W2324699102,3,Cell Cycle Proteins,TRUE
W2324699102,4,Cytochrome c Group,TRUE
W2324699102,5,Enzyme Precursors,TRUE
W2324699102,6,Microtubule-Associated Proteins,TRUE
W2324699102,7,Tumor Suppressor Proteins,TRUE
W2324699102,8,Animals,FALSE
W2324699102,9,Caspase 2,FALSE
W2324699102,10,Caspase 3,FALSE
W2324699102,11,Caspases,FALSE
W2324699102,12,Cyclin-Dependent Kinase Inhibitor p27,FALSE
W2324699102,13,Cytochrome c Group,FALSE
W2324699102,14,Drug Resistance,FALSE
W2324699102,15,Enzyme Activation,FALSE
W2324699102,16,Enzyme Precursors,FALSE
W2324699102,17,Etoposide,FALSE
W2324699102,18,Etoposide,FALSE
W2324699102,19,Gene Expression,FALSE
W2324699102,20,Humans,FALSE
W2324699102,21,Mice,FALSE
W2324699102,22,Microtubule-Associated Proteins,FALSE
W2324699102,23,Microtubule-Associated Proteins,FALSE
W2324699102,24,Mitochondria,FALSE
W2324699102,25,Mitochondria,FALSE
W2324699102,26,Proto-Oncogene Proteins c-bcl-2,FALSE
W2324699102,27,Proto-Oncogene Proteins c-bcl-2,FALSE
W2324699102,28,U937 Cells,FALSE
W2331937314,1,Antineoplastic Agents,TRUE
W2331937314,2,Apoptosis,TRUE
W2331937314,3,Carboplatin,TRUE
W2331937314,4,Down-Regulation,TRUE
W2331937314,5,Etoposide,TRUE
W2331937314,6,Germinoma,TRUE
W2331937314,7,Proto-Oncogene Proteins c-bcl-2,TRUE
W2331937314,8,Testicular Neoplasms,TRUE
W2331937314,9,Antineoplastic Agents,FALSE
W2331937314,10,Carboplatin,FALSE
W2331937314,11,Etoposide,FALSE
W2331937314,12,Germinoma,FALSE
W2331937314,13,Humans,FALSE
W2331937314,14,Male,FALSE
W2331937314,15,Proto-Oncogene Proteins c-bcl-2,FALSE
W2331937314,16,Proto-Oncogene Proteins c-bcl-2,FALSE
W2331937314,17,Subcellular Fractions,FALSE
W2331937314,18,Testicular Neoplasms,FALSE
W2331937314,19,"Tumor Cells, Cultured",FALSE
W2331937314,20,Tumor Suppressor Protein p53,FALSE
W2331937314,21,Tumor Suppressor Protein p53,FALSE
W2331937314,22,bcl-X Protein,FALSE
W2089692277,1,"Antibodies, Catalytic",TRUE
W2089692277,2,Ketones,TRUE
W2089692277,3,"Antibodies, Catalytic",FALSE
W2089692277,4,"Antibodies, Monoclonal",FALSE
W2089692277,5,"Antibodies, Monoclonal",FALSE
W2089692277,6,Haptens,FALSE
W2089692277,7,Ketones,FALSE
W2089692277,8,Kinetics,FALSE
W2089692277,9,Oxidation-Reduction,FALSE
W2089692277,10,Propiophenones,FALSE
W2089692277,11,Propiophenones,FALSE
W2089692277,12,Stereoisomerism,FALSE
W2324752099,1,Cell Differentiation,TRUE
W2324752099,2,Fetal Proteins,TRUE
W2324752099,3,MAP Kinase Kinase Kinases,TRUE
W2324752099,4,Mitogen-Activated Protein Kinase Kinases,TRUE
W2324752099,5,Mitogen-Activated Protein Kinases,TRUE
W2324752099,6,Protein Serine-Threonine Kinases,TRUE
W2324752099,7,Protein-Tyrosine Kinases,TRUE
W2324752099,8,Proto-Oncogene Proteins,TRUE
W2324752099,9,Receptor Protein-Tyrosine Kinases,TRUE
W2324752099,10,3T3 Cells,FALSE
W2324752099,11,Animals,FALSE
W2324752099,12,Calcium-Calmodulin-Dependent Protein Kinases,FALSE
W2324752099,13,Calcium-Calmodulin-Dependent Protein Kinases,FALSE
W2324752099,14,Calcium-Calmodulin-Dependent Protein Kinases,FALSE
W2324752099,15,"Cell Line, Transformed",FALSE
W2324752099,16,Enzyme Activation,FALSE
W2324752099,17,Fetal Proteins,FALSE
W2324752099,18,MAP Kinase Kinase 1,FALSE
W2324752099,19,Mice,FALSE
W2324752099,20,Mitogen-Activated Protein Kinase 1,FALSE
W2324752099,21,Mitogen-Activated Protein Kinase 3,FALSE
W2324752099,22,PC12 Cells,FALSE
W2324752099,23,Phosphorylation,FALSE
W2324752099,24,Protein Serine-Threonine Kinases,FALSE
W2324752099,25,Protein Serine-Threonine Kinases,FALSE
W2324752099,26,Protein Serine-Threonine Kinases,FALSE
W2324752099,27,Protein-Tyrosine Kinases,FALSE
W2324752099,28,Proto-Oncogene Proteins,FALSE
W2324752099,29,Proto-Oncogene Proteins,FALSE
W2324752099,30,Proto-Oncogene Proteins,FALSE
W2324752099,31,Proto-Oncogene Proteins c-jun,FALSE
W2324752099,32,Proto-Oncogene Proteins c-jun,FALSE
W2324752099,33,Rats,FALSE
W2324752099,34,Receptor Protein-Tyrosine Kinases,FALSE
W2324752099,35,"Receptor, EphA4",FALSE
W2324752099,36,p38 Mitogen-Activated Protein Kinases,FALSE
W2317004469,1,"Gene Products, rev",TRUE
W2317004469,2,HIV-1,TRUE
W2317004469,3,Nuclear Localization Signals,TRUE
W2317004469,4,Ribosomal Proteins,TRUE
W2317004469,5,Animals,FALSE
W2317004469,6,COS Cells,FALSE
W2317004469,7,"Cell Line, Transformed",FALSE
W2317004469,8,Cell Nucleolus,FALSE
W2317004469,9,Cell Nucleus,FALSE
W2317004469,10,"Epitopes, B-Lymphocyte",FALSE
W2317004469,11,Gene Expression,FALSE
W2317004469,12,"Gene Products, rev",FALSE
W2317004469,13,HIV-1,FALSE
W2317004469,14,Humans,FALSE
W2317004469,15,Oligopeptides,FALSE
W2317004469,16,Peptides,FALSE
W2317004469,17,Recombinant Fusion Proteins,FALSE
W2317004469,18,Recombinant Fusion Proteins,FALSE
W2317004469,19,Recombinant Fusion Proteins,FALSE
W2317004469,20,Ribosomal Proteins,FALSE
W2317004469,21,Ribosomal Proteins,FALSE
W2317004469,22,"rev Gene Products, Human Immunodeficiency Virus",FALSE
W2333116340,1,Nuclear Proteins,TRUE
W2333116340,2,Proto-Oncogene Proteins,TRUE
W2333116340,3,Skin Neoplasms,TRUE
W2333116340,4,Tumor Suppressor Protein p53,TRUE
W2333116340,5,"9,10-Dimethyl-1,2-benzanthracene",FALSE
W2333116340,6,"9,10-Dimethyl-1,2-benzanthracene",FALSE
W2333116340,7,Animals,FALSE
W2333116340,8,Apoptosis,FALSE
W2333116340,9,Biomarkers,FALSE
W2333116340,10,Carcinogens,FALSE
W2333116340,11,Carcinogens,FALSE
W2333116340,12,DNA,FALSE
W2333116340,13,DNA,FALSE
W2333116340,14,Epidermis,FALSE
W2333116340,15,Epidermis,FALSE
W2333116340,16,Gene Expression,FALSE
W2333116340,17,Mice,FALSE
W2333116340,18,"Mice, Knockout",FALSE
W2333116340,19,"Mice, Transgenic",FALSE
W2333116340,20,Phenotype,FALSE
W2333116340,21,Proto-Oncogene Mas,FALSE
W2333116340,22,Proto-Oncogene Proteins,FALSE
W2333116340,23,Proto-Oncogene Proteins,FALSE
W2333116340,24,Proto-Oncogene Proteins c-mdm2,FALSE
W2333116340,25,Rabbits,FALSE
W2333116340,26,Skin Neoplasms,FALSE
W2333116340,27,Skin Neoplasms,FALSE
W2333116340,28,Tetradecanoylphorbol Acetate,FALSE
W2333116340,29,Tetradecanoylphorbol Acetate,FALSE
W2333116340,30,Tumor Suppressor Protein p53,FALSE
W2333116340,31,Tumor Suppressor Protein p53,FALSE
W1665290571,1,Fungal Proteins,TRUE
W1665290571,2,RNA Viruses,TRUE
W1665290571,3,"RNA, Viral",TRUE
W1665290571,4,RNA-Binding Proteins,TRUE
W1665290571,5,Virus Replication,TRUE
W1665290571,6,Fungal Proteins,FALSE
W1665290571,7,"Genome, Viral",FALSE
W1665290571,8,Mosaic Viruses,FALSE
W1665290571,9,Mosaic Viruses,FALSE
W1665290571,10,Mosaic Viruses,FALSE
W1665290571,11,Peptide Elongation Factors,FALSE
W1665290571,12,Peptide Elongation Factors,FALSE
W1665290571,13,RNA Viruses,FALSE
W1665290571,14,RNA Viruses,FALSE
W1665290571,15,"RNA, Viral",FALSE
W1665290571,16,RNA-Binding Proteins,FALSE
W1665290571,17,RNA-Dependent RNA Polymerase,FALSE
W1665290571,18,RNA-Dependent RNA Polymerase,FALSE
W1665290571,19,Yeasts,FALSE
W1665290571,20,Yeasts,FALSE
W1665290571,21,Yeasts,FALSE
W2313320161,1,Oncogene Protein p55(v-myc),TRUE
W2313320161,2,Telomerase,TRUE
W2313320161,3,Animals,FALSE
W2313320161,4,"Cell Line, Transformed",FALSE
W2313320161,5,Chickens,FALSE
W2313320161,6,Enzyme Induction,FALSE
W2313320161,7,Humans,FALSE
W2313320161,8,Neurons,FALSE
W2313320161,9,Oncogene Protein p55(v-myc),FALSE
W2313320161,10,Oncogene Protein p55(v-myc),FALSE
W2313320161,11,Quail,FALSE
W2313320161,12,"Receptors, Estrogen",FALSE
W2313320161,13,"Receptors, Estrogen",FALSE
W2313320161,14,"Receptors, Estrogen",FALSE
W2313320161,15,Telomerase,FALSE
W1998080282,1,Calcium Channels,TRUE
W1998080282,2,Oncogenes,TRUE
W1998080282,3,Polymerase Chain Reaction,TRUE
W1998080282,4,Amino Acid Sequence,FALSE
W1998080282,5,Animals,FALSE
W1998080282,6,Base Sequence,FALSE
W1998080282,7,Calcium Channels,FALSE
W1998080282,8,Cell Line,FALSE
W1998080282,9,"Cell Line, Transformed",FALSE
W1998080282,10,"DNA, Complementary",FALSE
W1998080282,11,"Gene Expression Regulation, Neoplastic",FALSE
W1998080282,12,Humans,FALSE
W1998080282,13,Mice,FALSE
W1998080282,14,"Models, Biological",FALSE
W1998080282,15,Molecular Sequence Data,FALSE
W1998080282,16,Polymerase Chain Reaction,FALSE
W1998080282,17,TRPC Cation Channels,FALSE
W1998080282,18,TRPC6 Cation Channel,FALSE
W1998080282,19,"Tumor Cells, Cultured",FALSE
W2329464336,1,Calcium-Calmodulin-Dependent Protein Kinases,TRUE
W2329464336,2,Granulocyte-Macrophage Colony-Stimulating Factor,TRUE
W2329464336,3,Milk Proteins,TRUE
W2329464336,4,Mitogen-Activated Protein Kinase 1,TRUE
W2329464336,5,Mitogen-Activated Protein Kinases,TRUE
W2329464336,6,Protein Conformation,TRUE
W2329464336,7,Proto-Oncogene Proteins,TRUE
W2329464336,8,Thrombopoietin,TRUE
W2329464336,9,Tumor Suppressor Protein p53,TRUE
W2329464336,10,Animals,FALSE
W2329464336,11,Calcium-Calmodulin-Dependent Protein Kinases,FALSE
W2329464336,12,Calcium-Calmodulin-Dependent Protein Kinases,FALSE
W2329464336,13,Cell Line,FALSE
W2329464336,14,Cell Survival,FALSE
W2329464336,15,DNA-Binding Proteins,FALSE
W2329464336,16,DNA-Binding Proteins,FALSE
W2329464336,17,DNA-Binding Proteins,FALSE
W2329464336,18,Enzyme Activation,FALSE
W2329464336,19,Enzyme Inhibitors,FALSE
W2329464336,20,Enzyme Inhibitors,FALSE
W2329464336,21,Flavonoids,FALSE
W2329464336,22,Flavonoids,FALSE
W2329464336,23,Genotype,FALSE
W2329464336,24,Granulocyte-Macrophage Colony-Stimulating Factor,FALSE
W2329464336,25,Granulocyte-Macrophage Colony-Stimulating Factor,FALSE
W2329464336,26,Humans,FALSE
W2329464336,27,Janus Kinase 2,FALSE
W2329464336,28,Mice,FALSE
W2329464336,29,Mitogen-Activated Protein Kinase 1,FALSE
W2329464336,30,Mitogen-Activated Protein Kinase 1,FALSE
W2329464336,31,Mitogen-Activated Protein Kinase 3,FALSE
W2329464336,32,Phosphatidylinositol 3-Kinases,FALSE
W2329464336,33,Phosphatidylinositol 3-Kinases,FALSE
W2329464336,34,"Promoter Regions, Genetic",FALSE
W2329464336,35,Protein-Tyrosine Kinases,FALSE
W2329464336,36,Protein-Tyrosine Kinases,FALSE
W2329464336,37,Protein-Tyrosine Kinases,FALSE
W2329464336,38,STAT5 Transcription Factor,FALSE
W2329464336,39,Thrombopoietin,FALSE
W2329464336,40,Time Factors,FALSE
W2329464336,41,Trans-Activators,FALSE
W2329464336,42,Trans-Activators,FALSE
W2329464336,43,Trans-Activators,FALSE
W2329464336,44,Tumor Suppressor Protein p53,FALSE
W2329464336,45,Tumor Suppressor Protein p53,FALSE
W2329464336,46,Up-Regulation,FALSE
W2329566391,1,DNA-Binding Proteins,TRUE
W2329566391,2,Human T-lymphotropic virus 1,TRUE
W2329566391,3,Milk Proteins,TRUE
W2329566391,4,Proto-Oncogene Proteins,TRUE
W2329566391,5,T-Lymphocytes,TRUE
W2329566391,6,Trans-Activators,TRUE
W2329566391,7,Binding Sites,FALSE
W2329566391,8,Cell Division,FALSE
W2329566391,9,"Cell Line, Transformed",FALSE
W2329566391,10,"Cell Transformation, Viral",FALSE
W2329566391,11,DNA-Binding Proteins,FALSE
W2329566391,12,"Enhancer Elements, Genetic",FALSE
W2329566391,13,Human T-lymphotropic virus 1,FALSE
W2329566391,14,Humans,FALSE
W2329566391,15,Jurkat Cells,FALSE
W2329566391,16,Proto-Oncogene Proteins,FALSE
W2329566391,17,Proto-Oncogene Proteins c-rel,FALSE
W2329566391,18,"Receptors, IgG",FALSE
W2329566391,19,"Receptors, IgG",FALSE
W2329566391,20,STAT3 Transcription Factor,FALSE
W2329566391,21,STAT5 Transcription Factor,FALSE
W2329566391,22,Trans-Activators,FALSE
W2329566391,23,Transcriptional Activation,FALSE
W2329566391,24,Transfection,FALSE
W2329566391,25,"Tumor Cells, Cultured",FALSE
W1546172946,1,Agriculture,TRUE
W1546172946,2,Biotechnology,TRUE
W1546172946,3,Food,TRUE
W1546172946,4,Agriculture,FALSE
W1546172946,5,Biotechnology,FALSE
W1546172946,6,Plants,FALSE
W1546172946,7,Plants,FALSE
W1546172946,8,Public Policy,FALSE
W1546172946,9,United States,FALSE
W1546172946,10,United States Environmental Protection Agency,FALSE
W2042185823,1,Biotechnology,TRUE
W2042185823,2,Biotechnology,TRUE
W2042185823,3,Universities,TRUE
W2042185823,4,Biotechnology,FALSE
W2042185823,5,Capital Financing,FALSE
W2042185823,6,Europe,FALSE
W2042185823,7,Investments,FALSE
W2042185823,8,Universities,FALSE
W1506164498,1,Human Genome Project,TRUE
W1506164498,2,Biotechnology,FALSE
W1506164498,3,Humans,FALSE
W1506164498,4,Planning Techniques,FALSE
W1502059994,1,Carbon Dioxide,TRUE
W1502059994,2,Hydrocarbons,TRUE
W1502059994,3,Hydrogen,TRUE
W1502059994,4,Planets,TRUE
W1502059994,5,Water,TRUE
W1502059994,6,Atmosphere,FALSE
W1502059994,7,Carbon Dioxide,FALSE
W1502059994,8,Deuterium,FALSE
W1502059994,9,Deuterium,FALSE
W1502059994,10,Extraterrestrial Environment,FALSE
W1502059994,11,Hydrocarbons,FALSE
W1502059994,12,Hydrogen,FALSE
W1502059994,13,Jupiter,FALSE
W1502059994,14,Neptune,FALSE
W1502059994,15,Saturn,FALSE
W1502059994,16,"Spectrophotometry, Infrared",FALSE
W1502059994,17,Uranus,FALSE
W1963848518,1,Biotechnology,TRUE
W1963848518,2,Biotechnology,TRUE
W1963848518,3,Biotechnology,FALSE
W1963848518,4,Capital Financing,FALSE
W1963848518,5,Capital Financing,FALSE
W1963848518,6,Investments,FALSE
W2094195027,1,Biotechnology,TRUE
W2094195027,2,Biotechnology,TRUE
W2094195027,3,Research,TRUE
W2094195027,4,Biotechnology,FALSE
W2094195027,5,Research,FALSE
W1550401755,1,Bioethics,TRUE
W1550401755,2,Biotechnology,TRUE
W1550401755,3,Codes of Ethics,TRUE
W1550401755,4,Ethics,TRUE
W1550401755,5,"Ethics, Business",TRUE
W1550401755,6,Industry,TRUE
W1550401755,7,Social Values,TRUE
W1550401755,8,Advisory Committees,FALSE
W1550401755,9,Animal Experimentation,FALSE
W1550401755,10,Europe,FALSE
W1550401755,11,Genetic Research,FALSE
W1550401755,12,Internationality,FALSE
W2029377155,1,Biotechnology,TRUE
W2029377155,2,Capital Financing,TRUE
W2029377155,3,Commerce,TRUE
W2029377155,4,Biotechnology,FALSE
W2029377155,5,Capital Financing,FALSE
W2029377155,6,Commerce,FALSE
W2029377155,7,Planning Techniques,FALSE
W2077420278,1,Biotechnology,TRUE
W2077420278,2,Biotechnology,FALSE
W2077420278,3,Commerce,FALSE
W2077420278,4,Commerce,FALSE
W2077420278,5,Investments,FALSE
W2077420278,6,Research,FALSE
W2077420278,7,Research,FALSE
W2122320868,1,Biotechnology,TRUE
W2122320868,2,Biotechnology,FALSE
W2122320868,3,Commerce,FALSE
W2122320868,4,Commerce,FALSE
W2122320868,5,Europe,FALSE
W2122320868,6,United States,FALSE
W1970032172,1,Biotechnology,TRUE
W1970032172,2,Capital Financing,TRUE
W1970032172,3,Commerce,TRUE
W1970032172,4,Biotechnology,FALSE
W1970032172,5,Commerce,FALSE
W1970032172,6,Institutional Management Teams,FALSE
W1970032172,7,Investments,FALSE
W1970032172,8,Research,FALSE
W1970032172,9,Research,FALSE
W2000662054,1,Biotechnology,TRUE
W2000662054,2,Biotechnology,TRUE
W2000662054,3,Biotechnology,FALSE
W2000662054,4,Capital Financing,FALSE
W2000662054,5,Commerce,FALSE
W2000662054,6,Commerce,FALSE
W2000662054,7,Investments,FALSE
W2005608155,1,Capital Financing,TRUE
W2005608155,2,Commerce,TRUE
W2005608155,3,Biotechnology,FALSE
W2005608155,4,Biotechnology,FALSE
W2005608155,5,Commerce,FALSE
W2005608155,6,Investments,FALSE
W2026386908,1,Biotechnology,TRUE
W2026386908,2,Biotechnology,TRUE
W2026386908,3,Biotechnology,FALSE
W2026386908,4,Commerce,FALSE
W2026386908,5,Commerce,FALSE
W2026386908,6,Pharmacology,FALSE
W2026386908,7,Pharmacology,FALSE
W2026386908,8,Research,FALSE
W2026386908,9,Research,FALSE
W2075573413,1,Biotechnology,TRUE
W2075573413,2,Biotechnology,TRUE
W2075573413,3,Research,TRUE
W2075573413,4,Biotechnology,FALSE
W2075573413,5,Research,FALSE
W4229637448,1,Biotechnology,TRUE
