id,which_mesh,term,is_major_topic
W2167078557,14,Liver,FALSE
W2167078557,15,Liver,FALSE
W2167078557,16,Rats,FALSE
W2167078557,17,Tryptophan,FALSE
W2167078557,18,Tryptophan Oxygenase,FALSE
W2167078557,19,Tryptophan Oxygenase,FALSE
W2167078557,20,Tyrosine Transaminase,FALSE
W2167078557,21,Tyrosine Transaminase,FALSE
W2094630583,1,Amniotic Fluid,TRUE
W2094630583,2,Embryonic and Fetal Development,TRUE
W2094630583,3,Amniotic Fluid,FALSE
W2094630583,4,Female,FALSE
W2094630583,5,Gestational Age,FALSE
W2094630583,6,Humans,FALSE
W2094630583,7,Organ Size,FALSE
W2094630583,8,Placenta,FALSE
W2094630583,9,Pregnancy,FALSE
W2102281383,1,Hypoparathyroidism,TRUE
W2102281383,2,Vitamin D,TRUE
W2102281383,3,Acute Kidney Injury,FALSE
W2102281383,4,Acute Kidney Injury,FALSE
W2102281383,5,Calcium,FALSE
W2102281383,6,Calcium,FALSE
W2102281383,7,Dihydrotachysterol,FALSE
W2102281383,8,Dihydrotachysterol,FALSE
W2102281383,9,Dihydrotachysterol,FALSE
W2102281383,10,Follow-Up Studies,FALSE
W2102281383,11,Humans,FALSE
W2102281383,12,Hypercalcemia,FALSE
W2102281383,13,Hypercalcemia,FALSE
W2102281383,14,Hypoparathyroidism,FALSE
W2102281383,15,Kidney Diseases,FALSE
W2102281383,16,Kidney Diseases,FALSE
W2102281383,17,Kidney Function Tests,FALSE
W2102281383,18,Urea,FALSE
W2102281383,19,Urea,FALSE
W2102281383,20,Vitamin D,FALSE
W2102281383,21,Vitamin D,FALSE
W2021756691,1,Bone Neoplasms,TRUE
W2021756691,2,"Sarcoma, Ewing",TRUE
W2021756691,3,Blacks,FALSE
W2021756691,4,Bone Neoplasms,FALSE
W2021756691,5,Child,FALSE
W2021756691,6,England,FALSE
W2021756691,7,Female,FALSE
W2021756691,8,Humans,FALSE
W2021756691,9,Leukemia,FALSE
W2021756691,10,Leukemia,FALSE
W2021756691,11,Male,FALSE
W2021756691,12,Nigeria,FALSE
W2021756691,13,"Sarcoma, Ewing",FALSE
W2021756691,14,United States,FALSE
W2007890373,1,Immunologic Deficiency Syndromes,TRUE
W2007890373,2,"Pneumonia, Pneumocystis",TRUE
W2007890373,3,Antibodies,FALSE
W2007890373,4,Antibodies,FALSE
W2007890373,5,Child,FALSE
W2007890373,6,Female,FALSE
W2007890373,7,Humans,FALSE
W2007890373,8,Immunologic Deficiency Syndromes,FALSE
W2007890373,9,Lymphopenia,FALSE
W2007890373,10,Lymphopenia,FALSE
W2007890373,11,Male,FALSE
W2007890373,12,"Pneumonia, Pneumocystis",FALSE
W2007890373,13,"Pneumonia, Pneumocystis",FALSE
W2007890373,14,"Pneumonia, Pneumocystis",FALSE
W2007890373,15,"Pneumonia, Pneumocystis",FALSE
W2020858148,1,"Hospitals, General",TRUE
W2020858148,2,"Psychiatric Department, Hospital",TRUE
W2020858148,3,Ambulatory Care,FALSE
W2020858148,4,"Day Care, Medical",FALSE
W2020858148,5,Follow-Up Studies,FALSE
W2020858148,6,Health Facility Size,FALSE
W2020858148,7,Hospital Administration,FALSE
W2020858148,8,Humans,FALSE
W2020858148,9,London,FALSE
W2020858148,10,"Medical Staff, Hospital",FALSE
W2020858148,11,Mental Disorders,FALSE
W2020858148,12,Mental Disorders,FALSE
W2020858148,13,Psychotherapy,FALSE
W2020858148,14,Schizophrenia,FALSE
W2020858148,15,Schizophrenia,FALSE
W2020858148,16,"Social Work, Psychiatric",FALSE
W2020858148,17,Voluntary Health Agencies,FALSE
W2046601992,1,"Anesthesia, General",TRUE
W2046601992,2,Fever,TRUE
W2046601992,3,Muscular Diseases,TRUE
W2046601992,4,"Anesthesia, General",FALSE
W2046601992,5,Creatine Kinase,FALSE
W2046601992,6,Creatine Kinase,FALSE
W2046601992,7,"Death, Sudden",FALSE
W2046601992,8,Fever,FALSE
W2046601992,9,Fever,FALSE
W2046601992,10,Humans,FALSE
W2046601992,11,Muscular Diseases,FALSE
W2046601992,12,Muscular Diseases,FALSE
W2046601992,13,Muscular Diseases,FALSE
W2010655044,1,Breast Neoplasms,TRUE
W2010655044,2,Estrogens,TRUE
W2010655044,3,Adult,FALSE
W2010655044,4,Age Factors,FALSE
W2010655044,5,Animals,FALSE
W2010655044,6,Asians,FALSE
W2010655044,7,Breast Neoplasms,FALSE
W2010655044,8,Breast Neoplasms,FALSE
W2010655044,9,Estradiol,FALSE
W2010655044,10,Estradiol,FALSE
W2010655044,11,Estriol,FALSE
W2010655044,12,Estriol,FALSE
W2010655044,13,Estrogens,FALSE
W2010655044,14,Estrone,FALSE
W2010655044,15,Estrone,FALSE
W2010655044,16,Female,FALSE
W2010655044,17,Humans,FALSE
W2010655044,18,Japan,FALSE
W2010655044,19,"Mammary Neoplasms, Experimental",FALSE
W2010655044,20,"Mammary Neoplasms, Experimental",FALSE
W2010655044,21,Ovary,FALSE
W2010655044,22,Ovary,FALSE
W2010655044,23,"Pituitary Hormones, Anterior",FALSE
W2010655044,24,"Pituitary Hormones, Anterior",FALSE
W2010655044,25,Pregnancy,FALSE
W2021348005,1,"Hypersensitivity, Delayed",TRUE
W2021348005,2,Pollen,TRUE
W2021348005,3,Antigen-Antibody Reactions,FALSE
W2021348005,4,Child,FALSE
W2021348005,5,Humans,FALSE
W2021348005,6,"Hypersensitivity, Delayed",FALSE
W2021348005,7,Lymphocytes,FALSE
W2021348005,8,Lymphocytes,FALSE
W2021348005,9,Skin Tests,FALSE
W2021348005,10,Thymus Gland,FALSE
W2021348005,11,Thymus Gland,FALSE
W2007855263,1,Biological Assay,TRUE
W2007855263,2,Glucagon,TRUE
W2007855263,3,Adipose Tissue,FALSE
W2007855263,4,Adipose Tissue,FALSE
W2007855263,5,Animals,FALSE
W2007855263,6,Chickens,FALSE
W2007855263,7,Glucagon,FALSE
W2007855263,8,Humans,FALSE
W2007855263,9,Immune Sera,FALSE
W2007855263,10,Methods,FALSE
W2007855263,11,Rabbits,FALSE
W2913362965,1,"Amino Acid Metabolism, Inborn Errors",TRUE
W2913362965,2,Adolescent,FALSE
W2913362965,3,Adult,FALSE
W2913362965,4,"Amino Acid Metabolism, Inborn Errors",FALSE
W2913362965,5,"Amino Acid Metabolism, Inborn Errors",FALSE
W2913362965,6,Autoanalysis,FALSE
W2913362965,7,"Chromatography, Ion Exchange",FALSE
W2913362965,8,"Chromatography, Paper",FALSE
W2913362965,9,Female,FALSE
W2913362965,10,Humans,FALSE
W2913362965,11,Intellectual Disability,FALSE
W2913362965,12,Intellectual Disability,FALSE
W2913362965,13,Male,FALSE
W2913362965,14,Seizures,FALSE
W2913362965,15,Seizures,FALSE
W1990376490,1,Anesthesiology,TRUE
W1990376490,2,Nurses,TRUE
W1990376490,3,England,FALSE
W1990376490,4,Nurses,FALSE
W1990376490,5,Professional Practice,FALSE
W1990376490,6,Workforce,FALSE
W2003508960,1,Antilymphocyte Serum,TRUE
W2003508960,2,Animals,FALSE
W2003508960,3,Antilymphocyte Serum,FALSE
W2003508960,4,Cattle,FALSE
W2003508960,5,Dogs,FALSE
W2003508960,6,Haplorhini,FALSE
W2003508960,7,Histocompatibility,FALSE
W2003508960,8,Histocompatibility,FALSE
W2003508960,9,"Injections, Intravenous",FALSE
W2003508960,10,"Injections, Subcutaneous",FALSE
W2003508960,11,Skin Transplantation,FALSE
W2003508960,12,"Transplantation, Homologous",FALSE
W2073467838,1,Family Practice,TRUE
W2073467838,2,Urine,TRUE
W2073467838,3,Adult,FALSE
W2073467838,4,Diabetes Mellitus,FALSE
W2073467838,5,Diabetes Mellitus,FALSE
W2073467838,6,Female,FALSE
W2073467838,7,Glycosuria,FALSE
W2073467838,8,Glycosuria,FALSE
W2073467838,9,Hematuria,FALSE
W2073467838,10,Hematuria,FALSE
W2073467838,11,Humans,FALSE
W2073467838,12,Kidney Calculi,FALSE
W2073467838,13,Kidney Calculi,FALSE
W2073467838,14,Male,FALSE
W2073467838,15,Methods,FALSE
W2073467838,16,Urinary Bladder Neoplasms,FALSE
W2073467838,17,Urinary Bladder Neoplasms,FALSE
W2073467838,18,Urine,FALSE
W2082061257,1,"Erythroblastosis, Fetal",TRUE
W2082061257,2,Rh-Hr Blood-Group System,TRUE
W2082061257,3,gamma-Globulins,TRUE
W2082061257,4,Antibody Formation,FALSE
W2082061257,5,"Delivery, Obstetric",FALSE
W2082061257,6,"Erythroblastosis, Fetal",FALSE
W2082061257,7,Female,FALSE
W2082061257,8,Fetomaternal Transfusion,FALSE
W2082061257,9,Humans,FALSE
W2082061257,10,Isoantigens,FALSE
W2082061257,11,Pregnancy,FALSE
W2082061257,12,gamma-Globulins,FALSE
W2054749998,1,Community Mental Health Services,TRUE
W2054749998,2,Diagnostic Services,TRUE
W2054749998,3,Geriatrics,TRUE
W2054749998,4,England,FALSE
W2047627541,1,Leprosy,TRUE
W2047627541,2,Skin Window Technique,TRUE
W2047627541,3,Adult,FALSE
W2047627541,4,Female,FALSE
W2047627541,5,Hodgkin Disease,FALSE
W2047627541,6,Hodgkin Disease,FALSE
W2047627541,7,Humans,FALSE
W2047627541,8,Leprosy,FALSE
W2047627541,9,Leukocytes,FALSE
W2047627541,10,Leukocytes,FALSE
W2047627541,11,Male,FALSE
W2047627541,12,Middle Aged,FALSE
W2070803717,1,Echovirus Infections,TRUE
W2070803717,2,Encephalomyelitis,TRUE
W2070803717,3,Adult,FALSE
W2070803717,4,Child,FALSE
W2070803717,5,Disease Outbreaks,FALSE
W2070803717,6,Echovirus Infections,FALSE
W2070803717,7,Encephalomyelitis,FALSE
W2070803717,8,Humans,FALSE
W2070803717,9,Manometry,FALSE
W2070803717,10,Muscular Diseases,FALSE
W2070803717,11,Muscular Diseases,FALSE
W2078637096,1,Intestinal Mucosa,TRUE
W2078637096,2,Microscopy,TRUE
W2078637096,3,Rectum,TRUE
W2078637096,4,Biopsy,FALSE
W2078637096,5,Humans,FALSE
W2078637096,6,Intestinal Mucosa,FALSE
W2078637096,7,Methods,FALSE
W2078637096,8,Rectum,FALSE
W2093079584,1,Bacteriological Techniques,TRUE
W2093079584,2,Salmonella,TRUE
W2093079584,3,Bacteriological Techniques,FALSE
W2093079584,4,Culture Media,FALSE
W2093079584,5,Culture Media,FALSE
W2093079584,6,Salmonella,FALSE
W2093079584,7,Serotyping,FALSE
W2093079584,8,Serotyping,FALSE
W4232627544,1,Breast Neoplasms,TRUE
W4232627544,2,Breast Neoplasms,FALSE
W4232627544,3,Female,FALSE
W4232627544,4,Humans,FALSE
W4232627544,5,Mammography,FALSE
W4232627544,6,Thermography,FALSE
W4233024563,1,Neurology,TRUE
W4233024563,2,Pediatrics,TRUE
W4233024563,3,Child,FALSE
W4233024563,4,Hospital Departments,FALSE
W4233024563,5,Humans,FALSE
W4233024563,6,Medicine,FALSE
W4233024563,7,Specialization,FALSE
W4255633754,1,Gastrointestinal Hemorrhage,TRUE
W4255633754,2,Aged,FALSE
W4255633754,3,Blood Transfusion,FALSE
W4255633754,4,Female,FALSE
W4255633754,5,Gastrointestinal Hemorrhage,FALSE
W4255633754,6,Gastrointestinal Hemorrhage,FALSE
W4255633754,7,Gastrointestinal Hemorrhage,FALSE
W4255633754,8,Humans,FALSE
W4255633754,9,Male,FALSE
W4255633754,10,Middle Aged,FALSE
W4255633754,11,Radiography,FALSE
W1968026949,1,Hospital Departments,TRUE
W1968026949,2,"Hospitals, General",TRUE
W1968026949,3,Pediatrics,TRUE
W1968026949,4,England,FALSE
W1968026949,5,"Nursing Staff, Hospital",FALSE
W1968026949,6,Pediatric Nursing,FALSE
W1988088104,1,Income,TRUE
W1988088104,2,"Medical Staff, Hospital",TRUE
W1988088104,3,England,FALSE
W1988088104,4,"Personnel Administration, Hospital",FALSE
W2001710526,1,Antibodies,TRUE
W2001710526,2,Neoplasms,TRUE
W2001710526,3,Radioisotopes,TRUE
W2001710526,4,Humans,FALSE
W2001710526,5,"Immunization, Passive",FALSE
W2001710526,6,Iodine Isotopes,FALSE
W2001710526,7,Iodine Isotopes,FALSE
W2001710526,8,Neoplasms,FALSE
W2001710526,9,Neoplasms,FALSE
W2001710526,10,Radioisotopes,FALSE
W2001710526,11,Thyroid Neoplasms,FALSE
W2001710526,12,Thyroid Neoplasms,FALSE
W2001710526,13,gamma-Globulins,FALSE
W2001710526,14,gamma-Globulins,FALSE
W2006422258,1,"Abortion, Therapeutic",TRUE
W2006422258,2,Mental Disorders,TRUE
W2006422258,3,Mother-Child Relations,TRUE
W2006422258,4,Adolescent,FALSE
W2006422258,5,Adult,FALSE
W2006422258,6,Female,FALSE
W2006422258,7,Guilt,FALSE
W2006422258,8,Humans,FALSE
W2006422258,9,Mental Disorders,FALSE
W2006422258,10,Pregnancy,FALSE
W2021886206,1,Operating Rooms,TRUE
W2021886206,2,Ventilation,TRUE
W2037664897,1,"Faculty, Medical",TRUE
W2037664897,2,Income Tax,TRUE
W2037664897,3,Pensions,TRUE
W2037664897,4,England,FALSE
W2037664897,5,Legislation as Topic,FALSE
W4205628473,1,Tropical Medicine,TRUE
W4205628473,2,Research,FALSE
W4205628473,3,United Kingdom,FALSE
W4205628473,4,Workforce,FALSE
W4210871094,1,Pregnancy,TRUE
W4210871094,2,Ultrasonography,TRUE
W4210871094,3,Animals,FALSE
W4210871094,4,Congenital Abnormalities,FALSE
W4210871094,5,Female,FALSE
W4210871094,6,Fetus,FALSE
W4210871094,7,Humans,FALSE
W4210871094,8,Mice,FALSE
W4210871094,9,Ultrasonics,FALSE
W4210871094,10,Ultrasonics,FALSE
W4244309831,1,Catecholamines,TRUE
W4244309831,2,Fetal Diseases,TRUE
W4244309831,3,Maternal-Fetal Exchange,TRUE
W4244309831,4,Neuroblastoma,TRUE
W4244309831,5,Catecholamines,FALSE
W4244309831,6,Female,FALSE
W4244309831,7,Fetal Diseases,FALSE
W4244309831,8,Fetal Diseases,FALSE
W4244309831,9,Humans,FALSE
W4244309831,10,Neuroblastoma,FALSE
W4244309831,11,Neuroblastoma,FALSE
W4244309831,12,Pregnancy,FALSE
W4299835437,1,Diazepam,TRUE
W4299835437,2,Spasm,TRUE
W4299835437,3,Clinical Trials as Topic,FALSE
W4299835437,4,Diazepam,FALSE
W4299835437,5,Diazepam,FALSE
W4299835437,6,Hemiplegia,FALSE
W4299835437,7,Hemiplegia,FALSE
W4299835437,8,Humans,FALSE
W4299835437,9,Spasm,FALSE
W1964697656,1,Fetus,TRUE
W1964697656,2,"Neoplasms, Radiation-Induced",TRUE
W1964697656,3,Pregnancy Complications,TRUE
W1964697656,4,Child,FALSE
W1964697656,5,"Child, Preschool",FALSE
W1964697656,6,England,FALSE
W1964697656,7,"Factor Analysis, Statistical",FALSE
W1964697656,8,Female,FALSE
W1964697656,9,Fetus,FALSE
W1964697656,10,Gestational Age,FALSE
W1964697656,11,Humans,FALSE
W1964697656,12,Infant,FALSE
W1964697656,13,"Infant, Newborn",FALSE
W1964697656,14,Male,FALSE
W1964697656,15,Neoplasms,FALSE
W1964697656,16,Neoplasms,FALSE
W1964697656,17,Neoplasms,FALSE
W1964697656,18,Pregnancy,FALSE
W1964697656,19,Pregnancy Complications,FALSE
W1964697656,20,Radiography,FALSE
W1964697656,21,Radiometry,FALSE
W1964697656,22,Sex Factors,FALSE
W1964697656,23,Trisomy,FALSE
W1559301752,1,Cross Infection,TRUE
W1559301752,2,Pseudomonas Infections,TRUE
W1559301752,3,Surgical Wound Infection,TRUE
W1559301752,4,Water Microbiology,TRUE
W1559301752,5,Adolescent,FALSE
W1559301752,6,Adult,FALSE
W1559301752,7,Aged,FALSE
W1559301752,8,Biguanides,FALSE
W1559301752,9,Biguanides,FALSE
W1559301752,10,Cross Infection,FALSE
W1559301752,11,Disinfectants,FALSE
W1559301752,12,Disinfectants,FALSE
W1559301752,13,"Drug Resistance, Microbial",FALSE
W1559301752,14,Female,FALSE
W1559301752,15,Humans,FALSE
W1559301752,16,Male,FALSE
W1559301752,17,Microbial Sensitivity Tests,FALSE
W1559301752,18,Middle Aged,FALSE
W1559301752,19,Pseudomonas,FALSE
W1559301752,20,Pseudomonas,FALSE
W1559301752,21,Pseudomonas Infections,FALSE
W1559301752,22,Pseudomonas Infections,FALSE
W1559301752,23,Quaternary Ammonium Compounds,FALSE
W1559301752,24,Quaternary Ammonium Compounds,FALSE
W1559301752,25,Surgical Wound Infection,FALSE
W1559301752,26,Surgical Wound Infection,FALSE
W1559301752,27,Water Pollution,FALSE
W2324837838,1,Ataxia Telangiectasia,TRUE
W2324837838,2,Diabetes Mellitus,TRUE
W2324837838,3,Adolescent,FALSE
W2324837838,4,Adult,FALSE
W2324837838,5,Ataxia Telangiectasia,FALSE
W2324837838,6,Ataxia Telangiectasia,FALSE
W2324837838,7,Ataxia Telangiectasia,FALSE
W2324837838,8,Blood Glucose,FALSE
W2324837838,9,Blood Glucose,FALSE
W2324837838,10,Child,FALSE
W2324837838,11,Diabetes Mellitus,FALSE
W2324837838,12,"Fatty Acids, Nonesterified",FALSE
W2324837838,13,"Fatty Acids, Nonesterified",FALSE
W2324837838,14,Female,FALSE
W2324837838,15,Glucose Tolerance Test,FALSE
W2324837838,16,Growth Hormone,FALSE
W2324837838,17,Growth Hormone,FALSE
W2324837838,18,Humans,FALSE
W2324837838,19,Hyperglycemia,FALSE
W2324837838,20,Hyperglycemia,FALSE
W2324837838,21,Immunodiffusion,FALSE
W2324837838,22,Immunoglobulins,FALSE
W2324837838,23,Immunoglobulins,FALSE
W2324837838,24,Insulin,FALSE
