id,which_mesh,term,is_major_topic
W2070097715,5,Rats,FALSE
W2070097715,6,Time Factors,FALSE
W2085318506,1,Hypothalamus,TRUE
W2085318506,2,Limbic System,TRUE
W2085318506,3,Mesencephalon,TRUE
W2085318506,4,Preoptic Area,TRUE
W2085318506,5,Animals,FALSE
W2085318506,6,Female,FALSE
W2085318506,7,Hypothalamus,FALSE
W2085318506,8,Hypothalamus,FALSE
W2085318506,9,"Hypothalamus, Anterior",FALSE
W2085318506,10,"Hypothalamus, Anterior",FALSE
W2085318506,11,Limbic System,FALSE
W2085318506,12,Male,FALSE
W2085318506,13,Mesencephalon,FALSE
W2085318506,14,Neural Pathways,FALSE
W2085318506,15,Neural Pathways,FALSE
W2085318506,16,Preoptic Area,FALSE
W2085318506,17,Rats,FALSE
W2085318506,18,"Sexual Behavior, Animal",FALSE
W2085318506,19,"Sexual Behavior, Animal",FALSE
W2038365271,1,Methylmercury Compounds,TRUE
W2038365271,2,Selenium,TRUE
W2038365271,3,Umbilical Cord,TRUE
W2038365271,4,Female,FALSE
W2038365271,5,Humans,FALSE
W2038365271,6,Industrial Waste,FALSE
W2038365271,7,Industrial Waste,FALSE
W2038365271,8,Japan,FALSE
W2038365271,9,Male,FALSE
W2038365271,10,Methylmercury Compounds,FALSE
W2038365271,11,Methylmercury Compounds,FALSE
W2038365271,12,Selenium,FALSE
W2038365271,13,Selenium,FALSE
W2038365271,14,Time Factors,FALSE
W2038365271,15,Umbilical Cord,FALSE
W2038365271,16,"Water Pollutants, Chemical",FALSE
W2038365271,17,"Water Pollutants, Chemical",FALSE
W1975881345,1,Calcium,TRUE
W1975881345,2,Platelet Aggregation,TRUE
W1975881345,3,Prostaglandins E,TRUE
W1975881345,4,Animals,FALSE
W1975881345,5,Calcium,FALSE
W1975881345,6,Citrates,FALSE
W1975881345,7,Citrates,FALSE
W1975881345,8,"Dose-Response Relationship, Drug",FALSE
W1975881345,9,Heparin,FALSE
W1975881345,10,Heparin,FALSE
W1975881345,11,Humans,FALSE
W1975881345,12,Platelet Aggregation,FALSE
W1975881345,13,Prostaglandins,FALSE
W1975881345,14,Prostaglandins,FALSE
W1975881345,15,Prostaglandins E,FALSE
W1975881345,16,Rats,FALSE
W1975881345,17,Swine,FALSE
W2061698140,1,"Cytotoxicity Tests, Immunologic",TRUE
W2061698140,2,"Immunity, Cellular",TRUE
W2061698140,3,Phosphatidylcholines,TRUE
W2061698140,4,Animals,FALSE
W2061698140,5,"Depression, Chemical",FALSE
W2061698140,6,"Dose-Response Relationship, Drug",FALSE
W2061698140,7,Female,FALSE
W2061698140,8,"Immunity, Cellular",FALSE
W2061698140,9,Mice,FALSE
W2061698140,10,"Mice, Inbred BALB C",FALSE
W2061698140,11,Phosphatidylcholines,FALSE
W2061698140,12,Phospholipases,FALSE
W2061698140,13,Phospholipases,FALSE
W2061698140,14,Spleen,FALSE
W2061698140,15,Spleen,FALSE
W2012973438,1,Ascorbic Acid,TRUE
W2012973438,2,Rabies,TRUE
W2012973438,3,Animals,FALSE
W2012973438,4,Ascorbic Acid,FALSE
W2012973438,5,Guinea Pigs,FALSE
W2012973438,6,Rabies,FALSE
W2006879697,1,Bone Marrow,TRUE
W2006879697,2,Bone Marrow Cells,TRUE
W2006879697,3,Erythrocytes,TRUE
W2006879697,4,Heme,TRUE
W2006879697,5,Liver,TRUE
W2006879697,6,Animals,FALSE
W2006879697,7,Bone Marrow,FALSE
W2006879697,8,Erythrocytes,FALSE
W2006879697,9,Heme,FALSE
W2006879697,10,Kinetics,FALSE
W2006879697,11,Liver,FALSE
W2006879697,12,Male,FALSE
W2006879697,13,Rats,FALSE
W2035154953,1,Ataxia Telangiectasia,TRUE
W2035154953,2,Chromosomes,TRUE
W2035154953,3,Radiation Genetics,TRUE
W2035154953,4,Adolescent,FALSE
W2035154953,5,Adult,FALSE
W2035154953,6,Aged,FALSE
W2035154953,7,Ataxia Telangiectasia,FALSE
W2035154953,8,"Cells, Cultured",FALSE
W2035154953,9,Child,FALSE
W2035154953,10,"Child, Preschool",FALSE
W2035154953,11,Chromosome Aberrations,FALSE
W2035154953,12,Chromosomes,FALSE
W2035154953,13,Female,FALSE
W2035154953,14,Fibroblasts,FALSE
W2035154953,15,Fibroblasts,FALSE
W2035154953,16,Gamma Rays,FALSE
W2035154953,17,Humans,FALSE
W2035154953,18,Male,FALSE
W2035154953,19,Nevus,FALSE
W2035154953,20,Nevus,FALSE
W2035154953,21,X-Rays,FALSE
W2067421512,1,Hypolipidemic Agents,TRUE
W2067421512,2,Liver,TRUE
W2067421512,3,Microbodies,TRUE
W2067421512,4,Organoids,TRUE
W2067421512,5,Piperidines,TRUE
W2067421512,6,Pyrimidines,TRUE
W2067421512,7,Animals,FALSE
W2067421512,8,Benzoates,FALSE
W2067421512,9,Benzoates,FALSE
W2067421512,10,Catalase,FALSE
W2067421512,11,Catalase,FALSE
W2067421512,12,"Dose-Response Relationship, Drug",FALSE
W2067421512,13,Hypolipidemic Agents,FALSE
W2067421512,14,Liver,FALSE
W2067421512,15,Liver,FALSE
W2067421512,16,Liver,FALSE
W2067421512,17,Male,FALSE
W2067421512,18,Mice,FALSE
W2067421512,19,Microbodies,FALSE
W2067421512,20,Microbodies,FALSE
W2067421512,21,Microbodies,FALSE
W2067421512,22,Organ Size,FALSE
W2067421512,23,Organoids,FALSE
W2067421512,24,Piperidines,FALSE
W2067421512,25,Pyrimidines,FALSE
W2067421512,26,Rats,FALSE
W2067421512,27,"Rats, Inbred F344",FALSE
W2067421512,28,Structure-Activity Relationship,FALSE
W2067421512,29,Sulfones,FALSE
W2067421512,30,Sulfones,FALSE
W2067421512,31,Xylenes,FALSE
W2067421512,32,Xylenes,FALSE
W1978498418,1,Genetic Variation,TRUE
W1978498418,2,Genotype,TRUE
W1978498418,3,Intelligence,TRUE
W1978498418,4,Analysis of Variance,FALSE
W1978498418,5,Environment,FALSE
W1978498418,6,Humans,FALSE
W1978498418,7,"Metabolism, Inborn Errors",FALSE
W1978498418,8,"Metabolism, Inborn Errors",FALSE
W1978498418,9,"Models, Biological",FALSE
W1978498418,10,Phenotype,FALSE
W2088431716,1,Association Learning,TRUE
W2088431716,2,Brain,TRUE
W2088431716,3,Learning,TRUE
W2088431716,4,Norepinephrine,TRUE
W2088431716,5,Animals,FALSE
W2088431716,6,Association Learning,FALSE
W2088431716,7,Association Learning,FALSE
W2088431716,8,Brain,FALSE
W2088431716,9,Brain,FALSE
W2088431716,10,Cerebral Cortex,FALSE
W2088431716,11,Cerebral Cortex,FALSE
W2088431716,12,Dopamine,FALSE
W2088431716,13,Dopamine,FALSE
W2088431716,14,"Extinction, Psychological",FALSE
W2088431716,15,"Extinction, Psychological",FALSE
W2088431716,16,Hippocampus,FALSE
W2088431716,17,Hippocampus,FALSE
W2088431716,18,Hydroxydopamines,FALSE
W2088431716,19,Hydroxydopamines,FALSE
W2088431716,20,Learning,FALSE
W2088431716,21,Norepinephrine,FALSE
W2088431716,22,Rats,FALSE
W2069752196,1,Alcoholism,TRUE
W2069752196,2,Hepatomegaly,TRUE
W2069752196,3,Liver,TRUE
W2069752196,4,Proteins,TRUE
W2069752196,5,Albumins,FALSE
W2069752196,6,Albumins,FALSE
W2069752196,7,Alcoholism,FALSE
W2069752196,8,Alcoholism,FALSE
W2069752196,9,Alcoholism,FALSE
W2069752196,10,Animals,FALSE
W2069752196,11,Cytosol,FALSE
W2069752196,12,Cytosol,FALSE
W2069752196,13,Ferritins,FALSE
W2069752196,14,Ferritins,FALSE
W2069752196,15,Hepatomegaly,FALSE
W2069752196,16,Hepatomegaly,FALSE
W2069752196,17,Humans,FALSE
W2069752196,18,Liver,FALSE
W2069752196,19,Liver,FALSE
W2069752196,20,Male,FALSE
W2069752196,21,Microtubules,FALSE
W2069752196,22,Microtubules,FALSE
W2069752196,23,Organ Size,FALSE
W2069752196,24,Proteins,FALSE
W2069752196,25,Rats,FALSE
W2069752196,26,Transferrin,FALSE
W2069752196,27,Transferrin,FALSE
W2031888868,1,Nerve Growth Factors,TRUE
W2031888868,2,Neurons,TRUE
W2031888868,3,Animals,FALSE
W2031888868,4,Cell Differentiation,FALSE
W2031888868,5,Cell Differentiation,FALSE
W2031888868,6,"Cells, Cultured",FALSE
W2031888868,7,"Neoplasms, Experimental",FALSE
W2031888868,8,"Neoplasms, Experimental",FALSE
W2031888868,9,Nerve Growth Factors,FALSE
W2031888868,10,Neurons,FALSE
W2031888868,11,Pheochromocytoma,FALSE
W2031888868,12,Rats,FALSE
W1983968111,1,Child Development,TRUE
W1983968111,2,Environment,TRUE
W1983968111,3,Nutrition Disorders,TRUE
W1983968111,4,Adolescent,FALSE
W1983968111,5,Adoption,FALSE
W1983968111,6,Body Weight,FALSE
W1983968111,7,Child,FALSE
W1983968111,8,Female,FALSE
W1983968111,9,Humans,FALSE
W1983968111,10,Intelligence,FALSE
W1983968111,11,Korea,FALSE
W2073841499,1,"DNA, Circular",TRUE
W2073841499,2,Polymers,TRUE
W2073841499,3,"Models, Structural",FALSE
W2073841499,4,Nucleic Acid Conformation,FALSE
W2042387002,1,Calcium,TRUE
W2042387002,2,Cytoplasm,TRUE
W2042387002,3,Cytosol,TRUE
W2042387002,4,Aequorin,FALSE
W2042387002,5,Animals,FALSE
W2042387002,6,"Biological Transport, Active",FALSE
W2042387002,7,"Biological Transport, Active",FALSE
W2042387002,8,Calcium,FALSE
W2042387002,9,Cyanides,FALSE
W2042387002,10,Cyanides,FALSE
W2042387002,11,Cytoplasm,FALSE
W2042387002,12,Cytosol,FALSE
W2042387002,13,Diffusion,FALSE
W2042387002,14,Diptera,FALSE
W2042387002,15,Endoplasmic Reticulum,FALSE
W2042387002,16,Endoplasmic Reticulum,FALSE
W2042387002,17,Energy Metabolism,FALSE
W2042387002,18,Energy Metabolism,FALSE
W2042387002,19,Mitochondria,FALSE
W2042387002,20,Mitochondria,FALSE
W2042387002,21,Ruthenium Red,FALSE
W2042387002,22,Ruthenium Red,FALSE
W2042387002,23,Salivary Glands,FALSE
W2042387002,24,Salivary Glands,FALSE
W2042387002,25,Salivary Glands,FALSE
W2010629411,1,Erythrocytes,TRUE
W2010629411,2,Lithium,TRUE
W2010629411,3,Sodium,TRUE
W2010629411,4,"Biological Transport, Active",FALSE
W2010629411,5,Erythrocytes,FALSE
W2010629411,6,Humans,FALSE
W2010629411,7,Lithium,FALSE
W2010629411,8,Lithium,FALSE
W2010629411,9,Potassium,FALSE
W2010629411,10,Potassium,FALSE
W2010629411,11,Sodium,FALSE
W2010629411,12,Sodium,FALSE
W2152392333,1,Immunoglobulin A,TRUE
W2152392333,2,"Immunoglobulin A, Secretory",TRUE
W2152392333,3,Salivary Glands,TRUE
W2152392333,4,Adolescent,FALSE
W2152392333,5,Adult,FALSE
W2152392333,6,Antigen-Antibody Reactions,FALSE
W2152392333,7,"Antigens, Bacterial",FALSE
W2152392333,8,Humans,FALSE
W2152392333,9,Immunoglobulin A,FALSE
W2152392333,10,"Immunoglobulin A, Secretory",FALSE
W2152392333,11,Immunoglobulin G,FALSE
W2152392333,12,Immunoglobulin G,FALSE
W2152392333,13,Immunoglobulin M,FALSE
W2152392333,14,Immunoglobulin M,FALSE
W2152392333,15,Lip,FALSE
W2152392333,16,Male,FALSE
W2152392333,17,Mouth,FALSE
W2152392333,18,Mouth,FALSE
W2152392333,19,Parotid Gland,FALSE
W2152392333,20,Parotid Gland,FALSE
W2152392333,21,Salivary Glands,FALSE
W2152392333,22,Streptococcus mutans,FALSE
W2152392333,23,Streptococcus mutans,FALSE
W1986142361,1,Cerebellum,TRUE
W1986142361,2,"Disease Models, Animal",TRUE
W1986142361,3,Retinal Degeneration,TRUE
W1986142361,4,Retinitis Pigmentosa,TRUE
W1986142361,5,Animals,FALSE
W1986142361,6,Cerebellar Ataxia,FALSE
W1986142361,7,Cerebellar Ataxia,FALSE
W1986142361,8,Cerebellum,FALSE
W1986142361,9,Genotype,FALSE
W1986142361,10,Mice,FALSE
W1986142361,11,"Mice, Inbred Strains",FALSE
W1986142361,12,Mutation,FALSE
W1986142361,13,Purkinje Cells,FALSE
W1986142361,14,Purkinje Cells,FALSE
W1986142361,15,Retinal Degeneration,FALSE
W1986142361,16,Retinal Degeneration,FALSE
W1986142361,17,Retinitis Pigmentosa,FALSE
W1986142361,18,Time Factors,FALSE
W2008679259,1,Food Preferences,TRUE
W2008679259,2,Taste,TRUE
W2008679259,3,Feeding Behavior,FALSE
W2008679259,4,Humans,FALSE
W2008679259,5,India,FALSE
W2008679259,6,Taste,FALSE
W2012852572,1,Astacoidea,TRUE
W2012852572,2,Pheromones,TRUE
W2012852572,3,Sex Attractants,TRUE
W2012852572,4,Action Potentials,FALSE
W2012852572,5,Animals,FALSE
W2012852572,6,Astacoidea,FALSE
W2012852572,7,"Behavior, Animal",FALSE
W2012852572,8,"Behavior, Animal",FALSE
W2012852572,9,Female,FALSE
W2012852572,10,Male,FALSE
W2012852572,11,Pheromones,FALSE
W2012852572,12,Polysaccharides,FALSE
W2012852572,13,Polysaccharides,FALSE
W2012852572,14,Sex Attractants,FALSE
W2004213389,1,Brain,TRUE
W2004213389,2,Bungarotoxins,TRUE
W2004213389,3,"Receptors, Cholinergic",TRUE
W2004213389,4,Animals,FALSE
W2004213389,5,Binding Sites,FALSE
W2004213389,6,Brain,FALSE
W2004213389,7,Bungarotoxins,FALSE
W2004213389,8,Chickens,FALSE
W2004213389,9,Rats,FALSE
W2013933017,1,Hot Temperature,TRUE
W2013933017,2,Osmosis,TRUE
W2013933017,3,"Spores, Bacterial",TRUE
W2013933017,4,Cell Membrane Permeability,FALSE
W2013933017,5,Cell Membrane Permeability,FALSE
W2013933017,6,Cell Wall,FALSE
W2013933017,7,Cell Wall,FALSE
W2013933017,8,Mercaptoethanol,FALSE
W2013933017,9,Mercaptoethanol,FALSE
W2013933017,10,"Models, Biological",FALSE
W2013933017,11,Peptidoglycan,FALSE
W2013933017,12,Peptidoglycan,FALSE
W2013933017,13,"Spores, Bacterial",FALSE
W2013933017,14,"Spores, Bacterial",FALSE
W2013933017,15,"Spores, Bacterial",FALSE
W2013933017,16,Urea,FALSE
W2013933017,17,Urea,FALSE
W1964799645,1,Osteopetrosis,TRUE
W1964799645,2,Spleen,TRUE
W1964799645,3,Animals,FALSE
W1964799645,4,Bone Resorption,FALSE
W1964799645,5,Female,FALSE
W1964799645,6,Male,FALSE
W1964799645,7,Mice,FALSE
W1964799645,8,Osteopetrosis,FALSE
W1964799645,9,Osteopetrosis,FALSE
W1964799645,10,Spleen,FALSE
W1964799645,11,Spleen,FALSE
W1964799645,12,Spleen,FALSE
W1964799645,13,Time Factors,FALSE
W1964799645,14,"Transplantation, Homologous",FALSE
W1996673607,1,Light,TRUE
W1996673607,2,Retinal Pigments,TRUE
W1996673607,3,Rhodopsin,TRUE
W1996673607,4,Chemical Phenomena,FALSE
W1996673607,5,Chemistry,FALSE
W1996673607,6,"Models, Chemical",FALSE
W1996673607,7,Schiff Bases,FALSE
W1996673607,8,Structure-Activity Relationship,FALSE
W1995521273,1,Retinal Pigments,TRUE
W1995521273,2,Retinaldehyde,TRUE
W1995521273,3,Rhodopsin,TRUE
W1995521273,4,Vitamin A,TRUE
W1995521273,5,Kinetics,FALSE
W1995521273,6,"Models, Structural",FALSE
W1995521273,7,Nerve Tissue Proteins,FALSE
W1995521273,8,Nerve Tissue Proteins,FALSE
W1995521273,9,Protein Binding,FALSE
W1995521273,10,Retinaldehyde,FALSE
W1995521273,11,Rhodopsin,FALSE
W1995521273,12,Structure-Activity Relationship,FALSE
W1995521273,13,Vitamin A,FALSE
W1980958246,1,"Cells, Cultured",TRUE
W1980958246,2,Mutation,TRUE
W1980958246,3,Radiation Effects,TRUE
W1980958246,4,Animals,FALSE
W1980958246,5,Cell Survival,FALSE
W1980958246,6,Cell Survival,FALSE
W1980958246,7,"Cells, Cultured",FALSE
W1980958246,8,Cricetinae,FALSE
W1980958246,9,"Dose-Response Relationship, Radiation",FALSE
W1980958246,10,Gamma Rays,FALSE
W1980958246,11,Humans,FALSE
W1980958246,12,Protons,FALSE
W1980958246,13,Species Specificity,FALSE
W1980958246,14,X-Rays,FALSE
W1992031156,1,Chromatin,TRUE
W1992031156,2,DNA,TRUE
W1992031156,3,Deoxyribonucleoproteins,TRUE
W1992031156,4,Nucleoproteins,TRUE
W1992031156,5,Cell Line,FALSE
W1992031156,6,Chromatin,FALSE
W1992031156,7,Chromatin,FALSE
W1992031156,8,DNA,FALSE
W1992031156,9,Dactinomycin,FALSE
W1992031156,10,Dactinomycin,FALSE
W1992031156,11,Deoxyribonucleoproteins,FALSE
W1992031156,12,Nucleic Acid Conformation,FALSE
W1992031156,13,Nucleoproteins,FALSE
W1992031156,14,Protein Binding,FALSE
W2017617356,1,Basilar Membrane,TRUE
W2017617356,2,Cochlea,TRUE
W2017617356,3,Cochlear Nerve,TRUE
W2017617356,4,"Ear, Inner",TRUE
W2017617356,5,Action Potentials,FALSE
W2017617356,6,Animals,FALSE
W2017617356,7,Auditory Threshold,FALSE
W2017617356,8,Auditory Threshold,FALSE
W2017617356,9,Basilar Membrane,FALSE
W2017617356,10,Cats,FALSE
W2017617356,11,Cochlea,FALSE
W2017617356,12,Cochlear Nerve,FALSE
W2017617356,13,"Ear, Inner",FALSE
W2017617356,14,Perilymph,FALSE
W2017617356,15,Perilymph,FALSE
W2023329033,1,Electrons,TRUE
W2023329033,2,Leucine,TRUE
W2023329033,3,Chemical Phenomena,FALSE
W2023329033,4,Chemistry,FALSE
W2023329033,5,Stereoisomerism,FALSE
W2023329033,6,Structure-Activity Relationship,FALSE
W2050701648,1,Ants,TRUE
W2050701648,2,Pheromones,TRUE
W2050701648,3,Animals,FALSE
W2050701648,4,Ants,FALSE
W2050701648,5,"Behavior, Animal",FALSE
W2050701648,6,"Behavior, Animal",FALSE
W2050701648,7,Fear,FALSE
W2050701648,8,Fear,FALSE
W2050701648,9,Pheromones,FALSE
W2050701648,10,Species Specificity,FALSE
W2011539007,1,Coleoptera,TRUE
W2011539007,2,Cryoprotective Agents,TRUE
W2011539007,3,Sorbitol,TRUE
W2011539007,4,Sugar Alcohols,TRUE
W2011539007,5,Animals,FALSE
W2011539007,6,Coleoptera,FALSE
W2011539007,7,Freezing,FALSE
W2011539007,8,Sorbitol,FALSE
W2011539007,9,Sugar Alcohols,FALSE
W1963670089,1,Apurinic Acid,TRUE
W1963670089,2,DNA,TRUE
W1963670089,3,DNA Repair,TRUE
W1963670089,4,Endonucleases,TRUE
W1963670089,5,Polynucleotides,TRUE
W1963670089,6,Apurinic Acid,FALSE
W1963670089,7,Cell Line,FALSE
W1963670089,8,DNA,FALSE
W1963670089,9,Endonucleases,FALSE
W1963670089,10,HeLa Cells,FALSE
W1963670089,11,Humans,FALSE
W1963670089,12,Polynucleotides,FALSE
W2016595495,1,Decapoda,TRUE
W2016595495,2,Peptide Elongation Factors,TRUE
W2016595495,3,Decapoda,FALSE
W2016595495,4,Molecular Weight,FALSE
W2016595495,5,Peptide Elongation Factors,FALSE
W1966611122,1,Chromatin,TRUE
W1966611122,2,DNA Restriction Enzymes,TRUE
W1966611122,3,Endonucleases,TRUE
W1966611122,4,Animals,FALSE
W1966611122,5,Chromatin,FALSE
W1966611122,6,Chromatin,FALSE
W1966611122,7,DNA Restriction Enzymes,FALSE
W1966611122,8,"DNA, Satellite",FALSE
W1966611122,9,"DNA, Satellite",FALSE
W1966611122,10,Endonucleases,FALSE
W1966611122,11,Liver,FALSE
W1966611122,12,Liver,FALSE
W1966611122,13,Mice,FALSE
W1966611122,14,Rats,FALSE
W2025696598,1,Calcium,TRUE
W2025696598,2,Carrier Proteins,TRUE
W2025696598,3,Dihydroxycholecalciferols,TRUE
W2025696598,4,Duodenum,TRUE
W2025696598,5,Hydroxycholecalciferols,TRUE
W2025696598,6,Animals,FALSE
W2025696598,7,Biological Transport,FALSE
W2025696598,8,Biological Transport,FALSE
W2025696598,9,Calcium,FALSE
W2025696598,10,Carrier Proteins,FALSE
W2025696598,11,Dihydroxycholecalciferols,FALSE
W2025696598,12,Duodenum,FALSE
W2025696598,13,Duodenum,FALSE
W2025696598,14,Hydroxycholecalciferols,FALSE
W2025696598,15,Male,FALSE
W2025696598,16,Rats,FALSE
W2025696598,17,Vitamin D Deficiency,FALSE
W2025696598,18,Vitamin D Deficiency,FALSE
W2074031028,1,Axons,TRUE
W2074031028,2,Helium,TRUE
W2074031028,3,Action Potentials,FALSE
W2074031028,4,Action Potentials,FALSE
W2074031028,5,Animals,FALSE
W2074031028,6,Atmospheric Pressure,FALSE
W2074031028,7,Axons,FALSE
W2074031028,8,Axons,FALSE
W2074031028,9,Axons,FALSE
W2074031028,10,Biological Transport,FALSE
W2074031028,11,Biological Transport,FALSE
W2074031028,12,Decapodiformes,FALSE
W2074031028,13,Helium,FALSE
W2074031028,14,Potassium,FALSE
W2074031028,15,Potassium,FALSE
W2074031028,16,Sodium,FALSE
W2074031028,17,Sodium,FALSE
W2022709815,1,Color Perception,TRUE
W2022709815,2,Illusions,TRUE
W2022709815,3,Optical Illusions,TRUE
W2022709815,4,Photoreceptor Cells,TRUE
W2022709815,5,Color Perception,FALSE
W2022709815,6,Differential Threshold,FALSE
W2022709815,7,Humans,FALSE
W2022709815,8,Illusions,FALSE
W2022709815,9,Optical Illusions,FALSE
W2022709815,10,Photoreceptor Cells,FALSE
W2022709815,11,Time Factors,FALSE
W2010421901,1,Collagen,TRUE
W2010421901,2,Endoplasmic Reticulum,TRUE
W2010421901,3,Protein Precursors,TRUE
W2010421901,4,Animals,FALSE
W2010421901,5,Biological Transport,FALSE
W2010421901,6,Chick Embryo,FALSE
W2010421901,7,Collagen,FALSE
W2010421901,8,Endoplasmic Reticulum,FALSE
W2010421901,9,Fibroblasts,FALSE
W2010421901,10,Fibroblasts,FALSE
W2010421901,11,Fibroblasts,FALSE
W2010421901,12,Hydroxyproline,FALSE
W2010421901,13,Hydroxyproline,FALSE
W2010421901,14,Protein Conformation,FALSE
W2010421901,15,Protein Precursors,FALSE
W2010421901,16,Structure-Activity Relationship,FALSE
W2010421901,17,Tendons,FALSE
W2010421901,18,Tendons,FALSE
W2010421901,19,Tendons,FALSE
W2048277641,1,Gravitation,TRUE
W2048277641,2,Hymenoptera,TRUE
W2048277641,3,Orientation,TRUE
W2048277641,4,Wasps,TRUE
W2048277641,5,Age Factors,FALSE
W2048277641,6,Animals,FALSE
W2048277641,7,"Behavior, Animal",FALSE
W2048277641,8,"Behavior, Animal",FALSE
W2048277641,9,Centrifugation,FALSE
W2048277641,10,Hymenoptera,FALSE
W2048277641,11,Orientation,FALSE
W2048277641,12,Wasps,FALSE
W2048277641,13,Wasps,FALSE
W1989140397,1,Thymus Gland,TRUE
W1989140397,2,Animals,FALSE
W1989140397,3,Antibody Formation,FALSE
W1989140397,4,Fibrosarcoma,FALSE
W1989140397,5,Fibrosarcoma,FALSE
W1989140397,6,Lymphocyte Activation,FALSE
W1989140397,7,Mice,FALSE
W1989140397,8,"Mice, Inbred A",FALSE
W1989140397,9,"Mice, Inbred C3H",FALSE
W1989140397,10,"Mice, Nude",FALSE
W1989140397,11,Neoplasm Transplantation,FALSE
W1989140397,12,"Neoplasms, Experimental",FALSE
W1989140397,13,"Neoplasms, Experimental",FALSE
W1989140397,14,Spleen,FALSE
W1989140397,15,Spleen,FALSE
W1989140397,16,Thymus Gland,FALSE
W2067112189,1,Chromatin,TRUE
W2067112189,2,Histones,TRUE
W2067112189,3,Base Sequence,FALSE
W2067112189,4,Chromatin,FALSE
W2067112189,5,Chromatin,FALSE
W2067112189,6,Coliphages,FALSE
W2067112189,7,"DNA, Viral",FALSE
W2067112189,8,"DNA, Viral",FALSE
W2067112189,9,Histones,FALSE
W2067112189,10,Protein Binding,FALSE
W2032821855,1,Transferrin,TRUE
W2032821855,2,Amino Acid Sequence,FALSE
W2032821855,3,Biological Evolution,FALSE
W2032821855,4,Humans,FALSE
W2032821855,5,Peptide Fragments,FALSE
W2032821855,6,Peptide Fragments,FALSE
W2032821855,7,Transferrin,FALSE
W2032821855,8,Transferrin,FALSE
W2046114236,1,DNA,TRUE
W2046114236,2,DNA Repair,TRUE
W2046114236,3,Mutation,TRUE
W2046114236,4,Animals,FALSE
W2046114236,5,DNA,FALSE
W2046114236,6,"Dose-Response Relationship, Drug",FALSE
W2046114236,7,"Dose-Response Relationship, Radiation",FALSE
W2046114236,8,Ethyl Methanesulfonate,FALSE
W2046114236,9,Humans,FALSE
W2046114236,10,Radiation Genetics,FALSE
W2046114236,11,X-Rays,FALSE
W2083015753,1,Body Water,TRUE
W2083015753,2,Muscles,TRUE
W2083015753,3,Animals,FALSE
W2083015753,4,Anura,FALSE
W2083015753,5,Body Water,FALSE
W2083015753,6,Magnetic Resonance Spectroscopy,FALSE
W2083015753,7,Muscles,FALSE
W2083015753,8,Muscles,FALSE
W2013963179,1,Concanavalin A,TRUE
