id,which_mesh,term,is_major_topic
W2038347283,11,Colorimetry,FALSE
W2038347283,12,Cycloheximide,FALSE
W2038347283,13,Cycloheximide,FALSE
W2038347283,14,"Dose-Response Relationship, Drug",FALSE
W2038347283,15,"Electrophoresis, Polyacrylamide Gel",FALSE
W2038347283,16,Enzyme Activation,FALSE
W2038347283,17,Gene Transfer Techniques,FALSE
W2038347283,18,"Genes, Tumor Suppressor",FALSE
W2038347283,19,Humans,FALSE
W2038347283,20,Immunoblotting,FALSE
W2038347283,21,Mass Spectrometry,FALSE
W2038347283,22,Mice,FALSE
W2038347283,23,Mutation,FALSE
W2038347283,24,NF-kappa B,FALSE
W2038347283,25,NF-kappa B,FALSE
W2038347283,26,NF-kappa B p52 Subunit,FALSE
W2038347283,27,NIH 3T3 Cells,FALSE
W2038347283,28,Plasmids,FALSE
W2038347283,29,Plasmids,FALSE
W2038347283,30,Protein Binding,FALSE
W2038347283,31,"Protein Structure, Tertiary",FALSE
W2038347283,32,Retroviridae,FALSE
W2038347283,33,Retroviridae,FALSE
W2038347283,34,Time Factors,FALSE
W2038347283,35,Transfection,FALSE
W2038347283,36,Up-Regulation,FALSE
W2137100240,1,Endothelial Growth Factors,TRUE
W2137100240,2,Lymphatic System,TRUE
W2137100240,3,Lymphedema,TRUE
W2137100240,4,Animals,FALSE
W2137100240,5,Chronic Disease,FALSE
W2137100240,6,Dermis,FALSE
W2137100240,7,Dermis,FALSE
W2137100240,8,Endothelial Growth Factors,FALSE
W2137100240,9,Endothelial Growth Factors,FALSE
W2137100240,10,Humans,FALSE
W2137100240,11,Immunohistochemistry,FALSE
W2137100240,12,Lymphatic System,FALSE
W2137100240,13,Lymphatic System,FALSE
W2137100240,14,Lymphatic System,FALSE
W2137100240,15,Lymphedema,FALSE
W2137100240,16,Lymphedema,FALSE
W2137100240,17,Lymphedema,FALSE
W2137100240,18,Rabbits,FALSE
W2137100240,19,Recombinant Proteins,FALSE
W2137100240,20,Recombinant Proteins,FALSE
W2137100240,21,Skin,FALSE
W2137100240,22,Skin,FALSE
W2137100240,23,Vascular Endothelial Growth Factor C,FALSE
W2131108901,1,Amyloid beta-Peptides,TRUE
W2131108901,2,Neurons,TRUE
W2131108901,3,Peptide Fragments,TRUE
W2131108901,4,Protein Kinase C,TRUE
W2131108901,5,Proto-Oncogene Proteins,TRUE
W2131108901,6,Signal Transduction,TRUE
W2131108901,7,Zebrafish Proteins,TRUE
W2131108901,8,Amyloid beta-Peptides,FALSE
W2131108901,9,Amyloid beta-Peptides,FALSE
W2131108901,10,Animals,FALSE
W2131108901,11,"Cells, Cultured",FALSE
W2131108901,12,Cytoskeletal Proteins,FALSE
W2131108901,13,Cytoskeletal Proteins,FALSE
W2131108901,14,DNA-Binding Proteins,FALSE
W2131108901,15,DNA-Binding Proteins,FALSE
W2131108901,16,Glycogen Synthase Kinase 3,FALSE
W2131108901,17,Glycogen Synthase Kinase 3,FALSE
W2131108901,18,Glycogen Synthase Kinase 3,FALSE
W2131108901,19,Glycogen Synthase Kinase 3 beta,FALSE
W2131108901,20,Hippocampus,FALSE
W2131108901,21,Hippocampus,FALSE
W2131108901,22,Lymphoid Enhancer-Binding Factor 1,FALSE
W2131108901,23,"Models, Biological",FALSE
W2131108901,24,Neurons,FALSE
W2131108901,25,Neurons,FALSE
W2131108901,26,Neurons,FALSE
W2131108901,27,Peptide Fragments,FALSE
W2131108901,28,Peptide Fragments,FALSE
W2131108901,29,Protein Isoforms,FALSE
W2131108901,30,Protein Isoforms,FALSE
W2131108901,31,Protein Kinase C,FALSE
W2131108901,32,Proto-Oncogene Proteins,FALSE
W2131108901,33,Rats,FALSE
W2131108901,34,Serine,FALSE
W2131108901,35,Serine,FALSE
W2131108901,36,Trans-Activators,FALSE
W2131108901,37,Trans-Activators,FALSE
W2131108901,38,Transcription Factors,FALSE
W2131108901,39,Transcription Factors,FALSE
W2131108901,40,"Transcription, Genetic",FALSE
W2131108901,41,Wnt Proteins,FALSE
W2131108901,42,beta Catenin,FALSE
W2118095126,1,Catechin,TRUE
W2118095126,2,"Muscle, Smooth, Vascular",TRUE
W2118095126,3,"Receptor, Platelet-Derived Growth Factor beta",TRUE
W2118095126,4,Wine,TRUE
W2118095126,5,Catechin,FALSE
W2118095126,6,Catechin,FALSE
W2118095126,7,Cell Division,FALSE
W2118095126,8,Cell Division,FALSE
W2118095126,9,Cell Movement,FALSE
W2118095126,10,Cell Movement,FALSE
W2118095126,11,"Cells, Cultured",FALSE
W2118095126,12,"Chromatography, High Pressure Liquid",FALSE
W2118095126,13,Coronary Artery Disease,FALSE
W2118095126,14,Coronary Artery Disease,FALSE
W2118095126,15,Fermentation,FALSE
W2118095126,16,Flavonoids,FALSE
W2118095126,17,Flavonoids,FALSE
W2118095126,18,Flavonoids,FALSE
W2118095126,19,France,FALSE
W2118095126,20,Humans,FALSE
W2118095126,21,Ligands,FALSE
W2118095126,22,"Models, Biological",FALSE
W2118095126,23,"Muscle, Smooth, Vascular",FALSE
W2118095126,24,"Muscle, Smooth, Vascular",FALSE
W2118095126,25,Phenols,FALSE
W2118095126,26,Phenols,FALSE
W2118095126,27,Polymers,FALSE
W2118095126,28,Polymers,FALSE
W2118095126,29,"Receptor, Platelet-Derived Growth Factor beta",FALSE
W2118095126,30,Signal Transduction,FALSE
W2118095126,31,Signal Transduction,FALSE
W2139387547,1,Angiogenesis Inhibitors,TRUE
W2139387547,2,Antineoplastic Agents,TRUE
W2139387547,3,"Endothelium, Vascular",TRUE
W2139387547,4,"Neoplasms, Experimental",TRUE
W2139387547,5,Proteins,TRUE
W2139387547,6,Angiogenesis Inhibitors,FALSE
W2139387547,7,Angiogenesis Inhibitors,FALSE
W2139387547,8,Animals,FALSE
W2139387547,9,Antineoplastic Agents,FALSE
W2139387547,10,Antineoplastic Agents,FALSE
W2139387547,11,Apoptosis,FALSE
W2139387547,12,Cell Division,FALSE
W2139387547,13,Cell Division,FALSE
W2139387547,14,Cell Line,FALSE
W2139387547,15,Cell Movement,FALSE
W2139387547,16,Cell Movement,FALSE
W2139387547,17,Drug Delivery Systems,FALSE
W2139387547,18,"Endothelium, Vascular",FALSE
W2139387547,19,"Endothelium, Vascular",FALSE
W2139387547,20,"Endothelium, Vascular",FALSE
W2139387547,21,Mice,FALSE
W2139387547,22,"Models, Biological",FALSE
W2139387547,23,"Neoplasms, Experimental",FALSE
W2139387547,24,"Neoplasms, Experimental",FALSE
W2139387547,25,"Neoplasms, Experimental",FALSE
W2139387547,26,Peptides,FALSE
W2139387547,27,Peptides,FALSE
W2139387547,28,Peptides,FALSE
W2139387547,29,Proteins,FALSE
W2139387547,30,Proteins,FALSE
W2139387547,31,Xenograft Model Antitumor Assays,FALSE
W2039458094,1,Arachidonic Acids,TRUE
W2039458094,2,Intestinal Pseudo-Obstruction,TRUE
W2039458094,3,"Receptors, Drug",TRUE
W2039458094,4,Animals,FALSE
W2039458094,5,Arachidonic Acids,FALSE
W2039458094,6,Arachidonic Acids,FALSE
W2039458094,7,Arachidonic Acids,FALSE
W2039458094,8,Cannabinoid Receptor Modulators,FALSE
W2039458094,9,Endocannabinoids,FALSE
W2039458094,10,Enteric Nervous System,FALSE
W2039458094,11,Enteric Nervous System,FALSE
W2039458094,12,Gastrointestinal Motility,FALSE
W2039458094,13,Gastrointestinal Motility,FALSE
W2039458094,14,Intestinal Pseudo-Obstruction,FALSE
W2039458094,15,Intestinal Pseudo-Obstruction,FALSE
W2039458094,16,Intestinal Pseudo-Obstruction,FALSE
W2039458094,17,"Intestine, Small",FALSE
W2039458094,18,"Intestine, Small",FALSE
W2039458094,19,"Intestine, Small",FALSE
W2039458094,20,Mice,FALSE
W2039458094,21,"Models, Biological",FALSE
W2039458094,22,Neurons,FALSE
W2039458094,23,Neurons,FALSE
W2039458094,24,Piperidines,FALSE
W2039458094,25,Piperidines,FALSE
W2039458094,26,Polyunsaturated Alkamides,FALSE
W2039458094,27,Pyrazoles,FALSE
W2039458094,28,Pyrazoles,FALSE
W2039458094,29,"Receptors, Cannabinoid",FALSE
W2039458094,30,"Receptors, Drug",FALSE
W2039458094,31,"Receptors, Drug",FALSE
W2039458094,32,"Receptors, Drug",FALSE
W2039458094,33,Rimonabant,FALSE
W2098963270,1,Arterial Occlusive Diseases,TRUE
W2098963270,2,Nitric Oxide Synthase,TRUE
W2098963270,3,"Angioplasty, Balloon",FALSE
W2098963270,4,"Angioplasty, Balloon",FALSE
W2098963270,5,Animals,FALSE
W2098963270,6,Arterial Occlusive Diseases,FALSE
W2098963270,7,Arterial Occlusive Diseases,FALSE
W2098963270,8,Arterial Occlusive Diseases,FALSE
W2098963270,9,Calcium,FALSE
W2098963270,10,Calcium,FALSE
W2098963270,11,Carotid Arteries,FALSE
W2098963270,12,Carotid Arteries,FALSE
W2098963270,13,Carotid Arteries,FALSE
W2098963270,14,Carotid Arteries,FALSE
W2098963270,15,Cyclic GMP,FALSE
W2098963270,16,Cyclic GMP,FALSE
W2098963270,17,Enzyme Inhibitors,FALSE
W2098963270,18,Enzyme Inhibitors,FALSE
W2098963270,19,Ligation,FALSE
W2098963270,20,Mice,FALSE
W2098963270,21,"Mice, Knockout",FALSE
W2098963270,22,"Models, Biological",FALSE
W2098963270,23,Nitric Oxide Synthase,FALSE
W2098963270,24,Nitric Oxide Synthase,FALSE
W2098963270,25,Nitric Oxide Synthase,FALSE
W2098963270,26,Nitric Oxide Synthase Type I,FALSE
W2098963270,27,Rats,FALSE
W2098963270,28,Up-Regulation,FALSE
W2098963270,29,Vasoconstriction,FALSE
W2090762954,1,"Neoplasms, Experimental",TRUE
W2090762954,2,"Radiation, Ionizing",TRUE
W2090762954,3,Animals,FALSE
W2090762954,4,Arterioles,FALSE
W2090762954,5,Arterioles,FALSE
W2090762954,6,Arterioles,FALSE
W2090762954,7,Blood Circulation,FALSE
W2090762954,8,Blood Circulation,FALSE
W2090762954,9,Caveolin 1,FALSE
W2090762954,10,Caveolins,FALSE
W2090762954,11,Caveolins,FALSE
W2090762954,12,Endothelium,FALSE
W2090762954,13,Endothelium,FALSE
W2090762954,14,Endothelium,FALSE
W2090762954,15,Genetic Therapy,FALSE
W2090762954,16,Liposomes,FALSE
W2090762954,17,Mice,FALSE
W2090762954,18,Microcirculation,FALSE
W2090762954,19,Microcirculation,FALSE
W2090762954,20,Microcirculation,FALSE
W2090762954,21,"Models, Biological",FALSE
W2090762954,22,"Neoplasms, Experimental",FALSE
W2090762954,23,"Neoplasms, Experimental",FALSE
W2090762954,24,"Neoplasms, Experimental",FALSE
W2090762954,25,Nitric Oxide,FALSE
W2090762954,26,Nitric Oxide,FALSE
W2090762954,27,Nitric Oxide Synthase,FALSE
W2090762954,28,Nitric Oxide Synthase,FALSE
W2090762954,29,Nitric Oxide Synthase Type II,FALSE
W2090762954,30,Nitric Oxide Synthase Type III,FALSE
W2090762954,31,Oxygen,FALSE
W2090762954,32,Oxygen,FALSE
W2090762954,33,Radiation Tolerance,FALSE
W2090762954,34,"Radiotherapy, Adjuvant",FALSE
W2090762954,35,Transfection,FALSE
W2090762954,36,Vasodilation,FALSE
W2090762954,37,Vasodilation,FALSE
W2120414457,1,CCAAT-Enhancer-Binding Proteins,TRUE
W2120414457,2,Liver,TRUE
W2120414457,3,"Liver Cirrhosis, Experimental",TRUE
W2120414457,4,Liver Regeneration,TRUE
W2120414457,5,Pyrazines,TRUE
W2120414457,6,Animals,FALSE
W2120414457,7,CCAAT-Enhancer-Binding Proteins,FALSE
W2120414457,8,Extracellular Matrix,FALSE
W2120414457,9,Extracellular Matrix,FALSE
W2120414457,10,Liver,FALSE
W2120414457,11,Liver,FALSE
W2120414457,12,Liver,FALSE
W2120414457,13,"Liver Cirrhosis, Experimental",FALSE
W2120414457,14,"Liver Cirrhosis, Experimental",FALSE
W2120414457,15,"Liver Cirrhosis, Experimental",FALSE
W2120414457,16,Liver Regeneration,FALSE
W2120414457,17,"Models, Biological",FALSE
W2120414457,18,Pyrazines,FALSE
W2120414457,19,Pyrazines,FALSE
W2120414457,20,"RNA, Messenger",FALSE
W2120414457,21,"RNA, Messenger",FALSE
W2120414457,22,Rats,FALSE
W2120414457,23,Survival Analysis,FALSE
W2120414457,24,Thiones,FALSE
W2120414457,25,Thiophenes,FALSE
W2120414457,26,Transforming Growth Factor beta,FALSE
W2120414457,27,Transforming Growth Factor beta,FALSE
W2120414457,28,Transforming Growth Factor beta,FALSE
W2120414457,29,Transforming Growth Factor beta1,FALSE
W2118771226,1,Amyloid beta-Peptides,TRUE
W2118771226,2,Apoptosis,TRUE
W2118771226,3,DNA-Directed DNA Polymerase,TRUE
W2118771226,4,Neurons,TRUE
W2118771226,5,Peptide Fragments,TRUE
W2118771226,6,Amyloid beta-Peptides,FALSE
W2118771226,7,Animals,FALSE
W2118771226,8,Cell Cycle,FALSE
W2118771226,9,"Cells, Cultured",FALSE
W2118771226,10,Cerebral Cortex,FALSE
W2118771226,11,Cerebral Cortex,FALSE
W2118771226,12,Cerebral Cortex,FALSE
W2118771226,13,DNA Replication,FALSE
W2118771226,14,DNA-Directed DNA Polymerase,FALSE
W2118771226,15,DNA-Directed DNA Polymerase,FALSE
W2118771226,16,Gene Expression Regulation,FALSE
W2118771226,17,"Models, Biological",FALSE
W2118771226,18,Neurons,FALSE
W2118771226,19,Neurons,FALSE
W2118771226,20,Neurons,FALSE
W2118771226,21,Peptide Fragments,FALSE
W2118771226,22,"RNA, Messenger",FALSE
W2118771226,23,"RNA, Messenger",FALSE
W2118771226,24,Rats,FALSE
W2126325717,1,Apoptosis,TRUE
W2126325717,2,Cytoplasm,TRUE
W2126325717,3,"RNA, Messenger",TRUE
W2126325717,4,Cell Line,FALSE
W2126325717,5,Cytoplasm,FALSE
W2126325717,6,Humans,FALSE
W2126325717,7,Jurkat Cells,FALSE
W2126325717,8,Kinetics,FALSE
W2126325717,9,"Models, Biological",FALSE
W2126325717,10,"RNA, Messenger",FALSE
W2126325717,11,Signal Transduction,FALSE
W2078557462,1,Antibodies,TRUE
W2078557462,2,Antineoplastic Agents,TRUE
W2078557462,3,Directed Molecular Evolution,TRUE
W2078557462,4,Integrin alphaVbeta3,TRUE
W2078557462,5,Integrin alphaVbeta3,TRUE
W2078557462,6,"Sarcoma, Kaposi",TRUE
W2078557462,7,Animals,FALSE
W2078557462,8,Antibodies,FALSE
W2078557462,9,Antibodies,FALSE
W2078557462,10,Antineoplastic Agents,FALSE
W2078557462,11,Cell Division,FALSE
W2078557462,12,Drug Delivery Systems,FALSE
W2078557462,13,"Gene Products, tat",FALSE
W2078557462,14,"Gene Products, tat",FALSE
W2078557462,15,Humans,FALSE
W2078557462,16,Integrin alphaVbeta3,FALSE
W2078557462,17,Mice,FALSE
W2078557462,18,"Mice, Nude",FALSE
W2078557462,19,"Models, Biological",FALSE
W2078557462,20,Peptide Library,FALSE
W2078557462,21,"Sarcoma, Kaposi",FALSE
W2078557462,22,"Sarcoma, Kaposi",FALSE
W2039183643,1,Amyloid beta-Peptides,TRUE
W2039183643,2,Enzyme Inhibitors,TRUE
W2039183643,3,"NADP",TRUE
W2039183643,4,Nitric Oxide Synthase,TRUE
W2039183643,5,Amyloid beta-Peptides,FALSE
W2039183643,6,Amyloid beta-Peptides,FALSE
W2039183643,7,Amyloid beta-Peptides,FALSE
W2039183643,8,Animals,FALSE
W2039183643,9,Enzyme Inhibitors,FALSE
W2039183643,10,Magnetic Resonance Spectroscopy,FALSE
W2039183643,11,"Models, Biological",FALSE
W2039183643,12,"NADP",FALSE
W2039183643,13,"NADP",FALSE
W2039183643,14,Neuroglia,FALSE
W2039183643,15,Neuroglia,FALSE
W2039183643,16,Nitric Oxide Synthase,FALSE
W2039183643,17,Nitric Oxide Synthase,FALSE
W2039183643,18,Nitric Oxide Synthase,FALSE
W2039183643,19,Nitric Oxide Synthase Type I,FALSE
W2039183643,20,Nitric Oxide Synthase Type II,FALSE
W2039183643,21,Nitric Oxide Synthase Type III,FALSE
W2039183643,22,PC12 Cells,FALSE
W2039183643,23,Peptide Fragments,FALSE
W2039183643,24,Peptide Fragments,FALSE
W2039183643,25,Peptide Fragments,FALSE
W2039183643,26,Peptide Fragments,FALSE
W2039183643,27,"RNA, Messenger",FALSE
W2039183643,28,"RNA, Messenger",FALSE
W2039183643,29,Rats,FALSE
W2039183643,30,"Spectrometry, Fluorescence",FALSE
W2039183643,31,"Tumor Cells, Cultured",FALSE
W2113652223,1,Calcium,TRUE
W2113652223,2,"Calcium Channels, L-Type",TRUE
W2113652223,3,Myocardium,TRUE
W2113652223,4,Sarcolemma,TRUE
W2113652223,5,Sarcoplasmic Reticulum,TRUE
W2113652223,6,Animals,FALSE
W2113652223,7,Calcium,FALSE
W2113652223,8,Calcium,FALSE
W2113652223,9,Calcium Channel Blockers,FALSE
W2113652223,10,Calcium Channel Blockers,FALSE
W2113652223,11,"Calcium Channels, L-Type",FALSE
W2113652223,12,Calcium-Calmodulin-Dependent Protein Kinase Type 2,FALSE
W2113652223,13,Calcium-Calmodulin-Dependent Protein Kinases,FALSE
W2113652223,14,Calcium-Calmodulin-Dependent Protein Kinases,FALSE
W2113652223,15,Down-Regulation,FALSE
W2113652223,16,Enzyme Inhibitors,FALSE
W2113652223,17,Enzyme Inhibitors,FALSE
W2113652223,18,Ion Transport,FALSE
W2113652223,19,Kinetics,FALSE
W2113652223,20,Myocardial Contraction,FALSE
W2113652223,21,Myocardium,FALSE
W2113652223,22,Nifedipine,FALSE
W2113652223,23,Nifedipine,FALSE
W2113652223,24,Organ Culture Techniques,FALSE
W2113652223,25,Perfusion,FALSE
W2113652223,26,Protein Kinase C,FALSE
W2113652223,27,Protein Kinase C,FALSE
W2113652223,28,"RNA, Messenger",FALSE
W2113652223,29,"RNA, Messenger",FALSE
W2113652223,30,Rats,FALSE
W2113652223,31,Sarcolemma,FALSE
W2113652223,32,Sarcoplasmic Reticulum,FALSE
W2055543630,1,Genetic Predisposition to Disease,TRUE
W2055543630,2,"Genome, Human",TRUE
W2055543630,3,Haplotypes,TRUE
W2055543630,4,Malaria,TRUE
W2055543630,5,"Selection, Genetic",TRUE
W2055543630,6,Africa,FALSE
W2055543630,7,Alleles,FALSE
W2055543630,8,Animals,FALSE
W2055543630,9,CD40 Ligand,FALSE
W2055543630,10,CD40 Ligand,FALSE
W2055543630,11,Computer Simulation,FALSE
W2055543630,12,"Evolution, Molecular",FALSE
W2055543630,13,Gene Pool,FALSE
W2055543630,14,Genetic Predisposition to Disease,FALSE
W2055543630,15,Genetic Variation,FALSE
W2055543630,16,Genetic Variation,FALSE
W2055543630,17,Glucosephosphate Dehydrogenase,FALSE
W2055543630,18,Glucosephosphate Dehydrogenase,FALSE
W2055543630,19,Haplotypes,FALSE
W2055543630,20,Homozygote,FALSE
W2055543630,21,Humans,FALSE
W2055543630,22,Malaria,FALSE
W2055543630,23,Malaria,FALSE
W2055543630,24,Malaria,FALSE
W2055543630,25,Male,FALSE
W2055543630,26,Mutation,FALSE
W2055543630,27,Mutation,FALSE
W2055543630,28,Plasmodium falciparum,FALSE
W2055543630,29,Plasmodium falciparum,FALSE
W2055543630,30,"Polymorphism, Single Nucleotide",FALSE
W2055543630,31,"Polymorphism, Single Nucleotide",FALSE
W2055543630,32,Time Factors,FALSE
W2034734284,1,Aging,TRUE
W2034734284,2,Caenorhabditis elegans,TRUE
W2034734284,3,Caenorhabditis elegans,TRUE
W2034734284,4,Cellular Senescence,TRUE
W2034734284,5,Phosphatidylinositol 3-Kinases,TRUE
W2034734284,6,Aging,FALSE
W2034734284,7,Aging,FALSE
W2034734284,8,Aging,FALSE
W2034734284,9,Animals,FALSE
W2034734284,10,Biomarkers,FALSE
W2034734284,11,Biomarkers,FALSE
W2034734284,12,Caenorhabditis elegans,FALSE
W2034734284,13,Caenorhabditis elegans,FALSE
W2034734284,14,Caenorhabditis elegans Proteins,FALSE
W2034734284,15,Caenorhabditis elegans Proteins,FALSE
W2034734284,16,Cellular Senescence,FALSE
W2034734284,17,Cellular Senescence,FALSE
W2034734284,18,Gene Expression Regulation,FALSE
W2034734284,19,"Genes, Helminth",FALSE
W2034734284,20,Humans,FALSE
W2034734284,21,Locomotion,FALSE
W2034734284,22,Locomotion,FALSE
W2034734284,23,Longevity,FALSE
W2034734284,24,Longevity,FALSE
W2034734284,25,Longevity,FALSE
W2034734284,26,Muscles,FALSE
W2034734284,27,Muscles,FALSE
W2034734284,28,Muscles,FALSE
W2034734284,29,Muscles,FALSE
W2034734284,30,Mutation,FALSE
W2034734284,31,Mutation,FALSE
W2034734284,32,Nervous System Physiological Phenomena,FALSE
W2034734284,33,Neurons,FALSE
W2034734284,34,Neurons,FALSE
W2034734284,35,Neurons,FALSE
W2034734284,36,Organ Specificity,FALSE
W2034734284,37,Phenotype,FALSE
W2034734284,38,Reproduction,FALSE
W2034734284,39,Stochastic Processes,FALSE
W2034734284,40,Time Factors,FALSE
W2015326650,1,Antigen Presentation,TRUE
W2015326650,2,Antigens,TRUE
W2015326650,3,CD4-Positive T-Lymphocytes,TRUE
W2015326650,4,Histocompatibility Antigens Class II,TRUE
W2015326650,5,Animals,FALSE
W2015326650,6,Antigen-Presenting Cells,FALSE
W2015326650,7,Antigen-Presenting Cells,FALSE
W2015326650,8,Antigen-Presenting Cells,FALSE
W2015326650,9,Antigens,FALSE
W2015326650,10,CD4 Antigens,FALSE
W2015326650,11,CD4 Antigens,FALSE
W2015326650,12,CD4-Positive T-Lymphocytes,FALSE
W2015326650,13,CD4-Positive T-Lymphocytes,FALSE
W2015326650,14,Calcium,FALSE
W2015326650,15,Calcium,FALSE
W2015326650,16,Calcium Signaling,FALSE
W2015326650,17,"Dose-Response Relationship, Immunologic",FALSE
W2015326650,18,Histocompatibility Antigens Class II,FALSE
W2015326650,19,Histocompatibility Antigens Class II,FALSE
W2015326650,20,Ligands,FALSE
W2015326650,21,Mice,FALSE
W2015326650,22,"Mice, Transgenic",FALSE
W2015326650,23,Peptides,FALSE
W2015326650,24,Peptides,FALSE
W2036024950,1,Biological Clocks,TRUE
W2036024950,2,Circadian Rhythm,TRUE
W2036024950,3,Gene Expression Regulation,TRUE
W2036024950,4,Homeodomain Proteins,TRUE
W2036024950,5,Transcription Factors,TRUE
W2036024950,6,ARNTL Transcription Factors,FALSE
W2036024950,7,Animals,FALSE
W2036024950,8,Basic Helix-Loop-Helix Transcription Factors,FALSE
W2036024950,9,Biological Clocks,FALSE
W2036024950,10,CLOCK Proteins,FALSE
W2036024950,11,Cell Cycle Proteins,FALSE
