id,which_mesh,term,is_major_topic
W1984749505,4,Chromosomes,TRUE
W1984749505,5,Karyotype,TRUE
W1984749505,6,Leukocytes,TRUE
W1984749505,7,Tissue Culture Techniques,TRUE
W1984749505,8,Vitamin B 12,TRUE
W1984749505,9,Vitamin B 12 Deficiency,TRUE
W1984749505,10,Humans,FALSE
W2087679123,1,Behavior,TRUE
W2087679123,2,Environment,TRUE
W2087679123,3,Maternal Behavior,TRUE
W2087679123,4,"Pregnancy, Animal",TRUE
W2087679123,5,Animals,FALSE
W2087679123,6,Female,FALSE
W2087679123,7,Humans,FALSE
W2087679123,8,Pregnancy,FALSE
W2087679123,9,Rabbits,FALSE
W1978149090,1,Bone Marrow,TRUE
W1978149090,2,Leukemia,TRUE
W1978149090,3,RNA,TRUE
W1978149090,4,Humans,FALSE
W1984841412,1,Arthropods,TRUE
W1984841412,2,Animals,FALSE
W2087479059,1,Brain,TRUE
W2087479059,2,Fatty Acids,TRUE
W2087479059,3,"Fatty Acids, Essential",TRUE
W2087479059,4,Phosphatidic Acids,TRUE
W2087479059,5,Phospholipids,TRUE
W2087479059,6,Phosphorus,TRUE
W2087479059,7,Phosphorus Isotopes,TRUE
W2087479059,8,Radioisotopes,TRUE
W2087479059,9,Animals,FALSE
W2087479059,10,Rats,FALSE
W2094711413,1,Eye Movements,TRUE
W2094711413,2,"Vision, Ocular",TRUE
W2094711413,3,Humans,FALSE
W1985694843,1,Anti-Bacterial Agents,TRUE
W1985694843,2,Bone Transplantation,TRUE
W1985694843,3,Protein Synthesis Inhibitors,TRUE
W1985694843,4,Tetracycline,TRUE
W1985694843,5,Humans,FALSE
W2010220193,1,Aldosterone,TRUE
W2010220193,2,Angiotensin II,TRUE
W2010220193,3,Angiotensins,TRUE
W2010220193,4,Blood Pressure,TRUE
W2010220193,5,Hypertension,TRUE
W2010220193,6,Renin,TRUE
W2010220193,7,Animals,FALSE
W2010220193,8,Rabbits,FALSE
W2041736445,1,Carbohydrates,TRUE
W2041736445,2,Hot Temperature,TRUE
W2041736445,3,Sweetening Agents,TRUE
W2041736445,4,Tobacco,TRUE
W1964494792,1,Aldehydes,TRUE
W1964494792,2,Benzaldehydes,TRUE
W1964494792,3,Intestines,TRUE
W1964494792,4,Liver,TRUE
W1964494792,5,Viscera,TRUE
W1964494792,6,Humans,FALSE
W1971007897,1,Radiation,TRUE
W1971007897,2,Radiation-Protective Agents,TRUE
W1971007897,3,Research,TRUE
W1971007897,4,Spleen,TRUE
W1971007897,5,Animals,FALSE
W2002133478,1,Ascorbic Acid,TRUE
W2002133478,2,Blood Platelets,TRUE
W2002133478,3,Leukemia,TRUE
W2002133478,4,Leukocytes,TRUE
W2002133478,5,Plasma,TRUE
W2002133478,6,Humans,FALSE
W2394892295,1,Activation Analysis,TRUE
W2394892295,2,Chromatography,TRUE
W2394892295,3,"Chromatography, Paper",TRUE
W2394892295,4,Iodine,TRUE
W2394892295,5,Iodine Isotopes,TRUE
W2037863760,1,Ketoglutaric Acids,TRUE
W2037863760,2,Transaminases,TRUE
W2037863760,3,Tyrosine,TRUE
W2037863760,4,In Vitro Techniques,FALSE
W2079456194,1,Bacillus,TRUE
W2079456194,2,Bacillus cereus,TRUE
W2079456194,3,Penicillinase,TRUE
W2079456194,4,Penicillins,TRUE
W2041442585,1,Alcohol Drinking,TRUE
W2041442585,2,Behavior,TRUE
W2041442585,3,Drinking,TRUE
W2041442585,4,Thirst,TRUE
W2041442585,5,Humans,FALSE
W2004209726,1,Gravitation,TRUE
W2004209726,2,Growth,TRUE
W2004209726,3,Physiological Phenomena,TRUE
W2004209726,4,Turtles,TRUE
W2004209726,5,Adolescent,FALSE
W2004209726,6,Animals,FALSE
W2004209726,7,Humans,FALSE
W2006121917,1,Skin,TRUE
W2006121917,2,Sulfhydryl Compounds,TRUE
W2006121917,3,Animals,FALSE
W2006121917,4,Mice,FALSE
W1992402889,1,Diet,TRUE
W1992402889,2,Tobacco,TRUE
W1992402889,3,Animals,FALSE
W1992402889,4,Mice,FALSE
W1992402889,5,Rats,FALSE
W2018145714,1,Citrates,TRUE
W2018145714,2,Fluoroacetates,TRUE
W2018145714,3,Kidney,TRUE
W2018145714,4,Liver,TRUE
W2018145714,5,Myocardium,TRUE
W2018145714,6,Spleen,TRUE
W2018145714,7,Yttrium,TRUE
W2018145714,8,Yttrium Isotopes,TRUE
W2018145714,9,Animals,FALSE
W2018145714,10,Rabbits,FALSE
W2030016458,1,Phosphorus,TRUE
W2030016458,2,Phosphorus Isotopes,TRUE
W2030016458,3,Radiation Effects,TRUE
W2030016458,4,Radioisotopes,TRUE
W2030016458,5,Whole-Body Irradiation,TRUE
W2030016458,6,Animals,FALSE
W2030016458,7,Rats,FALSE
W1993292523,1,Central Nervous System,TRUE
W1993292523,2,Music,TRUE
W1993292523,3,Sensation,TRUE
W1993292523,4,Humans,FALSE
W1973855353,1,Alzheimer Disease,TRUE
W1973855353,2,Cerebral Cortex,TRUE
W1973855353,3,Dementia,TRUE
W1973855353,4,"Microscopy, Electron",TRUE
W1973855353,5,Neurofibrillary Tangles,TRUE
W1973855353,6,Neurons,TRUE
W1973855353,7,Psychotic Disorders,TRUE
W1973855353,8,Humans,FALSE
W1969847771,1,Myoglobin,TRUE
W1969847771,2,Proteins,TRUE
W1965144514,1,Angiotensin II,TRUE
W1965144514,2,Asparagine,TRUE
W1965144514,3,Aspartic Acid,TRUE
W1965144514,4,Endopeptidases,TRUE
W1965144514,5,Erythrocytes,TRUE
W1965144514,6,Kidney,TRUE
W1965144514,7,Peptide Hydrolases,TRUE
W1965144514,8,Plasma,TRUE
W1965144514,9,Humans,FALSE
W2054332285,1,Behavior,TRUE
W2054332285,2,Haplorhini,TRUE
W2054332285,3,Hippocampus,TRUE
W2054332285,4,Hippocratic Oath,TRUE
W2054332285,5,"Memory, Short-Term",TRUE
W2054332285,6,Visual Perception,TRUE
W2054332285,7,Animals,FALSE
W2009396296,1,Cytoplasm,TRUE
W2009396296,2,DNA Nucleotidyltransferases,TRUE
W2009396296,3,Nucleotidyltransferases,TRUE
W2009396296,4,Transferases,TRUE
W2089530086,1,Biophysical Phenomena,TRUE
W2089530086,2,Calcium,TRUE
W2089530086,3,Ions,TRUE
W2089530086,4,Lecithins,TRUE
W2089530086,5,Phosphatidylcholines,TRUE
W2069323316,1,Congenital Abnormalities,TRUE
W2069323316,2,Meclizine,TRUE
W2069323316,3,Tongue,TRUE
W2069323316,4,Animals,FALSE
W2069323316,5,Female,FALSE
W2069323316,6,Pregnancy,FALSE
W2069323316,7,Rats,FALSE
W2069323316,8,"Rats, Sprague-Dawley",FALSE
W2090290602,1,Cell Biology,TRUE
W2090290602,2,Cell Membrane,TRUE
W1975045975,1,Cadmium,TRUE
W1975045975,2,Cadmium Compounds,TRUE
W1975045975,3,Neoplasms,TRUE
W1975045975,4,Sarcoma,TRUE
W1975045975,5,"Sarcoma, Experimental",TRUE
W1975045975,6,Sulfides,TRUE
W1975045975,7,Animals,FALSE
W1975045975,8,Rats,FALSE
W2076095406,1,"Genetics, Medical",TRUE
W2076095406,2,Glucosephosphate Dehydrogenase,TRUE
W2076095406,3,Glucosephosphate Dehydrogenase Deficiency,TRUE
W2076095406,4,Malaria,TRUE
W2076095406,5,Humans,FALSE
W1990018847,1,Adrenal Glands,TRUE
W1990018847,2,Angiotensin II,TRUE
W1990018847,3,Hypertension,TRUE
W1990018847,4,Kidney,TRUE
W1990018847,5,Female,FALSE
W1990018847,6,Humans,FALSE
W2030490069,1,Fetus,TRUE
W2030490069,2,Immunity,TRUE
W2030490069,3,Lymphocytes,TRUE
W2030490069,4,Spleen,TRUE
W2030490069,5,Thymus Gland,TRUE
W2030490069,6,Humans,FALSE
W2035747863,1,Aging,TRUE
W2035747863,2,Body Weight,TRUE
W2035747863,3,Peromyscus,TRUE
W2035747863,4,Weaning,TRUE
W2035747863,5,Weight Gain,TRUE
W2035747863,6,Animals,FALSE
W2035747863,7,Male,FALSE
W2035747863,8,Mice,FALSE
W2065073957,1,Learning,TRUE
W2065073957,2,Paired-Associate Learning,TRUE
W2065073957,3,Humans,FALSE
W2029775625,1,Phagocytosis,TRUE
W2029775625,2,Uterus,TRUE
W2029775625,3,Female,FALSE
W2029775625,4,Humans,FALSE
W2066075636,1,Antigens,TRUE
W2066075636,2,"Chemotaxis, Leukocyte",TRUE
W2066075636,3,Leukocytes,TRUE
W2066075636,4,Lymphocytes,TRUE
W2066075636,5,Skin,TRUE
W2066075636,6,Thymidine,TRUE
W2066075636,7,Tuberculin,TRUE
W2066075636,8,Tuberculin Test,TRUE
W2066075636,9,Animals,FALSE
W2066075636,10,Guinea Pigs,FALSE
W1990619769,1,Amino Acids,TRUE
W1990619769,2,Indicators and Reagents,TRUE
W1990619769,3,Regression Analysis,TRUE
W1970475404,1,Alkalies,TRUE
W1970475404,2,Metabolism,TRUE
W1970475404,3,Oxidoreductases,TRUE
W1970475404,4,Succinate Dehydrogenase,TRUE
W2017771945,1,Blood Proteins,TRUE
W2017771945,2,Fetal Proteins,TRUE
W2017771945,3,Fetus,TRUE
W2017771945,4,Proteins,TRUE
W2017771945,5,Animals,FALSE
W2017771945,6,Rats,FALSE
W2070991364,1,Amino Acids,TRUE
W2070991364,2,Blood Proteins,TRUE
W2070991364,3,Fetus,TRUE
W2070991364,4,Protein Biosynthesis,TRUE
W2070991364,5,Animals,FALSE
W2070991364,6,Rats,FALSE
W2049349105,1,Eye Movements,TRUE
W2049349105,2,Eyelids,TRUE
W2049349105,3,Humans,FALSE
W1997640088,1,Glycosaminoglycans,TRUE
W1997640088,2,Humans,FALSE
W2003510931,1,Biological Evolution,TRUE
W2003510931,2,Criminology,TRUE
W2003510931,3,Humans,FALSE
W2013593144,1,Ethanol,TRUE
W2013593144,2,Oxidoreductases,TRUE
W2013593144,3,Triiodothyronine,TRUE
W2013593144,4,Animals,FALSE
W2013593144,5,Dogs,FALSE
W2027743999,1,Drosophila,TRUE
W2027743999,2,"Electrophoresis, Paper",TRUE
W2027743999,3,Oxidoreductases,TRUE
W2027743999,4,Xanthine Dehydrogenase,TRUE
W2027743999,5,Animals,FALSE
W2077209391,1,Metabolism,TRUE
W2077209391,2,Succinate Dehydrogenase,TRUE
W2077209391,3,Oxidoreductases,FALSE
W2085362761,1,Calcium,TRUE
W2085362761,2,Heart Ventricles,TRUE
W2085362761,3,Isotonic Solutions,TRUE
W2085362761,4,Myocardium,TRUE
W2085362761,5,Humans,FALSE
W1989493645,1,Arthrobacter,TRUE
W1989493645,2,Gibberellins,TRUE
W1993026802,1,Angiotensins,TRUE
W1993026802,2,Hypertension,TRUE
W1993026802,3,Humans,FALSE
W2053796072,1,Hydrazines,TRUE
W2053796072,2,Indoleacetic Acids,TRUE
W2053796072,3,Iproniazid,TRUE
W2053796072,4,Isocarboxazid,TRUE
W2053796072,5,Monoamine Oxidase,TRUE
W2053796072,6,Nialamide,TRUE
W2053796072,7,Phenelzine,TRUE
W2053796072,8,Serotonin,TRUE
W2057259705,1,Diet,TRUE
W2057259705,2,Fatty Acids,TRUE
W2057259705,3,Lipids,TRUE
W2057259705,4,Liver,TRUE
W2057259705,5,Placenta,TRUE
W2057259705,6,Female,FALSE
W2057259705,7,Humans,FALSE
W2057259705,8,Pregnancy,FALSE
W1988898845,1,Bacteriophages,TRUE
W1988898845,2,Nitrites,TRUE
W1988898845,3,Nitrous Acid,TRUE
W1988898845,4,RNA,TRUE
W1988898845,5,"RNA, Bacterial",TRUE
W2008305055,1,Hemoglobins,TRUE
W2008305055,2,Pyridoxine,TRUE
W2008305055,3,Vitamin B 6 Deficiency,TRUE
W2008305055,4,Animals,FALSE
W2008305055,5,Rats,FALSE
W2106538408,1,Anaphylaxis,TRUE
W2106538408,2,Carboxylesterase,TRUE
W2106538408,3,Coloring Agents,TRUE
W2106538408,4,Esterases,TRUE
W2106538408,5,Mast Cells,TRUE
W2106538408,6,Animals,FALSE
W2106538408,7,Rats,FALSE
W2055028569,1,Anaphylaxis,TRUE
W2055028569,2,Antibodies,TRUE
W2055028569,3,gamma-Globulins,TRUE
W2055028569,4,Animals,FALSE
W2055028569,5,Mice,FALSE
W2055028569,6,Rabbits,FALSE
W1964689971,1,Afterimage,TRUE
W1964689971,2,Retina,TRUE
W1964689971,3,Humans,FALSE
W1988812974,1,Aluminum Compounds,TRUE
W1988812974,2,Glyceraldehyde,TRUE
W1988812974,3,Glyceric Acids,TRUE
W1988812974,4,Glycerol,TRUE
W1988812974,5,Lithium Compounds,TRUE
W2054132499,1,Radioisotopes,TRUE
W2054132499,2,Reference Standards,TRUE
W2054132499,3,Solutions,TRUE
W1973650511,1,Cell Biology,TRUE
W1973650511,2,Cytophotometry,TRUE
W1973650511,3,Microscopy,TRUE
W1973650511,4,Photography,TRUE
W1973650511,5,Photometry,TRUE
W2083053652,1,Diet,TRUE
W2083053652,2,Feeding Behavior,TRUE
W2083053652,3,Fresh Water,TRUE
W2083053652,4,Sodium Chloride,TRUE
W2083053652,5,"Sodium Chloride, Dietary",TRUE
W2083053652,6,Water,TRUE
W2083053652,7,Animals,FALSE
W2083053652,8,Rats,FALSE
W1617847244,1,"Embryo, Mammalian",TRUE
W1617847244,2,"Embryo, Nonmammalian",TRUE
W1617847244,3,Muscle Development,TRUE
W1617847244,4,Muscles,TRUE
W1617847244,5,Tissue Culture Techniques,TRUE
W1617847244,6,Animals,FALSE
W2040168022,1,Behavior,TRUE
W2040168022,2,Haplorhini,TRUE
W2040168022,3,Macaca,TRUE
W2040168022,4,Macaca mulatta,TRUE
W2040168022,5,Mothers,TRUE
W2040168022,6,Nuclear Family,TRUE
W2040168022,7,Animals,FALSE
W2040168022,8,Female,FALSE
W2040168022,9,Humans,FALSE
W2040168022,10,Male,FALSE
W2090424379,1,Anthrax,TRUE
W2090424379,2,"Antigens, Bacterial",TRUE
W2090424379,3,Antitoxins,TRUE
W2090424379,4,Bacterial Toxins,TRUE
W2090424379,5,Death,TRUE
W2090424379,6,Haplorhini,TRUE
W2090424379,7,Immune Sera,TRUE
W2090424379,8,Macaca mulatta,TRUE
W2090424379,9,Monkey Diseases,TRUE
W2090424379,10,Sepsis,TRUE
W2090424379,11,"Toxins, Biological",TRUE
W2090424379,12,Animals,FALSE
W1977126624,1,Acetylcholine,TRUE
W1977126624,2,Cholinergic Agents,TRUE
W1977126624,3,Fishes,TRUE
W1977126624,4,Parasympathomimetics,TRUE
W1977126624,5,Pituitary Gland,TRUE
W1977126624,6,"Pituitary Gland, Posterior",TRUE
W2035314738,1,Acetates,TRUE
W2035314738,2,Aspartic Acid,TRUE
W2035314738,3,Glyoxylates,TRUE
W2033794254,1,Biometry,TRUE
W2033794254,2,Computers,TRUE
W2033794254,3,Decision Making,TRUE
W2033794254,4,Electronic Data Processing,TRUE
W2033794254,5,MMPI,TRUE
W2033794254,6,Mental Disorders,TRUE
W2033794254,7,Personality,TRUE
W2033794254,8,Personality Disorders,TRUE
W2033794254,9,Students,TRUE
W2033794254,10,Thinking,TRUE
W2033794254,11,Humans,FALSE
W2033794254,12,Male,FALSE
W2076949648,1,"Electrophoresis, Starch Gel",TRUE
W2076949648,2,Ferritins,TRUE
W2076949648,3,Iron,TRUE
W2076949648,4,Rare Diseases,TRUE
W2076949648,5,Spleen,TRUE
W2076949648,6,Starch,TRUE
W2076949648,7,Animals,FALSE
W2076949648,8,Horses,FALSE
W2041820446,1,"Animals, Laboratory",TRUE
W2041820446,2,Haplorhini,TRUE
W2041820446,3,Macaca,TRUE
W2041820446,4,Primates,TRUE
W2041820446,5,Animals,FALSE
W2084085454,1,Fishes,TRUE
W2084085454,2,Hemoglobins,TRUE
W2084085454,3,Perciformes,TRUE
W2084085454,4,Animals,FALSE
W1967491843,1,Hot Temperature,TRUE
W1967491843,2,Temperature,TRUE
W2017794203,1,Adenocarcinoma,TRUE
W2017794203,2,Breast Neoplasms,TRUE
W2017794203,3,Capillaries,TRUE
W2017794203,4,"Mammary Neoplasms, Animal",TRUE
W2017794203,5,"Mammary Neoplasms, Experimental",TRUE
W2017794203,6,Neoplasm Transplantation,TRUE
W2017794203,7,Thymidine,TRUE
W2017794203,8,Tritium,TRUE
W2017794203,9,Animals,FALSE
W2017794203,10,Humans,FALSE
W2017794203,11,Mice,FALSE
W2015211335,1,Catalysis,TRUE
W2015211335,2,"Protein Processing, Post-Translational",TRUE
W2015211335,3,Proteins,TRUE
W2015211335,4,Transferases,TRUE
W2015211335,5,Transglutaminases,TRUE
W2015211335,6,Humans,FALSE
W2063847418,1,Cell Division,TRUE
W2063847418,2,Cobalt,TRUE
W2063847418,3,Iron,TRUE
W2063847418,4,Mitosis,TRUE
W2063847418,5,Nickel,TRUE
W2063847418,6,Plants,TRUE
W2063847418,7,"Plants, Edible",TRUE
W2063847418,8,Vegetables,TRUE
W2063847418,9,Vicia faba,TRUE
W2081627215,1,Body Fluids,TRUE
W2081627215,2,Bradykinin,TRUE
W2081627215,3,Histamine H1 Antagonists,TRUE
W2081627215,4,Urine,TRUE
W2081627215,5,Humans,FALSE
W2090190591,1,Collagen,TRUE
W2090190591,2,Cortisone,TRUE
W2144084839,1,Freezing,TRUE
W2144084839,2,Nitrogen,TRUE
W2144084839,3,Research Design,TRUE
W2144084839,4,Tissue Culture Techniques,TRUE
W2016095307,1,Motor Activity,TRUE
W2016095307,2,Movement,TRUE
W2016095307,3,Animals,FALSE
W2016095307,4,Mice,FALSE
W2089714920,1,Motion Perception,TRUE
W2089714920,2,Movement,TRUE
W2089714920,3,Humans,FALSE
W2090478981,1,Carboxy-Lyases,TRUE
W2090478981,2,Clinical Enzyme Tests,TRUE
W2090478981,3,Enterobacteriaceae,TRUE
W2090478981,4,Escherichia coli,TRUE
W2090478981,5,Lysine,TRUE
W2090478981,6,Salmonella,TRUE
W2032309716,1,Amino Acids,TRUE
W2032309716,2,Aspartic Acid,TRUE
W2032309716,3,Cysteine,TRUE
W2032309716,4,Histones,TRUE
W2032309716,5,Lysine,TRUE
W2032309716,6,Methionine,TRUE
W2032309716,7,Proteins,TRUE
W2032309716,8,Proteins,FALSE
W2043903285,1,Fructose-Bisphosphate Aldolase,TRUE
W2043903285,2,Glucosephosphate Dehydrogenase,TRUE
W2043903285,3,Lactose,TRUE
W2043903285,4,"Lens, Crystalline",TRUE
W2043903285,5,Animals,FALSE
W2043903285,6,Rats,FALSE
W2072014491,1,Antibodies,TRUE
W2072014491,2,Blood Group Antigens,TRUE
W2072014491,3,Neoplasms,TRUE
W2072014491,4,Humans,FALSE
W2079325687,1,"Administration, Oral",TRUE
W2079325687,2,Amino Acids,TRUE
W2079325687,3,Proteins,TRUE
W2079325687,4,Radioactivity,TRUE
W2079325687,5,Radioisotopes,TRUE
W2079325687,6,Sulfur,TRUE
W2079325687,7,Sulfur Isotopes,TRUE
W2079325687,8,Water,TRUE
W2079325687,9,Animals,FALSE
W2079325687,10,Proteins,FALSE
W2079325687,11,Rats,FALSE
W2090443001,1,Dipeptides,TRUE
W2090443001,2,Peptides,TRUE
W2090443001,3,Piperazines,TRUE
W2090443001,4,Pyrazines,TRUE
W2090443001,5,Radiation Effects,TRUE
W2043491100,1,Calcium,TRUE
W2043491100,2,Fibrin,TRUE
W2043491100,3,Humans,FALSE
W2049819892,1,"Embryo, Mammalian",TRUE
W2049819892,2,"Embryo, Nonmammalian",TRUE
W2049819892,3,Embryonic Development,TRUE
W2049819892,4,Hydroxyproline,TRUE
W2049819892,5,Animals,FALSE
W2074653641,1,Amino Acids,TRUE
W2074653641,2,Flavobacterium,TRUE
W2074653641,3,Glycine,TRUE
W2074653641,4,Leucine,TRUE
W2074653641,5,Methionine,TRUE
W2074653641,6,Nitrobenzenes,TRUE
W2074653641,7,Nitrobenzoates,TRUE
W2020912162,1,Bacteria,TRUE
W2020912162,2,Blood,TRUE
W2020912162,3,Fibrin,TRUE
W2020912162,4,Humans,FALSE
W2023666545,1,Blood Coagulation,TRUE
W2023666545,2,Fibrin,TRUE
W2023666545,3,Fibrinogen,TRUE
W1988993455,1,Bacillus subtilis,TRUE
W1988993455,2,Complement Factor B,TRUE
W1988993455,3,Growth Substances,TRUE
W1988993455,4,Physiological Phenomena,TRUE
W1988993455,5,Pyrazines,TRUE
W1988993455,6,Adenosine Monophosphate,FALSE
W1988993455,7,Adenosine Monophosphate,FALSE
W2034405147,1,Cellulose,TRUE
W2034405147,2,Mycobacterium,TRUE
W2034405147,3,Peroxidase,TRUE
W2034405147,4,Peroxidases,TRUE
W1984978561,1,Biological Products,TRUE
W1984978561,2,Electrons,TRUE
W1984978561,3,Ferredoxins,TRUE
W1984978561,4,Hydrogen,TRUE
W1984978561,5,Iron,TRUE
W1984978561,6,Photosynthesis,TRUE
W1984978561,7,Physiological Phenomena,TRUE
W1984978561,8,Proteins,TRUE
W1984978561,9,Hydrogen,FALSE
W2059992379,1,Adrenal Cortex Hormones,TRUE
W2059992379,2,Blood Coagulation,TRUE
W2059992379,3,Dermatologic Agents,TRUE
W2059992379,4,Glucocorticoids,TRUE
W2059992379,5,Prednisone,TRUE
W2059992379,6,Blood Coagulation,FALSE
W2059992379,7,Prednisone,FALSE
W1973358645,1,Bence Jones Protein,TRUE
W1973358645,2,Multiple Myeloma,TRUE
W1973358645,3,gamma-Globulins,TRUE
W1973358645,4,gamma-Globulins,FALSE
W2081744104,1,Membrane Potentials,TRUE
W2081744104,2,Microelectrodes,TRUE
W2081744104,3,Neurospora,TRUE
W2081744104,4,Neurospora crassa,TRUE
W2081744104,5,Potassium,TRUE
W2081744104,6,Neurospora,FALSE
W2033898845,1,ABO Blood-Group System,TRUE
W2033898845,2,Blood Group Antigens,TRUE
W2033898845,3,Humans,FALSE
W2062718639,1,Antigens,TRUE
W2062718639,2,Erythrocytes,TRUE
W2062718639,3,Plasmodium,TRUE
W2062718639,4,Animals,FALSE
W2062718639,5,Mice,FALSE
W2062718639,6,Plasmodium,FALSE
W2062718639,7,Rabbits,FALSE
W2090026388,1,Learning,TRUE
W2090026388,2,Linguistics,TRUE
W2090026388,3,Memory,TRUE
W2090026388,4,Mental Recall,TRUE
W2090026388,5,Overlearning,TRUE
W2090026388,6,Humans,FALSE
W1984710262,1,Antigens,TRUE
W1984710262,2,Blood Group Antigens,TRUE
W1984710262,3,Chickens,TRUE
W1984710262,4,Erythrocytes,TRUE
W1984710262,5,HLA Antigens,TRUE
W1984710262,6,Immune Sera,TRUE
W1984710262,7,Immunization,TRUE
W1984710262,8,Leukocytes,TRUE
W1984710262,9,Lymphocytes,TRUE
W1984710262,10,Animals,FALSE
W2067701626,1,Cervix Uteri,TRUE
W2067701626,2,Mucus,TRUE
W2067701626,3,Spermatozoa,TRUE
W2067701626,4,Female,FALSE
W2067701626,5,Humans,FALSE
W2067701626,6,Male,FALSE
W2061038540,1,Body Fluids,TRUE
W2061038540,2,Cell Adhesion,TRUE
W2061038540,3,Neoplasms,TRUE
W2061038540,4,Pseudopodia,TRUE
W2061038540,5,Renal Dialysis,TRUE
W2061038540,6,Tissue Culture Techniques,TRUE
W2061038540,7,Humans,FALSE
W2006510347,1,Mannose,TRUE
W2006510347,2,Sucrose,TRUE
W2006510347,3,Taste,TRUE
