id,which_mesh,term,is_major_topic
W2095196806,6,Bangladesh,FALSE
W2095196806,7,"Dysentery, Bacillary",FALSE
W2095196806,8,"Dysentery, Bacillary",FALSE
W2095196806,9,Humans,FALSE
W2095196806,10,Penicillin Resistance,FALSE
W2095196806,11,Shigella dysenteriae,FALSE
W2095196806,12,Shigella dysenteriae,FALSE
W2400641241,1,Attitude of Health Personnel,TRUE
W2400641241,2,Physicians,TRUE
W2400641241,3,Smoking,TRUE
W2400641241,4,Humans,FALSE
W2400641241,5,Nicotine,FALSE
W2400641241,6,Nicotine,FALSE
W2400641241,7,Smoking,FALSE
W2020440754,1,"Biopsy, Needle",TRUE
W2020440754,2,Hypotension,TRUE
W2020440754,3,Liver,TRUE
W2020440754,4,Adult,FALSE
W2020440754,5,"Biopsy, Needle",FALSE
W2020440754,6,Female,FALSE
W2020440754,7,Humans,FALSE
W2020440754,8,Hypotension,FALSE
W2020440754,9,Male,FALSE
W2020440754,10,Methods,FALSE
W2020440754,11,Middle Aged,FALSE
W2020440754,12,Pain,FALSE
W2020440754,13,Pain,FALSE
W2020440754,14,Terminology as Topic,FALSE
W2469063127,1,"Hydrocarbons, Fluorinated",TRUE
W2469063127,2,Liver,TRUE
W2469063127,3,Plasma Substitutes,TRUE
W2469063127,4,Humans,FALSE
W2469063127,5,"Hydrocarbons, Fluorinated",FALSE
W2469063127,6,Liver,FALSE
W2469063127,7,Naphthalenes,FALSE
W2469063127,8,Naphthalenes,FALSE
W2469063127,9,Plasma Substitutes,FALSE
W2429206598,1,"Education, Medical",TRUE
W2429206598,2,Curriculum,FALSE
W2429206598,3,"Education, Medical, Graduate",FALSE
W2429206598,4,"Education, Medical, Undergraduate",FALSE
W2429206598,5,Educational Measurement,FALSE
W2429206598,6,Humans,FALSE
W2429206598,7,Learning,FALSE
W2429206598,8,Medical Laboratory Science,FALSE
W2429206598,9,Medical Laboratory Science,FALSE
W2429206598,10,Physician-Patient Relations,FALSE
W2429206598,11,Professional Practice,FALSE
W2429206598,12,Professional Practice,FALSE
W2429206598,13,Quality of Health Care,FALSE
W2429206598,14,"Schools, Medical",FALSE
W2429206598,15,"Schools, Medical",FALSE
W2429206598,16,"Students, Medical",FALSE
W2429206598,17,Teaching,FALSE
W2429206598,18,United Kingdom,FALSE
W2039058182,1,Drug Hypersensitivity,TRUE
W2039058182,2,Heart Valve Prosthesis,TRUE
W2039058182,3,Mitral Valve,TRUE
W2039058182,4,Nickel,TRUE
W2039058182,5,Female,FALSE
W2039058182,6,Heart Valve Prosthesis,FALSE
W2039058182,7,Humans,FALSE
W2039058182,8,Middle Aged,FALSE
W2039058182,9,Mitral Valve,FALSE
W2039058182,10,Mitral Valve Stenosis,FALSE
W2039058182,11,Mitral Valve Stenosis,FALSE
W2039058182,12,Nickel,FALSE
W2041901503,1,Cell Nucleus,TRUE
W2041901503,2,Daunorubicin,TRUE
W2041901503,3,Doxorubicin,TRUE
W2041901503,4,Heart,TRUE
W2041901503,5,Myocardium,TRUE
W2041901503,6,Animals,FALSE
W2041901503,7,Biopsy,FALSE
W2041901503,8,Cell Nucleus,FALSE
W2041901503,9,Chromatin,FALSE
W2041901503,10,Culture Techniques,FALSE
W2041901503,11,DNA,FALSE
W2041901503,12,DNA,FALSE
W2041901503,13,Daunorubicin,FALSE
W2041901503,14,Daunorubicin,FALSE
W2041901503,15,Daunorubicin,FALSE
W2041901503,16,Doxorubicin,FALSE
W2041901503,17,Doxorubicin,FALSE
W2041901503,18,Doxorubicin,FALSE
W2041901503,19,Haplorhini,FALSE
W2041901503,20,Heart,FALSE
W2041901503,21,Humans,FALSE
W2041901503,22,Myocardium,FALSE
W2041901503,23,Neoplasms,FALSE
W2041901503,24,Neoplasms,FALSE
W2001267347,1,Diet Therapy,TRUE
W2001267347,2,Disasters,TRUE
W2001267347,3,Milk,TRUE
W2001267347,4,Nutrition Disorders,TRUE
W2001267347,5,Animals,FALSE
W2001267347,6,Blood Proteins,FALSE
W2001267347,7,Blood Proteins,FALSE
W2001267347,8,Body Height,FALSE
W2001267347,9,Body Weight,FALSE
W2001267347,10,Child,FALSE
W2001267347,11,Child Nutritional Physiological Phenomena,FALSE
W2001267347,12,Child Welfare,FALSE
W2001267347,13,Edema,FALSE
W2001267347,14,Edema,FALSE
W2001267347,15,Ethiopia,FALSE
W2001267347,16,Humans,FALSE
W2001267347,17,Kwashiorkor,FALSE
W2001267347,18,Kwashiorkor,FALSE
W2001267347,19,Nutrition Disorders,FALSE
W2001267347,20,Nutrition Disorders,FALSE
W2001267347,21,Nutrition Disorders,FALSE
W2001267347,22,Regional Medical Programs,FALSE
W2020546564,1,Liver Diseases,TRUE
W2020546564,2,Polymyalgia Rheumatica,TRUE
W2020546564,3,Adult,FALSE
W2020546564,4,Aged,FALSE
W2020546564,5,Alkaline Phosphatase,FALSE
W2020546564,6,Alkaline Phosphatase,FALSE
W2020546564,7,Giant Cell Arteritis,FALSE
W2020546564,8,Giant Cell Arteritis,FALSE
W2020546564,9,Giant Cell Arteritis,FALSE
W2020546564,10,Giant Cell Arteritis,FALSE
W2020546564,11,Humans,FALSE
W2020546564,12,Liver Diseases,FALSE
W2020546564,13,Middle Aged,FALSE
W2020546564,14,Polymyalgia Rheumatica,FALSE
W2020546564,15,Polymyalgia Rheumatica,FALSE
W2020546564,16,Polymyalgia Rheumatica,FALSE
W2034362948,1,Depression,TRUE
W2034362948,2,Pyridoxal Phosphate,TRUE
W2034362948,3,Aspartate Aminotransferases,FALSE
W2034362948,4,Aspartate Aminotransferases,FALSE
W2034362948,5,Avitaminosis,FALSE
W2034362948,6,Avitaminosis,FALSE
W2034362948,7,Depression,FALSE
W2034362948,8,Depression,FALSE
W2034362948,9,Depression,FALSE
W2034362948,10,Erythrocytes,FALSE
W2034362948,11,Erythrocytes,FALSE
W2034362948,12,Humans,FALSE
W2034362948,13,Pyridoxal Phosphate,FALSE
W2034362948,14,Pyridoxal Phosphate,FALSE
W2409760738,1,Parenteral Nutrition,TRUE
W2409760738,2,Animals,FALSE
W2409760738,3,Body Water,FALSE
W2409760738,4,Body Water,FALSE
W2409760738,5,Brain Edema,FALSE
W2409760738,6,Brain Edema,FALSE
W2409760738,7,Extracellular Space,FALSE
W2409760738,8,Extracellular Space,FALSE
W2409760738,9,Glucose,FALSE
W2409760738,10,Glucose,FALSE
W2409760738,11,Glucose,FALSE
W2409760738,12,Humans,FALSE
W2409760738,13,"Injections, Intravenous",FALSE
W2409760738,14,Insulin,FALSE
W2409760738,15,Insulin,FALSE
W2409760738,16,Insulin,FALSE
W2409760738,17,Parenteral Nutrition,FALSE
W2409760738,18,Preoperative Care,FALSE
W2409760738,19,Swine,FALSE
W2002520802,1,Huntington Disease,TRUE
W2002520802,2,Tetrabenazine,TRUE
W2002520802,3,Deglutition Disorders,FALSE
W2002520802,4,Deglutition Disorders,FALSE
W2002520802,5,Deglutition Disorders,FALSE
W2002520802,6,Humans,FALSE
W2002520802,7,Huntington Disease,FALSE
W2002520802,8,"Pneumonia, Aspiration",FALSE
W2002520802,9,"Pneumonia, Aspiration",FALSE
W2002520802,10,Tetrabenazine,FALSE
W2002520802,11,Tetrabenazine,FALSE
W2002520802,12,Tetrabenazine,FALSE
W1988597246,1,Brucellosis,TRUE
W1988597246,2,Penicillins,TRUE
W1988597246,3,Typhoid Fever,TRUE
W1988597246,4,Adolescent,FALSE
W1988597246,5,Adult,FALSE
W1988597246,6,Amines,FALSE
W1988597246,7,Amines,FALSE
W1988597246,8,Amines,FALSE
W1988597246,9,Brucella,FALSE
W1988597246,10,Brucella,FALSE
W1988597246,11,Brucellosis,FALSE
W1988597246,12,Brucellosis,FALSE
W1988597246,13,Feces,FALSE
W1988597246,14,Feces,FALSE
W1988597246,15,Female,FALSE
W1988597246,16,Humans,FALSE
W1988597246,17,Male,FALSE
W1988597246,18,Penicillins,FALSE
W1988597246,19,Penicillins,FALSE
W1988597246,20,Salmonella paratyphi A,FALSE
W1988597246,21,Salmonella paratyphi A,FALSE
W1988597246,22,Salmonella typhi,FALSE
W1988597246,23,Salmonella typhi,FALSE
W1988597246,24,Time Factors,FALSE
W1988597246,25,Typhoid Fever,FALSE
W1988597246,26,Typhoid Fever,FALSE
W2076263188,1,Perchlorates,TRUE
W2076263188,2,"Thyroiditis, Autoimmune",TRUE
W2076263188,3,Autoantibodies,FALSE
W2076263188,4,Autoantibodies,FALSE
W2076263188,5,"Biopsy, Needle",FALSE
W2076263188,6,"Diagnosis, Differential",FALSE
W2076263188,7,Fluorescent Antibody Technique,FALSE
W2076263188,8,Goiter,FALSE
W2076263188,9,Goiter,FALSE
W2076263188,10,Humans,FALSE
W2076263188,11,"Injections, Intravenous",FALSE
W2076263188,12,Iodine,FALSE
W2076263188,13,Iodine,FALSE
W2076263188,14,Iodine Radioisotopes,FALSE
W2076263188,15,Perchlorates,FALSE
W2076263188,16,Thyroid Function Tests,FALSE
W2076263188,17,Thyroid Gland,FALSE
W2076263188,18,Thyroid Gland,FALSE
W2076263188,19,Thyroid Gland,FALSE
W2076263188,20,"Thyroiditis, Autoimmune",FALSE
W2076263188,21,"Thyroiditis, Autoimmune",FALSE
W2076263188,22,"Thyroiditis, Autoimmune",FALSE
W2158994808,1,Cystic Fibrosis,TRUE
W2158994808,2,Biological Assay,FALSE
W2158994808,3,Blood Specimen Collection,FALSE
W2158994808,4,Cilia,FALSE
W2158994808,5,Cystic Fibrosis,FALSE
W2158994808,6,Cystic Fibrosis,FALSE
W2158994808,7,Humans,FALSE
W2158994808,8,Refrigeration,FALSE
W2053715669,1,"Plants, Toxic",TRUE
W2053715669,2,Smoking Prevention,TRUE
W2053715669,3,Tobacco,TRUE
W2053715669,4,Humans,FALSE
W2093340751,1,Ovarian Neoplasms,TRUE
W2093340751,2,Carcinoma,FALSE
W2093340751,3,Carcinoma,FALSE
W2093340751,4,Cystadenocarcinoma,FALSE
W2093340751,5,Cystadenocarcinoma,FALSE
W2093340751,6,Cystadenoma,FALSE
W2093340751,7,Cystadenoma,FALSE
W2093340751,8,Dysgerminoma,FALSE
W2093340751,9,Dysgerminoma,FALSE
W2093340751,10,Female,FALSE
W2093340751,11,Granulosa Cell Tumor,FALSE
W2093340751,12,Granulosa Cell Tumor,FALSE
W2093340751,13,Humans,FALSE
W2093340751,14,Male,FALSE
W2093340751,15,Ovarian Neoplasms,FALSE
W2093340751,16,Sex Factors,FALSE
W2093340751,17,Teratoma,FALSE
W2093340751,18,Teratoma,FALSE
W2093340751,19,Testicular Neoplasms,FALSE
W2093340751,20,Testicular Neoplasms,FALSE
W2093340751,21,Uganda,FALSE
W2007955332,1,"Antigens, Bacterial",TRUE
W2007955332,2,Meningococcal Infections,TRUE
W2007955332,3,Sepsis,TRUE
W2007955332,4,Adolescent,FALSE
W2007955332,5,Amputation,FALSE
W2007955332,6,"Antigens, Bacterial",FALSE
W2007955332,7,Blood,FALSE
W2007955332,8,Blood,FALSE
W2007955332,9,Blood Cell Count,FALSE
W2007955332,10,Blood Platelets,FALSE
W2007955332,11,Cerebrospinal Fluid,FALSE
W2007955332,12,Cerebrospinal Fluid,FALSE
W2007955332,13,Epitopes,FALSE
W2007955332,14,Epitopes,FALSE
W2007955332,15,Female,FALSE
W2007955332,16,Foot,FALSE
W2007955332,17,Foot,FALSE
W2007955332,18,Gangrene,FALSE
W2007955332,19,Gangrene,FALSE
W2007955332,20,Humans,FALSE
W2007955332,21,Meningococcal Infections,FALSE
W2007955332,22,Neisseria meningitidis,FALSE
W2007955332,23,Neisseria meningitidis,FALSE
W2007955332,24,Prothrombin Time,FALSE
W2007955332,25,Sepsis,FALSE
W2007955332,26,Sepsis,FALSE
W2007955332,27,Toes,FALSE
W2007955332,28,Toes,FALSE
W2054007414,1,"Death, Sudden",TRUE
W2054007414,2,Thymus Gland,TRUE
W2054007414,3,Animals,FALSE
W2054007414,4,Guinea Pigs,FALSE
W2054007414,5,Humans,FALSE
W2054007414,6,Infant,FALSE
W2054007414,7,Lymphatic Diseases,FALSE
W2054007414,8,Lymphocyte Depletion,FALSE
W2054007414,9,Lymphopenia,FALSE
W2054007414,10,Lymphopenia,FALSE
W2054007414,11,Lymphopenia,FALSE
W2054007414,12,Thymus Gland,FALSE
W2009229122,1,Charcoal,TRUE
W2009229122,2,Hepatitis B Antigens,TRUE
W2009229122,3,Animals,FALSE
W2009229122,4,Hepatitis B,FALSE
W2009229122,5,Hepatitis B,FALSE
W2009229122,6,Hepatitis B,FALSE
W2009229122,7,Hepatitis B Antigens,FALSE
W2009229122,8,Horses,FALSE
W2009229122,9,Horses,FALSE
W2009229122,10,Humans,FALSE
W2009229122,11,Immune Sera,FALSE
W2009229122,12,Immune Sera,FALSE
W2009229122,13,Serotyping,FALSE
W2084950245,1,Fibrinolysis,TRUE
W2084950245,2,Postoperative Complications,TRUE
W2084950245,3,Thrombophlebitis,TRUE
W2084950245,4,"Anesthesia, General",FALSE
W2084950245,5,Dehydration,FALSE
W2084950245,6,Dehydration,FALSE
W2084950245,7,Humans,FALSE
W2084950245,8,"Infusions, Parenteral",FALSE
W2084950245,9,"Injections, Intravenous",FALSE
W2084950245,10,Leg,FALSE
W2084950245,11,Leg,FALSE
W2084950245,12,Postoperative Care,FALSE
W2084950245,13,Postoperative Complications,FALSE
W2084950245,14,Preoperative Care,FALSE
W2084950245,15,Thrombophlebitis,FALSE
W2084950245,16,Thrombophlebitis,FALSE
W2084950245,17,Venous Pressure,FALSE
W2084950245,18,Water,FALSE
W2084950245,19,Water,FALSE
W2119018234,1,Hypothermia,TRUE
W2119018234,2,Wernicke Encephalopathy,TRUE
W2119018234,3,Alcoholism,FALSE
W2119018234,4,Alcoholism,FALSE
W2119018234,5,Humans,FALSE
W2119018234,6,Hypothermia,FALSE
W2119018234,7,Hypothermia,FALSE
W2119018234,8,Hypothermia,FALSE
W2119018234,9,Thiamine,FALSE
W2119018234,10,Thiamine,FALSE
W2119018234,11,Vitamin B Deficiency,FALSE
W2119018234,12,Vitamin B Deficiency,FALSE
W2119018234,13,Vitamin B Deficiency,FALSE
W2119018234,14,Wernicke Encephalopathy,FALSE
W4299298150,1,Immunosuppression Therapy,TRUE
W4299298150,2,Placenta,TRUE
W4299298150,3,Pregnancy,TRUE
W4299298150,4,Animals,FALSE
W4299298150,5,Epitopes,FALSE
W4299298150,6,Female,FALSE
W4299298150,7,Fetus,FALSE
W4299298150,8,Fetus,FALSE
W4299298150,9,Humans,FALSE
W4299298150,10,Immune Tolerance,FALSE
W4299298150,11,"Immunity, Cellular",FALSE
W4299298150,12,Maternal-Fetal Exchange,FALSE
W4299298150,13,Placenta,FALSE
W4299298150,14,Transplantation Immunology,FALSE
W4301477601,1,Cell Membrane Permeability,TRUE
W4301477601,2,Cells,TRUE
W4301477601,3,Hyponatremia,TRUE
W4301477601,4,Sodium,TRUE
W4301477601,5,"Biological Transport, Active",FALSE
W4301477601,6,Cells,FALSE
W4301477601,7,Diffusion,FALSE
W4301477601,8,Extracellular Space,FALSE
W4301477601,9,Extracellular Space,FALSE
W4301477601,10,Humans,FALSE
W4301477601,11,Hyponatremia,FALSE
W4301477601,12,Hyponatremia,FALSE
W4301477601,13,Ion Exchange,FALSE
W4301477601,14,Osmolar Concentration,FALSE
W4301477601,15,Sodium,FALSE
W4301477601,16,Sodium,FALSE
W4301477601,17,Syndrome,FALSE
W4301477601,18,Vasopressins,FALSE
W4301477601,19,Vasopressins,FALSE
W4301477601,20,Water-Electrolyte Balance,FALSE
W2011234296,1,Hepatitis A,TRUE
W2011234296,2,Acute Disease,FALSE
W2011234296,3,Cell Migration Inhibition,FALSE
W2011234296,4,Hepatitis A,FALSE
W2011234296,5,Hepatitis A,FALSE
W2011234296,6,Hepatitis A,FALSE
W2011234296,7,Humans,FALSE
W2011234296,8,"Immunity, Cellular",FALSE
W2011234296,9,Lymphocyte Activation,FALSE
W2011234296,10,Macrophage Migration-Inhibitory Factors,FALSE
W2020100422,1,Sulfadiazine,TRUE
W2020100422,2,Sulfamerazine,TRUE
W2020100422,3,Sulfathiazoles,TRUE
W2020100422,4,Anxiety Disorders,FALSE
W2020100422,5,Anxiety Disorders,FALSE
W2020100422,6,"Dose-Response Relationship, Drug",FALSE
W2020100422,7,Drug Combinations,FALSE
W2020100422,8,Drug Combinations,FALSE
W2020100422,9,Female,FALSE
W2020100422,10,Humans,FALSE
W2020100422,11,Middle Aged,FALSE
W2020100422,12,Sulfadiazine,FALSE
W2020100422,13,Sulfadiazine,FALSE
W2020100422,14,Sulfamerazine,FALSE
W2020100422,15,Sulfamerazine,FALSE
W2020100422,16,Sulfathiazoles,FALSE
W2020100422,17,Sulfathiazoles,FALSE
W2020100422,18,Tablets,FALSE
W2020100422,19,Tablets,FALSE
W2025048269,1,"Medical Staff, Hospital",TRUE
W2025048269,2,Pediatrics,TRUE
W2025048269,3,"Personnel Administration, Hospital",TRUE
W2025048269,4,Child,FALSE
W2025048269,5,"Child, Preschool",FALSE
W2025048269,6,"Emergency Service, Hospital",FALSE
W2025048269,7,England,FALSE
W2025048269,8,Hospital Departments,FALSE
W2025048269,9,Humans,FALSE
W2025048269,10,Infant,FALSE
W2025048269,11,"Infant, Newborn",FALSE
W2025048269,12,Workforce,FALSE
W2414475823,1,Lead,TRUE
W2414475823,2,Vehicle Emissions,TRUE
W2414475823,3,Boston,FALSE
W2414475823,4,Child,FALSE
W2414475823,5,Humans,FALSE
W2414475823,6,Lead,FALSE
W2414475823,7,Lead Poisoning,FALSE
W2414475823,8,Lead Poisoning,FALSE
W2414475823,9,Vehicle Emissions,FALSE
W4213338503,1,Coronary Disease,TRUE
W4213338503,2,Coronary Disease,FALSE
W4213338503,3,Coronary Disease,FALSE
W4213338503,4,Coronary Disease,FALSE
W4213338503,5,Health Education,FALSE
W4213338503,6,Humans,FALSE
W4213338503,7,Life Style,FALSE
W4213338503,8,Mass Screening,FALSE
W4213338503,9,Physician-Patient Relations,FALSE
W4213338503,10,Smoking,FALSE
W4213338503,11,Smoking,FALSE
W4213338503,12,"Stress, Psychological",FALSE
W4213338503,13,"Stress, Psychological",FALSE
