id,which_mesh,term,is_major_topic
W1975372142,2,Bacteria,TRUE
W1975372142,3,Neomycin,TRUE
W1975372142,4,Streptomycin,TRUE
W1975372142,5,Tuberculosis,TRUE
W1975372142,6,Humans,FALSE
W2069164804,1,Vitamin A,TRUE
W2069164804,2,Humans,FALSE
W2060563804,1,Genetic Therapy,TRUE
W2060563804,2,Radiation Effects,TRUE
W2060563804,3,Research,TRUE
W2060563804,4,Thinking,TRUE
W2060563804,5,Humans,FALSE
W2086218808,1,Blood Pressure,TRUE
W2086218808,2,Body Temperature,TRUE
W2086218808,3,Hypothalamus,TRUE
W2086218808,4,Temperature,TRUE
W2042567882,1,Dicumarol,TRUE
W2042567882,2,Dicumarol,FALSE
W2042567882,3,Humans,FALSE
W1984729779,1,Electrodes,TRUE
W1984729779,2,Mercury,TRUE
W1984729779,3,Oxygen,TRUE
W2030144642,1,Acids,TRUE
W2030144642,2,Coloring Agents,TRUE
W2030144642,3,Nucleic Acids,TRUE
W2030144642,4,Rosaniline Dyes,TRUE
W2030144642,5,Staining and Labeling,TRUE
W2028863537,1,Curare,TRUE
W2028863537,2,Thiamine,TRUE
W2028863537,3,Humans,FALSE
W2028863537,4,Thiamine,FALSE
W2083147467,1,Urease,TRUE
W2016234499,1,Color,TRUE
W2016234499,2,Infrared Rays,TRUE
W2016234499,3,Pigmentation,TRUE
W2016234499,4,Plant Growth Regulators,TRUE
W2016234499,5,Radiation,TRUE
W2016234499,6,Skin,TRUE
W2016234499,7,Solanum tuberosum,TRUE
W2016234499,8,Humans,FALSE
W2018724169,1,Indoleacetic Acids,TRUE
W2018724169,2,Humans,FALSE
W2000351879,1,Anaphylaxis,TRUE
W2000351879,2,Histamine,TRUE
W2000351879,3,Hypersensitivity,TRUE
W2000351879,4,Immune System Diseases,TRUE
W2000351879,5,Rutin,TRUE
W2000351879,6,Shock,TRUE
W2000351879,7,Rutin,FALSE
W2008148925,1,Infrared Rays,TRUE
W2008148925,2,Radiation,TRUE
W2008148925,3,Smell,TRUE
W2089240560,1,Color,TRUE
W2089240560,2,Color Vision,TRUE
W2089240560,3,Retina,TRUE
W2089240560,4,Humans,FALSE
W2063140850,1,Electrons,TRUE
W2063140850,2,Microscopy,TRUE
W2063140850,3,Tobacco,TRUE
W2063140850,4,Tobacco Mosaic Virus,TRUE
W1976838458,1,Photomicrography,TRUE
W1976838458,2,Humans,FALSE
W1979598127,1,Bacteriology,TRUE
W1979598127,2,Saliva,TRUE
W1979598127,3,Humans,FALSE
W1979598127,4,Saliva,FALSE
W2039764470,1,Chromatography,TRUE
W2039764470,2,"Chromatography, Liquid",TRUE
W2025822210,1,Tocopherols,TRUE
W2025822210,2,Vitamin E,TRUE
W2025822210,3,Benzoquinones,FALSE
W2025822210,4,Humans,FALSE
W1992983175,1,Body Fluids,TRUE
W1992983175,2,Ion Exchange,TRUE
W1992983175,3,Urinalysis,TRUE
W1992983175,4,Urine,TRUE
W1992983175,5,Humans,FALSE
W1992983175,6,Urine,FALSE
W2000593677,1,Amides,TRUE
W2000593677,2,Blood Proteins,TRUE
W2000593677,3,Humans,FALSE
W1993551165,1,Choline,TRUE
W1993551165,2,Choline Deficiency,TRUE
W1993551165,3,Uterus,TRUE
W1993551165,4,Animals,FALSE
W1993551165,5,Female,FALSE
W1993551165,6,Rats,FALSE
W1993551165,7,Uterus,FALSE
W2044768566,1,Disease,TRUE
W2044768566,2,Ustilaginales,TRUE
W2044768566,3,Zea mays,TRUE
W2044768566,4,Humans,FALSE
W2088660594,1,Omentum,TRUE
W2088660594,2,Animals,FALSE
W2058814630,1,Agaricales,TRUE
W2058814630,2,Agaricus,TRUE
W2058814630,3,Mycelium,TRUE
W1968903867,1,Bacteria,TRUE
W1968903867,2,Fabaceae,TRUE
W1968903867,3,Glycine,TRUE
W2024741969,1,Arteriosclerosis,TRUE
W2024741969,2,Atherosclerosis,TRUE
W2024741969,3,Lipids,TRUE
W2024741969,4,Arteriosclerosis,FALSE
W2024741969,5,Humans,FALSE
W2015089859,1,Bacteria,TRUE
W2015089859,2,Bacteria,FALSE
W2007183041,1,Anaphylaxis,TRUE
W2007183041,2,Histamine,TRUE
W2007183041,3,Histamine Agents,TRUE
W2007183041,4,Hypersensitivity,TRUE
W2007183041,5,Immune System Diseases,TRUE
W2007183041,6,Rutin,TRUE
W2007183041,7,Anaphylaxis,FALSE
W2007183041,8,Hypersensitivity,FALSE
W2055450278,1,Hyperplasia,TRUE
W2055450278,2,Thiouracil,TRUE
W2055450278,3,Thiourea,TRUE
W2055450278,4,Thyroid Diseases,TRUE
W2055450278,5,Animals,FALSE
W2055450278,6,Rats,FALSE
W2055450278,7,Thiourea,FALSE
W2006206532,1,Ethnicity,TRUE
W2006206532,2,Science,TRUE
W2006206532,3,Humans,FALSE
W2052679804,1,Aluminum Oxide,TRUE
W2052679804,2,Esters,TRUE
W2052679804,3,Flavones,TRUE
W2052679804,4,Humans,FALSE
W2052679804,5,Hydrolysis,FALSE
W2045133397,1,Equipment and Supplies,TRUE
W2045133397,2,Solutions,TRUE
W2051873158,1,Neoplasm Transplantation,TRUE
W2051873158,2,Neoplasms,TRUE
W2051873158,3,"Transplantation, Heterologous",TRUE
W2051873158,4,Vaccination,TRUE
W2051873158,5,Animals,FALSE
W2051873158,6,Chick Embryo,FALSE
W2051873158,7,Humans,FALSE
W2051873158,8,Neoplasms,FALSE
W2029311148,1,Liver,TRUE
W2029311148,2,Liver Neoplasms,TRUE
W2029311148,3,Neoplasms,TRUE
W2029311148,4,Thioacetamide,TRUE
W2029311148,5,Thiourea,TRUE
W2029311148,6,Animals,FALSE
W2029311148,7,Rats,FALSE
W2083419515,1,Corrinoids,TRUE
W2083419515,2,Liver,TRUE
W2083419515,3,Streptomyces griseus,TRUE
W2083419515,4,Vitamin B 12,TRUE
W2083419515,5,Humans,FALSE
W1998216172,1,Flavonoids,TRUE
W1998216172,2,Radiation Injuries,TRUE
W1998216172,3,Vitamins,TRUE
W1998216172,4,Whole-Body Irradiation,TRUE
W1998216172,5,Flavonoids,FALSE
W1998216172,6,Humans,FALSE
W1998216172,7,Radiation Injuries,FALSE
W1998216172,8,X-Rays,FALSE
W1997226745,1,Cucumis sativus,TRUE
W1997226745,2,Prunus,TRUE
W1997226745,3,Virus Diseases,TRUE
W1997226745,4,Humans,FALSE
W1997226745,5,Virus Diseases,FALSE
W2071207017,1,Cell Cycle,TRUE
W2071207017,2,Saccharomyces cerevisiae,TRUE
W2071207017,3,Yeasts,TRUE
W2062982011,1,"Genes, Recessive",TRUE
W2062982011,2,Genetics,TRUE
W2089362698,1,Body Fluids,TRUE
W2089362698,2,Diuresis,TRUE
W2089362698,3,Osmosis,TRUE
W2089362698,4,Water,TRUE
W2089362698,5,Humans,FALSE
W2089362698,6,Male,FALSE
W2089362698,7,Water,FALSE
W2077680372,1,Liver,TRUE
W2077680372,2,Animals,FALSE
W2077680372,3,Rats,FALSE
W1982426848,1,Cytochromes,TRUE
W1982426848,2,Cytochromes c,TRUE
W1982426848,3,Iron,TRUE
W1982426848,4,Radioactivity,TRUE
W2082891927,1,Crystallization,TRUE
W2082891927,2,Growth Hormone,TRUE
W2082891927,3,Hormones,TRUE
W2082891927,4,Human Growth Hormone,TRUE
W2082891927,5,Physiological Phenomena,TRUE
W2082891927,6,Pituitary Gland,TRUE
W2082891927,7,Humans,FALSE
W2022897325,1,Head,TRUE
W2022897325,2,Oligochaeta,TRUE
W2022897325,3,Animals,FALSE
W2065388740,1,Allergy and Immunology,TRUE
W2065388740,2,Serology,TRUE
W2065388740,3,Humans,FALSE
W2084952132,1,Humans,FALSE
W2049393602,1,Humans,FALSE
W1977111421,1,Corrinoids,TRUE
W1977111421,2,Vitamin B 12,TRUE
W1977111421,3,Vitamin B Complex,TRUE
W1977111421,4,Vitamins,TRUE
W2088104137,1,Anemia,TRUE
W2088104137,2,"Anemia, Pernicious",TRUE
W2088104137,3,Corrinoids,TRUE
W2088104137,4,Tracheophyta,TRUE
W2088104137,5,Vitamin B 12,TRUE
W2088104137,6,Vitamin B Complex,TRUE
W2088104137,7,Vitamins,TRUE
W2020987177,1,Corrinoids,TRUE
W2020987177,2,Lactic Acid,TRUE
W2020987177,3,Lactobacillus,TRUE
W2020987177,4,Vitamin B 12,TRUE
W2020987177,5,Vitamin B Complex,TRUE
W2020987177,6,Vitamins,TRUE
W2068275918,1,Chickens,TRUE
W2068275918,2,Diethylstilbestrol,TRUE
W2068275918,3,Estrogens,TRUE
W2068275918,4,Thiouracil,TRUE
W2068275918,5,Thiourea,TRUE
W2068275918,6,Thyroid Gland,TRUE
W2068275918,7,Animals,FALSE
W2068275918,8,Thiourea,FALSE
W2068275918,9,Thyroid Gland,FALSE
W1979923220,1,Bacteria,TRUE
W1979923220,2,Body Fluids,TRUE
W1979923220,3,Culture Media,TRUE
W1979923220,4,Inorganic Chemicals,TRUE
W1979923220,5,Bacteria,FALSE
W2023822974,1,Blood,TRUE
W2023822974,2,Cold Temperature,TRUE
W2023822974,3,Freezing,TRUE
W2023822974,4,Prothrombin,TRUE
W2023822974,5,Humans,FALSE
W2031120975,1,Biological Assay,TRUE
W2031120975,2,Pharmaceutical Preparations,TRUE
W2031120975,3,Solutions,TRUE
W2031120975,4,Humans,FALSE
W2052068438,1,Biomedical Research,TRUE
W2052068438,2,Financial Management,TRUE
W2052068438,3,Humans,FALSE
W2005766952,1,Desiccation,TRUE
W2005766952,2,Polymers,TRUE
W2140373188,1,Household Articles,TRUE
W2109701276,1,"DNA, Mitochondrial",TRUE
W2109701276,2,"Indians, North American",TRUE
W2109701276,3,Asia,FALSE
W2109701276,4,"DNA, Mitochondrial",FALSE
W2109701276,5,Genotype,FALSE
W2109701276,6,Haplotypes,FALSE
W2109701276,7,Humans,FALSE
W2109701276,8,Mutation,FALSE
W2109701276,9,Phylogeny,FALSE
W2126730158,1,Action Potentials,TRUE
W2126730158,2,Evoked Potentials,TRUE
W2126730158,3,Haplorhini,TRUE
W2126730158,4,Neural Pathways,TRUE
W2126730158,5,Neurons,TRUE
W2126730158,6,Visual Cortex,TRUE
W2126730158,7,Action Potentials,FALSE
W2126730158,8,Animals,FALSE
W2126730158,9,Axons,FALSE
W2126730158,10,Axons,FALSE
W2126730158,11,Electric Impedance,FALSE
W2126730158,12,Electrophysiology,FALSE
W2126730158,13,Electrophysiology,FALSE
W2126730158,14,Evoked Potentials,FALSE
W2126730158,15,Haplorhini,FALSE
W2126730158,16,Haplorhini,FALSE
W2126730158,17,"Models, Neurological",FALSE
W2126730158,18,"Nerve Fibers, Myelinated",FALSE
W2126730158,19,"Nerve Fibers, Myelinated",FALSE
W2126730158,20,Neural Conduction,FALSE
W2126730158,21,Neural Conduction,FALSE
W2126730158,22,Neural Pathways,FALSE
W2126730158,23,Neurons,FALSE
W2126730158,24,Neuropil,FALSE
W2126730158,25,Neuropil,FALSE
W2126730158,26,"Signal Processing, Computer-Assisted",FALSE
W2126730158,27,Synaptic Transmission,FALSE
W2126730158,28,Synaptic Transmission,FALSE
W2126730158,29,Visual Cortex,FALSE
W2126730158,30,Visual Cortex,FALSE
W2059040821,1,Brain,TRUE
W2059040821,2,Brain,TRUE
W2059040821,3,Glutamic Acid,TRUE
W2059040821,4,"Receptors, N-Methyl-D-Aspartate",TRUE
W2059040821,5,Synapses,TRUE
W2059040821,6,Synaptic Transmission,TRUE
W2059040821,7,Aging,FALSE
W2059040821,8,Aging,FALSE
W2059040821,9,Animals,FALSE
W2059040821,10,Brain,FALSE
W2059040821,11,Excitatory Amino Acid Antagonists,FALSE
W2059040821,12,Excitatory Amino Acid Antagonists,FALSE
W2059040821,13,Excitatory Postsynaptic Potentials,FALSE
W2059040821,14,Excitatory Postsynaptic Potentials,FALSE
W2059040821,15,Excitatory Postsynaptic Potentials,FALSE
W2059040821,16,Glutamic Acid,FALSE
W2059040821,17,Long-Term Potentiation,FALSE
W2059040821,18,Long-Term Potentiation,FALSE
W2059040821,19,Long-Term Potentiation,FALSE
W2059040821,20,Male,FALSE
W2059040821,21,Organ Culture Techniques,FALSE
W2059040821,22,Piperidines,FALSE
W2059040821,23,Piperidines,FALSE
W2059040821,24,Protein Subunits,FALSE
W2059040821,25,Protein Subunits,FALSE
W2059040821,26,Protein Subunits,FALSE
W2059040821,27,Quinoxalines,FALSE
W2059040821,28,Quinoxalines,FALSE
W2059040821,29,Rats,FALSE
W2059040821,30,"Rats, Sprague-Dawley",FALSE
W2059040821,31,"Receptors, N-Methyl-D-Aspartate",FALSE
W2059040821,32,"Receptors, N-Methyl-D-Aspartate",FALSE
W2059040821,33,Synapses,FALSE
W2059040821,34,Synapses,FALSE
W2059040821,35,Synaptic Transmission,FALSE
W2059040821,36,Synaptic Transmission,FALSE
W2059040821,37,Time Factors,FALSE
W2050347424,1,Antidepressive Agents,TRUE
W2050347424,2,Brain,TRUE
W2050347424,3,Depressive Disorder,TRUE
W2050347424,4,Serotonin,TRUE
W2050347424,5,Serotonin 5-HT4 Receptor Agonists,TRUE
W2050347424,6,Serotonin Receptor Agonists,TRUE
W2050347424,7,Aniline Compounds,FALSE
W2050347424,8,Aniline Compounds,FALSE
W2050347424,9,Aniline Compounds,FALSE
W2050347424,10,Animals,FALSE
W2050347424,11,Antidepressive Agents,FALSE
W2050347424,12,Antidepressive Agents,FALSE
W2050347424,13,Brain,FALSE
W2050347424,14,Brain,FALSE
W2050347424,15,Brain,FALSE
W2050347424,16,Cyclic AMP Response Element-Binding Protein,FALSE
W2050347424,17,Cyclic AMP Response Element-Binding Protein,FALSE
W2050347424,18,Cyclic AMP Response Element-Binding Protein,FALSE
W2050347424,19,Depressive Disorder,FALSE
W2050347424,20,Depressive Disorder,FALSE
W2050347424,21,Depressive Disorder,FALSE
W2050347424,22,"Disease Models, Animal",FALSE
W2050347424,23,Hippocampus,FALSE
W2050347424,24,Hippocampus,FALSE
W2050347424,25,Hippocampus,FALSE
W2050347424,26,Hippocampus,FALSE
W2050347424,27,Male,FALSE
W2050347424,28,Motor Activity,FALSE
W2050347424,29,Motor Activity,FALSE
W2050347424,30,Motor Activity,FALSE
W2050347424,31,Phosphorylation,FALSE
W2050347424,32,Phosphorylation,FALSE
W2050347424,33,Piperidines,FALSE
W2050347424,34,Piperidines,FALSE
W2050347424,35,Piperidines,FALSE
W2050347424,36,Rats,FALSE
W2050347424,37,"Rats, Sprague-Dawley",FALSE
W2050347424,38,Reaction Time,FALSE
W2050347424,39,Reaction Time,FALSE
W2050347424,40,Reaction Time,FALSE
W2050347424,41,"Receptor, Serotonin, 5-HT1A",FALSE
W2050347424,42,"Receptor, Serotonin, 5-HT1A",FALSE
W2050347424,43,"Receptors, Serotonin, 5-HT4",FALSE
W2050347424,44,"Receptors, Serotonin, 5-HT4",FALSE
W2050347424,45,Serotonin,FALSE
W2050347424,46,Serotonin 5-HT1 Receptor Agonists,FALSE
W2050347424,47,Serotonin Receptor Agonists,FALSE
W2050347424,48,Serotonin Receptor Agonists,FALSE
W2050347424,49,Serotonin Uptake Inhibitors,FALSE
W2050347424,50,Serotonin Uptake Inhibitors,FALSE
W2050347424,51,"Stress, Psychological",FALSE
W2050347424,52,"Stress, Psychological",FALSE
W2050347424,53,"Stress, Psychological",FALSE
W2050347424,54,"Stress, Psychological",FALSE
W2050347424,55,Time Factors,FALSE
W2114908816,1,Carotid Arteries,TRUE
W2114908816,2,"Endothelium, Vascular",TRUE
W2114908816,3,"Stress, Mechanical",TRUE
W2114908816,4,TRPV Cation Channels,TRUE
W2114908816,5,Amino Acid Sequence,FALSE
W2114908816,6,Animals,FALSE
W2114908816,7,Carotid Arteries,FALSE
W2114908816,8,Carotid Arteries,FALSE
W2114908816,9,Compliance,FALSE
W2114908816,10,"Endothelium, Vascular",FALSE
W2114908816,11,"Endothelium, Vascular",FALSE
W2114908816,12,Female,FALSE
W2114908816,13,Male,FALSE
W2114908816,14,Mice,FALSE
W2114908816,15,"Mice, Knockout",FALSE
W2114908816,16,Molecular Sequence Data,FALSE
W2114908816,17,Patch-Clamp Techniques,FALSE
W2114908816,18,TRPV Cation Channels,FALSE
W2114908816,19,TRPV Cation Channels,FALSE
W2114908816,20,TRPV Cation Channels,FALSE
W2114908816,21,Vasodilation,FALSE
W2138421970,1,Diet,TRUE
W2138421970,2,Feces,TRUE
W2138421970,3,Spheniscidae,TRUE
W2138421970,4,Animals,FALSE
W2138421970,5,Base Sequence,FALSE
W2138421970,6,DNA Primers,FALSE
W2138421970,7,Spheniscidae,FALSE
W2032734258,1,"Diabetes Mellitus, Type 2",TRUE
W2032734258,2,Genetic Predisposition to Disease,TRUE
W2032734258,3,Islets of Langerhans,TRUE
W2032734258,4,"Polymorphism, Genetic",TRUE
W2032734258,5,Adolescent,FALSE
W2032734258,6,Adult,FALSE
W2032734258,7,Aged,FALSE
W2032734258,8,Body Composition,FALSE
W2032734258,9,"Diabetes Mellitus, Type 2",FALSE
W2032734258,10,"Diabetes Mellitus, Type 2",FALSE
W2032734258,11,Glucose Tolerance Test,FALSE
W2032734258,12,Humans,FALSE
W2032734258,13,Islets of Langerhans,FALSE
W2032734258,14,Middle Aged,FALSE
W2032734258,15,Young Adult,FALSE
W2013895597,1,"Cell Adhesion Molecules, Neuronal",TRUE
W2013895597,2,Cell Differentiation,TRUE
W2013895597,3,Drosophila Proteins,TRUE
W2013895597,4,Drosophila melanogaster,TRUE
W2013895597,5,Neuromuscular Junction,TRUE
W2013895597,6,Synapses,TRUE
W2013895597,7,Synaptic Transmission,TRUE
W2013895597,8,Animals,FALSE
W2013895597,9,Cell Adhesion,FALSE
W2013895597,10,Cell Adhesion,FALSE
W2013895597,11,"Cell Adhesion Molecules, Neuronal",FALSE
W2013895597,12,"Cell Adhesion Molecules, Neuronal",FALSE
W2013895597,13,Cell Differentiation,FALSE
W2013895597,14,Drosophila Proteins,FALSE
W2013895597,15,Drosophila Proteins,FALSE
W2013895597,16,Drosophila melanogaster,FALSE
W2013895597,17,Drosophila melanogaster,FALSE
W2013895597,18,Drosophila melanogaster,FALSE
W2013895597,19,"Gene Expression Regulation, Developmental",FALSE
W2013895597,20,"Gene Expression Regulation, Developmental",FALSE
W2013895597,21,Molecular Sequence Data,FALSE
W2013895597,22,Motor Neurons,FALSE
W2013895597,23,Motor Neurons,FALSE
W2013895597,24,Motor Neurons,FALSE
W2013895597,25,Mutation,FALSE
W2013895597,26,Mutation,FALSE
W2013895597,27,Neuromuscular Junction,FALSE
W2013895597,28,Neuromuscular Junction,FALSE
W2013895597,29,Neuromuscular Junction,FALSE
W2013895597,30,Presynaptic Terminals,FALSE
W2013895597,31,Presynaptic Terminals,FALSE
W2013895597,32,Presynaptic Terminals,FALSE
W2013895597,33,"Sequence Homology, Amino Acid",FALSE
W2013895597,34,Synapses,FALSE
W2013895597,35,Synapses,FALSE
W2013895597,36,Synapses,FALSE
W2013895597,37,Synaptic Membranes,FALSE
W2013895597,38,Synaptic Membranes,FALSE
W2013895597,39,Synaptic Membranes,FALSE
W2013895597,40,Synaptic Membranes,FALSE
W2013895597,41,Synaptic Transmission,FALSE
W2001067717,1,Anopheles,TRUE
W2001067717,2,Insect Vectors,TRUE
W2001067717,3,Malaria,TRUE
W2001067717,4,"Models, Biological",TRUE
W2001067717,5,Africa,FALSE
W2001067717,6,Africa,FALSE
W2001067717,7,Animals,FALSE
W2001067717,8,Anopheles,FALSE
W2001067717,9,Humans,FALSE
W2001067717,10,Malaria,FALSE
W2001067717,11,Malaria,FALSE
W2001067717,12,Risk Factors,FALSE
W2001067717,13,Species Specificity,FALSE
W2130730062,1,Cell Differentiation,TRUE
W2130730062,2,Central Nervous System,TRUE
W2130730062,3,Central Nervous System,TRUE
W2130730062,4,Chimerin 1,TRUE
W2130730062,5,Growth Cones,TRUE
W2130730062,6,"Receptor, EphA4",TRUE
W2130730062,7,Animals,FALSE
W2130730062,8,"Animals, Newborn",FALSE
W2130730062,9,Brain,FALSE
W2130730062,10,Brain,FALSE
W2130730062,11,Brain,FALSE
W2130730062,12,Brain,FALSE
W2130730062,13,Cell Communication,FALSE
W2130730062,14,Cell Communication,FALSE
W2130730062,15,Cell Differentiation,FALSE
W2130730062,16,"Cells, Cultured",FALSE
W2130730062,17,Central Nervous System,FALSE
W2130730062,18,Central Nervous System,FALSE
W2130730062,19,Chimerin 1,FALSE
W2130730062,20,Chimerin 1,FALSE
W2130730062,21,Down-Regulation,FALSE
W2130730062,22,Down-Regulation,FALSE
W2130730062,23,"Gait Disorders, Neurologic",FALSE
W2130730062,24,"Gait Disorders, Neurologic",FALSE
W2130730062,25,"Gait Disorders, Neurologic",FALSE
W2130730062,26,"Gait Disorders, Neurologic",FALSE
W2130730062,27,"Gene Expression Regulation, Developmental",FALSE
W2130730062,28,"Gene Expression Regulation, Developmental",FALSE
W2130730062,29,Growth Cones,FALSE
W2130730062,30,Growth Cones,FALSE
W2130730062,31,Mice,FALSE
W2130730062,32,"Mice, Knockout",FALSE
W2130730062,33,Neural Pathways,FALSE
W2130730062,34,Neural Pathways,FALSE
W2130730062,35,Neural Pathways,FALSE
W2130730062,36,Neural Pathways,FALSE
W2130730062,37,Protein Binding,FALSE
W2130730062,38,Protein Binding,FALSE
W2130730062,39,Pyramidal Tracts,FALSE
W2130730062,40,Pyramidal Tracts,FALSE
W2130730062,41,Pyramidal Tracts,FALSE
W2130730062,42,Pyramidal Tracts,FALSE
W2130730062,43,"Receptor, EphA4",FALSE
W2130730062,44,Signal Transduction,FALSE
W2130730062,45,Signal Transduction,FALSE
W2130730062,46,Spinal Cord,FALSE
W2130730062,47,Spinal Cord,FALSE
W2130730062,48,Spinal Cord,FALSE
W2130730062,49,Spinal Cord,FALSE
W1989581181,1,Crohn Disease,TRUE
W1989581181,2,Genetic Predisposition to Disease,TRUE
W1989581181,3,Nod2 Signaling Adaptor Protein,TRUE
W1989581181,4,Organic Cation Transport Proteins,TRUE
W1989581181,5,"Polymorphism, Single Nucleotide",TRUE
W1989581181,6,"Receptors, Interleukin",TRUE
W1989581181,7,Adolescent,FALSE
W1989581181,8,Adult,FALSE
W1989581181,9,Aged,FALSE
W1989581181,10,"Aged, 80 and over",FALSE
W1989581181,11,Case-Control Studies,FALSE
W1989581181,12,Child,FALSE
W1989581181,13,Crohn Disease,FALSE
W1989581181,14,Demography,FALSE
W1989581181,15,"Epistasis, Genetic",FALSE
W1989581181,16,Female,FALSE
W1989581181,17,Gene Frequency,FALSE
W1989581181,18,Gene Frequency,FALSE
W1989581181,19,Germany,FALSE
W1989581181,20,Humans,FALSE
W1989581181,21,Male,FALSE
W1989581181,22,Middle Aged,FALSE
W1989581181,23,Nod2 Signaling Adaptor Protein,FALSE
W1989581181,24,Organic Cation Transport Proteins,FALSE
W1989581181,25,Phenotype,FALSE
W1989581181,26,"Polymorphism, Single Nucleotide",FALSE
W1989581181,27,"Receptors, Interleukin",FALSE
W1989581181,28,Solute Carrier Family 22 Member 5,FALSE
W1989581181,29,Symporters,FALSE
W1989581181,30,Young Adult,FALSE
W2011444132,1,Central Nervous System,TRUE
W2011444132,2,Central Nervous System,TRUE
W2011444132,3,Chimerin 1,TRUE
W2011444132,4,Neural Pathways,TRUE
W2011444132,5,Neural Pathways,TRUE
W2011444132,6,"Receptor, EphA4",TRUE
W2011444132,7,Animals,FALSE
W2011444132,8,Cell Communication,FALSE
W2011444132,9,Cell Communication,FALSE
