id,which_mesh,term,is_major_topic,qualifier_name
W2107766793,8,Guanine Nucleotide Dissociation Inhibitors,FALSE,
W2107766793,9,Guanine Nucleotide Dissociation Inhibitors,FALSE,deficiency
W2107766793,10,Guanine Nucleotide Dissociation Inhibitors,FALSE,genetics
W2107766793,11,"Infertility, Male",FALSE,
W2107766793,12,"Infertility, Male",FALSE,etiology
W2107766793,13,"Infertility, Male",FALSE,genetics
W2107766793,14,"Infertility, Male",FALSE,pathology
W2107766793,15,Kidney Tubules,FALSE,
W2107766793,16,Kidney Tubules,FALSE,pathology
W2107766793,17,Male,FALSE,
W2107766793,18,Mice,FALSE,
W2107766793,19,"Mice, Inbred C57BL",FALSE,
W2107766793,20,"Mice, Transgenic",FALSE,
W2107766793,21,Nephrotic Syndrome,FALSE,etiology
W2107766793,22,Nephrotic Syndrome,FALSE,genetics
W2107766793,23,Nephrotic Syndrome,FALSE,
W2107766793,24,Renal Insufficiency,FALSE,metabolism
W2107766793,25,Renal Insufficiency,FALSE,
W2107766793,26,Renal Insufficiency,FALSE,genetics
W2107766793,27,Testis,FALSE,
W2107766793,28,Testis,FALSE,pathology
W2107766793,29,rho Guanine Nucleotide Dissociation Inhibitor alpha,FALSE,
W2107766793,30,rho-Specific Guanine Nucleotide Dissociation Inhibitors,FALSE,
W2328732945,1,Cell Cycle,TRUE,physiology
W2328732945,2,DNA Fragmentation,TRUE,
W2328732945,3,"DNA, Single-Stranded",TRUE,metabolism
W2328732945,4,Telomere,TRUE,ultrastructure
W2328732945,5,Tumor Suppressor Protein p53,TRUE,physiology
W2328732945,6,Adenocarcinoma,FALSE,pathology
W2328732945,7,Adenocarcinoma,FALSE,
W2328732945,8,Amino Acid Substitution,FALSE,
W2328732945,9,Brain Neoplasms,FALSE,pathology
W2328732945,10,Brain Neoplasms,FALSE,
W2328732945,11,Breast Neoplasms,FALSE,pathology
W2328732945,12,Breast Neoplasms,FALSE,
W2328732945,13,Cell Cycle,FALSE,
W2328732945,14,"Cell Line, Transformed",FALSE,
W2328732945,15,"DNA, Single-Stranded",FALSE,
W2328732945,16,Female,FALSE,
W2328732945,17,Fibroblasts,FALSE,physiology
W2328732945,18,Fibroblasts,FALSE,
W2328732945,19,"Genes, p53",FALSE,
W2328732945,20,Glioblastoma,FALSE,pathology
W2328732945,21,Glioblastoma,FALSE,
W2328732945,22,Guanine,FALSE,analysis
W2328732945,23,Guanine,FALSE,
W2328732945,24,Humans,FALSE,
W2328732945,25,Lung,FALSE,cytology
W2328732945,26,Lung,FALSE,
W2328732945,27,Neoplasm Proteins,FALSE,physiology
W2328732945,28,Neoplasm Proteins,FALSE,
W2328732945,29,Ovarian Neoplasms,FALSE,pathology
W2328732945,30,Ovarian Neoplasms,FALSE,
W2328732945,31,Oxidative Stress,FALSE,
W2328732945,32,Point Mutation,FALSE,
W2328732945,33,Recombinant Fusion Proteins,FALSE,physiology
W2328732945,34,Recombinant Fusion Proteins,FALSE,
W2328732945,35,Telomerase,FALSE,
W2328732945,36,Telomerase,FALSE,physiology
W2328732945,37,Telomere,FALSE,
W2328732945,38,Telomere,FALSE,chemistry
W2328732945,39,"Tumor Cells, Cultured",FALSE,
W2328732945,40,Tumor Suppressor Protein p53,FALSE,
W2090563156,1,Carrier Proteins,TRUE,
W2090563156,2,Cell Cycle Proteins,TRUE,
W2090563156,3,Cyclins,TRUE,metabolism
W2090563156,4,DNA-Binding Proteins,TRUE,
W2090563156,5,Gene Expression Regulation,TRUE,
W2090563156,6,Transcription Factors,TRUE,metabolism
W2090563156,7,Cyclin-Dependent Kinase Inhibitor p21,FALSE,
W2090563156,8,Cyclin-Dependent Kinases,FALSE,
W2090563156,9,Cyclin-Dependent Kinases,FALSE,antagonists & inhibitors
W2090563156,10,Cyclins,FALSE,physiology
W2090563156,11,Cyclins,FALSE,
W2090563156,12,Down-Regulation,FALSE,
W2090563156,13,E2F Transcription Factors,FALSE,
W2090563156,14,HeLa Cells,FALSE,
W2090563156,15,Humans,FALSE,
W2090563156,16,Protein Binding,FALSE,
W2090563156,17,Retinoblastoma Protein,FALSE,metabolism
W2090563156,18,Retinoblastoma Protein,FALSE,
W2090563156,19,Retinoblastoma-Binding Protein 1,FALSE,
W2090563156,20,Transcription Factor DP1,FALSE,
W2090563156,21,Transcription Factors,FALSE,
W2090563156,22,Transcription Factors,FALSE,antagonists & inhibitors
W2090563156,23,Transcription Factors,FALSE,genetics
W2090563156,24,"Transcription, Genetic",FALSE,
W2090563156,25,Transfection,FALSE,
W2090563156,26,"Tumor Cells, Cultured",FALSE,
W2090563156,27,Tumor Suppressor Protein p53,FALSE,
W2090563156,28,Tumor Suppressor Protein p53,FALSE,metabolism
W2330176638,1,"Cell Transformation, Neoplastic",TRUE,genetics
W2330176638,2,Hepatocyte Growth Factor,TRUE,antagonists & inhibitors
W2330176638,3,Proto-Oncogene Proteins c-met,TRUE,physiology
W2330176638,4,3T3 Cells,FALSE,
W2330176638,5,Amino Acid Substitution,FALSE,
W2330176638,6,Animals,FALSE,
W2330176638,7,"Antibodies, Monoclonal",FALSE,
W2330176638,8,"Antibodies, Monoclonal",FALSE,pharmacology
W2330176638,9,Antineoplastic Agents,FALSE,
W2330176638,10,Antineoplastic Agents,FALSE,classification
W2330176638,11,Antineoplastic Agents,FALSE,pharmacology
W2330176638,12,"Cell Transformation, Neoplastic",FALSE,drug effects
W2330176638,13,"Cell Transformation, Neoplastic",FALSE,
W2330176638,14,Dimerization,FALSE,
W2330176638,15,Drug Design,FALSE,
W2330176638,16,Epithelial Cells,FALSE,
W2330176638,17,Hepatocyte Growth Factor,FALSE,
W2330176638,18,Hepatocyte Growth Factor,FALSE,immunology
W2330176638,19,Hepatocyte Growth Factor,FALSE,physiology
W2330176638,20,Humans,FALSE,
W2330176638,21,Ligands,FALSE,
W2330176638,22,Mice,FALSE,
W2330176638,23,Molecular Sequence Data,FALSE,
W2330176638,24,Proto-Oncogene Proteins c-met,FALSE,
W2330176638,25,Proto-Oncogene Proteins c-met,FALSE,genetics
W2330176638,26,Proto-Oncogenes,FALSE,
W2330176638,27,Recombinant Fusion Proteins,FALSE,
W2330176638,28,Recombinant Fusion Proteins,FALSE,physiology
W2330176638,29,Transfection,FALSE,
W2330176638,30,Tumor Stem Cell Assay,FALSE,
W2331136216,1,Breast Neoplasms,TRUE,genetics
W2331136216,2,"Gene Expression Regulation, Neoplastic",TRUE,
W2331136216,3,"Genes, Tumor Suppressor",TRUE,
W2331136216,4,Neoplasm Proteins,TRUE,biosynthesis
W2331136216,5,Ovarian Neoplasms,TRUE,genetics
W2331136216,6,Protein Biosynthesis,TRUE,
W2331136216,7,Adult,FALSE,
W2331136216,8,Amino Acid Substitution,FALSE,
W2331136216,9,Breast Neoplasms,FALSE,pathology
W2331136216,10,Breast Neoplasms,FALSE,
W2331136216,11,Breast Neoplasms,FALSE,metabolism
W2331136216,12,Canada,FALSE,
W2331136216,13,Cell Cycle Proteins,FALSE,
W2331136216,14,Codon,FALSE,
W2331136216,15,Codon,FALSE,genetics
W2331136216,16,DNA-Binding Proteins,FALSE,
W2331136216,17,Disease Progression,FALSE,
W2331136216,18,Female,FALSE,
W2331136216,19,Humans,FALSE,
W2331136216,20,In Situ Hybridization,FALSE,
W2331136216,21,Inhibitor of Growth Protein 1,FALSE,
W2331136216,22,Intracellular Signaling Peptides and Proteins,FALSE,
W2331136216,23,Japan,FALSE,
W2331136216,24,Lymphatic Metastasis,FALSE,
W2331136216,25,Lymphatic Metastasis,FALSE,genetics
W2331136216,26,Middle Aged,FALSE,
W2331136216,27,Neoplasm Proteins,FALSE,genetics
W2331136216,28,Neoplasm Proteins,FALSE,
W2331136216,29,Nuclear Proteins,FALSE,
