id,which_concept,concept_id,term,level,score
W2005673346,6,C16005928,Dermatology,1,0.38140315
W2005673346,7,C41008148,Computer science,0,0.36190748
W2005673346,8,C2522767166,Data science,1,0.352493
W2005673346,9,C142724271,Pathology,1,0.23060507
W2005673346,10,C126322002,Internal medicine,1,0.18678969
W1968342795,1,C15744967,Psychology,0,0.31569746
W2060780000,1,C71924100,Medicine,0,0.8331386
W2060780000,2,C2780656511,Peptic ulcer,2,0.7586254
W2060780000,3,C2993747882,Duodenal ulcer,2,0.6999248
W2060780000,4,C2778456384,Perforation,3,0.67522484
W2060780000,5,C2779504383,Autopsy,2,0.6702138
W2060780000,6,C61434518,General surgery,1,0.6005663
W2060780000,7,C2776809568,Duodenum,2,0.5847179
W2060780000,8,C141071460,Surgery,1,0.50425947
W2060780000,9,C2779422922,Stomach,2,0.4119407
W2060780000,10,C126322002,Internal medicine,1,0.15943033
W2060780000,11,C192562407,Materials science,0,0
W2060780000,12,C2778527123,Punching,2,0
W2060780000,13,C191897082,Metallurgy,1,0
W2078174911,1,C4870876,Poliomyelitis,2,0.8063379
W2078174911,2,C107130276,Epidemiology,2,0.69319576
W2078174911,3,C71924100,Medicine,0,0.5418225
W2078174911,4,C159047783,Virology,1,0.43822023
W2078174911,5,C142724271,Pathology,1,0.13222003
W2038292282,1,C2909221823,Cephalalgia,3,0.93041766
W2038292282,2,C71924100,Medicine,0,0.5538263
W2038292282,3,C141071460,Surgery,1,0.35307503
W2038292282,4,C42219234,Anesthesia,1,0.28716287
W2038292282,5,C2778541695,Migraine,2,0
W4244646715,1,C2776018949,Ectopic pregnancy,3,0.57252437
W4244646715,2,C2779234561,Pregnancy,2,0.39811733
W4244646715,3,C29456083,Gynecology,1,0.39490786
W4244646715,4,C71924100,Medicine,0,0.37579194
W4244646715,5,C131872663,Obstetrics,1,0.3725643
W4244646715,6,C86803240,Biology,0,0.12853631
W4244646715,7,C54355233,Genetics,1,0
W2049664220,1,C503630168,Necrosis,2,0.6671492
W2049664220,2,C2778764654,Pancreas,2,0.5482073
W2049664220,3,C71924100,Medicine,0,0.45751327
W2049664220,4,C41008148,Computer science,0,0.4044985
W2049664220,5,C142724271,Pathology,1,0.2870754
W2049664220,6,C126322002,Internal medicine,1,0.18444392
W1987137893,1,C2994186709,Palliative care,2,0.5620976
W1987137893,2,C3019816032,Cancer treatment,3,0.52643263
W1987137893,3,C3017768548,Palliative treatment,2,0.5193354
W1987137893,4,C71924100,Medicine,0,0.47044626
W1987137893,5,C177713679,Intensive care medicine,1,0.44469902
W1987137893,6,C121608353,Cancer,2,0.3714659
W1987137893,7,C159110408,Nursing,1,0.22089425
W1987137893,8,C126322002,Internal medicine,1,0.15240091
W1560580036,1,C71924100,Medicine,0,0.91044664
W1560580036,2,C177713679,Intensive care medicine,1,0.4984162
W4213247368,1,C2909029650,Chondromalacia,3,0.68162805
W4213247368,2,C41008148,Computer science,0,0.55392545
W4213247368,3,C71924100,Medicine,0,0.46821594
W4213247368,4,C29694066,Orthodontics,1,0.2698046
W4213247368,5,C2780368125,Patella,2,0.17461625
W2006217212,1,C2992467569,Sympathetic nerve,3,0.49050707
W2006217212,2,C71924100,Medicine,0,0.4696818
W2006217212,3,C41008148,Computer science,0,0.44979736
W2006217212,4,C2522767166,Data science,1,0.39241937
W2006217212,5,C126322002,Internal medicine,1,0.14668274
W2006217212,6,C24998067,Stimulation,2,0
W2036208116,1,C193230392,Ingestion,2,0.7113414
W2036208116,2,C2781101105,Mediastinitis,2,0.6815045
W2036208116,3,C71924100,Medicine,0,0.464671
W2036208116,4,C141071460,Surgery,1,0.16764909
W2036208116,5,C126322002,Internal medicine,1,0.16243196
W2073713041,1,C2781074409,Rectum,2,0.79077685
W2073713041,2,C2777526511,Pace,2,0.6630739
W2073713041,3,C71924100,Medicine,0,0.5607763
W2073713041,4,C61434518,General surgery,1,0.50423205
W2073713041,5,C121608353,Cancer,2,0.49331585
W2073713041,6,C141071460,Surgery,1,0.44123235
W2073713041,7,C2781156865,Lesion,2,0.42919293
W2073713041,8,C182306322,Order (exchange),2,0.41112056
W2073713041,9,C2780877482,Sphincter,2,0.41100192
W2073713041,10,C126322002,Internal medicine,1,0.13027397
W2073713041,11,C144133560,Business,0,0.08699164
W2073713041,12,C205649164,Geography,0,0.077512205
W2073713041,13,C13280743,Geodesy,1,0
W2073713041,14,C10138342,Finance,1,0
W2077679254,1,C113775271,Dyscrasia,4,0.93351805
W2077679254,2,C71924100,Medicine,0,0.37656447
W2077679254,3,C126322002,Internal medicine,1,0.25918937
W2077679254,4,C2776364478,Multiple myeloma,2,0.04465726
W2077679254,5,C2776396001,Plasma cell,3,0
W2038991530,1,C71924100,Medicine,0,0.9021073
W2038991530,2,C2777921159,Sirolimus,2,0.7784701
W2038991530,3,C137627325,Etiology,2,0.6391208
W2038991530,4,C126322002,Internal medicine,1,0.5386889
W2038991530,5,C81182388,Complication,2,0.5046092
W2038991530,6,C90924648,Gastroenterology,1,0.47230887
W2038991530,7,C167734588,VEGF receptors,2,0.44439524
W2038991530,8,C141071460,Surgery,1,0.37125975
W2038991530,9,C126894567,Urology,1,0.3628235
W2054054596,1,C184112429,Serial dilution,3,0.87818944
W2054054596,2,C2777886440,Plea,2,0.7788013
W2054054596,3,C105795698,Statistics,1,0.60203487
W2054054596,4,C2780434524,Prothrombin time,2,0.6015709
W2054054596,5,C96250715,Estimation,2,0.47997737
W2054054596,6,C2909974469,PROTHROMBIN COMPLEX,3,0.4701379
W2054054596,7,C33923547,Mathematics,0,0.44840315
W2054054596,8,C71924100,Medicine,0,0.36040598
W2054054596,9,C149782125,Econometrics,1,0.32004213
W2054054596,10,C126322002,Internal medicine,1,0.22081253
W2054054596,11,C199539241,Law,1,0.18071058
W2054054596,12,C17744445,Political science,0,0.14792958
W2054054596,13,C162324750,Economics,0,0.13607082
W2054054596,14,C142724271,Pathology,1,0.10263625
W2054054596,15,C2778382381,Coagulation,2,0.07121381
W2054054596,16,C204787440,Alternative medicine,2,0
W2054054596,17,C187736073,Management,1,0
W2070724369,1,C41008148,Computer science,0,0.5539754
W2070724369,2,C2522767166,Data science,1,0.4696516
W2070724369,3,C136764020,World Wide Web,1,0.40969422
W2093935635,1,C71924100,Medicine,0,0.5974719
W2093935635,2,C2780572238,Diphtheria,3,0.43265602
W2093935635,3,C187212893,Pediatrics,1,0.32890594
W2093935635,4,C159047783,Virology,1,0.2927742
W2093935635,5,C22070199,Vaccination,2,0.09735376
W1568794450,1,C71924100,Medicine,0,0.92243075
W1568794450,2,C174802600,Penicillin,3,0.87014663
W1568794450,3,C2781396855,Subacute bacterial endocarditis,3,0.8481662
W1568794450,4,C2777557582,Heparin,2,0.5958899
W1568794450,5,C2775872228,Endocarditis,2,0.57232225
W1568794450,6,C501593827,Antibiotics,2,0.45529392
W1568794450,7,C3019737049,Bacterial endocarditis,3,0.42125908
W1568794450,8,C141071460,Surgery,1,0.36022353
W1568794450,9,C42219234,Anesthesia,1,0.32731652
W1568794450,10,C89423630,Microbiology,1,0.26991117
W1568794450,11,C86803240,Biology,0,0
W1989769447,1,C16613235,Endogeny,2,0.7025263
W1989769447,2,C2777601897,Presentation (obstetrics),2,0.5332123
W1989769447,3,C193230392,Ingestion,2,0.48150074
W1989769447,4,C46699223,Endocrine system,3,0.47473818
W1989769447,5,C2776211767,Doctrine,2,0.4150144
W1989769447,6,C71924100,Medicine,0,0.40865582
W1989769447,7,C134018914,Endocrinology,1,0.389408
W1989769447,8,C42407357,Physiology,1,0.36270267
W1989769447,9,C15744967,Psychology,0,0.32578045
W1989769447,10,C71315377,Hormone,2,0.1990459
W1989769447,11,C17744445,Political science,0,0.09651339
W1989769447,12,C141071460,Surgery,1,0.087887675
W1989769447,13,C199539241,Law,1,0.08724436
W2031737111,1,C2779632786,Cord,2,0.5236637
W2031737111,2,C41008148,Computer science,0,0.48057175
W2031737111,3,C71924100,Medicine,0,0.43037575
W2031737111,4,C2522767166,Data science,1,0.33859658
W2031737111,5,C131872663,Obstetrics,1,0.32824844
W2031737111,6,C141071460,Surgery,1,0.24483863
W2434640727,1,C2780708024,Dysentery,2,0.8068571
W2434640727,2,C41008148,Computer science,0,0.4945049
W2434640727,3,C136764020,World Wide Web,1,0.42748216
W2434640727,4,C71924100,Medicine,0,0.34926027
W2434640727,5,C2522767166,Data science,1,0.34047216
W2434640727,6,C142724271,Pathology,1,0.10516593
W4212848056,1,C2777990912,Dicoumarol,4,0.84710586
W4212848056,2,C41008148,Computer science,0,0.54756683
W4212848056,3,C136764020,World Wide Web,1,0.4959112
W4212848056,4,C185592680,Chemistry,0,0.106984854
W4212848056,5,C55493867,Biochemistry,1,0
W4212848056,6,C75520062,"NAD+ kinase",3,0
W4212848056,7,C181199279,Enzyme,2,0
W1417419844,1,C41008148,Computer science,0,0.5998723
W1417419844,2,C136764020,World Wide Web,1,0.4218465
W1417419844,3,C2522767166,Data science,1,0.36539477
W1417419844,4,C23123220,Information retrieval,1,0.32930493
W1971533039,1,C2780585525,Crush syndrome,2,0.80764323
W1971533039,2,C71924100,Medicine,0,0.51811236
W1971533039,3,C545542383,Medical emergency,1,0.39692825
W1971533039,4,C141071460,Surgery,1,0.23444122
W1977532116,1,C2777199308,Louse,2,0.6972157
W1977532116,2,C2780977601,relapsing fever,2,0.63901174
W1977532116,3,C159047783,Virology,1,0.4732761
W1977532116,4,C71924100,Medicine,0,0.3856042
W1977532116,5,C86803240,Biology,0,0.21549776
W1977532116,6,C90856448,Zoology,1,0.16621703
W290675963,1,C71924100,Medicine,0,0.93169415
W290675963,2,C2779771385,Thrombocytopenic purpura,3,0.7996118
W290675963,3,C113775271,Dyscrasia,4,0.7447475
W290675963,4,C89560881,Platelet,2,0.65969896
W290675963,5,C2777121669,Purpura (gastropod),2,0.6029494
W290675963,6,C2778585876,Thrombotic thrombocytopenic purpura,3,0.58699435
W290675963,7,C81182388,Complication,2,0.53947395
W290675963,8,C2780007613,Bone marrow,2,0.49129933
W290675963,9,C2776983459,Syphilis,3,0.4663201
W290675963,10,C141071460,Surgery,1,0.35447696
W290675963,11,C126322002,Internal medicine,1,0.34459528
W290675963,12,C203014093,Immunology,1,0.16463971
W290675963,13,C3013748606,Human immunodeficiency virus (HIV),2,0.087243974
W290675963,14,C18903297,Ecology,1,0
W290675963,15,C2776396001,Plasma cell,3,0
W290675963,16,C86803240,Biology,0,0
W4234081094,1,C71924100,Medicine,0,0.9543756
W4234081094,2,C2777550742,Macrocytic anemia,3,0.8266737
W4234081094,3,C2992130864,Folic acid,2,0.77881575
W4234081094,4,C2778248108,Anemia,2,0.608348
W4234081094,5,C177713679,Intensive care medicine,1,0.36122614
W4234081094,6,C126322002,Internal medicine,1,0.351049
W2045308976,1,C2911091166,Transplantation,2,0.662418
W2045308976,2,C2776664737,Ureter,2,0.64900005
W2045308976,3,C71924100,Medicine,0,0.59358627
W2045308976,4,C126894567,Urology,1,0.5481109
W2045308976,5,C141071460,Surgery,1,0.343887
W4213273160,1,C41008148,Computer science,0,0.5632635
W4213273160,2,C136764020,World Wide Web,1,0.38235787
W4236915319,1,C41008148,Computer science,0,0.585768
W4236915319,2,C23123220,Information retrieval,1,0.3651268
W4236915319,3,C2522767166,Data science,1,0.36486354
W4299601386,1,C133925201,Life expectancy,3,0.70992863
W4299601386,2,C188353592,Expectancy theory,2,0.5178857
W4299601386,3,C15744967,Psychology,0,0.44901252
W4299601386,4,C39432304,Environmental science,0,0.3622588
W4299601386,5,C74909509,Gerontology,1,0.32906678
W4299601386,6,C149923435,Demography,1,0.2693215
W4299601386,7,C71924100,Medicine,0,0.21216634
W4299601386,8,C144024400,Sociology,0,0.19208592
W4299601386,9,C77805123,Social psychology,1,0.11241853
W4299601386,10,C2908647359,Population,2,0
W4302848013,1,C2778637750,Testimonial,2,0.99219793
W4302848013,2,C15744967,Psychology,0,0.4277662
W4302848013,3,C95457728,History,0,0.40279764
W4302848013,4,C71924100,Medicine,0,0.33530644
W4302848013,5,C144133560,Business,0,0.10302034
W4302848013,6,C112698675,Advertising,1,0.06416309
W1987869142,1,C202751555,In vitro,2,0.58318853
W1987869142,2,C89423630,Microbiology,1,0.49228516
W1987869142,3,C41008148,Computer science,0,0.40333
W1987869142,4,C136764020,World Wide Web,1,0.37037927
W1987869142,5,C86803240,Biology,0,0.26335567
W1987869142,6,C55493867,Biochemistry,1,0.10333741
W1996223865,1,C2777127467,Frontal lobe,2,0.6801631
W1996223865,2,C169760540,Neuroscience,1,0.4182026
W1996223865,3,C71924100,Medicine,0,0.37169883
W1996223865,4,C15744967,Psychology,0,0.35263467
W1985959565,1,C159047783,Virology,1,0.7700665
W1985959565,2,C2778571141,Syringe,2,0.7515148
W1985959565,3,C2776029263,Hepatitis,2,0.46133554
W1985959565,4,C71924100,Medicine,0,0.44813806
W1985959565,5,C118552586,Psychiatry,1,0
W2086074801,1,C2777744392,Vagina,2,0.8858532
W2086074801,2,C71924100,Medicine,0,0.6341489
W2086074801,3,C141071460,Surgery,1,0.45071682
W2086074801,4,C2777239683,Virtue,2,0.45044792
W2086074801,5,C61434518,General surgery,1,0.41638362
W2086074801,6,C138885662,Philosophy,0,0.05506587
W2086074801,7,C27206212,Theology,1,0
W2033336895,1,C71924100,Medicine,0,0.9186874
W2033336895,2,C555293320,Diabetes mellitus,2,0.81534743
W2033336895,3,C2780827179,Retinal,2,0.60940725
W2033336895,4,C2779829184,Diabetic retinopathy,3,0.5725865
W2033336895,5,C118487528,Ophthalmology,1,0.5330262
W2033336895,6,C61511704,Incidence (geometry),2,0.51607317
W2033336895,7,C2779134260,Disease,2,0.41743314
W2033336895,8,C126322002,Internal medicine,1,0.40017855
W2033336895,9,C164705383,Cardiology,1,0.32438338
W2033336895,10,C134018914,Endocrinology,1,0.18510634
W2033336895,11,C121332964,Physics,0,0
W2033336895,12,C120665830,Optics,1,0
W2025763421,1,C77411442,Urinary system,2,0.7306104
W2025763421,2,C2779357193,Metaplasia,2,0.58659315
W2025763421,3,C71924100,Medicine,0,0.49309418
W2025763421,4,C126894567,Urology,1,0.44141835
W2025763421,5,C126322002,Internal medicine,1,0.31555986
W2028389680,1,C2778033228,Leptospirosis,2,0.63630104
W2028389680,2,C107130276,Epidemiology,2,0.51330155
W2028389680,3,C2778456037,Jaundice,2,0.5012009
W2028389680,4,C2780542935,Leptospira,3,0.49142015
W2028389680,5,C2779134260,Disease,2,0.4813405
W2028389680,6,C71924100,Medicine,0,0.47060972
W2028389680,7,C2992965680,Clinical microbiology,2,0.44586435
W2028389680,8,C159047783,Virology,1,0.36081627
W2028389680,9,C89423630,Microbiology,1,0.27123606
W2028389680,10,C142724271,Pathology,1,0.19375
W2028389680,11,C86803240,Biology,0,0.19259024
W2028389680,12,C126322002,Internal medicine,1,0.09111303
W2042980291,1,C2992130864,Folic acid,2,0.78676474
W2042980291,2,C3019461512,Vitamin b complex,3,0.46105993
W2042980291,3,C71924100,Medicine,0,0.4609047
W2042980291,4,C126322002,Internal medicine,1,0.19106826
W2152916772,1,C71924100,Medicine,0,0.34978497
W2152916772,2,C105702510,Anatomy,1,0.32400122
W1981246599,1,C2777238321,Cellulitis,2,0.8119576
W1981246599,2,C2777929615,Diverticulitis,2,0.6818356
W1981246599,3,C71924100,Medicine,0,0.63724554
W1981246599,4,C61434518,General surgery,1,0.41128498
W1981246599,5,C41008148,Computer science,0,0.38714826
W1981246599,6,C126838900,Radiology,1,0.37558836
W1981246599,7,C141071460,Surgery,1,0.35881323
W1981246599,8,C136764020,World Wide Web,1,0.33789235
W2006637523,1,C2779775996,Melioidosis,2,0.83790267
W2006637523,2,C174802600,Penicillin,3,0.7839099
W2006637523,3,C71924100,Medicine,0,0.46453673
W2006637523,4,C89423630,Microbiology,1,0.45857364
W2006637523,5,C501593827,Antibiotics,2,0.37448707
W2006637523,6,C86803240,Biology,0,0.17004126
W2014659924,1,C71924100,Medicine,0,0.42759863
W2014998548,1,C71924100,Medicine,0,0.570844
W2014998548,2,C42219234,Anesthesia,1,0.55944186
W2014998548,3,C2992111748,Regional anaesthesia,2,0.44600052
W1996601109,1,C187288502,Personality,2,0.628243
W1996601109,2,C15744967,Psychology,0,0.5460118
W1996601109,3,C70410870,Clinical psychology,1,0.36451244
W1996601109,4,C77805123,Social psychology,1,0.24376231
W2078144566,1,C41008148,Computer science,0,0.47656396
W2078144566,2,C2522767166,Data science,1,0.4408282
W2065466200,1,C71924100,Medicine,0,0.8669321
W2065466200,2,C141071460,Surgery,1,0.6007551
W2065466200,3,C2781413609,Regimen,2,0.58648074
W2065466200,4,C2776626339,Gangrene,2,0.5720661
W2065466200,5,C2777185221,Embolism,2,0.54282093
W2065466200,6,C42219234,Anesthesia,1,0.53861827
W2065466200,7,C81182388,Complication,2,0.4882872
W2065466200,8,C2778298768,Fat embolism,2,0.4839902
W2065466200,9,C77056095,Isotonic,2,0.48193765
W2065466200,10,C2776265017,Pulmonary embolism,2,0.45963556
W2065466200,11,C126322002,Internal medicine,1,0.16037449
W1969935695,1,C41008148,Computer science,0,0.5451561
W1969935695,2,C2522767166,Data science,1,0.5124
W1969935695,3,C136764020,World Wide Web,1,0.40322718
W1989895518,1,C39920043,Neurochemistry,3,0.94289255
W1989895518,2,C169760540,Neuroscience,1,0.4946837
W1989895518,3,C16568411,Neurology,2,0.4076233
W1989895518,4,C15744967,Psychology,0,0.3843185
W1989895518,5,C138885662,Philosophy,0,0.32510948
W2440528970,1,C71924100,Medicine,0,0.98741186
W2440528970,2,C2776983459,Syphilis,3,0.85970557
W2440528970,3,C174802600,Penicillin,3,0.8284112
W2440528970,4,C512399662,Family medicine,1,0.2878519
W2440528970,5,C501593827,Antibiotics,2,0.2860312
W2440528970,6,C89423630,Microbiology,1,0.20369607
W2440528970,7,C3013748606,Human immunodeficiency virus (HIV),2,0
W2440528970,8,C86803240,Biology,0,0
W4206703185,1,C71924100,Medicine,0,0.4277375
W2082576522,1,C2777575956,Rheumatoid arthritis,2,0.7257134
W2082576522,2,C41008148,Computer science,0,0.53739774
W2082576522,3,C71924100,Medicine,0,0.43507722
W2082576522,4,C2777077863,Arthritis,2,0.41649717000000003
W2082576522,5,C2522767166,Data science,1,0.38285393
W2082576522,6,C23123220,Information retrieval,1,0.33934194
W2082576522,7,C126322002,Internal medicine,1,0.14285922
W2330654202,1,C2779664554,Foreign Bodies,2,0.8426888
W2330654202,2,C2779995113,Foreign body,2,0.81216216
W2330654202,3,C71924100,Medicine,0,0.80196750000000006
W2330654202,4,C141071460,Surgery,1,0.38405272
W1966974653,1,C2776983459,Syphilis,3,0.89535385
W1966974653,2,C71924100,Medicine,0,0.8588351
W1966974653,3,C2910147798,Primary Syphilis,5,0.67713344
W1966974653,4,C61511704,Incidence (geometry),2,0.64011025
W1966974653,5,C2780801072,Differential diagnosis,2,0.50158453
W1966974653,6,C2992869663,Medical profession,2,0.48053652
W1966974653,7,C3018810166,Secondary syphilis,4,0.44042295
W1966974653,8,C2908804808,Syphilis Serodiagnosis,4,0.4144086
W1966974653,9,C512399662,Family medicine,1,0.40412205
W1966974653,10,C16005928,Dermatology,1,0.33463937
W1966974653,11,C142724271,Pathology,1,0.19391003
W1966974653,12,C3013748606,Human immunodeficiency virus (HIV),2,0.07467133
W1966974653,13,C121332964,Physics,0,0
W1966974653,14,C120665830,Optics,1,0
W1993119487,1,C2776880894,Antihistamine,2,0.90429986
W1993119487,2,C2780355897,Trigeminal neuralgia,2,0.8241344
W1993119487,3,C71924100,Medicine,0,0.73761284
W1993119487,4,C42219234,Anesthesia,1,0.48011756
W1993119487,5,C2909351178,Histamine antagonists,3,0.4703529
W1993119487,6,C16005928,Dermatology,1,0.40600657
W1993119487,7,C98274493,Pharmacology,1,0.30555022
W1993119487,8,C1122143,Histamine,2,0.09606373
W2026271067,1,C2778329176,Pneumothorax,2,0.7868507
W2026271067,2,C71924100,Medicine,0,0.7629441
W2026271067,3,C141071460,Surgery,1,0.4007283
W2026271067,4,C177713679,Intensive care medicine,1,0.3586926
W2051357366,1,C2780572238,Diphtheria,3,0.8279612
W2051357366,2,C174802600,Penicillin,3,0.81482446
W2051357366,3,C60987743,Virulence,3,0.7779503
W2051357366,4,C89423630,Microbiology,1,0.52249414
W2051357366,5,C2781288345,Corynebacterium diphtheriae,4,0.45521635
W2051357366,6,C71924100,Medicine,0,0.44373012
W2051357366,7,C159047783,Virology,1,0.38038307
W2051357366,8,C501593827,Antibiotics,2,0.29688376
W2051357366,9,C86803240,Biology,0,0.19726208
W2051357366,10,C22070199,Vaccination,2,0.18254232
W2051357366,11,C55493867,Biochemistry,1,0
W2051357366,12,C104317684,Gene,2,0
W2165861878,1,C41008148,Computer science,0,0.5286061
W2165861878,2,C71924100,Medicine,0,0.40615794
W2165861878,3,C2522767166,Data science,1,0.32216913
W2340414271,1,C71924100,Medicine,0,0.78287923
W2340414271,2,C2993312423,Medical practice,2,0.65004146
W2340414271,3,C2781311116,Group (periodic table),2,0.60330707
W2340414271,4,C2780765947,Administration (probate law),2,0.5438609
W2340414271,5,C110121322,Distribution (mathematics),2,0.5266452
W2340414271,6,C2779231881,Medical literature,2,0.459407
W2340414271,7,C512399662,Family medicine,1,0.37500256
W2340414271,8,C509550671,Medical education,1,0.33780915
W2340414271,9,C199539241,Law,1,0.13812092
W2340414271,10,C142724271,Pathology,1,0.0840998
W2340414271,11,C134306372,Mathematical analysis,1,0
W2340414271,12,C185592680,Chemistry,0,0
W2340414271,13,C33923547,Mathematics,0,0
W2340414271,14,C178790620,Organic chemistry,1,0
W2340414271,15,C17744445,Political science,0,0
W3020997913,1,C71924100,Medicine,0,0.55745476
W3020997913,2,C2778329176,Pneumothorax,2,0.46515355
W3020997913,3,C141071460,Surgery,1,0.22426146
W2011707225,1,C2776626339,Gangrene,2,0.6602496
W2011707225,2,C41008148,Computer science,0,0.45497608
W2011707225,3,C2522767166,Data science,1,0.40098253
W2011707225,4,C71924100,Medicine,0,0.38519037
W2011707225,5,C136764020,World Wide Web,1,0.36407602
W2011707225,6,C141071460,Surgery,1,0.22056356
W2029597491,1,C71924100,Medicine,0,0.97532314
W2029597491,2,C2781132756,Inguinal hernia,3,0.7729498
W2029597491,3,C2779096551,Hernia,2,0.6767148
W2029597491,4,C141071460,Surgery,1,0.6358204
W2029597491,5,C2781112942,Constipation,2,0.5477334
W2029597491,6,C2779787475,Bowel obstruction,2,0.5326044
W2029597491,7,C61434518,General surgery,1,0.49463937
W2059653104,1,C71924100,Medicine,0,0.43871006
W4249114786,1,C555293320,Diabetes mellitus,2,0.88027215
W4249114786,2,C71924100,Medicine,0,0.8586135
W4249114786,3,C2780485761,Blood sugar,3,0.4715134
W4249114786,4,C126322002,Internal medicine,1,0.42255303
W4249114786,5,C100136789,Coma (optics),2,0.42023987
W4249114786,6,C134018914,Endocrinology,1,0.39992127
W4249114786,7,C99454951,Environmental health,1,0.369749
