id,which_mesh,term,is_major_topic
W4250491530,6,Sympatholytics,TRUE
W4250491530,7,Thiocyanates,TRUE
W4250491530,8,Ferrocyanides,FALSE
W4250491530,9,Hypertension,FALSE
W4250491530,10,"Muscle Relaxants, Central",FALSE
W4250491530,11,Sympatholytics,FALSE
W4250491530,12,Thiocyanates,FALSE
W1970925429,1,Metaplasia,TRUE
W1970925429,2,Myeloproliferative Disorders,TRUE
W1970925429,3,Primary Myelofibrosis,TRUE
W1970925429,4,Spleen,TRUE
W1970925429,5,Splenectomy,TRUE
W1970925429,6,Splenic Diseases,TRUE
W1970925429,7,Humans,FALSE
W1970925429,8,Spleen,FALSE
W2070886832,1,Bipolar Disorder,TRUE
W2070886832,2,Blood Transfusion,TRUE
W2070886832,3,Mental Disorders,TRUE
W2070886832,4,Platelet Transfusion,TRUE
W2070886832,5,Psychotic Disorders,TRUE
W2070886832,6,Bipolar Disorder,FALSE
W2070886832,7,Humans,FALSE
W2078295006,1,Bradycardia,TRUE
W2078295006,2,Bronchi,TRUE
W2078295006,3,"Carcinoma, Bronchogenic",TRUE
W2078295006,4,Neoplasms,TRUE
W2078295006,5,Synapses,TRUE
W2078295006,6,Syncope,TRUE
W4206488880,1,Abscess,TRUE
W4206488880,2,Adrenal Cortex,TRUE
W4206488880,3,Adrenal Cortex Diseases,TRUE
W4206488880,4,Adrenal Gland Diseases,TRUE
W4206488880,5,"Adrenal Hyperplasia, Congenital",TRUE
W4206488880,6,Adrenocorticotropic Hormone,TRUE
W4206488880,7,Adrenocorticotropic Hormone,TRUE
W4206488880,8,Calcinosis,TRUE
W4206488880,9,Cushing Syndrome,TRUE
W4206488880,10,"Fractures, Bone",TRUE
W4206488880,11,"Fractures, Compression",TRUE
W4206488880,12,Hyperplasia,TRUE
W4206488880,13,Osteoporosis,TRUE
W4206488880,14,Pemphigus,TRUE
W4206488880,15,Sepsis,TRUE
W4206488880,16,Spinal Fractures,TRUE
W4206488880,17,Spine,TRUE
W4206488880,18,Adrenocorticotropic Hormone,FALSE
W4206488880,19,Cushing Syndrome,FALSE
W4206488880,20,Osteoporosis,FALSE
W4206488880,21,Pemphigus,FALSE
W2046301595,1,Aorta,TRUE
W2046301595,2,Esophageal Diseases,TRUE
W2046301595,3,Peptic Ulcer,TRUE
W2046301595,4,Ulcer,TRUE
W2046301595,5,Humans,FALSE
W4245964835,1,Fats,TRUE
W4245964835,2,Lipid Metabolism,TRUE
W4245964835,3,Lipogenesis,TRUE
W4245964835,4,Fats,FALSE
W1995649308,1,Medicine,TRUE
W1995649308,2,Names,TRUE
W1995649308,3,Physicians,TRUE
W1995649308,4,Terminology as Topic,TRUE
W1995649308,5,Humans,FALSE
W2039925410,1,Accidents,TRUE
W2039925410,2,"Accidents, Home",TRUE
W2039925410,3,Humans,FALSE
W2042354748,1,Inguinal Canal,TRUE
W2042354748,2,"Pregnancy, Ectopic",TRUE
W2042354748,3,Female,FALSE
W2042354748,4,Humans,FALSE
W2042354748,5,Pregnancy,FALSE
W4236013018,1,Carcinoma,TRUE
W4236013018,2,"Carcinoma, Squamous Cell",TRUE
W4236013018,3,Lung Neoplasms,TRUE
W4236013018,4,Pharyngeal Neoplasms,TRUE
W4236013018,5,Pharynx,TRUE
W4236013018,6,Humans,FALSE
W4242800705,1,Biomedical Research,TRUE
W4242800705,2,Poliomyelitis,TRUE
W4242800705,3,Serum Globulins,TRUE
W4242800705,4,gamma-Globulins,TRUE
W4242800705,5,Poliomyelitis,FALSE
W4243345298,1,Fetus,TRUE
W4243345298,2,"Influenza, Human",TRUE
W4243345298,3,Pregnancy Complications,TRUE
W4243345298,4,Female,FALSE
W4243345298,5,Humans,FALSE
W4243345298,6,Pregnancy,FALSE
W4248348125,1,Biomedical Research,TRUE
W4248348125,2,Poliomyelitis,TRUE
W4248348125,3,Vaccination,TRUE
W4248348125,4,Vaccines,TRUE
W4248348125,5,Poliomyelitis,FALSE
W2001888891,1,Physical Examination,TRUE
W2001888891,2,Humans,FALSE
W2058171369,1,Hyperthyroidism,TRUE
W2058171369,2,Humans,FALSE
W2058171369,3,Hyperthyroidism,FALSE
W4214827850,1,Chiropractic,TRUE
W4214827850,2,Complementary Therapies,TRUE
W4214827850,3,Chiropractic,FALSE
W4214827850,4,Humans,FALSE
W4233027055,1,Hospital Administration,TRUE
W4233027055,2,Hospitals,TRUE
W4233027055,3,Humans,FALSE
W4234276977,1,Exercise Therapy,TRUE
W4234276977,2,Hodgkin Disease,TRUE
W4234276977,3,"Intestine, Small",TRUE
W4234276977,4,Intestines,TRUE
W4234276977,5,Lymphoma,TRUE
W4234276977,6,Neoplasms,TRUE
W4234276977,7,Sarcoma,TRUE
W4234276977,8,Hodgkin Disease,FALSE
W4234276977,9,Humans,FALSE
W4236886170,1,Exercise,TRUE
W4236886170,2,Leiomyoma,TRUE
W4236886170,3,Stomach Neoplasms,TRUE
W4236886170,4,Humans,FALSE
W4244742036,1,Abscess,TRUE
W4244742036,2,Exercise Therapy,TRUE
W4244742036,3,Lung,TRUE
W4244742036,4,Lung Abscess,TRUE
W4244742036,5,Pneumonia,TRUE
W4244742036,6,Humans,FALSE
W4245521089,1,Fetus,TRUE
W4245521089,2,"Influenza, Human",TRUE
W4245521089,3,Pregnancy Complications,TRUE
W4245521089,4,Female,FALSE
W4245521089,5,Humans,FALSE
W4245521089,6,Pregnancy,FALSE
W4246377337,1,Communicable Diseases,TRUE
W4246377337,2,Vital Statistics,TRUE
W4246377337,3,Communicable Diseases,FALSE
W4246377337,4,Massachusetts,FALSE
W4247133869,1,Exercise,TRUE
W4247133869,2,Kidney,TRUE
W4247133869,3,Kidney Diseases,TRUE
W4247133869,4,"Lupus Erythematosus, Systemic",TRUE
W4247133869,5,Mikulicz' Disease,TRUE
W4247133869,6,Humans,FALSE
W4248684545,1,Breast Feeding,TRUE
W4248684545,2,"Education, Nursing",TRUE
W4248684545,3,Schools,TRUE
W4248684545,4,Humans,FALSE
W4249063676,1,Bone Neoplasms,TRUE
W4249063676,2,Chondrosarcoma,TRUE
W4249063676,3,Exercise Therapy,TRUE
W4249063676,4,Femur,TRUE
W4249063676,5,Neoplasms,TRUE
W4249063676,6,Aged,FALSE
W4249063676,7,Humans,FALSE
W2049735967,1,Digestion,TRUE
W2049735967,2,Gastric Juice,TRUE
W2049735967,3,Histamine,TRUE
W2049735967,4,Histamine Agents,TRUE
W2984658454,1,Blood Group Antigens,TRUE
W2984658454,2,Chimera,TRUE
W2984658454,3,Chromosome Disorders,TRUE
W2984658454,4,Fishes,TRUE
W2984658454,5,Twins,TRUE
W2984658454,6,Animals,FALSE
W2984658454,7,Humans,FALSE
W2984658454,8,Twins,FALSE
W2149139890,1,Medicine,TRUE
W2312667428,1,Cogan Syndrome,TRUE
W2312667428,2,Connective Tissue Diseases,TRUE
W2312667428,3,Hearing Disorders,TRUE
W2312667428,4,Keratitis,TRUE
W2312667428,5,Polyarteritis Nodosa,TRUE
W2312667428,6,Syndrome,TRUE
W2312667428,7,Apraxias,FALSE
W2312667428,8,Apraxias,FALSE
W2312667428,9,Humans,FALSE
W2005372732,1,"Heart, Artificial",TRUE
W2092380736,1,Chickenpox,TRUE
W2092380736,2,Cortisone,TRUE
W2092380736,3,"Herpesvirus 3, Human",TRUE
W2092380736,4,Cortisone,FALSE
W2092380736,5,Humans,FALSE
W2016815228,1,Diphenhydramine,TRUE
W2016815228,2,Drug-Related Side Effects and Adverse Reactions,TRUE
W2016815228,3,Salts,TRUE
W2016815228,4,Diphenhydramine,FALSE
W2016815228,5,Humans,FALSE
W2084830790,1,"Pyloric Stenosis, Hypertrophic",TRUE
W2084830790,2,Pylorus,TRUE
W2084830790,3,"Constriction, Pathologic",FALSE
W2021553048,1,Emergencies,TRUE
W2021553048,2,Hemopneumothorax,TRUE
W2021553048,3,Thoracotomy,TRUE
W2021553048,4,Humans,FALSE
W1986975326,1,Biological Phenomena,TRUE
W1986975326,2,Blood Circulation,TRUE
W1986975326,3,Blood Physiological Phenomena,TRUE
W1986975326,4,"Heart, Artificial",TRUE
W1986975326,5,Heart-Lung Machine,TRUE
W1986975326,6,Physiological Phenomena,TRUE
W1986975326,7,Blood Circulation,FALSE
W2025584144,1,Cerebellar Diseases,TRUE
W2025584144,2,Cerebellum,TRUE
W2025584144,3,Communicable Diseases,TRUE
W2025584144,4,Infectious Mononucleosis,TRUE
W2025584144,5,Humans,FALSE
W2171163556,1,Acute Disease,TRUE
W2171163556,2,Appendicitis,TRUE
W2171163556,3,Child,FALSE
W2171163556,4,"Child, Preschool",FALSE
W2171163556,5,Humans,FALSE
W2171163556,6,Infant,FALSE
W2078376661,1,Hyperthyroidism,TRUE
W2078376661,2,Iodine,TRUE
W2078376661,3,Iodine Radioisotopes,TRUE
W2078376661,4,Outpatients,TRUE
W2078376661,5,Radioisotopes,TRUE
W2078376661,6,Thyrotoxicosis,TRUE
W2078376661,7,Humans,FALSE
W2078376661,8,Hyperthyroidism,FALSE
W1980188460,1,Peptic Ulcer,TRUE
W1980188460,2,Politics,TRUE
W1980188460,3,Stomach Ulcer,TRUE
W1980188460,4,Humans,FALSE
W1980188460,5,Peptic Ulcer,FALSE
W1980188460,6,Prognosis,FALSE
W2052188778,1,Jurisprudence,TRUE
W2052188778,2,Mental Disorders,TRUE
W2052188778,3,Physicians,TRUE
W2052188778,4,Psychotic Disorders,TRUE
W2017494302,1,Hypersensitivity,TRUE
W2017494302,2,Penicillin G,TRUE
W2017494302,3,Vascular Diseases,TRUE
W2017494302,4,Penicillins,FALSE
W2017494302,5,Penicillins,FALSE
W2073161870,1,Infarction,TRUE
W2073161870,2,Myocardial Infarction,TRUE
W2073161870,3,Humans,FALSE
W2073161870,4,Myocardial Infarction,FALSE
W1988507254,1,Anti-Allergic Agents,TRUE
W1988507254,2,Femur Neck,TRUE
W1988507254,3,Histamine H1 Antagonists,TRUE
W1988507254,4,Otosclerosis,TRUE
W1988507254,5,Theophylline,TRUE
W1988507254,6,Femur Neck,FALSE
W1988507254,7,Histamine H1 Antagonists,FALSE
W1988507254,8,Humans,FALSE
W1988507254,9,Theophylline,FALSE
W2045177577,1,Intestines,TRUE
W2045177577,2,Humans,FALSE
W2045177577,3,Rupture,FALSE
W4232035139,1,Peptic Ulcer,TRUE
W4232035139,2,Humans,FALSE
W4232035139,3,Peptic Ulcer,FALSE
W1976931434,1,Biomedical Research,TRUE
W1976931434,2,Yaws,TRUE
W1976931434,3,Yaws,FALSE
W1990170555,1,Peptic Ulcer,TRUE
W1990170555,2,Humans,FALSE
W1990170555,3,Peptic Ulcer,FALSE
W2051358411,1,Chlortetracycline,TRUE
W2051358411,2,Lung Diseases,TRUE
W2051358411,3,Tularemia,TRUE
W2051358411,4,Chlortetracycline,FALSE
W2065644970,1,Leg,TRUE
W2065644970,2,Leg Ulcer,TRUE
W2065644970,3,Postpartum Period,TRUE
W2065644970,4,Thrombosis,TRUE
W2065644970,5,Ulcer,TRUE
W2065644970,6,Venous Thrombosis,TRUE
W2065644970,7,Female,FALSE
W2065644970,8,Humans,FALSE
W2065644970,9,Postpartum Period,FALSE
W2987934041,1,Infarction,TRUE
W2987934041,2,Myocardial Infarction,TRUE
W2987934041,3,Humans,FALSE
W2987934041,4,Myocardial Infarction,FALSE
W1616769619,1,Cystoscopes,TRUE
W1616769619,2,Cystoscopy,TRUE
W1616769619,3,Cystoscopy,FALSE
W1616769619,4,Humans,FALSE
W2090227728,1,Family Practice,TRUE
W2090227728,2,Physical Therapy Modalities,TRUE
W2090227728,3,Humans,FALSE
W4299966835,1,Family Practice,TRUE
W4299966835,2,General Practice,TRUE
W4299966835,3,General Practitioners,TRUE
W4299966835,4,Medicine,TRUE
W4299966835,5,Humans,FALSE
W2035020592,1,Liver Cirrhosis,TRUE
W2035020592,2,"Liver Cirrhosis, Biliary",TRUE
W2035020592,3,Humans,FALSE
W2045464900,1,Pyelitis,TRUE
W2045464900,2,Child,FALSE
W2045464900,3,Humans,FALSE
W2045464900,4,Infant,FALSE
W4210895435,1,Family Practice,TRUE
W4210895435,2,General Practice,TRUE
W4210895435,3,Medicine,TRUE
W4210895435,4,Research,TRUE
W4210895435,5,Humans,FALSE
W4229992877,1,Cardiovascular Diseases,TRUE
W4229992877,2,Coronary Disease,TRUE
W4229992877,3,Coronary Occlusion,TRUE
W4229992877,4,Infarction,TRUE
W4229992877,5,Intracranial Embolism,TRUE
W4229992877,6,Intracranial Embolism and Thrombosis,TRUE
W4229992877,7,Myocardial Infarction,TRUE
W4229992877,8,Parietal Lobe,TRUE
W4229992877,9,Thrombosis,TRUE
W4229992877,10,Humans,FALSE
W4229992877,11,Myocardial Infarction,FALSE
W4235334783,1,Exercise,TRUE
W4235334783,2,Exercise Therapy,TRUE
W4235334783,3,Peptic Ulcer Perforation,TRUE
W4235334783,4,Stomach Ulcer,TRUE
W4235334783,5,Humans,FALSE
W4237522748,1,Embolism,TRUE
W4237522748,2,Mitral Valve,TRUE
W4237522748,3,Mitral Valve Stenosis,TRUE
W4237522748,4,Rheumatic Heart Disease,TRUE
W4237522748,5,Thromboembolism,TRUE
W4237522748,6,Thrombosis,TRUE
W4237522748,7,"Constriction, Pathologic",FALSE
W4237522748,8,Humans,FALSE
W4237522748,9,Rheumatic Heart Disease,FALSE
W4240014921,1,Cancer Care Facilities,TRUE
W4240014921,2,Hospitals,TRUE
W4240014921,3,Neoplasms,TRUE
W4240014921,4,Research,TRUE
W4240014921,5,Humans,FALSE
W4241187438,1,Disease,TRUE
W4241187438,2,Esophageal and Gastric Varices,TRUE
W4241187438,3,Esophagus,TRUE
W4241187438,4,"Hypertension, Portal",TRUE
W4241187438,5,Liver Cirrhosis,TRUE
W4241187438,6,Pancytopenia,TRUE
W4241187438,7,Portal System,TRUE
W4241187438,8,Portal Vein,TRUE
W4241187438,9,Spleen,TRUE
W4241187438,10,Splenomegaly,TRUE
W4241187438,11,Thrombosis,TRUE
W4241187438,12,Varicose Veins,TRUE
W4241187438,13,Spleen,FALSE
W4244653088,1,Amines,TRUE
W4244653088,2,Carcinogens,TRUE
W4244653088,3,Urinary Bladder Neoplasms,TRUE
W4244653088,4,Humans,FALSE
W4245991809,1,Penicillins,TRUE
W4245991809,2,Penicillins,FALSE
W4298296234,1,"Heart, Artificial",TRUE
W4298296234,2,Humans,FALSE
W4299364160,1,Blood Group Antigens,TRUE
W4299364160,2,Chimera,TRUE
W4299364160,3,Chromosome Disorders,TRUE
W4299364160,4,Fishes,TRUE
W4299364160,5,Twins,TRUE
W4299364160,6,Animals,FALSE
W4299364160,7,Humans,FALSE
W4299364160,8,Twins,FALSE
W4300028956,1,Anti-Bacterial Agents,TRUE
W4300028956,2,"Antibiotics, Antitubercular",TRUE
W4300028956,3,Dermatitis,TRUE
W4300028956,4,"Dermatitis, Contact",TRUE
W4300028956,5,Anti-Bacterial Agents,FALSE
W4300028956,6,"Dermatitis, Contact",FALSE
W4300028956,7,Humans,FALSE
W4300059034,1,Biometry,TRUE
W4300059034,2,Communicable Diseases,TRUE
W4300059034,3,Vital Statistics,TRUE
W4300059034,4,Communicable Diseases,FALSE
W4300125547,1,Jurisprudence,TRUE
W4300125547,2,Physicians,TRUE
W4300165909,1,Dermatitis,TRUE
W4300165909,2,"Dermatitis, Contact",TRUE
W4300165909,3,Penicillins,TRUE
W4300165909,4,Streptomycin,TRUE
W4300165909,5,"Dermatitis, Contact",FALSE
W4300165909,6,Humans,FALSE
W4300165909,7,Penicillins,FALSE
W4300165909,8,Streptomycin,FALSE
W4300456879,1,"Education, Medical",TRUE
W4300456879,2,Humans,FALSE
W4300604493,1,Infarction,TRUE
W4300604493,2,Myocardial Infarction,TRUE
W4300604493,3,Humans,FALSE
W4301695666,1,Fluoridation,TRUE
W4301695666,2,Halogenation,TRUE
W4301695666,3,Water,TRUE
W4301695666,4,Humans,FALSE
W4301948729,1,Anti-Bacterial Agents,TRUE
W4301948729,2,"Antibiotics, Antitubercular",TRUE
W4301948729,3,Dermatologic Agents,TRUE
W4301948729,4,Health,TRUE
W4301948729,5,Nursing Staff,TRUE
W4301948729,6,Anti-Bacterial Agents,FALSE
W4301948729,7,Humans,FALSE
W2011075699,1,Biometry,TRUE
W2011075699,2,Coronary Disease,TRUE
W2011075699,3,Homicide,TRUE
W2011075699,4,Military Personnel,TRUE
W2011075699,5,Coronary Disease,FALSE
W2011075699,6,Humans,FALSE
W2011075699,7,Republic of Korea,FALSE
W2011075699,8,United States,FALSE
W1965037310,1,Breast,TRUE
W1965037310,2,Breast Neoplasms,TRUE
W1965037310,3,Gonadal Steroid Hormones,TRUE
W1965037310,4,Neoplasms,TRUE
W1965037310,5,Gonadal Steroid Hormones,FALSE
W1965037310,6,Humans,FALSE
W1986080348,1,Respiration Disorders,TRUE
W1986080348,2,Respiratory System,TRUE
W1986080348,3,Respiratory Tract Diseases,TRUE
W1986080348,4,Sputum,TRUE
W1986080348,5,Trypsin,TRUE
W1986080348,6,Humans,FALSE
W1986080348,7,Trypsin,FALSE
W2076434648,1,Carcinoma,TRUE
W2076434648,2,Colitis,TRUE
W2076434648,3,"Colitis, Ulcerative",TRUE
W2076434648,4,Colonic Neoplasms,TRUE
W2086156447,1,Colitis,TRUE
W2086156447,2,"Colitis, Ulcerative",TRUE
W2086156447,3,"Colitis, Ulcerative",FALSE
W2086156447,4,Humans,FALSE
W1992436986,1,Diuretics,TRUE
W1992436986,2,Heart Failure,TRUE
W1992436986,3,Diuretics,FALSE
W1992436986,4,Heart Failure,FALSE
W2034065990,1,Cardiovascular Agents,TRUE
W2034065990,2,Hexamethonium,TRUE
W2034065990,3,Hypertension,TRUE
W2034065990,4,"Muscle Relaxants, Central",TRUE
W2034065990,5,Hypertension,FALSE
W2034065990,6,"Muscle Relaxants, Central",FALSE
W1980712911,1,Cortisone,TRUE
W1980712911,2,Thyroiditis,TRUE
W1980712911,3,"Thyroiditis, Subacute",TRUE
W1980712911,4,Cortisone,FALSE
W1980712911,5,Thyroiditis,FALSE
W2086082886,1,Aminosalicylic Acid,TRUE
W2086082886,2,Isomerism,TRUE
W2086082886,3,Isoniazid,TRUE
W2086082886,4,Niacin,TRUE
W2086082886,5,Nicotinic Acids,TRUE
W2086082886,6,Streptomycin,TRUE
W2086082886,7,Tuberculosis,TRUE
W2086082886,8,"Tuberculosis, Pulmonary",TRUE
W2086082886,9,Aminosalicylic Acid,FALSE
W2086082886,10,Nicotinic Acids,FALSE
W2086082886,11,Streptomycin,FALSE
W2086082886,12,"Tuberculosis, Pulmonary",FALSE
W2025959022,1,Albumins,TRUE
W2025959022,2,Blood Vessels,TRUE
W2025959022,3,Cardiovascular System,TRUE
W2025959022,4,Smoke,TRUE
W2025959022,5,Smoking,TRUE
W2025959022,6,Tobacco,TRUE
W2025959022,7,Humans,FALSE
W2409615633,1,Methoxamine,TRUE
W2409615633,2,Tachycardia,TRUE
W2409615633,3,"Tachycardia, Paroxysmal",TRUE
W2409615633,4,"Tachycardia, Supraventricular",TRUE
W2409615633,5,Ephedrine,FALSE
W2409615633,6,Ephedrine,FALSE
W2409615633,7,Humans,FALSE
W1988231942,1,Dextrans,TRUE
W1988231942,2,Gelatin,TRUE
W1988231942,3,Plasma Substitutes,TRUE
W1988231942,4,Povidone,TRUE
W1988231942,5,Dextrans,FALSE
W1988231942,6,Humans,FALSE
W1989931769,1,Gout,TRUE
W1989931769,2,Gout,FALSE
W1989931769,3,Humans,FALSE
W4213148878,1,Hemophilia B,TRUE
W4213148878,2,Hemorrhagic Disorders,TRUE
W2060187502,1,Diabetes Mellitus,TRUE
W2060187502,2,Hyperventilation,TRUE
W2060187502,3,Hypoglycemia,TRUE
W2060187502,4,Pancreatic Diseases,TRUE
W2060187502,5,Respiration,TRUE
W2060187502,6,Humans,FALSE
W1992545535,1,Cardiomegaly,TRUE
W1992545535,2,Heart,TRUE
W1992545535,3,Lipoma,TRUE
W1992545535,4,Mediastinal Neoplasms,TRUE
W1992545535,5,Mediastinum,TRUE
W1992545535,6,Humans,FALSE
W2063633082,1,Endoscopy,TRUE
W2063633082,2,Esophageal Stenosis,TRUE
W2063633082,3,Esophagoscopy,TRUE
W2063633082,4,Esophagus,TRUE
W2063633082,5,Mediastinum,TRUE
W2063633082,6,Thoracotomy,TRUE
W2063633082,7,"Constriction, Pathologic",FALSE
W2063633082,8,Humans,FALSE
W2078976162,1,Psychosurgery,TRUE
W2026206387,1,Dermatitis,TRUE
W2026206387,2,Drug Eruptions,TRUE
W2026206387,3,Triethylenemelamine,TRUE
W2026206387,4,Drug Eruptions,FALSE
W2026206387,5,Triethylenemelamine,FALSE
W2084177768,1,Anesthesia,TRUE
W2084177768,2,"Anesthesia, Conduction",TRUE
W2084177768,3,Anesthesiology,TRUE
W2084177768,4,Anticoagulants,TRUE
W2084177768,5,Autonomic Nerve Block,TRUE
W2084177768,6,Blood Vessels,TRUE
W2084177768,7,Anticoagulants,FALSE
W2084177768,8,Blood Vessels,FALSE
W2084177768,9,Humans,FALSE
W4301425460,1,Paraphilic Disorders,TRUE
W4301425460,2,Sexual Behavior,TRUE
W4301425460,3,Humans,FALSE
W4301425460,4,Sexual Behavior,FALSE
W1997168250,1,Biometry,TRUE
W1997168250,2,"Hospitals, Municipal",TRUE
W1997168250,3,Tuberculosis,TRUE
W1997168250,4,"Tuberculosis, Pulmonary",TRUE
W1997168250,5,"Tuberculosis, Pulmonary",TRUE
W1997168250,6,"Tuberculosis, Pulmonary",FALSE
W2054486607,1,Bone Neoplasms,TRUE
W2054486607,2,Early Diagnosis,TRUE
W2054486607,3,Humans,FALSE
W2085173014,1,Acetanilides,TRUE
W2085173014,2,Chronic Disease,TRUE
W2085173014,3,Esophagus,TRUE
W2085173014,4,Peptic Ulcer,TRUE
W2085173014,5,Ulcer,TRUE
W2085173014,6,Acetanilides,FALSE
W2085173014,7,Humans,FALSE
W1994530127,1,Diabetes Mellitus,TRUE
W1994530127,2,Diabetic Coma,TRUE
W1994530127,3,Plants,TRUE
W1994530127,4,Poisoning,TRUE
W2044288220,1,Chloramphenicol,TRUE
W2044288220,2,Endocarditis,TRUE
W2044288220,3,"Endocarditis, Subacute Bacterial",TRUE
W2044288220,4,Oxytetracycline,TRUE
W2044288220,5,Chloramphenicol,FALSE
