id,which_mesh,term,is_major_topic
W2054064167,31,Myocardium,FALSE
W2054064167,32,Myocardium,FALSE
W2054064167,33,Oxidation-Reduction,FALSE
W2054064167,34,Sulfides,FALSE
W2054064167,35,Sulfides,FALSE
W2025905047,1,Interpersonal Relations,TRUE
W2025905047,2,Social Perception,TRUE
W2025905047,3,Thermosensing,TRUE
W2025905047,4,Trust,TRUE
W2025905047,5,Adolescent,FALSE
W2025905047,6,Adult,FALSE
W2025905047,7,Cerebral Cortex,FALSE
W2025905047,8,Cerebral Cortex,FALSE
W2025905047,9,Cold Temperature,FALSE
W2025905047,10,Emotions,FALSE
W2025905047,11,Female,FALSE
W2025905047,12,Hot Temperature,FALSE
W2025905047,13,Humans,FALSE
W2025905047,14,Judgment,FALSE
W2025905047,15,Male,FALSE
W2025905047,16,Personality,FALSE
W2025905047,17,Social Behavior,FALSE
W2077637812,1,Biodiversity,TRUE
W2077637812,2,Ecosystem,TRUE
W2077637812,3,Trees,TRUE
W2077637812,4,Tropical Climate,TRUE
W2077637812,5,Ecuador,FALSE
W2077637812,6,Nitrogen,FALSE
W2077637812,7,Nitrogen,FALSE
W2077637812,8,Plant Leaves,FALSE
W2077637812,9,Plant Leaves,FALSE
W2077637812,10,Plant Leaves,FALSE
W2077637812,11,Population Dynamics,FALSE
W2077637812,12,Seeds,FALSE
W2077637812,13,Trees,FALSE
W2077637812,14,Trees,FALSE
W2077637812,15,Trees,FALSE
W2077637812,16,Wood,FALSE
W2109610561,1,Brain Neoplasms,TRUE
W2109610561,2,Cell Differentiation,TRUE
W2109610561,3,Glioma,TRUE
W2109610561,4,Neoplastic Stem Cells,TRUE
W2109610561,5,Neurons,TRUE
W2109610561,6,PTEN Phosphohydrolase,TRUE
W2109610561,7,Tumor Suppressor Protein p53,TRUE
W2109610561,8,Animals,FALSE
W2109610561,9,Brain Neoplasms,FALSE
W2109610561,10,Brain Neoplasms,FALSE
W2109610561,11,Cell Proliferation,FALSE
W2109610561,12,Gene Expression Regulation,FALSE
W2109610561,13,Glioblastoma,FALSE
W2109610561,14,Glioblastoma,FALSE
W2109610561,15,Glioblastoma,FALSE
W2109610561,16,Glioma,FALSE
W2109610561,17,Glioma,FALSE
W2109610561,18,Humans,FALSE
W2109610561,19,Immunohistochemistry,FALSE
W2109610561,20,Mice,FALSE
W2109610561,21,Neoplastic Stem Cells,FALSE
W2109610561,22,Neoplastic Stem Cells,FALSE
W2109610561,23,Neurons,FALSE
W2109610561,24,Neurons,FALSE
W2109610561,25,PTEN Phosphohydrolase,FALSE
W2109610561,26,PTEN Phosphohydrolase,FALSE
W2109610561,27,Proto-Oncogene Proteins c-myc,FALSE
W2109610561,28,Proto-Oncogene Proteins c-myc,FALSE
W2109610561,29,Proto-Oncogene Proteins c-myc,FALSE
W2109610561,30,Tumor Suppressor Protein p53,FALSE
W2109610561,31,Tumor Suppressor Protein p53,FALSE
W2012076962,1,Gene Expression Regulation,TRUE
W2012076962,2,bcl-2-Associated X Protein,TRUE
W2012076962,3,Amino Acid Sequence,FALSE
W2012076962,4,Animals,FALSE
W2012076962,5,Apoptosis,FALSE
W2012076962,6,Apoptosis Regulatory Proteins,FALSE
W2012076962,7,Apoptosis Regulatory Proteins,FALSE
W2012076962,8,Apoptosis Regulatory Proteins,FALSE
W2012076962,9,BH3 Interacting Domain Death Agonist Protein,FALSE
W2012076962,10,BH3 Interacting Domain Death Agonist Protein,FALSE
W2012076962,11,Bcl-2-Like Protein 11,FALSE
W2012076962,12,Cell Line,FALSE
W2012076962,13,Humans,FALSE
W2012076962,14,Membrane Proteins,FALSE
W2012076962,15,Membrane Proteins,FALSE
W2012076962,16,Membrane Proteins,FALSE
W2012076962,17,Mice,FALSE
W2012076962,18,"Mutagenesis, Site-Directed",FALSE
W2012076962,19,Mutation,FALSE
W2012076962,20,Mutation,FALSE
W2012076962,21,"Nuclear Magnetic Resonance, Biomolecular",FALSE
W2012076962,22,Protein Binding,FALSE
W2012076962,23,Proto-Oncogene Proteins,FALSE
W2012076962,24,Proto-Oncogene Proteins,FALSE
W2012076962,25,Proto-Oncogene Proteins,FALSE
W2012076962,26,Sequence Alignment,FALSE
W2012076962,27,bcl-2-Associated X Protein,FALSE
W2012076962,28,bcl-2-Associated X Protein,FALSE
W2091875871,1,Biological Evolution,TRUE
W2091875871,2,Cyanobacteria,TRUE
W2091875871,3,Eukaryotic Cells,TRUE
W2091875871,4,Carbon Isotopes,FALSE
W2091875871,5,Carbon Isotopes,FALSE
W2091875871,6,Cyanobacteria,FALSE
W2091875871,7,Eukaryotic Cells,FALSE
W2091875871,8,Geologic Sediments,FALSE
W2091875871,9,Geologic Sediments,FALSE
W2091875871,10,Hydrocarbons,FALSE
W2091875871,11,Hydrocarbons,FALSE
W2091875871,12,"Microscopy, Electron, Scanning",FALSE
W2094055797,1,Mental Disorders,TRUE
W2094055797,2,Mental Health,TRUE
W2094055797,3,Adolescent,FALSE
W2094055797,4,Adult,FALSE
W2094055797,5,"Aged, 80 and over",FALSE
W2094055797,6,Aging,FALSE
W2094055797,7,Aging,FALSE
W2094055797,8,Child,FALSE
W2094055797,9,Child Development,FALSE
W2094055797,10,Cost of Illness,FALSE
W2094055797,11,Depression,FALSE
W2094055797,12,Depression,FALSE
W2094055797,13,Humans,FALSE
W2094055797,14,Learning Disabilities,FALSE
W2094055797,15,Learning Disabilities,FALSE
W2094055797,16,Mental Disorders,FALSE
W2094055797,17,Mental Disorders,FALSE
W2094055797,18,Mental Disorders,FALSE
W2094055797,19,Risk Factors,FALSE
W2094055797,20,United Kingdom,FALSE
W2094055797,21,Work,FALSE
W2094055797,22,Work,FALSE
W2013158844,1,"DNA Breaks, Double-Stranded",TRUE
W2013158844,2,"DNA, Fungal",TRUE
W2013158844,3,DNA-Binding Proteins,TRUE
W2013158844,4,Nuclear Pore,TRUE
W2013158844,5,Saccharomyces cerevisiae,TRUE
W2013158844,6,Saccharomyces cerevisiae Proteins,TRUE
W2013158844,7,Ubiquitin-Protein Ligases,TRUE
W2013158844,8,Chromatin Immunoprecipitation,FALSE
W2013158844,9,DNA Repair,FALSE
W2013158844,10,"DNA, Fungal",FALSE
W2013158844,11,"DNA, Fungal",FALSE
W2013158844,12,DNA-Binding Proteins,FALSE
W2013158844,13,DNA-Binding Proteins,FALSE
W2013158844,14,"Deoxyribonucleases, Type II Site-Specific",FALSE
W2013158844,15,"Deoxyribonucleases, Type II Site-Specific",FALSE
W2013158844,16,Gene Conversion,FALSE
W2013158844,17,"Genes, Fungal",FALSE
W2013158844,18,Immunoprecipitation,FALSE
W2013158844,19,Intracellular Signaling Peptides and Proteins,FALSE
W2013158844,20,Intracellular Signaling Peptides and Proteins,FALSE
W2013158844,21,Kinetics,FALSE
W2013158844,22,Nuclear Pore,FALSE
W2013158844,23,Nuclear Pore Complex Proteins,FALSE
W2013158844,24,Nuclear Pore Complex Proteins,FALSE
W2013158844,25,Nuclear Pore Complex Proteins,FALSE
W2013158844,26,Protein Serine-Threonine Kinases,FALSE
W2013158844,27,Protein Serine-Threonine Kinases,FALSE
W2013158844,28,"Recombination, Genetic",FALSE
W2013158844,29,Saccharomyces cerevisiae,FALSE
W2013158844,30,Saccharomyces cerevisiae,FALSE
W2013158844,31,Saccharomyces cerevisiae Proteins,FALSE
W2013158844,32,Saccharomyces cerevisiae Proteins,FALSE
W2013158844,33,Small Ubiquitin-Related Modifier Proteins,FALSE
W2013158844,34,Small Ubiquitin-Related Modifier Proteins,FALSE
W2013158844,35,Ubiquitin-Protein Ligases,FALSE
W2013158844,36,Zinc Fingers,FALSE
W2069680569,1,Arabidopsis,TRUE
W2069680569,2,Arabidopsis,TRUE
W2069680569,3,Arabidopsis Proteins,TRUE
W2069680569,4,Arabidopsis Proteins,TRUE
W2069680569,5,Cell Division,TRUE
W2069680569,6,Meristem,TRUE
W2069680569,7,Plant Roots,TRUE
W2069680569,8,"Receptors, Cell Surface",TRUE
W2069680569,9,"Receptors, Cell Surface",TRUE
W2069680569,10,Arabidopsis,FALSE
W2069680569,11,Arabidopsis,FALSE
W2069680569,12,Arabidopsis,FALSE
W2069680569,13,Arabidopsis Proteins,FALSE
W2069680569,14,Cell Lineage,FALSE
W2069680569,15,Gene Expression Profiling,FALSE
W2069680569,16,"Gene Expression Regulation, Plant",FALSE
W2069680569,17,"Genes, Plant",FALSE
W2069680569,18,Meristem,FALSE
W2069680569,19,Meristem,FALSE
W2069680569,20,Meristem,FALSE
W2069680569,21,Mutation,FALSE
W2069680569,22,Plant Roots,FALSE
W2069680569,23,Plant Roots,FALSE
W2069680569,24,Plant Roots,FALSE
W2069680569,25,Protein Serine-Threonine Kinases,FALSE
W2069680569,26,"Receptors, Cell Surface",FALSE
W2025454110,1,Bacterial Proteins,TRUE
W2025454110,2,"Metals, Heavy",TRUE
W2025454110,3,Protein Folding,TRUE
W2025454110,4,Bacterial Proteins,FALSE
W2025454110,5,Bacterial Proteins,FALSE
W2025454110,6,Bacterial Proteins,FALSE
W2025454110,7,Copper,FALSE
W2025454110,8,Copper,FALSE
W2025454110,9,Manganese,FALSE
W2025454110,10,Manganese,FALSE
W2025454110,11,"Metals, Heavy",FALSE
W2025454110,12,"Models, Molecular",FALSE
W2025454110,13,Periplasm,FALSE
W2025454110,14,Periplasm,FALSE
W2025454110,15,Protein Binding,FALSE
W2025454110,16,"Protein Structure, Tertiary",FALSE
W2025454110,17,Synechocystis,FALSE
W2025454110,18,Synechocystis,FALSE
W2025454110,19,Zinc,FALSE
W2025454110,20,Zinc,FALSE
W1522568210,1,Electrodes,TRUE
W1522568210,2,Microfluidics,TRUE
W1522568210,3,Electric Conductivity,FALSE
W1522568210,4,Microfluidics,FALSE
W1522568210,5,Miniaturization,FALSE
W1522568210,6,Optics and Photonics,FALSE
W1522568210,7,Surface Tension,FALSE
W1522568210,8,Wettability,FALSE
W2065164168,1,Calcium-Binding Proteins,TRUE
W2065164168,2,Calcium-Binding Proteins,TRUE
W2065164168,3,Cell Cycle Proteins,TRUE
W2065164168,4,Cell Cycle Proteins,TRUE
W2065164168,5,Cytokinesis,TRUE
W2065164168,6,Nuclear Proteins,TRUE
W2065164168,7,Nuclear Proteins,TRUE
W2065164168,8,Amino Acid Motifs,FALSE
W2065164168,9,Calcium-Binding Proteins,FALSE
W2065164168,10,Cell Cycle Proteins,FALSE
W2065164168,11,Cellular Structures,FALSE
W2065164168,12,Cellular Structures,FALSE
W2065164168,13,"Crystallography, X-Ray",FALSE
W2065164168,14,DNA-Binding Proteins,FALSE
W2065164168,15,DNA-Binding Proteins,FALSE
W2065164168,16,DNA-Binding Proteins,FALSE
W2065164168,17,Dimerization,FALSE
W2065164168,18,Endosomal Sorting Complexes Required for Transport,FALSE
W2065164168,19,Endosomes,FALSE
W2065164168,20,Endosomes,FALSE
W2065164168,21,HeLa Cells,FALSE
W2065164168,22,Humans,FALSE
W2065164168,23,Hydrogen Bonding,FALSE
W2065164168,24,Hydrophobic and Hydrophilic Interactions,FALSE
W2065164168,25,"Models, Biological",FALSE
W2065164168,26,"Models, Molecular",FALSE
W2065164168,27,Nuclear Proteins,FALSE
W2065164168,28,Peptide Fragments,FALSE
W2065164168,29,Peptide Fragments,FALSE
W2065164168,30,Peptide Fragments,FALSE
W2065164168,31,Protein Binding,FALSE
W2065164168,32,Protein Conformation,FALSE
W2065164168,33,Transcription Factors,FALSE
W2065164168,34,Transcription Factors,FALSE
W2065164168,35,Transcription Factors,FALSE
W2065164168,36,Transfection,FALSE
W2107252117,1,Coiled Bodies,TRUE
W2107252117,2,Coiled Bodies,TRUE
W2107252117,3,Nuclear Proteins,TRUE
W2107252117,4,"Ribonucleoproteins, Small Nuclear",TRUE
W2107252117,5,SMN Complex Proteins,TRUE
W2107252117,6,Chromatin,FALSE
W2107252117,7,Chromatin,FALSE
W2107252117,8,Coiled Bodies,FALSE
W2107252117,9,HeLa Cells,FALSE
W2107252117,10,Humans,FALSE
W2107252117,11,Immunoprecipitation,FALSE
W2107252117,12,Nerve Tissue Proteins,FALSE
W2107252117,13,Nerve Tissue Proteins,FALSE
W2107252117,14,Nuclear Proteins,FALSE
W2107252117,15,RNA,FALSE
W2107252117,16,RNA,FALSE
W2107252117,17,RNA-Binding Proteins,FALSE
W2107252117,18,RNA-Binding Proteins,FALSE
W2107252117,19,Recombinant Fusion Proteins,FALSE
W2107252117,20,Recombinant Fusion Proteins,FALSE
W2107252117,21,"Ribonucleoproteins, Small Nuclear",FALSE
W2107252117,22,"Ribonucleoproteins, Small Nucleolar",FALSE
W2107252117,23,"Ribonucleoproteins, Small Nucleolar",FALSE
W2107252117,24,SMN Complex Proteins,FALSE
W1984579945,1,Arabidopsis,TRUE
W1984579945,2,Arabidopsis,TRUE
W1984579945,3,Arabidopsis Proteins,TRUE
W1984579945,4,Cell Cycle,TRUE
W1984579945,5,Cyclin-Dependent Kinase Inhibitor Proteins,TRUE
W1984579945,6,F-Box Proteins,TRUE
W1984579945,7,Pollen,TRUE
W1984579945,8,Arabidopsis,FALSE
W1984579945,9,Arabidopsis,FALSE
W1984579945,10,Arabidopsis,FALSE
W1984579945,11,Arabidopsis Proteins,FALSE
W1984579945,12,Arabidopsis Proteins,FALSE
W1984579945,13,Cell Cycle,FALSE
W1984579945,14,Cell Division,FALSE
W1984579945,15,Cell Division,FALSE
W1984579945,16,Cell Proliferation,FALSE
W1984579945,17,Cyclin-Dependent Kinase Inhibitor Proteins,FALSE
W1984579945,18,F-Box Proteins,FALSE
W1984579945,19,F-Box Proteins,FALSE
W1984579945,20,"Gene Expression Regulation, Plant",FALSE
W1984579945,21,Mutation,FALSE
W1984579945,22,Pollen,FALSE
W1984579945,23,Proteasome Endopeptidase Complex,FALSE
W1984579945,24,Proteasome Endopeptidase Complex,FALSE
W1984579945,25,SKP Cullin F-Box Protein Ligases,FALSE
W1984579945,26,SKP Cullin F-Box Protein Ligases,FALSE
W2144770187,1,Centromere,TRUE
W2144770187,2,RNA Interference,TRUE
W2144770187,3,RNA Splicing,TRUE
W2144770187,4,"RNA, Small Interfering",TRUE
W2144770187,5,Schizosaccharomyces,TRUE
W2144770187,6,Schizosaccharomyces pombe Proteins,TRUE
W2144770187,7,Adenosine Triphosphatases,FALSE
W2144770187,8,Adenosine Triphosphatases,FALSE
W2144770187,9,Adenosine Triphosphatases,FALSE
W2144770187,10,Centromere,FALSE
W2144770187,11,Centromere,FALSE
W2144770187,12,"Genes, Fungal",FALSE
W2144770187,13,Heterochromatin,FALSE
W2144770187,14,Heterochromatin,FALSE
W2144770187,15,Histones,FALSE
W2144770187,16,Histones,FALSE
W2144770187,17,Methylation,FALSE
W2144770187,18,Mutation,FALSE
W2144770187,19,Phosphoproteins,FALSE
W2144770187,20,Phosphoproteins,FALSE
W2144770187,21,Phosphoproteins,FALSE
W2144770187,22,"RNA, Small Interfering",FALSE
W2144770187,23,"Ribonucleoprotein, U2 Small Nuclear",FALSE
W2144770187,24,"Ribonucleoprotein, U2 Small Nuclear",FALSE
W2144770187,25,"Ribonucleoprotein, U2 Small Nuclear",FALSE
W2144770187,26,Schizosaccharomyces,FALSE
W2144770187,27,Schizosaccharomyces,FALSE
W2144770187,28,Schizosaccharomyces pombe Proteins,FALSE
W2144770187,29,Schizosaccharomyces pombe Proteins,FALSE
W2144770187,30,Spliceosomes,FALSE
W2144770187,31,Spliceosomes,FALSE
W2069285110,1,Biological Evolution,TRUE
W2069285110,2,Cognitive Science,TRUE
W2069285110,3,Religion and Psychology,TRUE
W2069285110,4,Religion and Science,TRUE
W2069285110,5,Humans,FALSE
W1987147367,1,Bacteriophage T7,TRUE
W1987147367,2,DNA-Directed RNA Polymerases,TRUE
W1987147367,3,DNA-Directed RNA Polymerases,TRUE
W1987147367,4,"Promoter Regions, Genetic",TRUE
W1987147367,5,"Transcription, Genetic",TRUE
W1987147367,6,Viral Proteins,TRUE
W1987147367,7,Viral Proteins,TRUE
W1987147367,8,Bacteriophage T7,FALSE
W1987147367,9,"Crystallography, X-Ray",FALSE
W1987147367,10,DNA,FALSE
W1987147367,11,DNA,FALSE
W1987147367,12,DNA,FALSE
W1987147367,13,DNA-Directed RNA Polymerases,FALSE
W1987147367,14,DNA-Directed RNA Polymerases,FALSE
W1987147367,15,"Models, Genetic",FALSE
W1987147367,16,"Models, Molecular",FALSE
W1987147367,17,Mutant Proteins,FALSE
W1987147367,18,Mutant Proteins,FALSE
W1987147367,19,Mutant Proteins,FALSE
W1987147367,20,Protein Conformation,FALSE
W1987147367,21,Protein Folding,FALSE
W1987147367,22,"Protein Structure, Secondary",FALSE
W1987147367,23,"Protein Structure, Tertiary",FALSE
W1987147367,24,Viral Proteins,FALSE
W1987147367,25,Viral Proteins,FALSE
W2031020964,1,Microtubules,TRUE
W2031020964,2,Spindle Apparatus,TRUE
W2031020964,3,Animals,FALSE
W2031020964,4,Cell Cycle Proteins,FALSE
W2031020964,5,Cell Cycle Proteins,FALSE
W2031020964,6,Centrosome,FALSE
W2031020964,7,Centrosome,FALSE
W2031020964,8,Chromatin,FALSE
W2031020964,9,Chromatin,FALSE
W2031020964,10,"Chromosomes, Human",FALSE
W2031020964,11,"Chromosomes, Human",FALSE
W2031020964,12,Computer Simulation,FALSE
W2031020964,13,Diffusion,FALSE
W2031020964,14,Humans,FALSE
W2031020964,15,Microtubule-Associated Proteins,FALSE
W2031020964,16,Microtubule-Associated Proteins,FALSE
W2031020964,17,Microtubules,FALSE
W2031020964,18,"Models, Biological",FALSE
W2031020964,19,Nuclear Proteins,FALSE
W2031020964,20,Nuclear Proteins,FALSE
W2031020964,21,Ovum,FALSE
W2031020964,22,Ovum,FALSE
W2031020964,23,Phosphoproteins,FALSE
W2031020964,24,Phosphoproteins,FALSE
W2031020964,25,Spindle Apparatus,FALSE
W2031020964,26,Xenopus,FALSE
W2031020964,27,Xenopus Proteins,FALSE
W2031020964,28,Xenopus Proteins,FALSE
W2031020964,29,ran GTP-Binding Protein,FALSE
W2031020964,30,ran GTP-Binding Protein,FALSE
W1567021096,1,Atmosphere,TRUE
W1567021096,2,"Evolution, Chemical",TRUE
W1567021096,3,Geologic Sediments,TRUE
W1567021096,4,Oxygen,TRUE
W1567021096,5,Animals,FALSE
W1567021096,6,Carbon,FALSE
W1567021096,7,Carbon,FALSE
W1567021096,8,Carbon,FALSE
W1567021096,9,Ecosystem,FALSE
W1567021096,10,Geologic Sediments,FALSE
W1567021096,11,Geological Phenomena,FALSE
W1567021096,12,Geology,FALSE
W1567021096,13,Oxidation-Reduction,FALSE
W1567021096,14,Oxygen,FALSE
W1567021096,15,Oxygen,FALSE
W1567021096,16,Oxygen Consumption,FALSE
W1567021096,17,Photosynthesis,FALSE
W1567021096,18,Photosystem II Protein Complex,FALSE
W1567021096,19,Photosystem II Protein Complex,FALSE
W1567021096,20,Phytoplankton,FALSE
W1567021096,21,Phytoplankton,FALSE
W1567021096,22,Plants,FALSE
W1567021096,23,Plants,FALSE
W1567021096,24,Time,FALSE
W1567021096,25,Water,FALSE
W1567021096,26,Water,FALSE
W2163101776,1,Ice,TRUE
W2163101776,2,Moon,TRUE
W2163101776,3,Cold Temperature,FALSE
W2163101776,4,Extraterrestrial Environment,FALSE
W2163101776,5,Spacecraft,FALSE
W2047124316,1,Cellular Senescence,TRUE
W2047124316,2,Hyperoxia,TRUE
W2047124316,3,Mitochondria,TRUE
W2047124316,4,Retinoblastoma Protein,TRUE
W2047124316,5,Tumor Suppressor Protein p53,TRUE
W2047124316,6,Aminoimidazole Carboxamide,FALSE
W2047124316,7,Aminoimidazole Carboxamide,FALSE
W2047124316,8,"Cells, Cultured",FALSE
W2047124316,9,Cellular Senescence,FALSE
W2047124316,10,Cytosol,FALSE
W2047124316,11,Cytosol,FALSE
W2047124316,12,Fibroblasts,FALSE
W2047124316,13,Fibroblasts,FALSE
W2047124316,14,Fibroblasts,FALSE
W2047124316,15,Gene Expression Regulation,FALSE
W2047124316,16,Humans,FALSE
W2047124316,17,Lung,FALSE
W2047124316,18,Lung,FALSE
W2047124316,19,Mitochondria,FALSE
W2047124316,20,Nuclear Proteins,FALSE
W2047124316,21,Nuclear Proteins,FALSE
W2047124316,22,Nuclear Proteins,FALSE
W2047124316,23,Polycomb Repressive Complex 1,FALSE
W2047124316,24,Proto-Oncogene Proteins,FALSE
W2047124316,25,Proto-Oncogene Proteins,FALSE
W2047124316,26,Proto-Oncogene Proteins,FALSE
W2047124316,27,Reactive Oxygen Species,FALSE
W2047124316,28,Repressor Proteins,FALSE
W2047124316,29,Repressor Proteins,FALSE
W2047124316,30,Repressor Proteins,FALSE
W2047124316,31,Retinoblastoma Protein,FALSE
W2047124316,32,Retinoblastoma Protein,FALSE
W2047124316,33,Ribonucleotides,FALSE
W2047124316,34,Telomerase,FALSE
W2047124316,35,Telomerase,FALSE
W2047124316,36,Telomerase,FALSE
W2047124316,37,Tumor Suppressor Protein p53,FALSE
W2047124316,38,Tumor Suppressor Protein p53,FALSE
W2070444363,1,Ants,TRUE
W2070444363,2,Ants,TRUE
W2070444363,3,"Genes, Insect",TRUE
W2070444363,4,Animals,FALSE
W2070444363,5,Ants,FALSE
W2070444363,6,"Crosses, Genetic",FALSE
W2070444363,7,Female,FALSE
W2070444363,8,"Hierarchy, Social",FALSE
W2070444363,9,Male,FALSE
W2070444363,10,Ovum,FALSE
W2070444363,11,Ovum,FALSE
W2070444363,12,Reproduction,FALSE
W2070444363,13,Reproduction,FALSE
W2050351333,1,Classification,TRUE
W2050351333,2,Science,TRUE
W2050351333,3,Classification,FALSE
W2050351333,4,Disease,FALSE
W2050351333,5,Disease,FALSE
W2050351333,6,Humans,FALSE
W2050351333,7,Planets,FALSE
W2050351333,8,Science,FALSE
W2135168051,1,Microtubule Proteins,TRUE
W2135168051,2,Microtubules,TRUE
W2135168051,3,Nuclear Proteins,TRUE
W2135168051,4,Protein Phosphatase 2,TRUE
W2135168051,5,Transcription Factors,TRUE
W2135168051,6,Dyneins,FALSE
W2135168051,7,Dyneins,FALSE
W2135168051,8,Green Fluorescent Proteins,FALSE
W2135168051,9,Green Fluorescent Proteins,FALSE
W2135168051,10,Green Fluorescent Proteins,FALSE
W2135168051,11,HeLa Cells,FALSE
W2135168051,12,Humans,FALSE
W2135168051,13,Kinesins,FALSE
W2135168051,14,Kinesins,FALSE
W2135168051,15,Microtubule Proteins,FALSE
W2135168051,16,Microtubule Proteins,FALSE
W2135168051,17,Microtubule Proteins,FALSE
W2135168051,18,Microtubules,FALSE
W2135168051,19,Mutation,FALSE
W2135168051,20,Mutation,FALSE
W2135168051,21,Nuclear Proteins,FALSE
W2135168051,22,Nuclear Proteins,FALSE
W2135168051,23,Nuclear Proteins,FALSE
W2135168051,24,Protein Phosphatase 2,FALSE
W2135168051,25,Protein Phosphatase 2,FALSE
W2135168051,26,"Protein Structure, Tertiary",FALSE
W2135168051,27,Protein Transport,FALSE
W2135168051,28,Recombinant Proteins,FALSE
W2135168051,29,Recombinant Proteins,FALSE
W2135168051,30,Transcription Factors,FALSE
W2135168051,31,Transcription Factors,FALSE
W2135168051,32,Transcription Factors,FALSE
W2135168051,33,Transfection,FALSE
W2135168051,34,Ubiquitin-Protein Ligases,FALSE
W2135168051,35,Ubiquitin-Protein Ligases,FALSE
W2041875415,1,Antibodies,TRUE
W2041875415,2,Antigenic Variation,TRUE
W2041875415,3,"Camelids, New World",TRUE
W2041875415,4,Neuraminidase,TRUE
W2041875415,5,Trypanosoma cruzi,TRUE
W2041875415,6,Amino Acid Sequence,FALSE
W2041875415,7,Animals,FALSE
W2041875415,8,Antibodies,FALSE
W2041875415,9,Antibody Affinity,FALSE
W2041875415,10,Antigenic Variation,FALSE
W2041875415,11,"Camelids, New World",FALSE
W2041875415,12,Catalytic Domain,FALSE
W2041875415,13,Catalytic Domain,FALSE
W2041875415,14,Enzyme Inhibitors,FALSE
W2041875415,15,Enzyme Inhibitors,FALSE
W2041875415,16,Enzyme Inhibitors,FALSE
W2041875415,17,Epitope Mapping,FALSE
W2041875415,18,Immunoglobulin Fragments,FALSE
W2041875415,19,Immunoglobulin Fragments,FALSE
W2041875415,20,Immunoglobulin Fragments,FALSE
W2041875415,21,"Models, Molecular",FALSE
W2041875415,22,Molecular Sequence Data,FALSE
W2041875415,23,Neuraminidase,FALSE
W2041875415,24,Neuraminidase,FALSE
W2041875415,25,Neuraminidase,FALSE
W2041875415,26,Neuraminidase,FALSE
W2041875415,27,Peptide Library,FALSE
W2041875415,28,"Protein Structure, Tertiary",FALSE
W2041875415,29,Trypanosoma cruzi,FALSE
W2041875415,30,Trypanosoma cruzi,FALSE
W2041875415,31,Trypanosoma cruzi,FALSE
W1988906504,1,Protein Serine-Threonine Kinases,TRUE
W1988906504,2,Amino Acid Motifs,FALSE
W1988906504,3,Amino Acid Motifs,FALSE
W1988906504,4,Ataxia Telangiectasia Mutated Proteins,FALSE
W1988906504,5,Cell Cycle Proteins,FALSE
W1988906504,6,Cell Cycle Proteins,FALSE
W1988906504,7,Cell Cycle Proteins,FALSE
W1988906504,8,Checkpoint Kinase 2,FALSE
W1988906504,9,DNA Damage,FALSE
W1988906504,10,DNA Damage,FALSE
W1988906504,11,DNA-Binding Proteins,FALSE
W1988906504,12,DNA-Binding Proteins,FALSE
W1988906504,13,DNA-Binding Proteins,FALSE
W1988906504,14,Dimerization,FALSE
W1988906504,15,Enzyme Activation,FALSE
W1988906504,16,Enzyme Activation,FALSE
W1988906504,17,Humans,FALSE
W1988906504,18,Phosphorylation,FALSE
W1988906504,19,Phosphorylation,FALSE
W1988906504,20,Protein Serine-Threonine Kinases,FALSE
W1988906504,21,Protein Serine-Threonine Kinases,FALSE
W1988906504,22,"Protein Structure, Quaternary",FALSE
W1988906504,23,"Protein Structure, Quaternary",FALSE
