id,which_mesh,term,is_major_topic
W1991557988,2,"Heterocyclic Compounds, 3-Ring",TRUE
W1991557988,3,Molecular Docking Simulation,TRUE
W1991557988,4,Proto-Oncogene Proteins c-akt,TRUE
W1991557988,5,Amino Acid Sequence,FALSE
W1991557988,6,Antineoplastic Agents,FALSE
W1991557988,7,Binding Sites,FALSE
W1991557988,8,"Heterocyclic Compounds, 3-Ring",FALSE
W1991557988,9,Humans,FALSE
W1991557988,10,Molecular Sequence Data,FALSE
W1991557988,11,Protein Binding,FALSE
W1991557988,12,Protein Isoforms,FALSE
W1991557988,13,Protein Isoforms,FALSE
W1991557988,14,Protein Isoforms,FALSE
W1991557988,15,Proto-Oncogene Proteins c-akt,FALSE
W1991557988,16,Proto-Oncogene Proteins c-akt,FALSE
W1980799368,1,Antineoplastic Agents,TRUE
W1980799368,2,Carcinogens,TRUE
W1980799368,3,Glucosinolates,TRUE
W1980799368,4,Liver,TRUE
W1980799368,5,Liver Neoplasms,TRUE
W1980799368,6,Animals,FALSE
W1980799368,7,Antineoplastic Agents,FALSE
W1980799368,8,Carcinogens,FALSE
W1980799368,9,"Cell Line, Tumor",FALSE
W1980799368,10,Cell Proliferation,FALSE
W1980799368,11,Cell Proliferation,FALSE
W1980799368,12,G1 Phase Cell Cycle Checkpoints,FALSE
W1980799368,13,G1 Phase Cell Cycle Checkpoints,FALSE
W1980799368,14,"Gene Expression Regulation, Neoplastic",FALSE
W1980799368,15,"Gene Expression Regulation, Neoplastic",FALSE
W1980799368,16,Glucosinolates,FALSE
W1980799368,17,Humans,FALSE
W1980799368,18,Liver,FALSE
W1980799368,19,Liver,FALSE
W1980799368,20,Liver,FALSE
W1980799368,21,Liver Neoplasms,FALSE
W1980799368,22,Liver Neoplasms,FALSE
W1980799368,23,Liver Neoplasms,FALSE
W1980799368,24,Male,FALSE
W1980799368,25,Proto-Oncogene Proteins c-mdm2,FALSE
W1980799368,26,Proto-Oncogene Proteins c-mdm2,FALSE
W1980799368,27,"RNA, Messenger",FALSE
W1980799368,28,"RNA, Messenger",FALSE
W1980799368,29,"RNA, Messenger",FALSE
W1980799368,30,Rats,FALSE
W1980799368,31,"Rats, Sprague-Dawley",FALSE
W1980799368,32,"Resting Phase, Cell Cycle",FALSE
W1980799368,33,"Resting Phase, Cell Cycle",FALSE
W1980799368,34,Tumor Suppressor Protein p53,FALSE
W1980799368,35,Tumor Suppressor Protein p53,FALSE
W1980799368,36,Xenograft Model Antitumor Assays,FALSE
W2022336413,1,"Adaptation, Physiological",TRUE
W2022336413,2,Altitude,TRUE
W2022336413,3,"Genetics, Population",TRUE
W2022336413,4,"Selection, Genetic",TRUE
W2022336413,5,"Adaptation, Physiological",FALSE
W2022336413,6,Animals,FALSE
W2022336413,7,Humans,FALSE
W2022336413,8,Hypoxia,FALSE
W2022336413,9,Hypoxia,FALSE
W2022336413,10,"Polymorphism, Single Nucleotide",FALSE
W2022336413,11,Swine,FALSE
W2028840448,1,Acetophenones,TRUE
W2028840448,2,Biphenyl Compounds,TRUE
W2028840448,3,Dystrophin,TRUE
W2028840448,4,"Muscular Dystrophy, Duchenne",TRUE
W2028840448,5,"NADPH Oxidases",TRUE
W2028840448,6,Phospholipases A2,TRUE
W2028840448,7,Acetophenones,FALSE
W2028840448,8,Animals,FALSE
W2028840448,9,Antioxidants,FALSE
W2028840448,10,Antioxidants,FALSE
W2028840448,11,Antioxidants,FALSE
W2028840448,12,Biphenyl Compounds,FALSE
W2028840448,13,Calcium Signaling,FALSE
W2028840448,14,Calcium Signaling,FALSE
W2028840448,15,Dystrophin,FALSE
W2028840448,16,Dystrophin,FALSE
W2028840448,17,Mice,FALSE
W2028840448,18,"Mice, Inbred mdx",FALSE
W2028840448,19,Muscle Contraction,FALSE
W2028840448,20,Muscle Contraction,FALSE
W2028840448,21,"Muscle, Skeletal",FALSE
W2028840448,22,"Muscle, Skeletal",FALSE
W2028840448,23,"Muscle, Skeletal",FALSE
W2028840448,24,"Muscular Dystrophy, Duchenne",FALSE
W2028840448,25,"Muscular Dystrophy, Duchenne",FALSE
W2028840448,26,"Muscular Dystrophy, Duchenne",FALSE
W2028840448,27,"NADPH Oxidases",FALSE
W2028840448,28,"NADPH Oxidases",FALSE
W2028840448,29,Phospholipases A2,FALSE
W2028840448,30,Phospholipases A2,FALSE
W2028840448,31,Reactive Oxygen Species,FALSE
W2028840448,32,Reactive Oxygen Species,FALSE
W2069111265,1,Cell Cycle Proteins,TRUE
W2069111265,2,Cell Proliferation,TRUE
W2069111265,3,Drosophila Proteins,TRUE
W2069111265,4,Insulin,TRUE
W2069111265,5,Protein-Serine-Threonine Kinases,TRUE
W2069111265,6,Proto-Oncogene Proteins c-akt,TRUE
W2069111265,7,Animals,FALSE
W2069111265,8,Cell Cycle,FALSE
W2069111265,9,Cell Cycle,FALSE
W2069111265,10,Cell Cycle Proteins,FALSE
W2069111265,11,Cell Cycle Proteins,FALSE
W2069111265,12,Cell Proliferation,FALSE
W2069111265,13,Drosophila Proteins,FALSE
W2069111265,14,Drosophila Proteins,FALSE
W2069111265,15,Drosophila melanogaster,FALSE
W2069111265,16,Drosophila melanogaster,FALSE
W2069111265,17,Drosophila melanogaster,FALSE
W2069111265,18,Insulin,FALSE
W2069111265,19,Phosphorylation,FALSE
W2069111265,20,Protein Binding,FALSE
W2069111265,21,Protein-Serine-Threonine Kinases,FALSE
W2069111265,22,Protein-Serine-Threonine Kinases,FALSE
W2069111265,23,Proto-Oncogene Proteins c-akt,FALSE
W2069111265,24,RNA Interference,FALSE
W2069111265,25,Signal Transduction,FALSE
W2069111265,26,Signal Transduction,FALSE
W2046244249,1,Cisplatin,TRUE
W2046244249,2,Nasopharyngeal Neoplasms,TRUE
W2046244249,3,Nasopharyngeal Neoplasms,TRUE
W2046244249,4,"Radiotherapy, Intensity-Modulated",TRUE
W2046244249,5,Adolescent,FALSE
W2046244249,6,Adult,FALSE
W2046244249,7,Aged,FALSE
W2046244249,8,Carcinoma,FALSE
W2046244249,9,Cisplatin,FALSE
W2046244249,10,Disease-Free Survival,FALSE
W2046244249,11,Female,FALSE
W2046244249,12,Humans,FALSE
W2046244249,13,Male,FALSE
W2046244249,14,Middle Aged,FALSE
W2046244249,15,Nasopharyngeal Carcinoma,FALSE
W2046244249,16,Nasopharyngeal Neoplasms,FALSE
W2046244249,17,Nasopharyngeal Neoplasms,FALSE
W2046244249,18,Neoplasm Staging,FALSE
W2046244249,19,Radiotherapy Dosage,FALSE
W1974193226,1,Adhesives,TRUE
W1974193226,2,"Chemistry, Pharmaceutical",TRUE
W1974193226,3,Liposomes,TRUE
W1974193226,4,Melatonin,TRUE
W1974193226,5,Polymers,TRUE
W1974193226,6,Tryptamines,TRUE
W1974193226,7,Tryptamines,TRUE
W1974193226,8,Adhesives,FALSE
W1974193226,9,Animals,FALSE
W1974193226,10,Antihypertensive Agents,FALSE
W1974193226,11,Antihypertensive Agents,FALSE
W1974193226,12,Antihypertensive Agents,FALSE
W1974193226,13,Antihypertensive Agents,FALSE
W1974193226,14,"Chemistry, Pharmaceutical",FALSE
W1974193226,15,Drug Liberation,FALSE
W1974193226,16,Hydrogen-Ion Concentration,FALSE
W1974193226,17,Intraocular Pressure,FALSE
W1974193226,18,Intraocular Pressure,FALSE
W1974193226,19,Liposomes,FALSE
W1974193226,20,Male,FALSE
W1974193226,21,Melatonin,FALSE
W1974193226,22,Osmolar Concentration,FALSE
W1974193226,23,Particle Size,FALSE
W1974193226,24,Polymers,FALSE
W1974193226,25,Rabbits,FALSE
W1974193226,26,Tears,FALSE
W1974193226,27,Tears,FALSE
W1974193226,28,Tears,FALSE
W1974193226,29,Tryptamines,FALSE
W1974193226,30,Tryptamines,FALSE
W1974193226,31,Viscosity,FALSE
W2155524404,1,Blood Cells,TRUE
W2155524404,2,Gene Expression Profiling,TRUE
W2155524404,3,Lung Diseases,TRUE
W2155524404,4,Lung Diseases,TRUE
W2155524404,5,Adult,FALSE
W2155524404,6,Blood Cells,FALSE
W2155524404,7,Blood Cells,FALSE
W2155524404,8,Case-Control Studies,FALSE
W2155524404,9,Cell Hypoxia,FALSE
W2155524404,10,Cluster Analysis,FALSE
W2155524404,11,Cystic Fibrosis,FALSE
W2155524404,12,Cystic Fibrosis,FALSE
W2155524404,13,Cystic Fibrosis,FALSE
W2155524404,14,Cystic Fibrosis,FALSE
W2155524404,15,Gene Ontology,FALSE
W2155524404,16,Humans,FALSE
W2155524404,17,"Hypertension, Pulmonary",FALSE
W2155524404,18,"Hypertension, Pulmonary",FALSE
W2155524404,19,"Hypertension, Pulmonary",FALSE
W2155524404,20,"Hypertension, Pulmonary",FALSE
W2155524404,21,Lung Diseases,FALSE
W2155524404,22,Lung Diseases,FALSE
W2155524404,23,Middle Aged,FALSE
W2155524404,24,Oligonucleotide Array Sequence Analysis,FALSE
W2155524404,25,"Pulmonary Disease, Chronic Obstructive",FALSE
W2155524404,26,"Pulmonary Disease, Chronic Obstructive",FALSE
W2155524404,27,"Pulmonary Disease, Chronic Obstructive",FALSE
W2155524404,28,"Pulmonary Disease, Chronic Obstructive",FALSE
W2155524404,29,"RNA, Messenger",FALSE
W2155524404,30,"RNA, Messenger",FALSE
W2155524404,31,"RNA, Messenger",FALSE
W2155524404,32,"Receptors, Interleukin-1",FALSE
W2155524404,33,"Receptors, Interleukin-1",FALSE
W2155524404,34,T Cell Transcription Factor 1,FALSE
W2155524404,35,T Cell Transcription Factor 1,FALSE
W1992853904,1,Brain Ischemia,TRUE
W1992853904,2,Fibrinolytic Agents,TRUE
W1992853904,3,Stroke,TRUE
W1992853904,4,Thrombolytic Therapy,TRUE
W1992853904,5,Tissue Plasminogen Activator,TRUE
W1992853904,6,Aged,FALSE
W1992853904,7,Brain Ischemia,FALSE
W1992853904,8,Brain Ischemia,FALSE
W1992853904,9,China,FALSE
W1992853904,10,Costs and Cost Analysis,FALSE
W1992853904,11,Female,FALSE
W1992853904,12,Fibrinolytic Agents,FALSE
W1992853904,13,Fibrinolytic Agents,FALSE
W1992853904,14,Humans,FALSE
W1992853904,15,Male,FALSE
W1992853904,16,Middle Aged,FALSE
W1992853904,17,Stroke,FALSE
W1992853904,18,Stroke,FALSE
W1992853904,19,Thrombolytic Therapy,FALSE
W1992853904,20,Thrombolytic Therapy,FALSE
W1992853904,21,Time Factors,FALSE
W1992853904,22,Tissue Plasminogen Activator,FALSE
W1992853904,23,Tissue Plasminogen Activator,FALSE
W1990544005,1,Apoptosis,TRUE
W1990544005,2,Axons,TRUE
W1990544005,3,Eye Proteins,TRUE
W1990544005,4,Transcription Factor TFIIIA,TRUE
W1990544005,5,Transcription Factor TFIIIA,TRUE
W1990544005,6,Amino Acid Sequence,FALSE
W1990544005,7,Animals,FALSE
W1990544005,8,Axons,FALSE
W1990544005,9,Biological Transport,FALSE
W1990544005,10,Biological Transport,FALSE
W1990544005,11,Cell Cycle Proteins,FALSE
W1990544005,12,Cell Movement,FALSE
W1990544005,13,Conserved Sequence,FALSE
W1990544005,14,"Embryo, Nonmammalian",FALSE
W1990544005,15,"Embryo, Nonmammalian",FALSE
W1990544005,16,Eye Proteins,FALSE
W1990544005,17,Eye Proteins,FALSE
W1990544005,18,Eye Proteins,FALSE
W1990544005,19,"Gene Expression Regulation, Developmental",FALSE
W1990544005,20,Gene Knockdown Techniques,FALSE
W1990544005,21,Humans,FALSE
W1990544005,22,Membrane Transport Proteins,FALSE
W1990544005,23,Mice,FALSE
W1990544005,24,Molecular Sequence Data,FALSE
W1990544005,25,Mutation,FALSE
W1990544005,26,Neural Crest,FALSE
W1990544005,27,Neural Crest,FALSE
W1990544005,28,"Protein Structure, Tertiary",FALSE
W1990544005,29,Transcription Factor TFIIIA,FALSE
W1990544005,30,Transcription Factor TFIIIA,FALSE
W1990544005,31,Transcription Factor TFIIIA,FALSE
W1990544005,32,Zebrafish,FALSE
W1990544005,33,Zebrafish,FALSE
W1990544005,34,Zebrafish,FALSE
W1983295349,1,Learning,TRUE
W1983295349,2,Memory,TRUE
W1983295349,3,"Sleep Apnea, Obstructive",TRUE
W1983295349,4,Adult,FALSE
W1983295349,5,Female,FALSE
W1983295349,6,Humans,FALSE
W1983295349,7,Learning,FALSE
W1983295349,8,Male,FALSE
W1983295349,9,Memory,FALSE
W1983295349,10,Middle Aged,FALSE
W1983295349,11,Motor Skills,FALSE
W1983295349,12,Motor Skills,FALSE
W1983295349,13,Reaction Time,FALSE
W1983295349,14,Sleep,FALSE
W1983295349,15,Sleep,FALSE
W1983295349,16,"Sleep Apnea, Obstructive",FALSE
W1974849228,1,Cochlea,TRUE
W1974849228,2,Cochlea,TRUE
W1974849228,3,Cochlear Implantation,TRUE
W1974849228,4,Cochlear Implantation,TRUE
W1974849228,5,Dexamethasone,TRUE
W1974849228,6,Transcriptome,TRUE
W1974849228,7,Animals,FALSE
W1974849228,8,Cochlea,FALSE
W1974849228,9,Cochlea,FALSE
W1974849228,10,Cochlear Implantation,FALSE
W1974849228,11,Dexamethasone,FALSE
W1974849228,12,Electrodes,FALSE
W1974849228,13,Electrodes,FALSE
W1974849228,14,Guinea Pigs,FALSE
W1974849228,15,Male,FALSE
W1974849228,16,Transcriptome,FALSE
W2089453069,1,Anthozoa,TRUE
W2089453069,2,Ecosystem,TRUE
W2089453069,3,Oceans and Seas,TRUE
W2089453069,4,Reproduction,TRUE
W2089453069,5,Acclimatization,FALSE
W2089453069,6,Acclimatization,FALSE
W2089453069,7,Animals,FALSE
W2089453069,8,Anthozoa,FALSE
W2089453069,9,Coral Reefs,FALSE
W2089453069,10,Global Warming,FALSE
W2089453069,11,Larva,FALSE
W2089453069,12,Moon,FALSE
W2089453069,13,Periodicity,FALSE
W2089453069,14,Reproduction,FALSE
W2089453069,15,Seasons,FALSE
W2089453069,16,Seawater,FALSE
W2089453069,17,Taiwan,FALSE
W2089453069,18,Temperature,FALSE
W2027780118,1,Butylene Glycols,TRUE
W2027780118,2,Carbon,TRUE
W2027780118,3,Klebsiella pneumoniae,TRUE
W2027780118,4,Klebsiella pneumoniae,TRUE
W2027780118,5,Metabolic Engineering,TRUE
W2027780118,6,Batch Cell Culture Techniques,FALSE
W2027780118,7,Butylene Glycols,FALSE
W2027780118,8,Carbon,FALSE
W2027780118,9,Fermentation,FALSE
W2027780118,10,Klebsiella pneumoniae,FALSE
W2027780118,11,Klebsiella pneumoniae,FALSE
W2027780118,12,Klebsiella pneumoniae,FALSE
W2027780118,13,L-Lactate Dehydrogenase,FALSE
W2027780118,14,L-Lactate Dehydrogenase,FALSE
W2027780118,15,Mutation,FALSE
W2027780118,16,"Transcription, Genetic",FALSE
W2027780118,17,"Transcription, Genetic",FALSE
W2079208560,1,"Neovascularization, Physiologic",TRUE
W2079208560,2,Vascular Endothelial Growth Factor A,TRUE
W2079208560,3,Vascular Endothelial Growth Factor Receptor-1,TRUE
W2079208560,4,Vascular Endothelial Growth Factor Receptor-2,TRUE
W2079208560,5,Vascular Endothelial Growth Factor Receptor-3,TRUE
W2079208560,6,Computational Biology,FALSE
W2079208560,7,Endothelial Cells,FALSE
W2079208560,8,Endothelial Cells,FALSE
W2079208560,9,"Gene Expression Regulation, Developmental",FALSE
W2079208560,10,Human Umbilical Vein Endothelial Cells,FALSE
W2079208560,11,Humans,FALSE
W2079208560,12,"Neovascularization, Physiologic",FALSE
W2079208560,13,Protein Interaction Maps,FALSE
W2079208560,14,Protein Interaction Maps,FALSE
W2079208560,15,Transcriptional Activation,FALSE
W2079208560,16,Transcriptional Activation,FALSE
W2079208560,17,Vascular Endothelial Growth Factor A,FALSE
W2079208560,18,Vascular Endothelial Growth Factor A,FALSE
W2079208560,19,Vascular Endothelial Growth Factor Receptor-1,FALSE
W2079208560,20,Vascular Endothelial Growth Factor Receptor-1,FALSE
W2079208560,21,Vascular Endothelial Growth Factor Receptor-2,FALSE
W2079208560,22,Vascular Endothelial Growth Factor Receptor-2,FALSE
W2079208560,23,Vascular Endothelial Growth Factor Receptor-3,FALSE
W2079208560,24,Vascular Endothelial Growth Factor Receptor-3,FALSE
W2118489097,1,Cell Wall,TRUE
W2118489097,2,"Models, Biological",TRUE
