id,which_mesh,term,is_major_topic,qualifier_name
W2082737759,6,Binding Sites,FALSE,
W2082737759,7,Endoribonucleases,FALSE,
W2082737759,8,Introns,FALSE,
W2082737759,9,RNA Precursors,FALSE,
W2082737759,10,RNA Splicing,FALSE,
W2082737759,11,"RNA, Transfer",FALSE,
W2117087393,1,Anti-Bacterial Agents,TRUE,pharmacology
W2117087393,2,DNA Damage,TRUE,
W2117087393,3,"DNA, Bacterial",TRUE,drug effects
W2117087393,4,Escherichia coli,TRUE,drug effects
W2117087393,5,Hydroxyl Radical,TRUE,metabolism
W2117087393,6,Microbial Viability,TRUE,drug effects
W2117087393,7,Oxidative Stress,TRUE,drug effects
W2117087393,8,Staphylococcus aureus,TRUE,drug effects
W2117087393,9,"2,2'-Dipyridyl",FALSE,pharmacology
W2117087393,10,"2,2'-Dipyridyl",FALSE,
W2117087393,11,Ampicillin,FALSE,pharmacology
W2117087393,12,Ampicillin,FALSE,
W2117087393,13,Anti-Bacterial Agents,FALSE,classification
W2117087393,14,Anti-Bacterial Agents,FALSE,
W2117087393,15,Carbon-Sulfur Lyases,FALSE,
W2117087393,16,Carbon-Sulfur Lyases,FALSE,genetics
W2117087393,17,Carbon-Sulfur Lyases,FALSE,metabolism
W2117087393,18,Cell Death,FALSE,
W2117087393,19,Cell Death,FALSE,drug effects
W2117087393,20,Citric Acid Cycle,FALSE,
W2117087393,21,Citric Acid Cycle,FALSE,genetics
W2117087393,22,Citric Acid Cycle,FALSE,drug effects
W2117087393,23,"Colony Count, Microbial",FALSE,
W2117087393,24,"DNA, Bacterial",FALSE,
W2117087393,25,Escherichia coli,FALSE,
W2117087393,26,Escherichia coli,FALSE,genetics
W2117087393,27,Escherichia coli,FALSE,growth & development
W2117087393,28,Escherichia coli,FALSE,metabolism
W2117087393,29,Escherichia coli Proteins,FALSE,
W2117087393,30,Escherichia coli Proteins,FALSE,genetics
W2117087393,31,Escherichia coli Proteins,FALSE,metabolism
W2117087393,32,Ferrous Compounds,FALSE,
W2117087393,33,Ferrous Compounds,FALSE,metabolism
W2117087393,34,Free Radical Scavengers,FALSE,
W2117087393,35,Free Radical Scavengers,FALSE,pharmacology
W2117087393,36,Gene Expression Profiling,FALSE,
W2117087393,37,"Gene Expression Regulation, Bacterial",FALSE,
W2117087393,38,"Gene Expression Regulation, Bacterial",FALSE,drug effects
W2117087393,39,Hydrogen Peroxide,FALSE,
W2117087393,40,Hydrogen Peroxide,FALSE,metabolism
W2117087393,41,Hydroxyl Radical,FALSE,
W2117087393,42,Hydroxyurea,FALSE,
W2117087393,43,Hydroxyurea,FALSE,pharmacology
W2117087393,44,Iron Chelating Agents,FALSE,pharmacology
W2117087393,45,Iron Chelating Agents,FALSE,
W2117087393,46,Kanamycin,FALSE,
W2117087393,47,Kanamycin,FALSE,pharmacology
W2117087393,48,Membrane Proteins,FALSE,genetics
W2117087393,49,Membrane Proteins,FALSE,metabolism
W2117087393,50,Membrane Proteins,FALSE,
W2117087393,51,Microbial Viability,FALSE,
W2117087393,52,Mutation,FALSE,
W2117087393,53,"NAD",FALSE,
W2117087393,54,"NAD",FALSE,metabolism
W2117087393,55,Norfloxacin,FALSE,
W2117087393,56,Norfloxacin,FALSE,pharmacology
W2117087393,57,Oxidative Stress,FALSE,
W2117087393,58,Rec A Recombinases,FALSE,metabolism
W2117087393,59,Rec A Recombinases,FALSE,
W2117087393,60,Rec A Recombinases,FALSE,genetics
W2117087393,61,Staphylococcus aureus,FALSE,metabolism
W2117087393,62,Staphylococcus aureus,FALSE,growth & development
W2117087393,63,Staphylococcus aureus,FALSE,genetics
W2117087393,64,Staphylococcus aureus,FALSE,
W2117087393,65,Time Factors,FALSE,
W2130655121,1,Disaccharides,TRUE,chemistry
W2130655121,2,Lipopolysaccharides,TRUE,chemistry
W2130655121,3,Lymphocyte Antigen 96,TRUE,chemistry
W2130655121,4,Sugar Phosphates,TRUE,chemistry
W2130655121,5,Toll-Like Receptor 4,TRUE,chemistry
W2130655121,6,Amino Acid Sequence,FALSE,
W2130655121,7,Animals,FALSE,
W2130655121,8,Binding Sites,FALSE,
W2130655121,9,"Cloning, Molecular",FALSE,
W2130655121,10,"Crystallography, X-Ray",FALSE,
W2130655121,11,Dimerization,FALSE,
W2130655121,12,Disaccharides,FALSE,metabolism
W2130655121,13,Disaccharides,FALSE,pharmacology
W2130655121,14,Disaccharides,FALSE,
W2130655121,15,Fish Proteins,FALSE,chemistry
W2130655121,16,Fish Proteins,FALSE,
W2130655121,17,Hagfishes,FALSE,
W2130655121,18,Humans,FALSE,
W2130655121,19,Hydrophobic and Hydrophilic Interactions,FALSE,
W2130655121,20,Immunoglobulin Variable Region,FALSE,
W2130655121,21,Immunoglobulin Variable Region,FALSE,chemistry
W2130655121,22,Lipopolysaccharides,FALSE,metabolism
W2130655121,23,Lipopolysaccharides,FALSE,antagonists & inhibitors
W2130655121,24,Lipopolysaccharides,FALSE,
W2130655121,25,Lymphocyte Antigen 96,FALSE,metabolism
W2130655121,26,Lymphocyte Antigen 96,FALSE,genetics
W2130655121,27,Lymphocyte Antigen 96,FALSE,
W2130655121,28,Mice,FALSE,
W2130655121,29,"Models, Molecular",FALSE,
W2130655121,30,Molecular Sequence Data,FALSE,
W2130655121,31,Molecular Structure,FALSE,
W2130655121,32,Mutation,FALSE,
W2130655121,33,Protein Binding,FALSE,
W2130655121,34,Protein Conformation,FALSE,
W2130655121,35,Protein Engineering,FALSE,
W2130655121,36,"Protein Structure, Tertiary",FALSE,
W2130655121,37,Recombinant Fusion Proteins,FALSE,
W2130655121,38,Recombinant Fusion Proteins,FALSE,chemistry
W2130655121,39,"Structural Homology, Protein",FALSE,
W2130655121,40,Sugar Phosphates,FALSE,
W2130655121,41,Sugar Phosphates,FALSE,pharmacology
W2130655121,42,Sugar Phosphates,FALSE,metabolism
W2130655121,43,Toll-Like Receptor 4,FALSE,
W2130655121,44,Toll-Like Receptor 4,FALSE,metabolism
W2130655121,45,Toll-Like Receptor 4,FALSE,genetics
W2130655121,46,Toll-Like Receptor 4,FALSE,antagonists & inhibitors
W2117025246,1,"Bone Diseases, Metabolic",TRUE,metabolism
W2117025246,2,Bone Remodeling,TRUE,
W2117025246,3,Estradiol,TRUE,metabolism
W2117025246,4,Estrogen Receptor alpha,TRUE,metabolism
W2117025246,5,Fas Ligand Protein,TRUE,metabolism
W2117025246,6,Osteoclasts,TRUE,metabolism
W2117025246,7,fas Receptor,TRUE,metabolism
W2117025246,8,Animals,FALSE,
W2117025246,9,Apoptosis,FALSE,
W2117025246,10,Bone Density,FALSE,
W2117025246,11,"Bone Diseases, Metabolic",FALSE,
W2117025246,12,"Bone Diseases, Metabolic",FALSE,physiopathology
W2117025246,13,"Bone Diseases, Metabolic",FALSE,prevention & control
W2117025246,14,Bone Remodeling,FALSE,drug effects
W2117025246,15,Cathepsin K,FALSE,
W2117025246,16,Cathepsins,FALSE,genetics
W2117025246,17,Cathepsins,FALSE,
W2117025246,18,Cathepsins,FALSE,metabolism
W2117025246,19,Cell Differentiation,FALSE,
W2117025246,20,"Cells, Cultured",FALSE,
W2117025246,21,Estradiol,FALSE,
W2117025246,22,Estrogen Receptor alpha,FALSE,genetics
W2117025246,23,Estrogen Receptor alpha,FALSE,drug effects
W2117025246,24,Estrogen Receptor alpha,FALSE,deficiency
W2117025246,25,Estrogen Receptor alpha,FALSE,
W2117025246,26,Fas Ligand Protein,FALSE,
W2117025246,27,Fas Ligand Protein,FALSE,genetics
W2117025246,28,Female,FALSE,
W2117025246,29,Integrases,FALSE,
W2117025246,30,Integrases,FALSE,genetics
W2117025246,31,Integrases,FALSE,metabolism
W2117025246,32,Male,FALSE,
W2117025246,33,Mice,FALSE,
W2117025246,34,"Mice, Inbred C57BL",FALSE,
W2117025246,35,"Mice, Inbred DBA",FALSE,
W2117025246,36,"Mice, Knockout",FALSE,
W2117025246,37,"Mice, Transgenic",FALSE,
W2117025246,38,Osteoclasts,FALSE,
W2117025246,39,Osteoclasts,FALSE,drug effects
W2117025246,40,Osteoclasts,FALSE,pathology
W2117025246,41,Ovariectomy,FALSE,
W2117025246,42,Phenotype,FALSE,
W2117025246,43,Selective Estrogen Receptor Modulators,FALSE,
W2117025246,44,Selective Estrogen Receptor Modulators,FALSE,therapeutic use
W2117025246,45,Selective Estrogen Receptor Modulators,FALSE,pharmacology
W2117025246,46,Signal Transduction,FALSE,
W2117025246,47,Tamoxifen,FALSE,
W2117025246,48,Tamoxifen,FALSE,therapeutic use
W2117025246,49,Tamoxifen,FALSE,pharmacology
W2117025246,50,fas Receptor,FALSE,
W1992140809,1,Ascomycota,TRUE,genetics
W1992140809,2,"Evolution, Molecular",TRUE,
W1992140809,3,Gene Duplication,TRUE,
W1992140809,4,"Genes, Fungal",TRUE,genetics
W1992140809,5,Algorithms,FALSE,
W1992140809,6,Ascomycota,FALSE,classification
W1992140809,7,Ascomycota,FALSE,
W1992140809,8,Gene Deletion,FALSE,
W1992140809,9,Gene Dosage,FALSE,
W1992140809,10,"Genes, Duplicate",FALSE,genetics
W1992140809,11,"Genes, Duplicate",FALSE,
W1992140809,12,"Genes, Fungal",FALSE,
W1992140809,13,"Genome, Fungal",FALSE,genetics
W1992140809,14,"Genome, Fungal",FALSE,
W1992140809,15,Phylogeny,FALSE,
W1992841021,1,I-kappa B Kinase,TRUE,metabolism
W1992841021,2,Interleukin-1beta,TRUE,metabolism
W1992841021,3,Macrophages,TRUE,metabolism
W1992841021,4,NF-kappa B,TRUE,metabolism
W1992841021,5,Neutrophil Infiltration,TRUE,
W1992841021,6,Neutrophils,TRUE,metabolism
W1992841021,7,"Shock, Septic",TRUE,metabolism
W1992841021,8,Animals,FALSE,
W1992841021,9,Apoptosis,FALSE,
W1992841021,10,Carbolines,FALSE,
W1992841021,11,Carbolines,FALSE,pharmacology
W1992841021,12,Caspase 1,FALSE,metabolism
W1992841021,13,Caspase 1,FALSE,
W1992841021,14,Cell Line,FALSE,
W1992841021,15,"Disease Models, Animal",FALSE,
W1992841021,16,Humans,FALSE,
W1992841021,17,I-kappa B Kinase,FALSE,
W1992841021,18,I-kappa B Kinase,FALSE,genetics
W1992841021,19,I-kappa B Kinase,FALSE,antagonists & inhibitors
W1992841021,20,Interleukin-1beta,FALSE,genetics
W1992841021,21,Interleukin-1beta,FALSE,blood
W1992841021,22,Interleukin-1beta,FALSE,
W1992841021,23,Interleukin-6,FALSE,
W1992841021,24,Interleukin-6,FALSE,blood
W1992841021,25,Lipopolysaccharides,FALSE,
W1992841021,26,Macrophages,FALSE,
W1992841021,27,Macrophages,FALSE,pathology
W1992841021,28,Macrophages,FALSE,immunology
W1992841021,29,Macrophages,FALSE,enzymology
W1992841021,30,Macrophages,FALSE,drug effects
W1992841021,31,Mice,FALSE,
W1992841021,32,"Mice, Knockout",FALSE,
W1992841021,33,NF-kappa B,FALSE,
W1992841021,34,Neutrophils,FALSE,
W1992841021,35,Neutrophils,FALSE,pathology
W1992841021,36,Neutrophils,FALSE,immunology
W1992841021,37,Neutrophils,FALSE,enzymology
W1992841021,38,Neutrophils,FALSE,drug effects
W1992841021,39,Niacinamide,FALSE,
W1992841021,40,Niacinamide,FALSE,analogs & derivatives
W1992841021,41,Niacinamide,FALSE,pharmacology
W1992841021,42,Protein Kinase Inhibitors,FALSE,pharmacology
W1992841021,43,Protein Kinase Inhibitors,FALSE,
W1992841021,44,"RNA, Messenger",FALSE,
W1992841021,45,"RNA, Messenger",FALSE,metabolism
W1992841021,46,"Receptors, Interleukin-1",FALSE,metabolism
W1992841021,47,"Receptors, Interleukin-1",FALSE,
W1992841021,48,Serine Endopeptidases,FALSE,
W1992841021,49,Serine Endopeptidases,FALSE,metabolism
W1992841021,50,Serpins,FALSE,metabolism
W1992841021,51,Serpins,FALSE,
W1992841021,52,"Shock, Septic",FALSE,pathology
W1992841021,53,"Shock, Septic",FALSE,
W1992841021,54,"Shock, Septic",FALSE,immunology
W1992841021,55,"Shock, Septic",FALSE,enzymology
W1992841021,56,"Shock, Septic",FALSE,chemically induced
W1992841021,57,Time Factors,FALSE,
W1992841021,58,Transfection,FALSE,
W1992841021,59,Tumor Necrosis Factor-alpha,FALSE,blood
W1992841021,60,Tumor Necrosis Factor-alpha,FALSE,
W2072791837,1,Arabidopsis,TRUE,genetics
W2072791837,2,Cell Nucleus,TRUE,metabolism
W2072791837,3,DNA Methylation,TRUE,
W2072791837,4,"DNA, Plant",TRUE,
W2072791837,5,"Epigenesis, Genetic",TRUE,
W2072791837,6,"Gene Expression Regulation, Plant",TRUE,
W2072791837,7,"Genome, Plant",TRUE,
W2072791837,8,Genomic Instability,TRUE,
W2072791837,9,Arabidopsis,FALSE,
W2072791837,10,Arabidopsis,FALSE,metabolism
W2072791837,11,Arabidopsis,FALSE,enzymology
W2072791837,12,Arabidopsis Proteins,FALSE,
W2072791837,13,Arabidopsis Proteins,FALSE,metabolism
W2072791837,14,Arabidopsis Proteins,FALSE,genetics
W2072791837,15,Base Composition,FALSE,
W2072791837,16,Cell Nucleus,FALSE,
W2072791837,17,Cell Nucleus,FALSE,enzymology
W2072791837,18,Chromatin Assembly and Disassembly,FALSE,
W2072791837,19,DNA (Cytosine-5-)-Methyltransferases,FALSE,
W2072791837,20,DNA (Cytosine-5-)-Methyltransferases,FALSE,genetics
W2072791837,21,DNA (Cytosine-5-)-Methyltransferases,FALSE,metabolism
W2072791837,22,"DNA, Ribosomal",FALSE,
W2072791837,23,"DNA, Ribosomal",FALSE,metabolism
W2072791837,24,DNA-Binding Proteins,FALSE,
W2072791837,25,DNA-Binding Proteins,FALSE,metabolism
W2072791837,26,"Evolution, Molecular",FALSE,
W2072791837,27,"Gene Expression Regulation, Developmental",FALSE,
W2072791837,28,Genotype,FALSE,
W2072791837,29,Heterochromatin,FALSE,
W2072791837,30,Heterochromatin,FALSE,metabolism
W2072791837,31,Histones,FALSE,
W2072791837,32,Histones,FALSE,metabolism
W2072791837,33,Methylation,FALSE,
W2072791837,34,Methyltransferases,FALSE,
W2072791837,35,Methyltransferases,FALSE,metabolism
W2072791837,36,Mutation,FALSE,
W2072791837,37,Nuclear Proteins,FALSE,
W2072791837,38,Nuclear Proteins,FALSE,metabolism
W2072791837,39,Phenotype,FALSE,
W2072791837,40,RNA Interference,FALSE,
W2072791837,41,"RNA, Small Interfering",FALSE,
W2072791837,42,"RNA, Small Interfering",FALSE,metabolism
W2072791837,43,Transcription Factors,FALSE,
W2072791837,44,Transcription Factors,FALSE,metabolism
W2072791837,45,"Transcription, Genetic",FALSE,
W2106462936,1,5' Untranslated Regions,TRUE,
W2106462936,2,Antiporters,TRUE,metabolism
W2106462936,3,Bacillus subtilis,TRUE,metabolism
W2106462936,4,Bacterial Proteins,TRUE,metabolism
W2106462936,5,"Gene Expression Regulation, Bacterial",TRUE,
W2106462936,6,Magnesium Chloride,TRUE,metabolism
W2106462936,7,"RNA, Bacterial",TRUE,metabolism
W2106462936,8,"Regulatory Sequences, Ribonucleic Acid",TRUE,
W2106462936,9,"Transcription, Genetic",TRUE,
W2106462936,10,Antiporters,FALSE,genetics
W2106462936,11,Antiporters,FALSE,
W2106462936,12,Bacillus subtilis,FALSE,
W2106462936,13,Bacillus subtilis,FALSE,genetics
W2106462936,14,Bacterial Proteins,FALSE,
W2106462936,15,Bacterial Proteins,FALSE,genetics
W2106462936,16,Base Sequence,FALSE,
W2106462936,17,Crystallography,FALSE,
W2106462936,18,"Genes, Reporter",FALSE,
W2106462936,19,Homeostasis,FALSE,
W2106462936,20,Lac Operon,FALSE,
W2106462936,21,Magnesium Chloride,FALSE,
W2106462936,22,"Models, Molecular",FALSE,
W2106462936,23,Molecular Sequence Data,FALSE,
W2106462936,24,Mutation,FALSE,
W2106462936,25,Nucleic Acid Conformation,FALSE,
W2106462936,26,"RNA, Bacterial",FALSE,
W2106462936,27,"RNA, Messenger",FALSE,
W2106462936,28,"RNA, Messenger",FALSE,metabolism
W2106462936,29,Recombinant Fusion Proteins,FALSE,
W2106462936,30,Recombinant Fusion Proteins,FALSE,metabolism
W2154040307,1,Bacterial Proteins,TRUE,metabolism
W2154040307,2,"DNA, Bacterial",TRUE,metabolism
W2154040307,3,"DNA, Single-Stranded",TRUE,metabolism
W2154040307,4,DNA-Binding Proteins,TRUE,metabolism
W2154040307,5,Escherichia coli Proteins,TRUE,metabolism
W2154040307,6,Membrane Proteins,TRUE,metabolism
W2154040307,7,Rec A Recombinases,TRUE,metabolism
W2154040307,8,"Transformation, Bacterial",TRUE,
W2154040307,9,Bacillus subtilis,FALSE,enzymology
W2154040307,10,Bacillus subtilis,FALSE,genetics
W2154040307,11,Bacillus subtilis,FALSE,metabolism
W2154040307,12,Bacillus subtilis,FALSE,
W2154040307,13,Bacterial Proteins,FALSE,
W2154040307,14,Bacterial Proteins,FALSE,genetics
W2154040307,15,Cell Nucleus,FALSE,enzymology
W2154040307,16,Cell Nucleus,FALSE,metabolism
W2154040307,17,Cell Nucleus,FALSE,
W2154040307,18,"DNA, Bacterial",FALSE,
W2154040307,19,"DNA, Circular",FALSE,
W2154040307,20,"DNA, Circular",FALSE,metabolism
W2154040307,21,"DNA, Single-Stranded",FALSE,
W2154040307,22,"DNA, Superhelical",FALSE,metabolism
W2154040307,23,"DNA, Superhelical",FALSE,
W2154040307,24,DNA-Binding Proteins,FALSE,genetics
W2154040307,25,DNA-Binding Proteins,FALSE,
W2154040307,26,Escherichia coli,FALSE,
W2154040307,27,Escherichia coli,FALSE,metabolism
W2154040307,28,Escherichia coli,FALSE,genetics
W2154040307,29,Escherichia coli,FALSE,enzymology
W2154040307,30,Escherichia coli Proteins,FALSE,
W2154040307,31,Escherichia coli Proteins,FALSE,genetics
W2154040307,32,"Evolution, Molecular",FALSE,
W2154040307,33,Exodeoxyribonucleases,FALSE,
W2154040307,34,Exodeoxyribonucleases,FALSE,metabolism
W2154040307,35,Genomic Instability,FALSE,
W2154040307,36,Membrane Proteins,FALSE,
W2154040307,37,Membrane Proteins,FALSE,genetics
W2154040307,38,Nucleic Acid Conformation,FALSE,
W2154040307,39,Protein Binding,FALSE,
W2154040307,40,Rec A Recombinases,FALSE,
W2154040307,41,Rec A Recombinases,FALSE,genetics
W2154040307,42,Recombinant Proteins,FALSE,
W2154040307,43,Recombinant Proteins,FALSE,metabolism
W2154040307,44,"Recombination, Genetic",FALSE,
W2154040307,45,Streptococcus pneumoniae,FALSE,
W2154040307,46,Streptococcus pneumoniae,FALSE,metabolism
W2154040307,47,Streptococcus pneumoniae,FALSE,genetics
W2154040307,48,Streptococcus pneumoniae,FALSE,enzymology
W2113695502,1,Actins,TRUE,metabolism
W2113695502,2,Cell Cycle,TRUE,
W2113695502,3,Cell Cycle Proteins,TRUE,metabolism
W2113695502,4,Cell Nucleus,TRUE,metabolism
W2113695502,5,DNA Damage,TRUE,
W2113695502,6,GTP-Binding Proteins,TRUE,metabolism
W2113695502,7,Nuclear Proteins,TRUE,metabolism
W2113695502,8,Oncogene Proteins,TRUE,metabolism
W2113695502,9,Phosphoric Monoester Hydrolases,TRUE,metabolism
W2113695502,10,Suppressor of Cytokine Signaling Proteins,TRUE,metabolism
W2113695502,11,Actins,FALSE,
W2113695502,12,"Active Transport, Cell Nucleus",FALSE,
W2113695502,13,"Adaptor Proteins, Signal Transducing",FALSE,
W2113695502,14,"Adaptor Proteins, Signal Transducing",FALSE,metabolism
W2113695502,15,Animals,FALSE,
W2113695502,16,Ataxia Telangiectasia Mutated Proteins,FALSE,
W2113695502,17,Cell Cycle,FALSE,drug effects
W2113695502,18,Cell Cycle,FALSE,radiation effects
W2113695502,19,Cell Cycle Proteins,FALSE,
W2113695502,20,Cell Cycle Proteins,FALSE,genetics
W2113695502,21,Cell Nucleus,FALSE,
W2113695502,22,Cell Nucleus,FALSE,drug effects
W2113695502,23,Cell Nucleus,FALSE,radiation effects
W2113695502,24,Cell Proliferation,FALSE,
W2113695502,25,Cell Shape,FALSE,
W2113695502,26,Cytoplasm,FALSE,
W2113695502,27,Cytoplasm,FALSE,metabolism
W2113695502,28,Cytoskeletal Proteins,FALSE,
W2113695502,29,DNA-Binding Proteins,FALSE,metabolism
W2113695502,30,DNA-Binding Proteins,FALSE,
W2113695502,31,GTP-Binding Proteins,FALSE,genetics
W2113695502,32,GTP-Binding Proteins,FALSE,
W2113695502,33,HeLa Cells,FALSE,
W2113695502,34,Humans,FALSE,
W2113695502,35,Hydroxyurea,FALSE,pharmacology
W2113695502,36,Hydroxyurea,FALSE,
W2113695502,37,Mice,FALSE,
W2113695502,38,"Mice, Knockout",FALSE,
W2113695502,39,Mitomycin,FALSE,pharmacology
W2113695502,40,Mitomycin,FALSE,
W2113695502,41,Multiprotein Complexes,FALSE,
W2113695502,42,Multiprotein Complexes,FALSE,metabolism
W2113695502,43,Mutagens,FALSE,
W2113695502,44,Mutagens,FALSE,pharmacology
W2113695502,45,Nuclear Proteins,FALSE,
W2113695502,46,Nuclear Proteins,FALSE,genetics
W2113695502,47,Oncogene Proteins,FALSE,
W2113695502,48,Oncogene Proteins,FALSE,genetics
