id,which_mesh,term,is_major_topic
W2085760113,6,Sex Differentiation,TRUE
W2085760113,7,Sex Differentiation,TRUE
W2085760113,8,Testis,TRUE
W2085760113,9,Transcription Factors,TRUE
W2085760113,10,Transcription Factors,TRUE
W2085760113,11,Animals,FALSE
W2085760113,12,"Crosses, Genetic",FALSE
W2085760113,13,DAX-1 Orphan Nuclear Receptor,FALSE
W2085760113,14,DNA-Binding Proteins,FALSE
W2085760113,15,DNA-Binding Proteins,FALSE
W2085760113,16,Disorders of Sex Development,FALSE
W2085760113,17,Female,FALSE
W2085760113,18,"Genes, sry",FALSE
W2085760113,19,Male,FALSE
W2085760113,20,Mice,FALSE
W2085760113,21,"Mice, Knockout",FALSE
W2085760113,22,Muridae,FALSE
W2085760113,23,"Receptors, Retinoic Acid",FALSE
W2085760113,24,"Receptors, Retinoic Acid",FALSE
W2085760113,25,Sex Differentiation,FALSE
W2085760113,26,Testis,FALSE
W2085760113,27,Transcription Factors,FALSE
W2085760113,28,Transcription Factors,FALSE
W1978121125,1,Ion Channel Gating,TRUE
W1978121125,2,"Models, Biological",TRUE
W1978121125,3,"Receptors, N-Methyl-D-Aspartate",TRUE
W1978121125,4,Synapses,TRUE
W1978121125,5,Animals,FALSE
W1978121125,6,Cell Line,FALSE
W1978121125,7,Humans,FALSE
W1978121125,8,Ion Channel Gating,FALSE
W1978121125,9,Ion Channel Gating,FALSE
W1978121125,10,Rats,FALSE
W1978121125,11,"Receptors, N-Methyl-D-Aspartate",FALSE
W1978121125,12,"Receptors, N-Methyl-D-Aspartate",FALSE
W1978121125,13,Synapses,FALSE
W1978121125,14,Synapses,FALSE
W2077046573,1,Eukaryotic Cells,TRUE
W2077046573,2,"Genes, Fungal",TRUE
W2077046573,3,"Models, Genetic",TRUE
W2077046573,4,Saccharomyces cerevisiae,TRUE
W2077046573,5,"Transcription, Genetic",TRUE
W2077046573,6,Cell Differentiation,FALSE
W2077046573,7,Eukaryotic Cells,FALSE
W2077046573,8,"Gene Expression Regulation, Fungal",FALSE
W2077046573,9,"Genes, Fungal",FALSE
W2077046573,10,Phenotype,FALSE
W2077046573,11,"Promoter Regions, Genetic",FALSE
W2077046573,12,"Promoter Regions, Genetic",FALSE
W2077046573,13,Protein Biosynthesis,FALSE
W2077046573,14,"RNA, Fungal",FALSE
W2077046573,15,"RNA, Fungal",FALSE
W2077046573,16,"RNA, Fungal",FALSE
W2077046573,17,"RNA, Messenger",FALSE
W2077046573,18,"RNA, Messenger",FALSE
W2077046573,19,"RNA, Messenger",FALSE
W2077046573,20,Saccharomyces cerevisiae,FALSE
W2077046573,21,Saccharomyces cerevisiae,FALSE
W2077046573,22,Stochastic Processes,FALSE
W1963919378,1,Magnetics,TRUE
W1963919378,2,Magnetics,FALSE
W1963919378,3,Sensitivity and Specificity,FALSE
W2165093440,1,"Bacteria, Anaerobic",TRUE
W2165093440,2,Nitrites,TRUE
W2165093440,3,Nitrogen,TRUE
W2165093440,4,Quaternary Ammonium Compounds,TRUE
W2165093440,5,Seawater,TRUE
W2165093440,6,Anaerobiosis,FALSE
W2165093440,7,"Bacteria, Anaerobic",FALSE
W2165093440,8,"Bacteria, Anaerobic",FALSE
W2165093440,9,Nitrites,FALSE
W2165093440,10,Nitrogen,FALSE
W2165093440,11,Oceans and Seas,FALSE
W2165093440,12,Oxidation-Reduction,FALSE
W2165093440,13,Oxygen,FALSE
W2165093440,14,Oxygen,FALSE
W2165093440,15,Quaternary Ammonium Compounds,FALSE
W2165093440,16,"RNA, Ribosomal, 16S",FALSE
W2165093440,17,"RNA, Ribosomal, 16S",FALSE
W2165093440,18,Seawater,FALSE
W2158972787,1,Cocaine-Related Disorders,TRUE
W2158972787,2,Dopamine,TRUE
W2158972787,3,Nucleus Accumbens,TRUE
W2158972787,4,Signal Transduction,TRUE
W2158972787,5,Animals,FALSE
W2158972787,6,Cocaine-Related Disorders,FALSE
W2158972787,7,"Conditioning, Psychological",FALSE
W2158972787,8,Cues,FALSE
W2158972787,9,Dopamine,FALSE
W2158972787,10,Kinetics,FALSE
W2158972787,11,Male,FALSE
W2158972787,12,Nucleus Accumbens,FALSE
W2158972787,13,Rats,FALSE
W2158972787,14,"Rats, Sprague-Dawley",FALSE
W2158972787,15,"Reinforcement, Psychology",FALSE
W2158972787,16,Reward,FALSE
W2158972787,17,Time Factors,FALSE
W2030087904,1,"Genes, Plant",TRUE
W2030087904,2,Oryza,TRUE
W2030087904,3,Oryza,TRUE
W2030087904,4,Plant Proteins,TRUE
W2030087904,5,Agriculture,FALSE
W2030087904,6,Amino Acid Sequence,FALSE
W2030087904,7,"Cloning, Molecular",FALSE
W2030087904,8,"Genes, Plant",FALSE
W2030087904,9,Genetic Complementation Test,FALSE
W2030087904,10,Molecular Sequence Data,FALSE
W2030087904,11,Mutation,FALSE
W2030087904,12,Nuclear Proteins,FALSE
W2030087904,13,Nuclear Proteins,FALSE
W2030087904,14,Nuclear Proteins,FALSE
W2030087904,15,Nuclear Proteins,FALSE
W2030087904,16,Oryza,FALSE
W2030087904,17,Oryza,FALSE
W2030087904,18,Phenotype,FALSE
W2030087904,19,Plant Proteins,FALSE
W2030087904,20,Plant Proteins,FALSE
W2030087904,21,Plant Proteins,FALSE
W2030087904,22,"RNA, Messenger",FALSE
W2030087904,23,"RNA, Messenger",FALSE
W2030087904,24,"RNA, Messenger",FALSE
W2028380994,1,"Bacteria, Anaerobic",TRUE
W2028380994,2,Nitrites,TRUE
W2028380994,3,Nitrogen,TRUE
W2028380994,4,Oxygen,TRUE
W2028380994,5,Quaternary Ammonium Compounds,TRUE
W2028380994,6,Seawater,TRUE
W2028380994,7,Anaerobiosis,FALSE
W2028380994,8,"Bacteria, Anaerobic",FALSE
W2028380994,9,Costa Rica,FALSE
W2028380994,10,Nitrites,FALSE
W2028380994,11,Nitrogen,FALSE
W2028380994,12,Oxygen,FALSE
W2028380994,13,Pacific Ocean,FALSE
W2028380994,14,Quaternary Ammonium Compounds,FALSE
W2028380994,15,Seawater,FALSE
W2004102471,1,Cell Membrane,TRUE
W2004102471,2,Cell Membrane,TRUE
W2004102471,3,Exocytosis,TRUE
W2004102471,4,Insulin,TRUE
W2004102471,5,Membrane Proteins,TRUE
W2004102471,6,Monosaccharide Transport Proteins,TRUE
W2004102471,7,Muscle Proteins,TRUE
W2004102471,8,rho GTP-Binding Proteins,TRUE
W2004102471,9,3T3 Cells,FALSE
W2004102471,10,Animals,FALSE
W2004102471,11,Biological Transport,FALSE
W2004102471,12,Blood Glucose,FALSE
W2004102471,13,Blood Glucose,FALSE
W2004102471,14,Carrier Proteins,FALSE
W2004102471,15,Carrier Proteins,FALSE
W2004102471,16,Cell Line,FALSE
W2004102471,17,Cell Membrane,FALSE
W2004102471,18,Exocytosis,FALSE
W2004102471,19,Glucose Transporter Type 4,FALSE
W2004102471,20,Humans,FALSE
W2004102471,21,Insulin,FALSE
W2004102471,22,Membrane Proteins,FALSE
W2004102471,23,Membrane Proteins,FALSE
W2004102471,24,Mice,FALSE
W2004102471,25,Monosaccharide Transport Proteins,FALSE
W2004102471,26,Protein Binding,FALSE
W2004102471,27,Protein Transport,FALSE
W2004102471,28,Protein Transport,FALSE
W2004102471,29,Vesicular Transport Proteins,FALSE
W2004102471,30,rho GTP-Binding Proteins,FALSE
W2004102471,31,rho GTP-Binding Proteins,FALSE
W2133408651,1,Antineoplastic Agents,TRUE
W2133408651,2,"Carcinoma, Non-Small-Cell Lung",TRUE
W2133408651,3,Gene Expression Profiling,TRUE
W2133408651,4,Lung Neoplasms,TRUE
W2133408651,5,Adenocarcinoma,FALSE
W2133408651,6,Adenocarcinoma,FALSE
W2133408651,7,Aged,FALSE
W2133408651,8,Antineoplastic Agents,FALSE
W2133408651,9,"Carcinoma, Non-Small-Cell Lung",FALSE
W2133408651,10,Cluster Analysis,FALSE
W2133408651,11,"DNA, Complementary",FALSE
W2133408651,12,"Drug Screening Assays, Antitumor",FALSE
W2133408651,13,Female,FALSE
W2133408651,14,Humans,FALSE
W2133408651,15,Lung Neoplasms,FALSE
W2133408651,16,Lymphatic Metastasis,FALSE
W2133408651,17,Male,FALSE
W2133408651,18,Middle Aged,FALSE
W2133408651,19,Oligonucleotide Array Sequence Analysis,FALSE
W2025682321,1,Bone Morphogenetic Proteins,TRUE
W2025682321,2,Proteins,TRUE
W2025682321,3,Skull,TRUE
W2025682321,4,Skull,TRUE
W2025682321,5,Animals,FALSE
W2025682321,6,Bone Morphogenetic Protein 4,FALSE
W2025682321,7,Bone Morphogenetic Proteins,FALSE
W2025682321,8,Bone Morphogenetic Proteins,FALSE
W2025682321,9,Bone Morphogenetic Proteins,FALSE
W2025682321,10,Carrier Proteins,FALSE
W2025682321,11,"Cells, Cultured",FALSE
W2025682321,12,Craniosynostoses,FALSE
W2025682321,13,Craniosynostoses,FALSE
W2025682321,14,Craniosynostoses,FALSE
W2025682321,15,Fibroblast Growth Factor 2,FALSE
W2025682321,16,Fibroblast Growth Factor 2,FALSE
W2025682321,17,Gene Expression,FALSE
W2025682321,18,Gene Expression Regulation,FALSE
W2025682321,19,Gene Expression Regulation,FALSE
W2025682321,20,Humans,FALSE
W2025682321,21,Mesoderm,FALSE
W2025682321,22,Mesoderm,FALSE
W2025682321,23,Mice,FALSE
W2025682321,24,Oligonucleotide Array Sequence Analysis,FALSE
W2025682321,25,Osteoblasts,FALSE
W2025682321,26,Osteoblasts,FALSE
W2025682321,27,Osteoblasts,FALSE
W2025682321,28,Proteins,FALSE
W2025682321,29,Proteins,FALSE
W2025682321,30,"RNA, Messenger",FALSE
W2025682321,31,"RNA, Messenger",FALSE
W2025682321,32,"RNA, Messenger",FALSE
W2025682321,33,Rats,FALSE
W2025682321,34,"Rats, Sprague-Dawley",FALSE
W2025682321,35,"Receptors, Fibroblast Growth Factor",FALSE
W2025682321,36,"Receptors, Fibroblast Growth Factor",FALSE
W2025682321,37,"Receptors, Fibroblast Growth Factor",FALSE
W2025682321,38,Skull,FALSE
W2025682321,39,Skull,FALSE
W2025682321,40,Syndrome,FALSE
W2048039719,1,Body Patterning,TRUE
W2048039719,2,"Genes, Insect",TRUE
W2048039719,3,Homeodomain Proteins,TRUE
W2048039719,4,Insect Proteins,TRUE
W2048039719,5,Trans-Activators,TRUE
W2048039719,6,Tribolium,TRUE
W2048039719,7,Tribolium,TRUE
W2048039719,8,Animals,FALSE
W2048039719,9,Base Sequence,FALSE
W2048039719,10,Blastoderm,FALSE
W2048039719,11,Body Patterning,FALSE
W2048039719,12,Drosophila Proteins,FALSE
W2048039719,13,"Genes, Insect",FALSE
W2048039719,14,Insect Proteins,FALSE
W2048039719,15,Insect Proteins,FALSE
W2048039719,16,Mutation,FALSE
W2048039719,17,Phenotype,FALSE
W2048039719,18,RNA Interference,FALSE
W2048039719,19,"RNA, Messenger",FALSE
W2048039719,20,"RNA, Messenger",FALSE
W2048039719,21,"RNA, Messenger",FALSE
W2048039719,22,Tribolium,FALSE
W2048039719,23,Tribolium,FALSE
W2161444973,1,Apoptosis,TRUE
W2161444973,2,Melanoma,TRUE
W2161444973,3,Tissue Inhibitor of Metalloproteinase-3,TRUE
W2161444973,4,Animals,FALSE
W2161444973,5,"Antigens, CD",FALSE
W2161444973,6,"Antigens, CD",FALSE
W2161444973,7,Caspase 8,FALSE
W2161444973,8,Caspase 9,FALSE
W2161444973,9,Caspases,FALSE
W2161444973,10,Caspases,FALSE
W2161444973,11,Humans,FALSE
W2161444973,12,Melanoma,FALSE
W2161444973,13,Mice,FALSE
W2161444973,14,"Mice, SCID",FALSE
W2161444973,15,Neoplasm Transplantation,FALSE
W2161444973,16,"Receptors, TNF-Related Apoptosis-Inducing Ligand",FALSE
W2161444973,17,"Receptors, Tumor Necrosis Factor",FALSE
W2161444973,18,"Receptors, Tumor Necrosis Factor",FALSE
W2161444973,19,"Receptors, Tumor Necrosis Factor, Type I",FALSE
W2161444973,20,Recombinant Proteins,FALSE
W2161444973,21,Signal Transduction,FALSE
W2161444973,22,Tissue Inhibitor of Metalloproteinase-3,FALSE
W2161444973,23,"Transplantation, Heterologous",FALSE
W2161444973,24,"Tumor Cells, Cultured",FALSE
W2161444973,25,fas Receptor,FALSE
W2161444973,26,fas Receptor,FALSE
W2003721745,1,Adenocarcinoma,TRUE
W2003721745,2,Lung Neoplasms,TRUE
W2003721745,3,Neoplasm Metastasis,TRUE
W2003721745,4,Phosphoric Monoester Hydrolases,TRUE
W2003721745,5,RNA-Binding Proteins,TRUE
W2003721745,6,Tumor Suppressor Proteins,TRUE
W2003721745,7,Adenocarcinoma,FALSE
W2003721745,8,Adenocarcinoma,FALSE
W2003721745,9,Animals,FALSE
W2003721745,10,Cell Movement,FALSE
W2003721745,11,Female,FALSE
W2003721745,12,Focal Adhesion Kinase 1,FALSE
W2003721745,13,Focal Adhesion Protein-Tyrosine Kinases,FALSE
W2003721745,14,Humans,FALSE
W2003721745,15,Lung Neoplasms,FALSE
W2003721745,16,Lung Neoplasms,FALSE
W2003721745,17,Mice,FALSE
W2003721745,18,"Mice, Inbred BALB C",FALSE
W2003721745,19,Neoplasm Invasiveness,FALSE
W2003721745,20,Neoplasm Metastasis,FALSE
W2003721745,21,PTEN Phosphohydrolase,FALSE
W2003721745,22,Phosphoric Monoester Hydrolases,FALSE
W2003721745,23,Phosphorylation,FALSE
W2003721745,24,Protein-Tyrosine Kinases,FALSE
W2003721745,25,Protein-Tyrosine Kinases,FALSE
W2003721745,26,Ribonucleoside Diphosphate Reductase,FALSE
W2003721745,27,"Tumor Cells, Cultured",FALSE
W2003721745,28,Tumor Suppressor Proteins,FALSE
W2053621712,1,Adenoviridae,TRUE
W2053621712,2,Brain Neoplasms,TRUE
W2053621712,3,Cell Hypoxia,TRUE
W2053621712,4,DNA-Binding Proteins,TRUE
W2053621712,5,Genetic Therapy,TRUE
W2053621712,6,Glioma,TRUE
W2053621712,7,Nuclear Proteins,TRUE
W2053621712,8,Transcription Factors,TRUE
W2053621712,9,Adenoviridae,FALSE
W2053621712,10,Brain Neoplasms,FALSE
W2053621712,11,Brain Neoplasms,FALSE
W2053621712,12,Cell Hypoxia,FALSE
W2053621712,13,DNA-Binding Proteins,FALSE
W2053621712,14,Genetic Vectors,FALSE
W2053621712,15,Glioma,FALSE
W2053621712,16,Glioma,FALSE
W2053621712,17,Humans,FALSE
W2053621712,18,Hypoxia-Inducible Factor 1,FALSE
W2053621712,19,"Hypoxia-Inducible Factor 1, alpha Subunit",FALSE
W2053621712,20,Nuclear Proteins,FALSE
W2053621712,21,"Tumor Cells, Cultured",FALSE
W2034506209,1,Apoptosis,TRUE
W2034506209,2,DNA-Binding Proteins,TRUE
W2034506209,3,Membrane Proteins,TRUE
W2034506209,4,Proto-Oncogene Proteins,TRUE
W2034506209,5,Trans-Activators,TRUE
W2034506209,6,Transcriptional Activation,TRUE
W2034506209,7,Caspases,FALSE
W2034506209,8,Caspases,FALSE
W2034506209,9,Cell Membrane Permeability,FALSE
W2034506209,10,Cytochrome c Group,FALSE
W2034506209,11,Cytochrome c Group,FALSE
W2034506209,12,DNA-Binding Proteins,FALSE
W2034506209,13,Enzyme Activation,FALSE
W2034506209,14,Humans,FALSE
W2034506209,15,Membrane Proteins,FALSE
W2034506209,16,Mitochondria,FALSE
W2034506209,17,Mitochondria,FALSE
W2034506209,18,PTEN Phosphohydrolase,FALSE
W2034506209,19,Phosphoric Monoester Hydrolases,FALSE
W2034506209,20,Phosphoric Monoester Hydrolases,FALSE
W2034506209,21,Trans-Activators,FALSE
W2034506209,22,Transcriptional Regulator ERG,FALSE
W2034506209,23,"Tumor Cells, Cultured",FALSE
W2034506209,24,Tumor Suppressor Proteins,FALSE
W2034506209,25,Tumor Suppressor Proteins,FALSE
W2034506209,26,bcl-2 Homologous Antagonist-Killer Protein,FALSE
W2011139344,1,DNA Repair,TRUE
W2011139344,2,Proto-Oncogene Proteins,TRUE
W2011139344,3,Animals,FALSE
W2011139344,4,Cell Cycle,FALSE
W2011139344,5,Cell Line,FALSE
W2011139344,6,Chromatids,FALSE
W2011139344,7,Chromatids,FALSE
W2011139344,8,DNA Repair,FALSE
W2011139344,9,DNA Repair Enzymes,FALSE
W2011139344,10,DNA-Binding Proteins,FALSE
W2011139344,11,DNA-Binding Proteins,FALSE
W2011139344,12,G2 Phase,FALSE
W2011139344,13,MRE11 Homologue Protein,FALSE
W2011139344,14,Mice,FALSE
W2011139344,15,MutS Homolog 2 Protein,FALSE
W2011139344,16,Proto-Oncogene Proteins,FALSE
W2011139344,17,Rad51 Recombinase,FALSE
W1782888217,1,Altruism,TRUE
W1782888217,2,Feeding Behavior,TRUE
W1782888217,3,Nesting Behavior,TRUE
W1782888217,4,"Sexual Behavior, Animal",TRUE
W1782888217,5,Songbirds,TRUE
W1782888217,6,Animals,FALSE
W1782888217,7,Cues,FALSE
W1782888217,8,Female,FALSE
W1782888217,9,Heredity,FALSE
W1782888217,10,Litter Size,FALSE
W1782888217,11,Male,FALSE
W1782888217,12,Microsatellite Repeats,FALSE
W1782888217,13,Microsatellite Repeats,FALSE
W1782888217,14,"Models, Biological",FALSE
W1782888217,15,Songbirds,FALSE
W1782888217,16,Songbirds,FALSE
W2081462211,1,Anticarcinogenic Agents,TRUE
W2081462211,2,"Cell Transformation, Neoplastic",TRUE
W2081462211,3,Stilbenes,TRUE
W2081462211,4,Animals,FALSE
W2081462211,5,Anticarcinogenic Agents,FALSE
W2081462211,6,Apoptosis,FALSE
W2081462211,7,Apoptosis,FALSE
W2081462211,8,Cell Line,FALSE
W2081462211,9,"Cell Transformation, Neoplastic",FALSE
W2081462211,10,"Cell Transformation, Neoplastic",FALSE
W2081462211,11,Epidermal Growth Factor,FALSE
W2081462211,12,G1 Phase,FALSE
W2081462211,13,G1 Phase,FALSE
W2081462211,14,Gene Expression Regulation,FALSE
W2081462211,15,"Genes, p53",FALSE
W2081462211,16,Mice,FALSE
W2081462211,17,Resveratrol,FALSE
W2081462211,18,Stilbenes,FALSE
W2081462211,19,Stilbenes,FALSE
W2050020691,1,NF-kappa B,TRUE
W2050020691,2,Paclitaxel,TRUE
W2050020691,3,Paclitaxel,TRUE
W2050020691,4,Pancreatic Neoplasms,TRUE
W2050020691,5,Proteoglycans,TRUE
W2050020691,6,Taxoids,TRUE
W2050020691,7,Apoptosis,FALSE
W2050020691,8,Cell Division,FALSE
W2050020691,9,Cell Division,FALSE
W2050020691,10,Docetaxel,FALSE
W2050020691,11,Humans,FALSE
W2050020691,12,NF-kappa B,FALSE
W2050020691,13,Paclitaxel,FALSE
W2050020691,14,Pancreatic Neoplasms,FALSE
W2050020691,15,Proteoglycans,FALSE
W2050020691,16,"Tumor Cells, Cultured",FALSE
W1967071130,1,"Gene Expression Regulation, Developmental",TRUE
W1967071130,2,Kidney,TRUE
W1967071130,3,"Receptors, Aryl Hydrocarbon",TRUE
W1967071130,4,WT1 Proteins,TRUE
W1967071130,5,Alternative Splicing,FALSE
W1967071130,6,Animals,FALSE
W1967071130,7,Kidney,FALSE
W1967071130,8,Ligands,FALSE
W1967071130,9,Mice,FALSE
W1967071130,10,Morphogenesis,FALSE
W1967071130,11,Organ Culture Techniques,FALSE
W1967071130,12,"RNA, Messenger",FALSE
W1967071130,13,"Receptors, Aryl Hydrocarbon",FALSE
W1967071130,14,WT1 Proteins,FALSE
W2019717408,1,Carrier Proteins,TRUE
W2019717408,2,Cell Adhesion Molecules,TRUE
W2019717408,3,ras GTPase-Activating Proteins,TRUE
W2019717408,4,Actins,FALSE
W2019717408,5,Adherens Junctions,FALSE
W2019717408,6,Adherens Junctions,FALSE
W2019717408,7,Animals,FALSE
W2019717408,8,"Bridged Bicyclo Compounds, Heterocyclic",FALSE
W2019717408,9,"Bridged Bicyclo Compounds, Heterocyclic",FALSE
W2019717408,10,Cadherins,FALSE
W2019717408,11,Cadherins,FALSE
W2019717408,12,Carrier Proteins,FALSE
W2019717408,13,Cell Adhesion,FALSE
W2019717408,14,Cell Adhesion Molecules,FALSE
W2019717408,15,"Cells, Cultured",FALSE
W2019717408,16,Cytochalasin D,FALSE
W2019717408,17,Cytochalasin D,FALSE
W2019717408,18,Cytoskeleton,FALSE
W2019717408,19,Cytoskeleton,FALSE
W2019717408,20,Dogs,FALSE
W2019717408,21,Kidney,FALSE
W2019717408,22,Nectins,FALSE
W2019717408,23,Thiazoles,FALSE
W2019717408,24,Thiazoles,FALSE
W2019717408,25,Thiazolidines,FALSE
W2004257228,1,Calcium-Binding Proteins,TRUE
W2004257228,2,"Chromosomes, Human, Pair 18",TRUE
W2004257228,3,"Chromosomes, Human, X",TRUE
W2004257228,4,"Sarcoma, Synovial",TRUE
W2004257228,5,"Translocation, Genetic",TRUE
W2004257228,6,Artificial Gene Fusion,FALSE
W2004257228,7,Base Sequence,FALSE
W2004257228,8,Humans,FALSE
W2004257228,9,Membrane Glycoproteins,FALSE
W2004257228,10,Membrane Glycoproteins,FALSE
W2004257228,11,Molecular Sequence Data,FALSE
W2004257228,12,Neoplasm Proteins,FALSE
W2004257228,13,Neoplasm Proteins,FALSE
W2004257228,14,Nerve Tissue Proteins,FALSE
W2004257228,15,Nerve Tissue Proteins,FALSE
W2004257228,16,Repressor Proteins,FALSE
W2004257228,17,Repressor Proteins,FALSE
W2004257228,18,"Sarcoma, Synovial",FALSE
W2004257228,19,Synaptotagmins,FALSE
W2011996632,1,Carcinoma,TRUE
W2011996632,2,Colonic Neoplasms,TRUE
W2011996632,3,Mitogen-Activated Protein Kinases,TRUE
W2011996632,4,Plasminogen Activators,TRUE
