id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2008835252,129,Western Coal: Does the Debate Follow Irreversible Commitment?,1973-11-02,FALSE,5,journal-article,17832456,1,A5014729953,Robert Gillette,,,,1
W2032708120,0,Interstellar Molecules: New Theory of Formation from Gases,1973-11-02,FALSE,4,journal-article,17832463,1,A5023720508,William D. Metz,,,,1
W1965271051,0,Potassium Nitrate in Wyoming,1901-01-25,FALSE,2,journal-article,17832425,1,A5075109805,Wilbur C. Knight,"Geological Laboratory, University of Wyoming",University of Wyoming,I12834331,1
W1981099050,0,Nuclear Waste Disposal at Hanford,1973-11-02,FALSE,1,journal-article,17832449,1,A5077533397,H. M. Parker,,,,1
W1988049161,0,Primate Biology: Planning Meeting,1964-11-20,FALSE,1,journal-article,17832409,1,A5014346508,Leonard Carmichael,,,,1
W1988049161,0,Primate Biology: Planning Meeting,1964-11-20,FALSE,1,journal-article,17832409,2,A5030321237,Arthur J. Riopelle,,,,1
W2043933200,0,NIH: Should All the Institutes Be One?,1973-11-02,FALSE,1,journal-article,17832458,1,A5047776756,Barbara J. Culliton,,,,1
W2063991968,0,CYANIDE OF POTASSIUM,1905-11-03,FALSE,1,journal-article,17832414,1,A5085064382,F. J. H. Merrill,,,,1
W2068038761,0,Anthropology at Baltimore,1901-01-25,FALSE,1,journal-article,17832422,1,A5055402994,Frank Russell,,,,1
W2077288928,0,The International Geodetic Association,1901-01-25,FALSE,1,journal-article,17832420,1,A5074427087,Isaac Winston,U. S. Coast and Geodetic Survey,National Geodetic Survey,I8459677,1
W1966438467,0,Whose Fault at the U. S. Naval Observatory,1901-01-25,FALSE,0,journal-article,17832424,1,A5076605177,Frank H. Bigelow,"Washington, D. C.",Washington Center,I4210142217,1
W1983859760,0,The Albany Meeting of the Geological Society of America,1901-01-25,FALSE,0,journal-article,17832421,1,A5085297723,J. F. Kemp,Columbia University,Columbia University,I78577930,1
W2030516764,0,Certain Stroboscopic Phenomena in the End-On Projection of a Single Wave,1901-01-25,FALSE,0,journal-article,17832419,1,A5024388142,Carl Barus,Brown University,John Brown University,I175594653,1
W2039638632,0,University Cooperation with Industry,1973-11-02,FALSE,0,journal-article,17832451,1,A5082433859,George E. Dieter,,,,1
W2064385603,0,"Gordon Research Conferences, Winter Program, 1974",1973-11-02,FALSE,0,journal-article,17832470,1,A5077840398,Alexander M. Cruickshank,"University of Rhode Island, Kingston 02881.",University of Rhode Island,I17626003,1
W2088248974,0,Transplantation of Tissues,1973-11-02,FALSE,0,journal-article,17832450,1,A5072991596,M Pruniéras,,,,1
W2417363985,0,Environment: Academic Review for Impact Statements,1973-11-02,FALSE,0,journal-article,17832460,1,A5065467547,Calisti Lj,,,,1
W4234925879,0,Insect Control,1973-11-02,FALSE,0,journal-article,17832448,1,A5078908267,E. C. Haines,,,,1
W4238108697,0,Environmental Priorities,1973-11-02,FALSE,0,journal-article,17832452,1,A5019181002,W. S. Broecker,"Lamont-Doherty Geological Observatory, Columbia University, Palisades, New York 10964",Lamont-Doherty Earth Observatory,I152304114,1
W4238108697,0,Environmental Priorities,1973-11-02,FALSE,0,journal-article,17832452,1,A5019181002,W. S. Broecker,"Lamont-Doherty Geological Observatory, Columbia University, Palisades, New York 10964",Columbia University,I78577930,2
W4238744782,0,NIMH Put in New Agency,1973-11-02,FALSE,0,journal-article,17832459,1,A5018424298,C. H.,,,,1
W4239791211,0,Current Notes on Physiography,1901-01-25,FALSE,0,journal-article,17832426,1,A5006148246,W. M. Davis,,,,1
W4242388953,0,Terraced Canyons,1953-04-24,FALSE,0,journal-article,17832431,1,A5045437991,W. H. HOBBS,,,,1
W4250757851,0,Fetal Homeostasis,1964-11-20,FALSE,0,journal-article,17832410,1,A5025311025,R. M. Wynn,"Department of Obstetrics and Gynecology, State University of New York, Downstate Medical Center, Brooklyn",SUNY Downstate Medical Center,I181697535,1
W4250757851,0,Fetal Homeostasis,1964-11-20,FALSE,0,journal-article,17832410,1,A5025311025,R. M. Wynn,"Department of Obstetrics and Gynecology, State University of New York, Downstate Medical Center, Brooklyn",State University of New York,I1327163397,2
W2087972162,112,Greenhouse Effects due to Man-Made Perturbations of Trace Gases,1976-11-12,FALSE,471,journal-article,17832523,1,A5054796874,W. C. Wang,"Atmospheric physicists at Goddard Space Flight Center, Institute for Space Studies, New York 10025",Goddard Institute for Space Studies,I116578957,1
W2087972162,112,Greenhouse Effects due to Man-Made Perturbations of Trace Gases,1976-11-12,FALSE,471,journal-article,17832523,1,A5054796874,W. C. Wang,"Atmospheric physicists at Goddard Space Flight Center, Institute for Space Studies, New York 10025",Goddard Space Flight Center,I1306266525,2
W2087972162,112,Greenhouse Effects due to Man-Made Perturbations of Trace Gases,1976-11-12,FALSE,471,journal-article,17832523,2,A5007397257,Yuk L. Yung,"Atmospheric physicists at Goddard Space Flight Center, Institute for Space Studies, New York 10025",Goddard Institute for Space Studies,I116578957,1
W2087972162,112,Greenhouse Effects due to Man-Made Perturbations of Trace Gases,1976-11-12,FALSE,471,journal-article,17832523,2,A5007397257,Yuk L. Yung,"Atmospheric physicists at Goddard Space Flight Center, Institute for Space Studies, New York 10025",Goddard Space Flight Center,I1306266525,2
W2087972162,112,Greenhouse Effects due to Man-Made Perturbations of Trace Gases,1976-11-12,FALSE,471,journal-article,17832523,3,A5072454734,Andrew A. Lacis,"Atmospheric physicists at Goddard Space Flight Center, Institute for Space Studies, New York 10025",Goddard Institute for Space Studies,I116578957,1
W2087972162,112,Greenhouse Effects due to Man-Made Perturbations of Trace Gases,1976-11-12,FALSE,471,journal-article,17832523,3,A5072454734,Andrew A. Lacis,"Atmospheric physicists at Goddard Space Flight Center, Institute for Space Studies, New York 10025",Goddard Space Flight Center,I1306266525,2
W2087972162,112,Greenhouse Effects due to Man-Made Perturbations of Trace Gases,1976-11-12,FALSE,471,journal-article,17832523,4,A5055057810,Tsan Mo,"Atmospheric physicists at Goddard Space Flight Center, Institute for Space Studies, New York 10025",Goddard Institute for Space Studies,I116578957,1
W2087972162,112,Greenhouse Effects due to Man-Made Perturbations of Trace Gases,1976-11-12,FALSE,471,journal-article,17832523,4,A5055057810,Tsan Mo,"Atmospheric physicists at Goddard Space Flight Center, Institute for Space Studies, New York 10025",Goddard Space Flight Center,I1306266525,2
W2087972162,112,Greenhouse Effects due to Man-Made Perturbations of Trace Gases,1976-11-12,FALSE,471,journal-article,17832523,5,A5069096450,James E. Hansen,"Atmospheric physicists at Goddard Space Flight Center, Institute for Space Studies, New York 10025",Goddard Institute for Space Studies,I116578957,1
W2087972162,112,Greenhouse Effects due to Man-Made Perturbations of Trace Gases,1976-11-12,FALSE,471,journal-article,17832523,5,A5069096450,James E. Hansen,"Atmospheric physicists at Goddard Space Flight Center, Institute for Space Studies, New York 10025",Goddard Space Flight Center,I1306266525,2
W2051330591,29,Quantitative Micro-Estimation of Antibodies in the Sera of Man and Other Animals,1943-04-30,FALSE,181,journal-article,17832515,1,A5057479086,Michael Heidelberger,"Department of Medicine, Columbia University, College of Physicians and Surgeons, and the Presbyterian and Babies Hospitals, New York City.",Columbia University,I78577930,1
W2051330591,29,Quantitative Micro-Estimation of Antibodies in the Sera of Man and Other Animals,1943-04-30,FALSE,181,journal-article,17832515,2,A5056068102,Catherine Fiona Macpherson,"Department of Medicine, Columbia University, College of Physicians and Surgeons, and the Presbyterian and Babies Hospitals, New York City.",Columbia University,I78577930,1
W2020383386,0,Isolation of the Antianemia Factor (Vitamin Bc) in Crystalline form from Liver,1943-04-30,FALSE,115,journal-article,17832514,1,A5000792845,J. J. Pfiffner,"Parke, Davis and Company, Detroit, Michigan",,,1
W2020383386,0,Isolation of the Antianemia Factor (Vitamin Bc) in Crystalline form from Liver,1943-04-30,FALSE,115,journal-article,17832514,2,A5089734546,S. B. Binkley,"Parke, Davis and Company, Detroit, Michigan",,,1
W2020383386,0,Isolation of the Antianemia Factor (Vitamin Bc) in Crystalline form from Liver,1943-04-30,FALSE,115,journal-article,17832514,3,A5034925428,Evelyn Bloom,"Parke, Davis and Company, Detroit, Michigan",,,1
W2020383386,0,Isolation of the Antianemia Factor (Vitamin Bc) in Crystalline form from Liver,1943-04-30,FALSE,115,journal-article,17832514,4,A5043753289,Roy C. Brown,"Parke, Davis and Company, Detroit, Michigan",,,1
W2020383386,0,Isolation of the Antianemia Factor (Vitamin Bc) in Crystalline form from Liver,1943-04-30,FALSE,115,journal-article,17832514,5,A5072333791,O. D. Bird,"Parke, Davis and Company, Detroit, Michigan",,,1
W2020383386,0,Isolation of the Antianemia Factor (Vitamin Bc) in Crystalline form from Liver,1943-04-30,FALSE,115,journal-article,17832514,6,A5077814266,A. D. Emmett,"Parke, Davis and Company, Detroit, Michigan",,,1
W2020383386,0,Isolation of the Antianemia Factor (Vitamin Bc) in Crystalline form from Liver,1943-04-30,FALSE,115,journal-article,17832514,7,A5080512422,A. G. Hogan,"Department of Agricultural Chemistry, University of Missouri",University of Missouri,I76835614,1
W2020383386,0,Isolation of the Antianemia Factor (Vitamin Bc) in Crystalline form from Liver,1943-04-30,FALSE,115,journal-article,17832514,8,A5026547834,Boyd L. O'Dell,"Department of Agricultural Chemistry, University of Missouri",University of Missouri,I76835614,1
W1998275993,178,Episodic Strain Accumulation in Southern California,1976-11-12,FALSE,55,journal-article,17832524,1,A5069652378,Wayne Thatcher,"Geophysicist at the National Centre for Earthquake Research, U.S. Geological Survey, Menlo Park, California 94025",United States Geological Survey,I1286329397,1
W2026306632,51,Atherosclerosis: The Cholesterol Connection,1976-11-12,FALSE,18,journal-article,17832532,1,A5027931043,Jean L. Marx,,,,1
W2093250028,0,Destruction of Red Blood Cells After Fat Ingestion,1943-04-30,FALSE,11,journal-article,17832511,1,A5024895585,José Raymundo Enríquez-del Valle,"Seção de Endocrinologia, Instituto Butantan, S. Paulo, Brasil",Instituto Butantan,I2800423888,1
W2093250028,0,Destruction of Red Blood Cells After Fat Ingestion,1943-04-30,FALSE,11,journal-article,17832511,2,A5012516957,Laticia Valle,"Seção de Endocrinologia, Instituto Butantan, S. Paulo, Brasil",Instituto Butantan,I2800423888,1
W1976282651,0,Health Manpower Act: Aid but Not Comfort for Medical Schools,1976-11-12,FALSE,10,journal-article,17832525,1,A5047776756,Barbara J. Culliton,,,,1
W1989008252,0,DESTRUCTION OF RED BLOOD CELLS AFTER FAT INGESTION,1943-04-30,FALSE,8,journal-article,17832512,1,A5069654232,Victoria Johnson,"The University of Chicago,",University of Chicago,I40347166,1
W1989008252,0,DESTRUCTION OF RED BLOOD CELLS AFTER FAT INGESTION,1943-04-30,FALSE,8,journal-article,17832512,2,A5008503121,Joan Longini,"The University of Chicago,",University of Chicago,I40347166,1
W1989008252,0,DESTRUCTION OF RED BLOOD CELLS AFTER FAT INGESTION,1943-04-30,FALSE,8,journal-article,17832512,3,A5059190730,Lucinda Freeman,"The University of Chicago,",University of Chicago,I40347166,1
W1994625154,0,Mailing Labels on Science Covers,1976-11-12,FALSE,6,journal-article,17832517,1,A5086736222,Eugene E. Hinman,,,,1
W2008578262,0,The 1976 Nobel Prize for Chemistry,1976-11-12,FALSE,4,journal-article,17832531,1,A5058504405,Russell N. Grimes,"Department of Chemistry, University of Virginia, Charlottesville, 22901",University of Virginia,I51556381,1
W1996023651,0,HUXLEY ON EDUCATION,1910-10-28,FALSE,3,journal-article,17832475,1,A5071628819,Henry Fairfield Osborn,,,,1
W2039470021,0,Some Obstacles in the Path towards an Optimum Diet. II,1943-05-07,FALSE,3,journal-article,17832501,1,A5070674049,A. J. Carlson,University of Chicago,University of Chicago,I40347166,1
W2069887914,0,AMERICAN EDUCATIONAL DEFECTS,1910-10-28,FALSE,3,journal-article,17832476,1,A5011860781,Selskar M. Gunn,Massachusetts Institute of Technology,Massachusetts Institute of Technology,I63966007,1
W4241904456,0,Some Obstacles in the Path Towards an Optimum Diet,1943-04-30,FALSE,3,journal-article,17832501,1,A5070674049,A. J. Carlson,University of Chicago,University of Chicago,I40347166,1
W2017364951,0,Public Involvement in Scientific Decision-Making,1976-11-12,FALSE,2,journal-article,17832518,1,A5086249434,John C. Cobb,,,,1
W2025496536,0,NOMENCLATURE AT BRUSSELS,1910-10-28,FALSE,2,journal-article,17832482,1,A5001568888,C. L. Shear,,,,1
W2028808730,0,Edmund Smith Conklin 1884-1942,1943-04-30,FALSE,2,journal-article,17832503,1,A5073625076,Robert H. Seashore,,,,1
W2028808730,0,Edmund Smith Conklin 1884-1942,1943-04-30,FALSE,2,journal-article,17832503,2,A5081116314,R. C. Davis,,,,1
W2028808730,0,Edmund Smith Conklin 1884-1942,1943-04-30,FALSE,2,journal-article,17832503,3,A5089819191,J. R. Kantor,,,,1
W1982202751,0,The Interstellar Medium,1976-11-12,FALSE,1,journal-article,17832536,1,A5028480727,J. H. Black,"School of Physics and Astronomy, University of Minnesota, Minneapolis",University of Minnesota,I130238516,1
W2018052898,0,Research in Wartime,1943-04-30,FALSE,1,journal-article,17832502,1,A5071701911,J. H. Simons,Pennsylvania State College,Solid State Ceramics (United States),I4210152769,1
W2020435477,0,Gonadal Hormones in Snakes,1943-04-30,FALSE,1,journal-article,17832510,1,A5025053077,Knight Dunlap,University of California-Los Angeles,"University of California, Los Angeles",I161318765,1
W2063184220,0,New York Bight Project,1976-11-12,FALSE,1,journal-article,17832521,1,A5065243567,H. Stanford,,,,1
W2063184220,0,New York Bight Project,1976-11-12,FALSE,1,journal-article,17832521,2,A5043185095,Joel S. O’Connor,,,,1
W3034248173,0,Paleoceanography,1976-11-12,FALSE,1,journal-article,17832535,1,A5052086822,Thomas J. M. Schöpf,,,,1
W1970128110,0,New Quarterly from the Smithsonian,1976-11-12,FALSE,0,journal-article,17832527,1,A5061607254,Constance Holdèn,,,,1
W2005720899,0,THE NATURE OF ELECTRIC DISCHARGE,1910-10-28,FALSE,0,journal-article,17832486,1,A5065036770,Francis E. Nipher,,,,1
W2012052389,0,World Population Trends,1976-11-12,FALSE,0,journal-article,17832528,1,A5061607254,Constance Holdèn,,,,1
W2012100880,0,General Council on Zoological Nomenclature,1943-04-30,FALSE,0,journal-article,17832513,1,A5035578706,Wilfred Hudson Osgood,,,,1
W2013413975,0,Individual Behavior and Economic Outcome,1976-11-12,FALSE,0,journal-article,17832534,1,A5088657372,Lawrence J. Lau,"Department of Economics, Stanford University, Stanford, California",Stanford University,I97018004,1
W2039694151,0,"THE SCIENTIFIC RESULTS OF THE FIRST CRUISE OF THE ""CARNEGIE"" IN MAGNETISM, ELECTRICITY, ATMOSPHERIC REFRACTION AND GRAVITY",1910-10-28,FALSE,0,journal-article,17832485,1,A5000696906,Bauer La,The Carnegie Institution of Washington,Carnegie Institution for Science,I196817621,1
W2040699960,0,Oil and the World's Future,1976-11-12,FALSE,0,journal-article,17832522,1,A5064022804,Philip H. Abelson,,,,1
W2044424211,0,Principal Health Manpower Provisions,1976-11-12,FALSE,0,journal-article,17832526,1,A5047776756,Barbara J. Culliton,,,,1
W2056740024,0,Nader Gives a Lesson to Psychologists,1976-11-12,FALSE,0,journal-article,17832530,1,A5061607254,Constance Holdèn,,,,1
W2077392340,0,Coal Liquefaction Plant Goes Ahead,1976-11-12,FALSE,0,journal-article,17832533,1,A5008373337,Allen L. Hammond,,,,1
W2079294355,0,"NAS-NRC: Three Committees Cut, Leaving the Reasons Unclear",1976-11-12,FALSE,0,journal-article,17832529,1,A5017307949,John Walsh,,,,1
W3094808923,0,Mycology,1976-11-12,FALSE,0,journal-article,17832538,1,A5025125947,Harlyn O. Halvorson,,,,1
W4206470572,0,BOTANICAL NOTES,1910-10-28,FALSE,0,journal-article,17832483,1,A5082797059,C. E. BESSEY,,,,1
W4233279997,0,Growth Inhibitors,1976-11-12,FALSE,0,journal-article,17832537,1,A5082305818,T. S. ARGYRIS,,,,1
W4241934616,0,"""Petroleum Plants""",1976-11-12,FALSE,0,journal-article,17832519,1,A5042040041,J. F. MORTON,,,,1
W4242008917,0,"""Petroleum Plants""",1976-11-12,FALSE,0,journal-article,17832520,1,A5041940735,M. CLAWSON,,,,1
W2042105773,52,Acid Precipitation in the Northeastern United States: <i>p</i> H and Acidity,1976-11-12,FALSE,193,journal-article,17832540,1,A5020706213,James N. Galloway,"Section of Ecology and Systematics, Cornell University, Ithaca, New York 14853",Cornell University,I205783295,1
W2042105773,52,Acid Precipitation in the Northeastern United States: <i>p</i> H and Acidity,1976-11-12,FALSE,193,journal-article,17832540,2,A5027576315,Gene E. Likens,"Section of Ecology and Systematics, Cornell University, Ithaca, New York 14853",Cornell University,I205783295,1
W2042105773,52,Acid Precipitation in the Northeastern United States: <i>p</i> H and Acidity,1976-11-12,FALSE,193,journal-article,17832540,3,A5086958696,Eric S. Edgerton,"Section of Ecology and Systematics, Cornell University, Ithaca, New York 14853",Cornell University,I205783295,1
W2077574262,72,"Merrihueite, A New Alkali-Ferromagnesian Silicate from the Mezö-Madaras Chondrite",1965-08-27,FALSE,64,journal-article,17832577,1,A5075744741,Robert T. Dodd,"Lunar-Planetary Research Branch, Air Force Cambridge Research Laboratories, Laurence G. Hanscom Field, Bedford, Massachusetts",Hanscom Air Force Base,I2800186634,1
W2077574262,72,"Merrihueite, A New Alkali-Ferromagnesian Silicate from the Mezö-Madaras Chondrite",1965-08-27,FALSE,64,journal-article,17832577,2,A5022121173,W. R. Van Schmus,"Lunar-Planetary Research Branch, Air Force Cambridge Research Laboratories, Laurence G. Hanscom Field, Bedford, Massachusetts",Hanscom Air Force Base,I2800186634,1
W2077574262,72,"Merrihueite, A New Alkali-Ferromagnesian Silicate from the Mezö-Madaras Chondrite",1965-08-27,FALSE,64,journal-article,17832577,3,A5064445771,Ursula B. Marvin,"Smithsonian Astrophysical Observatory, Cambridge, Massachusetts",Smithsonian Astrophysical Observatory,I153167508,1
W2081500671,40,"Antarcticite: A New Mineral, Calcium Chloride Hexahydrate, Discovered in Antarctica",1965-08-27,FALSE,55,journal-article,17832579,1,A5043099234,Tetsuya Torii,"Chiba Institute of Technology, Chiba, Japan",Chiba Institute of Technology,I8488066,1
W2081500671,40,"Antarcticite: A New Mineral, Calcium Chloride Hexahydrate, Discovered in Antarctica",1965-08-27,FALSE,55,journal-article,17832579,2,A5057185759,Jôyo Ossaka,"Tokyo Institute of Technology, Tokyo, Japan",Tokyo Institute of Technology,I114531698,1
W2084902380,66,Energy Recovery from Saline Water by Means of Electrochemical Cells,1976-11-12,FALSE,41,journal-article,17832539,1,A5063087402,F. E. Kiviat,"GulfScience and Technology Company, Pittsburgh, Pennsylvania 15230",,,1
W2031110915,92,Ultraviolet Reflectivity of Mars,1965-08-27,FALSE,39,journal-article,17832576,1,A5084984664,D. C. Evans,"Goddard Space Flight Center National Aeronautics and Space Administration, Greenbelt, Maryland",Goddard Space Flight Center,I1306266525,1
W2031110915,92,Ultraviolet Reflectivity of Mars,1965-08-27,FALSE,39,journal-article,17832576,1,A5084984664,D. C. Evans,"Goddard Space Flight Center National Aeronautics and Space Administration, Greenbelt, Maryland",National Aeronautics and Space Administration,I4210124779,2
W1986648597,51,Brucite in Carbonate Secreted by the Red Alga Goniolithon sp.,1965-08-27,FALSE,33,journal-article,17832582,1,A5027704690,Robert F. Schmalz,"Department of Geology and Geophysics, College of Mineral Studies, Pennsylvania State University, University Park 16802",Pennsylvania State University,I130769515,1
W1999908819,49,Brucite in the Calcareous Alga <i>Goniolithon</i>,1965-08-27,FALSE,25,journal-article,17832583,1,A5050836166,Jon N. Weber,Materials Research Laboratory,Division of Materials Research,I4210109808,1
W1999908819,49,Brucite in the Calcareous Alga <i>Goniolithon</i>,1965-08-27,FALSE,25,journal-article,17832583,2,A5032315700,J. W. Kaufman,"Department of Geochemistry and Mineralogy, Pennsylvania State Ulniversity, University Park",Pennsylvania State University,I130769515,1
W2092407644,82,Lidar Observation of Cloud,1965-08-27,FALSE,24,journal-article,17832581,1,A5030241501,R. T. H. Collis,"Stanford Research Institute, Menlo Park, California",SRI International,I1298353152,1
W2092407644,82,Lidar Observation of Cloud,1965-08-27,FALSE,24,journal-article,17832581,1,A5030241501,R. T. H. Collis,"Stanford Research Institute, Menlo Park, California",Menlo School,I4210099336,2
W4229911846,40,"Spherules on Shatter Cone Surfaces from the Vredefort Structure, South Africa",1976-11-12,FALSE,21,journal-article,17832541,1,A5016792268,N.C. Gay,"Bernard Price Institute of Geophysical Research, University of Witwatersrand, Johannesburg, South Africa",University of the Witwatersrand,I192619145,1
W2060324447,0,Sap Pressure in Plants,1965-08-27,FALSE,17,journal-article,17832565,1,A5089814063,W. R. Gardner,"U. S. Salinity Laboratory, P. O. Box 672, Riverside, California",U.S. Salinity Laboratory,I4210148676,1
W2060324447,0,Sap Pressure in Plants,1965-08-27,FALSE,17,journal-article,17832565,2,A5067964414,S. L. Rawlins,"U. S. Salinity Laboratory, P. O. Box 672, Riverside, California",U.S. Salinity Laboratory,I4210148676,1
W1967837787,47,Cultural Activity Associated with Prehistoric Mammoth Butchering and Processing,1976-11-12,FALSE,15,journal-article,17832542,1,A5086021618,George C. Frison,"Department of Anthropology, University of Wyoming, Laramie 82070",University of Wyoming,I12834331,1
W2035697208,0,Mass Extinctions at the End of the Cretaceous Period,1965-08-27,FALSE,14,journal-article,17832566,1,A5012748227,Norman D. Newell,"American Museum of Natural History and Columbia University, New York",American Museum of Natural History,I1338124936,1
W2035697208,0,Mass Extinctions at the End of the Cretaceous Period,1965-08-27,FALSE,14,journal-article,17832566,1,A5012748227,Norman D. Newell,"American Museum of Natural History and Columbia University, New York",Columbia University,I78577930,2
W1994088795,45,Saturn's Ring and the Satellites of Jupiter: Interpretations of Infrared Spectra,1965-08-27,FALSE,12,journal-article,17832578,1,A5022673216,Tobias Owen,"Lunar and Planetary Laboratory, University of Arizona, Tucson and Kitt Peak National Observatory, Tucson",Kitt Peak National Observatory,I2801948628,1
W1994088795,45,Saturn's Ring and the Satellites of Jupiter: Interpretations of Infrared Spectra,1965-08-27,FALSE,12,journal-article,17832578,1,A5022673216,Tobias Owen,"Lunar and Planetary Laboratory, University of Arizona, Tucson and Kitt Peak National Observatory, Tucson",University of Arizona,I138006243,2
W4240942262,0,Sap Pressure in Plants,1965-08-27,FALSE,12,journal-article,17832564,1,A5089814063,W. R. Gardner,"U. S. Salinity Laboratory, P. O. Box 672, Riverside, California",U.S. Salinity Laboratory,I4210148676,1
W4240942262,0,Sap Pressure in Plants,1965-08-27,FALSE,12,journal-article,17832564,2,A5067964414,S. L. Rawlins,"U. S. Salinity Laboratory, P. O. Box 672, Riverside, California",U.S. Salinity Laboratory,I4210148676,1
W4247000809,0,Inhibition by Anions of Human Red Cell Carbonic Anhydrase B: Physiological and Biochemical Implications,1976-11-12,FALSE,9,journal-article,17832543,1,A5025514143,Thomas H. Maren,"Department of Pharmacology and Therapeutics, University of Florida College of Medicine, Gainesville 32610",Florida College,I94062374,1
W4247000809,0,Inhibition by Anions of Human Red Cell Carbonic Anhydrase B: Physiological and Biochemical Implications,1976-11-12,FALSE,9,journal-article,17832543,1,A5025514143,Thomas H. Maren,"Department of Pharmacology and Therapeutics, University of Florida College of Medicine, Gainesville 32610",University of Florida,I33213144,2
W2016664309,0,AGGLUTINATION AND TISSUE FORMATION,1922-09-01,FALSE,7,journal-article,17832588,1,A5025921229,Leo Loeb,"Washington University,",,,1
W1992503132,69,Simple Microcentrifuge for Use in the Field,1965-08-27,FALSE,6,journal-article,17832580,1,A5061628601,Bo Holmstedt,"Department of Toxicology, Swedish Medical Research Council, Karolinska Institutet, Stockholm 60",Swedish Research Council,I2802499594,1
W1992503132,69,Simple Microcentrifuge for Use in the Field,1965-08-27,FALSE,6,journal-article,17832580,1,A5061628601,Bo Holmstedt,"Department of Toxicology, Swedish Medical Research Council, Karolinska Institutet, Stockholm 60",Medical Research Council,I90344618,2
W1992503132,69,Simple Microcentrifuge for Use in the Field,1965-08-27,FALSE,6,journal-article,17832580,1,A5061628601,Bo Holmstedt,"Department of Toxicology, Swedish Medical Research Council, Karolinska Institutet, Stockholm 60",Karolinska Institute,I28166907,3
W3205362804,0,No Desertification Mechanism,1976-11-12,FALSE,6,journal-article,17832545,1,A5015913658,J. Otterman,"Department of Geophysics and Planetary Sciences, Tel-Aviv University, Ramat-Aviv, Israel",Tel Aviv University,I16391192,1
W1982036341,0,THE GEOLOGICAL SURVEY OF CHINA,1922-09-01,FALSE,3,journal-article,17832587,1,A5028925752,H. T. Chang,Peking,,,1
W2003250113,0,Effects of the Indian Ocean Expedition,1965-08-27,FALSE,2,journal-article,17832575,1,A5014788699,Victor K. McElheny,,,,1
W2041247921,0,Of Whales and Whaling,1965-08-27,FALSE,2,journal-article,17832571,1,A5061725530,Noel Simon,"International Union for Conservation of Nature and Natural Resources, Morges, Switzerland",International Union for Conservation of Nature,I4210161504,1
W2084428965,0,Translation of Scientific Literature,1965-08-27,FALSE,2,journal-article,17832570,1,A5064022804,Philip H. Abelson,,,,1
W1967894579,0,Severe-Weather Forecasting,1965-08-27,FALSE,1,journal-article,17832568,1,A5028527676,William S. Barney,,,,1
W2000042891,0,A New Science City in Siberia,1965-08-27,FALSE,1,journal-article,17832572,1,A5050328478,Hilary Koprowski,,,,1
W2000042891,0,A New Science City in Siberia,1965-08-27,FALSE,1,journal-article,17832572,2,A5068179518,Jacob A. Brody,,,,1
W2000042891,0,A New Science City in Siberia,1965-08-27,FALSE,1,journal-article,17832572,3,A5034684068,W. J. Hadlow,,,,1
W2000042891,0,A New Science City in Siberia,1965-08-27,FALSE,1,journal-article,17832572,4,A5019149174,John Hotchin,,,,1
W2000042891,0,A New Science City in Siberia,1965-08-27,FALSE,1,journal-article,17832572,5,A5002311826,Richard T. Johnson,,,,1
W2000042891,0,A New Science City in Siberia,1965-08-27,FALSE,1,journal-article,17832572,6,A5010142173,Leonard T. Kurland,,,,1
W2019805764,0,THE SALT LAKE CITY MEETING,1922-09-01,FALSE,1,journal-article,17832590,1,A5040959125,W. W. Sargeant,,,,1
W2029662877,0,Malaria Control and Economics,1965-08-27,FALSE,1,journal-article,17832569,1,A5048697601,D. J. Pletsch,"U. S. Agency for International Development, Addis Ababa, Ethiopia",International Trachoma Initiative,I4210138009,1
W2984168094,0,No Desertification Mechanism,1976-11-12,FALSE,1,journal-article,17832545,1,A5002964505,Ervin Y. Kedar,"Department of Geography, William Paterson College, Wayne, New Jersey 07470",William Paterson University,I127328727,1
W4242902618,0,Homo habilis,1965-08-27,FALSE,1,journal-article,17832563,1,A5029386238,A. Montagu,,,,1
W1976074240,0,Project Orion,1965-08-27,FALSE,0,journal-article,17832558,1,A5041667119,Maurice B. Visscher,"Division of Nuclear Science and Engineering, Catholic University of America, Washington, D.C.",University of America,I168959743,1
W1976074240,0,Project Orion,1965-08-27,FALSE,0,journal-article,17832558,1,A5041667119,Maurice B. Visscher,"Division of Nuclear Science and Engineering, Catholic University of America, Washington, D.C.",Catholic University of America,I84470341,2
W1979669160,0,Parapsychology Not Guilty,1965-08-27,FALSE,0,journal-article,17832552,1,A5087884732,Norman Guttman,"Department of Psychology, Duke University, Durham, North Carolina;",Duke University,I170897317,1
W1992961417,0,Parapsychology Not Guilty,1965-08-27,FALSE,0,journal-article,17832555,1,A5004111457,J. B. Rhine,,,,1
W2010260309,0,"East-West Exchanges: Viet Strife Has Had No Immediate Effects, But Soviets Unresponsive to Expansion",1965-08-27,FALSE,0,journal-article,17832573,1,A5029948473,Daniel S. Greenberg,,,,1
W2018013764,0,Drug Abuse: Tighter Controls Placed on Amphetamines and Barbiturates; Law to Cover Other Drugs Later,1965-08-27,FALSE,0,journal-article,17832574,1,A5087919112,John F. Walsh,,,,1
