id,which_mesh,term,is_major_topic
W2080781505,13,Denervation,FALSE
W2080781505,14,Humans,FALSE
W2080781505,15,Male,FALSE
W2080781505,16,Oxotremorine,FALSE
W2080781505,17,Quinuclidinyl Benzilate,FALSE
W2080781505,18,Rats,FALSE
W2080781505,19,"Rats, Inbred Strains",FALSE
W2080781505,20,"Receptors, Muscarinic",FALSE
W2080781505,21,Synaptic Membranes,FALSE
W2086462010,1,Cholesterol,TRUE
W2086462010,2,Endoplasmic Reticulum,TRUE
W2086462010,3,Hydroxycholesterols,TRUE
W2086462010,4,Hydroxymethylglutaryl CoA Reductases,TRUE
W2086462010,5,Intracellular Membranes,TRUE
W2086462010,6,Lovastatin,TRUE
W2086462010,7,Lovastatin,TRUE
W2086462010,8,Animals,FALSE
W2086462010,9,Cell Line,FALSE
W2086462010,10,Cholesterol,FALSE
W2086462010,11,Cricetinae,FALSE
W2086462010,12,Cytosol,FALSE
W2086462010,13,Cytosol,FALSE
W2086462010,14,"DNA, Recombinant",FALSE
W2086462010,15,Endoplasmic Reticulum,FALSE
W2086462010,16,Female,FALSE
W2086462010,17,Hydroxycholesterols,FALSE
W2086462010,18,Hydroxymethylglutaryl CoA Reductases,FALSE
W2086462010,19,Hydroxymethylglutaryl CoA Reductases,FALSE
W2086462010,20,Intracellular Membranes,FALSE
W2086462010,21,Kinetics,FALSE
W2086462010,22,Naphthalenes,FALSE
W2086462010,23,Naphthalenes,FALSE
W2086462010,24,Ovary,FALSE
W2086462010,25,Plasmids,FALSE
W2086462010,26,Transfection,FALSE
W2002716861,1,Hydrostatic Pressure,TRUE
W2002716861,2,Membrane Lipids,TRUE
W2002716861,3,Pressure,TRUE
W2002716861,4,Vibrionaceae,TRUE
W2002716861,5,"Adaptation, Biological",FALSE
W2002716861,6,Fatty Acids,FALSE
W2002716861,7,Fatty Acids,FALSE
W2002716861,8,Membrane Lipids,FALSE
W2002716861,9,Phospholipids,FALSE
W2002716861,10,Phospholipids,FALSE
W2002716861,11,Seawater,FALSE
W2002716861,12,Vibrionaceae,FALSE
W2002716861,13,Water Microbiology,FALSE
W2159153637,1,Creatine Kinase,TRUE
W2159153637,2,Mitochondria,TRUE
W2159153637,3,Phosphates,TRUE
W2159153637,4,Phosphocreatine,TRUE
W2159153637,5,Sea Urchins,TRUE
W2159153637,6,Spermatozoa,TRUE
W2159153637,7,Animals,FALSE
W2159153637,8,Creatine Kinase,FALSE
W2159153637,9,Creatine Kinase,FALSE
W2159153637,10,Dinitrofluorobenzene,FALSE
W2159153637,11,Dinitrofluorobenzene,FALSE
W2159153637,12,Energy Metabolism,FALSE
W2159153637,13,Isoenzymes,FALSE
W2159153637,14,Male,FALSE
W2159153637,15,Mitochondria,FALSE
W2159153637,16,Oxygen Consumption,FALSE
W2159153637,17,Phosphates,FALSE
W2159153637,18,Phosphocreatine,FALSE
W2159153637,19,Sea Urchins,FALSE
W2159153637,20,Sperm Motility,FALSE
W2159153637,21,Sperm Tail,FALSE
W2159153637,22,Sperm Tail,FALSE
W2159153637,23,Spermatozoa,FALSE
W2159153637,24,Spermatozoa,FALSE
W2159153637,25,Spermatozoa,FALSE
W2013661745,1,Nucleoproteins,TRUE
W2013661745,2,Xenopus laevis,TRUE
W2013661745,3,Animals,FALSE
W2013661745,4,Blastocyst,FALSE
W2013661745,5,Blastocyst,FALSE
W2013661745,6,Blastocyst,FALSE
W2013661745,7,Cell Nucleus,FALSE
W2013661745,8,Cell Nucleus,FALSE
W2013661745,9,Cell Nucleus,FALSE
W2013661745,10,"Embryo, Nonmammalian",FALSE
W2013661745,11,"Embryo, Nonmammalian",FALSE
W2013661745,12,"Embryo, Nonmammalian",FALSE
W2013661745,13,Female,FALSE
W2013661745,14,Gastrula,FALSE
W2013661745,15,Gastrula,FALSE
W2013661745,16,Gastrula,FALSE
W2013661745,17,Lamins,FALSE
W2013661745,18,Male,FALSE
W2013661745,19,Nucleoproteins,FALSE
W2013661745,20,Nucleoproteins,FALSE
W2013661745,21,Oocytes,FALSE
W2013661745,22,Oocytes,FALSE
W2013661745,23,Oocytes,FALSE
W2013661745,24,Peptides,FALSE
W2013661745,25,Peptides,FALSE
W2013661745,26,"Transcription, Genetic",FALSE
W2013661745,27,Xenopus laevis,FALSE
W2013661745,28,Xenopus laevis,FALSE
W2013661745,29,Xenopus laevis,FALSE
W2013150685,1,Computers,TRUE
W2013150685,2,Tobacco Mosaic Virus,TRUE
W2013150685,3,Data Display,FALSE
W2013150685,4,Macromolecular Substances,FALSE
W2013150685,5,"Models, Structural",FALSE
W2013150685,6,Tobacco Mosaic Virus,FALSE
W1973444197,1,Complement C5,TRUE
W1973444197,2,Amino Acid Sequence,FALSE
W1973444197,3,Animals,FALSE
W1973444197,4,Complement C5,FALSE
W1973444197,5,Complement C5a,FALSE
W1973444197,6,Crystallography,FALSE
W1973444197,7,Humans,FALSE
W1973444197,8,Hydrogen Bonding,FALSE
W1973444197,9,"Models, Molecular",FALSE
W1973444197,10,Protein Conformation,FALSE
W1973444197,11,"Receptors, Complement",FALSE
W1973444197,12,"Receptors, Complement",FALSE
W1973444197,13,Thermodynamics,FALSE
W2014114376,1,Ambystoma,TRUE
W2014114376,2,Cell Differentiation,TRUE
W2014114376,3,Embryonic Induction,TRUE
W2014114376,4,"Receptors, Mitogen",TRUE
W2014114376,5,Xenopus,TRUE
W2014114376,6,Ambystoma,FALSE
W2014114376,7,Animals,FALSE
W2014114376,8,Central Nervous System,FALSE
W2014114376,9,Central Nervous System,FALSE
W2014114376,10,Central Nervous System,FALSE
W2014114376,11,Ectoderm,FALSE
W2014114376,12,Ectoderm,FALSE
W2014114376,13,Epidermis,FALSE
W2014114376,14,Epidermis,FALSE
W2014114376,15,Epidermis,FALSE
W2014114376,16,Fibronectins,FALSE
W2014114376,17,Fibronectins,FALSE
W2014114376,18,Gastrula,FALSE
W2014114376,19,Gastrula,FALSE
W2014114376,20,Neuraminidase,FALSE
W2014114376,21,Neuraminidase,FALSE
W2014114376,22,"Receptors, Mitogen",FALSE
W2014114376,23,Xenopus,FALSE
W2110872689,1,Gene Expression Regulation,TRUE
W2110872689,2,"Genes, Regulator",TRUE
W2110872689,3,Retroviridae,TRUE
W2110872689,4,Animals,FALSE
W2110872689,5,Chromosome Deletion,FALSE
W2110872689,6,"Cloning, Molecular",FALSE
W2110872689,7,"DNA, Viral",FALSE
W2110872689,8,"DNA, Viral",FALSE
W2110872689,9,"Genes, Viral",FALSE
W2110872689,10,Methylation,FALSE
W2110872689,11,Mice,FALSE
W2110872689,12,Nucleic Acid Hybridization,FALSE
W2110872689,13,"RNA, Viral",FALSE
W2110872689,14,"RNA, Viral",FALSE
W2110872689,15,"Repetitive Sequences, Nucleic Acid",FALSE
W2110872689,16,Retroviridae,FALSE
W2110872689,17,"Transcription, Genetic",FALSE
W2004347064,1,"Cell Transformation, Neoplastic",TRUE
W2004347064,2,Collagen,TRUE
W2004347064,3,Fibronectins,TRUE
W2004347064,4,Gene Expression Regulation,TRUE
W2004347064,5,Mutation,TRUE
W2004347064,6,Animals,FALSE
W2004347064,7,Cell Line,FALSE
W2004347064,8,Collagen,FALSE
W2004347064,9,Collagen,FALSE
W2004347064,10,Drug Resistance,FALSE
W2004347064,11,Fibronectins,FALSE
W2004347064,12,Fibronectins,FALSE
W2004347064,13,Gentamicins,FALSE
W2004347064,14,Gentamicins,FALSE
W2004347064,15,Mice,FALSE
W2004347064,16,Oncogenes,FALSE
W2004347064,17,"Promoter Regions, Genetic",FALSE
W2004347064,18,Transfection,FALSE
W1580143901,1,Acetyl Coenzyme A,TRUE
W1580143901,2,Liver,TRUE
W1580143901,3,Sialic Acids,TRUE
W1580143901,4,Acetyl Coenzyme A,FALSE
W1580143901,5,Adenosine Triphosphate,FALSE
W1580143901,6,Adenosine Triphosphate,FALSE
W1580143901,7,Animals,FALSE
W1580143901,8,"Biological Transport, Active",FALSE
W1580143901,9,"Chromatography, High Pressure Liquid",FALSE
W1580143901,10,Golgi Apparatus,FALSE
W1580143901,11,Kinetics,FALSE
W1580143901,12,Liver,FALSE
W1580143901,13,N-Acetylneuraminic Acid,FALSE
W1580143901,14,Neuraminidase,FALSE
W1580143901,15,Neuraminidase,FALSE
W1580143901,16,Octoxynol,FALSE
W1580143901,17,Polyethylene Glycols,FALSE
W1580143901,18,Polyethylene Glycols,FALSE
W1580143901,19,Rats,FALSE
W1580143901,20,Sialic Acids,FALSE
W1988359085,1,Molecular Biology,TRUE
W1988359085,2,Molecular Biology,FALSE
W1988359085,3,Research Support as Topic,FALSE
W2070360032,1,"Antigens, Surface",TRUE
W2070360032,2,"Cloning, Molecular",TRUE
W2070360032,3,Coliphages,TRUE
W2070360032,4,Genetic Vectors,TRUE
W2070360032,5,"Antibodies, Viral",FALSE
W2070360032,6,"Antibodies, Viral",FALSE
W2070360032,7,"Antigens, Surface",FALSE
W2070360032,8,"Antigens, Viral",FALSE
W2070360032,9,"Antigens, Viral",FALSE
W2070360032,10,"Cloning, Molecular",FALSE
W2070360032,11,Coliphages,FALSE
W2070360032,12,Viral Proteins,FALSE
W2070360032,13,Viral Proteins,FALSE
W2070360032,14,Virion,FALSE
W2070360032,15,Virion,FALSE
W2092464006,1,Chickens,TRUE
W2092464006,2,DNA,TRUE
W2092464006,3,Genes,TRUE
W2092464006,4,Mammals,TRUE
W2092464006,5,Xenopus,TRUE
W2092464006,6,Animals,FALSE
W2092464006,7,Base Composition,FALSE
W2092464006,8,Base Sequence,FALSE
W2092464006,9,Biological Evolution,FALSE
W2092464006,10,"Centrifugation, Density Gradient",FALSE
W2092464006,11,Chickens,FALSE
W2092464006,12,Chromosome Banding,FALSE
W2092464006,13,Codon,FALSE
W2092464006,14,Cytosine,FALSE
W2092464006,15,Cytosine,FALSE
W2092464006,16,DNA,FALSE
W2092464006,17,DNA,FALSE
W2092464006,18,DNA Replication,FALSE
W2092464006,19,"DNA, Viral",FALSE
W2092464006,20,"DNA, Viral",FALSE
W2092464006,21,Gene Amplification,FALSE
W2092464006,22,"Genes, Viral",FALSE
W2092464006,23,Guanine,FALSE
W2092464006,24,Guanine,FALSE
W2092464006,25,Humans,FALSE
W2092464006,26,Mammals,FALSE
W2092464006,27,Mice,FALSE
W2092464006,28,Mice,FALSE
W2092464006,29,Mutation,FALSE
W2092464006,30,Rabbits,FALSE
W2092464006,31,Rabbits,FALSE
W2092464006,32,"Recombination, Genetic",FALSE
W2092464006,33,"Repetitive Sequences, Nucleic Acid",FALSE
W2092464006,34,Xenopus,FALSE
W2000819178,1,Chromosomes,TRUE
W2000819178,2,Gene Expression Regulation,TRUE
W2000819178,3,Mice,TRUE
W2000819178,4,Animals,FALSE
W2000819178,5,Chromosome Mapping,FALSE
W2000819178,6,Chromosomes,FALSE
W2000819178,7,Female,FALSE
W2000819178,8,"Genes, Regulator",FALSE
W2000819178,9,Heterozygote,FALSE
W2000819178,10,Male,FALSE
W2000819178,11,Mice,FALSE
W2000819178,12,Phenotype,FALSE
W2000819178,13,"Translocation, Genetic",FALSE
W2035306557,1,Visual Perception,TRUE
W2035306557,2,Attention,FALSE
W2035306557,3,Attention,FALSE
W2035306557,4,Form Perception,FALSE
W2035306557,5,Form Perception,FALSE
W2035306557,6,Humans,FALSE
W2035306557,7,Orientation,FALSE
W2035306557,8,Orientation,FALSE
W2035306557,9,Time Factors,FALSE
W2035306557,10,Visual Perception,FALSE
W2026530009,1,Muramidase,TRUE
W2026530009,2,Protein Denaturation,TRUE
W2026530009,3,Animals,FALSE
W2026530009,4,Asparagine,FALSE
W2026530009,5,Chickens,FALSE
W2026530009,6,Disulfides,FALSE
W2026530009,7,Hot Temperature,FALSE
W2026530009,8,Hydrogen-Ion Concentration,FALSE
W2026530009,9,Kinetics,FALSE
W2034248536,1,Cell Cycle,TRUE
W2034248536,2,Oncogenes,TRUE
W2034248536,3,Animals,FALSE
W2034248536,4,Cell Cycle,FALSE
W2034248536,5,"Cells, Cultured",FALSE
W2034248536,6,DNA,FALSE
W2034248536,7,DNA,FALSE
W2034248536,8,Mice,FALSE
W2034248536,9,Platelet-Derived Growth Factor,FALSE
W2034248536,10,Platelet-Derived Growth Factor,FALSE
W2030019879,1,Base Sequence,TRUE
W2030019879,2,Biological Evolution,TRUE
W2030019879,3,Genes,TRUE
W2030019879,4,RNA Splicing,TRUE
W2030019879,5,Animals,FALSE
W2030019879,6,Glyceraldehyde-3-Phosphate Dehydrogenases,FALSE
W2030019879,7,Glyceraldehyde-3-Phosphate Dehydrogenases,FALSE
W2030019879,8,Humans,FALSE
W2030019879,9,Pyruvate Kinase,FALSE
W2030019879,10,Pyruvate Kinase,FALSE
W2030019879,11,"Receptors, LDL",FALSE
W2030019879,12,"Receptors, LDL",FALSE
W2030019879,13,Triose-Phosphate Isomerase,FALSE
W2030019879,14,Triose-Phosphate Isomerase,FALSE
W2030019879,15,Zea mays,FALSE
W2030019879,16,Zea mays,FALSE
W1982040682,1,Bacterial Physiological Phenomena,TRUE
W1982040682,2,Bone and Bones,TRUE
W1982040682,3,Osteomyelitis,TRUE
W1982040682,4,Acute Disease,FALSE
W1982040682,5,Adhesiveness,FALSE
W1982040682,6,Adult,FALSE
W1982040682,7,Aged,FALSE
W1982040682,8,Bacteria,FALSE
W1982040682,9,Bacteria,FALSE
W1982040682,10,Bacterial Infections,FALSE
W1982040682,11,Bacterial Infections,FALSE
W1982040682,12,Bone and Bones,FALSE
W1982040682,13,Chronic Disease,FALSE
W1982040682,14,Humans,FALSE
W1982040682,15,Male,FALSE
W1982040682,16,"Microscopy, Electron",FALSE
W1982040682,17,"Microscopy, Electron, Scanning",FALSE
W1982040682,18,Middle Aged,FALSE
W1982040682,19,"Models, Biological",FALSE
W1982040682,20,Osteomyelitis,FALSE
W1982040682,21,Osteomyelitis,FALSE
W1982040682,22,"Polysaccharides, Bacterial",FALSE
W1982040682,23,"Polysaccharides, Bacterial",FALSE
W1963871902,1,"Receptors, Cholinergic",TRUE
W1963871902,2,Animals,FALSE
W1963871902,3,Crystallography,FALSE
W1963871902,4,Macromolecular Substances,FALSE
W1963871902,5,Membrane Proteins,FALSE
W1963871902,6,"Microscopy, Electron",FALSE
W1963871902,7,Protein Conformation,FALSE
W1963871902,8,Torpedo,FALSE
W1985157666,1,Endothelium,TRUE
W1985157666,2,Lymph Nodes,TRUE
W1985157666,3,Lymphocytes,TRUE
W1985157666,4,Peyer's Patches,TRUE
W1985157666,5,Sialic Acids,TRUE
W1985157666,6,Animals,FALSE
W1985157666,7,Cell Adhesion,FALSE
W1985157666,8,Endothelium,FALSE
W1985157666,9,Lymph Nodes,FALSE
W1985157666,10,Lymphocytes,FALSE
W1985157666,11,Mice,FALSE
W1985157666,12,Neuraminidase,FALSE
W1985157666,13,Neuraminidase,FALSE
W1985157666,14,Organ Specificity,FALSE
W1985157666,15,Peyer's Patches,FALSE
W1985157666,16,Sialic Acids,FALSE
W1985157666,17,Venules,FALSE
W2069456480,1,Actins,TRUE
W2069456480,2,Blastocyst,TRUE
W2069456480,3,Cell Differentiation,TRUE
W2069456480,4,Embryonic Induction,TRUE
W2069456480,5,Gene Expression Regulation,TRUE
W2069456480,6,"Transcription, Genetic",TRUE
W2069456480,7,Actins,FALSE
W2069456480,8,Actins,FALSE
W2069456480,9,Animals,FALSE
W2069456480,10,Blastocyst,FALSE
W2069456480,11,Blastocyst,FALSE
W2069456480,12,Cell Communication,FALSE
W2069456480,13,Culture Techniques,FALSE
W2069456480,14,Muscles,FALSE
W2069456480,15,Muscles,FALSE
W2069456480,16,Muscles,FALSE
W2069456480,17,Muscles,FALSE
W2069456480,18,Myocardium,FALSE
W2069456480,19,Myocardium,FALSE
W2069456480,20,Time Factors,FALSE
W2069456480,21,Transcriptional Activation,FALSE
W2069456480,22,Xenopus,FALSE
W2083955343,1,Helminthiasis,TRUE
W2083955343,2,Age Factors,FALSE
W2083955343,3,Helminthiasis,FALSE
W2083955343,4,Helminthiasis,FALSE
W2083955343,5,Helminthiasis,FALSE
W2083955343,6,Humans,FALSE
W2083955343,7,Immunity,FALSE
W2083955343,8,"Models, Biological",FALSE
W2044556925,1,Bacteriophages,TRUE
W2044556925,2,"Microscopy, Electron, Scanning",TRUE
W2044556925,3,Atmospheric Pressure,FALSE
W2044556925,4,Bacteriophages,FALSE
W2044556925,5,"Microscopy, Electron, Scanning",FALSE
W2044556925,6,Surface Properties,FALSE
W2044556925,7,Temperature,FALSE
W2044556925,8,Viral Proteins,FALSE
W2048461084,1,"Adenoviruses, Human",TRUE
W2048461084,2,DNA-Directed RNA Polymerases,TRUE
W2048461084,3,"Genes, Viral",TRUE
W2048461084,4,RNA Polymerase III,TRUE
W2048461084,5,"RNA, Viral",TRUE
W2048461084,6,"Transcription, Genetic",TRUE
W2048461084,7,Viral Proteins,TRUE
W2048461084,8,"Adenoviruses, Human",FALSE
W2048461084,9,DNA-Directed RNA Polymerases,FALSE
W2048461084,10,HeLa Cells,FALSE
W2048461084,11,Humans,FALSE
W2048461084,12,Kinetics,FALSE
W2048461084,13,Osmolar Concentration,FALSE
W2048461084,14,RNA Polymerase III,FALSE
W2048461084,15,"RNA, Viral",FALSE
W2048461084,16,Transcription Factors,FALSE
W2048461084,17,Transcription Factors,FALSE
W2048461084,18,Transfection,FALSE
W2048461084,19,Viral Proteins,FALSE
W2048461084,20,Viral Proteins,FALSE
W1978232160,1,Gene Expression Regulation,TRUE
W1978232160,2,Mice,TRUE
W1978232160,3,Oncogenes,TRUE
W1978232160,4,Animals,FALSE
W1978232160,5,Female,FALSE
W1978232160,6,Male,FALSE
W1978232160,7,Mice,FALSE
W1978232160,8,Mice,FALSE
W1978232160,9,Ovary,FALSE
W1978232160,10,Ovary,FALSE
W1978232160,11,"RNA, Messenger",FALSE
W1978232160,12,"RNA, Messenger",FALSE
W1978232160,13,Testis,FALSE
W1978232160,14,Testis,FALSE
W1978232160,15,"Transcription, Genetic",FALSE
W2048066539,1,Hypoxanthine Phosphoribosyltransferase,TRUE
W2048066539,2,Lymphocytes,TRUE
W2048066539,3,Mutation,TRUE
W2048066539,4,Aging,FALSE
W2048066539,5,Base Sequence,FALSE
W2048066539,6,"Cells, Cultured",FALSE
W2048066539,7,Genes,FALSE
W2048066539,8,Humans,FALSE
W2048066539,9,Hypoxanthine Phosphoribosyltransferase,FALSE
W2048066539,10,Lymphocytes,FALSE
W2048066539,11,Male,FALSE
W2048066539,12,Neoplasms,FALSE
W2048066539,13,Neoplasms,FALSE
W2048066539,14,"Polymorphism, Genetic",FALSE
W2068891950,1,Axons,TRUE
W2068891950,2,Retina,TRUE
W2068891950,3,Animals,FALSE
W2068891950,4,Axons,FALSE
W2068891950,5,Chick Embryo,FALSE
W2068891950,6,Culture Techniques,FALSE
W2068891950,7,Neuronal Plasticity,FALSE
W2068891950,8,Optic Nerve,FALSE
W2068891950,9,Optic Nerve,FALSE
W2068891950,10,Retina,FALSE
W2068891950,11,Retina,FALSE
W2068891950,12,Visual Pathways,FALSE
W2068891950,13,Visual Pathways,FALSE
W2051823344,1,Platelet Aggregation,TRUE
W2051823344,2,Thromboxane A2,TRUE
