id,which_concept,concept_id,term,level,score
W2320798725,6,C2779161974,Atrial fibrillation,2,0.539182
W2320798725,7,C2993373945,Mitral regurgitation,2,0.5334053
W2320798725,8,C2775872228,Endocarditis,2,0.53211886
W2320798725,9,C163276114,Natural history,2,0.47419792
W2320798725,10,C3019737049,Bacterial endocarditis,3,0.43853253
W2320798725,11,C141071460,Surgery,1,0.43063647
W2320798725,12,C2780168065,Regurgitation (circulation),2,0.42117327
W2337933326,1,C71924100,Medicine,0,0.96833766
W2337933326,2,C2910003292,Pulmonary Infarction,3,0.8588889
W2337933326,3,C2776265017,Pulmonary embolism,2,0.703807
W2337933326,4,C2777798775,Infarction,3,0.69987255
W2337933326,5,C164705383,Cardiology,1,0.6743423
W2337933326,6,C2778342025,Embolus,2,0.6648795
W2337933326,7,C500558357,Myocardial infarction,2,0.59513485
W2337933326,8,C126322002,Internal medicine,1,0.58776885
W2337933326,9,C2777185221,Embolism,2,0.4672418
W2337933326,10,C2777714996,Lung,2,0.4341314
W2337933326,11,C2777050789,Pulmonary hemorrhage,3,0.4248694
W2337933326,12,C126838900,Radiology,1,0.35556424
W2337323504,1,C2778095195,Theophylline,2,0.93133473
W2337323504,2,C71924100,Medicine,0,0.85059035
W2337323504,3,C2777214474,Cirrhosis,2,0.84954786
W2337323504,4,C139254425,Volume of distribution,3,0.7937938
W2337323504,5,C176674119,Liter,2,0.72484726
W2337323504,6,C2781018748,Bronchodilator,3,0.49238646
W2337323504,7,C2776125364,Albumin,2,0.48557347
W2337323504,8,C126322002,Internal medicine,1,0.44769233
W2337323504,9,C2992208098,Liver function,2,0.44522637
W2337323504,10,C112705442,Pharmacokinetics,2,0.4352312
W2337323504,11,C2777075537,Liver disease,2,0.4309152
W2337323504,12,C2776042228,Asthma,2,0.13426971
W2045988089,1,C2777837344,Oxyphenbutazone,3,0.9774839
W2045988089,2,C2775844104,Phenylbutazone,2,0.9547622
W2045988089,3,C71924100,Medicine,0,0.85995805
W2045988089,4,C2426938,Medical prescription,2,0.42235714
W2045988089,5,C141071460,Surgery,1,0.40962064
W2045988089,6,C126322002,Internal medicine,1,0.40109065
W2045988089,7,C98274493,Pharmacology,1,0.15103626
W1995761768,1,C71924100,Medicine,0,0.903934
W1995761768,2,C2779494336,Hysterectomy,2,0.76042664
W1995761768,3,C61434518,General surgery,1,0.44589967
W1995761768,4,C29456083,Gynecology,1,0.37616268
W1995761768,5,C512399662,Family medicine,1,0.32834727
W1995761768,6,C141071460,Surgery,1,0.1743252
W2057155481,1,C2776590208,Hemochromatosis,2,0.7807653
W2057155481,2,C71924100,Medicine,0,0.75401294
W2057155481,3,C153852466,Transferrin saturation,4,0.6955968
W2057155481,4,C10146269,Excretion,2,0.6447696
W2057155481,5,C2776672577,Deferoxamine,2,0.6251532
W2057155481,6,C2779875672,Serum iron,3,0.5974898
W2057155481,7,C22814914,Transferrin,2,0.56331605
W2057155481,8,C126322002,Internal medicine,1,0.5616579
W2057155481,9,C90924648,Gastroenterology,1,0.49889255
W2057155481,10,C77411442,Urinary system,2,0.4583989
W2057155481,11,C2778319317,Ferritin,2,0.42503974
W2057155481,12,C134018914,Endocrinology,1,0.38841823
W2057155481,13,C3019184707,Serum ferritin,3,0.3495644
W2057155481,14,C142724271,Pathology,1,0.33795658
W2057155481,15,C2778248108,Anemia,2,0.17568332
W1998777414,1,C2777055891,Cardiopulmonary resuscitation,3,0.89487904
W1998777414,2,C71924100,Medicine,0,0.7779898
W1998777414,3,C180016635,Compression (physics),2,0.766392
W1998777414,4,C94835093,Data compression ratio,5,0.4975951
W1998777414,5,C2778165595,Resuscitation,2,0.4925252
W1998777414,6,C2909024080,Heart massage,4,0.47380227
W1998777414,7,C112758219,Duration (music),2,0.47181022
W1998777414,8,C42219234,Anesthesia,1,0.36382237
W1998777414,9,C41008148,Computer science,0,0.07028839
W1998777414,10,C13481523,Image compression,4,0
W1998777414,11,C192562407,Materials science,0,0
W1998777414,12,C115961682,Image (mathematics),2,0
W1998777414,13,C154945302,Artificial intelligence,1,0
W1998777414,14,C159985019,Composite material,1,0
W1998777414,15,C9417928,Image processing,3,0
W1998777414,16,C142362112,Art,0,0
W1998777414,17,C124952713,Literature,1,0
W2027382686,1,C71924100,Medicine,0,0.94273853
W2027382686,2,C70289976,Oxygenation,2,0.6434767
W2027382686,3,C2777104659,Obstructive lung disease,3,0.627169
W2027382686,4,C42219234,Anesthesia,1,0.5920121
W2027382686,5,C2779594553,Hypoventilation,3,0.58729327
W2027382686,6,C76538665,Oxygen saturation,3,0.53446496
W2027382686,7,C2777714996,Lung,2,0.5123897
W2027382686,8,C2779537118,Arterial blood,2,0.4717292
W2027382686,9,C116938221,Breathing gas,3,0.45280245
W2027382686,10,C2776178081,Respiratory disease,3,0.44517902
W2027382686,11,C164705383,Cardiology,1,0.43960497
W2027382686,12,C39300077,Breathing,2,0.4129955
W2027382686,13,C126322002,Internal medicine,1,0.39055824
W2027382686,14,C534529494,Respiratory system,2,0.28205287
W2027382686,15,C540031477,Oxygen,2,0.27062857
W2027382686,16,C2992779976,Pulmonary disease,2,0.2319107
W2027382686,17,C185592680,Chemistry,0,0
W2027382686,18,C178790620,Organic chemistry,1,0
W2037938964,1,C2777575235,Alcoholic liver disease,3,0.8329742
W2037938964,2,C71924100,Medicine,0,0.7622376
W2037938964,3,C163764329,Autoantibody,3,0.6948683
W2037938964,4,C2780130043,Autoimmunity,3,0.6679009
W2037938964,5,C2779134260,Disease,2,0.6471101
W2037938964,6,C61511704,Incidence (geometry),2,0.610133
W2037938964,7,C2780732942,Alcoholic hepatitis,4,0.6066541
W2037938964,8,C2777214474,Cirrhosis,2,0.5992854
W2037938964,9,C2780942790,Pathogenesis,2,0.5394813
W2037938964,10,C2776029263,Hepatitis,2,0.4622201
W2037938964,11,C203014093,Immunology,1,0.41060326
W2037938964,12,C90924648,Gastroenterology,1,0.3682118
W2037938964,13,C126322002,Internal medicine,1,0.33591142
W2037938964,14,C159654299,Antibody,2,0.16392115
W2037938964,15,C121332964,Physics,0,0
W2037938964,16,C120665830,Optics,1,0
W2017411172,1,C71924100,Medicine,0,0.961249
W2017411172,2,C177713679,Intensive care medicine,1,0.72104627
W2017411172,3,C126189478,Nephrotoxicity,3,0.6752583
W2017411172,4,C2780035454,Drug,2,0.6596685
W2017411172,5,C2779978075,Dialysis,2,0.51228064
W2017411172,6,C112705442,Pharmacokinetics,2,0.49351513
W2017411172,7,C197934379,Adverse effect,2,0.48670343
W2017411172,8,C500440147,Pharmacotherapy,2,0.4457397
W2017411172,9,C2779134260,Disease,2,0.4418527
W2017411172,10,C126322002,Internal medicine,1,0.34460324
W2017411172,11,C98274493,Pharmacology,1,0.34259346
W2017411172,12,C2780091579,Kidney,2,0.24337241
W1965675851,1,C71924100,Medicine,0,0.86134255
W1965675851,2,C2992694001,Chronic bronchitis,2,0.6841404
W1965675851,3,C3018759053,Ischaemic heart disease,2,0.55648196
W1965675851,4,C2779993553,Bronchitis,2,0.5555419
W1965675851,5,C179755657,Mortality rate,2,0.5302752
W1965675851,6,C2776256026,Lung cancer,2,0.52716106
W1965675851,7,C2779134260,Disease,2,0.51213
W1965675851,8,C3018792137,Excess mortality,3,0.49534813
W1965675851,9,C20387591,Specialty,2,0.4933423
W1965675851,10,C149923435,Demography,1,0.45074302
W1965675851,11,C512399662,Family medicine,1,0.3903787
W1965675851,12,C74909509,Gerontology,1,0.37176275
W1965675851,13,C126322002,Internal medicine,1,0.24004632
W1965675851,14,C144024400,Sociology,0,0
W2051737504,1,C160146798,Psychogenic disease,2,0.8807013
W2051737504,2,C71924100,Medicine,0,0.64469993
W2051737504,3,C558461103,Anxiety,2,0.6071076
W2051737504,4,C118552586,Psychiatry,1,0.55305463
W2051737504,5,C2776867660,Depression (economics),2,0.5158733
W2051737504,6,C2780955771,Abdominal pain,2,0.50369304
W2051737504,7,C2777869015,Psychosomatics,2,0.4863837
W2051737504,8,C187288502,Personality,2,0.47455937
W2051737504,9,C507311573,Psychiatric assessment,2,0.45489258
W2051737504,10,C2777308609,Personality disorders,3,0.4452035
W2051737504,11,C118324377,Psychological evaluation,2,0.42676342
W2051737504,12,C163515075,Psychological testing,2,0.42608815
W2051737504,13,C70410870,Clinical psychology,1,0.23720595
W2051737504,14,C15744967,Psychology,0,0.22375366
W2051737504,15,C141071460,Surgery,1,0.16734129
W2051737504,16,C77805123,Social psychology,1,0
W2051737504,17,C162324750,Economics,0,0
W2051737504,18,C139719470,Macroeconomics,1,0
W2024123210,1,C71924100,Medicine,0,0.81492734
W2024123210,2,C177713679,Intensive care medicine,1,0.66087765
W2024123210,3,C10162356,Pathophysiology,2,0.6479392
W2024123210,4,C158154518,Relevance (law),2,0.58333176
W2024123210,5,C142724271,Pathology,1,0.2638476
W2024123210,6,C199539241,Law,1,0
W2024123210,7,C17744445,Political science,0,0
W2340724733,1,C2777410769,HBsAg,4,0.7733506
W2340724733,2,C188280979,Human leukocyte antigen,3,0.70759946
W2340724733,3,C71924100,Medicine,0,0.7002866
W2340724733,4,C203014093,Immunology,1,0.6333899
W2340724733,5,C2777382497,Hepatitis B,2,0.5856995
W2340724733,6,C202965653,Histocompatibility,4,0.5612284
W2340724733,7,C84597430,Locus (genetics),3,0.5607061
W2340724733,8,C2908647359,Population,2,0.5333713
W2340724733,9,C147483822,Antigen,2,0.44364986
W2340724733,10,C127716648,Phenotype,3,0.4199202
W2340724733,11,C2776029263,Hepatitis,2,0.4141036
W2340724733,12,C2780593183,Hepatitis B virus,3,0.36565
W2340724733,13,C159047783,Virology,1,0.33883494
W2340724733,14,C54355233,Genetics,1,0.23037839
W2340724733,15,C86803240,Biology,0,0.21625763
W2340724733,16,C2522874641,Virus,2,0.17176974
W2340724733,17,C104317684,Gene,2,0.1289019
W2340724733,18,C99454951,Environmental health,1,0
W2006632436,1,C71924100,Medicine,0,0.97603685
W2006632436,2,C2781069245,Tuberculosis,2,0.7138417
W2006632436,3,C2776967927,Isoniazid,3,0.70039994
W2006632436,4,C2779134260,Disease,2,0.62565726
W2006632436,5,C177713679,Intensive care medicine,1,0.514886
W2006632436,6,C2780035454,Drug,2,0.49301025
W2006632436,7,C162156334,Dose,2,0.4672494
W2006632436,8,C126322002,Internal medicine,1,0.4204699
W2006632436,9,C512399662,Family medicine,1,0.33946103
W2006632436,10,C142724271,Pathology,1,0.10467097
W2006632436,11,C98274493,Pharmacology,1,0.08040884
W2119704169,1,C71924100,Medicine,0,0.83434796
W2119704169,2,C2778353156,Cefazolin,3,0.825809
W2119704169,3,C2780496750,Ascites,2,0.8175813
W2119704169,4,C501593827,Antibiotics,2,0.7791079
W2119704169,5,C2775832221,Gentamicin,3,0.66215694
W2119704169,6,C2780199535,Peritonitis,2,0.6545224
W2119704169,7,C98055416,Peritoneal fluid,2,0.57937324
W2119704169,8,C2992414494,Ascitic fluid,3,0.5219664
W2119704169,9,C2777364826,Spontaneous bacterial peritonitis,3,0.50524074
W2119704169,10,C2776021129,Ampicillin,3,0.50411975
W2119704169,11,C174802600,Penicillin,3,0.49824548
W2119704169,12,C2777214474,Cirrhosis,2,0.49252424
W2119704169,13,C2778974779,Tobramycin,4,0.48210362
W2119704169,14,C90924648,Gastroenterology,1,0.4741066
W2119704169,15,C126322002,Internal medicine,1,0.43925142
W2119704169,16,C89423630,Microbiology,1,0.4161929
W2119704169,17,C86803240,Biology,0,0.08363095
W2094860701,1,C2780648677,Prazosin,4,0.97970605
W2094860701,2,C537181965,Sodium,2,0.7604109
W2094860701,3,C71924100,Medicine,0,0.7277926
W2094860701,4,C84393581,Blood pressure,2,0.6110663
W2094860701,5,C2910756435,High sodium,3,0.41750827
W2094860701,6,C42219234,Anesthesia,1,0.4038056
W2094860701,7,C126322002,Internal medicine,1,0.37608773
W2094860701,8,C134018914,Endocrinology,1,0.3330205
W2094860701,9,C98274493,Pharmacology,1,0.32675862
W2094860701,10,C185592680,Chemistry,0,0.20796129
W2094860701,11,C2776885963,Antagonist,3,0.06634349
W2094860701,12,C170493617,Receptor,2,0
W2094860701,13,C178790620,Organic chemistry,1,0
W2337492329,1,C37752432,Weightlessness,2,0.9028631
W2337492329,2,C87355193,Astrobiology,1,0.45643014
W2337492329,3,C2777027219,Constant (computer programming),2,0.4471274
W2337492329,4,C50646069,Fifth force,4,0.42840877
W2337492329,5,C168167062,Component (thermodynamics),2,0.42767286
W2337492329,6,C2778572836,Space (punctuation),2,0.42573813
W2337492329,7,C33332235,Theoretical physics,1,0.4228984
W2337492329,8,C71924100,Medicine,0,0.40360564
W2337492329,9,C121332964,Physics,0,0.29977095
W2337492329,10,C1276947,Astronomy,1,0.24393076
W2337492329,11,C26405456,Cosmology,2,0.20721692
W2337492329,12,C138885662,Philosophy,0,0.14540377
W2337492329,13,C41008148,Computer science,0,0.13672167
W2337492329,14,C172790937,Dark energy,3,0.11933446
W2337492329,15,C41895202,Linguistics,1,0
W2337492329,16,C97355855,Thermodynamics,1,0
W2337492329,17,C199360897,Programming language,1,0
W1978197166,1,C71924100,Medicine,0,0.94601864
W1978197166,2,C530470458,Breast cancer,3,0.8038915
W1978197166,3,C2777863537,Adjuvant,2,0.5910261
W1978197166,4,C2779134260,Disease,2,0.59076005
W1978197166,5,C2776694085,Chemotherapy,2,0.5844261
W1978197166,6,C143998085,Oncology,1,0.5557595
W1978197166,7,C2780275930,Hormone therapy,4,0.51880115
W1978197166,8,C2778311097,Hormonal therapy,4,0.50967884
W1978197166,9,C121608353,Cancer,2,0.49811292
W1978197166,10,C535046627,Clinical trial,2,0.46312696
W1978197166,11,C126322002,Internal medicine,1,0.44142187
W1978197166,12,C71315377,Hormone,2,0.435009
W1978197166,13,C2777982462,Adjuvant therapy,3,0.42087036
W1978197166,14,C141071460,Surgery,1,0.33874714
W1978197166,15,C177713679,Intensive care medicine,1,0.3385293
W2060281451,1,C84393581,Blood pressure,2,0.89757085
W2060281451,2,C71924100,Medicine,0,0.8661735
W2060281451,3,C2781318095,General practice,2,0.5928015
W2060281451,4,C57900726,Diastole,3,0.46078765
W2060281451,5,C187212893,Pediatrics,1,0.41403142
W2060281451,6,C126322002,Internal medicine,1,0.28421247
W2060281451,7,C512399662,Family medicine,1,0.15357038
W2055076155,1,C71924100,Medicine,0,0.9445102
W2055076155,2,C126322002,Internal medicine,1,0.82630825
W2055076155,3,C164705383,Cardiology,1,0.7957945
W2055076155,4,C11783203,Framingham Risk Score,3,0.77793133
W2055076155,5,C2778213512,Coronary artery disease,2,0.7202543
W2055076155,6,C50440223,Risk factor,2,0.51413614
W2055076155,7,C84393581,Blood pressure,2,0.48573095
W2055076155,8,C2991716557,Coronary atherosclerosis,3,0.47567
W2055076155,9,C2777385415,Cardiac catheterization,2,0.4653481
W2055076155,10,C500558357,Myocardial infarction,2,0.41427183
W2055076155,11,C2779134260,Disease,2,0.3025821
W2070574645,1,C2994597262,Barium meal,2,0.9174851
W2070574645,2,C50965678,Abnormality,2,0.90117574
W2070574645,3,C2778345441,Meal,2,0.7620599
W2070574645,4,C542576722,Barium,2,0.70488334
W2070574645,5,C71924100,Medicine,0,0.63562095
W2070574645,6,C2778345807,Barium sulfate,2,0.62375116
W2070574645,7,C36454342,Radiography,2,0.47119948
W2070574645,8,C90924648,Gastroenterology,1,0.46862963
W2070574645,9,C527108885,Physical examination,2,0.4428405
W2070574645,10,C126322002,Internal medicine,1,0.42940998
W2070574645,11,C126838900,Radiology,1,0.2946328
W2070574645,12,C185592680,Chemistry,0,0.09281257
W2070574645,13,C179104552,Inorganic chemistry,1,0
W2070574645,14,C178790620,Organic chemistry,1,0
W2070574645,15,C118552586,Psychiatry,1,0
W2078889906,1,C71924100,Medicine,0,0.9197298
W2078889906,2,C152327431,Dimple,2,0.75450647
W2078889906,3,C139676723,Sign (mathematics),2,0.6686164
W2078889906,4,C16005928,Dermatology,1,0.63407785
W2078889906,5,C142724271,Pathology,1,0.43976426
W2078889906,6,C134306372,Mathematical analysis,1,0
W2078889906,7,C192562407,Materials science,0,0
W2078889906,8,C33923547,Mathematics,0,0
W2078889906,9,C191897082,Metallurgy,1,0
W2075979474,1,C2778186239,Epilepsy,2,0.64657766
W2075979474,2,C41008148,Computer science,0,0.48226792
W2075979474,3,C545542383,Medical emergency,1,0.40505776
W2075979474,4,C71924100,Medicine,0,0.3989657
W2075979474,5,C2522767166,Data science,1,0.3663836
W2075979474,6,C118552586,Psychiatry,1,0.18505284
W2022049519,1,C2777855551,Subject (documents),2,0.6453923
W2022049519,2,C69357855,Diffusion,2,0.52370703
W2022049519,3,C94625758,Politics,2,0.4617259
W2022049519,4,C160735492,Health care,2,0.4489068
W2022049519,5,C71924100,Medicine,0,0.44649896
W2022049519,6,C28719098,Point (geometry),2,0.44483772
W2022049519,7,C14036430,Function (biology),2,0.43703026
W2022049519,8,C3017618536,Innovation diffusion,2,0.42091802
W2022049519,9,C118084267,Positive economics,1,0.41538742
W2022049519,10,C180747234,Cognitive psychology,1,0.32085085
W2022049519,11,C56739046,Knowledge management,1,0.2602736
W2022049519,12,C162324750,Economics,0,0.21109104
W2022049519,13,C15744967,Psychology,0,0.19986594
W2022049519,14,C41008148,Computer science,0,0.15866873
W2022049519,15,C50522688,Economic growth,1,0.123154014
W2022049519,16,C17744445,Political science,0,0.11079055
W2022049519,17,C121332964,Physics,0,0
W2022049519,18,C33923547,Mathematics,0,0
W2022049519,19,C97355855,Thermodynamics,1,0
W2022049519,20,C2524010,Geometry,1,0
W2022049519,21,C78458016,Evolutionary biology,1,0
W2022049519,22,C86803240,Biology,0,0
W2022049519,23,C161191863,Library science,1,0
W2022049519,24,C199539241,Law,1,0
W2018052081,1,C2780279448,Altruism (biology),2,0.87236786
W2018052081,2,C90182286,Sociobiology,2,0.7722341
W2018052081,3,C50335755,Phenomenon,2,0.71684253
W2018052081,4,C122980154,Feeling,2,0.64276147
W2018052081,5,C11171543,Psychoanalysis,1,0.43625987
W2018052081,6,C71924100,Medicine,0,0.40262032
W2018052081,7,C111472728,Epistemology,1,0.33783004
W2018052081,8,C15744967,Psychology,0,0.26102528
W2018052081,9,C77805123,Social psychology,1,0.2364837
W2018052081,10,C138885662,Philosophy,0,0.20603359
W1988713225,1,C2777003408,Exaggeration,2,0.7450239
W1988713225,2,C2779343474,Context (archaeology),2,0.6178009
W1988713225,3,C91306197,Competition (biology),2,0.57653105
W1988713225,4,C71924100,Medicine,0,0.5650599
W1988713225,5,C2779304628,Face (sociological concept),2,0.5401342
W1988713225,6,C3018838755,Medical care,2,0.4509775
W1988713225,7,C2779231881,Medical literature,2,0.44754612
W1988713225,8,C39549134,Public relations,1,0.3870123
W1988713225,9,C17744445,Political science,0,0.1938135
W1988713225,10,C512399662,Family medicine,1,0.1903294
W1988713225,11,C36289849,Social science,1,0.113954246
W1988713225,12,C144024400,Sociology,0,0.10845864
W1988713225,13,C95457728,History,0,0.08466864
W1988713225,14,C142724271,Pathology,1,0.06285536
W1988713225,15,C86803240,Biology,0,0
W1988713225,16,C18903297,Ecology,1,0
W1988713225,17,C166957645,Archaeology,1,0
W1988713225,18,C118552586,Psychiatry,1,0
W2037033079,1,C2777799353,Erythropoietic protoporphyria,4,0.97034836
W2037033079,2,C71924100,Medicine,0,0.93428254
W2037033079,3,C16005928,Dermatology,1,0.4658317
W2037033079,4,C177713679,Intensive care medicine,1,0.33065587
W2037033079,5,C2778417259,Protoporphyrin,3,0.12486178
W2037033079,6,C185592680,Chemistry,0,0
W2037033079,7,C2779480358,Porphyrin,2,0
W2037033079,8,C75473681,Photochemistry,1,0
W2074979977,1,C84393581,Blood pressure,2,0.8588344
W2074979977,2,C71924100,Medicine,0,0.72378063
W2074979977,3,C57900726,Diastole,3,0.4252339
W2074979977,4,C194828623,Emergency medicine,1,0.36815232
W2074979977,5,C187212893,Pediatrics,1,0.3596503
W2074979977,6,C177713679,Intensive care medicine,1,0.3239943
W2074979977,7,C126322002,Internal medicine,1,0.30304956
W2317628231,1,C2780676250,Cobalamin,3,0.9019826
W2317628231,2,C2780829489,Cyanocobalamin,3,0.8969211
W2317628231,3,C2779750884,Vitamin B12,2,0.7429238
W2317628231,4,C126322002,Internal medicine,1,0.6163066
W2317628231,5,C134018914,Endocrinology,1,0.58204615
W2317628231,6,C71924100,Medicine,0,0.5788858
W2317628231,7,C2776619502,Hydroxocobalamin,4,0.4458257
W2317628231,8,C2777214474,Cirrhosis,2,0.4110924
W2018694118,1,C2780572238,Diphtheria,3,0.8375932
W2018694118,2,C2777185649,Transverse myelitis,3,0.82378805
W2018694118,3,C4870876,Poliomyelitis,2,0.7988032
W2018694118,4,C2779841045,Tetanus,3,0.7176446
W2018694118,5,C71924100,Medicine,0,0.61748356
W2018694118,6,C159047783,Virology,1,0.5652695
W2018694118,7,C2777704947,Myelitis,3,0.5011356
W2018694118,8,C33057221,Diphtheria toxin,3,0.4766427
W2018694118,9,C2780801004,Immunization,3,0.4168502
W2018694118,10,C187212893,Pediatrics,1,0.37915027
W2018694118,11,C22070199,Vaccination,2,0.36131415
W2018694118,12,C203014093,Immunology,1,0.25177452
W2018694118,13,C159654299,Antibody,2,0.1532112
W2018694118,14,C2780640218,Multiple sclerosis,2,0.11792654
W2018694118,15,C89423630,Microbiology,1,0.07923123
W2018694118,16,C86803240,Biology,0,0.05212143
W2018694118,17,C2780775167,Spinal cord,2,0.04581493
W2018694118,18,C118552586,Psychiatry,1,0
W2018694118,19,C2777367657,Toxin,2,0
W2081728730,1,C2778105408,Myasthenia gravis,2,0.9617946
W2081728730,2,C2779615886,Thymectomy,3,0.85585165
W2081728730,3,C80161118,Acetylcholine receptor,3,0.695057
W2081728730,4,C2775910092,Acetylcholine,2,0.6353661
W2081728730,5,C159654299,Antibody,2,0.5037572
W2081728730,6,C71924100,Medicine,0,0.49158844
W2081728730,7,C2777240379,Neuromuscular junction,2,0.4780253
W2081728730,8,C203014093,Immunology,1,0.40915164
W2081728730,9,C170493617,Receptor,2,0.23939013
W2081728730,10,C126322002,Internal medicine,1,0.16754442
W2081728730,11,C86803240,Biology,0,0.13052681
W2081728730,12,C169760540,Neuroscience,1,0.077468246
W1968456920,1,C71924100,Medicine,0,0.9651981
W1968456920,2,C2778917330,Polyarthritis,3,0.9258013
W1968456920,3,C2776232647,Rheumatoid factor,3,0.843931
W1968456920,4,C2777575956,Rheumatoid arthritis,2,0.6449271
W1968456920,5,C2778091532,HLA-B27,4,0.6260755
W1968456920,6,C2777402515,Ankylosing spondylitis,2,0.5840346
W1968456920,7,C126322002,Internal medicine,1,0.5639226
W1968456920,8,C2779146052,Arthropathy,4,0.48195025
W1968456920,9,C2777077863,Arthritis,2,0.48053724
W1968456920,10,C2908647359,Population,2,0.47031036
W1968456920,11,C50440223,Risk factor,2,0.4620044
W1968456920,12,C2777489490,Rheumatism,2,0.45526814
W1968456920,13,C2776164576,Osteoarthritis,3,0.3256144
W1968456920,14,C90924648,Gastroenterology,1,0.32372952
W1968456920,15,C203014093,Immunology,1,0.24767509
W1968456920,16,C142724271,Pathology,1,0.15484607
W1968456920,17,C188280979,Human leukocyte antigen,3,0.12665933
W1968456920,18,C147483822,Antigen,2,0.058543205
W1968456920,19,C204787440,Alternative medicine,2,0
W1968456920,20,C99454951,Environmental health,1,0
W4251332977,1,C41008148,Computer science,0,0.5169046
W4251332977,2,C71924100,Medicine,0,0.43769276
W4251332977,3,C2776117191,Colposcopy,4,0.4365817
W4251332977,4,C29456083,Gynecology,1,0.39032423
W4251332977,5,C2522767166,Data science,1,0.37100643
W4251332977,6,C136764020,World Wide Web,1,0.35697693
W4251332977,7,C2778220009,Cervical cancer,3,0.17419916
W4251332977,8,C126322002,Internal medicine,1,0.09704539
W4251332977,9,C121608353,Cancer,2,0
W2066932882,1,C2780368995,Glomerulonephritis,3,0.6235123
W2066932882,2,C71924100,Medicine,0,0.49405053
