id,which_mesh,term,is_major_topic,qualifier_name
W1972079221,16,Time Factors,FALSE,
W1972079221,17,United States,FALSE,
W2131480037,1,Cross Infection,TRUE,transmission
W2131480037,2,Legionella,TRUE,isolation & purification
W2131480037,3,Legionnaires' Disease,TRUE,transmission
W2131480037,4,Water Supply,TRUE,
W2131480037,5,Baths,FALSE,
W2131480037,6,California,FALSE,
W2131480037,7,Chicago,FALSE,
W2131480037,8,Cross Infection,FALSE,
W2131480037,9,Humans,FALSE,
W2131480037,10,Legionella,FALSE,
W2131480037,11,Legionnaires' Disease,FALSE,
W2131480037,12,Pennsylvania,FALSE,
W2131480037,13,Sterilization,FALSE,
W2131480037,14,Water Microbiology,FALSE,
W2031775352,1,Body Weight,TRUE,
W2031775352,2,"Cholesterol, LDL",TRUE,metabolism
W2031775352,3,"Diet, Fat-Restricted",TRUE,
W2031775352,4,Hypercholesterolemia,TRUE,metabolism
W2031775352,5,Hypercholesterolemia,TRUE,diet therapy
W2031775352,6,Aged,FALSE,
W2031775352,7,Analysis of Variance,FALSE,
W2031775352,8,"Cholesterol, HDL",FALSE,metabolism
W2031775352,9,"Cholesterol, HDL",FALSE,
W2031775352,10,"Cholesterol, LDL",FALSE,
W2031775352,11,Dietary Fats,FALSE,metabolism
W2031775352,12,Dietary Fats,FALSE,
W2031775352,13,Energy Intake,FALSE,
W2031775352,14,Female,FALSE,
W2031775352,15,Humans,FALSE,
W2031775352,16,Hypercholesterolemia,FALSE,
W2031775352,17,Male,FALSE,
W2031775352,18,Middle Aged,FALSE,
W2031775352,19,Triglycerides,FALSE,metabolism
W2031775352,20,Triglycerides,FALSE,
W2031775352,21,Weight Loss,FALSE,
W2054896190,1,Child Health Services,TRUE,economics
W2054896190,2,Continuity of Patient Care,TRUE,economics
W2054896190,3,"Insurance, Health",TRUE,statistics & numerical data
W2054896190,4,Medically Uninsured,TRUE,statistics & numerical data
W2054896190,5,Child Health Services,FALSE,
W2054896190,6,Child Health Services,FALSE,statistics & numerical data
W2054896190,7,"Child, Preschool",FALSE,
W2054896190,8,Continuity of Patient Care,FALSE,
W2054896190,9,Continuity of Patient Care,FALSE,statistics & numerical data
W2054896190,10,Humans,FALSE,
W2054896190,11,Infant,FALSE,
W2054896190,12,"Insurance, Health",FALSE,
W2054896190,13,Logistic Models,FALSE,
W2054896190,14,Longitudinal Studies,FALSE,
W2054896190,15,Medically Uninsured,FALSE,
W2054896190,16,Multivariate Analysis,FALSE,
W2054896190,17,Population Surveillance,FALSE,
W2054896190,18,Socioeconomic Factors,FALSE,
W2054896190,19,United States,FALSE,
W2054896190,20,United States,FALSE,epidemiology
W2013150445,1,Patient Care Planning,TRUE,standards
W2013150445,2,Practice Guidelines as Topic,TRUE,standards
W2013150445,3,Aged,FALSE,
W2013150445,4,Attitude of Health Personnel,FALSE,
W2013150445,5,Decision Making,FALSE,
W2013150445,6,Estrogen Replacement Therapy,FALSE,standards
W2013150445,7,Estrogen Replacement Therapy,FALSE,
W2013150445,8,Evaluation Studies as Topic,FALSE,
W2013150445,9,Female,FALSE,
W2013150445,10,Humans,FALSE,
W2013150445,11,Middle Aged,FALSE,
W2013150445,12,Patient Care Planning,FALSE,
W2013150445,13,Practice Guidelines as Topic,FALSE,
W2013150445,14,"Practice Patterns, Physicians'",FALSE,
W2013150445,15,Reproducibility of Results,FALSE,
W2133057405,1,"Lupus Erythematosus, Systemic",TRUE,mortality
W2133057405,2,Adolescent,FALSE,
W2133057405,3,Adult,FALSE,
W2133057405,4,Age Factors,FALSE,
W2133057405,5,Female,FALSE,
W2133057405,6,Follow-Up Studies,FALSE,
W2133057405,7,Humans,FALSE,
W2133057405,8,"Lupus Erythematosus, Systemic",FALSE,
W2133057405,9,Male,FALSE,
W2133057405,10,Middle Aged,FALSE,
W2133057405,11,Nephritis,FALSE,mortality
W2133057405,12,Nephritis,FALSE,complications
W2133057405,13,Nephritis,FALSE,
W2133057405,14,Nephrotic Syndrome,FALSE,
W2133057405,15,Nephrotic Syndrome,FALSE,mortality
W2133057405,16,Nephrotic Syndrome,FALSE,complications
W2133057405,17,Sex Factors,FALSE,
W2062554812,1,Forecasting,TRUE,
W2062554812,2,Health Services Needs and Demand,TRUE,trends
W2062554812,3,Health Workforce,TRUE,trends
W2062554812,4,Physicians,TRUE,supply & distribution
W2062554812,5,Demography,FALSE,
W2062554812,6,Health Care Reform,FALSE,
W2062554812,7,Health Maintenance Organizations,FALSE,trends
W2062554812,8,Health Maintenance Organizations,FALSE,
W2062554812,9,Health Services Needs and Demand,FALSE,
W2062554812,10,Health Workforce,FALSE,
W2062554812,11,Physicians,FALSE,
W2062554812,12,United States,FALSE,
W1964488082,1,"Shock, Septic",TRUE,pathology
W1964488082,2,Adolescent,FALSE,
W1964488082,3,Adult,FALSE,
W1964488082,4,Anti-Bacterial Agents,FALSE,
W1964488082,5,Anti-Bacterial Agents,FALSE,therapeutic use
W1964488082,6,Erythema,FALSE,etiology
W1964488082,7,Erythema,FALSE,
W1964488082,8,Female,FALSE,
W1964488082,9,Fever,FALSE,etiology
W1964488082,10,Fever,FALSE,
W1964488082,11,Humans,FALSE,
W1964488082,12,Hypotension,FALSE,drug therapy
W1964488082,13,Hypotension,FALSE,physiopathology
W1964488082,14,Hypotension,FALSE,
W1964488082,15,Male,FALSE,
W1964488082,16,Menstrual Hygiene Products,FALSE,
W1964488082,17,Menstrual Hygiene Products,FALSE,adverse effects
W1964488082,18,Mucous Membrane,FALSE,
W1964488082,19,Mucous Membrane,FALSE,pathology
W1964488082,20,Pharyngitis,FALSE,
W1964488082,21,Pharyngitis,FALSE,etiology
W1964488082,22,"Shock, Septic",FALSE,
W1964488082,23,"Shock, Septic",FALSE,drug therapy
W1964488082,24,"Shock, Septic",FALSE,therapy
W1964488082,25,Skin,FALSE,pathology
W1964488082,26,Skin,FALSE,
W1964488082,27,Skin Diseases,FALSE,etiology
W1964488082,28,Skin Diseases,FALSE,
W1964488082,29,Staphylococcal Infections,FALSE,etiology
W1964488082,30,Staphylococcal Infections,FALSE,
W1964488082,31,Staphylococcus aureus,FALSE,
W1964488082,32,Staphylococcus aureus,FALSE,isolation & purification
W1964488082,33,Syndrome,FALSE,
W1964488082,34,Tachycardia,FALSE,etiology
W1964488082,35,Tachycardia,FALSE,
W1964488082,36,Vaginitis,FALSE,
W1964488082,37,Vaginitis,FALSE,etiology
W2081936161,1,Anticonvulsants,TRUE,administration & dosage
W2081936161,2,Drug Monitoring,TRUE,
W2081936161,3,"Hospitals, University",TRUE,standards
W2081936161,4,Adolescent,FALSE,
W2081936161,5,Adult,FALSE,
W2081936161,6,Aged,FALSE,
W2081936161,7,"Aged, 80 and over",FALSE,
W2081936161,8,Anticonvulsants,FALSE,
W2081936161,9,Anticonvulsants,FALSE,economics
W2081936161,10,Anticonvulsants,FALSE,blood
W2081936161,11,Carbamazepine,FALSE,
W2081936161,12,Carbamazepine,FALSE,economics
W2081936161,13,Carbamazepine,FALSE,blood
W2081936161,14,Carbamazepine,FALSE,administration & dosage
W2081936161,15,Drug Monitoring,FALSE,economics
W2081936161,16,Enzyme Multiplied Immunoassay Technique,FALSE,
W2081936161,17,Female,FALSE,
W2081936161,18,"Hospital Bed Capacity, 500 and over",FALSE,
W2081936161,19,"Hospitals, University",FALSE,
W2081936161,20,"Hospitals, University",FALSE,statistics & numerical data
W2081936161,21,Humans,FALSE,
W2081936161,22,Male,FALSE,
W2081936161,23,Massachusetts,FALSE,
W2081936161,24,Middle Aged,FALSE,
W2081936161,25,Observer Variation,FALSE,
W2081936161,26,Phenobarbital,FALSE,
W2081936161,27,Phenobarbital,FALSE,economics
W2081936161,28,Phenobarbital,FALSE,blood
W2081936161,29,Phenobarbital,FALSE,administration & dosage
W2081936161,30,Phenytoin,FALSE,
W2081936161,31,Phenytoin,FALSE,economics
W2081936161,32,Phenytoin,FALSE,blood
W2081936161,33,Phenytoin,FALSE,administration & dosage
W2081936161,34,Reproducibility of Results,FALSE,
W2081936161,35,Valproic Acid,FALSE,economics
W2081936161,36,Valproic Acid,FALSE,
W2081936161,37,Valproic Acid,FALSE,blood
W2081936161,38,Valproic Acid,FALSE,administration & dosage
W2070012372,1,"Disease Transmission, Infectious",TRUE,
W2070012372,2,Hepatitis C,TRUE,transmission
W2070012372,3,"Infectious Disease Transmission, Vertical",TRUE,
W2070012372,4,Adolescent,FALSE,
W2070012372,5,Adult,FALSE,
W2070012372,6,Aged,FALSE,
W2070012372,7,Child,FALSE,
W2070012372,8,"Child, Preschool",FALSE,
W2070012372,9,Cross-Sectional Studies,FALSE,
W2070012372,10,"Disease Transmission, Infectious",FALSE,statistics & numerical data
W2070012372,11,Female,FALSE,
W2070012372,12,Hepacivirus,FALSE,isolation & purification
W2070012372,13,Hepacivirus,FALSE,
W2070012372,14,Hepatitis C,FALSE,epidemiology
W2070012372,15,Hepatitis C,FALSE,
W2070012372,16,Hepatitis C Antigens,FALSE,analysis
W2070012372,17,Hepatitis C Antigens,FALSE,
W2070012372,18,Humans,FALSE,
W2070012372,19,Infant,FALSE,
W2070012372,20,"Infectious Disease Transmission, Vertical",FALSE,statistics & numerical data
W2070012372,21,Japan,FALSE,epidemiology
W2070012372,22,Japan,FALSE,
W2070012372,23,Male,FALSE,
W2070012372,24,Middle Aged,FALSE,
W2070012372,25,Prevalence,FALSE,
W2070012372,26,"RNA, Viral",FALSE,
W2070012372,27,"RNA, Viral",FALSE,analysis
W2070012372,28,Seroepidemiologic Studies,FALSE,
W2085367798,1,Adrenergic beta-Antagonists,TRUE,pharmacology
W2085367798,2,Cytochrome P-450 Enzyme Inhibitors,TRUE,
W2085367798,3,Debrisoquin,TRUE,metabolism
W2085367798,4,Enzyme Inhibitors,TRUE,pharmacology
W2085367798,5,Mixed Function Oxygenases,TRUE,antagonists & inhibitors
W2085367798,6,Quinidine,TRUE,pharmacology
W2085367798,7,Timolol,TRUE,pharmacology
W2085367798,8,"Administration, Oral",FALSE,
W2085367798,9,"Administration, Topical",FALSE,
W2085367798,10,Adrenergic beta-Antagonists,FALSE,
W2085367798,11,Adrenergic beta-Antagonists,FALSE,administration & dosage
W2085367798,12,Adrenergic beta-Antagonists,FALSE,metabolism
W2085367798,13,Adult,FALSE,
W2085367798,14,Cross-Over Studies,FALSE,
W2085367798,15,Cytochrome P-450 CYP2D6,FALSE,
W2085367798,16,Cytochrome P-450 Enzyme System,FALSE,
W2085367798,17,Cytochrome P-450 Enzyme System,FALSE,genetics
W2085367798,18,Debrisoquin,FALSE,
W2085367798,19,Drug Interactions,FALSE,
W2085367798,20,Enzyme Inhibitors,FALSE,
W2085367798,21,Enzyme Inhibitors,FALSE,administration & dosage
W2085367798,22,Exercise Test,FALSE,
W2085367798,23,Heart Rate,FALSE,drug effects
W2085367798,24,Heart Rate,FALSE,
W2085367798,25,Humans,FALSE,
W2085367798,26,Male,FALSE,
W2085367798,27,Mixed Function Oxygenases,FALSE,genetics
W2085367798,28,Mixed Function Oxygenases,FALSE,
W2085367798,29,Ophthalmic Solutions,FALSE,
W2085367798,30,Phenotype,FALSE,
W2085367798,31,Quinidine,FALSE,administration & dosage
W2085367798,32,Quinidine,FALSE,
W2085367798,33,Single-Blind Method,FALSE,
W2085367798,34,Timolol,FALSE,antagonists & inhibitors
W2085367798,35,Timolol,FALSE,
W2085367798,36,Timolol,FALSE,metabolism
W2085367798,37,Timolol,FALSE,administration & dosage
W2062263372,1,Angina Pectoris,TRUE,diagnosis
W2062263372,2,Coronary Disease,TRUE,diagnosis
W2062263372,3,Exercise Test,TRUE,
W2062263372,4,Heart Diseases,TRUE,diagnosis
W2062263372,5,Heart Ventricles,TRUE,physiopathology
W2062263372,6,Adult,FALSE,
W2062263372,7,Angina Pectoris,FALSE,physiopathology
W2062263372,8,Angina Pectoris,FALSE,
W2062263372,9,Coronary Disease,FALSE,physiopathology
W2062263372,10,Coronary Disease,FALSE,
W2062263372,11,Coronary Vessels,FALSE,diagnostic imaging
W2062263372,12,Coronary Vessels,FALSE,
W2062263372,13,Electrocardiography,FALSE,
W2062263372,14,Female,FALSE,
W2062263372,15,Heart Diseases,FALSE,
W2062263372,16,Heart Diseases,FALSE,physiopathology
W2062263372,17,Heart Rate,FALSE,
W2062263372,18,Heart Ventricles,FALSE,
W2062263372,19,Humans,FALSE,
W2062263372,20,Male,FALSE,
W2062263372,21,Middle Aged,FALSE,
W2062263372,22,Radioisotopes,FALSE,
W2062263372,23,Radionuclide Imaging,FALSE,
W2062263372,24,Thallium,FALSE,
W2019269802,1,Critical Care,TRUE,
W2019269802,2,Intensive Care Units,TRUE,statistics & numerical data
W2019269802,3,"Outcome Assessment, Health Care",TRUE,
W2019269802,4,Treatment Failure,TRUE,
W2019269802,5,APACHE,FALSE,
W2019269802,6,Costs and Cost Analysis,FALSE,
W2019269802,7,Critical Care,FALSE,statistics & numerical data
W2019269802,8,Critical Care,FALSE,economics
W2019269802,9,"Hospital Bed Capacity, 500 and over",FALSE,
W2019269802,10,Hospital Mortality,FALSE,
W2019269802,11,"Hospitals, University",FALSE,statistics & numerical data
W2019269802,12,"Hospitals, University",FALSE,economics
W2019269802,13,"Hospitals, University",FALSE,
W2019269802,14,Humans,FALSE,
W2019269802,15,Intensive Care Units,FALSE,economics
W2019269802,16,Intensive Care Units,FALSE,
W2019269802,17,"Models, Statistical",FALSE,
W2019269802,18,Predictive Value of Tests,FALSE,
W2019269802,19,Survival Analysis,FALSE,
W2051038411,1,Cesarean Section,TRUE,statistics & numerical data
W2051038411,2,Defensive Medicine,TRUE,statistics & numerical data
W2051038411,3,Obstetrics,TRUE,statistics & numerical data
W2051038411,4,"Practice Patterns, Physicians'",TRUE,statistics & numerical data
W2051038411,5,"Ultrasonography, Prenatal",TRUE,statistics & numerical data
W2051038411,6,Cesarean Section,FALSE,trends
W2051038411,7,Cesarean Section,FALSE,
W2051038411,8,Cohort Studies,FALSE,
W2051038411,9,Defensive Medicine,FALSE,trends
W2051038411,10,Defensive Medicine,FALSE,
W2051038411,11,Family Practice,FALSE,
W2051038411,12,Family Practice,FALSE,trends
W2051038411,13,Family Practice,FALSE,statistics & numerical data
W2051038411,14,Female,FALSE,
W2051038411,15,Humans,FALSE,
W2051038411,16,Linear Models,FALSE,
W2051038411,17,Male,FALSE,
W2051038411,18,Obstetrics,FALSE,
W2051038411,19,Obstetrics,FALSE,trends
W2051038411,20,"Practice Patterns, Physicians'",FALSE,
W2051038411,21,"Practice Patterns, Physicians'",FALSE,trends
W2051038411,22,Pregnancy,FALSE,
W2051038411,23,Prenatal Care,FALSE,
W2051038411,24,Prenatal Care,FALSE,trends
W2051038411,25,Retrospective Studies,FALSE,
W2051038411,26,Rural Population,FALSE,
W2051038411,27,"Ultrasonography, Prenatal",FALSE,trends
W2051038411,28,"Ultrasonography, Prenatal",FALSE,
W2051038411,29,Urban Population,FALSE,
W2051038411,30,Washington,FALSE,epidemiology
W2051038411,31,Washington,FALSE,
W1988548263,1,Tetracycline,TRUE,pharmacology
W1988548263,2,Ureaplasma,TRUE,drug effects
W1988548263,3,Urethritis,TRUE,microbiology
W1988548263,4,Double-Blind Method,FALSE,
W1988548263,5,"Drug Resistance, Microbial",FALSE,
W1988548263,6,Humans,FALSE,
W1988548263,7,Male,FALSE,
W1988548263,8,Minocycline,FALSE,
W1988548263,9,Minocycline,FALSE,therapeutic use
W1988548263,10,Random Allocation,FALSE,
W1988548263,11,Tetracycline,FALSE,
W1988548263,12,Ureaplasma,FALSE,
W1988548263,13,Ureaplasma,FALSE,isolation & purification
W1988548263,14,Urethritis,FALSE,drug therapy
W1988548263,15,Urethritis,FALSE,
W1984065594,1,"Vena Cava, Superior",TRUE,
W1984065594,2,"Constriction, Pathologic",FALSE,
W1984065594,3,Humans,FALSE,
W1984065594,4,Lung Neoplasms,FALSE,
W1984065594,5,Lung Neoplasms,FALSE,therapy
W1984065594,6,Lung Neoplasms,FALSE,complications
W1984065594,7,Methods,FALSE,
W1984065594,8,Risk,FALSE,
W1984065594,9,Syndrome,FALSE,
W1984065594,10,Vascular Diseases,FALSE,
W1984065594,11,Vascular Diseases,FALSE,therapy
W1984065594,12,Vascular Diseases,FALSE,diagnosis
W2329230824,1,Nuclear Warfare,TRUE,
W2329230824,2,Physician's Role,TRUE,
W2329230824,3,Role,TRUE,
W2329230824,4,Accidents,FALSE,
W2329230824,5,Humans,FALSE,
W2329230824,6,International Cooperation,FALSE,
W2329230824,7,Nuclear Fission,FALSE,
W2329230824,8,Social Responsibility,FALSE,
W2329230824,9,Technology,FALSE,
W2053926591,1,Curriculum,TRUE,
W2053926591,2,"Sociology, Medical",TRUE,
W2053926591,3,Attitude,FALSE,
W2053926591,4,"Education, Medical",FALSE,
W2053926591,5,"Faculty, Medical",FALSE,
W2053926591,6,"Sociology, Medical",FALSE,trends
W2053926591,7,"Sociology, Medical",FALSE,education
W2053926591,8,Surveys and Questionnaires,FALSE,
W2053926591,9,United States,FALSE,
W2315346850,1,Lung Neoplasms,TRUE,psychology
W2315346850,2,Patients,TRUE,psychology
W2315346850,3,Adult,FALSE,
W2315346850,4,Attitude to Death,FALSE,
W2315346850,5,Female,FALSE,
W2315346850,6,Humans,FALSE,
W2315346850,7,Lung Neoplasms,FALSE,
W2315346850,8,Patients,FALSE,
W2315346850,9,Physician-Patient Relations,FALSE,
W1992071383,1,Carbon Monoxide Poisoning,TRUE,etiology
W1992071383,2,Recreation,TRUE,
W1992071383,3,Ships,TRUE,
W1992071383,4,Adolescent,FALSE,
W1992071383,5,Adult,FALSE,
W1992071383,6,Aged,FALSE,
W1992071383,7,Carbon Monoxide Poisoning,FALSE,epidemiology
W1992071383,8,Carbon Monoxide Poisoning,FALSE,prevention & control
W1992071383,9,Carbon Monoxide Poisoning,FALSE,
W1992071383,10,Child,FALSE,
W1992071383,11,"Child, Preschool",FALSE,
W1992071383,12,Humans,FALSE,
W1992071383,13,Infant,FALSE,
W1992071383,14,Middle Aged,FALSE,
W1992071383,15,Risk Factors,FALSE,
W1992071383,16,Safety,FALSE,
W2082611518,1,"Neoplasms, Radiation-Induced",TRUE,
W2082611518,2,Radiotherapy,TRUE,adverse effects
W2082611518,3,Thyroglobulin,TRUE,blood
W2082611518,4,Thyroid Neoplasms,TRUE,etiology
W2082611518,5,"Child, Preschool",FALSE,
W2082611518,6,Female,FALSE,
W2082611518,7,Head and Neck Neoplasms,FALSE,radiotherapy
W2082611518,8,Head and Neck Neoplasms,FALSE,
W2082611518,9,Humans,FALSE,
W2082611518,10,Male,FALSE,
W2082611518,11,"Neoplasms, Radiation-Induced",FALSE,epidemiology
W2082611518,12,Radionuclide Imaging,FALSE,
W2082611518,13,Radiotherapy,FALSE,
W2082611518,14,Thyroglobulin,FALSE,
W2082611518,15,Thyroid Gland,FALSE,diagnostic imaging
W2082611518,16,Thyroid Gland,FALSE,
W2082611518,17,Thyroid Neoplasms,FALSE,diagnostic imaging
W2082611518,18,Thyroid Neoplasms,FALSE,epidemiology
W2082611518,19,Thyroid Neoplasms,FALSE,blood
W2082611518,20,Thyroid Neoplasms,FALSE,
W2082611518,21,Thyroidectomy,FALSE,
W2082611518,22,Time Factors,FALSE,
W1975581719,1,Child Health Services,TRUE,economics
W1975581719,2,Medicaid,TRUE,legislation & jurisprudence
W1975581719,3,Budgets,FALSE,
W1975581719,4,Budgets,FALSE,legislation & jurisprudence
W1975581719,5,Child,FALSE,
W1975581719,6,Child Health Services,FALSE,
W1975581719,7,Health Care Reform,FALSE,
W1975581719,8,Health Services Accessibility,FALSE,
W1975581719,9,Humans,FALSE,
W1975581719,10,Medicaid,FALSE,
W1975581719,11,Medicaid,FALSE,trends
W1975581719,12,Poverty,FALSE,
W1975581719,13,United States,FALSE,
W4297929105,1,Drug-Related Side Effects and Adverse Reactions,TRUE,
W4297929105,2,Fever,TRUE,chemically induced
W4297929105,3,Body Temperature Regulation,FALSE,
W4297929105,4,Body Temperature Regulation,FALSE,drug effects
W4297929105,5,Drug Hypersensitivity,FALSE,
W4297929105,6,Drug Hypersensitivity,FALSE,complications
W4297929105,7,Drug Interactions,FALSE,
W4297929105,8,Female,FALSE,
W4297929105,9,Fever,FALSE,
W4297929105,10,Fever,FALSE,diagnosis
W4297929105,11,Fever,FALSE,classification
W4297929105,12,Humans,FALSE,
W4297929105,13,Male,FALSE,
W2037557550,1,"Sociology, Medical",TRUE,
W2037557550,2,Curriculum,FALSE,
W2037557550,3,"Education, Medical",FALSE,trends
W2037557550,4,"Education, Medical",FALSE,
W2037557550,5,"Sociology, Medical",FALSE,trends
W2037557550,6,"Sociology, Medical",FALSE,education
W2037557550,7,United States,FALSE,
W2051998715,1,Corneal Injuries,TRUE,
W2051998715,2,Eye Injuries,TRUE,therapy
W2051998715,3,Bandages,FALSE,
W2051998715,4,Eye Injuries,FALSE,
W2051998715,5,Humans,FALSE,
W4249048201,1,Breast Neoplasms,TRUE,
W4249048201,2,Health Education,TRUE,
W4249048201,3,Awareness,FALSE,
W4249048201,4,Breast Neoplasms,FALSE,therapy
