id,which_mesh,term,is_major_topic
W2009013692,10,Neoplasms,FALSE
W1993883452,1,"Anemia, Hemolytic",TRUE
W1993883452,2,Choline,TRUE
W1993883452,3,Fats,TRUE
W1993883452,4,Lipid Metabolism,TRUE
W1993883452,5,Lipotropic Agents,TRUE
W1993883452,6,Choline,FALSE
W1993883452,7,Fats,FALSE
W1993883452,8,Humans,FALSE
W2091477448,1,Knowledge,TRUE
W2091477448,2,Research,TRUE
W2091477448,3,Humans,FALSE
W4256439350,1,Metabolism,TRUE
W4256439350,2,Animals,FALSE
W2059058526,1,Carcinogens,TRUE
W2059058526,2,Hydrocarbons,TRUE
W2019970279,1,Amino Acids,TRUE
W2019970279,2,Chromatography,TRUE
W2019970279,3,"Chromatography, Paper",TRUE
W2019970279,4,Color,TRUE
W2019970279,5,Indicators and Reagents,TRUE
W2019970279,6,Isatin,TRUE
W2019970279,7,Amino Acids,FALSE
W2023402627,1,Bacillus,TRUE
W2023402627,2,Biochemical Phenomena,TRUE
W2023402627,3,Diphtheria,TRUE
W2023402627,4,Glucose,TRUE
W2023402627,5,Glucosephosphates,TRUE
W2023402627,6,Phosphates,TRUE
W2023402627,7,Starch,TRUE
W1975087913,1,Methadone,TRUE
W1985523893,1,Distemper,TRUE
W1985523893,2,Ferrets,TRUE
W1985523893,3,Immunization,TRUE
W1985523893,4,Vaccination,TRUE
W1985523893,5,Virus Diseases,TRUE
W1985523893,6,Animals,FALSE
W1985523893,7,Dogs,FALSE
W2139237465,1,Vitamin E,TRUE
W2139237465,2,Water,TRUE
W2139237465,3,Animals,FALSE
W2139237465,4,Mice,FALSE
W2139237465,5,Vitamin E,FALSE
W2139237465,6,X-Rays,FALSE
W2028439850,1,Indoles,TRUE
W2028439850,2,Niacinamide,TRUE
W2028439850,3,Humans,FALSE
W2068292053,1,Ammonium Compounds,TRUE
W2068292053,2,Anti-Infective Agents,TRUE
W2068292053,3,Humans,FALSE
W2080443571,1,Catecholamines,TRUE
W4239998897,1,Penicillins,TRUE
W4239998897,2,Penicillins,FALSE
W2050684534,1,Actinomycetales,TRUE
W2050684534,2,Biological Assay,TRUE
W2050684534,3,Gram-Positive Bacteria,TRUE
W2050684534,4,Vitamins,TRUE
W2050684534,5,Humans,FALSE
W2080131599,1,Ethylene Oxide,TRUE
W2080131599,2,Ethylenes,TRUE
W2080131599,3,Ethylene Oxide,FALSE
W2031650773,1,Brain,TRUE
W2031650773,2,Histocytological Preparation Techniques,TRUE
W2031650773,3,Humans,FALSE
W1967164200,1,Equipment and Supplies,TRUE
W1967164200,2,Science,TRUE
W2022607112,1,Isotopes,TRUE
W2022607112,2,Mass Spectrometry,TRUE
W2022607112,3,Radioactivity,TRUE
W2022607112,4,Radioisotopes,TRUE
W2022607112,5,Radioisotopes,FALSE
W2066088172,1,Equipment and Supplies,TRUE
W2066088172,2,Humans,FALSE
W2086601506,1,Autoradiography,TRUE
W2086601506,2,Photography,TRUE
W2086601506,3,Radiation Monitoring,TRUE
W2086601506,4,Radioactivity,TRUE
W2086601506,5,Research,TRUE
W2086601506,6,Humans,FALSE
W1997487498,1,Monte Carlo Method,TRUE
W1997487498,2,Humans,FALSE
W2013684553,1,Equipment and Supplies,TRUE
W2013684553,2,Humans,FALSE
W2033122370,1,Composite Resins,TRUE
W2033122370,2,Cosmic Radiation,TRUE
W2033122370,3,Humans,FALSE
W1988522104,1,Calorimetry,TRUE
W1988522104,2,Cold Temperature,TRUE
W1988522104,3,Metabolism,TRUE
W1988522104,4,Temperature,TRUE
W2014011261,1,Light,TRUE
W2014011261,2,Humans,FALSE
W2015484637,1,Temperature,TRUE
W2015484637,2,Humans,FALSE
W2030266295,1,Data Collection,TRUE
W2030266295,2,Electrons,TRUE
W2030266295,3,Microscopy,TRUE
W2030266295,4,"Microscopy, Electron",TRUE
W2030266295,5,Research,TRUE
W2030266295,6,X-Rays,FALSE
W2030266295,7,X-Rays,FALSE
W2013910717,1,Radiation Monitoring,TRUE
W2013910717,2,Radioactivity,TRUE
W2013910717,3,Humans,FALSE
W2013910717,4,Radioactivity,FALSE
W2024939730,1,Aerosols,TRUE
W2024939730,2,Humans,FALSE
W2061445588,1,Radiometry,TRUE
W2061445588,2,Software,TRUE
W2144929387,1,Photography,TRUE
W2144929387,2,Humans,FALSE
W2088624504,1,Communicable Diseases,TRUE
W2088624504,2,Epidemiologic Studies,TRUE
W2088624504,3,Microcomputers,TRUE
W2088624504,4,Theft,TRUE
W2088624504,5,Communicable Diseases,FALSE
W2088624504,6,Humans,FALSE
W2088624504,7,Incidence,FALSE
W2088624504,8,India,FALSE
W2088624504,9,India,FALSE
W2032330139,1,Hydrocortisone,TRUE
W2032330139,2,Periodicity,TRUE
W2032330139,3,Animals,FALSE
W2032330139,4,Haplorhini,FALSE
W2032330139,5,Hydrocortisone,FALSE
W2032330139,6,Light,FALSE
W2032330139,7,Macaca mulatta,FALSE
W2032330139,8,Macaca mulatta,FALSE
W2043160932,1,Autonomic Nervous System,TRUE
W2043160932,2,Eye,TRUE
W2043160932,3,Ganglia,TRUE
W2043160932,4,"Ganglia, Autonomic",TRUE
W2043160932,5,Indoles,TRUE
W2043160932,6,Light,TRUE
W2043160932,7,Melatonin,TRUE
W2043160932,8,Physiology,TRUE
W2043160932,9,Pineal Gland,TRUE
W2043160932,10,Research,TRUE
W2043160932,11,Retina,TRUE
W2043160932,12,"Surgical Procedures, Operative",TRUE
W2043160932,13,Sympathectomy,TRUE
W2043160932,14,Sympathetic Nervous System,TRUE
W2043160932,15,Rats,FALSE
W2031634428,1,Catalysis,TRUE
W2031634428,2,Chemical Phenomena,TRUE
W2031634428,3,Chemistry,TRUE
W2031634428,4,Chymotrypsin,TRUE
W2003064711,1,Carbohydrates,TRUE
W2003064711,2,Complement System Proteins,TRUE
W2003064711,3,Hemagglutination,TRUE
W2003064711,4,Hexoses,TRUE
W2003064711,5,Research,TRUE
W1995638980,1,Coloring Agents,TRUE
W1995638980,2,Electrons,TRUE
W1995638980,3,Hypothalamus,TRUE
W1995638980,4,Microscopy,TRUE
W1995638980,5,"Microscopy, Electron",TRUE
W1995638980,6,Nerve Endings,TRUE
W1995638980,7,Nerve Fibers,TRUE
W1995638980,8,Nerve Tissue,TRUE
W1995638980,9,Research,TRUE
W1995638980,10,Spinal Cord,TRUE
W1995638980,11,Staining and Labeling,TRUE
W1995638980,12,Cats,FALSE
W2058628576,1,Avoidance Learning,TRUE
W2058628576,2,Chlorpromazine,TRUE
W2058628576,3,Learning,TRUE
W2058628576,4,Pharmacology,TRUE
W2058628576,5,Physiological Phenomena,TRUE
W2058628576,6,Research,TRUE
W2058628576,7,Sodium Chloride,TRUE
W2058628576,8,Solutions,TRUE
W2058628576,9,Rats,FALSE
W1989478843,1,Anura,TRUE
W1989478843,2,Electrophysiological Phenomena,TRUE
W1989478843,3,Electrophysiology,TRUE
W1989478843,4,Olfactory Nerve,TRUE
W1989478843,5,Research,TRUE
W1989478843,6,Smell,TRUE
W1989478843,7,Animals,FALSE
W2057238954,1,Antibodies,TRUE
W2057238954,2,Antibody Formation,TRUE
W2057238954,3,Autoantibodies,TRUE
W2057238954,4,Autoimmunity,TRUE
W2057238954,5,DNA,TRUE
W2057238954,6,Genetics,TRUE
W2057238954,7,Nucleoproteins,TRUE
W2057238954,8,Research,TRUE
W2057238954,9,Thymus Gland,TRUE
W2057238954,10,gamma-Globulins,TRUE
W2057238954,11,Animals,FALSE
W2057238954,12,Mice,FALSE
W1969646959,1,Amino Acids,TRUE
W1969646959,2,Antibodies,TRUE
W1969646959,3,"Chemistry Techniques, Analytical",TRUE
W1969646959,4,Research,TRUE
W1969646959,5,Animals,FALSE
W1969646959,6,Rabbits,FALSE
W1999891158,1,Endocardium,TRUE
W1999891158,2,Heart,TRUE
W1999891158,3,Heart Neoplasms,TRUE
W1999891158,4,Neoplasms,TRUE
W1999891158,5,"Neoplasms, Experimental",TRUE
W1999891158,6,Research,TRUE
W1999891158,7,Animals,FALSE
W1999891158,8,Dogs,FALSE
W1999700530,1,Aspartate Aminotransferases,TRUE
W1999700530,2,Brain,TRUE
W1999700530,3,Carboxy-Lyases,TRUE
W1999700530,4,"Embryo, Mammalian",TRUE
W1999700530,5,"Embryo, Nonmammalian",TRUE
W1999700530,6,Glutamates,TRUE
W1999700530,7,Liver,TRUE
W1999700530,8,Metabolism,TRUE
W1999700530,9,Oxidoreductases,TRUE
W1999700530,10,Pharmacology,TRUE
W1999700530,11,Research,TRUE
W1999700530,12,Thalidomide,TRUE
W1999700530,13,Transferases,TRUE
W1999700530,14,Brain,FALSE
W1999700530,15,Liver,FALSE
W1999700530,16,Mice,FALSE
W1999700530,17,Pregnancy,FALSE
W2010328010,1,"Animals, Newborn",TRUE
W2010328010,2,Asphyxia Neonatorum,TRUE
W2010328010,3,Haplorhini,TRUE
W2010328010,4,"Infant, Premature",TRUE
W2010328010,5,Research,TRUE
W2010328010,6,Animals,FALSE
W2010328010,7,Humans,FALSE
W2010328010,8,"Infant, Newborn",FALSE
