id,which_mesh,term,is_major_topic
W1997070409,29,Synaptic Transmission,FALSE
W1968544967,1,Prednisone,TRUE
W1968544967,2,Sleep,TRUE
W1968544967,3,Adolescent,FALSE
W1968544967,4,Adult,FALSE
W1968544967,5,Clinical Trials as Topic,FALSE
W1968544967,6,Electroencephalography,FALSE
W1968544967,7,Electromyography,FALSE
W1968544967,8,Electrooculography,FALSE
W1968544967,9,Eye Movements,FALSE
W1968544967,10,Female,FALSE
W1968544967,11,Humans,FALSE
W1968544967,12,Male,FALSE
W1968544967,13,Placebos,FALSE
W1968544967,14,Prednisone,FALSE
W1968544967,15,Sleep,FALSE
W1968544967,16,"Sleep, REM",FALSE
W1968544967,17,"Sleep, REM",FALSE
W1994335977,1,Malaria,TRUE
W1994335977,2,Spleen,TRUE
W1994335977,3,Animals,FALSE
W1994335977,4,Erythrocytes,FALSE
W1994335977,5,Erythrocytes,FALSE
W1994335977,6,Erythrocytes,FALSE
W1994335977,7,Haplorhini,FALSE
W1994335977,8,Inclusion Bodies,FALSE
W1994335977,9,Inclusion Bodies,FALSE
W1994335977,10,Macaca,FALSE
W1994335977,11,Macrophages,FALSE
W1994335977,12,Macrophages,FALSE
W1994335977,13,Malaria,FALSE
W1994335977,14,Spleen,FALSE
W1994335977,15,Spleen,FALSE
W1994335977,16,Spleen,FALSE
W1994335977,17,Splenectomy,FALSE
W1997989544,1,"Cell Transformation, Neoplastic",TRUE
W1997989544,2,Gammaretrovirus,TRUE
W1997989544,3,"RNA, Viral",TRUE
W1997989544,4,Animals,FALSE
W1997989544,5,Autoradiography,FALSE
W1997989544,6,"Cells, Cultured",FALSE
W1997989544,7,"Centrifugation, Density Gradient",FALSE
W1997989544,8,Cricetinae,FALSE
W1997989544,9,"DNA, Viral",FALSE
W1997989544,10,Mice,FALSE
W1997989544,11,"Neoplasms, Experimental",FALSE
W1997989544,12,"Neoplasms, Experimental",FALSE
W1997989544,13,Nucleic Acid Hybridization,FALSE
W1997989544,14,"RNA, Viral",FALSE
W1997989544,15,"RNA, Viral",FALSE
W1997989544,16,Rats,FALSE
W1997989544,17,Tritium,FALSE
W2064923836,1,Leukocytes,TRUE
W2064923836,2,Microbial Collagenase,TRUE
W2064923836,3,Alkaline Phosphatase,FALSE
W2064923836,4,Alkaline Phosphatase,FALSE
W2064923836,5,Animals,FALSE
W2064923836,6,"Centrifugation, Density Gradient",FALSE
W2064923836,7,Cytoplasmic Granules,FALSE
W2064923836,8,Cytoplasmic Granules,FALSE
W2064923836,9,Leukocytes,FALSE
W2064923836,10,Microbial Collagenase,FALSE
W2064923836,11,Microbial Collagenase,FALSE
W2064923836,12,Peroxidases,FALSE
W2064923836,13,Peroxidases,FALSE
W2064923836,14,Rabbits,FALSE
W2025447842,1,Cyclic AMP,TRUE
W2025447842,2,Phosphotransferases,TRUE
W2025447842,3,Acetaldehyde,FALSE
W2025447842,4,Acetals,FALSE
W2025447842,5,Adenosine Triphosphate,FALSE
W2025447842,6,Animals,FALSE
W2025447842,7,Cattle,FALSE
W2025447842,8,Chemical Phenomena,FALSE
W2025447842,9,Chemistry,FALSE
W2025447842,10,Chlorine,FALSE
W2025447842,11,"Chromatography, Thin Layer",FALSE
W2025447842,12,Cyclic AMP,FALSE
W2025447842,13,Enzyme Activation,FALSE
W2025447842,14,Fluorescence,FALSE
W2025447842,15,Imidazoles,FALSE
W2025447842,16,Imidazoles,FALSE
W2025447842,17,Muscles,FALSE
W2025447842,18,Muscles,FALSE
W2025447842,19,Myocardium,FALSE
W2025447842,20,Myocardium,FALSE
W2025447842,21,Phosphoric Diester Hydrolases,FALSE
W2025447842,22,Phosphorus Isotopes,FALSE
W2025447842,23,Protein Binding,FALSE
W2025447842,24,Proteins,FALSE
W2025447842,25,Rabbits,FALSE
W2025447842,26,Spectrophotometry,FALSE
W2025447842,27,Structure-Activity Relationship,FALSE
W2025447842,28,Tritium,FALSE
W2025447842,29,Ultraviolet Rays,FALSE
W2059822892,1,Cerebellum,TRUE
W2059822892,2,Cyclic AMP,TRUE
W2059822892,3,Neurons,TRUE
W2059822892,4,Animals,FALSE
W2059822892,5,Antibody Specificity,FALSE
W2059822892,6,Cerebellum,FALSE
W2059822892,7,Cerebellum,FALSE
W2059822892,8,Cyclic AMP,FALSE
W2059822892,9,Fluorescent Antibody Technique,FALSE
W2059822892,10,Freezing,FALSE
W2059822892,11,Goats,FALSE
W2059822892,12,Goats,FALSE
W2059822892,13,Immune Sera,FALSE
W2059822892,14,Immunoglobulin G,FALSE
W2059822892,15,Neurons,FALSE
W2059822892,16,Neurons,FALSE
W2059822892,17,Purkinje Cells,FALSE
W2059822892,18,Purkinje Cells,FALSE
W2059822892,19,Purkinje Cells,FALSE
W2059822892,20,Rabbits,FALSE
W2059822892,21,Rabbits,FALSE
W2059822892,22,Rats,FALSE
W2059822892,23,Species Specificity,FALSE
W2076278866,1,Burkitt Lymphoma,TRUE
W2076278866,2,Hybrid Cells,TRUE
W2076278866,3,Animals,FALSE
W2076278866,4,"Antigens, Viral",FALSE
W2076278866,5,"Antigens, Viral",FALSE
W2076278866,6,Burkitt Lymphoma,FALSE
W2076278866,7,Burkitt Lymphoma,FALSE
W2076278866,8,Cell Fusion,FALSE
W2076278866,9,Cell Line,FALSE
W2076278866,10,"Herpesvirus 4, Human",FALSE
W2076278866,11,"Herpesvirus 4, Human",FALSE
W2076278866,12,Humans,FALSE
W2076278866,13,Karyotyping,FALSE
W2076278866,14,Mice,FALSE
W2076278866,15,"Parainfluenza Virus 1, Human",FALSE
W1998778722,1,Coliphages,TRUE
W1998778722,2,"DNA, Viral",TRUE
W1998778722,3,Deoxyribonucleases,TRUE
W1998778722,4,Radiation Effects,TRUE
W1998778722,5,Coliphages,FALSE
W1998778722,6,DNA Repair,FALSE
W1998778722,7,"DNA, Viral",FALSE
W1998778722,8,"DNA, Viral",FALSE
W1998778722,9,"DNA, Viral",FALSE
W1998778722,10,Deoxyribonucleases,FALSE
W1998778722,11,"Microscopy, Electron",FALSE
W1998778722,12,Simian virus 40,FALSE
W1998778722,13,Simian virus 40,FALSE
W1998778722,14,Ultraviolet Rays,FALSE
W2007949511,1,"Cell Transformation, Neoplastic",TRUE
W2007949511,2,Gammaretrovirus,TRUE
W2007949511,3,Animals,FALSE
W2007949511,4,Cell Line,FALSE
W2007949511,5,"Cells, Cultured",FALSE
W2007949511,6,Clone Cells,FALSE
W2007949511,7,DNA Nucleotidyltransferases,FALSE
W2007949511,8,DNA Nucleotidyltransferases,FALSE
W2007949511,9,Gammaretrovirus,FALSE
W2007949511,10,"Leukemia Virus, Murine",FALSE
W2007949511,11,Mice,FALSE
W2007949511,12,"Sarcoma, Experimental",FALSE
W1982075040,1,Desert Climate,TRUE
W1982075040,2,Hot Temperature,TRUE
W1982075040,3,Thymidine,TRUE
W1982075040,4,Ammonium Chloride,FALSE
W1982075040,5,Autoradiography,FALSE
W1982075040,6,Carbon Isotopes,FALSE
W1982075040,7,Chemical Phenomena,FALSE
W1982075040,8,Chemistry,FALSE
W1982075040,9,"Chromatography, Paper",FALSE
W1982075040,10,Diphosphates,FALSE
W1982075040,11,Electrophoresis,FALSE
W1982075040,12,Phosphates,FALSE
W1982075040,13,Phosphates,FALSE
W1982075040,14,Thymidine,FALSE
W1982075040,15,Thymine Nucleotides,FALSE
W1982075040,16,Thymine Nucleotides,FALSE
W1982075040,17,Urea,FALSE
W2074728494,1,Circadian Rhythm,TRUE
W2074728494,2,Fishes,TRUE
W2074728494,3,Hydrocortisone,TRUE
W2074728494,4,Adrenocorticotropic Hormone,FALSE
W2074728494,5,Adrenocorticotropic Hormone,FALSE
W2074728494,6,Animals,FALSE
W2074728494,7,Hydrocortisone,FALSE
W2074728494,8,Hypophysectomy,FALSE
W2074728494,9,Time Factors,FALSE
W2044391573,1,Calcium,TRUE
W2044391573,2,Cholecalciferol,TRUE
W2044391573,3,Intestinal Mucosa,TRUE
W2044391573,4,Animals,FALSE
W2044391573,5,Biological Transport,FALSE
W2044391573,6,Biological Transport,FALSE
W2044391573,7,Bone and Bones,FALSE
W2044391573,8,Bone and Bones,FALSE
W2044391573,9,Calcium,FALSE
W2044391573,10,Calcium,FALSE
W2044391573,11,Cholecalciferol,FALSE
W2044391573,12,Hydroxycholecalciferols,FALSE
W2044391573,13,Hydroxycholecalciferols,FALSE
W2044391573,14,Intestinal Mucosa,FALSE
W2044391573,15,Male,FALSE
W2044391573,16,Nephrectomy,FALSE
W2044391573,17,Rats,FALSE
W2044391573,18,"Stimulation, Chemical",FALSE
W2043071269,1,Interferons,TRUE
W2043071269,2,Virus Diseases,TRUE
W2043071269,3,"Administration, Oral",FALSE
W2043071269,4,Animals,FALSE
W2043071269,5,"Animals, Newborn",FALSE
W2043071269,6,Female,FALSE
W2043071269,7,Interferons,FALSE
W2043071269,8,Interferons,FALSE
W2043071269,9,Interferons,FALSE
W2043071269,10,Interferons,FALSE
W2043071269,11,Interferons,FALSE
W2043071269,12,Lactation,FALSE
W2043071269,13,Mice,FALSE
W2043071269,14,Milk,FALSE
W2043071269,15,Milk,FALSE
W2043071269,16,Newcastle disease virus,FALSE
W2043071269,17,Pregnancy,FALSE
W2043071269,18,Rabbits,FALSE
W2043071269,19,Vesicular stomatitis Indiana virus,FALSE
W2043071269,20,Virus Diseases,FALSE
W2047607414,1,Carcinogens,TRUE
W2047607414,2,"Neoplasms, Experimental",TRUE
W2047607414,3,Viral Vaccines,TRUE
W2047607414,4,Animals,FALSE
W2047607414,5,"Animals, Newborn",FALSE
W2047607414,6,"Antigens, Viral",FALSE
W2047607414,7,Complement Fixation Tests,FALSE
W2047607414,8,Female,FALSE
W2047607414,9,Immunization,FALSE
W2047607414,10,"Leukemia Virus, Murine",FALSE
W2047607414,11,Methylcholanthrene,FALSE
W2047607414,12,Mice,FALSE
W2047607414,13,"Mice, Inbred Strains",FALSE
W2047607414,14,Neoplasm Transplantation,FALSE
W2047607414,15,"Neoplasms, Experimental",FALSE
W2047607414,16,"Neoplasms, Experimental",FALSE
W2047607414,17,Rauscher Virus,FALSE
W2047607414,18,Retroviridae,FALSE
W2047607414,19,Sarcoma,FALSE
W2047607414,20,Sarcoma,FALSE
W2047607414,21,Spleen,FALSE
W2047607414,22,Spleen,FALSE
W2047607414,23,Viral Vaccines,FALSE
W2001590485,1,Avian Leukosis Virus,TRUE
W2001590485,2,Neoplasms,TRUE
W2001590485,3,Vaccination,TRUE
W2001590485,4,Yellow fever virus,TRUE
W2001590485,5,Epidemiology,FALSE
W2001590485,6,Humans,FALSE
W2001590485,7,Male,FALSE
W2001590485,8,Medical Records,FALSE
W2001590485,9,Neoplasms,FALSE
W2001590485,10,Neoplasms,FALSE
W2001590485,11,Neoplasms,FALSE
W2001590485,12,United States,FALSE
W2001590485,13,United States Department of Veterans Affairs,FALSE
W2001590485,14,Vaccination,FALSE
W2001590485,15,Warfare,FALSE
W2058861871,1,Photoreceptor Cells,TRUE
W2058861871,2,Thoracica,TRUE
W2058861871,3,Animals,FALSE
W2058861871,4,Axons,FALSE
W2058861871,5,Axons,FALSE
W2058861871,6,Central Nervous System,FALSE
W2058861871,7,Central Nervous System,FALSE
W2058861871,8,"Depression, Chemical",FALSE
W2058861871,9,Evoked Potentials,FALSE
W2058861871,10,Evoked Potentials,FALSE
W2058861871,11,Ganglia,FALSE
W2058861871,12,Ganglia,FALSE
W2058861871,13,Membrane Potentials,FALSE
W2058861871,14,Membrane Potentials,FALSE
W2058861871,15,Neural Inhibition,FALSE
W2058861871,16,Neural Inhibition,FALSE
W2058861871,17,Photic Stimulation,FALSE
W2058861871,18,Photoreceptor Cells,FALSE
W2058861871,19,Picrotoxin,FALSE
W2058861871,20,Picrotoxin,FALSE
W2058861871,21,Synaptic Transmission,FALSE
W2058861871,22,Synaptic Transmission,FALSE
W2058861871,23,Thoracica,FALSE
W1966059722,1,Antigen-Antibody Reactions,TRUE
W1966059722,2,Antigens,TRUE
W1966059722,3,Animals,FALSE
W1966059722,4,Antibodies,FALSE
W1966059722,5,Antibodies,FALSE
W1966059722,6,Antibodies,FALSE
W1966059722,7,Antibody Specificity,FALSE
W1966059722,8,Antigens,FALSE
W1966059722,9,"Antigens, Viral",FALSE
W1966059722,10,"Antigens, Viral",FALSE
W1966059722,11,"Cells, Cultured",FALSE
W1966059722,12,Immune Sera,FALSE
W1966059722,13,Immune Sera,FALSE
W1966059722,14,Immunoglobulins,FALSE
W1966059722,15,Immunoglobulins,FALSE
W1966059722,16,Iodine Isotopes,FALSE
W1966059722,17,Methods,FALSE
W1966059722,18,Orthomyxoviridae,FALSE
W1966059722,19,Orthomyxoviridae,FALSE
W1966059722,20,Rabbits,FALSE
W1966059722,21,Rabbits,FALSE
W1966059722,22,Simplexvirus,FALSE
W1966059722,23,Simplexvirus,FALSE
W1966059722,24,Time Factors,FALSE
W1966059722,25,Vaccinia virus,FALSE
W1966059722,26,Vaccinia virus,FALSE
W1976253744,1,Disease Susceptibility,TRUE
W1976253744,2,"Mammary Glands, Animal",TRUE
W1976253744,3,Neoplasms,TRUE
W1976253744,4,Organ Size,TRUE
W1976253744,5,Species Specificity,TRUE
W1976253744,6,Thymus Gland,TRUE
W1976253744,7,Aging,FALSE
W1976253744,8,Animals,FALSE
W1976253744,9,Female,FALSE
W1976253744,10,Male,FALSE
W1976253744,11,"Mammary Tumor Virus, Mouse",FALSE
W1976253744,12,"Mammary Tumor Virus, Mouse",FALSE
W1976253744,13,Mice,FALSE
W1976253744,14,"Mice, Inbred Strains",FALSE
W1976253744,15,Neoplasms,FALSE
W2012051375,1,Antiviral Agents,TRUE
W2012051375,2,DNA Viruses,TRUE
W2012051375,3,Nucleosides,TRUE
W2012051375,4,RNA Viruses,TRUE
W2012051375,5,Adenoviridae,FALSE
W2012051375,6,Adenoviridae,FALSE
W2012051375,7,Amides,FALSE
W2012051375,8,Amides,FALSE
W2012051375,9,Animals,FALSE
W2012051375,10,"Cells, Cultured",FALSE
W2012051375,11,Cytomegalovirus,FALSE
W2012051375,12,Cytomegalovirus,FALSE
W2012051375,13,DNA Viruses,FALSE
W2012051375,14,Friend murine leukemia virus,FALSE
W2012051375,15,Friend murine leukemia virus,FALSE
W2012051375,16,Mice,FALSE
W2012051375,17,Microbial Sensitivity Tests,FALSE
W2012051375,18,Nucleosides,FALSE
W2012051375,19,Orthomyxoviridae,FALSE
W2012051375,20,Orthomyxoviridae,FALSE
W2012051375,21,Poliovirus,FALSE
W2012051375,22,Poliovirus,FALSE
W2012051375,23,RNA Viruses,FALSE
W2012051375,24,Rabbits,FALSE
W2012051375,25,Rabies virus,FALSE
W2012051375,26,Rabies virus,FALSE
W2012051375,27,Respirovirus,FALSE
W2012051375,28,Respirovirus,FALSE
W2012051375,29,Rhinovirus,FALSE
W2012051375,30,Rhinovirus,FALSE
W2012051375,31,Ribonucleosides,FALSE
W2012051375,32,Ribonucleosides,FALSE
W2012051375,33,Ribonucleosides,FALSE
W2012051375,34,Semliki forest virus,FALSE
W2012051375,35,Semliki forest virus,FALSE
W2012051375,36,Triazoles,FALSE
W2012051375,37,Triazoles,FALSE
W2012051375,38,Vaccinia virus,FALSE
W2012051375,39,Vaccinia virus,FALSE
W2012051375,40,Vesicular stomatitis Indiana virus,FALSE
W2012051375,41,Vesicular stomatitis Indiana virus,FALSE
W2012051375,42,Virus Diseases,FALSE
W2012051375,43,Virus Diseases,FALSE
W2033101437,1,Biological Evolution,TRUE
W2033101437,2,Mitochondria,TRUE
W2033101437,3,Symbiosis,TRUE
W2033101437,4,Aerobiosis,FALSE
W2033101437,5,Anaerobiosis,FALSE
W2033101437,6,Animals,FALSE
W2033101437,7,Ascomycota,FALSE
W2033101437,8,Ascomycota,FALSE
W2033101437,9,Ascomycota,FALSE
W2033101437,10,Bacteria,FALSE
W2033101437,11,Bacteria,FALSE
W2033101437,12,DNA Replication,FALSE
W2033101437,13,Genetic Code,FALSE
W2033101437,14,"Genetics, Microbial",FALSE
W2033101437,15,Inclusion Bodies,FALSE
W2033101437,16,Mammals,FALSE
W2033101437,17,Mitochondria,FALSE
W2033101437,18,Mitochondria,FALSE
W2033101437,19,"Models, Biological",FALSE
W2033101437,20,Neurospora,FALSE
W2033101437,21,Neurospora,FALSE
W2033101437,22,Oxygen Consumption,FALSE
W2033101437,23,"Peptide Chain Elongation, Translational",FALSE
W2033101437,24,"Peptide Chain Initiation, Translational",FALSE
W2033101437,25,Protein Biosynthesis,FALSE
W2033101437,26,RNA,FALSE
W2033101437,27,RNA,FALSE
W2033101437,28,Yeasts,FALSE
W2033101437,29,Yeasts,FALSE
W2070982824,1,Angiotensin II,TRUE
W2070982824,2,Blood Pressure,TRUE
W2070982824,3,"Hypertension, Renal",TRUE
W2070982824,4,Peptides,TRUE
W2070982824,5,Angiotensin II,FALSE
W2070982824,6,Animals,FALSE
W2070982824,7,Blood Pressure,FALSE
W2070982824,8,Bradykinin,FALSE
W2070982824,9,Bradykinin,FALSE
W2070982824,10,Dogs,FALSE
W2070982824,11,"Hypertension, Renal",FALSE
W2070982824,12,"Injections, Intravenous",FALSE
W2070982824,13,Male,FALSE
W2070982824,14,Peptides,FALSE
W2070982824,15,Peptides,FALSE
W2070982824,16,Peptides,FALSE
W2070982824,17,Renin,FALSE
W2070982824,18,Renin,FALSE
W2070982824,19,Venoms,FALSE
W2070982824,20,Venoms,FALSE
W1980004693,1,Self Stimulation,TRUE
W1980004693,2,Sleep Deprivation,TRUE
W1980004693,3,"Sleep, REM",TRUE
W1980004693,4,Animals,FALSE
W1980004693,5,Cerebral Cortex,FALSE
W1980004693,6,Cerebral Cortex,FALSE
W1980004693,7,"Electrodes, Implanted",FALSE
W1980004693,8,Hippocampus,FALSE
W1980004693,9,Hippocampus,FALSE
W1980004693,10,Male,FALSE
W1980004693,11,Rats,FALSE
W1980004693,12,Stereotaxic Techniques,FALSE
W1995695849,1,Axons,TRUE
W1995695849,2,Colchicine,TRUE
W1995695849,3,Cyclic AMP,TRUE
W1995695849,4,Animals,FALSE
W1995695849,5,Axons,FALSE
W1995695849,6,Chick Embryo,FALSE
W1995695849,7,Colchicine,FALSE
W1995695849,8,Cyclic AMP,FALSE
W1995695849,9,"Ganglia, Spinal",FALSE
W1995695849,10,"Ganglia, Spinal",FALSE
W1995695849,11,"Ganglia, Spinal",FALSE
W1995695849,12,Organ Culture Techniques,FALSE
W1995695849,13,"Stimulation, Chemical",FALSE
W1995695849,14,Time Factors,FALSE
W2004340773,1,Auditory Perception,TRUE
W2004340773,2,"Discrimination, Psychological",TRUE
W2004340773,3,"Models, Neurological",TRUE
W2004340773,4,Visual Perception,TRUE
W2004340773,5,Auditory Pathways,FALSE
W2004340773,6,Auditory Pathways,FALSE
W2004340773,7,Auditory Threshold,FALSE
W2004340773,8,Humans,FALSE
W2004340773,9,Light,FALSE
W2004340773,10,Noise,FALSE
W2004340773,11,Pitch Discrimination,FALSE
W2004340773,12,Sound,FALSE
W2004340773,13,Synaptic Transmission,FALSE
W2004340773,14,Visual Pathways,FALSE
W2004340773,15,Visual Pathways,FALSE
W2052034660,1,Cells,TRUE
W2052034660,2,Cyclic AMP,TRUE
W2052034660,3,Animals,FALSE
W2052034660,4,Biological Transport,FALSE
W2052034660,5,Butyrates,FALSE
W2052034660,6,Butyrates,FALSE
W2052034660,7,Butyrates,FALSE
W2052034660,8,Butyrates,FALSE
W2052034660,9,Cell Count,FALSE
W2052034660,10,Cell Division,FALSE
W2052034660,11,Cell Division,FALSE
W2052034660,12,Cells,FALSE
W2052034660,13,"Cells, Cultured",FALSE
W2052034660,14,Cyclic AMP,FALSE
W2052034660,15,Cyclic AMP,FALSE
W2052034660,16,Cyclic AMP,FALSE
W2052034660,17,L Cells,FALSE
W2052034660,18,L Cells,FALSE
W2052034660,19,L Cells,FALSE
W2052034660,20,Mice,FALSE
W2052034660,21,Protein Binding,FALSE
W1964752896,1,"Cell Transformation, Neoplastic",TRUE
W1964752896,2,Cyclic AMP,TRUE
W1964752896,3,Theophylline,TRUE
W1964752896,4,Adenoviridae,FALSE
W1964752896,5,Animals,FALSE
W1964752896,6,"Cell Transformation, Neoplastic",FALSE
W1964752896,7,Cricetinae,FALSE
W1964752896,8,Cyclic AMP,FALSE
W1964752896,9,Cyclic AMP,FALSE
W1964752896,10,Cyclic AMP,FALSE
W1964752896,11,Female,FALSE
W1964752896,12,"Neoplasms, Experimental",FALSE
W1964752896,13,"Neoplasms, Experimental",FALSE
W1964752896,14,Theophylline,FALSE
W1964752896,15,Theophylline,FALSE
W1964752896,16,Theophylline,FALSE
W1964752896,17,Time Factors,FALSE
W1999111131,1,Cyclic AMP,TRUE
W1999111131,2,Drug Tolerance,TRUE
W1999111131,3,Morphine,TRUE
W1999111131,4,Morphine Dependence,TRUE
W1999111131,5,Analgesia,FALSE
W1999111131,6,Animals,FALSE
W1999111131,7,Cyclic AMP,FALSE
W1999111131,8,Cyclic AMP,FALSE
W1999111131,9,Drug Tolerance,FALSE
W1999111131,10,Humans,FALSE
W1999111131,11,Male,FALSE
W1999111131,12,Mice,FALSE
W1999111131,13,"Mice, Inbred Strains",FALSE
W1999111131,14,Morphine,FALSE
W1999111131,15,Morphine,FALSE
W1999111131,16,Naloxone,FALSE
W1999111131,17,Substance Withdrawal Syndrome,FALSE
W1999111131,18,Substance Withdrawal Syndrome,FALSE
W1999111131,19,Theophylline,FALSE
W1999111131,20,Theophylline,FALSE
W2160458800,1,Interferons,TRUE
W2160458800,2,"Leukemia, Experimental",TRUE
W2160458800,3,"Leukemia, Lymphoid",TRUE
W2160458800,4,Age Factors,FALSE
W2160458800,5,Animals,FALSE
W2160458800,6,Encephalomyocarditis virus,FALSE
W2160458800,7,Female,FALSE
W2160458800,8,Friend murine leukemia virus,FALSE
W2160458800,9,Interferons,FALSE
W2160458800,10,Interferons,FALSE
W2160458800,11,"Leukemia, Experimental",FALSE
W2160458800,12,"Leukemia, Experimental",FALSE
W2160458800,13,"Leukemia, Lymphoid",FALSE
W2160458800,14,Male,FALSE
W2160458800,15,Mice,FALSE
W2160458800,16,"Mice, Inbred Strains",FALSE
W2160458800,17,Newcastle disease virus,FALSE
W2160458800,18,Polynucleotides,FALSE
