id,which_mesh,term,is_major_topic,qualifier_name
W2093942651,12,Genetic Predisposition to Disease,FALSE,genetics
W2093942651,13,Humans,FALSE,
W2093942651,14,Mutation,FALSE,
W2093942651,15,Risk Factors,FALSE,
W2093942651,16,"Societies, Medical",FALSE,
W2093942651,17,United States,FALSE,
W2087376386,1,Exercise Test,TRUE,
W2087376386,2,Mortality,TRUE,
W2087376386,3,Risk Assessment,TRUE,
W2087376386,4,Aged,FALSE,
W2087376386,5,Cardiovascular Diseases,FALSE,mortality
W2087376386,6,Cardiovascular Diseases,FALSE,
W2087376386,7,Female,FALSE,
W2087376386,8,Humans,FALSE,
W2087376386,9,Male,FALSE,
W2087376386,10,Middle Aged,FALSE,
W2087376386,11,Predictive Value of Tests,FALSE,
W2087376386,12,Preventive Medicine,FALSE,
W2087376386,13,Prognosis,FALSE,
W2087376386,14,Proportional Hazards Models,FALSE,
W2087376386,15,Prospective Studies,FALSE,
W2087376386,16,Survival Analysis,FALSE,
W1509857797,1,Blood,TRUE,
W1509857797,2,Gout,TRUE,
W1509857797,3,Heredity,TRUE,
W1509857797,4,Hyperuricemia,TRUE,
W1509857797,5,Humans,FALSE,
W1970969364,1,Anatomy,TRUE,education
W1970969364,2,"Anatomy, Cross-Sectional",TRUE,
W1970969364,3,Computer-Assisted Instruction,TRUE,
W1970969364,4,Dissection,TRUE,
W1970969364,5,"Education, Medical, Undergraduate",TRUE,trends
W1970969364,6,Teaching,TRUE,methods
W1970969364,7,Anatomy,FALSE,
W1970969364,8,"Education, Medical, Undergraduate",FALSE,
W1970969364,9,Humans,FALSE,
W1970969364,10,Microscopy,FALSE,
W1970969364,11,Teaching,FALSE,
W2400712235,1,Anti-Allergic Agents,TRUE,
W2400712235,2,Asthma,TRUE,
W2400712235,3,Histamine Antagonists,TRUE,
W2400712235,4,Humans,FALSE,
W4248805986,1,Endemic Diseases,TRUE,prevention & control
W4248805986,2,Immunization Programs,TRUE,organization & administration
W4248805986,3,Poliomyelitis,TRUE,epidemiology
W4248805986,4,Poliomyelitis,TRUE,prevention & control
W4248805986,5,Poliovirus Vaccines,TRUE,
W4248805986,6,Africa,FALSE,
W4248805986,7,Africa,FALSE,epidemiology
W4248805986,8,"Asia, Western",FALSE,
W4248805986,9,"Asia, Western",FALSE,epidemiology
W4248805986,10,Child,FALSE,
W4248805986,11,Endemic Diseases,FALSE,
W4248805986,12,Global Health,FALSE,
W4248805986,13,Humans,FALSE,
W4248805986,14,Immunization Programs,FALSE,
W4248805986,15,Immunization Programs,FALSE,statistics & numerical data
W4248805986,16,Nigeria,FALSE,
W4248805986,17,Nigeria,FALSE,epidemiology
W4248805986,18,Poliomyelitis,FALSE,
W4248805986,19,Poliomyelitis,FALSE,transmission
W4248805986,20,Poliomyelitis,FALSE,virology
W4248805986,21,Poliovirus,FALSE,
W4248805986,22,Poliovirus,FALSE,genetics
W1561933251,1,Arsenic,TRUE,
W1561933251,2,Arsenicals,TRUE,
W1561933251,3,Dimercaprol,TRUE,
W1561933251,4,Mercury,TRUE,
W1561933251,5,Poisoning,TRUE,
W1561933251,6,Poisons,TRUE,
W2034891821,1,Cannabinoids,TRUE,
W2034891821,2,Cannabis,TRUE,
W2034891821,3,Pharmaceutical Preparations,TRUE,
W2034891821,4,Substance Withdrawal Syndrome,TRUE,
W2034891821,5,Humans,FALSE,
W2042363205,1,Anaphylaxis,TRUE,
W2042363205,2,Hypersensitivity,TRUE,
W2042363205,3,Smallpox,TRUE,
W2042363205,4,Vaccination,TRUE,
W2042363205,5,Variola virus,TRUE,
W2042363205,6,Humans,FALSE,
W2141295956,1,Cardiology,TRUE,
W2141295956,2,Geriatrics,TRUE,
W2141295956,3,Humans,FALSE,
W2338182390,1,Chloramphenicol,TRUE,
W2338182390,2,Typhoid Fever,TRUE,
W2338182390,3,Typhoid-Paratyphoid Vaccines,TRUE,
W2338182390,4,Humans,FALSE,
W2170601710,1,Delivery of Health Care,TRUE,
W2170601710,2,Politics,TRUE,
W2170601710,3,Public Opinion,TRUE,
W2170601710,4,Adult,FALSE,
W2170601710,5,Aged,FALSE,
W2170601710,6,Bioterrorism,FALSE,
W2170601710,7,Data Collection,FALSE,
W2170601710,8,Delivery of Health Care,FALSE,economics
W2170601710,9,Health Policy,FALSE,
W2170601710,10,Health Services Accessibility,FALSE,
W2170601710,11,Health Services Accessibility,FALSE,economics
W2170601710,12,Humans,FALSE,
W2170601710,13,"Insurance, Health",FALSE,
W2170601710,14,Medically Uninsured,FALSE,
W2170601710,15,Medicare,FALSE,
W2170601710,16,Medicare,FALSE,legislation & jurisprudence
W2170601710,17,Middle Aged,FALSE,
W2170601710,18,Quality of Health Care,FALSE,
W2170601710,19,United States,FALSE,
W1489352573,1,Ampulla of Vater,TRUE,
W1489352573,2,Carcinoma,TRUE,
W1489352573,3,Pancreas,TRUE,
W1489352573,4,Humans,FALSE,
W2055076694,1,Asthma,TRUE,
W2055076694,2,Humans,FALSE,
W1651337538,1,Aerosols,TRUE,
W1651337538,2,Penicillins,TRUE,
W1651337538,3,Respiratory Tract Absorption,TRUE,
W2040565841,1,Adrenal Cortex,TRUE,
W2040565841,2,Adrenal Glands,TRUE,
W2040565841,3,Neoplasms,TRUE,
W2040565841,4,Humans,FALSE,
W2052456527,1,Histamine,TRUE,
W2052456527,2,Female,FALSE,
W2052456527,3,Humans,FALSE,
W2052456527,4,Pregnancy,FALSE,
W2337922237,1,Heart,TRUE,
W2337922237,2,Heart Murmurs,TRUE,
W2337922237,3,Mitral Valve,TRUE,
W2337922237,4,Mitral Valve Stenosis,TRUE,
W2337922237,5,Humans,FALSE,
W2415254103,1,Biological Phenomena,TRUE,
W2415254103,2,Chlortetracycline,TRUE,
W2415254103,3,Eczema,TRUE,
W2415254103,4,Kaposi Varicelliform Eruption,TRUE,
W2415254103,5,Physiological Phenomena,TRUE,
W1527371415,1,Arthritis,TRUE,
W1527371415,2,"Arthritis, Gouty",TRUE,
W1527371415,3,Humans,FALSE,
W626300708,1,Peptic Ulcer,TRUE,
W626300708,2,Humans,FALSE,
W4213140242,1,Kidney,TRUE,
W4213140242,2,"Kidneys, Artificial",TRUE,
W4213140242,3,Humans,FALSE,
W1967095043,1,General Surgery,TRUE,
W1967095043,2,Postoperative Care,TRUE,
W1967095043,3,Humans,FALSE,
W2026791455,1,Reproduction,TRUE,
W2026791455,2,Female,FALSE,
W2026791455,3,Humans,FALSE,
W1503657822,1,Chlortetracycline,TRUE,
W1503657822,2,Communicable Diseases,TRUE,
W1503657822,3,Infectious Mononucleosis,TRUE,
W2061563046,1,"Calcification, Physiologic",TRUE,
W2061563046,2,Calcinosis,TRUE,
W2061563046,3,Ligaments,TRUE,
W2061563046,4,Humans,FALSE,
W812277623,1,Bone Diseases,TRUE,
W812277623,2,Carcinoma,TRUE,
W812277623,3,Chordoma,TRUE,
W812277623,4,Lung Neoplasms,TRUE,
W812277623,5,Neoplasms,TRUE,
W812277623,6,Skull,TRUE,
W812277623,7,Humans,FALSE,
W1593857511,1,Curare,TRUE,
W1593857511,2,Rheumatic Diseases,TRUE,
W1593857511,3,Spasm,TRUE,
W1593857511,4,Tubocurarine,TRUE,
W1651097151,1,Insulin,TRUE,
W1651097151,2,Protamines,TRUE,
W1651097151,3,Zinc,TRUE,
W1651097151,4,Humans,FALSE,
W2340811275,1,Cholecystitis,TRUE,
W2340811275,2,Gallbladder,TRUE,
W2340811275,3,Humans,FALSE,
W4230954387,1,Pancreatitis,TRUE,
W4230954387,2,Humans,FALSE,
W1497698964,1,Electrocardiography,TRUE,
W1497698964,2,Encephalitis,TRUE,
W1497698964,3,Wernicke Encephalopathy,TRUE,
W1497698964,4,Humans,FALSE,
W2081779281,1,Pneumonia,TRUE,
W2081779281,2,Streptomycin,TRUE,
W1988871809,1,Ichthyosis,TRUE,
W1988871809,2,Kaposi Varicelliform Eruption,TRUE,
W1988871809,3,Humans,FALSE,
W2419992150,1,Embolism,TRUE,
W2419992150,2,Pulmonary Embolism,TRUE,
W2419992150,3,Humans,FALSE,
W3122561391,1,Employee Retirement Income Security Act,TRUE,legislation & jurisprudence
W3122561391,2,Insurance Coverage,TRUE,legislation & jurisprudence
W3122561391,3,"Liability, Legal",TRUE,
W3122561391,4,Managed Care Programs,TRUE,legislation & jurisprudence
W3122561391,5,Supreme Court Decisions,TRUE,
W3122561391,6,Employee Retirement Income Security Act,FALSE,
W3122561391,7,"Health Benefit Plans, Employee",FALSE,legislation & jurisprudence
W3122561391,8,"Health Benefit Plans, Employee",FALSE,
W3122561391,9,Humans,FALSE,
W3122561391,10,Insurance Claim Review,FALSE,legislation & jurisprudence
W3122561391,11,Insurance Claim Review,FALSE,
W3122561391,12,Insurance Coverage,FALSE,
W3122561391,13,Managed Care Programs,FALSE,
W3122561391,14,Patient Rights,FALSE,
W3122561391,15,Patient Rights,FALSE,legislation & jurisprudence
W3122561391,16,Refusal to Treat,FALSE,
W3122561391,17,Refusal to Treat,FALSE,legislation & jurisprudence
W3122561391,18,State Government,FALSE,
W3122561391,19,Texas,FALSE,
W3122561391,20,United States,FALSE,
W2047974243,1,Chloramphenicol,TRUE,
W2047974243,2,Typhoid Fever,TRUE,
W2047974243,3,Humans,FALSE,
W2094571584,1,Anesthesia,TRUE,
W2094571584,2,Anesthesiology,TRUE,
W2094571584,3,Extremities,TRUE,
W2094571584,4,Paraplegia,TRUE,
W2094571584,5,Humans,FALSE,
W1997483952,1,Heart,TRUE,
W1997483952,2,Thorax,TRUE,
W1997483952,3,Humans,FALSE,
W2010575419,1,Meningitis,TRUE,
W2010575419,2,"Meningitis, Pneumococcal",TRUE,
W2010575419,3,Penicillins,TRUE,
W2010575419,4,Replantation,TRUE,
W2010575419,5,Humans,FALSE,
W2013731693,1,Ear,TRUE,
W2013731693,2,Humans,FALSE,
W2204622571,1,Exanthema,TRUE,etiology
W2204622571,2,"Child, Preschool",FALSE,
W2204622571,3,Exanthema,FALSE,therapy
W2204622571,4,Exanthema,FALSE,
W2204622571,5,Humans,FALSE,
W2204622571,6,Male,FALSE,
W2204622571,7,Medical History Taking,FALSE,
W2204622571,8,Meningococcal Infections,FALSE,complications
W2204622571,9,Meningococcal Infections,FALSE,diagnosis
W2204622571,10,Meningococcal Infections,FALSE,
W2204622571,11,Mucocutaneous Lymph Node Syndrome,FALSE,complications
W2204622571,12,Mucocutaneous Lymph Node Syndrome,FALSE,diagnosis
W2204622571,13,Mucocutaneous Lymph Node Syndrome,FALSE,
W2204622571,14,Physical Examination,FALSE,
W2204622571,15,Referral and Consultation,FALSE,
W2226201732,1,Forecasting,TRUE,
W2226201732,2,Public Health,TRUE,
W2226201732,3,Humans,FALSE,
W2005633465,1,Individuality,TRUE,
W2005633465,2,Medicine,TRUE,
W2028460728,1,"Arrhythmias, Cardiac",TRUE,
W2028460728,2,Heart,TRUE,
W2028460728,3,Pain,TRUE,
W2028460728,4,Humans,FALSE,
W4243702270,1,Adenoma,TRUE,
W4243702270,2,Bronchi,TRUE,
W4243702270,3,Lung Neoplasms,TRUE,
W4243702270,4,Neoplasms,TRUE,
W788228307,1,Empyema,TRUE,
W788228307,2,Fistula,TRUE,
W788228307,3,Penicillins,TRUE,
W788228307,4,Humans,FALSE,
W1591736691,1,Cardiovascular Diseases,TRUE,
W1591736691,2,Diet,TRUE,
W1591736691,3,Heart,TRUE,
W1591736691,4,Hypertension,TRUE,
W1591736691,5,Kidney,TRUE,
W1591736691,6,Kidney Diseases,TRUE,
W1591736691,7,Oryza,TRUE,
W1600823853,1,Data Collection,TRUE,
W1600823853,2,Neoplasms,TRUE,
W1600823853,3,Humans,FALSE,
W2110771245,1,Breast,TRUE,
W2110771245,2,Breast Neoplasms,TRUE,
W2110771245,3,Estradiol Congeners,TRUE,
W2110771245,4,Estrogens,TRUE,
W2110771245,5,Humans,FALSE,
W1517461299,1,Clinical Laboratory Techniques,TRUE,
W1517461299,2,Rickettsia Infections,TRUE,
W1517461299,3,Rickettsiaceae Infections,TRUE,
W1517461299,4,Humans,FALSE,
W1497616652,1,Rheumatic Fever,TRUE,
W1497616652,2,Humans,FALSE,
W1513271164,1,Kidney,TRUE,
W1513271164,2,Necrosis,TRUE,
W1513271164,3,Humans,FALSE,
W1990699983,1,Autopsy,TRUE,
W1990699983,2,Embolism,TRUE,
W1990699983,3,"Hospitals, General",TRUE,
W1990699983,4,Pulmonary Embolism,TRUE,
W1990699983,5,Humans,FALSE,
W1990699983,6,Massachusetts,FALSE,
W1564202934,1,Cholinesterase Inhibitors,TRUE,
W1564202934,2,Death,TRUE,
W1564202934,3,Insecticides,TRUE,
W1564202934,4,Parathion,TRUE,
W1557832695,1,Chlamydia Infections,TRUE,
W1557832695,2,Hepatitis,TRUE,
W1557832695,3,Hepatitis A,TRUE,
W1557832695,4,Viral Vaccines,TRUE,
W1557832695,5,Humans,FALSE,
W2023207707,1,Disease Management,TRUE,
W2023207707,2,Muscle Relaxation,TRUE,
W2023207707,3,Tetanus,TRUE,
W2023207707,4,Tetanus Toxoid,TRUE,
W2023207707,5,Humans,FALSE,
W1599491431,1,Esophageal and Gastric Varices,TRUE,
W1599491431,2,Esophagus,TRUE,
W1599491431,3,Gastrointestinal Hemorrhage,TRUE,
W1599491431,4,Portal Vein,TRUE,
W1599491431,5,Veins,TRUE,
W1599491431,6,Humans,FALSE,
W2004949146,1,Skin,TRUE,
W2004949146,2,Skin Temperature,TRUE,
W2004949146,3,Female,FALSE,
W2004949146,4,Humans,FALSE,
W2004949146,5,Pregnancy,FALSE,
W2082485727,1,Mental Disorders,TRUE,
W2082485727,2,Obesity,TRUE,
W2082485727,3,Humans,FALSE,
W2075245244,1,Carcinoma,TRUE,
W2075245244,2,Eyelids,TRUE,
W2075245244,3,Humans,FALSE,
W1983507306,1,Anesthesia,TRUE,
W1983507306,2,"Anesthesia, General",TRUE,
W1983507306,3,Anesthesiology,TRUE,
W1983507306,4,"Injections, Intravenous",TRUE,
W1983507306,5,Procaine,TRUE,
W1983507306,6,Humans,FALSE,
W2325565480,1,Bacteroides,TRUE,
W2325565480,2,Communicable Diseases,TRUE,
W2325565480,3,Endocarditis,TRUE,
W2325565480,4,"Endocarditis, Bacterial",TRUE,
W2325565480,5,"Endocarditis, Subacute Bacterial",TRUE,
W2325565480,6,Streptomycin,TRUE,
W2325565480,7,Humans,FALSE,
W2005473081,1,Anions,TRUE,
W2005473081,2,Ions,TRUE,
W2005473081,3,Penicillin G Procaine,TRUE,
W2005473081,4,Penicillins,TRUE,
W2005473081,5,Sodium,TRUE,
W2005473081,6,"Sodium, Dietary",TRUE,
W2005473081,7,Humans,FALSE,
W1484431310,1,Autopsy,TRUE,
W1484431310,2,Embolism,TRUE,
W1484431310,3,Pulmonary Embolism,TRUE,
W1484431310,4,Thrombosis,TRUE,
W1484431310,5,Humans,FALSE,
W1484431310,6,Incidence,FALSE,
W1511895688,1,Aerosols,TRUE,
W1511895688,2,Leadership,TRUE,
W1511895688,3,Lung,TRUE,
W1511895688,4,Penicillins,TRUE,
W1511895688,5,Respiratory Tract Absorption,TRUE,
W2327125600,1,Chloramphenicol,TRUE,
W2327125600,2,Pneumonia,TRUE,
W2327125600,3,Child,FALSE,
W2327125600,4,Humans,FALSE,
W2327125600,5,Infant,FALSE,
W2043510874,1,Polyarteritis Nodosa,TRUE,
W2043510874,2,Humans,FALSE,
W1985356764,1,Fallopian Tubes,TRUE,
W1985356764,2,Reconstructive Surgical Procedures,TRUE,
W1985356764,3,Animals,FALSE,
W1985356764,4,Female,FALSE,
W1985356764,5,Humans,FALSE,
W2051872508,1,Analgesia,TRUE,
W2051872508,2,Anesthesia,TRUE,
W2051872508,3,Anesthesiology,TRUE,
W2051872508,4,Pain Management,TRUE,
W2051872508,5,Humans,FALSE,
W2088820976,1,Arthritis,TRUE,
W2088820976,2,Disease Management,TRUE,
W2088820976,3,"Injections, Intravenous",TRUE,
W2088820976,4,Procaine,FALSE,
W2088820976,5,Procaine,FALSE,analogs & derivatives
W2092973971,1,"Administration, Oral",TRUE,
W2092973971,2,Chlortetracycline,TRUE,
W2092973971,3,Urinary Tract,TRUE,
W2092973971,4,Urinary Tract Infections,TRUE,
W2332712446,1,Cerebral Palsy,TRUE,
W2332712446,2,Mephenesin,TRUE,
W2332712446,3,Paralysis,TRUE,
W2332712446,4,Child,FALSE,
W2332712446,5,Humans,FALSE,
W4239568653,1,Hematopoietic System,TRUE,
W4239568653,2,Humans,FALSE,
W1540403981,1,Acids,TRUE,
W1540403981,2,Barbiturates,TRUE,
W1540403981,3,Central Nervous System Stimulants,TRUE,
W1540403981,4,Sodium,TRUE,
W1540403981,5,Succinates,TRUE,
W1540403981,6,Barbital,FALSE,
W1540403981,7,Barbital,FALSE,analogs & derivatives
W2067091257,1,Toxoplasmosis,TRUE,
W2067091257,2,Humans,FALSE,
W2079400763,1,Erysipeloid,TRUE,
W2079400763,2,Penicillins,TRUE,
W1989384692,1,Chest Pain,TRUE,
W1989384692,2,Tetraethylammonium,TRUE,
W1989384692,3,Thorax,TRUE,
W1989384692,4,Humans,FALSE,
W2077770962,1,Sterilization,TRUE,
W2077770962,2,"Sterilization, Reproductive",TRUE,
W4249549996,1,Hematopoietic System,TRUE,
W4249549996,2,Lymph Nodes,TRUE,
W4249549996,3,Humans,FALSE,
W790549029,1,Heparin,TRUE,
W790549029,2,Polyethylene,TRUE,
W790549029,3,Polyethylenes,TRUE,
W790549029,4,Humans,FALSE,
W1463941047,1,Aneurysm,TRUE,
W1463941047,2,"Aneurysm, Dissecting",TRUE,
W1463941047,3,Aorta,TRUE,
W1463941047,4,Embolism,TRUE,
W1463941047,5,Humans,FALSE,
W1982944601,1,Inflammation,TRUE,
W1982944601,2,Portal Vein,TRUE,
W1982944601,3,Sepsis,TRUE,
W1982944601,4,Staphylococcal Infections,TRUE,
W1982944601,5,Staphylococcus,TRUE,
W1982944601,6,Humans,FALSE,
W1999934919,1,Communicable Diseases,TRUE,
W1999934919,2,Gastrointestinal Hemorrhage,TRUE,
W1999934919,3,Infectious Mononucleosis,TRUE,
W1999934919,4,Rectum,TRUE,
W1999934919,5,Humans,FALSE,
W2129510025,1,Coal,TRUE,
W2129510025,2,Deoxyepinephrine,TRUE,
W2129510025,3,Dyspnea,TRUE,
W2129510025,4,Humans,FALSE,
W4213234635,1,"Extraction, Obstetrical",TRUE,
W4213234635,2,Obstetrical Forceps,TRUE,
W4213234635,3,Surgical Instruments,TRUE,
W4213234635,4,Female,FALSE,
W4213234635,5,Humans,FALSE,
W4213234635,6,Pregnancy,FALSE,
W2023271600,1,DDT,TRUE,
W2023271600,2,Lice Infestations,TRUE,
W4291942452,1,Jaundice,TRUE,
W4291942452,2,Humans,FALSE,
W1551318813,1,Medicine,TRUE,
W1551318813,2,Microscopy,TRUE,
W1551318813,3,"Microscopy, Electron",TRUE,
W1966441195,1,Otolaryngology,TRUE,
W1966441195,2,Humans,FALSE,
W1974577012,1,Choice Behavior,TRUE,
W1974577012,2,Dietetics,TRUE,
W1974577012,3,Nutritional Sciences,TRUE,
W1974577012,4,Nutritional Status,TRUE,
W1974577012,5,Humans,FALSE,
W1992723339,1,Students,TRUE,
W1992723339,2,Tuberculosis,TRUE,
W1992723339,3,Vaccination,TRUE,
W1992723339,4,Humans,FALSE,
W2021878576,1,"Ethics, Medical",TRUE,
W2021878576,2,Physicians,TRUE,
W2021878576,3,Humans,FALSE,
W2042221780,1,Blood Group Antigens,TRUE,
W2042221780,2,Family Relations,TRUE,
W2042221780,3,Paternity,TRUE,
W2042221780,4,Humans,FALSE,
W2415323438,1,Endometritis,TRUE,
W2415323438,2,Fallopian Tubes,TRUE,
W2415323438,3,Peritoneum,TRUE,
W2415323438,4,Peritonitis,TRUE,
W2415323438,5,Salpingitis,TRUE,
W2415323438,6,Uterus,TRUE,
W2415323438,7,Animals,FALSE,
W2415323438,8,Female,FALSE,
W2415323438,9,Humans,FALSE,
W2416596871,1,Coronary Thrombosis,TRUE,
W2416596871,2,Thrombosis,TRUE,
W2416596871,3,Humans,FALSE,
W2066045327,1,Carbohydrates,TRUE,
W2066045327,2,Choline,TRUE,
W2066045327,3,Ethanol,TRUE,
W2066045327,4,Liver,TRUE,
W2066045327,5,Liver Diseases,TRUE,
W2037260248,1,Poliomyelitis,TRUE,
W2037260248,2,Viruses,TRUE,
W2037260248,3,Animals,FALSE,
W2037260248,4,Humans,FALSE,
W2037260248,5,Infant,FALSE,
W2037260248,6,Mice,FALSE,
W2091180373,1,Diabetes Mellitus,TRUE,
W2091180373,2,Goiter,TRUE,
W2091180373,3,Phenylthiourea,TRUE,
W2091180373,4,Taste,TRUE,
W2091180373,5,Thiourea,TRUE,
W2091180373,6,Humans,FALSE,
W2026223864,1,Chronic Disease,TRUE,
W2026223864,2,"Hypertension, Pulmonary",TRUE,
W2026223864,3,Oxygen,TRUE,
W2026223864,4,Pulmonary Heart Disease,TRUE,
W2026223864,5,Humans,FALSE,
W4245514918,1,Obesity,TRUE,
W4245514918,2,Female,FALSE,
W4245514918,3,Humans,FALSE,
W4245514918,4,Pregnancy,FALSE,
W1978403468,1,Q Fever,TRUE,
W1978403468,2,Rickettsia Infections,TRUE,
W1978403468,3,Humans,FALSE,
W1978403468,4,United Kingdom,FALSE,
W2012539454,1,General Surgery,TRUE,
W2012539454,2,Health Services Needs and Demand,TRUE,
W2012539454,3,Humans,FALSE,
W2021540277,1,Erythrocytes,TRUE,
W2021540277,2,Malaria,TRUE,
W2021540277,3,Plasmodium falciparum,TRUE,
W2021540277,4,Humans,FALSE,
W1970106026,1,"Ganglia, Sympathetic",TRUE,
W1970106026,2,Ganglion Cysts,TRUE,
W1970106026,3,Lumbosacral Region,TRUE,
W1970106026,4,Sympathectomy,TRUE,
W1970106026,5,Humans,FALSE,
W2026492591,1,Acute Disease,TRUE,
W2026492591,2,Coronary Disease,TRUE,
W2026492591,3,Coronary Vessels,TRUE,
W2026492591,4,Heart Diseases,TRUE,
W2026492591,5,Humans,FALSE,
W2073481320,1,Infant Mortality,TRUE,
W2073481320,2,"Infant, Premature",TRUE,
W2073481320,3,"Mortality, Premature",TRUE,
W2073481320,4,Female,FALSE,
W2073481320,5,Humans,FALSE,
W2073481320,6,Infant,FALSE,
W2073481320,7,"Infant, Newborn",FALSE,
W2073481320,8,Pregnancy,FALSE,
W49730739,1,Primary Myelofibrosis,TRUE,
W49730739,2,Sclerosis,TRUE,
W49730739,3,Humans,FALSE,
W1983767582,1,Chlortetracycline,TRUE,
W1983767582,2,Herpes Zoster,TRUE,
W1983767582,3,Herpesviridae Infections,TRUE,
W2341924553,1,Heart,TRUE,
W2341924553,2,Heart Sounds,TRUE,
W2341924553,3,Humans,FALSE,
W1977435482,1,Endocrine Glands,TRUE,
W1977435482,2,Infectious Mononucleosis,TRUE,
W1977435482,3,Tracheotomy,TRUE,
W1977435482,4,Humans,FALSE,
W2057765198,1,Anesthesia,TRUE,
W2057765198,2,"Anesthesia, Conduction",TRUE,
W2057765198,3,"Infant, Premature",TRUE,
W2057765198,4,Humans,FALSE,
W2057765198,5,Infant,FALSE,
W2057765198,6,"Infant, Newborn",FALSE,
W1967079064,1,Urinary Bladder,TRUE,
W1967079064,2,Humans,FALSE,
W1966121751,1,Meningitis,TRUE,
W1966121751,2,"Meningitis, Aseptic",TRUE,
W1966121751,3,Humans,FALSE,
W1984297408,1,Electrocoagulation,TRUE,
W1984297408,2,Neoplasms,TRUE,
W1984297408,3,Papilloma,TRUE,
W1984297408,4,Urinary Bladder,TRUE,
W1984297408,5,Humans,FALSE,
W1574477716,1,Cardiovascular Diseases,TRUE,
W1574477716,2,Heart,TRUE,
W1574477716,3,Myocardial Infarction,TRUE,
W1574477716,4,Humans,FALSE,
W1577691899,1,Goiter,TRUE,
W1577691899,2,Graves Disease,TRUE,
W1577691899,3,Liver,TRUE,
W1577691899,4,Liver Diseases,TRUE,
W1577691899,5,Splenomegaly,TRUE,
W1577691899,6,Humans,FALSE,
W2028000745,1,Blood Pressure,TRUE,
W2028000745,2,Blood Pressure Determination,TRUE,
W2028000745,3,"Diet, Sodium-Restricted",TRUE,
W2028000745,4,Dietetics,TRUE,
W2028000745,5,Heart Diseases,TRUE,
W2028000745,6,Hypertension,TRUE,
W2028000745,7,Nutritional Sciences,TRUE,
W2028000745,8,Nutritional Status,TRUE,
W2028000745,9,Humans,FALSE,
W2029296552,1,Acute Disease,TRUE,
W2029296552,2,Cecum,TRUE,
W2029296552,3,Gastropoda,TRUE,
W2029296552,4,Typhlitis,TRUE,
W2029296552,5,Animals,FALSE,
W310772311,1,Multiple Myeloma,TRUE,
W310772311,2,Neoplasms,TRUE,
W310772311,3,Humans,FALSE,
W1971962002,1,Coronary Occlusion,TRUE,
W1971962002,2,Coronary Vessels,TRUE,
W1971962002,3,Vasodilator Agents,TRUE,
W1971962002,4,Vasomotor System,TRUE,
W1971962002,5,Humans,FALSE,
W4237923961,1,Geriatrics,TRUE,
