id,which_concept,concept_id,term,level,score
W2034649150,11,C2522874641,Virus,2,0.42452663
W2034649150,12,C519248777,Influenza A virus subtype H5N1,3,0.42100638
W2034649150,13,C95444343,Cell biology,1,0.34846348
W2034649150,14,C136449434,Innate immune system,3,0.32486302
W2034649150,15,C8891405,Immune system,2,0.31888542
W2034649150,16,C2778923194,STAT3,3,0.29937857
W2034649150,17,C171958077,STAT protein,4,0.24898562
W2034649150,18,C203014093,Immunology,1,0.12865284
W2098965222,1,C193252679,Phylogenetic tree,3,0.7584561
W2098965222,2,C90132467,Phylogenetics,3,0.72177863
W2098965222,3,C86803240,Biology,0,0.6778061
W2098965222,4,C98722961,Phylogenetic diversity,4,0.5376995
W2098965222,5,C71640776,Taxon,2,0.5086947
W2098965222,6,C141732470,DNA barcoding,2,0.48398113
W2098965222,7,C123439655,Supermatrix,5,0.4765623
W2098965222,8,C78458016,Evolutionary biology,1,0.4591692
W2098965222,9,C2776841711,Barcode,2,0.4135056
W2098965222,10,C18903297,Ecology,1,0.3646282
W2098965222,11,C41008148,Computer science,0,0.07074183
W2098965222,12,C54355233,Genetics,1,0.05970508
W2098965222,13,C81999800,Current algebra,3,0
W2098965222,14,C33923547,Mathematics,0,0
W2098965222,15,C5475112,Affine Lie algebra,4,0
W2098965222,16,C104317684,Gene,2,0
W2098965222,17,C202444582,Pure mathematics,1,0
W2098965222,18,C136119220,Algebra over a field,2,0
W2098965222,19,C111919701,Operating system,1,0
W2093778789,1,C2777586341,Ewing's sarcoma,3,0.72445357
W2093778789,2,C2778256501,Sarcoma,2,0.69621134
W2093778789,3,C502942594,Cancer research,1,0.66432744
W2093778789,4,C55427017,Cancer stem cell,3,0.6308262
W2093778789,5,C28328180,Stem cell,2,0.59978825
W2093778789,6,C86803240,Biology,0,0.5780807
W2093778789,7,C2908647359,Population,2,0.47044888
W2093778789,8,C96232424,Cancer cell,3,0.42245647
W2093778789,9,C121608353,Cancer,2,0.40261048
W2093778789,10,C203014093,Immunology,1,0.38949847
W2093778789,11,C142724271,Pathology,1,0.28353974
W2093778789,12,C71924100,Medicine,0,0.26362813
W2093778789,13,C95444343,Cell biology,1,0.17380932
W2093778789,14,C54355233,Genetics,1,0.09989065
W2093778789,15,C99454951,Environmental health,1,0
W2012695939,1,C161890455,Heritability,2,0.88046825
W2012695939,2,C144621757,Missing heritability problem,5,0.74908954
W2012695939,3,C86803240,Biology,0,0.6650208
W2012695939,4,C186413461,Genetic association,5,0.646747
W2012695939,5,C127716648,Phenotype,3,0.62819695
W2012695939,6,C106208931,Genome-wide association study,5,0.6262532
W2012695939,7,C54355233,Genetics,1,0.5582082
W2012695939,8,C68873052,Genetic variation,3,0.47113106
W2012695939,9,C96608239,Statistical power,2,0.46261695
W2012695939,10,C2992519594,Genetic model,3,0.4308116
W2012695939,11,C9357733,Missing data,2,0.42155647
W2012695939,12,C2993967602,Genetic variants,4,0.3434828
W2012695939,13,C70721500,Computational biology,1,0.3328055
W2012695939,14,C135763542,Genotype,3,0.2100712
W2012695939,15,C105795698,Statistics,1,0.20786941
W2012695939,16,C153209595,Single-nucleotide polymorphism,4,0.16775694
W2012695939,17,C104317684,Gene,2,0.15179402
W2012695939,18,C33923547,Mathematics,0,0.06931275
W1967586552,1,C111039654,Hox gene,4,0.9368741
W1967586552,2,C2781121885,Retinoic acid,3,0.8113925
W1967586552,3,C86803240,Biology,0,0.69452405
W1967586552,4,C121912465,Epigenomics,5,0.59573716
W1967586552,5,C111936080,Enhancer,4,0.5715758
W1967586552,6,C2778987575,BMI1,3,0.467403
W1967586552,7,C83640560,Chromatin,3,0.46523088
W1967586552,8,C86339819,Transcription factor,3,0.46473718
W1967586552,9,C120197328,Retinoic acid receptor,4,0.4611625
W1967586552,10,C145103041,Embryonic stem cell,3,0.4461002
W1967586552,11,C95444343,Cell biology,1,0.4410372
W1967586552,12,C41091548,Epigenetics,3,0.4399593
W1967586552,13,C54355233,Genetics,1,0.39326715
W1967586552,14,C104317684,Gene,2,0.331128
W1967586552,15,C150194340,Gene expression,3,0.25045204
W1967586552,16,C190727270,DNA methylation,4,0.12208125
W2049779453,1,C2779281246,Peptide,2,0.80845207
W2049779453,2,C2781449126,Alpha-synuclein,4,0.58406407
W2049779453,3,C2777633098,Amyloid (mycology),2,0.5086797
W2049779453,4,C79879829,Intracellular,2,0.47294378
W2049779453,5,C27523624,Fibril,2,0.45431966
W2049779453,6,C86803240,Biology,0,0.45027748
W2049779453,7,C2777440831,Synucleinopathies,5,0.44682094
W2049779453,8,C55493867,Biochemistry,1,0.43979505
W2049779453,9,C2779734285,Parkinson's disease,3,0.41696426
W2049779453,10,C95444343,Cell biology,1,0.41266444
W2049779453,11,C185592680,Chemistry,0,0.38165182
W2049779453,12,C2779134260,Disease,2,0.15605727
W2049779453,13,C71924100,Medicine,0,0.14765263
W2049779453,14,C142724271,Pathology,1,0.08430055
W2049779453,15,C59822182,Botany,1,0
W2031408835,1,C196032511,Glycoside hydrolase,3,0.7236843
W2031408835,2,C2776966407,Lysozyme,2,0.71104777
W2031408835,3,C2776634448,Peptidoglycan,3,0.59838784
W2031408835,4,C55493867,Biochemistry,1,0.5923841
W2031408835,5,C86803240,Biology,0,0.58387035
W2031408835,6,C2780120296,Hydrolase,3,0.5534713
W2031408835,7,C45484198,Sequence alignment,4,0.54086304
W2031408835,8,C132677234,Structural motif,2,0.46645325
W2031408835,9,C167625842,Peptide sequence,3,0.4473219
W2031408835,10,C47701112,Protein structure,2,0.43774816
W2031408835,11,C199216141,Conserved sequence,4,0.41713536
W2031408835,12,C125235067,Cell wall,2,0.4030037
W2031408835,13,C181199279,Enzyme,2,0.4003823
W2031408835,14,C104317684,Gene,2,0.19375718
W2060252101,1,C95444343,Cell biology,1,0.7007036
W2060252101,2,C62478195,Signal transduction,2,0.62881815
W2060252101,3,C57074206,MAPK/ERK pathway,3,0.62440914
W2060252101,4,C184235292,Kinase,2,0.5152879
W2060252101,5,C86803240,Biology,0,0.5133509
W2060252101,6,C97029542,Protein kinase A,3,0.51125884
W2060252101,7,C132149769,Mitogen-activated protein kinase,3,0.451506
W2060252101,8,C28406088,Extracellular,2,0.44003168
W2060252101,9,C2779826832,Hexokinase,4,0.43699062
W2060252101,10,C2776090121,T cell,3,0.4298554
W2060252101,11,C148125776,CD28,4,0.4295593
W2060252101,12,C20251656,Glycolysis,3,0.39182425
W2060252101,13,C62231903,Metabolism,2,0.26095462
W2060252101,14,C55493867,Biochemistry,1,0.24664497
W2060252101,15,C8891405,Immune system,2,0.19862661
W2060252101,16,C203014093,Immunology,1,0.101040006
W2084555208,1,C95444343,Cell biology,1,0.6884772
W2084555208,2,C39133596,Contractility,2,0.6758026
W2084555208,3,C6997183,Myosin,2,0.4850394
W2084555208,4,C58207958,Motility,2,0.4795258
W2084555208,5,C133702464,Actinin,4,0.46520668
W2084555208,6,C173396325,Gene knockdown,3,0.4532739
W2084555208,7,C86803240,Biology,0,0.44843924
W2084555208,8,C125705527,Actin,2,0.4252178
W2084555208,9,C185592680,Chemistry,0,0.35596532
W2084555208,10,C1491633281,Cell,2,0.3480758
W2084555208,11,C153911025,Molecular biology,1,0.33240205
W2084555208,12,C81885089,Cell culture,2,0.3034306
W2084555208,13,C142669718,Cytoskeleton,3,0.1953589
W2084555208,14,C55493867,Biochemistry,1,0.12423977
W2084555208,15,C134018914,Endocrinology,1,0.0612365
W2084555208,16,C54355233,Genetics,1,0.056705832
W2019944319,1,C189326681,Poverty,2,0.71230686
W2019944319,2,C71924100,Medicine,0,0.67600006
W2019944319,3,C2775888743,Cataract surgery,2,0.5501431
W2019944319,4,C2778257484,Visual acuity,2,0.45473155
W2019944319,5,C83864248,Developing country,2,0.43241656
W2019944319,6,C127598652,Per capita,3,0.42832845
W2019944319,7,C147077947,Socioeconomic status,3,0.41788334
W2019944319,8,C149923435,Demography,1,0.4173603
W2019944319,9,C119767625,Optometry,1,0.4164374
W2019944319,10,C141071460,Surgery,1,0.31892955
W2019944319,11,C99454951,Environmental health,1,0.26184878
W2019944319,12,C2908647359,Population,2,0.19524425
W2019944319,13,C162324750,Economics,0,0.10653478
W2019944319,14,C144024400,Sociology,0,0
W2019944319,15,C50522688,Economic growth,1,0
W1976028373,1,C2780775167,Spinal cord,2,0.6407039
W1976028373,2,C113246987,Neurite,3,0.61852664
W1976028373,3,C2778609137,Myelin,3,0.6172416
W1976028373,4,C171056886,Regeneration (biology),2,0.6151147
W1976028373,5,C2778334475,Spinal cord injury,3,0.59598935
W1976028373,6,C169760540,Neuroscience,1,0.49508682
W1976028373,7,C2779779279,Corticospinal tract,4,0.49218574
W1976028373,8,C182704531,Knockout mouse,3,0.4719319
W1976028373,9,C2779530196,Axon,2,0.46433485
W1976028373,10,C86803240,Biology,0,0.45896578
W1976028373,11,C8162170,Myelin-associated glycoprotein,4,0.44790715
W1976028373,12,C25498285,Neuroprotection,2,0.42343637
W1976028373,13,C2776985911,Oligodendrocyte,4,0.41774416
W1976028373,14,C51738704,Hindlimb,2,0.4160657
W1976028373,15,C170493617,Receptor,2,0.41424197
W1976028373,16,C95444343,Cell biology,1,0.4072913
W1976028373,17,C529278444,Central nervous system,2,0.40293276
W1976028373,18,C105702510,Anatomy,1,0.31800264
W1976028373,19,C71924100,Medicine,0,0.23687929
W1976028373,20,C202751555,In vitro,2,0.1356144
W1976028373,21,C55493867,Biochemistry,1,0
W1976028373,22,C126838900,Radiology,1,0
W1976028373,23,C149550507,Diffusion MRI,3,0
W1976028373,24,C143409427,Magnetic resonance imaging,2,0
W2107521055,1,C2779541405,Craving,3,0.9569975
W2107521055,2,C2779402912,Food craving,4,0.8799208
W2107521055,3,C2778816286,Cue reactivity,4,0.731291
W2107521055,4,C2780687700,Abstinence,2,0.69733465
W2107521055,5,C48856860,Addiction,2,0.6349464
W2107521055,6,C15744967,Psychology,0,0.60432
W2107521055,7,C2777843972,Smoking cessation,2,0.5303011
W2107521055,8,C70410870,Clinical psychology,1,0.48692405
W2107521055,9,C2781426410,Binge eating,3,0.47621307
W2107521055,10,C71924100,Medicine,0,0.34097514
W2107521055,11,C138496976,Developmental psychology,1,0.33309785
W2107521055,12,C118552586,Psychiatry,1,0.30850735
W2107521055,13,C2776394216,Eating disorders,2,0.18865076
W2107521055,14,C142724271,Pathology,1,0
W2114099712,1,C2777058267,Klebsiella pneumoniae,4,0.9288428
W2114099712,2,C22744801,Plasmid,3,0.7758057
W2114099712,3,C86803240,Biology,0,0.62274146
W2114099712,4,C89423630,Microbiology,1,0.6091718
W2114099712,5,C104317684,Gene,2,0.5151378
W2114099712,6,C127716648,Phenotype,3,0.5133483
W2114099712,7,C2778022156,Strain (injury),2,0.5066696
W2114099712,8,C205260736,Heat shock protein,3,0.5049599
W2114099712,9,C2776460866,Pathogen,2,0.4693635
W2114099712,10,C2781009140,Persistence (discontinuity),2,0.42590252
W2114099712,11,C54355233,Genetics,1,0.32008797
W2114099712,12,C547475151,Escherichia coli,3,0.230337
W2114099712,13,C187320778,Geotechnical engineering,1,0
W2114099712,14,C105702510,Anatomy,1,0
W2114099712,15,C127413603,Engineering,0,0
W2097193146,1,C136449434,Innate immune system,3,0.7271545
W2097193146,2,C2776957140,Campylobacter jejuni,3,0.70394194
W2097193146,3,C8891405,Immune system,2,0.6847223
W2097193146,4,C193419808,Acquired immune system,3,0.6430778
W2097193146,5,C203014093,Immunology,1,0.616872
W2097193146,6,C86803240,Biology,0,0.6162827
W2097193146,7,C2779341262,Immunity,3,0.58978975
W2097193146,8,C2776090121,T cell,3,0.5530527
W2097193146,9,C89423630,Microbiology,1,0.46542403
W2097193146,10,C47742525,Innate lymphoid cell,4,0.45361614
W2097193146,11,C2778690821,Cytokine,2,0.43794933
W2097193146,12,C50345908,Interleukin 22,4,0.42543063
W2097193146,13,C74172505,Interleukin,3,0.26790804
W2097193146,14,C54355233,Genetics,1,0
W2097193146,15,C523546767,Bacteria,2,0
W2023682375,1,C124594742,Ficolin,4,0.98715836
W2023682375,2,C111684460,Complement system,3,0.87055075
W2023682375,3,C203880312,Lectin pathway,5,0.80783415
W2023682375,4,C2780758401,Lectin,2,0.62670267
W2023682375,5,C189413060,Mannan-binding lectin,3,0.59032744
W2023682375,6,C171279029,Classical complement pathway,4,0.55877167
W2023682375,7,C189446657,Alternative complement pathway,4,0.49602827
W2023682375,8,C185592680,Chemistry,0,0.48665386
W2023682375,9,C86807702,Bovine serum albumin,2,0.44934735
W2023682375,10,C55493867,Biochemistry,1,0.4372858
W2023682375,11,C133493029,Collectin,4,0.41979778
W2023682375,12,C159654299,Antibody,2,0.36622244
W2023682375,13,C86803240,Biology,0,0.3624783
W2023682375,14,C203014093,Immunology,1,0.26598787
W2023682375,15,C136449434,Innate immune system,3,0.19523647
W2023682375,16,C170493617,Receptor,2,0.17726931
W2151671863,1,C2780642029,Oligomer,2,0.82604825
W2151671863,2,C159654299,Antibody,2,0.75280833
W2151671863,3,C179223381,Avidity,3,0.69109803
W2151671863,4,C2777991845,Isotype,4,0.6840536
W2151671863,5,C195616568,Epitope,3,0.67617774
W2151671863,6,C542903549,Monoclonal antibody,3,0.54938775
W2151671863,7,C185592680,Chemistry,0,0.534855
W2151671863,8,C2779281246,Peptide,2,0.42198327
W2151671863,9,C2777633098,Amyloid (mycology),2,0.41576403
W2151671863,10,C203014093,Immunology,1,0.34941113
W2151671863,11,C55493867,Biochemistry,1,0.34113097
W2151671863,12,C86803240,Biology,0,0.314905
W2151671863,13,C179104552,Inorganic chemistry,1,0
W2151671863,14,C178790620,Organic chemistry,1,0
W1977041444,1,C67206012,Carapace,3,0.8409587
W1977041444,2,C100564792,Thermoregulation,2,0.7868537
W1977041444,3,C115961737,Juvenile,2,0.52671057
W1977041444,4,C86803240,Biology,0,0.4841014
W1977041444,5,C165287380,Foraging,2,0.4743872
W1977041444,6,C18903297,Ecology,1,0.39535666
W1977041444,7,C90856448,Zoology,1,0.38963294
W1977041444,8,C84766238,Crustacean,2,0.12757468
W2062559584,1,C86803240,Biology,0,0.6512039
W2062559584,2,C180373561,PLD2,5,0.57325923
W2062559584,3,C6182249,Phospholipase D,3,0.52740069999999994
W2062559584,4,C153911025,Molecular biology,1,0.52020925
W2062559584,5,C158617107,Endoplasmic reticulum,2,0.48944202
W2062559584,6,C119062480,Golgi apparatus,3,0.4844151
W2062559584,7,C118892022,Transmembrane domain,3,0.46292114
W2062559584,8,C24530287,Transmembrane protein,3,0.45961046
W2062559584,9,C2779830541,Microglia,3,0.43459815
W2062559584,10,C95444343,Cell biology,1,0.43135542
W2062559584,11,C55493867,Biochemistry,1,0.4219063
W2062559584,12,C81439078,In situ hybridization,4,0.41927034
W2062559584,13,C105580179,Messenger RNA,3,0.36037803
W2062559584,14,C62478195,Signal transduction,2,0.29413617
W2062559584,15,C2776909261,Phosphatidic acid,4,0.24978021
W2062559584,16,C515207424,Amino acid,2,0.20270848
W2062559584,17,C170493617,Receptor,2,0.12077281
W2062559584,18,C104317684,Gene,2,0.09825814
W2062559584,19,C203014093,Immunology,1,0.09499928
W2062559584,20,C2778918659,Phospholipid,3,0.076251686
W2062559584,21,C41625074,Membrane,2,0
W2062559584,22,C2776914184,Inflammation,2,0
W1966852100,1,C71924100,Medicine,0,0.67780006
W1966852100,2,C2780578515,Metabolic syndrome,3,0.5924101
W1966852100,3,C66322754,Birth weight,3,0.5697825
W1966852100,4,C201903717,Cohort study,2,0.5600868
W1966852100,5,C72563966,Cohort,2,0.53163445
W1966852100,6,C205545832,Young adult,2,0.5094345
W1966852100,7,C511355011,Obesity,2,0.4558032
W1966852100,8,C126322002,Internal medicine,1,0.44302592
W1966852100,9,C188816634,Prospective cohort study,2,0.42625374
W1966852100,10,C2780221984,Body mass index,2,0.4132415
W1966852100,11,C42407357,Physiology,1,0.38559607
W1966852100,12,C134018914,Endocrinology,1,0.38450783
W1966852100,13,C149923435,Demography,1,0.36363542
W1966852100,14,C86803240,Biology,0,0.21503761
W1966852100,15,C2779234561,Pregnancy,2,0.20433912
W1966852100,16,C144024400,Sociology,0,0
W1966852100,17,C54355233,Genetics,1,0
W1978875661,1,C22070199,Vaccination,2,0.8679922
W1978875661,2,C89623803,Pandemic,5,0.6671485
W1978875661,3,C2908647359,Population,2,0.6173734
W1978875661,4,C761482,Transmission (telecommunications),2,0.59576404
W1978875661,5,C1627819,Epidemic model,3,0.56706583
W1978875661,6,C149923435,Demography,1,0.5634936
W1978875661,7,C71924100,Medicine,0,0.5210899
W1978875661,8,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.36809886000000003
W1978875661,9,C99454951,Environmental health,1,0.31576112
W1978875661,10,C41008148,Computer science,0,0.25390512
W1978875661,11,C159047783,Virology,1,0.22915846
W1978875661,12,C2779134260,Disease,2,0.16288775
W1978875661,13,C76155785,Telecommunications,1,0
W1978875661,14,C142724271,Pathology,1,0
W1978875661,15,C144024400,Sociology,0,0
W1978875661,16,C524204448,Infectious disease (medical specialty),3,0
W2036481615,1,C2778326572,Tumor-infiltrating lymphocytes,4,0.82777405
W2036481615,2,C154317977,Cytotoxic T cell,3,0.71393865
W2036481615,3,C2777658100,Melanoma,2,0.7095076
W2036481615,4,C167672396,CD8,3,0.58834064
W2036481615,5,C502942594,Cancer research,1,0.52013856
W2036481615,6,C2777701055,Immunotherapy,3,0.5148389
W2036481615,7,C203014093,Immunology,1,0.45712277
W2036481615,8,C2780674031,Cancer immunotherapy,4,0.4421773
W2036481615,9,C26291073,Ex vivo,3,0.43614778
W2036481615,10,C90375314,Adoptive cell transfer,4,0.4268495
W2036481615,11,C2776090121,T cell,3,0.4202025
W2036481615,12,C71924100,Medicine,0,0.40633047
W2036481615,13,C86803240,Biology,0,0.337743
W2036481615,14,C207001950,In vivo,2,0.30465794
W2036481615,15,C8891405,Immune system,2,0.2585901
W2036481615,16,C202751555,In vitro,2,0.23209694
W2036481615,17,C55493867,Biochemistry,1,0
W2036481615,18,C150903083,Biotechnology,1,0
W2126244402,1,C94879076,Lipoprotein lipase,3,0.79156566
W2126244402,2,C22731427,Perlecan,4,0.77043295
W2126244402,3,C2778041096,Heparan sulfate,3,0.7640925
W2126244402,4,C2776919658,Hypertriglyceridemia,4,0.70093554
W2126244402,5,C2776193487,Basement membrane,2,0.61817145
W2126244402,6,C126322002,Internal medicine,1,0.59686506
W2126244402,7,C134018914,Endocrinology,1,0.5820944
W2126244402,8,C2779335624,Proteoglycan,3,0.53908277
W2126244402,9,C185592680,Chemistry,0,0.48157644
W2126244402,10,C189165786,Extracellular matrix,2,0.46098858
W2126244402,11,C2776992346,Endothelium,2,0.45443952
W2126244402,12,C140985366,Lipolysis,3,0.42950648
W2126244402,13,C171089720,Adipose tissue,2,0.40805584
W2126244402,14,C86803240,Biology,0,0.38915473
W2126244402,15,C55493867,Biochemistry,1,0.35233563
W2126244402,16,C153074725,Glycosaminoglycan,2,0.34688586
W2126244402,17,C2778913445,Triglyceride,3,0.33083194
W2126244402,18,C95444343,Cell biology,1,0.2437363
W2126244402,19,C2778163477,Cholesterol,2,0.17480406
W2126244402,20,C71924100,Medicine,0,0.12223691
W2141193992,1,C2777312293,Mucus,2,0.89184284
W2141193992,2,C179264091,Mucin,2,0.860483
W2141193992,3,C18150654,Nanocarriers,3,0.6555419
W2141193992,4,C114682108,Mucociliary clearance,3,0.5832182
W2141193992,5,C2778540859,Swelling,2,0.493098
W2141193992,6,C12554922,Biophysics,1,0.47438625
W2141193992,7,C127445965,Nanotoxicology,3,0.45173723
W2141193992,8,C2779820397,Drug delivery,2,0.43773994
W2141193992,9,C185592680,Chemistry,0,0.4058302
W2141193992,10,C71924100,Medicine,0,0.36722308
W2141193992,11,C192562407,Materials science,0,0.33488145
W2141193992,12,C155672457,Nanoparticle,2,0.3164823
W2141193992,13,C171250308,Nanotechnology,1,0.26050812
W2141193992,14,C142724271,Pathology,1,0.20810282
W2141193992,15,C55493867,Biochemistry,1,0.20760116
W2141193992,16,C2777714996,Lung,2,0.17579892
W2141193992,17,C126322002,Internal medicine,1,0.12369034
W2141193992,18,C86803240,Biology,0,0.11922485
W2141193992,19,C18903297,Ecology,1,0
W2092396188,1,C2780527577,Triterpene,3,0.7014197
W2092396188,2,C2778564307,Saponin,3,0.6996189
W2092396188,3,C518705261,Connective tissue,2,0.6343633
W2092396188,4,C172269249,Marine invertebrates,2,0.51068499999999994
W2092396188,5,C185592680,Chemistry,0,0.49468634
W2092396188,6,C194671627,Glycoside,2,0.4655059
W2092396188,7,C86803240,Biology,0,0.4418487
W2092396188,8,C162356407,Mass spectrometry,2,0.4393811
W2092396188,9,C95444343,Cell biology,1,0.4102006
W2092396188,10,C55493867,Biochemistry,1,0.3938858
W2092396188,11,C12554922,Biophysics,1,0.36678463
W2092396188,12,C71240020,Stereochemistry,1,0.21154281
W2092396188,13,C142724271,Pathology,1,0.18867454
W2092396188,14,C43617362,Chromatography,1,0.15017393
W2092396188,15,C54355233,Genetics,1,0.13466829
W2092396188,16,C18903297,Ecology,1,0.10368955
W2092396188,17,C71924100,Medicine,0,0.09235111
W2092396188,18,C204787440,Alternative medicine,2,0
W2081719550,1,C118131993,Transforming growth factor,2,0.7452183
W2081719550,2,C104317684,Gene,2,0.60671717
W2081719550,3,C86339819,Transcription factor,3,0.5952782
W2081719550,4,C95444343,Cell biology,1,0.54562265
W2081719550,5,C2779282312,Myeloid,2,0.45602247
W2081719550,6,C2994430510,Myeloid cells,3,0.4520528
W2081719550,7,C179926584,Transcription (linguistics),2,0.4420265
W2081719550,8,C86803240,Biology,0,0.40837654
W2081719550,9,C54355233,Genetics,1,0.35576683
W2081719550,10,C502942594,Cancer research,1,0.32734254
W2081719550,11,C41895202,Linguistics,1,0
W2081719550,12,C138885662,Philosophy,0,0
W2073426513,1,C2777501222,Exonuclease,4,0.8483517
W2073426513,2,C2780883830,Thermus thermophilus,4,0.6768742
W2073426513,3,C55493867,Biochemistry,1,0.61801416
W2073426513,4,C86803240,Biology,0,0.5851912
W2073426513,5,C2777272437,Bacillus subtilis,3,0.48007232
W2073426513,6,C178666793,Phosphatase,3,0.46694577
W2073426513,7,C143065580,Mutant,3,0.45241
W2073426513,8,C153911025,Molecular biology,1,0.44051534
W2073426513,9,C512185932,Nucleotide,3,0.43927726
W2073426513,10,C3675279,Protein biosynthesis,2,0.4280912
W2073426513,11,C547475151,Escherichia coli,3,0.3375144
W2073426513,12,C181199279,Enzyme,2,0.3357919
W2073426513,13,C523546767,Bacteria,2,0.24031535
W2073426513,14,C104317684,Gene,2,0.19973207
W2073426513,15,C54355233,Genetics,1,0.12185553
W2073426513,16,C2756471,DNA polymerase,3,0.07921392
W2144921985,1,C34146451,Cascade,2,0.86816967
W2144921985,2,C2779585090,Resilience (materials science),2,0.7334658
W2144921985,3,C119323957,Cascading failure,4,0.64783084
W2144921985,4,C41008148,Computer science,0,0.5524282
W2144921985,5,C199845137,Network topology,2,0.5523268
W2144921985,6,C203133693,Terrorism,2,0.543413
W2144921985,7,C184720557,Topology (electrical circuits),2,0.5324009
W2144921985,8,C155223936,Domino effect,2,0.48472974
W2144921985,9,C62611344,Node (physics),2,0.47623163
W2144921985,10,C34947359,Complex network,2,0.42670462
W2144921985,11,C31258907,Computer network,1,0.39318115
W2144921985,12,C38652104,Computer security,1,0.37218627
W2144921985,13,C120314980,Distributed computing,1,0.3458609
W2144921985,14,C127413603,Engineering,0,0.18781793
W2144921985,15,C121332964,Physics,0,0.16737652
W2144921985,16,C205649164,Geography,0,0.12905395
W2144921985,17,C163258240,Power (physics),2,0
W2144921985,18,C89227174,Electric power system,3,0
W2144921985,19,C119599485,Electrical engineering,1,0
W2144921985,20,C166957645,Archaeology,1,0
W2144921985,21,C66938386,Structural engineering,1,0
W2144921985,22,C62520636,Quantum mechanics,1,0
W2144921985,23,C42360764,Chemical engineering,1,0
W2144921985,24,C136764020,World Wide Web,1,0
W2144921985,25,C185544564,Nuclear physics,1,0
W2144921985,26,C97355855,Thermodynamics,1,0
W2088391855,1,C53345823,Gene isoform,3,0.792351
W2088391855,2,C145103041,Embryonic stem cell,3,0.69466466
W2088391855,3,C86803240,Biology,0,0.58911586
W2088391855,4,C2778670691,Tau protein,4,0.5798928
W2088391855,5,C28328180,Stem cell,2,0.5786977
W2088391855,6,C2777670902,Human brain,2,0.5681327
W2088391855,7,C61081601,Microtubule-associated protein,3,0.48649758
W2088391855,8,C95444343,Cell biology,1,0.43413985
W2088391855,9,C81885089,Cell culture,2,0.42445976
W2088391855,10,C153911025,Molecular biology,1,0.337534
W2088391855,11,C169760540,Neuroscience,1,0.2736794
W2088391855,12,C20418707,Microtubule,2,0.23109818
W2088391855,13,C54355233,Genetics,1,0.19626147
W2088391855,14,C142724271,Pathology,1,0.19284347
W2088391855,15,C502032728,Alzheimer's disease,3,0.16405633
W2088391855,16,C104317684,Gene,2,0.1390099
W2088391855,17,C71924100,Medicine,0,0.11651352
W2088391855,18,C2779134260,Disease,2,0
W1992302584,1,C86803240,Biology,0,0.7993499
W1992302584,2,C107023163,Gene flow,4,0.66890514
W1992302584,3,C94043034,Phylogeography,4,0.63814825
W1992302584,4,C46576788,Genetic structure,4,0.6058851
W1992302584,5,C171878925,Cave,2,0.5787516
W1992302584,6,C2908647359,Population,2,0.5361381
