id,which_mesh,term,is_major_topic,qualifier_name
W2014643937,16,Kruppel-Like Transcription Factors,FALSE,
W2014643937,17,Kruppel-Like Transcription Factors,FALSE,genetics
W2014643937,18,Mice,FALSE,
W2014643937,19,Mutation,FALSE,
W2014643937,20,Octamer Transcription Factor-3,FALSE,
W2014643937,21,Octamer Transcription Factor-3,FALSE,genetics
W2014643937,22,Protein Binding,FALSE,
W2014643937,23,"Receptors, Cytoplasmic and Nuclear",FALSE,
W2014643937,24,"Receptors, Cytoplasmic and Nuclear",FALSE,genetics
W2014643937,25,SOXB1 Transcription Factors,FALSE,
W2014643937,26,SOXB1 Transcription Factors,FALSE,genetics
W2014643937,27,SOXB1 Transcription Factors,FALSE,metabolism
W2014643937,28,SUMO-1 Protein,FALSE,metabolism
W2014643937,29,SUMO-1 Protein,FALSE,
W2014643937,30,Steroidogenic Factor 1,FALSE,metabolism
W2014643937,31,Steroidogenic Factor 1,FALSE,genetics
W2014643937,32,Steroidogenic Factor 1,FALSE,
W2013538977,1,Carbon,TRUE,metabolism
W2013538977,2,Climatic Processes,TRUE,
W2013538977,3,Ecosystem,TRUE,
W2013538977,4,Trees,TRUE,
W2013538977,5,Carbon,FALSE,
W2013538977,6,Carbon Dioxide,FALSE,metabolism
W2013538977,7,Carbon Dioxide,FALSE,
W2013538977,8,Conservation of Natural Resources,FALSE,
W2013538977,9,Geography,FALSE,
W2013538977,10,Israel,FALSE,
W2013538977,11,Photosynthesis,FALSE,
W2013538977,12,Seasons,FALSE,
W2013538977,13,Temperature,FALSE,
W2013538977,14,Trees,FALSE,growth & development
W2013538977,15,Trees,FALSE,metabolism
W2091990362,1,Adipose Tissue,TRUE,metabolism
W2091990362,2,"Amino Acids, Branched-Chain",TRUE,metabolism
W2091990362,3,Membrane Transport Proteins,TRUE,genetics
W2091990362,4,Adipose Tissue,FALSE,
W2091990362,5,"Amino Acids, Branched-Chain",FALSE,
W2091990362,6,Animals,FALSE,
W2091990362,7,Female,FALSE,
W2091990362,8,Glucose Transporter Type 4,FALSE,
W2091990362,9,Glucose Transporter Type 4,FALSE,metabolism
W2091990362,10,Homeostasis,FALSE,
W2091990362,11,Insulin Resistance,FALSE,
W2091990362,12,Lipids,FALSE,
W2091990362,13,Lipids,FALSE,chemistry
W2091990362,14,Membrane Transport Proteins,FALSE,
W2091990362,15,Mice,FALSE,
W2091990362,16,"Mice, Knockout",FALSE,
W2091990362,17,"Models, Biological",FALSE,
W2091990362,18,Monocarboxylic Acid Transporters,FALSE,
W2091990362,19,Obesity,FALSE,
W2091990362,20,Obesity,FALSE,metabolism
W2091990362,21,Oxygen,FALSE,
W2091990362,22,Oxygen,FALSE,chemistry
W2091990362,23,Ribosomal Protein S6 Kinases,FALSE,
W2091990362,24,Ribosomal Protein S6 Kinases,FALSE,metabolism
W2096435507,1,Computational Biology,TRUE,methods
W2096435507,2,Computing Methodologies,TRUE,
W2096435507,3,Genomics,TRUE,methods
W2096435507,4,Publishing,TRUE,
W2096435507,5,Research,TRUE,
W2096435507,6,Software,TRUE,
W2096435507,7,Access to Information,FALSE,
W2096435507,8,Computational Biology,FALSE,
W2096435507,9,Genomics,FALSE,
W2096435507,10,Informatics,FALSE,
W2096435507,11,Informatics,FALSE,methods
W2096435507,12,Internet,FALSE,
W2096435507,13,Reproducibility of Results,FALSE,
W2053813270,1,"Cell Transformation, Neoplastic",TRUE,genetics
W2053813270,2,DNA-Binding Proteins,TRUE,genetics
W2053813270,3,Metalloproteins,TRUE,genetics
W2053813270,4,Oncogenes,TRUE,
W2053813270,5,"Precursor Cells, T-Lymphoid",TRUE,physiology
W2053813270,6,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,TRUE,genetics
W2053813270,7,T-Lymphocytes,TRUE,physiology
W2053813270,8,"Adaptor Proteins, Signal Transducing",FALSE,
W2053813270,9,Animals,FALSE,
W2053813270,10,Cell Differentiation,FALSE,
W2053813270,11,"Cell Transformation, Neoplastic",FALSE,
W2053813270,12,DNA-Binding Proteins,FALSE,metabolism
W2053813270,13,DNA-Binding Proteins,FALSE,
W2053813270,14,Down-Regulation,FALSE,
W2053813270,15,Gene Expression Profiling,FALSE,
W2053813270,16,"Gene Expression Regulation, Leukemic",FALSE,
W2053813270,17,Homeodomain Proteins,FALSE,genetics
W2053813270,18,Homeodomain Proteins,FALSE,
W2053813270,19,Humans,FALSE,
W2053813270,20,LIM Domain Proteins,FALSE,
W2053813270,21,Metalloproteins,FALSE,metabolism
W2053813270,22,Metalloproteins,FALSE,
W2053813270,23,Mice,FALSE,
W2053813270,24,"Mice, Transgenic",FALSE,
W2053813270,25,Oligonucleotide Array Sequence Analysis,FALSE,
W2053813270,26,"Precursor Cells, T-Lymphoid",FALSE,transplantation
W2053813270,27,"Precursor Cells, T-Lymphoid",FALSE,
W2053813270,28,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,FALSE,metabolism
W2053813270,29,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,FALSE,pathology
W2053813270,30,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,FALSE,
W2053813270,31,Preleukemia,FALSE,
W2053813270,32,Preleukemia,FALSE,genetics
W2053813270,33,Preleukemia,FALSE,metabolism
W2053813270,34,Preleukemia,FALSE,pathology
W2053813270,35,Proto-Oncogene Proteins,FALSE,
W2053813270,36,T-Lymphocyte Subsets,FALSE,
W2053813270,37,T-Lymphocytes,FALSE,
W2053813270,38,T-Lymphocytes,FALSE,transplantation
W2053813270,39,Thymus Gland,FALSE,pathology
W2053813270,40,Thymus Gland,FALSE,
W2053813270,41,Thymus Gland,FALSE,metabolism
W2053813270,42,Transcription Factors,FALSE,genetics
W2053813270,43,Transcription Factors,FALSE,
W2053813270,44,"Transcription, Genetic",FALSE,
W2053813270,45,Up-Regulation,FALSE,
W2020009024,1,Membrane Glycoproteins,TRUE,metabolism
W2020009024,2,Vaccinia virus,TRUE,physiology
W2020009024,3,Viral Envelope Proteins,TRUE,metabolism
W2020009024,4,Viral Structural Proteins,TRUE,metabolism
W2020009024,5,Actins,FALSE,metabolism
W2020009024,6,Actins,FALSE,
W2020009024,7,Animals,FALSE,
W2020009024,8,Cell Membrane,FALSE,metabolism
W2020009024,9,Cell Membrane,FALSE,
W2020009024,10,"Genes, Viral",FALSE,
W2020009024,11,HeLa Cells,FALSE,
W2020009024,12,Humans,FALSE,
W2020009024,13,Kinetics,FALSE,
W2020009024,14,Membrane Glycoproteins,FALSE,
W2020009024,15,Membrane Glycoproteins,FALSE,genetics
W2020009024,16,Vaccinia virus,FALSE,
W2020009024,17,Vaccinia virus,FALSE,genetics
W2020009024,18,Vaccinia virus,FALSE,pathogenicity
W2020009024,19,Viral Envelope Proteins,FALSE,genetics
W2020009024,20,Viral Envelope Proteins,FALSE,
W2020009024,21,Viral Plaque Assay,FALSE,
W2020009024,22,Viral Structural Proteins,FALSE,
W2020009024,23,Viral Structural Proteins,FALSE,genetics
W2020009024,24,Virion,FALSE,
W2020009024,25,Virion,FALSE,physiology
W2020009024,26,Virus Release,FALSE,
W2020009024,27,Virus Replication,FALSE,
W1736526707,1,Intercellular Signaling Peptides and Proteins,TRUE,metabolism
W1736526707,2,LDL-Receptor Related Proteins,TRUE,metabolism
W1736526707,3,"Receptors, Cell Surface",TRUE,metabolism
W1736526707,4,"Receptors, G-Protein-Coupled",TRUE,metabolism
W1736526707,5,Signal Transduction,TRUE,physiology
W1736526707,6,Wnt Proteins,TRUE,metabolism
W1736526707,7,Animals,FALSE,
W1736526707,8,Binding Sites,FALSE,
W1736526707,9,"Dose-Response Relationship, Drug",FALSE,
W1736526707,10,Humans,FALSE,
W1736526707,11,Inhibitory Concentration 50,FALSE,
W1736526707,12,Insecta,FALSE,
W1736526707,13,Intercellular Signaling Peptides and Proteins,FALSE,
W1736526707,14,Kinetics,FALSE,
W1736526707,15,LDL-Receptor Related Proteins,FALSE,
W1736526707,16,Low Density Lipoprotein Receptor-Related Protein-6,FALSE,
W1736526707,17,Mice,FALSE,
W1736526707,18,Protein Binding,FALSE,
W1736526707,19,"Protein Structure, Tertiary",FALSE,
W1736526707,20,"Receptors, Cell Surface",FALSE,
W1736526707,21,"Receptors, G-Protein-Coupled",FALSE,
W1736526707,22,Signal Transduction,FALSE,
W1736526707,23,Wnt Proteins,FALSE,
W1736526707,24,Wnt3 Protein,FALSE,
W1736526707,25,Wnt3A Protein,FALSE,
W1736526707,26,beta Catenin,FALSE,metabolism
W1736526707,27,beta Catenin,FALSE,
W2058008662,1,Bronchi,TRUE,immunology
W2058008662,2,"Immunity, Innate",TRUE,
W2058008662,3,Severe Acute Respiratory Syndrome,TRUE,immunology
W2058008662,4,Bronchi,FALSE,cytology
W2058008662,5,Bronchi,FALSE,
W2058008662,6,"Cells, Cultured",FALSE,
W2058008662,7,Epithelial Cells,FALSE,
W2058008662,8,Epithelial Cells,FALSE,immunology
W2058008662,9,Gene Expression,FALSE,
W2058008662,10,Humans,FALSE,
W2058008662,11,Interferon Regulatory Factor-3,FALSE,
W2058008662,12,Interferon Regulatory Factor-3,FALSE,metabolism
W2058008662,13,Interferon Regulatory Factor-7,FALSE,
W2058008662,14,Interferon Regulatory Factor-7,FALSE,metabolism
W2058008662,15,NF-kappa B,FALSE,
W2058008662,16,NF-kappa B,FALSE,metabolism
W2058008662,17,SARS Virus,FALSE,genetics
W2058008662,18,SARS Virus,FALSE,physiology
W2058008662,19,SARS Virus,FALSE,
W2058008662,20,Severe Acute Respiratory Syndrome,FALSE,
W2058008662,21,Virus Replication,FALSE,
W2017930303,1,Adenosine Triphosphate,TRUE,chemistry
W2017930303,2,Peptide Synthases,TRUE,metabolism
W2017930303,3,Peptide Synthases,TRUE,genetics
W2017930303,4,Adenosine Monophosphate,FALSE,metabolism
W2017930303,5,Adenosine Monophosphate,FALSE,
W2017930303,6,Adenosine Triphosphate,FALSE,
W2017930303,7,Alanine,FALSE,
W2017930303,8,Alanine,FALSE,chemistry
W2017930303,9,Amino Acid Sequence,FALSE,
W2017930303,10,Animals,FALSE,
W2017930303,11,Carnosine,FALSE,
W2017930303,12,Carnosine,FALSE,metabolism
W2017930303,13,Cell Line,FALSE,
W2017930303,14,Chickens,FALSE,
W2017930303,15,Humans,FALSE,
W2017930303,16,Mass Spectrometry,FALSE,
W2017930303,17,Mass Spectrometry,FALSE,methods
W2017930303,18,Mice,FALSE,
W2017930303,19,Molecular Sequence Data,FALSE,
W2017930303,20,Peptide Synthases,FALSE,
W2017930303,21,Peptides,FALSE,
W2017930303,22,Peptides,FALSE,chemistry
W2017930303,23,"Sequence Homology, Amino Acid",FALSE,
W2017930303,24,Substrate Specificity,FALSE,
W2017930303,25,gamma-Aminobutyric Acid,FALSE,
W2017930303,26,gamma-Aminobutyric Acid,FALSE,chemistry
W2010571219,1,"Fatty Acids, Unsaturated",TRUE,pharmacology
W2010571219,2,Hypoglycemic Agents,TRUE,pharmacology
W2010571219,3,Nitro Compounds,TRUE,pharmacology
W2010571219,4,PPAR gamma,TRUE,metabolism
W2010571219,5,PPAR gamma,TRUE,agonists
W2010571219,6,3T3-L1 Cells,FALSE,
W2010571219,7,Amino Acid Sequence,FALSE,
W2010571219,8,Amino Acid Substitution,FALSE,
W2010571219,9,Animals,FALSE,
W2010571219,10,Base Sequence,FALSE,
W2010571219,11,Blood Glucose,FALSE,metabolism
W2010571219,12,Blood Glucose,FALSE,
W2010571219,13,Cell Line,FALSE,
W2010571219,14,DNA Primers,FALSE,metabolism
W2010571219,15,DNA Primers,FALSE,
W2010571219,16,Diabetes Mellitus,FALSE,metabolism
W2010571219,17,Diabetes Mellitus,FALSE,drug therapy
W2010571219,18,Diabetes Mellitus,FALSE,
W2010571219,19,"Fatty Acids, Unsaturated",FALSE,chemistry
W2010571219,20,"Fatty Acids, Unsaturated",FALSE,
W2010571219,21,Humans,FALSE,
W2010571219,22,Hypoglycemic Agents,FALSE,chemistry
W2010571219,23,Hypoglycemic Agents,FALSE,
W2010571219,24,In Vitro Techniques,FALSE,
W2010571219,25,Insulin,FALSE,
W2010571219,26,Insulin,FALSE,blood
W2010571219,27,Ligands,FALSE,
W2010571219,28,Lipid Metabolism,FALSE,
W2010571219,29,Male,FALSE,
W2010571219,30,Mice,FALSE,
W2010571219,31,"Mice, Inbred C57BL",FALSE,
W2010571219,32,"Mice, Obese",FALSE,
W2010571219,33,Molecular Sequence Data,FALSE,
W2010571219,34,"Mutagenesis, Site-Directed",FALSE,
W2010571219,35,Nitro Compounds,FALSE,chemistry
W2010571219,36,Nitro Compounds,FALSE,
W2010571219,37,Oleic Acid,FALSE,pharmacology
W2010571219,38,Oleic Acid,FALSE,chemistry
W2010571219,39,Oleic Acid,FALSE,
W2010571219,40,PPAR gamma,FALSE,genetics
W2010571219,41,PPAR gamma,FALSE,chemistry
W2010571219,42,PPAR gamma,FALSE,
W2010571219,43,Protein Binding,FALSE,
W2010571219,44,"Protein Processing, Post-Translational",FALSE,
W2010571219,45,"Protein Structure, Tertiary",FALSE,
W2010571219,46,Recombinant Proteins,FALSE,genetics
W2010571219,47,Recombinant Proteins,FALSE,metabolism
W2010571219,48,Recombinant Proteins,FALSE,chemistry
W2010571219,49,Recombinant Proteins,FALSE,
W2010571219,50,Rosiglitazone,FALSE,
W2010571219,51,Signal Transduction,FALSE,
W2010571219,52,Tandem Mass Spectrometry,FALSE,
W2010571219,53,Thiazolidinediones,FALSE,pharmacology
W2010571219,54,Thiazolidinediones,FALSE,
W2056315941,1,Circadian Rhythm,TRUE,physiology
W2056315941,2,Neuropeptides,TRUE,metabolism
W2056315941,3,Protein Kinase C-alpha,TRUE,metabolism
W2056315941,4,ARNTL Transcription Factors,FALSE,
W2056315941,5,ARNTL Transcription Factors,FALSE,metabolism
W2056315941,6,Animals,FALSE,
W2056315941,7,CLOCK Proteins,FALSE,metabolism
W2056315941,8,CLOCK Proteins,FALSE,
W2056315941,9,Cell Nucleus,FALSE,
W2056315941,10,Cell Nucleus,FALSE,metabolism
W2056315941,11,Circadian Rhythm,FALSE,
W2056315941,12,"Feedback, Physiological",FALSE,
W2056315941,13,Fibroblasts,FALSE,physiology
W2056315941,14,Fibroblasts,FALSE,
W2056315941,15,Fibroblasts,FALSE,metabolism
W2056315941,16,Mice,FALSE,
W2056315941,17,"Mice, Inbred C57BL",FALSE,
W2056315941,18,Neuropeptides,FALSE,
W2056315941,19,Neuropeptides,FALSE,genetics
W2056315941,20,Phosphorylation,FALSE,
W2056315941,21,Protein Binding,FALSE,
W2056315941,22,Protein Kinase C-alpha,FALSE,
W2056315941,23,RNA Interference,FALSE,
W2056315941,24,Receptors for Activated C Kinase,FALSE,
W2056315941,25,Signal Transduction,FALSE,
W2056315941,26,"Transcription, Genetic",FALSE,
W2026296449,1,Antiviral Agents,TRUE,pharmacology
W2026296449,2,Inhibitor of Apoptosis Proteins,TRUE,metabolism
W2026296449,3,Interferon-beta,TRUE,metabolism
W2026296449,4,NF-kappa B,TRUE,metabolism
W2026296449,5,TNF Receptor-Associated Factor 3,TRUE,metabolism
W2026296449,6,TNF Receptor-Associated Factor 6,TRUE,metabolism
W2026296449,7,Ubiquitin-Protein Ligases,TRUE,metabolism
W2026296449,8,Antiviral Agents,FALSE,
W2026296449,9,Baculoviral IAP Repeat-Containing 3 Protein,FALSE,
W2026296449,10,Cytoplasm,FALSE,
W2026296449,11,Cytoplasm,FALSE,metabolism
W2026296449,12,Cytosol,FALSE,metabolism
W2026296449,13,Cytosol,FALSE,
W2026296449,14,Humans,FALSE,
W2026296449,15,Inhibitor of Apoptosis Proteins,FALSE,
W2026296449,16,Interferon-beta,FALSE,
W2026296449,17,NF-kappa B,FALSE,
W2026296449,18,RNA Interference,FALSE,
W2026296449,19,"RNA, Double-Stranded",FALSE,metabolism
W2026296449,20,"RNA, Double-Stranded",FALSE,
W2026296449,21,Signal Transduction,FALSE,
W2026296449,22,TNF Receptor-Associated Factor 3,FALSE,
W2026296449,23,TNF Receptor-Associated Factor 6,FALSE,
W2026296449,24,Ubiquitin-Protein Ligases,FALSE,
W2013898850,1,Beggiatoa,TRUE,physiology
W2013898850,2,Seawater,TRUE,
W2013898850,3,Water Microbiology,TRUE,
W2013898850,4,Beggiatoa,FALSE,genetics
W2013898850,5,Beggiatoa,FALSE,classification
W2013898850,6,Beggiatoa,FALSE,
W2013898850,7,"RNA, Messenger",FALSE,
W2013898850,8,"RNA, Messenger",FALSE,genetics
W2013898850,9,"RNA, Ribosomal, 16S",FALSE,
W2013898850,10,"RNA, Ribosomal, 16S",FALSE,genetics
W2013898850,11,Species Specificity,FALSE,
W2025167511,1,Action Potentials,TRUE,
W2025167511,2,"CA1 Region, Hippocampal",TRUE,physiology
W2025167511,3,Exploratory Behavior,TRUE,
W2025167511,4,Pyramidal Cells,TRUE,physiology
W2025167511,5,Space Perception,TRUE,
W2025167511,6,Animals,FALSE,
W2025167511,7,"CA1 Region, Hippocampal",FALSE,
W2025167511,8,"CA1 Region, Hippocampal",FALSE,cytology
W2025167511,9,Male,FALSE,
W2025167511,10,Maze Learning,FALSE,
W2025167511,11,Patch-Clamp Techniques,FALSE,
W2025167511,12,Pyramidal Cells,FALSE,
W2025167511,13,Rats,FALSE,
W2025167511,14,"Rats, Wistar",FALSE,
W2031840043,1,Desmoglein 3,TRUE,metabolism
W2031840043,2,"Gene Expression Regulation, Enzymologic",TRUE,
W2031840043,3,Pemphigus,TRUE,metabolism
W2031840043,4,p38 Mitogen-Activated Protein Kinases,TRUE,metabolism
W2031840043,5,Autoantibodies,FALSE,
W2031840043,6,Autoantibodies,FALSE,chemistry
W2031840043,7,Biotinylation,FALSE,
W2031840043,8,Cell Membrane,FALSE,metabolism
W2031840043,9,Cell Membrane,FALSE,
W2031840043,10,Desmoglein 3,FALSE,
W2031840043,11,Detergents,FALSE,
W2031840043,12,Detergents,FALSE,pharmacology
W2031840043,13,Endocytosis,FALSE,
W2031840043,14,Endosomes,FALSE,
W2031840043,15,Endosomes,FALSE,metabolism
W2031840043,16,Humans,FALSE,
W2031840043,17,Immunoglobulin G,FALSE,
W2031840043,18,Immunoglobulin G,FALSE,chemistry
W2031840043,19,Keratinocytes,FALSE,cytology
W2031840043,20,Keratinocytes,FALSE,
W2031840043,21,"Microscopy, Confocal",FALSE,
W2031840043,22,"Microscopy, Confocal",FALSE,methods
W2031840043,23,Pemphigus,FALSE,
W2031840043,24,Signal Transduction,FALSE,
W2031840043,25,p38 Mitogen-Activated Protein Kinases,FALSE,
W2031389208,1,Neurons,TRUE,metabolism
W2031389208,2,Phosphatidylinositol 3-Kinases,TRUE,metabolism
W2031389208,3,Pituitary Adenylate Cyclase-Activating Polypeptide,TRUE,metabolism
W2031389208,4,Proto-Oncogene Proteins c-akt,TRUE,metabolism
