id,which_mesh,term,is_major_topic
W2410703638,6,Movement,TRUE
W2410703638,7,Perception,TRUE
W2410703638,8,Reflex,TRUE
W2410703638,9,Research,TRUE
W2410703638,10,Animals,FALSE
W2410703638,11,Humans,FALSE
W2410703638,12,"Infant, Newborn",FALSE
W2085096045,1,5-Hydroxytryptophan,TRUE
W2085096045,2,Amines,TRUE
W2085096045,3,Aromatic-L-Amino-Acid Decarboxylases,TRUE
W2085096045,4,Brain,TRUE
W2085096045,5,Carboxy-Lyases,TRUE
W2085096045,6,Hypothalamus,TRUE
W2085096045,7,Physiology,TRUE
W2085096045,8,Research,TRUE
W2085096045,9,Serotonin,TRUE
W2085096045,10,Telencephalon,TRUE
W2085096045,11,Brain,FALSE
W2085096045,12,Rats,FALSE
W2009749397,1,Antitoxins,TRUE
W2009749397,2,Blood Pressure,TRUE
W2009749397,3,Botulinum Toxins,TRUE
W2009749397,4,Cell Respiration,TRUE
W2009749397,5,Central Nervous System,TRUE
W2009749397,6,Clostridium botulinum,TRUE
W2009749397,7,Diaphragm,TRUE
W2009749397,8,Electrocardiography,TRUE
W2009749397,9,Electroencephalography,TRUE
W2009749397,10,Haplorhini,TRUE
W2009749397,11,Heart,TRUE
W2009749397,12,Heart Rate,TRUE
W2009749397,13,Neural Conduction,TRUE
W2009749397,14,Neuromuscular Junction,TRUE
W2009749397,15,Pharmacology,TRUE
W2009749397,16,Research,TRUE
W2009749397,17,Respiration,TRUE
W2009749397,18,Respiratory Insufficiency,TRUE
W2009749397,19,Toxicology,TRUE
W2009749397,20,"Toxins, Biological",TRUE
W2009749397,21,Animals,FALSE
W2001540923,1,Carbon Isotopes,TRUE
W2001540923,2,DNA,TRUE
W2001540923,3,"DNA, Bacterial",TRUE
W2001540923,4,Escherichia coli,TRUE
W2001540923,5,Galactosidases,TRUE
W2001540923,6,Macromolecular Substances,TRUE
W2001540923,7,Metabolism,TRUE
W2001540923,8,Proline,TRUE
W2001540923,9,Proteins,TRUE
W2001540923,10,Radiation Effects,TRUE
W2001540923,11,"Radiation, Ionizing",TRUE
W2001540923,12,Radiometry,TRUE
W2001540923,13,Research,TRUE
W2001540923,14,Thymine,TRUE
W2001540923,15,Uracil,TRUE
W2001540923,16,Valine,TRUE
W2001540923,17,beta-Galactosidase,TRUE
W2001540923,18,Proteins,FALSE
W2095545584,1,Chiroptera,TRUE
W2095545584,2,Epidemiology,TRUE
W2095545584,3,Histoplasma,TRUE
W2095545584,4,Histoplasmosis,TRUE
W2095545584,5,Liver Diseases,TRUE
W2095545584,6,Zoonoses,TRUE
W2095545584,7,Animals,FALSE
W2095545584,8,Colombia,FALSE
W2065597334,1,Birds,TRUE
W2065597334,2,Blood,TRUE
W2065597334,3,Carbon Isotopes,TRUE
W2065597334,4,Chromatography,TRUE
W2065597334,5,Estradiol,TRUE
W2065597334,6,Estrone,TRUE
W2065597334,7,Meat,TRUE
W2065597334,8,"Physiology, Comparative",TRUE
W2065597334,9,Plasma,TRUE
W2065597334,10,Poultry,TRUE
W2065597334,11,Research,TRUE
W2065597334,12,Tritium,TRUE
W2065597334,13,Animals,FALSE
W2057840118,1,Hypoxia,TRUE
W2057840118,2,Intestinal Mucosa,TRUE
W2057840118,3,Mucous Membrane,TRUE
W2057840118,4,Norepinephrine,TRUE
W2057840118,5,Pathology,TRUE
W2057840118,6,Pharmacology,TRUE
W2057840118,7,Polarography,TRUE
W2057840118,8,Radiation Injuries,TRUE
W2057840118,9,"Radiation Injuries, Experimental",TRUE
W2057840118,10,Radiation Protection,TRUE
W2057840118,11,Rectum,TRUE
W2057840118,12,Research,TRUE
W2057840118,13,Sulfites,TRUE
W2057840118,14,Rats,FALSE
W2064609801,1,Benzoates,TRUE
W2064609801,2,Centrifugation,TRUE
W2064609801,3,Chemical Precipitation,TRUE
W2064609801,4,Chromatography,TRUE
W2064609801,5,Complement System Proteins,TRUE
W2064609801,6,Cysteine,TRUE
W2064609801,7,Dialysis,TRUE
W2064609801,8,Edetic Acid,TRUE
W2064609801,9,Hydroxymercuribenzoates,TRUE
W2064609801,10,Indicators and Reagents,TRUE
W2064609801,11,Pharmacology,TRUE
W2064609801,12,Renal Dialysis,TRUE
W2064609801,13,Research,TRUE
W2064609801,14,Solutions,TRUE
W2064609801,15,Sulfhydryl Compounds,TRUE
W1675904679,1,Occupational Medicine,TRUE
W1675904679,2,Radiation Monitoring,TRUE
W1675904679,3,Radiation Protection,TRUE
W1675904679,4,Radiometry,TRUE
W1675904679,5,Research,TRUE
W1675904679,6,Whole-Body Counting,TRUE
W1675904679,7,Humans,FALSE
W2015800825,1,ABO Blood-Group System,TRUE
W2015800825,2,Antibodies,TRUE
W2015800825,3,Cytotoxins,TRUE
W2015800825,4,Immune Sera,TRUE
W2015800825,5,Lymphocytes,TRUE
W2015800825,6,Microchemistry,TRUE
W2015800825,7,Transplantation Immunology,TRUE
W2015800825,8,Female,FALSE
W2015800825,9,Humans,FALSE
W2015800825,10,Pregnancy,FALSE
W2029050852,1,Amino Acids,TRUE
W2029050852,2,Carboxypeptidases,TRUE
W2029050852,3,"Chemistry Techniques, Analytical",TRUE
W2029050852,4,Electrophoresis,TRUE
W2029050852,5,Endopeptidases,TRUE
W2029050852,6,Gastrins,TRUE
W2029050852,7,Papain,TRUE
W2029050852,8,Peptides,TRUE
W2029050852,9,Research,TRUE
W2079107398,1,Biliary Tract,TRUE
W2079107398,2,Blood Pressure,TRUE
W2079107398,3,Gastric Juice,TRUE
W2079107398,4,Gastrins,TRUE
W2079107398,5,Gastrointestinal Motility,TRUE
W2079107398,6,"Intestine, Small",TRUE
W2079107398,7,Intestines,TRUE
W2079107398,8,Pancreatic Juice,TRUE
W2079107398,9,Pepsin A,TRUE
W2079107398,10,Peptides,TRUE
W2079107398,11,Pharmacology,TRUE
W2079107398,12,Research,TRUE
W2079107398,13,Stomach,TRUE
W2079107398,14,Animals,FALSE
W2079107398,15,Dogs,FALSE
W2080198272,1,Amino Acids,TRUE
W2080198272,2,Chemistry,TRUE
W2080198272,3,Chromatography,TRUE
W2080198272,4,Electrophoresis,TRUE
W2080198272,5,Gastrins,TRUE
W2080198272,6,Peptides,TRUE
W2080198272,7,Research,TRUE
W2080198272,8,Chemical Phenomena,FALSE
W91773717,1,Alkylating Agents,TRUE
W91773717,2,Chemical Phenomena,TRUE
W91773717,3,Chemistry,TRUE
W91773717,4,Fumarate Hydratase,TRUE
W91773717,5,Hydro-Lyases,TRUE
W91773717,6,Mercury,TRUE
W91773717,7,Myocardium,TRUE
W91773717,8,Pharmacology,TRUE
W91773717,9,Research,TRUE
W91773717,10,Silver,TRUE
W91773717,11,Silver Compounds,TRUE
W91773717,12,Sulfhydryl Compounds,TRUE
W91773717,13,Sulfides,TRUE
W91773717,14,Urea,TRUE
W91773717,15,Animals,FALSE
W91773717,16,Swine,FALSE
W2008718743,1,Antigens,TRUE
W2008718743,2,Cell Differentiation,TRUE
W2008718743,3,Chemical Precipitation,TRUE
W2008718743,4,Crystallins,TRUE
W2008718743,5,Dialysis,TRUE
W2008718743,6,Epithelial Cells,TRUE
W2008718743,7,Immune Sera,TRUE
W2008718743,8,Immunodiffusion,TRUE
W2008718743,9,Immunoelectrophoresis,TRUE
W2008718743,10,"Lens, Crystalline",TRUE
W2008718743,11,Lenses,TRUE
W2008718743,12,Proteins,TRUE
W2008718743,13,Regeneration,TRUE
W2008718743,14,Renal Dialysis,TRUE
W2008718743,15,Research,TRUE
W2008718743,16,Urodela,TRUE
W2008718743,17,beta-Crystallins,TRUE
W2008718743,18,gamma-Crystallins,TRUE
W2008718743,19,Animals,FALSE
W2008718743,20,Prospective Studies,FALSE
W1669705886,1,Electrons,TRUE
W1669705886,2,Golgi Apparatus,TRUE
W1669705886,3,Microscopy,TRUE
W1669705886,4,"Microscopy, Electron",TRUE
W1669705886,5,Plants,TRUE
W1669705886,6,Research,TRUE
W2080342071,1,Bacteria,TRUE
W2080342071,2,Butanes,TRUE
W2080342071,3,Escherichia coli,TRUE
W2080342071,4,Hypoxia,TRUE
W2080342071,5,Nitrogen,TRUE
W2080342071,6,Pharmacology,TRUE
W2080342071,7,Radiation Effects,TRUE
W2080342071,8,Research,TRUE
W2080342071,9,Toxicology,TRUE
W2080342071,10,X-Rays,FALSE
W2012679320,1,Adenine,TRUE
W2012679320,2,Adenine Nucleotides,TRUE
W2012679320,3,Axons,TRUE
W2012679320,4,Calcium,TRUE
W2012679320,5,Edetic Acid,TRUE
W2012679320,6,Electric Stimulation,TRUE
W2012679320,7,Nerve Tissue,TRUE
W2012679320,8,Neurochemistry,TRUE
W2012679320,9,Radiometry,TRUE
W2012679320,10,Research,TRUE
W2012679320,11,Tritium,TRUE
W1965521409,1,Amino Acid Sequence,TRUE
W1965521409,2,Amino Acids,TRUE
W1965521409,3,Bence Jones Protein,TRUE
W1965521409,4,Chemical Phenomena,TRUE
W1965521409,5,Chemistry,TRUE
W1965521409,6,Cysteine,TRUE
W1965521409,7,Immunoglobulins,TRUE
W1965521409,8,Methionine,TRUE
W1965521409,9,Peptides,TRUE
W1965521409,10,Research,TRUE
W1966630984,1,Autoradiography,TRUE
W1966630984,2,Bone Marrow Transplantation,TRUE
W1966630984,3,Hematopoietic System,TRUE
W1966630984,4,Lymphoid Tissue,TRUE
W1966630984,5,Radiation Chimera,TRUE
W1966630984,6,Radiation Effects,TRUE
W1966630984,7,Regeneration,TRUE
W1966630984,8,Research,TRUE
W1966630984,9,Thymectomy,TRUE
W1966630984,10,Thymidine,TRUE
W1966630984,11,"Transplantation, Homologous",TRUE
W1966630984,12,Tritium,TRUE
W1966630984,13,Animals,FALSE
W1966630984,14,Mice,FALSE
W1966630984,15,Radiation Effects,FALSE
W2017889995,1,Arginine,TRUE
W2017889995,2,Autoradiography,TRUE
W2017889995,3,DNA,TRUE
W2017889995,4,Drosophila,TRUE
W2017889995,5,Drosophila melanogaster,TRUE
W2017889995,6,Histones,TRUE
W2017889995,7,"Physiology, Comparative",TRUE
W2017889995,8,Proteins,TRUE
W2017889995,9,RNA,TRUE
W2017889995,10,Research,TRUE
W2017889995,11,Spermatogenesis,TRUE
W2017889995,12,Spermatozoa,TRUE
W2017889995,13,Tritium,TRUE
W2017889995,14,Animals,FALSE
W2017889995,15,Male,FALSE
W2017889995,16,Proteins,FALSE
W2092655229,1,Foot-and-Mouth Disease Virus,TRUE
W2092655229,2,Guanidine,TRUE
W2092655229,3,Guanidines,TRUE
W2092655229,4,Kidney,TRUE
W2092655229,5,Pharmacology,TRUE
W2092655229,6,Research,TRUE
W2092655229,7,Research Design,TRUE
W2092655229,8,Tissue Culture Techniques,TRUE
W2092655229,9,Virus Cultivation,TRUE
W1972434922,1,Cell Division,TRUE
W1972434922,2,Colchicine,TRUE
W1972434922,3,Leukocytes,TRUE
W1972434922,4,Pharmacology,TRUE
W1972434922,5,Phytohemagglutinins,TRUE
W1972434922,6,Plant Lectins,TRUE
W1972434922,7,Research Design,TRUE
W1972434922,8,Tissue Culture Techniques,TRUE
W1972434922,9,Kinetics,FALSE
W2062117330,1,Anti-Bacterial Agents,TRUE
W2062117330,2,Chemical Phenomena,TRUE
W2062117330,3,Chemistry,TRUE
W2062117330,4,Colistin,TRUE
W2062117330,5,Peptides,TRUE
W2062117330,6,Polymyxins,TRUE
W2062117330,7,Research,TRUE
W3071174910,1,Anti-Bacterial Agents,TRUE
W3071174910,2,"Chemistry Techniques, Analytical",TRUE
W3071174910,3,Colistin,TRUE
W3071174910,4,Electrophoresis,TRUE
W3071174910,5,Peptides,TRUE
W3071174910,6,Polymyxins,TRUE
W3071174910,7,Research,TRUE
W2019779561,1,Alcohol Oxidoreductases,TRUE
W2019779561,2,Chemical Phenomena,TRUE
W2019779561,3,Chemistry,TRUE
W2019779561,4,Disaccharides,TRUE
W2019779561,5,Galactose,TRUE
W2019779561,6,Glucosamine,TRUE
W2019779561,7,Glucose Oxidase,TRUE
W2019779561,8,Glucosidases,TRUE
W2019779561,9,Hexosamines,TRUE
W2019779561,10,Polysaccharides,TRUE
W2019779561,11,"Polysaccharides, Bacterial",TRUE
W2019779561,12,Research,TRUE
W2019779561,13,Streptococcus pneumoniae,TRUE
W2079079410,1,Blood Coagulation,TRUE
W2079079410,2,Carbohydrates,TRUE
W2079079410,3,"Chemistry Techniques, Analytical",TRUE
W2079079410,4,Fibrin,TRUE
W2079079410,5,Fibrin Fibrinogen Degradation Products,TRUE
W2079079410,6,Glucosamine,TRUE
W2079079410,7,Hexoses,TRUE
W2079079410,8,Neuraminic Acids,TRUE
W2079079410,9,Research,TRUE
W1996920454,1,Blacks,TRUE
W1996920454,2,Body Constitution,TRUE
W1996920454,3,Body Surface Area,TRUE
W1996920454,4,Body Temperature Regulation,TRUE
W1996920454,5,Ethnology,TRUE
W1996920454,6,Mathematics,TRUE
W1996920454,7,Photometry,TRUE
W1996920454,8,Whites,TRUE
W1996920454,9,Humans,FALSE
W2053840025,1,Cetacea,TRUE
W2053840025,2,Fin Whale,TRUE
W2053840025,3,Gamma Rays,TRUE
W2053840025,4,Plankton,TRUE
W2053840025,5,Radioactive Fallout,TRUE
W2053840025,6,Radioactive Waste,TRUE
W2053840025,7,Radioactivity,TRUE
W2053840025,8,Radiometry,TRUE
W2053840025,9,Research,TRUE
W2053840025,10,Animals,FALSE
W2090241254,1,Fertility,TRUE
W2090241254,2,Fetal Death,TRUE
W2090241254,3,Mycoplasma,TRUE
W2090241254,4,Poultry Diseases,TRUE
W2090241254,5,Research,TRUE
W2090241254,6,Serologic Tests,TRUE
W2090241254,7,Animals,FALSE
W2090241254,8,Turkey,FALSE
W2062722814,1,Asians,TRUE
W2062722814,2,Blacks,TRUE
W2062722814,3,Blood Group Antigens,TRUE
W2062722814,4,Statistics as Topic,TRUE
W2062722814,5,Whites,TRUE
W2062722814,6,Animals,FALSE
W2062722814,7,Humans,FALSE
W2062722814,8,Singapore,FALSE
W2093641810,1,"Carcinoma, Ehrlich Tumor",TRUE
W2093641810,2,Leukemia,TRUE
W2093641810,3,"Leukemia, Experimental",TRUE
W2093641810,4,Leukopenia,TRUE
W2093641810,5,Lymphocytes,TRUE
W2093641810,6,Neoplasm Transplantation,TRUE
W2093641810,7,Oncogenic Viruses,TRUE
W2093641810,8,Oncolytic Viruses,TRUE
W2093641810,9,Research,TRUE
W2093641810,10,Viruses,TRUE
W2093641810,11,Animals,FALSE
W2093641810,12,Mice,FALSE
W2027315025,1,Cats,TRUE
W2027315025,2,Cordotomy,TRUE
W2027315025,3,Denervation,TRUE
W2027315025,4,Electric Stimulation,TRUE
W2027315025,5,Muscles,TRUE
W2027315025,6,Neural Conduction,TRUE
