id,which_mesh,term,is_major_topic
W2064214354,15,Genome,FALSE
W2064214354,16,Genotype,FALSE
W2064214354,17,Geography,FALSE
W2064214354,18,Insect Proteins,FALSE
W2064214354,19,Insect Proteins,FALSE
W2064214354,20,Linkage Disequilibrium,FALSE
W2064214354,21,Phylogeny,FALSE
W2064214354,22,"Polymorphism, Single Nucleotide",FALSE
W2064214354,23,"Selection, Genetic",FALSE
W2064214354,24,"Sequence Analysis, DNA",FALSE
W2053183259,1,Breast Neoplasms,TRUE
W2053183259,2,Cell Proliferation,TRUE
W2053183259,3,Gene Expression Profiling,TRUE
W2053183259,4,"Gene Expression Regulation, Neoplastic",TRUE
W2053183259,5,Genomics,TRUE
W2053183259,6,Breast Neoplasms,FALSE
W2053183259,7,Breast Neoplasms,FALSE
W2053183259,8,"Cell Line, Tumor",FALSE
W2053183259,9,Cluster Analysis,FALSE
W2053183259,10,DNA Copy Number Variations,FALSE
W2053183259,11,Female,FALSE
W2053183259,12,"Genes, Essential",FALSE
W2053183259,13,"Genes, Essential",FALSE
W2053183259,14,Genetic Predisposition to Disease,FALSE
W2053183259,15,Genetic Predisposition to Disease,FALSE
W2053183259,16,Genomics,FALSE
W2053183259,17,Humans,FALSE
W2053183259,18,Multivariate Analysis,FALSE
W2053183259,19,Oligonucleotide Array Sequence Analysis,FALSE
W2053183259,20,Oligonucleotide Array Sequence Analysis,FALSE
W2053183259,21,Prognosis,FALSE
W2053183259,22,Proportional Hazards Models,FALSE
W2053183259,23,RNA Interference,FALSE
W2053183259,24,Signal Transduction,FALSE
W2053183259,25,Signal Transduction,FALSE
W2053183259,26,Survival Analysis,FALSE
W2137870051,1,Neoplastic Stem Cells,TRUE
W2137870051,2,Proto-Oncogene Proteins c-myc,TRUE
W2137870051,3,SOXB1 Transcription Factors,TRUE
W2137870051,4,STAT3 Transcription Factor,TRUE
W2137870051,5,Vascular Endothelial Growth Factor A,TRUE
W2137870051,6,Vascular Endothelial Growth Factor Receptor-2,TRUE
W2137870051,7,Animals,FALSE
W2137870051,8,Cell Proliferation,FALSE
W2137870051,9,Cell Proliferation,FALSE
W2137870051,10,Cell Proliferation,FALSE
W2137870051,11,"Gene Expression Regulation, Neoplastic",FALSE
W2137870051,12,"Gene Expression Regulation, Neoplastic",FALSE
W2137870051,13,Humans,FALSE
W2137870051,14,MCF-7 Cells,FALSE
W2137870051,15,Mice,FALSE
W2137870051,16,"Mice, Inbred BALB C",FALSE
W2137870051,17,"Mice, Nude",FALSE
W2137870051,18,Neoplastic Stem Cells,FALSE
W2137870051,19,Neoplastic Stem Cells,FALSE
W2137870051,20,Protein Binding,FALSE
W2137870051,21,Protein Binding,FALSE
W2137870051,22,Proto-Oncogene Proteins c-myc,FALSE
W2137870051,23,Proto-Oncogene Proteins c-myc,FALSE
W2137870051,24,SOXB1 Transcription Factors,FALSE
W2137870051,25,SOXB1 Transcription Factors,FALSE
W2137870051,26,STAT3 Transcription Factor,FALSE
W2137870051,27,Signal Transduction,FALSE
W2137870051,28,Signal Transduction,FALSE
W2137870051,29,Signal Transduction,FALSE
W2137870051,30,"Tumor Cells, Cultured",FALSE
W2137870051,31,Up-Regulation,FALSE
W2137870051,32,Up-Regulation,FALSE
W2137870051,33,Up-Regulation,FALSE
W2137870051,34,Vascular Endothelial Growth Factor A,FALSE
W2137870051,35,Vascular Endothelial Growth Factor A,FALSE
W2137870051,36,Vascular Endothelial Growth Factor Receptor-2,FALSE
W2074574216,1,Basidiomycota,TRUE
W2074574216,2,Genetic Variation,TRUE
W2074574216,3,Plant Diseases,TRUE
W2074574216,4,Triticum,TRUE
W2074574216,5,"Crosses, Genetic",FALSE
W2074574216,6,Genome-Wide Association Study,FALSE
W2074574216,7,Plant Diseases,FALSE
W2074574216,8,Quantitative Trait Loci,FALSE
W2074574216,9,Seedlings,FALSE
W2074574216,10,Seedlings,FALSE
W2074574216,11,Triticum,FALSE
W2049231966,1,Adenocarcinoma,TRUE
W2049231966,2,Adenocarcinoma,TRUE
W2049231966,3,Apoptosis,TRUE
W2049231966,4,"Carcinoma, Non-Small-Cell Lung",TRUE
W2049231966,5,"Carcinoma, Non-Small-Cell Lung",TRUE
W2049231966,6,Cyclin-Dependent Kinase Inhibitor p27,TRUE
W2049231966,7,Lung Neoplasms,TRUE
W2049231966,8,Lung Neoplasms,TRUE
W2049231966,9,MicroRNAs,TRUE
W2049231966,10,Adenocarcinoma,FALSE
W2049231966,11,Adenocarcinoma of Lung,FALSE
W2049231966,12,Apoptosis,FALSE
W2049231966,13,"Carcinoma, Non-Small-Cell Lung",FALSE
W2049231966,14,Cell Cycle,FALSE
W2049231966,15,Cell Cycle,FALSE
W2049231966,16,"Cell Line, Tumor",FALSE
W2049231966,17,Cell Movement,FALSE
W2049231966,18,Cell Movement,FALSE
W2049231966,19,Cell Proliferation,FALSE
W2049231966,20,Cell Proliferation,FALSE
W2049231966,21,Cyclin-Dependent Kinase Inhibitor p27,FALSE
W2049231966,22,Humans,FALSE
W2049231966,23,Lung Neoplasms,FALSE
W2049231966,24,MicroRNAs,FALSE
W2049231966,25,RNA-Binding Proteins,FALSE
W2049231966,26,RNA-Binding Proteins,FALSE
W2049231966,27,Up-Regulation,FALSE
W2049231966,28,Up-Regulation,FALSE
W1972159465,1,Compulsive Behavior,TRUE
W1972159465,2,Cues,TRUE
W1972159465,3,Sexual Behavior,TRUE
W1972159465,4,Adult,FALSE
W1972159465,5,Compulsive Behavior,FALSE
W1972159465,6,Humans,FALSE
W1972159465,7,Male,FALSE
W1972159465,8,Motivation,FALSE
W1972159465,9,Nerve Net,FALSE
W1972159465,10,Photic Stimulation,FALSE
W1972159465,11,Sexual Behavior,FALSE
W1985743545,1,Antibodies,TRUE
W1985743545,2,Antibody Affinity,TRUE
W1985743545,3,Antigens,TRUE
W1985743545,4,Epitopes,TRUE
W1985743545,5,Immunoglobulin Variable Region,TRUE
W1985743545,6,Antibodies,FALSE
W1985743545,7,Antibody Affinity,FALSE
W1985743545,8,Antigens,FALSE
W1985743545,9,Epitopes,FALSE
W1985743545,10,Humans,FALSE
W1985743545,11,Immunoglobulin Variable Region,FALSE
W1985743545,12,"Models, Molecular",FALSE
W2065247176,1,Norepinephrine,TRUE
W2065247176,2,Ovarian Neoplasms,TRUE
W2065247176,3,Ovarian Neoplasms,TRUE
W2065247176,4,Telomerase,TRUE
W2065247176,5,Transcription Factors,TRUE
W2065247176,6,Animals,FALSE
W2065247176,7,Female,FALSE
W2065247176,8,"Gene Expression Regulation, Neoplastic",FALSE
W2065247176,9,"Gene Expression Regulation, Neoplastic",FALSE
W2065247176,10,Humans,FALSE
W2065247176,11,Mice,FALSE
W2065247176,12,"Mice, Nude",FALSE
W2065247176,13,Neoplasm Invasiveness,FALSE
W2065247176,14,Neoplasm Metastasis,FALSE
W2065247176,15,Norepinephrine,FALSE
W2065247176,16,Ovarian Neoplasms,FALSE
W2065247176,17,Snail Family Transcription Factors,FALSE
W2065247176,18,Telomerase,FALSE
W2065247176,19,Transcription Factors,FALSE
W2065247176,20,"Tumor Cells, Cultured",FALSE
W2065247176,21,Up-Regulation,FALSE
W2065247176,22,Up-Regulation,FALSE
W1991111922,1,ADAM Proteins,TRUE
W1991111922,2,Down-Regulation,TRUE
W1991111922,3,"Gene Expression Regulation, Neoplastic",TRUE
W1991111922,4,Homeodomain Proteins,TRUE
W1991111922,5,MicroRNAs,TRUE
W1991111922,6,Neoplasm Metastasis,TRUE
W1991111922,7,Paired Box Transcription Factors,TRUE
W1991111922,8,"Transcription, Genetic",TRUE
W1991111922,9,ADAM Proteins,FALSE
W1991111922,10,Animals,FALSE
W1991111922,11,Carcinogenesis,FALSE
W1991111922,12,Carcinogenesis,FALSE
W1991111922,13,"Cell Line, Tumor",FALSE
W1991111922,14,Cell Movement,FALSE
W1991111922,15,Cell Movement,FALSE
W1991111922,16,Computational Biology,FALSE
W1991111922,17,Disintegrins,FALSE
W1991111922,18,Disintegrins,FALSE
W1991111922,19,Down-Regulation,FALSE
W1991111922,20,Female,FALSE
W1991111922,21,"Gene Expression Regulation, Neoplastic",FALSE
W1991111922,22,Homeodomain Proteins,FALSE
W1991111922,23,Humans,FALSE
W1991111922,24,Mice,FALSE
W1991111922,25,MicroRNAs,FALSE
W1991111922,26,Neoplasm Invasiveness,FALSE
W1991111922,27,Neoplasm Metastasis,FALSE
W1991111922,28,Neoplasm Metastasis,FALSE
W1991111922,29,"Neoplasms, Glandular and Epithelial",FALSE
W1991111922,30,"Neoplasms, Glandular and Epithelial",FALSE
W1991111922,31,"Neoplasms, Glandular and Epithelial",FALSE
W1991111922,32,Paired Box Transcription Factors,FALSE
W1991111922,33,"Promoter Regions, Genetic",FALSE
W1991111922,34,"Promoter Regions, Genetic",FALSE
W1991111922,35,"Transcription, Genetic",FALSE
W2006267484,1,"Emergency Service, Hospital",TRUE
W2006267484,2,Teaching,TRUE
W2006267484,3,Triage,TRUE
W2006267484,4,Aged,FALSE
W2006267484,5,Algorithms,FALSE
W2006267484,6,"Emergency Service, Hospital",FALSE
W2006267484,7,Female,FALSE
W2006267484,8,Humans,FALSE
W2006267484,9,Male,FALSE
W2006267484,10,Nurses,FALSE
W2006267484,11,Patient Compliance,FALSE
W2006267484,12,Patient Compliance,FALSE
W2006267484,13,Prevalence,FALSE
W2006267484,14,Retrospective Studies,FALSE
W2006267484,15,Risk Factors,FALSE
W2006267484,16,Severity of Illness Index,FALSE
W2006267484,17,Teaching,FALSE
W2006267484,18,Triage,FALSE
W2119609624,1,Fragile X Mental Retardation Protein,TRUE
W2119609624,2,Granulosa Cells,TRUE
W2119609624,3,Ovarian Reserve,TRUE
W2119609624,4,Adult,FALSE
W2119609624,5,Case-Control Studies,FALSE
W2119609624,6,Female,FALSE
W2119609624,7,Fragile X Mental Retardation Protein,FALSE
W2119609624,8,Fragile X Mental Retardation Protein,FALSE
W2119609624,9,Fragile X Mental Retardation Protein,FALSE
W2119609624,10,Granulosa Cells,FALSE
W2119609624,11,Heterozygote,FALSE
W2119609624,12,Humans,FALSE
W2119609624,13,Oocyte Retrieval,FALSE
W2119609624,14,Ovarian Reserve,FALSE
W2119609624,15,"RNA, Messenger",FALSE
W2119609624,16,"RNA, Messenger",FALSE
W2005280614,1,Cognition,TRUE
W2005280614,2,Cognition Disorders,TRUE
W2005280614,3,Glioblastoma,TRUE
W2005280614,4,Glioblastoma,TRUE
W2005280614,5,HSP70 Heat-Shock Proteins,TRUE
W2005280614,6,HSP90 Heat-Shock Proteins,TRUE
W2005280614,7,Prions,TRUE
W2005280614,8,Amino Acid Sequence,FALSE
W2005280614,9,Animals,FALSE
W2005280614,10,"Cell Line, Tumor",FALSE
W2005280614,11,Cell Proliferation,FALSE
W2005280614,12,Cell Proliferation,FALSE
W2005280614,13,Cognition Disorders,FALSE
W2005280614,14,Cognition Disorders,FALSE
W2005280614,15,Cognition Disorders,FALSE
W2005280614,16,Female,FALSE
W2005280614,17,"Gene Expression Regulation, Neoplastic",FALSE
W2005280614,18,"Gene Expression Regulation, Neoplastic",FALSE
W2005280614,19,Glioblastoma,FALSE
W2005280614,20,Glioblastoma,FALSE
W2005280614,21,Glioblastoma,FALSE
W2005280614,22,HSP70 Heat-Shock Proteins,FALSE
W2005280614,23,HSP70 Heat-Shock Proteins,FALSE
W2005280614,24,HSP90 Heat-Shock Proteins,FALSE
W2005280614,25,HSP90 Heat-Shock Proteins,FALSE
W2005280614,26,Humans,FALSE
W2005280614,27,Male,FALSE
W2005280614,28,Mice,FALSE
W2005280614,29,Molecular Sequence Data,FALSE
W2005280614,30,Neoplasm Grading,FALSE
W2005280614,31,Peptide Fragments,FALSE
W2005280614,32,Peptide Fragments,FALSE
W2005280614,33,Peptide Fragments,FALSE
W2005280614,34,Peptide Fragments,FALSE
W2005280614,35,Prions,FALSE
W2005280614,36,Protein Binding,FALSE
W2005280614,37,Protein Binding,FALSE
W2005280614,38,Survival Analysis,FALSE
W2005280614,39,Xenograft Model Antitumor Assays,FALSE
W2166346254,1,Anti-Retroviral Agents,TRUE
W2166346254,2,HIV Infections,TRUE
W2166346254,3,Patient Compliance,TRUE
W2166346254,4,Adult,FALSE
W2166346254,5,Anti-Retroviral Agents,FALSE
W2166346254,6,Anti-Retroviral Agents,FALSE
W2166346254,7,Female,FALSE
W2166346254,8,HIV Infections,FALSE
W2166346254,9,Humans,FALSE
W2166346254,10,Male,FALSE
W2166346254,11,Middle Aged,FALSE
W2166346254,12,"Models, Theoretical",FALSE
W2166346254,13,Patient Compliance,FALSE
W2166346254,14,Psychology,FALSE
W2166346254,15,Quality of Life,FALSE
W2166346254,16,Social Support,FALSE
W2166346254,17,Treatment Outcome,FALSE
W1973872784,1,Bacterial Proteins,TRUE
W1973872784,2,Burkholderia cepacia complex,TRUE
W1973872784,3,"Drug Resistance, Microbial",TRUE
W1973872784,4,Membrane Transport Proteins,TRUE
W1973872784,5,Bacterial Proteins,FALSE
W1973872784,6,Bacterial Proteins,FALSE
W1973872784,7,Bacterial Proteins,FALSE
W1973872784,8,Base Sequence,FALSE
W1973872784,9,Burkholderia cepacia complex,FALSE
W1973872784,10,Burkholderia cepacia complex,FALSE
W1973872784,11,Burkholderia cepacia complex,FALSE
W1973872784,12,"Drug Resistance, Microbial",FALSE
W1973872784,13,"Genes, Bacterial",FALSE
W1973872784,14,Humans,FALSE
W1973872784,15,Integrons,FALSE
W1973872784,16,Integrons,FALSE
W1973872784,17,Membrane Transport Proteins,FALSE
W1973872784,18,Membrane Transport Proteins,FALSE
W1973872784,19,Membrane Transport Proteins,FALSE
W1973872784,20,Microbial Sensitivity Tests,FALSE
W1973872784,21,Molecular Sequence Data,FALSE
W1973872784,22,Mutation,FALSE
W1973872784,23,"Sequence Analysis, DNA",FALSE
W2006185078,1,Research Personnel,TRUE
W2006185078,2,Social Media,TRUE
W2006185078,3,Communication,FALSE
W2006185078,4,Humans,FALSE
W2006185078,5,Information Dissemination,FALSE
W2006185078,6,Information Dissemination,FALSE
W2006185078,7,Internet,FALSE
W2006185078,8,Internet,FALSE
W2006185078,9,Publishing,FALSE
W2006185078,10,Publishing,FALSE
W2006185078,11,Research Personnel,FALSE
W2006185078,12,Social Media,FALSE
W1997711583,1,"Genes, Plant",TRUE
W1997711583,2,"Polymorphism, Genetic",TRUE
W1997711583,3,Seeds,TRUE
W1997711583,4,Sesame Oil,TRUE
W1997711583,5,Sesamum,TRUE
W1997711583,6,Alleles,FALSE
W1997711583,7,Linkage Disequilibrium,FALSE
W1997711583,8,Phenotype,FALSE
W1997711583,9,Seeds,FALSE
W1997711583,10,Sesame Oil,FALSE
W1997711583,11,Sesamum,FALSE
W2074673996,1,Caspase 2,TRUE
W2074673996,2,Cysteine Endopeptidases,TRUE
W2074673996,3,Fatty Acid Synthases,TRUE
W2074673996,4,Ovarian Neoplasms,TRUE
W2074673996,5,Ovarian Neoplasms,TRUE
W2074673996,6,Activating Transcription Factor 4,FALSE
W2074673996,7,Activating Transcription Factor 4,FALSE
W2074673996,8,Caspase 2,FALSE
W2074673996,9,Caspase 2,FALSE
W2074673996,10,Cell Death,FALSE
W2074673996,11,Cell Death,FALSE
W2074673996,12,"Cell Line, Tumor",FALSE
W2074673996,13,Cysteine Endopeptidases,FALSE
W2074673996,14,Cysteine Endopeptidases,FALSE
W2074673996,15,Enzyme Activation,FALSE
W2074673996,16,Enzyme Activation,FALSE
W2074673996,17,Enzyme Inhibitors,FALSE
W2074673996,18,Enzyme Inhibitors,FALSE
W2074673996,19,Fatty Acid Synthases,FALSE
W2074673996,20,Female,FALSE
W2074673996,21,Humans,FALSE
W2074673996,22,Lactones,FALSE
W2074673996,23,Lactones,FALSE
W2074673996,24,Orlistat,FALSE
W2074673996,25,Ovarian Neoplasms,FALSE
W2074673996,26,Protein Multimerization,FALSE
W2074673996,27,Protein Multimerization,FALSE
W2074673996,28,"Protein Structure, Quaternary",FALSE
W2074673996,29,RNA Interference,FALSE
W2074673996,30,TOR Serine-Threonine Kinases,FALSE
W2074673996,31,TOR Serine-Threonine Kinases,FALSE
W2074673996,32,Transcription Factors,FALSE
W2074673996,33,Transcription Factors,FALSE
W2074673996,34,Tuberous Sclerosis Complex 2 Protein,FALSE
W2074673996,35,Tumor Suppressor Proteins,FALSE
W2074673996,36,Tumor Suppressor Proteins,FALSE
W2074673996,37,Tumor Suppressor Proteins,FALSE
W1993522596,1,Endothelium,TRUE
W1993522596,2,HSP90 Heat-Shock Proteins,TRUE
W1993522596,3,Nitric Oxide Synthase,TRUE
W1993522596,4,Animals,FALSE
W1993522596,5,Cattle,FALSE
W1993522596,6,Dimerization,FALSE
W1993522596,7,Endothelium,FALSE
W1993522596,8,HSP90 Heat-Shock Proteins,FALSE
W1993522596,9,HSP90 Heat-Shock Proteins,FALSE
W1993522596,10,HSP90 Heat-Shock Proteins,FALSE
W1993522596,11,Nitric Oxide Synthase,FALSE
W1993522596,12,Phosphorylation,FALSE
W1993522596,13,Proteasome Endopeptidase Complex,FALSE
W1993522596,14,Proteasome Endopeptidase Complex,FALSE
W1993522596,15,Protein Phosphatase 2,FALSE
W1993522596,16,Ubiquitination,FALSE
W2119116244,1,Athletic Performance,TRUE
W2119116244,2,Hydrocortisone,TRUE
W2119116244,3,Physical Exertion,TRUE
W2119116244,4,Running,TRUE
W2119116244,5,Adult,FALSE
W2119116244,6,Athletic Performance,FALSE
W2119116244,7,Female,FALSE
W2119116244,8,Humans,FALSE
W2119116244,9,Hydrocortisone,FALSE
W2119116244,10,Male,FALSE
W2119116244,11,Physical Education and Training,FALSE
W2119116244,12,Physical Education and Training,FALSE
W2119116244,13,Physical Exertion,FALSE
W2119116244,14,Running,FALSE
W2119116244,15,Seasons,FALSE
W2020720617,1,Fragile X Mental Retardation Protein,TRUE
W2020720617,2,Fragile X Syndrome,TRUE
W2020720617,3,Retina,TRUE
W2020720617,4,Rhodopsin,TRUE
W2020720617,5,Visual Perception,TRUE
W2020720617,6,Animals,FALSE
W2020720617,7,"Disease Models, Animal",FALSE
W2020720617,8,Fragile X Mental Retardation Protein,FALSE
W2020720617,9,Fragile X Syndrome,FALSE
W2020720617,10,Fragile X Syndrome,FALSE
W2020720617,11,Fragile X Syndrome,FALSE
W2020720617,12,Male,FALSE
W2020720617,13,Mice,FALSE
W2020720617,14,"Mice, Knockout",FALSE
W2020720617,15,Phenotype,FALSE
W2020720617,16,Retina,FALSE
W2020720617,17,Retina,FALSE
W2020720617,18,Rhodopsin,FALSE
W2020720617,19,Rhodopsin,FALSE
W2020720617,20,Visual Perception,FALSE
W2000096131,1,"Carcinoma, Squamous Cell",TRUE
W2000096131,2,"Carcinoma, Squamous Cell",TRUE
W2000096131,3,Esophageal Neoplasms,TRUE
W2000096131,4,Esophageal Neoplasms,TRUE
W2000096131,5,"Biomarkers, Tumor",FALSE
W2000096131,6,"Biomarkers, Tumor",FALSE
W2000096131,7,"Carcinoma, Squamous Cell",FALSE
W2000096131,8,"Carcinoma, Squamous Cell",FALSE
W2000096131,9,Carrier Proteins,FALSE
W2000096131,10,Carrier Proteins,FALSE
W2000096131,11,China,FALSE
W2000096131,12,ErbB Receptors,FALSE
W2000096131,13,ErbB Receptors,FALSE
W2000096131,14,Esophageal Neoplasms,FALSE
W2000096131,15,Esophageal Neoplasms,FALSE
W2000096131,16,Esophageal Squamous Cell Carcinoma,FALSE
W2000096131,17,Female,FALSE
W2000096131,18,Humans,FALSE
W2000096131,19,Immunohistochemistry,FALSE
W2000096131,20,Immunohistochemistry,FALSE
W2000096131,21,Male,FALSE
W2000096131,22,Microfilament Proteins,FALSE
W2000096131,23,Microfilament Proteins,FALSE
W2000096131,24,Middle Aged,FALSE
W2000096131,25,Neoplasm Staging,FALSE
W2000096131,26,Neoplasm Staging,FALSE
W2000096131,27,Prognosis,FALSE
W2000096131,28,Sp1 Transcription Factor,FALSE
W2000096131,29,Sp1 Transcription Factor,FALSE
W2000096131,30,Survival Rate,FALSE
W2003597911,1,Cell Differentiation,TRUE
W2003597911,2,Cell Proliferation,TRUE
W2003597911,3,Polycomb Repressive Complex 2,TRUE
W2003597911,4,Animals,FALSE
W2003597911,5,Enhancer of Zeste Homolog 2 Protein,FALSE
W2003597911,6,Gene Expression Regulation,FALSE
W2003597911,7,Hepatocytes,FALSE
W2003597911,8,Hepatocytes,FALSE
W2003597911,9,Hepatocytes,FALSE
W2003597911,10,Liver,FALSE
W2003597911,11,Liver,FALSE
W2003597911,12,Liver,FALSE
W2003597911,13,Liver,FALSE
W2003597911,14,Mice,FALSE
W2003597911,15,"Mice, Inbred C57BL",FALSE
W2003597911,16,"Mice, Knockout",FALSE
W2003597911,17,Polycomb Repressive Complex 2,FALSE
W2003597911,18,Polycomb Repressive Complex 2,FALSE
W2003597911,19,Polycomb Repressive Complex 2,FALSE
W2003597911,20,"Protein Structure, Tertiary",FALSE
W2011453772,1,Heme,TRUE
W2011453772,2,Ibuprofen,TRUE
W2011453772,3,Iron,TRUE
W2011453772,4,Serum Albumin,TRUE
W2011453772,5,Warfarin,TRUE
W2011453772,6,"Absorptiometry, Photon",FALSE
W2011453772,7,Allosteric Regulation,FALSE
W2011453772,8,Allosteric Regulation,FALSE
W2011453772,9,Heme,FALSE
W2011453772,10,Humans,FALSE
W2011453772,11,Ibuprofen,FALSE
W2011453772,12,Ibuprofen,FALSE
W2011453772,13,Iron,FALSE
W2011453772,14,"Models, Molecular",FALSE
W2011453772,15,Molecular Conformation,FALSE
W2011453772,16,Molecular Dynamics Simulation,FALSE
W2011453772,17,Serum Albumin,FALSE
W2011453772,18,Warfarin,FALSE
W2011453772,19,Warfarin,FALSE
W1994001819,1,Brain Injuries,TRUE
W1994001819,2,Chemokines,TRUE
W1994001819,3,Dendritic Cells,TRUE
W1994001819,4,Animals,FALSE
W1994001819,5,Brain Injuries,FALSE
W1994001819,6,Brain Injuries,FALSE
W1994001819,7,Brain Injuries,FALSE
W1994001819,8,Chemokine CCL3,FALSE
W1994001819,9,Chemokine CCL3,FALSE
W1994001819,10,Chemokine CCL3,FALSE
W1994001819,11,Chemokine CXCL10,FALSE
W1994001819,12,Chemokine CXCL10,FALSE
W1994001819,13,Chemokine CXCL10,FALSE
W1994001819,14,Chemokines,FALSE
W1994001819,15,Chemokines,FALSE
W1994001819,16,Chemokines,FALSE
W1994001819,17,Cyclophosphamide,FALSE
W1994001819,18,Cyclophosphamide,FALSE
W1994001819,19,Dendritic Cells,FALSE
W1994001819,20,Dendritic Cells,FALSE
W1994001819,21,Dendritic Cells,FALSE
W1994001819,22,Gene Deletion,FALSE
W1994001819,23,Inflammation,FALSE
W1994001819,24,Inflammation,FALSE
W1994001819,25,Inflammation,FALSE
W1994001819,26,Inflammation,FALSE
W1994001819,27,Mice,FALSE
W1994001819,28,Phagocytes,FALSE
W1994001819,29,Phagocytes,FALSE
W1994001819,30,Phagocytes,FALSE
W1994001819,31,"Receptors, CCR2",FALSE
W1994001819,32,"Receptors, CCR2",FALSE
W1994001819,33,"Receptors, CCR2",FALSE
W1994001819,34,Signal Transduction,FALSE
W2063637848,1,Carrier Proteins,TRUE
W2063637848,2,"Chromosomal Proteins, Non-Histone",TRUE
W2063637848,3,DNA Damage,TRUE
W2063637848,4,Protein Serine-Threonine Kinases,TRUE
W2063637848,5,Animals,FALSE
W2063637848,6,Carrier Proteins,FALSE
W2063637848,7,Carrier Proteins,FALSE
W2063637848,8,Carrier Proteins,FALSE
W2063637848,9,"Cells, Cultured",FALSE
W2063637848,10,Chromobox Protein Homolog 5,FALSE
W2063637848,11,"Chromosomal Proteins, Non-Histone",FALSE
W2063637848,12,"Chromosomal Proteins, Non-Histone",FALSE
W2063637848,13,"Chromosomal Proteins, Non-Histone",FALSE
W2063637848,14,DNA Damage,FALSE
W2063637848,15,DNA Damage,FALSE
W2063637848,16,"Embryo, Mammalian",FALSE
W2063637848,17,"Genes, Tumor Suppressor",FALSE
W2063637848,18,HCT116 Cells,FALSE
W2063637848,19,HEK293 Cells,FALSE
W2063637848,20,Histones,FALSE
W2063637848,21,Histones,FALSE
W2063637848,22,Humans,FALSE
W2063637848,23,Mice,FALSE
W2063637848,24,Phosphorylation,FALSE
W2063637848,25,Protein Binding,FALSE
W2063637848,26,Protein Serine-Threonine Kinases,FALSE
W2063637848,27,Protein Serine-Threonine Kinases,FALSE
W2063637848,28,Protein Serine-Threonine Kinases,FALSE
W2063637848,29,"RNA, Small Interfering",FALSE
W2063637848,30,"RNA, Small Interfering",FALSE
W2047486478,1,Mitochondria,TRUE
W2047486478,2,Protein Methyltransferases,TRUE
W2047486478,3,AMP-Activated Protein Kinases,FALSE
W2047486478,4,AMP-Activated Protein Kinases,FALSE
W2047486478,5,Carcinogenesis,FALSE
W2047486478,6,Carcinogenesis,FALSE
W2047486478,7,"Cell Line, Tumor",FALSE
W2047486478,8,Cell Proliferation,FALSE
W2047486478,9,Cell Proliferation,FALSE
