id,which_concept,concept_id,term,level,score
W2588345894,6,C54355233,Genetics,1,0.6383927
W2588345894,7,C86803240,Biology,0,0.6360326
W2588345894,8,C547475151,Escherichia coli,3,0.5957684
W2588345894,9,C515207424,Amino acid,2,0.487412
W2588345894,10,C70721500,Computational biology,1,0.40779048
W2588345894,11,C501734568,Mutation,3,0.3402627
W2588345894,12,C2779222958,Yeast,2,0.2903607
W2588345894,13,C104317684,Gene,2,0.28672558
W2588345894,14,C67705224,RNA,3,0.17805329
W2588274991,1,C86803240,Biology,0,0.8535734
W2588274991,2,C10116572,LGR5,4,0.7509994
W2588274991,3,C28328180,Stem cell,2,0.70659393
W2588274991,4,C95444343,Cell biology,1,0.57554376
W2588274991,5,C162317418,Transcriptome,4,0.5566199
W2588274991,6,C2908647359,Population,2,0.5147333
W2588274991,7,C136302470,Stem cell marker,3,0.4864814
W2588274991,8,C41091548,Epigenetics,3,0.45742595
W2588274991,9,C2778001805,Mammary gland,4,0.45464808
W2588274991,10,C55427017,Cancer stem cell,3,0.28038812
W2588274991,11,C150194340,Gene expression,3,0.24837554
W2588274991,12,C54355233,Genetics,1,0.23226133
W2588274991,13,C104317684,Gene,2,0.20637938
W2588274991,14,C121608353,Cancer,2,0.07390773
W2588274991,15,C530470458,Breast cancer,3,0
W2588274991,16,C149923435,Demography,1,0
W2588274991,17,C144024400,Sociology,0,0
W2587919635,1,C2781416072,Superior colliculus,2,0.81155235
W2587919635,2,C2780827179,Retinal,2,0.75996345
W2587919635,3,C169760540,Neuroscience,1,0.6754032
W2587919635,4,C118792377,Selectivity,3,0.6625067
W2587919635,5,C2777093970,Retina,2,0.6404916
W2587919635,6,C2776032975,Calcium imaging,3,0.50926244
W2587919635,7,C86803240,Biology,0,0.40161973
W2587919635,8,C185592680,Chemistry,0,0.28820762
W2587919635,9,C519063684,Calcium,2,0.11065334
W2587919635,10,C55493867,Biochemistry,1,0
W2587919635,11,C178790620,Organic chemistry,1,0
W2587919635,12,C161790260,Catalysis,2,0
W2588422448,1,C2778265714,KLF4,5,0.8270073
W2588422448,2,C86803240,Biology,0,0.78699327
W2588422448,3,C134320426,Chromatin immunoprecipitation,5,0.66184306
W2588422448,4,C62478195,Signal transduction,2,0.6551751
W2588422448,5,C502942594,Cancer research,1,0.6394997
W2588422448,6,C86339819,Transcription factor,3,0.53922445
W2588422448,7,C1292079,Transactivation,4,0.4891918
W2588422448,8,C118131993,Transforming growth factor,2,0.47048855
W2588422448,9,C127561419,Downregulation and upregulation,3,0.4533559
W2588422448,10,C2778229498,Transforming growth factor beta,3,0.4336397
W2588422448,11,C555283112,Carcinogenesis,3,0.43321982
W2588422448,12,C95444343,Cell biology,1,0.2869302
W2588422448,13,C101762097,Promoter,4,0.22635064
W2588422448,14,C150194340,Gene expression,3,0.20632893
W2588422448,15,C121608353,Cancer,2,0.17002219
W2588422448,16,C54355233,Genetics,1,0.09217408
W2588422448,17,C2777933648,SOX2,4,0.083811045
W2588422448,18,C104317684,Gene,2,0.06531888
W2587797354,1,C2779918689,Stimulus (psychology),2,0.7894677
W2587797354,2,C26486553,Stimulus modality,3,0.7279177
W2587797354,3,C169760540,Neuroscience,1,0.55833733
W2587797354,4,C522805319,Electroencephalography,2,0.5172887
W2587797354,5,C15744967,Psychology,0,0.5126111
W2587797354,6,C94487597,Sensory system,2,0.42025012
W2587797354,7,C180747234,Cognitive psychology,1,0.41498291
W2587797354,8,C548259974,Audiology,1,0.33462662
W2587797354,9,C71924100,Medicine,0,0.13370502
W2588414287,1,C2776677690,Epithelial cell adhesion molecule,3,0.84091866
W2588414287,2,C57074206,MAPK/ERK pathway,3,0.72143394
W2588414287,3,C86803240,Biology,0,0.6752397
W2588414287,4,C76419328,Epithelial–mesenchymal transition,4,0.6487339
W2588414287,5,C502942594,Cancer research,1,0.57227904
W2588414287,6,C96232424,Cancer cell,3,0.4984374
W2588414287,7,C86339819,Transcription factor,3,0.45911118
W2588414287,8,C95444343,Cell biology,1,0.45584553
W2588414287,9,C2781018059,Oncogene,4,0.44016492
W2588414287,10,C121608353,Cancer,2,0.3371814
W2588414287,11,C62478195,Signal transduction,2,0.3342965
W2588414287,12,C153911025,Molecular biology,1,0.32994726
W2588414287,13,C2779013556,Metastasis,3,0.3045109
W2588414287,14,C16224149,Cell adhesion molecule,2,0.22931316
W2588414287,15,C29537977,Cell cycle,3,0.20073465
W2588414287,16,C54355233,Genetics,1,0.07736093
W2588414287,17,C104317684,Gene,2,0.053990364
W2588252846,1,C205778803,Autism,2,0.8895545
W2588252846,2,C2910888415,Autistic traits,4,0.7609252
W2588252846,3,C15744967,Psychology,0,0.7365768
W2588252846,4,C2779343474,Context (archaeology),2,0.64935803
W2588252846,5,C2986165187,Autistic spectrum disorder,3,0.57306814
W2588252846,6,C3020215106,Autistic spectrum,3,0.56484073
W2588252846,7,C138496976,Developmental psychology,1,0.5539151
W2588252846,8,C2865642,Big Five personality traits,3,0.5136951
W2588252846,9,C70410870,Clinical psychology,1,0.4458476
W2588252846,10,C110379092,Social environment,2,0.42977244
W2588252846,11,C187288502,Personality,2,0.24661008
W2588252846,12,C2778538070,Autism spectrum disorder,3,0.2047087
W2588252846,13,C77805123,Social psychology,1,0.11385313
W2588252846,14,C151730666,Paleontology,1,0
W2588252846,15,C17744445,Political science,0,0
W2588252846,16,C199539241,Law,1,0
W2588252846,17,C86803240,Biology,0,0
W2588240208,1,C189184402,Kainate receptor,5,0.85707814
W2588240208,2,C73009533,Long-term depression,5,0.80056185
W2588240208,3,C160268369,AMPA receptor,4,0.73238367
W2588240208,4,C25274449,Long-term potentiation,3,0.708153
W2588240208,5,C169760540,Neuroscience,1,0.6222921
W2588240208,6,C98229152,Synaptic plasticity,3,0.5728936
W2588240208,7,C197341189,Postsynaptic potential,3,0.5390647
W2588240208,8,C154559735,Silent synapse,5,0.5170377
W2588240208,9,C49051014,Metabotropic glutamate receptor,4,0.47001886
W2588240208,10,C187541742,Postsynaptic density,4,0.44057032
W2588240208,11,C26702167,Metabotropic receptor,4,0.4379545
W2588240208,12,C86803240,Biology,0,0.42357212
W2588240208,13,C185592680,Chemistry,0,0.3927639
W2588240208,14,C67018056,NMDA receptor,3,0.32894212
W2588240208,15,C112592302,Excitatory postsynaptic potential,3,0.30327097
W2588240208,16,C61174792,Glutamate receptor,3,0.2778745
W2588240208,17,C170493617,Receptor,2,0.26247245
W2588240208,18,C17077164,Inhibitory postsynaptic potential,2,0.24180552
W2588240208,19,C55493867,Biochemistry,1,0.09508085
W2588496355,1,C76346623,Ribozyme,4,0.91957843
W2588496355,2,C197957613,Cofactor,3,0.8446916
W2588496355,3,C1342335,Ligase ribozyme,5,0.57416487
W2588496355,4,C148625055,Riboswitch,5,0.5690429
W2588496355,5,C38441620,Phosphodiester bond,4,0.551033
W2588496355,6,C185592680,Chemistry,0,0.5337447
W2588496355,7,C71240020,Stereochemistry,1,0.4934994
W2588496355,8,C55493867,Biochemistry,1,0.46095258
W2588496355,9,C67705224,RNA,3,0.4266962
W2588496355,10,C41183919,Active site,3,0.4102278
W2588496355,11,C181199279,Enzyme,2,0.37621057
W2588496355,12,C86803240,Biology,0,0.32685578
W2588496355,13,C194993378,Non-coding RNA,4,0.1600295
W2588496355,14,C104317684,Gene,2,0
W2588080389,1,C86803240,Biology,0,0.7584572
W2588080389,2,C162317418,Transcriptome,4,0.754949
W2588080389,3,C129513315,Salinity,2,0.48423314
W2588080389,4,C50489715,De novo transcriptome assembly,5,0.45167392
W2588080389,5,C137580998,Crop,2,0.44706658
W2588080389,6,C21565614,Metabolomics,2,0.4371645
W2588080389,7,C107397762,RNA-Seq,5,0.4168129
W2588080389,8,C70721500,Computational biology,1,0.3511835
W2588080389,9,C59822182,Botany,1,0.34094834
W2588080389,10,C104317684,Gene,2,0.33793864
W2588080389,11,C54355233,Genetics,1,0.30534607
W2588080389,12,C6557445,Agronomy,1,0.24375513
W2588080389,13,C60644358,Bioinformatics,1,0.21006504
W2588080389,14,C150194340,Gene expression,3,0.18355158
W2588080389,15,C18903297,Ecology,1,0
W2588379290,1,C71924100,Medicine,0,0.78207856
W2588379290,2,C2776867660,Depression (economics),2,0.7742763
W2588379290,3,C2779740938,vitamin D deficiency,3,0.7563791
W2588379290,4,C124490489,Vitamin D and neurology,2,0.73261
W2588379290,5,C126322002,Internal medicine,1,0.7100357
W2588379290,6,C2778653478,Kidney disease,2,0.66180354
W2588379290,7,C77350462,Confounding,2,0.56920755
W2588379290,8,C151956035,Logistic regression,2,0.5311994
W2588379290,9,C2779874844,National Health and Nutrition Examination Survey,3,0.4649381
W2588379290,10,C2908647359,Population,2,0.45201358
W2588379290,11,C90924648,Gastroenterology,1,0.41040733
W2588379290,12,C134018914,Endocrinology,1,0.33100086
W2588379290,13,C99454951,Environmental health,1,0
W2588379290,14,C162324750,Economics,0,0
W2588379290,15,C139719470,Macroeconomics,1,0
W2588884896,1,C2779530196,Axon,2,0.71693075
W2588884896,2,C110455231,Compartmentalization (fire protection),3,0.6665576
W2588884896,3,C148762608,Hippocampal formation,2,0.64562017
W2588884896,4,C69125201,Axon guidance,3,0.59853953
W2588884896,5,C97029542,Protein kinase A,3,0.55714536
W2588884896,6,C95444343,Cell biology,1,0.52268755
W2588884896,7,C86803240,Biology,0,0.482376
W2588884896,8,C169760540,Neuroscience,1,0.46730185
W2588884896,9,C18483071,Anchoring,2,0.41089016
W2588884896,10,C184235292,Kinase,2,0.30256253
W2588884896,11,C181199279,Enzyme,2,0.10975301
W2588884896,12,C55493867,Biochemistry,1,0.102651
W2588884896,13,C15744967,Psychology,0,0.057013124
W2588884896,14,C77805123,Social psychology,1,0
W2587875107,1,C86803240,Biology,0,0.8833504
W2587875107,2,C555283112,Carcinogenesis,3,0.73899716
W2587875107,3,C2781187634,KRAS,4,0.59523475
W2587875107,4,C98108389,CRISPR,3,0.5922148
W2587875107,5,C502942594,Cancer research,1,0.5893074
W2587875107,6,C53345823,Gene isoform,3,0.5559295
W2587875107,7,C143065580,Mutant,3,0.5249652
W2587875107,8,C121608353,Cancer,2,0.48704937
W2587875107,9,C2778287671,Tumor initiation,4,0.4384048
W2587875107,10,C2781018059,Oncogene,4,0.43180272
W2587875107,11,C501734568,Mutation,3,0.42035395
W2587875107,12,C14036430,Function (biology),2,0.4187531
W2587875107,13,C95444343,Cell biology,1,0.38673067
W2587875107,14,C54355233,Genetics,1,0.36794692
W2587875107,15,C104317684,Gene,2,0.2053628
W2587875107,16,C29537977,Cell cycle,3,0.1669223
W2587810607,1,C2780192828,Prostate cancer,3,0.85008717
W2587810607,2,C2781197716,Biomarker,2,0.5482696
W2587810607,3,C86803240,Biology,0,0.5470796
W2587810607,4,C143998085,Oncology,1,0.5399646
W2587810607,5,C126322002,Internal medicine,1,0.49032882
W2587810607,6,C2777899217,Androgen deprivation therapy,4,0.48452753
W2587810607,7,C145059251,microRNA,3,0.4832521
W2587810607,8,C2777982462,Adjuvant therapy,3,0.4262001
W2587810607,9,C121608353,Cancer,2,0.42000824
W2587810607,10,C60644358,Bioinformatics,1,0.41664645
W2587810607,11,C502942594,Cancer research,1,0.3729623
W2587810607,12,C71924100,Medicine,0,0.26835442
W2587810607,13,C104317684,Gene,2,0.15470594
W2587810607,14,C55493867,Biochemistry,1,0
W2588005850,1,C2777228722,CDC25A,5,0.97986543
W2588005850,2,C11960822,Phosphorylation,2,0.70870733
W2588005850,3,C124320809,Cyclin-dependent kinase,4,0.6608545
W2588005850,4,C95444343,Cell biology,1,0.65463305
W2588005850,5,C29537977,Cell cycle,3,0.65226
W2588005850,6,C86803240,Biology,0,0.6450247
W2588005850,7,C555283112,Carcinogenesis,3,0.5641215
W2588005850,8,C93304396,Mitosis,2,0.5394941
W2588005850,9,C199649820,Cyclin-dependent kinase 6,5,0.5169422
W2588005850,10,C6929976,Regulator,3,0.458742
W2588005850,11,C502942594,Cancer research,1,0.37825882
W2588005850,12,C1491633281,Cell,2,0.2507576
W2588005850,13,C105696609,Cell cycle checkpoint,4,0.23328751
W2588005850,14,C97029542,Protein kinase A,3,0.19701472
W2588005850,15,C82495950,Cyclin-dependent kinase 2,4,0.19596016
W2588005850,16,C55493867,Biochemistry,1,0.15932903
W2588005850,17,C104317684,Gene,2,0.07434818
W2587951944,1,C2778011067,Monkeypox,5,0.96056455
W2587951944,2,C2779902986,Bushmeat,3,0.7199075
W2587951944,3,C99454951,Environmental health,1,0.58440435
W2587951944,4,C29376679,Wildlife,2,0.55679053
W2587951944,5,C147077947,Socioeconomic status,3,0.55093414
W2587951944,6,C761482,Transmission (telecommunications),2,0.48295897
W2587951944,7,C2781400479,Outreach,2,0.47448802
W2587951944,8,C45355965,Socioeconomics,1,0.45882794
W2587951944,9,C2908647359,Population,2,0.4462838
W2587951944,10,C149923435,Demography,1,0.42036653
W2587951944,11,C205649164,Geography,0,0.40450376
W2587951944,12,C42972112,Veterinary medicine,1,0.40303993
W2587951944,13,C71924100,Medicine,0,0.35163695
W2587951944,14,C86803240,Biology,0,0.256383
W2587951944,15,C18903297,Ecology,1,0.1614747
W2587951944,16,C50522688,Economic growth,1,0.1241104
W2587951944,17,C55493867,Biochemistry,1,0
W2587951944,18,C127413603,Engineering,0,0
W2587951944,19,C144024400,Sociology,0,0
W2587951944,20,C104317684,Gene,2,0
W2587951944,21,C162324750,Economics,0,0
W2587951944,22,C119599485,Electrical engineering,1,0
W2587951944,23,C2781356689,Vaccinia,4,0
W2587951944,24,C40767141,Recombinant DNA,3,0
W2588446035,1,C119062480,Golgi apparatus,3,0.8081496
W2588446035,2,C86803240,Biology,0,0.75492346
W2588446035,3,C95444343,Cell biology,1,0.6146775
W2588446035,4,C42362537,Tyrosine kinase,3,0.5156442
W2588446035,5,C62478195,Signal transduction,2,0.48043275
W2588446035,6,C75217442,Protein kinase B,3,0.44359854
W2588446035,7,C184235292,Kinase,2,0.43601057
W2588446035,8,C502942594,Cancer research,1,0.43126068
W2588446035,9,C57074206,MAPK/ERK pathway,3,0.4273923
W2588446035,10,C101544691,Receptor tyrosine kinase,3,0.42491692
W2588446035,11,C158617107,Endoplasmic reticulum,2,0.35124543
W2589106916,1,C2775914203,Tenera,3,0.990322
W2589106916,2,C86803240,Biology,0,0.79370123
W2589106916,3,C2779798302,Elaeis guineensis,3,0.7597064
W2589106916,4,C2779227213,Marker-assisted selection,4,0.54028416
W2589106916,5,C190789776,Genetic marker,3,0.5267044
W2589106916,6,C144027150,Horticulture,1,0.46243107
W2589106916,7,C135763542,Genotype,3,0.46240455
W2589106916,8,C2780229518,Bulked segregant analysis,5,0.45492002
W2589106916,9,C2780110543,Arecaceae,3,0.42168486
W2589106916,10,C81941488,Quantitative trait locus,3,0.41106632
W2589106916,11,C54355233,Genetics,1,0.3852319
W2589106916,12,C59822182,Botany,1,0.33373073
W2589106916,13,C94598645,Palm,2,0.29780468
W2589106916,14,C104317684,Gene,2,0.19911388
W2589106916,15,C122735190,Gene mapping,4,0.17977777
W2589106916,16,C2988237154,Palm oil,2,0.13267496
W2589106916,17,C31903555,Food science,1,0.09677261
W2589106916,18,C30481170,Chromosome,3,0
W2589106916,19,C121332964,Physics,0,0
W2589106916,20,C62520636,Quantum mechanics,1,0
W2588208109,1,C39920043,Neurochemistry,3,0.79974604
W2588208109,2,C2775910092,Acetylcholine,2,0.79828495
W2588208109,3,C169760540,Neuroscience,1,0.7622528
W2588208109,4,C2781123555,Choline,2,0.7572107
W2588208109,5,C22885893,Cholinergic,2,0.7513244
W2588208109,6,C2779226451,Functional magnetic resonance imaging,2,0.56352526
W2588208109,7,C169900460,Cognition,2,0.48941508
W2588208109,8,C15744967,Psychology,0,0.43859404
W2588208109,9,C2777670902,Human brain,2,0.4215995
W2588208109,10,C86803240,Biology,0,0.31896412
W2588208109,11,C16568411,Neurology,2,0.30137753
W2588208109,12,C134018914,Endocrinology,1,0.12063414
W2589120909,1,C22070199,Vaccination,2,0.83453584
W2589120909,2,C2778220009,Cervical cancer,3,0.8168855
W2589120909,3,C71924100,Medicine,0,0.8137252
W2589120909,4,C2780009117,HPV vaccines,5,0.5449362
W2589120909,5,C2778580637,HPV infection,4,0.5389763
W2589120909,6,C27415008,Psychological intervention,2,0.52310586
W2589120909,7,C121608353,Cancer,2,0.49658638
W2589120909,8,C512399662,Family medicine,1,0.49167424
W2589120909,9,C29456083,Gynecology,1,0.43313786
W2589120909,10,C149923435,Demography,1,0.34621203
W2589120909,11,C203014093,Immunology,1,0.27481204
W2589120909,12,C126322002,Internal medicine,1,0.20513305
W2589120909,13,C159110408,Nursing,1,0.069437206
W2589120909,14,C144024400,Sociology,0,0
W2587786868,1,C169760540,Neuroscience,1,0.828675
W2587786868,2,C98229152,Synaptic plasticity,3,0.66990197
W2587786868,3,C25274449,Long-term potentiation,3,0.6075572
W2587786868,4,C35124327,Conditioned place preference,3,0.58024263
W2587786868,5,C2780948874,Ventral tegmental area,4,0.5749568
W2587786868,6,C194973443,Metaplasticity,4,0.57336724
W2587786868,7,C112592302,Excitatory postsynaptic potential,3,0.55699784
W2587786868,8,C26410512,Nonsynaptic plasticity,5,0.5214757
W2587786868,9,C137183658,Dopaminergic,3,0.519134
W2587786868,10,C95293801,Synaptic augmentation,4,0.44994062
W2587786868,11,C125667969,Synaptic fatigue,4,0.44844466
W2587786868,12,C47611674,Neuroplasticity,2,0.43575427
W2587786868,13,C200170125,Neurotransmission,3,0.41908622
W2587786868,14,C15744967,Psychology,0,0.41530845
W2587786868,15,C48856860,Addiction,2,0.40897852
W2587786868,16,C513476851,Dopamine,2,0.37994957
W2587786868,17,C86803240,Biology,0,0.27470145
W2587786868,18,C17077164,Inhibitory postsynaptic potential,2,0.124383986
W2587786868,19,C55493867,Biochemistry,1,0
W2587786868,20,C170493617,Receptor,2,0
W2587890735,1,C71924100,Medicine,0,0.9178001
W2587890735,2,C2779483572,Dementia,3,0.70794666
W2587890735,3,C126322002,Internal medicine,1,0.6582137
W2587890735,4,C2778653478,Kidney disease,2,0.47795987
W2587890735,5,C555293320,Diabetes mellitus,2,0.47251424
W2587890735,6,C61511704,Incidence (geometry),2,0.47077677
W2587890735,7,C2780472472,Acute kidney injury,2,0.4693604
W2587890735,8,C2908647359,Population,2,0.46909606
W2587890735,9,C2779161974,Atrial fibrillation,2,0.4609739
W2587890735,10,C201903717,Cohort study,2,0.45805773
W2587890735,11,C72563966,Cohort,2,0.42941862
W2587890735,12,C2778213512,Coronary artery disease,2,0.42117792
W2587890735,13,C2780645631,Stroke (engine),2,0.41319248
W2587890735,14,C2779159551,Comorbidity,2,0.4106718
W2587890735,15,C2779134260,Disease,2,0.28785658
W2587890735,16,C121332964,Physics,0,0
W2587890735,17,C99454951,Environmental health,1,0
W2587890735,18,C120665830,Optics,1,0
W2587890735,19,C134018914,Endocrinology,1,0
W2587890735,20,C78519656,Mechanical engineering,1,0
W2587890735,21,C127413603,Engineering,0,0
W2588032041,1,C150966472,Psychosocial,2,0.7096261
W2588032041,2,C71924100,Medicine,0,0.6710244
W2588032041,3,C2779998236,Loneliness,2,0.5379795
W2588032041,4,C2780842732,Suicide attempt,4,0.44061428
W2588032041,5,C149923435,Demography,1,0.4398458
W2588032041,6,C526869908,Suicide prevention,3,0.41391367
W2588032041,7,C3017944768,Poison control,2,0.40900803
W2588032041,8,C118552586,Psychiatry,1,0.40764588
W2588032041,9,C74909509,Gerontology,1,0.33100635
W2588032041,10,C99454951,Environmental health,1,0.24018359
W2588032041,11,C144024400,Sociology,0,0
W2588455556,1,C2778059366,Artesunate,4,0.9155588
W2588455556,2,C2777199930,Mefloquine,4,0.854118
W2588455556,3,C2778048844,Malaria,2,0.7944222
W2588455556,4,C71924100,Medicine,0,0.7569599
W2588455556,5,C2778375690,Tolerability,3,0.7513454
W2588455556,6,C2778301690,Sulfadoxine,5,0.5779032
W2588455556,7,C197934379,Adverse effect,2,0.5700871
W2588455556,8,C126322002,Internal medicine,1,0.5450329
W2588455556,9,C2777035104,Pyrimethamine,4,0.5365292
W2588455556,10,C2777288759,Dosing,2,0.52629685
W2588455556,11,C2776623344,Fixed-dose combination,2,0.51928324
W2588455556,12,C2776999253,Combination therapy,2,0.49296403
W2588455556,13,C44249647,Confidence interval,2,0.4588095
W2588455556,14,C2776120307,Artemisinin,4,0.44427067
W2588455556,15,C2778371730,Plasmodium falciparum,3,0.43508518
W2588455556,16,C90924648,Gastroenterology,1,0.38425893
W2588455556,17,C98274493,Pharmacology,1,0.354149
W2588455556,18,C203014093,Immunology,1,0.1402601
W2588484968,1,C2781187634,KRAS,4,0.82888484
W2588484968,2,C70721500,Computational biology,1,0.5975244
W2588484968,3,C67705224,RNA,3,0.5617744
W2588484968,4,C81885089,Cell culture,2,0.52770257
W2588484968,5,C86803240,Biology,0,0.5189888
W2588484968,6,C162317418,Transcriptome,4,0.4641783
W2588484968,7,C51679486,DNA sequencing,3,0.46154976
W2588484968,8,C107397762,RNA-Seq,5,0.4474867
W2588484968,9,C54355233,Genetics,1,0.38487738
W2588484968,10,C501734568,Mutation,3,0.3685646
W2588484968,11,C104317684,Gene,2,0.32823077
