id,which_mesh,term,is_major_topic
W3037147034,3,Fluorocarbons,TRUE
W3037147034,4,Incineration,TRUE
W3037147034,5,Soil Pollutants,TRUE
W3037147034,6,Environmental Restoration and Remediation,FALSE
W3037147034,7,Incineration,FALSE
W3037599311,1,Chromosome Segregation,TRUE
W3037599311,2,"Evolution, Molecular",TRUE
W3037599311,3,Genome,TRUE
W3037599311,4,Neoplasms,TRUE
W3037599311,5,Alleles,FALSE
W3037599311,6,Animals,FALSE
W3037599311,7,Chromosome Segregation,FALSE
W3037599311,8,DNA Repair,FALSE
W3037599311,9,DNA Replication,FALSE
W3037599311,10,ErbB Receptors,FALSE
W3037599311,11,ErbB Receptors,FALSE
W3037599311,12,Genome,FALSE
W3037599311,13,Humans,FALSE
W3037599311,14,Liver Neoplasms,FALSE
W3037599311,15,Liver Neoplasms,FALSE
W3037599311,16,Liver Neoplasms,FALSE
W3037599311,17,Male,FALSE
W3037599311,18,Mice,FALSE
W3037599311,19,Mutation,FALSE
W3037599311,20,Neoplasms,FALSE
W3037599311,21,Neoplasms,FALSE
W3037599311,22,"Selection, Genetic",FALSE
W3037599311,23,Signal Transduction,FALSE
W3037599311,24,Sister Chromatid Exchange,FALSE
W3037599311,25,"Transcription, Genetic",FALSE
W3037599311,26,raf Kinases,FALSE
W3037599311,27,raf Kinases,FALSE
W3037599311,28,ras Proteins,FALSE
W3037599311,29,ras Proteins,FALSE
W3038077823,1,Aniline Compounds,TRUE
W3038077823,2,Carbon,TRUE
W3038077823,3,Chlorophenols,TRUE
W3038077823,4,Electrochemistry,TRUE
W3038077823,5,Limit of Detection,TRUE
W3038077823,6,Nanocomposites,TRUE
W3038077823,7,Aniline Compounds,FALSE
W3038077823,8,Carbon,FALSE
W3038077823,9,Chlorophenols,FALSE
W3038077823,10,Chlorophenols,FALSE
W3038077823,11,Electrochemistry,FALSE
W3038077823,12,Electrodes,FALSE
W3038077823,13,Nanocomposites,FALSE
W3038077823,14,Oxidation-Reduction,FALSE
W3038077823,15,Time Factors,FALSE
W3037335023,1,Pain Perception,TRUE
W3037335023,2,Tinnitus,TRUE
W3037335023,3,"Adaptation, Psychological",FALSE
W3037335023,4,Chronic Disease,FALSE
W3037335023,5,Chronic Disease,FALSE
W3037335023,6,Female,FALSE
W3037335023,7,Humans,FALSE
W3037335023,8,Male,FALSE
W3037335023,9,Middle Aged,FALSE
W3037335023,10,Self Report,FALSE
W3037335023,11,Tinnitus,FALSE
W3037008990,1,"Biomarkers, Tumor",TRUE
W3037008990,2,Breast Neoplasms,TRUE
W3037008990,3,Protein Kinase Inhibitors,TRUE
W3037008990,4,"Receptor, ErbB-2",TRUE
W3037008990,5,Trastuzumab,TRUE
W3037008990,6,"Biomarkers, Tumor",FALSE
W3037008990,7,"Biomarkers, Tumor",FALSE
W3037008990,8,Breast,FALSE
W3037008990,9,Breast,FALSE
W3037008990,10,Breast Neoplasms,FALSE
W3037008990,11,Breast Neoplasms,FALSE
W3037008990,12,Canada,FALSE
W3037008990,13,"Cell Line, Tumor",FALSE
W3037008990,14,Cell Proliferation,FALSE
W3037008990,15,Cell Proliferation,FALSE
W3037008990,16,Cohort Studies,FALSE
W3037008990,17,"Drug Resistance, Neoplasm",FALSE
W3037008990,18,Female,FALSE
W3037008990,19,Humans,FALSE
W3037008990,20,Phosphorylation,FALSE
W3037008990,21,Protein Kinase Inhibitors,FALSE
W3037008990,22,Protein Kinase Inhibitors,FALSE
W3037008990,23,"Receptor, ErbB-2",FALSE
W3037008990,24,"Receptor, ErbB-2",FALSE
W3037008990,25,Tissue Array Analysis,FALSE
W3037008990,26,Trastuzumab,FALSE
W3037008990,27,Trastuzumab,FALSE
W3037008990,28,Tyrosine,FALSE
W3037008990,29,Tyrosine,FALSE
W3037244322,1,Bacterial Proteins,TRUE
W3037244322,2,Bacterial Translocation,TRUE
W3037244322,3,Genomic Islands,TRUE
W3037244322,4,Intestinal Mucosa,TRUE
W3037244322,5,Salmonella Infections,TRUE
W3037244322,6,Salmonella typhimurium,TRUE
W3037244322,7,Virulence Factors,TRUE
W3037244322,8,Animals,FALSE
W3037244322,9,Bacterial Proteins,FALSE
W3037244322,10,Bacterial Proteins,FALSE
W3037244322,11,Bacterial Translocation,FALSE
W3037244322,12,Female,FALSE
W3037244322,13,HeLa Cells,FALSE
W3037244322,14,Humans,FALSE
W3037244322,15,Intestinal Mucosa,FALSE
W3037244322,16,Intestinal Mucosa,FALSE
W3037244322,17,Intestinal Mucosa,FALSE
W3037244322,18,Mice,FALSE
W3037244322,19,RAW 264.7 Cells,FALSE
W3037244322,20,Salmonella Infections,FALSE
W3037244322,21,Salmonella Infections,FALSE
W3037244322,22,Salmonella Infections,FALSE
W3037244322,23,Salmonella typhimurium,FALSE
W3037244322,24,Salmonella typhimurium,FALSE
W3037244322,25,Salmonella typhimurium,FALSE
W3037244322,26,THP-1 Cells,FALSE
W3037244322,27,Virulence Factors,FALSE
W3037244322,28,Virulence Factors,FALSE
W3037463809,1,DNA Damage,TRUE
W3037463809,2,Islets of Langerhans,TRUE
W3037463809,3,Ultraviolet Rays,TRUE
W3037463809,4,Animals,FALSE
W3037463809,5,"Cell Line, Tumor",FALSE
W3037463809,6,Humans,FALSE
W3037463809,7,Islets of Langerhans,FALSE
W3037463809,8,Islets of Langerhans,FALSE
W3037463809,9,Mice,FALSE
W3037463809,10,Swine,FALSE
W3037463809,11,Ultraviolet Rays,FALSE
W3037023214,1,Alphavirus Infections,TRUE
W3037023214,2,Brain,TRUE
W3037023214,3,"Encephalitis, Viral",TRUE
W3037023214,4,Intracranial Pressure,TRUE
W3037023214,5,Alphavirus,FALSE
W3037023214,6,Alphavirus,FALSE
W3037023214,7,Alphavirus,FALSE
W3037023214,8,Alphavirus Infections,FALSE
W3037023214,9,Alphavirus Infections,FALSE
W3037023214,10,Animals,FALSE
W3037023214,11,Biomarkers,FALSE
W3037023214,12,Biomarkers,FALSE
W3037023214,13,Brain,FALSE
W3037023214,14,Circadian Rhythm,FALSE
W3037023214,15,"Disease Models, Animal",FALSE
W3037023214,16,Electroencephalography,FALSE
W3037023214,17,Electroencephalography,FALSE
W3037023214,18,"Encephalitis, Viral",FALSE
W3037023214,19,"Encephalitis, Viral",FALSE
W3037023214,20,Female,FALSE
W3037023214,21,Intracranial Pressure,FALSE
W3037023214,22,Macaca,FALSE
W3037023214,23,Male,FALSE
W3037023214,24,Severity of Illness Index,FALSE
W3037023214,25,Telemetry,FALSE
W3037449038,1,HIV Infections,TRUE
W3037449038,2,HIV Infections,TRUE
W3037449038,3,Surveys and Questionnaires,TRUE
W3037449038,4,Viral Load,TRUE
W3037449038,5,Adolescent,FALSE
W3037449038,6,Adult,FALSE
W3037449038,7,Anti-HIV Agents,FALSE
W3037449038,8,Anti-HIV Agents,FALSE
W3037449038,9,Anti-HIV Agents,FALSE
W3037449038,10,CD4 Lymphocyte Count,FALSE
W3037449038,11,Female,FALSE
W3037449038,12,HIV Infections,FALSE
W3037449038,13,HIV Infections,FALSE
W3037449038,14,Humans,FALSE
W3037449038,15,Male,FALSE
W3037449038,16,Middle Aged,FALSE
W3037449038,17,Viral Load,FALSE
W3037449038,18,Young Adult,FALSE
W3037652660,1,Fibrinolytic Agents,TRUE
W3037652660,2,Hemorrhage,TRUE
W3037652660,3,Patient Discharge,TRUE
W3037652660,4,Thrombosis,TRUE
W3037652660,5,Aged,FALSE
W3037652660,6,Female,FALSE
W3037652660,7,Fibrinolytic Agents,FALSE
W3037652660,8,Fibrinolytic Agents,FALSE
W3037652660,9,Hemorrhage,FALSE
W3037652660,10,Hemorrhage,FALSE
W3037652660,11,Hemorrhage,FALSE
W3037652660,12,Humans,FALSE
W3037652660,13,Male,FALSE
W3037652660,14,Middle Aged,FALSE
W3037652660,15,Thrombosis,FALSE
W3037652660,16,Thrombosis,FALSE
W3037959204,1,Consumer Behavior,TRUE
W3037959204,2,Intention,TRUE
W3037959204,3,Awareness,FALSE
W3037959204,4,Consumer Behavior,FALSE
W3037959204,5,Emotions,FALSE
W3037959204,6,Guilt,FALSE
W3037959204,7,Humans,FALSE
W3037959204,8,Light,FALSE
W3037959204,9,Malaysia,FALSE
W3037959204,10,Surveys and Questionnaires,FALSE
W3037345993,1,Bees,TRUE
W3037345993,2,Ecosystem,TRUE
W3037345993,3,Pollen,TRUE
W3037345993,4,Pollination,TRUE
W3037345993,5,Animals,FALSE
W3037345993,6,Bees,FALSE
W3037345993,7,Canada,FALSE
W3037345993,8,"Crops, Agricultural",FALSE
W3037345993,9,Pollen,FALSE
W3037345993,10,Pollination,FALSE
W3037345993,11,Quebec,FALSE
W3037345993,12,Seasons,FALSE
W3037838619,1,Depression,TRUE
W3037838619,2,Diabetes Mellitus,TRUE
W3037838619,3,Diabetes Mellitus,TRUE
W3037838619,4,Adolescent,FALSE
W3037838619,5,Adult,FALSE
W3037838619,6,Aged,FALSE
W3037838619,7,"Aged, 80 and over",FALSE
W3037838619,8,Cohort Studies,FALSE
W3037838619,9,Depression,FALSE
W3037838619,10,Diabetes Mellitus,FALSE
W3037838619,11,Female,FALSE
W3037838619,12,Humans,FALSE
W3037838619,13,Male,FALSE
W3037838619,14,Middle Aged,FALSE
W3037838619,15,Policy,FALSE
W3037838619,16,United States,FALSE
W3037838619,17,United States,FALSE
W3037838619,18,Young Adult,FALSE
W3038117743,1,Blood Glucose,TRUE
W3038117743,2,Diabetes Mellitus,TRUE
W3038117743,3,Diabetes Mellitus,TRUE
W3038117743,4,Medication Adherence,TRUE
W3038117743,5,Patient Education as Topic,TRUE
W3038117743,6,Adult,FALSE
W3038117743,7,Aged,FALSE
W3038117743,8,Blood Glucose,FALSE
W3038117743,9,Cambodia,FALSE
W3038117743,10,Diabetes Mellitus,FALSE
W3038117743,11,Female,FALSE
W3038117743,12,Humans,FALSE
W3038117743,13,Male,FALSE
W3038117743,14,Middle Aged,FALSE
W3038117743,15,Peer Group,FALSE
W3038117743,16,Retrospective Studies,FALSE
W3037613400,1,Attitude of Health Personnel,TRUE
W3037613400,2,Delivery of Health Care,TRUE
W3037613400,3,"Health Knowledge, Attitudes, Practice",TRUE
W3037613400,4,Health Resources,TRUE
W3037613400,5,Qualitative Research,TRUE
W3037613400,6,Reproductive Health,TRUE
W3037613400,7,Right to Health,TRUE
W3037613400,8,Sexual Health,TRUE
W3037613400,9,Female,FALSE
W3037613400,10,Humans,FALSE
W3037613400,11,Male,FALSE
W3037613400,12,Reproductive Health Services,FALSE
W3037642209,1,Genetic Loci,TRUE
W3037642209,2,Mutation,TRUE
W3037642209,3,Oligosaccharides,TRUE
W3037642209,4,Phytic Acid,TRUE
W3037642209,5,Seeds,TRUE
W3037642209,6,Soybeans,TRUE
W3037642209,7,Oligosaccharides,FALSE
W3037642209,8,Oligosaccharides,FALSE
W3037642209,9,Phytic Acid,FALSE
W3037642209,10,Seeds,FALSE
W3037642209,11,Seeds,FALSE
W3037642209,12,Soybeans,FALSE
W3037642209,13,Soybeans,FALSE
W3038104665,1,Developed Countries,TRUE
W3038104665,2,"Kidney Failure, Chronic",TRUE
W3038104665,3,Renal Replacement Therapy,TRUE
W3038104665,4,Adult,FALSE
W3038104665,5,Age Factors,FALSE
W3038104665,6,Aged,FALSE
W3038104665,7,Australia,FALSE
W3038104665,8,Canada,FALSE
W3038104665,9,Developed Countries,FALSE
W3038104665,10,Europe,FALSE
W3038104665,11,Female,FALSE
W3038104665,12,Humans,FALSE
W3038104665,13,Incidence,FALSE
W3038104665,14,"Kidney Failure, Chronic",FALSE
W3038104665,15,Male,FALSE
W3038104665,16,Middle Aged,FALSE
W3038104665,17,New Zealand,FALSE
W3038104665,18,Registries,FALSE
W3038104665,19,Registries,FALSE
W3038104665,20,Renal Replacement Therapy,FALSE
W3038104665,21,Renal Replacement Therapy,FALSE
W3038104665,22,Retrospective Studies,FALSE
W3038104665,23,United States,FALSE
W3038104665,24,Young Adult,FALSE
W3037151918,1,Dog Diseases,TRUE
W3037151918,2,Finasteride,TRUE
W3037151918,3,Hemodynamics,TRUE
W3037151918,4,Hormones,TRUE
W3037151918,5,"Neovascularization, Pathologic",TRUE
W3037151918,6,Orchiectomy,TRUE
W3037151918,7,Prostatic Hyperplasia,TRUE
W3037151918,8,Animals,FALSE
W3037151918,9,Dog Diseases,FALSE
W3037151918,10,Dog Diseases,FALSE
W3037151918,11,Dog Diseases,FALSE
W3037151918,12,Dog Diseases,FALSE
W3037151918,13,Dogs,FALSE
W3037151918,14,Finasteride,FALSE
W3037151918,15,Gene Expression Regulation,FALSE
W3037151918,16,Gene Expression Regulation,FALSE
W3037151918,17,Hemodynamics,FALSE
W3037151918,18,Hormones,FALSE
W3037151918,19,Male,FALSE
W3037151918,20,Prostatic Hyperplasia,FALSE
W3037151918,21,Prostatic Hyperplasia,FALSE
W3037151918,22,Prostatic Hyperplasia,FALSE
W3037151918,23,Prostatic Hyperplasia,FALSE
W3037151918,24,"Ultrasonography, Doppler",FALSE
W3037151918,25,Vascular Endothelial Growth Factor A,FALSE
W3037151918,26,Vascular Endothelial Growth Factor A,FALSE
W3037518098,1,Athletic Injuries,TRUE
W3037518098,2,Athletic Injuries,TRUE
W3037518098,3,Hamstring Muscles,TRUE
W3037518098,4,Hamstring Muscles,TRUE
W3037518098,5,Running,TRUE
W3037518098,6,Athletic Injuries,FALSE
W3037518098,7,Athletic Injuries,FALSE
W3037518098,8,Athletic Performance,FALSE
W3037518098,9,Athletic Performance,FALSE
W3037518098,10,Female,FALSE
W3037518098,11,Hamstring Muscles,FALSE
W3037518098,12,Hamstring Muscles,FALSE
W3037518098,13,Humans,FALSE
W3037518098,14,Isometric Contraction,FALSE
W3037518098,15,Isometric Contraction,FALSE
W3037518098,16,Japan,FALSE
W3037518098,17,Magnetic Resonance Imaging,FALSE
W3037518098,18,Male,FALSE
W3037518098,19,Running,FALSE
W3037518098,20,Time Factors,FALSE
W3037518098,21,Torque,FALSE
W3037518098,22,Young Adult,FALSE
W3038104387,1,Blood Vessels,TRUE
W3038104387,2,Gene Expression Regulation,TRUE
W3038104387,3,Intervertebral Disc,TRUE
W3038104387,4,Intervertebral Disc,TRUE
W3038104387,5,"Stress, Mechanical",TRUE
W3038104387,6,Vascular Endothelial Growth Factor A,TRUE
W3038104387,7,Animals,FALSE
W3038104387,8,Blood Vessels,FALSE
W3038104387,9,Culture Techniques,FALSE
W3038104387,10,Intervertebral Disc,FALSE
W3038104387,11,Male,FALSE
W3038104387,12,Rabbits,FALSE
W3038104387,13,Vascular Endothelial Growth Factor A,FALSE
W3037213009,1,Antisocial Personality Disorder,TRUE
W3037213009,2,Borderline Personality Disorder,TRUE
W3037213009,3,Smiling,TRUE
W3037213009,4,Trust,TRUE
W3037213009,5,Adolescent,FALSE
W3037213009,6,Adult,FALSE
W3037213009,7,Aged,FALSE
W3037213009,8,Antisocial Personality Disorder,FALSE
W3037213009,9,Borderline Personality Disorder,FALSE
W3037213009,10,Female,FALSE
W3037213009,11,Humans,FALSE
W3037213009,12,Male,FALSE
W3037213009,13,Middle Aged,FALSE
W3037213009,14,Sexual Partners,FALSE
W3037213009,15,Sexual Partners,FALSE
W3037213009,16,Smiling,FALSE
W3037213009,17,Trust,FALSE
W3037213009,18,Video Recording,FALSE
W3037546145,1,Arabidopsis,TRUE
W3037546145,2,Arabidopsis,TRUE
W3037546145,3,"Genes, Plant",TRUE
W3037546145,4,Proanthocyanidins,TRUE
W3037546145,5,Arabidopsis,FALSE
W3037546145,6,"Genes, Plant",FALSE
W3037546145,7,Plant Leaves,FALSE
W3037546145,8,Plant Leaves,FALSE
W3037546145,9,"Plants, Genetically Modified",FALSE
W3037546145,10,Proanthocyanidins,FALSE
W3037755137,1,Self Efficacy,TRUE
W3037755137,2,Social Behavior,TRUE
W3037755137,3,Adolescent,FALSE
W3037755137,4,Adult,FALSE
W3037755137,5,Educational Technology,FALSE
W3037755137,6,Educational Technology,FALSE
W3037755137,7,Female,FALSE
W3037755137,8,Humans,FALSE
W3037755137,9,Longitudinal Studies,FALSE
W3037755137,10,Male,FALSE
W3037755137,11,"Models, Psychological",FALSE
W3037755137,12,Online Social Networking,FALSE
W3037755137,13,Online Systems,FALSE
W3037755137,14,Precision Medicine,FALSE
W3037755137,15,Reward,FALSE
W3037755137,16,Social Support,FALSE
W3037755137,17,Students,FALSE
W3037755137,18,Students,FALSE
W3037755137,19,User-Computer Interface,FALSE
W3037755137,20,Young Adult,FALSE
W3037790932,1,Data Accuracy,TRUE
W3037790932,2,Epidemiological Monitoring,TRUE
W3037790932,3,Public Health,TRUE
W3037790932,4,Community Health Planning,FALSE
W3037790932,5,Community Health Planning,FALSE
W3037790932,6,Disease Outbreaks,FALSE
W3037790932,7,Disease Outbreaks,FALSE
W3037790932,8,Guinea,FALSE
W3037790932,9,"Hemorrhagic Fever, Ebola",FALSE
W3037790932,10,"Hemorrhagic Fever, Ebola",FALSE
W3037790932,11,Humans,FALSE
W3037790932,12,Public Health,FALSE
W3037790932,13,Research Design,FALSE
W3037793920,1,Anemia,TRUE
W3037793920,2,Antineoplastic Agents,TRUE
W3037793920,3,Hematinics,TRUE
W3037793920,4,Neoplasms,TRUE
W3037793920,5,Adolescent,FALSE
W3037793920,6,Adult,FALSE
W3037793920,7,Aged,FALSE
W3037793920,8,"Aged, 80 and over",FALSE
W3037793920,9,Anemia,FALSE
W3037793920,10,Anemia,FALSE
W3037793920,11,Anemia,FALSE
W3037793920,12,Anemia,FALSE
W3037793920,13,Antineoplastic Agents,FALSE
W3037793920,14,Antineoplastic Agents,FALSE
W3037793920,15,Drug Labeling,FALSE
W3037793920,16,Female,FALSE
W3037793920,17,Hematinics,FALSE
W3037793920,18,Hematinics,FALSE
W3037793920,19,Humans,FALSE
W3037793920,20,Male,FALSE
W3037793920,21,Middle Aged,FALSE
W3037793920,22,Neoplasms,FALSE
W3037793920,23,Neoplasms,FALSE
W3037793920,24,Neoplasms,FALSE
W3037793920,25,United States,FALSE
W3037793920,26,United States,FALSE
W3037793920,27,United States Department of Veterans Affairs,FALSE
W3037793920,28,Venous Thromboembolism,FALSE
W3037793920,29,Young Adult,FALSE
W3038039756,1,Attention,TRUE
W3038039756,2,Brain,TRUE
W3038039756,3,Nerve Net,TRUE
W3038039756,4,"Adaptation, Physiological",FALSE
W3038039756,5,Adult,FALSE
W3038039756,6,Attention,FALSE
W3038039756,7,Brain,FALSE
W3038039756,8,Brain,FALSE
W3038039756,9,Brain,FALSE
W3038039756,10,Brain Injuries,FALSE
W3038039756,11,Brain Injuries,FALSE
W3038039756,12,Brain Injuries,FALSE
W3038039756,13,Brain Injuries,FALSE
W3038039756,14,Case-Control Studies,FALSE
W3038039756,15,Connectome,FALSE
W3038039756,16,Eyeglasses,FALSE
W3038039756,17,Female,FALSE
W3038039756,18,Functional Laterality,FALSE
W3038039756,19,Functional Laterality,FALSE
W3038039756,20,Functional Neuroimaging,FALSE
W3038039756,21,Humans,FALSE
W3038039756,22,Magnetic Resonance Imaging,FALSE
W3038039756,23,Male,FALSE
W3038039756,24,Nerve Net,FALSE
W3038039756,25,Nerve Net,FALSE
W3038039756,26,Nerve Net,FALSE
W3038039756,27,Optical Devices,FALSE
W3038039756,28,Perceptual Disorders,FALSE
W3038039756,29,Perceptual Disorders,FALSE
W3038039756,30,Perceptual Disorders,FALSE
W3038039756,31,Perceptual Disorders,FALSE
W3038039756,32,Young Adult,FALSE
W3037205316,1,Achlorhydria,TRUE
W3037205316,2,Achlorhydria,TRUE
W3037205316,3,Heart Failure,TRUE
W3037205316,4,Heart Failure,TRUE
W3037205316,5,"Potassium Channels, Voltage-Gated",TRUE
W3037205316,6,Achlorhydria,FALSE
W3037205316,7,Animals,FALSE
W3037205316,8,Bacteroides,FALSE
W3037205316,9,Bacteroides,FALSE
W3037205316,10,"Cardiomyopathy, Dilated",FALSE
W3037205316,11,"Cardiomyopathy, Dilated",FALSE
W3037205316,12,"Cardiomyopathy, Dilated",FALSE
W3037205316,13,Female,FALSE
W3037205316,14,Gastric Acid,FALSE
W3037205316,15,Gastric Acid,FALSE
W3037205316,16,Gastrointestinal Microbiome,FALSE
W3037205316,17,Gastrointestinal Microbiome,FALSE
W3037205316,18,Gene Deletion,FALSE
W3037205316,19,Heart,FALSE
W3037205316,20,Heart,FALSE
W3037205316,21,Heart Failure,FALSE
W3037205316,22,Male,FALSE
W3037205316,23,Mice,FALSE
W3037205316,24,"Mice, Inbred C57BL",FALSE
W3037205316,25,"Mice, Knockout",FALSE
W3037205316,26,"Potassium Channels, Voltage-Gated",FALSE
W3037205316,27,Risk Factors,FALSE
W3037287029,1,Cats,TRUE
W3037287029,2,Obesity,TRUE
W3037287029,3,Ownership,TRUE
W3037287029,4,Adult,FALSE
W3037287029,5,Age Factors,FALSE
