id,which_concept,concept_id,term,level,score
W2321262902,8,C40149104,Factory (object-oriented programming),2,0.42677158
W2321262902,9,C159110408,Nursing,1,0.1561538
W2321262902,10,C41008148,Computer science,0,0
W2321262902,11,C126322002,Internal medicine,1,0
W2321262902,12,C161191863,Library science,1,0
W2321262902,13,C199360897,Programming language,1,0
W2323700822,1,C2779918671,Diuretic,2,0.93655115
W2323700822,2,C2775914622,Carbonic anhydrase,3,0.8291601
W2323700822,3,C71924100,Medicine,0,0.82482874
W2323700822,4,C2778198053,Heart failure,2,0.7136203
W2323700822,5,C2778076468,Carbonic anhydrase inhibitor,4,0.6678565
W2323700822,6,C98274493,Pharmacology,1,0.6195092
W2323700822,7,C2777405951,Acetazolamide,2,0.5621382
W2323700822,8,C2777056448,Oral administration,2,0.5117004
W2323700822,9,C29730261,Toxicity,2,0.43042627
W2323700822,10,C126322002,Internal medicine,1,0.34090012
W2323700822,11,C181199279,Enzyme,2,0.20168361
W2323700822,12,C55493867,Biochemistry,1,0.14727229
W2323700822,13,C185592680,Chemistry,0,0.10022628
W2049223802,1,C71924100,Medicine,0,0.96914613
W2049223802,2,C2780601773,Inferior mesenteric artery,2,0.9308163
W2049223802,3,C2909849945,Rectosigmoid Colon,3,0.63573074
W2049223802,4,C2781046184,Superior mesenteric artery,2,0.5843418
W2049223802,5,C179437574,Ligation,2,0.5724878
W2049223802,6,C159110652,Resection,2,0.5195218
W2049223802,7,C141071460,Surgery,1,0.49313778
W2049223802,8,C2779720271,Lymph,2,0.43759185
W2049223802,9,C2777546739,Carcinoma,2,0.42612547
W2049223802,10,C181152851,Lymphatic system,2,0.4251917
W2049223802,11,C2776820930,Artery,2,0.4251367
W2049223802,12,C2778948390,Mesentery,2,0.42459536
W2049223802,13,C2779237934,Mesenteric lymph nodes,3,0.42287257
W2049223802,14,C2777798775,Infarction,3,0.41053402
W2049223802,15,C126838900,Radiology,1,0.40379274
W2049223802,16,C126322002,Internal medicine,1,0.19955987
W2049223802,17,C500558357,Myocardial infarction,2,0.15578994
W2049223802,18,C2781074409,Rectum,2,0.15487051
W2049223802,19,C142724271,Pathology,1,0.1275681
W2049223802,20,C2780931953,Spleen,2,0
W2326593669,1,C197129107,Merge (version control),2,0.8134741
W2326593669,2,C511355011,Obesity,2,0.7014443
W2326593669,3,C50965678,Abnormality,2,0.668733
W2326593669,4,C2986766689,Energy exchange,2,0.6370965
W2326593669,5,C71924100,Medicine,0,0.63039744
W2326593669,6,C2910314168,Intermediary Metabolism,3,0.56729597
W2326593669,7,C2986317502,Energy metabolism,2,0.5432268
W2326593669,8,C62231903,Metabolism,2,0.32177526
W2326593669,9,C134018914,Endocrinology,1,0.2616547
W2326593669,10,C41008148,Computer science,0,0.1623987
W2326593669,11,C118552586,Psychiatry,1,0.14447892
W2326593669,12,C121332964,Physics,0,0.07541421
W2326593669,13,C91586092,Atmospheric sciences,1,0
W2326593669,14,C23123220,Information retrieval,1,0
W1984200593,1,C2780486913,Vectorcardiography,3,0.9798078
W1984200593,2,C71924100,Medicine,0,0.631711
W1984200593,3,C2780040984,Electrocardiography,2,0.5571722
W1984200593,4,C9652623,Field (mathematics),2,0.42626095
W1984200593,5,C164705383,Cardiology,1,0.4183727
W1984200593,6,C33923547,Mathematics,0,0.13996837
W1984200593,7,C202444582,Pure mathematics,1,0
W2061995048,1,C182025440,Maladaptation,2,0.9138562
W2061995048,2,C2778792376,Overeating,3,0.88890254
W2061995048,3,C71924100,Medicine,0,0.6593865
W2061995048,4,C542102704,Psychotherapist,1,0.45824572
W2061995048,5,C118552586,Psychiatry,1,0.4427525
W2061995048,6,C511355011,Obesity,2,0.43754044
W2061995048,7,C70410870,Clinical psychology,1,0.37132072
W2061995048,8,C15744967,Psychology,0,0.25550508
W2061995048,9,C142724271,Pathology,1,0.08472246
W2336555501,1,C71924100,Medicine,0,0.86401236
W2336555501,2,C2482559,Objectivity (philosophy),2,0.7637975
W2336555501,3,C2775934546,Biopsy,2,0.7443283
W2336555501,4,C2910408639,Gastric biopsy,4,0.72597164
W2336555501,5,C2781443798,Gastric mucosa,3,0.6317164
W2336555501,6,C2778677798,Gastritis,3,0.557723
W2336555501,7,C61434518,General surgery,1,0.48507872
W2336555501,8,C141071460,Surgery,1,0.35521203
W2336555501,9,C142724271,Pathology,1,0.29140565
W2336555501,10,C2779422922,Stomach,2,0.25511235
W2336555501,11,C90924648,Gastroenterology,1,0.2378298
W2336555501,12,C138885662,Philosophy,0,0
W2336555501,13,C111472728,Epistemology,1,0
W2033875625,1,C71924100,Medicine,0,0.96732116
W2033875625,2,C2778329176,Pneumothorax,2,0.8657059
W2033875625,3,C2781069245,Tuberculosis,2,0.4940782
W2033875625,4,C2908628106,Pulmonary tuberculosis,3,0.48150524
W2033875625,5,C177713679,Intensive care medicine,1,0.42437986
W2033875625,6,C141071460,Surgery,1,0.40325287
W2033875625,7,C61434518,General surgery,1,0.33141595
W2033875625,8,C142724271,Pathology,1,0.17992395
W4230222869,1,C71924100,Medicine,0,0.8976431
W4230222869,2,C2780840399,Ampulla of Vater,3,0.84870136
W4230222869,3,C2778975757,Pancreaticoduodenectomy,3,0.84333825
W4230222869,4,C2776809568,Duodenum,2,0.7708678
W4230222869,5,C2778764654,Pancreas,2,0.6934514
W4230222869,6,C2777522975,Ampulla,2,0.64854026
W4230222869,7,C2776884468,Common bile duct,2,0.6465766
W4230222869,8,C2908590181,Whipple Procedure,4,0.589222
W4230222869,9,C2776659949,Head of pancreas,3,0.5287696
W4230222869,10,C2779777945,Bile duct,2,0.45215675
W4230222869,11,C2780210213,Pancreatic cancer,3,0.4318336
W4230222869,12,C121608353,Cancer,2,0.431795
W4230222869,13,C61434518,General surgery,1,0.427625
W4230222869,14,C90924648,Gastroenterology,1,0.34014606
W4230222869,15,C126322002,Internal medicine,1,0.29813606
W4230222869,16,C2777546739,Carcinoma,2,0.2702396
W2339593427,1,C2777389121,Morphine,2,0.9104029
W2339593427,2,C2780820201,Analgesic,2,0.8235767
W2339593427,3,C71924100,Medicine,0,0.8126467
W2339593427,4,C98274493,Pharmacology,1,0.5830608
W2339593427,5,C534529494,Respiratory system,2,0.56632584
W2339593427,6,C42219234,Anesthesia,1,0.49488944
W2339593427,7,C182215343,Respiration,2,0.49419788
W2339593427,8,C2780035454,Drug,2,0.43344674
W2339593427,9,C2778553927,Acidosis,2,0.42123514
W2339593427,10,C2776867660,Depression (economics),2,0.4152279
W2339593427,11,C126322002,Internal medicine,1,0.22173095
W2339593427,12,C139719470,Macroeconomics,1,0
W2339593427,13,C162324750,Economics,0,0
W2339593427,14,C105702510,Anatomy,1,0
W2029755375,1,C2777129736,Eosinophilia,2,0.8700769
W2029755375,2,C71924100,Medicine,0,0.8217368
W2029755375,3,C2777037409,Eosinophil,3,0.81090105
W2029755375,4,C2910297250,INFECTIOUS PROCESS,2,0.6411424
W2029755375,5,C142724271,Pathology,1,0.5503346
W2029755375,6,C2780801072,Differential diagnosis,2,0.47093502
W2029755375,7,C2777487392,Absolute (philosophy),2,0.41608447
W2029755375,8,C203014093,Immunology,1,0.3376605
W2029755375,9,C2776042228,Asthma,2,0
W2029755375,10,C138885662,Philosophy,0,0
W2029755375,11,C111472728,Epistemology,1,0
W2034093915,1,C71924100,Medicine,0,0.9701723
W2034093915,2,C2781320243,Erythema multiforme,2,0.639083
W2034093915,3,C2779121184,Erythema,2,0.6348259
W2034093915,4,C2780484280,Cortisone,2,0.6190861
W2034093915,5,C16005928,Dermatology,1,0.5288428
W2034093915,6,C141071460,Surgery,1,0.45615518
W2034093915,7,C102652120,Therapeutic effect,2,0.42877218
W2034093915,8,C126322002,Internal medicine,1,0.21385184
W2335820841,1,C2777031586,Anorexia nervosa,3,0.9586313
W2335820841,2,C71924100,Medicine,0,0.7420736
W2335820841,3,C2778654693,Anorexia,2,0.59207684
W2335820841,4,C118552586,Psychiatry,1,0.4435117
W2335820841,5,C187212893,Pediatrics,1,0.38998568
W2335820841,6,C134018914,Endocrinology,1,0.33867967
W2335820841,7,C126322002,Internal medicine,1,0.30934536
W2335820841,8,C2776394216,Eating disorders,2,0.18886945
W1979451647,1,C71924100,Medicine,0,0.9201132
W1979451647,2,C177713679,Intensive care medicine,1,0.5306622
W1979451647,3,C511355011,Obesity,2,0.4814619
W1979451647,4,C120770815,Vasodilation,2,0.4663182
W1979451647,5,C2779134260,Disease,2,0.44608608
W1979451647,6,C126322002,Internal medicine,1,0.31598884
W2336812363,1,C2780484280,Cortisone,2,0.98346955
W2336812363,2,C71924100,Medicine,0,0.90264773
W2336812363,3,C2781236483,Rheumatic fever,2,0.66264665
W2336812363,4,C61511704,Incidence (geometry),2,0.6182316
W2336812363,5,C2780074459,Heart disease,2,0.5155139
W2336812363,6,C2779134260,Disease,2,0.46647272
W2336812363,7,C187212893,Pediatrics,1,0.4301497
W2336812363,8,C126322002,Internal medicine,1,0.320594
W2336812363,9,C120665830,Optics,1,0
W2336812363,10,C121332964,Physics,0,0
W2340797814,1,C71924100,Medicine,0,0.69097507
W2340797814,2,C2777699559,Tartrate,2,0.6767131
W2340797814,3,C2780820201,Analgesic,2,0.4922265
W2340797814,4,C98274493,Pharmacology,1,0.48282513
W2340797814,5,C2777389121,Morphine,2,0.48113835
W2340797814,6,C71240020,Stereochemistry,1,0.46199727
W2340797814,7,C111113717,Pharmacodynamics,3,0.4572612
W2340797814,8,C2777383412,Antagonism,3,0.41213685
W2340797814,9,C126322002,Internal medicine,1,0.21609393
W2340797814,10,C185592680,Chemistry,0,0.20081088
W2340797814,11,C178790620,Organic chemistry,1,0.1796264
W2340797814,12,C112705442,Pharmacokinetics,2,0.10790026
W2340797814,13,C170493617,Receptor,2,0.08931649
W2037348155,1,C511355011,Obesity,2,0.8384121
W2037348155,2,C71924100,Medicine,0,0.76992095
W2037348155,3,C555293320,Diabetes mellitus,2,0.44569612
W2037348155,4,C2911106879,Severe obesity,4,0.42333114
W2037348155,5,C74909509,Gerontology,1,0.3249109
W2037348155,6,C544821477,Weight loss,3,0.11764255
W2037348155,7,C142724271,Pathology,1,0.1009869
W2037348155,8,C134018914,Endocrinology,1,0.078332186
W4254673411,1,C2780486913,Vectorcardiography,3,0.9288017
W4254673411,2,C2777361361,Polarity (international relations),3,0.90257204
W4254673411,3,C4141045,Depolarization,2,0.76830006
W4254673411,4,C85378888,Endocardium,2,0.7672163
W4254673411,5,C71924100,Medicine,0,0.5485882
W4254673411,6,C55942622,Polarity reversal,3,0.537392
W4254673411,7,C28719098,Point (geometry),2,0.44674668
W4254673411,8,C111773187,QRS complex,2,0.42536536
W4254673411,9,C164705383,Cardiology,1,0.39887878
W4254673411,10,C126322002,Internal medicine,1,0.3435256
W4254673411,11,C105702510,Anatomy,1,0.32964814
W4254673411,12,C169760540,Neuroscience,1,0.32651445
W4254673411,13,C46141821,Nuclear magnetic resonance,1,0.32313874
W4254673411,14,C2780040984,Electrocardiography,2,0.26945645
W4254673411,15,C121332964,Physics,0,0.2279067
W4254673411,16,C33923547,Mathematics,0,0.16007745
W4254673411,17,C2524010,Geometry,1,0.15567908
W4254673411,18,C185592680,Chemistry,0,0.10505134000000001
W4254673411,19,C86803240,Biology,0,0.08968216
W4254673411,20,C55493867,Biochemistry,1,0
W4254673411,21,C62520636,Quantum mechanics,1,0
W4254673411,22,C165801399,Voltage,2,0
W4254673411,23,C1491633281,Cell,2,0
W2089199103,1,C2778023277,Premise,2,0.85615927
W2089199103,2,C182306322,Order (exchange),2,0.52876437
W2089199103,3,C18762648,Work (physics),2,0.48064008
W2089199103,4,C71924100,Medicine,0,0.47848028
W2089199103,5,C199539241,Law,1,0.42547235
W2089199103,6,C994546,Division of labour,2,0.4140578
W2089199103,7,C144024400,Sociology,0,0.40416637
W2089199103,8,C111472728,Epistemology,1,0.26984805
W2089199103,9,C17744445,Political science,0,0.098710716
W2089199103,10,C162324750,Economics,0,0.08934525
W2089199103,11,C127413603,Engineering,0,0
W2089199103,12,C78519656,Mechanical engineering,1,0
W2089199103,13,C138885662,Philosophy,0,0
W2089199103,14,C10138342,Finance,1,0
W2312254070,1,C71924100,Medicine,0,0.95358026
W2312254070,2,C2781301800,Sarcoidosis,2,0.8676254
W2312254070,3,C2780484280,Cortisone,2,0.78836673
W2312254070,4,C50965678,Abnormality,2,0.6354575
W2312254070,5,C2781244666,Pulmonary fibrosis,3,0.5268984
W2312254070,6,C2777714996,Lung,2,0.48027086
W2312254070,7,C2780929884,Blindness,2,0.4697737
W2312254070,8,C196822366,Parenchyma,2,0.4677242
W2312254070,9,C2781075526,Pulmonary insufficiency,2,0.4492473
W2312254070,10,C16005928,Dermatology,1,0.4158113
W2312254070,11,C142724271,Pathology,1,0.39453077
W2312254070,12,C2780559512,Fibrosis,2,0.36984858
W2312254070,13,C141071460,Surgery,1,0.2997492
W2312254070,14,C126322002,Internal medicine,1,0.21141201
W2312254070,15,C118552586,Psychiatry,1,0
W2312254070,16,C119767625,Optometry,1,0
W2324335061,1,C71924100,Medicine,0,0.82936406
W2324335061,2,C2779323059,Nevus,3,0.56657976
W2324335061,3,C16005928,Dermatology,1,0.51481193
W2324335061,4,C2775932916,Hamartoma,2,0.42730057
W2324335061,5,C142724271,Pathology,1,0.3649221
W2324335061,6,C105702510,Anatomy,1,0.33285084
W2324335061,7,C2777658100,Melanoma,2,0.12933505
W2324335061,8,C502942594,Cancer research,1,0
W4234810894,1,C71924100,Medicine,0,0.84772307
W4250491530,1,C71924100,Medicine,0,0.9251743
W4250491530,2,C2779610285,Sodium nitroprusside,3,0.68909806
W4250491530,3,C2780966972,Headaches,2,0.55327785
W4250491530,4,C2779190097,Sympathectomy,2,0.4739259
W4250491530,5,C42219234,Anesthesia,1,0.46268642
W4250491530,6,C2776294642,Thiocyanate,2,0.4509664
W4250491530,7,C98274493,Pharmacology,1,0.34255803
W4250491530,8,C126322002,Internal medicine,1,0.33277738
W4250491530,9,C141071460,Surgery,1,0.27972263000000003
W4250491530,10,C519581460,Nitric oxide,2,0.082623005
W4250491530,11,C55493867,Biochemistry,1,0
W4250491530,12,C185592680,Chemistry,0,0
W1970925429,1,C71924100,Medicine,0,0.9435787
W1970925429,2,C2776309230,Splenectomy,3,0.7757623
W1970925429,3,C2779983558,Abdomen,2,0.63500804
W1970925429,4,C2779357193,Metaplasia,2,0.5594052
W1970925429,5,C141071460,Surgery,1,0.5216161
W1970925429,6,C2778873432,Housewife,2,0.4859742
W1970925429,7,C2780639617,Quadrant (abdomen),2,0.44605684
W1970925429,8,C2991960855,Epigastric pain,3,0.4127941
W1970925429,9,C61434518,General surgery,1,0.39265567
W1970925429,10,C2780931953,Spleen,2,0.28623998
W1970925429,11,C90924648,Gastroenterology,1,0.21093261
W1970925429,12,C126322002,Internal medicine,1,0.19353384
W1970925429,13,C2780852908,Vomiting,2,0.08844975
W1970925429,14,C107993555,Gender studies,1,0
W1970925429,15,C144024400,Sociology,0,0
W2070886832,1,C71924100,Medicine,0,0.862736
W2070886832,2,C2780014101,Blood transfusion,2,0.6181879
W2070886832,3,C2780665704,Intervention (counseling),2,0.5393161
W2070886832,4,C167651023,Plot (graphics),2,0.46962786
W2070886832,5,C11171543,Psychoanalysis,1,0.34726793
W2070886832,6,C141071460,Surgery,1,0.33760226
W2070886832,7,C187212893,Pediatrics,1,0.32829386
W2070886832,8,C118552586,Psychiatry,1,0.22112986
W2070886832,9,C15744967,Psychology,0,0.06381604
W2070886832,10,C105795698,Statistics,1,0
W2070886832,11,C33923547,Mathematics,0,0
W2078295006,1,C71924100,Medicine,0,0.9537667
W2078295006,2,C2777495988,Bradycardia,4,0.70487404
W2078295006,3,C83974742,Reflex,2,0.6561791
W2078295006,4,C2778425758,Angina,3,0.5792098
W2078295006,5,C42219234,Anesthesia,1,0.5741695
W2078295006,6,C2780842079,Laryngospasm,3,0.5717089
W2078295006,7,C2780703726,Syncope (phonology),2,0.531757
W2078295006,8,C115504290,Vagovagal reflex,3,0.48537838
W2078295006,9,C2781404750,Vagus nerve,3,0.4496513
W2078295006,10,C2781312747,Vasovagal syncope,3,0.42893195
W2078295006,11,C164705383,Cardiology,1,0.3471257
W2078295006,12,C126322002,Internal medicine,1,0.25836748
W2078295006,13,C2777953023,Heart rate,3,0.25410807
W2078295006,14,C105922876,Airway,2,0.11278242
W2078295006,15,C84393581,Blood pressure,2,0
W2078295006,16,C24998067,Stimulation,2,0
W2078295006,17,C500558357,Myocardial infarction,2,0
W4206488880,1,C71924100,Medicine,0,0.87604654
W4206488880,2,C177713679,Intensive care medicine,1,0.34989816
W2046301595,1,C71924100,Medicine,0,0.97282773
W2046301595,2,C2778456384,Perforation,3,0.7716449
W2046301595,3,C141071460,Surgery,1,0.7421678
W2046301595,4,C2909357195,Suture line,2,0.6779048
W2046301595,5,C2776341189,Fistula,2,0.6495571
W2046301595,6,C2779980429,Aorta,2,0.63290346
W2046301595,7,C81182388,Complication,2,0.56162244
W2046301595,8,C2777035434,Abscess,2,0.5189514
W2046301595,9,C2777327002,Fibrous joint,2,0.5070846
W2046301595,10,C2908793669,Esophageal Ulcer,3,0.41636622
W2046301595,11,C2777819096,Esophagus,2,0.39600933
W2046301595,12,C192562407,Materials science,0,0
W2046301595,13,C2778527123,Punching,2,0
W2046301595,14,C191897082,Metallurgy,1,0
W4245964835,1,C141359234,Lipogenesis,3,0.8149853
W4245964835,2,C137858568,Organism,2,0.69042194
W4245964835,3,C55493867,Biochemistry,1,0.4715065
W4245964835,4,C71924100,Medicine,0,0.43989795
W4245964835,5,C4733338,Lipid metabolism,2,0.36072543
W4245964835,6,C42407357,Physiology,1,0.32069686
W4245964835,7,C86803240,Biology,0,0.27485347
W4245964835,8,C54355233,Genetics,1,0.063608706
W1995649308,1,C2779438500,Honor,2,0.8328117
W1995649308,2,C2778447849,Obligation,2,0.7184117
W1995649308,3,C71924100,Medicine,0,0.58330905
W1995649308,4,C2781316041,Diversity (politics),2,0.55917746
W1995649308,5,C23987474,Philology,3,0.54986936
W1995649308,6,C90559484,Expression (computer science),2,0.4258053
W1995649308,7,C124952713,Literature,1,0.37774554
W1995649308,8,C74916050,Classics,1,0.3551448
W1995649308,9,C199539241,Law,1,0.23477054
W1995649308,10,C95457728,History,0,0.20591101
W1995649308,11,C142362112,Art,0,0.15830177
W1995649308,12,C108827166,Internet privacy,1,0.07734996
W1995649308,13,C17744445,Political science,0,0.062591374
W1995649308,14,C2777688943,Feminism,2,0
W1995649308,15,C41008148,Computer science,0,0
W1995649308,16,C199360897,Programming language,1,0
W2039925410,1,C71924100,Medicine,0,0.90407133
W2039925410,2,C29374701,Cause of death,3,0.5534214
W2039925410,3,C2777914695,Pneumonia,2,0.54896015
W2039925410,4,C187212893,Pediatrics,1,0.5293
W2039925410,5,C2908647359,Population,2,0.5113144
W2039925410,6,C2779134260,Disease,2,0.4304148
W2039925410,7,C107130276,Epidemiology,2,0.42725202
W2039925410,8,C545542383,Medical emergency,1,0.32589066
W2039925410,9,C99454951,Environmental health,1,0.3097626
W2039925410,10,C142724271,Pathology,1,0.116414905
W2039925410,11,C126322002,Internal medicine,1,0.10257977
W2042354748,1,C71924100,Medicine,0,0.9083017
W2042354748,2,C2776018949,Ectopic pregnancy,3,0.8254521
W2042354748,3,C2777647538,Inguinal canal,4,0.7739905
W2042354748,4,C131872663,Obstetrics,1,0.6171132
W2042354748,5,C61511704,Incidence (geometry),2,0.57698053
W2042354748,6,C2779234561,Pregnancy,2,0.5716015
W2042354748,7,C46973012,Gestation,3,0.563817
W2042354748,8,C29456083,Gynecology,1,0.527056
W2042354748,9,C10885799,Obstetrics and gynaecology,3,0.4513669
W2042354748,10,C2778521718,Abdominal pregnancy,4,0.43597353
W2042354748,11,C61434518,General surgery,1,0.41115612
W2042354748,12,C141071460,Surgery,1,0.3246681
W2042354748,13,C2781132756,Inguinal hernia,3,0.11310175
W2042354748,14,C2779096551,Hernia,2,0.09525347
W2042354748,15,C54355233,Genetics,1,0
W2042354748,16,C86803240,Biology,0,0
W2042354748,17,C121332964,Physics,0,0
W2042354748,18,C120665830,Optics,1,0
W4236013018,1,C71924100,Medicine,0,0.8890586
W4242800705,1,C71924100,Medicine,0,0.892942
W4242800705,2,C4870876,Poliomyelitis,2,0.7487639
W4242800705,3,C79162176,Gamma globulin,3,0.6615591
W4242800705,4,C159047783,Virology,1,0.43180552
W4242800705,5,C81358767,Globulin,2,0.41624573
W4242800705,6,C203014093,Immunology,1,0.34054238
W4242800705,7,C159654299,Antibody,2,0.19956061
W4243345298,1,C71924100,Medicine,0,0.90573466
W4243345298,2,C2779473830,MEDLINE,2,0.4120271
W4243345298,3,C177713679,Intensive care medicine,1,0.37276274
W4243345298,4,C187212893,Pediatrics,1,0.3543109
W4243345298,5,C159047783,Virology,1,0.3458018
W4243345298,6,C199539241,Law,1,0
W4243345298,7,C17744445,Political science,0,0
W4248348125,1,C71924100,Medicine,0,0.93193156
W4248348125,2,C4870876,Poliomyelitis,2,0.66146666
W4248348125,3,C159047783,Virology,1,0.60433394
W4248348125,4,C2910388607,Poliomyelitis vaccine,4,0.48947036
W4248348125,5,C2780801004,Immunization,3,0.348943
W4248348125,6,C203014093,Immunology,1,0.31571272
W4248348125,7,C159654299,Antibody,2,0.16485259
W2001888891,1,C71924100,Medicine,0,0.8055333
W2001888891,2,C143724316,Series (stratigraphy),2,0.71555096
W2001888891,3,C151730666,Paleontology,1,0
W2001888891,4,C86803240,Biology,0,0
W2058171369,1,C71924100,Medicine,0,0.8683665
W2058171369,2,C2777855551,Subject (documents),2,0.66197383
W2058171369,3,C512399662,Family medicine,1,0.3585518
W2058171369,4,C177713679,Intensive care medicine,1,0.3270564
W2058171369,5,C41008148,Computer science,0,0.05249822
W2058171369,6,C161191863,Library science,1,0
W4214827850,1,C71924100,Medicine,0,0.91074264
W4214827850,2,C516994506,Chiropractic,3,0.6233376
W4214827850,3,C556039675,Traditional medicine,1,0.4496815
W4214827850,4,C29456083,Gynecology,1,0.36601594
W4214827850,5,C204787440,Alternative medicine,2,0.19253445
W4214827850,6,C142724271,Pathology,1,0.12224582
W4233027055,1,C71924100,Medicine,0,0.89488554
W4233027055,2,C2777189325,Officer,2,0.6358652
W4233027055,3,C512399662,Family medicine,1,0.32519317
W4233027055,4,C199539241,Law,1,0.1091854
W4233027055,5,C17744445,Political science,0,0
W4234276977,1,C71924100,Medicine,0,0.86155814
W4234276977,2,C177713679,Intensive care medicine,1,0.34655103
W4236886170,1,C71924100,Medicine,0,0.87774765
W4244742036,1,C71924100,Medicine,0,0.8611205
W4245521089,1,C71924100,Medicine,0,0.9023392
W4245521089,2,C2779234561,Pregnancy,2,0.7366375
W4245521089,3,C131872663,Obstetrics,1,0.44801942
W4245521089,4,C2779473830,MEDLINE,2,0.42846388
W4245521089,5,C177713679,Intensive care medicine,1,0.391465
W4245521089,6,C54355233,Genetics,1,0
W4245521089,7,C86803240,Biology,0,0
W4245521089,8,C17744445,Political science,0,0
W4245521089,9,C199539241,Law,1,0
W4246377337,1,C71924100,Medicine,0,0.9099117
W4246377337,2,C138816342,Public health,2,0.56900996
W4246377337,3,C512399662,Family medicine,1,0.47239825
W4246377337,4,C2780724011,Emergency department,2,0.44362372
W4246377337,5,C74909509,Gerontology,1,0.38528907
W4246377337,6,C159110408,Nursing,1,0.17930001
W4247133869,1,C71924100,Medicine,0,0.83015203
W4248684545,1,C71924100,Medicine,0,0.8643738
W4248684545,2,C148043351,Current (fluid),2,0.5332482
W4248684545,3,C177713679,Intensive care medicine,1,0.3232587
W4248684545,4,C119599485,Electrical engineering,1,0
W4248684545,5,C127413603,Engineering,0,0
W4249063676,1,C71924100,Medicine,0,0.85175663
W2049735967,1,C1122143,Histamine,2,0.8423142
W2049735967,2,C3019718079,Gastric secretion,3,0.69917256
W2049735967,3,C49039625,Secretion,2,0.5552984
W2049735967,4,C2777504413,Gastric acid,3,0.4759205
W2049735967,5,C71924100,Medicine,0,0.40655777
W2049735967,6,C98274493,Pharmacology,1,0.40197113
W2049735967,7,C41008148,Computer science,0,0.36676094
W2049735967,8,C126322002,Internal medicine,1,0.35286877
W2049735967,9,C185592680,Chemistry,0,0.32675987
W2984658454,1,C30278631,Chimera (genetics),3,0.8427079
W2984658454,2,C41008148,Computer science,0,0.45914906
W2984658454,3,C2781311116,Group (periodic table),2,0.42522806
W2984658454,4,C2522767166,Data science,1,0.3855563
W2984658454,5,C60644358,Bioinformatics,1,0.38206828
W2984658454,6,C70721500,Computational biology,1,0.35604554
W2984658454,7,C71924100,Medicine,0,0.34627423
W2984658454,8,C86803240,Biology,0,0.16399461
W2984658454,9,C185592680,Chemistry,0,0.13619554
W2984658454,10,C55493867,Biochemistry,1,0.06736866
W2984658454,11,C104317684,Gene,2,0
W2984658454,12,C178790620,Organic chemistry,1,0
W2149139890,1,C7991579,Criticism,2,0.63582814
W2149139890,2,C2781238097,Object (grammar),2,0.6217502
W2149139890,3,C1517167,Sight,2,0.5720503
W2149139890,4,C71924100,Medicine,0,0.5003395
W2149139890,5,C111472728,Epistemology,1,0.46958107
W2149139890,6,C154945302,Artificial intelligence,1,0.23870042
W2149139890,7,C138885662,Philosophy,0,0.19679439
W2149139890,8,C41008148,Computer science,0,0.17572504
W2149139890,9,C124952713,Literature,1,0.15604448
W2149139890,10,C142362112,Art,0,0.105264544
W2149139890,11,C120665830,Optics,1,0.09776273
W2149139890,12,C121332964,Physics,0,0.079150915
W2312667428,1,C71924100,Medicine,0,0.9422094
W2312667428,2,C137627325,Etiology,2,0.8141713
W2312667428,3,C16005928,Dermatology,1,0.6509216
W2312667428,4,C2778560704,Keratitis,2,0.5482576
W2312667428,5,C2779134260,Disease,2,0.42991757
