id,which_concept,concept_id,term,level,score
W1974730578,13,C55493867,Biochemistry,1,0.18418956
W1974730578,14,C170493617,Receptor,2,0.081581205
W1974730578,15,C178790620,Organic chemistry,1,0
W2035869721,1,C2777477808,Metabolite,2,0.77718115
W2035869721,2,C124490489,Vitamin D and neurology,2,0.7482928
W2035869721,3,C519063684,Calcium,2,0.6673664
W2035869721,4,C134018914,Endocrinology,1,0.6547339
W2035869721,5,C126322002,Internal medicine,1,0.6533153
W2035869721,6,C149151106,Active metabolite,3,0.58190835
W2035869721,7,C2780106736,Cholecalciferol,3,0.5526366
W2035869721,8,C2780227381,Nephrectomy,3,0.5035674
W2035869721,9,C2776940978,Vitamin,2,0.49499172
W2035869721,10,C185592680,Chemistry,0,0.48498797
W2035869721,11,C2780091579,Kidney,2,0.44764942
W2035869721,12,C71924100,Medicine,0,0.3638994
W2000938468,1,C2779631682,Poliovirus,3,0.82162404
W2000938468,2,C67705224,RNA,3,0.78593063
W2000938468,3,C159047783,Virology,1,0.7755716
W2000938468,4,C86803240,Biology,0,0.578577
W2000938468,5,C2522874641,Virus,2,0.55501956
W2000938468,6,C512185932,Nucleotide,3,0.5201319
W2000938468,7,C149364088,Translation (biology),4,0.48540792
W2000938468,8,C2778112365,Sequence (biology),2,0.4820412
W2000938468,9,C2908928554,Encephalitis Viruses,4,0.47059405
W2000938468,10,C2777062976,Venezuelan equine encephalitis virus,4,0.4693749
W2000938468,11,C140704245,Viral replication,3,0.4605417
W2000938468,12,C83455156,Encephalitis,3,0.35238612
W2000938468,13,C54355233,Genetics,1,0.18011832
W2000938468,14,C104317684,Gene,2,0.09364259
W2000938468,15,C105580179,Messenger RNA,3,0.08315644
W1967217180,1,C86803240,Biology,0,0.6571006
W1967217180,2,C2522874641,Virus,2,0.5806231
W1967217180,3,C30481170,Chromosome,3,0.57580745
W1967217180,4,C53226629,Karyotype,4,0.44258687
W1967217180,5,C2909062048,Tumor Virus,4,0.42799103
W1967217180,6,C54355233,Genetics,1,0.40993157
W1967217180,7,C142724271,Pathology,1,0.3489092
W1967217180,8,C1491633281,Cell,2,0.21910456
W1967217180,9,C71924100,Medicine,0,0.08920723
W1967217180,10,C29537977,Cell cycle,3,0.08817622
W1967217180,11,C104317684,Gene,2,0.06946063
W1504471357,1,C2776543447,Nucleoside,2,0.6625807
W1504471357,2,C2776991684,Adenosine,2,0.6179054
W1504471357,3,C184235292,Kinase,2,0.5630082
W1504471357,4,C2779876172,Adenosine monophosphate,3,0.53323793
W1504471357,5,C55493867,Biochemistry,1,0.5183936
W1504471357,6,C185592680,Chemistry,0,0.49890924
W1504471357,7,C121587506,Mode of action,2,0.47604275
W1986534910,1,C2779797417,Hydroxyproline,2,0.8975861
W1986534910,2,C2779815552,Proline,3,0.77812564
W1986534910,3,C134018914,Endocrinology,1,0.5880152
W1986534910,4,C185592680,Chemistry,0,0.582051
W1986534910,5,C126322002,Internal medicine,1,0.56588054
W1986534910,6,C62231903,Metabolism,2,0.558679
W1986534910,7,C2780161600,Ethanol,2,0.55339664
W1986534910,8,C2781066024,Alcohol,2,0.5005443
W1986534910,9,C55493867,Biochemistry,1,0.40462416
W1986534910,10,C86803240,Biology,0,0.28624368
W1986534910,11,C515207424,Amino acid,2,0.19531095
W1986534910,12,C71924100,Medicine,0,0.14311737
W1997070409,1,C4141045,Depolarization,2,0.8240392
W1997070409,2,C2779324764,Picrotoxin,4,0.8192494
W1997070409,3,C2778740566,Glutamic acid,3,0.70853645
W1997070409,4,C2779414652,Aminobutyric acid,3,0.65491796
W1997070409,5,C185592680,Chemistry,0,0.6287618
W1997070409,6,C12554922,Biophysics,1,0.5554908
W1997070409,7,C2779263132,Afferent,2,0.5529827
W1997070409,8,C2777756961,Glycine,3,0.5405975
W1997070409,9,C2777771985,gamma-Aminobutyric acid,3,0.53849053
W1997070409,10,C55493867,Biochemistry,1,0.3705154
W1997070409,11,C169760540,Neuroscience,1,0.36901504
W1997070409,12,C86803240,Biology,0,0.20904785
W1997070409,13,C515207424,Amino acid,2,0.18671626
W1997070409,14,C168258287,GABAA receptor,3,0.07913223
W1997070409,15,C170493617,Receptor,2,0
W1522146362,1,C2777132085,Phosphate,2,0.5511366
W1522146362,2,C185592680,Chemistry,0,0.5393697
W1522146362,3,C55493867,Biochemistry,1,0.45927957
W1522146362,4,C2908801736,Liver metabolism,2,0.41172493
W1600918029,1,C185592680,Chemistry,0,0.3554054
W1552776768,1,C2776193487,Basement membrane,2,0.793545
W1552776768,2,C553450214,Biosynthesis,3,0.7102602
W1552776768,3,C15336307,Lens (geology),2,0.60514456
W1552776768,4,C145103041,Embryonic stem cell,3,0.56552416
W1552776768,5,C95444343,Cell biology,1,0.5203825
W1552776768,6,C185592680,Chemistry,0,0.48185146
W1552776768,7,C41625074,Membrane,2,0.43727878
W1552776768,8,C55493867,Biochemistry,1,0.41317353
W1552776768,9,C105702510,Anatomy,1,0.3609753
W1552776768,10,C86803240,Biology,0,0.3338378
W1552776768,11,C104317684,Gene,2,0.13329527
W1552776768,12,C151730666,Paleontology,1,0
W1968544967,1,C2780841215,Glucocorticoid,2,0.73993975
W1968544967,2,C2775841894,Sleep (system call),2,0.7079681
W1968544967,3,C134018914,Endocrinology,1,0.6742287
W1968544967,4,C126322002,Internal medicine,1,0.642657
W1968544967,5,C46699223,Endocrine system,3,0.6258346
W1968544967,6,C121446783,Circadian rhythm,2,0.5350491
W1968544967,7,C71924100,Medicine,0,0.5031144
W1968544967,8,C2777334680,Nocturnal,2,0.48407546
W1968544967,9,C2778329153,Sleep deprivation,3,0.4423055
W1968544967,10,C71315377,Hormone,2,0.19813097
W1968544967,11,C41008148,Computer science,0,0
W1968544967,12,C111919701,Operating system,1,0
W1559011673,1,C159382241,Translocase of the inner membrane,5,0.6752999
W1559011673,2,C75385678,Inner mitochondrial membrane,3,0.59673494
W1559011673,3,C65871279,Inner membrane,3,0.59477884
W1559011673,4,C185592680,Chemistry,0,0.48553917
W1559011673,5,C28859421,Mitochondrion,2,0.48158956
W1559011673,6,C145488412,Mitochondrial carrier,5,0.45312265
W1559011673,7,C12554922,Biophysics,1,0.37831643
W1559011673,8,C55493867,Biochemistry,1,0.36515534
W1559011673,9,C86803240,Biology,0,0.34709847
W1559011673,10,C95444343,Cell biology,1,0.32855195
W1559011673,11,C74897846,Mitochondrial membrane transport protein,4,0.28185827
W1559011673,12,C146587185,Bacterial outer membrane,4,0.2554253
W1559011673,13,C547475151,Escherichia coli,3,0.10812968
W1559011673,14,C104317684,Gene,2,0
W1532265104,1,C2909186759,Hydroxybenzoate,2,0.9630233
W1532265104,2,C28859421,Mitochondrion,2,0.5425383
W1532265104,3,C185592680,Chemistry,0,0.49409106
W1532265104,4,C55493867,Biochemistry,1,0.2523675
W1559585838,1,C2778460671,Histidine,3,0.8518751
W1559585838,2,C185592680,Chemistry,0,0.6177372
W1559585838,3,C55493867,Biochemistry,1,0.5315186
W1559585838,4,C3675279,Protein biosynthesis,2,0.41552037000000003
W1559585838,5,C95444343,Cell biology,1,0.33850473
W1559585838,6,C515207424,Amino acid,2,0.26816624
W1559585838,7,C86803240,Biology,0,0.227269
W1994335977,1,C2780559468,Plasmodium knowlesi,5,0.94842815
W1994335977,2,C2778048844,Malaria,2,0.86375034
W1994335977,3,C2780931953,Spleen,2,0.82931185
W1994335977,4,C2779902561,Hemolysis,2,0.81301165
W1994335977,5,C87555872,Ultrastructure,2,0.74219733
W1994335977,6,C86803240,Biology,0,0.5891747
W1994335977,7,C159047783,Virology,1,0.39817515
W1994335977,8,C203014093,Immunology,1,0.35741943
W1994335977,9,C2778371730,Plasmodium falciparum,3,0.19658312
W1994335977,10,C2779997623,Plasmodium vivax,4,0.16906491
W1994335977,11,C105702510,Anatomy,1,0.1589626
W1552520497,1,C171089720,Adipose tissue,2,0.73035896
W1552520497,2,C2776991684,Adenosine,2,0.5303123
W1552520497,3,C185592680,Chemistry,0,0.51658165
W1552520497,4,C97029542,Protein kinase A,3,0.51651186
W1552520497,5,C2779876172,Adenosine monophosphate,3,0.48864228
W1552520497,6,C55493867,Biochemistry,1,0.45643935
W1552520497,7,C134018914,Endocrinology,1,0.44590816
W1552520497,8,C126322002,Internal medicine,1,0.42916512
W1552520497,9,C184235292,Kinase,2,0.39237505
W1552520497,10,C86803240,Biology,0,0.285527
W1552520497,11,C71924100,Medicine,0,0.20168084
W1597293236,1,C2781184954,Cytidine,3,0.90132797
W1597293236,2,C547475151,Escherichia coli,3,0.7857279
W1597293236,3,C2781259782,Uridine,4,0.7725841
W1597293236,4,C185592680,Chemistry,0,0.67407167
W1597293236,5,C55493867,Biochemistry,1,0.5980016
W1597293236,6,C153957851,Transfer RNA,4,0.48487028
W1597293236,7,C67705224,RNA,3,0.3032091
W1597293236,8,C181199279,Enzyme,2,0.147841
W1597293236,9,C104317684,Gene,2,0.08445996
W1997989544,1,C67705224,RNA,3,0.7666949
W1997989544,2,C159047783,Virology,1,0.7130887
W1997989544,3,C2522874641,Virus,2,0.6713035
W1997989544,4,C2778575167,Hamster,2,0.61862224
W1997989544,5,C86803240,Biology,0,0.5873845
W1997989544,6,C92706935,Viral transformation,3,0.47158352
W1997989544,7,C2909062048,Tumor Virus,4,0.46808273
W1997989544,8,C81885089,Cell culture,2,0.45748416
W1997989544,9,C153911025,Molecular biology,1,0.29111943
W1997989544,10,C104317684,Gene,2,0.14279395
W1997989544,11,C54355233,Genetics,1,0.1382812
W2064923836,1,C2778394429,Collagenase,3,0.77845
W2064923836,2,C3019673159,Polymorphonuclear leukocyte,3,0.7552633
W2064923836,3,C185592680,Chemistry,0,0.63544273
W2064923836,4,C174106267,Azurophilic granule,4,0.61256295
W2064923836,5,C160160445,Alkaline phosphatase,3,0.51626134
W2064923836,6,C55493867,Biochemistry,1,0.5088682
W2064923836,7,C2777983669,Granulocyte,2,0.4804013
W2064923836,8,C162008176,Peroxidase,3,0.45502597
W2064923836,9,C181199279,Enzyme,2,0.44159752
W2064923836,10,C153911025,Molecular biology,1,0.368344
W2064923836,11,C203565725,Myeloperoxidase,3,0.32917562
W2064923836,12,C86803240,Biology,0,0.21726716
W2064923836,13,C203014093,Immunology,1,0.2069656
W2064923836,14,C2776914184,Inflammation,2,0.060272694
W2064923836,15,C202751555,In vitro,2,0.056382865
W1534762597,1,C2779335624,Proteoglycan,3,0.7435297
W1534762597,2,C2779553658,Chondroitin sulfate,3,0.65000397
W1534762597,3,C553450214,Biosynthesis,3,0.62117225
W1534762597,4,C2775895372,Chondroitin sulfate proteoglycan,4,0.5562291
W1534762597,5,C55493867,Biochemistry,1,0.5552631
W1534762597,6,C185592680,Chemistry,0,0.52250105
W1534762597,7,C2776735749,Chondroitin,3,0.45400262
W1534762597,8,C95444343,Cell biology,1,0.36439645
W1534762597,9,C153074725,Glycosaminoglycan,2,0.34779882
W1534762597,10,C86803240,Biology,0,0.2240256
W1534762597,11,C104317684,Gene,2,0.12768036
W1534762597,12,C189165786,Extracellular matrix,2,0.121277094
W2025447842,1,C2779876172,Adenosine monophosphate,3,0.77213544
W2025447842,2,C91881484,Fluorescence,2,0.7682243
W2025447842,3,C2776991684,Adenosine,2,0.7361249
W2025447842,4,C185592680,Chemistry,0,0.52676475
W2025447842,5,C181199279,Enzyme,2,0.507578
W2025447842,6,C97029542,Protein kinase A,3,0.4334062
W2025447842,7,C55493867,Biochemistry,1,0.37916443
W2025447842,8,C12554922,Biophysics,1,0.36523026
W2025447842,9,C86803240,Biology,0,0.22911808
W2025447842,10,C120665830,Optics,1,0.082514614
W2025447842,11,C121332964,Physics,0,0.08168793
W1628593931,1,C2776834422,Dioxygenase,3,0.7891442
W1628593931,2,C185592680,Chemistry,0,0.59741914
W1628593931,3,C55493867,Biochemistry,1,0.36491525
W1628593931,4,C181199279,Enzyme,2,0.143338
W2059822892,1,C2776991684,Adenosine,2,0.73883545
W2059822892,2,C35866371,Immunocytochemistry,2,0.69013727
W2059822892,3,C2779652256,Cerebellum,2,0.6646472
W2059822892,4,C2778236600,Immunofluorescence,3,0.62265027
W2059822892,5,C2776668983,Cyclic adenosine monophosphate,3,0.44216552
W2059822892,6,C185592680,Chemistry,0,0.4380181
W2059822892,7,C86803240,Biology,0,0.37648523
W2059822892,8,C55493867,Biochemistry,1,0.3355301
W2059822892,9,C169760540,Neuroscience,1,0.32218623
W2059822892,10,C159654299,Antibody,2,0.25702643
W2059822892,11,C134018914,Endocrinology,1,0.24924001
W2059822892,12,C170493617,Receptor,2,0.063631594
W2059822892,13,C203014093,Immunology,1,0.05966583
W2076278866,1,C2780127873,Sendai virus,3,0.9449781
W2076278866,2,C113842279,Lymphoblast,3,0.7119188
W2076278866,3,C92488253,Cell fusion,3,0.6925565
W2076278866,4,C134305767,Somatic cell,3,0.61471295
W2076278866,5,C86803240,Biology,0,0.6110486
W2076278866,6,C81885089,Cell culture,2,0.5736982
W2076278866,7,C159047783,Virology,1,0.5558626
W2076278866,8,C74078972,Heterokaryon,4,0.54569876
W2076278866,9,C2522874641,Virus,2,0.5310854
W2076278866,10,C2781375147,Epstein–Barr virus,3,0.52839917
W2076278866,11,C55698264,Somatic fusion,4,0.48254174
W2076278866,12,C1491633281,Cell,2,0.4773217
W2076278866,13,C153911025,Molecular biology,1,0.440934
W2076278866,14,C147483822,Antigen,2,0.42452407
W2076278866,15,C48189365,Hybrid,2,0.41083705
W2076278866,16,C54355233,Genetics,1,0.30590606
W2076278866,17,C104317684,Gene,2,0.12066448
W2076278866,18,C143065580,Mutant,3,0
W2076278866,19,C59822182,Botany,1,0
W1552281684,1,C2779216040,Ethanolamine,2,0.6228062
W1552281684,2,C185592680,Chemistry,0,0.5868889
W1552281684,3,C55493867,Biochemistry,1,0.57695657
W1552281684,4,C181199279,Enzyme,2,0.5598501
W1552281684,5,C2777269803,Lyase,3,0.54029053
W1552281684,6,C89611455,Mechanism (biology),2,0.53931
W1552281684,7,C2776120743,Mechanism of action,3,0.480881
W1552281684,8,C2776382133,Ammonia,2,0.47345322
W1552281684,9,C2780791683,Action (physics),2,0.42181137
W1552281684,10,C138885662,Philosophy,0,0.088920474
W1552281684,11,C121332964,Physics,0,0.054088503
W1552281684,12,C111472728,Epistemology,1,0
W1552281684,13,C62520636,Quantum mechanics,1,0
W1552281684,14,C202751555,In vitro,2,0
W1998778722,1,C167975912,Pyrimidine dimer,4,0.8983612
W1998778722,2,C2777028655,Endonuclease,3,0.8329616
W1998778722,3,C552990157,DNA,2,0.6642107
W1998778722,4,C2987116853,Ultraviolet light,2,0.6076154
W1998778722,5,C128319531,Restriction enzyme,3,0.55733454
W1998778722,6,C181199279,Enzyme,2,0.5312129
W1998778722,7,C2777289219,Substrate (aquarium),2,0.5066555
W1998778722,8,C153911025,Molecular biology,1,0.48644614
W1998778722,9,C185592680,Chemistry,0,0.4737269
W1998778722,10,C2776798109,Ultraviolet,2,0.4345424
W1998778722,11,C55493867,Biochemistry,1,0.40141165
W1998778722,12,C12554922,Biophysics,1,0.39090425
W1998778722,13,C86803240,Biology,0,0.3529489
W1998778722,14,C134935766,DNA repair,3,0.27862948
W1998778722,15,C75473681,Photochemistry,1,0.14039987
W1998778722,16,C192562407,Materials science,0,0.071008265
W1998778722,17,C18903297,Ecology,1,0
W1998778722,18,C49040817,Optoelectronics,1,0
W2007949511,1,C70883133,Reversion,4,0.82123923
W2007949511,2,C2522874641,Virus,2,0.77383053
W2007949511,3,C2779562191,Murine leukemia virus,3,0.77208173
W2007949511,4,C86803240,Biology,0,0.77143127
W2007949511,5,C159047783,Virology,1,0.75248945
W2007949511,6,C2779617845,Superinfection,3,0.7470125
W2007949511,7,C92706935,Viral transformation,3,0.64229906
W2007949511,8,C2778256501,Sarcoma,2,0.6239304
W2007949511,9,C2776130206,Gammaretrovirus,4,0.5556278
W2007949511,10,C144001008,Helper virus,4,0.4859337
W2007949511,11,C2778461978,Leukemia,2,0.43603355
W2007949511,12,C502942594,Cancer research,1,0.37394083
W2007949511,13,C153911025,Molecular biology,1,0.32192075
W2007949511,14,C140704245,Viral replication,3,0.31266713
W2007949511,15,C104317684,Gene,2,0.19449404
W2007949511,16,C127716648,Phenotype,3,0.1649256
W2007949511,17,C54355233,Genetics,1,0.124105066
W2007949511,18,C71924100,Medicine,0,0.07198137
W2007949511,19,C142724271,Pathology,1,0.05390063
W1982075040,1,C2775980262,Prebiotic,2,0.7478856
W1982075040,2,C2777108182,Thymidine,3,0.6678453
W1982075040,3,C2776130869,Desert (philosophy),2,0.49006307
W1982075040,4,C11960822,Phosphorylation,2,0.48488483
W1982075040,5,C87355193,Astrobiology,1,0.44773477
W1982075040,6,C185592680,Chemistry,0,0.43389106
W1982075040,7,C86803240,Biology,0,0.38033432
W1982075040,8,C78458016,Evolutionary biology,1,0.37108523
W1982075040,9,C70721500,Computational biology,1,0.32924956
W1982075040,10,C55493867,Biochemistry,1,0.28920367
W1982075040,11,C552990157,DNA,2,0.18077767
W1982075040,12,C138885662,Philosophy,0,0
W1982075040,13,C111472728,Epistemology,1,0
W1640212662,1,C185592680,Chemistry,0,0.5475123
W1640212662,2,C2776991684,Adenosine,2,0.531169
W1640212662,3,C55493867,Biochemistry,1,0.52068746
W1640212662,4,C552990157,DNA,2,0.4922394
W2074728494,1,C126322002,Internal medicine,1,0.7470973
W2074728494,2,C134018914,Endocrinology,1,0.72749186
W2074728494,3,C55969652,photoperiodism,2,0.61758876
W2074728494,4,C2780546910,Adrenocorticotropic hormone,3,0.59306645
W2074728494,5,C121446783,Circadian rhythm,2,0.5408734
W2074728494,6,C3020079912,Plasma concentration,2,0.53565663
W2074728494,7,C135343436,Rhythm,2,0.49827957
W2074728494,8,C167678106,Diurnal temperature variation,2,0.46994427
W2074728494,9,C2779153044,Killifish,3,0.44143125
W2074728494,10,C86803240,Biology,0,0.42734095
W2074728494,11,C2778709874,Hydrocortisone,2,0.42099798
W2074728494,12,C71315377,Hormone,2,0.41426235
W2074728494,13,C2780104272,Hypophysectomy,3,0.41277933
W2074728494,14,C2909208804,Fish <Actinopterygii>,2,0.4099611
W2074728494,15,C71924100,Medicine,0,0.18372676
W2074728494,16,C505870484,Fishery,1,0.11578709
W2074728494,17,C127313418,Geology,0,0.057622224
W2074728494,18,C91586092,Atmospheric sciences,1,0.04955408
W2044391573,1,C124490489,Vitamin D and neurology,2,0.6514993
W2044391573,2,C126322002,Internal medicine,1,0.611195
W2044391573,3,C134018914,Endocrinology,1,0.56826746
W2044391573,4,C519063684,Calcium,2,0.53659177
W2044391573,5,C185592680,Chemistry,0,0.5033409
W2044391573,6,C2780106736,Cholecalciferol,3,0.47429183
W2044391573,7,C2776940978,Vitamin,2,0.42611519
W2044391573,8,C71924100,Medicine,0,0.3311658
W2043071269,1,C2776178377,Interferon,2,0.8580291
W2043071269,2,C2779057330,Vesicular stomatitis virus,3,0.7042666
W2043071269,3,C2779051857,Stomatitis,2,0.5871952
W2043071269,4,C2909090456,Vesicular stomatitis Indiana virus,4,0.5856259
W2043071269,5,C2777056448,Oral administration,2,0.5656148
W2043071269,6,C3019361228,Oral dose,3,0.53719693
W2043071269,7,C2910348395,Vesicular Stomatitis,4,0.5168884
W2043071269,8,C159047783,Virology,1,0.4981928
W2043071269,9,C2522874641,Virus,2,0.4914533
W2043071269,10,C3019315460,Oral route,2,0.4491857
W2043071269,11,C71924100,Medicine,0,0.39469552
W2043071269,12,C98274493,Pharmacology,1,0.3683114
W2043071269,13,C203014093,Immunology,1,0.3659219
W2043071269,14,C86803240,Biology,0,0.3580078
W2043071269,15,C126322002,Internal medicine,1,0.27872226
W1569416025,1,C89611455,Mechanism (biology),2,0.7128537
W1569416025,2,C185592680,Chemistry,0,0.38153502
W1569416025,3,C95444343,Cell biology,1,0.34735852
W1569416025,4,C70721500,Computational biology,1,0.33374918
W1569416025,5,C86803240,Biology,0,0.30411977
W1569416025,6,C121332964,Physics,0,0.12599397
W1569416025,7,C62520636,Quantum mechanics,1,0
W2047607414,1,C159047783,Virology,1,0.77218205
W2047607414,2,C2778461978,Leukemia,2,0.6764828
W2047607414,3,C2522874641,Virus,2,0.6457664
W2047607414,4,C2779562191,Murine leukemia virus,3,0.64327306
W2047607414,5,C555283112,Carcinogenesis,3,0.63495344
W2047607414,6,C61511704,Incidence (geometry),2,0.611105
W2047607414,7,C2780635560,Neoplasm,2,0.5561644
W2047607414,8,C86803240,Biology,0,0.51321816
W2047607414,9,C67705224,RNA,3,0.46359152
W2047607414,10,C2909062048,Tumor Virus,4,0.45199305
W2047607414,11,C2780303067,Methylcholanthrene,3,0.44455677
W2047607414,12,C121608353,Cancer,2,0.42615554
W2047607414,13,C2778256501,Sarcoma,2,0.4145889
W2047607414,14,C71924100,Medicine,0,0.2797449
W2047607414,15,C203014093,Immunology,1,0.25925055
W2047607414,16,C114246631,Carcinogen,2,0.19552639
W2047607414,17,C104317684,Gene,2,0.05887124
W2047607414,18,C54355233,Genetics,1,0.053660244
W2047607414,19,C142724271,Pathology,1,0.052573025
W2047607414,20,C121332964,Physics,0,0
W2047607414,21,C120665830,Optics,1,0
W2001590485,1,C22070199,Vaccination,2,0.7254118
W2001590485,2,C159047783,Virology,1,0.6599278
W2001590485,3,C121608353,Cancer,2,0.64567184
W2001590485,4,C2909249321,Avian leukosis,3,0.6029642
W2001590485,5,C2522874641,Virus,2,0.5314991
W2001590485,6,C2778461978,Leukemia,2,0.5290353
W2001590485,7,C71924100,Medicine,0,0.51030844
W2001590485,8,C2779338263,Lymphoma,2,0.49904084
W2001590485,9,C2778256501,Sarcoma,2,0.41714093
W2001590485,10,C2780801004,Immunization,3,0.41269913
W2001590485,11,C203014093,Immunology,1,0.3579284
W2001590485,12,C126322002,Internal medicine,1,0.17004046
W2001590485,13,C142724271,Pathology,1,0.12510148
W2001590485,14,C159654299,Antibody,2,0.11323157
W1557452901,1,C2780746887,Xanthomonas,3,0.66091526
W1557452901,2,C2778754761,Lipopolysaccharide,2,0.6469936
W1557452901,3,C125235067,Cell wall,2,0.53283536
W1557452901,4,C89423630,Microbiology,1,0.5214419
W1557452901,5,C185592680,Chemistry,0,0.42919174
W1557452901,6,C523546767,Bacteria,2,0.42233735
W1557452901,7,C86803240,Biology,0,0.36165357
W1557452901,8,C55493867,Biochemistry,1,0.23529622
W1557452901,9,C54355233,Genetics,1,0.114910424
W1557452901,10,C134018914,Endocrinology,1,0
W1650999572,1,C166342909,Allosteric regulation,3,0.8206214
W1650999572,2,C185592680,Chemistry,0,0.58790034
W1650999572,3,C55493867,Biochemistry,1,0.40678835
W1650999572,4,C126322002,Internal medicine,1,0.33533514
W1650999572,5,C134018914,Endocrinology,1,0.3288055
W1650999572,6,C86803240,Biology,0,0.28019786
W1650999572,7,C71924100,Medicine,0,0.14434272
W1650999572,8,C181199279,Enzyme,2,0.13884619
W2075428992,1,C88099638,Pyruvate dehydrogenase complex,3,0.7432987
W2075428992,2,C185592680,Chemistry,0,0.62936914
W2075428992,3,C55493867,Biochemistry,1,0.5548627
W2075428992,4,C2776317432,Dehydrogenase,3,0.5136451
W2075428992,5,C151325109,Branched-chain alpha-keto acid dehydrogenase complex,4,0.5085205
W2075428992,6,C190098323,Pyruvate dehydrogenase phosphatase,4,0.50733584
W2075428992,7,C2780014933,Propionate,2,0.50034356
W2075428992,8,C197957613,Cofactor,3,0.4770569
W2075428992,9,C9506865,Pyruvate dehydrogenase kinase,4,0.4610829
W2075428992,10,C2780365088,Urea,2,0.4494599
W2075428992,11,C43617362,Chromatography,1,0.42758602
W2075428992,12,C101972281,Pyruvate decarboxylation,4,0.4188515
W2075428992,13,C181199279,Enzyme,2,0.2645871
W1582117490,1,C181199279,Enzyme,2,0.57405853
W1582117490,2,C111335779,Reduction (mathematics),2,0.54939085
W1582117490,3,C185592680,Chemistry,0,0.51241046
W1582117490,4,C55493867,Biochemistry,1,0.40920052
W1582117490,5,C86803240,Biology,0,0.33719546
W1582117490,6,C33923547,Mathematics,0,0.18029535
W1582117490,7,C2524010,Geometry,1,0
W1575735806,1,C2779200571,Puromycin,3,0.80004835
W1575735806,2,C2781208988,Parathyroid hormone,3,0.70169747
W1575735806,3,C134018914,Endocrinology,1,0.6778475
W1575735806,4,C126322002,Internal medicine,1,0.6758329
W1575735806,5,C2780091579,Kidney,2,0.5963413
W1575735806,6,C62231903,Metabolism,2,0.5884691
W1575735806,7,C2777477808,Metabolite,2,0.54668874
W1575735806,8,C2776079296,Calcitriol,3,0.49102688
W1575735806,9,C519063684,Calcium,2,0.4687923
W1575735806,10,C2780106736,Cholecalciferol,3,0.46103835
W1575735806,11,C86803240,Biology,0,0.4262493
W1575735806,12,C202751555,In vitro,2,0.42309487
W1575735806,13,C185592680,Chemistry,0,0.41198713
W1575735806,14,C2776940978,Vitamin,2,0.34896228
W1575735806,15,C55493867,Biochemistry,1,0.33585206
W1575735806,16,C124490489,Vitamin D and neurology,2,0.28791994
