id,which_mesh,term,is_major_topic
W2296385367,39,Volatile Organic Compounds,FALSE
W2293424103,1,"Lipoproteins, HDL",TRUE
W2293424103,2,MicroRNAs,TRUE
W2293424103,3,Obesity,TRUE
W2293424103,4,Obesity,TRUE
W2293424103,5,Weight Loss,TRUE
W2293424103,6,Adult,FALSE
W2293424103,7,Humans,FALSE
W2293424103,8,"Lipoproteins, HDL",FALSE
W2293424103,9,Male,FALSE
W2293424103,10,MicroRNAs,FALSE
W2293424103,11,Middle Aged,FALSE
W2293424103,12,Obesity,FALSE
W2293424103,13,Real-Time Polymerase Chain Reaction,FALSE
W2293424103,14,Real-Time Polymerase Chain Reaction,FALSE
W2296687919,1,Antineoplastic Combined Chemotherapy Protocols,TRUE
W2296687919,2,"Carcinoma, Non-Small-Cell Lung",TRUE
W2296687919,3,"Drug Resistance, Neoplasm",TRUE
W2296687919,4,Focal Adhesion Kinase 1,TRUE
W2296687919,5,Lung Neoplasms,TRUE
W2296687919,6,AMP-Activated Protein Kinase Kinases,FALSE
W2296687919,7,Animals,FALSE
W2296687919,8,Antineoplastic Combined Chemotherapy Protocols,FALSE
W2296687919,9,"Carcinoma, Non-Small-Cell Lung",FALSE
W2296687919,10,"Carcinoma, Non-Small-Cell Lung",FALSE
W2296687919,11,"Carcinoma, Non-Small-Cell Lung",FALSE
W2296687919,12,"Carcinoma, Non-Small-Cell Lung",FALSE
W2296687919,13,"Cell Line, Tumor",FALSE
W2296687919,14,"Drug Resistance, Neoplasm",FALSE
W2296687919,15,"Drug Resistance, Neoplasm",FALSE
W2296687919,16,ErbB Receptors,FALSE
W2296687919,17,ErbB Receptors,FALSE
W2296687919,18,ErbB Receptors,FALSE
W2296687919,19,ErbB Receptors,FALSE
W2296687919,20,Erlotinib Hydrochloride,FALSE
W2296687919,21,Erlotinib Hydrochloride,FALSE
W2296687919,22,Focal Adhesion Kinase 1,FALSE
W2296687919,23,Focal Adhesion Kinase 1,FALSE
W2296687919,24,Focal Adhesion Kinase 1,FALSE
W2296687919,25,Humans,FALSE
W2296687919,26,Lung Neoplasms,FALSE
W2296687919,27,Lung Neoplasms,FALSE
W2296687919,28,Lung Neoplasms,FALSE
W2296687919,29,Lung Neoplasms,FALSE
W2296687919,30,Mice,FALSE
W2296687919,31,"Mice, Nude",FALSE
W2296687919,32,Protein Kinase Inhibitors,FALSE
W2296687919,33,Protein Kinase Inhibitors,FALSE
W2296687919,34,Protein Serine-Threonine Kinases,FALSE
W2296687919,35,Protein Serine-Threonine Kinases,FALSE
W2296687919,36,Protein Serine-Threonine Kinases,FALSE
W2296687919,37,Xenograft Model Antitumor Assays,FALSE
W2294410932,1,Biology,TRUE
W2294410932,2,CRISPR-Cas Systems,TRUE
W2294410932,3,Crowdsourcing,TRUE
W2294410932,4,Genetic Engineering,TRUE
W2294410932,5,Hobbies,TRUE
W2294410932,6,CRISPR-Cas Systems,FALSE
W2294410932,7,Genetic Engineering,FALSE
W2294410932,8,Genetic Engineering,FALSE
W2294410932,9,Safety,FALSE
W2294410932,10,Workforce,FALSE
W2294498230,1,Apoptosis,TRUE
W2294498230,2,Bone Neoplasms,TRUE
W2294498230,3,"DNA, Neoplasm",TRUE
W2294498230,4,"Oncogene Proteins, Fusion",TRUE
W2294498230,5,Proto-Oncogene Protein c-fli-1,TRUE
W2294498230,6,RNA-Binding Protein EWS,TRUE
W2294498230,7,"Sarcoma, Ewing",TRUE
W2294498230,8,"Sesquiterpenes, Guaiane",TRUE
W2294498230,9,Aldehyde Dehydrogenase,FALSE
W2294498230,10,Aldehyde Dehydrogenase,FALSE
W2294498230,11,Aldehyde Dehydrogenase,FALSE
W2294498230,12,Apoptosis,FALSE
W2294498230,13,Apoptosis,FALSE
W2294498230,14,Bone Neoplasms,FALSE
W2294498230,15,Bone Neoplasms,FALSE
W2294498230,16,Bone Neoplasms,FALSE
W2294498230,17,Bone Neoplasms,FALSE
W2294498230,18,"Cell Line, Tumor",FALSE
W2294498230,19,"DNA, Neoplasm",FALSE
W2294498230,20,"DNA, Neoplasm",FALSE
W2294498230,21,Humans,FALSE
W2294498230,22,"Oncogene Proteins, Fusion",FALSE
W2294498230,23,"Oncogene Proteins, Fusion",FALSE
W2294498230,24,Phosphorylation,FALSE
W2294498230,25,Phosphorylation,FALSE
W2294498230,26,Phosphorylation,FALSE
W2294498230,27,Protein Binding,FALSE
W2294498230,28,Protein Binding,FALSE
W2294498230,29,Proto-Oncogene Protein c-fli-1,FALSE
W2294498230,30,Proto-Oncogene Protein c-fli-1,FALSE
W2294498230,31,RNA-Binding Protein EWS,FALSE
W2294498230,32,RNA-Binding Protein EWS,FALSE
W2294498230,33,"Sarcoma, Ewing",FALSE
W2294498230,34,"Sarcoma, Ewing",FALSE
W2294498230,35,"Sarcoma, Ewing",FALSE
W2294498230,36,"Sarcoma, Ewing",FALSE
W2294498230,37,"Sesquiterpenes, Guaiane",FALSE
W2294757058,1,Corpus Striatum,TRUE
W2294757058,2,MicroRNAs,TRUE
W2294757058,3,Multiple System Atrophy,TRUE
W2294757058,4,Oligodendroglia,TRUE
W2294757058,5,"RNA, Messenger",TRUE
W2294757058,6,alpha-Synuclein,TRUE
W2294757058,7,Animals,FALSE
W2294757058,8,Corpus Striatum,FALSE
W2294757058,9,Corpus Striatum,FALSE
W2294757058,10,"Disease Models, Animal",FALSE
W2294757058,11,Humans,FALSE
W2294757058,12,Mice,FALSE
W2294757058,13,"Mice, Transgenic",FALSE
W2294757058,14,MicroRNAs,FALSE
W2294757058,15,MicroRNAs,FALSE
W2294757058,16,Multiple System Atrophy,FALSE
W2294757058,17,Multiple System Atrophy,FALSE
W2294757058,18,Oligodendroglia,FALSE
W2294757058,19,Oligodendroglia,FALSE
W2294757058,20,"RNA, Messenger",FALSE
W2294757058,21,"RNA, Messenger",FALSE
W2294757058,22,alpha-Synuclein,FALSE
W2294757058,23,alpha-Synuclein,FALSE
W2294128808,1,N-Acetylglucosaminyltransferases,TRUE
W2294128808,2,Peptides,TRUE
W2294128808,3,Protein Array Analysis,TRUE
W2294128808,4,Humans,FALSE
W2294128808,5,N-Acetylglucosaminyltransferases,FALSE
W2294128808,6,Peptides,FALSE
W2294128808,7,Retinoblastoma-Like Protein p130,FALSE
W2294128808,8,Retinoblastoma-Like Protein p130,FALSE
W2294128808,9,Substrate Specificity,FALSE
W2296420409,1,Activities of Daily Living,TRUE
W2296420409,2,Emotions,TRUE
W2296420409,3,Parkinson Disease,TRUE
W2296420409,4,Aged,FALSE
W2296420409,5,Female,FALSE
W2296420409,6,Humans,FALSE
W2296420409,7,Male,FALSE
W2296420409,8,Middle Aged,FALSE
W2296420409,9,Parkinson Disease,FALSE
W2299522440,1,Anthozoa,TRUE
W2299522440,2,Climate Change,TRUE
W2299522440,3,Acclimatization,FALSE
W2299522440,4,Acclimatization,FALSE
W2299522440,5,Animals,FALSE
W2293720901,1,Electroacupuncture,TRUE
W2293720901,2,"Urinary Incontinence, Stress",TRUE
W2293720901,3,Demography,FALSE
W2293720901,4,Electroacupuncture,FALSE
W2293720901,5,Female,FALSE
W2293720901,6,Humans,FALSE
W2293720901,7,Middle Aged,FALSE
W2293720901,8,Pilot Projects,FALSE
W2293720901,9,Placebo Effect,FALSE
W2293720901,10,Treatment Outcome,FALSE
W2293720901,11,"Urinary Incontinence, Stress",FALSE
W2296352631,1,Antioxidants,TRUE
W2296352631,2,Catechin,TRUE
W2296352631,3,Glyoxylates,TRUE
W2296352631,4,alpha-Glucosidases,TRUE
W2296352631,5,Antioxidants,FALSE
W2296352631,6,Catechin,FALSE
W2296352631,7,Cell Proliferation,FALSE
W2296352631,8,Cell Proliferation,FALSE
W2296352631,9,Enzyme Activation,FALSE
W2296352631,10,Enzyme Activation,FALSE
W2296352631,11,Glyoxylates,FALSE
W2296352631,12,Hep G2 Cells,FALSE
W2296352631,13,Humans,FALSE
W2296352631,14,alpha-Glucosidases,FALSE
W2300503766,1,Cyclin B,TRUE
W2300503766,2,"Embryo, Nonmammalian",TRUE
W2300503766,3,Fertilization,TRUE
W2300503766,4,Protein Biosynthesis,TRUE
W2300503766,5,TOR Serine-Threonine Kinases,TRUE
W2300503766,6,Animals,FALSE
W2300503766,7,Cyclin B,FALSE
W2300503766,8,"Embryo, Nonmammalian",FALSE
W2300503766,9,Fertilization,FALSE
W2300503766,10,Fertilization,FALSE
W2300503766,11,Indoles,FALSE
W2300503766,12,Indoles,FALSE
W2300503766,13,Peptide Initiation Factors,FALSE
W2300503766,14,Peptide Initiation Factors,FALSE
W2300503766,15,Polyribosomes,FALSE
W2300503766,16,Polyribosomes,FALSE
W2300503766,17,Protein Biosynthesis,FALSE
W2300503766,18,Protein Biosynthesis,FALSE
W2300503766,19,Purines,FALSE
W2300503766,20,Purines,FALSE
W2300503766,21,"RNA, Messenger",FALSE
W2300503766,22,"RNA, Messenger",FALSE
W2300503766,23,Sea Urchins,FALSE
W2300503766,24,Sea Urchins,FALSE
W2300503766,25,TOR Serine-Threonine Kinases,FALSE
W2296102999,1,Axons,TRUE
W2296102999,2,"Genome, Human",TRUE
W2296102999,3,Mutation,TRUE
W2296102999,4,Nerve Tissue Proteins,TRUE
W2296102999,5,Pancreatic Neoplasms,TRUE
W2296102999,6,Pancreatic Neoplasms,TRUE
W2296102999,7,"Receptors, Cell Surface",TRUE
W2296102999,8,Aged,FALSE
W2296102999,9,Axons,FALSE
W2296102999,10,"Cell Line, Tumor",FALSE
W2296102999,11,Cell Proliferation,FALSE
W2296102999,12,"Chromosomes, Human",FALSE
W2296102999,13,"Chromosomes, Human",FALSE
W2296102999,14,DNA Mutational Analysis,FALSE
W2296102999,15,Female,FALSE
W2296102999,16,"Gene Expression Regulation, Neoplastic",FALSE
W2296102999,17,Humans,FALSE
W2296102999,18,Immunohistochemistry,FALSE
W2296102999,19,Immunophenotyping,FALSE
W2296102999,20,Ligands,FALSE
W2296102999,21,Male,FALSE
W2296102999,22,Mutation,FALSE
W2296102999,23,Neoplasm Invasiveness,FALSE
W2296102999,24,Nerve Tissue Proteins,FALSE
W2296102999,25,Pancreatic Neoplasms,FALSE
W2296102999,26,RNA Interference,FALSE
W2296102999,27,"Receptors, Cell Surface",FALSE
W2296102999,28,Signal Transduction,FALSE
W2296102999,29,Signal Transduction,FALSE
W2296102999,30,Spectral Karyotyping,FALSE
W2296102999,31,Transfection,FALSE
W2296102999,32,cdc42 GTP-Binding Protein,FALSE
W2296102999,33,cdc42 GTP-Binding Protein,FALSE
W2296516931,1,Brain,TRUE
W2296516931,2,"Depressive Disorder, Major",TRUE
W2296516931,3,Genetic Predisposition to Disease,TRUE
W2296516931,4,Magnetic Resonance Imaging,TRUE
W2296516931,5,Norepinephrine Plasma Membrane Transport Proteins,TRUE
W2296516931,6,"Polymorphism, Single Nucleotide",TRUE
W2296516931,7,Adult,FALSE
W2296516931,8,Brain,FALSE
W2296516931,9,Demography,FALSE
W2296516931,10,"Depressive Disorder, Major",FALSE
W2296516931,11,Female,FALSE
W2296516931,12,Humans,FALSE
W2296516931,13,Male,FALSE
W2296516931,14,Norepinephrine Plasma Membrane Transport Proteins,FALSE
W2296516931,15,Organ Size,FALSE
W2296516931,16,"Polymorphism, Single Nucleotide",FALSE
W2299173937,1,Anura,TRUE
W2299173937,2,Geologic Sediments,TRUE
W2299173937,3,Acoustics,FALSE
W2299173937,4,Animals,FALSE
W2299173937,5,Anura,FALSE
W2299173937,6,Anura,FALSE
W2299173937,7,Ecosystem,FALSE
W2299173937,8,Female,FALSE
W2299173937,9,Geography,FALSE
W2299173937,10,India,FALSE
W2299173937,11,Likelihood Functions,FALSE
W2299173937,12,Male,FALSE
W2299173937,13,Sound Spectrography,FALSE
W2299173937,14,Species Specificity,FALSE
W2299173937,15,"Vocalization, Animal",FALSE
W2294539410,1,Adenoviridae,TRUE
W2294539410,2,"Antibodies, Bacterial",TRUE
W2294539410,3,Genetic Vectors,TRUE
W2294539410,4,"Immunization, Passive",TRUE
W2294539410,5,Immunoglobulin Fc Fragments,TRUE
W2294539410,6,Mycoplasma Infections,TRUE
W2294539410,7,Mycoplasma hominis,TRUE
W2294539410,8,Single-Domain Antibodies,TRUE
W2294539410,9,Animals,FALSE
W2294539410,10,"Antibodies, Bacterial",FALSE
W2294539410,11,"Antibodies, Bacterial",FALSE
W2294539410,12,Camelus,FALSE
W2294539410,13,Camelus,FALSE
W2294539410,14,Camelus,FALSE
W2294539410,15,Female,FALSE
W2294539410,16,Immunoglobulin Fc Fragments,FALSE
W2294539410,17,Immunoglobulin Fc Fragments,FALSE
W2294539410,18,Male,FALSE
W2294539410,19,Mice,FALSE
W2294539410,20,"Mice, Inbred DBA",FALSE
W2294539410,21,Mycoplasma Infections,FALSE
W2294539410,22,Mycoplasma Infections,FALSE
W2294539410,23,Mycoplasma hominis,FALSE
W2294539410,24,Single-Domain Antibodies,FALSE
W2294539410,25,Single-Domain Antibodies,FALSE
W2294549389,1,Algorithms,TRUE
W2294549389,2,Data Compression,TRUE
W2294549389,3,Software,TRUE
W2294549389,4,Video Recording,TRUE
W2294549389,5,Data Compression,FALSE
W2294549389,6,Video Recording,FALSE
W2295209894,1,Clusterin,TRUE
W2295209894,2,GATA4 Transcription Factor,TRUE
W2295209894,3,Mesenchymal Stem Cells,TRUE
W2295209894,4,Oncogene Protein v-akt,TRUE
W2295209894,5,Signal Transduction,TRUE
W2295209894,6,Up-Regulation,TRUE
W2295209894,7,Animals,FALSE
W2295209894,8,Caspase 3,FALSE
W2295209894,9,Caspase 3,FALSE
W2295209894,10,Caspase 7,FALSE
W2295209894,11,Caspase 7,FALSE
W2295209894,12,Cell Hypoxia,FALSE
W2295209894,13,Clusterin,FALSE
W2295209894,14,GATA4 Transcription Factor,FALSE
W2295209894,15,L-Lactate Dehydrogenase,FALSE
W2295209894,16,L-Lactate Dehydrogenase,FALSE
W2295209894,17,"Membrane Potential, Mitochondrial",FALSE
W2295209894,18,Mesenchymal Stem Cells,FALSE
W2295209894,19,Mitochondria,FALSE
W2295209894,20,Mitochondria,FALSE
W2295209894,21,Oncogene Protein v-akt,FALSE
W2295209894,22,Rats,FALSE
W2295209894,23,"Rats, Sprague-Dawley",FALSE
W2296601338,1,Breast Feeding,TRUE
W2296601338,2,Counseling,TRUE
W2296601338,3,"Health Knowledge, Attitudes, Practice",TRUE
W2296601338,4,Health Promotion,TRUE
W2296601338,5,Health Services Accessibility,TRUE
W2296601338,6,Nutritional Status,TRUE
W2296601338,7,Adult,FALSE
W2296601338,8,Counseling,FALSE
W2296601338,9,Female,FALSE
W2296601338,10,Humans,FALSE
W2296601338,11,Infant,FALSE
W2296601338,12,"Infant, Newborn",FALSE
W2296601338,13,Male,FALSE
W2296601338,14,Socioeconomic Factors,FALSE
W2296601338,15,Vietnam,FALSE
W2294768430,1,Motion Pictures,TRUE
W2294768430,2,Smoking,TRUE
W2294768430,3,Tobacco Smoke Pollution,TRUE
W2294768430,4,Demography,FALSE
W2294768430,5,Humans,FALSE
W2294768430,6,Male,FALSE
W2294768430,7,New Zealand,FALSE
W2294768430,8,New Zealand,FALSE
W2294768430,9,Prevalence,FALSE
W2294768430,10,Surveys and Questionnaires,FALSE
W2294768430,11,Young Adult,FALSE
W2295182112,1,Amides,TRUE
W2295182112,2,Chondrocytes,TRUE
W2295182112,3,Cytoprotection,TRUE
W2295182112,4,Small Molecule Libraries,TRUE
W2295182112,5,Tumor Necrosis Factor-alpha,TRUE
W2295182112,6,Amides,FALSE
W2295182112,7,Amides,FALSE
W2295182112,8,Amides,FALSE
W2295182112,9,Animals,FALSE
W2295182112,10,Benzamides,FALSE
W2295182112,11,Benzamides,FALSE
W2295182112,12,Cell Survival,FALSE
W2295182112,13,Cell Survival,FALSE
W2295182112,14,Chondrocytes,FALSE
W2295182112,15,Chondrocytes,FALSE
W2295182112,16,Chondrocytes,FALSE
W2295182112,17,"Crystallography, X-Ray",FALSE
W2295182112,18,Cytoprotection,FALSE
W2295182112,19,Humans,FALSE
W2295182112,20,Matrix Metalloproteinase 13,FALSE
W2295182112,21,Matrix Metalloproteinase 13,FALSE
W2295182112,22,"Models, Biological",FALSE
W2295182112,23,NF-kappa B,FALSE
W2295182112,24,NF-kappa B,FALSE
W2295182112,25,Nitric Oxide,FALSE
W2295182112,26,Nitric Oxide,FALSE
W2295182112,27,Nitric Oxide Synthase Type II,FALSE
W2295182112,28,Nitric Oxide Synthase Type II,FALSE
W2295182112,29,STAT3 Transcription Factor,FALSE
W2295182112,30,STAT3 Transcription Factor,FALSE
W2295182112,31,Small Molecule Libraries,FALSE
W2295182112,32,Small Molecule Libraries,FALSE
W2295182112,33,Sus scrofa,FALSE
W2295182112,34,Tumor Necrosis Factor-alpha,FALSE
W1875540562,1,"Models, Biological",TRUE
W1875540562,2,"RNA, Messenger",TRUE
W1875540562,3,"Transcription, Genetic",TRUE
W1875540562,4,Animals,FALSE
W1875540562,5,Drosophila melanogaster,FALSE
W1875540562,6,"RNA, Messenger",FALSE
W1875540562,7,"Transcription, Genetic",FALSE
W2295873739,1,"Models, Theoretical",TRUE
W2295873739,2,Social Support,TRUE
W2295873739,3,Trust,TRUE
W2295873739,4,Humans,FALSE
W2293378341,1,Biomedical Research,TRUE
W2293378341,2,Health Services Accessibility,TRUE
W2293378341,3,Healthy Volunteers,TRUE
W2293378341,4,Huntington Disease,TRUE
W2293378341,5,Research Personnel,TRUE
W2293378341,6,Residence Characteristics,TRUE
W2293378341,7,Biomedical Research,FALSE
W2293378341,8,Clinical Trials as Topic,FALSE
W2293378341,9,Family Planning Services,FALSE
W2293378341,10,Genetic Counseling,FALSE
