id,which_mesh,term,is_major_topic
W3132982761,19,Chlorocebus aethiops,FALSE
W3132982761,20,Cricetulus,FALSE
W3132982761,21,"Disease Models, Animal",FALSE
W3132982761,22,Female,FALSE
W3132982761,23,Humans,FALSE
W3132982761,24,Immunoglobulin Fc Fragments,FALSE
W3132982761,25,Male,FALSE
W3132982761,26,Mice,FALSE
W3132982761,27,"Mice, Inbred C57BL",FALSE
W3132982761,28,SARS-CoV-2,FALSE
W3132982761,29,SARS-CoV-2,FALSE
W3132982761,30,Vero Cells,FALSE
W3132982761,31,Viral Load,FALSE
W3134146960,1,Computer Graphics,TRUE
W3134146960,2,Computer Systems,TRUE
W3134146960,3,Holography,TRUE
W3134146960,4,Holography,TRUE
W3134146960,5,"Neural Networks, Computer",TRUE
W3134146960,6,Animals,FALSE
W3134146960,7,Augmented Reality,FALSE
W3134146960,8,Color,FALSE
W3134146960,9,Datasets as Topic,FALSE
W3134146960,10,Deep Learning,FALSE
W3134146960,11,Holography,FALSE
W3134146960,12,Microscopy,FALSE
W3134146960,13,Optical Tweezers,FALSE
W3134146960,14,"Printing, Three-Dimensional",FALSE
W3134146960,15,Time Factors,FALSE
W3134146960,16,Virtual Reality,FALSE
W3133632560,1,Mosaicism,TRUE
W3133632560,2,Mutagenesis,TRUE
W3133632560,3,Mutation,TRUE
W3133632560,4,Placenta,TRUE
W3133632560,5,Biopsy,FALSE
W3133632560,6,Blastocyst Inner Cell Mass,FALSE
W3133632560,7,Blastocyst Inner Cell Mass,FALSE
W3133632560,8,Female,FALSE
W3133632560,9,"Genome, Human",FALSE
W3133632560,10,"Genome, Human",FALSE
W3133632560,11,Humans,FALSE
W3133632560,12,Mesoderm,FALSE
W3133632560,13,Mesoderm,FALSE
W3133632560,14,Mutation Rate,FALSE
W3133632560,15,Placenta,FALSE
W3133632560,16,Placenta,FALSE
W3133632560,17,Pregnancy,FALSE
W3133632560,18,Trisomy,FALSE
W3133632560,19,Trisomy,FALSE
W3133632560,20,Trophoblasts,FALSE
W3133632560,21,Trophoblasts,FALSE
W3133632560,22,Trophoblasts,FALSE
W3133632560,23,Zygote,FALSE
W3133632560,24,Zygote,FALSE
W3135803532,1,Fungal Proteins,TRUE
W3135803532,2,Fungal Proteins,TRUE
W3135803532,3,"Genome, Fungal",TRUE
W3135803532,4,Multiprotein Complexes,TRUE
W3135803532,5,Saccharomyces cerevisiae,TRUE
W3135803532,6,Saccharomyces cerevisiae,TRUE
W3135803532,7,Transcription Factors,TRUE
W3135803532,8,Coenzymes,FALSE
W3135803532,9,Coenzymes,FALSE
W3135803532,10,Fungal Proteins,FALSE
W3135803532,11,"Genome, Fungal",FALSE
W3135803532,12,Multiprotein Complexes,FALSE
W3135803532,13,Multiprotein Complexes,FALSE
W3135803532,14,"Promoter Regions, Genetic",FALSE
W3135803532,15,RNA Polymerase I,FALSE
W3135803532,16,RNA Polymerase I,FALSE
W3135803532,17,RNA Polymerase II,FALSE
W3135803532,18,RNA Polymerase II,FALSE
W3135803532,19,RNA Polymerase III,FALSE
W3135803532,20,RNA Polymerase III,FALSE
W3135803532,21,Saccharomyces cerevisiae,FALSE
W3135803532,22,TATA-Box Binding Protein,FALSE
W3135803532,23,TATA-Box Binding Protein,FALSE
W3135803532,24,TATA-Box Binding Protein,FALSE
W3135803532,25,Transcription Factor TFIIB,FALSE
W3135803532,26,Transcription Factor TFIIB,FALSE
W3135803532,27,Transcription Factor TFIIB,FALSE
W3135803532,28,Transcription Factor TFIID,FALSE
W3135803532,29,Transcription Factors,FALSE
W3135803532,30,Transcription Factors,FALSE
W3132138730,1,COVID-19,TRUE
W3132138730,2,Containment of Biohazards,TRUE
W3132138730,3,SARS-CoV-2,TRUE
W3132138730,4,A549 Cells,FALSE
W3132138730,5,Animals,FALSE
W3132138730,6,COVID-19,FALSE
W3132138730,7,Chlorocebus aethiops,FALSE
W3132138730,8,Containment of Biohazards,FALSE
W3132138730,9,Cricetinae,FALSE
W3132138730,10,Genetic Complementation Test,FALSE
W3132138730,11,Genetic Complementation Test,FALSE
W3132138730,12,"Genome, Viral",FALSE
W3132138730,13,HEK293 Cells,FALSE
W3132138730,14,Humans,FALSE
W3132138730,15,Male,FALSE
W3132138730,16,Mice,FALSE
W3132138730,17,"Mice, Transgenic",FALSE
W3132138730,18,"RNA, Viral",FALSE
W3132138730,19,SARS-CoV-2,FALSE
W3132138730,20,SARS-CoV-2,FALSE
W3132138730,21,SARS-CoV-2,FALSE
W3132138730,22,Vero Cells,FALSE
W3132138730,23,Virulence,FALSE
W3132138730,24,Virus Replication,FALSE
W3135033750,1,Retina,TRUE
W3135033750,2,Retina,TRUE
W3135033750,3,Visual Fields,TRUE
W3135033750,4,Animals,FALSE
W3135033750,5,Female,FALSE
W3135033750,6,Macaca,FALSE
W3135033750,7,Male,FALSE
W3135033750,8,"Models, Neurological",FALSE
W3135033750,9,Rats,FALSE
W3135033750,10,"Rats, Long-Evans",FALSE
W3135033750,11,Retina,FALSE
W3135033750,12,Retinal Ganglion Cells,FALSE
W3135033750,13,Retinal Ganglion Cells,FALSE
W3135033750,14,Visual Fields,FALSE
W3135074003,1,Connective Tissue Growth Factor,TRUE
W3135074003,2,Focal Adhesion Kinase 1,TRUE
W3135074003,3,Triple Negative Breast Neoplasms,TRUE
W3135074003,4,Cell Movement,FALSE
W3135074003,5,Cell Proliferation,FALSE
W3135074003,6,Connective Tissue Growth Factor,FALSE
W3135074003,7,Female,FALSE
W3135074003,8,Focal Adhesion Kinase 1,FALSE
W3135074003,9,Humans,FALSE
W3135074003,10,Signal Transduction,FALSE
W3135074003,11,Transfection,FALSE
W3135074003,12,Triple Negative Breast Neoplasms,FALSE
W3135754616,1,Social Networking,TRUE
W3135754616,2,Cities,FALSE
W3135754616,3,Educational Status,FALSE
W3135754616,4,Emigration and Immigration,FALSE
W3135754616,5,Humans,FALSE
W3135754616,6,Income,FALSE
W3135754616,7,Residence Characteristics,FALSE
W3135754616,8,Social Media,FALSE
W3135754616,9,Sweden,FALSE
W3135452675,1,Breast Neoplasms,TRUE
W3135452675,2,Cancer-Associated Fibroblasts,TRUE
W3135452675,3,Neuregulin-1,TRUE
W3135452675,4,Proteomics,TRUE
W3135452675,5,Breast Neoplasms,FALSE
W3135452675,6,Cancer-Associated Fibroblasts,FALSE
W3135452675,7,Female,FALSE
W3135452675,8,Humans,FALSE
W3135452675,9,Neuregulin-1,FALSE
W3135452675,10,Proteomics,FALSE
W3135452675,11,Tumor Microenvironment,FALSE
W3135133116,1,"Upper Extremity Deformities, Congenital",TRUE
W3135133116,2,Child,FALSE
W3135133116,3,"Child, Preschool",FALSE
W3135133116,4,Female,FALSE
W3135133116,5,Humans,FALSE
W3135133116,6,Incidence,FALSE
W3135133116,7,Infant,FALSE
W3135133116,8,Male,FALSE
W3135133116,9,Republic of Korea,FALSE
W3135133116,10,Republic of Korea,FALSE
W3135133116,11,Retrospective Studies,FALSE
W3135133116,12,Sex Factors,FALSE
W3135133116,13,"Upper Extremity Deformities, Congenital",FALSE
W3135133116,14,"Upper Extremity Deformities, Congenital",FALSE
W3135133116,15,"Upper Extremity Deformities, Congenital",FALSE
W3133743162,1,HIV Infections,TRUE
W3133743162,2,HIV Testing,TRUE
W3133743162,3,Point-of-Care Testing,TRUE
W3133743162,4,Cost-Benefit Analysis,FALSE
W3133743162,5,Early Diagnosis,FALSE
W3133743162,6,HIV,FALSE
W3133743162,7,HIV,FALSE
W3133743162,8,HIV Infections,FALSE
W3133743162,9,HIV Infections,FALSE
W3133743162,10,HIV Infections,FALSE
W3133743162,11,HIV Testing,FALSE
W3133743162,12,Humans,FALSE
W3133743162,13,Infant,FALSE
W3133743162,14,"Infant, Newborn",FALSE
W3133743162,15,Point-of-Care Testing,FALSE
W3133743162,16,Time Factors,FALSE
W3133743162,17,Zambia,FALSE
W3133743162,18,Zambia,FALSE
W3135654416,1,Antineoplastic Agents,TRUE
W3135654416,2,Endometrial Neoplasms,TRUE
W3135654416,3,Hyperinsulinism,TRUE
W3135654416,4,Hypoglycemic Agents,TRUE
W3135654416,5,Metformin,TRUE
W3135654416,6,Signal Transduction,TRUE
W3135654416,7,Antineoplastic Agents,FALSE
W3135654416,8,"Cell Line, Tumor",FALSE
W3135654416,9,Endometrial Neoplasms,FALSE
W3135654416,10,Endometrial Neoplasms,FALSE
W3135654416,11,Female,FALSE
W3135654416,12,Humans,FALSE
W3135654416,13,Hyperinsulinism,FALSE
W3135654416,14,Hyperinsulinism,FALSE
W3135654416,15,Hypoglycemic Agents,FALSE
W3135654416,16,Insulin,FALSE
W3135654416,17,Insulin,FALSE
W3135654416,18,Metformin,FALSE
W3135654416,19,Proteins,FALSE
W3135654416,20,Proteins,FALSE
W3135654416,21,Proteins,FALSE
W3135654416,22,Proteomics,FALSE
W3135654416,23,Signal Transduction,FALSE
W3134920559,1,"Prostatic Neoplasms, Castration-Resistant",TRUE
W3134920559,2,"Receptors, Androgen",TRUE
W3134920559,3,beta-Arrestin 1,TRUE
W3134920559,4,Animals,FALSE
W3134920559,5,Disease Progression,FALSE
W3134920559,6,Heterografts,FALSE
W3134920559,7,Humans,FALSE
W3134920559,8,Male,FALSE
W3134920559,9,Mice,FALSE
W3134920559,10,"Mice, Nude",FALSE
W3134920559,11,"Prostatic Neoplasms, Castration-Resistant",FALSE
W3134920559,12,"Prostatic Neoplasms, Castration-Resistant",FALSE
W3134920559,13,"Receptors, Androgen",FALSE
W3134920559,14,beta-Arrestin 1,FALSE
W3134920559,15,beta-Arrestin 1,FALSE
W3134221148,1,Biomedical Research,TRUE
W3134221148,2,Biotechnology,TRUE
W3134221148,3,Research Personnel,TRUE
W3134221148,4,Humans,FALSE
W3134350315,1,Hypoxia,TRUE
W3134350315,2,Oxygen,TRUE
W3134350315,3,Oxygen Inhalation Therapy,TRUE
W3134350315,4,Pneumonia,TRUE
W3134350315,5,Child,FALSE
W3134350315,6,Equipment Design,FALSE
W3134350315,7,Hospitals,FALSE
W3134350315,8,Humans,FALSE
W3134350315,9,Hypoxia,FALSE
W3134350315,10,Hypoxia,FALSE
W3134350315,11,Oxygen,FALSE
W3134350315,12,Oxygen Inhalation Therapy,FALSE
W3134350315,13,Oxygen Inhalation Therapy,FALSE
W3134350315,14,Pneumonia,FALSE
W3134350315,15,Pneumonia,FALSE
W3134350315,16,Referral and Consultation,FALSE
W3134350315,17,Uganda,FALSE
W3134350315,18,Uganda,FALSE
W3134114781,1,Communication,TRUE
W3134114781,2,Emotional Intelligence,TRUE
W3134114781,3,Social Media,TRUE
W3134114781,4,Adolescent,FALSE
W3134114781,5,Adult,FALSE
W3134114781,6,COVID-19,FALSE
W3134114781,7,COVID-19,FALSE
W3134114781,8,Educational Status,FALSE
W3134114781,9,Female,FALSE
W3134114781,10,Humans,FALSE
W3134114781,11,Male,FALSE
W3134114781,12,Middle Aged,FALSE
W3134114781,13,Public Health,FALSE
W3134114781,14,Young Adult,FALSE
W3134988338,1,Mycobacterium tuberculosis,TRUE
W3134988338,2,Tuberculosis Vaccines,TRUE
W3134988338,3,"Tuberculosis, Pulmonary",TRUE
W3134988338,4,"Adjuvants, Immunologic",FALSE
W3134988338,5,"Adjuvants, Immunologic",FALSE
W3134988338,6,Animals,FALSE
W3134988338,7,"Antigens, Bacterial",FALSE
W3134988338,8,"Antigens, Bacterial",FALSE
W3134988338,9,"Disease Models, Animal",FALSE
W3134988338,10,Enzyme-Linked Immunosorbent Assay,FALSE
W3134988338,11,Female,FALSE
W3134988338,12,Flow Cytometry,FALSE
W3134988338,13,Liposomes,FALSE
W3134988338,14,Mice,FALSE
W3134988338,15,"Mice, Inbred C57BL",FALSE
W3134988338,16,Mycobacterium tuberculosis,FALSE
W3134988338,17,Recombinant Fusion Proteins,FALSE
W3134988338,18,Recombinant Fusion Proteins,FALSE
W3134988338,19,Tuberculosis Vaccines,FALSE
W3134988338,20,"Tuberculosis, Pulmonary",FALSE
W3133936376,1,Health Services Accessibility,TRUE
W3133936376,2,Maternal Health Services,TRUE
W3133936376,3,Socioeconomic Factors,TRUE
W3133936376,4,Adolescent,FALSE
W3133936376,5,Adult,FALSE
W3133936376,6,Female,FALSE
W3133936376,7,Health Services Accessibility,FALSE
W3133936376,8,Health Services Accessibility,FALSE
W3133936376,9,Humans,FALSE
W3133936376,10,India,FALSE
W3133936376,11,Maternal Health Services,FALSE
W3133936376,12,Maternal Health Services,FALSE
W3133936376,13,"Models, Econometric",FALSE
W3133936376,14,Parturition,FALSE
W3133936376,15,Pregnancy,FALSE
W3133936376,16,Prejudice,FALSE
W3133936376,17,Prejudice,FALSE
W3133936376,18,Social Class,FALSE
W3133936376,19,Young Adult,FALSE
W3134729897,1,Anopheles,TRUE
W3134729897,2,DDT,TRUE
W3134729897,3,Insecticide Resistance,TRUE
W3134729897,4,Insecticides,TRUE
W3134729897,5,Pyrethrins,TRUE
W3134729897,6,Animals,FALSE
W3134729897,7,Anopheles,FALSE
W3134729897,8,Anopheles,FALSE
W3134729897,9,Anopheles,FALSE
W3134729897,10,Female,FALSE
W3134729897,11,Insect Vectors,FALSE
W3134729897,12,Insect Vectors,FALSE
W3134729897,13,Insect Vectors,FALSE
W3134729897,14,Insecticide Resistance,FALSE
W3134729897,15,Larva,FALSE
W3134729897,16,Larva,FALSE
W3134729897,17,Larva,FALSE
W3134729897,18,Malaria,FALSE
W3134729897,19,Malaria,FALSE
W3134729897,20,Nigeria,FALSE
W3134729897,21,Nitriles,FALSE
W3134729897,22,Permethrin,FALSE
W3134729897,23,Polymerase Chain Reaction,FALSE
W3134729897,24,Transcriptome,FALSE
W3134989846,1,Kidney Transplantation,TRUE
W3134989846,2,Quality of Life,TRUE
W3134989846,3,Female,FALSE
W3134989846,4,Health Status,FALSE
W3134989846,5,Humans,FALSE
W3134989846,6,Kidney Transplantation,FALSE
W3134989846,7,Male,FALSE
W3134989846,8,Middle Aged,FALSE
W3134989846,9,Personal Autonomy,FALSE
W3134989846,10,"Posttraumatic Growth, Psychological",FALSE
W3134989846,11,Quality of Life,FALSE
W3134989846,12,Republic of Korea,FALSE
W3134989846,13,Social Support,FALSE
W3135648981,1,Health Care Costs,TRUE
W3135648981,2,Neoplasms,TRUE
W3135648981,3,Obesity,TRUE
W3135648981,4,Adult,FALSE
W3135648981,5,Brazil,FALSE
W3135648981,6,Brazil,FALSE
W3135648981,7,Female,FALSE
W3135648981,8,Health Care Costs,FALSE
W3135648981,9,Humans,FALSE
W3135648981,10,Male,FALSE
W3135648981,11,Middle Aged,FALSE
W3135648981,12,Neoplasms,FALSE
W3135648981,13,Neoplasms,FALSE
W3135648981,14,Neoplasms,FALSE
W3135648981,15,Obesity,FALSE
W3135648981,16,Obesity,FALSE
W3135648981,17,Obesity,FALSE
W3135648981,18,Prevalence,FALSE
W3135648981,19,Risk Factors,FALSE
W3135648981,20,Young Adult,FALSE
W3133707755,1,Arm,TRUE
W3133707755,2,Immobilization,TRUE
W3133707755,3,Memory,TRUE
W3133707755,4,Adolescent,FALSE
W3133707755,5,Adult,FALSE
W3133707755,6,Arm,FALSE
W3133707755,7,Arousal,FALSE
W3133707755,8,Arousal,FALSE
W3133707755,9,Female,FALSE
W3133707755,10,Hand,FALSE
W3133707755,11,Hand,FALSE
W3133707755,12,Hand Strength,FALSE
W3133707755,13,Hand Strength,FALSE
W3133707755,14,Humans,FALSE
W3133707755,15,Immobilization,FALSE
W3133707755,16,Male,FALSE
W3133707755,17,Memory,FALSE
W3133707755,18,Motor Skills,FALSE
W3133707755,19,Motor Skills,FALSE
W3133707755,20,Pilot Projects,FALSE
W3133707755,21,"Recognition, Psychology",FALSE
W3133707755,22,"Recognition, Psychology",FALSE
W3133707755,23,Young Adult,FALSE
W3134175428,1,Hepatitis B,TRUE
W3134175428,2,Prisoners,TRUE
W3134175428,3,Adult,FALSE
W3134175428,4,Cross-Sectional Studies,FALSE
W3134175428,5,Hepatitis B,FALSE
W3134175428,6,Hepatitis B,FALSE
W3134175428,7,Hepatitis B,FALSE
W3134175428,8,Hepatitis B Surface Antigens,FALSE
W3134175428,9,Hepatitis B Surface Antigens,FALSE
W3134175428,10,Humans,FALSE
W3134175428,11,Male,FALSE
W3134175428,12,Marital Status,FALSE
W3134175428,13,Middle Aged,FALSE
W3134175428,14,Nigeria,FALSE
W3134175428,15,Nigeria,FALSE
W3134175428,16,Prisoners,FALSE
W3134175428,17,Risk Factors,FALSE
W3134175428,18,Seroepidemiologic Studies,FALSE
W3134175428,19,Young Adult,FALSE
W3134634390,1,Pluripotent Stem Cells,TRUE
W3134634390,2,Signal Transduction,TRUE
W3134634390,3,Transferases,TRUE
W3134634390,4,CRISPR-Associated Protein 9,FALSE
W3134634390,5,CRISPR-Cas Systems,FALSE
W3134634390,6,Cytochromes c,FALSE
W3134634390,7,Cytochromes c,FALSE
W3134634390,8,Gene Editing,FALSE
W3134634390,9,Humans,FALSE
W3134634390,10,Pluripotent Stem Cells,FALSE
W3134634390,11,Proteomics,FALSE
W3134634390,12,Proteomics,FALSE
W3134634390,13,Transferases,FALSE
W3135109492,1,Hepacivirus,TRUE
W3135109492,2,Hepatitis C,TRUE
W3135109492,3,Female,FALSE
W3135109492,4,"Genome, Viral",FALSE
W3135109492,5,"Genome, Viral",FALSE
W3135109492,6,Hepacivirus,FALSE
W3135109492,7,Hepacivirus,FALSE
W3135109492,8,Hepatitis C,FALSE
W3135109492,9,Hepatitis C,FALSE
W3135109492,10,Humans,FALSE
W3135109492,11,Male,FALSE
W3135109492,12,Middle Aged,FALSE
W3135109492,13,Phylogeny,FALSE
W3135109492,14,Tunisia,FALSE
W3135109492,15,Tunisia,FALSE
W3135109492,16,Whole Genome Sequencing,FALSE
W3135139121,1,Basidiomycota,TRUE
W3135139121,2,"Genome, Mitochondrial",TRUE
W3135139121,3,Interspersed Repetitive Sequences,TRUE
W3135139121,4,Basidiomycota,FALSE
W3135139121,5,"DNA, Mitochondrial",FALSE
W3135139121,6,"DNA, Mitochondrial",FALSE
W3135139121,7,"Genes, Fungal",FALSE
W3135139121,8,"Genes, Fungal",FALSE
W3135139121,9,"Genome, Mitochondrial",FALSE
W3135139121,10,Interspersed Repetitive Sequences,FALSE
W3135139121,11,Introns,FALSE
W3135139121,12,Introns,FALSE
W3135139121,13,Phylogeny,FALSE
W3135139121,14,Proteomics,FALSE
W3135139121,15,"RNA, Ribosomal, 18S",FALSE
W3135139121,16,"RNA, Ribosomal, 18S",FALSE
W3135139121,17,Real-Time Polymerase Chain Reaction,FALSE
W3135139121,18,"Sequence Analysis, DNA",FALSE
W3135256484,1,Brassica napus,TRUE
W3135256484,2,"DNA, Plant",TRUE
W3135256484,3,Nitrogen,TRUE
W3135256484,4,Brassica napus,FALSE
W3135256484,5,"DNA, Plant",FALSE
W3135256484,6,Nitrogen,FALSE
W3135256484,7,Nitrogen Isotopes,FALSE
W3135256484,8,Nitrogen Isotopes,FALSE
W3135256484,9,Plant Leaves,FALSE
W3135256484,10,Plant Leaves,FALSE
W3135256484,11,Plant Roots,FALSE
W3135256484,12,Plant Roots,FALSE
W3135594298,1,Influenza Vaccines,TRUE
W3135594298,2,"Influenza, Human",TRUE
W3135594298,3,Point-of-Care Testing,TRUE
W3135594298,4,Sentinel Surveillance,TRUE
W3135594298,5,Adolescent,FALSE
W3135594298,6,Adult,FALSE
W3135594298,7,Age Factors,FALSE
W3135594298,8,Aged,FALSE
W3135594298,9,Child,FALSE
W3135594298,10,"Child, Preschool",FALSE
W3135594298,11,England,FALSE
W3135594298,12,Female,FALSE
W3135594298,13,Humans,FALSE
W3135594298,14,Infant,FALSE
W3135594298,15,Influenza Vaccines,FALSE
W3135594298,16,"Influenza, Human",FALSE
W3135594298,17,"Influenza, Human",FALSE
W3135594298,18,Male,FALSE
W3135594298,19,Middle Aged,FALSE
W3135594298,20,Primary Health Care,FALSE
W3135594298,21,Primary Health Care,FALSE
W3135594298,22,Primary Health Care,FALSE
W3135594298,23,Seasons,FALSE
W3135594298,24,Treatment Outcome,FALSE
W3135594298,25,Young Adult,FALSE
W3133823262,1,Oocytes,TRUE
W3133823262,2,Vitrification,TRUE
W3133823262,3,Animals,FALSE
W3133823262,4,Blastocyst,FALSE
W3133823262,5,Blastocyst,FALSE
W3133823262,6,Cryopreservation,FALSE
W3133823262,7,Cryopreservation,FALSE
W3133823262,8,Embryo Transfer,FALSE
W3133823262,9,Embryo Transfer,FALSE
W3133823262,10,Ethylene Glycol,FALSE
W3133823262,11,Female,FALSE
W3133823262,12,Fertilization in Vitro,FALSE
W3133823262,13,Fertilization in Vitro,FALSE
W3133823262,14,Male,FALSE
W3133823262,15,Mice,FALSE
W3133823262,16,"Mice, Inbred ICR",FALSE
W3133823262,17,Oocytes,FALSE
W3133823262,18,Spermatozoa,FALSE
W3133823262,19,Spermatozoa,FALSE
W3133844745,1,Liver Cirrhosis,TRUE
W3133844745,2,Protein Kinases,TRUE
W3133844745,3,Adult,FALSE
W3133844745,4,Alleles,FALSE
W3133844745,5,Biomarkers,FALSE
W3133844745,6,Coinfection,FALSE
W3133844745,7,Female,FALSE
W3133844745,8,Gene Frequency,FALSE
W3133844745,9,Gene Frequency,FALSE
W3133844745,10,Genomics,FALSE
W3133844745,11,HIV Infections,FALSE
W3133844745,12,HIV Infections,FALSE
W3133844745,13,HIV Infections,FALSE
W3133844745,14,HIV-1,FALSE
W3133844745,15,HIV-1,FALSE
W3133844745,16,Hepacivirus,FALSE
W3133844745,17,Hepacivirus,FALSE
W3133844745,18,Hepatitis C,FALSE
W3133844745,19,Hepatitis C,FALSE
W3133844745,20,Hepatitis C,FALSE
W3133844745,21,Humans,FALSE
W3133844745,22,Liver,FALSE
W3133844745,23,Liver,FALSE
W3133844745,24,Liver Cirrhosis,FALSE
W3133844745,25,Liver Cirrhosis,FALSE
W3133844745,26,Liver Cirrhosis,FALSE
W3133844745,27,Middle Aged,FALSE
W3133844745,28,Platelet Count,FALSE
W3133844745,29,Protein Kinases,FALSE
W3133844745,30,Protein Kinases,FALSE
W3133844745,31,Risk Factors,FALSE
W3133844745,32,United States,FALSE
W3133844745,33,United States,FALSE
W3134497176,1,Neoplasms,TRUE
W3134497176,2,Osteoporosis,TRUE
W3134497176,3,Tertiary Care Centers,TRUE
W3134497176,4,Adult,FALSE
W3134497176,5,Aged,FALSE
W3134497176,6,"Aged, 80 and over",FALSE
W3134497176,7,Bone Density Conservation Agents,FALSE
W3134497176,8,Bone Density Conservation Agents,FALSE
W3134497176,9,Female,FALSE
W3134497176,10,Humans,FALSE
W3134497176,11,Male,FALSE
W3134497176,12,Middle Aged,FALSE
W3134497176,13,Neoplasms,FALSE
W3134497176,14,Neoplasms,FALSE
W3134497176,15,Osteoporosis,FALSE
W3134497176,16,Osteoporosis,FALSE
W3134497176,17,Osteoporotic Fractures,FALSE
W3134497176,18,Osteoporotic Fractures,FALSE
W3134497176,19,Osteoporotic Fractures,FALSE
W3134497176,20,Retrospective Studies,FALSE
W3134497176,21,Tertiary Care Centers,FALSE
W3134497176,22,Tertiary Care Centers,FALSE
W3134446480,1,"Antibodies, Neutralizing",TRUE
W3134446480,2,"Antibodies, Viral",TRUE
W3134446480,3,COVID-19,TRUE
W3134446480,4,COVID-19,TRUE
W3134446480,5,COVID-19 Vaccines,TRUE
W3134446480,6,SARS-CoV-2,TRUE
W3134446480,7,"Spike Glycoprotein, Coronavirus",TRUE
W3134446480,8,"Vaccines, Synthetic",TRUE
W3134446480,9,Aged,FALSE
W3134446480,10,"Aged, 80 and over",FALSE
W3134446480,11,Angiotensin-Converting Enzyme 2,FALSE
W3134446480,12,Angiotensin-Converting Enzyme 2,FALSE
W3134446480,13,"Antibodies, Monoclonal",FALSE
W3134446480,14,"Antibodies, Monoclonal",FALSE
W3134446480,15,"Antibodies, Monoclonal",FALSE
W3134446480,16,"Antibodies, Neutralizing",FALSE
W3134446480,17,"Antibodies, Neutralizing",FALSE
W3134446480,18,"Antibodies, Viral",FALSE
W3134446480,19,"Antibodies, Viral",FALSE
W3134446480,20,COVID-19,FALSE
W3134446480,21,COVID-19,FALSE
W3134446480,22,COVID-19,FALSE
W3134446480,23,COVID-19 Serotherapy,FALSE
W3134446480,24,COVID-19 Vaccines,FALSE
W3134446480,25,Female,FALSE
W3134446480,26,HEK293 Cells,FALSE
W3134446480,27,Humans,FALSE
W3134446480,28,Immune Evasion,FALSE
