id,which_mesh,term,is_major_topic
W2112210924,4,Carrier Proteins,TRUE
W2112210924,5,Circadian Rhythm,TRUE
W2112210924,6,"Genes, Plant",TRUE
W2112210924,7,Photosynthetic Reaction Center Complex Proteins,TRUE
W2112210924,8,Photosystem II Protein Complex,TRUE
W2112210924,9,Plant Proteins,TRUE
W2112210924,10,Arabidopsis,FALSE
W2112210924,11,Arabidopsis,FALSE
W2112210924,12,Biological Clocks,FALSE
W2112210924,13,Carrier Proteins,FALSE
W2112210924,14,Circadian Rhythm,FALSE
W2112210924,15,"Crosses, Genetic",FALSE
W2112210924,16,Darkness,FALSE
W2112210924,17,"Gene Expression Regulation, Plant",FALSE
W2112210924,18,Light,FALSE
W2112210924,19,Light-Harvesting Protein Complexes,FALSE
W2112210924,20,Luciferases,FALSE
W2112210924,21,Luciferases,FALSE
W2112210924,22,Luminescence,FALSE
W2112210924,23,Movement,FALSE
W2112210924,24,Mutation,FALSE
W2112210924,25,Phenotype,FALSE
W2112210924,26,Plant Leaves,FALSE
W2112210924,27,Plant Leaves,FALSE
W2112210924,28,"Plants, Genetically Modified",FALSE
W2112210924,29,Recombinant Fusion Proteins,FALSE
W2005510835,1,Cell Cycle,TRUE
W2005510835,2,Mitosis,TRUE
W2005510835,3,Animals,FALSE
W2005510835,4,Biomechanical Phenomena,FALSE
W2005510835,5,Cell Cycle,FALSE
W2005510835,6,"Cells, Cultured",FALSE
W2005510835,7,Male,FALSE
W2005510835,8,Mitosis,FALSE
W2005510835,9,Orthoptera,FALSE
W2005510835,10,Sex Chromosomes,FALSE
W2005510835,11,Sex Chromosomes,FALSE
W2005510835,12,Spermatocytes,FALSE
W2005510835,13,Spermatocytes,FALSE
W2044874191,1,"Antigens, Nuclear",TRUE
W2044874191,2,DNA Helicases,TRUE
W2044874191,3,DNA Repair,TRUE
W2044874191,4,Protein Serine-Threonine Kinases,TRUE
W2044874191,5,Radiation Tolerance,TRUE
W2044874191,6,Amino Acid Sequence,FALSE
W2044874191,7,Animals,FALSE
W2044874191,8,CHO Cells,FALSE
W2044874191,9,"Cell Line, Transformed",FALSE
W2044874191,10,Cricetinae,FALSE
W2044874191,11,DNA,FALSE
W2044874191,12,DNA,FALSE
W2044874191,13,DNA-Activated Protein Kinase,FALSE
W2044874191,14,DNA-Binding Proteins,FALSE
W2044874191,15,DNA-Binding Proteins,FALSE
W2044874191,16,Gamma Rays,FALSE
W2044874191,17,Humans,FALSE
W2044874191,18,Ku Autoantigen,FALSE
W2044874191,19,Molecular Sequence Data,FALSE
W2044874191,20,Nuclear Proteins,FALSE
W2044874191,21,Nuclear Proteins,FALSE
W2044874191,22,Protein Serine-Threonine Kinases,FALSE
W2044874191,23,"Tumor Cells, Cultured",FALSE
W1980673019,1,Intercellular Signaling Peptides and Proteins,TRUE
W1980673019,2,Oncogene Proteins,TRUE
W1980673019,3,Proteins,TRUE
W1980673019,4,Receptor Protein-Tyrosine Kinases,TRUE
W1980673019,5,Amino Acid Sequence,FALSE
W1980673019,6,Animals,FALSE
W1980673019,7,CHO Cells,FALSE
W1980673019,8,Cricetinae,FALSE
W1980673019,9,Cross-Linking Reagents,FALSE
W1980673019,10,Enzyme Activation,FALSE
W1980673019,11,Humans,FALSE
W1980673019,12,Ligands,FALSE
W1980673019,13,Molecular Sequence Data,FALSE
W1980673019,14,Oncogene Proteins,FALSE
W1980673019,15,Protein Binding,FALSE
W1980673019,16,Proteins,FALSE
W1980673019,17,Proteins,FALSE
W1980673019,18,Proto-Oncogene Mas,FALSE
W1980673019,19,Proto-Oncogene Proteins,FALSE
W1980673019,20,Receptor Protein-Tyrosine Kinases,FALSE
W1980673019,21,Recombinant Proteins,FALSE
W1980673019,22,"Tumor Cells, Cultured",FALSE
W1980673019,23,Vitamin K,FALSE
W1980673019,24,Vitamin K,FALSE
W2099942500,1,Endocytosis,TRUE
W2099942500,2,GTP-Binding Proteins,TRUE
W2099942500,3,ADP-Ribosylation Factor 1,FALSE
W2099942500,4,ADP-Ribosylation Factors,FALSE
W2099942500,5,Amino Acid Sequence,FALSE
W2099942500,6,Animals,FALSE
W2099942500,7,Base Sequence,FALSE
W2099942500,8,CHO Cells,FALSE
W2099942500,9,Cell Membrane,FALSE
W2099942500,10,Cell Membrane,FALSE
W2099942500,11,Cricetinae,FALSE
W2099942500,12,GTP-Binding Proteins,FALSE
W2099942500,13,GTP-Binding Proteins,FALSE
W2099942500,14,GTP-Binding Proteins,FALSE
W2099942500,15,Golgi Apparatus,FALSE
W2099942500,16,Golgi Apparatus,FALSE
W2099942500,17,Golgi Apparatus,FALSE
W2099942500,18,Kinetics,FALSE
W2099942500,19,Molecular Sequence Data,FALSE
W2099942500,20,Mutation,FALSE
W2099942500,21,"Receptors, Transferrin",FALSE
W2099942500,22,"Receptors, Transferrin",FALSE
W2099942500,23,Transferrin,FALSE
W2099942500,24,Transferrin,FALSE
W1971728546,1,Cell Adhesion Molecules,TRUE
W1971728546,2,Porifera,TRUE
W1971728546,3,Proteins,TRUE
W1971728546,4,Proteoglycans,TRUE
W1971728546,5,Animals,FALSE
W1971728546,6,Calcium,FALSE
W1971728546,7,Calcium,FALSE
W1971728546,8,Cell Adhesion,FALSE
W1971728546,9,Cell Adhesion Molecules,FALSE
W1971728546,10,Cell Adhesion Molecules,FALSE
W1971728546,11,"Microscopy, Atomic Force",FALSE
W1971728546,12,Porifera,FALSE
W1971728546,13,Proteins,FALSE
W1971728546,14,Proteins,FALSE
W1971728546,15,Proteoglycans,FALSE
W1971728546,16,Proteoglycans,FALSE
W1995205975,1,Mitogen-Activated Protein Kinase Kinases,TRUE
W1995205975,2,Protein Serine-Threonine Kinases,TRUE
W1995205975,3,Protein-Tyrosine Kinases,TRUE
W1995205975,4,T-Lymphocytes,TRUE
W1995205975,5,Thymus Gland,TRUE
W1995205975,6,Animals,FALSE
W1995205975,7,Cell Differentiation,FALSE
W1995205975,8,"Crosses, Genetic",FALSE
W1995205975,9,Enzyme Activation,FALSE
W1995205975,10,Female,FALSE
W1995205975,11,Flow Cytometry,FALSE
W1995205975,12,Immunophenotyping,FALSE
W1995205975,13,MAP Kinase Kinase 1,FALSE
W1995205975,14,Male,FALSE
W1995205975,15,Mice,FALSE
W1995205975,16,"Mice, Transgenic",FALSE
W1995205975,17,Protein Serine-Threonine Kinases,FALSE
W1995205975,18,Protein Serine-Threonine Kinases,FALSE
W1995205975,19,Protein-Tyrosine Kinases,FALSE
W1995205975,20,Protein-Tyrosine Kinases,FALSE
W1995205975,21,"Receptors, Antigen, T-Cell",FALSE
W1995205975,22,"Receptors, Antigen, T-Cell",FALSE
W1995205975,23,Signal Transduction,FALSE
W1995205975,24,Spleen,FALSE
W1995205975,25,Spleen,FALSE
W1995205975,26,T-Lymphocytes,FALSE
W1995205975,27,T-Lymphocytes,FALSE
W1995205975,28,Thymus Gland,FALSE
W1983025269,1,Extraterrestrial Environment,TRUE
W1983025269,2,Jupiter,TRUE
W1983025269,3,Oxygen,TRUE
W1983025269,4,Solar System,TRUE
W1983025269,5,Atmosphere,FALSE
W1983025269,6,Electrons,FALSE
W1983025269,7,Magnetics,FALSE
W1983025269,8,Oxygen,FALSE
W1983025269,9,Spectrum Analysis,FALSE
W1991082568,1,DNA,TRUE
W1991082568,2,DNA-Binding Proteins,TRUE
W1991082568,3,Lactoferrin,TRUE
W1991082568,4,Transcriptional Activation,TRUE
W1991082568,5,Amino Acid Sequence,FALSE
W1991082568,6,Base Sequence,FALSE
W1991082568,7,Binding Sites,FALSE
W1991082568,8,Cell Line,FALSE
W1991082568,9,Chloramphenicol O-Acetyltransferase,FALSE
W1991082568,10,Chloramphenicol O-Acetyltransferase,FALSE
W1991082568,11,"Cloning, Molecular",FALSE
W1991082568,12,DNA,FALSE
W1991082568,13,DNA-Binding Proteins,FALSE
W1991082568,14,DNA-Binding Proteins,FALSE
W1991082568,15,Humans,FALSE
W1991082568,16,"Killer Cells, Natural",FALSE
W1991082568,17,"Killer Cells, Natural",FALSE
W1991082568,18,Lactoferrin,FALSE
W1991082568,19,Lactoferrin,FALSE
W1991082568,20,Molecular Sequence Data,FALSE
W1991082568,21,Mutation,FALSE
W1991082568,22,Protein Binding,FALSE
W1991082568,23,Transfection,FALSE
W2007157318,1,Gene Expression Regulation,TRUE
W2007157318,2,"Genes, fos",TRUE
W2007157318,3,"Regulatory Sequences, Nucleic Acid",TRUE
W2007157318,4,Animals,FALSE
W2007157318,5,Binding Sites,FALSE
W2007157318,6,"Cloning, Molecular",FALSE
W2007157318,7,"Embryo, Mammalian",FALSE
W2007157318,8,Gene Expression,FALSE
W2007157318,9,Glial Fibrillary Acidic Protein,FALSE
W2007157318,10,Glial Fibrillary Acidic Protein,FALSE
W2007157318,11,Kainic Acid,FALSE
W2007157318,12,Mice,FALSE
W2007157318,13,"Mice, Transgenic",FALSE
W2007157318,14,Microtubule-Associated Proteins,FALSE
W2007157318,15,Microtubule-Associated Proteins,FALSE
W2007157318,16,"Mutagenesis, Site-Directed",FALSE
W2007157318,17,Neurons,FALSE
W2007157318,18,Neurons,FALSE
W2007157318,19,Neurons,FALSE
W2007157318,20,Neurons,FALSE
W2007157318,21,Point Mutation,FALSE
W2007157318,22,Polymerase Chain Reaction,FALSE
W2007157318,23,"Promoter Regions, Genetic",FALSE
W2007157318,24,Seizures,FALSE
W2007157318,25,Seizures,FALSE
W2007157318,26,Seizures,FALSE
W2007157318,27,Telencephalon,FALSE
W2007157318,28,Telencephalon,FALSE
W2007157318,29,Transcription Factor AP-1,FALSE
W2007157318,30,Transcription Factor AP-1,FALSE
W2007157318,31,"Transcription, Genetic",FALSE
W2007157318,32,beta-Galactosidase,FALSE
W2007157318,33,beta-Galactosidase,FALSE
W2033695143,1,L-Lactate Dehydrogenase,TRUE
W2033695143,2,Enzyme Stability,FALSE
W2033695143,3,L-Lactate Dehydrogenase,FALSE
W2033695143,4,"Microscopy, Fluorescence",FALSE
W2033695143,5,"NAD",FALSE
W2033695143,6,"NAD",FALSE
W2033695143,7,Temperature,FALSE
W1964709514,1,Sialic Acids,TRUE
W1964709514,2,Sialyltransferases,TRUE
W1964709514,3,3T3 Cells,FALSE
W1964709514,4,Amino Acid Sequence,FALSE
W1964709514,5,Animals,FALSE
W1964709514,6,Base Sequence,FALSE
W1964709514,7,"Blotting, Northern",FALSE
W1964709514,8,CHO Cells,FALSE
W1964709514,9,"Cell Adhesion Molecules, Neuronal",FALSE
W1964709514,10,"Cell Adhesion Molecules, Neuronal",FALSE
W1964709514,11,Cell Line,FALSE
W1964709514,12,"Cloning, Molecular",FALSE
W1964709514,13,Cricetinae,FALSE
W1964709514,14,"DNA, Complementary",FALSE
W1964709514,15,Mice,FALSE
W1964709514,16,Molecular Sequence Data,FALSE
W1964709514,17,Mutation,FALSE
W1964709514,18,Plasmids,FALSE
W1964709514,19,Sialic Acids,FALSE
W1964709514,20,Sialyltransferases,FALSE
W1964709514,21,Sialyltransferases,FALSE
W2128751701,1,Arabidopsis,TRUE
W2128751701,2,Arabidopsis Proteins,TRUE
W2128751701,3,Biological Clocks,TRUE
W2128751701,4,Circadian Rhythm,TRUE
W2128751701,5,"Genes, Plant",TRUE
W2128751701,6,Light,TRUE
W2128751701,7,Photosynthetic Reaction Center Complex Proteins,TRUE
W2128751701,8,Photosystem II Protein Complex,TRUE
W2128751701,9,Plant Proteins,TRUE
W2128751701,10,Arabidopsis,FALSE
W2128751701,11,Arabidopsis,FALSE
W2128751701,12,Biological Clocks,FALSE
W2128751701,13,Carrier Proteins,FALSE
W2128751701,14,Carrier Proteins,FALSE
W2128751701,15,Circadian Rhythm,FALSE
W2128751701,16,Darkness,FALSE
W2128751701,17,"Gene Expression Regulation, Plant",FALSE
W2128751701,18,Light-Harvesting Protein Complexes,FALSE
W2128751701,19,Luciferases,FALSE
W2128751701,20,Luciferases,FALSE
W2128751701,21,Luminescence,FALSE
W2128751701,22,"Plants, Genetically Modified",FALSE
W2128751701,23,Recombinant Fusion Proteins,FALSE
W1998589171,1,Adenosine Triphosphate,TRUE
W1998589171,2,Kinesins,TRUE
W1998589171,3,Adenosine Diphosphate,FALSE
W1998589171,4,Adenosine Diphosphate,FALSE
W1998589171,5,Adenosine Triphosphatases,FALSE
W1998589171,6,Adenosine Triphosphatases,FALSE
W1998589171,7,Adenosine Triphosphate,FALSE
W1998589171,8,Animals,FALSE
W1998589171,9,Drosophila,FALSE
W1998589171,10,Escherichia coli,FALSE
W1998589171,11,Hydrolysis,FALSE
W1998589171,12,Kinesins,FALSE
W1998589171,13,Kinetics,FALSE
W1998589171,14,Microtubules,FALSE
W1998589171,15,Microtubules,FALSE
W1998589171,16,Organophosphates,FALSE
W1998589171,17,Organophosphates,FALSE
W1998589171,18,Peptide Fragments,FALSE
W1998589171,19,Peptide Fragments,FALSE
W1998589171,20,Peptide Fragments,FALSE
W1998589171,21,Recombinant Proteins,FALSE
W1978510620,1,Motion Perception,TRUE
W1978510620,2,Temporal Lobe,TRUE
W1978510620,3,"Vision, Binocular",TRUE
W1978510620,4,Animals,FALSE
W1978510620,5,Macaca mulatta,FALSE
W1978510620,6,Male,FALSE
W1978510620,7,Motion Perception,FALSE
W1978510620,8,Neural Inhibition,FALSE
W1978510620,9,Neurons,FALSE
W1978510620,10,Neurons,FALSE
W1978510620,11,Temporal Lobe,FALSE
W1978510620,12,Temporal Lobe,FALSE
W1978510620,13,"Vision, Binocular",FALSE
W1972204126,1,DNA Replication,TRUE
W1972204126,2,DNA-Directed RNA Polymerases,TRUE
W1972204126,3,"RNA, Messenger",TRUE
W1972204126,4,Replicon,TRUE
W1972204126,5,"Transcription, Genetic",TRUE
W1972204126,6,Bacteriophage T4,FALSE
W1972204126,7,Base Sequence,FALSE
W1972204126,8,DNA Helicases,FALSE
W1972204126,9,DNA Helicases,FALSE
W1972204126,10,"DNA, Bacterial",FALSE
W1972204126,11,"DNA, Bacterial",FALSE
W1972204126,12,"DNA, Bacterial",FALSE
W1972204126,13,"DNA, Circular",FALSE
W1972204126,14,"DNA, Circular",FALSE
W1972204126,15,"DNA, Viral",FALSE
W1972204126,16,"DNA, Viral",FALSE
W1972204126,17,"DNA, Viral",FALSE
W1972204126,18,DNA-Directed DNA Polymerase,FALSE
W1972204126,19,DNA-Directed DNA Polymerase,FALSE
W1972204126,20,DNA-Directed RNA Polymerases,FALSE
W1972204126,21,Escherichia coli,FALSE
W1972204126,22,Molecular Sequence Data,FALSE
W1972204126,23,"RNA, Messenger",FALSE
W1972204126,24,Replicon,FALSE
W1972204126,25,"Templates, Genetic",FALSE
W1985882391,1,DNA Repair,TRUE
W1985882391,2,"DNA, Fungal",TRUE
W1985882391,3,Exodeoxyribonucleases,TRUE
W1985882391,4,Mutation,TRUE
W1985882391,5,Schizosaccharomyces,TRUE
W1985882391,6,Alleles,FALSE
W1985882391,7,Amino Acid Sequence,FALSE
W1985882391,8,Base Composition,FALSE
W1985882391,9,Base Sequence,FALSE
W1985882391,10,"Crosses, Genetic",FALSE
W1985882391,11,DNA Replication,FALSE
W1985882391,12,"DNA, Fungal",FALSE
W1985882391,13,Exodeoxyribonucleases,FALSE
W1985882391,14,Exodeoxyribonucleases,FALSE
W1985882391,15,Exodeoxyribonucleases,FALSE
W1985882391,16,Meiosis,FALSE
W1985882391,17,Molecular Sequence Data,FALSE
W1985882391,18,"Recombination, Genetic",FALSE
W1985882391,19,Schizosaccharomyces,FALSE
W1985882391,20,Schizosaccharomyces,FALSE
W1985882391,21,Schizosaccharomyces,FALSE
W2090661447,1,Drosophila,TRUE
W2090661447,2,Drosophila Proteins,TRUE
W2090661447,3,Eye,TRUE
W2090661447,4,Insect Proteins,TRUE
W2090661447,5,Phosphoprotein Phosphatases,TRUE
W2090661447,6,Protein Tyrosine Phosphatases,TRUE
W2090661447,7,Proteins,TRUE
W2090661447,8,Repressor Proteins,TRUE
W2090661447,9,Animals,FALSE
W2090661447,10,Basic Helix-Loop-Helix Transcription Factors,FALSE
W2090661447,11,Cell Cycle,FALSE
W2090661447,12,Cell Cycle,FALSE
W2090661447,13,Cell Cycle Proteins,FALSE
W2090661447,14,DNA-Binding Proteins,FALSE
W2090661447,15,DNA-Binding Proteins,FALSE
W2090661447,16,DNA-Binding Proteins,FALSE
W2090661447,17,Drosophila,FALSE
W2090661447,18,Drosophila,FALSE
W2090661447,19,Embryonic Induction,FALSE
W2090661447,20,Eye,FALSE
W2090661447,21,Eye,FALSE
W2090661447,22,Hedgehog Proteins,FALSE
W2090661447,23,Helix-Loop-Helix Motifs,FALSE
W2090661447,24,Insect Hormones,FALSE
W2090661447,25,Insect Hormones,FALSE
W2090661447,26,Insect Hormones,FALSE
W2090661447,27,Nerve Tissue Proteins,FALSE
W2090661447,28,Proteins,FALSE
W2090661447,29,Signal Transduction,FALSE
W2090661447,30,Transcription Factors,FALSE
W2090661447,31,Transcription Factors,FALSE
W2090661447,32,Transcription Factors,FALSE
W2092044900,1,DNA-Binding Proteins,TRUE
W2092044900,2,Nucleic Acid Conformation,TRUE
W2092044900,3,"Promoter Regions, Genetic",TRUE
W2092044900,4,Transcription Factors,TRUE
W2092044900,5,DNA,FALSE
W2092044900,6,DNA,FALSE
W2092044900,7,DNA,FALSE
W2092044900,8,DNA Probes,FALSE
W2092044900,9,"DNA, Circular",FALSE
W2092044900,10,"DNA, Circular",FALSE
W2092044900,11,DNA-Binding Proteins,FALSE
W2092044900,12,HeLa Cells,FALSE
W2092044900,13,Humans,FALSE
W2092044900,14,Protein Binding,FALSE
W2092044900,15,TATA-Box Binding Protein,FALSE
W2092044900,16,Transcription Factor TFIID,FALSE
W2092044900,17,Transcription Factors,FALSE
W2092044900,18,"Transcription, Genetic",FALSE
W2045062671,1,Kinesins,TRUE
W2045062671,2,Microtubules,TRUE
W2045062671,3,Animals,FALSE
W2045062671,4,Biomechanical Phenomena,FALSE
W2045062671,5,Drosophila,FALSE
W2045062671,6,Escherichia coli,FALSE
W2045062671,7,Kinesins,FALSE
W2045062671,8,Kinesins,FALSE
W2045062671,9,Microspheres,FALSE
W2045062671,10,Microtubules,FALSE
W2045062671,11,Movement,FALSE
W2045062671,12,Protein Conformation,FALSE
W2045062671,13,Recombinant Fusion Proteins,FALSE
W2027440964,1,Cyclic AMP-Dependent Protein Kinases,TRUE
W2027440964,2,Drosophila,TRUE
W2027440964,3,Drosophila Proteins,TRUE
W2027440964,4,Signal Transduction,TRUE
W2027440964,5,Alleles,FALSE
W2027440964,6,Animals,FALSE
W2027440964,7,Base Sequence,FALSE
W2027440964,8,Cyclic AMP-Dependent Protein Kinases,FALSE
W2027440964,9,Cyclic AMP-Dependent Protein Kinases,FALSE
W2027440964,10,DNA,FALSE
W2027440964,11,Drosophila,FALSE
W2027440964,12,Drosophila,FALSE
W2027440964,13,Drosophila,FALSE
W2027440964,14,Extremities,FALSE
W2027440964,15,Extremities,FALSE
W2027440964,16,"Genes, Lethal",FALSE
W2027440964,17,Hedgehog Proteins,FALSE
W2027440964,18,Insect Hormones,FALSE
W2027440964,19,Insect Hormones,FALSE
W2027440964,20,Membrane Proteins,FALSE
W2027440964,21,Membrane Proteins,FALSE
W2027440964,22,Molecular Sequence Data,FALSE
W2027440964,23,Mutation,FALSE
W2027440964,24,Proteins,FALSE
W2027440964,25,Proteins,FALSE
W2027440964,26,Proto-Oncogene Proteins,FALSE
W2027440964,27,Proto-Oncogene Proteins,FALSE
W2027440964,28,"Receptors, Cell Surface",FALSE
W2027440964,29,"Wings, Animal",FALSE
W2027440964,30,"Wings, Animal",FALSE
W2027440964,31,Wnt1 Protein,FALSE
W2064142662,1,Carrier Proteins,TRUE
W2064142662,2,Membrane Proteins,TRUE
W2064142662,3,Neurotransmitter Agents,TRUE
W2064142662,4,Vesicular Transport Proteins,TRUE
W2064142662,5,Amino Acid Sequence,FALSE
W2064142662,6,Animals,FALSE
W2064142662,7,Biological Transport,FALSE
W2064142662,8,CHO Cells,FALSE
W2064142662,9,Calcium,FALSE
W2064142662,10,Calcium,FALSE
W2064142662,11,Carrier Proteins,FALSE
W2064142662,12,Cattle,FALSE
W2064142662,13,Cricetinae,FALSE
W2064142662,14,Decapodiformes,FALSE
W2064142662,15,Golgi Apparatus,FALSE
W2064142662,16,Golgi Apparatus,FALSE
W2064142662,17,In Vitro Techniques,FALSE
W2064142662,18,Membrane Proteins,FALSE
W2064142662,19,Molecular Mimicry,FALSE
W2064142662,20,Molecular Sequence Data,FALSE
W2064142662,21,Neurotransmitter Agents,FALSE
W2064142662,22,Oligopeptides,FALSE
W2064142662,23,Oligopeptides,FALSE
W2064142662,24,Oligopeptides,FALSE
W2064142662,25,Protein Binding,FALSE
W2064142662,26,"Sequence Homology, Amino Acid",FALSE
W2064142662,27,Soluble N-Ethylmaleimide-Sensitive Factor Attachment Proteins,FALSE
W2064142662,28,Synapses,FALSE
W2064142662,29,Synapses,FALSE
