id,which_concept,concept_id,term,level,score
W2160087707,13,C170493617,Receptor,2,0.14269254
W2160087707,14,C192562407,Materials science,0,0.099361986
W2160087707,15,C79879829,Intracellular,2,0.09602016
W2160087707,16,C95444343,Cell biology,1,0.07498625
W2160087707,17,C55493867,Biochemistry,1,0
W2160087707,18,C191897082,Metallurgy,1,0
W2059161447,1,C2780939953,Wiskott–Aldrich syndrome protein,5,0.7873353
W2059161447,2,C207332259,GTPase,2,0.7190056
W2059161447,3,C2780040266,CDC42,3,0.67740875
W2059161447,4,C95444343,Cell biology,1,0.63409114
W2059161447,5,C2779343474,Context (archaeology),2,0.593661
W2059161447,6,C163181125,GTPase-activating protein,4,0.5054443
W2059161447,7,C2993400109,Actin cytoskeleton,4,0.5024624
W2059161447,8,C25166345,Binding domain,3,0.49916363
W2059161447,9,C185592680,Chemistry,0,0.47817045
W2059161447,10,C51639874,Plasma protein binding,2,0.43994567
W2059161447,11,C125705527,Actin,2,0.42693722
W2059161447,12,C86803240,Biology,0,0.3863021
W2059161447,13,C107824862,Binding site,2,0.3748678
W2059161447,14,C12554922,Biophysics,1,0.3547716
W2059161447,15,C55493867,Biochemistry,1,0.32649893
W2059161447,16,C142669718,Cytoskeleton,3,0.29755604
W2059161447,17,C80631254,G protein,3,0.23006102
W2059161447,18,C62478195,Signal transduction,2,0.18473881
W2059161447,19,C1491633281,Cell,2,0.05006981
W2059161447,20,C151730666,Paleontology,1,0
W1994124070,1,C183836922,Monocular deprivation,4,0.9049187
W1994124070,2,C2779345533,Visual cortex,2,0.7657836
W1994124070,3,C2777222312,Neocortex,2,0.7121524
W1994124070,4,C169760540,Neuroscience,1,0.68278486
W1994124070,5,C2779083617,Sensory deprivation,3,0.6245185
W1994124070,6,C17077164,Inhibitory postsynaptic potential,2,0.5615224
W1994124070,7,C86803240,Biology,0,0.48536006
W1994124070,8,C6084040,Ocular dominance,3,0.4723274
W1994124070,9,C94487597,Sensory system,2,0.4530839
W1994124070,10,C47611674,Neuroplasticity,2,0.42849052
W1994124070,11,C2781291010,Period (music),2,0.42492718
W1994124070,12,C121332964,Physics,0,0
W1994124070,13,C24890656,Acoustics,1,0
W1505414983,1,C26987225,Synapsin,5,0.9710938
W1505414983,2,C50493954,Synapsin I,5,0.9268672
W1505414983,3,C2776219046,Neurotransmitter,3,0.72464293
W1505414983,4,C61174792,Glutamate receptor,3,0.6757788
W1505414983,5,C2778790584,Brain-derived neurotrophic factor,4,0.55500257
W1505414983,6,C200170125,Neurotransmission,3,0.5275231
W1505414983,7,C160539049,Neurotrophic factors,3,0.48793885
W1505414983,8,C169760540,Neuroscience,1,0.47742830000000003
W1505414983,9,C97124661,Tropomyosin receptor kinase B,4,0.46184770000000003
W1505414983,10,C97029542,Protein kinase A,3,0.43708426
W1505414983,11,C11960822,Phosphorylation,2,0.43369147
W1505414983,12,C86803240,Biology,0,0.40998095
W1505414983,13,C95444343,Cell biology,1,0.37107432
W1505414983,14,C185592680,Chemistry,0,0.34240103
W1505414983,15,C148785051,Synaptic vesicle,4,0.29371244
W1505414983,16,C170493617,Receptor,2,0.21115062
W1505414983,17,C55493867,Biochemistry,1,0.15165564
W1505414983,18,C529278444,Central nervous system,2,0.12560901
W1505414983,19,C130316041,Vesicle,3,0
W1505414983,20,C41625074,Membrane,2,0
W2034317592,1,C143425029,DNA damage,3,0.855165
W2034317592,2,C50001416,CHEK1,5,0.7005082
W2034317592,3,C54086632,G2-M DNA damage checkpoint,5,0.6800149
W2034317592,4,C11960822,Phosphorylation,2,0.6610584
W2034317592,5,C2910325170,Checkpoint Kinase 2,5,0.63552845
W2034317592,6,C134935766,DNA repair,3,0.6126039
W2034317592,7,C67419583,DNA re-replication,5,0.5541369
W2034317592,8,C95444343,Cell biology,1,0.5254295
W2034317592,9,C86803240,Biology,0,0.5046972
W2034317592,10,C73573662,DNA replication,3,0.44992435
W2034317592,11,C105696609,Cell cycle checkpoint,4,0.44309512
W2034317592,12,C502942594,Cancer research,1,0.43682873
W2034317592,13,C29537977,Cell cycle,3,0.42874137
W2034317592,14,C552990157,DNA,2,0.42473912
W2034317592,15,C184235292,Kinase,2,0.4125045
W2034317592,16,C104317684,Gene,2,0.3366579
W2034317592,17,C54355233,Genetics,1,0.3056528
W2034317592,18,C97029542,Protein kinase A,3,0.20865503
W2034317592,19,C2910050888,Protein-Serine-Threonine Kinases,4,0.16238067
W2034317592,20,C98086919,Eukaryotic DNA replication,4,0.14560136
W2011374672,1,C186240526,Interglacial,3,0.84813404
W2011374672,2,C15739521,Glacial period,2,0.77861774
W2011374672,3,C127313418,Geology,0,0.6168792
W2011374672,4,C111368507,Oceanography,1,0.52979916
W2011374672,5,C49204034,Climatology,1,0.5208862
W2011374672,6,C149348798,Upwelling,2,0.5145999
W2011374672,7,C136894858,Sea ice,2,0.4474815
W2011374672,8,C205325660,Ice core,2,0.41928312
W2011374672,9,C91586092,Atmospheric sciences,1,0.3240217
W2011374672,10,C151730666,Paleontology,1,0.11079711
W2035348154,1,C95444343,Cell biology,1,0.64491830000000006
W2035348154,2,C152624196,Inositol trisphosphate receptor,4,0.6317647
W2035348154,3,C158617107,Endoplasmic reticulum,2,0.6306089
W2035348154,4,C519063684,Calcium,2,0.585821
W2035348154,5,C79879829,Intracellular,2,0.530313
W2035348154,6,C2777427919,Inositol,3,0.49269632
W2035348154,7,C163235415,Second messenger system,3,0.47790703
W2035348154,8,C170493617,Receptor,2,0.46769285
W2035348154,9,C181080969,Calcium in biology,3,0.4598973
W2035348154,10,C184235292,Kinase,2,0.45438373
W2035348154,11,C29688787,Calmodulin,3,0.44880703
W2035348154,12,C2781387506,Inositol trisphosphate,4,0.4321439
W2035348154,13,C201571599,Calcium signaling,3,0.43008283
W2035348154,14,C185592680,Chemistry,0,0.40832815
W2035348154,15,C86803240,Biology,0,0.40085906
W2035348154,16,C55493867,Biochemistry,1,0.3286965
W2035348154,17,C178790620,Organic chemistry,1,0
W1578543801,1,C2778373776,Motor cortex,3,0.6623278
W1578543801,2,C169760540,Neuroscience,1,0.6476898
W1578543801,3,C137813230,Motor control,2,0.605968
W1578543801,4,C39920418,Kinematics,2,0.59141195
W1578543801,5,C2780226923,Movement (music),2,0.5591518
W1578543801,6,C2777348757,Cortex (anatomy),2,0.52346104
W1578543801,7,C2908647359,Population,2,0.49695805
W1578543801,8,C3019108329,Movement control,2,0.45618737
W1578543801,9,C15744967,Psychology,0,0.38101578
W1578543801,10,C99508421,Physical medicine and rehabilitation,1,0.281749
W1578543801,11,C121332964,Physics,0,0.2177864
W1578543801,12,C71924100,Medicine,0,0.14827189
W1578543801,13,C74650414,Classical mechanics,1,0.087161124
W1578543801,14,C99454951,Environmental health,1,0
W1578543801,15,C24998067,Stimulation,2,0
W1578543801,16,C24890656,Acoustics,1,0
W1507664203,1,C159167319,Tyrosine hydroxylase,3,0.7533183
W1507664203,2,C121587040,Homeobox,4,0.7515924
W1507664203,3,C137183658,Dopaminergic,3,0.7397484
W1507664203,4,C86803240,Biology,0,0.72171617
W1507664203,5,C169760540,Neuroscience,1,0.6478578
W1507664203,6,C86339819,Transcription factor,3,0.5602891
W1507664203,7,C513476851,Dopamine,2,0.548486
W1507664203,8,C2778794669,Neuron,2,0.46262953
W1507664203,9,C156927020,Neurotransmitter receptor,3,0.4546871
W1507664203,10,C145103041,Embryonic stem cell,3,0.43714947
W1507664203,11,C127716648,Phenotype,3,0.42952004
W1507664203,12,C2776219046,Neurotransmitter,3,0.42832097
W1507664203,13,C95444343,Cell biology,1,0.41206962
W1507664203,14,C170493617,Receptor,2,0.3586893
W1507664203,15,C54355233,Genetics,1,0.28768927
W1507664203,16,C104317684,Gene,2,0.22911888
W1507664203,17,C529278444,Central nervous system,2,0.18049932
W1522286249,1,C2779459141,Stereotypy,4,0.95865476
W1522286249,2,C169760540,Neuroscience,1,0.82790315
W1522286249,3,C2778187257,Basal ganglia,3,0.73406684
W1522286249,4,C2780062018,Striatum,3,0.657454
W1522286249,5,C15744967,Psychology,0,0.6408637
W1522286249,6,C513476851,Dopamine,2,0.51118976
W1522286249,7,C529278444,Central nervous system,2,0.2428863
W1522286249,8,C2777193897,Amphetamine,3,0.10534701
W2063284939,1,C2778063876,Myoglobin,2,0.96475744
W2063284939,2,C54582936,Photodissociation,2,0.80046105
W2063284939,3,C185592680,Chemistry,0,0.7739385
W2063284939,4,C116569031,Ligand (biochemistry),3,0.6999887
W2063284939,5,C20705724,Hemeprotein,4,0.6322553
W2063284939,6,C102931765,Dissociation (chemistry),2,0.5571009
W2063284939,7,C2776217839,Heme,3,0.5295763
W2063284939,8,C8010536,Crystallography,1,0.4950966
W2063284939,9,C512735826,Carbon monoxide,3,0.47794724
W2063284939,10,C75473681,Photochemistry,1,0.42732322
W2063284939,11,C47701112,Protein structure,2,0.4121909
W2063284939,12,C71240020,Stereochemistry,1,0.37403345
W2063284939,13,C147789679,Physical chemistry,1,0.09011251
W2063284939,14,C170493617,Receptor,2,0.0850113
W2063284939,15,C55493867,Biochemistry,1,0.07472053
W2063284939,16,C161790260,Catalysis,2,0
W2063284939,17,C181199279,Enzyme,2,0
W2136273577,1,C169760540,Neuroscience,1,0.8135479
W2136273577,2,C2781195155,Prefrontal cortex,3,0.76693434
W2136273577,3,C2780217011,Extrastriate cortex,3,0.6649932
W2136273577,4,C15744967,Psychology,0,0.6371646
W2136273577,5,C185263204,Electrophysiology,2,0.5926995
W2136273577,6,C2779345533,Visual cortex,2,0.53977054
W2136273577,7,C2778251979,Visual processing,3,0.5225646
W2136273577,8,C2780508717,Dorsolateral prefrontal cortex,4,0.5173111
W2136273577,9,C25551252,Consumer neuroscience,4,0.42507774
W2136273577,10,C169900460,Cognition,2,0.21329877
W2136273577,11,C26760741,Perception,2,0.09302977
W1970462149,1,C78434282,Diode,2,0.79531956
W1970462149,2,C115235246,Work function,3,0.71487224
W1970462149,3,C108225325,Semiconductor,2,0.70149183
W1970462149,4,C32909587,Molecule,2,0.67107385
W1970462149,5,C173523689,Dipole,2,0.6241123
W1970462149,6,C192562407,Materials science,0,0.54836506
W1970462149,7,C79635011,Semiconductor device,3,0.5167572
W1970462149,8,C174920882,Molecular wire,3,0.50065064
W1970462149,9,C171250308,Nanotechnology,1,0.4956807
W1970462149,10,C123057669,Molecular electronics,3,0.4845099
W1970462149,11,C147120987,Electron,2,0.4762723
W1970462149,12,C159467904,Chemical physics,1,0.43533787
W1970462149,13,C49040817,Optoelectronics,1,0.3438999
W1970462149,14,C185592680,Chemistry,0,0.28269118
W1970462149,15,C121332964,Physics,0,0.13349095
W1970462149,16,C178790620,Organic chemistry,1,0
W1970462149,17,C2779227376,Layer (electronics),2,0
W1970462149,18,C62520636,Quantum mechanics,1,0
W1543041220,1,C2779345533,Visual cortex,2,0.79132795
W1543041220,2,C2779918689,Stimulus (psychology),2,0.76019526
W1543041220,3,C169760540,Neuroscience,1,0.74129796
W1543041220,4,C2778950215,Macaque,2,0.71688336
W1543041220,5,C185263204,Electrophysiology,2,0.6199336
W1543041220,6,C522857546,Senescence,2,0.53445286
W1543041220,7,C2983650178,Cortical neurons,2,0.46170905
W1543041220,8,C2778794669,Neuron,2,0.44243324
W1543041220,9,C2781041448,Cerebral cortex,2,0.42477292
W1543041220,10,C119088629,Visual system,3,0.422951
W1543041220,11,C86803240,Biology,0,0.40787435
W1543041220,12,C15744967,Psychology,0,0.38737637
W1543041220,13,C95444343,Cell biology,1,0.122831106
W1543041220,14,C542102704,Psychotherapist,1,0
W2014034374,1,C155681218,Floodplain,2,0.85931313
W2014034374,2,C16828302,Tributary,2,0.77256036
W2014034374,3,C39432304,Environmental science,0,0.6332701
W2014034374,4,C74256435,Flood myth,2,0.60331047
W2014034374,5,C76886044,Hydrology (agriculture),2,0.59234166
W2014034374,6,C87360688,Synthetic aperture radar,2,0.5589169
W2014034374,7,C22286887,Interferometric synthetic aperture radar,3,0.5492919
W2014034374,8,C62649853,Remote sensing,1,0.4739371
W2014034374,9,C554190296,Radar,2,0.46783698
W2014034374,10,C127162648,Channel (broadcasting),2,0.42319822
W2014034374,11,C127313418,Geology,0,0.3796526
W2014034374,12,C205649164,Geography,0,0.102176905
W2014034374,13,C76155785,Telecommunications,1,0
W2014034374,14,C58640448,Cartography,1,0
W2014034374,15,C187320778,Geotechnical engineering,1,0
W2014034374,16,C166957645,Archaeology,1,0
W2014034374,17,C127413603,Engineering,0,0
W2014034374,18,C41008148,Computer science,0,0
W2014034374,19,C119599485,Electrical engineering,1,0
W2044612552,1,C127313418,Geology,0,0.87476826
W2044612552,2,C73707237,Cenozoic,3,0.7062581
W2044612552,3,C50682988,Rift,3,0.6795435
W2044612552,4,C194482375,Magnetic anomaly,2,0.6230105
W2044612552,5,C151730666,Paleontology,1,0.6141373
W2044612552,6,C117485682,Seafloor spreading,2,0.597817
W2044612552,7,C77928131,Tectonics,2,0.5297336
W2044612552,8,C119477230,Plate tectonics,3,0.49695614
W2044612552,9,C2780030769,Plateau (mathematics),2,0.495628
W2044612552,10,C32277403,Ridge,2,0.4305829
W2044612552,11,C111368507,Oceanography,1,0.37719202
W2044612552,12,C109007969,Structural basin,2,0.07391605
W2044612552,13,C134306372,Mathematical analysis,1,0
W2044612552,14,C33923547,Mathematics,0,0
W2768991103,1,C24061886,Overfishing,3,0.9199387
W2768991103,2,C204036174,Stock (firearms),2,0.6777642
W2768991103,3,C514101110,Fishing,2,0.65261686
W2768991103,4,C24518262,Threatened species,3,0.62996626
W2768991103,5,C505870484,Fishery,1,0.58519423
W2768991103,6,C2983223943,North sea,2,0.5287625
W2768991103,7,C111368507,Oceanography,1,0.50679785
W2768991103,8,C39432304,Environmental science,0,0.50260806
W2768991103,9,C132651083,Climate change,2,0.48218456
W2768991103,10,C205649164,Geography,0,0.32895958
W2768991103,11,C18903297,Ecology,1,0.17247146
W2768991103,12,C86803240,Biology,0,0.14821592
W2768991103,13,C185933670,Habitat,2,0.07320872
W2768991103,14,C127313418,Geology,0,0.062016547
W2768991103,15,C166957645,Archaeology,1,0
W2131612987,1,C97124661,Tropomyosin receptor kinase B,4,0.96557474
W2131612987,2,C134139212,Trk receptor,4,0.7946433
W2131612987,3,C92020748,Neurotrophin,3,0.7854254
W2131612987,4,C56703729,Low-affinity nerve growth factor receptor,4,0.6373216
W2131612987,5,C86803240,Biology,0,0.62677896
W2131612987,6,C79186569,Tropomyosin receptor kinase C,5,0.60790074
W2131612987,7,C95444343,Cell biology,1,0.5950284
W2131612987,8,C170493617,Receptor,2,0.587134
W2131612987,9,C169760540,Neuroscience,1,0.5347587
W2131612987,10,C171034665,Tropomyosin receptor kinase A,4,0.5339049
W2131612987,11,C53345823,Gene isoform,3,0.5062162
W2131612987,12,C84248122,Dendrite (mathematics),2,0.47475007
W2131612987,13,C160539049,Neurotrophic factors,3,0.33569488
W2131612987,14,C2775960820,Growth factor,3,0.13941276
W2131612987,15,C54355233,Genetics,1,0.105076134
W2131612987,16,C104317684,Gene,2,0.0868603
W2131612987,17,C180361614,Platelet-derived growth factor receptor,4,0.05305308
W2131612987,18,C2524010,Geometry,1,0
W2131612987,19,C33923547,Mathematics,0,0
W56629880,1,C160268369,AMPA receptor,4,0.93568856
W56629880,2,C25274449,Long-term potentiation,3,0.91596746
W56629880,3,C154559735,Silent synapse,5,0.7954679
W56629880,4,C67018056,NMDA receptor,3,0.74013543
W56629880,5,C61174792,Glutamate receptor,3,0.71462065
W56629880,6,C169760540,Neuroscience,1,0.6892021
W56629880,7,C73009533,Long-term depression,5,0.562222
W56629880,8,C127445978,Synapse,2,0.5446488
W56629880,9,C185592680,Chemistry,0,0.48199004
W56629880,10,C112592302,Excitatory postsynaptic potential,3,0.44314784
W56629880,11,C2776885963,Antagonist,3,0.43665582
W56629880,12,C200170125,Neurotransmission,3,0.42306924
W56629880,13,C86803240,Biology,0,0.31419212
W56629880,14,C170493617,Receptor,2,0.30543366
W56629880,15,C55493867,Biochemistry,1,0.10945979
W56629880,16,C17077164,Inhibitory postsynaptic potential,2,0.08394915
W1480583769,1,C2779317972,Suprachiasmatic nucleus,3,0.93332297
W1480583769,2,C121446783,Circadian rhythm,2,0.8702854
W1480583769,3,C201176492,Light effects on circadian rhythm,4,0.75606644
W1480583769,4,C169760540,Neuroscience,1,0.71302354
W1480583769,5,C38606739,Circadian clock,3,0.5704421
W1480583769,6,C86803240,Biology,0,0.5603431
W1480583769,7,C2777003273,Hypothalamus,2,0.43535194
W1480583769,8,C2778575167,Hamster,2,0.42666426
W1480583769,9,C134018914,Endocrinology,1,0.26659644
W1594006457,1,C61174792,Glutamate receptor,3,0.7569276
W1594006457,2,C194544171,Gating,2,0.6227289
W1594006457,3,C95444343,Cell biology,1,0.5705236
W1594006457,4,C170493617,Receptor,2,0.54604775
W1594006457,5,C143065580,Mutant,3,0.5154539
W1594006457,6,C185592680,Chemistry,0,0.50926554
W1594006457,7,C82617044,Ligand-gated ion channel,4,0.48312804
W1594006457,8,C50254741,Ion channel,3,0.4826089
W1594006457,9,C12554922,Biophysics,1,0.46548334
W1594006457,10,C86803240,Biology,0,0.37194854
W1594006457,11,C169760540,Neuroscience,1,0.32303798
W1594006457,12,C55493867,Biochemistry,1,0.28571787
W1594006457,13,C104317684,Gene,2,0
W1523167124,1,C169760540,Neuroscience,1,0.77003825
W1523167124,2,C172497186,Somatosensory system,2,0.7326443
W1523167124,3,C170286479,Ephrin,3,0.71200144
W1523167124,4,C2779246727,Thalamus,2,0.59988946
W1523167124,5,C134649547,Topographic map (neuroanatomy),3,0.57864535
W1523167124,6,C86803240,Biology,0,0.53959215
W1523167124,7,C63101894,Fate mapping,4,0.52683586
W1523167124,8,C50231774,Brain mapping,2,0.47654635
W1523167124,9,C105702510,Anatomy,1,0.46818936
W1523167124,10,C3020541326,Body surface,2,0.45168763
W1523167124,11,C2777348757,Cortex (anatomy),2,0.43181115
W1523167124,12,C2779530196,Axon,2,0.42475963
W1523167124,13,C170493617,Receptor,2,0.2655751
W1523167124,14,C104317684,Gene,2,0.15962559
W1523167124,15,C54355233,Genetics,1,0.09935829
W1523167124,16,C145103041,Embryonic stem cell,3,0
W1523167124,17,C2524010,Geometry,1,0
W1523167124,18,C33923547,Mathematics,0,0
W2769449366,1,C77044568,Reef,2,0.66360444
W2769449366,2,C111368507,Oceanography,1,0.5518358
W2769449366,3,C505870484,Fishery,1,0.5319351
W2769449366,4,C79367842,Coral reef,2,0.4532517
W2769449366,5,C205649164,Geography,0,0.37641537
W2769449366,6,C86803240,Biology,0,0.27586794
W2769449366,7,C127313418,Geology,0,0.23724753
W2047406687,1,C87355193,Astrobiology,1,0.6770892
W2047406687,2,C2777777548,Mercury (programming language),2,0.67691046
W2047406687,3,C41642174,Regolith,2,0.5639392
W2047406687,4,C65440619,Atmosphere (unit),2,0.5575762
W2047406687,5,C195801359,Vaporization,2,0.51543915
W2047406687,6,C22423302,Sputtering,3,0.4864447
W2047406687,7,C517785266,Potassium,2,0.4645806
W2047406687,8,C185592680,Chemistry,0,0.46457797
W2047406687,9,C162711632,Desorption,3,0.4297334
W2047406687,10,C519063684,Calcium,2,0.41294232
W2047406687,11,C199289684,Mineralogy,1,0.36241484
W2047406687,12,C107872376,Environmental chemistry,1,0.35778004
W2047406687,13,C113196181,Analytical Chemistry (journal),2,0.35675102
W2047406687,14,C192562407,Materials science,0,0.26815653
W2047406687,15,C19067145,Thin film,2,0.17848039
W2047406687,16,C121332964,Physics,0,0.11390528
W2047406687,17,C178790620,Organic chemistry,1,0
W2047406687,18,C150394285,Adsorption,2,0
W2047406687,19,C41008148,Computer science,0,0
W2047406687,20,C97355855,Thermodynamics,1,0
W2047406687,21,C199360897,Programming language,1,0
W2047406687,22,C171250308,Nanotechnology,1,0
W1969732390,1,C35306142,Extinction event,4,0.955168
W1969732390,2,C2780917571,Origination,2,0.90798986
W1969732390,3,C101991246,Extinction (optical mineralogy),2,0.8489187
W1969732390,4,C130217890,Biodiversity,2,0.8327813
W1969732390,5,C167570900,Phanerozoic,4,0.69601685
W1969732390,6,C18903297,Ecology,1,0.54229784
W1969732390,7,C2776110070,Fossil Record,2,0.5037491
W1969732390,8,C51916926,Extinction debt,4,0.43679377
W1969732390,9,C151730666,Paleontology,1,0.38405883
W1969732390,10,C205649164,Geography,0,0.36128664
W1969732390,11,C39432304,Environmental science,0,0.331443
W1969732390,12,C86803240,Biology,0,0.3294568
W1969732390,13,C109007969,Structural basin,2,0.11487043
W1969732390,14,C73707237,Cenozoic,3,0.113901824
W1969732390,15,C47559259,Biological dispersal,3,0.08989087
W1969732390,16,C2908647359,Population,2,0.08718076
W1969732390,17,C64229544,Habitat destruction,3,0.084904164
W1969732390,18,C149923435,Demography,1,0.0795947
W1969732390,19,C31258907,Computer network,1,0
W1969732390,20,C144024400,Sociology,0,0
W1969732390,21,C41008148,Computer science,0,0
W1972778624,1,C125593758,Telomerase reverse transcriptase,4,0.89050686
W1972778624,2,C94581717,Telomerase,3,0.87919843
W1972778624,3,C86803240,Biology,0,0.80489194
W1972778624,4,C186310378,Psychological repression,4,0.8011327
W1972778624,5,C158448853,Repressor,4,0.74045694
W1972778624,6,C165864922,Regulation of gene expression,3,0.5168522
W1972778624,7,C97037327,Ectopic expression,3,0.49167377
W1972778624,8,C104317684,Gene,2,0.4854227
W1972778624,9,C153911025,Molecular biology,1,0.46903595
W1972778624,10,C150194340,Gene expression,3,0.45097253
W1972778624,11,C101762097,Promoter,4,0.4201423
W1972778624,12,C54355233,Genetics,1,0.24897599
W2015644040,1,C2777691172,Benzene,2,0.8688227
W2015644040,2,C99454951,Environmental health,1,0.5539038
W2015644040,3,C2908647359,Population,2,0.5079585
W2015644040,4,C39432304,Environmental science,0,0.47155166
W2015644040,5,C521259446,Pollution,2,0.45067313
W2015644040,6,C107872376,Environmental chemistry,1,0.37366533
W2015644040,7,C205649164,Geography,0,0.33969158
W2015644040,8,C185592680,Chemistry,0,0.16414556
W2015644040,9,C71924100,Medicine,0,0.1461403
W2015644040,10,C86803240,Biology,0,0.08059895
W2015644040,11,C18903297,Ecology,1,0.060599446
W2015644040,12,C178790620,Organic chemistry,1,0
W2046760175,1,C4988496,Frost (temperature),2,0.8350549
W2046760175,2,C83260615,Mars Exploration Program,2,0.8099495
W2046760175,3,C127313418,Geology,0,0.7520227
W2046760175,4,C29705727,Polar,2,0.6468599
W2046760175,5,C155512373,Residual,2,0.563426
W2046760175,6,C122523270,Latitude,2,0.49322933
W2046760175,7,C1965285,Earth science,1,0.37214905
W2046760175,8,C100970517,Physical geography,1,0.371832
W2046760175,9,C87355193,Astrobiology,1,0.22859916
W2046760175,10,C114793014,Geomorphology,1,0.19764462
W2046760175,11,C13280743,Geodesy,1,0.12744886
W2046760175,12,C205649164,Geography,0,0.09361929
W2046760175,13,C121332964,Physics,0,0
W2046760175,14,C11413529,Algorithm,1,0
W2046760175,15,C1276947,Astronomy,1,0
