id,which_concept,concept_id,term,level,score
W1969861093,3,C142870003,Genetic linkage,3,0.67716366
W1969861093,4,C22593422,Pedigree chart,3,0.6541309
W1969861093,5,C86803240,Biology,0,0.60936683
W1969861093,6,C2910653347,Recombination Fraction,5,0.5612028
W1969861093,7,C104317684,Gene,2,0.55522114
W1969861093,8,C188280979,Human leukocyte antigen,3,0.5137866
W1969861093,9,C30481170,Chromosome,3,0.45923716
W1969861093,10,C2779105492,TaqI,5,0.44523603
W1969861093,11,C31266012,Linkage (software),3,0.42884833
W1969861093,12,C168007829,Restriction fragment length polymorphism,4,0.4034133
W1969861093,13,C122735190,Gene mapping,4,0.34640205
W1969861093,14,C135763542,Genotype,3,0.20427927
W1969861093,15,C147483822,Antigen,2,0.094623090000000007
W2006448351,1,C45555294,Inequality,2,0.66817844
W2006448351,2,C71924100,Medicine,0,0.41923505
W2006448351,3,C33923547,Mathematics,0,0.20452493
W2006448351,4,C134306372,Mathematical analysis,1,0
W2137876804,1,C24107716,Nucleic acid,2,0.86124337
W2137876804,2,C2779820661,Human cytomegalovirus,3,0.80378425
W2137876804,3,C67705224,RNA,3,0.6095884
W2137876804,4,C2777732132,Cytomegalovirus,5,0.5976675
W2137876804,5,C2778764654,Pancreas,2,0.5823257
W2137876804,6,C2779855799,Pancreatic islets,4,0.57250476
W2137876804,7,C555293320,Diabetes mellitus,2,0.51188266
W2137876804,8,C86803240,Biology,0,0.48010686
W2137876804,9,C159047783,Virology,1,0.43967146
W2137876804,10,C165220095,Islet,3,0.37730494
W2137876804,11,C153911025,Molecular biology,1,0.37714252
W2137876804,12,C2522874641,Virus,2,0.37262338
W2137876804,13,C142724271,Pathology,1,0.36786664
W2137876804,14,C71924100,Medicine,0,0.34734184
W2137876804,15,C104317684,Gene,2,0.30356485
W2137876804,16,C2780727368,Viral disease,3,0.23211479
W2137876804,17,C134018914,Endocrinology,1,0.2186873
W2137876804,18,C55493867,Biochemistry,1,0.18971527
W2137876804,19,C2776409557,Herpesviridae,4,0.18541881
W2085462870,1,C71924100,Medicine,0,0.81459975
W2085462870,2,C2780719153,Cimetidine,2,0.7816578
W2085462870,3,C2777445857,Ranitidine,2,0.7760881
W2085462870,4,C126322002,Internal medicine,1,0.6680272
W2085462870,5,C90924648,Gastroenterology,1,0.63268006
W2085462870,6,C121608353,Cancer,2,0.6242204
W2085462870,7,C82789193,Relative risk,3,0.5852618
W2085462870,8,C34400551,Histamine H2 receptor,4,0.5350806
W2085462870,9,C1122143,Histamine,2,0.470945
W2085462870,10,C2779454504,Stomach cancer,3,0.46926802
W2085462870,11,C170493617,Receptor,2,0.37243545
W2085462870,12,C44249647,Confidence interval,2,0.33909202
W2085462870,13,C2776885963,Antagonist,3,0.21643743
W2152629979,1,C2985771010,Computed tomographic,3,0.78123593
W2152629979,2,C71924100,Medicine,0,0.7525734
W2152629979,3,C2780378061,Service (business),2,0.5282385
W2152629979,4,C545542383,Medical emergency,1,0.52006096
W2152629979,5,C2780665704,Intervention (counseling),2,0.44975254
W2152629979,6,C194828623,Emergency medicine,1,0.43376082
W2152629979,7,C126838900,Radiology,1,0.38182536
W2152629979,8,C544519230,Computed tomography,2,0.28013710000000003
W2152629979,9,C159110408,Nursing,1,0.07543117
W2152629979,10,C144133560,Business,0,0.06822464
W2152629979,11,C162853370,Marketing,1,0
W2029290059,1,C3020294031,Breast feeding,2,0.6495404
W2029290059,2,C71924100,Medicine,0,0.60331804
W2029290059,3,C2775871700,Breast milk,2,0.55509114
W2029290059,4,C142796444,Nutrient,2,0.4857369
W2029290059,5,C3017650416,Feeding behavior,2,0.44347027
W2029290059,6,C42407357,Physiology,1,0.4198684
W2029290059,7,C140793950,Animal science,1,0.41199636
W2029290059,8,C134018914,Endocrinology,1,0.25894278
W2029290059,9,C86803240,Biology,0,0.23949382
W2029290059,10,C187212893,Pediatrics,1,0.21793577
W2029290059,11,C18903297,Ecology,1,0
W2029290059,12,C55493867,Biochemistry,1,0
W1994851513,1,C2781074509,Circumsporozoite protein,4,0.9467857
W1994851513,2,C2779997623,Plasmodium vivax,4,0.86189014
W1994851513,3,C159047783,Virology,1,0.81146747
W1994851513,4,C2780115692,Heterologous,3,0.660465
W1994851513,5,C86803240,Biology,0,0.6584563
W1994851513,6,C159654299,Antibody,2,0.623767
W1994851513,7,C195616568,Epitope,3,0.6060145
W1994851513,8,C147483822,Antigen,2,0.5565415
W1994851513,9,C45189115,Serology,3,0.5128475
W1994851513,10,C2778048844,Malaria,2,0.38368574
W1994851513,11,C2778371730,Plasmodium falciparum,3,0.2261531
W1994851513,12,C203014093,Immunology,1,0.21553788
W1994851513,13,C54355233,Genetics,1,0.113511354
W1994851513,14,C104317684,Gene,2,0
W1993660183,1,C2776659692,Lactation,3,0.7975966
W1993660183,2,C2778186239,Epilepsy,2,0.7118575
W1993660183,3,C2779234561,Pregnancy,2,0.7056816
W1993660183,4,C71924100,Medicine,0,0.56470364
W1993660183,5,C131872663,Obstetrics,1,0.5546007
W1993660183,6,C118552586,Psychiatry,1,0.16557372
W1993660183,7,C86803240,Biology,0,0.15630135
W1993660183,8,C54355233,Genetics,1,0
W2105206436,1,C2777341932,Status epilepticus,3,0.8374605
W2105206436,2,C71924100,Medicine,0,0.6293807
W2105206436,3,C2778186239,Epilepsy,2,0.37376398
W2105206436,4,C118552586,Psychiatry,1,0.16816211
W2053537329,1,C2779875672,Serum iron,3,0.6619811
W2053537329,2,C71924100,Medicine,0,0.6043291
W2053537329,3,C2776244011,Total iron-binding capacity,4,0.4798643
W2053537329,4,C90924648,Gastroenterology,1,0.41552964
W2053537329,5,C42407357,Physiology,1,0.4146139
W2053537329,6,C126322002,Internal medicine,1,0.41436464
W2053537329,7,C16005928,Dermatology,1,0.37949517
W2053537329,8,C203014093,Immunology,1,0.366953
W2053537329,9,C2778248108,Anemia,2,0.15525565
W1975173090,1,C71924100,Medicine,0,0.8331784
