id,which_mesh,term,is_major_topic
W2041217015,4,Magnetics,TRUE
W2041217015,5,Animal Migration,FALSE
W2041217015,6,Animals,FALSE
W2041217015,7,Columbidae,FALSE
W2041217015,8,Homing Behavior,FALSE
W2041217015,9,"Models, Biological",FALSE
W2092632215,1,Macrophages,TRUE
W2092632215,2,Macrophages,TRUE
W2092632215,3,Major Histocompatibility Complex,TRUE
W2092632215,4,Animals,FALSE
W2092632215,5,Antigens,FALSE
W2092632215,6,Antigens,FALSE
W2092632215,7,Bromodeoxyuridine,FALSE
W2092632215,8,Cattle,FALSE
W2092632215,9,Cross Reactions,FALSE
W2092632215,10,DNA,FALSE
W2092632215,11,DNA,FALSE
W2092632215,12,DNA,FALSE
W2092632215,13,Guinea Pigs,FALSE
W2092632215,14,Insulin,FALSE
W2092632215,15,Insulin,FALSE
W2092632215,16,Lymphocyte Activation,FALSE
W2092632215,17,Macrophages,FALSE
W2092632215,18,Major Histocompatibility Complex,FALSE
W2092632215,19,Major Histocompatibility Complex,FALSE
W2092632215,20,Swine,FALSE
W2092632215,21,T-Lymphocytes,FALSE
W2092632215,22,T-Lymphocytes,FALSE
W2092632215,23,T-Lymphocytes,FALSE
W2092632215,24,T-Lymphocytes,FALSE
W1978775427,1,Cesium,TRUE
W1978775427,2,Ion Channel Gating,TRUE
W1978775427,3,Membrane Potentials,TRUE
W1978775427,4,"Muscle Fibers, Skeletal",TRUE
W1978775427,5,"Muscle, Skeletal",TRUE
W1978775427,6,Potassium,TRUE
W1978775427,7,Animals,FALSE
W1978775427,8,Cesium,FALSE
W1978775427,9,Cesium,FALSE
W1978775427,10,Electric Conductivity,FALSE
W1978775427,11,In Vitro Techniques,FALSE
W1978775427,12,Ion Channel Gating,FALSE
W1978775427,13,Kinetics,FALSE
W1978775427,14,Membrane Potentials,FALSE
W1978775427,15,"Muscle Fibers, Skeletal",FALSE
W1978775427,16,"Muscle Fibers, Skeletal",FALSE
W1978775427,17,"Muscle, Skeletal",FALSE
W1978775427,18,"Muscle, Skeletal",FALSE
W1978775427,19,Potassium,FALSE
W1978775427,20,Potassium,FALSE
W1978775427,21,Rana temporaria,FALSE
W2078951917,1,"Cytotoxicity, Immunologic",TRUE
W2078951917,2,Sendai virus,TRUE
W2078951917,3,"T-Lymphocytes, Cytotoxic",TRUE
W2078951917,4,Viral Envelope Proteins,TRUE
W2078951917,5,Viral Envelope Proteins,TRUE
W2078951917,6,Animals,FALSE
W2078951917,7,Concanavalin A,FALSE
W2078951917,8,Concanavalin A,FALSE
W2078951917,9,"Cytotoxicity, Immunologic",FALSE
W2078951917,10,H-2 Antigens,FALSE
W2078951917,11,H-2 Antigens,FALSE
W2078951917,12,Mice,FALSE
W2078951917,13,"Mice, Inbred BALB C",FALSE
W2078951917,14,"Mice, Inbred C57BL",FALSE
W2078951917,15,"Mice, Inbred CBA",FALSE
W2078951917,16,Sendai virus,FALSE
W2078951917,17,Sendai virus,FALSE
W2078951917,18,Spleen,FALSE
W2078951917,19,Spleen,FALSE
W2078951917,20,Spleen,FALSE
W2078951917,21,"T-Lymphocytes, Cytotoxic",FALSE
W2078951917,22,Viral Envelope Proteins,FALSE
W2078951917,23,Viral Envelope Proteins,FALSE
W2078951917,24,Viral Envelope Proteins,FALSE
W1999154780,1,Action Potentials,TRUE
W1999154780,2,Calcium,TRUE
W1999154780,3,Pituitary Gland,TRUE
W1999154780,4,Pituitary Gland,TRUE
W1999154780,5,Sodium,TRUE
W1999154780,6,Action Potentials,FALSE
W1999154780,7,Calcium,FALSE
W1999154780,8,Calcium,FALSE
W1999154780,9,Calcium Signaling,FALSE
W1999154780,10,Calcium Signaling,FALSE
W1999154780,11,Cell Line,FALSE
W1999154780,12,Female,FALSE
W1999154780,13,Humans,FALSE
W1999154780,14,Male,FALSE
W1999154780,15,Middle Aged,FALSE
W1999154780,16,Pituitary Gland,FALSE
W1999154780,17,Pituitary Gland,FALSE
W1999154780,18,Sodium,FALSE
W1999154780,19,Sodium,FALSE
W1983714403,1,Energy Metabolism,TRUE
W1983714403,2,Fabaceae,TRUE
W1983714403,3,Fabaceae,TRUE
W1983714403,4,Nitrogen Fixation,TRUE
W1983714403,5,Symbiosis,TRUE
W1983714403,6,Carbon Dioxide,FALSE
W1983714403,7,Carbon Dioxide,FALSE
W1983714403,8,Fabaceae,FALSE
W1983714403,9,Kinetics,FALSE
W1983714403,10,Nitrates,FALSE
W1983714403,11,Nitrates,FALSE
W1983714403,12,Nitrogen,FALSE
W1983714403,13,Nitrogen,FALSE
W1983714403,14,Photosynthesis,FALSE
W1983714403,15,Rhizobium,FALSE
W1983714403,16,Rhizobium,FALSE
W1983714403,17,Soil,FALSE
W1983714403,18,Soil,FALSE
W1973353252,1,Bees,TRUE
W1973353252,2,"Fatty Acids, Nonesterified",TRUE
W1973353252,3,Feeding Behavior,TRUE
W1973353252,4,Krameriaceae,TRUE
W1973353252,5,Plant Oils,TRUE
W1973353252,6,Animals,FALSE
W1973353252,7,Bees,FALSE
W1973353252,8,Bees,FALSE
W1973353252,9,Diet,FALSE
W1973353252,10,"Fatty Acids, Nonesterified",FALSE
W1973353252,11,Feeding Behavior,FALSE
W1973353252,12,Female,FALSE
W1973353252,13,Flowers,FALSE
W1973353252,14,Flowers,FALSE
W1973353252,15,Krameriaceae,FALSE
W1973353252,16,Larva,FALSE
W1973353252,17,Larva,FALSE
W1973353252,18,Plant Oils,FALSE
W2060428945,1,Chromatin,TRUE
W2060428945,2,Deoxyadenine Nucleotides,TRUE
W2060428945,3,Poly A,TRUE
W2060428945,4,Polynucleotide Adenylyltransferase,TRUE
W2060428945,5,Adenosine Triphosphate,FALSE
W2060428945,6,Adenosine Triphosphate,FALSE
W2060428945,7,Adenosine Triphosphate,FALSE
W2060428945,8,Animals,FALSE
W2060428945,9,Catalysis,FALSE
W2060428945,10,Catalysis,FALSE
W2060428945,11,Cell Nucleus,FALSE
W2060428945,12,Chromatin,FALSE
W2060428945,13,Deoxyadenine Nucleotides,FALSE
W2060428945,14,Liver,FALSE
W2060428945,15,Liver,FALSE
W2060428945,16,Poly A,FALSE
W2060428945,17,Polynucleotide Adenylyltransferase,FALSE
W2060428945,18,Polynucleotide Adenylyltransferase,FALSE
W2060428945,19,Rats,FALSE
W1979273499,1,Calcium,TRUE
W1979273499,2,Motor Neurons,TRUE
W1979273499,3,Nerve Endings,TRUE
W1979273499,4,Neurosecretion,TRUE
W1979273499,5,Animals,FALSE
W1979273499,6,Calcium,FALSE
W1979273499,7,Calcium,FALSE
W1979273499,8,Egtazic Acid,FALSE
W1979273499,9,Egtazic Acid,FALSE
W1979273499,10,Hypertonic Solutions,FALSE
W1979273499,11,Hypertonic Solutions,FALSE
W1979273499,12,In Vitro Techniques,FALSE
W1979273499,13,Isotonic Solutions,FALSE
W1979273499,14,Motor Neurons,FALSE
W1979273499,15,Motor Neurons,FALSE
W1979273499,16,Nerve Endings,FALSE
W1979273499,17,Nerve Endings,FALSE
W1979273499,18,Neuromuscular Junction,FALSE
W1979273499,19,Neuromuscular Junction,FALSE
W1979273499,20,Neuromuscular Junction,FALSE
W1979273499,21,Neurosecretion,FALSE
W1979273499,22,Neurosecretion,FALSE
W1979273499,23,Osmolar Concentration,FALSE
W1979273499,24,Rana pipiens,FALSE
W1979273499,25,Ringer's Solution,FALSE
W2021120589,1,Gases,TRUE
W2021120589,2,Gases,TRUE
W2021120589,3,Water,TRUE
W2021120589,4,Argon,FALSE
W2021120589,5,Argon,FALSE
W2021120589,6,Argon,FALSE
W2021120589,7,Gases,FALSE
W2021120589,8,Hydrostatic Pressure,FALSE
W2021120589,9,Micropore Filters,FALSE
W2021120589,10,"Models, Chemical",FALSE
W2021120589,11,Volatilization,FALSE
W2021120589,12,Water,FALSE
W2027629652,1,Ciliary Body,TRUE
W2027629652,2,Cyclooxygenase 2,TRUE
W2027629652,3,Epithelial Cells,TRUE
W2027629652,4,"Gene Expression Regulation, Enzymologic",TRUE
W2027629652,5,Matrix Metalloproteinase 1,TRUE
W2027629652,6,"Prostaglandins F, Synthetic",TRUE
W2027629652,7,Aqueous Humor,FALSE
W2027629652,8,Aqueous Humor,FALSE
W2027629652,9,"Blotting, Western",FALSE
W2027629652,10,Cell Line,FALSE
W2027629652,11,"Cell Line, Transformed",FALSE
W2027629652,12,Ciliary Body,FALSE
W2027629652,13,"Culture Media, Serum-Free",FALSE
W2027629652,14,"Culture Media, Serum-Free",FALSE
W2027629652,15,Cyclooxygenase 2,FALSE
W2027629652,16,Dinoprostone,FALSE
W2027629652,17,Dinoprostone,FALSE
W2027629652,18,"Dose-Response Relationship, Drug",FALSE
W2027629652,19,Enzyme Inhibitors,FALSE
W2027629652,20,Enzyme Inhibitors,FALSE
W2027629652,21,Epithelial Cells,FALSE
W2027629652,22,Humans,FALSE
W2027629652,23,Intraocular Pressure,FALSE
W2027629652,24,Latanoprost,FALSE
W2027629652,25,MAP Kinase Signaling System,FALSE
W2027629652,26,Matrix Metalloproteinase 1,FALSE
W2027629652,27,Matrix Metalloproteinase 2,FALSE
W2027629652,28,Matrix Metalloproteinase 2,FALSE
W2027629652,29,Matrix Metalloproteinase 9,FALSE
W2027629652,30,Matrix Metalloproteinase 9,FALSE
W2027629652,31,Mitogen-Activated Protein Kinase 1,FALSE
W2027629652,32,Mitogen-Activated Protein Kinase 1,FALSE
W2027629652,33,Mitogen-Activated Protein Kinase 3,FALSE
W2027629652,34,Mitogen-Activated Protein Kinase 3,FALSE
W2027629652,35,"Models, Biological",FALSE
W2027629652,36,Neuroprotective Agents,FALSE
W2027629652,37,Neuroprotective Agents,FALSE
W2027629652,38,Phosphorylation,FALSE
W2027629652,39,"Prostaglandins F, Synthetic",FALSE
W2027629652,40,"RNA, Messenger",FALSE
W2027629652,41,"RNA, Messenger",FALSE
W2027629652,42,"RNA, Small Interfering",FALSE
W2027629652,43,"RNA, Small Interfering",FALSE
W2027629652,44,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W2027629652,45,Signal Transduction,FALSE
W2027629652,46,Time Factors,FALSE
W2027629652,47,Tissue Inhibitor of Metalloproteinase-1,FALSE
W2027629652,48,Tissue Inhibitor of Metalloproteinase-1,FALSE
W2027629652,49,Tissue Inhibitor of Metalloproteinase-2,FALSE
W2027629652,50,Tissue Inhibitor of Metalloproteinase-2,FALSE
W2027629652,51,Transfection,FALSE
W1979924977,1,Down Syndrome,TRUE
W1979924977,2,Down Syndrome,TRUE
W1979924977,3,Interferons,TRUE
W1979924977,4,Lymphocytes,TRUE
W1979924977,5,Lymphocytes,TRUE
W1979924977,6,Cell Proliferation,FALSE
W1979924977,7,Cell Proliferation,FALSE
W1979924977,8,"Chromosomes, Human, Pair 21",FALSE
W1979924977,9,"Chromosomes, Human, Pair 21",FALSE
W1979924977,10,DNA,FALSE
W1979924977,11,DNA,FALSE
W1979924977,12,DNA,FALSE
W1979924977,13,DNA Replication,FALSE
W1979924977,14,DNA Replication,FALSE
W1979924977,15,Down Syndrome,FALSE
W1979924977,16,Down Syndrome,FALSE
W1979924977,17,Humans,FALSE
W1979924977,18,Immunosuppressive Agents,FALSE
W1979924977,19,Immunosuppressive Agents,FALSE
W1979924977,20,Immunosuppressive Agents,FALSE
W1979924977,21,Interferons,FALSE
W1979924977,22,Interferons,FALSE
W1979924977,23,Karyotyping,FALSE
W1979924977,24,"Lymphocyte Culture Test, Mixed",FALSE
W1979924977,25,Lymphocytes,FALSE
W1979924977,26,Lymphocytes,FALSE
W1979924977,27,Recombinant Proteins,FALSE
W1979924977,28,Recombinant Proteins,FALSE
W1966082985,1,Cells,TRUE
W1966082985,2,Ultrasonics,TRUE
W1966082985,3,Ultrasonography,TRUE
W1966082985,4,Animals,FALSE
W1966082985,5,CHO Cells,FALSE
W1966082985,6,Cell Death,FALSE
W1966082985,7,Cell Survival,FALSE
W1966082985,8,Cells,FALSE
W1966082985,9,Cricetinae,FALSE
W1966082985,10,Fever,FALSE
W1966082985,11,Fever,FALSE
W1966082985,12,Hot Temperature,FALSE
W1966082985,13,Hot Temperature,FALSE
W1966082985,14,Ultrasonics,FALSE
W1966082985,15,Ultrasonography,FALSE
W1977183127,1,Aging,TRUE
W1977183127,2,Axons,TRUE
W1977183127,3,Axons,TRUE
W1977183127,4,"Muscle Fibers, Skeletal",TRUE
W1977183127,5,"Muscular Dystrophy, Animal",TRUE
W1977183127,6,Myelin Sheath,TRUE
W1977183127,7,Aging,FALSE
W1977183127,8,Animals,FALSE
W1977183127,9,Axons,FALSE
W1977183127,10,Cell Count,FALSE
W1977183127,11,Mice,FALSE
W1977183127,12,"Mice, Inbred C57BL",FALSE
W1977183127,13,"Muscle Fibers, Skeletal",FALSE
W1977183127,14,"Muscular Dystrophy, Animal",FALSE
W1977183127,15,Myelin Sheath,FALSE
W2024365419,1,Choice Behavior,TRUE
W2024365419,2,Drosophila,TRUE
W2024365419,3,Drosophila,TRUE
W2024365419,4,"Models, Biological",TRUE
W2024365419,5,Sex Ratio,TRUE
W2024365419,6,"Sexual Behavior, Animal",TRUE
W2024365419,7,Alleles,FALSE
W2024365419,8,Animals,FALSE
W2024365419,9,Choice Behavior,FALSE
W2024365419,10,Courtship,FALSE
W2024365419,11,Drosophila,FALSE
W2024365419,12,Female,FALSE
W2024365419,13,Gene Frequency,FALSE
W2024365419,14,Genotype,FALSE
W2024365419,15,Male,FALSE
W2024365419,16,Phenotype,FALSE
W2024365419,17,"Sexual Behavior, Animal",FALSE
W1984862129,1,Rain,TRUE
W1984862129,2,Sulfur,TRUE
W1984862129,3,Sulfur,TRUE
W1984862129,4,Triticum,TRUE
W1984862129,5,Gases,FALSE
W1984862129,6,Gases,FALSE
W1984862129,7,Plant Leaves,FALSE
W1984862129,8,Plant Leaves,FALSE
W1984862129,9,Plant Leaves,FALSE
W1984862129,10,Plant Leaves,FALSE
W1984862129,11,Plant Roots,FALSE
W1984862129,12,Plant Roots,FALSE
W1984862129,13,Plant Roots,FALSE
W1984862129,14,Rain,FALSE
W1984862129,15,Sulfur,FALSE
W1984862129,16,Triticum,FALSE
W1984862129,17,Triticum,FALSE
W1984862129,18,Triticum,FALSE
W1984862129,19,United Kingdom,FALSE
W2008497905,1,Neoplasms,TRUE
W2008497905,2,Primates,TRUE
W2008497905,3,Viruses,TRUE
W2008497905,4,Viruses,TRUE
W2008497905,5,Animals,FALSE
W2008497905,6,Autopsy,FALSE
W2008497905,7,Cell Line,FALSE
W2008497905,8,"DNA, Neoplasm",FALSE
W2008497905,9,"DNA, Neoplasm",FALSE
W2008497905,10,"DNA, Neoplasm",FALSE
W2008497905,11,"DNA, Viral",FALSE
W2008497905,12,"DNA, Viral",FALSE
W2008497905,13,"DNA, Viral",FALSE
W2008497905,14,Humans,FALSE
W2008497905,15,Neoplasms,FALSE
W2008497905,16,Neoplasms,FALSE
W2008497905,17,Nucleic Acid Hybridization,FALSE
W2008497905,18,Primates,FALSE
W2008497905,19,Proviruses,FALSE
W2008497905,20,Proviruses,FALSE
W2008497905,21,Proviruses,FALSE
W2008497905,22,"RNA, Viral",FALSE
W2008497905,23,"RNA, Viral",FALSE
W2008497905,24,"RNA, Viral",FALSE
W2008497905,25,Species Specificity,FALSE
W2008497905,26,Viruses,FALSE
W2008497905,27,Viruses,FALSE
W2154907679,1,Antibodies,TRUE
W2154907679,2,Immune Tolerance,TRUE
W2154907679,3,Nucleosides,TRUE
W2154907679,4,Animals,FALSE
W2154907679,5,Antibodies,FALSE
W2154907679,6,Antibodies,FALSE
W2154907679,7,Antibody Specificity,FALSE
W2154907679,8,Immune Tolerance,FALSE
W2154907679,9,Immunoglobulin G,FALSE
W2154907679,10,Immunoglobulin G,FALSE
W2154907679,11,Immunoglobulin G,FALSE
W2154907679,12,Mice,FALSE
W2154907679,13,"Mice, Inbred BALB C",FALSE
W2154907679,14,Nucleosides,FALSE
W2154907679,15,Nucleosides,FALSE
W2154907679,16,Spleen,FALSE
W2154907679,17,Spleen,FALSE
W2154907679,18,Spleen,FALSE
W2015026148,1,Alcohol Dehydrogenase,TRUE
W2015026148,2,Mutation,TRUE
W2015026148,3,Pollen,TRUE
W2015026148,4,Zea mays,TRUE
W2015026148,5,Alcohol Dehydrogenase,FALSE
W2015026148,6,Gene Frequency,FALSE
W2015026148,7,"Genes, Plant",FALSE
W2015026148,8,"Genes, Plant",FALSE
W2015026148,9,Germination,FALSE
W2015026148,10,Mutagenesis,FALSE
W2015026148,11,Mutagenesis,FALSE
W2015026148,12,Mutation,FALSE
W2015026148,13,Phenotype,FALSE
W2015026148,14,Pollen,FALSE
W2015026148,15,Pollen,FALSE
W2015026148,16,Zea mays,FALSE
W2015026148,17,Zea mays,FALSE
W2015026148,18,Zea mays,FALSE
W2015026148,19,Zea mays,FALSE
W1965632010,1,Caffeine,TRUE
W1965632010,2,Deoxyglucose,TRUE
W1965632010,3,Feeding Behavior,TRUE
W1965632010,4,Oxidopamine,TRUE
W1965632010,5,Animals,FALSE
W1965632010,6,Blood Glucose,FALSE
W1965632010,7,Blood Glucose,FALSE
W1965632010,8,Body Weight,FALSE
W1965632010,9,Caffeine,FALSE
W1965632010,10,Deoxyglucose,FALSE
W1965632010,11,Deoxyglucose,FALSE
W1965632010,12,Eating,FALSE
W1965632010,13,Eating,FALSE
W1965632010,14,Feeding Behavior,FALSE
W1965632010,15,Feeding Behavior,FALSE
W1965632010,16,Male,FALSE
W1965632010,17,Oxidopamine,FALSE
W1965632010,18,Oxidopamine,FALSE
W1965632010,19,Rats,FALSE
W1965632010,20,"Rats, Sprague-Dawley",FALSE
W1965632010,21,Theophylline,FALSE
W1965632010,22,Theophylline,FALSE
W1965632010,23,Xanthenes,FALSE
W1965632010,24,Xanthenes,FALSE
W1995790060,1,Apoptosis,TRUE
W1995790060,2,Hematopoietic Stem Cells,TRUE
W1995790060,3,Lentivirus,TRUE
W1995790060,4,Vascular Endothelial Growth Factor Receptor-2,TRUE
W1995790060,5,Vascular Endothelial Growth Factor Receptor-2,TRUE
W1995790060,6,Cell Line,FALSE
W1995790060,7,"Cell Line, Tumor",FALSE
W1995790060,8,Cell Proliferation,FALSE
W1995790060,9,"Cell Transformation, Viral",FALSE
W1995790060,10,Dimerization,FALSE
W1995790060,11,"Dose-Response Relationship, Drug",FALSE
W1995790060,12,Down-Regulation,FALSE
W1995790060,13,Erythropoietin,FALSE
W1995790060,14,Erythropoietin,FALSE
W1995790060,15,Flow Cytometry,FALSE
W1995790060,16,Gene Transfer Techniques,FALSE
W1995790060,17,Genetic Therapy,FALSE
W1995790060,18,Genetic Vectors,FALSE
W1995790060,19,Granulocyte-Macrophage Colony-Stimulating Factor,FALSE
W1995790060,20,Granulocyte-Macrophage Colony-Stimulating Factor,FALSE
W1995790060,21,Green Fluorescent Proteins,FALSE
W1995790060,22,Green Fluorescent Proteins,FALSE
W1995790060,23,HSP110 Heat-Shock Proteins,FALSE
W1995790060,24,HSP110 Heat-Shock Proteins,FALSE
W1995790060,25,HSP70 Heat-Shock Proteins,FALSE
W1995790060,26,HSP70 Heat-Shock Proteins,FALSE
W1995790060,27,HeLa Cells,FALSE
W1995790060,28,Hematopoietic Stem Cells,FALSE
W1995790060,29,Humans,FALSE
W1995790060,30,Immunoblotting,FALSE
W1995790060,31,Interleukin-3,FALSE
W1995790060,32,Interleukin-3,FALSE
W1995790060,33,Lentivirus,FALSE
W1995790060,34,Oligonucleotide Array Sequence Analysis,FALSE
W1995790060,35,Phosphorylation,FALSE
W1995790060,36,"Protein Structure, Tertiary",FALSE
W1995790060,37,"RNA, Messenger",FALSE
W1995790060,38,"RNA, Messenger",FALSE
W1995790060,39,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W1995790060,40,Signal Transduction,FALSE
W1995790060,41,Tacrolimus,FALSE
W1995790060,42,Tacrolimus,FALSE
W1995790060,43,Tacrolimus,FALSE
W1995790060,44,Transfection,FALSE
W1995790060,45,Up-Regulation,FALSE
W1995790060,46,Vascular Endothelial Growth Factor Receptor-2,FALSE
W2410627075,1,Labor Unions,TRUE
W2410627075,2,Research Personnel,TRUE
W2410627075,3,Societies,TRUE
W2410627075,4,Employment,FALSE
W2410627075,5,Employment,FALSE
W2410627075,6,Labor Unions,FALSE
W2410627075,7,Research Personnel,FALSE
W2410627075,8,Research Personnel,FALSE
W2410627075,9,Societies,FALSE
W2410627075,10,Sweden,FALSE
W2410627075,11,Vocational Guidance,FALSE
W2410627075,12,Vocational Guidance,FALSE
W2156537900,1,Communicable Disease Control,TRUE
W2156537900,2,"Influenza, Human",TRUE
W2156537900,3,"Influenza, Human",TRUE
W2156537900,4,"Models, Biological",TRUE
W2156537900,5,Age Distribution,FALSE
W2156537900,6,Animals,FALSE
W2156537900,7,Antiviral Agents,FALSE
W2156537900,8,Antiviral Agents,FALSE
W2156537900,9,Antiviral Agents,FALSE
W2156537900,10,Antiviral Agents,FALSE
W2156537900,11,Antiviral Agents,FALSE
W2156537900,12,"Asia, Southeastern",FALSE
W2156537900,13,"Asia, Southeastern",FALSE
W2156537900,14,Communicable Disease Control,FALSE
W2156537900,15,Communicable Disease Control,FALSE
W2156537900,16,Computer Simulation,FALSE
W2156537900,17,Contact Tracing,FALSE
W2156537900,18,Humans,FALSE
W2156537900,19,Influenza A virus,FALSE
W2156537900,20,Influenza A virus,FALSE
W2156537900,21,Influenza A virus,FALSE
W2156537900,22,Influenza A virus,FALSE
W2156537900,23,Influenza A virus,FALSE
W2156537900,24,"Influenza, Human",FALSE
W2156537900,25,"Influenza, Human",FALSE
W2156537900,26,"Influenza, Human",FALSE
W2156537900,27,Mutation,FALSE
W2156537900,28,Mutation,FALSE
W2156537900,29,Population Density,FALSE
W2156537900,30,Probability,FALSE
W2156537900,31,Quarantine,FALSE
W2156537900,32,Reassortant Viruses,FALSE
W2156537900,33,Reassortant Viruses,FALSE
W2156537900,34,Reassortant Viruses,FALSE
W2156537900,35,Reassortant Viruses,FALSE
W2156537900,36,Sensitivity and Specificity,FALSE
W2156537900,37,Thailand,FALSE
W2156537900,38,Thailand,FALSE
W2156537900,39,Time Factors,FALSE
W2156537900,40,Travel,FALSE
W2156537900,41,Virus Replication,FALSE
W2156537900,42,Virus Replication,FALSE
W2156537900,43,Virus Shedding,FALSE
W2156537900,44,Virus Shedding,FALSE
W2054621094,1,Gene Expression Regulation,TRUE
W2054621094,2,Histones,TRUE
W2054621094,3,"Oxidoreductases, N-Demethylating",TRUE
W2054621094,4,"Receptors, Androgen",TRUE
W2054621094,5,"Transcription, Genetic",TRUE
W2054621094,6,Androgens,FALSE
W2054621094,7,Animals,FALSE
W2054621094,8,Cell Line,FALSE
W2054621094,9,"Cell Line, Tumor",FALSE
W2054621094,10,Cell Proliferation,FALSE
W2054621094,11,Cell Proliferation,FALSE
W2054621094,12,Chromatin,FALSE
W2054621094,13,Chromatin,FALSE
W2054621094,14,Gene Expression Profiling,FALSE
W2054621094,15,Gene Expression Regulation,FALSE
W2054621094,16,Histone Demethylases,FALSE
W2054621094,17,Histones,FALSE
W2054621094,18,Histones,FALSE
W2054621094,19,Humans,FALSE
W2054621094,20,Immunoprecipitation,FALSE
W2054621094,21,Male,FALSE
W2054621094,22,Methylation,FALSE
W2054621094,23,Methylation,FALSE
W2054621094,24,Mice,FALSE
W2054621094,25,"Oxidoreductases, N-Demethylating",FALSE
W2054621094,26,"Oxidoreductases, N-Demethylating",FALSE
W2054621094,27,"Oxidoreductases, N-Demethylating",FALSE
W2054621094,28,Pargyline,FALSE
W2054621094,29,Pargyline,FALSE
W2054621094,30,Prostate,FALSE
W2054621094,31,Prostate,FALSE
W2054621094,32,Prostatic Neoplasms,FALSE
W2054621094,33,Prostatic Neoplasms,FALSE
W2054621094,34,Prostatic Neoplasms,FALSE
W2054621094,35,Protein Binding,FALSE
W2054621094,36,"RNA, Messenger",FALSE
W2054621094,37,"RNA, Messenger",FALSE
W2054621094,38,"RNA, Messenger",FALSE
W2054621094,39,"Receptors, Androgen",FALSE
W2054621094,40,"Receptors, Androgen",FALSE
W2054621094,41,"Transcription, Genetic",FALSE
W2054621094,42,Transcriptional Activation,FALSE
W2067117191,1,Cellular Senescence,TRUE
W2067117191,2,Lung Neoplasms,TRUE
W2067117191,3,Precancerous Conditions,TRUE
W2067117191,4,Adenocarcinoma,FALSE
W2067117191,5,Adenocarcinoma,FALSE
W2067117191,6,Adenocarcinoma,FALSE
W2067117191,7,Adenocarcinoma,FALSE
W2067117191,8,Alleles,FALSE
W2067117191,9,Animals,FALSE
W2067117191,10,"Biomarkers, Tumor",FALSE
W2067117191,11,"Biomarkers, Tumor",FALSE
W2067117191,12,"Biomarkers, Tumor",FALSE
W2067117191,13,"Cell Transformation, Neoplastic",FALSE
W2067117191,14,"Cell Transformation, Neoplastic",FALSE
W2067117191,15,"Cell Transformation, Neoplastic",FALSE
W2067117191,16,"Cell Transformation, Neoplastic",FALSE
W2067117191,17,Cyclin-Dependent Kinase Inhibitor p16,FALSE
W2067117191,18,Cyclin-Dependent Kinase Inhibitor p16,FALSE
W2067117191,19,"Disease Models, Animal",FALSE
W2067117191,20,Disease Progression,FALSE
W2067117191,21,"Gene Expression Regulation, Neoplastic",FALSE
W2067117191,22,"Genes, ras",FALSE
W2067117191,23,"Genes, ras",FALSE
W2067117191,24,Heterochromatin,FALSE
