id,which_mesh,term,is_major_topic
W2950007293,4,Visual Cortex,TRUE
W2950007293,5,Animals,FALSE
W2950007293,6,Luminescent Proteins,FALSE
W2950007293,7,Luminescent Proteins,FALSE
W2950007293,8,Mice,FALSE
W2950007293,9,"Mice, Transgenic",FALSE
W2950007293,10,"Microscopy, Fluorescence",FALSE
W2950007293,11,Neurons,FALSE
W2950007293,12,"Promoter Regions, Genetic",FALSE
W2950007293,13,Signal-To-Noise Ratio,FALSE
W2950007293,14,Thy-1 Antigens,FALSE
W2950007293,15,Visual Cortex,FALSE
W2950007293,16,Visual Cortex,FALSE
W2896107605,1,Gene Pool,TRUE
W2896107605,2,Phaseolus,TRUE
W2896107605,3,Whole Genome Sequencing,TRUE
W2896107605,4,"Genes, Plant",FALSE
W2896107605,5,Genetic Variation,FALSE
W2896107605,6,Phaseolus,FALSE
W2896107605,7,Phaseolus,FALSE
W2896107605,8,Phenotype,FALSE
W2896107605,9,Phylogeny,FALSE
W2896107605,10,Plant Breeding,FALSE
W2896107605,11,Turkey,FALSE
W2896107605,12,Whole Genome Sequencing,FALSE
W2896149961,1,Air Pollutants,TRUE
W2896149961,2,Basic Helix-Loop-Helix Transcription Factors,TRUE
W2896149961,3,Lung,TRUE
W2896149961,4,Particulate Matter,TRUE
W2896149961,5,"Receptors, Aryl Hydrocarbon",TRUE
W2896149961,6,Air Pollutants,FALSE
W2896149961,7,Basic Helix-Loop-Helix Transcription Factors,FALSE
W2896149961,8,Basic Helix-Loop-Helix Transcription Factors,FALSE
W2896149961,9,"Cells, Cultured",FALSE
W2896149961,10,Cytokines,FALSE
W2896149961,11,Cytokines,FALSE
W2896149961,12,Epithelial Cells,FALSE
W2896149961,13,Epithelial Cells,FALSE
W2896149961,14,Epithelial Cells,FALSE
W2896149961,15,Epithelial Cells,FALSE
W2896149961,16,Free Radicals,FALSE
W2896149961,17,Free Radicals,FALSE
W2896149961,18,Humans,FALSE
W2896149961,19,Lipid Peroxidation,FALSE
W2896149961,20,Lung,FALSE
W2896149961,21,Lung,FALSE
W2896149961,22,Lung,FALSE
W2896149961,23,Oxidative Stress,FALSE
W2896149961,24,Particulate Matter,FALSE
W2896149961,25,Reactive Oxygen Species,FALSE
W2896149961,26,Reactive Oxygen Species,FALSE
W2896149961,27,"Receptors, Aryl Hydrocarbon",FALSE
W2896149961,28,"Receptors, Aryl Hydrocarbon",FALSE
W2896149961,29,"Toxicity Tests, Subacute",FALSE
W2897536537,1,CD3 Complex,TRUE
W2897536537,2,CD8-Positive T-Lymphocytes,TRUE
W2897536537,3,Cystectomy,TRUE
W2897536537,4,"T-Lymphocytes, Cytotoxic",TRUE
W2897536537,5,Urinary Bladder Neoplasms,TRUE
W2897536537,6,Aged,FALSE
W2897536537,7,"Biomarkers, Tumor",FALSE
W2897536537,8,"Biomarkers, Tumor",FALSE
W2897536537,9,Cystectomy,FALSE
W2897536537,10,Disease-Free Survival,FALSE
W2897536537,11,Female,FALSE
W2897536537,12,Humans,FALSE
W2897536537,13,Kaplan-Meier Estimate,FALSE
W2897536537,14,Male,FALSE
W2897536537,15,Middle Aged,FALSE
W2897536537,16,Multivariate Analysis,FALSE
W2897536537,17,Prognosis,FALSE
W2897536537,18,Retrospective Studies,FALSE
W2897536537,19,Survival Analysis,FALSE
W2897536537,20,Urinary Bladder Neoplasms,FALSE
W2897536537,21,Urinary Bladder Neoplasms,FALSE
W2897536537,22,Urinary Bladder Neoplasms,FALSE
W2897536537,23,Urinary Bladder Neoplasms,FALSE
W2952941216,1,Metabolic Syndrome,TRUE
W2952941216,2,Plant Extracts,TRUE
W2952941216,3,Polyphenols,TRUE
W2952941216,4,Reactive Oxygen Species,TRUE
W2952941216,5,Vitis,TRUE
W2952941216,6,"Administration, Oral",FALSE
W2952941216,7,Animals,FALSE
W2952941216,8,Antioxidants,FALSE
W2952941216,9,Antioxidants,FALSE
W2952941216,10,"Diet, High-Fat",FALSE
W2952941216,11,Dysbiosis,FALSE
W2952941216,12,Dysbiosis,FALSE
W2952941216,13,Feces,FALSE
W2952941216,14,Gastrointestinal Microbiome,FALSE
W2952941216,15,Gastrointestinal Microbiome,FALSE
W2952941216,16,Indocyanine Green,FALSE
W2952941216,17,Indocyanine Green,FALSE
W2952941216,18,Inflammation,FALSE
W2952941216,19,Inflammation,FALSE
W2952941216,20,Intestines,FALSE
W2952941216,21,Intestines,FALSE
W2952941216,22,Male,FALSE
W2952941216,23,Metabolic Syndrome,FALSE
W2952941216,24,Metabolic Syndrome,FALSE
W2952941216,25,Mice,FALSE
W2952941216,26,"Mice, Inbred C57BL",FALSE
W2952941216,27,"Mice, Obese",FALSE
W2952941216,28,Plant Extracts,FALSE
W2952941216,29,Polyphenols,FALSE
W2952941216,30,Reactive Oxygen Species,FALSE
W2952941216,31,"Spectrometry, Mass, Electrospray Ionization",FALSE
W2952941216,32,Tandem Mass Spectrometry,FALSE
W2952941216,33,Vitis,FALSE
W2952941216,34,beta Carotene,FALSE
W2952941216,35,beta Carotene,FALSE
W2896560584,1,"Anemia, Sickle Cell",TRUE
W2896560584,2,Antisickling Agents,TRUE
W2896560584,3,Carbon Monoxide,TRUE
W2896560584,4,Inflammation,TRUE
W2896560584,5,"Administration, Oral",FALSE
W2896560584,6,"Anemia, Sickle Cell",FALSE
W2896560584,7,"Anemia, Sickle Cell",FALSE
W2896560584,8,"Anemia, Sickle Cell",FALSE
W2896560584,9,Animals,FALSE
W2896560584,10,Antisickling Agents,FALSE
W2896560584,11,Antisickling Agents,FALSE
W2896560584,12,Carbon Monoxide,FALSE
W2896560584,13,Carbon Monoxide,FALSE
W2896560584,14,"Disease Models, Animal",FALSE
W2896560584,15,Erythrocyte Count,FALSE
W2896560584,16,Female,FALSE
W2896560584,17,Hematocrit,FALSE
W2896560584,18,Heme Oxygenase-1,FALSE
W2896560584,19,Heme Oxygenase-1,FALSE
W2896560584,20,Hemoglobins,FALSE
W2896560584,21,Hemoglobins,FALSE
W2896560584,22,Hemolysis,FALSE
W2896560584,23,Hemolysis,FALSE
W2896560584,24,Humans,FALSE
W2896560584,25,Inflammation,FALSE
W2896560584,26,Inflammation,FALSE
W2896560584,27,Leukocyte Count,FALSE
W2896560584,28,Liver,FALSE
W2896560584,29,Liver,FALSE
W2896560584,30,Liver,FALSE
W2896560584,31,Male,FALSE
W2896560584,32,Membrane Proteins,FALSE
W2896560584,33,Membrane Proteins,FALSE
W2896560584,34,Mice,FALSE
W2896560584,35,"Mice, Transgenic",FALSE
W2896560584,36,Microvessels,FALSE
W2896560584,37,Microvessels,FALSE
W2896560584,38,NF-E2-Related Factor 2,FALSE
W2896560584,39,NF-E2-Related Factor 2,FALSE
W2896560584,40,Treatment Outcome,FALSE
W2895818291,1,Metabolomics,TRUE
W2895818291,2,Polycystic Ovary Syndrome,TRUE
W2895818291,3,Steroids,TRUE
W2895818291,4,Adolescent,FALSE
W2895818291,5,Adult,FALSE
W2895818291,6,Case-Control Studies,FALSE
W2895818291,7,Early Diagnosis,FALSE
W2895818291,8,Female,FALSE
W2895818291,9,Gas Chromatography-Mass Spectrometry,FALSE
W2895818291,10,Humans,FALSE
W2895818291,11,Metabolomics,FALSE
W2895818291,12,Middle Aged,FALSE
W2895818291,13,Pilot Projects,FALSE
W2895818291,14,Polycystic Ovary Syndrome,FALSE
W2895818291,15,Polycystic Ovary Syndrome,FALSE
W2895818291,16,Polycystic Ovary Syndrome,FALSE
W2895818291,17,Prospective Studies,FALSE
W2895818291,18,Sensitivity and Specificity,FALSE
W2895818291,19,Steroids,FALSE
W2895818291,20,Young Adult,FALSE
W2896408267,1,"Lipoproteins, LDL",TRUE
W2896408267,2,Macrophages,TRUE
W2896408267,3,Phosphatidylcholines,TRUE
W2896408267,4,Phosphatidylethanolamines,TRUE
W2896408267,5,Plasmalogens,TRUE
W2896408267,6,Flow Cytometry,FALSE
W2896408267,7,Humans,FALSE
W2896408267,8,In Vitro Techniques,FALSE
W2896408267,9,"Lipoproteins, HDL",FALSE
W2896408267,10,"Lipoproteins, HDL",FALSE
W2896408267,11,"Lipoproteins, HDL",FALSE
W2896408267,12,"Lipoproteins, LDL",FALSE
W2896408267,13,"Lipoproteins, LDL",FALSE
W2896408267,14,Macrophages,FALSE
W2896408267,15,Macrophages,FALSE
W2896408267,16,Mass Spectrometry,FALSE
W2896408267,17,Phosphatidylcholines,FALSE
W2896408267,18,Phosphatidylethanolamines,FALSE
W2896408267,19,Phospholipids,FALSE
W2896408267,20,Phospholipids,FALSE
W2896408267,21,Plasmalogens,FALSE
W2896408267,22,Transcriptome,FALSE
W2896408267,23,Transcriptome,FALSE
W2897615089,1,Aldehyde Dehydrogenase,TRUE
W2897615089,2,Colorectal Neoplasms,TRUE
W2897615089,3,Adult,FALSE
W2897615089,4,Aged,FALSE
W2897615089,5,"Aged, 80 and over",FALSE
W2897615089,6,Aldehyde Dehydrogenase,FALSE
W2897615089,7,Aldehyde Dehydrogenase 1 Family,FALSE
W2897615089,8,"Biomarkers, Tumor",FALSE
W2897615089,9,"Biomarkers, Tumor",FALSE
W2897615089,10,Carcinoma,FALSE
W2897615089,11,Carcinoma,FALSE
W2897615089,12,Carcinoma,FALSE
W2897615089,13,Carcinoma,FALSE
W2897615089,14,Carcinoma,FALSE
W2897615089,15,Cohort Studies,FALSE
W2897615089,16,Colorectal Neoplasms,FALSE
W2897615089,17,Colorectal Neoplasms,FALSE
W2897615089,18,Colorectal Neoplasms,FALSE
W2897615089,19,Colorectal Neoplasms,FALSE
W2897615089,20,Computational Biology,FALSE
W2897615089,21,Female,FALSE
W2897615089,22,Gene Expression,FALSE
W2897615089,23,Humans,FALSE
W2897615089,24,Liver Neoplasms,FALSE
W2897615089,25,Liver Neoplasms,FALSE
W2897615089,26,Liver Neoplasms,FALSE
W2897615089,27,Liver Neoplasms,FALSE
W2897615089,28,Liver Neoplasms,FALSE
W2897615089,29,Male,FALSE
W2897615089,30,Microarray Analysis,FALSE
W2897615089,31,Middle Aged,FALSE
W2897615089,32,Prognosis,FALSE
W2897615089,33,Retinal Dehydrogenase,FALSE
W2897615089,34,Survival Analysis,FALSE
W2895836456,1,Colorectal Neoplasms,TRUE
W2895836456,2,Interleukin-6,TRUE
W2895836456,3,Interleukin-6,TRUE
W2895836456,4,Metformin,TRUE
W2895836456,5,"Cell Line, Tumor",FALSE
W2895836456,6,Cell Movement,FALSE
W2895836456,7,Cell Movement,FALSE
W2895836456,8,Cell Proliferation,FALSE
W2895836456,9,Cell Proliferation,FALSE
W2895836456,10,Cell Survival,FALSE
W2895836456,11,Cell Survival,FALSE
W2895836456,12,Colorectal Neoplasms,FALSE
W2895836456,13,Colorectal Neoplasms,FALSE
W2895836456,14,Colorectal Neoplasms,FALSE
W2895836456,15,Epithelial-Mesenchymal Transition,FALSE
W2895836456,16,Epithelial-Mesenchymal Transition,FALSE
W2895836456,17,"Gene Expression Regulation, Neoplastic",FALSE
W2895836456,18,"Gene Expression Regulation, Neoplastic",FALSE
W2895836456,19,HCT116 Cells,FALSE
W2895836456,20,Humans,FALSE
W2895836456,21,Interleukin-6,FALSE
W2895836456,22,Metformin,FALSE
W2895836456,23,Neoplasm Metastasis,FALSE
W2897713431,1,"Muscle Fibers, Skeletal",TRUE
W2897713431,2,"Muscle, Skeletal",TRUE
W2897713431,3,"Receptors, Adiponectin",TRUE
W2897713431,4,AMP-Activated Protein Kinases,FALSE
W2897713431,5,AMP-Activated Protein Kinases,FALSE
W2897713431,6,Animals,FALSE
W2897713431,7,"Blotting, Western",FALSE
W2897713431,8,Cell Line,FALSE
W2897713431,9,"Dose-Response Relationship, Drug",FALSE
W2897713431,10,Gene Knockdown Techniques,FALSE
W2897713431,11,Male,FALSE
W2897713431,12,Mice,FALSE
W2897713431,13,"Mice, Inbred C57BL",FALSE
W2897713431,14,"Muscle Fibers, Skeletal",FALSE
W2897713431,15,"Muscle Fibers, Skeletal",FALSE
W2897713431,16,"Muscle, Skeletal",FALSE
W2897713431,17,Piperidines,FALSE
W2897713431,18,Piperidines,FALSE
W2897713431,19,Real-Time Polymerase Chain Reaction,FALSE
W2897713431,20,"Receptors, Adiponectin",FALSE
W2897713431,21,"Receptors, Adiponectin",FALSE
W2895803916,1,Plant Roots,TRUE
W2895803916,2,Prunus,TRUE
W2895803916,3,Prunus,TRUE
W2895803916,4,"Stress, Physiological",TRUE
W2895803916,5,Water,TRUE
W2895803916,6,Dehydration,FALSE
W2895803916,7,Dehydration,FALSE
W2895803916,8,Dehydration,FALSE
W2895803916,9,Droughts,FALSE
W2895803916,10,Gene Expression Profiling,FALSE
W2895803916,11,"Gene Expression Regulation, Plant",FALSE
W2895803916,12,Plant Proteins,FALSE
W2895803916,13,Plant Proteins,FALSE
W2895803916,14,Plant Proteins,FALSE
W2895803916,15,Plant Roots,FALSE
W2895803916,16,Polyethylene Glycols,FALSE
W2895803916,17,Prunus,FALSE
W2895803916,18,"Stress, Physiological",FALSE
W2895803916,19,"Stress, Physiological",FALSE
W2895803916,20,Time Factors,FALSE
W2895803916,21,Water,FALSE
W2897416652,1,Anti-Bacterial Agents,TRUE
W2897416652,2,Dental Pulp,TRUE
W2897416652,3,Dentin,TRUE
W2897416652,4,Gels,TRUE
W2897416652,5,Nitric Oxide,TRUE
W2897416652,6,Regeneration,TRUE
W2897416652,7,Animals,FALSE
W2897416652,8,Anti-Bacterial Agents,FALSE
W2897416652,9,Biofilms,FALSE
W2897416652,10,Biofilms,FALSE
W2897416652,11,Biomimetic Materials,FALSE
W2897416652,12,Biomimetic Materials,FALSE
W2897416652,13,Dental Pulp,FALSE
W2897416652,14,Dental Pulp,FALSE
W2897416652,15,Dental Pulp,FALSE
W2897416652,16,Dental Pulp,FALSE
W2897416652,17,Dentin,FALSE
W2897416652,18,Dentin,FALSE
W2897416652,19,Dentin,FALSE
W2897416652,20,Dentin,FALSE
W2897416652,21,Dogs,FALSE
W2897416652,22,Drug Delivery Systems,FALSE
W2897416652,23,Enterococcus faecalis,FALSE
W2897416652,24,Enterococcus faecalis,FALSE
W2897416652,25,Enterococcus faecalis,FALSE
W2897416652,26,Gels,FALSE
W2897416652,27,Gram-Positive Bacterial Infections,FALSE
W2897416652,28,Gram-Positive Bacterial Infections,FALSE
W2897416652,29,Gram-Positive Bacterial Infections,FALSE
W2897416652,30,Gram-Positive Bacterial Infections,FALSE
W2897416652,31,Gram-Positive Bacterial Infections,FALSE
W2897416652,32,Humans,FALSE
W2897416652,33,Nanostructures,FALSE
W2897416652,34,"Neovascularization, Physiologic",FALSE
W2897416652,35,"Neovascularization, Physiologic",FALSE
W2897416652,36,"Neovascularization, Physiologic",FALSE
W2897416652,37,Nitric Oxide,FALSE
W2897416652,38,Pilot Projects,FALSE
W2897416652,39,Pulpitis,FALSE
W2897416652,40,Pulpitis,FALSE
W2897416652,41,Pulpitis,FALSE
W2897416652,42,Pulpitis,FALSE
W2897416652,43,Pulpitis,FALSE
W2897416652,44,Regeneration,FALSE
W2897416652,45,Regeneration,FALSE
W2897416652,46,Treponema denticola,FALSE
W2897416652,47,Treponema denticola,FALSE
W2897416652,48,Treponema denticola,FALSE
W2897079763,1,B-Lymphocytes,TRUE
W2897079763,2,Cell Differentiation,TRUE
W2897079763,3,Homeodomain Proteins,TRUE
W2897079763,4,Lymphoma,TRUE
W2897079763,5,Transcription Factors,TRUE
W2897079763,6,B-Lymphocytes,FALSE
W2897079763,7,B-Lymphocytes,FALSE
W2897079763,8,Cell Differentiation,FALSE
W2897079763,9,Cell Line,FALSE
W2897079763,10,Gene Expression,FALSE
W2897079763,11,Gene Expression Profiling,FALSE
W2897079763,12,"Genes, Homeobox",FALSE
W2897079763,13,Homeobox Protein Nkx-2.2,FALSE
W2897079763,14,Homeodomain Proteins,FALSE
W2897079763,15,Homeodomain Proteins,FALSE
W2897079763,16,Humans,FALSE
W2897079763,17,Lymphoma,FALSE
W2897079763,18,Lymphoma,FALSE
W2897079763,19,Lymphoma,FALSE
W2897079763,20,Nuclear Proteins,FALSE
W2897079763,21,Transcription Factors,FALSE
W2897079763,22,Transcription Factors,FALSE
W2897588667,1,Anemia,TRUE
W2897588667,2,Refugee Camps,TRUE
W2897588667,3,Adolescent,FALSE
W2897588667,4,Anemia,FALSE
W2897588667,5,Child,FALSE
W2897588667,6,Cross-Sectional Studies,FALSE
W2897588667,7,Ethiopia,FALSE
W2897588667,8,Female,FALSE
W2897588667,9,Humans,FALSE
W2897588667,10,Logistic Models,FALSE
W2897588667,11,Prevalence,FALSE
W2897588667,12,Risk Factors,FALSE
W2897588667,13,Somalia,FALSE
W2897588667,14,Surveys and Questionnaires,FALSE
W2896061359,1,Chikungunya Fever,TRUE
W2896061359,2,Chikungunya Fever,TRUE
W2896061359,3,Mosquito Vectors,TRUE
W2896061359,4,"Antibodies, Viral",FALSE
W2896061359,5,"Antibodies, Viral",FALSE
W2896061359,6,Biomarkers,FALSE
W2896061359,7,Biomarkers,FALSE
W2896061359,8,Chikungunya Fever,FALSE
W2896061359,9,Chikungunya Fever,FALSE
W2896061359,10,Chikungunya virus,FALSE
W2896061359,11,Chikungunya virus,FALSE
W2896061359,12,Chikungunya virus,FALSE
W2896061359,13,Dengue,FALSE
W2896061359,14,Dengue,FALSE
W2896061359,15,Dengue,FALSE
W2896061359,16,Dengue,FALSE
W2896061359,17,Disease Outbreaks,FALSE
W2896061359,18,Humans,FALSE
W2896061359,19,Immunoglobulin M,FALSE
W2896061359,20,Immunoglobulin M,FALSE
W2896061359,21,Kenya,FALSE
W2896061359,22,Kenya,FALSE
W2896061359,23,Mosquito Vectors,FALSE
W2896061359,24,Phylogeny,FALSE
W2896061359,25,Risk Factors,FALSE
W2896252948,1,Cumulus Cells,TRUE
W2896252948,2,Extracellular Signal-Regulated MAP Kinases,TRUE
W2896252948,3,In Vitro Oocyte Maturation Techniques,TRUE
W2896252948,4,Oncogene Protein v-akt,TRUE
W2896252948,5,Oocytes,TRUE
W2896252948,6,Phosphatidylinositol 3-Kinases,TRUE
W2896252948,7,Animals,FALSE
W2896252948,8,Blastocyst,FALSE
W2896252948,9,Blastocyst,FALSE
W2896252948,10,Blastocyst,FALSE
W2896252948,11,Blastocyst,FALSE
W2896252948,12,Cell Nucleus,FALSE
W2896252948,13,Cell Nucleus,FALSE
W2896252948,14,Cell Nucleus,FALSE
W2896252948,15,Cell Survival,FALSE
W2896252948,16,Cell Survival,FALSE
W2896252948,17,Cumulus Cells,FALSE
W2896252948,18,Cumulus Cells,FALSE
W2896252948,19,Cumulus Cells,FALSE
W2896252948,20,Cytoplasm,FALSE
W2896252948,21,Cytoplasm,FALSE
W2896252948,22,Cytoplasm,FALSE
W2896252948,23,Epidermal Growth Factor,FALSE
W2896252948,24,Epidermal Growth Factor,FALSE
W2896252948,25,Extracellular Signal-Regulated MAP Kinases,FALSE
W2896252948,26,Extracellular Signal-Regulated MAP Kinases,FALSE
W2896252948,27,Oncogene Protein v-akt,FALSE
W2896252948,28,Oncogene Protein v-akt,FALSE
W2896252948,29,Oocytes,FALSE
W2896252948,30,Oocytes,FALSE
W2896252948,31,Oocytes,FALSE
W2896252948,32,Phosphatidylinositol 3-Kinases,FALSE
W2896252948,33,Phosphoinositide-3 Kinase Inhibitors,FALSE
W2896252948,34,Signal Transduction,FALSE
W2896252948,35,Signal Transduction,FALSE
W2896252948,36,Sus scrofa,FALSE
W2896729793,1,Lepidoptera,TRUE
W2896729793,2,Sensilla,TRUE
W2896729793,3,Animals,FALSE
W2896729793,4,Female,FALSE
W2896729793,5,Lepidoptera,FALSE
W2896729793,6,Male,FALSE
W2896729793,7,Sensilla,FALSE
W2896729793,8,Sex Characteristics,FALSE
W2896729793,9,Species Specificity,FALSE
W2897191585,1,Anthocyanins,TRUE
W2897191585,2,Food Storage,TRUE
W2897191585,3,Lycopersicon esculentum,TRUE
W2897191585,4,Anthocyanins,FALSE
W2897191585,5,Anthocyanins,FALSE
W2897191585,6,Food Quality,FALSE
W2897191585,7,Food Storage,FALSE
W2897191585,8,Fruit,FALSE
W2897191585,9,Fruit,FALSE
W2897191585,10,Fruit,FALSE
W2897191585,11,Hydrogen-Ion Concentration,FALSE
W2897191585,12,Light,FALSE
W2897191585,13,Lycopersicon esculentum,FALSE
W2897191585,14,Lycopersicon esculentum,FALSE
W2897191585,15,Temperature,FALSE
W2897629973,1,Gene Expression Profiling,TRUE
W2897629973,2,Germinal Center,TRUE
W2897629973,3,MicroRNAs,TRUE
W2897629973,4,Myasthenia Gravis,TRUE
W2897629973,5,RGS Proteins,TRUE
W2897629973,6,Adult,FALSE
W2897629973,7,Cell Line,FALSE
W2897629973,8,Gene Expression Profiling,FALSE
W2897629973,9,Gene Expression Regulation,FALSE
W2897629973,10,Gene Regulatory Networks,FALSE
W2897629973,11,Germinal Center,FALSE
W2897629973,12,Humans,FALSE
W2897629973,13,MicroRNAs,FALSE
W2897629973,14,Middle Aged,FALSE
W2897629973,15,Myasthenia Gravis,FALSE
W2897629973,16,RGS Proteins,FALSE
W2897629973,17,"RNA, Messenger",FALSE
W2897629973,18,"RNA, Messenger",FALSE
W2897629973,19,Signal Transduction,FALSE
W2897629973,20,Systems Biology,FALSE
W2897629973,21,Systems Biology,FALSE
W2897629973,22,Thymus Gland,FALSE
W2897629973,23,Young Adult,FALSE
W2895825365,1,Cardiopulmonary Bypass,TRUE
W2895825365,2,Cytokines,TRUE
W2895825365,3,"Heart Arrest, Induced",TRUE
W2895825365,4,"Hypothermia, Induced",TRUE
W2895825365,5,Multiple Organ Failure,TRUE
W2895825365,6,Animals,FALSE
W2895825365,7,Cardiopulmonary Bypass,FALSE
W2895825365,8,Cytokines,FALSE
W2895825365,9,"Disease Models, Animal",FALSE
W2895825365,10,"Heart Arrest, Induced",FALSE
W2895825365,11,Hemolysis,FALSE
W2895825365,12,"Hypothermia, Induced",FALSE
W2895825365,13,Kidney Function Tests,FALSE
W2895825365,14,Liver Function Tests,FALSE
W2895825365,15,Male,FALSE
W2895825365,16,Mice,FALSE
W2895825365,17,"Mice, Inbred BALB C",FALSE
W2895825365,18,Multiple Organ Failure,FALSE
W2895825365,19,Multiple Organ Failure,FALSE
W2895825365,20,Multiple Organ Failure,FALSE
W2895825365,21,Postoperative Complications,FALSE
W2895825365,22,Postoperative Complications,FALSE
W2895825365,23,Postoperative Complications,FALSE
W2895850748,1,Arthritis,TRUE
W2895850748,2,"Arthroplasty, Replacement, Knee",TRUE
W2895850748,3,"Range of Motion, Articular",TRUE
W2895850748,4,Adult,FALSE
W2895850748,5,Aged,FALSE
W2895850748,6,"Aged, 80 and over",FALSE
W2895850748,7,Arthritis,FALSE
W2895850748,8,Arthritis,FALSE
W2895850748,9,Female,FALSE
W2895850748,10,Follow-Up Studies,FALSE
W2895850748,11,Humans,FALSE
W2895850748,12,Knee Joint,FALSE
W2895850748,13,Knee Prosthesis,FALSE
W2895850748,14,Male,FALSE
W2895850748,15,Middle Aged,FALSE
W2895850748,16,Postoperative Complications,FALSE
W2895850748,17,Preoperative Period,FALSE
W2895850748,18,Retrospective Studies,FALSE
W2895850748,19,Severity of Illness Index,FALSE
W2895850748,20,Treatment Outcome,FALSE
W2897617307,1,Aortic Valve Stenosis,TRUE
W2897617307,2,Heart Ventricles,TRUE
W2897617307,3,Postoperative Complications,TRUE
W2897617307,4,Transcatheter Aortic Valve Replacement,TRUE
W2897617307,5,"Ventricular Dysfunction, Left",TRUE
W2897617307,6,Aged,FALSE
W2897617307,7,"Aged, 80 and over",FALSE
W2897617307,8,Aortic Valve,FALSE
W2897617307,9,Aortic Valve,FALSE
W2897617307,10,Aortic Valve Stenosis,FALSE
W2897617307,11,Echocardiography,FALSE
W2897617307,12,Feasibility Studies,FALSE
W2897617307,13,Female,FALSE
W2897617307,14,Heart Ventricles,FALSE
W2897617307,15,Heart Ventricles,FALSE
W2897617307,16,Humans,FALSE
W2897617307,17,Male,FALSE
W2897617307,18,Postoperative Complications,FALSE
W2897617307,19,Postoperative Complications,FALSE
W2897617307,20,Postoperative Complications,FALSE
W2897617307,21,Predictive Value of Tests,FALSE
W2897617307,22,Preoperative Period,FALSE
W2897617307,23,Prognosis,FALSE
W2897617307,24,ROC Curve,FALSE
W2897617307,25,Retrospective Studies,FALSE
W2897617307,26,Transcatheter Aortic Valve Replacement,FALSE
W2897617307,27,Treatment Outcome,FALSE
W2897617307,28,"Ventricular Dysfunction, Left",FALSE
W2897617307,29,"Ventricular Dysfunction, Left",FALSE
W2897617307,30,"Ventricular Dysfunction, Left",FALSE
W2897820051,1,Anterior Cruciate Ligament Injuries,TRUE
W2897820051,2,Polyesters,TRUE
W2897820051,3,Animals,FALSE
W2897820051,4,Anterior Cruciate Ligament,FALSE
W2897820051,5,Anterior Cruciate Ligament,FALSE
W2897820051,6,Anterior Cruciate Ligament,FALSE
W2897820051,7,Anterior Cruciate Ligament,FALSE
W2897820051,8,Anterior Cruciate Ligament Injuries,FALSE
W2897820051,9,Biomechanical Phenomena,FALSE
W2897820051,10,"Cells, Cultured",FALSE
W2897820051,11,Female,FALSE
W2897820051,12,In Vitro Techniques,FALSE
W2897820051,13,Polyesters,FALSE
W2897820051,14,Polyesters,FALSE
W2897820051,15,Sheep,FALSE
W2897820051,16,"Stress, Mechanical",FALSE
W2897820051,17,Weight-Bearing,FALSE
W2895822473,1,Gastrointestinal Microbiome,TRUE
W2895822473,2,Polysaccharides,TRUE
W2895822473,3,Snails,TRUE
W2895822473,4,Snails,TRUE
W2895822473,5,Animals,FALSE
W2895822473,6,Biodiversity,FALSE
