id,which_mesh,term,is_major_topic
W2023948580,16,Mice,FALSE
W2023948580,17,Naltrexone,FALSE
W2023948580,18,Naltrexone,FALSE
W2023948580,19,Neurons,FALSE
W2023948580,20,Neurons,FALSE
W2023948580,21,Phosphorylation,FALSE
W2023948580,22,"Receptors, Opioid, kappa",FALSE
W2113825185,1,Bacteroidetes,TRUE
W2113825185,2,Inflammatory Bowel Diseases,TRUE
W2113825185,3,Intestines,TRUE
W2113825185,4,Adolescent,FALSE
W2113825185,5,Bacteroides fragilis,FALSE
W2113825185,6,Bacteroides fragilis,FALSE
W2113825185,7,Bacteroides fragilis,FALSE
W2113825185,8,Bacteroidetes,FALSE
W2113825185,9,Bacteroidetes,FALSE
W2113825185,10,Bacteroidetes,FALSE
W2113825185,11,Biopsy,FALSE
W2113825185,12,"Colitis, Ulcerative",FALSE
W2113825185,13,"Colitis, Ulcerative",FALSE
W2113825185,14,Crohn Disease,FALSE
W2113825185,15,Crohn Disease,FALSE
W2113825185,16,Female,FALSE
W2113825185,17,Humans,FALSE
W2113825185,18,Inflammatory Bowel Diseases,FALSE
W2113825185,19,Intestines,FALSE
W2113825185,20,Male,FALSE
W2113825185,21,"RNA, Ribosomal, 16S",FALSE
W2113825185,22,"RNA, Ribosomal, 16S",FALSE
W2113825185,23,Young Adult,FALSE
W2076501098,1,Ecosystem,TRUE
W2076501098,2,Feeding Behavior,TRUE
W2076501098,3,Seed Dispersal,TRUE
W2076501098,4,Songbirds,TRUE
W2076501098,5,Trees,TRUE
W2076501098,6,Animals,FALSE
W2076501098,7,"Behavior, Animal",FALSE
W2076501098,8,Feeding Behavior,FALSE
W2076501098,9,Seed Dispersal,FALSE
W2076501098,10,Songbirds,FALSE
W2076501098,11,Trees,FALSE
W2079819818,1,"Gene Expression Regulation, Neoplastic",TRUE
W2079819818,2,Proto-Oncogene Proteins c-myc,TRUE
W2079819818,3,Ribosomal Proteins,TRUE
W2079819818,4,Signal Transduction,TRUE
W2079819818,5,"Adaptor Proteins, Signal Transducing",FALSE
W2079819818,6,"Adaptor Proteins, Signal Transducing",FALSE
W2079819818,7,"Adaptor Proteins, Signal Transducing",FALSE
W2079819818,8,Argonaute Proteins,FALSE
W2079819818,9,Argonaute Proteins,FALSE
W2079819818,10,Argonaute Proteins,FALSE
W2079819818,11,Binding Sites,FALSE
W2079819818,12,Binding Sites,FALSE
W2079819818,13,"Cell Line, Tumor",FALSE
W2079819818,14,HCT116 Cells,FALSE
W2079819818,15,Humans,FALSE
W2079819818,16,Immunoblotting,FALSE
W2079819818,17,MicroRNAs,FALSE
W2079819818,18,MicroRNAs,FALSE
W2079819818,19,MicroRNAs,FALSE
W2079819818,20,Nuclear Proteins,FALSE
W2079819818,21,Nuclear Proteins,FALSE
W2079819818,22,Nuclear Proteins,FALSE
W2079819818,23,Phosphoproteins,FALSE
W2079819818,24,Phosphoproteins,FALSE
W2079819818,25,Phosphoproteins,FALSE
W2079819818,26,"Promoter Regions, Genetic",FALSE
W2079819818,27,"Promoter Regions, Genetic",FALSE
W2079819818,28,Protein Binding,FALSE
W2079819818,29,Proto-Oncogene Proteins c-myc,FALSE
W2079819818,30,Proto-Oncogene Proteins c-myc,FALSE
W2079819818,31,RNA Interference,FALSE
W2079819818,32,"RNA, Messenger",FALSE
W2079819818,33,"RNA, Messenger",FALSE
W2079819818,34,"RNA, Messenger",FALSE
W2079819818,35,RNA-Binding Proteins,FALSE
W2079819818,36,RNA-Binding Proteins,FALSE
W2079819818,37,RNA-Binding Proteins,FALSE
W2079819818,38,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W2079819818,39,Ribosomal Proteins,FALSE
W2079819818,40,Ribosomal Proteins,FALSE
W2079819818,41,Signal Transduction,FALSE
W2079819818,42,Transcriptional Activation,FALSE
W2094201432,1,Tuberculosis,TRUE
W2094201432,2,Adult,FALSE
W2094201432,3,Aged,FALSE
W2094201432,4,Female,FALSE
W2094201432,5,Humans,FALSE
W2094201432,6,Kaplan-Meier Estimate,FALSE
W2094201432,7,Male,FALSE
W2094201432,8,Middle Aged,FALSE
W2094201432,9,Retrospective Studies,FALSE
W2094201432,10,Spain,FALSE
W2094201432,11,Spain,FALSE
W2094201432,12,Tuberculosis,FALSE
W2094201432,13,Young Adult,FALSE
W1977295940,1,Cooperative Behavior,TRUE
W1977295940,2,Ethical Theory,TRUE
W1977295940,3,"Models, Psychological",TRUE
W1977295940,4,Punishment,TRUE
W1977295940,5,Computer Simulation,FALSE
W1977295940,6,Decision Making,FALSE
W1977295940,7,Decision Making,FALSE
W1977295940,8,"Games, Experimental",FALSE
W1977295940,9,Humans,FALSE
W1977295940,10,Punishment,FALSE
W1977295940,11,Spain,FALSE
W1977295940,12,Young Adult,FALSE
W2090052787,1,Photosystem II Protein Complex,TRUE
W2090052787,2,Rhodophyta,TRUE
W2090052787,3,Enzyme Stability,FALSE
W2090052787,4,Hot Temperature,FALSE
W2090052787,5,Hydrogen-Ion Concentration,FALSE
W2090052787,6,Light,FALSE
W2090052787,7,Peptide Mapping,FALSE
W2090052787,8,Photosystem II Protein Complex,FALSE
W2090052787,9,Photosystem II Protein Complex,FALSE
W2090052787,10,Rhodophyta,FALSE
W1969831116,1,Ascomycota,TRUE
W1969831116,2,Brassica napus,TRUE
W1969831116,3,Brassica napus,TRUE
W1969831116,4,Cotyledon,TRUE
W1969831116,5,Cotyledon,TRUE
W1969831116,6,Plant Proteins,TRUE
W1969831116,7,Ascomycota,FALSE
W1969831116,8,Brassica napus,FALSE
W1969831116,9,Brassica napus,FALSE
W1969831116,10,Cotyledon,FALSE
W1969831116,11,Cotyledon,FALSE
W1969831116,12,Genotype,FALSE
W1969831116,13,Plant Diseases,FALSE
W1969831116,14,Plant Diseases,FALSE
W1969831116,15,Plant Diseases,FALSE
W1969831116,16,Plant Proteins,FALSE
W1969831116,17,Plant Proteins,FALSE
W1972495045,1,CREB-Binding Protein,TRUE
W1972495045,2,Hypoxia,TRUE
W1972495045,3,Matrix Metalloproteinase 1,TRUE
W1972495045,4,NF-kappa B,TRUE
W1972495045,5,CREB-Binding Protein,FALSE
W1972495045,6,HeLa Cells,FALSE
W1972495045,7,Humans,FALSE
W1972495045,8,Hypoxia,FALSE
W1972495045,9,Matrix Metalloproteinase 1,FALSE
W1972495045,10,Matrix Metalloproteinase 1,FALSE
W1972495045,11,NF-kappa B,FALSE
W1972495045,12,"Promoter Regions, Genetic",FALSE
W2063047521,1,Gene Expression Profiling,TRUE
W2063047521,2,Pancreatic Neoplasms,TRUE
W2063047521,3,Common Bile Duct Neoplasms,FALSE
W2063047521,4,Common Bile Duct Neoplasms,FALSE
W2063047521,5,Common Bile Duct Neoplasms,FALSE
W2063047521,6,Duodenal Neoplasms,FALSE
W2063047521,7,Duodenal Neoplasms,FALSE
W2063047521,8,Duodenal Neoplasms,FALSE
W2063047521,9,"Gene Expression Regulation, Neoplastic",FALSE
W2063047521,10,Humans,FALSE
W2063047521,11,Pancreatic Neoplasms,FALSE
W2063047521,12,Pancreatic Neoplasms,FALSE
W2063047521,13,Protein Array Analysis,FALSE
W2120318544,1,Forkhead Transcription Factors,TRUE
W2120318544,2,Prostate,TRUE
W2120318544,3,Prostatic Neoplasms,TRUE
W2120318544,4,Base Sequence,FALSE
W2120318544,5,"Cell Transformation, Neoplastic",FALSE
W2120318544,6,DNA Primers,FALSE
W2120318544,7,Epithelial Cells,FALSE
W2120318544,8,Epithelial Cells,FALSE
W2120318544,9,Forkhead Box Protein M1,FALSE
W2120318544,10,Forkhead Transcription Factors,FALSE
W2120318544,11,Humans,FALSE
W2120318544,12,Male,FALSE
W2120318544,13,Prostate,FALSE
W2120318544,14,Prostate,FALSE
W2120318544,15,Prostatic Neoplasms,FALSE
W2120318544,16,Prostatic Neoplasms,FALSE
W2120318544,17,Real-Time Polymerase Chain Reaction,FALSE
W2154565292,1,Caveolin 1,TRUE
W2154565292,2,Lung Neoplasms,TRUE
W2154565292,3,Pancreatic Neoplasms,TRUE
W2154565292,4,RNA-Binding Proteins,TRUE
W2154565292,5,Animals,FALSE
W2154565292,6,Caveolin 1,FALSE
W2154565292,7,"Cell Line, Tumor",FALSE
W2154565292,8,Cell Membrane,FALSE
W2154565292,9,Cell Membrane,FALSE
W2154565292,10,Epithelial-Mesenchymal Transition,FALSE
W2154565292,11,Female,FALSE
W2154565292,12,Humans,FALSE
W2154565292,13,Kaplan-Meier Estimate,FALSE
W2154565292,14,Lung Neoplasms,FALSE
W2154565292,15,Lung Neoplasms,FALSE
W2154565292,16,Lung Neoplasms,FALSE
W2154565292,17,Male,FALSE
W2154565292,18,Mice,FALSE
W2154565292,19,"Mice, Inbred BALB C",FALSE
W2154565292,20,"Mice, Nude",FALSE
W2154565292,21,Middle Aged,FALSE
W2154565292,22,Neoplasm Transplantation,FALSE
W2154565292,23,Pancreatic Neoplasms,FALSE
W2154565292,24,Pancreatic Neoplasms,FALSE
W2154565292,25,Pancreatic Neoplasms,FALSE
W2154565292,26,Phosphatidylinositol 3-Kinases,FALSE
W2154565292,27,Phosphatidylinositol 3-Kinases,FALSE
W2154565292,28,Prognosis,FALSE
W2154565292,29,Protein Transport,FALSE
W2154565292,30,RNA-Binding Proteins,FALSE
W2159175063,1,Association Learning,TRUE
W2159175063,2,Delusions,TRUE
W2159175063,3,Fear,TRUE
W2159175063,4,Ketamine,TRUE
W2159175063,5,Memory,TRUE
W2159175063,6,"Receptors, N-Methyl-D-Aspartate",TRUE
W2159175063,7,Adult,FALSE
W2159175063,8,Association Learning,FALSE
W2159175063,9,Case-Control Studies,FALSE
W2159175063,10,"Conditioning, Classical",FALSE
W2159175063,11,Delusions,FALSE
W2159175063,12,Fear,FALSE
W2159175063,13,Female,FALSE
W2159175063,14,Humans,FALSE
W2159175063,15,Ketamine,FALSE
W2159175063,16,Magnetic Resonance Imaging,FALSE
W2159175063,17,Male,FALSE
W2159175063,18,Memory,FALSE
W2159175063,19,Memory,FALSE
W2159175063,20,"Receptors, N-Methyl-D-Aspartate",FALSE
W1966072670,1,Androgens,TRUE
W1966072670,2,Insulin,TRUE
W1966072670,3,Insulin-Like Growth Factor Binding Proteins,TRUE
W1966072670,4,Amino Acid Sequence,FALSE
W1966072670,5,Androgens,FALSE
W1966072670,6,Animals,FALSE
W1966072670,7,Astacoidea,FALSE
W1966072670,8,Base Sequence,FALSE
W1966072670,9,DNA Primers,FALSE
W1966072670,10,"DNA, Complementary",FALSE
W1966072670,11,Female,FALSE
W1966072670,12,Insulin,FALSE
W1966072670,13,Insulin-Like Growth Factor Binding Proteins,FALSE
W1966072670,14,Male,FALSE
W1966072670,15,Polymerase Chain Reaction,FALSE
W1976343688,1,"Models, Molecular",TRUE
W1976343688,2,Protein Conformation,TRUE
W1976343688,3,Serotonin Plasma Membrane Transport Proteins,TRUE
W1976343688,4,Serotonin Uptake Inhibitors,TRUE
W1976343688,5,Cocaine,FALSE
W1976343688,6,Cocaine,FALSE
W1976343688,7,Humans,FALSE
W1976343688,8,Ibogaine,FALSE
W1976343688,9,Ibogaine,FALSE
W1976343688,10,Molecular Dynamics Simulation,FALSE
W1976343688,11,Protein Conformation,FALSE
W1976343688,12,Serotonin Plasma Membrane Transport Proteins,FALSE
W1976343688,13,Serotonin Uptake Inhibitors,FALSE
W2035286023,1,CD4-Positive T-Lymphocytes,TRUE
W2035286023,2,CD4-Positive T-Lymphocytes,TRUE
W2035286023,3,Forkhead Transcription Factors,TRUE
W2035286023,4,Immune Tolerance,TRUE
W2035286023,5,Interleukin-17,TRUE
W2035286023,6,Interleukin-2 Receptor alpha Subunit,TRUE
W2035286023,7,"Scleroderma, Systemic",TRUE
W2035286023,8,Adult,FALSE
W2035286023,9,CD4-Positive T-Lymphocytes,FALSE
W2035286023,10,Female,FALSE
W2035286023,11,Flow Cytometry,FALSE
W2035286023,12,Forkhead Transcription Factors,FALSE
W2035286023,13,Forkhead Transcription Factors,FALSE
W2035286023,14,Humans,FALSE
W2035286023,15,Immune Tolerance,FALSE
W2035286023,16,Interleukin-17,FALSE
W2035286023,17,Interleukin-2 Receptor alpha Subunit,FALSE
W2035286023,18,Interleukin-2 Receptor alpha Subunit,FALSE
W2035286023,19,"Leukocytes, Mononuclear",FALSE
W2035286023,20,"Leukocytes, Mononuclear",FALSE
W2035286023,21,"Leukocytes, Mononuclear",FALSE
W2035286023,22,Male,FALSE
W2035286023,23,Middle Aged,FALSE
W2035286023,24,Real-Time Polymerase Chain Reaction,FALSE
W2035286023,25,"Scleroderma, Systemic",FALSE
W2035286023,26,"Scleroderma, Systemic",FALSE
W2035286023,27,"T-Lymphocytes, Regulatory",FALSE
W2035286023,28,"T-Lymphocytes, Regulatory",FALSE
W2035286023,29,"T-Lymphocytes, Regulatory",FALSE
W2164047955,1,Activating Transcription Factor 1,TRUE
W2164047955,2,Cyclic AMP Response Element-Binding Protein,TRUE
W2164047955,3,Dendritic Cells,TRUE
W2164047955,4,NF-E2-Related Factor 2,TRUE
W2164047955,5,Signal Transduction,TRUE
W2164047955,6,p38 Mitogen-Activated Protein Kinases,TRUE
W2164047955,7,Activating Transcription Factor 1,FALSE
W2164047955,8,Animals,FALSE
W2164047955,9,Cyclic AMP Response Element-Binding Protein,FALSE
W2164047955,10,Dendritic Cells,FALSE
W2164047955,11,Heme Oxygenase-1,FALSE
W2164047955,12,Heme Oxygenase-1,FALSE
W2164047955,13,Interleukin-10,FALSE
W2164047955,14,Interleukin-10,FALSE
W2164047955,15,Mice,FALSE
W2164047955,16,"Mice, Knockout",FALSE
W2164047955,17,NF-E2-Related Factor 2,FALSE
W2164047955,18,NF-E2-Related Factor 2,FALSE
W2164047955,19,Reactive Oxygen Species,FALSE
W2164047955,20,Reactive Oxygen Species,FALSE
W2164047955,21,Signal Transduction,FALSE
W2164047955,22,p38 Mitogen-Activated Protein Kinases,FALSE
W2073749061,1,Vitamin B 6 Deficiency,TRUE
W2073749061,2,Acetates,FALSE
W2073749061,3,Acetates,FALSE
W2073749061,4,Adult,FALSE
W2073749061,5,Amino Acids,FALSE
W2073749061,6,Amino Acids,FALSE
W2073749061,7,Carnitine,FALSE
W2073749061,8,Carnitine,FALSE
W2073749061,9,Carnitine,FALSE
W2073749061,10,Cystathionine,FALSE
W2073749061,11,Cystathionine,FALSE
W2073749061,12,Female,FALSE
W2073749061,13,Glutamic Acid,FALSE
W2073749061,14,Glutamic Acid,FALSE
W2073749061,15,Glutamine,FALSE
W2073749061,16,Glutamine,FALSE
W2073749061,17,Humans,FALSE
W2073749061,18,Ketoglutaric Acids,FALSE
W2073749061,19,Ketoglutaric Acids,FALSE
W2073749061,20,Male,FALSE
W2073749061,21,Metabolomics,FALSE
W2073749061,22,Proline,FALSE
W2073749061,23,Proline,FALSE
W2073749061,24,Pyridoxal Phosphate,FALSE
W2073749061,25,Pyridoxal Phosphate,FALSE
W2073749061,26,Vitamin B 6,FALSE
W2073749061,27,Vitamin B 6,FALSE
W2073749061,28,Vitamin B 6 Deficiency,FALSE
W2073749061,29,Vitamin B 6 Deficiency,FALSE
W2073749061,30,Young Adult,FALSE
W2031291239,1,Amyloid,TRUE
W2031291239,2,Amyloid beta-Peptides,TRUE
W2031291239,3,"Models, Chemical",TRUE
W2031291239,4,Peptide Fragments,TRUE
W2031291239,5,Surface-Active Agents,TRUE
W2031291239,6,Amyloid,FALSE
W2031291239,7,Amyloid beta-Peptides,FALSE
W2031291239,8,Animals,FALSE
W2031291239,9,Peptide Fragments,FALSE
W2031291239,10,"Protein Structure, Quaternary",FALSE
W2031291239,11,"Protein Structure, Secondary",FALSE
W2031291239,12,Surface-Active Agents,FALSE
W2109095930,1,Apoptosis,TRUE
W2109095930,2,Endothelium,TRUE
W2109095930,3,Heme Oxygenase-1,TRUE
W2109095930,4,Lentivirus,TRUE
W2109095930,5,Lung,TRUE
W2109095930,6,MicroRNAs,TRUE
W2109095930,7,Animals,FALSE
W2109095930,8,Apoptosis,FALSE
W2109095930,9,Autophagy,FALSE
W2109095930,10,Caspase 3,FALSE
W2109095930,11,Caspase 3,FALSE
W2109095930,12,Caspase 3,FALSE
W2109095930,13,"Cells, Cultured",FALSE
W2109095930,14,Endothelium,FALSE
W2109095930,15,Gene Knockdown Techniques,FALSE
W2109095930,16,Gene Silencing,FALSE
W2109095930,17,Gene Silencing,FALSE
W2109095930,18,Heme Oxygenase-1,FALSE
W2109095930,19,Heme Oxygenase-1,FALSE
W2109095930,20,Lentivirus,FALSE
W2109095930,21,Lung,FALSE
W2109095930,22,Mice,FALSE
W2109095930,23,MicroRNAs,FALSE
W2109095930,24,MicroRNAs,FALSE
W2109095930,25,Oxygen,FALSE
W2109095930,26,Oxygen,FALSE
W2109095930,27,Reactive Oxygen Species,FALSE
W2163415845,1,Conservation of Natural Resources,TRUE
W2163415845,2,Ecosystem,TRUE
W2163415845,3,Conservation of Natural Resources,FALSE
W2163415845,4,Environmental Monitoring,FALSE
W2163415845,5,Environmental Monitoring,FALSE
W2163415845,6,Investments,FALSE
W1983263560,1,Prothrombin,TRUE
W1983263560,2,"Crystallography, X-Ray",FALSE
W1983263560,3,Energy Transfer,FALSE
W1983263560,4,"Models, Molecular",FALSE
W1983263560,5,Protein Conformation,FALSE
W1983263560,6,Prothrombin,FALSE
W1983263560,7,Static Electricity,FALSE
W1980990499,1,Adenosine Triphosphate,TRUE
W1980990499,2,N-Ethylmaleimide-Sensitive Proteins,TRUE
W1980990499,3,SNARE Proteins,TRUE
W1980990499,4,Adenosine Triphosphate,FALSE
W1980990499,5,Adenosine Triphosphate,FALSE
W1980990499,6,Adenosine Triphosphate,FALSE
W1980990499,7,Humans,FALSE
W1980990499,8,N-Ethylmaleimide-Sensitive Proteins,FALSE
W1980990499,9,N-Ethylmaleimide-Sensitive Proteins,FALSE
W1980990499,10,N-Ethylmaleimide-Sensitive Proteins,FALSE
W1980990499,11,"Protein Structure, Tertiary",FALSE
W1980990499,12,SNARE Proteins,FALSE
W1980990499,13,SNARE Proteins,FALSE
W1980990499,14,SNARE Proteins,FALSE
W2160418500,1,Insulin,TRUE
W2160418500,2,Obesity,TRUE
W2160418500,3,Soybean Proteins,TRUE
W2160418500,4,Animals,FALSE
W2160418500,5,"Blotting, Western",FALSE
W2160418500,6,Cell Line,FALSE
W2160418500,7,"Diet, High-Fat",FALSE
W2160418500,8,"Diet, High-Fat",FALSE
W2160418500,9,"Fatty Acids, Nonesterified",FALSE
W2160418500,10,"Fatty Acids, Nonesterified",FALSE
W2160418500,11,Immunoprecipitation,FALSE
W2160418500,12,Insulin,FALSE
W2160418500,13,Insulin Resistance,FALSE
W2160418500,14,Insulin Resistance,FALSE
W2160418500,15,Isoflavones,FALSE
W2160418500,16,Isoflavones,FALSE
W2160418500,17,Male,FALSE
W2160418500,18,Obesity,FALSE
W2160418500,19,Obesity,FALSE
W2160418500,20,Osteoblasts,FALSE
W2160418500,21,Osteoblasts,FALSE
W2160418500,22,Osteoblasts,FALSE
W2160418500,23,Osteocalcin,FALSE
W2160418500,24,Osteocalcin,FALSE
W2160418500,25,Rats,FALSE
W2160418500,26,Signal Transduction,FALSE
W2160418500,27,Signal Transduction,FALSE
W2160418500,28,Soybean Proteins,FALSE
W1997888635,1,Affective Symptoms,TRUE
W1997888635,2,Mental Disorders,TRUE
W1997888635,3,"Psychology, Child",TRUE
W1997888635,4,Affective Symptoms,FALSE
W1997888635,5,Child,FALSE
W1997888635,6,Humans,FALSE
W1997888635,7,Mental Disorders,FALSE
W1997888635,8,Prevalence,FALSE
W1997888635,9,"Psychology, Child",FALSE
W1997888635,10,"Psychology, Child",FALSE
W1997888635,11,Psychometrics,FALSE
W1997888635,12,Rural Population,FALSE
W1997888635,13,Socioeconomic Factors,FALSE
W1997888635,14,South Africa,FALSE
W1997888635,15,South Africa,FALSE
W1997888635,16,Surveys and Questionnaires,FALSE
W2050969897,1,Cell Movement,TRUE
W2050969897,2,Glioma,TRUE
W2050969897,3,Guanine Nucleotide Exchange Factors,TRUE
W2050969897,4,"Receptors, Tumor Necrosis Factor",TRUE
W2050969897,5,TNF Receptor-Associated Factor 2,TRUE
W2050969897,6,"Blotting, Western",FALSE
W2050969897,7,"Cell Line, Tumor",FALSE
W2050969897,8,Cell Movement,FALSE
W2050969897,9,Cell Movement,FALSE
W2050969897,10,Cytokine TWEAK,FALSE
W2050969897,11,"Gene Expression Regulation, Neoplastic",FALSE
W2050969897,12,Glioma,FALSE
W2050969897,13,Glioma,FALSE
W2050969897,14,Glioma,FALSE
W2050969897,15,Guanine Nucleotide Exchange Factors,FALSE
W2050969897,16,Guanine Nucleotide Exchange Factors,FALSE
W2050969897,17,HEK293 Cells,FALSE
W2050969897,18,Humans,FALSE
W2050969897,19,Immunohistochemistry,FALSE
W2050969897,20,"Microscopy, Fluorescence",FALSE
W2050969897,21,Neoplasm Invasiveness,FALSE
W2050969897,22,Protein Binding,FALSE
W2050969897,23,Protein Binding,FALSE
W2050969897,24,Pseudopodia,FALSE
W2050969897,25,Pseudopodia,FALSE
W2050969897,26,Pseudopodia,FALSE
W2050969897,27,RNA Interference,FALSE
W2050969897,28,"Receptors, Tumor Necrosis Factor",FALSE
W2050969897,29,"Receptors, Tumor Necrosis Factor",FALSE
W2050969897,30,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W2050969897,31,Signal Transduction,FALSE
W2050969897,32,Signal Transduction,FALSE
W2050969897,33,Signal Transduction,FALSE
W2050969897,34,TNF Receptor-Associated Factor 2,FALSE
W2050969897,35,TNF Receptor-Associated Factor 2,FALSE
W2050969897,36,TWEAK Receptor,FALSE
W2050969897,37,Tumor Necrosis Factors,FALSE
W2050969897,38,Tumor Necrosis Factors,FALSE
W2050969897,39,rac1 GTP-Binding Protein,FALSE
W2050969897,40,rac1 GTP-Binding Protein,FALSE
W2050969897,41,rac1 GTP-Binding Protein,FALSE
W2050969897,42,rho GTP-Binding Proteins,FALSE
W2050969897,43,rho GTP-Binding Proteins,FALSE
W2050969897,44,rho GTP-Binding Proteins,FALSE
W1973516258,1,B-Lymphocytes,TRUE
W1973516258,2,Calcium,TRUE
