id,which_mesh,term,is_major_topic
W2883392746,6,"Animals, Genetically Modified",FALSE
W2883392746,7,"Conditioning, Classical",FALSE
W2883392746,8,Cues,FALSE
W2883392746,9,Dopaminergic Neurons,FALSE
W2883392746,10,Female,FALSE
W2883392746,11,Male,FALSE
W2883392746,12,Mesencephalon,FALSE
W2883392746,13,Mesencephalon,FALSE
W2883392746,14,Mesencephalon,FALSE
W2883392746,15,Motivation,FALSE
W2883392746,16,Neostriatum,FALSE
W2883392746,17,Neostriatum,FALSE
W2883392746,18,Neostriatum,FALSE
W2883392746,19,Nerve Net,FALSE
W2883392746,20,Optogenetics,FALSE
W2883392746,21,Rats,FALSE
W2883392746,22,"Rats, Sprague-Dawley",FALSE
W2883392746,23,Reward,FALSE
W2883392746,24,Self Stimulation,FALSE
W2883392746,25,Substantia Nigra,FALSE
W2883392746,26,Substantia Nigra,FALSE
W2883392746,27,Substantia Nigra,FALSE
W2883392746,28,Ventral Tegmental Area,FALSE
W2883392746,29,Ventral Tegmental Area,FALSE
W2883392746,30,Ventral Tegmental Area,FALSE
W2883431999,1,Gluconeogenesis,TRUE
W2883431999,2,Metformin,TRUE
W2883431999,3,Acetyl-CoA Carboxylase,FALSE
W2883431999,4,Acetyl-CoA Carboxylase,FALSE
W2883431999,5,Adenylate Kinase,FALSE
W2883431999,6,Adenylate Kinase,FALSE
W2883431999,7,Animals,FALSE
W2883431999,8,Blood Glucose,FALSE
W2883431999,9,Blood Glucose,FALSE
W2883431999,10,"Diabetes Mellitus, Type 2",FALSE
W2883431999,11,"Diabetes Mellitus, Type 2",FALSE
W2883431999,12,"Diabetes Mellitus, Type 2",FALSE
W2883431999,13,Dihydroxyacetone,FALSE
W2883431999,14,Dihydroxyacetone,FALSE
W2883431999,15,"Disease Models, Animal",FALSE
W2883431999,16,Gluconeogenesis,FALSE
W2883431999,17,"Injections, Intravenous",FALSE
W2883431999,18,Lipid Metabolism,FALSE
W2883431999,19,Lipid Metabolism,FALSE
W2883431999,20,Liver,FALSE
W2883431999,21,Liver,FALSE
W2883431999,22,Liver,FALSE
W2883431999,23,Male,FALSE
W2883431999,24,Metformin,FALSE
W2883431999,25,Metformin,FALSE
W2883431999,26,Mice,FALSE
W2883431999,27,Oxidation-Reduction,FALSE
W2883431999,28,Phosphorylation,FALSE
W2883431999,29,Phosphorylation,FALSE
W2883431999,30,Pyruvic Acid,FALSE
W2883431999,31,Pyruvic Acid,FALSE
W2883431999,32,"Rats, Sprague-Dawley",FALSE
W2883431999,33,Streptozocin,FALSE
W2885002489,1,Atherosclerosis,TRUE
W2885002489,2,Atherosclerosis,TRUE
W2885002489,3,Interleukin-1beta,TRUE
W2885002489,4,Animals,FALSE
W2885002489,5,"Antibodies, Neutralizing",FALSE
W2885002489,6,"Antibodies, Neutralizing",FALSE
W2885002489,7,Apoptosis,FALSE
W2885002489,8,Apoptosis,FALSE
W2885002489,9,Atherosclerosis,FALSE
W2885002489,10,Cell Polarity,FALSE
W2885002489,11,Cell Polarity,FALSE
W2885002489,12,Cell Proliferation,FALSE
W2885002489,13,Cell Proliferation,FALSE
W2885002489,14,Down-Regulation,FALSE
W2885002489,15,Down-Regulation,FALSE
W2885002489,16,Inflammation,FALSE
W2885002489,17,Inflammation,FALSE
W2885002489,18,Interleukin-1beta,FALSE
W2885002489,19,Macrophages,FALSE
W2885002489,20,Macrophages,FALSE
W2885002489,21,Macrophages,FALSE
W2885002489,22,"Mice, Inbred C57BL",FALSE
W2885002489,23,Monocytes,FALSE
W2885002489,24,Monocytes,FALSE
W2885002489,25,Monocytes,FALSE
W2885002489,26,"Myocytes, Smooth Muscle",FALSE
W2885002489,27,"Myocytes, Smooth Muscle",FALSE
W2885002489,28,"Myocytes, Smooth Muscle",FALSE
W2885002489,29,Neutralization Tests,FALSE
W2885002489,30,Phenotype,FALSE
W2885002489,31,Signal Transduction,FALSE
W2885002489,32,Signal Transduction,FALSE
W2884899270,1,Cell Death,TRUE
W2884899270,2,DNA Transposable Elements,TRUE
W2884899270,3,"Heredodegenerative Disorders, Nervous System",TRUE
W2884899270,4,Neurons,TRUE
W2884899270,5,"RNA, Small Interfering",TRUE
W2884899270,6,Tauopathies,TRUE
W2884899270,7,tau Proteins,TRUE
W2884899270,8,Alzheimer Disease,FALSE
W2884899270,9,Alzheimer Disease,FALSE
W2884899270,10,Animals,FALSE
W2884899270,11,Caloric Restriction,FALSE
W2884899270,12,Cell Death,FALSE
W2884899270,13,DNA Transposable Elements,FALSE
W2884899270,14,Drosophila melanogaster,FALSE
W2884899270,15,Gene Expression Regulation,FALSE
W2884899270,16,Gene Expression Regulation,FALSE
W2884899270,17,"Heredodegenerative Disorders, Nervous System",FALSE
W2884899270,18,Humans,FALSE
W2884899270,19,Motor Activity,FALSE
W2884899270,20,Neurons,FALSE
W2884899270,21,"RNA, Small Interfering",FALSE
W2884899270,22,"Supranuclear Palsy, Progressive",FALSE
W2884899270,23,"Supranuclear Palsy, Progressive",FALSE
W2884899270,24,Tauopathies,FALSE
W2884899270,25,tau Proteins,FALSE
W2883542372,1,Emotions,TRUE
W2883542372,2,"Hypothalamic Area, Lateral",TRUE
W2883542372,3,Neural Pathways,TRUE
W2883542372,4,Septal Nuclei,TRUE
W2883542372,5,Animals,FALSE
W2883542372,6,Cholecystokinin,FALSE
W2883542372,7,Cholecystokinin,FALSE
W2883542372,8,"Conditioning, Operant",FALSE
W2883542372,9,"Conditioning, Operant",FALSE
W2883542372,10,Emotions,FALSE
W2883542372,11,"Hypothalamic Area, Lateral",FALSE
W2883542372,12,"Hypothalamic Area, Lateral",FALSE
W2883542372,13,Male,FALSE
W2883542372,14,Mice,FALSE
W2883542372,15,"Mice, Inbred C57BL",FALSE
W2883542372,16,Nerve Net,FALSE
W2883542372,17,Nerve Net,FALSE
W2883542372,18,Nerve Net,FALSE
W2883542372,19,Neural Pathways,FALSE
W2883542372,20,Neural Pathways,FALSE
W2883542372,21,Neurons,FALSE
W2883542372,22,Neurons,FALSE
W2883542372,23,Neuropeptides,FALSE
W2883542372,24,Neuropeptides,FALSE
W2883542372,25,Orexins,FALSE
W2883542372,26,Orexins,FALSE
W2883542372,27,Orexins,FALSE
W2883542372,28,Photic Stimulation,FALSE
W2883542372,29,Self Stimulation,FALSE
W2883542372,30,Septal Nuclei,FALSE
W2883542372,31,Septal Nuclei,FALSE
W2883542372,32,gamma-Aminobutyric Acid,FALSE
W2883542372,33,gamma-Aminobutyric Acid,FALSE
W2883168056,1,Cues,TRUE
W2883168056,2,Entorhinal Cortex,TRUE
W2883168056,3,Movement,TRUE
W2883168056,4,Orientation,TRUE
W2883168056,5,Space Perception,TRUE
W2883168056,6,Animals,FALSE
W2883168056,7,Entorhinal Cortex,FALSE
W2883168056,8,Entorhinal Cortex,FALSE
W2883168056,9,Evoked Potentials,FALSE
W2883168056,10,Evoked Potentials,FALSE
W2883168056,11,Female,FALSE
W2883168056,12,Locomotion,FALSE
W2883168056,13,Locomotion,FALSE
W2883168056,14,Mice,FALSE
W2883168056,15,"Mice, Inbred C57BL",FALSE
W2883168056,16,Movement,FALSE
W2883168056,17,"Neural Networks, Computer",FALSE
W2883168056,18,Neurons,FALSE
W2883168056,19,Neurons,FALSE
W2883168056,20,Orientation,FALSE
W2883168056,21,Psychomotor Performance,FALSE
W2883168056,22,Psychomotor Performance,FALSE
W2883168056,23,Space Perception,FALSE
W2883168056,24,Virtual Reality,FALSE
W2883168056,25,Visual Perception,FALSE
W2883168056,26,Visual Perception,FALSE
W2883986152,1,Connectome,TRUE
W2883986152,2,Neural Pathways,TRUE
W2883986152,3,Adolescent,FALSE
W2883986152,4,Adult,FALSE
W2883986152,5,Age of Onset,FALSE
W2883986152,6,Brain,FALSE
W2883986152,7,Brain,FALSE
W2883986152,8,Diffusion Magnetic Resonance Imaging,FALSE
W2883986152,9,Female,FALSE
W2883986152,10,Functional Laterality,FALSE
W2883986152,11,Gray Matter,FALSE
W2883986152,12,Gray Matter,FALSE
W2883986152,13,Humans,FALSE
W2883986152,14,Male,FALSE
W2883986152,15,Mental Disorders,FALSE
W2883986152,16,Mental Disorders,FALSE
W2883986152,17,Neural Pathways,FALSE
W2883986152,18,Peripheral Nerves,FALSE
W2883986152,19,Peripheral Nerves,FALSE
W2883986152,20,Schizophrenia,FALSE
W2883986152,21,Schizophrenia,FALSE
W2883986152,22,Young Adult,FALSE
W2883066454,1,Breast Neoplasms,TRUE
W2883066454,2,Breast Neoplasms,TRUE
W2883066454,3,Clonal Evolution,TRUE
W2883066454,4,"Enhancer Elements, Genetic",TRUE
W2883066454,5,Breast Neoplasms,FALSE
W2883066454,6,"Cell Line, Tumor",FALSE
W2883066454,7,Clone Cells,FALSE
W2883066454,8,"Enhancer Elements, Genetic",FALSE
W2883066454,9,"Epigenesis, Genetic",FALSE
W2883066454,10,"Epigenesis, Genetic",FALSE
W2883066454,11,Estrogen Receptor alpha,FALSE
W2883066454,12,Estrogen Receptor alpha,FALSE
W2883066454,13,Estrogens,FALSE
W2883066454,14,Estrogens,FALSE
W2883066454,15,Female,FALSE
W2883066454,16,Humans,FALSE
W2883066454,17,MCF-7 Cells,FALSE
W2883066454,18,Phenotype,FALSE
W2883066454,19,Phosphoproteins,FALSE
W2883066454,20,Phosphoproteins,FALSE
W2883066454,21,Phosphoproteins,FALSE
W2883066454,22,"Polymorphism, Single Nucleotide",FALSE
W2883066454,23,"Polymorphism, Single Nucleotide",FALSE
W2883066454,24,Protein Binding,FALSE
W2883066454,25,Protein Binding,FALSE
W2883066454,26,Risk Factors,FALSE
W2883066454,27,Sodium-Hydrogen Exchangers,FALSE
W2883066454,28,Sodium-Hydrogen Exchangers,FALSE
W2883066454,29,Sodium-Hydrogen Exchangers,FALSE
W2883066454,30,"Transcription, Genetic",FALSE
W2883066454,31,"Transcription, Genetic",FALSE
W2883066454,32,YY1 Transcription Factor,FALSE
W2883066454,33,YY1 Transcription Factor,FALSE
W2883500808,1,Cannabis,TRUE
W2883500808,2,Cannabis,TRUE
W2883500808,3,Medical Marijuana,TRUE
W2883500808,4,Phytochemicals,TRUE
W2883500808,5,Cannabinoids,FALSE
W2883500808,6,Cannabinoids,FALSE
W2883500808,7,Cannabinoids,FALSE
W2883500808,8,Cannabis,FALSE
W2883500808,9,Cannabis,FALSE
W2883500808,10,Crop Production,FALSE
W2883500808,11,"Environment, Controlled",FALSE
W2883500808,12,Flowers,FALSE
W2883500808,13,Flowers,FALSE
W2883500808,14,Flowers,FALSE
W2883500808,15,Flowers,FALSE
W2883500808,16,"Gene Expression Regulation, Plant",FALSE
W2883500808,17,Medical Marijuana,FALSE
W2883500808,18,Medical Marijuana,FALSE
W2883500808,19,Phytochemicals,FALSE
W2883500808,20,Phytochemicals,FALSE
W2883500808,21,Phytochemicals,FALSE
W2883500808,22,Plant Extracts,FALSE
W2883500808,23,Plant Extracts,FALSE
W2883500808,24,Plant Leaves,FALSE
W2883500808,25,Plant Leaves,FALSE
W2883500808,26,Plant Leaves,FALSE
W2883500808,27,Plant Leaves,FALSE
W2883500808,28,Species Specificity,FALSE
W2883500808,29,Terpenes,FALSE
W2883500808,30,Terpenes,FALSE
W2884103058,1,Breast Neoplasms,TRUE
W2884103058,2,Neoplastic Stem Cells,TRUE
W2884103058,3,Signal Transduction,TRUE
W2884103058,4,Sirtuin 1,TRUE
W2884103058,5,Aging,FALSE
W2884103058,6,Aging,FALSE
W2884103058,7,Aging,FALSE
W2884103058,8,Aging,FALSE
W2884103058,9,Aldehyde Dehydrogenase 1 Family,FALSE
W2884103058,10,Animals,FALSE
W2884103058,11,Breast Neoplasms,FALSE
W2884103058,12,Breast Neoplasms,FALSE
W2884103058,13,"Cell Line, Tumor",FALSE
W2884103058,14,"Drug Resistance, Neoplasm",FALSE
W2884103058,15,"Drug Resistance, Neoplasm",FALSE
W2884103058,16,Female,FALSE
W2884103058,17,"Gene Expression Regulation, Neoplastic",FALSE
W2884103058,18,"Gene Expression Regulation, Neoplastic",FALSE
W2884103058,19,Homeodomain Proteins,FALSE
W2884103058,20,Homeodomain Proteins,FALSE
W2884103058,21,Humans,FALSE
W2884103058,22,Isoenzymes,FALSE
W2884103058,23,Isoenzymes,FALSE
W2884103058,24,Kruppel-Like Factor 4,FALSE
W2884103058,25,Kruppel-Like Transcription Factors,FALSE
W2884103058,26,Kruppel-Like Transcription Factors,FALSE
W2884103058,27,Mice,FALSE
W2884103058,28,"Mice, Nude",FALSE
W2884103058,29,Neoplasm Invasiveness,FALSE
W2884103058,30,Neoplasm Invasiveness,FALSE
W2884103058,31,Neoplasm Invasiveness,FALSE
W2884103058,32,Neoplastic Stem Cells,FALSE
W2884103058,33,Neoplastic Stem Cells,FALSE
W2884103058,34,Retinal Dehydrogenase,FALSE
W2884103058,35,Retinal Dehydrogenase,FALSE
W2884103058,36,Signal Transduction,FALSE
W2884103058,37,Sirtuin 1,FALSE
W2884103058,38,Xenograft Model Antitumor Assays,FALSE
W2883006152,1,Bacteria,TRUE
W2883006152,2,Caenorhabditis elegans,TRUE
W2883006152,3,Ecosystem,TRUE
W2883006152,4,Food Preferences,TRUE
W2883006152,5,Odorants,TRUE
W2883006152,6,Animals,FALSE
W2883006152,7,Bacteria,FALSE
W2883006152,8,Choice Behavior,FALSE
W2883006152,9,Gas Chromatography-Mass Spectrometry,FALSE
W2883006152,10,Pentanols,FALSE
W2883006152,11,Physical Stimulation,FALSE
W2883006152,12,Predatory Behavior,FALSE
W2883006152,13,Volatile Organic Compounds,FALSE
W2883780752,1,Antineoplastic Agents,TRUE
W2883780752,2,"Gene Expression Regulation, Neoplastic",TRUE
W2883780752,3,"Heterocyclic Compounds, 2-Ring",TRUE
W2883780752,4,Nuclear Proteins,TRUE
W2883780752,5,Ovarian Neoplasms,TRUE
W2883780752,6,Piperazines,TRUE
W2883780752,7,Transcription Factors,TRUE
W2883780752,8,Algorithms,FALSE
W2883780752,9,Animals,FALSE
W2883780752,10,Antineoplastic Agents,FALSE
W2883780752,11,Carcinogenesis,FALSE
W2883780752,12,Carcinogenesis,FALSE
W2883780752,13,Cell Cycle Proteins,FALSE
W2883780752,14,"Cell Line, Tumor",FALSE
W2883780752,15,Cell Proliferation,FALSE
W2883780752,16,"Cystadenocarcinoma, Serous",FALSE
W2883780752,17,"Cystadenocarcinoma, Serous",FALSE
W2883780752,18,Female,FALSE
W2883780752,19,Gene Expression,FALSE
W2883780752,20,Gene Expression Profiling,FALSE
W2883780752,21,"Heterocyclic Compounds, 2-Ring",FALSE
W2883780752,22,Humans,FALSE
W2883780752,23,Mice,FALSE
W2883780752,24,Neoplasm Transplantation,FALSE
W2883780752,25,Neuregulin-1,FALSE
W2883780752,26,Neuregulin-1,FALSE
W2883780752,27,Nuclear Proteins,FALSE
W2883780752,28,Nuclear Proteins,FALSE
W2883780752,29,Ovarian Neoplasms,FALSE
W2883780752,30,Ovarian Neoplasms,FALSE
W2883780752,31,Ovarian Neoplasms,FALSE
W2883780752,32,Piperazines,FALSE
W2883780752,33,Proteins,FALSE
W2883780752,34,Proteins,FALSE
W2883780752,35,Proteins,FALSE
W2883780752,36,Pyrazoles,FALSE
W2883780752,37,Pyridazines,FALSE
W2883780752,38,Signal Transduction,FALSE
W2883780752,39,Transcription Factors,FALSE
W2883780752,40,Transcription Factors,FALSE
W2883780752,41,Xenograft Model Antitumor Assays,FALSE
W2884559839,1,"Contraceptive Devices, Female",TRUE
W2884559839,2,"Contraceptive Devices, Female",TRUE
W2884559839,3,Lactobacillus,TRUE
W2884559839,4,Vagina,TRUE
W2884559839,5,"Vaginosis, Bacterial",TRUE
W2884559839,6,"Vaginosis, Bacterial",TRUE
W2884559839,7,Adult,FALSE
W2884559839,8,Biomass,FALSE
W2884559839,9,"Contraceptive Devices, Female",FALSE
W2884559839,10,Epithelial Cells,FALSE
W2884559839,11,Epithelial Cells,FALSE
W2884559839,12,Female,FALSE
W2884559839,13,Humans,FALSE
W2884559839,14,Lactobacillus,FALSE
W2884559839,15,Lactobacillus,FALSE
W2884559839,16,Lactobacillus,FALSE
W2884559839,17,Longitudinal Studies,FALSE
W2884559839,18,Prevalence,FALSE
W2884559839,19,Rwanda,FALSE
W2884559839,20,Vagina,FALSE
W2884559839,21,Vagina,FALSE
W2884559839,22,Vagina,FALSE
W2884559839,23,"Vaginosis, Bacterial",FALSE
W2884729712,1,Autism Spectrum Disorder,TRUE
W2884729712,2,DNA Methylation,TRUE
W2884729712,3,Long Interspersed Nucleotide Elements,TRUE
W2884729712,4,Transcriptome,TRUE
W2884729712,5,Armadillo Domain Proteins,FALSE
W2884729712,6,Armadillo Domain Proteins,FALSE
W2884729712,7,Autism Spectrum Disorder,FALSE
W2884729712,8,Autism Spectrum Disorder,FALSE
W2884729712,9,Cell Line,FALSE
W2884729712,10,"Epigenesis, Genetic",FALSE
W2884729712,11,Gene Expression Profiling,FALSE
W2884729712,12,Gene Regulatory Networks,FALSE
W2884729712,13,Humans,FALSE
W2883484453,1,DNA Methylation,TRUE
W2883484453,2,"Fatigue Syndrome, Chronic",TRUE
W2883484453,3,Cohort Studies,FALSE
W2883484453,4,CpG Islands,FALSE
W2883484453,5,"Epigenesis, Genetic",FALSE
W2883484453,6,"Fatigue Syndrome, Chronic",FALSE
W2883484453,7,"Fatigue Syndrome, Chronic",FALSE
W2883484453,8,Female,FALSE
W2883484453,9,Humans,FALSE
W2883484453,10,Microarray Analysis,FALSE
W2883484453,11,Middle Aged,FALSE
W2883484453,12,"Promoter Regions, Genetic",FALSE
W2884269808,1,CD4-Positive T-Lymphocytes,TRUE
W2884269808,2,CD8-Positive T-Lymphocytes,TRUE
W2884269808,3,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,TRUE
W2884269808,4,"Receptor, Notch3",TRUE
W2884269808,5,"Receptors, CXCR4",TRUE
W2884269808,6,Animals,FALSE
W2884269808,7,CD4-Positive T-Lymphocytes,FALSE
W2884269808,8,CD4-Positive T-Lymphocytes,FALSE
W2884269808,9,CD8-Positive T-Lymphocytes,FALSE
W2884269808,10,CD8-Positive T-Lymphocytes,FALSE
W2884269808,11,Cell Movement,FALSE
W2884269808,12,Cell Movement,FALSE
W2884269808,13,"Cell Transformation, Neoplastic",FALSE
W2884269808,14,"Cell Transformation, Neoplastic",FALSE
W2884269808,15,"Cell Transformation, Neoplastic",FALSE
W2884269808,16,Humans,FALSE
W2884269808,17,Mice,FALSE
W2884269808,18,"Mice, Transgenic",FALSE
W2884269808,19,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,FALSE
W2884269808,20,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,FALSE
W2884269808,21,"Receptor, Notch3",FALSE
W2884269808,22,"Receptors, CXCR4",FALSE
W2884070221,1,Coal Mining,TRUE
W2884070221,2,China,FALSE
W2884070221,3,Coal Mining,FALSE
W2884070221,4,Environment,FALSE
W2884070221,5,"Models, Theoretical",FALSE
W2883433758,1,DNA-Binding Proteins,TRUE
W2883433758,2,Human papillomavirus 16,TRUE
W2883433758,3,Human papillomavirus 18,TRUE
W2883433758,4,"Oncogene Proteins, Viral",TRUE
W2883433758,5,Papillomavirus Infections,TRUE
W2883433758,6,Repressor Proteins,TRUE
W2883433758,7,Uterine Cervical Neoplasms,TRUE
W2883433758,8,Adolescent,FALSE
W2883433758,9,Adult,FALSE
W2883433758,10,Brazil,FALSE
W2883433758,11,Brazil,FALSE
W2883433758,12,Colposcopy,FALSE
W2883433758,13,"DNA, Viral",FALSE
W2883433758,14,"DNA, Viral",FALSE
W2883433758,15,DNA-Binding Proteins,FALSE
W2883433758,16,Early Detection of Cancer,FALSE
W2883433758,17,Early Detection of Cancer,FALSE
W2883433758,18,Female,FALSE
W2883433758,19,Human papillomavirus 16,FALSE
W2883433758,20,Human papillomavirus 18,FALSE
W2883433758,21,Humans,FALSE
W2883433758,22,Middle Aged,FALSE
W2883433758,23,"Oncogene Proteins, Viral",FALSE
W2883433758,24,Papillomavirus Infections,FALSE
W2883433758,25,Papillomavirus Infections,FALSE
W2883433758,26,Papillomavirus Infections,FALSE
W2883433758,27,Repressor Proteins,FALSE
W2883433758,28,Rural Population,FALSE
W2883433758,29,Specimen Handling,FALSE
W2883433758,30,Uterine Cervical Neoplasms,FALSE
W2883433758,31,Uterine Cervical Neoplasms,FALSE
W2883433758,32,Uterine Cervical Neoplasms,FALSE
W2883433758,33,Vaginal Smears,FALSE
W2883433758,34,Vaginal Smears,FALSE
W2883433758,35,Young Adult,FALSE
W2884383622,1,Matrix Metalloproteinase 7,TRUE
W2884383622,2,"Polymorphism, Single Nucleotide",TRUE
W2884383622,3,Prostatic Neoplasms,TRUE
W2884383622,4,Prostatic Neoplasms,TRUE
W2884383622,5,Zinc,TRUE
W2884383622,6,Case-Control Studies,FALSE
W2884383622,7,Genetic Predisposition to Disease,FALSE
W2884383622,8,Humans,FALSE
W2884383622,9,Incidence,FALSE
W2884383622,10,Male,FALSE
W2884383622,11,Matrix Metalloproteinase 1,FALSE
W2884383622,12,Matrix Metalloproteinase 1,FALSE
W2884383622,13,Matrix Metalloproteinase 13,FALSE
W2884383622,14,Matrix Metalloproteinase 13,FALSE
W2884383622,15,Matrix Metalloproteinase 2,FALSE
W2884383622,16,Matrix Metalloproteinase 2,FALSE
W2884383622,17,Matrix Metalloproteinase 7,FALSE
W2884383622,18,Metallothionein,FALSE
W2884383622,19,Metallothionein,FALSE
W2884383622,20,Poland,FALSE
W2884383622,21,Poland,FALSE
W2884383622,22,Prostatic Neoplasms,FALSE
W2884383622,23,Prostatic Neoplasms,FALSE
W2884383622,24,Retrospective Studies,FALSE
W2884383622,25,Whites,FALSE
W2884383622,26,Whites,FALSE
W2884383622,27,Zinc,FALSE
W2884085601,1,BRCA1 Protein,TRUE
W2884085601,2,BRCA2 Protein,TRUE
W2884085601,3,Breast Neoplasms,TRUE
W2884085601,4,Early Detection of Cancer,TRUE
W2884085601,5,High-Throughput Nucleotide Sequencing,TRUE
W2884085601,6,Mutation,TRUE
W2884085601,7,Adult,FALSE
W2884085601,8,Aged,FALSE
W2884085601,9,BRCA1 Protein,FALSE
W2884085601,10,BRCA2 Protein,FALSE
W2884085601,11,Breast Neoplasms,FALSE
W2884085601,12,Breast Neoplasms,FALSE
W2884085601,13,Breast Neoplasms,FALSE
W2884085601,14,Early Detection of Cancer,FALSE
W2884085601,15,Female,FALSE
W2884085601,16,Genetic Counseling,FALSE
W2884085601,17,Genetic Predisposition to Disease,FALSE
W2884085601,18,Genotyping Techniques,FALSE
W2884085601,19,Humans,FALSE
W2884085601,20,Middle Aged,FALSE
W2884085601,21,Poland,FALSE
W2884085601,22,Poland,FALSE
W2884085601,23,Whites,FALSE
W2884085601,24,Whites,FALSE
W2883633077,1,Grandparents,TRUE
W2883633077,2,Population Dynamics,TRUE
W2883633077,3,Age Factors,FALSE
W2883633077,4,Aged,FALSE
W2883633077,5,Child,FALSE
W2883633077,6,Family Relations,FALSE
W2883633077,7,Female,FALSE
W2883633077,8,Humans,FALSE
W2883169019,1,"Disease Models, Animal",TRUE
W2883169019,2,"Enterocolitis, Necrotizing",TRUE
W2883169019,3,Escherichia coli,TRUE
W2883169019,4,Infant Formula,TRUE
W2883169019,5,Animals,FALSE
W2883169019,6,"Animals, Newborn",FALSE
W2883169019,7,Apoptosis,FALSE
W2883169019,8,Cell Line,FALSE
W2883169019,9,Cytokines,FALSE
W2883169019,10,Cytokines,FALSE
W2883169019,11,"Enterocolitis, Necrotizing",FALSE
W2883169019,12,"Enterocolitis, Necrotizing",FALSE
W2883169019,13,Escherichia coli,FALSE
W2883169019,14,Female,FALSE
W2883169019,15,Fermentation,FALSE
W2883169019,16,Humans,FALSE
W2883169019,17,Infant Formula,FALSE
W2883169019,18,"Infant, Newborn",FALSE
W2883169019,19,"Intestine, Small",FALSE
W2883169019,20,"Intestine, Small",FALSE
W2883169019,21,"Intestine, Small",FALSE
W2883169019,22,Mast Cells,FALSE
W2883169019,23,Mast Cells,FALSE
W2883169019,24,Mast Cells,FALSE
W2883169019,25,Random Allocation,FALSE
W2883169019,26,Sus scrofa,FALSE
W2883169019,27,Toll-Like Receptor 4,FALSE
W2883169019,28,Toll-Like Receptor 4,FALSE
W2883169019,29,Transcription Factor RelA,FALSE
W2883169019,30,Transcription Factor RelA,FALSE
W2883909528,1,Alloys,TRUE
W2883909528,2,Aluminum,TRUE
W2883909528,3,Food Contamination,TRUE
W2883909528,4,Food Packaging,TRUE
W2883909528,5,Ions,TRUE
W2883909528,6,Thallium,TRUE
W2883909528,7,Aluminum,FALSE
W2883909528,8,Brassica,FALSE
W2883909528,9,Citric Acid,FALSE
W2883909528,10,Cooking,FALSE
W2883909528,11,Food,FALSE
W2883909528,12,Food Contamination,FALSE
W2883909528,13,Kinetics,FALSE
W2883909528,14,Lycopersicon esculentum,FALSE
W2883909528,15,Malus,FALSE
W2883909528,16,Mass Spectrometry,FALSE
W2883909528,17,Temperature,FALSE
W2883909528,18,Thallium,FALSE
W2883909528,19,Water,FALSE
W2884706178,1,Ascomycota,TRUE
W2884706178,2,Paecilomyces,TRUE
W2884706178,3,Phylogeny,TRUE
W2884706178,4,Pistacia,TRUE
W2884706178,5,Plant Diseases,TRUE
W2884706178,6,Ascomycota,FALSE
W2884706178,7,Ascomycota,FALSE
W2884706178,8,"DNA, Fungal",FALSE
W2884706178,9,"DNA, Fungal",FALSE
