id,which_mesh,term,is_major_topic,qualifier_name
W2127788219,8,Cohort Studies,FALSE,
W2127788219,9,Female,FALSE,
W2127788219,10,HIV Infections,FALSE,
W2127788219,11,HIV Infections,FALSE,mortality
W2127788219,12,Humans,FALSE,
W2127788219,13,Infant,FALSE,
W2127788219,14,Infant Food,FALSE,
W2127788219,15,"Infant, Newborn",FALSE,
W2127788219,16,"Infectious Disease Transmission, Vertical",FALSE,
W2127788219,17,Pregnancy,FALSE,
W2127788219,18,Proportional Hazards Models,FALSE,
W2127788219,19,South Africa,FALSE,
W2115456658,1,Hospitalization,TRUE,statistics & numerical data
W2115456658,2,Pneumococcal Vaccines,TRUE,
W2115456658,3,"Pneumonia, Pneumococcal",TRUE,prevention & control
W2115456658,4,Adolescent,FALSE,
W2115456658,5,Adult,FALSE,
W2115456658,6,Age Distribution,FALSE,
W2115456658,7,Aged,FALSE,
W2115456658,8,Child,FALSE,
W2115456658,9,"Child, Preschool",FALSE,
W2115456658,10,"Databases, Factual",FALSE,
W2115456658,11,Female,FALSE,
W2115456658,12,Hospitalization,FALSE,
W2115456658,13,Humans,FALSE,
W2115456658,14,Incidence,FALSE,
W2115456658,15,Infant,FALSE,
W2115456658,16,"Infant, Newborn",FALSE,
W2115456658,17,International Classification of Diseases,FALSE,
W2115456658,18,Length of Stay,FALSE,
W2115456658,19,Male,FALSE,
W2115456658,20,Middle Aged,FALSE,
W2115456658,21,"Pneumonia, Pneumococcal",FALSE,epidemiology
W2115456658,22,"Pneumonia, Pneumococcal",FALSE,classification
W2115456658,23,"Pneumonia, Pneumococcal",FALSE,
W2115456658,24,Regression Analysis,FALSE,
W2115456658,25,United States,FALSE,epidemiology
W2115456658,26,United States,FALSE,
W2135310849,1,Cluster Headache,TRUE,therapy
W2135310849,2,Deep Brain Stimulation,TRUE,methods
W2135310849,3,Adult,FALSE,
W2135310849,4,Cluster Headache,FALSE,drug therapy
W2135310849,5,Cluster Headache,FALSE,classification
W2135310849,6,Cluster Headache,FALSE,
W2135310849,7,Deep Brain Stimulation,FALSE,
W2135310849,8,"Electrodes, Implanted",FALSE,adverse effects
W2135310849,9,"Electrodes, Implanted",FALSE,
W2135310849,10,Female,FALSE,
W2135310849,11,Follow-Up Studies,FALSE,
W2135310849,12,Humans,FALSE,
W2135310849,13,Male,FALSE,
W2135310849,14,Middle Aged,FALSE,
W2135310849,15,Severity of Illness Index,FALSE,
W2135310849,16,Treatment Outcome,FALSE,
W2135310849,17,Vasodilator Agents,FALSE,
W2135310849,18,Vasodilator Agents,FALSE,therapeutic use
W2135310849,19,Verapamil,FALSE,
W2135310849,20,Verapamil,FALSE,therapeutic use
W2097968792,1,Neutropenia,TRUE,ethnology
W2097968792,2,Smoking,TRUE,ethnology
W2097968792,3,Adolescent,FALSE,
W2097968792,4,Adult,FALSE,
W2097968792,5,Age Distribution,FALSE,
W2097968792,6,Blacks,FALSE,statistics & numerical data
W2097968792,7,Blacks,FALSE,
W2097968792,8,Blood Cell Count,FALSE,
W2097968792,9,Child,FALSE,
W2097968792,10,"Child, Preschool",FALSE,
W2097968792,11,Cross-Sectional Studies,FALSE,
W2097968792,12,Female,FALSE,
W2097968792,13,Humans,FALSE,
W2097968792,14,Male,FALSE,
W2097968792,15,Mexican Americans,FALSE,statistics & numerical data
W2097968792,16,Mexican Americans,FALSE,
W2097968792,17,Middle Aged,FALSE,
W2097968792,18,Neutropenia,FALSE,
W2097968792,19,Prevalence,FALSE,
W2097968792,20,Sex Distribution,FALSE,
W2097968792,21,Smoking,FALSE,
W2097968792,22,United States,FALSE,epidemiology
W2097968792,23,United States,FALSE,
W2097968792,24,Whites,FALSE,statistics & numerical data
W2097968792,25,Whites,FALSE,
W2110498608,1,Carrier Proteins,TRUE,genetics
W2110498608,2,Membrane Proteins,TRUE,genetics
W2110498608,3,"Mutation, Missense",TRUE,
W2110498608,4,Neural Tube Defects,TRUE,genetics
W2110498608,5,"Adaptor Proteins, Signal Transducing",FALSE,metabolism
W2110498608,6,"Adaptor Proteins, Signal Transducing",FALSE,
W2110498608,7,Adolescent,FALSE,
W2110498608,8,Adult,FALSE,
W2110498608,9,Amino Acid Sequence,FALSE,
W2110498608,10,Carrier Proteins,FALSE,
W2110498608,11,Carrier Proteins,FALSE,metabolism
W2110498608,12,Child,FALSE,
W2110498608,13,DNA Mutational Analysis,FALSE,
W2110498608,14,Dishevelled Proteins,FALSE,
W2110498608,15,Female,FALSE,
W2110498608,16,Humans,FALSE,
W2110498608,17,Intracellular Signaling Peptides and Proteins,FALSE,genetics
W2110498608,18,Intracellular Signaling Peptides and Proteins,FALSE,
W2110498608,19,Italy,FALSE,
W2110498608,20,Male,FALSE,
W2110498608,21,Membrane Proteins,FALSE,
W2110498608,22,Membrane Proteins,FALSE,metabolism
W2110498608,23,Molecular Sequence Data,FALSE,
W2110498608,24,Neural Tube Defects,FALSE,
W2110498608,25,Pedigree,FALSE,
W2110498608,26,Phosphoproteins,FALSE,
W2110498608,27,Phosphoproteins,FALSE,metabolism
W2110498608,28,Risk Factors,FALSE,
W2110498608,29,Sequence Alignment,FALSE,
W1982631762,1,IgA Vasculitis,TRUE,physiopathology
W1982631762,2,Adrenal Cortex Hormones,FALSE,
W1982631762,3,Adrenal Cortex Hormones,FALSE,therapeutic use
W1982631762,4,Adult,FALSE,
W1982631762,5,Age Distribution,FALSE,
W1982631762,6,Child,FALSE,
W1982631762,7,"Child, Preschool",FALSE,
W1982631762,8,Female,FALSE,
W1982631762,9,Humans,FALSE,
W1982631762,10,IgA Vasculitis,FALSE,
W1982631762,11,IgA Vasculitis,FALSE,etiology
W1982631762,12,IgA Vasculitis,FALSE,drug therapy
W1982631762,13,Immunoglobulin A,FALSE,
W1982631762,14,Immunoglobulin A,FALSE,blood
W1982631762,15,Immunoglobulin A,FALSE,adverse effects
W1982631762,16,Infant,FALSE,
W1982631762,17,Male,FALSE,
W2026984266,1,Antiviral Agents,TRUE,therapeutic use
W2026984266,2,"Drug Resistance, Viral",TRUE,
W2026984266,3,Enzyme Inhibitors,TRUE,therapeutic use
W2026984266,4,Influenza B virus,TRUE,drug effects
W2026984266,5,"Influenza, Human",TRUE,
W2026984266,6,Neuraminidase,TRUE,antagonists & inhibitors
W2026984266,7,Adolescent,FALSE,
W2026984266,8,Adult,FALSE,
W2026984266,9,Amino Acid Substitution,FALSE,
W2026984266,10,Antiviral Agents,FALSE,
W2026984266,11,Child,FALSE,
W2026984266,12,"Child, Preschool",FALSE,
W2026984266,13,"Drug Resistance, Viral",FALSE,genetics
W2026984266,14,Enzyme Inhibitors,FALSE,
W2026984266,15,Female,FALSE,
W2026984266,16,Hemagglutinins,FALSE,genetics
W2026984266,17,Hemagglutinins,FALSE,
W2026984266,18,Humans,FALSE,
W2026984266,19,Infant,FALSE,
W2026984266,20,"Influenza A Virus, H3N2 Subtype",FALSE,
W2026984266,21,"Influenza A Virus, H5N1 Subtype",FALSE,
W2026984266,22,Influenza B virus,FALSE,genetics
W2026984266,23,Influenza B virus,FALSE,
W2026984266,24,"Influenza, Human",FALSE,drug therapy
W2026984266,25,"Influenza, Human",FALSE,epidemiology
W2026984266,26,"Influenza, Human",FALSE,virology
W2026984266,27,"Influenza, Human",FALSE,transmission
W2026984266,28,Japan,FALSE,
W2026984266,29,Male,FALSE,
W2026984266,30,Middle Aged,FALSE,
W2026984266,31,"Mutation, Missense",FALSE,
W2026984266,32,Neuraminidase,FALSE,genetics
W2026984266,33,Neuraminidase,FALSE,
W2026984266,34,Oseltamivir,FALSE,therapeutic use
W2026984266,35,Oseltamivir,FALSE,
W2026984266,36,Prevalence,FALSE,
W2026984266,37,Seasons,FALSE,
W2008975391,1,Asthma,TRUE,immunology
W2008975391,2,Bronchi,TRUE,immunology
W2008975391,3,Bronchoalveolar Lavage Fluid,TRUE,immunology
W2008975391,4,"Killer Cells, Natural",TRUE,
W2008975391,5,"Pulmonary Disease, Chronic Obstructive",TRUE,immunology
W2008975391,6,Sputum,TRUE,immunology
W2008975391,7,T-Lymphocytes,TRUE,
W2008975391,8,Asthma,FALSE,
W2008975391,9,Bronchi,FALSE,
W2008975391,10,Bronchoalveolar Lavage Fluid,FALSE,
W2008975391,11,CD3 Complex,FALSE,
W2008975391,12,Case-Control Studies,FALSE,
W2008975391,13,Flow Cytometry,FALSE,
W2008975391,14,Gene Expression,FALSE,
W2008975391,15,Humans,FALSE,
W2008975391,16,"Killer Cells, Natural",FALSE,immunology
W2008975391,17,Lymphocyte Count,FALSE,
W2008975391,18,Polymerase Chain Reaction,FALSE,
W2008975391,19,"Pulmonary Disease, Chronic Obstructive",FALSE,
W2008975391,20,"RNA, Messenger",FALSE,
W2008975391,21,"RNA, Messenger",FALSE,metabolism
W2008975391,22,"Receptors, Antigen, T-Cell",FALSE,
W2008975391,23,"Receptors, Antigen, T-Cell",FALSE,genetics
W2008975391,24,"Receptors, Antigen, T-Cell",FALSE,metabolism
W2008975391,25,"Receptors, IgG",FALSE,metabolism
W2008975391,26,"Receptors, IgG",FALSE,genetics
W2008975391,27,"Receptors, IgG",FALSE,
W2008975391,28,Sputum,FALSE,
W2008975391,29,T-Lymphocytes,FALSE,immunology
W2008975391,30,Th2 Cells,FALSE,
W1991156192,1,African Americans,TRUE,statistics & numerical data
W1991156192,2,Health Facilities,TRUE,statistics & numerical data
W1991156192,3,"Kidney Failure, Chronic",TRUE,ethnology
W1991156192,4,"Kidney Failure, Chronic",TRUE,therapy
W1991156192,5,Renal Dialysis,TRUE,
W1991156192,6,Residence Characteristics,TRUE,
W1991156192,7,Urban Population,TRUE,
W1991156192,8,African Americans,FALSE,
W1991156192,9,Cross-Sectional Studies,FALSE,
W1991156192,10,Female,FALSE,
W1991156192,11,Health Facilities,FALSE,
W1991156192,12,Humans,FALSE,
W1991156192,13,"Kidney Failure, Chronic",FALSE,
W1991156192,14,"Kidney Failure, Chronic",FALSE,mortality
W1991156192,15,Kidney Transplantation,FALSE,
W1991156192,16,Life Tables,FALSE,
W1991156192,17,Male,FALSE,
W1991156192,18,Poverty Areas,FALSE,
W1991156192,19,Proportional Hazards Models,FALSE,
W1991156192,20,Retrospective Studies,FALSE,
W1991156192,21,Socioeconomic Factors,FALSE,
W1991156192,22,Time Factors,FALSE,
W1991156192,23,United States,FALSE,
W1991156192,24,United States,FALSE,epidemiology
W2070971842,1,Adolescent Behavior,TRUE,
W2070971842,2,Health Services Needs and Demand,TRUE,
W2070971842,3,Risk-Taking,TRUE,
W2070971842,4,Adolescent,FALSE,
W2070971842,5,Adolescent Health Services,FALSE,
W2070971842,6,Adult,FALSE,
W2070971842,7,Child,FALSE,
W2070971842,8,Female,FALSE,
W2070971842,9,Humans,FALSE,
W2070971842,10,Male,FALSE,
W1978069328,1,Cervical Vertebrae,TRUE,transplantation
W1978069328,2,Intervertebral Disc,TRUE,transplantation
W1978069328,3,Intervertebral Disc Displacement,TRUE,surgery
W1978069328,4,Adult,FALSE,
W1978069328,5,Cervical Vertebrae,FALSE,
W1978069328,6,Feasibility Studies,FALSE,
W1978069328,7,Female,FALSE,
W1978069328,8,Humans,FALSE,
W1978069328,9,Intervertebral Disc,FALSE,
W1978069328,10,Intervertebral Disc Displacement,FALSE,
W1978069328,11,Intervertebral Disc Displacement,FALSE,diagnostic imaging
W1978069328,12,Magnetic Resonance Imaging,FALSE,
W1978069328,13,Male,FALSE,
W1978069328,14,Middle Aged,FALSE,
W1978069328,15,Postoperative Period,FALSE,
W1978069328,16,Radiography,FALSE,
W2096444416,1,Adrenergic beta-Antagonists,TRUE,therapeutic use
W2096444416,2,Anticonvulsants,TRUE,therapeutic use
W2096444416,3,Essential Tremor,TRUE,drug therapy
W2096444416,4,Adrenergic beta-Antagonists,FALSE,
W2096444416,5,Adrenergic beta-Antagonists,FALSE,adverse effects
W2096444416,6,Anticonvulsants,FALSE,
W2096444416,7,Anticonvulsants,FALSE,adverse effects
W2096444416,8,Diagnostic Errors,FALSE,
W2096444416,9,Essential Tremor,FALSE,
W2096444416,10,Essential Tremor,FALSE,classification
W2096444416,11,Essential Tremor,FALSE,diagnosis
W2096444416,12,Humans,FALSE,
W2087060454,1,Smoking,TRUE,legislation & jurisprudence
W2087060454,2,Social Change,TRUE,
W2087060454,3,Tobacco Smoke Pollution,TRUE,legislation & jurisprudence
W2087060454,4,Global Health,FALSE,
W2087060454,5,Humans,FALSE,
W2087060454,6,Ireland,FALSE,
W2087060454,7,Marketing,FALSE,
W2087060454,8,Smoking,FALSE,
W2087060454,9,Social Values,FALSE,
W2087060454,10,Tobacco Industry,FALSE,
W2087060454,11,Tobacco Smoke Pollution,FALSE,prevention & control
W2087060454,12,Tobacco Smoke Pollution,FALSE,adverse effects
W2087060454,13,Tobacco Smoke Pollution,FALSE,
W2133398277,1,Anti-Bacterial Agents,TRUE,economics
W2133398277,2,Cystic Fibrosis,TRUE,economics
W2133398277,3,Neonatal Screening,TRUE,economics
W2133398277,4,Age Distribution,FALSE,
W2133398277,5,Anti-Bacterial Agents,FALSE,
W2133398277,6,Anti-Bacterial Agents,FALSE,therapeutic use
W2133398277,7,Child,FALSE,
W2133398277,8,"Child, Preschool",FALSE,
W2133398277,9,Cohort Studies,FALSE,
W2133398277,10,Cost of Illness,FALSE,
W2133398277,11,Cystic Fibrosis,FALSE,
W2133398277,12,Cystic Fibrosis,FALSE,diagnosis
W2133398277,13,Cystic Fibrosis,FALSE,drug therapy
W2133398277,14,"Databases, Factual",FALSE,
W2133398277,15,Humans,FALSE,
W2133398277,16,Infant,FALSE,
W2133398277,17,"Infant, Newborn",FALSE,
W2133398277,18,Linear Models,FALSE,
W2133398277,19,Neonatal Screening,FALSE,
W2133398277,20,Retrospective Studies,FALSE,
W2133398277,21,Scotland,FALSE,
W2335890187,1,Poliomyelitis,TRUE,immunology
W2335890187,2,Poliovirus,TRUE,immunology
W2335890187,3,"Poliovirus Vaccine, Inactivated",TRUE,immunology
W2335890187,4,"Antibodies, Viral",FALSE,blood
W2335890187,5,"Antibodies, Viral",FALSE,
W2335890187,6,Bacterial Capsules,FALSE,
W2335890187,7,Cuba,FALSE,
W2335890187,8,Diphtheria-Tetanus-Pertussis Vaccine,FALSE,
W2335890187,9,Feces,FALSE,virology
W2335890187,10,Feces,FALSE,
W2335890187,11,Haemophilus Vaccines,FALSE,
W2335890187,12,Humans,FALSE,
W2335890187,13,Infant,FALSE,
W2335890187,14,"Infant, Newborn",FALSE,
W2335890187,15,Poliomyelitis,FALSE,prevention & control
W2335890187,16,Poliomyelitis,FALSE,
W2335890187,17,Poliovirus,FALSE,isolation & purification
W2335890187,18,Poliovirus,FALSE,
W2335890187,19,"Poliovirus Vaccine, Inactivated",FALSE,administration & dosage
W2335890187,20,"Poliovirus Vaccine, Inactivated",FALSE,
W2335890187,21,"Polysaccharides, Bacterial",FALSE,
W2335890187,22,"Vaccines, Combined",FALSE,
W1964164363,1,Developing Countries,TRUE,
W1964164363,2,Maternal Health Services,TRUE,
W1964164363,3,Maternal Welfare,TRUE,
W1964164363,4,Female,FALSE,
W1964164363,5,Humans,FALSE,
W1964164363,6,Maternal Mortality,FALSE,
W1964164363,7,Maternal Mortality,FALSE,trends
W1964164363,8,Obstetric Labor Complications,FALSE,
W1964164363,9,Obstetric Labor Complications,FALSE,epidemiology
W1964164363,10,Obstetric Labor Complications,FALSE,mortality
W1964164363,11,Obstetric Labor Complications,FALSE,prevention & control
W1964164363,12,Pregnancy,FALSE,
W1964164363,13,Pregnancy Complications,FALSE,prevention & control
W1964164363,14,Pregnancy Complications,FALSE,
W1964164363,15,Pregnancy Complications,FALSE,epidemiology
W1964164363,16,Pregnancy Complications,FALSE,mortality
W1964164363,17,Rectovaginal Fistula,FALSE,epidemiology
W1964164363,18,Rectovaginal Fistula,FALSE,
W1964164363,19,Risk Factors,FALSE,
W1964164363,20,Vesicovaginal Fistula,FALSE,
W1964164363,21,Vesicovaginal Fistula,FALSE,epidemiology
W1971338036,1,Embryo Research,TRUE,economics
W1971338036,2,Embryonic Stem Cells,TRUE,
W1971338036,3,Oocyte Donation,TRUE,economics
W1971338036,4,Public Policy,TRUE,
W1971338036,5,Commerce,FALSE,
W1971338036,6,Embryo Research,FALSE,legislation & jurisprudence
W1971338036,7,Embryo Research,FALSE,
W1971338036,8,Female,FALSE,
W1971338036,9,Fertilization in Vitro,FALSE,
W1971338036,10,Fertilization in Vitro,FALSE,economics
W1971338036,11,Human Experimentation,FALSE,legislation & jurisprudence
W1971338036,12,Human Experimentation,FALSE,
W1971338036,13,Humans,FALSE,
W1971338036,14,Informed Consent,FALSE,
W1971338036,15,Oocyte Donation,FALSE,legislation & jurisprudence
W1971338036,16,Oocyte Donation,FALSE,adverse effects
W1971338036,17,Oocyte Donation,FALSE,
W1971338036,18,Oocytes,FALSE,
W1971338036,19,United Kingdom,FALSE,
W1971338036,20,United States,FALSE,
W2035516895,1,Marketing,TRUE,
W2035516895,2,Public Health,TRUE,
W2035516895,3,Smoking,TRUE,legislation & jurisprudence
W2035516895,4,Smoking Prevention,TRUE,
W2035516895,5,Tobacco Industry,TRUE,legislation & jurisprudence
W2035516895,6,Adolescent,FALSE,
W2035516895,7,Child,FALSE,
W2035516895,8,China,FALSE,
W2035516895,9,China,FALSE,epidemiology
W2035516895,10,Commerce,FALSE,
W2035516895,11,Commerce,FALSE,economics
W2035516895,12,Female,FALSE,
W2035516895,13,Humans,FALSE,
W2035516895,14,Internationality,FALSE,
W2035516895,15,Male,FALSE,
W2035516895,16,Product Labeling,FALSE,
W2035516895,17,Product Labeling,FALSE,legislation & jurisprudence
W2035516895,18,Smoking,FALSE,
W2035516895,19,Smoking,FALSE,epidemiology
W2035516895,20,Smoking,FALSE,economics
W2035516895,21,Taxes,FALSE,
W2035516895,22,Tobacco Industry,FALSE,
W2035516895,23,Tobacco Industry,FALSE,economics
W2035516895,24,United States,FALSE,
W2035516895,25,World Health Organization,FALSE,
W2080427996,1,"Accidents, Aviation",TRUE,
W2080427996,2,Aircraft,TRUE,
W2080427996,3,Survival,TRUE,
W2080427996,4,"Accidents, Aviation",FALSE,mortality
W2080427996,5,"Accidents, Aviation",FALSE,prevention & control
W2080427996,6,"Accidents, Aviation",FALSE,statistics & numerical data
W2080427996,7,Aircraft,FALSE,statistics & numerical data
W2080427996,8,Aircraft,FALSE,standards
W2080427996,9,Humans,FALSE,
W2080427996,10,Risk Factors,FALSE,
W2080427996,11,Safety,FALSE,
W2088294577,1,"Chemistry, Pharmaceutical",TRUE,economics
W2088294577,2,Drug Industry,TRUE,economics
W2088294577,3,Economic Competition,TRUE,
W2088294577,4,"Chemistry, Pharmaceutical",FALSE,
W2088294577,5,"Chemistry, Pharmaceutical",FALSE,trends
W2088294577,6,Commerce,FALSE,
W2088294577,7,Drug Costs,FALSE,
W2088294577,8,Drug Industry,FALSE,
W2088294577,9,Drug Prescriptions,FALSE,
W2088294577,10,Drug Prescriptions,FALSE,economics
W2088294577,11,Economic Competition,FALSE,trends
W2088294577,12,Humans,FALSE,
W2088294577,13,Prescription Fees,FALSE,
W2088294577,14,United States,FALSE,
W2022669710,1,Chimera,TRUE,
W2022669710,2,Fetal Stem Cells,TRUE,
W2022669710,3,Pregnancy,TRUE,blood
W2022669710,4,Adult,FALSE,
W2022669710,5,Female,FALSE,
W2022669710,6,Fetal Stem Cells,FALSE,cytology
W2022669710,7,Humans,FALSE,
W2022669710,8,Male,FALSE,
W2022669710,9,Maternal-Fetal Exchange,FALSE,
W2022669710,10,Pregnancy,FALSE,
W1977418642,1,Back Pain,TRUE,epidemiology
W1977418642,2,Occupational Health,TRUE,
W1977418642,3,"Accidents, Occupational",FALSE,
W1977418642,4,Back Injuries,FALSE,
W1977418642,5,Back Pain,FALSE,
W1977418642,6,Humans,FALSE,
W1977418642,7,Occupational Diseases,FALSE,
W1977418642,8,United States,FALSE,
W1977418642,9,Workers' Compensation,FALSE,
W2028337690,1,Choice Behavior,TRUE,
W2028337690,2,Hospital Administration,TRUE,
W2028337690,3,"Legislation, Hospital",TRUE,
W2028337690,4,Quality of Health Care,TRUE,
W2028337690,5,Religion and Medicine,TRUE,
W2028337690,6,Humans,FALSE,
W2028337690,7,Obstetrics,FALSE,
W2028337690,8,United States,FALSE,
W2103769123,1,Attitude of Health Personnel,TRUE,
W2103769123,2,"Medical Staff, Hospital",TRUE,psychology
W2103769123,3,Occupational Health,TRUE,
W2103769123,4,Work Schedule Tolerance,TRUE,psychology
W2103769123,5,Female,FALSE,
W2103769123,6,Health Status,FALSE,
W2103769123,7,Humans,FALSE,
W2103769123,8,Male,FALSE,
W2103769123,9,"Medical Staff, Hospital",FALSE,
W2103769123,10,United Kingdom,FALSE,
W2103769123,11,Work Schedule Tolerance,FALSE,
W1996261996,1,"Photoreceptor Cells, Vertebrate",TRUE,transplantation
W1996261996,2,Retina,TRUE,cytology
W1996261996,3,Retinal Degeneration,TRUE,therapy
W1996261996,4,Stem Cell Transplantation,TRUE,
W1996261996,5,Stem Cells,TRUE,physiology
W1996261996,6,Animals,FALSE,
W1996261996,7,Cell Differentiation,FALSE,
W1996261996,8,"Embryo, Mammalian",FALSE,
W1996261996,9,"Embryo, Mammalian",FALSE,cytology
W1996261996,10,Humans,FALSE,
W1996261996,11,Mice,FALSE,
W1996261996,12,"Photoreceptor Cells, Vertebrate",FALSE,
W1996261996,13,Retina,FALSE,
W1996261996,14,Retinal Degeneration,FALSE,
W1996261996,15,Stem Cells,FALSE,
W2018736704,1,"Drugs, Generic",TRUE,economics
W2018736704,2,"Legislation, Drug",TRUE,economics
W2018736704,3,Patient Advocacy,TRUE,
W2018736704,4,Pharmaceutical Preparations,TRUE,economics
W2018736704,5,World Health Organization,TRUE,
W2018736704,6,Anti-HIV Agents,FALSE,economics
W2018736704,7,Anti-HIV Agents,FALSE,
W2018736704,8,Brazil,FALSE,
W2018736704,9,Drug Industry,FALSE,economics
W2018736704,10,Drug Industry,FALSE,
W2018736704,11,"Drugs, Generic",FALSE,
W2018736704,12,Humans,FALSE,
W2018736704,13,"Legislation, Drug",FALSE,
W2018736704,14,Pharmaceutical Preparations,FALSE,
W2018736704,15,Thailand,FALSE,
W2071839878,1,Alcohol Drinking,TRUE,adverse effects
W2071839878,2,Ethics,TRUE,
W2071839878,3,Fetal Alcohol Spectrum Disorders,TRUE,etiology
W2071839878,4,Jurisprudence,TRUE,
W2071839878,5,Adult,FALSE,
W2071839878,6,Alcohol Drinking,FALSE,
W2071839878,7,Female,FALSE,
W2071839878,8,Fetal Alcohol Spectrum Disorders,FALSE,diagnosis
W2071839878,9,Fetal Alcohol Spectrum Disorders,FALSE,prevention & control
W2071839878,10,Fetal Alcohol Spectrum Disorders,FALSE,
W2071839878,11,Humans,FALSE,
W2071839878,12,Personhood,FALSE,
W2071839878,13,Pregnancy,FALSE,
W2071839878,14,Risk Factors,FALSE,
W2059196139,1,Adolescent Medicine,TRUE,trends
W2059196139,2,Global Health,TRUE,
W2059196139,3,Health Services Needs and Demand,TRUE,
W2059196139,4,Adolescent,FALSE,
W2059196139,5,Adolescent Medicine,FALSE,
W2059196139,6,Child,FALSE,
W2059196139,7,Humans,FALSE,
W2059196139,8,Poverty,FALSE,
W1992980305,1,Administrative Personnel,TRUE,
W1992980305,2,Attitude of Health Personnel,TRUE,
W1992980305,3,"Education, Medical, Graduate",TRUE,organization & administration
W1992980305,4,State Medicine,TRUE,organization & administration
W1992980305,5,"Education, Medical, Graduate",FALSE,trends
W1992980305,6,"Education, Medical, Graduate",FALSE,
W1992980305,7,Humans,FALSE,
W1992980305,8,State Medicine,FALSE,
W1992980305,9,United Kingdom,FALSE,
W1949097611,1,Occupational Health,TRUE,legislation & jurisprudence
W1949097611,2,Personnel Staffing and Scheduling,TRUE,legislation & jurisprudence
W1949097611,3,European Union,FALSE,
W1949097611,4,Negotiating,FALSE,
W1949097611,5,Occupational Health,FALSE,
W1949097611,6,Personnel Staffing and Scheduling,FALSE,
W145039176,1,State Medicine,TRUE,organization & administration
W145039176,2,Choice Behavior,FALSE,
W145039176,3,Humans,FALSE,
W145039176,4,Interprofessional Relations,FALSE,
W145039176,5,Patient Satisfaction,FALSE,
W145039176,6,Personnel Selection,FALSE,
W145039176,7,Private Sector,FALSE,
W145039176,8,State Medicine,FALSE,standards
W145039176,9,State Medicine,FALSE,
W145039176,10,United Kingdom,FALSE,
W2032522008,1,Health Care Reform,TRUE,legislation & jurisprudence
W2032522008,2,"Insurance, Health",TRUE,legislation & jurisprudence
W2032522008,3,Taxes,TRUE,legislation & jurisprudence
W2032522008,4,Health Care Reform,FALSE,
W2032522008,5,Health Care Reform,FALSE,economics
W2032522008,6,Health Expenditures,FALSE,legislation & jurisprudence
W2032522008,7,Health Expenditures,FALSE,
W2032522008,8,Humans,FALSE,
W2032522008,9,"Insurance, Health",FALSE,
W2032522008,10,"Insurance, Health",FALSE,economics
W2032522008,11,Taxes,FALSE,
W2032522008,12,United States,FALSE,
W2090463116,1,Glucocorticoids,TRUE,therapeutic use
W2090463116,2,Laryngeal Edema,TRUE,prevention & control
W2090463116,3,Methylprednisolone,TRUE,therapeutic use
W2090463116,4,Adult,FALSE,
W2090463116,5,Female,FALSE,
W2090463116,6,Glucocorticoids,FALSE,
W2090463116,7,Humans,FALSE,
W2090463116,8,"Intubation, Intratracheal",FALSE,adverse effects
W2090463116,9,"Intubation, Intratracheal",FALSE,
W2090463116,10,Laryngeal Edema,FALSE,etiology
W2090463116,11,Laryngeal Edema,FALSE,
W2090463116,12,Methylprednisolone,FALSE,
W2090463116,13,Randomized Controlled Trials as Topic,FALSE,
W2035424544,1,Biological Specimen Banks,TRUE,ethics
